Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.270000000000e-02,3.002928538122e+02,3.763529964742e-02,4.847556398665e-07,2.476608007315e-06,2.241246814360e-01,2.517197780038e-05,7.381890185094e-01,1.908275143211e-01
1.275000000000e-02,3.003884199643e+02,3.763194445385e-02,7.041964997397e-07,3.345744738651e-06,2.241200029296e-01,3.330508435091e-05,7.381856629704e-01,3.376082864032e-01
1.280000000000e-02,3.005188964023e+02,3.762743766022e-02,1.037431508163e-06,4.558074309141e-06,2.241135703120e-01,4.437833730781e-05,7.381815753710e-01,6.086365586166e-01
1.285000000000e-02,3.006969965757e+02,3.762137801134e-02,1.543357723077e-06,6.248806629019e-06,2.241046959195e-01,5.945113217932e-05,7.381765599891e-01,1.113569926211e+00
1.290000000000e-02,3.009400325254e+02,3.761322459820e-02,2.311234986325e-06,8.606143775981e-06,2.240924200679e-01,7.996159231904e-05,7.381703647134e-01,2.060206820317e+00
1.295000000000e-02,3.012715526046e+02,3.760224893744e-02,3.476209373433e-06,1.189179864968e-05,2.240754042131e-01,1.078593997107e-04,7.381626650351e-01,3.842690509681e+00
1.300000000000e-02,3.017235411701e+02,3.758747123962e-02,5.242635878240e-06,1.646923411237e-05,2.240517832426e-01,1.457830342652e-04,7.381530440042e-01,7.208411091022e+00
1.305000000000e-02,3.023393552739e+02,3.756757618457e-02,7.918973943291e-06,2.284232785544e-05,2.240189623205e-01,1.972944227943e-04,7.381409675793e-01,1.357243075701e+01
1.310000000000e-02,3.031776128482e+02,3.754080258566e-02,1.196970394766e-05,3.170793896559e-05,2.239733394868e-01,2.671862281552e-04,7.381257551411e-01,2.560531708158e+01
1.312500000000e-02,3.037099312403e+02,3.752395070677e-02,1.477280370010e-05,3.743715459502e-05,2.239438496870e-01,3.114469433327e-04,7.381166455016e-01,3.536816721844e+01
1.315000000000e-02,3.043377669720e+02,3.750419754415e-02,1.829141760156e-05,4.428012059897e-05,2.239086071253e-01,3.635408361072e-04,7.381063258587e-01,4.902056199513e+01
1.317500000000e-02,3.050778866661e+02,3.748105279726e-02,2.270547555402e-05,5.244935192539e-05,2.238665003339e-01,4.248164549033e-04,7.380946320029e-01,6.812951737227e+01
1.320000000000e-02,3.059498591888e+02,3.745394739282e-02,2.823887447104e-05,6.219630868836e-05,2.238162109922e-01,4.968401367041e-04,7.380813800523e-01,9.488953838898e+01
1.322500000000e-02,3.069764711094e+02,3.742222237784e-02,3.516962715484e-05,7.381789910441e-05,2.237561788302e-01,5.814257881245e-04,7.380663652735e-01,1.323679683056e+02
1.325000000000e-02,3.081841839822e+02,3.738511681727e-02,4.384208265404e-05,8.766382156720e-05,2.236845619410e-01,6.806667263286e-04,7.380493613358e-01,1.848417165130e+02
1.327500000000e-02,3.096036299970e+02,3.734175482440e-02,5.468151930274e-05,1.041447575958e-04,2.235991924435e-01,7.969689204771e-04,7.380301202542e-01,2.582565659547e+02
1.330000000000e-02,3.112701388666e+02,3.729113195244e-02,6.821140013882e-05,1.237413840224e-04,2.234975276852e-01,9.330846040351e-04,7.380083733501e-01,3.608491312912e+02
1.332500000000e-02,3.132242839441e+02,3.723210130446e-02,8.507353831058e-05,1.470141117671e-04,2.233765975241e-01,1.092144769657e-03,7.379838336518e-01,5.039820576784e+02
1.335000000000e-02,3.155124293966e+02,3.716335987455e-02,1.060513351321e-04,1.746133772799e-04,2.232329486895e-01,1.277688519159e-03,7.379562002480e-01,7.032533096343e+02
1.336250000000e-02,3.168019774468e+02,3.712478313517e-02,1.184454282545e-04,1.903221780749e-04,2.231510777849e-01,1.381923323468e-03,7.379410963283e-01,8.311262596645e+02
1.337500000000e-02,3.181999991985e+02,3.708308244110e-02,1.323304201267e-04,2.074699542605e-04,2.230616224505e-01,1.494662559518e-03,7.379250686759e-01,9.824539115528e+02
1.338750000000e-02,3.197148192191e+02,3.703802752682e-02,1.478752689815e-04,2.261787030580e-04,2.229639313775e-01,1.616521161699e-03,7.379080757679e-01,1.161429150450e+03
1.340000000000e-02,3.213552680896e+02,3.698937487641e-02,1.652659744315e-04,2.465790676878e-04,2.228573066273e-01,1.748145714464e-03,7.378900770626e-01,1.372956493251e+03
1.341250000000e-02,3.231306916896e+02,3.693686754085e-02,1.847068875617e-04,2.688106690774e-04,2.227410018600e-01,1.890214057457e-03,7.378710335960e-01,1.622764992262e+03
1.342500000000e-02,3.250509569522e+02,3.688023504767e-02,2.064220454284e-04,2.930224038040e-04,2.226142207584e-01,2.043434525767e-03,7.378509086642e-01,1.917535657750e+03
1.343750000000e-02,3.271264534849e+02,3.681919341633e-02,2.306565152742e-04,3.193726997810e-04,2.224761156947e-01,2.208544785737e-03,7.378296685949e-01,2.265046440308e+03
1.345000000000e-02,3.293680904389e+02,3.675344529222e-02,2.576777311513e-04,3.480297207532e-04,2.223257866903e-01,2.386310229952e-03,7.378072836089e-01,2.674337268049e+03
1.346250000000e-02,3.317872880094e+02,3.668268021157e-02,2.877768030668e-04,3.791715104124e-04,2.221622807208e-01,2.577521899983e-03,7.377837287701e-01,3.155897848875e+03
1.347500000000e-02,3.343959629681e+02,3.660657500857e-02,3.212697763516e-04,4.129860669335e-04,2.219845914161e-01,2.782993912538e-03,7.377589850208e-01,3.721880923340e+03
1.348750000000e-02,3.372065076755e+02,3.652479437302e-02,3.584988168251e-04,4.496713389886e-04,2.217916592017e-01,3.003560373724e-03,7.377330402776e-01,4.386340906054e+03
1.349375000000e-02,3.386925820510e+02,3.648163890528e-02,3.786569587197e-04,4.691715188595e-04,2.216890419378e-01,3.119845953530e-03,7.377196102230e-01,4.761180272536e+03
1.350000000000e-02,3.402351452380e+02,3.643690211651e-02,3.999219547751e-04,4.894862882967e-04,2.215820936391e-01,3.240308343304e-03,7.377058732336e-01,5.167483761870e+03
1.350625000000e-02,3.418359359276e+02,3.639053722135e-02,4.223473832862e-04,5.106443726585e-04,2.214706604006e-01,3.365060017527e-03,7.376918301764e-01,5.607772664330e+03
1.351250000000e-02,3.434967173105e+02,3.634249680635e-02,4.459887981561e-04,5.326751238190e-04,2.213545849882e-01,3.494213950230e-03,7.376774826042e-01,6.084755973024e+03
1.351875000000e-02,3.452192754123e+02,3.629273286967e-02,4.709037528085e-04,5.556085076653e-04,2.212337069121e-01,3.627883447174e-03,7.376628327976e-01,6.601345793571e+03
1.352500000000e-02,3.470054172937e+02,3.624119686344e-02,4.971518206195e-04,5.794750897341e-04,2.211078625112e-01,3.766181970805e-03,7.376478838062e-01,7.160672813197e+03
1.353125000000e-02,3.488569691172e+02,3.618783973883e-02,5.247946116404e-04,6.043060189715e-04,2.209768850480e-01,3.909222958556e-03,7.376326394897e-01,7.766102644778e+03
1.353750000000e-02,3.507757740823e+02,3.613261199357e-02,5.538957853943e-04,6.301330096156e-04,2.208406048130e-01,4.057119635115e-03,7.376171045585e-01,8.421253388306e+03
1.354375000000e-02,3.527636902317e+02,3.607546372197e-02,5.845210595414e-04,6.569883212069e-04,2.206988492403e-01,4.209984819388e-03,7.376012846127e-01,9.130014637959e+03
1.355000000000e-02,3.548225881334e+02,3.601634466714e-02,6.167382142295e-04,6.849047367478e-04,2.205514430329e-01,4.367930726902e-03,7.375851861802e-01,9.896568134325e+03
1.355625000000e-02,3.569543484429e+02,3.595520427533e-02,6.506170919651e-04,7.139155390448e-04,2.203982082981e-01,4.531068768534e-03,7.375688167536e-01,1.072541026614e+04
1.356250000000e-02,3.591608593532e+02,3.589199175216e-02,6.862295928639e-04,7.440544852795e-04,2.202389646923e-01,4.699509346463e-03,7.375521848245e-01,1.162137664553e+04
1.356875000000e-02,3.614440139385e+02,3.582665612059e-02,7.236496651646e-04,7.753557798678e-04,2.200735295753e-01,4.873361648314e-03,7.375352999160e-01,1.258966900867e+04
1.357500000000e-02,3.638057074009e+02,3.575914628036e-02,7.629532909199e-04,8.078540456805e-04,2.199017181729e-01,5.052733440542e-03,7.375181726126e-01,1.363588472827e+04
1.358125000000e-02,3.662478342293e+02,3.568941106861e-02,8.042184668059e-04,8.415842937127e-04,2.197233437485e-01,5.237730862104e-03,7.375008145867e-01,1.476604926411e+04
1.358750000000e-02,3.687722852818e+02,3.561739932155e-02,8.475251800236e-04,8.765818912998e-04,2.195382177818e-01,5.428458219532e-03,7.374832386232e-01,1.598665192557e+04
1.359375000000e-02,3.713809448023e+02,3.554305993672e-02,8.929553792996e-04,9.128825289916e-04,2.193461501544e-01,5.625017784527e-03,7.374654586390e-01,1.730468537516e+04
1.360000000000e-02,3.740756873843e+02,3.546634193584e-02,9.405929410271e-04,9.505221862096e-04,2.191469493421e-01,5.827509595223e-03,7.374474896998e-01,1.872768936904e+04
1.360625000000e-02,3.768583748957e+02,3.538719452756e-02,9.905236306218e-04,9.895370958199e-04,2.189404226123e-01,6.036031262247e-03,7.374293480326e-01,2.026379931035e+04
1.361250000000e-02,3.797308533781e+02,3.530556717019e-02,1.042835059201e-03,1.029963707767e-03,2.187263762264e-01,6.250677780705e-03,7.374110510339e-01,2.192180028913e+04
1.361875000000e-02,3.826949499363e+02,3.522140963392e-02,1.097616635737e-03,1.071838651918e-03,2.185046156453e-01,6.471541349203e-03,7.373926172728e-01,2.371118739955e+04
1.362500000000e-02,3.857524696324e+02,3.513467206218e-02,1.154959514847e-03,1.115198700287e-03,2.182749457384e-01,6.698711196972e-03,7.373740664904e-01,2.564223326318e+04
1.363125000000e-02,3.889051924021e+02,3.504530503200e-02,1.214956540455e-03,1.160080728792e-03,2.180371709944e-01,6.932273420095e-03,7.373554195937e-01,2.772606384751e+04
1.363750000000e-02,3.921548700072e+02,3.495325961291e-02,1.277702185539e-03,1.206521678723e-03,2.177910957322e-01,7.172310827818e-03,7.373366986440e-01,2.997474385132e+04
1.364375000000e-02,3.955032230424e+02,3.485848742425e-02,1.343292488254e-03,1.254558518098e-03,2.175365243130e-01,7.418902799814e-03,7.373179268414e-01,3.240137313819e+04
1.365000000000e-02,3.989519380117e+02,3.476094069046e-02,1.411824984713e-03,1.304228203074e-03,2.172732613502e-01,7.672125155208e-03,7.372991285032e-01,3.502019594040e+04
1.365625000000e-02,4.025026644910e+02,3.466057229422e-02,1.483398638760e-03,1.355567639586e-03,2.170011119181e-01,7.932050034074e-03,7.372803290372e-01,3.784672483435e+04
1.366250000000e-02,4.061570123917e+02,3.455733582712e-02,1.558113769052e-03,1.408613645397e-03,2.167198817575e-01,8.198745792015e-03,7.372615549104e-01,4.089788180775e+04
1.366875000000e-02,4.099165493420e+02,3.445118563766e-02,1.636071973835e-03,1.463402912710e-03,2.164293774769e-01,8.472276908327e-03,7.372428336122e-01,4.419215909375e+04
1.367500000000e-02,4.137827981989e+02,3.434207687637e-02,1.717376053745e-03,1.519971971515e-03,2.161294067496e-01,8.752703908143e-03,7.372241936128e-01,4.774980282427e+04
1.368125000000e-02,4.177572347050e+02,3.422996553796e-02,1.802129933056e-03,1.578357153826e-03,2.158197785054e-01,9.040083298828e-03,7.372056643169e-01,5.159302288664e+04
1.368750000000e-02,4.218412853035e+02,3.411480850017e-02,1.890438579714e-03,1.638594558942e-03,2.155003031153e-01,9.334467520791e-03,7.371872760125e-01,5.574623183532e+04
1.369375000000e-02,4.260363251217e+02,3.399656355500e-02,1.982407924313e-03,1.700720019661e-03,2.151707925421e-01,9.635904911503e-03,7.371690597218e-01,6.023630004796e+04
1.369687500000e-02,4.281761387885e+02,3.393626454982e-02,2.029808595670e-03,1.732505777878e-03,2.150021945221e-01,9.789294710393e-03,7.371600261673e-01,6.261864274275e+04
1.370000000000e-02,4.303444436933e+02,3.387517148887e-02,2.078176206100e-03,1.764781460905e-03,2.148309928245e-01,9.944478402110e-03,7.371510478858e-01,6.509730804260e+04
1.370312500000e-02,4.325413991973e+02,3.381327928967e-02,2.127524559617e-03,1.797551539438e-03,2.146571640312e-01,1.010146092371e-02,7.371421290079e-01,6.767660380189e+04
1.370625000000e-02,4.347671610433e+02,3.375058293451e-02,2.177867506849e-03,1.830820460928e-03,2.144806848598e-01,1.026024694728e-02,7.371332737046e-01,7.036105929206e+04
1.370937500000e-02,4.370218813134e+02,3.368707747117e-02,2.229218942383e-03,1.864592648662e-03,2.143015321691e-01,1.042084088053e-02,7.371244861847e-01,7.315544682141e+04
1.371250000000e-02,4.393057083903e+02,3.362275801364e-02,2.281592802135e-03,1.898872500872e-03,2.141196829629e-01,1.058324686758e-02,7.371157706928e-01,7.606480020637e+04
1.371562500000e-02,4.416187869210e+02,3.355761974269e-02,2.335003060737e-03,1.933664389867e-03,2.139351143954e-01,1.074746878997e-02,7.371071315066e-01,7.909443361442e+04
1.371875000000e-02,4.439612577851e+02,3.349165790649e-02,2.389463728935e-03,1.968972661200e-03,2.137478037749e-01,1.091351026787e-02,7.370985729353e-01,8.224996144143e+04
1.372187500000e-02,4.463332580656e+02,3.342486782104e-02,2.444988851011e-03,2.004801632854e-03,2.135577285683e-01,1.108137466150e-02,7.370900993164e-01,8.553731944521e+04
1.372500000000e-02,4.487349210232e+02,3.335724487067e-02,2.501592502238e-03,2.041155594467e-03,2.133648664050e-01,1.125106507276e-02,7.370817150137e-01,8.896278727238e+04
1.372812500000e-02,4.511663760745e+02,3.328878450841e-02,2.559288786346e-03,2.078038806579e-03,2.131691950808e-01,1.142258434701e-02,7.370734244150e-01,9.253301249209e+04
1.373125000000e-02,4.536277487735e+02,3.321948225634e-02,2.618091833030e-03,2.115455499906e-03,2.129706925615e-01,1.159593507509e-02,7.370652319294e-01,9.625503624063e+04
1.373437500000e-02,4.561191607957e+02,3.314933370583e-02,2.678015795478e-03,2.153409874652e-03,2.127693369869e-01,1.177111959547e-02,7.370571419847e-01,1.001363205738e+05
1.373750000000e-02,4.586407299270e+02,3.307833451785e-02,2.739074847944e-03,2.191906099843e-03,2.125651066735e-01,1.194813999660e-02,7.370491590253e-01,1.041847776190e+05
1.374062500000e-02,4.611925700544e+02,3.300648042305e-02,2.801283183344e-03,2.230948312691e-03,2.123579801184e-01,1.212699811943e-02,7.370412875092e-01,1.084088006134e+05
1.374375000000e-02,4.637747911615e+02,3.293376722196e-02,2.864655010896e-03,2.270540617992e-03,2.121479360020e-01,1.230769556005e-02,7.370335319061e-01,1.128172969105e+05
1.374687500000e-02,4.663874993261e+02,3.286019078503e-02,2.929204553797e-03,2.310687087552e-03,2.119349531909e-01,1.249023367258e-02,7.370258966940e-01,1.174197230320e+05
1.375000000000e-02,4.690307967218e+02,3.278574705264e-02,2.994946046939e-03,2.351391759634e-03,2.117190107409e-01,1.267461357204e-02,7.370183863577e-01,1.222261218355e+05
1.375312500000e-02,4.717047816225e+02,3.271043203513e-02,3.061893734666e-03,2.392658638450e-03,2.115000878997e-01,1.286083613752e-02,7.370110053851e-01,1.272471618628e+05
1.375625000000e-02,4.744095484101e+02,3.263424181269e-02,3.130061868581e-03,2.434491693665e-03,2.112781641088e-01,1.304890201542e-02,7.370037582659e-01,1.324941789280e+05
1.375937500000e-02,4.771451875854e+02,3.255717253526e-02,3.199464705385e-03,2.476894859942e-03,2.110532190066e-01,1.323881162273e-02,7.369966494879e-01,1.379792199963e+05
1.376250000000e-02,4.799117857816e+02,3.247922042236e-02,3.270116504775e-03,2.519872036510e-03,2.108252324301e-01,1.343056515060e-02,7.369896835353e-01,1.437150893965e+05
1.376562500000e-02,4.827094257813e+02,3.240038176292e-02,3.342031527377e-03,2.563427086758e-03,2.105941844168e-01,1.362416256782e-02,7.369828648858e-01,1.497153974050e+05
1.376875000000e-02,4.855381865364e+02,3.232065291504e-02,3.415224032734e-03,2.607563837861e-03,2.103600552073e-01,1.381960362458e-02,7.369761980083e-01,1.559946112283e+05
1.377187500000e-02,4.883981431899e+02,3.224003030568e-02,3.489708277343e-03,2.652286080430e-03,2.101228252462e-01,1.401688785616e-02,7.369696873601e-01,1.625681084082e+05
1.377500000000e-02,4.912893671015e+02,3.215851043038e-02,3.565498512732e-03,2.697597568190e-03,2.098824751845e-01,1.421601458682e-02,7.369633373850e-01,1.694522326638e+05
1.377812500000e-02,4.942119258751e+02,3.207608985291e-02,3.642608983600e-03,2.743502017679e-03,2.096389858806e-01,1.441698293372e-02,7.369571525102e-01,1.766643521849e+05
1.378125000000e-02,4.971658833893e+02,3.199276520488e-02,3.721053925992e-03,2.790003107981e-03,2.093923384019e-01,1.461979181092e-02,7.369511371445e-01,1.842229203867e+05
1.378437500000e-02,5.001512998298e+02,3.190853318532e-02,3.800847565541e-03,2.837104480475e-03,2.091425140261e-01,1.482443993338e-02,7.369452956752e-01,1.921475391390e+05
1.378750000000e-02,5.031682317248e+02,3.182339056028e-02,3.882004115745e-03,2.884809738612e-03,2.088894942422e-01,1.503092582113e-02,7.369396324669e-01,2.004590244926e+05
1.379062500000e-02,5.062167319818e+02,3.173733416229e-02,3.964537776309e-03,2.933122447714e-03,2.086332607518e-01,1.523924780339e-02,7.369341518577e-01,2.091794749361e+05
1.379375000000e-02,5.092968499272e+02,3.165036088995e-02,4.048462731524e-03,2.982046134796e-03,2.083737954697e-01,1.544940402274e-02,7.369288581583e-01,2.183323422403e+05
1.379687500000e-02,5.124086313477e+02,3.156246770733e-02,4.133793148710e-03,3.031584288409e-03,2.081110805252e-01,1.566139243936e-02,7.369237556489e-01,2.279425049788e+05
1.380000000000e-02,5.155521185331e+02,3.147365164349e-02,4.220543176701e-03,3.081740358503e-03,2.078450982623e-01,1.587521083525e-02,7.369188485772e-01,2.380363448556e+05
1.380312500000e-02,5.187273503221e+02,3.138390979189e-02,4.308726944385e-03,3.132517756312e-03,2.075758312408e-01,1.609085681851e-02,7.369141411565e-01,2.486418260268e+05
1.380625000000e-02,5.219343621482e+02,3.129323930981e-02,4.398358559293e-03,3.183919854253e-03,2.073032622365e-01,1.630832782757e-02,7.369096375632e-01,2.597885776726e+05
1.380937500000e-02,5.251731860884e+02,3.120163741777e-02,4.489452106238e-03,3.235949985853e-03,2.070273742421e-01,1.652762113552e-02,7.369053419351e-01,2.715079801587e+05
1.381250000000e-02,5.284438509124e+02,3.110910139889e-02,4.582021646002e-03,3.288611445679e-03,2.067481504673e-01,1.674873385427e-02,7.369012583691e-01,2.838332552204e+05
1.381562500000e-02,5.317463821344e+02,3.101562859832e-02,4.676081214075e-03,3.341907489297e-03,2.064655743389e-01,1.697166293891e-02,7.368973909192e-01,2.967995607067e+05
1.381875000000e-02,5.350808020643e+02,3.092121642253e-02,4.771644819441e-03,3.395841333240e-03,2.061796295018e-01,1.719640519189e-02,7.368937435948e-01,3.104440905272e+05
1.382187500000e-02,5.384471298614e+02,3.082586233874e-02,4.868726443413e-03,3.450416154992e-03,2.058902998183e-01,1.742295726725e-02,7.368903203587e-01,3.248061805498e+05
1.382500000000e-02,5.418453815888e+02,3.072956387424e-02,4.967340038508e-03,3.505635092982e-03,2.055975693690e-01,1.765131567477e-02,7.368871251253e-01,3.399274212803e+05
1.382812500000e-02,5.452755702679e+02,3.063231861571e-02,5.067499527380e-03,3.561501246595e-03,2.053014224520e-01,1.788147678419e-02,7.368841617587e-01,3.558517782245e+05
1.383125000000e-02,5.487377059346e+02,3.053412420860e-02,5.169218801789e-03,3.618017676193e-03,2.050018435840e-01,1.811343682927e-02,7.368814340710e-01,3.726257208523e+05
1.383437500000e-02,5.522317956952e+02,3.043497835647e-02,5.272511721619e-03,3.675187403143e-03,2.046988174993e-01,1.834719191187e-02,7.368789458210e-01,3.902983610636e+05
1.383750000000e-02,5.557578437835e+02,3.033487882030e-02,5.377392113937e-03,3.733013409855e-03,2.043923291500e-01,1.858273800598e-02,7.368767007118e-01,4.089216019760e+05
1.384062500000e-02,5.593158516179e+02,3.023382341786e-02,5.483873772094e-03,3.791498639835e-03,2.040823637061e-01,1.882007096167e-02,7.368747023901e-01,4.285502977131e+05
1.384375000000e-02,5.629058178585e+02,3.013181002307e-02,5.591970454874e-03,3.850645997732e-03,2.037689065552e-01,1.905918650900e-02,7.368729544439e-01,4.492424246831e+05
1.384687500000e-02,5.665277384648e+02,3.002883656530e-02,5.701695885673e-03,3.910458349401e-03,2.034519433023e-01,1.930008026185e-02,7.368714604018e-01,4.710592645981e+05
1.385000000000e-02,5.701816067531e+02,2.992490102882e-02,5.813063751729e-03,3.970938521967e-03,2.031314597692e-01,1.954274772171e-02,7.368702237309e-01,4.940655992328e+05
1.385312500000e-02,5.738674134538e+02,2.982000145209e-02,5.926087703378e-03,4.032089303894e-03,2.028074419949e-01,1.978718428137e-02,7.368692478359e-01,5.183299166733e+05
1.385625000000e-02,5.775851467682e+02,2.971413592720e-02,6.040781353357e-03,4.093913445049e-03,2.024798762350e-01,2.003338522854e-02,7.368685360577e-01,5.439246285988e+05
1.385937500000e-02,5.813347924255e+02,2.960730259927e-02,6.157158276141e-03,4.156413656781e-03,2.021487489611e-01,2.028134574937e-02,7.368680916721e-01,5.709262980104e+05
1.386250000000e-02,5.851163337388e+02,2.949949966583e-02,6.275232007309e-03,4.219592611983e-03,2.018140468612e-01,2.053106093196e-02,7.368679178887e-01,5.994158767826e+05
1.386562500000e-02,5.889297516604e+02,2.939072537631e-02,6.395016042950e-03,4.283452945167e-03,2.014757568387e-01,2.078252576968e-02,7.368680178497e-01,6.294789525045e+05
1.386875000000e-02,5.927750248371e+02,2.928097803146e-02,6.516523839101e-03,4.347997252529e-03,2.011338660125e-01,2.103573516449e-02,7.368683946290e-01,6.612060042784e+05
1.387187500000e-02,5.966521296638e+02,2.917025598283e-02,6.639768811213e-03,4.413228092007e-03,2.007883617165e-01,2.129068393008e-02,7.368690512312e-01,6.946926674616e+05
1.387500000000e-02,6.005610403366e+02,2.905855763230e-02,6.764764333649e-03,4.479147983346e-03,2.004392314994e-01,2.154736679499e-02,7.368699905905e-01,7.300400077340e+05
1.387812500000e-02,6.045017289048e+02,2.894588143159e-02,6.891523739211e-03,4.545759408139e-03,2.000864631244e-01,2.180577840560e-02,7.368712155701e-01,7.673548053207e+05
1.388125000000e-02,6.084741653218e+02,2.883222588182e-02,7.020060318697e-03,4.613064809876e-03,1.997300445687e-01,2.206591332899e-02,7.368727289611e-01,8.067498506497e+05
1.388437500000e-02,6.124783174943e+02,2.871758953312e-02,7.150387320476e-03,4.681066593977e-03,1.993699640237e-01,2.232776605576e-02,7.368745334821e-01,8.483442531414e+05
1.388750000000e-02,6.165141513307e+02,2.860197098422e-02,7.282517950103e-03,4.749767127809e-03,1.990062098941e-01,2.259133100265e-02,7.368766317783e-01,8.922637651781e+05
1.389062500000e-02,6.205816307880e+02,2.848536888211e-02,7.416465369945e-03,4.819168740704e-03,1.986387707983e-01,2.285660251516e-02,7.368790264209e-01,9.386411235613e+05
1.389375000000e-02,6.246807179164e+02,2.836778192177e-02,7.552242698832e-03,4.889273723950e-03,1.982676355676e-01,2.312357486995e-02,7.368817199066e-01,9.876164109303e+05
1.389687500000e-02,6.288113729033e+02,2.824920884584e-02,7.689863011740e-03,4.960084330773e-03,1.978927932465e-01,2.339224227723e-02,7.368847146572e-01,1.039337439685e+06
1.390000000000e-02,6.329735541144e+02,2.812964844441e-02,7.829339339483e-03,5.031602776309e-03,1.975142330924e-01,2.366259888292e-02,7.368880130189e-01,1.093960160954e+06
1.390312500000e-02,6.371672181342e+02,2.800909955488e-02,7.970684668430e-03,5.103831237543e-03,1.971319445753e-01,2.393463877082e-02,7.368916172623e-01,1.151649101083e+06
1.390625000000e-02,6.413923198034e+02,2.788756106172e-02,8.113911940239e-03,5.176771853239e-03,1.967459173779e-01,2.420835596452e-02,7.368955295817e-01,1.212577828025e+06
1.390937500000e-02,6.456488122549e+02,2.776503189646e-02,8.259034051611e-03,5.250426723851e-03,1.963561413955e-01,2.448374442933e-02,7.368997520950e-01,1.276929449929e+06
1.391250000000e-02,6.499366469475e+02,2.764151103758e-02,8.406063854055e-03,5.324797911398e-03,1.959626067359e-01,2.476079807398e-02,7.369042868434e-01,1.344897148091e+06
1.391562500000e-02,6.542557736970e+02,2.751699751055e-02,8.555014153673e-03,5.399887439327e-03,1.955653037196e-01,2.503951075221e-02,7.369091357914e-01,1.416684746416e+06
1.391875000000e-02,6.586061407056e+02,2.739149038783e-02,8.705897710955e-03,5.475697292340e-03,1.951642228800e-01,2.531987626431e-02,7.369143008267e-01,1.492507319445e+06
1.392187500000e-02,6.629876945885e+02,2.726498878908e-02,8.858727240590e-03,5.552229416199e-03,1.947593549631e-01,2.560188835841e-02,7.369197837598e-01,1.572591841036e+06
1.392500000000e-02,6.674003803975e+02,2.713749188121e-02,9.013515411288e-03,5.629485717494e-03,1.943506909283e-01,2.588554073176e-02,7.369255863245e-01,1.657177875780e+06
1.392812500000e-02,6.718441416426e+02,2.700899887870e-02,9.170274845607e-03,5.707468063381e-03,1.939382219481e-01,2.617082703176e-02,7.369317101775e-01,1.746518315282e+06
1.393125000000e-02,6.763189203105e+02,2.687950904386e-02,9.329018119798e-03,5.786178281284e-03,1.935219394091e-01,2.645774085693e-02,7.369381568987e-01,1.840880161533e+06
1.393437500000e-02,6.808246568802e+02,2.674902168721e-02,9.489757763652e-03,5.865618158554e-03,1.931018349120e-01,2.674627575773e-02,7.369449279916e-01,1.940545359633e+06
