Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.300000000000e-02,3.001234995872e+02,1.709788109629e-02,8.477210244296e-09,1.629641328066e-07,2.273146780119e-01,3.877522703408e-06,7.487007654521e-01,3.249583791649e-02
1.301250000000e-02,3.001367821104e+02,1.709807135418e-02,1.004386218803e-08,1.860916369780e-07,2.273165754938e-01,4.380685192460e-06,7.487087723886e-01,3.953178755983e-02
1.302500000000e-02,3.001516240521e+02,1.709826206725e-02,1.192826372116e-08,2.127980958469e-07,2.273185316403e-01,4.954942022620e-06,7.487171003292e-01,4.845985322221e-02
1.305000000000e-02,3.001865390770e+02,1.709864172769e-02,1.684311814828e-08,2.786032891384e-07,2.273226176480e-01,6.346744248710e-06,7.487347499273e-01,7.398845254446e-02
1.307500000000e-02,3.002296648654e+02,1.709901161779e-02,2.375069817595e-08,3.647642340932e-07,2.273269276367e-01,8.131607199519e-06,7.487537871926e-01,1.152366840833e-01
1.308750000000e-02,3.002550333649e+02,1.709918818482e-02,2.825489682793e-08,4.178405516033e-07,2.273291598249e-01,9.213074417376e-06,7.487638576995e-01,1.452292731034e-01
1.310000000000e-02,3.002833883921e+02,1.709935600133e-02,3.367194387985e-08,4.791231621971e-07,2.273314376689e-01,1.044718067260e-05,7.487743111498e-01,1.840248839344e-01
1.311250000000e-02,3.003150832162e+02,1.709951243540e-02,4.018665228603e-08,5.498790162191e-07,2.273337557334e-01,1.185542669430e-05,7.487851570762e-01,2.343425509950e-01
1.312500000000e-02,3.003505131354e+02,1.709965443115e-02,4.802119062770e-08,6.315701833691e-07,2.273361072462e-01,1.346233108366e-05,7.487964044919e-01,2.997511380830e-01
1.313750000000e-02,3.003901205081e+02,1.709977844776e-02,5.744261375187e-08,7.258837737389e-07,2.273384838745e-01,1.529585115957e-05,7.488080617464e-01,3.849429027840e-01
1.315000000000e-02,3.004344003899e+02,1.709988039029e-02,6.877190495365e-08,8.347664120409e-07,2.273408754671e-01,1.738786177282e-05,7.488201363606e-01,4.960898001210e-01
1.316250000000e-02,3.004839068481e+02,1.709995553083e-02,8.239483090066e-08,9.604639481420e-07,2.273432697570e-01,1.977469988177e-05,7.488326348376e-01,6.413121101200e-01
1.317500000000e-02,3.005392600356e+02,1.709999841894e-02,9.877496977679e-08,1.105567186749e-06,2.273456520178e-01,2.249778367845e-05,7.488455624464e-01,8.312952538762e-01
1.318750000000e-02,3.006011541156e+02,1.710000277982e-02,1.184693438161e-07,1.273064532587e-06,2.273480046679e-01,2.560431616209e-05,7.488589229749e-01,1.080101542616e+00
1.320000000000e-02,3.006703661373e+02,1.709996139867e-02,1.421471716191e-07,1.466402576359e-06,2.273503068143e-01,2.914808428733e-05,7.488727184486e-01,1.406238193824e+00
1.321250000000e-02,3.007477659763e+02,1.709986598934e-02,1.706123558638e-07,1.689555792916e-06,2.273525337274e-01,3.319036617309e-05,7.488869488119e-01,1.834062118268e+00
1.322500000000e-02,3.008343274661e+02,1.709970704538e-02,2.048304411311e-07,1.947106688418e-06,2.273546562358e-01,3.780096035313e-05,7.489016115651e-01,2.395627207534e+00
1.323750000000e-02,3.009311408599e+02,1.709947367103e-02,2.459609179046e-07,2.244337919704e-06,2.273566400310e-01,4.305935268483e-05,7.489167013555e-01,3.133113864748e+00
1.325000000000e-02,3.010394267793e+02,1.709915338808e-02,2.953959162248e-07,2.587338118528e-06,2.273584448442e-01,4.905603830524e-05,7.489322094393e-01,4.102033340264e+00
1.325625000000e-02,3.010983836131e+02,1.709895527469e-02,3.238569379782e-07,2.778646875591e-06,2.273592623674e-01,5.237010895307e-05,7.489401159228e-01,4.697969778421e+00
1.326250000000e-02,3.011608361241e+02,1.709872879048e-02,3.551892552666e-07,2.984674179316e-06,2.273600129589e-01,5.591660282306e-05,7.489481208159e-01,5.383185894509e+00
1.326875000000e-02,3.012269925488e+02,1.709847167614e-02,3.896814601245e-07,3.206546678921e-06,2.273606888796e-01,5.971170083808e-05,7.489562215235e-01,6.171212856272e+00
1.327500000000e-02,3.012970735205e+02,1.709818150803e-02,4.276510595047e-07,3.445477115962e-06,2.273612817212e-01,6.377271282451e-05,7.489644151102e-01,7.077593089625e+00
1.328125000000e-02,3.013713130464e+02,1.709785569451e-02,4.694474660376e-07,3.702770761702e-06,2.273617824076e-01,6.811814054148e-05,7.489726982965e-01,8.120246770463e+00
1.328750000000e-02,3.014499589054e+02,1.709749145852e-02,5.154546550955e-07,3.979830760165e-06,2.273621811133e-01,7.276774189577e-05,7.489810673397e-01,9.319766225810e+00
1.329375000000e-02,3.015332739359e+02,1.709708582806e-02,5.660953686680e-07,4.278168284639e-06,2.273624672084e-01,7.774265732708e-05,7.489895181422e-01,1.069990751781e+01
1.330000000000e-02,3.016215364518e+02,1.709663562543e-02,6.218339338164e-07,4.599406531436e-06,2.273626292338e-01,8.306543014012e-05,7.489980460641e-01,1.228798870085e+01
1.330625000000e-02,3.017150414357e+02,1.709613744946e-02,6.831810870233e-07,4.945292141985e-06,2.273626547967e-01,8.876015907449e-05,7.490066460032e-01,1.411546682944e+01
1.331250000000e-02,3.018141014706e+02,1.709558766210e-02,7.506983377332e-07,5.317703460797e-06,2.273625305149e-01,9.485258354559e-05,7.490153123301e-01,1.621855468203e+01
1.331875000000e-02,3.019190477799e+02,1.709498237272e-02,8.250029514415e-07,5.718660260514e-06,2.273622419429e-01,1.013701915997e-04,7.490240388542e-01,1.863893510456e+01
1.332500000000e-02,3.020302313283e+02,1.709431742137e-02,9.067734113626e-07,6.150334156802e-06,2.273617734923e-01,1.083423344807e-04,7.490328187861e-01,2.142458226934e+01
1.333125000000e-02,3.021480239842e+02,1.709358836113e-02,9.967554029310e-07,6.615059758119e-06,2.273611083474e-01,1.158003481476e-04,7.490416446994e-01,2.463070528402e+01
1.333750000000e-02,3.022728197486e+02,1.709279043930e-02,1.095768369191e-06,7.115346597746e-06,2.273602283743e-01,1.237776820906e-04,7.490505084897e-01,2.832083201873e+01
1.334375000000e-02,3.024050360523e+02,1.709191857741e-02,1.204712689229e-06,7.653891897906e-06,2.273591140234e-01,1.323100357993e-04,7.490594013321e-01,3.256805365274e+01
1.335000000000e-02,3.025451151263e+02,1.709096735014e-02,1.324577536173e-06,8.233594218266e-06,2.273577442261e-01,1.414355032434e-04,7.490683136364e-01,3.745645339936e+01
1.335625000000e-02,3.026935254474e+02,1.708993096289e-02,1.456449476001e-06,8.857568043545e-06,2.273560962831e-01,1.511947257292e-04,7.490772349999e-01,4.308274622110e+01
1.336250000000e-02,3.028507632639e+02,1.708880322808e-02,1.601521873364e-06,9.529159367460e-06,2.273541457465e-01,1.616310534955e-04,7.490861541592e-01,4.955816015941e+01
1.336875000000e-02,3.030173542036e+02,1.708757754001e-02,1.761105175999e-06,1.025196233263e-05,2.273518662925e-01,1.727907164122e-04,7.490950589383e-01,5.701059423488e+01
1.337500000000e-02,3.031938549697e+02,1.708624684836e-02,1.936638154939e-06,1.102983698848e-05,2.273492295868e-01,1.847230041400e-04,7.491039361957e-01,6.558709279438e+01
1.338125000000e-02,3.033808551260e+02,1.708480363013e-02,2.129700183733e-06,1.186692823133e-05,2.273462051402e-01,1.974804561010e-04,7.491127717688e-01,7.545668176483e+01
1.338750000000e-02,3.035789789776e+02,1.708323985999e-02,2.342024646196e-06,1.276768599330e-05,2.273427601553e-01,2.111190615961e-04,7.491215504164e-01,8.681361860386e+01
1.339375000000e-02,3.037888875487e+02,1.708154697904e-02,2.575513568880e-06,1.373688674814e-05,2.273388593624e-01,2.256984703915e-04,7.491302557591e-01,9.988111490738e+01
1.340000000000e-02,3.040112806626e+02,1.707971586187e-02,2.832253581406e-06,1.477965640445e-05,2.273344648461e-01,2.412822140684e-04,7.491388702176e-01,1.149155987461e+02
1.340625000000e-02,3.042468991276e+02,1.707773678186e-02,3.114533315047e-06,1.590149465758e-05,2.273295358598e-01,2.579379384032e-04,7.491473749487e-01,1.322115929714e+02
1.341250000000e-02,3.044965270313e+02,1.707559937468e-02,3.424862357520e-06,1.710830087321e-05,2.273240286291e-01,2.757376470105e-04,7.491557497803e-01,1.521072960821e+02
1.341875000000e-02,3.047609941479e+02,1.707329259988e-02,3.765991889659e-06,1.840640157573e-05,2.273178961432e-01,2.947579564309e-04,7.491639731442e-01,1.749909639126e+02
1.342500000000e-02,3.050411784606e+02,1.707080470069e-02,4.140937137646e-06,1.980257961523e-05,2.273110879336e-01,3.150803627983e-04,7.491720220069e-01,2.013082035504e+02
1.343125000000e-02,3.053380088038e+02,1.706812316170e-02,4.553001782516e-06,2.130410508606e-05,2.273035498391e-01,3.367915201506e-04,7.491798718005e-01,2.315703056772e+02
1.343750000000e-02,3.056524676260e+02,1.706523466471e-02,5.005804476825e-06,2.291876806911e-05,2.272952237583e-01,3.599835303786e-04,7.491874963510e-01,2.663637581488e+02
1.344375000000e-02,3.059855938764e+02,1.706212504246e-02,5.503307626446e-06,2.465491326782e-05,2.272860473867e-01,3.847542447151e-04,7.491948678069e-01,3.063611023119e+02
1.345000000000e-02,3.063384860174e+02,1.705877923040e-02,6.049848603426e-06,2.652147660510e-05,2.272759539403e-01,4.112075765676e-04,7.492019565674e-01,3.523333145770e+02
1.345625000000e-02,3.067123051638e+02,1.705518121634e-02,6.650173563529e-06,2.852802384448e-05,2.272648718630e-01,4.394538253812e-04,7.492087312102e-01,4.051639196111e+02
1.346250000000e-02,3.071082783495e+02,1.705131398815e-02,7.309474049310e-06,3.068479129338e-05,2.272527245200e-01,4.696100110859e-04,7.492151584204e-01,4.658650691012e+02
1.346875000000e-02,3.075277019216e+02,1.704715947940e-02,8.033426566259e-06,3.300272864018e-05,2.272394298743e-01,5.018002185332e-04,7.492212029204e-01,5.355958537543e+02
1.347500000000e-02,3.079719450603e+02,1.704269851005e-02,8.828235323802e-06,3.549354396209e-05,2.272249001079e-01,5.361559510672e-04,7.492268272700e-01,6.156831593733e+02
1.347812500000e-02,3.082039185679e+02,1.704034527304e-02,9.254799158593e-06,3.680858547108e-05,2.272171360486e-01,5.541996806157e-04,7.492294669213e-01,6.601280663974e+02
1.348125000000e-02,3.084427474943e+02,1.703790619449e-02,9.702182728079e-06,3.817253385190e-05,2.272090205350e-01,5.728480812325e-04,7.492319837779e-01,7.077878502154e+02
1.348750000000e-02,3.089415622318e+02,1.703276246774e-02,1.066227861795e-05,4.105218807235e-05,2.271916972034e-01,6.120133994871e-04,7.492366331963e-01,8.135658985329e+02
1.349375000000e-02,3.094698079257e+02,1.702724699792e-02,1.171574155927e-05,4.414522135743e-05,2.271728347488e-01,6.537903471563e-04,7.492407369061e-01,9.349801535429e+02
1.350000000000e-02,3.100291843302e+02,1.702133553550e-02,1.287140785896e-05,4.746689364380e-05,2.271523185350e-01,6.983439881265e-04,7.492442488104e-01,1.074303747434e+03
1.350625000000e-02,3.106214834808e+02,1.701500241083e-02,1.413891180421e-05,5.103348315386e-05,2.271300262381e-01,7.458486799688e-04,7.492471204953e-01,1.234134378239e+03
1.351250000000e-02,3.112485938822e+02,1.700822046810e-02,1.552875177662e-05,5.486234475247e-05,2.271058274133e-01,7.964884550899e-04,7.492493011921e-01,1.417437977282e+03
1.351875000000e-02,3.119125047749e+02,1.700096099845e-02,1.705236093101e-05,5.897197038895e-05,2.270795830459e-01,8.504573992956e-04,7.492507377474e-01,1.627598646033e+03
1.352500000000e-02,3.126153104700e+02,1.699319366943e-02,1.872218261050e-05,6.338205151361e-05,2.270511450506e-01,9.079600247486e-04,7.492513744731e-01,1.868474962849e+03
1.352812500000e-02,3.129821330415e+02,1.698910712077e-02,1.961712127342e-05,6.570787005302e-05,2.270360425004e-01,9.381205419416e-04,7.492513704569e-01,2.001940926078e+03
1.353125000000e-02,3.133596737781e+02,1.698487903393e-02,2.055482538678e-05,6.811835303949e-05,2.270203196763e-01,9.692627612207e-04,7.492511401072e-01,2.144900902558e+03
1.353437500000e-02,3.137482347352e+02,1.698050498508e-02,2.153726441140e-05,7.061643558346e-05,2.270039545013e-01,1.001416322724e-03,7.492506755644e-01,2.298020787903e+03
1.353750000000e-02,3.141481256897e+02,1.697598043052e-02,2.256649287764e-05,7.320514512711e-05,2.269869242056e-01,1.034611621385e-03,7.492499688145e-01,2.462011058277e+03
1.354062500000e-02,3.145596642861e+02,1.697130070443e-02,2.364465363937e-05,7.588760375190e-05,2.269692053094e-01,1.068879817699e-03,7.492490116896e-01,2.637630057514e+03
1.354375000000e-02,3.149831761814e+02,1.696646101667e-02,2.477398122123e-05,7.866703050561e-05,2.269507736060e-01,1.104252848112e-03,7.492477958701e-01,2.825687327577e+03
1.354687500000e-02,3.154189951900e+02,1.696145645057e-02,2.595680525986e-05,8.154674374679e-05,2.269316041450e-01,1.140763434973e-03,7.492463128863e-01,3.027047058841e+03
1.355000000000e-02,3.158674634265e+02,1.695628196079e-02,2.719555403894e-05,8.453016350325e-05,2.269116712151e-01,1.178445096023e-03,7.492445541206e-01,3.242631705700e+03
1.355312500000e-02,3.163289314482e+02,1.695093237117e-02,2.849275811828e-05,8.762081384229e-05,2.268909483274e-01,1.217332153366e-03,7.492425108102e-01,3.473425798556e+03
1.355625000000e-02,3.168037583946e+02,1.694540237265e-02,2.985105405643e-05,9.082232524909e-05,2.268694081977e-01,1.257459741875e-03,7.492401740502e-01,3.720479975691e+03
1.355937500000e-02,3.172923121266e+02,1.693968652122e-02,3.127318822635e-05,9.413843700997e-05,2.268470227302e-01,1.298863816987e-03,7.492375347969e-01,3.984915254674e+03
1.356250000000e-02,3.177949693616e+02,1.693377923596e-02,3.276202072343e-05,9.757299959709e-05,2.268237629999e-01,1.341581161845e-03,7.492345838716e-01,4.267927561216e+03
1.356562500000e-02,3.183121158069e+02,1.692767479704e-02,3.432052936458e-05,1.011299770505e-04,2.267995992364e-01,1.385649393716e-03,7.492313119652e-01,4.570792532808e+03
1.356875000000e-02,3.188441462901e+02,1.692136734393e-02,3.595181377706e-05,1.048134493537e-04,2.267745008065e-01,1.431106969654e-03,7.492277096423e-01,4.894870614663e+03
1.357187500000e-02,3.193914648849e+02,1.691485087353e-02,3.765909957538e-05,1.086276147982e-04,2.267484361981e-01,1.477993191341e-03,7.492237673473e-01,5.241612466026e+03
1.357500000000e-02,3.199544850349e+02,1.690811923848e-02,3.944574262402e-05,1.125767923328e-04,2.267213730034e-01,1.526348209057e-03,7.492194754094e-01,5.612564695833e+03
1.357812500000e-02,3.205336296708e+02,1.690116614552e-02,4.131523338374e-05,1.166654238926e-04,2.266932779034e-01,1.576213024713e-03,7.492148240492e-01,6.009375947737e+03
1.358125000000e-02,3.211293313251e+02,1.689398515392e-02,4.327120133844e-05,1.208980767026e-04,2.266641166514e-01,1.627629493908e-03,7.492098033854e-01,6.433803355789e+03
1.358437500000e-02,3.217420322395e+02,1.688656967408e-02,4.531741949952e-05,1.252794455511e-04,2.266338540579e-01,1.680640326934e-03,7.492044034422e-01,6.887719393466e+03
1.358750000000e-02,3.223721844684e+02,1.687891296612e-02,4.745780898405e-05,1.298143550270e-04,2.266024539751e-01,1.735289088682e-03,7.491986141572e-01,7.373119140286e+03
1.359062500000e-02,3.230202499749e+02,1.687100813868e-02,4.969644366257e-05,1.345077617151e-04,2.265698792825e-01,1.791620197384e-03,7.491924253898e-01,7.892127991984e+03
1.359375000000e-02,3.236867007205e+02,1.686284814783e-02,5.203755487220e-05,1.393647563440e-04,2.265360918724e-01,1.849678922139e-03,7.491858269307e-01,8.447009842126e+03
1.359687500000e-02,3.243720187482e+02,1.685442579608e-02,5.448553618992e-05,1.443905658804e-04,2.265010526364e-01,1.909511379158e-03,7.491788085110e-01,9.040175765121e+03
1.360000000000e-02,3.250766962563e+02,1.684573373151e-02,5.704494826057e-05,1.495905555621e-04,2.264647214517e-01,1.971164526668e-03,7.491713598131e-01,9.674193232934e+03
1.360312500000e-02,3.258012356656e+02,1.683676444712e-02,5.972052367377e-05,1.549702308655e-04,2.264270571691e-01,2.034686158432e-03,7.491634704815e-01,1.035179590036e+04
1.360625000000e-02,3.265461496764e+02,1.682751028024e-02,6.251717188303e-05,1.605352393980e-04,2.263880176008e-01,2.100124895804e-03,7.491551301347e-01,1.107589399661e+04
1.360937500000e-02,3.273119613166e+02,1.681796341222e-02,6.543998416042e-05,1.662913727106e-04,2.263475595091e-01,2.167530178288e-03,7.491463283771e-01,1.184958536399e+04
1.361250000000e-02,3.280992039795e+02,1.680811586814e-02,6.849423857904e-05,1.722445680227e-04,2.263056385963e-01,2.236952252530e-03,7.491370548123e-01,1.267616718837e+04
1.361562500000e-02,3.289084214511e+02,1.679795951686e-02,7.168540501539e-05,1.784009098507e-04,2.262622094951e-01,2.308442159696e-03,7.491272990570e-01,1.355914846947e+04
1.361875000000e-02,3.297401679258e+02,1.678748607110e-02,7.501915016316e-05,1.847666315358e-04,2.262172257596e-01,2.382051721191e-03,7.491170507549e-01,1.450226328416e+04
1.362187500000e-02,3.305950080105e+02,1.677668708788e-02,7.850134254921e-05,1.913481166594e-04,2.261706398580e-01,2.457833522663e-03,7.491062995923e-01,1.550948490036e+04
1.362500000000e-02,3.314735167159e+02,1.676555396898e-02,8.213805754253e-05,1.981519003429e-04,2.261224031658e-01,2.535840896250e-03,7.490950353135e-01,1.658504080500e+04
1.362812500000e-02,3.323762794351e+02,1.675407796179e-02,8.593558234549e-05,2.051846704203e-04,2.260724659598e-01,2.616127901039e-03,7.490832477374e-01,1.773342871582e+04
1.363125000000e-02,3.333038919077e+02,1.674225016024e-02,8.990042095740e-05,2.124532684788e-04,2.260207774143e-01,2.698749301681e-03,7.490709267747e-01,1.895943365382e+04
1.363437500000e-02,3.342569601700e+02,1.673006150602e-02,9.403929909878e-05,2.199646907575e-04,2.259672855971e-01,2.783760545148e-03,7.490580624455e-01,2.026814616127e+04
1.363750000000e-02,3.352361004906e+02,1.671750279005e-02,9.835916908510e-05,2.277260888980e-04,2.259119374680e-01,2.871217735586e-03,7.490446448981e-01,2.166498175946e+04
1.364062500000e-02,3.362419392893e+02,1.670456465410e-02,1.028672146378e-04,2.357447705384e-04,2.258546788775e-01,2.961177607263e-03,7.490306644279e-01,2.315570175069e+04
1.364375000000e-02,3.372751130410e+02,1.669123759277e-02,1.075708556202e-04,2.440281997438e-04,2.257954545677e-01,3.053697495562e-03,7.490161114972e-01,2.474643548090e+04
1.364687500000e-02,3.383362681622e+02,1.667751195560e-02,1.124777526850e-04,2.525839972645e-04,2.257342081743e-01,3.148835306046e-03,7.490009767557e-01,2.644370419302e+04
1.365000000000e-02,3.394260608802e+02,1.666337794957e-02,1.175958118211e-04,2.614199406169e-04,2.256708822298e-01,3.246649481553e-03,7.489852510615e-01,2.825444661680e+04
1.365312500000e-02,3.405451570849e+02,1.664882564171e-02,1.229331887848e-04,2.705439639773e-04,2.256054181688e-01,3.347198967343e-03,7.489689255024e-01,3.018604645846e+04
1.365625000000e-02,3.416942321618e+02,1.663384496207e-02,1.284982934031e-04,2.799641578850e-04,2.255377563339e-01,3.450543174304e-03,7.489519914183e-01,3.224636197461e+04
1.365937500000e-02,3.428739708068e+02,1.661842570695e-02,1.342997937334e-04,2.896887687445e-04,2.254678359843e-01,3.556741940219e-03,7.489344404233e-01,3.444375783876e+04
1.366250000000e-02,3.440850668209e+02,1.660255754237e-02,1.403466200660e-04,2.997261981245e-04,2.253955953055e-01,3.665855489139e-03,7.489162644293e-01,3.678713953624e+04
1.366562500000e-02,3.453282228861e+02,1.658623000777e-02,1.466479687558e-04,3.100850018444e-04,2.253209714201e-01,3.777944388864e-03,7.488974556693e-01,3.928599055601e+04
1.366875000000e-02,3.466041503210e+02,1.656943252010e-02,1.532133058665e-04,3.207738888457e-04,2.252439004015e-01,3.893069506601e-03,7.488780067209e-01,4.195041268576e+04
1.367187500000e-02,3.479135688161e+02,1.655215437804e-02,1.600523706151e-04,3.318017198420e-04,2.251643172884e-01,4.011291962830e-03,7.488579105307e-01,4.479116976102e+04
1.367500000000e-02,3.492572061485e+02,1.653438476658e-02,1.671751786006e-04,3.431775057432e-04,2.250821561011e-01,4.132673083436e-03,7.488371604388e-01,4.781973527129e+04
1.367812500000e-02,3.506357978758e+02,1.651611276184e-02,1.745920248031e-04,3.549104058511e-04,2.249973498603e-01,4.257274350178e-03,7.488157502034e-01,5.104834428828e+04
1.368125000000e-02,3.520500870093e+02,1.649732733614e-02,1.823134863392e-04,3.670097258222e-04,2.249098306066e-01,4.385157349567e-03,7.487936740253e-01,5.449005025494e+04
1.368437500000e-02,3.535008236663e+02,1.647801736333e-02,1.903504249592e-04,3.794849153961e-04,2.248195294229e-01,4.516383720235e-03,7.487709265732e-01,5.815878726109e+04
1.368750000000e-02,3.549887647010e+02,1.645817162441e-02,1.987139892734e-04,3.923455658860e-04,2.247263764575e-01,4.651015098892e-03,7.487475030084e-01,6.206943853650e+04
1.369062500000e-02,3.565146733145e+02,1.643777881333e-02,2.074156166932e-04,4.056014074330e-04,2.246303009497e-01,4.789113064969e-03,7.487233990094e-01,6.623791201685e+04
1.369375000000e-02,3.580793186443e+02,1.641682754310e-02,2.164670350756e-04,4.192623060210e-04,2.245312312570e-01,4.930739084057e-03,7.486986107970e-01,7.068122398917e+04
1.369687500000e-02,3.596834753332e+02,1.639530635207e-02,2.258802640582e-04,4.333382602544e-04,2.244290948841e-01,5.075954450268e-03,7.486731351588e-01,7.541759200326e+04
1.370000000000e-02,3.613279230772e+02,1.637320371050e-02,2.356676160729e-04,4.478393978986e-04,2.243238185130e-01,5.224820227630e-03,7.486469694733e-01,8.046653845372e+04
1.370312500000e-02,3.630134461542e+02,1.635050802724e-02,2.458416970298e-04,4.627759721877e-04,2.242153280360e-01,5.377397190673e-03,7.486201117334e-01,8.584900649993e+04
1.370625000000e-02,3.647408329325e+02,1.632720765673e-02,2.564154066582e-04,4.781583578988e-04,2.241035485890e-01,5.533745764330e-03,7.485925605708e-01,9.158749030567e+04
1.370937500000e-02,3.665108753611e+02,1.630329090612e-02,2.674019384985e-04,4.939970472002e-04,2.239884045878e-01,5.693925963305e-03,7.485643152781e-01,9.770618196189e+04
1.371250000000e-02,3.683243684405e+02,1.627874604253e-02,2.788147795367e-04,5.103026452762e-04,2.238698197641e-01,5.857997331080e-03,7.485353758312e-01,1.042311379109e+05
1.371562500000e-02,3.701821096769e+02,1.625356130053e-02,2.906677094730e-04,5.270858657351e-04,2.237477172054e-01,6.026018878701e-03,7.485057429114e-01,1.111904682380e+05
1.371875000000e-02,3.720848985188e+02,1.622772488979e-02,3.029747996200e-04,5.443575258060e-04,2.236220193938e-01,6.198049023523e-03,7.484754179258e-01,1.186145528481e+05
1.372187500000e-02,3.740335357776e+02,1.620122500272e-02,3.157504114276e-04,5.621285413326e-04,2.234926482484e-01,6.374145528082e-03,7.484444030273e-01,1.265362893233e+05
1.372500000000e-02,3.760288230337e+02,1.617404982241e-02,3.290091946266e-04,5.804099215727e-04,2.233595251673e-01,6.554365439271e-03,7.484127011339e-01,1.349913781725e+05
1.372812500000e-02,3.780715620277e+02,1.614618753048e-02,3.427660849946e-04,5.992127638104e-04,2.232225710716e-01,6.738765027985e-03,7.483803159465e-01,1.440186522686e+05
1.373125000000e-02,3.801625540395e+02,1.611762631515e-02,3.570363017393e-04,6.185482477937e-04,2.230817064507e-01,6.927399729433e-03,7.483472519658e-01,1.536604585295e+05
1.373437500000e-02,3.823025992549e+02,1.608835437925e-02,3.718353445019e-04,6.384276300066e-04,2.229368514079e-01,7.120324084277e-03,7.483135145082e-01,1.639631013671e+05
1.373750000000e-02,3.844924961222e+02,1.605835994835e-02,3.871789899816e-04,6.588622377867e-04,2.227879257076e-01,7.317591680788e-03,7.482791097200e-01,1.749773591169e+05
1.374062500000e-02,3.867330406995e+02,1.602763127889e-02,4.030832881860e-04,6.798634633026e-04,2.226348488231e-01,7.519255098197e-03,7.482440445909e-01,1.867590865884e+05
1.374375000000e-02,3.890250259940e+02,1.599615666625e-02,4.195645583105e-04,7.014427574010e-04,2.224775399850e-01,7.725365851397e-03,7.482083269652e-01,1.993699190490e+05
1.374687500000e-02,3.913692412953e+02,1.596392445286e-02,4.366393842537e-04,7.236116233397e-04,2.223159182305e-01,7.935974337191e-03,7.481719655529e-01,2.128780953700e+05
1.375000000000e-02,3.937664715028e+02,1.593092303625e-02,4.543246097776e-04,7.463816104187e-04,2.221499024532e-01,8.151129782240e-03,7.481349699378e-01,2.273594205688e+05
