Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.246250000000e-02,3.000263884873e+02,1.587996665333e-02,8.954673902656e-10,2.305481911844e-08,2.276928248210e-01,6.927840024788e-07,7.499325598913e-01,1.295205502304e-03
1.249375000000e-02,3.000317733924e+02,1.588019992064e-02,1.212854642043e-09,2.924614699517e-08,2.276949371527e-01,8.628489665208e-07,7.499412496689e-01,1.618376888573e-03
1.252500000000e-02,3.000383749622e+02,1.588044721505e-02,1.653395877526e-09,3.727036631830e-08,2.276972078590e-01,1.078886347152e-06,7.499506371456e-01,2.053760967619e-03
1.255625000000e-02,3.000464688666e+02,1.588070834558e-02,2.264865561062e-09,4.766987210497e-08,2.276996460064e-01,1.353317271475e-06,7.499607752680e-01,2.651507303238e-03
1.258750000000e-02,3.000563934821e+02,1.588098275183e-02,3.113563836786e-09,6.114746544597e-08,2.277022603351e-01,1.701916097423e-06,7.499717201751e-01,3.489000236131e-03
1.261875000000e-02,3.000685642331e+02,1.588126938021e-02,4.291495941071e-09,7.861374283431e-08,2.277050589332e-01,2.144714369350e-06,7.499835311592e-01,4.687366444299e-03
1.265000000000e-02,3.000834912347e+02,1.588156652512e-02,5.926331205522e-09,1.012484616632e-07,2.277080487975e-01,2.707147840868e-06,7.499962705447e-01,6.438496440168e-03
1.266562500000e-02,3.000922230123e+02,1.588171807806e-02,6.981583214606e-09,1.150778347573e-07,2.277096173940e-01,3.045355001749e-06,7.500030130202e-01,7.624625759156e-03
1.268125000000e-02,3.001019444045e+02,1.588187092592e-02,8.241472911603e-09,1.309530440204e-07,2.277112355818e-01,3.429242128996e-06,7.500100167264e-01,9.092825735835e-03
1.271250000000e-02,3.001246944688e+02,1.588217872585e-02,1.149393882381e-08,1.697460924509e-07,2.277146208839e-01,4.352498617740e-06,7.500248333318e-01,1.315181738745e-02
1.274375000000e-02,3.001526080409e+02,1.588248510586e-02,1.600742556261e-08,2.200122488129e-07,2.277182033490e-01,5.525038743180e-06,7.500407812149e-01,1.943893194957e-02
1.277500000000e-02,3.001868623396e+02,1.588278291438e-02,2.227049362151e-08,2.851412083801e-07,2.277219769484e-01,7.014078756260e-06,7.500579307345e-01,2.931320437198e-02
1.279062500000e-02,3.002069091881e+02,1.588292499618e-02,2.631259110613e-08,3.249281971932e-07,2.277239305151e-01,7.909335976524e-06,7.500669828656e-01,3.633454806769e-02
1.280625000000e-02,3.002292355420e+02,1.588306013726e-02,3.113793657538e-08,3.705956836367e-07,2.277259243857e-01,8.925374994732e-06,7.500763662208e-01,4.529341482947e-02
1.283750000000e-02,3.002815100843e+02,1.588330371160e-02,4.359204539038e-08,4.821671270690e-07,2.277300215362e-01,1.136840526248e-05,7.500961507181e-01,7.109904190718e-02
1.285312500000e-02,3.003121114576e+02,1.588340701821e-02,5.162878324022e-08,5.503180101540e-07,2.277321138380e-01,1.283703746035e-05,7.501065703084e-01,8.972988115579e-02
1.286875000000e-02,3.003461992511e+02,1.588349381606e-02,6.122182276721e-08,6.285342658453e-07,2.277342254194e-01,1.450362609862e-05,7.501173525207e-01,1.137179570910e-01
1.288437500000e-02,3.003841726738e+02,1.588356068864e-02,7.267216572464e-08,7.182998886074e-07,2.277363476712e-01,1.639478969476e-05,7.501285038601e-01,1.446689497185e-01
1.290000000000e-02,3.004264769161e+02,1.588360371826e-02,8.633891431185e-08,8.213170140100e-07,2.277384702847e-01,1.854071057741e-05,7.501400300426e-01,1.846753226451e-01
1.291250000000e-02,3.004637957586e+02,1.588361774009e-02,9.917687273783e-08,9.146791854669e-07,2.277401597740e-01,2.046554683644e-05,7.501495243921e-01,2.250827819553e-01
1.292500000000e-02,3.005045226662e+02,1.588361067060e-02,1.140020180028e-07,1.019062300449e-06,2.277418332244e-01,2.259769532716e-05,7.501592638608e-01,2.748898041739e-01
1.293750000000e-02,3.005489704965e+02,1.588357954315e-02,1.311214265152e-07,1.135764278521e-06,2.277434819773e-01,2.495941119710e-05,7.501692497050e-01,3.363379021398e-01
1.295000000000e-02,3.005974809895e+02,1.588352105463e-02,1.508894977301e-07,1.266235273733e-06,2.277450961556e-01,2.757532445096e-05,7.501794825465e-01,4.122075561232e-01
1.296250000000e-02,3.006504274459e+02,1.588343152948e-02,1.737152147166e-07,1.412095402014e-06,2.277466645157e-01,3.047269054348e-05,7.501899622875e-01,5.059488017131e-01
1.297500000000e-02,3.007082176544e+02,1.588330688008e-02,2.000705105115e-07,1.575154505829e-06,2.277481742832e-01,3.368166684368e-05,7.502006880157e-01,6.218426904095e-01
1.298750000000e-02,3.007712970893e+02,1.588314256301e-02,2.304999065882e-07,1.757434184467e-06,2.277496109688e-01,3.723561752447e-05,7.502116579007e-01,7.652014759383e-01
1.300000000000e-02,3.008401524043e+02,1.588293353077e-02,2.656316142573e-07,1.961192342632e-06,2.277509581636e-01,4.117144965940e-05,7.502228690798e-01,9.426168239755e-01
1.301250000000e-02,3.009153152483e+02,1.588267417868e-02,3.061903177637e-07,2.188950536690e-06,2.277521973109e-01,4.552998355079e-05,7.502343175329e-01,1.162267488217e+00
1.302500000000e-02,3.009973664335e+02,1.588235828628e-02,3.530118897200e-07,2.443524427061e-06,2.277533074512e-01,5.035636057118e-05,7.502459979453e-01,1.434300584257e+00
1.303750000000e-02,3.010869404854e+02,1.588197895288e-02,4.070603258121e-07,2.728057676985e-06,2.277542649388e-01,5.570049207152e-05,7.502579035576e-01,1.771303909730e+00
1.305000000000e-02,3.011847306106e+02,1.588152852652e-02,4.694472269979e-07,3.046059672438e-06,2.277550431262e-01,6.161755319419e-05,7.502700260013e-01,2.188890842309e+00
1.306250000000e-02,3.012914941183e+02,1.588099852596e-02,5.414542042915e-07,3.401447475383e-06,2.277556120125e-01,6.816852572481e-05,7.502823551201e-01,2.706424368379e+00
1.307500000000e-02,3.014080583348e+02,1.588037955481e-02,6.245586343725e-07,3.798592462955e-06,2.277559378527e-01,7.542079442163e-05,7.502948787746e-01,3.347912964410e+00
1.308750000000e-02,3.015353270545e+02,1.587966120723e-02,7.204632543821e-07,4.242372148626e-06,2.277559827229e-01,8.344880157122e-05,7.503075826297e-01,4.143118625216e+00
1.310000000000e-02,3.016742875718e+02,1.587883196442e-02,8.311301521624e-07,4.738227727939e-06,2.277557040382e-01,9.233476483047e-05,7.503204499248e-01,5.128926618688e+00
1.311250000000e-02,3.018260183447e+02,1.587787908104e-02,9.588197846668e-07,5.292227940880e-06,2.277550540160e-01,1.021694637204e-04,7.503334612230e-01,6.351037926893e+00
1.312500000000e-02,3.019916973407e+02,1.587678846075e-02,1.106135743193e-06,5.911139895395e-06,2.277539790818e-01,1.130531004304e-04,7.503465941413e-01,7.866059322365e+00
1.313750000000e-02,3.021726111211e+02,1.587554451992e-02,1.276076080337e-06,6.602507551519e-06,2.277524192100e-01,1.250962408632e-04,7.503598230587e-01,9.744083676793e+00
1.315000000000e-02,3.023701647227e+02,1.587413003838e-02,1.472092121000e-06,7.374738622741e-06,2.277503071919e-01,1.384208420847e-04,7.503731187955e-01,1.207187918532e+01
1.315625000000e-02,3.024757562930e+02,1.587335163914e-02,1.581379186954e-06,7.794724620451e-06,2.277490156469e-01,1.456146938277e-04,7.503797794209e-01,1.344046063111e+01
1.316250000000e-02,3.025862048354e+02,1.587252187702e-02,1.699040549457e-06,8.239240337037e-06,2.277475513303e-01,1.531906133341e-04,7.503864415465e-01,1.496666722398e+01
1.316875000000e-02,3.027017341304e+02,1.587163791683e-02,1.825713091904e-06,8.709704159728e-06,2.277459027743e-01,1.611685964939e-04,7.503931000653e-01,1.666871794023e+01
1.317500000000e-02,3.028225782126e+02,1.587069677676e-02,1.962081540353e-06,9.207615013717e-06,2.277440578385e-01,1.695696565419e-04,7.503997495584e-01,1.856689798756e+01
1.318125000000e-02,3.029489818295e+02,1.586969532122e-02,2.108881984064e-06,9.734556781464e-06,2.277420036727e-01,1.784158729234e-04,7.504063842815e-01,2.068381387685e+01
1.318750000000e-02,3.030812009196e+02,1.586863025335e-02,2.266905646017e-06,1.029220294839e-05,2.277397266776e-01,1.877304422163e-04,7.504129981505e-01,2.304466327634e+01
1.319375000000e-02,3.032195031101e+02,1.586749810730e-02,2.437002920030e-06,1.088232148484e-05,2.277372124639e-01,1.975377311664e-04,7.504195847271e-01,2.567753085085e+01
1.320000000000e-02,3.033641682346e+02,1.586629524002e-02,2.620087692058e-06,1.150677997447e-05,2.277344458094e-01,2.078633318907e-04,7.504261372035e-01,2.861371584464e+01
1.320625000000e-02,3.035154888725e+02,1.586501782282e-02,2.817141964282e-06,1.216755099941e-05,2.277314106128e-01,2.187341193016e-04,7.504326483868e-01,3.188809579334e+01
1.321250000000e-02,3.036737709098e+02,1.586366183257e-02,3.029220801593e-06,1.286671779279e-05,2.277280898470e-01,2.301783108004e-04,7.504391106834e-01,3.553953056538e+01
1.321875000000e-02,3.038393341218e+02,1.586222304245e-02,3.257457621193e-06,1.360648016929e-05,2.277244655089e-01,2.422255282876e-04,7.504455160827e-01,3.961131119600e+01
1.322500000000e-02,3.040125127795e+02,1.586069701244e-02,3.503069847121e-06,1.438916074480e-05,2.277205185668e-01,2.549068625314e-04,7.504518561403e-01,4.415165838316e+01
1.323125000000e-02,3.041936562789e+02,1.585907907933e-02,3.767364952644e-06,1.521721145603e-05,2.277162289058e-01,2.682549399306e-04,7.504581219611e-01,4.921427600370e+01
1.323750000000e-02,3.043831297949e+02,1.585736434638e-02,4.051746914648e-06,1.609322039124e-05,2.277115752704e-01,2.823039917052e-04,7.504643041822e-01,5.485896555915e+01
1.324375000000e-02,3.045813149591e+02,1.585554767260e-02,4.357723105320e-06,1.701991894332e-05,2.277065352041e-01,2.970899255372e-04,7.504703929549e-01,6.115230806783e+01
1.325000000000e-02,3.047886105643e+02,1.585362366156e-02,4.686911647637e-06,1.800018929620e-05,2.277010849867e-01,3.126503996806e-04,7.504763779272e-01,6.816842058841e+01
1.325625000000e-02,3.050054332932e+02,1.585158664985e-02,5.041049262409e-06,1.903707225571e-05,2.276951995683e-01,3.290248995483e-04,7.504822482255e-01,7.598979529277e+01
1.326250000000e-02,3.052322184743e+02,1.584943069506e-02,5.421999635814e-06,2.013377543580e-05,2.276888525007e-01,3.462548167747e-04,7.504879924365e-01,8.470822980876e+01
1.326875000000e-02,3.054694208644e+02,1.584714956338e-02,5.831762337621e-06,2.129368181086e-05,2.276820158654e-01,3.643835307423e-04,7.504935985887e-01,9.442585843257e+01
1.327500000000e-02,3.057175154579e+02,1.584473671674e-02,6.272482321489e-06,2.252035864438e-05,2.276746601989e-01,3.834564925474e-04,7.504990541341e-01,1.052562947713e+02
1.328125000000e-02,3.059769983233e+02,1.584218529954e-02,6.746460039921e-06,2.381756680416e-05,2.276667544142e-01,4.035213113679e-04,7.505043459294e-01,1.173258974277e+02
1.328750000000e-02,3.062483874682e+02,1.583948812491e-02,7.256162207599e-06,2.518927047348e-05,2.276582657201e-01,4.246278431784e-04,7.505094602180e-01,1.307751714846e+02
1.329375000000e-02,3.065322237309e+02,1.583663766058e-02,7.804233247933e-06,2.663964726710e-05,2.276491595355e-01,4.468282817440e-04,7.505143826113e-01,1.457603198014e+02
1.330000000000e-02,3.068290717008e+02,1.583362601427e-02,8.393507458693e-06,2.817309876044e-05,2.276393994020e-01,4.701772518036e-04,7.505190980713e-01,1.624549594954e+02
1.330625000000e-02,3.071395206660e+02,1.583044491872e-02,9.027021933536e-06,2.979426143906e-05,2.276289468922e-01,4.947319043340e-04,7.505235908920e-01,1.810520204711e+02
1.331250000000e-02,3.074641855889e+02,1.582708571621e-02,9.708030277103e-06,3.150801807498e-05,2.276177615146e-01,5.205520137650e-04,7.505278446832e-01,2.017658444766e+02
1.331875000000e-02,3.078037081088e+02,1.582353934278e-02,1.044001715206e-05,3.331950953484e-05,2.276058006147e-01,5.477000769890e-04,7.505318423527e-01,2.248345049247e+02
1.332500000000e-02,3.081587575720e+02,1.581979631194e-02,1.122671369704e-05,3.523414702374e-05,2.275930192736e-01,5.762414139860e-04,7.505355660912e-01,2.505223696304e+02
1.333125000000e-02,3.085300320878e+02,1.581584669808e-02,1.207211385492e-05,3.725762476713e-05,2.275793702021e-01,6.062442698535e-04,7.505389973564e-01,2.791229306891e+02
1.333750000000e-02,3.089182596096e+02,1.581168011949e-02,1.298049165077e-05,3.939593313125e-05,2.275648036312e-01,6.377799180031e-04,7.505421168595e-01,3.109619279739e+02
1.334375000000e-02,3.093241990419e+02,1.580728572102e-02,1.395641945924e-05,4.165537218071e-05,2.275492672005e-01,6.709227642508e-04,7.505449045512e-01,3.464007951692e+02
1.335000000000e-02,3.097486413693e+02,1.580265215647e-02,1.500478730036e-05,4.404256566980e-05,2.275327058412e-01,7.057504514965e-04,7.505473396110e-01,3.858404599039e+02
1.335625000000e-02,3.101924108085e+02,1.579776757063e-02,1.613082320233e-05,4.656447546149e-05,2.275150616576e-01,7.423439646467e-04,7.505494004360e-01,4.297255324103e+02
1.336250000000e-02,3.106563659797e+02,1.579261958116e-02,1.734011466893e-05,4.922841636552e-05,2.274962738041e-01,7.807877354005e-04,7.505510646330e-01,4.785489202336e+02
1.336875000000e-02,3.111414010972e+02,1.578719526019e-02,1.863863128760e-05,5.204207138415e-05,2.274762783598e-01,8.211697464744e-04,7.505523090120e-01,5.328569098696e+02
1.337500000000e-02,3.116484471753e+02,1.578148111578e-02,2.003274851279e-05,5.501350735086e-05,2.274550081999e-01,8.635816347999e-04,7.505531095814e-01,5.932547598335e+02
1.338125000000e-02,3.121784732484e+02,1.577546307328e-02,2.152927265638e-05,5.815119094375e-05,2.274323928644e-01,9.081187931818e-04,7.505534415463e-01,6.604128535862e+02
1.338750000000e-02,3.127324876013e+02,1.576912645663e-02,2.313546711480e-05,6.146400505181e-05,2.274083584241e-01,9.548804698608e-04,7.505532793094e-01,7.350734649814e+02
1.339375000000e-02,3.133115390065e+02,1.576245596963e-02,2.485907985845e-05,6.496126546799e-05,2.273828273451e-01,1.003969865373e-03,7.505525964745e-01,8.180581934924e+02
1.340000000000e-02,3.139167179662e+02,1.575543567739e-02,2.670837220551e-05,6.865273787879e-05,2.273557183499e-01,1.055494226051e-03,7.505513658537e-01,9.102761314374e+02
1.340625000000e-02,3.145491579524e+02,1.574804898779e-02,2.869214889735e-05,7.254865511537e-05,2.273269462786e-01,1.109564933466e-03,7.505495594779e-01,1.012732830810e+03
1.341250000000e-02,3.152100366434e+02,1.574027863330e-02,3.081978948723e-05,7.665973462626e-05,2.272964219474e-01,1.166297589050e-03,7.505471486112e-01,1.126540143156e+03
1.341875000000e-02,3.159005771493e+02,1.573210665306e-02,3.310128104813e-05,8.099719612645e-05,2.272640520073e-01,1.225812093094e-03,7.505441037700e-01,1.252927012259e+03
1.342500000000e-02,3.166220492227e+02,1.572351437538e-02,3.554725219835e-05,8.557277937237e-05,2.272297388023e-01,1.288232717274e-03,7.505403947458e-01,1.393251306285e+03
1.343125000000e-02,3.173757704478e+02,1.571448240078e-02,3.816900843573e-05,9.039876200635e-05,2.271933802272e-01,1.353688169796e-03,7.505359906334e-01,1.549012783431e+03
1.343750000000e-02,3.181631074021e+02,1.570499058570e-02,4.097856876276e-05,9.548797740816e-05,2.271548695871e-01,1.422311652209e-03,7.505308598649e-01,1.721867293072e+03
1.344375000000e-02,3.189854767824e+02,1.569501802688e-02,4.398870357522e-05,1.008538324854e-04,2.271140954581e-01,1.494240906912e-03,7.505249702480e-01,1.913642322489e+03
1.345000000000e-02,3.198443464895e+02,1.568454304668e-02,4.721297377645e-05,1.065103253276e-04,2.270709415494e-01,1.569618254294e-03,7.505182890113e-01,2.126354006702e+03
1.345625000000e-02,3.207412366624e+02,1.567354317939e-02,5.066577106798e-05,1.124720626439e-04,2.270252865697e-01,1.648590618484e-03,7.505107828556e-01,2.362225722782e+03
1.346250000000e-02,3.216777206529e+02,1.566199515868e-02,5.436235935482e-05,1.187542768949e-04,2.269770040959e-01,1.731309540572e-03,7.505024180117e-01,2.623708382717e+03
1.346875000000e-02,3.226554259333e+02,1.564987490635e-02,5.831891719068e-05,1.253728430274e-04,2.269259624472e-01,1.817931178234e-03,7.504931603053e-01,2.913502498694e+03
1.347500000000e-02,3.236760349254e+02,1.563715752227e-02,6.255258117320e-05,1.323442947075e-04,2.268720245617e-01,1.908616290566e-03,7.504829752197e-01,3.234581935914e+03
1.347812500000e-02,3.242030942851e+02,1.563056462979e-02,6.478041201126e-05,1.359691623313e-04,2.268439130253e-01,1.955549435648e-03,7.504775205840e-01,3.408001848660e+03
1.348125000000e-02,3.247416654493e+02,1.562381069412e-02,6.708581449062e-05,1.396901020064e-04,2.268150122875e-01,2.003574509720e-03,7.504718179492e-01,3.590587270843e+03
1.348750000000e-02,3.258540052379e+02,1.560981075740e-02,7.193627020722e-05,1.474263871023e-04,2.267547921707e-01,2.102955806959e-03,7.504596581077e-01,3.984848055897e+03
1.349375000000e-02,3.270146592285e+02,1.559513352656e-02,7.712191846110e-05,1.555696057891e-04,2.266912283806e-01,2.206913020730e-03,7.504464656848e-01,4.421310261207e+03
1.350000000000e-02,3.282255368554e+02,1.557975073490e-02,8.266420631366e-05,1.641390895852e-04,2.266241611596e-01,2.315624917960e-03,7.504322057162e-01,4.904340300821e+03
1.350625000000e-02,3.294886051206e+02,1.556363327160e-02,8.858576733528e-05,1.731548988563e-04,2.265534248820e-01,2.429274530390e-03,7.504168433848e-01,5.438742215808e+03
1.351250000000e-02,3.308058887290e+02,1.554675118387e-02,9.491046799198e-05,1.826378336224e-04,2.264788479874e-01,2.548049027586e-03,7.504003441413e-01,6.029797058590e+03
1.351875000000e-02,3.321794700659e+02,1.552907368148e-02,1.016634539082e-04,1.926094430127e-04,2.264002529270e-01,2.672139567886e-03,7.503826738333e-01,6.683306617349e+03
1.352500000000e-02,3.336114890067e+02,1.551056914390e-02,1.088711957830e-04,2.030920332328e-04,2.263174561215e-01,2.801741126454e-03,7.503637988340e-01,7.405639842604e+03
1.352812500000e-02,3.343502650782e+02,1.550099352220e-02,1.126565936173e-04,2.085342163769e-04,2.262744056289e-01,2.868690961822e-03,7.503538950389e-01,7.795111320273e+03
1.353125000000e-02,3.351046523243e+02,1.549119616895e-02,1.165684745789e-04,2.141147466829e-04,2.262302173355e-01,2.937111205130e-03,7.503436741780e-01,8.204666728950e+03
1.353437500000e-02,3.358749404934e+02,1.548117279941e-02,1.206106734151e-04,2.198367107311e-04,2.261848659015e-01,3.007027831786e-03,7.503331321958e-01,8.635314451589e+03
1.353750000000e-02,3.366614229343e+02,1.547091907755e-02,1.247871210459e-04,2.257032453075e-04,2.261383255928e-01,3.078467022054e-03,7.503222651021e-01,9.088110000267e+03
1.354062500000e-02,3.374643965660e+02,1.546043061660e-02,1.291018459963e-04,2.317175374465e-04,2.260905702809e-01,3.151455152448e-03,7.503110689769e-01,9.564158923772e+03
1.354375000000e-02,3.382841618428e+02,1.544970297976e-02,1.335589758028e-04,2.378828244379e-04,2.260415734448e-01,3.226018786717e-03,7.502995399761e-01,1.006461956379e+04
1.354687500000e-02,3.391210227170e+02,1.543873168088e-02,1.381627383914e-04,2.442023937987e-04,2.259913081713e-01,3.302184666421e-03,7.502876743377e-01,1.059070579111e+04
1.355000000000e-02,3.399752865962e+02,1.542751218527e-02,1.429174634259e-04,2.506795832077e-04,2.259397471578e-01,3.379979701100e-03,7.502754683867e-01,1.114368978655e+04
1.355312500000e-02,3.408472642983e+02,1.541603991045e-02,1.478275836220e-04,2.573177804027e-04,2.258868627131e-01,3.459430958033e-03,7.502629185418e-01,1.172490490727e+04
1.355625000000e-02,3.417372700012e+02,1.540431022708e-02,1.528976360264e-04,2.641204230385e-04,2.258326267610e-01,3.540565651587e-03,7.502500213210e-01,1.233574866616e+04
1.355937500000e-02,3.426456211888e+02,1.539231845989e-02,1.581322632570e-04,2.710909985055e-04,2.257770108420e-01,3.623411132179e-03,7.502367733479e-01,1.297768584512e+04
1.356250000000e-02,3.435726385936e+02,1.538005988865e-02,1.635362147015e-04,2.782330437079e-04,2.257199861168e-01,3.707994874829e-03,7.502231713575e-01,1.365225175841e+04
1.356562500000e-02,3.445186461337e+02,1.536752974922e-02,1.691143476729e-04,2.855501447999e-04,2.256615233696e-01,3.794344467333e-03,7.502092122030e-01,1.436105568087e+04
1.356875000000e-02,3.454839708468e+02,1.535472323466e-02,1.748716285170e-04,2.930459368807e-04,2.256015930121e-01,3.882487598045e-03,7.501948928615e-01,1.510578445464e+04
1.357187500000e-02,3.464689428193e+02,1.534163549639e-02,1.808131336718e-04,3.007241036461e-04,2.255401650871e-01,3.972452043293e-03,7.501802104409e-01,1.588820628792e+04
1.357500000000e-02,3.474738951109e+02,1.532826164540e-02,1.869440506741e-04,3.085883769968e-04,2.254772092739e-01,4.064265654421e-03,7.501651621861e-01,1.671017476005e+04
1.357812500000e-02,3.484991636753e+02,1.531459675350e-02,1.932696791107e-04,3.166425366026e-04,2.254126948922e-01,4.157956344485e-03,7.501497454854e-01,1.757363304774e+04
1.358125000000e-02,3.495450872759e+02,1.530063585469e-02,1.997954315133e-04,3.248904094219e-04,2.253465909081e-01,4.253552074596e-03,7.501339578773e-01,1.848061838841e+04
1.358437500000e-02,3.506120073976e+02,1.528637394651e-02,2.065268341925e-04,3.333358691768e-04,2.252788659395e-01,4.351080839942e-03,7.501177970565e-01,1.943326679782e+04
1.358750000000e-02,3.517002681537e+02,1.527180599149e-02,2.134695280086e-04,3.419828357821e-04,2.252094882620e-01,4.450570655479e-03,7.501012608809e-01,2.043381806099e+04
1.359062500000e-02,3.528102161883e+02,1.525692691863e-02,2.206292690781e-04,3.508352747291e-04,2.251384258157e-01,4.552049541337e-03,7.500843473782e-01,2.148462101651e+04
1.359375000000e-02,3.539422005748e+02,1.524173162493e-02,2.280119294113e-04,3.598971964233e-04,2.250656462116e-01,4.655545507922e-03,7.500670547520e-01,2.258813915689e+04
1.359687500000e-02,3.550965727091e+02,1.522621497703e-02,2.356234974806e-04,3.691726554763e-04,2.249911167391e-01,4.761086540763e-03,7.500493813885e-01,2.374695656935e+04
1.360000000000e-02,3.562736861992e+02,1.521037181280e-02,2.434700787156e-04,3.786657499518e-04,2.249148043732e-01,4.868700585096e-03,7.500313258634e-01,2.496378424389e+04
1.360312500000e-02,3.574738967492e+02,1.519419694306e-02,2.515578959234e-04,3.883806205651e-04,2.248366757829e-01,4.978415530225e-03,7.500128869475e-01,2.624146677845e+04
1.360625000000e-02,3.586975620406e+02,1.517768515333e-02,2.598932896317e-04,3.983214498377e-04,2.247566973390e-01,5.090259193668e-03,7.499940636139e-01,2.758298951364e+04
1.360937500000e-02,3.599450416076e+02,1.516083120560e-02,2.684827183535e-04,4.084924612057e-04,2.246748351232e-01,5.204259305107e-03,7.499748550438e-01,2.899148613317e+04
1.361250000000e-02,3.612166967092e+02,1.514362984014e-02,2.773327587700e-04,4.188979180830e-04,2.245910549370e-01,5.320443490183e-03,7.499552606329e-01,3.047024676998e+04
1.361562500000e-02,3.625128901966e+02,1.512607577744e-02,2.864501058310e-04,4.295421228804e-04,2.245053223107e-01,5.438839254134e-03,7.499352799976e-01,3.202272666216e+04
1.361875000000e-02,3.638339863766e+02,1.510816372005e-02,2.958415727706e-04,4.404294159799e-04,2.244176025138e-01,5.559473965318e-03,7.499149129810e-01,3.365255540798e+04
1.362187500000e-02,3.651803508711e+02,1.508988835457e-02,3.055140910368e-04,4.515641746660e-04,2.243278605646e-01,5.682374838640e-03,7.498941596585e-01,3.536354687479e+04
1.362500000000e-02,3.665523504727e+02,1.507124435364e-02,3.154747101338e-04,4.629508120135e-04,2.242360612408e-01,5.807568918912e-03,7.498730203441e-01,3.715970982286e+04
1.362812500000e-02,3.679503529961e+02,1.505222637794e-02,3.257305973753e-04,4.745937757346e-04,2.241421690901e-01,5.935083064161e-03,7.498514955957e-01,3.904525931266e+04
1.363125000000e-02,3.693747271259e+02,1.503282907827e-02,3.362890375480e-04,4.864975469838e-04,2.240461484411e-01,6.064943928934e-03,7.498295862205e-01,4.102462897223e+04
1.363437500000e-02,3.708258422619e+02,1.501304709760e-02,3.471574324844e-04,4.986666391243e-04,2.239479634150e-01,6.197177947605e-03,7.498072932804e-01,4.310248421101e+04
1.363750000000e-02,3.723040683591e+02,1.499287507320e-02,3.583433005442e-04,5.111055964542e-04,2.238475779371e-01,6.331811317724e-03,7.497846180973e-01,4.528373647727e+04
1.364062500000e-02,3.738097757662e+02,1.497230763876e-02,3.698542760039e-04,5.238189928968e-04,2.237449557481e-01,6.468869983438e-03,7.497615622574e-01,4.757355866920e+04
1.364375000000e-02,3.753433350603e+02,1.495133942654e-02,3.816981083531e-04,5.368114306539e-04,2.236400604171e-01,6.608379619008e-03,7.497381276166e-01,4.997740182401e+04
1.364687500000e-02,3.769051168785e+02,1.492996506955e-02,3.938826614996e-04,5.500875388253e-04,2.235328553535e-01,6.750365612452e-03,7.497143163045e-01,5.250101322658e+04
1.365000000000e-02,3.784954917473e+02,1.490817920370e-02,4.064159128809e-04,5.636519719942e-04,2.234233038194e-01,6.894853049349e-03,7.496901307285e-01,5.515045609881e+04
