Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.366562500000e-02,3.011161389270e+02,2.401204687977e-02,8.430524246400e-08,1.923601683458e-06,2.250901828700e-01,3.222995208702e-05,7.413721168532e-01,2.032922035885e+02
1.366875000000e-02,3.011874542515e+02,2.401216550196e-02,9.406094625569e-08,2.094399691774e-06,2.250920410984e-01,3.484507542023e-05,7.413811595903e-01,2.314235766472e+02
1.367187500000e-02,3.012635502794e+02,2.401226337374e-02,1.050001343811e-07,2.281021695826e-06,2.250938702982e-01,3.768121709982e-05,7.413903696644e-01,2.636325690135e+02
1.367500000000e-02,3.013447485976e+02,2.401233800284e-02,1.172658738709e-07,2.484926867735e-06,2.250956627724e-01,4.075693186529e-05,7.413997456684e-01,3.005320061430e+02
1.367812500000e-02,3.014313924561e+02,2.401238667475e-02,1.310184304433e-07,2.707707845797e-06,2.250974100056e-01,4.409231332994e-05,7.414092857003e-01,3.428287855649e+02
1.368125000000e-02,3.015238482201e+02,2.401240643448e-02,1.464373175910e-07,2.951102768516e-06,2.250991025877e-01,4.770911874377e-05,7.414189873156e-01,3.913396217541e+02
1.368437500000e-02,3.016225069168e+02,2.401239406705e-02,1.637235862532e-07,3.217008365711e-06,2.251007301319e-01,5.163090343049e-05,7.414288474772e-01,4.470091548597e+02
1.368750000000e-02,3.017277858832e+02,2.401234607636e-02,1.831023826314e-07,3.507494194989e-06,2.251022811851e-01,5.588316558011e-05,7.414388624999e-01,5.109309495570e+02
1.369062500000e-02,3.018401305214e+02,2.401225866256e-02,2.048258047385e-07,3.824818118541e-06,2.251037431303e-01,6.049350211554e-05,7.414490279927e-01,5.843719471043e+02
1.369375000000e-02,3.019600161669e+02,2.401212769762e-02,2.291760915965e-07,4.171443122170e-06,2.251051020811e-01,6.549177638885e-05,7.414593387953e-01,6.688010022493e+02
1.369687500000e-02,3.020879500767e+02,2.401194869908e-02,2.564691826626e-07,4.550055585868e-06,2.251063427670e-01,7.091029849969e-05,7.414697889113e-01,7.659222310418e+02
1.370000000000e-02,3.022244735456e+02,2.401171680190e-02,2.870586890866e-07,4.963585122959e-06,2.251074484083e-01,7.678401906456e-05,7.414803714359e-01,8.777140142403e+02
1.370312500000e-02,3.023701641555e+02,2.401142672816e-02,3.213403228063e-07,5.415226112923e-06,2.251084005811e-01,8.315073730035e-05,7.414910784794e-01,1.006474644721e+03
1.370625000000e-02,3.025256381676e+02,2.401107275458e-02,3.597568343145e-07,5.908461061382e-06,2.251091790709e-01,9.005132431852e-05,7.415019010847e-01,1.154875778734e+03
1.370937500000e-02,3.026915530636e+02,2.401064867765e-02,4.028035151948e-07,6.447085929459e-06,2.251097617135e-01,9.752996255598e-05,7.415128291403e-01,1.326025053939e+03
1.371250000000e-02,3.028686102444e+02,2.401014777632e-02,4.510343272639e-07,7.035237583621e-06,2.251101242230e-01,1.056344022951e-04,7.415238512871e-01,1.523539477021e+03
1.371562500000e-02,3.030575578948e+02,2.400956277195e-02,5.050687263946e-07,7.677423526276e-06,2.251102400056e-01,1.144162362462e-04,7.415349548195e-01,1.751631466667e+03
1.371875000000e-02,3.032591940225e+02,2.400888578552e-02,5.655992558578e-07,8.378554076631e-06,2.251100799578e-01,1.239311931814e-04,7.415461255805e-01,2.015209771475e+03
1.372187500000e-02,3.034743696791e+02,2.400810829184e-02,6.333999913341e-07,9.143977180610e-06,2.251096122494e-01,1.342394516148e-04,7.415573478509e-01,2.319997876247e+03
1.372500000000e-02,3.037039923726e+02,2.400722107071e-02,7.093359276228e-07,9.979516037832e-06,2.251088020875e-01,1.454059745233e-04,7.415686042318e-01,2.672672975304e+03
1.372812500000e-02,3.039490296793e+02,2.400621415465e-02,7.943734055412e-07,1.089150974264e-05,2.251076114633e-01,1.575008660872e-04,7.415798755207e-01,3.081029141648e+03
1.373125000000e-02,3.042105130639e+02,2.400507677336e-02,8.895916865543e-07,1.188685714479e-05,2.251059988783e-01,1.705997514041e-04,7.415911405815e-01,3.554168972842e+03
1.373437500000e-02,3.044895419158e+02,2.400379729445e-02,9.961957923142e-07,1.297306414352e-05,2.251039190492e-01,1.847841800842e-04,7.416023762074e-01,4.102728769539e+03
1.373750000000e-02,3.047872878097e+02,2.400236316045e-02,1.115530736499e-06,1.415829463584e-05,2.251013225914e-01,2.001420545768e-04,7.416135569781e-01,4.739143227714e+03
1.374062500000e-02,3.051049989980e+02,2.400076082194e-02,1.249097287102e-06,1.545142534637e-05,2.250981556773e-01,2.167680839880e-04,7.416246551097e-01,5.477956736393e+03
1.374375000000e-02,3.054440051420e+02,2.399897566658e-02,1.398569408575e-06,1.686210477060e-05,2.250943596707e-01,2.347642640481e-04,7.416356402996e-01,6.336189717151e+03
1.374687500000e-02,3.058057222878e+02,2.399699194401e-02,1.565813544937e-06,1.840081646693e-05,2.250898707340e-01,2.542403837411e-04,7.416464795648e-01,7.333770087170e+03
1.375000000000e-02,3.061916580926e+02,2.399479268642e-02,1.752909916993e-06,2.007894693375e-05,2.250846194076e-01,2.753145589445e-04,7.416571370752e-01,8.494041970807e+03
1.375312500000e-02,3.066034173051e+02,2.399235962476e-02,1.962176019095e-06,2.190885830634e-05,2.250785301606e-01,2.981137932162e-04,7.416675739819e-01,9.844366358776e+03
1.375625000000e-02,3.070427075023e+02,2.398967310206e-02,2.196192513329e-06,2.390396610556e-05,2.250715209252e-01,3.227745656365e-04,7.416777482905e-01,1.141683153666e+04
1.375781250000e-02,3.072733592647e+02,2.398822671736e-02,2.323573699705e-06,2.496901933029e-05,2.250676373054e-01,3.358591536182e-04,7.416827197623e-01,1.229932348454e+04
1.375937500000e-02,3.075117138984e+02,2.398670732879e-02,2.458469029234e-06,2.608202503745e-05,2.250634828782e-01,3.494760543208e-04,7.416876049382e-01,1.325289408077e+04
1.376093750000e-02,3.077580233109e+02,2.398511194046e-02,2.601311810291e-06,2.724507798868e-05,2.250590447737e-01,3.636460033202e-04,7.416923973170e-01,1.428344117532e+04
1.376250000000e-02,3.080125506076e+02,2.398343741131e-02,2.752562764463e-06,2.846038238593e-05,2.250543094618e-01,3.783907396377e-04,7.416970901349e-01,1.539738135883e+04
1.376406250000e-02,3.082755651672e+02,2.398168050616e-02,2.912706428720e-06,2.973022108214e-05,2.250492629096e-01,3.937326602174e-04,7.417016763922e-01,1.660165668580e+04
1.376562500000e-02,3.085473446153e+02,2.397983787167e-02,3.082254161073e-06,3.105697066894e-05,2.250438905070e-01,4.096949000641e-04,7.417061488159e-01,1.790379769507e+04
1.376718750000e-02,3.088281756683e+02,2.397790602792e-02,3.261746191279e-06,3.244310935877e-05,2.250381770139e-01,4.263014812694e-04,7.417104998735e-01,1.931197652830e+04
1.376875000000e-02,3.091183539446e+02,2.397588136868e-02,3.451752681826e-06,3.389121769653e-05,2.250321065563e-01,4.435772788309e-04,7.417147217618e-01,2.083506106433e+04
1.377031250000e-02,3.094181842046e+02,2.397376015757e-02,3.652875286227e-06,3.540398235717e-05,2.250256626024e-01,4.615480452997e-04,7.417188064008e-01,2.248267591950e+04
1.377187500000e-02,3.097279805926e+02,2.397153852411e-02,3.865748779419e-06,3.698420005155e-05,2.250188279396e-01,4.802404357242e-04,7.417227454280e-01,2.426526884003e+04
1.377343750000e-02,3.100480668829e+02,2.396921245978e-02,4.091042762761e-06,3.863478154090e-05,2.250115846494e-01,4.996820328559e-04,7.417265301928e-01,2.619418302333e+04
1.377500000000e-02,3.103787767296e+02,2.396677781393e-02,4.329463446184e-06,4.035875576025e-05,2.250039140827e-01,5.199013725852e-04,7.417301517513e-01,2.828173596011e+04
1.377656250000e-02,3.107204539184e+02,2.396423028971e-02,4.581755510022e-06,4.215927405068e-05,2.249957968342e-01,5.409279695677e-04,7.417336008607e-01,3.054130544984e+04
1.377812500000e-02,3.110734526221e+02,2.396156543991e-02,4.848704049060e-06,4.403961450027e-05,2.249872127156e-01,5.627923430006e-04,7.417368679747e-01,3.298742351098e+04
1.377968750000e-02,3.114381376582e+02,2.395877866273e-02,5.131136601318e-06,4.600318639303e-05,2.249781407291e-01,5.855260425015e-04,7.417399432382e-01,3.563587898731e+04
1.378125000000e-02,3.118148847486e+02,2.395586519755e-02,5.429925264054e-06,4.805353476494e-05,2.249685590397e-01,6.091616740440e-04,7.417428164832e-01,3.850382974289e+04
1.378281250000e-02,3.122040807815e+02,2.395282012063e-02,5.745988899450e-06,5.019434506581e-05,2.249584449473e-01,6.337329258917e-04,7.417454772245e-01,4.160992544275e+04
1.378437500000e-02,3.126061240750e+02,2.394963834077e-02,6.080295432369e-06,5.242944792521e-05,2.249477748576e-01,6.592745944776e-04,7.417479146554e-01,4.497444203744e+04
1.378593750000e-02,3.130214246411e+02,2.394631459498e-02,6.433864242520e-06,5.476282402056e-05,2.249365242532e-01,6.858226101625e-04,7.417501176448e-01,4.861942920776e+04
1.378750000000e-02,3.134504044516e+02,2.394284344408e-02,6.807768653285e-06,5.719860904461e-05,2.249246676638e-01,7.134140628081e-04,7.417520747337e-01,5.256887218620e+04
1.378906250000e-02,3.138934977030e+02,2.393921926831e-02,7.203138519348e-06,5.974109876957e-05,2.249121786356e-01,7.420872270925e-04,7.417537741328e-01,5.684886955657e+04
1.379062500000e-02,3.143511510826e+02,2.393543626294e-02,7.621162915162e-06,6.239475420419e-05,2.248990297010e-01,7.718815874907e-04,7.417552037198e-01,6.148782884701e+04
1.379218750000e-02,3.148238240324e+02,2.393148843389e-02,8.063092926155e-06,6.516420683986e-05,2.248851923470e-01,8.028378628406e-04,7.417563510387e-01,6.651668198031e+04
1.379375000000e-02,3.153119890130e+02,2.392736959332e-02,8.530244544400e-06,6.805426398122e-05,2.248706369838e-01,8.349980304060e-04,7.417572032977e-01,7.196912293419e+04
1.379531250000e-02,3.158161317650e+02,2.392307335528e-02,9.024001670305e-06,7.106991415594e-05,2.248553329124e-01,8.684053493477e-04,7.417577473697e-01,7.788187030059e+04
1.379687500000e-02,3.163367515675e+02,2.391859313140e-02,9.545819221690e-06,7.421633259806e-05,2.248392482927e-01,9.031043835028e-04,7.417579697918e-01,8.429495782539e+04
1.379843750000e-02,3.168743614942e+02,2.391392212656e-02,1.009722635136e-05,7.749888679846e-05,2.248223501105e-01,9.391410233744e-04,7.417578567669e-01,9.125205646855e+04
1.380000000000e-02,3.174294886649e+02,2.390905333474e-02,1.067982977403e-05,8.092314211520e-05,2.248046041447e-01,9.765625072221e-04,7.417573941652e-01,9.880083206029e+04
1.380156250000e-02,3.180026744920e+02,2.390397953478e-02,1.129531720326e-05,8.449486743622e-05,2.247859749343e-01,1.015417441143e-03,7.417565675266e-01,1.069933432560e+05
1.380312500000e-02,3.185944749224e+02,2.389869328634e-02,1.194546089858e-05,8.822004088567e-05,2.247664257450e-01,1.055755818026e-03,7.417553620645e-01,1.158864852259e+05
1.380468750000e-02,3.192054606717e+02,2.389318692593e-02,1.263212132282e-05,9.210485556470e-05,2.247459185359e-01,1.097629035257e-03,7.417537626701e-01,1.255424853748e+05
1.380625000000e-02,3.198362174516e+02,2.388745256301e-02,1.335725090923e-05,9.615572531680e-05,2.247244139263e-01,1.141089911053e-03,7.417517539179e-01,1.360294583896e+05
1.380781250000e-02,3.204873461888e+02,2.388148207626e-02,1.412289793751e-05,1.003792905067e-04,2.247018711625e-01,1.186192699286e-03,7.417493200720e-01,1.474220290876e+05
1.380937500000e-02,3.211594632346e+02,2.387526710997e-02,1.493121051756e-05,1.047824238015e-04,2.246782480849e-01,1.232993102676e-03,7.417464450937e-01,1.598020329090e+05
1.381093750000e-02,3.218532005634e+02,2.386879907060e-02,1.578444067921e-05,1.093722359411e-04,2.246535010946e-01,1.281548284194e-03,7.417431126505e-01,1.732593054910e+05
1.381250000000e-02,3.225692059600e+02,2.386206912353e-02,1.668494856572e-05,1.141560814858e-04,2.246275851217e-01,1.331916876559e-03,7.417393061258e-01,1.878925746249e+05
1.381406250000e-02,3.233081431941e+02,2.385506818992e-02,1.763520672842e-05,1.191415645255e-04,2.246004535925e-01,1.384158989658e-03,7.417350086303e-01,2.038104700486e+05
1.381562500000e-02,3.240706921801e+02,2.384778694391e-02,1.863780451900e-05,1.243365443367e-04,2.245720583986e-01,1.438336215760e-03,7.417302030146e-01,2.211326690287e+05
1.381718750000e-02,3.248575491224e+02,2.384021580999e-02,1.969545257592e-05,1.297491409720e-04,2.245423498657e-01,1.494511632367e-03,7.417248718831e-01,2.399911985676e+05
1.381875000000e-02,3.256694266431e+02,2.383234496055e-02,2.081098740006e-05,1.353877407636e-04,2.245112767234e-01,1.552749802551e-03,7.417189976096e-01,2.605319183828e+05
1.382031250000e-02,3.265070538921e+02,2.382416431382e-02,2.198737601484e-05,1.412610017261e-04,2.244787860761e-01,1.613116772625e-03,7.417125623539e-01,2.829162126074e+05
1.382187500000e-02,3.273711766375e+02,2.381566353206e-02,2.322772070480e-05,1.473778588387e-04,2.244448233747e-01,1.675680067006e-03,7.417055480809e-01,3.073229224845e+05
1.382343750000e-02,3.282625573351e+02,2.380683201999e-02,2.453526382624e-05,1.537475291886e-04,2.244093323891e-01,1.740508680095e-03,7.416979365799e-01,3.339505572463e+05
1.382500000000e-02,3.291819751751e+02,2.379765892366e-02,2.591339268269e-05,1.603795169561e-04,2.243722551828e-01,1.807673065060e-03,7.416897094870e-01,3.630198259094e+05
1.382656250000e-02,3.301302261051e+02,2.378813312961e-02,2.736564445716e-05,1.672836182211e-04,2.243335320883e-01,1.877245119343e-03,7.416808483078e-01,3.947765389413e+05
1.382812500000e-02,3.311081228271e+02,2.377824326438e-02,2.889571119273e-05,1.744699255712e-04,2.242931016836e-01,1.949298166769e-03,7.416713344434e-01,4.294949356810e+05
1.382968750000e-02,3.321164947670e+02,2.376797769449e-02,3.050744481158e-05,1.819488324877e-04,2.242509007715e-01,2.023906936111e-03,7.416611492160e-01,4.674815010661e+05
1.383125000000e-02,3.331561880158e+02,2.375732452676e-02,3.220486216262e-05,1.897310374907e-04,2.242068643601e-01,2.101147535978e-03,7.416502738987e-01,5.090793436293e+05
1.383281250000e-02,3.342280652391e+02,2.374627160906e-02,3.399215008637e-05,1.978275480190e-04,2.241609256452e-01,2.181097425904e-03,7.416386897450e-01,5.546732158691e+05
1.383437500000e-02,3.353330055553e+02,2.373480653163e-02,3.587367048532e-05,2.062496840234e-04,2.241130159953e-01,2.263835383521e-03,7.416263780212e-01,6.046952679435e+05
1.383593750000e-02,3.364719043785e+02,2.372291662868e-02,3.785396538733e-05,2.150090812505e-04,2.240630649387e-01,2.349441467706e-03,7.416133200404e-01,6.596316360923e+05
1.383750000000e-02,3.376456732262e+02,2.371058898065e-02,3.993776198832e-05,2.241176941935e-04,2.240110001532e-01,2.437996977603e-03,7.415994971981e-01,7.200299781772e+05
1.383906250000e-02,3.388552394889e+02,2.369781041686e-02,4.212997766041e-05,2.335877986889e-04,2.239567474590e-01,2.529584407436e-03,7.415848910093e-01,7.865080800687e+05
1.384062500000e-02,3.401015461603e+02,2.368456751880e-02,4.443572491056e-05,2.434319941349e-04,2.239002308136e-01,2.624287397050e-03,7.415694831485e-01,8.597636681055e+05
1.384218750000e-02,3.413855515255e+02,2.367084662377e-02,4.686031627397e-05,2.536632053102e-04,2.238413723108e-01,2.722190678095e-03,7.415532554898e-01,9.405855742405e+05
1.384375000000e-02,3.427082288073e+02,2.365663382929e-02,4.940926912619e-05,2.642946837704e-04,2.237800921827e-01,2.823380015842e-03,7.415361901497e-01,1.029866411448e+06
1.384531250000e-02,3.440705657655e+02,2.364191499794e-02,5.208831039692e-05,2.753400088026e-04,2.237163088053e-01,2.927942146579e-03,7.415182695313e-01,1.128616927095e+06
1.384687500000e-02,3.454735642512e+02,2.362667576277e-02,5.490338116817e-05,2.868130879145e-04,2.236499387081e-01,3.035964710588e-03,7.414994763700e-01,1.237982210835e+06
1.384843750000e-02,3.469182397107e+02,2.361090153336e-02,5.786064113876e-05,2.987281568416e-04,2.235808965873e-01,3.147536180716e-03,7.414797937806e-01,1.359259940609e+06
1.385000000000e-02,3.484056206397e+02,2.359457750244e-02,6.096647293682e-05,3.110997790516e-04,2.235090953243e-01,3.262745786551e-03,7.414592053055e-01,1.493920854983e+06
1.385156250000e-02,3.499367479848e+02,2.357768865306e-02,6.422748626142e-05,3.239428447289e-04,2.234344460076e-01,3.381683434264e-03,7.414376949651e-01,1.643631641643e+06
1.385312500000e-02,3.515126744906e+02,2.356021976643e-02,6.765052183449e-05,3.372725692248e-04,2.233568579609e-01,3.504439622194e-03,7.414152473080e-01,1.810280429708e+06
1.385468750000e-02,3.531344639907e+02,2.354215543033e-02,7.124265514348e-05,3.511044909562e-04,2.232762387749e-01,3.631105352232e-03,7.413918474634e-01,1.996005066897e+06
1.385625000000e-02,3.548031906409e+02,2.352348004810e-02,7.501119995570e-05,3.654544687422e-04,2.231924943456e-01,3.761772037151e-03,7.413674811938e-01,2.203224350690e+06
1.385781250000e-02,3.565199380926e+02,2.350417784821e-02,7.896371158469e-05,3.803386785666e-04,2.231055289183e-01,3.896531403989e-03,7.413421349484e-01,2.434672364486e+06
1.385937500000e-02,3.582857986049e+02,2.348423289451e-02,8.310798988965e-05,3.957736097574e-04,2.230152451367e-01,4.035475393649e-03,7.413157959175e-01,2.693436043609e+06
1.386093750000e-02,3.601018720938e+02,2.346362909687e-02,8.745208198847e-05,4.117760605776e-04,2.229215440992e-01,4.178696056882e-03,7.412884520864e-01,2.982996056806e+06
1.386250000000e-02,3.619692651165e+02,2.344235022264e-02,9.200428466604e-05,4.283631332212e-04,2.228243254216e-01,4.326285446848e-03,7.412600922910e-01,3.307271016971e+06
1.386406250000e-02,3.638890897897e+02,2.342037990652e-02,9.677314645146e-05,4.455522281807e-04,2.227234872887e-01,4.478335508115e-03,7.412307062128e-01,3.670664846016e+06
1.386484375000e-02,3.648691183312e+02,2.340912823442e-02,9.924243312731e-05,4.543800279751e-04,2.226716668725e-01,4.556075329947e-03,7.412156226746e-01,3.868973757477e+06
1.386562500000e-02,3.658627829732e+02,2.339769588718e-02,1.017699632297e-04,4.633665949800e-04,2.226188931325e-01,4.634974964742e-03,7.412002772163e-01,4.079015911041e+06
1.386640625000e-02,3.668702259999e+02,2.338608075089e-02,1.043569069650e-04,4.725142312606e-04,2.225651527134e-01,4.715046027367e-03,7.411846688331e-01,4.301508808616e+06
1.386718750000e-02,3.678915898167e+02,2.337428070570e-02,1.070044511938e-04,4.818252568030e-04,2.225104321845e-01,4.796300103407e-03,7.411687965889e-01,4.537210675255e+06
1.386796875000e-02,3.689270169080e+02,2.336229362633e-02,1.097137994571e-04,4.913020092608e-04,2.224547180430e-01,4.878748745274e-03,7.411526596179e-01,4.786922365250e+06
1.386875000000e-02,3.699766497925e+02,2.335011738244e-02,1.124861719948e-04,5.009468436921e-04,2.223979967175e-01,4.962403468268e-03,7.411362571262e-01,5.051489299337e+06
1.386953125000e-02,3.710406309776e+02,2.333774983914e-02,1.153228057579e-04,5.107621322867e-04,2.223402545706e-01,5.047275746625e-03,7.411195883938e-01,5.331803435586e+06
1.387031250000e-02,3.721191029127e+02,2.332518885748e-02,1.182249544139e-04,5.207502640856e-04,2.222814779033e-01,5.133377009520e-03,7.411026527761e-01,5.628805272522e+06
1.387109375000e-02,3.732122079418e+02,2.331243229484e-02,1.211938883459e-04,5.309136446894e-04,2.222216529584e-01,5.220718637053e-03,7.410854497052e-01,5.943485881657e+06
1.387187500000e-02,3.743200882539e+02,2.329947800549e-02,1.242308946434e-04,5.412546959597e-04,2.221607659239e-01,5.309311956214e-03,7.410679786920e-01,6.276888965854e+06
1.387265625000e-02,3.754428858336e+02,2.328632384104e-02,1.273372770870e-04,5.517758557098e-04,2.220988029373e-01,5.399168236817e-03,7.410502393275e-01,6.630112939221e+06
1.387343750000e-02,3.765807424089e+02,2.327296765092e-02,1.305143561260e-04,5.624795773889e-04,2.220357500897e-01,5.490298687428e-03,7.410322312843e-01,7.004313023887e+06
1.387421875000e-02,3.777337993996e+02,2.325940728289e-02,1.337634688479e-04,5.733683297559e-04,2.219715934297e-01,5.582714451274e-03,7.410139543181e-01,7.400703358387e+06
1.387500000000e-02,3.789021978629e+02,2.324564058356e-02,1.370859689411e-04,5.844445965459e-04,2.219063189679e-01,5.676426602130e-03,7.409954082694e-01,7.820559112028e+06
1.387578125000e-02,3.800860784392e+02,2.323166539885e-02,1.404832266505e-04,5.957108761286e-04,2.218399126813e-01,5.771446140211e-03,7.409765930648e-01,8.265218599143e+06
1.387656250000e-02,3.812855812957e+02,2.321747957453e-02,1.439566287246e-04,6.071696811583e-04,2.217723605179e-01,5.867783988047e-03,7.409575087182e-01,8.736085386665e+06
1.387734375000e-02,3.825008460696e+02,2.320308095674e-02,1.475075783561e-04,6.188235382165e-04,2.217036484013e-01,5.965450986354e-03,7.409381553325e-01,9.234630388082e+06
1.387812500000e-02,3.837320118098e+02,2.318846739250e-02,1.511374951142e-04,6.306749874476e-04,2.216337622356e-01,6.064457889908e-03,7.409185331008e-01,9.762393936328e+06
1.387890625000e-02,3.849792169174e+02,2.317363673022e-02,1.548478148697e-04,6.427265821859e-04,2.215626879103e-01,6.164815363416e-03,7.408986423074e-01,1.032098782779e+07
1.387968750000e-02,3.862425990855e+02,2.315858682022e-02,1.586399897121e-04,6.549808885773e-04,2.214904113056e-01,6.266533977389e-03,7.408784833293e-01,1.091209732916e+07
