Pos,T,H2,O2,N2,H2O,Q
1.385781250000e-02,3.045626510634e+02,2.619033509455e-02,2.268188636568e-01,7.469406681831e-01,4.126468326352e-05,3.431215030062e+05
1.385937500000e-02,3.049081298065e+02,2.616419925102e-02,2.268229309088e-01,7.469568266442e-01,4.607606619259e-05,4.050745801486e+05
1.386093750000e-02,3.052805381107e+02,2.613700828837e-02,2.268268620520e-01,7.469734655497e-01,5.145876138298e-05,4.806858361293e+05
1.386250000000e-02,3.056819388072e+02,2.610872346083e-02,2.268306135866e-01,7.469905833073e-01,5.747920617204e-05,5.734299294442e+05
1.386406250000e-02,3.061145461005e+02,2.607930504151e-02,2.268341357050e-01,7.470081760956e-01,6.421127808057e-05,6.877358301455e+05
1.386562500000e-02,3.065807354821e+02,2.604871235077e-02,2.268373715385e-01,7.470262375919e-01,7.173706989867e-05,8.292554246313e+05
1.386718750000e-02,3.070830540767e+02,2.601690379251e-02,2.268402563313e-01,7.470447586822e-01,8.014773362204e-05,1.005206624963e+06
1.386875000000e-02,3.076242313932e+02,2.598383689916e-02,2.268427165366e-01,7.470637271515e-01,8.954439685108e-05,1.224810657182e+06
1.387031250000e-02,3.082071904439e+02,2.594946838638e-02,2.268446688347e-01,7.470831273570e-01,1.000391548700e-04,1.499847912374e+06
1.387187500000e-02,3.088350591813e+02,2.591375421814e-02,2.268460190702e-01,7.471029398847e-01,1.117561410476e-04,1.845362377796e+06
1.387343750000e-02,3.095111821829e+02,2.587664968342e-02,2.268466611090e-01,7.471231411911e-01,1.248326774098e-04,2.280551322282e+06
1.387500000000e-02,3.102391324950e+02,2.583810950158e-02,2.268464757809e-01,7.471437037688e-01,1.394205063218e-04,2.829884663684e+06
1.387578125000e-02,3.106239868016e+02,2.581828260715e-02,2.268460219630e-01,7.471541081551e-01,1.473450921847e-04,3.158866456157e+06
1.387656250000e-02,3.110235331366e+02,2.579807575890e-02,2.268452988463e-01,7.471645876177e-01,1.557250542851e-04,3.529223490003e+06
1.387734375000e-02,3.114383079940e+02,2.577748308085e-02,2.268442858539e-01,7.471751368268e-01,1.645854427899e-04,3.946310196001e+06
1.387812500000e-02,3.118688653337e+02,2.575649868412e-02,2.268429612158e-01,7.471857500737e-01,1.739525765146e-04,4.416159858228e+06
1.387890625000e-02,3.123157769618e+02,2.573511667179e-02,2.268413019173e-01,7.471964212581e-01,1.838540964668e-04,4.945566967012e+06
1.387968750000e-02,3.127796329003e+02,2.571333114401e-02,2.268392836465e-01,7.472071438763e-01,1.943190205720e-04,5.542178616360e+06
1.388046875000e-02,3.132610417454e+02,2.569113620345e-02,2.268368807411e-01,7.472179110092e-01,2.053777994880e-04,6.214595783469e+06
1.388125000000e-02,3.137606310107e+02,2.566852596098e-02,2.268340661353e-01,7.472287153110e-01,2.170623733936e-04,6.972485375547e+06
1.388203125000e-02,3.142790474527e+02,2.564549454162e-02,2.268308113074e-01,7.472395489987e-01,2.294062296201e-04,7.826703973907e+06
1.388281250000e-02,3.148169573767e+02,2.562203609092e-02,2.268270862270e-01,7.472504038414e-01,2.424444609743e-04,8.789434245783e+06
1.388359375000e-02,3.153750469180e+02,2.559814478145e-02,2.268228593037e-01,7.472612711518e-01,2.562138245766e-04,9.874335028527e+06
1.388437500000e-02,3.159540222965e+02,2.557381481977e-02,2.268180973372e-01,7.472721417768e-01,2.707528010161e-04,1.109670611693e+07
1.388515625000e-02,3.165546100404e+02,2.554904045357e-02,2.268127654683e-01,7.472830060907e-01,2.861016535989e-04,1.247366879960e+07
1.388593750000e-02,3.171775571748e+02,2.552381601954e-02,2.268068275259e-01,7.472938552875e-01,3.023024881074e-04,1.402436319636e+07
1.388632812500e-02,3.174977089567e+02,2.551103243806e-02,2.268036161774e-01,7.472992691953e-01,3.107395016884e-04,1.487288076574e+07
1.388671875000e-02,3.178237983294e+02,2.549813354493e-02,2.268002356612e-01,7.473046743819e-01,3.194095483387e-04,1.577330938605e+07
1.388710937500e-02,3.181559264710e+02,2.548511863845e-02,2.267966807331e-01,7.473100694096e-01,3.283186074371e-04,1.672873770135e+07
1.388750000000e-02,3.184941959007e+02,2.547198702165e-02,2.267929460276e-01,7.473154528088e-01,3.374727901294e-04,1.774242663147e+07
1.388789062500e-02,3.188387104800e+02,2.545873800261e-02,2.267890260578e-01,7.473208230788e-01,3.468783411959e-04,1.881781794295e+07
1.388828125000e-02,3.191895754126e+02,2.544537089471e-02,2.267849152130e-01,7.473261786872e-01,3.565416408917e-04,1.995854315776e+07
1.388867187500e-02,3.195468972427e+02,2.543188501694e-02,2.267806077588e-01,7.473315180703e-01,3.664692067565e-04,2.116843280560e+07
1.388906250000e-02,3.199107838533e+02,2.541827969421e-02,2.267760978353e-01,7.473368396333e-01,3.766676953912e-04,2.245152602499e+07
1.388945312500e-02,3.202813444629e+02,2.540455425757e-02,2.267713794566e-01,7.473421417500e-01,3.871439041947e-04,2.381208051761e+07
1.388984375000e-02,3.206586896206e+02,2.539070804460e-02,2.267664465098e-01,7.473474227634e-01,3.979047730607e-04,2.525458285965e+07
1.389023437500e-02,3.210429312014e+02,2.537674039965e-02,2.267612927545e-01,7.473526809857e-01,4.089573860261e-04,2.678375917281e+07
1.389062500000e-02,3.214341823986e+02,2.536265067418e-02,2.267559118218e-01,7.473579146984e-01,4.203089728703e-04,2.840458615659e+07
1.389101562500e-02,3.218325577162e+02,2.534843822708e-02,2.267502972143e-01,7.473631221530e-01,4.319669106580e-04,3.012230248246e+07
1.389140625000e-02,3.222381729595e+02,2.533410242492e-02,2.267444423053e-01,7.473683015710e-01,4.439387252224e-04,3.194242054915e+07
1.389179687500e-02,3.226511452241e+02,2.531964264235e-02,2.267383403388e-01,7.473734511442e-01,4.562320925832e-04,3.387073859657e+07
1.389218750000e-02,3.230715928839e+02,2.530505826238e-02,2.267319844291e-01,7.473785690355e-01,4.688548402945e-04,3.591335317504e+07
1.389257812500e-02,3.234996355772e+02,2.529034867670e-02,2.267253675611e-01,7.473836533789e-01,4.818149487170e-04,3.807667196363e+07
1.389296875000e-02,3.239353941915e+02,2.527551328604e-02,2.267184825901e-01,7.473887022805e-01,4.951205522092e-04,4.036742693080e+07
1.389335937500e-02,3.243789908466e+02,2.526055150043e-02,2.267113222424e-01,7.473937138186e-01,5.087799402326e-04,4.279268782742e+07
1.389375000000e-02,3.248305488757e+02,2.524546273962e-02,2.267038791152e-01,7.473986860446e-01,5.228015583632e-04,4.535987600040e+07
1.389414062500e-02,3.252901928054e+02,2.523024643334e-02,2.266961456778e-01,7.474036169836e-01,5.371940092065e-04,4.807677851307e+07
1.389453125000e-02,3.257580483333e+02,2.521490202169e-02,2.266881142717e-01,7.474085046351e-01,5.519660532052e-04,5.095156255495e+07
1.389492187500e-02,3.262342423040e+02,2.519942895542e-02,2.266797771120e-01,7.474133469737e-01,5.671266093392e-04,5.399279012171e+07
1.389531250000e-02,3.267189026828e+02,2.518382669634e-02,2.266711262878e-01,7.474181419502e-01,5.826847557052e-04,5.720943294217e+07
1.389570312500e-02,3.272121585282e+02,2.516809471757e-02,2.266621537642e-01,7.474228874921e-01,5.986497299749e-04,6.061088762678e+07
1.389609375000e-02,3.277141399615e+02,2.515223250395e-02,2.266528513828e-01,7.474275815049e-01,6.150309297199e-04,6.420699100755e+07
1.389648437500e-02,3.282249781346e+02,2.513623955236e-02,2.266432108638e-01,7.474322218728e-01,6.318379126014e-04,6.800803563697e+07
1.389687500000e-02,3.287448051953e+02,2.512011537204e-02,2.266332238075e-01,7.474368064600e-01,6.490803964136e-04,7.202478540799e+07
1.389726562500e-02,3.292737542512e+02,2.510385948496e-02,2.266228816963e-01,7.474413331118e-01,6.667682589763e-04,7.626849125456e+07
1.389765625000e-02,3.298119593303e+02,2.508747142611e-02,2.266121758966e-01,7.474457996556e-01,6.849115378673e-04,8.075090688644e+07
1.389804687500e-02,3.303595553395e+02,2.507095074387e-02,2.266010976610e-01,7.474502039023e-01,7.035204299912e-04,8.548430450866e+07
1.389843750000e-02,3.309166780210e+02,2.505429700037e-02,2.265896381309e-01,7.474545436476e-01,7.226052909706e-04,9.048149046982e+07
1.389882812500e-02,3.314834639059e+02,2.503750977174e-02,2.265777883390e-01,7.474588166734e-01,7.421766343610e-04,9.575582078004e+07
1.389921875000e-02,3.320600502651e+02,2.502058864853e-02,2.265655392119e-01,7.474630207491e-01,7.622451306734e-04,1.013212164323e+08
1.389960937500e-02,3.326465750580e+02,2.500353323597e-02,2.265528815736e-01,7.474671536333e-01,7.828216062043e-04,1.071921784574e+08
1.390000000000e-02,3.332431768778e+02,2.498634315433e-02,2.265398061479e-01,7.474712130750e-01,8.039170416597e-04,1.133838026354e+08
1.390039062500e-02,3.338499948954e+02,2.496901803919e-02,2.265263035619e-01,7.474751968158e-01,8.255425705724e-04,1.199117937828e+08
1.390078125000e-02,3.344671687988e+02,2.495155754182e-02,2.265123643500e-01,7.474791025909e-01,8.477094774979e-04,1.267924795259e+08
1.390117187500e-02,3.350948387309e+02,2.493396132945e-02,2.264979789566e-01,7.474829281316e-01,8.704291959884e-04,1.340428234689e+08
1.390156250000e-02,3.357331452244e+02,2.491622908556e-02,2.264831377408e-01,7.474866711663e-01,8.937133063346e-04,1.416804376558e+08
1.390195312500e-02,3.363822291330e+02,2.489836051021e-02,2.264678309797e-01,7.474903294229e-01,9.175735330674e-04,1.497235942203e+08
1.390234375000e-02,3.370422315606e+02,2.488035532029e-02,2.264520488729e-01,7.474939006305e-01,9.420217422178e-04,1.581912361145e+08
1.390273437500e-02,3.377132937867e+02,2.486221324983e-02,2.264357815462e-01,7.474973825217e-01,9.670699383225e-04,1.671029867965e+08
1.390312500000e-02,3.383955571897e+02,2.484393405028e-02,2.264190190568e-01,7.475007728341e-01,9.927302611746e-04,1.764791587571e+08
1.390351562500e-02,3.390891631663e+02,2.482551749073e-02,2.264017513968e-01,7.475040693127e-01,1.019014982309e-03,1.863407607545e+08
1.390390625000e-02,3.397942530487e+02,2.480696335823e-02,2.263839684989e-01,7.475072697119e-01,1.045936501223e-03,1.967095036273e+08
1.390429687500e-02,3.405109680183e+02,2.478827145798e-02,2.263656602401e-01,7.475103717980e-01,1.073507341320e-03,2.076078045445e+08
1.390468750000e-02,3.412394490162e+02,2.476944161359e-02,2.263468164472e-01,7.475133733508e-01,1.101740145578e-03,2.190587895534e+08
1.390507812500e-02,3.419798366518e+02,2.475047366733e-02,2.263274269015e-01,7.475162721665e-01,1.130647671936e-03,2.310862942771e+08
1.390546875000e-02,3.427322711068e+02,2.473136748028e-02,2.263074813439e-01,7.475190660595e-01,1.160242788400e-03,2.437148626148e+08
1.390585937500e-02,3.434968920376e+02,2.471212293260e-02,2.262869694796e-01,7.475217528651e-01,1.190538467850e-03,2.569697432918e+08
1.390625000000e-02,3.442738384740e+02,2.469273992366e-02,2.262658809838e-01,7.475243304417e-01,1.221547782572e-03,2.708768841072e+08
1.390664062500e-02,3.450632487157e+02,2.467321837228e-02,2.262442055063e-01,7.475267966729e-01,1.253283898491e-03,2.854629237258e+08
1.390703125000e-02,3.458652602251e+02,2.465355821682e-02,2.262219326773e-01,7.475291494703e-01,1.285760069114e-03,3.007551808615e+08
1.390742187500e-02,3.466800095181e+02,2.463375941540e-02,2.261990521119e-01,7.475313867760e-01,1.318989629182e-03,3.167816406980e+08
1.390781250000e-02,3.475076320523e+02,2.461382194595e-02,2.261755534160e-01,7.475335065646e-01,1.352985988035e-03,3.335709384021e+08
1.390820312500e-02,3.483482621115e+02,2.459374580644e-02,2.261514261911e-01,7.475355068458e-01,1.387762622684e-03,3.511523395809e+08
1.390859375000e-02,3.492020326893e+02,2.457353101485e-02,2.261266600396e-01,7.475373856669e-01,1.423333070604e-03,3.695557175446e+08
1.390898437500e-02,3.500690753692e+02,2.455317760939e-02,2.261012445701e-01,7.475391411152e-01,1.459710922242e-03,3.888115272446e+08
1.390937500000e-02,3.509495202024e+02,2.453268564845e-02,2.260751694023e-01,7.475407713205e-01,1.496909813250e-03,4.089507757578e+08
1.390976562500e-02,3.518434955849e+02,2.451205521072e-02,2.260484241724e-01,7.475422744572e-01,1.534943416449e-03,4.300049892095e+08
1.391015625000e-02,3.527511281305e+02,2.449128639522e-02,2.260209985378e-01,7.475436487471e-01,1.573825433530e-03,4.520061760276e+08
1.391054687500e-02,3.536725425436e+02,2.447037932129e-02,2.259928821822e-01,7.475448924614e-01,1.613569586498e-03,4.749867864429e+08
1.391093750000e-02,3.546078614902e+02,2.444933412861e-02,2.259640648203e-01,7.475460039230e-01,1.654189608879e-03,4.989796681613e+08
1.391132812500e-02,3.555572054662e+02,2.442815097718e-02,2.259345362029e-01,7.475469815088e-01,1.695699236679e-03,5.240180181534e+08
1.391171875000e-02,3.565206926665e+02,2.440683004725e-02,2.259042861212e-01,7.475478236523e-01,1.738112199135e-03,5.501353305223e+08
1.391210937500e-02,3.574984388509e+02,2.438537153932e-02,2.258733044114e-01,7.475485288450e-01,1.781442209242e-03,5.773653404374e+08
1.391250000000e-02,3.584905572109e+02,2.436377567399e-02,2.258415809593e-01,7.475490956391e-01,1.825702954096e-03,6.057419641366e+08
1.391289062500e-02,3.594971582352e+02,2.434204269193e-02,2.258091057045e-01,7.475495226491e-01,1.870908085050e-03,6.352992350323e+08
1.391328125000e-02,3.605183495744e+02,2.432017285371e-02,2.257758686448e-01,7.475498085540e-01,1.917071207703e-03,6.660712359715e+08
1.391367187500e-02,3.615542359068e+02,2.429816643971e-02,2.257418598397e-01,7.475499520989e-01,1.964205871748e-03,6.980920277396e+08
1.391406250000e-02,3.626049188036e+02,2.427602374993e-02,2.257070694149e-01,7.475499520969e-01,2.012325560689e-03,7.313955739142e+08
1.391445312500e-02,3.636704965944e+02,2.425374510385e-02,2.256714875658e-01,7.475498074307e-01,2.061443681445e-03,7.660156622135e+08
1.391484375000e-02,3.647510642343e+02,2.423133084018e-02,2.256351045614e-01,7.475495170538e-01,2.111573553872e-03,8.019858225072e+08
1.391523437500e-02,3.658467131714e+02,2.420878131672e-02,2.255979107474e-01,7.475490799926e-01,2.162728400210e-03,8.393392416945e+08
1.391562500000e-02,3.669575312159e+02,2.418609691006e-02,2.255598965503e-01,7.475484953470e-01,2.214921334490e-03,8.781086756789e+08
1.391601562500e-02,3.680836024109e+02,2.416327801539e-02,2.255210524800e-01,7.475477622918e-01,2.268165351916e-03,9.183263587072e+08
1.391640625000e-02,3.692250069052e+02,2.414032504619e-02,2.254813691334e-01,7.475468800779e-01,2.322473318249e-03,9.600239103636e+08
1.391679687500e-02,3.703818208288e+02,2.411723843395e-02,2.254408371974e-01,7.475458480328e-01,2.377857959213e-03,1.003232240546e+09
1.391718750000e-02,3.715541161701e+02,2.409401862791e-02,2.253994474520e-01,7.475446655616e-01,2.434331849956e-03,1.047981452783e+09
1.391757812500e-02,3.727419606573e+02,2.407066609466e-02,2.253571907729e-01,7.475433321477e-01,2.491907404580e-03,1.094300746259e+09
1.391796875000e-02,3.739454176423e+02,2.404718131790e-02,2.253140581348e-01,7.475418473528e-01,2.550596865773e-03,1.142218316980e+09
1.391835937500e-02,3.751645459887e+02,2.402356479799e-02,2.252700406137e-01,7.475402108174e-01,2.610412294567e-03,1.191761258493e+09
1.391875000000e-02,3.763993999635e+02,2.399981705167e-02,2.252251293900e-01,7.475384222611e-01,2.671365560241e-03,1.242955462616e+09
1.391914062500e-02,3.776500291331e+02,2.397593861164e-02,2.251793157510e-01,7.475364814823e-01,2.733468330406e-03,1.295825520672e+09
1.391953125000e-02,3.789164782646e+02,2.395193002615e-02,2.251325910938e-01,7.475343883578e-01,2.796732061284e-03,1.350394625695e+09
1.391992187500e-02,3.801987872308e+02,2.392779185863e-02,2.250849469277e-01,7.475321428429e-01,2.861167988208e-03,1.406684476118e+09
1.392031250000e-02,3.814969909219e+02,2.390352468725e-02,2.250363748770e-01,7.475297449706e-01,2.926787116385e-03,1.464715181472e+09
1.392070312500e-02,3.828111191613e+02,2.387912910452e-02,2.249868666838e-01,7.475271948507e-01,2.993600211907e-03,1.524505170592e+09
1.392109375000e-02,3.841411966283e+02,2.385460571680e-02,2.249364142106e-01,7.475244926691e-01,3.061617793078e-03,1.586071102861e+09
1.392148437500e-02,3.854872427865e+02,2.382995514390e-02,2.248850094432e-01,7.475216386867e-01,3.130850122035e-03,1.649427783014e+09
1.392187500000e-02,3.868492718184e+02,2.380517801862e-02,2.248326444936e-01,7.475186332382e-01,3.201307196719e-03,1.714588080000e+09
1.392226562500e-02,3.882272925666e+02,2.378027498627e-02,2.247793116030e-01,7.475154767307e-01,3.272998743190e-03,1.781562850412e+09
1.392265625000e-02,3.896213084820e+02,2.375524670419e-02,2.247250031444e-01,7.475121696421e-01,3.345934208319e-03,1.850360866952e+09
1.392304687500e-02,3.910313175786e+02,2.373009384134e-02,2.246697116266e-01,7.475087125195e-01,3.420122752862e-03,1.920988752415e+09
1.392343750000e-02,3.924573123962e+02,2.370481707776e-02,2.246134296966e-01,7.475051059772e-01,3.495573244943e-03,1.993450919598e+09
1.392382812500e-02,3.938992799691e+02,2.367941710412e-02,2.245561501434e-01,7.475013506949e-01,3.572294253946e-03,2.067749517570e+09
1.392421875000e-02,3.953572018036e+02,2.365389475751e-02,2.244978672596e-01,7.474974519466e-01,3.650294068298e-03,2.143884384790e+09
1.392441406250e-02,3.960921452313e+02,2.364108749064e-02,2.244683441444e-01,7.474954449529e-01,3.689778468710e-03,2.182646599330e+09
1.392460937500e-02,3.968310880409e+02,2.362824960622e-02,2.244385655024e-01,7.474934014411e-01,3.729587452864e-03,2.221867714203e+09
1.392480468750e-02,3.975740264500e+02,2.361538119461e-02,2.244085304707e-01,7.474913215286e-01,3.769721985178e-03,2.261547013352e+09
1.392500000000e-02,3.983209563268e+02,2.360248234673e-02,2.243782381959e-01,7.474892053367e-01,3.810183009985e-03,2.301683628666e+09
1.392519531250e-02,3.990718731899e+02,2.358955315405e-02,2.243476878346e-01,7.474870529901e-01,3.850971451400e-03,2.342276539363e+09
1.392539062500e-02,3.998267722088e+02,2.357659370858e-02,2.243168785535e-01,7.474848646169e-01,3.892088213207e-03,2.383324571499e+09
1.392558593750e-02,4.005856482040e+02,2.356360410284e-02,2.242858095292e-01,7.474826403489e-01,3.933534178739e-03,2.424826397602e+09
1.392578125000e-02,4.013484956480e+02,2.355058442985e-02,2.242544799486e-01,7.474803803210e-01,3.975310210775e-03,2.466780536429e+09
1.392597656250e-02,4.021153086656e+02,2.353753478310e-02,2.242228890093e-01,7.474780846714e-01,4.017417151445e-03,2.509185352860e+09
1.392617187500e-02,4.028860810352e+02,2.352445525659e-02,2.241910359191e-01,7.474757535415e-01,4.059855822134e-03,2.552039057913e+09
1.392636718750e-02,4.036608061888e+02,2.351134594474e-02,2.241589198968e-01,7.474733870756e-01,4.102627023400e-03,2.595339708884e+09
1.392656250000e-02,4.044394772141e+02,2.349820694244e-02,2.241265401717e-01,7.474709854214e-01,4.145731534897e-03,2.639085209628e+09
1.392675781250e-02,4.052220868549e+02,2.348503834499e-02,2.240938959842e-01,7.474685487289e-01,4.189170115307e-03,2.683273310958e+09
1.392695312500e-02,4.060086275127e+02,2.347184024811e-02,2.240609865860e-01,7.474660771513e-01,4.232943502280e-03,2.727901611173e+09
1.392714843750e-02,4.067990912480e+02,2.345861274792e-02,2.240278112397e-01,7.474635708445e-01,4.277052412372e-03,2.772967556716e+09
1.392734375000e-02,4.075934697819e+02,2.344535594093e-02,2.239943692196e-01,7.474610299667e-01,4.321497541004e-03,2.818468442967e+09
1.392753906250e-02,4.083917544976e+02,2.343206992401e-02,2.239606598116e-01,7.474584546789e-01,4.366279562420e-03,2.864401415142e+09
1.392773437500e-02,4.091939364422e+02,2.341875479440e-02,2.239266823130e-01,7.474558451443e-01,4.411399129653e-03,2.910763469335e+09
1.392792968750e-02,4.100000063288e+02,2.340541064969e-02,2.238924360332e-01,7.474532015287e-01,4.456856874494e-03,2.957551453677e+09
1.392812500000e-02,4.108099545378e+02,2.339203758776e-02,2.238579202936e-01,7.474505239998e-01,4.502653407482e-03,3.004762069615e+09
1.392832031250e-02,4.116237711199e+02,2.337863570686e-02,2.238231344278e-01,7.474478127275e-01,4.548789317881e-03,3.052391873317e+09
1.392851562500e-02,4.124414457975e+02,2.336520510551e-02,2.237880777816e-01,7.474450678840e-01,4.595265173680e-03,3.100437277186e+09
1.392871093750e-02,4.132629679674e+02,2.335174588254e-02,2.237527497135e-01,7.474422896429e-01,4.642081521594e-03,3.148894551503e+09
1.392890625000e-02,4.140883267034e+02,2.333825813705e-02,2.237171495945e-01,7.474394781802e-01,4.689238887065e-03,3.197759826171e+09
1.392910156250e-02,4.149175107581e+02,2.332474196839e-02,2.236812768083e-01,7.474366336733e-01,4.736737774282e-03,3.247029092580e+09
1.392929687500e-02,4.157505085664e+02,2.331119747619e-02,2.236451307520e-01,7.474337563011e-01,4.784578666198e-03,3.296698205576e+09
1.392949218750e-02,4.165873082475e+02,2.329762476030e-02,2.236087108353e-01,7.474308462444e-01,4.832762024558e-03,3.346762885540e+09
1.392968750000e-02,4.174278976083e+02,2.328402392081e-02,2.235720164816e-01,7.474279036851e-01,4.881288289927e-03,3.397218720565e+09
1.392988281250e-02,4.182722641458e+02,2.327039505802e-02,2.235350471274e-01,7.474249288066e-01,4.930157881735e-03,3.448061168738e+09
1.393007812500e-02,4.191203950504e+02,2.325673827243e-02,2.234978022233e-01,7.474219217936e-01,4.979371198316e-03,3.499285560515e+09
1.393027343750e-02,4.199722772092e+02,2.324305366474e-02,2.234602812330e-01,7.474188828317e-01,5.028928616961e-03,3.550887101194e+09
1.393046875000e-02,4.208278972086e+02,2.322934133583e-02,2.234224836348e-01,7.474158121077e-01,5.078830493975e-03,3.602860873477e+09
1.393066406250e-02,4.216872413383e+02,2.321560138674e-02,2.233844089207e-01,7.474127098094e-01,5.129077164733e-03,3.655201840112e+09
1.393085937500e-02,4.225502955942e+02,2.320183391869e-02,2.233460565969e-01,7.474095761252e-01,5.179668943755e-03,3.707904846628e+09
1.393105468750e-02,4.234170456819e+02,2.318803903302e-02,2.233074261841e-01,7.474064112445e-01,5.230606124769e-03,3.760964624140e+09
1.393125000000e-02,4.242874770206e+02,2.317421683124e-02,2.232685172177e-01,7.474032153571e-01,5.281888980798e-03,3.814375792242e+09
1.393144531250e-02,4.251615747462e+02,2.316036741494e-02,2.232293292476e-01,7.473999886537e-01,5.333517764235e-03,3.868132861949e+09
1.393164062500e-02,4.260393237155e+02,2.314649088587e-02,2.231898618385e-01,7.473967313251e-01,5.385492706936e-03,3.922230238734e+09
1.393183593750e-02,4.269207085096e+02,2.313258734587e-02,2.231501145703e-01,7.473934435627e-01,5.437814020306e-03,3.976662225602e+09
