Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.387656250000e-02,3.506280967885e+02,2.748565434113e-02,4.125057905022e-05,2.870775809391e-04,2.223967660910e-01,3.017022605615e-03,7.372928994548e-01,5.787965166878e+06
1.387734375000e-02,3.515956368065e+02,2.747607406706e-02,4.262011326387e-05,2.944640649328e-04,2.223540825653e-01,3.085558175740e-03,7.372807754024e-01,6.173748365174e+06
1.387812500000e-02,3.525803245673e+02,2.746628564564e-02,4.403243526907e-05,3.020269556113e-04,2.223103361520e-01,3.155478612376e-03,7.372683033986e-01,6.586768023935e+06
1.387890625000e-02,3.535824027076e+02,2.745628560168e-02,4.548872483498e-05,3.097698290754e-04,2.222655059092e-01,3.226804870162e-03,7.372554797066e-01,7.028942918398e+06
1.387968750000e-02,3.546021149635e+02,2.744607043329e-02,4.699018715228e-05,3.176963100271e-04,2.222195706692e-01,3.299557975621e-03,7.372423006724e-01,7.502315313859e+06
1.388046875000e-02,3.556397060786e+02,2.743563661272e-02,4.853805307991e-05,3.258100716012e-04,2.221725090449e-01,3.373759018671e-03,7.372287627295e-01,8.009057230029e+06
1.388125000000e-02,3.566954217088e+02,2.742498058718e-02,5.013357938186e-05,3.341148351675e-04,2.221242994346e-01,3.449429143887e-03,7.372148624036e-01,8.551476835865e+06
1.388203125000e-02,3.577695083221e+02,2.741409877973e-02,5.177804895320e-05,3.426143701013e-04,2.220749200299e-01,3.526589541525e-03,7.372005963178e-01,9.132024958701e+06
1.388281250000e-02,3.588622130951e+02,2.740298759017e-02,5.347277103507e-05,3.513124935249e-04,2.220243488216e-01,3.605261438323e-03,7.371859611973e-01,9.753301689403e+06
1.388359375000e-02,3.599737838048e+02,2.739164339604e-02,5.521908141791e-05,3.602130700166e-04,2.219725636076e-01,3.685466088064e-03,7.371709538741e-01,1.041806306300e+07
1.388437500000e-02,3.611044687158e+02,2.738006255350e-02,5.701834263242e-05,3.693200112897e-04,2.219195420004e-01,3.767224761914e-03,7.371555712923e-01,1.112922779197e+07
1.388515625000e-02,3.622545164639e+02,2.736824139842e-02,5.887194412797e-05,3.786372758394e-04,2.218652614360e-01,3.850558738550e-03,7.371398105128e-01,1.188988402710e+07
1.388593750000e-02,3.634241759346e+02,2.735617624734e-02,6.078130243761e-05,3.881688685593e-04,2.218096991820e-01,3.935489294076e-03,7.371236687184e-01,1.270329611823e+07
1.388671875000e-02,3.646136961377e+02,2.734386339859e-02,6.274786132951e-05,3.979188403258e-04,2.217528323470e-01,4.022037691726e-03,7.371071432185e-01,1.357291134511e+07
1.388750000000e-02,3.658233260773e+02,2.733129913332e-02,6.477309194407e-05,4.078912875523e-04,2.216946378908e-01,4.110225171379e-03,7.370902314542e-01,1.450236658579e+07
1.388828125000e-02,3.670533146173e+02,2.731847971667e-02,6.685849291645e-05,4.180903517110e-04,2.216350926337e-01,4.200072938877e-03,7.370729310029e-01,1.549549488767e+07
1.388906250000e-02,3.683039103429e+02,2.730540139885e-02,6.900559048381e-05,4.285202188246e-04,2.215741732680e-01,4.291602155165e-03,7.370552395834e-01,1.655633190398e+07
1.388984375000e-02,3.695753614167e+02,2.729206041637e-02,7.121593857709e-05,4.391851189272e-04,2.215118563683e-01,4.384833925253e-03,7.370371550606e-01,1.768912215584e+07
1.389062500000e-02,3.708679154320e+02,2.727845299319e-02,7.349111889664e-05,4.500893254945e-04,2.214481184037e-01,4.479789287016e-03,7.370186754498e-01,1.889832507761e+07
1.389140625000e-02,3.721818192602e+02,2.726457534194e-02,7.583274097141e-05,4.612371548436e-04,2.213829357493e-01,4.576489199841e-03,7.369997989222e-01,2.018862080117e+07
1.389218750000e-02,3.735173188949e+02,2.725042366516e-02,7.824244220127e-05,4.726329655035e-04,2.213162846987e-01,4.674954533113e-03,7.369805238086e-01,2.156491563207e+07
1.389296875000e-02,3.748746592913e+02,2.723599415654e-02,8.072188788208e-05,4.842811575560e-04,2.212481414769e-01,4.775206054586e-03,7.369608486044e-01,2.303234716860e+07
1.389375000000e-02,3.762540842015e+02,2.722128300223e-02,8.327277121312e-05,4.961861719481e-04,2.211784822536e-01,4.877264418608e-03,7.369407719737e-01,2.459628901262e+07
1.389453125000e-02,3.776558360062e+02,2.720628638213e-02,8.589681328661e-05,5.083524897755e-04,2.211072831565e-01,4.981150154251e-03,7.369202927538e-01,2.626235501883e+07
1.389531250000e-02,3.790801555414e+02,2.719100047113e-02,8.859576305885e-05,5.207846315384e-04,2.210345202855e-01,5.086883653311e-03,7.368994099591e-01,2.803640302769e+07
1.389609375000e-02,3.805272819224e+02,2.717542144055e-02,9.137139730297e-05,5.334871563719e-04,2.209601697271e-01,5.194485158246e-03,7.368781227850e-01,2.992453802520e+07
1.389687500000e-02,3.819974523635e+02,2.715954545938e-02,9.422552054266e-05,5.464646612478e-04,2.208842075686e-01,5.303974750008e-03,7.368564306123e-01,3.193311467144e+07
1.389765625000e-02,3.834909019938e+02,2.714336869569e-02,9.715996496698e-05,5.597217801520e-04,2.208066099134e-01,5.415372335824e-03,7.368343330103e-01,3.406873913855e+07
1.389843750000e-02,3.850078636705e+02,2.712688731798e-02,1.001765903259e-04,5.732631832382e-04,2.207273528962e-01,5.528697636914e-03,7.368118297406e-01,3.633827019778e+07
1.389921875000e-02,3.865485677882e+02,2.711009749652e-02,1.032772838065e-04,5.870935759556e-04,2.206464126982e-01,5.643970176168e-03,7.367889207604e-01,3.874881949447e+07
1.390000000000e-02,3.881132420855e+02,2.709299540477e-02,1.064639598892e-04,6.012176981556e-04,2.205637655629e-01,5.761209265800e-03,7.367656062258e-01,4.130775094973e+07
