Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.270000000000e-02,3.000129498792e+02,4.302261626894e-02,6.864906517790e-09,1.067626630987e-07,2.228856268013e-01,1.134679690576e-06,7.340772296943e-01,1.972507213093e-03
1.280000000000e-02,3.000267133141e+02,4.302181344328e-02,1.721175699849e-08,2.292926560249e-07,2.228844107911e-01,2.328698680950e-06,7.340740041336e-01,6.986192552764e-03
1.290000000000e-02,3.000551054878e+02,4.302037998155e-02,4.316257955334e-08,4.925436040449e-07,2.228824093061e-01,4.779772786114e-06,7.340695799331e-01,2.606358393470e-02
1.295000000000e-02,3.000806143098e+02,4.301920709886e-02,7.081221011292e-08,7.375311844360e-07,2.228808443290e-01,6.972844854130e-06,7.340667025105e-01,5.425618032120e-02
1.300000000000e-02,3.001196699099e+02,4.301751159929e-02,1.193058187006e-07,1.123166374766e-06,2.228786230282e-01,1.031998514312e-05,7.340632026603e-01,1.177645050807e-01
1.305000000000e-02,3.001794574063e+02,4.301503867158e-02,2.043498734619e-07,1.730155089294e-06,2.228754034366e-01,1.542806266338e-05,7.340588967759e-01,2.639210663673e-01
1.310000000000e-02,3.002709634272e+02,4.301140564453e-02,3.534739760643e-07,2.685454722075e-06,2.228706513364e-01,2.322246052437e-05,7.340535311462e-01,6.050245038612e-01
1.315000000000e-02,3.004109768724e+02,4.300603750394e-02,6.149101335904e-07,4.188695264410e-06,2.228635299821e-01,3.511341888860e-05,7.340467517812e-01,1.408179990919e+00
1.320000000000e-02,3.006251301748e+02,4.299807015848e-02,1.073105433146e-06,6.553572429651e-06,2.228527266160e-01,5.324813530017e-05,7.340380610295e-01,3.308829902070e+00
1.322500000000e-02,3.007746867538e+02,4.299262463814e-02,1.431413502685e-06,8.243927051119e-06,2.228451705507e-01,6.588257909386e-05,7.340327345517e-01,5.152438791591e+00
1.325000000000e-02,3.009637530001e+02,4.298583850742e-02,1.924338277086e-06,1.041795854795e-05,2.228355699711e-01,8.182694492040e-05,7.340265660676e-01,8.091489783033e+00
1.327500000000e-02,3.012027058915e+02,4.297737622841e-02,2.602282956334e-06,1.321349589713e-05,2.228233457301e-01,1.019431332187e-04,7.340193905075e-01,1.279347366671e+01
1.330000000000e-02,3.015046145610e+02,4.296681870969e-02,3.534395326419e-06,1.680728627571e-05,2.228077536711e-01,1.273143727770e-04,7.340110078276e-01,2.033612785096e+01
1.332500000000e-02,3.018859200092e+02,4.295364302759e-02,4.815445232390e-06,2.142576157104e-05,2.227878383428e-01,1.593002173492e-04,7.340011758166e-01,3.245935755981e+01
1.335000000000e-02,3.023672757464e+02,4.293719755084e-02,6.575157314428e-06,2.735864588072e-05,2.227623743084e-01,1.996041281287e-04,7.339896016787e-01,5.197023673268e+01
1.337500000000e-02,3.029745813001e+02,4.291667161570e-02,8.990826351045e-06,3.497606927438e-05,2.227297921012e-01,2.503558878314e-04,7.339759323530e-01,8.339196770175e+01
1.340000000000e-02,3.037402432109e+02,4.289105885228e-02,1.230428609489e-05,4.474995685204e-05,2.226880854107e-01,3.142111083978e-04,7.339597436457e-01,1.339986254744e+02
1.341250000000e-02,3.041977168913e+02,4.287587513549e-02,1.442152251065e-05,5.067163757536e-05,2.226628462317e-01,3.522981842566e-04,7.339505116266e-01,1.703352049251e+02
1.342500000000e-02,3.047144757230e+02,4.285881531149e-02,1.693013433858e-05,5.742710443688e-05,2.226340673683e-01,3.952666784230e-04,7.339404054785e-01,2.168899767883e+02
1.343750000000e-02,3.052980143833e+02,4.283965170133e-02,1.990132067236e-05,6.513140985342e-05,2.226012556250e-01,4.437236744046e-04,7.339293375841e-01,2.765485309979e+02
1.345000000000e-02,3.059567252059e+02,4.281813045205e-02,2.341885109919e-05,7.391481557548e-05,2.225638517145e-01,4.983467565229e-04,7.339172123877e-01,3.530037963847e+02
1.346250000000e-02,3.066999925486e+02,4.279396892278e-02,2.758115969589e-05,8.392461678416e-05,2.225212222199e-01,5.598908665236e-04,7.339039259894e-01,4.509761169038e+02
1.347500000000e-02,3.075382935986e+02,4.276685291323e-02,3.250374735479e-05,9.532713338175e-05,2.224726508129e-01,6.291954724024e-04,7.338893658133e-01,5.764896977006e+02
1.348750000000e-02,3.084833050859e+02,4.273643375370e-02,3.832192490535e-05,1.083098693270e-04,2.224173287260e-01,7.071919610617e-04,7.338734103861e-01,7.372190140174e+02
1.350000000000e-02,3.095480150327e+02,4.270232528494e-02,4.519392868354e-05,1.230838360882e-04,2.223543444976e-01,7.949111322541e-04,7.338559292672e-01,9.429211397617e+02
1.351250000000e-02,3.107468382546e+02,4.266410076780e-02,5.330443767897e-05,1.398860301034e-04,2.222826730411e-01,8.934906311157e-04,7.338367831836e-01,1.205972897501e+03
1.352500000000e-02,3.120957338250e+02,4.262128977582e-02,6.286851663660e-05,1.589820463786e-04,2.222011641202e-01,1.004182110654e-03,7.338158244293e-01,1.542035085118e+03
1.353750000000e-02,3.136123221308e+02,4.257337513927e-02,7.413600192803e-05,1.806688008976e-04,2.221085303637e-01,1.128357864656e-03,7.337928976018e-01,1.970869805522e+03
1.355000000000e-02,3.153159984813e+02,4.251979002540e-02,8.739633604300e-05,2.052773233323e-04,2.220033349971e-01,1.267516617254e-03,7.337678407546e-01,2.517341162990e+03
1.356250000000e-02,3.172280394932e+02,4.245991525781e-02,1.029838416240e-04,2.331755687159e-04,2.218839795353e-01,1.423288100501e-03,7.337404870551e-01,3.212634279033e+03
1.357500000000e-02,3.193716976970e+02,4.239307699488e-02,1.212834066363e-04,2.647711825653e-04,2.217486917421e-01,1.597435999701e-03,7.337106670387e-01,4.095731931518e+03
1.358750000000e-02,3.217722790181e+02,4.231854490425e-02,1.427365283153e-04,3.005141389253e-04,2.215955142313e-01,1.791858803276e-03,7.336782115573e-01,5.215185292211e+03
1.359375000000e-02,3.230794918534e+02,4.227809075003e-02,1.548377693623e-04,3.201300218107e-04,2.215113921590e-01,1.897459708713e-03,7.336609265006e-01,5.884158676522e+03
1.360000000000e-02,3.244637601327e+02,4.223534508346e-02,1.679664825694e-04,3.410142486983e-04,2.214217876835e-01,2.009082736012e-03,7.336429007851e-01,6.638109137904e+03
1.360625000000e-02,3.259291046859e+02,4.219019309466e-02,1.822036263655e-04,3.632411287742e-04,2.213263767699e-01,2.127020535216e-03,7.336241135182e-01,7.487412467903e+03
1.361250000000e-02,3.274796638274e+02,4.214251687829e-02,1.976350572738e-04,3.868877915806e-04,2.212248229389e-01,2.251572042669e-03,7.336045446588e-01,8.443589621174e+03
1.361875000000e-02,3.291198384553e+02,4.209219109155e-02,2.143537612842e-04,4.120365897438e-04,2.211167665761e-01,2.383054663022e-03,7.335841728689e-01,9.519556938395e+03
1.362500000000e-02,3.308539854496e+02,4.203909219493e-02,2.324565591999e-04,4.387705794302e-04,2.210018458008e-01,2.521775593524e-03,7.335629827407e-01,1.072955140470e+04
1.363125000000e-02,3.326866791200e+02,4.198309053336e-02,2.520472153282e-04,4.671774007514e-04,2.208796784130e-01,2.668056435445e-03,7.335409583330e-01,1.208945174812e+04
1.363750000000e-02,3.346226282777e+02,4.192405283779e-02,2.732358354904e-04,4.973481523926e-04,2.207498671980e-01,2.822225002029e-03,7.335180855060e-01,1.361689667443e+04
1.364375000000e-02,3.366666708794e+02,4.186184236689e-02,2.961390762263e-04,5.293773813319e-04,2.206120000061e-01,2.984614610090e-03,7.334943521878e-01,1.533146851910e+04
1.365000000000e-02,3.388237675781e+02,4.179631907393e-02,3.208803397161e-04,5.633630560256e-04,2.204656499083e-01,3.155563291753e-03,7.334697486510e-01,1.725489680850e+04
1.365625000000e-02,3.410989941443e+02,4.172733979938e-02,3.475899517730e-04,5.994065221019e-04,2.203103754314e-01,3.335412927808e-03,7.334442678007e-01,1.941128458736e+04
1.366250000000e-02,3.434975327292e+02,4.165475848894e-02,3.764053202401e-04,6.376124397424e-04,2.201457208783e-01,3.524508305454e-03,7.334179054674e-01,2.182736094111e+04
1.366875000000e-02,3.460246619588e+02,4.157842643694e-02,4.074710711563e-04,6.780887020970e-04,2.199712167331e-01,3.723196104523e-03,7.333906607067e-01,2.453276381548e+04
1.367500000000e-02,3.486857458559e+02,4.149819255427e-02,4.409391601328e-04,7.209463342708e-04,2.197863801554e-01,3.931823817710e-03,7.333625360988e-01,2.756035805146e+04
1.368125000000e-02,3.514862216099e+02,4.141390365974e-02,4.769689565236e-04,7.662993726408e-04,2.195907155623e-01,4.150738611764e-03,7.333335380467e-01,3.094659452321e+04
1.368750000000e-02,3.544315862254e+02,4.132540479344e-02,5.157272981586e-04,8.142647245021e-04,2.193837152985e-01,4.380286137988e-03,7.333036770679e-01,3.473191738737e+04
1.369375000000e-02,3.575273821034e+02,4.123253955027e-02,5.573885146677e-04,8.649620083037e-04,2.191648603936e-01,4.620809301796e-03,7.332729680767e-01,3.896122768401e+04
1.370000000000e-02,3.607791816254e+02,4.113515043120e-02,6.021344177262e-04,9.185133750098e-04,2.189336214015e-01,4.872647002332e-03,7.332414306516e-01,4.368441246293e+04
1.370625000000e-02,3.641925708325e+02,4.103307920893e-02,6.501542569047e-04,9.750433113854e-04,2.186894593144e-01,5.136132854168e-03,7.332090892686e-01,4.895693785495e+04
1.370937500000e-02,3.659622053815e+02,4.098022290420e-02,6.754689830957e-04,1.004475780071e-03,2.185623122328e-01,5.272383973326e-03,7.331926236821e-01,5.182128115378e+04
1.371250000000e-02,3.677749411147e+02,4.092611962854e-02,7.016945151619e-04,1.034712850075e-03,2.184316736957e-01,5.411710480500e-03,7.331759661443e-01,5.484867163789e+04
1.371562500000e-02,3.696314920293e+02,4.087074903575e-02,7.288575943700e-04,1.065771135104e-03,2.182974718759e-01,5.554153047011e-03,7.331591212539e-01,5.804821046062e+04
1.371875000000e-02,3.715325695218e+02,4.081409080911e-02,7.569854329991e-04,1.097667356287e-03,2.181596345273e-01,5.699751747732e-03,7.331420939630e-01,6.142951687327e+04
1.372187500000e-02,3.734788817725e+02,4.075612467445e-02,7.861057083959e-04,1.130418333744e-03,2.180180890238e-01,5.848546020519e-03,7.331248895820e-01,6.500277178976e+04
1.372500000000e-02,3.754711331241e+02,4.069683041330e-02,8.162465564318e-04,1.164040977984e-03,2.178727623976e-01,6.000574626407e-03,7.331075137833e-01,6.877876088319e+04
1.372812500000e-02,3.775100234584e+02,4.063618787587e-02,8.474365643704e-04,1.198552281121e-03,2.177235813803e-01,6.155875610677e-03,7.330899726044e-01,7.276892114078e+04
1.373125000000e-02,3.795962475712e+02,4.057417699412e-02,8.797047631601e-04,1.233969307954e-03,2.175704724424e-01,6.314486264941e-03,7.330722724503e-01,7.698539194472e+04
1.373437500000e-02,3.817304945474e+02,4.051077779461e-02,9.130806191641e-04,1.270309186906e-03,2.174133618348e-01,6.476443090322e-03,7.330544200958e-01,8.144107151979e+04
1.373750000000e-02,3.839134471383e+02,4.044597041124e-02,9.475940253458e-04,1.307589100866e-03,2.172521756301e-01,6.641781761891e-03,7.330364226857e-01,8.614967962958e+04
1.374062500000e-02,3.861457811420e+02,4.037973509786e-02,9.832752919295e-04,1.345826277944e-03,2.170868397641e-01,6.810537094434e-03,7.330182877358e-01,9.112582749774e+04
1.374375000000e-02,3.884281647895e+02,4.031205224058e-02,1.020155136555e-03,1.385037982153e-03,2.169172800774e-01,6.982743009665e-03,7.330000231319e-01,9.638509605408e+04
1.374687500000e-02,3.907612581381e+02,4.024290236996e-02,1.058264673953e-03,1.425241504059e-03,2.167434223579e-01,7.158432504998e-03,7.329816371288e-01,1.019441237500e+05
1.375000000000e-02,3.931457124725e+02,4.017226617287e-02,1.097635405158e-03,1.466454151406e-03,2.165651923822e-01,7.337637623947e-03,7.329631383481e-01,1.078207053495e+05
1.375312500000e-02,3.955821697180e+02,4.010012450405e-02,1.138299206302e-03,1.508693239745e-03,2.163825159572e-01,7.520389428269e-03,7.329445357751e-01,1.140339032763e+05
1.375625000000e-02,3.980712618639e+02,4.002645839734e-02,1.180288316992e-03,1.551976083086e-03,2.161953189624e-01,7.706717971907e-03,7.329258387555e-01,1.206041732832e+05
1.375937500000e-02,4.006136104026e+02,3.995124907663e-02,1.223635328326e-03,1.596319984601e-03,2.160035273901e-01,7.896652276816e-03,7.329070569903e-01,1.275535063943e+05
1.376250000000e-02,4.032098257828e+02,3.987447796631e-02,1.268373170563e-03,1.641742227389e-03,2.158070673872e-01,8.090220310737e-03,7.328882005309e-01,1.349055892657e+05
1.376562500000e-02,4.058605068806e+02,3.979612670144e-02,1.314535100483e-03,1.688260065337e-03,2.156058652949e-01,8.287448966969e-03,7.328692797727e-01,1.426859852919e+05
1.376875000000e-02,4.085662404880e+02,3.971617713742e-02,1.362154688470e-03,1.735890714090e-03,2.153998476885e-01,8.488364046199e-03,7.328503054483e-01,1.509223389655e+05
1.377187500000e-02,4.113276008232e+02,3.963461135920e-02,1.411265805356e-03,1.784651342154e-03,2.151889414167e-01,8.692990240406e-03,7.328312886196e-01,1.596446061625e+05
1.377500000000e-02,4.141451490601e+02,3.955141169011e-02,1.461902609046e-03,1.834559062147e-03,2.149730736397e-01,8.901351118889e-03,7.328122406693e-01,1.688853131617e+05
1.377812500000e-02,4.170194328824e+02,3.946656070017e-02,1.514099530978e-03,1.885630922224e-03,2.147521718665e-01,9.113469116427e-03,7.327931732919e-01,1.786798473219e+05
1.378125000000e-02,4.199509860601e+02,3.938004121382e-02,1.567891262441e-03,1.937883897684e-03,2.145261639922e-01,9.329365523591e-03,7.327740984832e-01,1.890667823991e+05
1.378437500000e-02,4.229403280519e+02,3.929183631733e-02,1.623312740781e-03,1.991334882789e-03,2.142949783327e-01,9.549060479190e-03,7.327550285304e-01,2.000882415033e+05
1.378750000000e-02,4.259879636332e+02,3.920192936548e-02,1.680399135545e-03,2.046000682797e-03,2.140585436599e-01,9.772572964866e-03,7.327359760002e-01,2.117903006349e+05
1.379062500000e-02,4.290943825504e+02,3.911030398792e-02,1.739185834581e-03,2.101898006235e-03,2.138167892350e-01,9.999920801802e-03,7.327169537269e-01,2.242234356174e+05
1.379375000000e-02,4.322600592041e+02,3.901694409482e-02,1.799708430140e-03,2.159043457415e-03,2.135696448411e-01,1.023112064953e-02,7.326979748002e-01,2.374430150262e+05
1.379687500000e-02,4.354854523590e+02,3.892183388216e-02,1.862002705001e-03,2.217453529219e-03,2.133170408142e-01,1.046618800678e-02,7.326790525517e-01,2.515098414163e+05
1.380000000000e-02,4.387710048834e+02,3.882495783633e-02,1.926104618665e-03,2.277144596143e-03,2.130589080735e-01,1.070513721439e-02,7.326602005417e-01,2.664907427546e+05
1.380312500000e-02,4.421171435181e+02,3.872630073836e-02,1.992050293635e-03,2.338132907636e-03,2.127951781504e-01,1.094798146012e-02,7.326414325447e-01,2.824592154806e+05
1.380625000000e-02,4.455242786736e+02,3.862584766747e-02,2.059876001820e-03,2.400434581717e-03,2.125257832160e-01,1.119473278538e-02,7.326227625352e-01,2.994961200392e+05
1.380937500000e-02,4.489928042575e+02,3.852358400423e-02,2.129618151087e-03,2.464065598893e-03,2.122506561076e-01,1.144540209390e-02,7.326042046728e-01,3.176904290717e+05
1.381250000000e-02,4.525230975317e+02,3.841949543311e-02,2.201313271996e-03,2.529041796379e-03,2.119697303539e-01,1.169999916197e-02,7.325857732869e-01,3.371400277187e+05
1.381562500000e-02,4.561155189978e+02,3.831356794463e-02,2.274998004728e-03,2.595378862615e-03,2.116829401992e-01,1.195853265060e-02,7.325674828610e-01,3.579525646893e+05
1.381875000000e-02,4.597704123130e+02,3.820578783695e-02,2.350709086245e-03,2.663092332101e-03,2.113902206261e-01,1.222101011907e-02,7.325493480174e-01,3.802463519140e+05
1.382187500000e-02,4.634881042331e+02,3.809614171701e-02,2.428483337702e-03,2.732197580534e-03,2.110915073770e-01,1.248743804018e-02,7.325313835009e-01,4.041513097229e+05
1.382500000000e-02,4.672689045852e+02,3.798461650121e-02,2.508357652120e-03,2.802709820252e-03,2.107867369748e-01,1.275782181681e-02,7.325136041629e-01,4.298099536124e+05
1.382812500000e-02,4.711131062669e+02,3.787119941565e-02,2.590368982346e-03,2.874644095987e-03,2.104758467420e-01,1.303216579983e-02,7.324960249451e-01,4.573784177864e+05
1.383125000000e-02,4.750209852725e+02,3.775587799599e-02,2.674554329329e-03,2.948015280923e-03,2.101587748190e-01,1.331047330731e-02,7.324786608633e-01,4.870275098142e+05
1.383437500000e-02,4.789928007458e+02,3.763864008682e-02,2.760950730700e-03,3.022838073050e-03,2.098354601809e-01,1.359274664478e-02,7.324615269914e-01,5.189437899509e+05
1.383750000000e-02,4.830287950570e+02,3.751947384075e-02,2.849595249694e-03,3.099126991807e-03,2.095058426540e-01,1.387898712653e-02,7.324446384448e-01,5.533306679516e+05
1.384062500000e-02,4.871291939046e+02,3.739836771707e-02,2.940524964413e-03,3.176896375030e-03,2.091698629305e-01,1.416919509791e-02,7.324280103648e-01,5.904095096060e+05
1.384375000000e-02,4.912942064395e+02,3.727531048012e-02,3.033776957442e-03,3.256160376154e-03,2.088274625826e-01,1.446336995835e-02,7.324116579021e-01,6.304207447965e+05
1.384687500000e-02,4.955240254117e+02,3.715029119732e-02,3.129388305825e-03,3.336932961706e-03,2.084785840753e-01,1.476151018514e-02,7.323955962014e-01,6.736249687074e+05
1.385000000000e-02,4.998188273367e+02,3.702329923695e-02,3.227396071414e-03,3.419227909053e-03,2.081231707793e-01,1.506361335786e-02,7.323798403857e-01,7.203040280365e+05
1.385312500000e-02,5.041787726826e+02,3.689432426561e-02,3.327837291579e-03,3.503058804393e-03,2.077611669812e-01,1.536967618327e-02,7.323644055409e-01,7.707620848540e+05
1.385625000000e-02,5.086040060737e+02,3.676335624553e-02,3.430748970302e-03,3.588439040998e-03,2.073925178950e-01,1.567969452060e-02,7.323493067006e-01,8.253266523906e+05
1.385937500000e-02,5.130946565122e+02,3.663038543157e-02,3.536168069645e-03,3.675381817670e-03,2.070171696707e-01,1.599366340718e-02,7.323345588316e-01,8.843495998153e+05
1.386250000000e-02,5.176508376148e+02,3.649540236812e-02,3.644131501589e-03,3.763900137425e-03,2.066350694038e-01,1.631157708429e-02,7.323201768191e-01,9.482081273623e+05
1.386562500000e-02,5.222726478631e+02,3.635839788582e-02,3.754676120249e-03,3.854006806362e-03,2.062461651427e-01,1.663342902308e-02,7.323061754527e-01,1.017305719263e+06
1.386875000000e-02,5.269601708672e+02,3.621936309809e-02,3.867838714466e-03,3.945714432733e-03,2.058504058965e-01,1.695921195053e-02,7.322925694126e-01,1.092073090033e+06
1.387187500000e-02,5.317134756407e+02,3.607828939763e-02,3.983656000753e-03,4.039035426170e-03,2.054477416405e-01,1.728891787539e-02,7.322793732563e-01,1.172969149585e+06
1.387500000000e-02,5.365326168846e+02,3.593516845279e-02,4.102164616617e-03,4.133981997083e-03,2.050381233228e-01,1.762253811389e-02,7.322666014053e-01,1.260482023751e+06
1.387812500000e-02,5.414176352811e+02,3.578999220391e-02,4.223401114225e-03,4.230566156187e-03,2.046215028684e-01,1.796006331526e-02,7.322542681327e-01,1.355130177910e+06
1.388125000000e-02,5.463685577938e+02,3.564275285958e-02,4.347401954418e-03,4.328799714159e-03,2.041978331838e-01,1.830148348692e-02,7.322423875506e-01,1.457463700566e+06
1.388437500000e-02,5.513853979733e+02,3.549344289300e-02,4.474203501073e-03,4.428694281405e-03,2.037670681600e-01,1.864678801930e-02,7.322309735984e-01,1.568065808613e+06
1.388750000000e-02,5.564681562680e+02,3.534205503818e-02,4.603842015782e-03,4.530261267915e-03,2.033291626752e-01,1.899596571014e-02,7.322200400313e-01,1.687554634217e+06
1.389062500000e-02,5.616168203367e+02,3.518858228641e-02,4.736353652856e-03,4.633511883200e-03,2.028840725968e-01,1.934900478832e-02,7.322096004092e-01,1.816585342968e+06
1.389375000000e-02,5.668313653632e+02,3.503301788262e-02,4.871774454640e-03,4.738457136279e-03,2.024317547821e-01,1.970589293702e-02,7.321996680856e-01,1.955852613735e+06
1.389687500000e-02,5.721117543702e+02,3.487535532189e-02,5.010140347118e-03,4.845107835713e-03,2.019721670794e-01,2.006661731627e-02,7.321902561981e-01,2.106093484146e+06
1.390000000000e-02,5.774579385314e+02,3.471558834618e-02,5.151487135808e-03,4.953474589660e-03,2.015052683270e-01,2.043116458479e-02,7.321813776578e-01,2.268090535599e+06
1.390312500000e-02,5.828698574806e+02,3.455371094105e-02,5.295850501931e-03,5.063567805938e-03,2.010310183531e-01,2.079952092096e-02,7.321730451406e-01,2.442675363815e+06
1.390625000000e-02,5.883474396152e+02,3.438971733273e-02,5.443265998831e-03,5.175397692070e-03,2.005493779745e-01,2.117167204307e-02,7.321652710780e-01,2.630732261479e+06
1.390937500000e-02,5.938906023941e+02,3.422360198525e-02,5.593769048660e-03,5.288974255307e-03,2.000603089941e-01,2.154760322868e-02,7.321580676490e-01,2.833202033714e+06
1.391250000000e-02,5.994992526263e+02,3.405535959790e-02,5.747394939284e-03,5.404307302594e-03,1.995637741996e-01,2.192729933302e-02,7.321514467725e-01,3.051085877641e+06
1.391562500000e-02,6.051732867517e+02,3.388498510294e-02,5.904178821418e-03,5.521406440473e-03,1.990597373607e-01,2.231074480646e-02,7.321454201005e-01,3.285449283012e+06
1.391875000000e-02,6.109125911098e+02,3.371247366354e-02,6.064155705974e-03,5.640281074901e-03,1.985481632261e-01,2.269792371106e-02,7.321399990110e-01,3.537425947040e+06
1.392187500000e-02,6.167170421970e+02,3.353782067207e-02,6.227360461610e-03,5.760940410959e-03,1.980290175209e-01,2.308881973606e-02,7.321351946031e-01,3.808221735937e+06
1.392500000000e-02,6.225865069109e+02,3.336102174870e-02,6.393827812456e-03,5.883393452439e-03,1.975022669432e-01,2.348341621233e-02,7.321310176912e-01,4.099118760469e+06
1.392812500000e-02,6.285208427794e+02,3.318207274036e-02,6.563592336025e-03,6.007649001283e-03,1.969678791609e-01,2.388169612581e-02,7.321274788009e-01,4.411479656967e+06
1.393125000000e-02,6.345198981754e+02,3.300096972007e-02,6.736688461287e-03,6.133715656859e-03,1.964258228081e-01,2.428364212983e-02,7.321245881648e-01,4.746752175707e+06
1.393437500000e-02,6.405835125141e+02,3.281770898662e-02,6.913150466884e-03,6.261601815053e-03,1.958760674821e-01,2.468923655641e-02,7.321223557189e-01,5.106474175677e+06
1.393750000000e-02,6.467115164330e+02,3.263228706472e-02,7.093012479498e-03,6.391315667141e-03,1.953185837393e-01,2.509846142639e-02,7.321207911005e-01,5.492279111569e+06
1.394062500000e-02,6.529037319536e+02,3.244470070551e-02,7.276308472329e-03,6.522865198444e-03,1.947533430926e-01,2.551129845848e-02,7.321199036448e-01,5.905902079513e+06
1.394375000000e-02,6.591599726221e+02,3.225494688763e-02,7.463072263710e-03,6.656258186716e-03,1.941803180073e-01,2.592772907717e-02,7.321197023839e-01,6.349186465760e+06
1.394687500000e-02,6.654800436311e+02,3.206302281864e-02,7.653337515802e-03,6.791502200258e-03,1.935994818990e-01,2.634773441955e-02,7.321201960447e-01,6.824091215866e+06
1.395000000000e-02,6.718637419173e+02,3.186892593704e-02,7.847137733399e-03,6.928604595721e-03,1.930108091299e-01,2.677129534088e-02,7.321213930485e-01,7.332698693779e+06
1.395312500000e-02,6.783108562369e+02,3.167265391485e-02,8.044506262796e-03,7.067572515583e-03,1.924142750074e-01,2.719839241910e-02,7.321233015098e-01,7.877222944856e+06
1.395625000000e-02,6.848211672170e+02,3.147420466062e-02,8.245476290737e-03,7.208412885270e-03,1.918098557819e-01,2.762900595809e-02,7.321259292369e-01,8.460017426694e+06
1.395937500000e-02,6.913944473810e+02,3.127357631560e-02,8.450080841345e-03,7.351132408140e-03,1.911975285992e-01,2.806311598295e-02,7.321292835529e-01,9.083576215249e+06
1.396093750000e-02,6.947047084564e+02,3.117244346338e-02,8.553759794772e-03,7.423200040757e-03,1.908883878343e-01,2.828147689085e-02,7.321312359064e-01,9.411751722705e+06
1.396250000000e-02,6.980306955060e+02,3.107076286411e-02,8.658365348388e-03,7.495742183991e-03,1.905772519478e-01,2.850070765219e-02,7.321333732289e-01,9.751165259041e+06
1.396406250000e-02,7.013723774624e+02,3.096853435710e-02,8.763901632939e-03,7.568759618178e-03,1.902641183307e-01,2.872080566581e-02,7.321356963718e-01,1.010218358455e+07
1.396562500000e-02,7.047297227391e+02,3.086575779782e-02,8.870372768718e-03,7.642253108902e-03,1.899489844340e-01,2.894176831333e-02,7.321382061670e-01,1.046518309727e+07
1.396718750000e-02,7.081026992285e+02,3.076243305810e-02,8.977782865537e-03,7.716223406834e-03,1.896318477685e-01,2.916359295911e-02,7.321409034277e-01,1.084055166053e+07
1.396875000000e-02,7.114912742983e+02,3.065856002635e-02,9.086136022697e-03,7.790671247558e-03,1.893127059052e-01,2.938627695009e-02,7.321437889478e-01,1.122868950068e+07
1.397031250000e-02,7.148954147884e+02,3.055413860775e-02,9.195436328960e-03,7.865597351394e-03,1.889915564756e-01,2.960981761576e-02,7.321468635023e-01,1.163000981380e+07
1.397187500000e-02,7.183150870067e+02,3.044916872454e-02,9.305687862521e-03,7.941002423213e-03,1.886683971711e-01,2.983421226795e-02,7.321501278474e-01,1.204493928315e+07
