Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.310000000000e-02,3.000203653986e+02,5.097533046863e-02,8.411484525865e-09,1.903449941008e-07,2.210292207653e-01,1.713979072109e-06,7.279629006764e-01,1.369158431888e-02
1.315000000000e-02,3.000344766771e+02,5.097424359656e-02,1.674169163363e-08,3.331921051857e-07,2.210275875636e-01,2.892047741584e-06,7.279582976662e-01,3.269780236407e-02
1.320000000000e-02,3.000585548952e+02,5.097265960128e-02,3.343079234765e-08,5.852100850737e-07,2.210253554778e-01,4.896287997516e-06,7.279526222968e-01,8.435281842596e-02
1.322500000000e-02,3.000769689162e+02,5.097157342753e-02,4.805444673530e-08,7.834368781166e-07,2.210238922155e-01,6.425413792652e-06,7.279492666051e-01,1.419152359922e-01
1.325000000000e-02,3.001018806559e+02,5.097020274739e-02,7.001361670411e-08,1.057397288588e-06,2.210220940009e-01,8.490591544306e-06,7.279454845463e-01,2.441748013048e-01
1.327500000000e-02,3.001355792784e+02,5.096845996136e-02,1.029866499745e-07,1.436014565161e-06,2.210198550648e-01,1.127963238563e-05,7.279412045244e-01,4.276725818383e-01
1.330000000000e-02,3.001811582474e+02,5.096622882483e-02,1.524950237658e-07,1.959247721457e-06,2.210170312396e-01,1.504605580640e-05,7.279363384091e-01,7.594640891352e-01
1.332500000000e-02,3.002427965335e+02,5.096335492316e-02,2.268254753922e-07,2.682293050056e-06,2.210134254112e-01,2.013199943528e-05,7.279307768738e-01,1.362836014205e+00
1.335000000000e-02,3.003261371987e+02,5.095963298453e-02,3.384120074327e-07,3.681377046866e-06,2.210087674118e-01,2.699904998326e-05,7.279243833267e-01,2.464737625285e+00
1.337500000000e-02,3.004387964022e+02,5.095478999787e-02,5.059055848551e-07,5.061736339357e-06,2.210026862475e-01,3.626967871167e-05,7.279169860145e-01,4.483242835739e+00
1.340000000000e-02,3.005910465689e+02,5.094846278151e-02,7.572706273695e-07,6.968596848040e-06,2.209946717741e-01,4.878282784234e-05,7.279083677650e-01,8.188706965547e+00
1.341250000000e-02,3.006872175293e+02,5.094456131876e-02,9.301244130912e-07,8.194605073337e-06,2.209896760869e-01,5.667932708924e-05,7.279034971795e-01,1.114126635481e+01
1.342500000000e-02,3.008002564129e+02,5.094004726597e-02,1.146208753900e-06,9.654176386994e-06,2.209838398057e-01,6.595476100569e-05,7.278981860956e-01,1.521343356168e+01
1.343750000000e-02,3.009331046501e+02,5.093482029387e-02,1.416306168201e-06,1.139165795710e-05,2.209770075637e-01,7.684874694132e-05,7.278923811348e-01,2.083628996230e+01
1.345000000000e-02,3.010892109165e+02,5.092876355439e-02,1.753874721529e-06,1.345975760887e-05,2.209689946222e-01,8.964208857713e-05,7.278860213688e-01,2.860824414179e+01
1.346250000000e-02,3.012726166468e+02,5.092174100639e-02,2.175705464517e-06,1.592109620607e-05,2.209595813523e-01,1.046636833031e-04,7.278790372233e-01,3.936006302877e+01
1.347500000000e-02,3.014880552675e+02,5.091359432930e-02,2.702738406385e-06,1.885003881045e-05,2.209485067114e-01,1.222985229644e-04,7.278713492351e-01,5.424497799099e+01
1.348750000000e-02,3.017410670982e+02,5.090413936875e-02,3.361073858300e-06,2.233485093766e-05,2.209354605445e-01,1.429969363646e-04,7.278628666504e-01,7.486346565444e+01
1.350000000000e-02,3.020381320502e+02,5.089316205417e-02,4.183223894600e-06,2.648023243381e-05,2.209200745161e-01,1.672852324602e-04,7.278534858528e-01,1.034358278300e+02
1.351250000000e-02,3.023868224122e+02,5.088041372427e-02,5.209657994654e-06,3.141028791877e-05,2.209019114591e-01,1.957779103353e-04,7.278430886114e-01,1.430404921192e+02
1.352500000000e-02,3.027959781276e+02,5.086560579438e-02,6.490707748925e-06,3.727199908975e-05,2.208804528966e-01,2.291916035794e-04,7.278315401464e-01,1.979424015551e+02
1.353750000000e-02,3.032759070165e+02,5.084840369970e-02,8.088907874253e-06,4.423927000296e-05,2.208550844772e-01,2.683609196210e-04,7.278186870176e-01,2.740444518847e+02
1.355000000000e-02,3.038386123273e+02,5.082842005227e-02,1.008186459896e-05,5.251762109989e-05,2.208250790444e-01,3.142563149197e-04,7.278043548508e-01,3.795062745710e+02
1.356250000000e-02,3.044980497756e+02,5.080520695824e-02,1.256575746988e-05,6.234961029439e-05,2.207895770519e-01,3.680041096122e-04,7.277883459390e-01,5.255894699493e+02
1.357500000000e-02,3.052704157756e+02,5.077824745768e-02,1.565959623576e-05,7.402105863549e-05,2.207475640409e-01,4.309086839059e-04,7.277704367740e-01,7.278074815527e+02
1.358750000000e-02,3.061744677987e+02,5.074694607422e-02,1.951036969934e-05,8.786815226069e-05,2.206978449198e-01,5.044768056687e-04,7.277503756021e-01,1.007482499092e+03
1.360000000000e-02,3.072318766217e+02,5.071061849852e-02,2.429923677097e-05,1.042854794648e-04,2.206390148380e-01,5.904439056879e-04,7.277278801353e-01,1.393841477746e+03
1.361250000000e-02,3.084676085277e+02,5.066848048087e-02,3.024891914272e-05,1.237350391965e-04,2.205694265298e-01,6.908019349718e-04,7.277026356066e-01,1.926815277877e+03
1.361875000000e-02,3.091632472633e+02,5.064489276288e-02,3.376216808833e-05,1.348009384531e-04,2.205298687317e-01,7.472433528840e-04,7.276888476758e-01,2.266495844039e+03
1.362500000000e-02,3.099169950882e+02,5.061943104538e-02,3.769780988844e-05,1.468805000080e-04,2.204867070615e-01,8.083566941927e-04,7.276742076018e-01,2.666766452032e+03
1.363125000000e-02,3.107334521937e+02,5.059195294678e-02,4.210498539182e-05,1.600627365091e-04,2.204396226227e-01,8.745046574409e-04,7.276586624385e-01,3.138244625124e+03
1.363750000000e-02,3.116175411439e+02,5.056230651762e-02,4.703821180092e-05,1.744437968890e-04,2.203882707080e-01,9.460740723432e-04,7.276421568476e-01,3.693337729867e+03
1.364375000000e-02,3.125745226410e+02,5.053032980285e-02,5.255790199350e-05,1.901274210500e-04,2.203322791493e-01,1.023476843084e-03,7.276246331716e-01,4.346530464012e+03
1.365000000000e-02,3.136100109240e+02,5.049585041762e-02,5.873092041369e-05,2.072254034732e-04,2.202712466368e-01,1.107150816057e-03,7.276060315461e-01,5.114711228841e+03
1.365625000000e-02,3.147299885648e+02,5.045868514305e-02,6.563117542417e-05,2.258580621864e-04,2.202047410247e-01,1.197560549276e-03,7.275862900587e-01,6.017543817612e+03
1.366250000000e-02,3.159408203993e+02,5.041863954931e-02,7.334024738692e-05,2.461547088239e-04,2.201322976362e-01,1.295197958354e-03,7.275653449596e-01,7.077890469529e+03
1.366875000000e-02,3.172492662932e+02,5.037550765408e-02,8.194805100066e-05,2.682541147737e-04,2.200534175894e-01,1.400582811738e-03,7.275431309315e-01,8.322292705129e+03
1.367500000000e-02,3.186624924112e+02,5.032907162542e-02,9.155352956911e-05,2.923049676399e-04,2.199675661670e-01,1.514263045988e-03,7.275195814249e-01,9.781517041793e+03
1.368125000000e-02,3.201880806282e+02,5.027910153822e-02,1.022653779025e-04,3.184663114695e-04,2.198741712524e-01,1.636814870318e-03,7.274946290664e-01,1.149117360568e+04
1.368750000000e-02,3.218340356890e+02,5.022535519455e-02,1.142027894765e-04,3.469079634324e-04,2.197726218630e-01,1.768842628694e-03,7.274682061445e-01,1.349241683285e+04
1.369375000000e-02,3.236087897008e+02,5.016757801794e-02,1.274962222952e-04,3.778108989189e-04,2.196622668099e-01,1.910978387488e-03,7.274402451812e-01,1.583273896097e+04
1.370000000000e-02,3.255212035235e+02,5.010550303239e-02,1.422881766571e-04,4.113675963800e-04,2.195424135174e-01,2.063881217309e-03,7.274106795914e-01,1.856686896485e+04
1.370625000000e-02,3.275805646119e+02,5.003885093625e-02,1.587339767222e-04,4.477823327035e-04,2.194123270369e-01,2.228236139333e-03,7.273794444362e-01,2.175779212873e+04
1.371250000000e-02,3.297965808633e+02,4.996733028095e-02,1.770025464789e-04,4.872714195525e-04,2.192712292922e-01,2.404752709361e-03,7.273464772693e-01,2.547790876087e+04
1.371875000000e-02,3.321793700372e+02,4.989063776400e-02,1.972771694429e-04,5.300633709223e-04,2.191182985912e-01,2.594163217069e-03,7.273117190785e-01,2.981035486075e+04
1.372500000000e-02,3.347394443391e+02,4.980845864368e-02,2.197562202577e-04,5.763989922566e-04,2.189526694401e-01,2.797220483681e-03,7.272751153170e-01,3.485051309118e+04
1.373125000000e-02,3.374876898047e+02,4.972046728234e-02,2.446538553631e-04,6.265313818347e-04,2.187734326954e-01,3.014695248522e-03,7.272366170203e-01,4.070774940456e+04
1.373750000000e-02,3.404353401816e+02,4.962632782217e-02,2.722006491306e-04,6.807258358431e-04,2.185796360819e-01,3.247373143587e-03,7.271961819990e-01,4.750741886304e+04
1.374375000000e-02,3.435939450876e+02,4.952569499393e-02,3.026441613874e-04,7.392596495796e-04,2.183702850981e-01,3.496051265299e-03,7.271537760689e-01,5.539317778967e+04
1.374687500000e-02,3.452571279595e+02,4.947280302283e-02,3.190547051575e-04,7.702668213409e-04,2.182593700717e-01,3.626716915197e-03,7.271318174222e-01,5.980126923193e+04
1.375000000000e-02,3.469786460456e+02,4.941812088792e-02,3.363135953427e-04,8.024940520040e-04,2.181440801262e-01,3.761767647284e-03,7.271093486097e-01,6.455016272514e+04
1.375312500000e-02,3.487600735388e+02,4.936160152553e-02,3.544587757571e-04,8.359808441144e-04,2.180242737440e-01,3.901308343494e-03,7.270863680654e-01,6.966522786044e+04
1.375625000000e-02,3.506029968725e+02,4.930319746550e-02,3.735294222949e-04,8.707674134500e-04,2.178998069398e-01,4.045443810246e-03,7.270628750040e-01,7.517368761575e+04
1.375937500000e-02,3.525090129131e+02,4.924286087458e-02,3.935659497773e-04,9.068946675664e-04,2.177705333463e-01,4.194278620462e-03,7.270388694648e-01,8.110478993536e+04
1.376250000000e-02,3.544797270615e+02,4.918054360168e-02,4.146100165475e-04,9.444041823322e-04,2.176363043069e-01,4.347916951870e-03,7.270143523548e-01,8.748999260621e+04
1.376562500000e-02,3.565167512698e+02,4.911619722471e-02,4.367045267301e-04,9.833381764882e-04,2.174969689757e-01,4.506462422239e-03,7.269893254900e-01,9.436317050799e+04
1.376875000000e-02,3.586217019758e+02,4.904977309897e-02,4.598936300761e-04,1.023739484272e-03,2.173523744246e-01,4.670017922220e-03,7.269637916370e-01,1.017608509581e+05
1.377187500000e-02,3.607961979639e+02,4.898122240682e-02,4.842227193339e-04,1.065651526169e-03,2.172023657574e-01,4.838685446527e-03,7.269377545512e-01,1.097224833894e+05
1.377500000000e-02,3.630418581567e+02,4.891049620856e-02,5.097384250936e-04,1.109118277864e-03,2.170467862293e-01,5.012565924203e-03,7.269112190151e-01,1.182907506935e+05
1.377812500000e-02,3.653602993455e+02,4.883754549422e-02,5.364886080690e-04,1.154184237470e-03,2.168854773742e-01,5.191759048790e-03,7.268841908730e-01,1.275119309636e+05
1.378125000000e-02,3.677531338680e+02,4.876232123614e-02,5.645223487975e-04,1.200894391137e-03,2.167182791357e-01,5.376363109194e-03,7.268566770638e-01,1.374363200450e+05
1.378437500000e-02,3.702219672418e+02,4.868477444198e-02,5.938899347507e-04,1.249294177155e-03,2.165450300054e-01,5.566474822102e-03,7.268286856518e-01,1.481187272234e+05
1.378750000000e-02,3.727683957616e+02,4.860485620820e-02,6.246428448674e-04,1.299429448659e-03,2.163655671642e-01,5.762189166794e-03,7.268002258536e-01,1.596190585476e+05
1.379062500000e-02,3.753940040725e+02,4.852251777351e-02,6.568337315344e-04,1.351346435079e-03,2.161797266286e-01,5.963599223204e-03,7.267713080624e-01,1.720030046319e+05
1.379375000000e-02,3.781003627271e+02,4.843771057216e-02,6.905164000605e-04,1.405091702477e-03,2.159873434016e-01,6.170796014060e-03,7.267419438688e-01,1.853428522670e+05
1.379687500000e-02,3.808890257388e+02,4.835038628697e-02,7.257457857016e-04,1.460712112914e-03,2.157882516245e-01,6.383868351964e-03,7.267121460777e-01,1.997184416882e+05
1.380000000000e-02,3.837615281418e+02,4.826049690157e-02,7.625779283140e-04,1.518254783014e-03,2.155822847338e-01,6.602902692196e-03,7.266819287220e-01,2.152182937879e+05
1.380312500000e-02,3.867193835691e+02,4.816799475185e-02,8.010699447280e-04,1.577767041885e-03,2.153692756184e-01,6.827982992032e-03,7.266513070713e-01,2.319409337754e+05
1.380625000000e-02,3.897640818592e+02,4.807283257643e-02,8.412799989476e-04,1.639296388569e-03,2.151490567780e-01,7.059190577321e-03,7.266202976376e-01,2.499964396116e+05
1.380937500000e-02,3.928970867050e+02,4.797496356564e-02,8.832672703003e-04,1.702890449197e-03,2.149214604841e-01,7.296604016999e-03,7.265889181755e-01,2.695082448295e+05
1.381250000000e-02,3.961198333530e+02,4.787434140910e-02,9.270919196668e-04,1.768596934016e-03,2.146863189385e-01,7.540299006202e-03,7.265571876788e-01,2.906152258989e+05
1.381562500000e-02,3.994337263674e+02,4.777092034155e-02,9.728150539433e-04,1.836463594480e-03,2.144434644334e-01,7.790348258522e-03,7.265251263728e-01,3.134741039344e+05
1.381875000000e-02,4.028401374670e+02,4.766465518678e-02,1.020498688888e-03,1.906538180565e-03,2.141927295089e-01,8.046821407950e-03,7.264927557013e-01,3.382621890323e+05
1.382187500000e-02,4.063404034473e+02,4.755550139943e-02,1.070205710525e-03,1.978868398481e-03,2.139339471107e-01,8.309784920930e-03,7.264600983096e-01,3.651804926003e+05
1.382500000000e-02,4.099358241966e+02,4.744341510456e-02,1.121999835268e-03,2.053501868961e-03,2.136669507434e-01,8.579302018863e-03,7.264271780234e-01,3.944572284448e+05
1.382812500000e-02,4.136276608150e+02,4.732835313492e-02,1.175945568962e-03,2.130486086275e-03,2.133915746229e-01,8.855432611379e-03,7.263940198227e-01,4.263517169452e+05
1.383125000000e-02,4.174171338466e+02,4.721027306557e-02,1.232108165011e-03,2.209868378130e-03,2.131076538255e-01,9.138233240546e-03,7.263606498116e-01,4.611586983800e+05
1.383437500000e-02,4.213054216298e+02,4.708913324602e-02,1.290553581784e-03,2.291695866601e-03,2.128150244323e-01,9.427757036125e-03,7.263270951845e-01,4.992130516058e+05
1.383750000000e-02,4.252936587753e+02,4.696489282957e-02,1.351348439489e-03,2.376015430221e-03,2.125135236715e-01,9.724053681926e-03,7.262933841877e-01,5.408949031940e+05
1.384062500000e-02,4.293829347749e+02,4.683751180005e-02,1.414559976705e-03,2.462873667362e-03,2.122029900553e-01,1.002716939317e-02,7.262595460775e-01,5.866351002924e+05
1.384375000000e-02,4.335742927487e+02,4.670695099560e-02,1.480256006742e-03,2.552316861022e-03,2.118832635132e-01,1.033714690474e-02,7.262256110747e-01,6.369210083493e+05
1.384687500000e-02,4.378687283316e+02,4.657317212983e-02,1.548504874022e-03,2.644390945102e-03,2.115541855199e-01,1.065402547012e-02,7.261916103164e-01,6.923025829070e+05
1.385000000000e-02,4.422671887038e+02,4.643613781005e-02,1.619375410647e-03,2.739141472274e-03,2.112155992191e-01,1.097784087069e-02,7.261575758038e-01,7.533986533750e+05
1.385312500000e-02,4.467705717668e+02,4.629581155276e-02,1.692936893328e-03,2.836613583500e-03,2.108673495423e-01,1.130862543502e-02,7.261235403482e-01,8.209033464581e+05
1.385625000000e-02,4.513797254638e+02,4.615215779652e-02,1.769259000817e-03,2.936851979274e-03,2.105092833218e-01,1.164640806774e-02,7.260895375140e-01,8.955925681001e+05
1.385937500000e-02,4.560954472466e+02,4.600514191200e-02,1.848411772015e-03,3.039900892610e-03,2.101412493998e-01,1.199121428756e-02,7.260556015604e-01,9.783304556172e+05
1.386250000000e-02,4.609184836847e+02,4.585473020959e-02,1.930465564862e-03,3.145804063830e-03,2.097630987312e-01,1.234306627375e-02,7.260217673802e-01,1.070075706137e+06
1.386562500000e-02,4.658495302175e+02,4.570088994448e-02,2.015491016165e-03,3.254604717138e-03,2.093746844818e-01,1.270198292062e-02,7.259880704387e-01,1.171887683253e+06
1.386875000000e-02,4.708892310426e+02,4.554358931934e-02,2.103559002461e-03,3.366345539017e-03,2.089758621208e-01,1.306797989934e-02,7.259545467102e-01,1.284932200412e+06
1.387187500000e-02,4.760381791397e+02,4.538279748482e-02,2.194740602020e-03,3.481068658398e-03,2.085664895084e-01,1.344106972639e-02,7.259212326144e-01,1.410486876257e+06
1.387500000000e-02,4.812969164226e+02,4.521848453793e-02,2.289107058084e-03,3.598815628615e-03,2.081464269777e-01,1.382126183806e-02,7.258881649527e-01,1.549945953394e+06
1.387812500000e-02,4.866659340155e+02,4.505062151843e-02,2.386729743411e-03,3.719627411082e-03,2.077155374112e-01,1.420856267017e-02,7.258553808437e-01,1.704824467964e+06
1.388125000000e-02,4.921456726460e+02,4.487918040344e-02,2.487680126198e-03,3.843544360659e-03,2.072736863118e-01,1.460297574242e-02,7.258229176598e-01,1.876761654517e+06
1.388437500000e-02,4.977365231507e+02,4.470413410040e-02,2.592029737422e-03,3.970606212646e-03,2.068207418682e-01,1.500450174662e-02,7.257908129630e-01,2.067523473449e+06
1.388750000000e-02,5.034388270829e+02,4.452545643849e-02,2.699850139660e-03,4.100852071342e-03,2.063565750149e-01,1.541313863804e-02,7.257591044431e-01,2.279004164853e+06
1.389062500000e-02,5.092528774194e+02,4.434312215880e-02,2.811212897397e-03,4.234320400080e-03,2.058810594853e-01,1.582888172933e-02,7.257278298555e-01,2.513226775946e+06
1.389375000000e-02,5.151789193555e+02,4.415710690320e-02,2.926189548854e-03,4.371049012684e-03,2.053940718600e-01,1.625172378615e-02,7.256970269603e-01,2.772342696087e+06
1.389687500000e-02,5.212171511827e+02,4.396738720231e-02,3.044851579342e-03,4.511075066216e-03,2.048954916078e-01,1.668165512405e-02,7.256667334634e-01,3.058630380323e+06
1.390000000000e-02,5.273677252405e+02,4.377394046249e-02,3.167270396129e-03,4.654435054952e-03,2.043852011209e-01,1.711866370580e-02,7.256369869578e-01,3.374493658734e+06
1.390312500000e-02,5.336307489352e+02,4.357674495217e-02,3.293517304828e-03,4.801164805474e-03,2.038630857424e-01,1.756273523869e-02,7.256078248664e-01,3.722460304948e+06
1.390625000000e-02,5.400062858175e+02,4.337577978760e-02,3.423663487265e-03,4.951299472747e-03,2.033290337878e-01,1.801385327118e-02,7.255792843870e-01,4.105181833456e+06
1.390937500000e-02,5.464943567099e+02,4.317102491812e-02,3.557779980813e-03,5.104873537112e-03,2.027829365587e-01,1.847199928837e-02,7.255514024364e-01,4.525435736093e+06
1.391250000000e-02,5.530949408767e+02,4.296246111118e-02,3.695937659146e-03,5.261920802039e-03,2.022246883490e-01,1.893715280577e-02,7.255242155980e-01,4.986131449061e+06
1.391562500000e-02,5.598079772253e+02,4.275006993724e-02,3.838207214366e-03,5.422474392545e-03,2.016541864442e-01,1.940929146090e-02,7.254977600682e-01,5.490321157979e+06
1.391875000000e-02,5.666333655298e+02,4.253383375470e-02,3.984659140472e-03,5.586566754147e-03,2.010713311141e-01,1.988839110236e-02,7.254720716060e-01,6.041216038342e+06
1.392187500000e-02,5.735709676661e+02,4.231373569500e-02,4.135363718085e-03,5.754229652227e-03,2.004760255975e-01,2.037442587580e-02,7.254471854831e-01,6.642207724931e+06
1.392500000000e-02,5.806206088451e+02,4.208975964818e-02,4.290391000402e-03,5.925494171706e-03,1.998681760829e-01,2.086736830665e-02,7.254231364357e-01,7.296893861925e+06
1.392812500000e-02,5.877820788350e+02,4.186189024896e-02,4.449810800300e-03,6.100390716879e-03,1.992476916830e-01,2.136718937914e-02,7.253999586198e-01,8.009105766056e+06
1.393125000000e-02,5.950551331583e+02,4.163011286359e-02,4.613692678544e-03,6.278949011330e-03,1.986144844060e-01,2.187385861146e-02,7.253776855683e-01,8.782935827388e+06
1.393437500000e-02,6.024394942545e+02,4.139441357764e-02,4.782105933029e-03,6.461198097778e-03,1.979684691239e-01,2.238734412680e-02,7.253563501532e-01,9.622762476510e+06
1.393750000000e-02,6.099348525978e+02,4.115477918487e-02,4.955119589014e-03,6.647166337769e-03,1.973095635386e-01,2.290761272015e-02,7.253359845501e-01,1.053327137038e+07
1.394062500000e-02,6.175408677626e+02,4.091119717729e-02,5.132802390281e-03,6.836881411087e-03,1.966376881477e-01,2.343462992074e-02,7.253166202091e-01,1.151947267093e+07
1.394375000000e-02,6.252571694288e+02,4.066365573658e-02,5.315222791166e-03,7.030370314767e-03,1.959527662087e-01,2.396836005005e-02,7.252982878282e-01,1.258671553172e+07
1.394687500000e-02,6.330833583222e+02,4.041214372681e-02,5.502448949423e-03,7.227659361613e-03,1.952547237036e-01,2.450876627535e-02,7.252810173319e-01,1.374070177050e+07
1.395000000000e-02,6.410190070849e+02,4.015665068879e-02,5.694548719840e-03,7.428774178077e-03,1.945434893039e-01,2.505581065873e-02,7.252648378530e-01,1.498750088718e+07
1.395312500000e-02,6.490636610705e+02,3.989716683578e-02,5.891589648571e-03,7.633739701409e-03,1.938189943345e-01,2.560945420172e-02,7.252497777182e-01,1.633356774674e+07
1.395625000000e-02,6.572168390604e+02,3.963368305096e-02,6.093638968128e-03,7.842580175970e-03,1.930811727391e-01,2.616965688529e-02,7.252358644357e-01,1.778576075023e+07
1.395937500000e-02,6.654780338969e+02,3.936619087568e-02,6.300763591192e-03,8.055319146448e-03,1.923299609918e-01,2.673637769805e-02,7.252231244841e-01,1.935134036002e+07
1.396093750000e-02,6.696491560465e+02,3.923093643520e-02,6.406256780808e-03,8.163161243073e-03,1.919493030025e-01,2.702217238577e-02,7.252172038366e-01,2.018004004931e+07
1.396250000000e-02,6.738472481329e+02,3.909467107487e-02,6.513054583790e-03,8.271993028901e-03,1.915652517830e-01,2.730958932022e-02,7.252115878454e-01,2.104017007103e+07
1.396406250000e-02,6.780722386959e+02,3.895739392522e-02,6.621165407195e-03,8.381817278678e-03,1.911778000207e-01,2.759862302835e-02,7.252062796265e-01,2.193280550999e+07
1.396562500000e-02,6.823240547098e+02,3.881910415993e-02,6.730597636850e-03,8.492636721285e-03,1.907869405624e-01,2.788926797975e-02,7.252012822423e-01,2.285905205737e+07
1.396718750000e-02,6.866026215917e+02,3.867980099602e-02,6.841359637274e-03,8.604454039427e-03,1.903926664130e-01,2.818151858737e-02,7.251965987015e-01,2.382005111974e+07
1.396875000000e-02,6.909078632087e+02,3.853948369409e-02,6.953459751590e-03,8.717271869301e-03,1.899949707353e-01,2.847536920798e-02,7.251922319589e-01,2.481698295472e+07
1.397031250000e-02,6.952397018822e+02,3.839815155864e-02,7.066906301452e-03,8.831092800229e-03,1.895938468495e-01,2.877081414276e-02,7.251881849157e-01,2.585106908408e+07
1.397187500000e-02,6.995980583921e+02,3.825580393840e-02,7.181707586970e-03,8.945919374281e-03,1.891892882323e-01,2.906784763765e-02,7.251844604197e-01,2.692357445680e+07
1.397343750000e-02,7.039828519770e+02,3.811244022668e-02,7.297871886643e-03,9.061754085846e-03,1.887812885168e-01,2.936646388372e-02,7.251810612650e-01,2.803580954783e+07
1.397500000000e-02,7.083940003341e+02,3.796805986183e-02,7.415407457291e-03,9.178599381190e-03,1.883698414920e-01,2.966665701744e-02,7.251779901926e-01,2.918913246511e+07
1.397656250000e-02,7.128314196155e+02,3.782266232768e-02,7.534322533989e-03,9.296457657969e-03,1.879549411027e-01,2.996842112088e-02,7.251752498905e-01,3.038495109213e+07
1.397812500000e-02,7.172950244242e+02,3.767624715414e-02,7.654625330009e-03,9.415331264705e-03,1.875365814497e-01,3.027175022180e-02,7.251728429938e-01,3.162472527551e+07
1.397968750000e-02,7.217847278057e+02,3.752881391773e-02,7.776324036752e-03,9.535222500229e-03,1.871147567895e-01,3.057663829371e-02,7.251707720852e-01,3.290996906065e+07
1.398125000000e-02,7.263004412392e+02,3.738036224226e-02,7.899426823690e-03,9.656133613085e-03,1.866894615344e-01,3.088307925582e-02,7.251690396954e-01,3.424225297569e+07
1.398281250000e-02,7.308420746258e+02,3.723089179955e-02,8.023941838302e-03,9.778066800881e-03,1.862606902536e-01,3.119106697294e-02,7.251676483034e-01,3.562320636360e+07
1.398437500000e-02,7.354095362739e+02,3.708040231018e-02,8.149877206010e-03,9.901024209611e-03,1.858284376729e-01,3.150059525523e-02,7.251666003370e-01,3.705451976183e+07
