Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
3.200000000000e-03,3.263087797465e+02,2.233186400177e-02,6.635678111839e-04,1.594919243796e-04,2.247797660264e-01,2.976513190999e-03,7.490675967295e-01,8.895909384671e-02
3.300000000000e-03,3.275728815450e+02,2.230147532352e-02,6.912194211567e-04,1.646093568653e-04,2.246918733892e-01,3.062251408643e-03,7.490666633634e-01,9.350897288677e-02
3.400000000000e-03,3.288716917486e+02,2.227027499874e-02,7.199672996753e-04,1.698801974411e-04,2.246012900663e-01,3.150192735475e-03,7.490657541435e-01,9.841843619943e-02
3.500000000000e-03,3.302059513821e+02,2.223824630311e-02,7.498487485025e-04,1.753081780711e-04,2.245079492044e-01,3.240376477246e-03,7.490648715077e-01,1.037121069651e-01
3.600000000000e-03,3.315764065568e+02,2.220537240527e-02,7.809019646091e-04,1.808970770307e-04,2.244117830992e-01,3.332841819395e-03,7.490640180142e-01,1.094162259371e-01
3.700000000000e-03,3.329838079711e+02,2.217163637692e-02,8.131660409294e-04,1.866507173687e-04,2.243127232230e-01,3.427627787031e-03,7.490631963443e-01,1.155588244317e-01
3.800000000000e-03,3.344289103891e+02,2.213702120320e-02,8.466809659629e-04,1.925729652772e-04,2.242107002550e-01,3.524773204291e-03,7.490624093050e-01,1.221698691297e-01
3.900000000000e-03,3.359124720988e+02,2.210150979342e-02,8.814876221926e-04,1.986677283677e-04,2.241056441124e-01,3.624316653178e-03,7.490616598312e-01,1.292814118705e-01
4.000000000000e-03,3.374352543503e+02,2.206508499206e-02,9.176277832939e-04,2.049389538578e-04,2.239974839838e-01,3.726296431980e-03,7.490609509885e-01,1.369277453649e-01
4.100000000000e-03,3.389980207744e+02,2.202772959004e-02,9.551441101136e-04,2.113906266704e-04,2.238861483638e-01,3.830750513388e-03,7.490602859745e-01,1.451455703647e-01
4.200000000000e-03,3.406015367829e+02,2.198942633629e-02,9.940801454003e-04,2.180267674468e-04,2.237715650897e-01,3.937716502427e-03,7.490596681211e-01,1.539741725220e-01
4.300000000000e-03,3.422465689513e+02,2.195015794948e-02,1.034480307275e-03,2.248514304795e-04,2.236536613789e-01,4.047231594322e-03,7.490591008955e-01,1.634556126772e-01
4.400000000000e-03,3.439338843860e+02,2.190990712997e-02,1.076389881429e-03,2.318687015662e-04,2.235323638684e-01,4.159332532425e-03,7.490585879012e-01,1.736349297919e-01
4.500000000000e-03,3.456642500754e+02,2.186865657195e-02,1.119855012053e-03,2.390826957892e-04,2.234075986558e-01,4.274055566327e-03,7.490581328794e-01,1.845603595573e-01
4.600000000000e-03,3.474384322286e+02,2.182638897569e-02,1.164922691489e-03,2.464975552259e-04,2.232792913405e-01,4.391436410293e-03,7.490577397085e-01,1.962835687271e-01
4.700000000000e-03,3.492571956009e+02,2.178308705992e-02,1.211640748620e-03,2.541174465938e-04,2.231473670677e-01,4.511510202145e-03,7.490574124049e-01,2.088599078356e-01
4.800000000000e-03,3.511213028091e+02,2.173873357429e-02,1.260057836000e-03,2.619465588355e-04,2.230117505718e-01,4.634311462723e-03,7.490571551218e-01,2.223486830284e-01
4.900000000000e-03,3.530315136378e+02,2.169331131181e-02,1.310223415754e-03,2.699891006497e-04,2.228723662221e-01,4.759874056084e-03,7.490569721491e-01,2.368134495397e-01
5.000000000000e-03,3.549885843387e+02,2.164680312140e-02,1.362187744264e-03,2.782492979741e-04,2.227291380688e-01,4.888231150554e-03,7.490568679116e-01,2.523223281711e-01
5.100000000000e-03,3.569932669235e+02,2.159919192035e-02,1.416001855653e-03,2.867313914234e-04,2.225819898897e-01,5.019415180738e-03,7.490568469673e-01,2.689483472886e-01
5.200000000000e-03,3.590463084534e+02,2.155046070673e-02,1.471717544109e-03,2.954396336896e-04,2.224308452378e-01,5.153457810608e-03,7.490569140055e-01,2.867698124087e-01
5.300000000000e-03,3.611484503267e+02,2.150059257176e-02,1.529387345082e-03,3.043782869132e-04,2.222756274894e-01,5.290389897848e-03,7.490570738437e-01,3.058707059853e-01
5.400000000000e-03,3.633004275667e+02,2.144957071197e-02,1.589064515417e-03,3.135516200292e-04,2.221162598925e-01,5.430241459553e-03,7.490573314242e-01,3.263411201470e-01
5.500000000000e-03,3.655029681117e+02,2.139737844128e-02,1.650803012438e-03,3.229639060976e-04,2.219526656152e-01,5.573041639395e-03,7.490576918109e-01,3.482777254282e-01
5.600000000000e-03,3.677567921092e+02,2.134399920285e-02,1.714657472055e-03,3.326194196220e-04,2.217847677954e-01,5.718818676372e-03,7.490581601845e-01,3.717842788488e-01
5.700000000000e-03,3.700626112167e+02,2.128941658068e-02,1.780683185946e-03,3.425224338652e-04,2.216124895889e-01,5.867599875241e-03,7.490587418380e-01,3.969721750539e-01
5.800000000000e-03,3.724211279103e+02,2.123361431100e-02,1.848936077863e-03,3.526772181685e-04,2.214357542182e-01,6.019411578733e-03,7.490594421709e-01,4.239610446200e-01
5.900000000000e-03,3.748330348046e+02,2.117657629335e-02,1.919472679136e-03,3.630880352813e-04,2.212544850219e-01,6.174279141648e-03,7.490602666837e-01,4.528794040984e-01
6.000000000000e-03,3.772990139846e+02,2.111828660132e-02,1.992350103440e-03,3.737591387071e-04,2.210686055018e-01,6.332226906894e-03,7.490612209714e-01,4.838653628656e-01
6.100000000000e-03,3.798197363521e+02,2.105872949299e-02,2.067626020877e-03,3.846947700748e-04,2.208780393713e-01,6.493278183563e-03,7.490623107163e-01,5.170673924255e-01
6.200000000000e-03,3.823958609896e+02,2.099788942090e-02,2.145358631477e-03,3.958991565402e-04,2.206827106023e-01,6.657455227099e-03,7.490635416805e-01,5.526451643680e-01
6.300000000000e-03,3.850280345418e+02,2.093575104178e-02,2.225606638157e-03,4.073765082248e-04,2.204825434713e-01,6.824779221607e-03,7.490649196982e-01,5.907704632126e-01
6.400000000000e-03,3.877168906189e+02,2.087229922539e-02,2.308429219204e-03,4.191310156924e-04,2.202774626023e-01,6.995270264260e-03,7.490664506566e-01,6.316281747861e-01
6.450000000000e-03,3.890828679898e+02,2.084007420380e-02,2.350830018321e-03,4.251139516468e-04,2.201730478518e-01,7.081713773492e-03,7.490672751331e-01,6.531545540806e-01
6.500000000000e-03,3.904633452033e+02,2.080751305349e-02,2.393903088820e-03,4.311682515898e-04,2.200673671156e-01,7.168961077213e-03,7.490681398832e-01,6.754453948498e-01
6.600000000000e-03,3.932679019198e+02,2.074137883610e-02,2.482085518208e-03,4.434921342234e-04,2.198521866731e-01,7.345867155306e-03,7.490699936070e-01,7.224071857145e-01
6.700000000000e-03,3.961309654243e+02,2.067388699231e-02,2.573023517721e-03,4.561056515490e-04,2.196318679662e-01,7.525994176974e-03,7.490720181780e-01,7.727477701417e-01
6.800000000000e-03,3.990531115957e+02,2.060502333002e-02,2.666777899052e-03,4.690128918457e-04,2.194063374547e-01,7.709357772454e-03,7.490742196492e-01,8.267165713618e-01
6.900000000000e-03,4.020349006570e+02,2.053477390960e-02,2.763409807555e-03,4.822179120869e-04,2.191755221603e-01,7.895972441149e-03,7.490766040872e-01,8.845827429260e-01
7.000000000000e-03,4.050768767375e+02,2.046312505014e-02,2.862980693659e-03,4.957247358045e-04,2.189393497041e-01,8.085851549637e-03,7.490791775615e-01,9.466368781563e-01
7.100000000000e-03,4.081795674677e+02,2.039006333524e-02,2.965552284364e-03,5.095373510325e-04,2.186977483437e-01,8.279007331911e-03,7.490819461326e-01,1.013192906478e+00
7.200000000000e-03,4.113434836068e+02,2.031557561821e-02,3.071186554900e-03,5.236597083356e-04,2.184506470085e-01,8.475450891773e-03,7.490849158402e-01,1.084590183471e+00
7.300000000000e-03,4.145691187032e+02,2.023964902674e-02,3.179945700602e-03,5.380957189241e-04,2.181979753326e-01,8.675192207374e-03,7.490880926916e-01,1.161195793359e+00
7.400000000000e-03,4.178569487910e+02,2.016227096672e-02,3.291892109036e-03,5.528492528503e-04,2.179396636831e-01,8.878240137655e-03,7.490914826359e-01,1.243407065933e+00
7.450000000000e-03,4.195244348081e+02,2.012303184904e-02,3.349086231602e-03,5.603467560415e-04,2.178083626634e-01,8.981010653506e-03,7.490932591144e-01,1.286772690254e+00
7.500000000000e-03,4.212077410717e+02,2.008342298310e-02,3.407107866534e-03,5.679256259460e-04,2.176756156490e-01,9.084615476467e-03,7.490950908529e-01,1.331714971123e+00
7.600000000000e-03,4.246218235954e+02,2.000309385777e-02,3.525652986067e-03,5.833284281253e-04,2.174057668009e-01,9.294323012596e-03,7.490989234805e-01,1.426517845251e+00
7.700000000000e-03,4.280994275872e+02,1.992127704532e-02,3.647574332124e-03,5.990601459503e-04,2.171300729135e-01,9.507357273971e-03,7.491029866069e-01,1.528332937090e+00
7.800000000000e-03,4.316409565674e+02,1.983796109896e-02,3.772934801174e-03,6.151244686395e-04,2.168484675890e-01,9.723722738711e-03,7.491072858837e-01,1.637710308373e+00
7.900000000000e-03,4.352467955573e+02,1.975313486325e-02,3.901797349172e-03,6.315250366957e-04,2.165608852991e-01,9.943422827466e-03,7.491118268531e-01,1.755247858605e+00
8.000000000000e-03,4.389173109924e+02,1.966678747510e-02,4.034224966735e-03,6.482654406898e-04,2.162672614058e-01,1.016645992088e-02,7.491166149355e-01,1.881596053213e+00
8.100000000000e-03,4.426528506731e+02,1.957890836428e-02,4.170280655000e-03,6.653492201448e-04,2.159675321812e-01,1.039283537855e-02,7.491216554161e-01,2.017463234959e+00
8.200000000000e-03,4.464537437504e+02,1.948948725347e-02,4.310027402191e-03,6.827798625162e-04,2.156616348241e-01,1.062254955935e-02,7.491269534319e-01,2.163621566527e+00
8.300000000000e-03,4.503203007478e+02,1.939851415785e-02,4.453528160928e-03,7.005608022703e-04,2.153495074764e-01,1.085560184309e-02,7.491325139590e-01,2.320913688105e+00
8.400000000000e-03,4.542528136179e+02,1.930597938428e-02,4.600845826307e-03,7.186954200579e-04,2.150310892368e-01,1.109199065325e-02,7.491383417995e-01,2.490260189777e+00
8.500000000000e-03,4.582515558328e+02,1.921187353002e-02,4.752043214786e-03,7.371870419828e-04,2.147063201729e-01,1.133171348086e-02,7.491444415693e-01,2.672668014880e+00
8.600000000000e-03,4.623167825083e+02,1.911618748104e-02,4.907183043875e-03,7.560389389623e-04,2.143751413318e-01,1.157476690929e-02,7.491508176856e-01,2.869239928545e+00
8.700000000000e-03,4.664487305600e+02,1.901891241004e-02,5.066327912676e-03,7.752543261773e-04,2.140374947491e-01,1.182114663990e-02,7.491574743542e-01,3.081185195402e+00
8.800000000000e-03,4.706476188905e+02,1.892003977359e-02,5.229540283145e-03,7.948363625941e-04,2.136933234516e-01,1.207084751812e-02,7.491644155420e-01,3.309831457080e+00
8.850000000000e-03,4.727723341354e+02,1.886999991388e-02,5.312698153070e-03,8.047663196971e-04,2.135187646915e-01,1.219694508135e-02,7.491679936733e-01,3.430946510026e+00
8.900000000000e-03,4.749139576905e+02,1.881955528890e-02,5.396904601475e-03,8.147896816390e-04,2.133425430241e-01,1.232387495318e-02,7.491716440192e-01,3.556826138519e+00
8.950000000000e-03,4.770725121786e+02,1.876870490022e-02,5.482167513652e-03,8.249068317371e-04,2.131646515224e-01,1.245163624354e-02,7.491753669941e-01,3.687678269293e+00
9.000000000000e-03,4.792480191213e+02,1.871744776694e-02,5.568494762803e-03,8.351181496600e-04,2.129850833240e-01,1.258022801307e-02,7.491791629961e-01,3.823721187685e+00
9.050000000000e-03,4.814404989483e+02,1.866578292565e-02,5.655894209540e-03,8.454240114221e-04,2.128038316312e-01,1.270964927409e-02,7.491830324062e-01,3.965184252311e+00
9.100000000000e-03,4.836499710076e+02,1.861370943025e-02,5.744373701398e-03,8.558247893798e-04,2.126208897107e-01,1.283989899141e-02,7.491869755884e-01,4.112308579700e+00
9.150000000000e-03,4.858764535748e+02,1.856122635185e-02,5.833941072364e-03,8.663208522288e-04,2.124362508937e-01,1.297097608333e-02,7.491909928894e-01,4.265347762103e+00
9.200000000000e-03,4.881199638646e+02,1.850833277868e-02,5.924604142416e-03,8.769125650025e-04,2.122499085763e-01,1.310287942250e-02,7.491950846377e-01,4.424568633423e+00
9.250000000000e-03,4.903805180407e+02,1.845502781589e-02,6.016370717085e-03,8.876002890712e-04,2.120618562190e-01,1.323560783686e-02,7.491992511441e-01,4.590252090029e+00
9.300000000000e-03,4.926581312277e+02,1.840131058549e-02,6.109248587017e-03,8.983843821431e-04,2.118720873467e-01,1.336916011051e-02,7.492034927006e-01,4.762693971744e+00
9.350000000000e-03,4.949528175223e+02,1.834718022616e-02,6.203245527559e-03,9.092651982655e-04,2.116805955491e-01,1.350353498471e-02,7.492078095807e-01,4.942206008435e+00
9.400000000000e-03,4.972645900055e+02,1.829263589314e-02,6.298369298355e-03,9.202430878276e-04,2.114873744802e-01,1.363873115872e-02,7.492122020389e-01,5.129116838005e+00
9.450000000000e-03,4.995934607543e+02,1.823767675809e-02,6.394627642953e-03,9.313183975642e-04,2.112924178581e-01,1.377474729075e-02,7.492166703100e-01,5.323773102310e+00
9.500000000000e-03,5.019394408548e+02,1.818230200892e-02,6.492028288431e-03,9.424914705601e-04,2.110957194654e-01,1.391158199885e-02,7.492212146097e-01,5.526540628472e+00
9.550000000000e-03,5.043025404144e+02,1.812651084967e-02,6.590578945027e-03,9.537626462557e-04,2.108972731487e-01,1.404923386187e-02,7.492258351334e-01,5.737805705387e+00
9.600000000000e-03,5.066827685754e+02,1.807030250037e-02,6.690287305791e-03,9.651322604534e-04,2.106970728185e-01,1.418770142031e-02,7.492305320564e-01,5.957976473842e+00
9.650000000000e-03,5.090801335278e+02,1.801367619684e-02,6.791161046246e-03,9.766006453249e-04,2.104951124492e-01,1.432698317727e-02,7.492353055337e-01,6.187484490961e+00
9.700000000000e-03,5.114946425234e+02,1.795663119079e-02,6.893207824134e-03,9.881681294303e-04,2.102913860810e-01,1.446707759950e-02,7.492401557080e-01,6.426786788867e+00
9.800000000000e-03,5.163749105221e+02,1.784128574867e-02,7.100836415408e-03,1.011600748913e-03,2.098786294122e-01,1.474969185712e-02,7.492500874179e-01,6.936359662111e+00
9.850000000000e-03,5.188407429499e+02,1.778298368598e-02,7.206434644786e-03,1.023466580336e-03,2.096695863608e-01,1.489220884115e-02,7.492551688364e-01,7.207971624395e+00
9.900000000000e-03,5.213237388977e+02,1.772426009328e-02,7.313236227220e-03,1.035432784048e-03,2.094587541950e-01,1.503553201061e-02,7.492603272888e-01,7.491485018130e+00
9.950000000000e-03,5.238239011454e+02,1.766511429790e-02,7.421248726307e-03,1.047499670662e-03,2.092461272672e-01,1.517965966334e-02,7.492655628024e-01,7.787510687754e+00
1.000000000000e-02,5.263412316198e+02,1.760554564189e-02,7.530479686086e-03,1.059667547228e-03,2.090316999926e-01,1.532459006593e-02,7.492708753825e-01,8.096696765254e+00
1.005000000000e-02,5.288757314097e+02,1.754555348184e-02,7.640936630790e-03,1.071936717253e-03,2.088154668479e-01,1.547032145463e-02,7.492762650122e-01,8.419732052014e+00
1.010000000000e-02,5.314274007814e+02,1.748513718873e-02,7.752627064613e-03,1.084307480713e-03,2.085974223721e-01,1.561685203616e-02,7.492817316519e-01,8.757349257086e+00
1.015000000000e-02,5.339962391931e+02,1.742429614777e-02,7.865558471486e-03,1.096780134064e-03,2.083775611654e-01,1.576417998854e-02,7.492872752394e-01,9.110328460137e+00
1.020000000000e-02,5.365822453107e+02,1.736302975825e-02,7.979738314864e-03,1.109354970259e-03,2.081558778893e-01,1.591230346198e-02,7.492928956897e-01,9.479500887983e+00
1.025000000000e-02,5.391854170230e+02,1.730133743331e-02,8.095174037521e-03,1.122032278764e-03,2.079323672661e-01,1.606122057965e-02,7.492985928945e-01,9.865753051404e+00
1.030000000000e-02,5.418057514572e+02,1.723921859986e-02,8.211873061362e-03,1.134812345571e-03,2.077070240790e-01,1.621092943852e-02,7.493043667224e-01,1.027003128420e+01
1.035000000000e-02,5.444432449942e+02,1.717667269836e-02,8.329842787235e-03,1.147695453217e-03,2.074798431714e-01,1.636142811016e-02,7.493102170186e-01,1.069334672923e+01
1.040000000000e-02,5.470978932845e+02,1.711369918266e-02,8.449090594757e-03,1.160681880796e-03,2.072508194464e-01,1.651271464153e-02,7.493161436046e-01,1.113678082075e+01
1.045000000000e-02,5.497696912637e+02,1.705029751986e-02,8.569623842154e-03,1.173771903979e-03,2.070199478673e-01,1.666478705577e-02,7.493221462783e-01,1.160149131771e+01
1.050000000000e-02,5.524586331681e+02,1.698646719012e-02,8.691449866100e-03,1.186965795032e-03,2.067872234562e-01,1.681764335297e-02,7.493282248137e-01,1.208871894874e+01
1.055000000000e-02,5.551647125504e+02,1.692220768651e-02,8.814575981574e-03,1.200263822827e-03,2.065526412946e-01,1.697128151093e-02,7.493343789608e-01,1.259979473602e+01
1.060000000000e-02,5.578879222955e+02,1.685751851483e-02,8.939009481721e-03,1.213666252867e-03,2.063161965223e-01,1.712569948593e-02,7.493406084454e-01,1.313614807277e+01
1.065000000000e-02,5.606282546362e+02,1.679239919346e-02,9.064757637721e-03,1.227173347299e-03,2.060778843377e-01,1.728089521343e-02,7.493469129692e-01,1.369931563699e+01
1.070000000000e-02,5.633857011687e+02,1.672684925320e-02,9.191827698667e-03,1.240785364932e-03,2.058376999969e-01,1.743686660884e-02,7.493532922093e-01,1.429095123320e+01
1.075000000000e-02,5.661602528686e+02,1.666086823711e-02,9.320226891455e-03,1.254502561258e-03,2.055956388138e-01,1.759361156821e-02,7.493597458186e-01,1.491283666408e+01
1.080000000000e-02,5.689519001063e+02,1.659445570031e-02,9.449962420670e-03,1.268325188466e-03,2.053516961594e-01,1.775112796896e-02,7.493662734251e-01,1.556689374493e+01
1.085000000000e-02,5.717606326625e+02,1.652761120990e-02,9.581041468496e-03,1.282253495464e-03,2.051058674615e-01,1.790941367052e-02,7.493728746324e-01,1.625519758694e+01
1.090000000000e-02,5.745864397441e+02,1.646033434469e-02,9.713471194617e-03,1.296287727893e-03,2.048581482045e-01,1.806846651507e-02,7.493795490192e-01,1.697999128911e+01
1.095000000000e-02,5.774293099994e+02,1.639262469517e-02,9.847258736134e-03,1.310428128148e-03,2.046085339288e-01,1.822828432818e-02,7.493862961393e-01,1.774370219486e+01
1.100000000000e-02,5.802892315336e+02,1.632448186324e-02,9.982411207490e-03,1.324674935396e-03,2.043570202308e-01,1.838886491946e-02,7.493931155217e-01,1.854895988552e+01
1.105000000000e-02,5.831661919241e+02,1.625590546213e-02,1.011893570039e-02,1.339028385594e-03,2.041036027619e-01,1.855020608322e-02,7.494000066702e-01,1.939861609288e+01
1.110000000000e-02,5.860601782356e+02,1.618689511621e-02,1.025683928376e-02,1.353488711505e-03,2.038482772288e-01,1.871230559906e-02,7.494069690638e-01,2.029576667832e+01
1.115000000000e-02,5.889711770357e+02,1.611745046086e-02,1.039612900363e-02,1.368056142715e-03,2.035910393926e-01,1.887516123255e-02,7.494140021562e-01,2.124377553708e+01
1.120000000000e-02,5.918991744091e+02,1.604757114168e-02,1.053681188275e-02,1.382730905603e-03,2.033318850611e-01,1.903877073504e-02,7.494211053475e-01,2.224629850310e+01
1.122500000000e-02,5.933695553900e+02,1.601246822066e-02,1.060767875546e-02,1.390108650702e-03,2.032015870797e-01,1.912085769077e-02,7.494246829912e-01,2.276940017953e+01
1.125000000000e-02,5.948441916163e+02,1.597725624077e-02,1.067889773008e-02,1.397513384380e-03,2.030708070848e-01,1.920313266907e-02,7.494282778853e-01,2.330769000034e+01
1.130000000000e-02,5.978061973261e+02,1.590650525065e-02,1.082239385698e-02,1.412403838157e-03,2.028078006997e-01,1.936824512816e-02,7.494355191883e-01,2.443172289750e+01
1.135000000000e-02,6.007851572042e+02,1.583531859593e-02,1.096730412373e-02,1.427402285801e-03,2.025428655613e-01,1.953410463445e-02,7.494428287431e-01,2.562336560181e+01
1.140000000000e-02,6.037810555501e+02,1.576369596483e-02,1.111363546145e-02,1.442508941269e-03,2.022759976982e-01,1.970070889182e-02,7.494502058771e-01,2.688779274141e+01
1.145000000000e-02,6.067938762544e+02,1.569163705513e-02,1.126139477777e-02,1.457724015389e-03,2.020071931846e-01,1.986805559282e-02,7.494576498663e-01,2.823065922676e+01
1.147500000000e-02,6.083066394919e+02,1.565544374822e-02,1.133581290430e-02,1.465372319262e-03,2.018720626284e-01,1.995200684422e-02,7.494613966463e-01,2.893367694795e+01
1.150000000000e-02,6.098236378853e+02,1.561914100116e-02,1.141059180190e-02,1.473047877114e-03,2.017364451238e-01,2.003614322617e-02,7.494651597983e-01,2.965872153237e+01
1.152500000000e-02,6.113448692950e+02,1.558272877906e-02,1.148573233306e-02,1.480750714547e-03,2.016003401932e-01,2.012046444570e-02,7.494689392263e-01,3.040666820821e+01
1.155000000000e-02,6.128703315583e+02,1.554620704761e-02,1.156123535882e-02,1.488480856973e-03,2.014637473624e-01,2.020497020930e-02,7.494727348329e-01,3.117843091370e+01
1.157500000000e-02,6.144000224893e+02,1.550957577313e-02,1.163710173874e-02,1.496238329611e-03,2.013266661602e-01,2.028966022287e-02,7.494765465188e-01,3.197496597791e+01
1.160000000000e-02,6.159339398801e+02,1.547283492254e-02,1.171333233090e-02,1.504023157491e-03,2.011890961187e-01,2.037453419177e-02,7.494803741833e-01,3.279727496470e+01
1.162500000000e-02,6.174720815007e+02,1.543598446336e-02,1.178992799194e-02,1.511835365451e-03,2.010510367732e-01,2.045959182085e-02,7.494842177241e-01,3.364640731416e+01
1.165000000000e-02,6.190144450995e+02,1.539902436372e-02,1.186688957701e-02,1.519674978140e-03,2.009124876622e-01,2.054483281442e-02,7.494880770374e-01,3.452346298717e+01
1.167500000000e-02,6.205610284037e+02,1.536195459232e-02,1.194421793981e-02,1.527542020019e-03,2.007734483273e-01,2.063025687631e-02,7.494919520175e-01,3.542959519996e+01
1.170000000000e-02,6.221118291200e+02,1.532477511846e-02,1.202191393257e-02,1.535436515358e-03,2.006339183133e-01,2.071586370986e-02,7.494958425573e-01,3.636601328901e+01
1.172500000000e-02,6.236668449345e+02,1.528748591204e-02,1.209997840603e-02,1.543358488238e-03,2.004938971682e-01,2.080165301794e-02,7.494997485482e-01,3.733398572821e+01
1.175000000000e-02,6.252260735136e+02,1.525008694352e-02,1.217841220948e-02,1.551307962553e-03,2.003533844432e-01,2.088762450295e-02,7.495036698799e-01,3.833484331273e+01
1.177500000000e-02,6.267895125043e+02,1.521257818394e-02,1.225721619076e-02,1.559284962007e-03,2.002123796925e-01,2.097377786686e-02,7.495076064403e-01,3.936998252164e+01
1.180000000000e-02,6.283571595341e+02,1.517495960494e-02,1.233639119620e-02,1.567289510117e-03,2.000708824734e-01,2.106011281120e-02,7.495115581161e-01,4.044086907044e+01
1.182500000000e-02,6.299290122122e+02,1.513723117870e-02,1.241593807070e-02,1.575321630214e-03,1.999288923465e-01,2.114662903709e-02,7.495155247922e-01,4.154904166490e+01
1.185000000000e-02,6.315050681293e+02,1.509939287798e-02,1.249585765767e-02,1.583381345436e-03,1.997864088753e-01,2.123332624526e-02,7.495195063519e-01,4.269611596789e+01
1.187500000000e-02,6.330853248582e+02,1.506144467610e-02,1.257615079906e-02,1.591468678740e-03,1.996434316265e-01,2.132020413601e-02,7.495235026768e-01,4.388378879127e+01
1.190000000000e-02,6.346697799541e+02,1.502338654695e-02,1.265681833536e-02,1.599583652892e-03,1.994999601699e-01,2.140726240930e-02,7.495275136472e-01,4.511384252578e+01
1.192500000000e-02,6.362584309552e+02,1.498521846497e-02,1.273786110559e-02,1.607726290472e-03,1.993559940783e-01,2.149450076471e-02,7.495315391416e-01,4.638814982202e+01
1.195000000000e-02,6.378512753828e+02,1.494694040514e-02,1.281927994729e-02,1.615896613873e-03,1.992115329275e-01,2.158191890147e-02,7.495355790370e-01,4.770867853608e+01
1.197500000000e-02,6.394483107417e+02,1.490855234302e-02,1.290107569656e-02,1.624094645300e-03,1.990665762965e-01,2.166951651845e-02,7.495396332087e-01,4.907749695262e+01
1.200000000000e-02,6.410495345208e+02,1.487005425469e-02,1.298324918801e-02,1.632320406772e-03,1.989211237673e-01,2.175729331421e-02,7.495437015305e-01,5.049677929642e+01
1.202500000000e-02,6.426549441933e+02,1.483144611678e-02,1.306580125480e-02,1.640573920123e-03,1.987751749248e-01,2.184524898699e-02,7.495477838746e-01,5.196881153665e+01
1.205000000000e-02,6.442645372170e+02,1.479272790648e-02,1.314873272862e-02,1.648855206997e-03,1.986287293570e-01,2.193338323471e-02,7.495518801117e-01,5.349599747230e+01
1.207500000000e-02,6.458783110348e+02,1.475389960148e-02,1.323204443970e-02,1.657164288853e-03,1.984817866550e-01,2.202169575501e-02,7.495559901107e-01,5.508086504683e+01
1.210000000000e-02,6.474962630749e+02,1.471496118005e-02,1.331573721680e-02,1.665501186962e-03,1.983343464128e-01,2.211018624524e-02,7.495601137393e-01,5.672607273925e+01
1.212500000000e-02,6.491183907513e+02,1.467591262027e-02,1.339981188661e-02,1.673865922330e-03,1.981864082181e-01,2.219885440142e-02,7.495642508283e-01,5.843441531868e+01
