Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
8.300000000000e-03,3.636393013274e+02,2.287314163372e-02,1.186470935935e-03,2.601825135898e-04,2.228810609949e-01,4.623551326295e-03,7.481373457481e-01,1.174519219796e+00
8.400000000000e-03,3.665777666268e+02,2.280251715026e-02,1.261725961390e-03,2.728468441839e-04,2.226668964275e-01,4.820054059246e-03,7.481357376588e-01,1.304035066153e+00
8.500000000000e-03,3.696328737370e+02,2.272916152824e-02,1.341327857512e-03,2.860659902636e-04,2.224431923267e-01,5.023622491125e-03,7.481343291375e-01,1.447813895319e+00
8.600000000000e-03,3.728077456485e+02,2.265300280411e-02,1.425478276607e-03,2.998578908844e-04,2.222096354266e-01,5.234397752671e-03,7.481331402910e-01,1.607425007596e+00
8.700000000000e-03,3.761054843879e+02,2.257396928086e-02,1.514384118017e-03,3.142406206408e-04,2.219659100476e-01,5.452516728781e-03,7.481321921466e-01,1.784613655001e+00
8.800000000000e-03,3.795291639466e+02,2.249198965347e-02,1.608257372259e-03,3.292323634816e-04,2.217116985650e-01,5.678111681695e-03,7.481315066408e-01,1.981321806269e+00
8.850000000000e-03,3.812895498106e+02,2.244986518218e-02,1.657143104155e-03,3.369640847260e-04,2.215805293933e-01,5.793771418894e-03,7.481312689313e-01,2.087776642947e+00
8.900000000000e-03,3.830829263512e+02,2.240696928494e-02,1.707373248553e-03,3.448568506923e-04,2.214465843949e-01,5.911367661297e-03,7.481311049951e-01,2.200006223936e+00
8.950000000000e-03,3.849096750972e+02,2.236329302546e-02,1.758976533837e-03,3.529130080762e-04,2.213098225124e-01,6.030915780310e-03,7.481310177678e-01,2.318326385282e+00
9.000000000000e-03,3.867701744930e+02,2.231882751448e-02,1.811981987637e-03,3.611349057224e-04,2.211702026480e-01,6.152430790404e-03,7.481310102294e-01,2.443070760633e+00
9.050000000000e-03,3.886647994742e+02,2.227356391787e-02,1.866418925105e-03,3.695248930035e-04,2.210276836923e-01,6.275927324054e-03,7.481310854061e-01,2.574591923718e+00
9.100000000000e-03,3.905939212822e+02,2.222749345976e-02,1.922316941192e-03,3.780853189666e-04,2.208822245395e-01,6.401419626287e-03,7.481312463664e-01,2.713262561375e+00
9.150000000000e-03,3.925579073018e+02,2.218060742463e-02,1.979705905999e-03,3.868185317723e-04,2.207337840970e-01,6.528921549776e-03,7.481314962192e-01,2.859476748687e+00
9.200000000000e-03,3.945571206645e+02,2.213289716514e-02,2.038615950795e-03,3.957268770003e-04,2.205823213158e-01,6.658446533946e-03,7.481318381129e-01,3.013651271782e+00
9.250000000000e-03,3.965919203179e+02,2.208435409919e-02,2.099077468542e-03,4.048126979296e-04,2.204277951849e-01,6.790007618131e-03,7.481322752301e-01,3.176227091897e+00
9.300000000000e-03,3.986626606808e+02,2.203496971638e-02,2.161121101754e-03,4.140783341021e-04,2.202701647565e-01,6.923617424445e-03,7.481328107861e-01,3.347670881741e+00
9.350000000000e-03,4.007696914338e+02,2.198473558145e-02,2.224777733998e-03,4.235261204261e-04,2.201093891626e-01,7.059288150907e-03,7.481334480269e-01,3.528476684453e+00
9.400000000000e-03,4.029133573154e+02,2.193364333765e-02,2.290078481234e-03,4.331583862881e-04,2.199454276296e-01,7.197031565097e-03,7.481341902256e-01,3.719167695874e+00
9.450000000000e-03,4.050939979219e+02,2.188168470987e-02,2.357054683009e-03,4.429774546732e-04,2.197782394946e-01,7.336858998362e-03,7.481350406799e-01,3.920298180996e+00
9.500000000000e-03,4.073119475138e+02,2.182885150785e-02,2.425737893518e-03,4.529856412962e-04,2.196077842201e-01,7.478781340570e-03,7.481360027090e-01,4.132455536999e+00
9.550000000000e-03,4.095675348279e+02,2.177513562913e-02,2.496159872557e-03,4.631852537452e-04,2.194340214092e-01,7.622809035425e-03,7.481370796503e-01,4.356262518658e+00
9.600000000000e-03,4.118610828952e+02,2.172052906200e-02,2.568352576371e-03,4.735785906371e-04,2.192569108204e-01,7.768952076347e-03,7.481382748561e-01,4.592379651780e+00
9.650000000000e-03,4.141929088663e+02,2.166502388820e-02,2.642348148420e-03,4.841679407890e-04,2.190764123820e-01,7.917220002923e-03,7.481395916902e-01,4.841507898467e+00
9.700000000000e-03,4.165633238431e+02,2.160861228550e-02,2.718178910060e-03,4.949555824001e-04,2.188924862049e-01,8.067621897875e-03,7.481410335192e-01,5.104391854401e+00
9.800000000000e-03,4.214202923910e+02,2.149305617140e-02,2.875426517575e-03,5.171306526173e-04,2.185142664341e-01,8.374823510332e-03,7.481443071421e-01,5.673934720407e+00
9.850000000000e-03,4.239076604193e+02,2.143389351681e-02,2.956916898490e-03,5.285232747391e-04,2.183198815506e-01,8.531646198581e-03,7.481461451520e-01,5.982785002236e+00
9.900000000000e-03,4.264347914224e+02,2.137379431746e-02,3.040372441824e-03,5.401231290392e-04,2.181219124434e-01,8.690634359968e-03,7.481481217324e-01,6.308848840956e+00
9.950000000000e-03,4.290019640813e+02,2.131275126609e-02,3.125826207720e-03,5.519324290659e-04,2.179203203483e-01,8.851794775761e-03,7.481502402409e-01,6.653136112964e+00
1.000000000000e-02,4.316094501862e+02,2.125075716472e-02,3.213311378016e-03,5.639533732724e-04,2.177150667628e-01,9.015133764572e-03,7.481525040198e-01,7.016721476513e+00
1.005000000000e-02,4.342575145249e+02,2.118780492637e-02,3.302861246903e-03,5.761881443399e-04,2.175061134583e-01,9.180657183305e-03,7.481549163918e-01,7.400749663698e+00
1.010000000000e-02,4.369464147806e+02,2.112388757669e-02,3.394509211637e-03,5.886389085235e-04,2.172934224910e-01,9.348370428637e-03,7.481574806563e-01,7.806440870670e+00
1.015000000000e-02,4.396764014383e+02,2.105899825538e-02,3.488288763325e-03,6.013078150223e-04,2.170769562128e-01,9.518278439016e-03,7.481602000848e-01,8.235096556518e+00
1.020000000000e-02,4.424477177006e+02,2.099313021751e-02,3.584233477781e-03,6.141969953732e-04,2.168566772819e-01,9.690385697166e-03,7.481630779164e-01,8.688105746450e+00
1.025000000000e-02,4.452605994135e+02,2.092627683471e-02,3.682377006481e-03,6.273085628688e-04,2.166325486726e-01,9.864696233099e-03,7.481661173540e-01,9.166951904305e+00
1.030000000000e-02,4.481152750003e+02,2.085843159622e-02,3.782753067625e-03,6.406446120011e-04,2.164045336850e-01,1.004121362759e-02,7.481693215593e-01,9.673220437186e+00
1.035000000000e-02,4.510119654062e+02,2.078958810979e-02,3.885395437312e-03,6.542072179296e-04,2.161725959538e-01,1.021994101614e-02,7.481726936491e-01,1.020860689983e+01
1.040000000000e-02,4.539508840519e+02,2.071974010243e-02,3.990337940842e-03,6.679984359759e-04,2.159366994571e-01,1.040088109333e-02,7.481762366903e-01,1.077492597373e+01
1.045000000000e-02,4.569322367966e+02,2.064888142111e-02,4.097614444164e-03,6.820203011431e-04,2.156968085247e-01,1.058403611771e-02,7.481799536955e-01,1.137412130462e+01
1.050000000000e-02,4.599562219107e+02,2.057700603322e-02,4.207258845464e-03,6.962748276618e-04,2.154528878456e-01,1.076940791697e-02,7.481838476190e-01,1.200827629220e+01
1.055000000000e-02,4.630230300576e+02,2.050410802698e-02,4.319305066917e-03,7.107640085611e-04,2.152049024751e-01,1.095699789359e-02,7.481879213523e-01,1.267962593684e+01
1.060000000000e-02,4.661328442856e+02,2.043018161171e-02,4.433787046604e-03,7.254898152663e-04,2.149528178420e-01,1.114680703083e-02,7.481921777192e-01,1.339056986136e+01
1.065000000000e-02,4.692858400276e+02,2.035522111796e-02,4.550738730596e-03,7.404541972222e-04,2.146965997545e-01,1.133883589908e-02,7.481966194720e-01,1.414368663977e+01
1.070000000000e-02,4.724821851121e+02,2.027922099752e-02,4.670194065235e-03,7.556590815413e-04,2.144362144064e-01,1.153308466250e-02,7.482012492870e-01,1.494174958199e+01
1.075000000000e-02,4.757220397805e+02,2.020217582338e-02,4.792186989585e-03,7.711063726783e-04,2.141716283821e-01,1.172955308604e-02,7.482060697599e-01,1.578774414163e+01
1.080000000000e-02,4.790055567159e+02,2.012408028945e-02,4.916751428091e-03,7.867979521293e-04,2.139028086622e-01,1.192824054268e-02,7.482110834019e-01,1.668488713558e+01
1.085000000000e-02,4.823328810786e+02,2.004492921033e-02,5.043921283427e-03,8.027356781558e-04,2.136297226272e-01,1.212914602096e-02,7.482162926355e-01,1.763664798811e+01
1.090000000000e-02,4.857041505508e+02,1.996471752083e-02,5.173730429555e-03,8.189213855332e-04,2.133523380626e-01,1.233226813275e-02,7.482216997899e-01,1.864677223996e+01
1.095000000000e-02,4.891194953896e+02,1.988344027552e-02,5.306212704981e-03,8.353568853231e-04,2.130706231617e-01,1.253760512123e-02,7.482273070974e-01,1.971930759441e+01
1.100000000000e-02,4.925790384878e+02,1.980109264807e-02,5.441401906234e-03,8.520439646690e-04,2.127845465292e-01,1.274515486910e-02,7.482331166891e-01,2.085863280658e+01
1.105000000000e-02,4.960828954422e+02,1.971766993057e-02,5.579331781545e-03,8.689843866158e-04,2.124940771844e-01,1.295491490691e-02,7.482391305911e-01,2.206948975254e+01
1.110000000000e-02,4.996311746300e+02,1.963316753277e-02,5.720036024747e-03,8.861798899503e-04,2.121991845631e-01,1.316688242162e-02,7.482453507204e-01,2.335701899378e+01
1.115000000000e-02,5.032239772916e+02,1.954758098117e-02,5.863548269391e-03,9.036321890644e-04,2.118998385201e-01,1.338105426519e-02,7.482517788815e-01,2.472679876320e+01
1.120000000000e-02,5.068613976207e+02,1.946090591817e-02,6.009902083090e-03,9.213429738422e-04,2.115960093314e-01,1.359742696347e-02,7.482584167643e-01,2.618488406342e+01
1.122500000000e-02,5.086969221256e+02,1.941715793998e-02,6.084158633613e-03,9.302960654370e-04,2.114423999208e-01,1.370643911948e-02,7.482618146676e-01,2.694938274897e+01
1.125000000000e-02,5.105436846449e+02,1.937313502993e-02,6.159142652319e-03,9.393147218550e-04,2.112876529780e-01,1.381600226280e-02,7.482652654363e-01,2.773858735173e+01
1.130000000000e-02,5.142708524569e+02,1.928426420579e-02,6.311302728429e-03,9.575490586323e-04,2.109747409635e-01,1.403677609368e-02,7.482723266136e-01,2.939418145348e+01
1.135000000000e-02,5.180428808407e+02,1.919429243544e-02,6.466405009910e-03,9.760468196871e-04,2.106572588376e-01,1.425973850604e-02,7.482796017891e-01,3.115973374972e+01
1.140000000000e-02,5.218598367914e+02,1.910321581436e-02,6.624482750318e-03,9.948095960051e-04,2.103351785695e-01,1.448488480778e-02,7.482870921483e-01,3.304378850132e+01
1.145000000000e-02,5.257217807997e+02,1.901103054814e-02,6.785569112079e-03,1.013838953771e-03,2.100084725524e-01,1.471221002549e-02,7.482947987428e-01,3.505568132469e+01
1.147500000000e-02,5.276696952715e+02,1.896452010849e-02,6.867254525606e-03,1.023454327842e-03,2.098433719300e-01,1.482668967140e-02,7.482987332215e-01,3.611317797639e+01
1.150000000000e-02,5.296289271129e+02,1.891772992173e-02,6.949709138460e-03,1.033137245502e-03,2.096770988905e-01,1.494171418495e-02,7.483027219286e-01,3.720669364398e+01
1.152500000000e-02,5.315994821598e+02,1.887065954078e-02,7.032937118405e-03,1.042887897230e-03,2.095096500690e-01,1.505728286088e-02,7.483067649491e-01,3.833767822368e+01
1.155000000000e-02,5.335813658598e+02,1.882330852527e-02,7.116942626586e-03,1.052706471935e-03,2.093410221275e-01,1.517339497780e-02,7.483108623588e-01,3.950764644298e+01
1.157500000000e-02,5.355745832764e+02,1.877567644155e-02,7.201729817403e-03,1.062593156951e-03,2.091712117547e-01,1.529004979846e-02,7.483150142246e-01,4.071818464319e+01
1.160000000000e-02,5.375791390938e+02,1.872776286260e-02,7.287302838393e-03,1.072548138041e-03,2.090002156663e-01,1.540724657007e-02,7.483192206041e-01,4.197095582733e+01
1.162500000000e-02,5.395950376211e+02,1.867956736800e-02,7.373665830110e-03,1.082571599398e-03,2.088280306047e-01,1.552498452455e-02,7.483234815456e-01,4.326770438899e+01
1.165000000000e-02,5.416222827968e+02,1.863108954388e-02,7.460822926015e-03,1.092663723647e-03,2.086546533388e-01,1.564326287883e-02,7.483277970879e-01,4.461026093712e+01
1.167500000000e-02,5.436608781932e+02,1.858232898287e-02,7.548778252362e-03,1.102824691846e-03,2.084800806645e-01,1.576208083513e-02,7.483321672604e-01,4.600054736594e+01
1.170000000000e-02,5.457108270215e+02,1.853328528407e-02,7.637535928091e-03,1.113054683489e-03,2.083043094042e-01,1.588143758122e-02,7.483365920832e-01,4.744058223691e+01
1.172500000000e-02,5.477721321358e+02,1.848395805296e-02,7.727100064725e-03,1.123353876509e-03,2.081273364069e-01,1.600133229073e-02,7.483410715664e-01,4.893248651316e+01
1.175000000000e-02,5.498447960381e+02,1.843434690141e-02,7.817474766266e-03,1.133722447280e-03,2.079491585479e-01,1.612176412339e-02,7.483456057108e-01,5.047848967914e+01
1.177500000000e-02,5.519288208833e+02,1.838445144759e-02,7.908664129098e-03,1.144160570619e-03,2.077697727293e-01,1.624273222534e-02,7.483501945070e-01,5.208093627606e+01
1.180000000000e-02,5.540242084832e+02,1.833427131591e-02,8.000672241887e-03,1.154668419791e-03,2.075891758793e-01,1.636423572938e-02,7.483548379363e-01,5.374229288466e+01
1.182500000000e-02,5.561309603120e+02,1.828380613703e-02,8.093503185494e-03,1.165246166510e-03,2.074073649528e-01,1.648627375526e-02,7.483595359696e-01,5.546515558830e+01
1.185000000000e-02,5.582490775110e+02,1.823305554773e-02,8.187161032880e-03,1.175893980941e-03,2.072243369305e-01,1.660884540992e-02,7.483642885681e-01,5.725225795146e+01
1.187500000000e-02,5.603785608931e+02,1.818201919094e-02,8.281649849021e-03,1.186612031707e-03,2.070400888197e-01,1.673194978779e-02,7.483690956831e-01,5.910647955103e+01
1.190000000000e-02,5.625194109478e+02,1.813069671563e-02,8.376973690822e-03,1.197400485891e-03,2.068546176537e-01,1.685558597103e-02,7.483739572555e-01,6.103085510016e+01
1.192500000000e-02,5.646716278465e+02,1.807908777678e-02,8.473136607035e-03,1.208259509038e-03,2.066679204917e-01,1.697975302982e-02,7.483788732162e-01,6.302858420704e+01
1.195000000000e-02,5.668352114469e+02,1.802719203535e-02,8.570142638178e-03,1.219189265161e-03,2.064799944190e-01,1.710445002259e-02,7.483838434859e-01,6.510304181312e+01
1.197500000000e-02,5.690101612982e+02,1.797500915819e-02,8.667995816462e-03,1.230189916741e-03,2.062908365469e-01,1.722967599630e-02,7.483888679751e-01,6.725778935646e+01
1.200000000000e-02,5.711964766459e+02,1.792253881803e-02,8.766700165714e-03,1.241261624738e-03,2.061004440124e-01,1.735542998668e-02,7.483939465840e-01,6.949658670427e+01
1.202500000000e-02,5.733941564370e+02,1.786978069339e-02,8.866259701304e-03,1.252404548586e-03,2.059088139781e-01,1.748171101852e-02,7.483990792021e-01,7.182340488820e+01
1.205000000000e-02,5.756031993248e+02,1.781673446857e-02,8.966678430079e-03,1.263618846205e-03,2.057159436326e-01,1.760851810587e-02,7.484042657089e-01,7.424243964258e+01
1.207500000000e-02,5.778236036738e+02,1.776339983358e-02,9.067960350294e-03,1.274904673999e-03,2.055218301896e-01,1.773585025232e-02,7.484095059733e-01,7.675812565122e+01
1.210000000000e-02,5.800553675649e+02,1.770977648407e-02,9.170109451547e-03,1.286262186866e-03,2.053264708887e-01,1.786370645124e-02,7.484147998535e-01,7.937515114363e+01
1.212500000000e-02,5.822984888003e+02,1.765586412111e-02,9.273129714614e-03,1.297691538181e-03,2.051298629923e-01,1.799208568582e-02,7.484201471888e-01,8.209847134751e+01
1.213750000000e-02,5.834243144059e+02,1.762879939722e-02,9.324968154533e-03,1.303433221889e-03,2.050310895817e-01,1.805647120984e-02,7.484228408250e-01,8.350184518038e+01
1.215000000000e-02,5.845529845298e+02,1.760166216289e-02,9.377026492990e-03,1.309192962312e-03,2.049320022772e-01,1.812098734261e-02,7.484255477427e-01,8.493383818925e+01
1.217500000000e-02,5.868188432434e+02,1.754717016172e-02,9.481804088482e-03,1.320766646131e-03,2.047328854300e-01,1.825041073488e-02,7.484310013769e-01,8.788605715661e+01
1.220000000000e-02,5.890960511636e+02,1.749238828162e-02,9.587464758524e-03,1.332412620510e-03,2.045325119147e-01,1.838035405580e-02,7.484365079418e-01,9.096129715691e+01
1.221250000000e-02,5.902389167836e+02,1.746488847967e-02,9.640627863828e-03,1.338262783939e-03,2.044318526900e-01,1.844552044828e-02,7.484392809850e-01,9.254725072643e+01
1.222500000000e-02,5.913846245472e+02,1.743731595777e-02,9.694013838992e-03,1.344131115358e-03,2.043308775826e-01,1.851081665871e-02,7.484420671654e-01,9.416638787975e+01
1.225000000000e-02,5.936845510801e+02,1.738195276126e-02,9.801455602175e-03,1.355922312639e-03,2.041279792033e-01,1.864179782182e-02,7.484476788779e-01,9.750704190639e+01
1.227500000000e-02,5.959958163465e+02,1.732629886936e-02,9.909792272198e-03,1.367786239192e-03,2.039238163113e-01,1.877329572520e-02,7.484533429085e-01,1.009906306325e+02
1.230000000000e-02,5.983184163357e+02,1.727035402123e-02,1.001902776747e-02,1.379723037993e-03,2.037183863464e-01,1.890530928893e-02,7.484590590300e-01,1.046245946330e+02
1.232500000000e-02,6.006523467982e+02,1.721411796126e-02,1.012916599728e-02,1.391732850549e-03,2.035116867729e-01,1.903783742495e-02,7.484648270042e-01,1.084168385633e+02
1.235000000000e-02,6.029976032504e+02,1.715759043900e-02,1.024021086170e-02,1.403815816899e-03,2.033037150798e-01,1.917087903729e-02,7.484706465820e-01,1.123757582379e+02
1.237500000000e-02,6.053541809791e+02,1.710077120912e-02,1.035216625162e-02,1.415972075623e-03,2.030944687803e-01,1.930443302228e-02,7.484765175035e-01,1.165102727869e+02
1.240000000000e-02,6.077220750471e+02,1.704366003137e-02,1.046503604864e-02,1.428201763840e-03,2.028839454121e-01,1.943849826874e-02,7.484824394977e-01,1.208298601513e+02
1.242500000000e-02,6.101012802974e+02,1.698625667052e-02,1.057882412507e-02,1.440505017218e-03,2.026721425370e-01,1.957307365824e-02,7.484884122827e-01,1.253445955533e+02
1.245000000000e-02,6.124917913582e+02,1.692856089630e-02,1.069353434389e-02,1.452881969977e-03,2.024590577409e-01,1.970815806523e-02,7.484944355658e-01,1.300651929416e+02
1.247500000000e-02,6.148936026476e+02,1.687057248342e-02,1.080917055869e-02,1.465332754887e-03,2.022446886336e-01,1.984375035733e-02,7.485005090431e-01,1.350030495552e+02
1.250000000000e-02,6.173067083785e+02,1.681229121144e-02,1.092573661369e-02,1.477857503281e-03,2.020290328490e-01,1.997984939543e-02,7.485066323996e-01,1.401702938138e+02
1.252500000000e-02,6.197311025630e+02,1.675371686477e-02,1.104323634363e-02,1.490456345050e-03,2.018120880446e-01,2.011645403395e-02,7.485128053096e-01,1.455798367823e+02
1.255000000000e-02,6.221667790174e+02,1.669484923264e-02,1.116167357383e-02,1.503129408653e-03,2.015938519018e-01,2.025356312104e-02,7.485190274361e-01,1.512454274786e+02
1.257500000000e-02,6.246137313665e+02,1.663568810902e-02,1.128105212008e-02,1.515876821116e-03,2.013743221253e-01,2.039117549868e-02,7.485252984310e-01,1.571817123191e+02
1.260000000000e-02,6.270719530483e+02,1.657623329258e-02,1.140137578870e-02,1.528698708037e-03,2.011534964434e-01,2.052929000299e-02,7.485316179354e-01,1.634042990084e+02
1.262500000000e-02,6.295414373187e+02,1.651648458670e-02,1.152264837641e-02,1.541595193588e-03,2.009313726080e-01,2.066790546428e-02,7.485379855791e-01,1.699298251845e+02
1.265000000000e-02,6.320221772554e+02,1.645644179936e-02,1.164487367040e-02,1.554566400520e-03,2.007079483939e-01,2.080702070734e-02,7.485444009807e-01,1.767760321041e+02
1.267500000000e-02,6.345141657630e+02,1.639610474313e-02,1.176805544826e-02,1.567612450161e-03,2.004832215995e-01,2.094663455153e-02,7.485508637481e-01,1.839618435493e+02
1.270000000000e-02,6.370173955772e+02,1.633547323515e-02,1.189219747797e-02,1.580733462421e-03,2.002571900459e-01,2.108674581100e-02,7.485573734777e-01,1.915074498506e+02
1.272500000000e-02,6.395318592687e+02,1.627454709706e-02,1.201730351787e-02,1.593929555796e-03,2.000298515774e-01,2.122735329482e-02,7.485639297550e-01,1.994343961788e+02
1.275000000000e-02,6.420575492480e+02,1.621332615496e-02,1.214337731667e-02,1.607200847365e-03,1.998012040612e-01,2.136845580717e-02,7.485705321542e-01,2.077656723739e+02
1.277500000000e-02,6.445944577694e+02,1.615181023936e-02,1.227042261337e-02,1.620547452787e-03,1.995712453867e-01,2.151005214743e-02,7.485771802367e-01,2.165257942276e+02
1.278750000000e-02,6.458671229772e+02,1.612094153946e-02,1.233431115624e-02,1.627249056359e-03,1.994557732940e-01,2.158103521710e-02,7.485805212274e-01,2.210759607134e+02
1.280000000000e-02,6.471425955313e+02,1.608999889389e-02,1.239844461256e-02,1.633969570438e-03,1.993399719136e-01,2.165214149538e-02,7.485838734317e-01,2.257434898934e+02
1.281250000000e-02,6.484208744162e+02,1.605898228267e-02,1.246282344937e-02,1.640709009135e-03,1.992238409872e-01,2.172337083024e-02,7.485872367913e-01,2.305319740166e+02
1.282500000000e-02,6.497019586074e+02,1.602789168608e-02,1.252744813314e-02,1.647467386471e-03,1.991073802577e-01,2.179472306940e-02,7.485906112469e-01,2.354451191338e+02
1.283750000000e-02,6.509858470711e+02,1.599672708470e-02,1.259231912970e-02,1.654244716379e-03,1.989905894695e-01,2.186619806029e-02,7.485939967388e-01,2.404867535158e+02
