Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.371250000000e-02,3.005265653759e+02,3.019566749087e-02,7.717855249198e-09,4.117506102810e-07,2.230149124243e-01,7.778307419932e-06,7.344813118833e-01,2.578076377286e+02
1.371562500000e-02,3.005702840738e+02,3.019614425750e-02,8.923882832901e-09,4.613896719839e-07,2.230174079293e-01,8.637563662174e-06,7.344894184595e-01,2.985118414285e+02
1.371875000000e-02,3.006178448075e+02,3.019662676237e-02,1.033196629223e-08,5.173896297313e-07,2.230199616507e-01,9.597428496644e-06,7.344977931392e-01,3.459232892036e+02
1.372187500000e-02,3.006695861623e+02,3.019711388067e-02,1.197589901849e-08,5.805636887049e-07,2.230225715897e-01,1.066964351668e-05,7.345064420357e-01,4.011979558536e+02
1.372500000000e-02,3.007258766347e+02,3.019760429700e-02,1.389511098155e-08,6.518286111984e-07,2.230252351667e-01,1.186731277442e-05,7.345153710534e-01,4.656896510210e+02
1.372812500000e-02,3.007871172761e+02,3.019809648201e-02,1.613560487764e-08,7.322178159669e-07,2.230279491386e-01,1.320505925655e-05,7.345245858320e-01,5.409909922508e+02
1.373125000000e-02,3.008537445669e+02,3.019858866623e-02,1.875104670077e-08,8.228961152970e-07,2.230307095046e-01,1.469919899304e-05,7.345340916838e-01,6.289809553146e+02
1.373437500000e-02,3.009262335442e+02,3.019907881115e-02,2.180403593195e-08,9.251762903001e-07,2.230335114004e-01,1.636793471494e-05,7.345438935224e-01,7.318812010737e+02
1.373750000000e-02,3.010051012012e+02,3.019956457690e-02,2.536758457603e-08,1.040537728525e-06,2.230363489795e-01,1.823157117005e-05,7.345539957834e-01,8.523235275209e+02
1.374062500000e-02,3.010909101839e+02,3.020004328652e-02,2.952683893901e-08,1.170647374154e-06,2.230392152792e-01,2.031275441422e-05,7.345644023343e-01,9.934311446110e+02
1.374375000000e-02,3.011842728086e+02,3.020051188622e-02,3.438108342047e-08,1.317383269993e-06,2.230421020700e-01,2.263673762227e-05,7.345751163754e-01,1.158916993811e+03
1.374687500000e-02,3.012858554278e+02,3.020096690133e-02,4.004607180023e-08,1.482861002468e-06,2.230449996865e-01,2.523167620479e-05,7.345861403270e-01,1.353203037644e+03
1.375000000000e-02,3.013963831721e+02,3.020140438739e-02,4.665673864319e-08,1.669463396081e-06,2.230478968376e-01,2.812895527763e-05,7.345974757052e-01,1.581565350507e+03
1.375312500000e-02,3.015166451004e+02,3.020181987614e-02,5.437035166297e-08,1.879873842561e-06,2.230507803930e-01,3.136355280764e-05,7.346091229830e-01,1.850310991672e+03
1.375625000000e-02,3.016474997894e+02,3.020220831554e-02,6.337017532080e-08,2.117113692483e-06,2.230536351445e-01,3.497444205189e-05,7.346210814358e-01,2.166994093472e+03
1.375937500000e-02,3.017898813991e+02,3.020256400356e-02,7.386972675480e-08,2.384584183630e-06,2.230564435375e-01,3.900503721600e-05,7.346333489700e-01,2.540680432814e+03
1.376250000000e-02,3.019448062508e+02,3.020288051494e-02,8.611771751713e-08,2.686113431065e-06,2.230591853711e-01,4.350368657909e-05,7.346459219335e-01,2.982272081342e+03
1.376562500000e-02,3.021133799569e+02,3.020315062031e-02,1.004037887414e-07,3.026009058940e-06,2.230618374616e-01,4.852421766519e-05,7.346587949060e-01,3.504906698086e+03
1.376875000000e-02,3.022968051445e+02,3.020336619702e-02,1.170651634861e-07,3.409117113563e-06,2.230643732672e-01,5.412653937921e-05,7.346719604674e-01,4.124449846415e+03
1.377187500000e-02,3.024963898165e+02,3.020351813072e-02,1.364943583354e-07,3.840887961291e-06,2.230667624673e-01,6.037730636606e-05,7.346854089432e-01,4.860103682568e+03
1.377500000000e-02,3.027135563965e+02,3.020359620716e-02,1.591481171335e-07,4.327449943273e-06,2.230689704935e-01,6.735065118506e-05,7.346991281244e-01,5.735161914487e+03
1.377812500000e-02,3.029498515041e+02,3.020358899307e-02,1.855577532459e-07,4.875691631875e-06,2.230709580066e-01,7.512899021186e-05,7.347131029609e-01,6.777949727136e+03
1.378125000000e-02,3.032069565112e+02,3.020348370662e-02,2.163411132535e-07,5.493353610558e-06,2.230726803222e-01,8.380390947762e-05,7.347273152554e-01,8.022999364338e+03
1.378281250000e-02,3.033439985264e+02,3.020338889228e-02,2.336440726350e-07,5.831505623781e-06,2.230734228675e-01,8.851612913659e-05,7.347345024270e-01,8.736173672546e+03
1.378437500000e-02,3.034870730425e+02,3.020326297834e-02,2.523776232170e-07,6.191033013001e-06,2.230740755522e-01,9.349935279899e-05,7.347417387959e-01,9.517503068148e+03
1.378593750000e-02,3.036364446183e+02,3.020310379690e-02,2.726590239894e-07,6.573271768695e-06,2.230746304657e-01,9.876891118611e-05,7.347490207353e-01,1.037398609196e+04
1.378750000000e-02,3.037923892471e+02,3.020290905639e-02,2.946150146006e-07,6.979639760280e-06,2.230750791813e-01,1.043409764244e-04,7.347563443205e-01,1.131337128974e+04
1.378906250000e-02,3.039551948309e+02,3.020267633509e-02,3.183825652281e-07,7.411641580826e-06,2.230754127247e-01,1.102326055974e-04,7.347637053135e-01,1.234424608680e+04
1.379062500000e-02,3.041251616719e+02,3.020240307453e-02,3.441096836363e-07,7.870873659846e-06,2.230756215425e-01,1.164617862835e-04,7.347710991463e-01,1.347613550427e+04
1.379218750000e-02,3.043026029817e+02,3.020208657241e-02,3.719562835143e-07,8.359029657026e-06,2.230756954676e-01,1.230474841416e-04,7.347785209036e-01,1.471961215392e+04
1.379375000000e-02,3.044878454097e+02,3.020172397538e-02,4.020951184422e-07,8.877906150101e-06,2.230756236838e-01,1.300096926067e-04,7.347859653053e-01,1.608641907449e+04
1.379531250000e-02,3.046812295894e+02,3.020131227137e-02,4.347127861062e-07,9.429408630492e-06,2.230753946874e-01,1.373694847547e-04,7.347934266877e-01,1.758960713662e+04
1.379687500000e-02,3.048831107042e+02,3.020084828164e-02,4.700108076639e-07,1.001555782068e-05,2.230749962481e-01,1.451490673930e-04,7.348008989847e-01,1.924368894428e+04
1.379843750000e-02,3.050938590728e+02,3.020032865250e-02,5.082067874542e-07,1.063849632760e-05,2.230744153665e-01,1.533718374342e-04,7.348083757080e-01,2.106481139835e+04
1.380000000000e-02,3.053138607537e+02,3.019974984667e-02,5.495356585516e-07,1.130049564670e-05,2.230736382306e-01,1.620624406012e-04,7.348158499265e-01,2.307094936692e+04
1.380156250000e-02,3.055435181708e+02,3.019910813424e-02,5.942510199802e-07,1.200396353155e-05,2.230726501693e-01,1.712468325131e-04,7.348233142455e-01,2.528212323306e+04
1.380312500000e-02,3.057832507585e+02,3.019839958337e-02,6.426265717267e-07,1.275145174404e-05,2.230714356039e-01,1.809523421939e-04,7.348307607851e-01,2.772064347002e+04
1.380468750000e-02,3.060334956276e+02,3.019762005049e-02,6.949576540280e-07,1.354566420062e-05,2.230699779968e-01,1.912077380403e-04,7.348381811576e-01,3.041138583578e+04
1.380625000000e-02,3.062947082523e+02,3.019676517021e-02,7.515628977528e-07,1.438946552996e-05,2.230682597984e-01,2.020432962796e-04,7.348455664450e-01,3.338210129324e+04
1.380781250000e-02,3.065673631769e+02,3.019583034482e-02,8.127859930433e-07,1.528589005735e-05,2.230662623906e-01,2.134908719392e-04,7.348529071753e-01,3.666376536307e+04
1.380937500000e-02,3.068519547446e+02,3.019481073338e-02,8.789975837431e-07,1.623815123177e-05,2.230639660279e-01,2.255839723426e-04,7.348601932989e-01,4.029097231819e+04
1.381093750000e-02,3.071489978460e+02,3.019370124041e-02,9.505972954923e-07,1.724965151053e-05,2.230613497759e-01,2.383578331361e-04,7.348674141636e-01,4.430238045239e+04
1.381250000000e-02,3.074590286886e+02,3.019249650424e-02,1.028015905735e-06,1.832399271711e-05,2.230583914471e-01,2.518494968377e-04,7.348745584905e-01,4.874121562231e+04
1.381406250000e-02,3.077826055871e+02,3.019119088487e-02,1.111717664239e-06,1.946498688695e-05,2.230550675327e-01,2.660978938906e-04,7.348816143479e-01,5.365584140173e+04
1.381562500000e-02,3.081203097729e+02,3.018977845150e-02,1.202202773090e-06,2.067666761583e-05,2.230513531327e-01,2.811439261865e-04,7.348885691262e-01,5.910040553816e+04
1.381718750000e-02,3.084727462238e+02,3.018825296965e-02,1.300010035461e-06,2.196330192478e-05,2.230472218822e-01,2.970305530117e-04,7.348954095121e-01,6.513557398432e+04
1.381875000000e-02,3.088405445131e+02,3.018660788781e-02,1.405719682798e-06,2.332940265497e-05,2.230426458743e-01,3.138028793475e-04,7.349021214621e-01,7.182936568695e+04
1.382031250000e-02,3.092243596758e+02,3.018483632385e-02,1.519956390392e-06,2.477974140511e-05,2.230375955805e-01,3.315082464445e-04,7.349086901767e-01,7.925810355415e+04
1.382187500000e-02,3.096248730938e+02,3.018293105084e-02,1.643392491588e-06,2.631936202282e-05,2.230320397671e-01,3.501963245621e-04,7.349151000743e-01,8.750749970594e+04
1.382343750000e-02,3.100427933964e+02,3.018088448272e-02,1.776751401175e-06,2.795359466047e-05,2.230259454088e-01,3.699192077481e-04,7.349213347652e-01,9.667389632828e+04
1.382500000000e-02,3.104788573771e+02,3.017868865943e-02,1.920811258737e-06,2.968807040443e-05,2.230192775981e-01,3.907315105077e-04,7.349273770255e-01,1.068656872584e+05
1.382656250000e-02,3.109338309233e+02,3.017633523178e-02,2.076408802928e-06,3.152873648513e-05,2.230119994527e-01,4.126904661824e-04,7.349332087725e-01,1.182049499939e+05
1.382812500000e-02,3.114085099593e+02,3.017381544599e-02,2.244443487833e-06,3.348187207362e-05,2.230040720180e-01,4.358560268340e-04,7.349388110392e-01,1.308293233695e+05
1.382968750000e-02,3.119037213989e+02,3.017112012791e-02,2.425881852633e-06,3.555410466807e-05,2.229954541668e-01,4.602909643986e-04,7.349441639509e-01,1.448941724861e+05
1.383125000000e-02,3.124203241072e+02,3.016823966699e-02,2.621762155873e-06,3.775242707143e-05,2.229861024962e-01,4.860609728405e-04,7.349492467014e-01,1.605750905617e+05
1.383281250000e-02,3.129592098681e+02,3.016516399992e-02,2.833199285551e-06,4.008421495896e-05,2.229759712199e-01,5.132347710049e-04,7.349540375316e-01,1.780707964585e+05
1.383437500000e-02,3.135213043553e+02,3.016188259420e-02,3.061389956197e-06,4.255724503127e-05,2.229650120582e-01,5.418842058289e-04,7.349585137087e-01,1.976064978425e+05
1.383593750000e-02,3.141075681040e+02,3.015838443141e-02,3.307618203833e-06,4.517971374539e-05,2.229531741247e-01,5.720843555350e-04,7.349626515066e-01,2.194378032491e+05
1.383750000000e-02,3.147189974800e+02,3.015465799040e-02,3.573261189441e-06,4.796025661287e-05,2.229404038092e-01,6.039136323877e-04,7.349664261894e-01,2.438552818939e+05
1.383906250000e-02,3.153566256422e+02,3.015069123042e-02,3.859795321131e-06,5.090796805025e-05,2.229266446582e-01,6.374538845553e-04,7.349698119956e-01,2.711897884650e+05
1.384062500000e-02,3.160215234959e+02,3.014647157419e-02,4.168802704623e-06,5.403242176265e-05,2.229118372528e-01,6.727904965730e-04,7.349727821257e-01,3.018186924430e+05
1.384218750000e-02,3.167148006301e+02,3.014198589102e-02,4.501977930982e-06,5.734369163725e-05,2.228959190837e-01,7.100124878600e-04,7.349753087317e-01,3.361731764480e+05
1.384375000000e-02,3.174376062372e+02,3.013722048002e-02,4.861135209697e-06,6.085237311815e-05,2.228788244237e-01,7.492126086966e-04,7.349773629106e-01,3.747467989188e+05
1.384531250000e-02,3.181911300072e+02,3.013216105350e-02,5.248215854162e-06,6.456960502923e-05,2.228604841986e-01,7.904874330217e-04,7.349789147001e-01,4.181055501090e+05
1.384687500000e-02,3.189766029924e+02,3.012679272061e-02,5.665296125436e-06,6.850709180591e-05,2.228408258560e-01,8.339374473630e-04,7.349799330789e-01,4.668996709368e+05
1.384843750000e-02,3.197952984360e+02,3.012109997126e-02,6.114595438774e-06,7.267712609105e-05,2.228197732332e-01,8.796671351658e-04,7.349803859710e-01,5.218775509480e+05
1.385000000000e-02,3.206485325576e+02,3.011506666058e-02,6.598484935820e-06,7.709261164411e-05,2.227972464242e-01,9.277850557406e-04,7.349802402537e-01,5.839020724471e+05
1.385156250000e-02,3.215376652898e+02,3.010867599377e-02,7.119496423560e-06,8.176708650610e-05,2.227731616459e-01,9.784039170021e-04,7.349794617716e-01,6.539698233774e+05
1.385312500000e-02,3.224641009561e+02,3.010191051162e-02,7.680331679104e-06,8.671474635653e-05,2.227474311049e-01,1.031640641132e-03,7.349780153551e-01,7.332336874457e+05
1.385468750000e-02,3.234292888840e+02,3.009475207682e-02,8.283872117093e-06,9.195046799152e-05,2.227199628656e-01,1.087616422251e-03,7.349758648448e-01,8.230293416493e+05
1.385625000000e-02,3.244347239434e+02,3.008718186095e-02,8.933188814066e-06,9.748983284535e-05,2.226906607191e-01,1.146456775156e-03,7.349729731218e-01,9.249063432604e+05
1.385781250000e-02,3.254819470004e+02,3.007918033259e-02,9.631552881305e-06,1.033491504706e-04,2.226594240551e-01,1.208291574136e-03,7.349693021455e-01,1.040664502561e+06
1.385937500000e-02,3.265725452779e+02,3.007072724642e-02,1.038244617478e-05,1.095454818852e-04,2.226261477374e-01,1.273255080848e-03,7.349648129965e-01,1.172396354184e+06
1.386093750000e-02,3.277081526105e+02,3.006180163354e-02,1.118957232751e-05,1.160966626865e-04,2.225907219831e-01,1.341485960223e-03,7.349594659289e-01,1.322536657155e+06
1.386250000000e-02,3.288904495838e+02,3.005238179316e-02,1.205686808623e-05,1.230213258285e-04,2.225530322484e-01,1.413127283345e-03,7.349532204287e-01,1.493919911370e+06
1.386406250000e-02,3.301211635447e+02,3.004244528568e-02,1.298851493047e-05,1.303389239465e-04,2.225129591197e-01,1.488326516226e-03,7.349460352812e-01,1.689846921286e+06
1.386562500000e-02,3.314020684710e+02,3.003196892751e-02,1.398895094846e-05,1.380697511138e-04,2.224703782151e-01,1.567235493419e-03,7.349378686465e-01,1.914161604738e+06
1.386718750000e-02,3.327349846862e+02,3.002092878754e-02,1.506288293972e-05,1.462349639020e-04,2.224251600930e-01,1.650010375403e-03,7.349286781437e-01,2.171339253293e+06
1.386875000000e-02,3.341217784053e+02,3.000930018549e-02,1.621529871048e-05,1.548566016180e-04,2.223771701744e-01,1.736811588681e-03,7.349184209447e-01,2.466587515339e+06
1.387031250000e-02,3.355643610971e+02,2.999705769379e-02,1.745147952395e-05,1.639576055884e-04,2.223262686878e-01,1.827803747679e-03,7.349070539118e-01,2.805961149286e+06
1.387109375000e-02,3.363073348045e+02,2.999069567239e-02,1.810317601838e-05,1.686973788164e-04,2.222996681711e-01,1.874940478214e-03,7.349009361583e-01,2.994860251610e+06
1.387187500000e-02,3.370651513158e+02,2.998416811731e-02,1.877838283706e-05,1.735679466493e-04,2.222722730605e-01,1.923203362231e-03,7.348945206125e-01,3.197609801598e+06
1.387265625000e-02,3.378380672699e+02,2.997747155206e-02,1.947787734979e-05,1.785725318938e-04,2.222440638331e-01,1.972614687989e-03,7.348878017112e-01,3.415280871291e+06
1.387343750000e-02,3.386263420222e+02,2.997060245240e-02,2.020245886589e-05,1.837144196348e-04,2.222150206187e-01,2.023196993639e-03,7.348807738935e-01,3.649025958255e+06
1.387421875000e-02,3.394302375963e+02,2.996355724664e-02,2.095294906231e-05,1.889969577176e-04,2.221851232002e-01,2.074973062160e-03,7.348734316048e-01,3.900084635471e+06
1.387500000000e-02,3.402500186328e+02,2.995633231599e-02,2.173019241066e-05,1.944235572046e-04,2.221543510133e-01,2.127965915929e-03,7.348657693019e-01,4.169789534519e+06
1.387578125000e-02,3.410859523324e+02,2.994892399491e-02,2.253505660269e-05,1.999976928030e-04,2.221226831476e-01,2.182198810909e-03,7.348577814577e-01,4.459572615295e+06
1.387656250000e-02,3.419383083955e+02,2.994132857159e-02,2.336843297351e-05,2.057229032642e-04,2.220900983476e-01,2.237695230467e-03,7.348494625661e-01,4.770971726637e+06
1.387734375000e-02,3.428073589566e+02,2.993354228835e-02,2.423123692212e-05,2.116027917524e-04,2.220565750144e-01,2.294478878797e-03,7.348408071474e-01,5.105637489377e+06
1.387812500000e-02,3.436933785139e+02,2.992556134225e-02,2.512440832861e-05,2.176410261818e-04,2.220220912073e-01,2.352573673958e-03,7.348318097534e-01,5.465340471301e+06
1.387890625000e-02,3.445966438546e+02,2.991738188554e-02,2.604891196737e-05,2.238413395214e-04,2.219866246467e-01,2.412003740520e-03,7.348224649731e-01,5.851978654160e+06
1.387968750000e-02,3.455174339742e+02,2.990900002639e-02,2.700573791570e-05,2.302075300655e-04,2.219501527169e-01,2.472793401811e-03,7.348127674380e-01,6.267585242064e+06
1.388046875000e-02,3.464560299912e+02,2.990041182944e-02,2.799590195728e-05,2.367434616700e-04,2.219126524695e-01,2.534967171765e-03,7.348027118282e-01,6.714336695463e+06
1.388125000000e-02,3.474127150563e+02,2.989161331661e-02,2.902044597962e-05,2.434530639517e-04,2.218741006274e-01,2.598549746372e-03,7.347922928779e-01,7.194561093239e+06
1.388203125000e-02,3.483877742561e+02,2.988260046777e-02,3.008043836505e-05,2.503403324517e-04,2.218344735895e-01,2.663565994716e-03,7.347815053815e-01,7.710746759203e+06
1.388281250000e-02,3.493814945112e+02,2.987336922158e-02,3.117697437436e-05,2.574093287598e-04,2.217937474359e-01,2.730040949621e-03,7.347703442001e-01,8.265551108453e+06
1.388359375000e-02,3.503941644681e+02,2.986391547638e-02,3.231117652251e-05,2.646641806006e-04,2.217518979331e-01,2.797999797886e-03,7.347588042672e-01,8.861809789227e+06
1.388437500000e-02,3.514260743863e+02,2.985423509102e-02,3.348419494569e-05,2.721090818793e-04,2.217089005410e-01,2.867467870114e-03,7.347468805952e-01,9.502546002917e+06
1.388515625000e-02,3.524775160179e+02,2.984432388587e-02,3.469720775887e-05,2.797482926864e-04,2.216647304193e-01,2.938470630148e-03,7.347345682822e-01,1.019098001518e+07
1.388593750000e-02,3.535487824825e+02,2.983417764379e-02,3.595142140332e-05,2.875861392617e-04,2.216193624355e-01,3.011033664098e-03,7.347218625179e-01,1.093053886800e+07
1.388671875000e-02,3.546401681351e+02,2.982379211121e-02,3.724807098312e-05,2.956270139156e-04,2.215727711726e-01,3.085182668975e-03,7.347087585908e-01,1.172486616817e+07
1.388750000000e-02,3.557519684277e+02,2.981316299920e-02,3.858842059017e-05,3.038753749063e-04,2.215249309386e-01,3.160943440927e-03,7.346952518947e-01,1.257783201022e+07
1.388828125000e-02,3.568844797646e+02,2.980228598463e-02,3.997376361668e-05,3.123357462754e-04,2.214758157756e-01,3.238341863091e-03,7.346813379352e-01,1.349354294754e+07
1.388906250000e-02,3.580379993514e+02,2.979115671138e-02,4.140542305460e-05,3.210127176374e-04,2.214253994702e-01,3.317403893054e-03,7.346670123369e-01,1.447635196066e+07
1.388984375000e-02,3.592128250374e+02,2.977977079155e-02,4.288475178111e-05,3.299109439256e-04,2.213736555646e-01,3.398155549938e-03,7.346522708502e-01,1.553086841286e+07
1.389062500000e-02,3.604092551508e+02,2.976812380677e-02,4.441313282946e-05,3.390351450927e-04,2.213205573678e-01,3.480622901115e-03,7.346371093579e-01,1.666196790018e+07
1.389140625000e-02,3.616275883284e+02,2.975621130956e-02,4.599197964447e-05,3.483901057659e-04,2.212660779683e-01,3.564832048552e-03,7.346215238821e-01,1.787480195356e+07
1.389218750000e-02,3.628681233374e+02,2.974402882464e-02,4.762273632176e-05,3.579806748562e-04,2.212101902471e-01,3.650809114803e-03,7.346055105918e-01,1.917480755085e+07
1.389296875000e-02,3.641311588911e+02,2.973157185043e-02,4.930687783022e-05,3.678117651225e-04,2.211528668911e-01,3.738580228659e-03,7.345890658088e-01,2.056771632734e+07
1.389375000000e-02,3.654169934583e+02,2.971883586047e-02,5.104591021684e-05,3.778883526894e-04,2.210940804079e-01,3.828171510447e-03,7.345721860153e-01,2.205956346065e+07
1.389453125000e-02,3.667259250653e+02,2.970581630495e-02,5.284137079314e-05,3.882154765193e-04,2.210338031404e-01,3.919609057022e-03,7.345548678603e-01,2.365669613299e+07
1.389531250000e-02,3.680582510918e+02,2.969250861223e-02,5.469482830272e-05,3.987982378391e-04,2.209720072830e-01,4.012918926430e-03,7.345371081668e-01,2.536578148682e+07
1.389609375000e-02,3.694142680599e+02,2.967890819043e-02,5.660788306904e-05,4.096417995207e-04,2.209086648977e-01,4.108127122280e-03,7.345189039379e-01,2.719381401372e+07
1.389687500000e-02,3.707942714170e+02,2.966501042911e-02,5.858216712282e-05,4.207513854177e-04,2.208437479310e-01,4.205259577825e-03,7.345002523642e-01,2.914812226637e+07
1.389765625000e-02,3.721985553123e+02,2.965081070081e-02,6.061934430855e-05,4.321322796560e-04,2.207772282320e-01,4.304342139770e-03,7.344811508295e-01,3.123637481380e+07
1.389843750000e-02,3.736274123667e+02,2.963630436287e-02,6.272111036932e-05,4.437898258809e-04,2.207090775698e-01,4.405400551829e-03,7.344615969177e-01,3.346658534974e+07
1.389921875000e-02,3.750811334374e+02,2.962148675903e-02,6.488919300954e-05,4.557294264607e-04,2.206392676531e-01,4.508460438038e-03,7.344415884189e-01,3.584711684703e+07
1.390000000000e-02,3.765600073758e+02,2.960635322126e-02,6.712535193492e-05,4.679565416469e-04,2.205677701486e-01,4.613547285843e-03,7.344211233357e-01,3.838668466946e+07
1.390078125000e-02,3.780643207807e+02,2.959089907148e-02,6.943137886922e-05,4.804766886928e-04,2.204945567015e-01,4.720686428993e-03,7.344001998885e-01,4.109435853411e+07
1.390156250000e-02,3.795943577452e+02,2.957511962342e-02,7.180909754735e-05,4.932954409306e-04,2.204195989549e-01,4.829903030247e-03,7.343788165220e-01,4.397956322417e+07
