Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.230000000000e-02,3.000000478924e+02,4.781217850220e-02,-8.109016798683e-12,2.962218016622e-10,2.217727645837e-01,4.259228584836e-09,7.304124005028e-01,1.478713913911e-04
1.240000000000e-02,3.000001098420e+02,4.781210447161e-02,1.971681079646e-13,7.312960234662e-10,2.217725874503e-01,9.732479222896e-09,7.304117269768e-01,1.613053716466e-04
1.250000000000e-02,3.000002524790e+02,4.781200009611e-02,2.383822560481e-11,1.778110447905e-09,2.217723424087e-01,2.226502739930e-08,7.304107999279e-01,1.911478754913e-04
1.260000000000e-02,3.000005808786e+02,4.781185074285e-02,9.112562289383e-11,4.296819944472e-09,2.217720018202e-01,5.096195310984e-08,7.304095227409e-01,2.600012290155e-04
1.270000000000e-02,3.000013369171e+02,4.781163222372e-02,2.826405138402e-10,1.035705014507e-08,2.217715245897e-01,1.166723227558e-07,7.304077604905e-01,4.273663548695e-04
1.280000000000e-02,3.000030773005e+02,4.781130213826e-02,8.277373780417e-10,2.493859161730e-08,2.217708467458e-01,2.671373115952e-07,7.304053229185e-01,8.677539411266e-04
1.290000000000e-02,3.000070831062e+02,4.781078164859e-02,2.379219980195e-09,6.002357607043e-08,2.217698623009e-01,6.116774935664e-07,7.304019377111e-01,2.189350547591e-03
1.295000000000e-02,3.000110409477e+02,4.781039205396e-02,4.229090134373e-09,9.606583889770e-08,2.217691841044e-01,9.505934883206e-07,7.303997403534e-01,3.975228064839e-03
1.300000000000e-02,3.000175735819e+02,4.780985696355e-02,7.786573578120e-09,1.574476202876e-07,2.217683133566e-01,1.508076763512e-06,7.303970937280e-01,7.953748400059e-03
1.305000000000e-02,3.000283549805e+02,4.780910396029e-02,1.462789742167e-08,2.619832599693e-07,2.217671676154e-01,2.425072668165e-06,7.303938903245e-01,1.739838184343e-02
1.310000000000e-02,3.000461462869e+02,4.780801895914e-02,2.778404882802e-08,4.400092690961e-07,2.217656161330e-01,3.933395624447e-06,7.303899882231e-01,4.098766807824e-02
1.315000000000e-02,3.000755005937e+02,4.780642093772e-02,5.308296375725e-08,7.431825955345e-07,2.217634474983e-01,6.414271943773e-06,7.303851960586e-01,1.021244764489e-01
1.320000000000e-02,3.001239230280e+02,4.780402111038e-02,1.017289672946e-07,1.259452912713e-06,2.217603146896e-01,1.049452269494e-05,7.303792500898e-01,2.645304352087e-01
1.322500000000e-02,3.001599241522e+02,4.780234706237e-02,1.428832075562e-07,1.653640811276e-06,2.217581706367e-01,1.352081598748e-05,7.303757051685e-01,4.395030703767e-01
1.325000000000e-02,3.002076070137e+02,4.780021757782e-02,2.030199989379e-07,2.186315070231e-06,2.217554605498e-01,1.752213725662e-05,7.303716788856e-01,7.415221154780e-01
1.327500000000e-02,3.002707542372e+02,4.779749730469e-02,2.908888531458e-07,2.906088434390e-06,2.217520019108e-01,2.281224143233e-05,7.303670813834e-01,1.266429844334e+00
1.330000000000e-02,3.003543685817e+02,4.779400954499e-02,4.192661578893e-07,3.878605060834e-06,2.217475492269e-01,2.980554918645e-05,7.303618012100e-01,2.183486828343e+00
1.332500000000e-02,3.004650635279e+02,4.778952358582e-02,6.068028460240e-07,5.192480807303e-06,2.217417719423e-01,3.904921777871e-05,7.303556995177e-01,3.791955856499e+00
1.335000000000e-02,3.006115769094e+02,4.778373819499e-02,8.807145219313e-07,6.967294175906e-06,2.217342246311e-01,5.126525786827e-05,7.303486026849e-01,6.621291375103e+00
1.337500000000e-02,3.008054449667e+02,4.777626016106e-02,1.280693205149e-06,9.364319047459e-06,2.217243068306e-01,6.740571440363e-05,7.303402929642e-01,1.160841793399e+01
1.340000000000e-02,3.010618845773e+02,4.776657646103e-02,1.864585887658e-06,1.260091007855e-05,2.217112090231e-01,8.872473978565e-05,7.303304966843e-01,2.041098294835e+01
1.341250000000e-02,3.012211035323e+02,4.776065634800e-02,2.257111970040e-06,1.464390164986e-05,2.217030579539e-01,1.019459703398e-04,7.303249115090e-01,2.720562952002e+01
1.342500000000e-02,3.014059531160e+02,4.775385354553e-02,2.739718989163e-06,1.704403402338e-05,2.216935623535e-01,1.172829890530e-04,7.303187864838e-01,3.636927910449e+01
1.343750000000e-02,3.016205238066e+02,4.774603415347e-02,3.332981012567e-06,1.986337046721e-05,2.216824900632e-01,1.350714322855e-04,7.303120564235e-01,4.873899130024e+01
1.345000000000e-02,3.018695475984e+02,4.773704413911e-02,4.062129030495e-06,2.317462481514e-05,2.216695687254e-01,1.556991562553e-04,7.303046476357e-01,6.544924182420e+01
1.346250000000e-02,3.021584949291e+02,4.772670641560e-02,4.958087195584e-06,2.706294049530e-05,2.216544789767e-01,1.796140093932e-04,7.302964768559e-01,8.803728209120e+01
1.347500000000e-02,3.024936850328e+02,4.771481753369e-02,6.058732126391e-06,3.162794923587e-05,2.216368465532e-01,2.073326407998e-04,7.302874500785e-01,1.185852226094e+02
1.348750000000e-02,3.028824111662e+02,4.770114394853e-02,7.410420148201e-06,3.698614715130e-05,2.216162331605e-01,2.394504411867e-04,7.302774612845e-01,1.599114109473e+02
1.350000000000e-02,3.033330821677e+02,4.768541782370e-02,9.069835059656e-06,4.327362871267e-05,2.215921259491e-01,2.766527063637e-04,7.302663910708e-01,2.158276661520e+02
1.351250000000e-02,3.038553817561e+02,4.766733233730e-02,1.110621749901e-05,5.064922120314e-05,2.215639254251e-01,3.197270998335e-04,7.302541051958e-01,2.914841502239e+02
1.352500000000e-02,3.044604468349e+02,4.764653646054e-02,1.360404605909e-05,5.929806319912e-05,2.215309316265e-01,3.695774678454e-04,7.302404530646e-01,3.938303452238e+02
1.353750000000e-02,3.051610658094e+02,4.762262918796e-02,1.666624963391e-05,6.943566980467e-05,2.214923283969e-01,4.272390242115e-04,7.302252661879e-01,5.322290721772e+02
1.355000000000e-02,3.059718974963e+02,4.759515321238e-02,2.041803953324e-05,8.131252403365e-05,2.214471656008e-01,4.938948697066e-04,7.302083566733e-01,7.192710744942e+02
1.356250000000e-02,3.069097105792e+02,4.756358805722e-02,2.501145785801e-05,9.521922693195e-05,2.213943391587e-01,5.708937378701e-04,7.301895158211e-01,9.718507422251e+02
1.357500000000e-02,3.079936426669e+02,4.752734270600e-02,3.063074432380e-05,1.114922276244e-04,2.213325688209e-01,6.597687613064e-04,7.301685129336e-01,1.312579401392e+03
1.358750000000e-02,3.092454768003e+02,4.748574780418e-02,3.749862556020e-05,1.305201371589e-04,2.212603736767e-01,7.622569261615e-04,7.301450944760e-01,1.771631440574e+03
1.360000000000e-02,3.106899316628e+02,4.743804755412e-02,4.588362683089e-05,1.527506054154e-04,2.211760454937e-01,8.803187244112e-04,7.301189837690e-01,2.389139845933e+03
1.361250000000e-02,3.123549597412e+02,4.738339147955e-02,5.610849354865e-05,1.786977070945e-04,2.210776201217e-01,1.016157323105e-03,7.300898814386e-01,3.218275373111e+03
1.361875000000e-02,3.132822290295e+02,4.735309140498e-02,6.205735130793e-05,1.932885258873e-04,2.210222647444e-01,1.091686301926e-03,7.300740819552e-01,3.735858034332e+03
1.362500000000e-02,3.142794480801e+02,4.732060528122e-02,6.865199106827e-05,2.090860336668e-04,2.209623213450e-01,1.172818375523e-03,7.300573821312e-01,4.336977298812e+03
1.363125000000e-02,3.153515095679e+02,4.728578627706e-02,7.595929361978e-05,2.261841293440e-04,2.208974296753e-01,1.259931968476e-03,7.300397357574e-01,5.034752201034e+03
1.363750000000e-02,3.165035914917e+02,4.724847938900e-02,8.405247315398e-05,2.446830925298e-04,2.208272048174e-01,1.353425547063e-03,7.300210955955e-01,5.844255366904e+03
1.364375000000e-02,3.177411655247e+02,4.720852122802e-02,9.301157152660e-05,2.646898765258e-04,2.207512360585e-01,1.453717882192e-03,7.300014135857e-01,6.782787816482e+03
1.365000000000e-02,3.190700043483e+02,4.716573983594e-02,1.029239729103e-04,2.863183935800e-04,2.206690858017e-01,1.561248190574e-03,7.299806410975e-01,7.870184320262e+03
1.365625000000e-02,3.204961877506e+02,4.711995453720e-02,1.138849364690e-04,3.096897886255e-04,2.205802885259e-01,1.676476136135e-03,7.299587292240e-01,9.129155066512e+03
1.366250000000e-02,3.220261072594e+02,4.707097583168e-02,1.259981440358e-04,3.349326973411e-04,2.204843498139e-01,1.799881673280e-03,7.299356291265e-01,1.058566851785e+04
1.366875000000e-02,3.236664690625e+02,4.701860533448e-02,1.393762590788e-04,3.621834840157e-04,2.203807454664e-01,1.931964713627e-03,7.299112924295e-01,1.226938055399e+04
1.367500000000e-02,3.254242949628e+02,4.696263576876e-02,1.541414925039e-04,3.915864543867e-04,2.202689207212e-01,2.073244598298e-03,7.298856716702e-01,1.421411565925e+04
1.368125000000e-02,3.273069211059e+02,4.690285101754e-02,1.704261700898e-04,4.232940383642e-04,2.201482895984e-01,2.224259358857e-03,7.298587208035e-01,1.645840688417e+04
1.368750000000e-02,3.293219942214e+02,4.683902624006e-02,1.883732955916e-04,4.574669373762e-04,2.200182343932e-01,2.385564751620e-03,7.298303957634e-01,1.904610259539e+04
1.369375000000e-02,3.314774651213e+02,4.677092805807e-02,2.081371028199e-04,4.942742309865e-04,2.198781053368e-01,2.557733052350e-03,7.298006550798e-01,2.202704968372e+04
1.370000000000e-02,3.337815792147e+02,4.669831481666e-02,2.298835893179e-04,5.338934374714e-04,2.197272204477e-01,2.741351601356e-03,7.297694605509e-01,2.545786501151e+04
1.370625000000e-02,3.362428638172e+02,4.662093692355e-02,2.537910236643e-04,5.765105232108e-04,2.195648655918e-01,2.937021092829e-03,7.297367779645e-01,2.940280953985e+04
1.371250000000e-02,3.388701120636e+02,4.653853726965e-02,2.800504179506e-04,6.223198560716e-04,2.193902947719e-01,3.145353606685e-03,7.297025778671e-01,3.393478286578e+04
1.371875000000e-02,3.416723632723e+02,4.645085173240e-02,3.088659566593e-04,6.715240984453e-04,2.192027306609e-01,3.366970386452e-03,7.296668363708e-01,3.913645983572e+04
1.372500000000e-02,3.446588796596e+02,4.635760976228e-02,3.404553730338e-04,7.243340362666e-04,2.190013653946e-01,3.602499372515e-03,7.296295359909e-01,4.510159503114e+04
1.373125000000e-02,3.478391193590e+02,4.625853504960e-02,3.750502641132e-04,7.809683411514e-04,2.187853616257e-01,3.852572506234e-03,7.295906664839e-01,5.193651142987e+04
1.373437500000e-02,3.495057965776e+02,4.620669793112e-02,3.935701007979e-04,8.108085133946e-04,2.186715287092e-01,3.983322744531e-03,7.295706362226e-01,5.572274823667e+04
1.373750000000e-02,3.512254730774e+02,4.615326948463e-02,4.129563332734e-04,8.417108033540e-04,2.185536289173e-01,4.118014045946e-03,7.295502072029e-01,5.977701936692e+04
1.374062500000e-02,3.529994157841e+02,4.609821267088e-02,4.332435946671e-04,8.737057614376e-04,2.184315454010e-01,4.256727869798e-03,7.295293805327e-01,6.411762168585e+04
1.374375000000e-02,3.548288977499e+02,4.604149023550e-02,4.544674867133e-04,9.068243847687e-04,2.183051596743e-01,4.399545324193e-03,7.295081579568e-01,6.876408161906e+04
1.374687500000e-02,3.567151968081e+02,4.598306474040e-02,4.766645804697e-04,9.410981003794e-04,2.181743516840e-01,4.546547054769e-03,7.294865418829e-01,7.373726218862e+04
1.375000000000e-02,3.586595941782e+02,4.592289859604e-02,4.998724153972e-04,9.765587472734e-04,2.180389998841e-01,4.697813132109e-03,7.294645354077e-01,7.905947563238e+04
1.375312500000e-02,3.606633730227e+02,4.586095409450e-02,5.241294967632e-04,1.013238557396e-03,2.178989813151e-01,4.853422938238e-03,7.294421423414e-01,8.475460785283e+04
1.375625000000e-02,3.627278169623e+02,4.579719344333e-02,5.494752913423e-04,1.051170135546e-03,2.177541716863e-01,5.013455052636e-03,7.294193672310e-01,9.084825773845e+04
1.375937500000e-02,3.648542085508e+02,4.573157879985e-02,5.759502213906e-04,1.090386438285e-03,2.176044454627e-01,5.177987138237e-03,7.293962153825e-01,9.736789444818e+04
1.376250000000e-02,3.670438277158e+02,4.566407230608e-02,6.035956568833e-04,1.130920751889e-03,2.174496759552e-01,5.347095827881e-03,7.293726928818e-01,1.043430361966e+05
1.376562500000e-02,3.692979501697e+02,4.559463612388e-02,6.324539060091e-04,1.172806669400e-03,2.172897354138e-01,5.520856611681e-03,7.293488066135e-01,1.118054546829e+05
1.376875000000e-02,3.716178457968e+02,4.552323247050e-02,6.625682039310e-04,1.216078066861e-03,2.171244951246e-01,5.699343725830e-03,7.293245642781e-01,1.197894100409e+05
1.377187500000e-02,3.740047770205e+02,4.544982365405e-02,6.939826998238e-04,1.260769078778e-03,2.169538255088e-01,5.882630043295e-03,7.292999744071e-01,1.283319220465e+05
1.377500000000e-02,3.764599971583e+02,4.537437210903e-02,7.267424422168e-04,1.306914072909e-03,2.167775962246e-01,6.070786966914e-03,7.292750463770e-01,1.374730842845e+05
1.377812500000e-02,3.789847487696e+02,4.529684043172e-02,7.608933626733e-04,1.354547624448e-03,2.165956762709e-01,6.263884325364e-03,7.292497904192e-01,1.472564290573e+05
1.378125000000e-02,3.815802620029e+02,4.521719141520e-02,7.964822578513e-04,1.403704489693e-03,2.164079340931e-01,6.461990272475e-03,7.292242176295e-01,1.577293519728e+05
1.378437500000e-02,3.842477529480e+02,4.513538808401e-02,8.335567699980e-04,1.454419579285e-03,2.162142376895e-01,6.665171190349e-03,7.291983399743e-01,1.689436063794e+05
1.378750000000e-02,3.869884220018e+02,4.505139372818e-02,8.721653659404e-04,1.506727931113e-03,2.160144547201e-01,6.873491596724e-03,7.291721702940e-01,1.809558790770e+05
1.379062500000e-02,3.898034522520e+02,4.496517193664e-02,9.123573146397e-04,1.560664682975e-03,2.158084526147e-01,7.087014056994e-03,7.291457223045e-01,1.938284599961e+05
1.379375000000e-02,3.926940078866e+02,4.487668662976e-02,9.541826633922e-04,1.616265045097e-03,2.155960986819e-01,7.305799101281e-03,7.291190105955e-01,2.076300197453e+05
1.379687500000e-02,3.956612326359e+02,4.478590209096e-02,9.976922127574e-04,1.673564272590e-03,2.153772602181e-01,7.529905146925e-03,7.290920506266e-01,2.224365100198e+05
1.380000000000e-02,3.987062482527e+02,4.469278299727e-02,1.042937490311e-03,1.732597637968e-03,2.151518046154e-01,7.759388426709e-03,7.290648587202e-01,2.383322027318e+05
1.380312500000e-02,4.018301530377e+02,4.459729444876e-02,1.089970723316e-03,1.793400403801e-03,2.149195994700e-01,7.994302923120e-03,7.290374520518e-01,2.554108842642e+05
1.380625000000e-02,4.050340204164e+02,4.449940199664e-02,1.138844810424e-03,1.856007795597e-03,2.146805126881e-01,8.234700308900e-03,7.290098486377e-01,2.737772213237e+05
1.380937500000e-02,4.083188975719e+02,4.439907167006e-02,1.189613292506e-03,1.920454975029e-03,2.144344125910e-01,8.480629894094e-03,7.289820673201e-01,2.935483143633e+05
1.381250000000e-02,4.116858041417e+02,4.429627000145e-02,1.242330322732e-03,1.986777013565e-03,2.141811680185e-01,8.732138579775e-03,7.289541277489e-01,3.148554533734e+05
1.381562500000e-02,4.151357309814e+02,4.419096405036e-02,1.297050636010e-03,2.055008866611e-03,2.139206484298e-01,8.989270818560e-03,7.289260503616e-01,3.378460889441e+05
1.381875000000e-02,4.186696390006e+02,4.408312142569e-02,1.353829517907e-03,2.125185348234e-03,2.136527240029e-01,9.252068582016e-03,7.288978563603e-01,3.626860288844e+05
1.382187500000e-02,4.222884580766e+02,4.397271030632e-02,1.412722773159e-03,2.197341106547e-03,2.133772657307e-01,9.520571334977e-03,7.288695676863e-01,3.895618673402e+05
1.382500000000e-02,4.259930860479e+02,4.385969946007e-02,1.473786693899e-03,2.271510599830e-03,2.130941455148e-01,9.794816016769e-03,7.288412069926e-01,4.186836493375e+05
1.382812500000e-02,4.297843877918e+02,4.374405826098e-02,1.537078027715e-03,2.347728073447e-03,2.128032362562e-01,1.007483702931e-02,7.288127976137e-01,4.502877690287e+05
1.383125000000e-02,4.336631943890e+02,4.362575670479e-02,1.602653945643e-03,2.426027537622e-03,2.125044119432e-01,1.036066623194e-02,7.287843635337e-01,4.846400947363e+05
1.383437500000e-02,4.376303023764e+02,4.350476542279e-02,1.670572010221e-03,2.506442746119e-03,2.121975477358e-01,1.065233294293e-02,7.287559293524e-01,5.220393082917e+05
1.383750000000e-02,4.416864730904e+02,4.338105569390e-02,1.740890143707e-03,2.589007175885e-03,2.118825200474e-01,1.094986394737e-02,7.287275202497e-01,5.628204403199e+05
1.384062500000e-02,4.458324321022e+02,4.325459945503e-02,1.813666596555e-03,2.673754007685e-03,2.115592066225e-01,1.125328351139e-02,7.286991619484e-01,6.073585772286e+05
1.384375000000e-02,4.500688687436e+02,4.312536930980e-02,1.888959916263e-03,2.760716107755e-03,2.112274866117e-01,1.156261340224e-02,7.286708806750e-01,6.560727099180e+05
1.384687500000e-02,4.543964357252e+02,4.299333853556e-02,1.966828916673e-03,2.849926010513e-03,2.108872406428e-01,1.187787291422e-02,7.286427031205e-01,7.094296888479e+05
1.385000000000e-02,4.588157488454e+02,4.285848108886e-02,2.047332647816e-03,2.941415902329e-03,2.105383508889e-01,1.219907889992e-02,7.286146563992e-01,7.679482452266e+05
1.385312500000e-02,4.633273867882e+02,4.272077160931e-02,2.130530366379e-03,3.035217606373e-03,2.101807011329e-01,1.252624580652e-02,7.285867680065e-01,8.322030338228e+05
1.385625000000e-02,4.679318910095e+02,4.258018542203e-02,2.216481506872e-03,3.131362568536e-03,2.098141768290e-01,1.285938571687e-02,7.285590657771e-01,9.028286492651e+05
1.385937500000e-02,4.726297657082e+02,4.243669853860e-02,2.305245653556e-03,3.229881844429e-03,2.094386651604e-01,1.319850839483e-02,7.285315778416e-01,9.805235646232e+05
1.386250000000e-02,4.774214778801e+02,4.229028765670e-02,2.396882513194e-03,3.330806087437e-03,2.090540550939e-01,1.354362133460e-02,7.285043325836e-01,1.066053938463e+06
1.386562500000e-02,4.823074574519e+02,4.214093015852e-02,2.491451888675e-03,3.434165537822e-03,2.086602374317e-01,1.389472981361e-02,7.284773585965e-01,1.160257234367e+06
1.386875000000e-02,4.872880974905e+02,4.198860410794e-02,2.589013653552e-03,3.539990012839e-03,2.082571048593e-01,1.425183694847e-02,7.284506846398e-01,1.264045595264e+06
1.387187500000e-02,4.923637544856e+02,4.183328824665e-02,2.689627727546e-03,3.648308897850e-03,2.078445519903e-01,1.461494375376e-02,7.284243395971e-01,1.378408914348e+06
1.387500000000e-02,4.975347486995e+02,4.167496198925e-02,2.793354053020e-03,3.759151138386e-03,2.074224754085e-01,1.498404920308e-02,7.283983524327e-01,1.504417546290e+06
1.387812500000e-02,5.028013645821e+02,4.151360541752e-02,2.900252572469e-03,3.872545233134e-03,2.069907737064e-01,1.535915029195e-02,7.283727521501e-01,1.643224609276e+06
1.388125000000e-02,5.081638512447e+02,4.134919927376e-02,3.010383207039e-03,3.988519227784e-03,2.065493475201e-01,1.574024210237e-02,7.283475677508e-01,1.796067844111e+06
1.388437500000e-02,5.136224229897e+02,4.118172495358e-02,3.123805836061e-03,4.107100709713e-03,2.060980995617e-01,1.612731786834e-02,7.283228281935e-01,1.964271026387e+06
1.388750000000e-02,5.191772598904e+02,4.101116449788e-02,3.240580277646e-03,4.228316803432e-03,2.056369346475e-01,1.652036904223e-02,7.282985623545e-01,2.149244977411e+06
1.389062500000e-02,5.248285084165e+02,4.083750058448e-02,3.360766270295e-03,4.352194166751e-03,2.051657597233e-01,1.691938536136e-02,7.282747989893e-01,2.352488293680e+06
1.389375000000e-02,5.305762821019e+02,4.066071651924e-02,3.484423455549e-03,4.478758987606e-03,2.046844838860e-01,1.732435491478e-02,7.282515666941e-01,2.575588013586e+06
1.389687500000e-02,5.364206622479e+02,4.048079622680e-02,3.611611361648e-03,4.608036981480e-03,2.041930184012e-01,1.773526420954e-02,7.282288938694e-01,2.820220556141e+06
1.390000000000e-02,5.423616986583e+02,4.029772424118e-02,3.742389388184e-03,4.740053389357e-03,2.036912767174e-01,1.815209823632e-02,7.282068086838e-01,3.088153381327e+06
1.390312500000e-02,5.483994104014e+02,4.011148569609e-02,3.876816791736e-03,4.874832976150e-03,2.031791744760e-01,1.857484053422e-02,7.281853390388e-01,3.381247905025e+06
1.390625000000e-02,5.545337865934e+02,3.992206631525e-02,4.014952672440e-03,5.012400029526e-03,2.026566295178e-01,1.900347325406e-02,7.281645125347e-01,3.701464216062e+06
1.390937500000e-02,5.607647871972e+02,3.972945240276e-02,4.156855961491e-03,5.152778359063e-03,2.021235618849e-01,1.943797722034e-02,7.281443564372e-01,4.050868053962e+06
1.391250000000e-02,5.670923438319e+02,3.953363083348e-02,4.302585409509e-03,5.295991295679e-03,2.015798938196e-01,1.987833199128e-02,7.281248976450e-01,4.431640296871e+06
1.391562500000e-02,5.735163605855e+02,3.933458904375e-02,4.452199575770e-03,5.442061691246e-03,2.010255497591e-01,2.032451591688e-02,7.281061626586e-01,4.846088895750e+06
1.391875000000e-02,5.800367148259e+02,3.913231502239e-02,4.605756818235e-03,5.591011918337e-03,2.004604563274e-01,2.077650619473e-02,7.280881775505e-01,5.296662829778e+06
1.392187500000e-02,5.866532580017e+02,3.892679730210e-02,4.763315284357e-03,5.742863870024e-03,1.998845423236e-01,2.123427892344e-02,7.280709679366e-01,5.785967338697e+06
1.392500000000e-02,5.933658164284e+02,3.871802495144e-02,4.924932902612e-03,5.897638959662e-03,1.992977387091e-01,2.169780915338e-02,7.280545589496e-01,6.316779509640e+06
1.392812500000e-02,6.001741920525e+02,3.850598756745e-02,5.090667374736e-03,6.055358120592e-03,1.986999785912e-01,2.216707093483e-02,7.280389752146e-01,6.892063331105e+06
1.393125000000e-02,6.070781631878e+02,3.829067526895e-02,5.260576168609e-03,6.216041805697e-03,1.980911972066e-01,2.264203736323e-02,7.280242408266e-01,7.514983588444e+06
1.393437500000e-02,6.140774852199e+02,3.807207869066e-02,5.434716511765e-03,6.379709986730e-03,1.974713319033e-01,2.312268062152e-02,7.280103793311e-01,8.188918403975e+06
1.393750000000e-02,6.211718912730e+02,3.785018897822e-02,5.613145385480e-03,6.546382153363e-03,1.968403221212e-01,2.360897201951e-02,7.279974137059e-01,8.917470704479e+06
1.394062500000e-02,6.283610928364e+02,3.762499778414e-02,5.795919519405e-03,6.716077311866e-03,1.961981093733e-01,2.410088203028e-02,7.279853663471e-01,9.704479297556e+06
1.394375000000e-02,6.356447803460e+02,3.739649726469e-02,5.983095386723e-03,6.888813983361e-03,1.955446372257e-01,2.459838032340e-02,7.279742590553e-01,1.055403045475e+07
1.394687500000e-02,6.430226237185e+02,3.716468007792e-02,6.174729199757e-03,7.064610201568e-03,1.948798512774e-01,2.510143579521e-02,7.279641130256e-01,1.147047088812e+07
1.395000000000e-02,6.504942728347e+02,3.692953938272e-02,6.370876906034e-03,7.243483509965e-03,1.942036991409e-01,2.561001659592e-02,7.279549488382e-01,1.245842275156e+07
1.395312500000e-02,6.580593579688e+02,3.669106883903e-02,6.571594184740e-03,7.425450958292e-03,1.935161304218e-01,2.612409015368e-02,7.279467864515e-01,1.352280064055e+07
1.395625000000e-02,6.657174901599e+02,3.644926260934e-02,6.776936443538e-03,7.610529098341e-03,1.928170967003e-01,2.664362319550e-02,7.279396451965e-01,1.466882829278e+07
1.395937500000e-02,6.734682615242e+02,3.620411535421e-02,6.986958814308e-03,7.798733977457e-03,1.921065514735e-01,2.716858175963e-02,7.279335436255e-01,1.590203995604e+07
1.396093750000e-02,6.773783991010e+02,3.608028523687e-02,7.093747921350e-03,7.894016366862e-03,1.917469389059e-01,2.743308710158e-02,7.279308892620e-01,1.655388484231e+07
1.396250000000e-02,6.813116665976e+02,3.595561355027e-02,7.201736714263e-03,7.990091022565e-03,1.913844138287e-01,2.769894225474e-02,7.279285028095e-01,1.722986785195e+07
1.396406250000e-02,6.852680070752e+02,3.583009977190e-02,7.310932106895e-03,8.086959824913e-03,1.910189709167e-01,2.796614272641e-02,7.279263864340e-01,1.793080752111e+07
1.396562500000e-02,6.892473624268e+02,3.570374341244e-02,7.421340994973e-03,8.184624620907e-03,1.906506049661e-01,2.823468398290e-02,7.279245422610e-01,1.865754515842e+07
1.396718750000e-02,6.932496733787e+02,3.557654401598e-02,7.532970256033e-03,8.283087223914e-03,1.902793108947e-01,2.850456144970e-02,7.279229723755e-01,1.941094879947e+07
1.396875000000e-02,6.972748794911e+02,3.544850116037e-02,7.645826749368e-03,8.382349413356e-03,1.899050837413e-01,2.877577051169e-02,7.279216788221e-01,2.019191545752e+07
1.397031250000e-02,7.013229191574e+02,3.531961445747e-02,7.759917315961e-03,8.482412934384e-03,1.895279186658e-01,2.904830651322e-02,7.279206636051e-01,2.100137277380e+07
1.397187500000e-02,7.053937296016e+02,3.518988355361e-02,7.875248778431e-03,8.583279497536e-03,1.891478109490e-01,2.932216475818e-02,7.279199286886e-01,2.184028046434e+07
1.397343750000e-02,7.094872468754e+02,3.505930812987e-02,7.991827940977e-03,8.684950778357e-03,1.887647559923e-01,2.959734051004e-02,7.279194759968e-01,2.270963171206e+07
1.397500000000e-02,7.136034058528e+02,3.492788790261e-02,8.109661589320e-03,8.787428417011e-03,1.883787493180e-01,2.987382899172e-02,7.279193074139e-01,2.361045456043e+07
1.397656250000e-02,7.177421402239e+02,3.479562262386e-02,8.228756490653e-03,8.890714017858e-03,1.879897865692e-01,3.015162538561e-02,7.279194247842e-01,2.454381332993e+07
1.397812500000e-02,7.219033824871e+02,3.466251208186e-02,8.349119393577e-03,8.994809149001e-03,1.875978635102e-01,3.043072483332e-02,7.279198299130e-01,2.551081006559e+07
1.397968750000e-02,7.260870639398e+02,3.452855610160e-02,8.470757028051e-03,9.099715341815e-03,1.872029760266e-01,3.071112243549e-02,7.279205245662e-01,2.651258601878e+07
1.398125000000e-02,7.302931146673e+02,3.439375454541e-02,8.593676105335e-03,9.205434090437e-03,1.868051201255e-01,3.099281325156e-02,7.279215104705e-01,2.755032316446e+07
