Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.311250000000e-02,3.224407376075e+02,3.318888156694e-02,2.009031702269e-04,2.121545387921e-04,2.236673802900e-01,1.804826368891e-03,7.408586263509e-01,3.702323871714e+02
1.312500000000e-02,3.236551031833e+02,3.315452943139e-02,2.161499453165e-04,2.245648218910e-04,2.235871514976e-01,1.900064661181e-03,7.408483577369e-01,4.138273204531e+02
1.315000000000e-02,3.262815712238e+02,3.308042658235e-02,2.501972755633e-04,2.515872957284e-04,2.234122667813e-01,2.105403587218e-03,7.408267372655e-01,5.168181806351e+02
1.316250000000e-02,3.277009220250e+02,3.304048721405e-02,2.691896123486e-04,2.662880639160e-04,2.233170219835e-01,2.216002580589e-03,7.408153708507e-01,5.776027840930e+02
1.317500000000e-02,3.291961080503e+02,3.299848884076e-02,2.896360244756e-04,2.818454620084e-04,2.232161522373e-01,2.332238506859e-03,7.408036251087e-01,6.455374666146e+02
1.318750000000e-02,3.307706257908e+02,3.295434029438e-02,3.116379655453e-04,2.983036278319e-04,2.231093639675e-01,2.454346505786e-03,7.407914971229e-01,7.214360498087e+02
1.320000000000e-02,3.324280760134e+02,3.290794785284e-02,3.353027436135e-04,3.157083633523e-04,2.229963524473e-01,2.582566394112e-03,7.407789851191e-01,8.061994922225e+02
1.321250000000e-02,3.341721612001e+02,3.285921530775e-02,3.607437162186e-04,3.341071365748e-04,2.228768017959e-01,2.717142263224e-03,7.407660885952e-01,9.008249945337e+02
1.322500000000e-02,3.360066823451e+02,3.280804404644e-02,3.880804758489e-04,3.535490769961e-04,2.227503850209e-01,2.858322028980e-03,7.407528084566e-01,1.006415630338e+03
1.323750000000e-02,3.379355350770e+02,3.275433314849e-02,4.174390238644e-04,3.740849641847e-04,2.226167641082e-01,3.006356933719e-03,7.407391471562e-01,1.124190854645e+03
1.325000000000e-02,3.399627050821e+02,3.269797949735e-02,4.489519308406e-04,3.957672091004e-04,2.224755901633e-01,3.161501001082e-03,7.407251088370e-01,1.255498032166e+03
1.326250000000e-02,3.420922628082e+02,3.263887790693e-02,4.827584812711e-04,4.186498278103e-04,2.223265036052e-01,3.324010444855e-03,7.407106994789e-01,1.401825109643e+03
1.327500000000e-02,3.443283574326e+02,3.257692126326e-02,5.190048005751e-04,4.427884073120e-04,2.221691344144e-01,3.494143033751e-03,7.406959270446e-01,1.564814570542e+03
1.328750000000e-02,3.466752100888e+02,3.251200068094e-02,5.578439623937e-04,4.682400632420e-04,2.220031024383e-01,3.672157414753e-03,7.406808016268e-01,1.746278832831e+03
1.330000000000e-02,3.491371063511e+02,3.244400567404e-02,5.994360742309e-04,4.950633893182e-04,2.218280177527e-01,3.858312398361e-03,7.406653355926e-01,1.948217278316e+03
1.331250000000e-02,3.517183879859e+02,3.237282434082e-02,6.439483396086e-04,5.233183984500e-04,2.216434810804e-01,4.052866209830e-03,7.406495437249e-01,2.172835134987e+03
1.332500000000e-02,3.544234439888e+02,3.229834356149e-02,6.915550950518e-04,5.530664555373e-04,2.214490842678e-01,4.256075711209e-03,7.406334433581e-01,2.422564471300e+03
1.333750000000e-02,3.572567009345e+02,3.222044920805e-02,7.424378204106e-04,5.843702020754e-04,2.212444108159e-01,4.468195599689e-03,7.406170545056e-01,2.700087596925e+03
1.335000000000e-02,3.602226126794e+02,3.213902636500e-02,7.967851212526e-04,6.172934727852e-04,2.210290364667e-01,4.689477588425e-03,7.406003999791e-01,3.008363166318e+03
1.336250000000e-02,3.633256494646e+02,3.205395955951e-02,8.547926823197e-04,6.519012045879e-04,2.208025298397e-01,4.920169576574e-03,7.405835054950e-01,3.350655112575e+03
1.337500000000e-02,3.665702864800e+02,3.196513299855e-02,9.166631913133e-04,6.882593383298e-04,2.205644531112e-01,5.160514815631e-03,7.405663997443e-01,3.730563435579e+03
1.338125000000e-02,3.682475436943e+02,3.191926320297e-02,9.491286413637e-04,7.071211920664e-04,2.204409000535e-01,5.284407266181e-03,7.405577770905e-01,3.936040740645e+03
1.338750000000e-02,3.699623801002e+02,3.187239711548e-02,9.826586061702e-04,7.264525316924e-04,2.203142418368e-01,5.410833787622e-03,7.405491128108e-01,4.152576873821e+03
1.339375000000e-02,3.717153407828e+02,3.182452065375e-02,1.017280567695e-03,7.462617268292e-04,2.201844228916e-01,5.539821948421e-03,7.405404114270e-01,4.380744492906e+03
1.340000000000e-02,3.735070231511e+02,3.177561817484e-02,1.053024104139e-03,7.665579333042e-04,2.200513824421e-01,5.671402925340e-03,7.405316775302e-01,4.621156332989e+03
1.340625000000e-02,3.753380126285e+02,3.172567448265e-02,1.089918521767e-03,7.873500867695e-04,2.199150610254e-01,5.805607057493e-03,7.405229153553e-01,4.874451799819e+03
1.341250000000e-02,3.772088427746e+02,3.167467560012e-02,1.127992878274e-03,8.086467475768e-04,2.197754020324e-01,5.942459753200e-03,7.405141306329e-01,5.141299944142e+03
1.341875000000e-02,3.791200732813e+02,3.162260686123e-02,1.167277151457e-03,8.304567873723e-04,2.196323466459e-01,6.081988463561e-03,7.405053286559e-01,5.422408337971e+03
1.342500000000e-02,3.810722600841e+02,3.156945366102e-02,1.207801727833e-03,8.527891052888e-04,2.194858358886e-01,6.224220078628e-03,7.404965149195e-01,5.718522303250e+03
1.343125000000e-02,3.830659549363e+02,3.151520146375e-02,1.249597394494e-03,8.756526237347e-04,2.193358106522e-01,6.369180904275e-03,7.404876951201e-01,6.030427187689e+03
1.343750000000e-02,3.851017049849e+02,3.145983581098e-02,1.292695330518e-03,8.990562841471e-04,2.191822117265e-01,6.516896639861e-03,7.404788751541e-01,6.358950816088e+03
1.344375000000e-02,3.871800523491e+02,3.140334232953e-02,1.337127097955e-03,9.230090427142e-04,2.190249798283e-01,6.667392356738e-03,7.404700611162e-01,6.704966124240e+03
1.345000000000e-02,3.893015337010e+02,3.134570673935e-02,1.382924632407e-03,9.475198660768e-04,2.188640556308e-01,6.820692477678e-03,7.404612592978e-01,7.069393993444e+03
1.345625000000e-02,3.914666798517e+02,3.128691486125e-02,1.430120233218e-03,9.725977270191e-04,2.186993797929e-01,6.976820757252e-03,7.404524761838e-01,7.453206304740e+03
1.346250000000e-02,3.936760153421e+02,3.122695262446e-02,1.478746553290e-03,9.982516001545e-04,2.185308929883e-01,7.135800263227e-03,7.404437184500e-01,7.857429233405e+03
1.346875000000e-02,3.959300580395e+02,3.116580607401e-02,1.528836588559e-03,1.024490457618e-03,2.183585359348e-01,7.297653359026e-03,7.404349929600e-01,8.283146806086e+03
1.347500000000e-02,3.982293187425e+02,3.110346137795e-02,1.580423667139e-03,1.051323264774e-03,2.181822494234e-01,7.462401687287e-03,7.404263067611e-01,8.731504745135e+03
1.348125000000e-02,4.005743007933e+02,3.103990483438e-02,1.633541438172e-03,1.078758975944e-03,2.180019743466e-01,7.630066154570e-03,7.404176670799e-01,9.203714627089e+03
1.348750000000e-02,4.029654996998e+02,3.097512287823e-02,1.688223860388e-03,1.106806530170e-03,2.178176517274e-01,7.800666917240e-03,7.404090813184e-01,9.701058385059e+03
1.349375000000e-02,4.054034027668e+02,3.090910208781e-02,1.744505190428e-03,1.135474847013e-03,2.176292227475e-01,7.974223368565e-03,7.404005570480e-01,1.022489318768e+04
1.350000000000e-02,4.078884887402e+02,3.084182919115e-02,1.802419970926e-03,1.164772822407e-03,2.174366287745e-01,8.150754127040e-03,7.403921020048e-01,1.077665673063e+04
1.350625000000e-02,4.104212274610e+02,3.077329107209e-02,1.862003018400e-03,1.194709324562e-03,2.172398113898e-01,8.330277025990e-03,7.403837240832e-01,1.135787298018e+04
1.351250000000e-02,4.130020795338e+02,3.070347477605e-02,1.923289410968e-03,1.225293189938e-03,2.170387124154e-01,8.512809104423e-03,7.403754313302e-01,1.197015841232e+04
1.351875000000e-02,4.156314960081e+02,3.063236751558e-02,1.986314475910e-03,1.256533219285e-03,2.168332739397e-01,8.698366599197e-03,7.403672319380e-01,1.261522879506e+04
1.352500000000e-02,4.183099180745e+02,3.055995667561e-02,2.051113777122e-03,1.288438173768e-03,2.166234383440e-01,8.886964938462e-03,7.403591342376e-01,1.329490656603e+04
1.353125000000e-02,4.210377767757e+02,3.048622981839e-02,2.117723102471e-03,1.321016771171e-03,2.164091483268e-01,9.078618736420e-03,7.403511466912e-01,1.401112886267e+04
1.353750000000e-02,4.238154927336e+02,3.041117468818e-02,2.186178451082e-03,1.354277682203e-03,2.161903469287e-01,9.273341789368e-03,7.403432778846e-01,1.476595626727e+04
1.354375000000e-02,4.266434758931e+02,3.033477921558e-02,2.256516020598e-03,1.388229526894e-03,2.159669775558e-01,9.471147073037e-03,7.403355365187e-01,1.556158233493e+04
1.355000000000e-02,4.295221252824e+02,3.025703152157e-02,2.328772194413e-03,1.422880871098e-03,2.157389840028e-01,9.672046741214e-03,7.403279314019e-01,1.640034397831e+04
1.355625000000e-02,4.324518287911e+02,3.017791992127e-02,2.402983528935e-03,1.458240223109e-03,2.155063104751e-01,9.876052125626e-03,7.403204714409e-01,1.728473278955e+04
1.356250000000e-02,4.354329629671e+02,3.009743292737e-02,2.479186740881e-03,1.494316030390e-03,2.152689016099e-01,1.008317373706e-02,7.403131656321e-01,1.821740738585e+04
1.356875000000e-02,4.384658928305e+02,3.001555925318e-02,2.557418694634e-03,1.531116676415e-03,2.150267024971e-01,1.029342126772e-02,7.403060230522e-01,1.920120687240e+04
1.357500000000e-02,4.415509717076e+02,2.993228781551e-02,2.637716389697e-03,1.568650477641e-03,2.147796586982e-01,1.050680359475e-02,7.402990528492e-01,2.023916552278e+04
1.358125000000e-02,4.446885410830e+02,2.984760773707e-02,2.720116948258e-03,1.606925680605e-03,2.145277162661e-01,1.072332878494e-02,7.402922642325e-01,2.133452878425e+04
1.358750000000e-02,4.478789304714e+02,2.976150834867e-02,2.804657602882e-03,1.645950459144e-03,2.142708217617e-01,1.094300410056e-02,7.402856664637e-01,2.249077072180e+04
1.359375000000e-02,4.511224573086e+02,2.967397919111e-02,2.891375684370e-03,1.685732911752e-03,2.140089222718e-01,1.116583600624e-02,7.402792688459e-01,2.371161302169e+04
1.360000000000e-02,4.544194268617e+02,2.958501001667e-02,2.980308609790e-03,1.726281059066e-03,2.137419654246e-01,1.139183017692e-02,7.402730807144e-01,2.500104568116e+04
1.360625000000e-02,4.577701321590e+02,2.949459079043e-02,3.071493870695e-03,1.767602841493e-03,2.134698994050e-01,1.162099150682e-02,7.402671114264e-01,2.636334951683e+04
1.361250000000e-02,4.611748539389e+02,2.940271169121e-02,3.164969021572e-03,1.809706116959e-03,2.131926729686e-01,1.185332411933e-02,7.402613703508e-01,2.780312062866e+04
1.361875000000e-02,4.646338606181e+02,2.930936311224e-02,3.260771668506e-03,1.852598658808e-03,2.129102354550e-01,1.208883137776e-02,7.402558668579e-01,2.932529696051e+04
1.362500000000e-02,4.681474082790e+02,2.921453566158e-02,3.358939458090e-03,1.896288153826e-03,2.126225368001e-01,1.232751589706e-02,7.402506103090e-01,3.093518710052e+04
1.363125000000e-02,4.717157406750e+02,2.911822016221e-02,3.459510066606e-03,1.940782200403e-03,2.123295275478e-01,1.256937955622e-02,7.402456100466e-01,3.263850146563e+04
1.363750000000e-02,4.753390892552e+02,2.902040765199e-02,3.562521189462e-03,1.986088306830e-03,2.120311588599e-01,1.281442351146e-02,7.402408753838e-01,3.444138601426e+04
1.364375000000e-02,4.790176732062e+02,2.892108938316e-02,3.668010530924e-03,2.032213889726e-03,2.117273825265e-01,1.306264821013e-02,7.402364155940e-01,3.635045862915e+04
1.365000000000e-02,4.827516995119e+02,2.882025682183e-02,3.776015794136e-03,2.079166272595e-03,2.114181509740e-01,1.331405340519e-02,7.402322399009e-01,3.837284830906e+04
1.365625000000e-02,4.865413630299e+02,2.871790164707e-02,3.886574671438e-03,2.126952684514e-03,2.111034172738e-01,1.356863817028e-02,7.402283574688e-01,4.051623730387e+04
1.366250000000e-02,4.903868465852e+02,2.861401574985e-02,3.999724835001e-03,2.175580258941e-03,2.107831351488e-01,1.382640091536e-02,7.402247773917e-01,4.278890632304e+04
1.366875000000e-02,4.942883210787e+02,2.850859123178e-02,4.115503927772e-03,2.225056032651e-03,2.104572589801e-01,1.408733940274e-02,7.402215086844e-01,4.519978293957e+04
1.367500000000e-02,4.982459456117e+02,2.840162040364e-02,4.233949554739e-03,2.275386944785e-03,2.101257438124e-01,1.435145076355e-02,7.402185602725e-01,4.775849328351e+04
1.368125000000e-02,5.022598676248e+02,2.829309578372e-02,4.355099274514e-03,2.326579836021e-03,2.097885453587e-01,1.461873151457e-02,7.402159409824e-01,5.047541695704e+04
1.368750000000e-02,5.063302230509e+02,2.818301009599e-02,4.478990591257e-03,2.378641447853e-03,2.094456200044e-01,1.488917757534e-02,7.402136595328e-01,5.336174409840e+04
1.369375000000e-02,5.104571364807e+02,2.807135626255e-02,4.605660945981e-03,2.431578421486e-03,2.090969247691e-01,1.516278428244e-02,7.402117243765e-01,5.642952573240e+04
1.369687500000e-02,5.125419190331e+02,2.801493776283e-02,4.670053728174e-03,2.458378098812e-03,2.089203941996e-01,1.530077370827e-02,7.402108895437e-01,5.803657188036e+04
1.370000000000e-02,5.146409589682e+02,2.795812269237e-02,4.735160281700e-03,2.485400291236e-03,2.087423969716e-01,1.543955490093e-02,7.402101447251e-01,5.969414240898e+04
1.370312500000e-02,5.167542688484e+02,2.790091021701e-02,4.800985331045e-03,2.512645808818e-03,2.085629278513e-01,1.557912710902e-02,7.402094909599e-01,6.140405645737e+04
1.370625000000e-02,5.188818605502e+02,2.784329951512e-02,4.867533595313e-03,2.540115455174e-03,2.083819816486e-01,1.571948954764e-02,7.402089292783e-01,6.316819888714e+04
1.370937500000e-02,5.210237452709e+02,2.778528977755e-02,4.934809788023e-03,2.567810027466e-03,2.081995532170e-01,1.586064139895e-02,7.402084607011e-01,6.498852533630e+04
1.371250000000e-02,5.231799335354e+02,2.772688020753e-02,5.002818616893e-03,2.595730316397e-03,2.080156374532e-01,1.600258181274e-02,7.402080862392e-01,6.686706584980e+04
1.371562500000e-02,5.253504352030e+02,2.766807002060e-02,5.071564783650e-03,2.623877106208e-03,2.078302292979e-01,1.614530990701e-02,7.402078068938e-01,6.880592824929e+04
1.371875000000e-02,5.275352594746e+02,2.760885844452e-02,5.141052983824e-03,2.652251174669e-03,2.076433237351e-01,1.628882476853e-02,7.402076236556e-01,7.080730149748e+04
1.372187500000e-02,5.297344148998e+02,2.754924471919e-02,5.211287906565e-03,2.680853293081e-03,2.074549157926e-01,1.643312545342e-02,7.402075375051e-01,7.287345914115e+04
1.372500000000e-02,5.319479093844e+02,2.748922809657e-02,5.282274234454e-03,2.709684226272e-03,2.072650005415e-01,1.657821098771e-02,7.402075494121e-01,7.500676287336e+04
1.372812500000e-02,5.341757501976e+02,2.742880784057e-02,5.354016643321e-03,2.738744732597e-03,2.070735730970e-01,1.672408036789e-02,7.402076603352e-01,7.720966624157e+04
1.373125000000e-02,5.364179439799e+02,2.736798322699e-02,5.426519802072e-03,2.768035563938e-03,2.068806286172e-01,1.687073256149e-02,7.402078712220e-01,7.948471852248e+04
1.373437500000e-02,5.386744967504e+02,2.730675354343e-02,5.499788372517e-03,2.797557465710e-03,2.066861623042e-01,1.701816650765e-02,7.402081830088e-01,8.183456878299e+04
1.373750000000e-02,5.409454139147e+02,2.724511808916e-02,5.573827009204e-03,2.827311176858e-03,2.064901694035e-01,1.716638111765e-02,7.402085966202e-01,8.426197014519e+04
1.374062500000e-02,5.432307002729e+02,2.718307617510e-02,5.648640359257e-03,2.857297429864e-03,2.062926452040e-01,1.731537527552e-02,7.402091129689e-01,8.676978427301e+04
1.374375000000e-02,5.455303600273e+02,2.712062712367e-02,5.724233062219e-03,2.887516950754e-03,2.060935850381e-01,1.746514783850e-02,7.402097329555e-01,8.936098609727e+04
1.374687500000e-02,5.478443967908e+02,2.705777026871e-02,5.800609749905e-03,2.917970459099e-03,2.058929842813e-01,1.761569763771e-02,7.402104574685e-01,9.203866879546e+04
1.375000000000e-02,5.501728135943e+02,2.699450495543e-02,5.877775046245e-03,2.948658668024e-03,2.056908383528e-01,1.776702347858e-02,7.402112873838e-01,9.480604904120e+04
1.375312500000e-02,5.525156128957e+02,2.693083054026e-02,5.955733567151e-03,2.979582284217e-03,2.054871427149e-01,1.791912414148e-02,7.402122235647e-01,9.766647253755e+04
1.375625000000e-02,5.548727965873e+02,2.686674639080e-02,6.034489920374e-03,3.010742007933e-03,2.052818928729e-01,1.807199838220e-02,7.402132668614e-01,1.006234198461e+05
1.375937500000e-02,5.572443660046e+02,2.680225188569e-02,6.114048705371e-03,3.042138533008e-03,2.050750843755e-01,1.822564493252e-02,7.402144181113e-01,1.036805125227e+05
1.376250000000e-02,5.596303219344e+02,2.673734641459e-02,6.194414513173e-03,3.073772546864e-03,2.048667128142e-01,1.838006250072e-02,7.402156781385e-01,1.068415195679e+05
1.376562500000e-02,5.620306646230e+02,2.667202937798e-02,6.275591926265e-03,3.105644730519e-03,2.046567738237e-01,1.853524977209e-02,7.402170477536e-01,1.101103641981e+05
1.376875000000e-02,5.644453937849e+02,2.660630018718e-02,6.357585518459e-03,3.137755758603e-03,2.044452630814e-01,1.869120540951e-02,7.402185277534e-01,1.134911309414e+05
1.377187500000e-02,5.668745086106e+02,2.654015826418e-02,6.440399854781e-03,3.170106299362e-03,2.042321763076e-01,1.884792805386e-02,7.402201189214e-01,1.169880730594e+05
1.377500000000e-02,5.693180077758e+02,2.647360304158e-02,6.524039491356e-03,3.202697014675e-03,2.040175092652e-01,1.900541632464e-02,7.402218220266e-01,1.206056202943e+05
1.377812500000e-02,5.717758894488e+02,2.640663396251e-02,6.608508975301e-03,3.235528560062e-03,2.038012577599e-01,1.916366882038e-02,7.402236378242e-01,1.243483869388e+05
1.378125000000e-02,5.742481512998e+02,2.633925048052e-02,6.693812844616e-03,3.268601584699e-03,2.035834176398e-01,1.932268411918e-02,7.402255670551e-01,1.282211802250e+05
1.378437500000e-02,5.767347905087e+02,2.627145205948e-02,6.779955628088e-03,3.301916731429e-03,2.033639847954e-01,1.948246077921e-02,7.402276104458e-01,1.322290090281e+05
1.378750000000e-02,5.792358037737e+02,2.620323817355e-02,6.866941845188e-03,3.335474636774e-03,2.031429551598e-01,1.964299733915e-02,7.402297687079e-01,1.363770928802e+05
1.379062500000e-02,5.817511873196e+02,2.613460830702e-02,6.954776005982e-03,3.369275930949e-03,2.029203247080e-01,1.980429231868e-02,7.402320425388e-01,1.406708712909e+05
1.379375000000e-02,5.842809369060e+02,2.606556195428e-02,7.043462611035e-03,3.403321237876e-03,2.026960894574e-01,1.996634421899e-02,7.402344326206e-01,1.451160133731e+05
1.379687500000e-02,5.868250478359e+02,2.599609861969e-02,7.133006151331e-03,3.437611175196e-03,2.024702454674e-01,2.012915152318e-02,7.402369396207e-01,1.497184277736e+05
1.380000000000e-02,5.893835149636e+02,2.592621781755e-02,7.223411108183e-03,3.472146354279e-03,2.022427888392e-01,2.029271269675e-02,7.402395641913e-01,1.544842729143e+05
1.380312500000e-02,5.919563327030e+02,2.585591907196e-02,7.314681953158e-03,3.506927380241e-03,2.020137157162e-01,2.045702618804e-02,7.402423069693e-01,1.594199675500e+05
1.380625000000e-02,5.945434950359e+02,2.578520191679e-02,7.406823147995e-03,3.541954851958e-03,2.017830222831e-01,2.062209042865e-02,7.402451685763e-01,1.645322016560e+05
1.380937500000e-02,5.971449955199e+02,2.571406589555e-02,7.499839144536e-03,3.577229362072e-03,2.015507047667e-01,2.078790383392e-02,7.402481496184e-01,1.698279476628e+05
1.381250000000e-02,5.997608272963e+02,2.564251056137e-02,7.593734384655e-03,3.612751497011e-03,2.013167594350e-01,2.095446480330e-02,7.402512506863e-01,1.753144720588e+05
1.381562500000e-02,6.023909830984e+02,2.557053547686e-02,7.688513300185e-03,3.648521836995e-03,2.010811825978e-01,2.112177172080e-02,7.402544723548e-01,1.809993473891e+05
1.381875000000e-02,6.050354552590e+02,2.549814021411e-02,7.784180312861e-03,3.684540956053e-03,2.008439706059e-01,2.128982295536e-02,7.402578151832e-01,1.868904646806e+05
1.382187500000e-02,6.076942357187e+02,2.542532435453e-02,7.880739834253e-03,3.720809422029e-03,2.006051198517e-01,2.145861686132e-02,7.402612797146e-01,1.929960463302e+05
1.382500000000e-02,6.103673160327e+02,2.535208748886e-02,7.978196265708e-03,3.757327796599e-03,2.003646267686e-01,2.162815177871e-02,7.402648664765e-01,1.993246594940e+05
1.382812500000e-02,6.130546873794e+02,2.527842921705e-02,8.076553998297e-03,3.794096635274e-03,2.001224878312e-01,2.179842603374e-02,7.402685759802e-01,2.058852300219e+05
1.383125000000e-02,6.157563405671e+02,2.520434914822e-02,8.175817412755e-03,3.831116487418e-03,1.998786995550e-01,2.196943793910e-02,7.402724087210e-01,2.126870569808e+05
1.383437500000e-02,6.184722660418e+02,2.512984690058e-02,8.275990879436e-03,3.868387896251e-03,1.996332584964e-01,2.214118579433e-02,7.402763651779e-01,2.197398278150e+05
1.383750000000e-02,6.212024538944e+02,2.505492210139e-02,8.377078758262e-03,3.905911398858e-03,1.993861612529e-01,2.231366788623e-02,7.402804458138e-01,2.270536341910e+05
1.384062500000e-02,6.239468938678e+02,2.497957438686e-02,8.479085398676e-03,3.943687526199e-03,1.991374044624e-01,2.248688248914e-02,7.402846510753e-01,2.346389885764e+05
1.384375000000e-02,6.267055753639e+02,2.490380340213e-02,8.582015139597e-03,3.981716803116e-03,1.988869848037e-01,2.266082786532e-02,7.402889813925e-01,2.425068416033e+05
1.384687500000e-02,6.294784874505e+02,2.482760880122e-02,8.685872309385e-03,4.019999748336e-03,1.986348989961e-01,2.283550226529e-02,7.402934371794e-01,2.506686002644e+05
1.385000000000e-02,6.322656188683e+02,2.475099024695e-02,8.790661225791e-03,4.058536874476e-03,1.983811437995e-01,2.301090392809e-02,7.402980188333e-01,2.591361469939e+05
1.385312500000e-02,6.350669580370e+02,2.467394741088e-02,8.896386195929e-03,4.097328688049e-03,1.981257160143e-01,2.318703108168e-02,7.403027267350e-01,2.679218596816e+05
1.385625000000e-02,6.378824930622e+02,2.459647997334e-02,9.003051516235e-03,4.136375689467e-03,1.978686124812e-01,2.336388194315e-02,7.403075612491e-01,2.770386326712e+05
1.385937500000e-02,6.407122117418e+02,2.451858762329e-02,9.110661472438e-03,4.175678373038e-03,1.976098300812e-01,2.354145471907e-02,7.403125227233e-01,2.864998987927e+05
