Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.350000000000e-02,3.025213231772e+02,4.929784490574e-02,5.865264227857e-06,3.270897733261e-05,2.212645271419e-01,2.081846752341e-04,7.290606369528e-01,1.424950632884e+02
1.351250000000e-02,3.029368233767e+02,4.928305281286e-02,7.250965206643e-06,3.857309006890e-05,2.212425910521e-01,2.423095808968e-04,7.290495593514e-01,1.950967689654e+02
1.352500000000e-02,3.034216726245e+02,4.926594241820e-02,8.967443380769e-06,4.550352831495e-05,2.212167741511e-01,2.820992127966e-04,7.290372440930e-01,2.672598125892e+02
1.353750000000e-02,3.039872156001e+02,4.924615141150e-02,1.109270534477e-05,5.369128779360e-05,2.211863795475e-01,3.284731684758e-04,7.290235307213e-01,3.662373589225e+02
1.355000000000e-02,3.046465750617e+02,4.922326295903e-02,1.372273523645e-05,6.336048677252e-05,2.211505881640e-01,3.824929497916e-04,7.290082382695e-01,5.019386133904e+02
1.356250000000e-02,3.054149040306e+02,4.919679830311e-02,1.697545625782e-05,7.477370843059e-05,2.211084387849e-01,4.453812688699e-04,7.289911632458e-01,6.878766972942e+02
1.357500000000e-02,3.063096646585e+02,4.916620863569e-02,2.099548756695e-05,8.823805848061e-05,2.210588054070e-01,5.185430754809e-04,7.289720776690e-01,9.424392863784e+02
1.358750000000e-02,3.073509333835e+02,4.913086627226e-02,2.595982354371e-05,1.041119803518e-04,2.210003717406e-01,6.035881296010e-04,7.289507272688e-01,1.290583044807e+03
1.360000000000e-02,3.085617305834e+02,4.909005519464e-02,3.208456886601e-05,1.228128514487e-04,2.209316027807e-01,7.023547935335e-04,7.289268300099e-01,1.766079306723e+03
1.361250000000e-02,3.099683710399e+02,4.904296108622e-02,3.963286301674e-05,1.448253556156e-04,2.208507134836e-01,8.169345245198e-04,7.289000751485e-01,2.414464544457e+03
1.361875000000e-02,3.107565548747e+02,4.901670711096e-02,4.406161649051e-05,1.572860811655e-04,2.208049386861e-01,8.810574282741e-04,7.288854938755e-01,2.824032209445e+03
1.362500000000e-02,3.116078204175e+02,4.898844892259e-02,4.900040174947e-05,1.708400459196e-04,2.207551534557e-01,9.502494286413e-04,7.288700373698e-01,3.303651411351e+03
1.363125000000e-02,3.125269126787e+02,4.895804178011e-02,5.450574416454e-05,1.855785357356e-04,2.207010200544e-01,1.024882105294e-03,7.288536551204e-01,3.865046074409e+03
1.363750000000e-02,3.135188856923e+02,4.892533192128e-02,6.063999727621e-05,2.015996791764e-04,2.206421751987e-01,1.105349634481e-03,7.288362947898e-01,4.521816315423e+03
1.364375000000e-02,3.145891151777e+02,4.889015622205e-02,6.747186004652e-05,2.190088327883e-04,2.205782286213e-01,1.192069439212e-03,7.288179023492e-01,5.289723218522e+03
1.365000000000e-02,3.157433105224e+02,4.885234187765e-02,7.507692440293e-05,2.379189673904e-04,2.205087616321e-01,1.285482739709e-03,7.287984222566e-01,6.187009099406e+03
1.365625000000e-02,3.169875258535e+02,4.881170611149e-02,8.353825191246e-05,2.584510515528e-04,2.204333256952e-01,1.386054982640e-03,7.287777976816e-01,7.234759306083e+03
1.366250000000e-02,3.183281699377e+02,4.876805591907e-02,9.294697775258e-05,2.807344278736e-04,2.203514410381e-01,1.494276126185e-03,7.287559707825e-01,8.457311004006e+03
1.366875000000e-02,3.197720146275e+02,4.872118785395e-02,1.034029393855e-04,3.049071770772e-04,2.202625953146e-01,1.610660756739e-03,7.287328830413e-01,9.882714680641e+03
1.367500000000e-02,3.213262015468e+02,4.867088786376e-02,1.150153264960e-04,3.311164643868e-04,2.201662423412e-01,1.735748012229e-03,7.287084756603e-01,1.154325475985e+04
1.368125000000e-02,3.229982466877e+02,4.861693118433e-02,1.279033478310e-04,3.595188620734e-04,2.200618009325e-01,1.870101286705e-03,7.286826900270e-01,1.347603663978e+04
1.368750000000e-02,3.247960425792e+02,4.855908230015e-02,1.421969095946e-04,3.902806415862e-04,2.199486538620e-01,2.014307691162e-03,7.286554682486e-01,1.572364867522e+04
1.369375000000e-02,3.267278576707e+02,4.849709497951e-02,1.580372990241e-04,4.235780282472e-04,2.198261469740e-01,2.168977246580e-03,7.286267537612e-01,1.833490918100e+04
1.370000000000e-02,3.288023325768e+02,4.843071239211e-02,1.755778657339e-04,4.595974111743e-04,2.196935884762e-01,2.334741787155e-03,7.285964920138e-01,2.136571052630e+04
1.370625000000e-02,3.310284728302e+02,4.835966731695e-02,1.949846923854e-04,4.985355009190e-04,2.195502484430e-01,2.512253554526e-03,7.285646312284e-01,2.487997491485e+04
1.371250000000e-02,3.334156378074e+02,4.828368244686e-02,2.164372452844e-04,5.405994272902e-04,2.193953585555e-01,2.702183467837e-03,7.285311232346e-01,2.895073957645e+04
1.371875000000e-02,3.359735255179e+02,4.820247079560e-02,2.401289946421e-04,5.860067700253e-04,2.192281121100e-01,2.905219059523e-03,7.284959243731e-01,3.366139280508e+04
1.372500000000e-02,3.387121529886e+02,4.811573621156e-02,2.662679935378e-04,6.349855153845e-04,2.190476643166e-01,3.122062072916e-03,7.284589964649e-01,3.910708606045e+04
1.373125000000e-02,3.416418320288e+02,4.802317399877e-02,2.950774041203e-04,6.877739323838e-04,2.188531329061e-01,3.353425724927e-03,7.284203078068e-01,4.539633945250e+04
1.373437500000e-02,3.431825659667e+02,4.797458370926e-02,3.105757415588e-04,7.156937088035e-04,2.187502257121e-01,3.474844414753e-03,7.284002880126e-01,4.890075516942e+04
1.373750000000e-02,3.447760517119e+02,4.792438954969e-02,3.268532935786e-04,7.446818446984e-04,2.186433670902e-01,3.600237266972e-03,7.283798118887e-01,5.266802067269e+04
1.374062500000e-02,3.464236992176e+02,4.787254991204e-02,3.439441629456e-04,7.747722603457e-04,2.185324315378e-01,3.729698550742e-03,7.283588776508e-01,5.671703228803e+04
1.374375000000e-02,3.481269311674e+02,4.781902279387e-02,3.618835534854e-04,8.059994981788e-04,2.184172913166e-01,3.863322617481e-03,7.283374841502e-01,6.106799628753e+04
1.374687500000e-02,3.498871815601e+02,4.776376583245e-02,3.807077784686e-04,8.383987074277e-04,2.182978165168e-01,4.001203772357e-03,7.283156309106e-01,6.574253908128e+04
1.375000000000e-02,3.517058942804e+02,4.770673633847e-02,4.004542675501e-04,8.720056278755e-04,2.181738751238e-01,4.143436149013e-03,7.282933181623e-01,7.076382296154e+04
1.375312500000e-02,3.535845214374e+02,4.764789133630e-02,4.211615703075e-04,9.068565694151e-04,2.180453331019e-01,4.290113565118e-03,7.282705468803e-01,7.615667333795e+04
1.375625000000e-02,3.555245217426e+02,4.758718760193e-02,4.428693589363e-04,9.429883919465e-04,2.179120544751e-01,4.441329386585e-03,7.282473188184e-01,8.194772046263e+04
1.375937500000e-02,3.575273587912e+02,4.752458170333e-02,4.656184286371e-04,9.804384832367e-04,2.177739014171e-01,4.597176386850e-03,7.282236365433e-01,8.816555844947e+04
1.376250000000e-02,3.595944992806e+02,4.746003004160e-02,4.894506959162e-04,1.019244735266e-03,2.176307343463e-01,4.757746604564e-03,7.281995034673e-01,9.484092510402e+04
1.376562500000e-02,3.617274111685e+02,4.739348889344e-02,5.144091947538e-04,1.059445519111e-03,2.174824120254e-01,4.923131200291e-03,7.281749238800e-01,1.020069066817e+05
1.376875000000e-02,3.639275617774e+02,4.732491445424e-02,5.405380706052e-04,1.101079658424e-03,2.173287916682e-01,5.093420312822e-03,7.281499029779e-01,1.096991725153e+05
1.377187500000e-02,3.661964158524e+02,4.725426288209e-02,5.678825722143e-04,1.144186401584e-03,2.171697290487e-01,5.268702915764e-03,7.281244468926e-01,1.179562454419e+05
1.377500000000e-02,3.685354335763e+02,4.718149034208e-02,5.964890412246e-04,1.188805392595e-03,2.170050786169e-01,5.449066675041e-03,7.280985627165e-01,1.268198151261e+05
1.377812500000e-02,3.709460685520e+02,4.710655305124e-02,6.264048995942e-04,1.234976640820e-03,2.168346936175e-01,5.634597807989e-03,7.280722585265e-01,1.363351027146e+05
1.378125000000e-02,3.734297657571e+02,4.702940732341e-02,6.576786348265e-04,1.282740489657e-03,2.166584262125e-01,5.825380944712e-03,7.280455434054e-01,1.465512867697e+05
1.378437500000e-02,3.759879594811e+02,4.695000961428e-02,6.903597830454e-04,1.332137584249e-03,2.164761276077e-01,6.021498992381e-03,7.280184274601e-01,1.575220020962e+05
1.378750000000e-02,3.786220712511e+02,4.686831656620e-02,7.244989099573e-04,1.383208838351e-03,2.162876481815e-01,6.223033003129e-03,7.279909218376e-01,1.693059248612e+05
1.379062500000e-02,3.813335077562e+02,4.678428505257e-02,7.601475897527e-04,1.435995400474e-03,2.160928376161e-01,6.430062046221e-03,7.279630387373e-01,1.819674592755e+05
1.379375000000e-02,3.841236587793e+02,4.669787222180e-02,7.973583820147e-04,1.490538619418e-03,2.158915450310e-01,6.642663085112e-03,7.279347914205e-01,1.955775429797e+05
1.379687500000e-02,3.869938951443e+02,4.660903554038e-02,8.361848067170e-04,1.546880009342e-03,2.156836191177e-01,6.860910860009e-03,7.279061942167e-01,2.102145900970e+05
1.380000000000e-02,3.899455666887e+02,4.651773283519e-02,8.766813173966e-04,1.605061214484e-03,2.154689082752e-01,7.084877776531e-03,7.278772625262e-01,2.259655925740e+05
1.380312500000e-02,3.929800002708e+02,4.642392233457e-02,9.189032726109e-04,1.665123973687e-03,2.152472607463e-01,7.314633800993e-03,7.278480128193e-01,2.429274018453e+05
1.380625000000e-02,3.960984978194e+02,4.632756270828e-02,9.629069057899e-04,1.727110084848e-03,2.150185247535e-01,7.550246362813e-03,7.278184626320e-01,2.612082138870e+05
1.380937500000e-02,3.993023344364e+02,4.622861310592e-02,1.008749293602e-03,1.791061369435e-03,2.147825486345e-01,7.791780264513e-03,7.277886305576e-01,2.809292812289e+05
1.381250000000e-02,4.025927565594e+02,4.612703319384e-02,1.056488322973e-03,1.857019637214e-03,2.145391809766e-01,8.039297599680e-03,7.277585362358e-01,3.022268752703e+05
1.381562500000e-02,4.059709801945e+02,4.602278319036e-02,1.106182656890e-03,1.925026651307e-03,2.142882707497e-01,8.292857679264e-03,7.277282003364e-01,3.252545210778e+05
1.381875000000e-02,4.094381892246e+02,4.591582389913e-02,1.157891699132e-03,1.995124093721e-03,2.140296674374e-01,8.552516966484e-03,7.276976445413e-01,3.501855245418e+05
1.382187500000e-02,4.129955338035e+02,4.580611674057e-02,1.211675558092e-03,2.067353531463e-03,2.137632211663e-01,8.818329020544e-03,7.276668915215e-01,3.772158081963e+05
1.382500000000e-02,4.166441288399e+02,4.569362378128e-02,1.267595009820e-03,2.141756383373e-03,2.134887828311e-01,9.090344449355e-03,7.276359649114e-01,4.065670671636e+05
1.382812500000e-02,4.203850525805e+02,4.557830776128e-02,1.325711460458e-03,2.218373887776e-03,2.132062042189e-01,9.368610871319e-03,7.276048892793e-01,4.384902506392e+05
1.383125000000e-02,4.242193452945e+02,4.546013211913e-02,1.386086908220e-03,2.297247071068e-03,2.129153381288e-01,9.653172886233e-03,7.275736900953e-01,4.732693672620e+05
1.383437500000e-02,4.281480080671e+02,4.533906101480e-02,1.448783905067e-03,2.378416717326e-03,2.126160384879e-01,9.944072055257e-03,7.275423936955e-01,5.112256048059e+05
1.383750000000e-02,4.321720017042e+02,4.521505935024e-02,1.513865518224e-03,2.461923339042e-03,2.123081604647e-01,1.024134688984e-02,7.275110272437e-01,5.527217461301e+05
1.384062500000e-02,4.362922457528e+02,4.508809278769e-02,1.581395291707e-03,2.547807149034e-03,2.119915605771e-01,1.054503284949e-02,7.274796186904e-01,5.981668544761e+05
1.384375000000e-02,4.405096176386e+02,4.495812776573e-02,1.651437207983e-03,2.636108033638e-03,2.116660967982e-01,1.085516234807e-02,7.274481967290e-01,6.480211923122e+05
1.384687500000e-02,4.448249519228e+02,4.482513151298e-02,1.724055649915e-03,2.726865527216e-03,2.113316286557e-01,1.117176476849e-02,7.274167907503e-01,7.028013293159e+05
1.385000000000e-02,4.492390396787e+02,4.468907205970e-02,1.799315363119e-03,2.820118788023e-03,2.109880173293e-01,1.149486648530e-02,7.273854307945e-01,7.630853870879e+05
1.385312500000e-02,4.537526279885e+02,4.454991824702e-02,1.877281418858e-03,2.915906575493e-03,2.106351257416e-01,1.182449089499e-02,7.273541475020e-01,8.295183610817e+05
1.385625000000e-02,4.583664195585e+02,4.440763973420e-02,1.958019177598e-03,3.014267228949e-03,2.102728186471e-01,1.216065845334e-02,7.273229720623e-01,9.028174542089e+05
1.385937500000e-02,4.630810724522e+02,4.426220700375e-02,2.041594253315e-03,3.115238647764e-03,2.099009627146e-01,1.250338671968e-02,7.272919361616e-01,9.837773516498e+05
1.386250000000e-02,4.678971999381e+02,4.411359136456e-02,2.128072478669e-03,3.218858272971e-03,2.095194266065e-01,1.285269040730e-02,7.272610719302e-01,1.073275362475e+06
1.386562500000e-02,4.728153704493e+02,4.396176495318e-02,2.217519871130e-03,3.325163070321e-03,2.091280810537e-01,1.320858143959e-02,7.272304118882e-01,1.172276350432e+06
1.386875000000e-02,4.778361076522e+02,4.380670073334e-02,2.310002600125e-03,3.434189514779e-03,2.087267989257e-01,1.357106901144e-02,7.271999888914e-01,1.281837373348e+06
1.387187500000e-02,4.829598906190e+02,4.364837249377e-02,2.405586955285e-03,3.545973576416e-03,2.083154552966e-01,1.394015965525e-02,7.271698360775e-01,1.403111947831e+06
1.387500000000e-02,4.881871540992e+02,4.348675484447e-02,2.504339315846e-03,3.660550707689e-03,2.078939275065e-01,1.431585731107e-02,7.271399868111e-01,1.537353853581e+06
1.387812500000e-02,4.935182888868e+02,4.332182321157e-02,2.606326121254e-03,3.777955832049e-03,2.074620952192e-01,1.469816340022e-02,7.271104746301e-01,1.685920390978e+06
1.388125000000e-02,4.989536422753e+02,4.315355383090e-02,2.711613843011e-03,3.898223333835e-03,2.070198404746e-01,1.508707690191e-02,7.270813331922e-01,1.850275009842e+06
1.388437500000e-02,5.044935185971e+02,4.298192374042e-02,2.820268957790e-03,4.021387049395e-03,2.065670477367e-01,1.548259443227e-02,7.270525962224e-01,2.031989241925e+06
1.388750000000e-02,5.101381798396e+02,4.280691077145e-02,2.932357921848e-03,4.147480259379e-03,2.061036039379e-01,1.588471032518e-02,7.270242974609e-01,2.232743903263e+06
1.389062500000e-02,5.158878463331e+02,4.262849353925e-02,3.047947146730e-03,4.276535682130e-03,2.056293985172e-01,1.629341671449e-02,7.269964706120e-01,2.454329595719e+06
1.389375000000e-02,5.217426975036e+02,4.244665143253e-02,3.167102976297e-03,4.408585468096e-03,2.051443234549e-01,1.670870361697e-02,7.269691492950e-01,2.698646640190e+06
1.389687500000e-02,5.277028726852e+02,4.226136460254e-02,3.289891665033e-03,4.543661195195e-03,2.046482733009e-01,1.713055901563e-02,7.269423669945e-01,2.967704722459e+06
1.390000000000e-02,5.337684719843e+02,4.207261395141e-02,3.416379357662e-03,4.681793865044e-03,2.041411451989e-01,1.755896894280e-02,7.269161570138e-01,3.263622720180e+06
1.390312500000e-02,5.399395571912e+02,4.188038112025e-02,3.546632070019e-03,4.823013899962e-03,2.036228389046e-01,1.799391756257e-02,7.268905524276e-01,3.588629380508e+06
1.390625000000e-02,5.462161527299e+02,4.168464847677e-02,3.680715671172e-03,4.967351140670e-03,2.030932567985e-01,1.843538725227e-02,7.268655860368e-01,3.945065684779e+06
1.390937500000e-02,5.525982466419e+02,4.148539910288e-02,3.818695866751e-03,5.114834844586e-03,2.025523038929e-01,1.888335868233e-02,7.268412903243e-01,4.335389803150e+06
1.391250000000e-02,5.590857915942e+02,4.128261678210e-02,3.960638183456e-03,5.265493684620e-03,2.019998878338e-01,1.933781089440e-02,7.268176974111e-01,4.762185440189e+06
1.391562500000e-02,5.656787059048e+02,4.107628598714e-02,4.106607954683e-03,5.419355748381e-03,2.014359188967e-01,1.979872137723e-02,7.267948390145e-01,5.228174058594e+06
1.391875000000e-02,5.723768745765e+02,4.086639186762e-02,4.256670307249e-03,5.576448537692e-03,2.008603099775e-01,2.026606613997e-02,7.267727464068e-01,5.736230955179e+06
1.392187500000e-02,5.791801503313e+02,4.065292023820e-02,4.410890149146e-03,5.736798968333e-03,2.002729765791e-01,2.073981978282e-02,7.267514503763e-01,6.289404539237e+06
1.392500000000e-02,5.860883546339e+02,4.043585756715e-02,4.569332158278e-03,5.900433369889e-03,1.996738367931e-01,2.121995556442e-02,7.267309811894e-01,6.890937586362e+06
1.392812500000e-02,5.931012786978e+02,4.021519096560e-02,4.732060772142e-03,6.067377485639e-03,1.990628112791e-01,2.170644546611e-02,7.267113685556e-01,7.544288896138e+06
1.393125000000e-02,6.002186844633e+02,3.999090817754e-02,4.899140178395e-03,6.237656472372e-03,1.984398232410e-01,2.219926025265e-02,7.266926415958e-01,8.253153814874e+06
1.393437500000e-02,6.074403055408e+02,3.976299757074e-02,5.070634306251e-03,6.411294900052e-03,1.978047984012e-01,2.269836952943e-02,7.266748288125e-01,9.021482530475e+06
1.393750000000e-02,6.147658481118e+02,3.953144812869e-02,5.246606818683e-03,6.588316751233e-03,1.971576649740e-01,2.320374179591e-02,7.266579580641e-01,9.853495800902e+06
1.394062500000e-02,6.221949917814e+02,3.929624944356e-02,5.427121105363e-03,6.768745420129e-03,1.964983536382e-01,2.371534449534e-02,7.266420565431e-01,1.075369862233e+07
1.394375000000e-02,6.297273903790e+02,3.905739171045e-02,5.612240276297e-03,6.952603711258e-03,1.958267975087e-01,2.423314406064e-02,7.266271507563e-01,1.172689302604e+07
1.394687500000e-02,6.373626727004e+02,3.881486572281e-02,5.802027156118e-03,7.139913837550e-03,1.951429321086e-01,2.475710595647e-02,7.266132665092e-01,1.277819151747e+07
1.395000000000e-02,6.451004431894e+02,3.856866286918e-02,5.996544278984e-03,7.330697417822e-03,1.944466953406e-01,2.528719471740e-02,7.266004288926e-01,1.391303252274e+07
1.395312500000e-02,6.529402825531e+02,3.831877513128e-02,6.195853884026e-03,7.524975473543e-03,1.937380274592e-01,2.582337398224e-02,7.265886622716e-01,1.513719837554e+07
1.395625000000e-02,6.608817483090e+02,3.806519508363e-02,6.400017911317e-03,7.722768424778e-03,1.930168710427e-01,2.636560652458e-02,7.265779902774e-01,1.645683343255e+07
1.395937500000e-02,6.689243752583e+02,3.780791588231e-02,6.609097996128e-03,7.924096082760e-03,1.922831709032e-01,2.691385427054e-02,7.265684355621e-01,1.787844434951e+07
1.396093750000e-02,6.729836388477e+02,3.767788468561e-02,6.715507094636e-03,8.026094508500e-03,1.919115897975e-01,2.719022444191e-02,7.265640852522e-01,1.863050895433e+07
1.396250000000e-02,6.770681596518e+02,3.754692111555e-02,6.823178270474e-03,8.128989474214e-03,1.915368323469e-01,2.746809133057e-02,7.265600240380e-01,1.941082645827e+07
1.396406250000e-02,6.811778723998e+02,3.741502448571e-02,6.932119260179e-03,8.232783307433e-03,1.911588922206e-01,2.774744987793e-02,7.265562545825e-01,2.022035984200e+07
1.396562500000e-02,6.853127104358e+02,3.728219414827e-02,7.042337780210e-03,8.337478295665e-03,1.907777632295e-01,2.802829497587e-02,7.265527795010e-01,2.106009921415e+07
1.396718750000e-02,6.894726057236e+02,3.714842949430e-02,7.153841526876e-03,8.443076686088e-03,1.903934393262e-01,2.831062146724e-02,7.265496013607e-01,2.193106641712e+07
1.396875000000e-02,6.936574888499e+02,3.701372995396e-02,7.266638176270e-03,8.549580685216e-03,1.900059146046e-01,2.859442414616e-02,7.265467226811e-01,2.283431776009e+07
1.397031250000e-02,6.978672890266e+02,3.687809499692e-02,7.380735384200e-03,8.656992458552e-03,1.896151832989e-01,2.887969775831e-02,7.265441459343e-01,2.377094607644e+07
1.397187500000e-02,7.021019340913e+02,3.674152413262e-02,7.496140786126e-03,8.765314130206e-03,1.892212397839e-01,2.916643700121e-02,7.265418735444e-01,2.474208254884e+07
1.397343750000e-02,7.063613505052e+02,3.660401691073e-02,7.612861997099e-03,8.874547782498e-03,1.888240785745e-01,2.945463652432e-02,7.265399078886e-01,2.574889847275e+07
1.397500000000e-02,7.106454633510e+02,3.646557292156e-02,7.730906611703e-03,8.984695455516e-03,1.884236943254e-01,2.974429092917e-02,7.265382512963e-01,2.679260702433e+07
1.397656250000e-02,7.149541963272e+02,3.632619179656e-02,7.850282203994e-03,9.095759146659e-03,1.880200818314e-01,3.003539476938e-02,7.265369060503e-01,2.787446505775e+07
1.397812500000e-02,7.192874717417e+02,3.618587320883e-02,7.970996327446e-03,9.207740810136e-03,1.876132360273e-01,3.032794255065e-02,7.265358743865e-01,2.899577494116e+07
1.397968750000e-02,7.236452105033e+02,3.604461687372e-02,8.093056514890e-03,9.320642356436e-03,1.872031519879e-01,3.062192873061e-02,7.265351584943e-01,3.015788643470e+07
1.398125000000e-02,7.280273321111e+02,3.590242254947e-02,8.216470278453e-03,9.434465651765e-03,1.867898249286e-01,3.091734771868e-02,7.265347605169e-01,3.136219861136e+07
