Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.355625000000e-02,3.005895149684e+02,2.162266780371e-02,4.431804685036e-08,9.745823061224e-07,2.258592338791e-01,1.756435557527e-05,7.439061322246e-01,1.702336088491e+01
1.356250000000e-02,3.006516499210e+02,2.162291177450e-02,5.277427096875e-08,1.115978825663e-06,2.258620686505e-01,1.988813756378e-05,7.439186459838e-01,2.125590778287e+01
1.356875000000e-02,3.007206099443e+02,2.162313160507e-02,6.288618122875e-08,1.278511115894e-06,2.258649147629e-01,2.252896744999e-05,7.439315841122e-01,2.657680830383e+01
1.357500000000e-02,3.007971482046e+02,2.162332172348e-02,7.497722456004e-08,1.465328950595e-06,2.258677572384e-01,2.552991895562e-05,7.439449507032e-01,3.327173019980e+01
1.358125000000e-02,3.008821013545e+02,2.162347572460e-02,8.943380668493e-08,1.680049036050e-06,2.258705782465e-01,2.893987267107e-05,7.439587482440e-01,4.170275756104e+01
1.358750000000e-02,3.009763988051e+02,2.162358625737e-02,1.067174748236e-07,1.926823585967e-06,2.258733566647e-01,3.281428762633e-05,7.439729773269e-01,5.232921060702e+01
1.359375000000e-02,3.010810730205e+02,2.162364489765e-02,1.273794347927e-07,2.210418796636e-06,2.258760675764e-01,3.721607252824e-05,7.439876363236e-01,6.573424342087e+01
1.360000000000e-02,3.011972709455e+02,2.162364200481e-02,1.520778424374e-07,2.536304605820e-06,2.258786816952e-01,4.221656880585e-05,7.440027210165e-01,8.265885668790e+01
1.360625000000e-02,3.013262666863e+02,2.162356656002e-02,1.815983898769e-07,2.910757299770e-06,2.258811647074e-01,4.789665889298e-05,7.440182241841e-01,1.040454454823e+02
1.361250000000e-02,3.014694755747e+02,2.162340598419e-02,2.168788015582e-07,3.340976733843e-06,2.258834765211e-01,5.434801454892e-05,7.440341351355e-01,1.310936590698e+02
1.361875000000e-02,3.016284697611e+02,2.162314593309e-02,2.590379657779e-07,3.835220154772e-06,2.258855704080e-01,6.167450146412e-05,7.440504391867e-01,1.653323083760e+02
1.362500000000e-02,3.018049954918e+02,2.162277006787e-02,3.094105565823e-07,4.402954857816e-06,2.258873920332e-01,6.999375790313e-05,7.440671171027e-01,2.087126551723e+02
1.362812500000e-02,3.019005593338e+02,2.162253168439e-02,3.382769325585e-07,4.718478487401e-06,2.258881769087e-01,7.457602133451e-05,7.440755873062e-01,2.346953013411e+02
1.363125000000e-02,3.020013941395e+02,2.162225570648e-02,3.699521452645e-07,5.057433780048e-06,2.258888640939e-01,7.946826618252e-05,7.440841393110e-01,2.640309159374e+02
1.363437500000e-02,3.021077913915e+02,2.162193921599e-02,4.047080043709e-07,5.421548102003e-06,2.258894433482e-01,8.469124099720e-05,7.440927686843e-01,2.971632546597e+02
1.363750000000e-02,3.022200586595e+02,2.162157909712e-02,4.428423908338e-07,5.812674526047e-06,2.258899036331e-01,9.026705608050e-05,7.441014705274e-01,3.345944883423e+02
1.364062500000e-02,3.023385204758e+02,2.162117202396e-02,4.846817218078e-07,6.232800768405e-06,2.258902330549e-01,9.621926952495e-05,7.441102394442e-01,3.768936990982e+02
1.364375000000e-02,3.024635192560e+02,2.162071444714e-02,5.305836430680e-07,6.684058733502e-06,2.258904188039e-01,1.025729782734e-04,7.441190695098e-01,4.247063002464e+02
1.364687500000e-02,3.025954162670e+02,2.162020257983e-02,5.809399690781e-07,7.168734704328e-06,2.258904470888e-01,1.093549144407e-04,7.441279542362e-01,4.787646202604e+02
1.365000000000e-02,3.027345926447e+02,2.161963238282e-02,6.361798924958e-07,7.689280217968e-06,2.258903030669e-01,1.165935471414e-04,7.441368865370e-01,5.398998725752e+02
1.365312500000e-02,3.028814504636e+02,2.161899954884e-02,6.967734866645e-07,8.248323667796e-06,2.258899707702e-01,1.243191900740e-04,7.441458586901e-01,6.090557357733e+02
1.365625000000e-02,3.030364138604e+02,2.161829948588e-02,7.632355265263e-07,8.848682675674e-06,2.258894330263e-01,1.325641151099e-04,7.441548622990e-01,6.873037843896e+02
1.365937500000e-02,3.031999302134e+02,2.161752729972e-02,8.361296553908e-07,9.493377279426e-06,2.258886713735e-01,1.413626721418e-04,7.441638882513e-01,7.758610352884e+02
1.366250000000e-02,3.033724713807e+02,2.161667777534e-02,9.160729271245e-07,1.018564398270e-05,2.258876659714e-01,1.507514154412e-04,7.441729266770e-01,8.761099063527e+02
1.366562500000e-02,3.035545349991e+02,2.161574535738e-02,1.003740755585e-06,1.092895071620e-05,2.258863955053e-01,1.607692367730e-04,7.441819669031e-01,9.896209223257e+02
1.366875000000e-02,3.037466458456e+02,2.161472412960e-02,1.099872305503e-06,1.172701276097e-05,2.258848370844e-01,1.714575055127e-04,7.441909974078e-01,1.118178546986e+03
1.367187500000e-02,3.039493572645e+02,2.161360779310e-02,1.205276361549e-06,1.258380968625e-05,2.258829661338e-01,1.828602160010e-04,7.442000057722e-01,1.263810571737e+03
1.367500000000e-02,3.041632526618e+02,2.161238964353e-02,1.320837714933e-06,1.350360335584e-05,2.258807562795e-01,1.950241423620e-04,7.442089786297e-01,1.428821548755e+03
1.367812500000e-02,3.043889470692e+02,2.161106254705e-02,1.447524109701e-06,1.449095705840e-05,2.258781792265e-01,2.079990009969e-04,7.442179016148e-01,1.615830822902e+03
1.368125000000e-02,3.046270887799e+02,2.160961891509e-02,1.586393793740e-06,1.555075581853e-05,2.258752046297e-01,2.218376209484e-04,7.442267593087e-01,1.827815791628e+03
1.368437500000e-02,3.048783610581e+02,2.160805067784e-02,1.738603722531e-06,1.668822794610e-05,2.258717999565e-01,2.365961223079e-04,7.442355351842e-01,2.068161107257e+03
1.368750000000e-02,3.051434839244e+02,2.160634925648e-02,1.905418466785e-06,1.790896788258e-05,2.258679303414e-01,2.523341028124e-04,7.442442115482e-01,2.340714632769e+03
1.369062500000e-02,3.054232160181e+02,2.160450553402e-02,2.088219878285e-06,1.921896040309e-05,2.258635584327e-01,2.691148327447e-04,7.442527694833e-01,2.649851071957e+03
1.369375000000e-02,3.057183565391e+02,2.160250982484e-02,2.288517571523e-06,2.062460623317e-05,2.258586442295e-01,2.870054582153e-04,7.442611887871e-01,3.000544319579e+03
1.369687500000e-02,3.060297472700e+02,2.160035184284e-02,2.507960282017e-06,2.213274913888e-05,2.258531449103e-01,3.060772128565e-04,7.442694479113e-01,3.398449718918e+03
1.370000000000e-02,3.063582746790e+02,2.159802066818e-02,2.748348165524e-06,2.375070454781e-05,2.258470146513e-01,3.264056379128e-04,7.442775238986e-01,3.849997575454e+03
1.370312500000e-02,3.067048721059e+02,2.159550471258e-02,3.011646105656e-06,2.548628975710e-05,2.258402044359e-01,3.480708106469e-04,7.442853923197e-01,4.362499459137e+03
1.370625000000e-02,3.070705220300e+02,2.159279168326e-02,3.299998100680e-06,2.734785578249e-05,2.258326618530e-01,3.711575809190e-04,7.442930272086e-01,4.944269037327e+03
1.370937500000e-02,3.074562584208e+02,2.158986854540e-02,3.615742803379e-06,2.934432089923e-05,2.258243308860e-01,3.957558157152e-04,7.443004009986e-01,5.604759419960e+03
1.371250000000e-02,3.078631691705e+02,2.158672148320e-02,3.961430290887e-06,3.148520592201e-05,2.258151516898e-01,4.219606513192e-04,7.443074844577e-01,6.354719272683e+03
1.371562500000e-02,3.082923986077e+02,2.158333585958e-02,4.339840144123e-06,3.378067126635e-05,2.258050603587e-01,4.498727527202e-04,7.443142466248e-01,7.206370268359e+03
1.371875000000e-02,3.087451500903e+02,2.157969617447e-02,4.754000918918e-06,3.624155582760e-05,2.257939886815e-01,4.795985797448e-04,7.443206547463e-01,8.173608809463e+03
1.372187500000e-02,3.092226886742e+02,2.157578602183e-02,5.207211093008e-06,3.887941770717e-05,2.257818638871e-01,5.112506592811e-04,7.443266742148e-01,9.272235371975e+03
1.372500000000e-02,3.097263438572e+02,2.157158804539e-02,5.703061574622e-06,4.170657680668e-05,2.257686083775e-01,5.449478628289e-04,7.443322685090e-01,1.052021530594e+04
1.372812500000e-02,3.102575123901e+02,2.156708389317e-02,6.245459859449e-06,4.473615930137e-05,2.257541394511e-01,5.808156884695e-04,7.443373991367e-01,1.193797549177e+04
1.373125000000e-02,3.108176611541e+02,2.156225417102e-02,6.838655923012e-06,4.798214399222e-05,2.257383690135e-01,6.189865461872e-04,7.443420255813e-01,1.354874191106e+04
1.373437500000e-02,3.114083300941e+02,2.155707839503e-02,7.487269934972e-06,5.145941052365e-05,2.257212032790e-01,6.596000453089e-04,7.443461052517e-01,1.537892396655e+04
1.373750000000e-02,3.120311352037e+02,2.155153494329e-02,8.196321880378e-06,5.518378943848e-05,2.257025424599e-01,7.028032826428e-04,7.443495934382e-01,1.745855230447e+04
1.374062500000e-02,3.126877715512e+02,2.154560100674e-02,8.971263170218e-06,5.917211402524e-05,2.256822804476e-01,7.487511297029e-04,7.443524432735e-01,1.982177798789e+04
1.374375000000e-02,3.133800163366e+02,2.153925253975e-02,9.818010319720e-06,6.344227389414e-05,2.256603044822e-01,7.976065172003e-04,7.443546057010e-01,2.250744218621e+04
1.374687500000e-02,3.141097319685e+02,2.153246421025e-02,1.074298076744e-05,6.801327019719e-05,2.256364948150e-01,8.495407147641e-04,7.443560294515e-01,2.555972714376e+04
1.375000000000e-02,3.148788691466e+02,2.152520934982e-02,1.175313090120e-05,7.290527238505e-05,2.256107243617e-01,9.047336036290e-04,7.443566610286e-01,2.902890114336e+04
1.375312500000e-02,3.156894699342e+02,2.151745990411e-02,1.285599634798e-05,7.813967636803e-05,2.255828583490e-01,9.633739397924e-04,7.443564447051e-01,3.297217253158e+04
1.375625000000e-02,3.165436708048e+02,2.150918638455e-02,1.405973457482e-05,8.373916392518e-05,2.255527539658e-01,1.025659604951e-03,7.443553225637e-01,3.745466970411e+04
1.375781250000e-02,3.169879705794e+02,2.150484098437e-02,1.470283421437e-05,8.668516053734e-05,2.255368035151e-01,1.058250998924e-03,7.443543982091e-01,3.992392123621e+04
1.375937500000e-02,3.174441799573e+02,2.150035044512e-02,1.537520259712e-05,8.973339017857e-05,2.255202243996e-01,1.091848559125e-03,7.443532199440e-01,4.255842778782e+04
1.376093750000e-02,3.179126020301e+02,2.149571052143e-02,1.607811261143e-05,9.288719435893e-05,2.255029955944e-01,1.126480590412e-03,7.443517796761e-01,4.536937642453e+04
1.376250000000e-02,3.183935466041e+02,2.149091686457e-02,1.681288831402e-05,9.615001150389e-05,2.254850954711e-01,1.162176039167e-03,7.443500691760e-01,4.836871494991e+04
1.376406250000e-02,3.188873302909e+02,2.148596502099e-02,1.758090669691e-05,9.952537904501e-05,2.254665017854e-01,1.198964499235e-03,7.443480800793e-01,5.156920833215e+04
1.376562500000e-02,3.193942765957e+02,2.148085043085e-02,1.838359949560e-05,1.030169355135e-04,2.254471916652e-01,1.236876217390e-03,7.443458038896e-01,5.498449895903e+04
1.376718750000e-02,3.199147160036e+02,2.147556842668e-02,1.922245503819e-05,1.066284226335e-04,2.254271415975e-01,1.275942098305e-03,7.443432319806e-01,5.862917136315e+04
1.376875000000e-02,3.204489860627e+02,2.147011423199e-02,2.009902013494e-05,1.103636874127e-04,2.254063274172e-01,1.316193709001e-03,7.443403556000e-01,6.251882197108e+04
1.377031250000e-02,3.209974314646e+02,2.146448296000e-02,2.101490200746e-05,1.142266842265e-04,2.253847242940e-01,1.357663282723e-03,7.443371658730e-01,6.667013444852e+04
1.377187500000e-02,3.215604041214e+02,2.145866961238e-02,2.197177025695e-05,1.182214768917e-04,2.253623067213e-01,1.400383722211e-03,7.443336538059e-01,7.110096126178e+04
1.377343750000e-02,3.221382632395e+02,2.145266907808e-02,2.297135887051e-05,1.223522407286e-04,2.253390485036e-01,1.444388602347e-03,7.443298102906e-01,7.583041214110e+04
1.377500000000e-02,3.227313753887e+02,2.144647613221e-02,2.401546826445e-05,1.266232646042e-04,2.253149227454e-01,1.489712172110e-03,7.443256261096e-01,8.087895020935e+04
1.377656250000e-02,3.233401145686e+02,2.144008543497e-02,2.510596736337e-05,1.310389529561e-04,2.252899018394e-01,1.536389355835e-03,7.443210919407e-01,8.626849663396e+04
1.377812500000e-02,3.239648622691e+02,2.143349153071e-02,2.624479571379e-05,1.356038277908e-04,2.252639574552e-01,1.584455753710e-03,7.443161983631e-01,9.202254476830e+04
1.377968750000e-02,3.246060075268e+02,2.142668884699e-02,2.743396563058e-05,1.403225306528e-04,2.252370605286e-01,1.633947641489e-03,7.443109358629e-01,9.816628487825e+04
1.378125000000e-02,3.252639469766e+02,2.141967169381e-02,2.867556437477e-05,1.451998245605e-04,2.252091812504e-01,1.684901969383e-03,7.443052948399e-01,1.047267406963e+05
1.378281250000e-02,3.259390848970e+02,2.141243426282e-02,2.997175636065e-05,1.502405959041e-04,2.251802890567e-01,1.737356360080e-03,7.442992656142e-01,1.117329192183e+05
1.378437500000e-02,3.266318332502e+02,2.140497062676e-02,3.132478539020e-05,1.554498563003e-04,2.251503526180e-01,1.791349105871e-03,7.442928384340e-01,1.192159753571e+05
1.378593750000e-02,3.273426117160e+02,2.139727473886e-02,3.273697691269e-05,1.608327443998e-04,2.251193398300e-01,1.846919164829e-03,7.442860034833e-01,1.272093932947e+05
1.378750000000e-02,3.280718477190e+02,2.138934043246e-02,3.421074030690e-05,1.663945276425e-04,2.250872178042e-01,1.904106156019e-03,7.442787508901e-01,1.357491866396e+05
1.378906250000e-02,3.288199764486e+02,2.138116142065e-02,3.574857118345e-05,1.721406039543e-04,2.250539528589e-01,1.962950353691e-03,7.442710707356e-01,1.448741197999e+05
1.379062500000e-02,3.295874408726e+02,2.137273129608e-02,3.735305370445e-05,1.780765033821e-04,2.250195105112e-01,2.023492680430e-03,7.442629530631e-01,1.546259533296e+05
1.379218750000e-02,3.303746917420e+02,2.136404353087e-02,3.902686291729e-05,1.842078896593e-04,2.249838554685e-01,2.085774699217e-03,7.442543878884e-01,1.650497164065e+05
1.379375000000e-02,3.311821875889e+02,2.135509147665e-02,4.077276709970e-05,1.905405616985e-04,2.249469516218e-01,2.149838604381e-03,7.442453652101e-01,1.761940100549e+05
1.379531250000e-02,3.320103947150e+02,2.134586836472e-02,4.259363011226e-05,1.970804550051e-04,2.249087620386e-01,2.215727211402e-03,7.442358750200e-01,1.881113452502e+05
1.379687500000e-02,3.328597871716e+02,2.133636730634e-02,4.449241375517e-05,2.038336430052e-04,2.248692489567e-01,2.283483945537e-03,7.442259073155e-01,2.008585206306e+05
1.379843750000e-02,3.337308467309e+02,2.132658129321e-02,4.647218012512e-05,2.108063382844e-04,2.248283737790e-01,2.353152829242e-03,7.442154521105e-01,2.144970452201e+05
1.380000000000e-02,3.346240628465e+02,2.131650319801e-02,4.853609396850e-05,2.180048937289e-04,2.247860970684e-01,2.424778468357e-03,7.442044994490e-01,2.290936123204e+05
1.380156250000e-02,3.355399326054e+02,2.130612577515e-02,5.068742502669e-05,2.254358035660e-04,2.247423785440e-01,2.498406037043e-03,7.441930394171e-01,2.447206315940e+05
1.380312500000e-02,3.364789606679e+02,2.129544166169e-02,5.292955036889e-05,2.331057042965e-04,2.246971770777e-01,2.574081261441e-03,7.441810621576e-01,2.614568273164e+05
1.380468750000e-02,3.374416591984e+02,2.128444337831e-02,5.526595670822e-05,2.410213755135e-04,2.246504506915e-01,2.651850402028e-03,7.441685578830e-01,2.793879118556e+05
1.380625000000e-02,3.384285477836e+02,2.127312333060e-02,5.770024269593e-05,2.491897406026e-04,2.246021565562e-01,2.731760234672e-03,7.441555168911e-01,2.986073446331e+05
1.380781250000e-02,3.394401533402e+02,2.126147381039e-02,6.023612118926e-05,2.576178673176e-04,2.245522509902e-01,2.813858030357e-03,7.441419295791e-01,3.192171881430e+05
1.380937500000e-02,3.404770100099e+02,2.124948699729e-02,6.287742148741e-05,2.663129682254e-04,2.245006894601e-01,2.898191533575e-03,7.441277864601e-01,3.413290740683e+05
1.381093750000e-02,3.415396590424e+02,2.123715496041e-02,6.562809153065e-05,2.752824010166e-04,2.244474265814e-01,2.984808939383e-03,7.441130781784e-01,3.650652941277e+05
1.381250000000e-02,3.426286486660e+02,2.122446966023e-02,6.849220005708e-05,2.845336686736e-04,2.243924161205e-01,3.073758869117e-03,7.440977955264e-01,3.905600320235e+05
1.381406250000e-02,3.437445339452e+02,2.121142295072e-02,7.147393871168e-05,2.940744194945e-04,2.243356109984e-01,3.165090344768e-03,7.440819294614e-01,4.179607547346e+05
1.381562500000e-02,3.448878766238e+02,2.119800658152e-02,7.457762410156e-05,3.039124469647e-04,2.242769632941e-01,3.258852762022e-03,7.440654711231e-01,4.474297834056e+05
1.381718750000e-02,3.460592449565e+02,2.118421220041e-02,7.780769979244e-05,3.140556894738e-04,2.242164242502e-01,3.355095861989e-03,7.440484118509e-01,4.791460662160e+05
1.381875000000e-02,3.472592135244e+02,2.117003135588e-02,8.116873823968e-05,3.245122298721e-04,2.241539442794e-01,3.453869701612e-03,7.440307432026e-01,5.133071778517e+05
1.382031250000e-02,3.484883630376e+02,2.115545549995e-02,8.466544264875e-05,3.352902948633e-04,2.240894729717e-01,3.555224622800e-03,7.440124569727e-01,5.501315725331e+05
1.382187500000e-02,3.497472801229e+02,2.114047599114e-02,8.830264875870e-05,3.463982542279e-04,2.240229591036e-01,3.659211220295e-03,7.439935452107e-01,5.898611199464e+05
1.382343750000e-02,3.510365570962e+02,2.112508409763e-02,9.208532654290e-05,3.578446198763e-04,2.239543506477e-01,3.765880308297e-03,7.439740002407e-01,6.327639558422e+05
1.382500000000e-02,3.523567917208e+02,2.110927100057e-02,9.601858182108e-05,3.696380447263e-04,2.238835947840e-01,3.875282885906e-03,7.439538146807e-01,6.791376814775e+05
1.382656250000e-02,3.537085869494e+02,2.109302779764e-02,1.001076577768e-04,3.817873214028e-04,2.238106379130e-01,3.987470101387e-03,7.439329814615e-01,7.293129484142e+05
1.382812500000e-02,3.550925506514e+02,2.107634550673e-02,1.043579363741e-04,3.943013807572e-04,2.237354256688e-01,4.102493215328e-03,7.439114938471e-01,7.836574674063e+05
1.382968750000e-02,3.565092953238e+02,2.105921506982e-02,1.087749396684e-04,4.071892902053e-04,2.236579029350e-01,4.220403562725e-03,7.438893454539e-01,8.425804821369e+05
1.383125000000e-02,3.579594377871e+02,2.104162735704e-02,1.133643310044e-04,4.204602518809e-04,2.235780138616e-01,4.341252514045e-03,7.438665302711e-01,9.065377503162e+05
1.383281250000e-02,3.594435988637e+02,2.102357317088e-02,1.181319160975e-04,4.341236006052e-04,2.234957018826e-01,4.465091435344e-03,7.438430426800e-01,9.760370760619e+05
1.383437500000e-02,3.609624030419e+02,2.100504325060e-02,1.230836439907e-04,4.481888016699e-04,2.234109097361e-01,4.591971647475e-03,7.438188774747e-01,1.051644438434e+06
1.383593750000e-02,3.625164781217e+02,2.098602827677e-02,1.282256078843e-04,4.626654484368e-04,2.233235794855e-01,4.721944384477e-03,7.437940298808e-01,1.133990761419e+06
1.383750000000e-02,3.641064548455e+02,2.096651887600e-02,1.335640458313e-04,4.775632597510e-04,2.232336525424e-01,4.855060751197e-03,7.437684955765e-01,1.223779370411e+06
1.383906250000e-02,3.657329665114e+02,2.094650562577e-02,1.391053412944e-04,4.928920771711e-04,2.231410696910e-01,4.991371680229e-03,7.437422707108e-01,1.321794179284e+06
1.384062500000e-02,3.673966485701e+02,2.092597905946e-02,1.448560235603e-04,5.086618620175e-04,2.230457711139e-01,5.130927888250e-03,7.437153519238e-01,1.428908650289e+06
1.384218750000e-02,3.690981382051e+02,2.090492967151e-02,1.508227680060e-04,5.248826922405e-04,2.229476964207e-01,5.273779831826e-03,7.436877363653e-01,1.546095566254e+06
1.384375000000e-02,3.708380738952e+02,2.088334792271e-02,1.570123962141e-04,5.415647591118e-04,2.228467846769e-01,5.419977662779e-03,7.436594217136e-01,1.674437650720e+06
1.384531250000e-02,3.726170949617e+02,2.086122424558e-02,1.634318759322e-04,5.587183637415e-04,2.227429744356e-01,5.569571183187e-03,7.436304061939e-01,1.815139066703e+06
1.384687500000e-02,3.744358410966e+02,2.083854904988e-02,1.700883208737e-04,5.763539134260e-04,2.226362037707e-01,5.722609800136e-03,7.436006885960e-01,1.969537818618e+06
1.384843750000e-02,3.762949518755e+02,2.081531272832e-02,1.769889903572e-04,5.944819178312e-04,2.225264103122e-01,5.879142480281e-03,7.435702682917e-01,2.139119074485e+06
1.385000000000e-02,3.781950662525e+02,2.079150566221e-02,1.841412887802e-04,6.131129850132e-04,2.224135312827e-01,6.039217704318e-03,7.435391452520e-01,2.325529416820e+06
1.385156250000e-02,3.801368220379e+02,2.076711822736e-02,1.915527649269e-04,6.322578172873e-04,2.222975035374e-01,6.202883421466e-03,7.435073200627e-01,2.530592020543e+06
1.385312500000e-02,3.821208553598e+02,2.074214079991e-02,1.992311111070e-04,6.519272069462e-04,2.221782636043e-01,6.370187004045e-03,7.434747939403e-01,2.756322744704e+06
1.385468750000e-02,3.841478001074e+02,2.071656376237e-02,2.071841621227e-04,6.721320318378e-04,2.220557477279e-01,6.541175202230e-03,7.434415687463e-01,3.004947111431e+06
1.385625000000e-02,3.862182873584e+02,2.069037750965e-02,2.154198940664e-04,6.928832508076e-04,2.219298919141e-01,6.715894099087e-03,7.434076470020e-01,3.278918128976e+06
1.385781250000e-02,3.883329447884e+02,2.066357245513e-02,2.239464229443e-04,7.141918990139e-04,2.218006319775e-01,6.894389065971e-03,7.433730319006e-01,3.580934890788e+06
1.385937500000e-02,3.904923960643e+02,2.063613903683e-02,2.327720031283e-04,7.360690831249e-04,2.216679035912e-01,7.076704718361e-03,7.433377273201e-01,3.913961830364e+06
1.386093750000e-02,3.926972602204e+02,2.060806771909e-02,2.419050255837e-04,7.585259762411e-04,2.215316422903e-01,7.262884870657e-03,7.433017376740e-01,4.281248356034e+06
1.386171875000e-02,3.938169870992e+02,2.059378826359e-02,2.465904837716e-04,7.699769048933e-04,2.214621570661e-01,7.357447390372e-03,7.432834862608e-01,4.479175097953e+06
1.386250000000e-02,3.949483722837e+02,2.057934465257e-02,2.513568076199e-04,7.815781346358e-04,2.213917573794e-01,7.452998650572e-03,7.432650649248e-01,4.687059157599e+06
1.386328125000e-02,3.960914925234e+02,2.056473569002e-02,2.562051052813e-04,7.933311003700e-04,2.213204350507e-01,7.549543952488e-03,7.432464744574e-01,4.905399949511e+06
1.386406250000e-02,3.972464241465e+02,2.054996018311e-02,2.611364933214e-04,8.052372402738e-04,2.212481819054e-01,7.647088538215e-03,7.432277156964e-01,5.134718674254e+06
