Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.368750000000e-02,3.005468630153e+02,2.726434935397e-02,1.332359727936e-08,5.494893742954e-07,2.239887125466e-01,1.014825911121e-05,7.377024438327e-01,1.539406860230e+02
1.369375000000e-02,3.006323731076e+02,2.726508721111e-02,1.727709307842e-08,6.735659158635e-07,2.239932973710e-01,1.223867905464e-05,7.377186647597e-01,2.024851359065e+02
1.370000000000e-02,3.007315768705e+02,2.726582369682e-02,2.241167041860e-08,8.259753729428e-07,2.239980342857e-01,1.476507990552e-05,7.377358057903e-01,2.668295716431e+02
1.370312500000e-02,3.007871382594e+02,2.726618765286e-02,2.555418827274e-08,9.152309954095e-07,2.240004514368e-01,1.622584577381e-05,7.377447331284e-01,3.068782788887e+02
1.370625000000e-02,3.008471513122e+02,2.726654636836e-02,2.916581817592e-08,1.014670539287e-06,2.240028952683e-01,1.783880452010e-05,7.377539033634e-01,3.532300973511e+02
1.370937500000e-02,3.009119738641e+02,2.726689795553e-02,3.331642315423e-08,1.125452291726e-06,2.240053609586e-01,1.961974189841e-05,7.377633193474e-01,4.069269800345e+02
1.371250000000e-02,3.009819925825e+02,2.726724029452e-02,3.808623203058e-08,1.248865571261e-06,2.240078429077e-01,2.158606800088e-05,7.377729835177e-01,4.691835660240e+02
1.371562500000e-02,3.010576252872e+02,2.726757100922e-02,4.356736836287e-08,1.386345412882e-06,2.240103346442e-01,2.375698198990e-05,7.377828978348e-01,5.414213985269e+02
1.371875000000e-02,3.011393234549e+02,2.726788744060e-02,4.986560275945e-08,1.539488871825e-06,2.240128287226e-01,2.615365308477e-05,7.377930637131e-01,6.253084057944e+02
1.372187500000e-02,3.012275749228e+02,2.726818661759e-02,5.710236070069e-08,1.710073119128e-06,2.240153166082e-01,2.879941932097e-05,7.378034819456e-01,7.228053234866e+02
1.372500000000e-02,3.013229068057e+02,2.726846522500e-02,6.541702249631e-08,1.900075519442e-06,2.240177885502e-01,3.172000572563e-05,7.378141526197e-01,8.362208141874e+02
1.372812500000e-02,3.014258886429e+02,2.726871956843e-02,7.496955711087e-08,2.111695900540e-06,2.240202334410e-01,3.494376368500e-05,7.378250750263e-01,9.682772616856e+02
1.373125000000e-02,3.015371357919e+02,2.726894553581e-02,8.594353736728e-08,2.347381244568e-06,2.240226386594e-01,3.850193341894e-05,7.378362475583e-01,1.122189558452e+03
1.373437500000e-02,3.016573130880e+02,2.726913855528e-02,9.854959057238e-08,2.609853053348e-06,2.240249898980e-01,4.242893162253e-05,7.378476676008e-01,1.301759659446e+03
1.373750000000e-02,3.017871387871e+02,2.726929354912e-02,1.130293459865e-07,2.902137664145e-06,2.240272709711e-01,4.676266648554e-05,7.378593314096e-01,1.511490252367e+03
1.374062500000e-02,3.019273888143e+02,2.726940488331e-02,1.296599488779e-07,3.227599818222e-06,2.240294636027e-01,5.154488245552e-05,7.378712339800e-01,1.756721612227e+03
1.374375000000e-02,3.020789013386e+02,2.726946631248e-02,1.487592202644e-07,3.589979812303e-06,2.240315471918e-01,5.682153726765e-05,7.378833689017e-01,2.043796594121e+03
1.374687500000e-02,3.022425816963e+02,2.726947091972e-02,1.706915519646e-07,3.993434592780e-06,2.240334985527e-01,6.264321392307e-05,7.378957282023e-01,2.380259809308e+03
1.375000000000e-02,3.024194076876e+02,2.726941105098e-02,1.958746383682e-07,4.442583184090e-06,2.240352916287e-01,6.906557045407e-05,7.379083021764e-01,2.775098374204e+03
1.375312500000e-02,3.026104352706e+02,2.726927824349e-02,2.247871595243e-07,4.942556876116e-06,2.240368971757e-01,7.614983046608e-05,7.379210791997e-01,3.239033282287e+03
1.375625000000e-02,3.028168046781e+02,2.726906314783e-02,2.579775448562e-07,5.499054630616e-06,2.240382824129e-01,8.396331758975e-05,7.379340455283e-01,3.784872507097e+03
1.375937500000e-02,3.030397469853e+02,2.726875544311e-02,2.960739631763e-07,6.118404203380e-06,2.240394106387e-01,9.258003710519e-05,7.379471850807e-01,4.427939509888e+03
1.376250000000e-02,3.032805911535e+02,2.726834374483e-02,3.397957028204e-07,6.807629516829e-06,2.240402408065e-01,1.020813081109e-04,7.379604792032e-01,5.186594047828e+03
1.376562500000e-02,3.035407715797e+02,2.726781550476e-02,3.899661257739e-07,7.574524856691e-06,2.240407270595e-01,1.125564496926e-04,7.379739064167e-01,6.082866268356e+03
1.376875000000e-02,3.038218361792e+02,2.726715690248e-02,4.475274017324e-07,8.427736505867e-06,2.240408182183e-01,1.241035245965e-04,7.379874421448e-01,7.143230337481e+03
1.377187500000e-02,3.041254550292e+02,2.726635272789e-02,5.135572522224e-07,9.376852467872e-06,2.240404572188e-01,1.368301439144e-04,7.380010584228e-01,8.399550732461e+03
1.377500000000e-02,3.044534296016e+02,2.726538625539e-02,5.892879613013e-07,1.043250097118e-05,2.240395805061e-01,1.508543362438e-04,7.380147236187e-01,9.890243382051e+03
1.377656250000e-02,3.046272799527e+02,2.726483518387e-02,6.313241496944e-07,1.100474308703e-05,2.240389219273e-01,1.584022395449e-04,7.380215612399e-01,1.073957789175e+04
1.377812500000e-02,3.048080992754e+02,2.726423511051e-02,6.764422591656e-07,1.160903676793e-05,2.240381017829e-01,1.663338890943e-04,7.380283946923e-01,1.166676930125e+04
1.377968750000e-02,3.049961650206e+02,2.726358331910e-02,7.248655234605e-07,1.224714904373e-05,2.240371093827e-01,1.746683462214e-04,7.380352185039e-01,1.267938462886e+04
1.378125000000e-02,3.051917654336e+02,2.726287696152e-02,7.768330356714e-07,1.292094167072e-05,2.240359334442e-01,1.834255783807e-04,7.380420268835e-01,1.378574894613e+04
1.378281250000e-02,3.053951999485e+02,2.726211305200e-02,8.326008396838e-07,1.363237595289e-05,2.240345620629e-01,1.926264985352e-04,7.380488137068e-01,1.499502767630e+04
1.378437500000e-02,3.056067795936e+02,2.726128846112e-02,8.924430927432e-07,1.438351778410e-05,2.240329826806e-01,2.022930059161e-04,7.380555725038e-01,1.631731717188e+04
1.378593750000e-02,3.058268274098e+02,2.726039990960e-02,9.566533033263e-07,1.517654291880e-05,2.240311820533e-01,2.124480281710e-04,7.380622964441e-01,1.776374469733e+04
1.378750000000e-02,3.060556788805e+02,2.725944396193e-02,1.025545648694e-06,1.601374247920e-05,2.240291462162e-01,2.231155649165e-04,7.380689783234e-01,1.934657901591e+04
1.378906250000e-02,3.062936823740e+02,2.725841701970e-02,1.099456376703e-06,1.689752870662e-05,2.240268604488e-01,2.343207327019e-04,7.380756105485e-01,2.107935288904e+04
1.379062500000e-02,3.065411995985e+02,2.725731531476e-02,1.178745296648e-06,1.783044096481e-05,2.240243092371e-01,2.460898113896e-04,7.380821851230e-01,2.297699893163e+04
1.379218750000e-02,3.067986060685e+02,2.725613490213e-02,1.263797364117e-06,1.881515200286e-05,2.240214762352e-01,2.584502919522e-04,7.380886936323e-01,2.505600042865e+04
1.379375000000e-02,3.070662915846e+02,2.725487165270e-02,1.355024365030e-06,1.985447448546e-05,2.240183442250e-01,2.714309256796e-04,7.380951272280e-01,2.733455890731e+04
1.379531250000e-02,3.073446607249e+02,2.725352124573e-02,1.452866704245e-06,2.095136779770e-05,2.240148950740e-01,2.850617747868e-04,7.381014766131e-01,2.983278048034e+04
1.379687500000e-02,3.076341333490e+02,2.725207916102e-02,1.557795304304e-06,2.210894513193e-05,2.240111096914e-01,2.993742644032e-04,7.381077320259e-01,3.257288323174e+04
1.379843750000e-02,3.079351451130e+02,2.725054067098e-02,1.670313620090e-06,2.333048086345e-05,2.240069679833e-01,3.144012359183e-04,7.381138832248e-01,3.557942821362e+04
1.380000000000e-02,3.082481479980e+02,2.724890083240e-02,1.790959775350e-06,2.461941822175e-05,2.240024488049e-01,3.301770016526e-04,7.381199194722e-01,3.887957696728e+04
1.380156250000e-02,3.085736108485e+02,2.724715447801e-02,1.920308827225e-06,2.597937726365e-05,2.239975299118e-01,3.467374008119e-04,7.381258295187e-01,4.250337888241e+04
1.380312500000e-02,3.089120199233e+02,2.724529620781e-02,2.058975165093e-06,2.741416315418e-05,2.239921879089e-01,3.641198566740e-04,7.381316015874e-01,4.648409217406e+04
1.380468750000e-02,3.092638794563e+02,2.724332038021e-02,2.207615050182e-06,2.892777476039e-05,2.239863981984e-01,3.823634349486e-04,7.381372233583e-01,5.085854280126e+04
1.380625000000e-02,3.096297122283e+02,2.724122110296e-02,2.366929302578e-06,3.052441356300e-05,2.239801349245e-01,4.015089032391e-04,7.381426819525e-01,5.566752628714e+04
1.380781250000e-02,3.100100601485e+02,2.723899222381e-02,2.537666142339e-06,3.220849288969e-05,2.239733709174e-01,4.215987915231e-04,7.381479639166e-01,6.095625814654e+04
1.380937500000e-02,3.104054848451e+02,2.723662732107e-02,2.720624191564e-06,3.398464747340e-05,2.239660776350e-01,4.426774535573e-04,7.381530552080e-01,6.677487950378e+04
1.381093750000e-02,3.108165682647e+02,2.723411969392e-02,2.916655644318e-06,3.585774333799e-05,2.239582251026e-01,4.647911290979e-04,7.381579411798e-01,7.317902551621e+04
1.381250000000e-02,3.112439132789e+02,2.723146235257e-02,3.126669611379e-06,3.783288801245e-05,2.239497818508e-01,4.879880068147e-04,7.381626065666e-01,8.023046543834e+04
1.381406250000e-02,3.116881442983e+02,2.722864800821e-02,3.351635646787e-06,3.991544107406e-05,2.239407148517e-01,5.123182877601e-04,7.381670354704e-01,8.799782460338e+04
1.381562500000e-02,3.121499078916e+02,2.722566906292e-02,3.592587463136e-06,4.211102501937e-05,2.239309894528e-01,5.378342492412e-04,7.381712113477e-01,9.655740030599e+04
1.381718750000e-02,3.126298734094e+02,2.722251759932e-02,3.850626842519e-06,4.442553646081e-05,2.239205693095e-01,5.645903089235e-04,7.381751169969e-01,1.059940855949e+05
1.381875000000e-02,3.131287336119e+02,2.721918537020e-02,4.126927749903e-06,4.686515764492e-05,2.239094163157e-01,5.926430889799e-04,7.381787345466e-01,1.164024173846e+05
1.382031250000e-02,3.136472052972e+02,2.721566378802e-02,4.422740655546e-06,4.943636828694e-05,2.238974905322e-01,6.220514800769e-04,7.381820454454e-01,1.278877681471e+05
1.382187500000e-02,3.141860299311e+02,2.721194391434e-02,4.739397072877e-06,5.214595771446e-05,2.238847501146e-01,6.528767049750e-04,7.381850304519e-01,1.405677038255e+05
1.382343750000e-02,3.147459742745e+02,2.720801644924e-02,5.078314317939e-06,5.500103731110e-05,2.238711512378e-01,6.851823814968e-04,7.381876696267e-01,1.545735346233e+05
1.382500000000e-02,3.153278310077e+02,2.720387172068e-02,5.441000496194e-06,5.800905324911e-05,2.238566480207e-01,7.190345845978e-04,7.381899423256e-01,1.700520900799e+05
1.382656250000e-02,3.159324193494e+02,2.719949967393e-02,5.829059722000e-06,6.117779949757e-05,2.238411924486e-01,7.545019072533e-04,7.381918271942e-01,1.871677554634e+05
1.382812500000e-02,3.165605856678e+02,2.719488986097e-02,6.244197575638e-06,6.451543109058e-05,2.238247342944e-01,7.916555198543e-04,7.381933021647e-01,2.061048131610e+05
1.382968750000e-02,3.172132040815e+02,2.719003143009e-02,6.688226802105e-06,6.803047763731e-05,2.238072210385e-01,8.305692277813e-04,7.381943444538e-01,2.270701405726e+05
1.383125000000e-02,3.178911770476e+02,2.718491311549e-02,7.163073255269e-06,7.173185705325e-05,2.237885977885e-01,8.713195268064e-04,7.381949305638e-01,2.502963252117e+05
1.383281250000e-02,3.185954359346e+02,2.717952322720e-02,7.670782090134e-06,7.562888948914e-05,2.237688071968e-01,9.139856559495e-04,7.381950362845e-01,2.760452684895e+05
1.383437500000e-02,3.193269415758e+02,2.717384964099e-02,8.213524205149e-06,7.973131143123e-05,2.237477893790e-01,9.586496473938e-04,7.381946366993e-01,3.046123622195e+05
1.383593750000e-02,3.200866848014e+02,2.716787978879e-02,8.793602935413e-06,8.404928994351e-05,2.237254818306e-01,1.005396373045e-03,7.381937061924e-01,3.363313364670e+05
1.383750000000e-02,3.208756869451e+02,2.716160064926e-02,9.413460996634e-06,8.859343701942e-05,2.237018193442e-01,1.054313587298e-03,7.381922184600e-01,3.715798942255e+05
1.383906250000e-02,3.216950003209e+02,2.715499873873e-02,1.007568767833e-05,9.337482400723e-05,2.236767339270e-01,1.105491965554e-03,7.381901465238e-01,4.107862677585e+05
1.384062500000e-02,3.225457086677e+02,2.714806010265e-02,1.078302628354e-05,9.840499607037e-05,2.236501547185e-01,1.159025138014e-03,7.381874627484e-01,4.544368535535e+05
1.384218750000e-02,3.234289275554e+02,2.714077030742e-02,1.153838181082e-05,1.036959866399e-04,2.236220079083e-01,1.215009718254e-03,7.381841388616e-01,5.030851078783e+05
1.384375000000e-02,3.243458047500e+02,2.713311443283e-02,1.234482887258e-05,1.092603318134e-04,2.235922166566e-01,1.273545326088e-03,7.381801459790e-01,5.573619130939e+05
1.384531250000e-02,3.252975205319e+02,2.712507706503e-02,1.320561984223e-05,1.151110846520e-04,2.235607010142e-01,1.334734604174e-03,7.381754546321e-01,6.179876562605e+05
1.384687500000e-02,3.262852879618e+02,2.711664229027e-02,1.412419322084e-05,1.212618293210e-04,2.235273778461e-01,1.398683227862e-03,7.381700348007e-01,6.857862961736e+05
1.384843750000e-02,3.273103530913e+02,2.710779368928e-02,1.510418221167e-05,1.277266950198e-04,2.234921607569e-01,1.465499907720e-03,7.381638559494e-01,7.617017327002e+05
1.385000000000e-02,3.283739951092e+02,2.709851433248e-02,1.614942348937e-05,1.345203696417e-04,2.234549600188e-01,1.535296384216e-03,7.381568870692e-01,8.468168328631e+05
1.385156250000e-02,3.294775264211e+02,2.708878677614e-02,1.726396614801e-05,1.416581131001e-04,2.234156825034e-01,1.608187413997e-03,7.381490967229e-01,9.423755110961e+05
1.385312500000e-02,3.306222926537e+02,2.707859305934e-02,1.845208081002e-05,1.491557702567e-04,2.233742316177e-01,1.684290747228e-03,7.381404530963e-01,1.049808305760e+06
1.385468750000e-02,3.318096725790e+02,2.706791470212e-02,1.971826887574e-05,1.570297833834e-04,2.233305072446e-01,1.763727095470e-03,7.381309240532e-01,1.170761939394e+06
1.385625000000e-02,3.330410779505e+02,2.705673270457e-02,2.106727189062e-05,1.652972040865e-04,2.232844056888e-01,1.846620089549e-03,7.381204771974e-01,1.307133394961e+06
1.385781250000e-02,3.343179532459e+02,2.704502754719e-02,2.250408100490e-05,1.739757046212e-04,2.232358196290e-01,1.933096226937e-03,7.381090799377e-01,1.461109082890e+06
1.385937500000e-02,3.356417753080e+02,2.703277919243e-02,2.403394649763e-05,1.830835885219e-04,2.231846380769e-01,2.023284808144e-03,7.380966995599e-01,1.635209711971e+06
1.386093750000e-02,3.370140528761e+02,2.701996708751e-02,2.566238733461e-05,1.926398004703e-04,2.231307463443e-01,2.117317861671e-03,7.380833033036e-01,1.832341508570e+06
1.386250000000e-02,3.384363260018e+02,2.700657016872e-02,2.739520072696e-05,2.026639353268e-04,2.230740260187e-01,2.215330057097e-03,7.380688584443e-01,2.055854450471e+06
1.386406250000e-02,3.399101653398e+02,2.699256686697e-02,2.923847165473e-05,2.131762462456e-04,2.230143549490e-01,2.317458605921e-03,7.380533323810e-01,2.309608190194e+06
1.386562500000e-02,3.414371713057e+02,2.697793511500e-02,3.119858231699e-05,2.241976517979e-04,2.229516072410e-01,2.423843149799e-03,7.380366927294e-01,2.598046333606e+06
1.386718750000e-02,3.430189730931e+02,2.696265235603e-02,3.328222146784e-05,2.357497420251e-04,2.228856532666e-01,2.534625635913e-03,7.380189074196e-01,2.926279704757e+06
1.386875000000e-02,3.446572275407e+02,2.694669555405e-02,3.549639359500e-05,2.478547833483e-04,2.228163596841e-01,2.649950179202e-03,7.379999447998e-01,3.300179144060e+06
1.387031250000e-02,3.463536178419e+02,2.693004120495e-02,3.784842789466e-05,2.605357222554e-04,2.227435894671e-01,2.769962911219e-03,7.379797737232e-01,3.726478160143e+06
1.387109375000e-02,3.472242895154e+02,2.692144250149e-02,3.907919895454e-05,2.671017716803e-04,2.227058431197e-01,2.831790174564e-03,7.379692213737e-01,3.962250037994e+06
1.387187500000e-02,3.481102863490e+02,2.691265826486e-02,4.034796710389e-05,2.738227032365e-04,2.226671624656e-01,2.894859271280e-03,7.379583521122e-01,4.214194609913e+06
1.387265625000e-02,3.490118296910e+02,2.690368536193e-02,4.165577781326e-05,2.807016569734e-04,2.226275288951e-01,2.959189392618e-03,7.379471621870e-01,4.483462844576e+06
1.387343750000e-02,3.499291422698e+02,2.689452063231e-02,4.300369956787e-05,2.877418173538e-04,2.225869235719e-01,3.024799826126e-03,7.379356479038e-01,4.771283589756e+06
1.387421875000e-02,3.508624481314e+02,2.688516088892e-02,4.439282413063e-05,2.949464132091e-04,2.225453274363e-01,3.091709949086e-03,7.379238056297e-01,5.078968140251e+06
1.387500000000e-02,3.518119725719e+02,2.687560291861e-02,4.582426679790e-05,3.023187176681e-04,2.225027212088e-01,3.159939221735e-03,7.379116317972e-01,5.407914959944e+06
1.387578125000e-02,3.527779420677e+02,2.686584348282e-02,4.729916664781e-05,3.098620480628e-04,2.224590853938e-01,3.229507180266e-03,7.378991229082e-01,5.759614558744e+06
1.387656250000e-02,3.537605842023e+02,2.685587931825e-02,4.881868678051e-05,3.175797658062e-04,2.224144002836e-01,3.300433429615e-03,7.378862755387e-01,6.135654520777e+06
1.387734375000e-02,3.547601275898e+02,2.684570713759e-02,5.038401455003e-05,3.254752762460e-04,2.223686459635e-01,3.372737636048e-03,7.378730863424e-01,6.537724678003e+06
1.387812500000e-02,3.557768017941e+02,2.683532363023e-02,5.199636178707e-05,3.335520284909e-04,2.223218023160e-01,3.446439519517e-03,7.378595520555e-01,6.967622421504e+06
1.387890625000e-02,3.568108372461e+02,2.682472546307e-02,5.365696501258e-05,3.418135152108e-04,2.222738490267e-01,3.521558845835e-03,7.378456695008e-01,7.427258141083e+06
1.387968750000e-02,3.578624651557e+02,2.681390928124e-02,5.536708564132e-05,3.502632724099e-04,2.222247655892e-01,3.598115418629e-03,7.378314355920e-01,7.918660782033e+06
1.388046875000e-02,3.589319174217e+02,2.680287170903e-02,5.712801017522e-05,3.589048791730e-04,2.221745313118e-01,3.676129071113e-03,7.378168473384e-01,8.443983506281e+06
1.388125000000e-02,3.600194265367e+02,2.679160935061e-02,5.894105038592e-05,3.677419573843e-04,2.221231253235e-01,3.755619657649e-03,7.378019018486e-01,9.005509443273e+06
1.388203125000e-02,3.611252254896e+02,2.678011879101e-02,6.080754348612e-05,3.767781714192e-04,2.220705265808e-01,3.836607045139e-03,7.377865963357e-01,9.605657514203e+06
1.388281250000e-02,3.622495476632e+02,2.676839659698e-02,6.272885228923e-05,3.860172278086e-04,2.220167138750e-01,3.919111104214e-03,7.377709281211e-01,1.024698831128e+07
1.388359375000e-02,3.633926267288e+02,2.675643931789e-02,6.470636535694e-05,3.954628748756e-04,2.219616658397e-01,4.003151700263e-03,7.377548946392e-01,1.093221001184e+07
1.388437500000e-02,3.645546965368e+02,2.674424348674e-02,6.674149713424e-05,4.051189023448e-04,2.219053609588e-01,4.088748684270e-03,7.377384934414e-01,1.166418430508e+07
1.388515625000e-02,3.657359910035e+02,2.673180562109e-02,6.883568807142e-05,4.149891409244e-04,2.218477775750e-01,4.175921883505e-03,7.377217222012e-01,1.244593230734e+07
1.388593750000e-02,3.669367439938e+02,2.671912222407e-02,7.099040473277e-05,4.250774618607e-04,2.217888938983e-01,4.264691092037e-03,7.377045787175e-01,1.328064043973e+07
1.388671875000e-02,3.681571892008e+02,2.670618978541e-02,7.320713989139e-05,4.353877764660e-04,2.217286880155e-01,4.355076061107e-03,7.376870609199e-01,1.417166623993e+07
1.388750000000e-02,3.693975600208e+02,2.669300478250e-02,7.548741260984e-05,4.459240356185e-04,2.216671378996e-01,4.447096489346e-03,7.376691668723e-01,1.512254407793e+07
1.388828125000e-02,3.706580894249e+02,2.667956368141e-02,7.783276830629e-05,4.566902292367e-04,2.216042214200e-01,4.540772012860e-03,7.376508947773e-01,1.613699074354e+07
1.388906250000e-02,3.719390098268e+02,2.666586293802e-02,8.024477880554e-05,4.676903857265e-04,2.215399163526e-01,4.636122195182e-03,7.376322429803e-01,1.721891087150e+07
1.388984375000e-02,3.732405529468e+02,2.665189899911e-02,8.272504237496e-05,4.789285714026e-04,2.214742003908e-01,4.733166517100e-03,7.376132099739e-01,1.837240216787e+07
1.389062500000e-02,3.745629496718e+02,2.663766830348e-02,8.527518374462e-05,4.904088898838e-04,2.214070511566e-01,4.831924366373e-03,7.375937944012e-01,1.960176039978e+07
1.389140625000e-02,3.759064299123e+02,2.662316728312e-02,8.789685411162e-05,5.021354814638e-04,2.213384462119e-01,4.932415027342e-03,7.375739950605e-01,2.091148410858e+07
1.389218750000e-02,3.772712224550e+02,2.660839236429e-02,9.059173112796e-05,5.141125224557e-04,2.212683630709e-01,5.034657670440e-03,7.375538109087e-01,2.230627900454e+07
1.389296875000e-02,3.786575548125e+02,2.659333996881e-02,9.336151887215e-05,5.263442245141e-04,2.211967792115e-01,5.138671341620e-03,7.375332410649e-01,2.379106199993e+07
1.389375000000e-02,3.800656530691e+02,2.657800651515e-02,9.620794780385e-05,5.388348339318e-04,2.211236720886e-01,5.244474951707e-03,7.375122848144e-01,2.537096483527e+07
1.389453125000e-02,3.814957417235e+02,2.656238841966e-02,9.913277470146e-05,5.515886309142e-04,2.210490191466e-01,5.352087265668e-03,7.374909416120e-01,2.705133725246e+07
1.389531250000e-02,3.829480435285e+02,2.654648209780e-02,1.021377825827e-04,5.646099288319e-04,2.209727978324e-01,5.461526891848e-03,7.374692110850e-01,2.883774966699e+07
1.389609375000e-02,3.844227793264e+02,2.653028396535e-02,1.052247806075e-04,5.779030734490e-04,2.208949856089e-01,5.572812271139e-03,7.374470930371e-01,3.073599529036e+07
1.389687500000e-02,3.859201678834e+02,2.651379043960e-02,1.083956039637e-04,5.914724421340e-04,2.208155599687e-01,5.685961666121e-03,7.374245874509e-01,3.275209165274e+07
