Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.292500000000e-02,3.000428238147e+02,1.739931664938e-02,1.329855936757e-09,4.010668611781e-08,2.271986568713e-01,1.053476274371e-06,7.483044965893e-01,8.478477519486e-03
1.295000000000e-02,3.000520862626e+02,1.739965129046e-02,1.831700097570e-09,5.166739040312e-08,2.272014674333e-01,1.330800947855e-06,7.483156488522e-01,1.076553215573e-02
1.297500000000e-02,3.000636405766e+02,1.740000715214e-02,2.549488898767e-09,6.702474705212e-08,2.272045082754e-01,1.691301860425e-06,7.483277930507e-01,1.406310962967e-02
1.300000000000e-02,3.000780551682e+02,1.740038343525e-02,3.576033573922e-09,8.742388720587e-08,2.272077924676e-01,2.159887121953e-06,7.483410111580e-01,1.894850898817e-02
1.301250000000e-02,3.000866015491e+02,1.740057860881e-02,4.254997210690e-09,1.001360872305e-07,2.272095302135e-01,2.446887273360e-06,7.483480558568e-01,2.231384057886e-02
1.302500000000e-02,3.000962067483e+02,1.740077793354e-02,5.080001183342e-09,1.149349549505e-07,2.272113335337e-01,2.776908168862e-06,7.483554081616e-01,2.653165098667e-02
1.305000000000e-02,3.001189900479e+02,1.740118752586e-02,7.262306063667e-09,1.518188881575e-07,2.272151397286e-01,3.585324225718e-06,7.483710707541e-01,3.841106653176e-02
1.307500000000e-02,3.001474273140e+02,1.740160794362e-02,1.038322474679e-08,2.008081848805e-07,2.272192160869e-01,4.636012641261e-06,7.483880829758e-01,5.737499471677e-02
1.308750000000e-02,3.001642939749e+02,1.740181966648e-02,1.244713046194e-08,2.313330093442e-07,2.272213559262e-01,5.279446689221e-06,7.483971325622e-01,7.112912830833e-02
1.310000000000e-02,3.001832555522e+02,1.740203057870e-02,1.495473465169e-08,2.668651574554e-07,2.272235622712e-01,6.019253072646e-06,7.484065633714e-01,8.892861525678e-02
1.311250000000e-02,3.002045738186e+02,1.740223911147e-02,1.800150980046e-08,3.082265974435e-07,2.272258333544e-01,6.869871580387e-06,7.484163880846e-01,1.120669977575e-01
1.312500000000e-02,3.002285424882e+02,1.740244339902e-02,2.170313048771e-08,3.563710823540e-07,2.272281665598e-01,7.847847993784e-06,7.484266191903e-01,1.422623303625e-01
1.313750000000e-02,3.002554931613e+02,1.740264123402e-02,2.620044606482e-08,4.124115272414e-07,2.272305582870e-01,8.972252556622e-06,7.484372690535e-01,1.818008141811e-01
1.315000000000e-02,3.002857979555e+02,1.740283001423e-02,3.166409946555e-08,4.776391644062e-07,2.272330037470e-01,1.026493411795e-05,7.484483496199e-01,2.337288418284e-01
1.316250000000e-02,3.003198768817e+02,1.740300667718e-02,3.830182111892e-08,5.535603065095e-07,2.272354967160e-01,1.175106832160e-05,7.484598724951e-01,3.021063912917e-01
1.317500000000e-02,3.003582021135e+02,1.740316764125e-02,4.636546266397e-08,6.419240900504e-07,2.272380294058e-01,1.345952133556e-05,7.484718485116e-01,3.923476249548e-01
1.318750000000e-02,3.004013054119e+02,1.740330871597e-02,5.616094793307e-08,7.447660784544e-07,2.272405920545e-01,1.542346932977e-05,7.484842877297e-01,5.116769757113e-01
1.320000000000e-02,3.004497855215e+02,1.740342501296e-02,6.805969992495e-08,8.644538236396e-07,2.272431726224e-01,1.768101735285e-05,7.484971991664e-01,6.697357621771e-01
1.321250000000e-02,3.005043166570e+02,1.740351084068e-02,8.251261718671e-08,1.003740718923e-06,2.272457563963e-01,2.027592557580e-05,7.485105905414e-01,8.793933144119e-01
1.322500000000e-02,3.005656580696e+02,1.740355958391e-02,1.000670158596e-07,1.165828502107e-06,2.272483255300e-01,2.325844085669e-05,7.485244679846e-01,1.157830103955e+00
1.323750000000e-02,3.006346648276e+02,1.740356356580e-02,1.213871607416e-07,1.354439772778e-06,2.272508585091e-01,2.668624841922e-05,7.485388356993e-01,1.527984531602e+00
1.325000000000e-02,3.007122999657e+02,1.740351388983e-02,1.472791376076e-07,1.573902095271e-06,2.272533295280e-01,3.062556037621e-05,7.485536955676e-01,2.020491692212e+00
1.325625000000e-02,3.007547592218e+02,1.740346505178e-02,1.623075765138e-07,1.697096855944e-06,2.272545301692e-01,3.281566617543e-05,7.485613099522e-01,2.326516684058e+00
1.326250000000e-02,3.007998748775e+02,1.740339798299e-02,1.789465567577e-07,1.830361662524e-06,2.272557006613e-01,3.516905978763e-05,7.485690465310e-01,2.680827232049e+00
1.327500000000e-02,3.008985782753e+02,1.740320420924e-02,2.175692154444e-07,2.129541242390e-06,2.272579356763e-01,4.040169531553e-05,7.485848832256e-01,3.561735253530e+00
1.328750000000e-02,3.010096453463e+02,1.740292016871e-02,2.644622302703e-07,2.477583161633e-06,2.272599952193e-01,4.641361674175e-05,7.486011978666e-01,4.736346090372e+00
1.329375000000e-02,3.010703981384e+02,1.740273828528e-02,2.916747077940e-07,2.672922223017e-06,2.272609396282e-01,4.975531580871e-05,7.486095299123e-01,5.467093738485e+00
1.330000000000e-02,3.011349583217e+02,1.740252638334e-02,3.217984504249e-07,2.884199635259e-06,2.272618156281e-01,5.334558146429e-05,7.486179750965e-01,6.313815231414e+00
1.330625000000e-02,3.012035661902e+02,1.740228189627e-02,3.551444022475e-07,3.112712428344e-06,2.272626145218e-01,5.720281902480e-05,7.486265306316e-01,7.295135610953e+00
1.331250000000e-02,3.012764762041e+02,1.740200207109e-02,3.920554427462e-07,3.359857275814e-06,2.272633268759e-01,6.134670640437e-05,7.486351933000e-01,8.432608332416e+00
1.331875000000e-02,3.013539599740e+02,1.740168393995e-02,4.329119261349e-07,3.627148470018e-06,2.272639424038e-01,6.579843163043e-05,7.486439594303e-01,9.751254013920e+00
1.332500000000e-02,3.014363051680e+02,1.740132432087e-02,4.781332528767e-07,3.916216625167e-06,2.272644499585e-01,7.058064680013e-05,7.486528248581e-01,1.128007652078e+01
1.333125000000e-02,3.015238187475e+02,1.740091978371e-02,5.281846011078e-07,4.228829543206e-06,2.272648373806e-01,7.571774516299e-05,7.486617849187e-01,1.305276021523e+01
1.333750000000e-02,3.016168262615e+02,1.740046665293e-02,5.835790969490e-07,4.566891434250e-06,2.272650915272e-01,8.123579992500e-05,7.486708343221e-01,1.510835530249e+01
1.334375000000e-02,3.017156740194e+02,1.739996097676e-02,6.448844208136e-07,4.932460816745e-06,2.272651981109e-01,8.716280254537e-05,7.486799671963e-01,1.749217491700e+01
1.335000000000e-02,3.018207301766e+02,1.739939851120e-02,7.127280996749e-07,5.327760832029e-06,2.272651416319e-01,9.352876582602e-05,7.486891770164e-01,2.025678238835e+01
1.335625000000e-02,3.019323860999e+02,1.739877469953e-02,7.878037358772e-07,5.755192137264e-06,2.272649052824e-01,1.003658650040e-04,7.486984565585e-01,2.346314547778e+01
1.336250000000e-02,3.020510578163e+02,1.739808465037e-02,8.708778703362e-07,6.217346768505e-06,2.272644708429e-01,1.077085880136e-04,7.487077978511e-01,2.718197284743e+01
1.336875000000e-02,3.021771875483e+02,1.739732311434e-02,9.627975423274e-07,6.717023041031e-06,2.272638185715e-01,1.155938954174e-04,7.487171921232e-01,3.149526120364e+01
1.337500000000e-02,3.023112453411e+02,1.739648445924e-02,1.064498613737e-06,7.257241557921e-06,2.272629270839e-01,1.240613905193e-04,7.487266297505e-01,3.649808589155e+01
1.338125000000e-02,3.024537307866e+02,1.739556264359e-02,1.177014931777e-06,7.841262401619e-06,2.272617732257e-01,1.331535001833e-04,7.487361001976e-01,4.230067271035e+01
1.338750000000e-02,3.026051748486e+02,1.739455118849e-02,1.301488410735e-06,8.472603587210e-06,2.272603319347e-01,1.429156668891e-04,7.487455919588e-01,4.903079445193e+01
1.339375000000e-02,3.027661417949e+02,1.739344314770e-02,1.439180120438e-06,9.155060859983e-06,2.272585760929e-01,1.533965525618e-04,7.487550924942e-01,5.683654224156e+01
1.340000000000e-02,3.029372312411e+02,1.739223107591e-02,1.591482476618e-06,9.892728923796e-06,2.272564763686e-01,1.646482547144e-04,7.487645881642e-01,6.588952929390e+01
1.340625000000e-02,3.031190803124e+02,1.739090699501e-02,1.759932636528e-06,1.069002419057e-05,2.272540010466e-01,1.767265354374e-04,7.487740641602e-01,7.638859332350e+01
1.341250000000e-02,3.033123659272e+02,1.738946235831e-02,1.946227211699e-06,1.155170914501e-05,2.272511158465e-01,1.896910637612e-04,7.487835044321e-01,8.856407371319e+01
1.341875000000e-02,3.035178072097e+02,1.738788801264e-02,2.152238418907e-06,1.248291842212e-05,2.272477837286e-01,2.036056719040e-04,7.487928916136e-01,1.026827508142e+02
1.342500000000e-02,3.037361680362e+02,1.738617415822e-02,2.380031800048e-06,1.348918669847e-05,2.272439646855e-01,2.185386258919e-04,7.488022069433e-01,1.190535476149e+02
1.343125000000e-02,3.039682597203e+02,1.738431030621e-02,2.631885651815e-06,1.457647850118e-05,2.272396155208e-01,2.345629110102e-04,7.488114301840e-01,1.380341086844e+02
1.343750000000e-02,3.042149438434e+02,1.738228523385e-02,2.910312316675e-06,1.575122004091e-05,2.272346896115e-01,2.517565325009e-04,7.488205395383e-01,1.600383880164e+02
1.344375000000e-02,3.044771352351e+02,1.738008693707e-02,3.218081497795e-06,1.702033317756e-05,2.272291366554e-01,2.702028318727e-04,7.488295115617e-01,1.855453964728e+02
1.345000000000e-02,3.047558051081e+02,1.737770258056e-02,3.558245772020e-06,1.839127162838e-05,2.272229024016e-01,2.899908191214e-04,7.488383210739e-01,2.151092813773e+02
1.345625000000e-02,3.050519843545e+02,1.737511844522e-02,3.934168486843e-06,1.987205952894e-05,2.272159283640e-01,3.112155210816e-04,7.488469410667e-01,2.493709362025e+02
1.346250000000e-02,3.053667670048e+02,1.737231987283e-02,4.349554239351e-06,2.147133245704e-05,2.272081515163e-01,3.339783460344e-04,7.488553426108e-01,2.890713689623e+02
1.346875000000e-02,3.057013138569e+02,1.736929120798e-02,4.808482147302e-06,2.319838102800e-05,2.271995039685e-01,3.583874645809e-04,7.488634947608e-01,3.350670986035e+02
1.347500000000e-02,3.060568562757e+02,1.736601573691e-02,5.315442134534e-06,2.506319716659e-05,2.271899126194e-01,3.845582066533e-04,7.488713644450e-01,3.883479115856e+02
1.347812500000e-02,3.062429917994e+02,1.736427861641e-02,5.588814821389e-06,2.605137557973e-05,2.271847329442e-01,3.983513886464e-04,7.488751799958e-01,4.181092072144e+02
1.348125000000e-02,3.064349638862e+02,1.736247170167e-02,5.876462913156e-06,2.707888152100e-05,2.271792814976e-01,4.126408118801e-04,7.488789089836e-01,4.501639306776e+02
1.348750000000e-02,3.068369575640e+02,1.735864130096e-02,6.496716219377e-06,2.925628137666e-05,2.271675309523e-01,4.427575585796e-04,7.488860927791e-01,5.217763398222e+02
1.349375000000e-02,3.072641335697e+02,1.735450648345e-02,7.181547673234e-06,3.160645339376e-05,2.271545799591e-01,4.750323272915e-04,7.488928803785e-01,6.046918382670e+02
1.350000000000e-02,3.077180487382e+02,1.735004560667e-02,7.937541973776e-06,3.414273816569e-05,2.271403305670e-01,5.096135774469e-04,7.488992292599e-01,7.006718922843e+02
1.350625000000e-02,3.082003521971e+02,1.734523562152e-02,8.771931767231e-06,3.687945403069e-05,2.271246775744e-01,5.466591502105e-04,7.489050943126e-01,8.117489055618e+02
1.351250000000e-02,3.087127902195e+02,1.734005199467e-02,9.692657477001e-06,3.983196132988e-05,2.271075080569e-01,5.863367496002e-04,7.489104277494e-01,9.402658801437e+02
1.351875000000e-02,3.092572112434e+02,1.733446862841e-02,1.070843200581e-05,4.301672984158e-05,2.270887008716e-01,6.288244329922e-04,7.489151790244e-01,1.088922254781e+03
1.352500000000e-02,3.098355710476e+02,1.732845777784e-02,1.182881059835e-05,4.645140939523e-05,2.270681261342e-01,6.743111088283e-04,7.489192947382e-01,1.260826321341e+03
1.352812500000e-02,3.101382585751e+02,1.732528066678e-02,1.243223285111e-05,4.826974057107e-05,2.270571223755e-01,6.982566818130e-04,7.489210926248e-01,1.356718752674e+03
1.353125000000e-02,3.104503636879e+02,1.732198327449e-02,1.306661943126e-05,5.015916578368e-05,2.270456132345e-01,7.230433040010e-04,7.489227060640e-01,1.459902213928e+03
1.353437500000e-02,3.107721722141e+02,1.731856148625e-02,1.373351407661e-05,5.212236085759e-05,2.270335789953e-01,7.486988527196e-04,7.489241272982e-01,1.570925572051e+03
1.353750000000e-02,3.111039780777e+02,1.731501106173e-02,1.443453379303e-05,5.416209516026e-05,2.270209992505e-01,7.752520206665e-04,7.489253483733e-01,1.690377407813e+03
1.354062500000e-02,3.114460834862e+02,1.731132763193e-02,1.517137203315e-05,5.628123438126e-05,2.270078528815e-01,8.027323326777e-04,7.489263611372e-01,1.818889142230e+03
1.354375000000e-02,3.117987991200e+02,1.730750669628e-02,1.594580198899e-05,5.848274336014e-05,2.269941180377e-01,8.311701623620e-04,7.489271572393e-01,1.957138242050e+03
1.354687500000e-02,3.121624443225e+02,1.730354361956e-02,1.675968000078e-05,6.076968896168e-05,2.269797721156e-01,8.605967485607e-04,7.489277281293e-01,2.105851570378e+03
1.355000000000e-02,3.125373472918e+02,1.729943362889e-02,1.761494908389e-05,6.314524299637e-05,2.269647917380e-01,8.910442115919e-04,7.489280650578e-01,2.265808923808e+03
1.355312500000e-02,3.129238452730e+02,1.729517181076e-02,1.851364257593e-05,6.561268518433e-05,2.269491527324e-01,9.225455692318e-04,7.489281590751e-01,2.437846785624e+03
1.355625000000e-02,3.133222847507e+02,1.729075310797e-02,1.945788790560e-05,6.817540616011e-05,2.269328301096e-01,9.551347523856e-04,7.489280010326e-01,2.622862318614e+03
1.355937500000e-02,3.137330216422e+02,1.728617231664e-02,2.044991048485e-05,7.083691051593e-05,2.269157980416e-01,9.888466203974e-04,7.489275815829e-01,2.821817618142e+03
1.356250000000e-02,3.141564214902e+02,1.728142408322e-02,2.149203772579e-05,7.360081988047e-05,2.268980298400e-01,1.023716975946e-03,7.489268911811e-01,3.035744244975e+03
1.356562500000e-02,3.145928596555e+02,1.727650290151e-02,2.258670318325e-05,7.647087602990e-05,2.268794979333e-01,1.059782579471e-03,7.489259200860e-01,3.265748057245e+03
1.356875000000e-02,3.150427215086e+02,1.727140310974e-02,2.373645082411e-05,7.945094402804e-05,2.268601738451e-01,1.097081163065e-03,7.489246583627e-01,3.513014361354e+03
1.357187500000e-02,3.155064026201e+02,1.726611888760e-02,2.494393942371e-05,8.254501539146e-05,2.268400281712e-01,1.135651443782e-03,7.489230958843e-01,3.778813402504e+03
1.357500000000e-02,3.159843089498e+02,1.726064425345e-02,2.621194708980e-05,8.575721127586e-05,2.268190305573e-01,1.175533136288e-03,7.489212223352e-01,4.064506216526e+03
1.357812500000e-02,3.164768570336e+02,1.725497306141e-02,2.754337591386e-05,8.909178567888e-05,2.267971496765e-01,1.216766964785e-03,7.489190272144e-01,4.371550866045e+03
1.358125000000e-02,3.169844741683e+02,1.724909899867e-02,2.894125674945e-05,9.255312865499e-05,2.267743532064e-01,1.259394674154e-03,7.489164998397e-01,4.701509085313e+03
1.358437500000e-02,3.175075985928e+02,1.724301558273e-02,3.040875411677e-05,9.614576953713e-05,2.267506078073e-01,1.303459040225e-03,7.489136293517e-01,5.056053359708e+03
1.358750000000e-02,3.180466796668e+02,1.723671615880e-02,3.194917123219e-05,9.987438015957e-05,2.267258790990e-01,1.349003879121e-03,7.489104047196e-01,5.436974467513e+03
1.359062500000e-02,3.186021780444e+02,1.723019389726e-02,3.356595516113e-05,1.037437780763e-04,2.267001316390e-01,1.396074055578e-03,7.489068147466e-01,5.846189513493e+03
1.359375000000e-02,3.191745658445e+02,1.722344179118e-02,3.526270209221e-05,1.077589297686e-04,2.266733289003e-01,1.444715490180e-03,7.489028480764e-01,6.285750485831e+03
1.359687500000e-02,3.197643268146e+02,1.721645265397e-02,3.704316272995e-05,1.119249538357e-04,2.266454332496e-01,1.494975165423e-03,7.488984932006e-01,6.757853370123e+03
1.360000000000e-02,3.203719564904e+02,1.720921911718e-02,3.891124780295e-05,1.162471241602e-04,2.266164059255e-01,1.546901130518e-03,7.488937384660e-01,7.264847856682e+03
1.360312500000e-02,3.209979623475e+02,1.720173362832e-02,4.087103368385e-05,1.207308730428e-04,2.265862070178e-01,1.600542504864e-03,7.488885720837e-01,7.809247679926e+03
1.360625000000e-02,3.216428639476e+02,1.719398844892e-02,4.292676811667e-05,1.253817942972e-04,2.265547954465e-01,1.655949480091e-03,7.488829821384e-01,8.393741631667e+03
1.360937500000e-02,3.223071930753e+02,1.718597565267e-02,4.508287604675e-05,1.302056462974e-04,2.265221289413e-01,1.713173320597e-03,7.488769565984e-01,9.021205293310e+03
1.361250000000e-02,3.229914938678e+02,1.717768712374e-02,4.734396554759e-05,1.352083549688e-04,2.264881640222e-01,1.772266362489e-03,7.488704833267e-01,9.694713535506e+03
1.361562500000e-02,3.236963229348e+02,1.716911455526e-02,4.971483383860e-05,1.403960167151e-04,2.264528559805e-01,1.833282010843e-03,7.488635500927e-01,1.041755383791e+04
1.361875000000e-02,3.244222494682e+02,1.716024944797e-02,5.220047338647e-05,1.457749012705e-04,2.264161588599e-01,1.896274735186e-03,7.488561445852e-01,1.119324048592e+04
1.362187500000e-02,3.251698553413e+02,1.715108310910e-02,5.480607808286e-05,1.513514544678e-04,2.263780254396e-01,1.961300063132e-03,7.488482544256e-01,1.202552970646e+04
1.362500000000e-02,3.259397351963e+02,1.714160665141e-02,5.753704948986e-05,1.571323009140e-04,2.263384072169e-01,2.028414572069e-03,7.488398671828e-01,1.291843581008e+04
1.362812500000e-02,3.267324965195e+02,1.713181099244e-02,6.039900314416e-05,1.631242465614e-04,2.262972543916e-01,2.097675878820e-03,7.488309703886e-01,1.387624841322e+04
1.363125000000e-02,3.275487597027e+02,1.712168685404e-02,6.339777490989e-05,1.693342811640e-04,2.262545158514e-01,2.169142627194e-03,7.488215515537e-01,1.490355082112e+04
1.363437500000e-02,3.283891580909e+02,1.711122476209e-02,6.653942736967e-05,1.757695806092e-04,2.262101391578e-01,2.242874473351e-03,7.488115981856e-01,1.600523965993e+04
1.363750000000e-02,3.292543380147e+02,1.710041504649e-02,6.983025624215e-05,1.824375091138e-04,2.261640705337e-01,2.318932068897e-03,7.488010978062e-01,1.718654585537e+04
1.364062500000e-02,3.301449588066e+02,1.708924784143e-02,7.327679681388e-05,1.893456212713e-04,2.261162548523e-01,2.397377041638e-03,7.487900379720e-01,1.845305706558e+04
1.364375000000e-02,3.310616928007e+02,1.707771308587e-02,7.688583037247e-05,1.965016639417e-04,2.260666356267e-01,2.478271973927e-03,7.487784062935e-01,1.981074168684e+04
1.364687500000e-02,3.320052253144e+02,1.706580052442e-02,8.066439062704e-05,2.039135779702e-04,2.260151550017e-01,2.561680378534e-03,7.487661904571e-01,2.126597456451e+04
1.365000000000e-02,3.329762546113e+02,1.705349970841e-02,8.461977010157e-05,2.115894997242e-04,2.259617537469e-01,2.647666671983e-03,7.487533782467e-01,2.282556455601e+04
1.365312500000e-02,3.339754918446e+02,1.704079999731e-02,8.875952648531e-05,2.195377624366e-04,2.259063712508e-01,2.736296145305e-03,7.487399575674e-01,2.449678410988e+04
1.365625000000e-02,3.350036609803e+02,1.702769056051e-02,9.309148892468e-05,2.277668973436e-04,2.258489455176e-01,2.827634932150e-03,7.487259164694e-01,2.628740104497e+04
1.365937500000e-02,3.360614986979e+02,1.701416037934e-02,9.762376423918e-05,2.362856346060e-04,2.257894131652e-01,2.921749974237e-03,7.487112431730e-01,2.820571273602e+04
1.366250000000e-02,3.371497542704e+02,1.700019824952e-02,1.023647430444e-04,2.451029040021e-04,2.257277094246e-01,3.018708984093e-03,7.486959260945e-01,3.026058293842e+04
1.366562500000e-02,3.382691894198e+02,1.698579278388e-02,1.073231057632e-04,2.542278353802e-04,2.256637681423e-01,3.118580405075e-03,7.486799538736e-01,3.246148151543e+04
1.366875000000e-02,3.394205781491e+02,1.697093241549e-02,1.125078285077e-04,2.636697588615e-04,2.255975217839e-01,3.221433368651e-03,7.486633154002e-01,3.481852736622e+04
1.367187500000e-02,3.406047065500e+02,1.695560540113e-02,1.179281888102e-04,2.734382047806e-04,2.255289014400e-01,3.327337648946e-03,7.486459998437e-01,3.734253489495e+04
1.367500000000e-02,3.418223725845e+02,1.693979982511e-02,1.235937711867e-04,2.835429033552e-04,2.254578368341e-01,3.436363614557e-03,7.486279966819e-01,4.004506440907e+04
1.367812500000e-02,3.430743858405e+02,1.692350360348e-02,1.295144725104e-04,2.939937840725e-04,2.253842563333e-01,3.548582177664e-03,7.486092957311e-01,4.293847689276e+04
1.368125000000e-02,3.443615672606e+02,1.690670448861e-02,1.357005071748e-04,3.048009747869e-04,2.253080869601e-01,3.664064740461e-03,7.485898871768e-01,4.603599366817e+04
1.368437500000e-02,3.456847488436e+02,1.688939007414e-02,1.421624120277e-04,3.159748005153e-04,2.252292544080e-01,3.782883138955e-03,7.485697616048e-01,4.935176153785e+04
1.368750000000e-02,3.470447733178e+02,1.687154780034e-02,1.489110510529e-04,3.275257819269e-04,2.251476830582e-01,3.905109584204e-03,7.485489100333e-01,5.290092409679e+04
1.369062500000e-02,3.484424937859e+02,1.685316495978e-02,1.559576197805e-04,3.394646335160e-04,2.250632959994e-01,4.030816601040e-03,7.485273239448e-01,5.669970001620e+04
1.369375000000e-02,3.498787733416e+02,1.683422870343e-02,1.633136494045e-04,3.518022614543e-04,2.249760150495e-01,4.160076964386e-03,7.485049953190e-01,6.076546923853e+04
1.369687500000e-02,3.513544846565e+02,1.681472604712e-02,1.709910105861e-04,3.645497611151e-04,2.248857607808e-01,4.292963633253e-03,7.484819166657e-01,6.511686818756e+04
1.370000000000e-02,3.528705095381e+02,1.679464387835e-02,1.790019169249e-04,3.777184142667e-04,2.247924525461e-01,4.429549682536e-03,7.484580810578e-01,6.977389529595e+04
1.370312500000e-02,3.544277384582e+02,1.677396896349e-02,1.873589280752e-04,3.913196859287e-04,2.246960085087e-01,4.569908232731e-03,7.484334821645e-01,7.475802839375e+04
1.370625000000e-02,3.560270700526e+02,1.675268795528e-02,1.960749524909e-04,4.053652208926e-04,2.245963456744e-01,4.714112377724e-03,7.484081142849e-01,8.009235579273e+04
1.370937500000e-02,3.576694105910e+02,1.673078740076e-02,2.051632497780e-04,4.198668399011e-04,2.244933799253e-01,4.862235110789e-03,7.483819723806e-01,8.580172325534e+04
1.371250000000e-02,3.593556734176e+02,1.670825374940e-02,2.146374326388e-04,4.348365354902e-04,2.243870260573e-01,5.014349248994e-03,7.483550521092e-01,9.191289946706e+04
1.371562500000e-02,3.610867783643e+02,1.668507336167e-02,2.245114683900e-04,4.502864674914e-04,2.242771978190e-01,5.170527356157e-03,7.483273498564e-01,9.845476315243e+04
1.371875000000e-02,3.628636511345e+02,1.666123251788e-02,2.347996800392e-04,4.662289582005e-04,2.241638079533e-01,5.330841664588e-03,7.482988627684e-01,1.054585156073e+05
1.372187500000e-02,3.646872226602e+02,1.663671742724e-02,2.455167469047e-04,4.826764872133e-04,2.240467682416e-01,5.495363995787e-03,7.482695887834e-01,1.129579231838e+05
1.372500000000e-02,3.665584284317e+02,1.661151423725e-02,2.566777047669e-04,4.996416859362e-04,2.239259895498e-01,5.664165680345e-03,7.482395266625e-01,1.209895951874e+05
1.372812500000e-02,3.684782078022e+02,1.658560904336e-02,2.682979455377e-04,5.171373317770e-04,2.238013818770e-01,5.837317477251e-03,7.482086760198e-01,1.295933037519e+05
1.373125000000e-02,3.704475032661e+02,1.655898789877e-02,2.803932164386e-04,5.351763420242e-04,2.236728544055e-01,6.014889492864e-03,7.481770373518e-01,1.388123535820e+05
1.373437500000e-02,3.724672597156e+02,1.653163682453e-02,2.929796186792e-04,5.537717674249e-04,2.235403155538e-01,6.196951099779e-03,7.481446120646e-01,1.486940110274e+05
1.373750000000e-02,3.745384236723e+02,1.650354181975e-02,3.060736056283e-04,5.729367854719e-04,2.234036730309e-01,6.383570855841e-03,7.481114025018e-01,1.592900038106e+05
1.374062500000e-02,3.766619424999e+02,1.647468887200e-02,3.196919804741e-04,5.926846934116e-04,2.232628338926e-01,6.574816423571e-03,7.480774119694e-01,1.706571049082e+05
1.374375000000e-02,3.788387635956e+02,1.644506396782e-02,3.338518933690e-04,6.130289009881e-04,2.231177045994e-01,6.770754490266e-03,7.480426447603e-01,1.828578166180e+05
1.374687500000e-02,3.810698335643e+02,1.641465310337e-02,3.485708380588e-04,6.339829229364e-04,2.229681910762e-01,6.971450689006e-03,7.480071061765e-01,1.959611737446e+05
1.375000000000e-02,3.833560973767e+02,1.638344229510e-02,3.638666479974e-04,6.555603712426e-04,2.228141987729e-01,7.176969520885e-03,7.479708025503e-01,2.100436880213e+05
1.375312500000e-02,3.856984975118e+02,1.635141759051e-02,3.797574919496e-04,6.777749471869e-04,2.226556327273e-01,7.387374278681e-03,7.479337412633e-01,2.251904583091e+05
1.375625000000e-02,3.880979730881e+02,1.631856507423e-02,3.962618689738e-04,7.006404329887e-04,2.224923975647e-01,7.602726970052e-03,7.478959305490e-01,2.414964622225e+05
1.375781250000e-02,3.893195123281e+02,1.630182183300e-02,4.047521258976e-04,7.123234695191e-04,2.224089856867e-01,7.712290995324e-03,7.478767456506e-01,2.501254053112e+05
1.375937500000e-02,3.905557776098e+02,1.628486482127e-02,4.134046173683e-04,7.241758709305e-04,2.223243602929e-01,7.823123943909e-03,7.478573762760e-01,2.590871529533e+05
1.376093750000e-02,3.918068866302e+02,1.626769229084e-02,4.222217992139e-04,7.361994086564e-04,2.222385091930e-01,7.935233278753e-03,7.478378238201e-01,2.683973567240e+05
1.376250000000e-02,3.930729566991e+02,1.625030249831e-02,4.312061474874e-04,7.483958576932e-04,2.221514201871e-01,8.048626367141e-03,7.478180897483e-01,2.780726321814e+05
