Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.280000000000e-02,3.000152078249e+02,4.409136927904e-02,7.837851372629e-09,1.286922642917e-07,2.226361046591e-01,1.326248328530e-06,7.332554065239e-01,3.400661575311e-03
1.290000000000e-02,3.000323165714e+02,4.409035069201e-02,2.036088849584e-08,2.851793075270e-07,2.226345762699e-01,2.803788867416e-06,7.332513620606e-01,1.220356893142e-02
1.295000000000e-02,3.000480851835e+02,4.408952669458e-02,3.411758726658e-08,4.347325091724e-07,2.226334235713e-01,4.159847545995e-06,7.332487453570e-01,2.526591259150e-02
1.300000000000e-02,3.000727163327e+02,4.408833890852e-02,5.885128546729e-08,6.751444944195e-07,2.226318245975e-01,6.271199429560e-06,7.332455818797e-01,5.517319217132e-02
1.305000000000e-02,3.001111858482e+02,4.408660425182e-02,1.033181547485e-07,1.061596198022e-06,2.226295479362e-01,9.558323604489e-06,7.332417190597e-01,1.256819089625e-01
1.310000000000e-02,3.001712578959e+02,4.408404318270e-02,1.832543043101e-07,1.682754057756e-06,2.226262271322e-01,1.467550306335e-05,7.332369469432e-01,2.952076712781e-01
1.315000000000e-02,3.002650415891e+02,4.408022826329e-02,3.269315015515e-07,2.681049087031e-06,2.226212790649e-01,2.264042805707e-05,7.332309725878e-01,7.079940794111e-01
1.320000000000e-02,3.004114094828e+02,4.407450536666e-02,5.851201419812e-07,4.285175128219e-06,2.226137726877e-01,3.503506587224e-05,7.332233824426e-01,1.720692596494e+00
1.322500000000e-02,3.005153435388e+02,4.407055273556e-02,7.913353533661e-07,5.452088314087e-06,2.226085011183e-01,4.381544628172e-05,7.332187601722e-01,2.733177265095e+00
1.325000000000e-02,3.006483653034e+02,4.406558487187e-02,1.079633681246e-06,6.972684686919e-06,2.226017689989e-01,5.503375955476e-05,7.332134273619e-01,4.383855641472e+00
1.327500000000e-02,3.008185804437e+02,4.405933360536e-02,1.482611627805e-06,8.953863635936e-06,2.225931420417e-01,6.936416879052e-05,7.332072426155e-01,7.086215306181e+00
1.330000000000e-02,3.010363335888e+02,4.405145980234e-02,2.045750593558e-06,1.153463534764e-05,2.225820547528e-01,8.766552534205e-05,7.332000328392e-01,1.152438404634e+01
1.332500000000e-02,3.013148151675e+02,4.404153487964e-02,2.832463390936e-06,1.489563411730e-05,2.225677710638e-01,1.110308664590e-04,7.331915860775e-01,1.883054067868e+01
1.335000000000e-02,3.016708257350e+02,4.402901771264e-02,3.931080871735e-06,1.927136268573e-05,2.225493334882e-01,1.408494878560e-04,7.331816428861e-01,3.087790085884e+01
1.337500000000e-02,3.021257343901e+02,4.401322592148e-02,5.464496298557e-06,2.496589405652e-05,2.225254977012e-01,1.788843517259e-04,7.331698860519e-01,5.076345309159e+01
1.340000000000e-02,3.027066737224e+02,4.399330037786e-02,7.603428760451e-06,3.237291256587e-05,2.224946487685e-01,2.273679194158e-04,7.331559285284e-01,8.360044974024e+01
1.341250000000e-02,3.030573560647e+02,4.398138111900e-02,8.988948661812e-06,3.690995314307e-05,2.224758070758e-01,2.565901806512e-04,7.331479462472e-01,1.076434266793e+02
1.342500000000e-02,3.034563866548e+02,4.396790198124e-02,1.064692693197e-05,4.212644710807e-05,2.224541765346e-01,2.898043064928e-04,7.331391862277e-01,1.388785509194e+02
1.343750000000e-02,3.039103085195e+02,4.395266059454e-02,1.263031654646e-05,4.812265740811e-05,2.224293425088e-01,3.275438097448e-04,7.331295647213e-01,1.794736399344e+02
1.345000000000e-02,3.044265157445e+02,4.393542930806e-02,1.500213898952e-05,5.501318870347e-05,2.224008302623e-01,3.704100947417e-04,7.331189893172e-01,2.322475086012e+02
1.346250000000e-02,3.050133544740e+02,4.391595232486e-02,1.783731992303e-05,6.292890226591e-05,2.223680968149e-01,4.190801187681e-04,7.331073582675e-01,3.008620463932e+02
1.347500000000e-02,3.056802331493e+02,4.389394259479e-02,2.122483204902e-05,7.201904582109e-05,2.223305218731e-01,4.743146380768e-04,7.330945598326e-01,3.900684709782e+02
1.348750000000e-02,3.064377420290e+02,4.386907846908e-02,2.527018707699e-05,8.245361023666e-05,2.222873977827e-01,5.369669992492e-04,7.330804716728e-01,5.060223140680e+02
1.350000000000e-02,3.072977817488e+02,4.384100012876e-02,3.009832111178e-05,9.442592161820e-05,2.222379184673e-01,6.079924050568e-04,7.330649603232e-01,6.566848564228e+02
1.351250000000e-02,3.082737003124e+02,4.380930580982e-02,3.585691903892e-05,1.081554724910e-04,2.221811673401e-01,6.884575441353e-04,7.330478808000e-01,8.523326238141e+02
1.352500000000e-02,3.093804374182e+02,4.377354786157e-02,4.272022303316e-05,1.238909889808e-04,2.221161042039e-01,7.795504248068e-04,7.330290763948e-01,1.106201103970e+03
1.353750000000e-02,3.106346744349e+02,4.373322869161e-02,5.089336745649e-05,1.419137219209e-04,2.220415511979e-01,8.825901947519e-04,7.330083787311e-01,1.435294072076e+03
1.355000000000e-02,3.120549876015e+02,4.368779667030e-02,6.061727631931e-05,1.625409382942e-04,2.219561779011e-01,9.990366600813e-04,7.329856081698e-01,1.861395865370e+03
1.356250000000e-02,3.136620011613e+02,4.363664209046e-02,7.217414922776e-05,1.861295751258e-04,2.218584857658e-01,1.130499140745e-03,7.329605746664e-01,2.412330701426e+03
1.357500000000e-02,3.154785361393e+02,4.357909330347e-02,8.589354635689e-05,2.130800007807e-04,2.217467921333e-01,1.278744216634e-03,7.329330791983e-01,3.123520814740e+03
1.358750000000e-02,3.175297493536e+02,4.351441317958e-02,1.021590615443e-04,2.438398087126e-04,2.216192141741e-01,1.445701834393e-03,7.329029158904e-01,4.039903858160e+03
1.360000000000e-02,3.198432560663e+02,4.344179606767e-02,1.214155443458e-04,2.789075465211e-04,2.214736531914e-01,1.633469165366e-03,7.328698749791e-01,5.218278601310e+03
1.361250000000e-02,3.224492284750e+02,4.336036545408e-02,1.441767964666e-04,3.188362595710e-04,2.213077798317e-01,1.844311539162e-03,7.328337467433e-01,6.730146038044e+03
1.361875000000e-02,3.238746253264e+02,4.331597789856e-02,1.570974682887e-04,3.408581488427e-04,2.212162350134e-01,1.959334629782e-03,7.328144373253e-01,7.641862365540e+03
1.362500000000e-02,3.253885387571e+02,4.326894228641e-02,1.711756368523e-04,3.643821714127e-04,2.211184002876e-01,2.081271097524e-03,7.327942546849e-01,8.675658721413e+03
1.363125000000e-02,3.269957805649e+02,4.321912041168e-02,1.865068254926e-04,3.895003189091e-04,2.210138872913e-01,2.210470578625e-03,7.327731733369e-01,9.847186112334e+03
1.363750000000e-02,3.287013423290e+02,4.316636917808e-02,2.031932454325e-04,4.163089128653e-04,2.209022893736e-01,2.347292723027e-03,7.327511690118e-01,1.117396056137e+04
1.364375000000e-02,3.305103926275e+02,4.311054068237e-02,2.213440988531e-04,4.449086548081e-04,2.207831814142e-01,2.492106611721e-03,7.327282189459e-01,1.267557836975e+04
1.365000000000e-02,3.324282729897e+02,4.305148232909e-02,2.410758738095e-04,4.754046582711e-04,2.206561197232e-01,2.645290067172e-03,7.327043021938e-01,1.437394876726e+04
1.365625000000e-02,3.344604924949e+02,4.298903697804e-02,2.625126277040e-04,5.079064609029e-04,2.205206420301e-01,2.807228854016e-03,7.326793999616e-01,1.629355023110e+04
1.366250000000e-02,3.366127209371e+02,4.292304312605e-02,2.857862558408e-04,5.425280149241e-04,2.203762675705e-01,2.978315768618e-03,7.326534959592e-01,1.846171499167e+04
1.366875000000e-02,3.388907804867e+02,4.285333512372e-02,3.110367414296e-04,5.793876543054e-04,2.202224972757e-01,3.158949617639e-03,7.326265767698e-01,2.090894625569e+04
1.367500000000e-02,3.413006357928e+02,4.277974342769e-02,3.384123833119e-04,6.186080372083e-04,2.200588140736e-01,3.349534087589e-03,7.325986322332e-01,2.366927327959e+04
1.368125000000e-02,3.438483824875e+02,4.270209488858e-02,3.680699976533e-04,6.603160624449e-04,2.198846833036e-01,3.550476509269e-03,7.325696558404e-01,2.678065033456e+04
1.368750000000e-02,3.465402340734e+02,4.262021307393e-02,4.001750898834e-04,7.046427589730e-04,2.196995532503e-01,3.762186523081e-03,7.325396451348e-01,3.028540670887e+04
1.369375000000e-02,3.493825071957e+02,4.253391862516e-02,4.349019932884e-04,7.517231477516e-04,2.195028557989e-01,3.985074653395e-03,7.325086021154e-01,3.423075608656e+04
1.370000000000e-02,3.523816053286e+02,4.244302964680e-02,4.724339708726e-04,8.016960756317e-04,2.192940072116e-01,4.219550802341e-03,7.324765336371e-01,3.866937450385e+04
1.370625000000e-02,3.555440009279e+02,4.234736212343e-02,5.129632773701e-04,8.547040212921e-04,2.190724090128e-01,4.466022675331e-03,7.324434517590e-01,4.366004694612e+04
1.370937500000e-02,3.571891244301e+02,4.229766136851e-02,5.344304013367e-04,8.824038664326e-04,2.189565852526e-01,4.593925912481e-03,7.324265327969e-01,4.638573860754e+04
1.371250000000e-02,3.588781939749e+02,4.224667744654e-02,5.567410482889e-04,9.109310818745e-04,2.188372848256e-01,4.725025623684e-03,7.324093641826e-01,4.927683010465e+04
1.371562500000e-02,3.606120542620e+02,4.219438628203e-02,5.799229344589e-04,9.403050153783e-04,2.187144265599e-01,4.859372830375e-03,7.323919490981e-01,5.234304076575e+04
1.371875000000e-02,3.623915504064e+02,4.214076375573e-02,6.040043700146e-04,9.705452030935e-04,2.185879285397e-01,4.997018077349e-03,7.323742911320e-01,5.559465539781e+04
1.372187500000e-02,3.642175272180e+02,4.208578572008e-02,6.290142564006e-04,1.001671360711e-03,2.184577081461e-01,5.138011379308e-03,7.323563942899e-01,5.904256955884e+04
1.372500000000e-02,3.660908284790e+02,4.202942801489e-02,6.549820822576e-04,1.033703373840e-03,2.183236820996e-01,5.282402169836e-03,7.323382630015e-01,6.269833444496e+04
1.372812500000e-02,3.680122960939e+02,4.197166648650e-02,6.819379174215e-04,1.066661286496e-03,2.181857665115e-01,5.430239239052e-03,7.323199021309e-01,6.657420547087e+04
1.373125000000e-02,3.699827693190e+02,4.191247700425e-02,7.099124071620e-04,1.100565290650e-03,2.180438769307e-01,5.581570680984e-03,7.323013169843e-01,7.068319546882e+04
1.373437500000e-02,3.720030839580e+02,4.185183547782e-02,7.389367653081e-04,1.135435715076e-03,2.178979283929e-01,5.736443839319e-03,7.322825133163e-01,7.503913330641e+04
1.373750000000e-02,3.740740715500e+02,4.178971787455e-02,7.690427665620e-04,1.171293013931e-03,2.177478354712e-01,5.894905254062e-03,7.322634973365e-01,7.965672887022e+04
1.374062500000e-02,3.761965585522e+02,4.172610023672e-02,8.002627380079e-04,1.208157755055e-03,2.175935123280e-01,6.057000609294e-03,7.322442757144e-01,8.455164544378e+04
1.374375000000e-02,3.783713655185e+02,4.166095869883e-02,8.326295498353e-04,1.246050608057e-03,2.174348727671e-01,6.222774682209e-03,7.322248555838e-01,8.974058065483e+04
1.374687500000e-02,3.805993062783e+02,4.159426950472e-02,8.661766052929e-04,1.284992332188e-03,2.172718302874e-01,6.392271293597e-03,7.322052445462e-01,9.524135734441e+04
1.375000000000e-02,3.828811871155e+02,4.152600902446e-02,9.009378298961e-04,1.325003764045e-03,2.171042981360e-01,6.565533259950e-03,7.321854506728e-01,1.010730259190e+05
1.375312500000e-02,3.852178059525e+02,4.145615377122e-02,9.369476599138e-04,1.366105805138e-03,2.169321893634e-01,6.742602347358e-03,7.321654825060e-01,1.072559799867e+05
1.375625000000e-02,3.876099515401e+02,4.138468041754e-02,9.742410301617e-04,1.408319409351e-03,2.167554168774e-01,6.923519227349e-03,7.321453490593e-01,1.138120873509e+05
1.375937500000e-02,3.900584026565e+02,4.131156581167e-02,1.012853361135e-03,1.451665570326e-03,2.165738934983e-01,7.108323434831e-03,7.321250598164e-01,1.207648387318e+05
1.376250000000e-02,3.925639273175e+02,4.123678699326e-02,1.052820545514e-03,1.496165308804e-03,2.163875320134e-01,7.297053328260e-03,7.321046247293e-01,1.281395169120e+05
1.376562500000e-02,3.951272820012e+02,4.116032120877e-02,1.094178934079e-03,1.541839659974e-03,2.161962452320e-01,7.489746052200e-03,7.320840542148e-01,1.359633893380e+05
1.376875000000e-02,3.977492108889e+02,4.108214592642e-02,1.136965321075e-03,1.588709660829e-03,2.159999460397e-01,7.686437502352e-03,7.320633591505e-01,1.442659275522e+05
1.377187500000e-02,4.004304451244e+02,4.100223885064e-02,1.181216929068e-03,1.636796337602e-03,2.157985474526e-01,7.887162293200e-03,7.320425508687e-01,1.530790571638e+05
1.377500000000e-02,4.031717020957e+02,4.092057793597e-02,1.226971393334e-03,1.686120693279e-03,2.155919626703e-01,8.091953728343e-03,7.320216411505e-01,1.624374423809e+05
1.377812500000e-02,4.059736847392e+02,4.083714140048e-02,1.274266745830e-03,1.736703695253e-03,2.153801051294e-01,8.300843773618e-03,7.320006422173e-01,1.723788094128e+05
1.378125000000e-02,4.088370808700e+02,4.075190773853e-02,1.323141398786e-03,1.788566263122e-03,2.151628885549e-01,8.513863033063e-03,7.319795667224e-01,1.829443132855e+05
1.378437500000e-02,4.117625625406e+02,4.066485573286e-02,1.373634127981e-03,1.841729256687e-03,2.149402270121e-01,8.731040727795e-03,7.319584277407e-01,1.941789528020e+05
1.378750000000e-02,4.147507854288e+02,4.057596446614e-02,1.425784055724e-03,1.896213464163e-03,2.147120349555e-01,8.952404677829e-03,7.319372387577e-01,2.061320384853e+05
1.379062500000e-02,4.178023882578e+02,4.048521333179e-02,1.479630633627e-03,1.952039590633e-03,2.144782272791e-01,9.177981286882e-03,7.319160136574e-01,2.188577183601e+05
1.379375000000e-02,4.209179922493e+02,4.039258204409e-02,1.535213625185e-03,2.009228246779e-03,2.142387193629e-01,9.407795530154e-03,7.318947667091e-01,2.324155663344e+05
1.379687500000e-02,4.240982006121e+02,4.029805064759e-02,1.592573088224e-03,2.067799937911e-03,2.139934271200e-01,9.641870945092e-03,7.318735125534e-01,2.468712377135e+05
1.380000000000e-02,4.273435980666e+02,4.020159952582e-02,1.651749357279e-03,2.127775053311e-03,2.137422670414e-01,9.880229625138e-03,7.318522661871e-01,2.622971960025e+05
1.380312500000e-02,4.306547504071e+02,4.010320940927e-02,1.712783025928e-03,2.189173855927e-03,2.134851562396e-01,1.012289221640e-02,7.318310429472e-01,2.787735146098e+05
1.380625000000e-02,4.340322041027e+02,4.000286138257e-02,1.775714929142e-03,2.252016472422e-03,2.132220124902e-01,1.036987791723e-02,7.318098584945e-01,2.963887563560e+05
1.380937500000e-02,4.374764859372e+02,3.990053689100e-02,1.840586125697e-03,2.316322883608e-03,2.129527542730e-01,1.062120448060e-02,7.317887287958e-01,3.152409328093e+05
1.381250000000e-02,4.409881026892e+02,3.979621774624e-02,1.907437880690e-03,2.382112915265e-03,2.126773008101e-01,1.087688821933e-02,7.317676701058e-01,3.354385444248e+05
1.381562500000e-02,4.445675408530e+02,3.968988613135e-02,1.976311648195e-03,2.449406229377e-03,2.123955721038e-01,1.113694401388e-02,7.317466989484e-01,3.571017012718e+05
1.381875000000e-02,4.482152663994e+02,3.958152460512e-02,2.047249054116e-03,2.518222315777e-03,2.121074889718e-01,1.140138532282e-02,7.317258320975e-01,3.803633228135e+05
1.382187500000e-02,4.519317245774e+02,3.947111610557e-02,2.120291879258e-03,2.588580484228e-03,2.118129730810e-01,1.167022419580e-02,7.317050865567e-01,4.053704137816e+05
1.382500000000e-02,4.557173397565e+02,3.935864395289e-02,2.195482042669e-03,2.660499856925e-03,2.115119469802e-01,1.194347128880e-02,7.316844795392e-01,4.322854117004e+05
1.382812500000e-02,4.595725153089e+02,3.924409185163e-02,2.272861585272e-03,2.733999361441e-03,2.112043341305e-01,1.222113588172e-02,7.316640284475e-01,4.612876000949e+05
1.383125000000e-02,4.634976335311e+02,3.912744389220e-02,2.352472653828e-03,2.809097724110e-03,2.108900589345e-01,1.250322589806e-02,7.316437508518e-01,4.925745798924e+05
1.383437500000e-02,4.674930556044e+02,3.900868455182e-02,2.434357485262e-03,2.885813463848e-03,2.105690467635e-01,1.278974792660e-02,7.316236644694e-01,5.263637900533e+05
1.383750000000e-02,4.715591215932e+02,3.888779869482e-02,2.518558391367e-03,2.964164886404e-03,2.102412239841e-01,1.308070724489e-02,7.316037871433e-01,5.628940670436e+05
1.384062500000e-02,4.756961504796e+02,3.876477157231e-02,2.605117743917e-03,3.044170079055e-03,2.099065179821e-01,1.337610784452e-02,7.315841368204e-01,6.024272314549e+05
1.384375000000e-02,4.799044402345e+02,3.863958882139e-02,2.694077960215e-03,3.125846905706e-03,2.095648571853e-01,1.367595245784e-02,7.315647315309e-01,6.452496888912e+05
1.384687500000e-02,4.841842679215e+02,3.851223646380e-02,2.785481489085e-03,3.209213002427e-03,2.092161710862e-01,1.398024258620e-02,7.315455893661e-01,6.916740312389e+05
1.385000000000e-02,4.885358898348e+02,3.838270090404e-02,2.879370797323e-03,3.294285773377e-03,2.088603902607e-01,1.428897852928e-02,7.315267284580e-01,7.420406236736e+05
1.385312500000e-02,4.929595416673e+02,3.825096892709e-02,2.975788356634e-03,3.381082387134e-03,2.084974463881e-01,1.460215941570e-02,7.315081669579e-01,7.967191623729e+05
1.385625000000e-02,4.974554387084e+02,3.811702769577e-02,3.074776631047e-03,3.469619773402e-03,2.081272722682e-01,1.491978323442e-02,7.314899230155e-01,8.561101880861e+05
1.385937500000e-02,5.020237760694e+02,3.798086474754e-02,3.176378064827e-03,3.559914620073e-03,2.077498018376e-01,1.524184686698e-02,7.314720147588e-01,9.206465418052e+05
1.386250000000e-02,5.066647289348e+02,3.784246799114e-02,3.280635070894e-03,3.651983370659e-03,2.073649701849e-01,1.556834612039e-02,7.314544602735e-01,9.907947512647e+05
1.386562500000e-02,5.113784528373e+02,3.770182570285e-02,3.387590019734e-03,3.745842222030e-03,2.069727135643e-01,1.589927576052e-02,7.314372775838e-01,1.067056341499e+06
1.386875000000e-02,5.161650839556e+02,3.755892652247e-02,3.497285228815e-03,3.841507122482e-03,2.065729694088e-01,1.623462954574e-02,7.314204846327e-01,1.149969069998e+06
1.387187500000e-02,5.210247394308e+02,3.741375944909e-02,3.609762952519e-03,3.938993770087e-03,2.061656763410e-01,1.657440026088e-02,7.314040992630e-01,1.240108097841e+06
1.387500000000e-02,5.259575177029e+02,3.726631383666e-02,3.725065372553e-03,4.038317611319e-03,2.057507741840e-01,1.691857975120e-02,7.313881391992e-01,1.338087123038e+06
1.387812500000e-02,5.309634988618e+02,3.711657938938e-02,3.843234588867e-03,4.139493839927e-03,2.053282039703e-01,1.726715895625e-02,7.313726220294e-01,1.444559521101e+06
1.388125000000e-02,5.360427450138e+02,3.696454615702e-02,3.964312611055e-03,4.242537396036e-03,2.048979079497e-01,1.762012794358e-02,7.313575651877e-01,1.560219559349e+06
1.388437500000e-02,5.411953006594e+02,3.681020453011e-02,4.088341350229e-03,4.347462965446e-03,2.044598295962e-01,1.797747594216e-02,7.313429859374e-01,1.685803773170e+06
1.388750000000e-02,5.464211930823e+02,3.665354523512e-02,4.215362611370e-03,4.454284979124e-03,2.040139136137e-01,1.833919137527e-02,7.313289013548e-01,1.822092610368e+06
1.389062500000e-02,5.517204327456e+02,3.649455932956e-02,4.345418086117e-03,4.563017612836e-03,2.035601059400e-01,1.870526189290e-02,7.313153283126e-01,1.969912458661e+06
1.389375000000e-02,5.570930136949e+02,3.633323819721e-02,4.478549346016e-03,4.673674786923e-03,2.030983537503e-01,1.907567440351e-02,7.313022834651e-01,2.130138166172e+06
1.389687500000e-02,5.625389139653e+02,3.616957354333e-02,4.614797836185e-03,4.786270166176e-03,2.026286054592e-01,1.945041510496e-02,7.312897832327e-01,2.303696141534e+06
1.390000000000e-02,5.680580959894e+02,3.600355738999e-02,4.754204869391e-03,4.900817159791e-03,2.021508107215e-01,1.982946951464e-02,7.312778437883e-01,2.491568078560e+06
1.390312500000e-02,5.736505070061e+02,3.583518207160e-02,4.896811620528e-03,5.017328921381e-03,2.016649204316e-01,2.021282249866e-02,7.312664810426e-01,2.694795294450e+06
1.390625000000e-02,5.793160794655e+02,3.566444023055e-02,5.042659121469e-03,5.135818349022e-03,2.011708867230e-01,2.060045829996e-02,7.312557106317e-01,2.914483609539e+06
1.390937500000e-02,5.850547314288e+02,3.549132481308e-02,5.191788256282e-03,5.256298085285e-03,2.006686629657e-01,2.099236056542e-02,7.312455479040e-01,3.151808643522e+06
1.391250000000e-02,5.908663669617e+02,3.531582906547e-02,5.344239756790e-03,5.378780517267e-03,2.001582037630e-01,2.138851237166e-02,7.312360079091e-01,3.408021371476e+06
1.391562500000e-02,5.967508765169e+02,3.513794653047e-02,5.500054198460e-03,5.503277776553e-03,1.996394649484e-01,2.178889624977e-02,7.312271053864e-01,3.684453782806e+06
1.391875000000e-02,6.027081373053e+02,3.495767104408e-02,5.659271996596e-03,5.629801739107e-03,1.991124035811e-01,2.219349420863e-02,7.312188547552e-01,3.982524520510e+06
1.392187500000e-02,6.087380136538e+02,3.477499673274e-02,5.821933402833e-03,5.758364025062e-03,1.985769779410e-01,2.260228775696e-02,7.312112701056e-01,4.303744440877e+06
1.392500000000e-02,6.148403573465e+02,3.458991801081e-02,5.988078501903e-03,5.888975998372e-03,1.980331475241e-01,2.301525792402e-02,7.312043651901e-01,4.649722111549e+06
1.392812500000e-02,6.210150079490e+02,3.440242957867e-02,6.157747208658e-03,6.021648766314e-03,1.974808730366e-01,2.343238527888e-02,7.311981534164e-01,5.022169341567e+06
1.393125000000e-02,6.272617931134e+02,3.421252642106e-02,6.330979265338e-03,6.156393178785e-03,1.969201163894e-01,2.385364994821e-02,7.311926478408e-01,5.422906894912e+06
1.393437500000e-02,6.335805288628e+02,3.402020380611e-02,6.507814239066e-03,6.293219827402e-03,1.963508406922e-01,2.427903163277e-02,7.311878611627e-01,5.853870569348e+06
1.393750000000e-02,6.399710198533e+02,3.382545728473e-02,6.688291519550e-03,6.432139044334e-03,1.957730102477e-01,2.470850962224e-02,7.311838057196e-01,6.317117823055e+06
1.394062500000e-02,6.464330596128e+02,3.362828269065e-02,6.872450316975e-03,6.573160900872e-03,1.951865905451e-01,2.514206280869e-02,7.311804934832e-01,6.814835107615e+06
1.394375000000e-02,6.529664307541e+02,3.342867614097e-02,7.060329660080e-03,6.716295205673e-03,1.945915482546e-01,2.557966969851e-02,7.311779360560e-01,7.349346025234e+06
1.394687500000e-02,6.595709051623e+02,3.322663403733e-02,7.251968394381e-03,6.861551502671e-03,1.939878512216e-01,2.602130842280e-02,7.311761446685e-01,7.923120374795e+06
1.395000000000e-02,6.662462441528e+02,3.302215306775e-02,7.447405180552e-03,7.008939068598e-03,1.933754684608e-01,2.646695674630e-02,7.311751301772e-01,8.538784068344e+06
1.395312500000e-02,6.729921986006e+02,3.281523020908e-02,7.646678492918e-03,7.158466910097e-03,1.927543701515e-01,2.691659207467e-02,7.311749030632e-01,9.199129676395e+06
1.395625000000e-02,6.798085090378e+02,3.260586273024e-02,7.849826618064e-03,7.310143760396e-03,1.921245276329e-01,2.737019146032e-02,7.311754734313e-01,9.907126351484e+06
1.395937500000e-02,6.866949057187e+02,3.239404818451e-02,8.056887650611e-03,7.463978072843e-03,1.914859133310e-01,2.782773159658e-02,7.311768507453e-01,1.066592128910e+07
1.396093750000e-02,6.901643945671e+02,3.228722135114e-02,8.161901356804e-03,7.541708280325e-03,1.911633027263e-01,2.805797336687e-02,7.311778455789e-01,1.106578021478e+07
1.396250000000e-02,6.936513854094e+02,3.217977912534e-02,8.267913966113e-03,7.619983713973e-03,1.908384775966e-01,2.828919543988e-02,7.311790464418e-01,1.147966278891e+07
1.396406250000e-02,6.971558411916e+02,3.207172128942e-02,8.374930245887e-03,7.698805358699e-03,1.905114347987e-01,2.852139477029e-02,7.311804544446e-01,1.190803275676e+07
1.396562500000e-02,7.006777242070e+02,3.196304764549e-02,8.482954951134e-03,7.778174180886e-03,1.901821712625e-01,2.875456829093e-02,7.311820706743e-01,1.235136625015e+07
1.396718750000e-02,7.042169960938e+02,3.185375801568e-02,8.591992824489e-03,7.858091128193e-03,1.898506839911e-01,2.898871291276e-02,7.311838961941e-01,1.281015408661e+07
1.396875000000e-02,7.077736178321e+02,3.174385224243e-02,8.702048596179e-03,7.938557129348e-03,1.895169700608e-01,2.922382552481e-02,7.311859320440e-01,1.328490293986e+07
1.397031250000e-02,7.113475497405e+02,3.163333018871e-02,8.813126983987e-03,8.019573093932e-03,1.891810266213e-01,2.945990299405e-02,7.311881792401e-01,1.377613614502e+07
1.397187500000e-02,7.149387514721e+02,3.152219173833e-02,8.925232693216e-03,8.101139912154e-03,1.888428508957e-01,2.969694216528e-02,7.311906387755e-01,1.428439438837e+07
1.397343750000e-02,7.185471820087e+02,3.141043679620e-02,9.038370416658e-03,8.183258454603e-03,1.885024401809e-01,2.993493986095e-02,7.311933116200e-01,1.481023636664e+07
1.397500000000e-02,7.221727996563e+02,3.129806528870e-02,9.152544834552e-03,8.265929572002e-03,1.881597918474e-01,3.017389288100e-02,7.311961987201e-01,1.535423944590e+07
