Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.371562500000e-02,3.009834353088e+02,2.756166067255e-02,3.614566079833e-08,1.219493679553e-06,2.239104513912e-01,2.113588956873e-05,7.374499485392e-01,5.031070580223e+02
1.371875000000e-02,3.010598406577e+02,2.756200777613e-02,4.142447021953e-08,1.355429991141e-06,2.239129878142e-01,2.328709737328e-05,7.374599232756e-01,5.811987373344e+02
1.372187500000e-02,3.011424469937e+02,2.756234110305e-02,4.750142898681e-08,1.507075776863e-06,2.239155288822e-01,2.566522195755e-05,7.374701561602e-01,6.719760436577e+02
1.372500000000e-02,3.012317590112e+02,2.756265763676e-02,5.449683741461e-08,1.676238946911e-06,2.239180659714e-01,2.829405811557e-05,7.374806481803e-01,7.775913363586e+02
1.372812500000e-02,3.013283225215e+02,2.756295400468e-02,6.254903799492e-08,1.864933989824e-06,2.239205892030e-01,3.119986938075e-05,7.374913995993e-01,9.005828058278e+02
1.373125000000e-02,3.014327277853e+02,2.756322644132e-02,7.181709982564e-08,2.075405282877e-06,2.239230872956e-01,3.441163917213e-05,7.375024098596e-01,1.043948078538e+03
1.373437500000e-02,3.015456131106e+02,2.756347074784e-02,8.248389730519e-08,2.310152974094e-06,2.239255474017e-01,3.796134653960e-05,7.375136774775e-01,1.211232611811e+03
1.373750000000e-02,3.016676687347e+02,2.756368224770e-02,9.475963976528e-08,2.571961707734e-06,2.239279549250e-01,4.188426873393e-05,7.375251999265e-01,1.406636045011e+03
1.374062500000e-02,3.017996410108e+02,2.756385573804e-02,1.088859165634e-07,2.863932491482e-06,2.239302933192e-01,4.621931299372e-05,7.375369735099e-01,1.635140359162e+03
1.374375000000e-02,3.019423369223e+02,2.756398543649e-02,1.251403310198e-07,3.189518031921e-06,2.239325438641e-01,5.100938011098e-05,7.375489932219e-01,1.902664545040e+03
1.374687500000e-02,3.020966289485e+02,2.756406492294e-02,1.438418065778e-07,3.552561895368e-06,2.239346854183e-01,5.630176251105e-05,7.375612525945e-01,2.216251526829e+03
1.375000000000e-02,3.022634603038e+02,2.756408707593e-02,1.653566598075e-07,3.957341883766e-06,2.239366941445e-01,6.214857975689e-05,7.375737435319e-01,2.584294381846e+03
1.375312500000e-02,3.024438505799e+02,2.756404400303e-02,1.901055474981e-07,4.408618050006e-06,2.239385432067e-01,6.860725456029e-05,7.375864561292e-01,3.016810498272e+03
1.375625000000e-02,3.026389018145e+02,2.756392696505e-02,2.185714092221e-07,4.911685813856e-06,2.239402024349e-01,7.574103255012e-05,7.375993784751e-01,3.525774303466e+03
1.375937500000e-02,3.028498050165e+02,2.756372629323e-02,2.513085425507e-07,5.472434678321e-06,2.239416379547e-01,8.361954920477e-05,7.376124964389e-01,4.125521683774e+03
1.376250000000e-02,3.030778471757e+02,2.756343129914e-02,2.889529656933e-07,6.097413086662e-06,2.239428117793e-01,9.231944749865e-05,7.376257934388e-01,4.833242351958e+03
1.376562500000e-02,3.033244187874e+02,2.756303017662e-02,3.322342418696e-07,6.793900002208e-06,2.239436813585e-01,1.019250499326e-04,7.376392501917e-01,5.669580410850e+03
1.376875000000e-02,3.035910219205e+02,2.756250989519e-02,3.819889613343e-07,7.569983835912e-06,2.239441990832e-01,1.125290887085e-04,7.376528444435e-01,6.659368517694e+03
1.377187500000e-02,3.038792788617e+02,2.756185608442e-02,4.391761007833e-07,8.434649390117e-06,2.239443117394e-01,1.242334978604e-04,7.376665506797e-01,7.832527825502e+03
1.377500000000e-02,3.041909413643e+02,2.756105291018e-02,5.048945060122e-07,9.397873530713e-06,2.239439599208e-01,1.371502711625e-04,7.376803398554e-01,9.225174843121e+03
1.377656250000e-02,3.043562598197e+02,2.756058870073e-02,5.414290335824e-07,9.920644292594e-06,2.239435847066e-01,1.441100414443e-04,7.376872532480e-01,1.001898303580e+04
1.377812500000e-02,3.045282865237e+02,2.756007915110e-02,5.806836801771e-07,1.047315262612e-05,2.239430627677e-01,1.514293411922e-04,7.376941721960e-01,1.088580539384e+04
1.377968750000e-02,3.047072920412e+02,2.755952167586e-02,6.228586754844e-07,1.105706515333e-05,2.239423840481e-01,1.591263417278e-04,7.377010915953e-01,1.183277798915e+04
1.378125000000e-02,3.048935576231e+02,2.755891356124e-02,6.681687228984e-07,1.167413948122e-05,2.239415379223e-01,1.672200958774e-04,7.377080060301e-01,1.286775708632e+04
1.378281250000e-02,3.050873756036e+02,2.755825195939e-02,7.168440151377e-07,1.232622893454e-05,2.239405131661e-01,1.757305773368e-04,7.377149097593e-01,1.399939814877e+04
1.378437500000e-02,3.052890498117e+02,2.755753388238e-02,7.691313176070e-07,1.301528751201e-05,2.239392979252e-01,1.846787214770e-04,7.377217967027e-01,1.523724287044e+04
1.378593750000e-02,3.054988959934e+02,2.755675619604e-02,8.252951236167e-07,1.374337507434e-05,2.239378796834e-01,1.940864676169e-04,7.377286604268e-01,1.659181533284e+04
1.378750000000e-02,3.057172422483e+02,2.755591561349e-02,8.856188857781e-07,1.451266277246e-05,2.239362452284e-01,2.039768027794e-04,7.377354941304e-01,1.807472846103e+04
1.378906250000e-02,3.059444294784e+02,2.755500868850e-02,9.504063280992e-07,1.532543872444e-05,2.239343806169e-01,2.143738069498e-04,7.377422906294e-01,1.969880205969e+04
1.379062500000e-02,3.061808118500e+02,2.755403180862e-02,1.019982843517e-06,1.618411394958e-05,2.239322711374e-01,2.253026998473e-04,7.377490423424e-01,2.147819384338e+04
1.379218750000e-02,3.064267572691e+02,2.755298118800e-02,1.094696981819e-06,1.709122856810e-05,2.239299012721e-01,2.367898892183e-04,7.377557412742e-01,2.342854503357e+04
1.379375000000e-02,3.066826478697e+02,2.755185286009e-02,1.174922033114e-06,1.804945827507e-05,2.239272546566e-01,2.488630206554e-04,7.377623790007e-01,2.556714228076e+04
1.379531250000e-02,3.069488805154e+02,2.755064266997e-02,1.261057712254e-06,1.906162109672e-05,2.239243140379e-01,2.615510289383e-04,7.377689466528e-01,2.791309788631e+04
1.379687500000e-02,3.072258673140e+02,2.754934626653e-02,1.353531949783e-06,2.013068443742e-05,2.239210612313e-01,2.748841908898e-04,7.377754348998e-01,3.048755054917e+04
1.379843750000e-02,3.075140361451e+02,2.754795909438e-02,1.452802795255e-06,2.125977242548e-05,2.239174770744e-01,2.888941797317e-04,7.377818339334e-01,3.331388915312e+04
1.380000000000e-02,3.078138312015e+02,2.754647638547e-02,1.559360438933e-06,2.245217356542e-05,2.239135413807e-01,3.036141209166e-04,7.377881334505e-01,3.641800244681e+04
1.380156250000e-02,3.081257135417e+02,2.754489315054e-02,1.673729358119e-06,2.371134870424e-05,2.239092328897e-01,3.190786494078e-04,7.377943226371e-01,3.982855785936e+04
1.380312500000e-02,3.084501616565e+02,2.754320417025e-02,1.796470594534e-06,2.504093931891e-05,2.239045292164e-01,3.353239683649e-04,7.378003901508e-01,4.357731314842e+04
1.380468750000e-02,3.087876720467e+02,2.754140398617e-02,1.928184169387e-06,2.644477613152e-05,2.238994067983e-01,3.523879091887e-04,7.378063241045e-01,4.769946510720e+04
1.380625000000e-02,3.091387598135e+02,2.753948689145e-02,2.069511642937e-06,2.792688805847e-05,2.238938408403e-01,3.703099928632e-04,7.378121120493e-01,5.223404017518e+04
1.380781250000e-02,3.095039592588e+02,2.753744692126e-02,2.221138825498e-06,2.949151149901e-05,2.238878052582e-01,3.891314925254e-04,7.378177409576e-01,5.722433252210e+04
1.380937500000e-02,3.098838244981e+02,2.753527784307e-02,2.383798647023e-06,3.114309996807e-05,2.238812726190e-01,4.088954971788e-04,7.378231972071e-01,6.271839602606e+04
1.381093750000e-02,3.102789300818e+02,2.753297314669e-02,2.558274192473e-06,3.288633407725e-05,2.238742140808e-01,4.296469764536e-04,7.378284665639e-01,6.876959756795e+04
1.381250000000e-02,3.106898716269e+02,2.753052603407e-02,2.745401910332e-06,3.472613186716e-05,2.238665993292e-01,4.514328463034e-04,7.378335341671e-01,7.543724024735e+04
1.381406250000e-02,3.111172664569e+02,2.752792940893e-02,2.946075001637e-06,3.666765949292e-05,2.238583965124e-01,4.743020355118e-04,7.378383845126e-01,8.278726652216e+04
1.381562500000e-02,3.115617542494e+02,2.752517586621e-02,3.161246996992e-06,3.871634226400e-05,2.238495721744e-01,4.983055528676e-04,7.378430014386e-01,9.089305292979e+04
1.381718750000e-02,3.120239976893e+02,2.752225768139e-02,3.391935528965e-06,4.087787603758e-05,2.238400911852e-01,5.234965548479e-04,7.378473681110e-01,9.983631001015e+04
1.381875000000e-02,3.125046831286e+02,2.751916679960e-02,3.639226307279e-06,4.315823896397e-05,2.238299166706e-01,5.499304136339e-04,7.378514670096e-01,1.097081033805e+05
1.382031250000e-02,3.130045212491e+02,2.751589482461e-02,3.904277304067e-06,4.556370358034e-05,2.238190099383e-01,5.776647852611e-04,7.378552799156e-01,1.206100146799e+05
1.382187500000e-02,3.135242477273e+02,2.751243300777e-02,4.188323156346e-06,4.810084924783e-05,2.238073304035e-01,6.067596776892e-04,7.378587878997e-01,1.326554643870e+05
1.382343750000e-02,3.140646239008e+02,2.750877223682e-02,4.492679792621e-06,5.077657492499e-05,2.237948355118e-01,6.372775185541e-04,7.378619713113e-01,1.459712224218e+05
1.382500000000e-02,3.146264374325e+02,2.750490302466e-02,4.818749290295e-06,5.359811226854e-05,2.237814806611e-01,6.692832223437e-04,7.378648097692e-01,1.606991370722e+05
1.382656250000e-02,3.152105029725e+02,2.750081549805e-02,5.168024970164e-06,5.657303905017e-05,2.237672191206e-01,7.028442567169e-04,7.378672821541e-01,1.769981182846e+05
1.382812500000e-02,3.158176628141e+02,2.749649938643e-02,5.542096733892e-06,5.970929287597e-05,2.237520019497e-01,7.380307076618e-04,7.378693666018e-01,1.950464178577e+05
1.382968750000e-02,3.164487875415e+02,2.749194401066e-02,5.942656649823e-06,6.301518519238e-05,2.237357779142e-01,7.749153431659e-04,7.378710404989e-01,2.150442567635e+05
1.383125000000e-02,3.171047766685e+02,2.748713827189e-02,6.371504791884e-06,6.649941555987e-05,2.237184934024e-01,8.135736750488e-04,7.378722804806e-01,2.372168588678e+05
1.383281250000e-02,3.177865592621e+02,2.748207064059e-02,6.830555335639e-06,7.017108617304e-05,2.237000923387e-01,8.540840185795e-04,7.378730624301e-01,2.618179609577e+05
1.383437500000e-02,3.184950945515e+02,2.747672914569e-02,7.321842914719e-06,7.403971660227e-05,2.236805160976e-01,8.965275494827e-04,7.378733614807e-01,2.891338814246e+05
1.383593750000e-02,3.192313725159e+02,2.747110136395e-02,7.847529239983e-06,7.811525872963e-05,2.236597034159e-01,9.409883579084e-04,7.378731520205e-01,3.194882444584e+05
1.383750000000e-02,3.199964144509e+02,2.746517440960e-02,8.409909982661e-06,8.240811184783e-05,2.236375903054e-01,9.875534989202e-04,7.378724077003e-01,3.532474734323e+05
1.383906250000e-02,3.207912735063e+02,2.745893492435e-02,9.011421921617e-06,8.692913788805e-05,2.236141099640e-01,1.036313039032e-03,7.378711014434e-01,3.908271865778e+05
1.384062500000e-02,3.216170351942e+02,2.745236906765e-02,9.654650353554e-06,9.168967673879e-05,2.235891926887e-01,1.087360098299e-03,7.378692054600e-01,4.326996503193e+05
1.384218750000e-02,3.224748178610e+02,2.744546250754e-02,1.034233676361e-05,9.670156161417e-05,2.235627657870e-01,1.140790887464e-03,7.378666912641e-01,4.794024710154e+05
1.384375000000e-02,3.233657731204e+02,2.743820041191e-02,1.107738675213e-05,1.019771344267e-04,2.235347534910e-01,1.196704739600e-03,7.378635296948e-01,5.315487345451e+05
1.384531250000e-02,3.242910862408e+02,2.743056744029e-02,1.186287821188e-05,1.075292611156e-04,2.235050768707e-01,1.255204135740e-03,7.378596909406e-01,5.898388353540e+05
1.384687500000e-02,3.252519764838e+02,2.742254773642e-02,1.270206974797e-05,1.133713468778e-04,2.234736537505e-01,1.316394723888e-03,7.378551445694e-01,6.550742723019e+05
1.384843750000e-02,3.262496973863e+02,2.741412492137e-02,1.359840933085e-05,1.195173512459e-04,2.234403986269e-01,1.380385330874e-03,7.378498595612e-01,7.281737279036e+05
1.385000000000e-02,3.272855369827e+02,2.740528208755e-02,1.455554317078e-05,1.259818029521e-04,2.234052225888e-01,1.447287966441e-03,7.378438043466e-01,8.101917901430e+05
1.385156250000e-02,3.283608179591e+02,2.739600179350e-02,1.557732479961e-05,1.327798145151e-04,2.233680332411e-01,1.517217818982e-03,7.378369468495e-01,9.023407215829e+05
1.385312500000e-02,3.294768977345e+02,2.738626605965e-02,1.666782434382e-05,1.399270964826e-04,2.233287346321e-01,1.590293242344e-03,7.378292545352e-01,1.006015728380e+06
1.385468750000e-02,3.306351684620e+02,2.737605636510e-02,1.783133796988e-05,1.474399712588e-04,2.232872271850e-01,1.666635733087e-03,7.378206944635e-01,1.122824231139e+06
1.385625000000e-02,3.318370569419e+02,2.736535364546e-02,1.907239748061e-05,1.553353864439e-04,2.232434076346e-01,1.746369897641e-03,7.378112333472e-01,1.254619689075e+06
1.385781250000e-02,3.330840244419e+02,2.735413829187e-02,2.039578003870e-05,1.636309276079e-04,2.231971689702e-01,1.829623408768e-03,7.378008376161e-01,1.403540577066e+06
1.385937500000e-02,3.343775664139e+02,2.734239015124e-02,2.180651799048e-05,1.723448304216e-04,2.231484003844e-01,1.916526950782e-03,7.377894734865e-01,1.572055159868e+06
1.386093750000e-02,3.357192121014e+02,2.733008852783e-02,2.330990876060e-05,1.814959920632e-04,2.230969872309e-01,2.007214153003e-03,7.377771070371e-01,1.763012746474e+06
1.386250000000e-02,3.371105240289e+02,2.731721218626e-02,2.491152478520e-05,1.911039818176e-04,2.230428109891e-01,2.101821510938e-03,7.377637042893e-01,1.979702137446e+06
1.386406250000e-02,3.385530973641e+02,2.730373935588e-02,2.661722344844e-05,2.011890507859e-04,2.229857492400e-01,2.200488294713e-03,7.377492312951e-01,2.225917995292e+06
1.386562500000e-02,3.400485591451e+02,2.728964773679e-02,2.843315698454e-05,2.117721406204e-04,2.229256756515e-01,2.303356444351e-03,7.377336542291e-01,2.506035868084e+06
1.386718750000e-02,3.415985673627e+02,2.727491450740e-02,3.036578230446e-05,2.228748912021e-04,2.228624599762e-01,2.410570451499e-03,7.377169394877e-01,2.825096571166e+06
1.386875000000e-02,3.432048098894e+02,2.725951633362e-02,3.242187070397e-05,2.345196471769e-04,2.227959680623e-01,2.522277227289e-03,7.376990537926e-01,3.188900558501e+06
1.387031250000e-02,3.448690032452e+02,2.724342937995e-02,3.460851740729e-05,2.467294632732e-04,2.227260618794e-01,2.638625956081e-03,7.376799643041e-01,3.604112703140e+06
1.387109375000e-02,3.457235196136e+02,2.723511754842e-02,3.575375618142e-05,2.530559159416e-04,2.226897706176e-01,2.698604948831e-03,7.376699538498e-01,3.833937999750e+06
1.387187500000e-02,3.465933300424e+02,2.722662222048e-02,3.693505676288e-05,2.595345964902e-04,2.226525601439e-01,2.759815622231e-03,7.376596268672e-01,4.079664871568e+06
1.387265625000e-02,3.474786608627e+02,2.721794020907e-02,3.815343503539e-05,2.661686696574e-04,2.226144116479e-01,2.822277641658e-03,7.376489793585e-01,4.342437720152e+06
1.387343750000e-02,3.483797399432e+02,2.720906829746e-02,3.940992999144e-05,2.729613468849e-04,2.225753060775e-01,2.886010786030e-03,7.376380073781e-01,4.623479627553e+06
1.387421875000e-02,3.492967966270e+02,2.720000323982e-02,4.070560401889e-05,2.799158863233e-04,2.225352241418e-01,2.951034941272e-03,7.376267070360e-01,4.924097084819e+06
1.387500000000e-02,3.502300616659e+02,2.719074176181e-02,4.204154318107e-05,2.870355928105e-04,2.224941463143e-01,3.017370093542e-03,7.376150745032e-01,5.245684890985e+06
1.387578125000e-02,3.511797671512e+02,2.718128056128e-02,4.341885748978e-05,2.943238178255e-04,2.224520528365e-01,3.085036322219e-03,7.376031060149e-01,5.589731223801e+06
1.387656250000e-02,3.521461464408e+02,2.717161630887e-02,4.483868117078e-05,3.017839594147e-04,2.224089237217e-01,3.154053792659e-03,7.375907978758e-01,5.957822879160e+06
1.387734375000e-02,3.531294340828e+02,2.716174564874e-02,4.630217292125e-05,3.094194620909e-04,2.223647387595e-01,3.224442748718e-03,7.375781464638e-01,6.351650674010e+06
1.387812500000e-02,3.541298657353e+02,2.715166519930e-02,4.781051615875e-05,3.172338167054e-04,2.223194775202e-01,3.296223505039e-03,7.375651482349e-01,6.773015005593e+06
1.387890625000e-02,3.551476780832e+02,2.714137155396e-02,4.936491926117e-05,3.252305602921e-04,2.222731193601e-01,3.369416439118e-03,7.375517997276e-01,7.223831558145e+06
1.387968750000e-02,3.561831087501e+02,2.713086128192e-02,5.096661579720e-05,3.334132758832e-04,2.222256434267e-01,3.444041983136e-03,7.375380975674e-01,7.706137146335e+06
1.388046875000e-02,3.572363962075e+02,2.712013092900e-02,5.261686474686e-05,3.417855922964e-04,2.221770286646e-01,3.520120615583e-03,7.375240384714e-01,8.222095682951e+06
1.388125000000e-02,3.583077796795e+02,2.710917701848e-02,5.431695071140e-05,3.503511838937e-04,2.221272538219e-01,3.597672852651e-03,7.375096192531e-01,8.774004256430e+06
1.388203125000e-02,3.593974990436e+02,2.709799605199e-02,5.606818411241e-05,3.591137703109e-04,2.220762974567e-01,3.676719239420e-03,7.374948368267e-01,9.364299301893e+06
1.388281250000e-02,3.605057947278e+02,2.708658451040e-02,5.787190137943e-05,3.680771161582e-04,2.220241379442e-01,3.757280340838e-03,7.374796882122e-01,9.995562847309e+06
1.388359375000e-02,3.616329076034e+02,2.707493885476e-02,5.972946512549e-05,3.772450306915e-04,2.219707534841e-01,3.839376732494e-03,7.374641705394e-01,1.067052881436e+07
1.388437500000e-02,3.627790788741e+02,2.706305552728e-02,6.164226431044e-05,3.866213674540e-04,2.219161221086e-01,3.923028991190e-03,7.374482810534e-01,1.139208935149e+07
1.388515625000e-02,3.639445499606e+02,2.705093095232e-02,6.361171439129e-05,3.962100238896e-04,2.218602216912e-01,4.008257685334e-03,7.374320171185e-01,1.216330117429e+07
1.388593750000e-02,3.651295623817e+02,2.703856153735e-02,6.563925745910e-05,4.060149409251e-04,2.218030299545e-01,4.095083365130e-03,7.374153762233e-01,1.298739188653e+07
1.388671875000e-02,3.663343576305e+02,2.702594367410e-02,6.772636236234e-05,4.160401025255e-04,2.217445244806e-01,4.183526552606e-03,7.373983559849e-01,1.386776625244e+07
1.388750000000e-02,3.675591770470e+02,2.701307373952e-02,6.987452481574e-05,4.262895352179e-04,2.216846827197e-01,4.273607731462e-03,7.373809541541e-01,1.480801238905e+07
1.388828125000e-02,3.688042616869e+02,2.699994809694e-02,7.208526749457e-05,4.367673075880e-04,2.216234820010e-01,4.365347336749e-03,7.373631686193e-01,1.581190784485e+07
1.388906250000e-02,3.700698521852e+02,2.698656309716e-02,7.436014011388e-05,4.474775297471e-04,2.215608995428e-01,4.458765744407e-03,7.373449974114e-01,1.688342552908e+07
1.388984375000e-02,3.713561886172e+02,2.697291507961e-02,7.670071949217e-05,4.584243527713e-04,2.214969124636e-01,4.553883260641e-03,7.373264387078e-01,1.802673945349e+07
1.389062500000e-02,3.726635103540e+02,2.695900037346e-02,7.910860959917e-05,4.696119681114e-04,2.214314977934e-01,4.650720111163e-03,7.373074908374e-01,1.924623024637e+07
1.389140625000e-02,3.739920559150e+02,2.694481529886e-02,8.158544158741e-05,4.810446069768e-04,2.213646324854e-01,4.749296430309e-03,7.372881522842e-01,2.054649039673e+07
1.389218750000e-02,3.753420628164e+02,2.693035616811e-02,8.413287380717e-05,4.927265396903e-04,2.212962934283e-01,4.849632250024e-03,7.372684216921e-01,2.193232918405e+07
1.389296875000e-02,3.767137674146e+02,2.691561928685e-02,8.675259180447e-05,5.046620750172e-04,2.212264574586e-01,4.951747488745e-03,7.372482978685e-01,2.340877724760e+07
1.389375000000e-02,3.781074047478e+02,2.690060095535e-02,8.944630830192e-05,5.168555594681e-04,2.211551013739e-01,5.055661940185e-03,7.372277797884e-01,2.498109074699e+07
1.389453125000e-02,3.795232083721e+02,2.688529746971e-02,9.221576316179e-05,5.293113765753e-04,2.210822019457e-01,5.161395262011e-03,7.372068665987e-01,2.665475506429e+07
1.389531250000e-02,3.809614101951e+02,2.686970512315e-02,9.506272333166e-05,5.420339461450e-04,2.210077359330e-01,5.268966964462e-03,7.371855576213e-01,2.843548799625e+07
1.389609375000e-02,3.824222403053e+02,2.685382020726e-02,9.798898277169e-05,5.550277234843e-04,2.209316800966e-01,5.378396398888e-03,7.371638523573e-01,3.032924238394e+07
1.389687500000e-02,3.839059267987e+02,2.683763901332e-02,1.009963623639e-04,5.682971986055e-04,2.208540112126e-01,5.489702746229e-03,7.371417504897e-01,3.234220812567e+07
1.389765625000e-02,3.854126956019e+02,2.682115783355e-02,1.040867098028e-04,5.818468954066e-04,2.207747060873e-01,5.602905005456e-03,7.371192518876e-01,3.448081351844e+07
1.389843750000e-02,3.869427702923e+02,2.680437296247e-02,1.072618994680e-04,5.956813708305e-04,2.206937415718e-01,5.718021981973e-03,7.370963566086e-01,3.675172587198e+07
