Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.383281250000e-02,3.268219743664e+02,2.502245557846e-02,1.906784513470e-05,1.363730395192e-04,2.241219004433e-01,1.557585804932e-03,7.404205497431e-01,4.222206211379e+05
1.383437500000e-02,3.277646077508e+02,2.501359204725e-02,2.023898692174e-05,1.428056395107e-04,2.240864661428e-01,1.623380774711e-03,7.404134486062e-01,4.626697025284e+05
1.383593750000e-02,3.287392287538e+02,2.500435167737e-02,2.147912032230e-05,1.495274587751e-04,2.240492893243e-01,1.691766493321e-03,7.404056612338e-01,5.072814821297e+05
1.383750000000e-02,3.297468182681e+02,2.499472103686e-02,2.279202481404e-05,1.565503214650e-04,2.240102981042e-01,1.762830530795e-03,7.403971644396e-01,5.565319318266e+05
1.383906250000e-02,3.307883795713e+02,2.498468634646e-02,2.418166150329e-05,1.638864467839e-04,2.239694182649e-01,1.836662408230e-03,7.403879348481e-01,6.109591427503e+05
1.384062500000e-02,3.318649382896e+02,2.497423347903e-02,2.565217967623e-05,1.715484558273e-04,2.239265732210e-01,1.913353571908e-03,7.403779489310e-01,6.711724110194e+05
1.384218750000e-02,3.329775423143e+02,2.496334795959e-02,2.720792340541e-05,1.795493780823e-04,2.238816839897e-01,1.992997361829e-03,7.403671830462e-01,7.378627046888e+05
1.384375000000e-02,3.341272616710e+02,2.495201496597e-02,2.885343819601e-05,1.879026575485e-04,2.238346691624e-01,2.075688974428e-03,7.403556134804e-01,8.118147059589e+05
1.384531250000e-02,3.353151883363e+02,2.494021933026e-02,3.059347765474e-05,1.966221584433e-04,2.237854448819e-01,2.161525419270e-03,7.403432164934e-01,8.939206430589e+05
1.384687500000e-02,3.365424360005e+02,2.492794554087e-02,3.243301016283e-05,2.057221704541e-04,2.237339248213e-01,2.250605469514e-03,7.403299683664e-01,9.851961468440e+05
1.384843750000e-02,3.378101397712e+02,2.491517774534e-02,3.437722553352e-05,2.152174134987e-04,2.236800201689e-01,2.343029605975e-03,7.403158454524e-01,1.086798387500e+06
1.385000000000e-02,3.391194558166e+02,2.490189975406e-02,3.643154163297e-05,2.251230419554e-04,2.236236396161e-01,2.438899954609e-03,7.403008242295e-01,1.200046766154e+06
1.385156250000e-02,3.404715609428e+02,2.488809504460e-02,3.860161094243e-05,2.354546483263e-04,2.235646893518e-01,2.538320217301e-03,7.402848813572e-01,1.326446453847e+06
1.385312500000e-02,3.418676521037e+02,2.487374676706e-02,4.089332703814e-05,2.462282662945e-04,2.235030730604e-01,2.641395595811e-03,7.402679937355e-01,1.467715085304e+06
1.385468750000e-02,3.433089458386e+02,2.485883775019e-02,4.331283096439e-05,2.574603731390e-04,2.234386919272e-01,2.748232708808e-03,7.402501385663e-01,1.625812926058e+06
1.385625000000e-02,3.447966776348e+02,2.484335050835e-02,4.586651747414e-05,2.691678914724e-04,2.233714446496e-01,2.858939501933e-03,7.402312934174e-01,1.802976837597e+06
1.385781250000e-02,3.463321012105e+02,2.482726724946e-02,4.856104111042e-05,2.813681902642e-04,2.233012274538e-01,2.973625150832e-03,7.402114362898e-01,2.001758364598e+06
1.385937500000e-02,3.479164877165e+02,2.481056988384e-02,5.140332210109e-05,2.940790851198e-04,2.232279341212e-01,3.092399957190e-03,7.401905456859e-01,2.225066259001e+06
1.386093750000e-02,3.495511248500e+02,2.479324003389e-02,5.440055203853e-05,3.073188377817e-04,2.231514560200e-01,3.215375237777e-03,7.401686006813e-01,2.476213732453e+06
1.386250000000e-02,3.512373158800e+02,2.477525904482e-02,5.756019931541e-05,3.211061548257e-04,2.230716821471e-01,3.342663206590e-03,7.401455809976e-01,2.758970674951e+06
1.386406250000e-02,3.529763785785e+02,2.475660799571e-02,6.089001428558e-05,3.354601855181e-04,2.229884991725e-01,3.474376850101e-03,7.401214670608e-01,3.077620921122e+06
1.386484375000e-02,3.538662598186e+02,2.474702315883e-02,6.262195656108e-05,3.428577499941e-04,2.229455816351e-01,3.541942209433e-03,7.401089908568e-01,3.252287142287e+06
1.386562500000e-02,3.547699835694e+02,2.473726176147e-02,6.440016561655e-05,3.504061250959e-04,2.229017577022e-01,3.610668596971e-03,7.400962314601e-01,3.437861537891e+06
1.386640625000e-02,3.556877115257e+02,2.472732145302e-02,6.622568868313e-05,3.581077728766e-04,2.228570129267e-01,3.680569718593e-03,7.400831868745e-01,3.635052782500e+06
1.386718750000e-02,3.566196257184e+02,2.471719959517e-02,6.809966243083e-05,3.659654141314e-04,2.228113313178e-01,3.751661094611e-03,7.400698546724e-01,3.844632433372e+06
1.386796875000e-02,3.575658980470e+02,2.470689369896e-02,7.002319580707e-05,3.739816504221e-04,2.227646976268e-01,3.823957349355e-03,7.400562327076e-01,4.067405149231e+06
1.386875000000e-02,3.585266978610e+02,2.469640127949e-02,7.199742302056e-05,3.821591134272e-04,2.227170964942e-01,3.897472693187e-03,7.400423190863e-01,4.304232528869e+06
1.386953125000e-02,3.595021988526e+02,2.468571979814e-02,7.402350346955e-05,3.905004880786e-04,2.226685122570e-01,3.972221763357e-03,7.400281118362e-01,4.556028101953e+06
1.387031250000e-02,3.604925752048e+02,2.467484670381e-02,7.610261635846e-05,3.990084864246e-04,2.226189291274e-01,4.048219200733e-03,7.400136090574e-01,4.823761136941e+06
1.387109375000e-02,3.614980015368e+02,2.466377943346e-02,7.823596080029e-05,4.076858473943e-04,2.225683311964e-01,4.125479644606e-03,7.399988089244e-01,5.108459446789e+06
1.387187500000e-02,3.625186528485e+02,2.465251541264e-02,8.042475591098e-05,4.165353365455e-04,2.225167024371e-01,4.204017727413e-03,7.399837096892e-01,5.411212267858e+06
1.387265625000e-02,3.635547044628e+02,2.464105205611e-02,8.267024089609e-05,4.255597457982e-04,2.224640267096e-01,4.283848069371e-03,7.399683096834e-01,5.733173207794e+06
1.387343750000e-02,3.646063319660e+02,2.462938676838e-02,8.497367512912e-05,4.347618931524e-04,2.224102877640e-01,4.364985273043e-03,7.399526073212e-01,6.075563257571e+06
1.387421875000e-02,3.656737111464e+02,2.461751694437e-02,8.733633822145e-05,4.441446223915e-04,2.223554692460e-01,4.447443917815e-03,7.399366011016e-01,6.439673862285e+06
1.387500000000e-02,3.667570179311e+02,2.460543996994e-02,8.975953008375e-05,4.537108027701e-04,2.222995547004e-01,4.531238554310e-03,7.399202896115e-01,6.826870044484e+06
1.387578125000e-02,3.678564283204e+02,2.459315322261e-02,9.224457097835e-05,4.634633286868e-04,2.222425275770e-01,4.616383698730e-03,7.399036715276e-01,7.238593573150e+06
1.387656250000e-02,3.689721183206e+02,2.458065407213e-02,9.479280156274e-05,4.734051193428e-04,2.221843712344e-01,4.702893827130e-03,7.398867456193e-01,7.676366170614e+06
1.387734375000e-02,3.701042638752e+02,2.456793988116e-02,9.740558292371e-05,4.835391183852e-04,2.221250689464e-01,4.790783369634e-03,7.398695107513e-01,8.141792748967e+06
1.387812500000e-02,3.712530407935e+02,2.455500800592e-02,1.000842966021e-04,4.938682935363e-04,2.220646039068e-01,4.880066704594e-03,7.398519658854e-01,8.636564666667e+06
1.387890625000e-02,3.724186246776e+02,2.454185579685e-02,1.028303446076e-04,5.043956362077e-04,2.220029592349e-01,4.970758152691e-03,7.398341100839e-01,9.162462995273e+06
1.387968750000e-02,3.736011908473e+02,2.452848059934e-02,1.056451494246e-04,5.151241611016e-04,2.219401179820e-01,5.062871970988e-03,7.398159425113e-01,9.721361785427e+06
1.388046875000e-02,3.748009142634e+02,2.451487975437e-02,1.085301540068e-04,5.260569057967e-04,2.218760631370e-01,5.156422346943e-03,7.397974624367e-01,1.031523132032e+07
1.388125000000e-02,3.760179694486e+02,2.450105059921e-02,1.114868217627e-04,5.371969303213e-04,2.218107776329e-01,5.251423392372e-03,7.397786692364e-01,1.094614134413e+07
1.388203125000e-02,3.772525304067e+02,2.448699046818e-02,1.145166365304e-04,5.485473167127e-04,2.217442443532e-01,5.347889137384e-03,7.397595623959e-01,1.161626425199e+07
1.388281250000e-02,3.785047705398e+02,2.447269669331e-02,1.176211025417e-04,5.601111685636e-04,2.216764461388e-01,5.445833524275e-03,7.397401415123e-01,1.232787822739e+07
1.388359375000e-02,3.797748625640e+02,2.445816660511e-02,1.208017443764e-04,5.718916105550e-04,2.216073657944e-01,5.545270401399e-03,7.397204062962e-01,1.308337031184e+07
1.388437500000e-02,3.810629784224e+02,2.444339753329e-02,1.240601069051e-04,5.838917879779e-04,2.215369860965e-01,5.646213517021e-03,7.397003565740e-01,1.388523939116e+07
1.388515625000e-02,3.823692891971e+02,2.442838680747e-02,1.273977552214e-04,5.961148662411e-04,2.214652897998e-01,5.748676513133e-03,7.396799922898e-01,1.473609908160e+07
1.388593750000e-02,3.836939650187e+02,2.441313175797e-02,1.308162745639e-04,6.085640303683e-04,2.213922596453e-01,5.852672919280e-03,7.396593135075e-01,1.563868049854e+07
