Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.373125000000e-02,3.019450752635e+02,2.638430984304e-02,1.510719771364e-07,3.475560791841e-06,2.243224656976e-01,5.518537097418e-05,7.388474901714e-01,1.426484334475e+03
1.373437500000e-02,3.020918171849e+02,2.638429991740e-02,1.723149456804e-07,3.847794039029e-06,2.243243294703e-01,6.057248898712e-05,7.388592870578e-01,1.653678798072e+03
1.373750000000e-02,3.022498842544e+02,2.638423275143e-02,1.965650059617e-07,4.260283349530e-06,2.243260560551e-01,6.649044864620e-05,7.388712832712e-01,1.918854760543e+03
1.374062500000e-02,3.024201512540e+02,2.638410120487e-02,2.242452365530e-07,4.717347640388e-06,2.243276209630e-01,7.299096026276e-05,7.388834692344e-01,2.228699809146e+03
1.374375000000e-02,3.026035601939e+02,2.638389742194e-02,2.558376581877e-07,5.223762724331e-06,2.243289968682e-01,8.013066519551e-05,7.388958336626e-01,2.591143464566e+03
1.374687500000e-02,3.028011253730e+02,2.638361276565e-02,2.918913146442e-07,5.784808432583e-06,2.243301533120e-01,8.797158712819e-05,7.389083633940e-01,3.015599331080e+03
1.375000000000e-02,3.030139387973e+02,2.638323774658e-02,3.330314321255e-07,6.406320369498e-06,2.243310563780e-01,9.658162124366e-05,7.389210432086e-01,3.513256475405e+03
1.375312500000e-02,3.032431759784e+02,2.638276194569e-02,3.799697944717e-07,7.094746711028e-06,2.243316683363e-01,1.060350638556e-04,7.389338556322e-01,4.097430448389e+03
1.375625000000e-02,3.034901021312e+02,2.638217393095e-02,4.335164875445e-07,7.857210487303e-06,2.243319472536e-01,1.164131851141e-04,7.389467807274e-01,4.783986704756e+03
1.375937500000e-02,3.037560787943e+02,2.638146116713e-02,4.945931836494e-07,8.701577818148e-06,2.243318465664e-01,1.278048474293e-04,7.389597958687e-01,5.591852124068e+03
1.376250000000e-02,3.040425708944e+02,2.638060991852e-02,5.642481559802e-07,9.636532598734e-06,2.243313146142e-01,1.403071722555e-04,7.389728755031e-01,6.543634102429e+03
1.376562500000e-02,3.043511542746e+02,2.637960514413e-02,6.436732338283e-07,1.067165816017e-05,2.243302941304e-01,1.540262578325e-04,7.389859908950e-01,7.666371580375e+03
1.376875000000e-02,3.046835237097e+02,2.637843038679e-02,7.342229317612e-07,1.181752645703e-05,2.243287217031e-01,1.690779504014e-04,7.389991099106e-01,8.992448757748e+03
1.377031250000e-02,3.048593119987e+02,2.637777243266e-02,7.842518963064e-07,1.243641248798e-05,2.243277018750e-01,1.771516104008e-04,7.390056573021e-01,9.745187100918e+03
1.377187500000e-02,3.050418715903e+02,2.637706374224e-02,8.377777685827e-07,1.308833942274e-05,2.243265117403e-01,1.856163423139e-04,7.390121891566e-01,1.056486623240e+04
1.377343750000e-02,3.052314606277e+02,2.637630168449e-02,8.950415756336e-07,1.377503816715e-05,2.243251408040e-01,1.944905790502e-04,7.390187000320e-01,1.145775567874e+04
1.377500000000e-02,3.054283486360e+02,2.637548349258e-02,9.563013374509e-07,1.449833639829e-05,2.243235779915e-01,2.037936954967e-04,7.390251842343e-01,1.243074370719e+04
1.377656250000e-02,3.056328142240e+02,2.637460628171e-02,1.021832220612e-06,1.526015048169e-05,2.243218116561e-01,2.135458943967e-04,7.390316357475e-01,1.349137640565e+04
1.377812500000e-02,3.058451460000e+02,2.637366703743e-02,1.091927510195e-06,1.606249106741e-05,2.243198295721e-01,2.237682222941e-04,7.390380482282e-01,1.464793353409e+04
1.377968750000e-02,3.060656436052e+02,2.637266260598e-02,1.166900461221e-06,1.690747278392e-05,2.243176188650e-01,2.344827043528e-04,7.390444150182e-01,1.590950749308e+04
1.378125000000e-02,3.062946177501e+02,2.637158969119e-02,1.247085320712e-06,1.779731684435e-05,2.243151659968e-01,2.457123424900e-04,7.390507291214e-01,1.728608424847e+04
1.378281250000e-02,3.065323905898e+02,2.637044484876e-02,1.332838679688e-06,1.873435607806e-05,2.243124567347e-01,2.574811539373e-04,7.390569831919e-01,1.878863479731e+04
1.378437500000e-02,3.067792961101e+02,2.636922448041e-02,1.424540906371e-06,1.972104016864e-05,2.243094761193e-01,2.698142109115e-04,7.390631695216e-01,2.042921609765e+04
1.378593750000e-02,3.070356805230e+02,2.636792482774e-02,1.522597664830e-06,2.075994110420e-05,2.243062084304e-01,2.827376813859e-04,7.390692800278e-01,2.222108253875e+04
1.378750000000e-02,3.073019026716e+02,2.636654196606e-02,1.627441523464e-06,2.185375884542e-05,2.243026371526e-01,2.962788709548e-04,7.390753062407e-01,2.417880914865e+04
1.378906250000e-02,3.075783344454e+02,2.636507179789e-02,1.739533657892e-06,2.300532721657e-05,2.242987449388e-01,3.104662657732e-04,7.390812392910e-01,2.631842787354e+04
1.379062500000e-02,3.078653612050e+02,2.636351004642e-02,1.859365652928e-06,2.421762002491e-05,2.242945135725e-01,3.253295765526e-04,7.390870698968e-01,2.865757842214e+04
1.379218750000e-02,3.081633822157e+02,2.636185224868e-02,1.987461408493e-06,2.549375741303e-05,2.242899239290e-01,3.408997835854e-04,7.390927883509e-01,3.121567535010e+04
1.379375000000e-02,3.084728110913e+02,2.636009374861e-02,2.124379154452e-06,2.683701244912e-05,2.242849559352e-01,3.572091827671e-04,7.390983845085e-01,3.401409327014e+04
1.379531250000e-02,3.087940762461e+02,2.635822968989e-02,2.270713579463e-06,2.825081795910e-05,2.242795885272e-01,3.742914325739e-04,7.391038477735e-01,3.707637231541e+04
1.379687500000e-02,3.091276213563e+02,2.635625500867e-02,2.427098079087e-06,2.973877360469e-05,2.242737996076e-01,3.921816019522e-04,7.391091670868e-01,4.042844626394e+04
1.379843750000e-02,3.094739058295e+02,2.635416442607e-02,2.594207128479e-06,3.130465321085e-05,2.242675660003e-01,4.109162190624e-04,7.391143309128e-01,4.409889605584e+04
1.380000000000e-02,3.098334052820e+02,2.635195244060e-02,2.772758785097e-06,3.295241234533e-05,2.242608634047e-01,4.305333208165e-04,7.391193272276e-01,4.811923181145e+04
1.380156250000e-02,3.102066120247e+02,2.634961332028e-02,2.963517326925e-06,3.468619615287e-05,2.242536663479e-01,4.510725031354e-04,7.391241435066e-01,5.252420689596e+04
1.380312500000e-02,3.105940355548e+02,2.634714109480e-02,3.167296031788e-06,3.651034744564e-05,2.242459481352e-01,4.725749718456e-04,7.391287667123e-01,5.735216808735e+04
1.380468750000e-02,3.109962030549e+02,2.634452954737e-02,3.384960103350e-06,3.842941505082e-05,2.242376808000e-01,4.950835941224e-04,7.391331832830e-01,6.264544650137e+04
1.380625000000e-02,3.114136598975e+02,2.634177220657e-02,3.617429749414e-06,4.044816241561e-05,2.242288350511e-01,5.186429503773e-04,7.391373791217e-01,6.845079462836e+04
1.380781250000e-02,3.118469701551e+02,2.633886233799e-02,3.865683418121e-06,4.257157646887e-05,2.242193802198e-01,5.432993864759e-04,7.391413395849e-01,7.481987565917e+04
1.380937500000e-02,3.122967171134e+02,2.633579293579e-02,4.130761197622e-06,4.480487673765e-05,2.242092842041e-01,5.691010661591e-04,7.391450494732e-01,8.180981224726e+04
1.381093750000e-02,3.127635037897e+02,2.633255671422e-02,4.413768384669e-06,4.715352471600e-05,2.241985134131e-01,5.960980235288e-04,7.391484930211e-01,8.948380299637e+04
1.381250000000e-02,3.132479534515e+02,2.632914609896e-02,4.715879227510e-06,4.962323348197e-05,2.241870327085e-01,6.243422154485e-04,7.391516538888e-01,9.791181631344e+04
1.381406250000e-02,3.137507101383e+02,2.632555321849e-02,5.038340848288e-06,5.221997755783e-05,2.241748053458e-01,6.538875736884e-04,7.391545151542e-01,1.071713728615e+05
1.381562500000e-02,3.142724391816e+02,2.632176989537e-02,5.382477349923e-06,5.495000300686e-05,2.241617929141e-01,6.847900566411e-04,7.391570593058e-01,1.173484297347e+05
1.381718750000e-02,3.148138277248e+02,2.631778763751e-02,5.749694112245e-06,5.781983775885e-05,2.241479552743e-01,7.171077004071e-04,7.391592682374e-01,1.285383817113e+05
1.381875000000e-02,3.153755852397e+02,2.631359762945e-02,6.141482281790e-06,6.083630215474e-05,2.241332504961e-01,7.509006690461e-04,7.391611232426e-01,1.408471975800e+05
1.382031250000e-02,3.159584440387e+02,2.630919072365e-02,6.559423459361e-06,6.400651969936e-05,2.241176347947e-01,7.862313037654e-04,7.391626050121e-01,1.543927126597e+05
1.382187500000e-02,3.165631597804e+02,2.630455743182e-02,7.005194588958e-06,6.733792800926e-05,2.241010624658e-01,8.231641708067e-04,7.391636936316e-01,1.693061023195e+05
1.382343750000e-02,3.171905119683e+02,2.629968791638e-02,7.480573051250e-06,7.083828994087e-05,2.240834858200e-01,8.617661077731e-04,7.391643685814e-01,1.857335656544e+05
1.382500000000e-02,3.178413044381e+02,2.629457198194e-02,7.987441964176e-06,7.451570488242e-05,2.240648551166e-01,9.021062681274e-04,7.391646087375e-01,2.038382535913e+05
1.382656250000e-02,3.185163658340e+02,2.628919906705e-02,8.527795692591e-06,7.837862019066e-05,2.240451184964e-01,9.442561635702e-04,7.391643923753e-01,2.238024817091e+05
1.382812500000e-02,3.192165500696e+02,2.628355823598e-02,9.103745568197e-06,8.243584275157e-05,2.240242219150e-01,9.882897039955e-04,7.391636971741e-01,2.458302750935e+05
1.382968750000e-02,3.199427367728e+02,2.627763817082e-02,9.717525820185e-06,8.669655064196e-05,2.240021090743e-01,1.034283234707e-03,7.391625002249e-01,2.701503007570e+05
1.383125000000e-02,3.206958317103e+02,2.627142716380e-02,1.037149971610e-05,9.117030486654e-05,2.239787213559e-01,1.082315570559e-03,7.391607780398e-01,2.970192526976e+05
1.383281250000e-02,3.214767671905e+02,2.626491310988e-02,1.106816591153e-05,9.586706114242e-05,2.239539977526e-01,1.132468026675e-03,7.391585065641e-01,3.267257657133e+05
1.383437500000e-02,3.222865024408e+02,2.625808349969e-02,1.181016500601e-05,1.007971817012e-04,2.239278748016e-01,1.184824445385e-03,7.391556611906e-01,3.595949468070e+05
1.383593750000e-02,3.231260239562e+02,2.625092541287e-02,1.260028630167e-05,1.059714470757e-04,2.239002865181e-01,1.239471219006e-03,7.391522167775e-01,3.959936275760e+05
1.383750000000e-02,3.239963458169e+02,2.624342551180e-02,1.344147475944e-05,1.114010678359e-04,2.238711643291e-01,1.296497308090e-03,7.391481476684e-01,4.363364575524e+05
1.383906250000e-02,3.248985099702e+02,2.623557003581e-02,1.433683814684e-05,1.170976962374e-04,2.238404370090e-01,1.355994254732e-03,7.391434277160e-01,4.810929771827e+05
1.384062500000e-02,3.258335864741e+02,2.622734479597e-02,1.528965436942e-05,1.230734377402e-04,2.238080306165e-01,1.418056190553e-03,7.391380303080e-01,5.307958301358e+05
1.384218750000e-02,3.268026736972e+02,2.621873517034e-02,1.630337897676e-05,1.293408623581e-04,2.237738684332e-01,1.482779838946e-03,7.391319283981e-01,5.860502979552e+05
1.384375000000e-02,3.278068984734e+02,2.620972609998e-02,1.738165283217e-05,1.359130157902e-04,2.237378709039e-01,1.550264511176e-03,7.391250945387e-01,6.475453657660e+05
1.384531250000e-02,3.288474162042e+02,2.620030208553e-02,1.852830993348e-05,1.428034302904e-04,2.236999555805e-01,1.620612095924e-03,7.391175009187e-01,7.160665556927e+05
1.384687500000e-02,3.299254109069e+02,2.619044718459e-02,1.974738537078e-05,1.500261352225e-04,2.236600370677e-01,1.693927041872e-03,7.391091194040e-01,7.925107946796e+05
1.384843750000e-02,3.310420952025e+02,2.618014500986e-02,2.104312340476e-05,1.575956672513e-04,2.236180269729e-01,1.770316332917e-03,7.390999215826e-01,8.779036152091e+05
1.385000000000e-02,3.321987102383e+02,2.616937872817e-02,2.241998564780e-05,1.655270801153e-04,2.235738338593e-01,1.849889455635e-03,7.390898788133e-01,9.734190204726e+05
1.385156250000e-02,3.333965255426e+02,2.615813106029e-02,2.388265932757e-05,1.738359539248e-04,2.235273632039e-01,1.932758358595e-03,7.390789622789e-01,1.080402379227e+06
1.385312500000e-02,3.346368388031e+02,2.614638428187e-02,2.543606561147e-05,1.825384039307e-04,2.234785173603e-01,2.019037403170e-03,7.390671430430e-01,1.200396748932e+06
1.385468750000e-02,3.359209755660e+02,2.613412022520e-02,2.708536796759e-05,1.916510887048e-04,2.234271955265e-01,2.108843305486e-03,7.390543921116e-01,1.335173057701e+06
1.385625000000e-02,3.372502888501e+02,2.612132028218e-02,2.883598053637e-05,2.011912176720e-04,2.233732937195e-01,2.202295069189e-03,7.390406804984e-01,1.486764604660e+06
1.385781250000e-02,3.386261586695e+02,2.610796540828e-02,3.069357648486e-05,2.111765579382e-04,2.233167047565e-01,2.299513908738e-03,7.390259792946e-01,1.657506362886e+06
1.385937500000e-02,3.400499914590e+02,2.609403612771e-02,3.266409631351e-05,2.216254403506e-04,2.232573182431e-01,2.400623162932e-03,7.390102597431e-01,1.850079587055e+06
1.386093750000e-02,3.415232193982e+02,2.607951253979e-02,3.475375608367e-05,2.325567647349e-04,2.231950205700e-01,2.505748198476e-03,7.389934933162e-01,2.067562237051e+06
1.386250000000e-02,3.430472996254e+02,2.606437432654e-02,3.696905553187e-05,2.439900042491e-04,2.231296949192e-01,2.615016303350e-03,7.389756517983e-01,2.313485725579e+06
1.386406250000e-02,3.446237133376e+02,2.604860076148e-02,3.931678603524e-05,2.559452087971e-04,2.230612212791e-01,2.728556569867e-03,7.389567073715e-01,2.591898476231e+06
1.386562500000e-02,3.462539647691e+02,2.603217071988e-02,4.180403839107e-05,2.684430074490e-04,2.229894764706e-01,2.846499767292e-03,7.389366327061e-01,2.907436719052e+06
1.386718750000e-02,3.479395800425e+02,2.601506268969e-02,4.443821037060e-05,2.815046098079e-04,2.229143341808e-01,2.968978203915e-03,7.389154010392e-01,3.265402773404e+06
1.386796875000e-02,3.488037626561e+02,2.600624528090e-02,4.581347748653e-05,2.882557522237e-04,2.228754357940e-01,3.031975383229e-03,7.389043394221e-01,3.462631254548e+06
1.386875000000e-02,3.496825043589e+02,2.599724817779e-02,4.722902836838e-05,2.951579114294e-04,2.228356280496e-01,3.096169578570e-03,7.388929757882e-01,3.672877838065e+06
1.386953125000e-02,3.505760051549e+02,2.598806852775e-02,4.868590983628e-05,3.022139714308e-04,2.227948938903e-01,3.161578063741e-03,7.388813069557e-01,3.897043472587e+06
1.387031250000e-02,3.514844661803e+02,2.597870345599e-02,5.018519022183e-05,3.094268537291e-04,2.227532160673e-01,3.228218181430e-03,7.388693297997e-01,4.136089014457e+06
1.387109375000e-02,3.524080896493e+02,2.596915006595e-02,5.172795958204e-05,3.167995172257e-04,2.227105771439e-01,3.296107337457e-03,7.388570412561e-01,4.391038725672e+06
1.387187500000e-02,3.533470787969e+02,2.595940543999e-02,5.331532990639e-05,3.243349581055e-04,2.226669594977e-01,3.365262994851e-03,7.388444383252e-01,4.662983893141e+06
1.387265625000e-02,3.543016378199e+02,2.594946663987e-02,5.494843531667e-05,3.320362097005e-04,2.226223453248e-01,3.435702667773e-03,7.388315180747e-01,4.953086571385e+06
1.387343750000e-02,3.552719718139e+02,2.593933070744e-02,5.662843225927e-05,3.399063423313e-04,2.225767166429e-01,3.507443915273e-03,7.388182776437e-01,5.262583447176e+06
1.387421875000e-02,3.562582867094e+02,2.592899466520e-02,5.835649968952e-05,3.479484631277e-04,2.225300552952e-01,3.580504334885e-03,7.388047142459e-01,5.592789822947e+06
1.387500000000e-02,3.572607892037e+02,2.591845551701e-02,6.013383924777e-05,3.561657158282e-04,2.224823429552e-01,3.654901556080e-03,7.387908251733e-01,5.945103714465e+06
1.387578125000e-02,3.582796866910e+02,2.590771024872e-02,6.196167542667e-05,3.645612805574e-04,2.224335611302e-01,3.730653233551e-03,7.387766077999e-01,6.321010057019e+06
1.387656250000e-02,3.593151871892e+02,2.589675582890e-02,6.384125572952e-05,3.731383735815e-04,2.223836911671e-01,3.807777040360e-03,7.387620595849e-01,6.722085013272e+06
1.387734375000e-02,3.603674992642e+02,2.588558920954e-02,6.577385081921e-05,3.819002470428e-04,2.223327142567e-01,3.886290660937e-03,7.387471780768e-01,7.150000374663e+06
1.387812500000e-02,3.614368319513e+02,2.587420732676e-02,6.776075465728e-05,3.908501886708e-04,2.222806114393e-01,3.966211783940e-03,7.387319609166e-01,7.606528047063e+06
1.387890625000e-02,3.625233946735e+02,2.586260710165e-02,6.980328463308e-05,3.999915214733e-04,2.222273636107e-01,4.047558094972e-03,7.387164058418e-01,8.093544610137e+06
1.387968750000e-02,3.636273971573e+02,2.585078544094e-02,7.190278168214e-05,4.093276034033e-04,2.221729515278e-01,4.130347269170e-03,7.387005106894e-01,8.613035938494e+06
1.388046875000e-02,3.647490493451e+02,2.583873923788e-02,7.406061039417e-05,4.188618270058e-04,2.221173558149e-01,4.214596963672e-03,7.386842734002e-01,9.167101871534e+06
1.388125000000e-02,3.658885613051e+02,2.582646537302e-02,7.627815910941e-05,4.285976190418e-04,2.220605569705e-01,4.300324809947e-03,7.386676920218e-01,9.757960917304e+06
1.388203125000e-02,3.670461431381e+02,2.581396071507e-02,7.855684000395e-05,4.385384400903e-04,2.220025353743e-01,4.387548406020e-03,7.386507647125e-01,1.038795497452e+07
1.388281250000e-02,3.682220048812e+02,2.580122212171e-02,8.089808916302e-05,4.486877841297e-04,2.219432712945e-01,4.476285308580e-03,7.386334897446e-01,1.105955405537e+07
1.388359375000e-02,3.694163564086e+02,2.578824644052e-02,8.330336664220e-05,4.590491780961e-04,2.218827448947e-01,4.566553024977e-03,7.386158655080e-01,1.177536099021e+07
1.388437500000e-02,3.706294073294e+02,2.577503050982e-02,8.577415651627e-05,4.696261814221e-04,2.218209362427e-01,4.658369005125e-03,7.385978905137e-01,1.253811609413e+07
1.388515625000e-02,3.718613668826e+02,2.576157115959e-02,8.831196691542e-05,4.804223855529e-04,2.217578253185e-01,4.751750633308e-03,7.385795633970e-01,1.335070177356e+07
1.388593750000e-02,3.731124438290e+02,2.574786521241e-02,9.091833004838e-05,4.914414134429e-04,2.216933920222e-01,4.846715219894e-03,7.385608829210e-01,1.421614704983e+07
1.388671875000e-02,3.743828463403e+02,2.573390948437e-02,9.359480221236e-05,5.026869190306e-04,2.216276161835e-01,4.943279992969e-03,7.385418479801e-01,1.513763197524e+07
1.388750000000e-02,3.756727818849e+02,2.571970078601e-02,9.634296378960e-05,5.141625866944e-04,2.215604775707e-01,5.041462089896e-03,7.385224576025e-01,1.611849191570e+07
1.388828125000e-02,3.769824571112e+02,2.570523592331e-02,9.916441923009e-05,5.258721306882e-04,2.214919559000e-01,5.141278548804e-03,7.385027109544e-01,1.716222167254e+07
1.388906250000e-02,3.783120777282e+02,2.569051169867e-02,1.020607970204e-04,5.378192945573e-04,2.214220308451e-01,5.242746300010e-03,7.384826073421e-01,1.827247941498e+07
1.388984375000e-02,3.796618483826e+02,2.567552491183e-02,1.050337496384e-04,5.500078505358e-04,2.213506820476e-01,5.345882157400e-03,7.384621462156e-01,1.945309039326e+07
1.389062500000e-02,3.810319725341e+02,2.566027236094e-02,1.080849534937e-04,5.624415989258e-04,2.212778891267e-01,5.450702809743e-03,7.384413271712e-01,2.070805040119e+07
1.389140625000e-02,3.824226523271e+02,2.564475084355e-02,1.112161088535e-04,5.751243674578e-04,2.212036316903e-01,5.557224811987e-03,7.384201499544e-01,2.204152895597e+07
1.389218750000e-02,3.838340884607e+02,2.562895715758e-02,1.144289397539e-04,5.880600106344e-04,2.211278893454e-01,5.665464576494e-03,7.383986144627e-01,2.345787216161e+07
