Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.368125000000e-02,3.273116686263e+02,1.804323613200e-02,5.461970446156e-05,1.696833350838e-04,2.260227722230e-01,2.089916539961e-03,7.478555262981e-01,2.567734836909e+04
1.368437500000e-02,3.282824663760e+02,1.803140317273e-02,5.780249284490e-05,1.772661931680e-04,2.259733327140e-01,2.173462422387e-03,7.478442946336e-01,2.789965036206e+04
1.368750000000e-02,3.292865655245e+02,1.801910776279e-02,6.116260278807e-05,1.851707508348e-04,2.259216731879e-01,2.260102714066e-03,7.478323157346e-01,3.031039248259e+04
1.369062500000e-02,3.303249970159e+02,1.800633449227e-02,6.470915291349e-05,1.934092802110e-04,2.258677086640e-01,2.349933885830e-03,7.478195691404e-01,3.292519101443e+04
1.369375000000e-02,3.313988154529e+02,1.799306759207e-02,6.845166527486e-05,2.019944216122e-04,2.258113516913e-01,2.443054189258e-03,7.478060344536e-01,3.576093897027e+04
1.369687500000e-02,3.325090990593e+02,1.797929093540e-02,7.240007780921e-05,2.109391876033e-04,2.257525123295e-01,2.539563607509e-03,7.477916913849e-01,3.883591347658e+04
1.370000000000e-02,3.336569495941e+02,1.796498804009e-02,7.656475674139e-05,2.202569666003e-04,2.256910981327e-01,2.639563799902e-03,7.477765198010e-01,4.216989346825e+04
1.370312500000e-02,3.348434922188e+02,1.795014207157e-02,8.095650890149e-05,2.299615259764e-04,2.256270141376e-01,2.743158040117e-03,7.477604997735e-01,4.578428898724e+04
1.370625000000e-02,3.360698753126e+02,1.793473584671e-02,8.558659391320e-05,2.400670146390e-04,2.255601628553e-01,2.850451147856e-03,7.477436116324e-01,4.970228359792e+04
1.370937500000e-02,3.373372702340e+02,1.791875183846e-02,9.046673620928e-05,2.505879650422e-04,2.254904442680e-01,2.961549413873e-03,7.477258360200e-01,5.394899169736e+04
1.371250000000e-02,3.386468710260e+02,1.790217218131e-02,9.560913682833e-05,2.615392946002e-04,2.254177558300e-01,3.076560518299e-03,7.477071539480e-01,5.855163282101e+04
1.371562500000e-02,3.399998940631e+02,1.788497867765e-02,1.010264849447e-04,2.729363064684e-04,2.253419924732e-01,3.195593442188e-03,7.476875468571e-01,6.353972543746e+04
1.371875000000e-02,3.413975776375e+02,1.786715280503e-02,1.067319690823e-04,2.847946896599e-04,2.252630466183e-01,3.318758372293e-03,7.476669966778e-01,6.894530320962e+04
1.372187500000e-02,3.428411814819e+02,1.784867572428e-02,1.127392879615e-04,2.971305184650e-04,2.251808081907e-01,3.446166599085e-03,7.476454858941e-01,7.480315729301e+04
1.372500000000e-02,3.443319862279e+02,1.782952828857e-02,1.190626609266e-04,3.099602511453e-04,2.250951646418e-01,3.577930408059e-03,7.476229976086e-01,8.115110897533e+04
1.372812500000e-02,3.458712927972e+02,1.780969105343e-02,1.257168379009e-04,3.233007278734e-04,2.250060009762e-01,3.714162964453e-03,7.475995156089e-01,8.803031786938e+04
1.373125000000e-02,3.474604217248e+02,1.778914428762e-02,1.327171088157e-04,3.371691678926e-04,2.249131997841e-01,3.854978191485e-03,7.475750244369e-01,9.548563199464e+04
1.373437500000e-02,3.491007124125e+02,1.776786798501e-02,1.400793124596e-04,3.515831658745e-04,2.248166412802e-01,4.000490642329e-03,7.475495094574e-01,1.035659874771e+05
1.373750000000e-02,3.507935223118e+02,1.774584187739e-02,1.478198446927e-04,3.665606874514e-04,2.247162033477e-01,4.150815366025e-03,7.475229569296e-01,1.123248673232e+05
1.374062500000e-02,3.525402260342e+02,1.772304544810e-02,1.559556659742e-04,3.821200639092e-04,2.246117615887e-01,4.306067767625e-03,7.474953540784e-01,1.218208308589e+05
1.374375000000e-02,3.543422143908e+02,1.769945794670e-02,1.645043081492e-04,3.982799860238e-04,2.245031893811e-01,4.466363462877e-03,7.474666891663e-01,1.321181280627e+05
1.374687500000e-02,3.562008933584e+02,1.767505840443e-02,1.734838804435e-04,4.150594970330e-04,2.243903579407e-01,4.631818127823e-03,7.474369515662e-01,1.432874162504e+05
1.375000000000e-02,3.581176829736e+02,1.764982565057e-02,1.829130746169e-04,4.324779847346e-04,2.242731363900e-01,4.802547343734e-03,7.474061318335e-01,1.554066004687e+05
1.375312500000e-02,3.600940161553e+02,1.762373832963e-02,1.928111692277e-04,4.505551727108e-04,2.241513918329e-01,4.978666437808e-03,7.473742217783e-01,1.685618229977e+05
1.375625000000e-02,3.621313374561e+02,1.759677491573e-02,2.031980329212e-04,4.693111105834e-04,2.240249893895e-01,5.160290319135e-03,7.473412143841e-01,1.828486239517e+05
1.375781250000e-02,3.631734585593e+02,1.758295519313e-02,2.085831374522e-04,4.789522421145e-04,2.239599830839e-01,5.253219223303e-03,7.473242946207e-01,1.904564068376e+05
1.375937500000e-02,3.642315117297e+02,1.756890615522e-02,2.140999316599e-04,4.887725981292e-04,2.238937479363e-01,5.347580279569e-03,7.473070965801e-01,1.983903910335e+05
1.376093750000e-02,3.653056833621e+02,1.755462502209e-02,2.197511385135e-04,4.987748263347e-04,2.238262662163e-01,5.443387918718e-03,7.472896198204e-01,2.066661334548e+05
1.376250000000e-02,3.663961603281e+02,1.754010900692e-02,2.255395196977e-04,5.089615932803e-04,2.237575200863e-01,5.540656512107e-03,7.472718639984e-01,2.153001021193e+05
1.376406250000e-02,3.675031299265e+02,1.752535531656e-02,2.314678755989e-04,5.193355839385e-04,2.236874916046e-01,5.639400366094e-03,7.472538288718e-01,2.243097533705e+05
1.376562500000e-02,3.686267798347e+02,1.751036115227e-02,2.375390452728e-04,5.298995012748e-04,2.236161627286e-01,5.739633716447e-03,7.472355143010e-01,2.337136142699e+05
1.376718750000e-02,3.697672980570e+02,1.749512371035e-02,2.437559063947e-04,5.406560658027e-04,2.235435153186e-01,5.841370722738e-03,7.472169202513e-01,2.435313721003e+05
1.376875000000e-02,3.709248728735e+02,1.747964018289e-02,2.501213751906e-04,5.516080151275e-04,2.234695311416e-01,5.944625462738e-03,7.471980467951e-01,2.537839720689e+05
1.377031250000e-02,3.720996927873e+02,1.746390775844e-02,2.566384063498e-04,5.627581034760e-04,2.233941918743e-01,6.049411926815e-03,7.471788941134e-01,2.644937241535e+05
1.377187500000e-02,3.732919464713e+02,1.744792362272e-02,2.633099929177e-04,5.741091012149e-04,2.233174791074e-01,6.155744012324e-03,7.471594624984e-01,2.756844200449e+05
1.377343750000e-02,3.745018227132e+02,1.743168495935e-02,2.701391661712e-04,5.856637943568e-04,2.232393743492e-01,6.263635518042e-03,7.471397523547e-01,2.873814611911e+05
1.377500000000e-02,3.757295103608e+02,1.741518895054e-02,2.771289954737e-04,5.974249840547e-04,2.231598590293e-01,6.373100138581e-03,7.471197642013e-01,2.996119990130e+05
1.377656250000e-02,3.769751982656e+02,1.739843277789e-02,2.842825881112e-04,6.093954860850e-04,2.230789145032e-01,6.484151458861e-03,7.470994986737e-01,3.124050884309e+05
1.377812500000e-02,3.782390752261e+02,1.738141362301e-02,2.916030891094e-04,6.215781303194e-04,2.229965220558e-01,6.596802948596e-03,7.470789565250e-01,3.257918559168e+05
1.377968750000e-02,3.795213299301e+02,1.736412866838e-02,2.990936810314e-04,6.339757601868e-04,2.229126629054e-01,6.711067956820e-03,7.470581386280e-01,3.398056833628e+05
1.378125000000e-02,3.808221508963e+02,1.734657509798e-02,3.067575837564e-04,6.465912321238e-04,2.228273182085e-01,6.826959706464e-03,7.470370459765e-01,3.544824091347e+05
1.378281250000e-02,3.821417264154e+02,1.732875009813e-02,3.145980542387e-04,6.594274150173e-04,2.227404690636e-01,6.944491288972e-03,7.470156796871e-01,3.698605477592e+05
1.378437500000e-02,3.834802444902e+02,1.731065085816e-02,3.226183862476e-04,6.724871896352e-04,2.226520965156e-01,7.063675658983e-03,7.469940410000e-01,3.859815297738e+05
1.378593750000e-02,3.848378927757e+02,1.729227457117e-02,3.308219100887e-04,6.857734480505e-04,2.225621815603e-01,7.184525629063e-03,7.469721312811e-01,4.028899633423e+05
1.378750000000e-02,3.862148585177e+02,1.727361843485e-02,3.392119923060e-04,6.992890930558e-04,2.224707051487e-01,7.307053864514e-03,7.469499520228e-01,4.206339193201e+05
1.378906250000e-02,3.876113284918e+02,1.725467965211e-02,3.477920353645e-04,7.130370375692e-04,2.223776481916e-01,7.431272878256e-03,7.469275048451e-01,4.392652415217e+05
1.379062500000e-02,3.890274889414e+02,1.723545543193e-02,3.565654773151e-04,7.270202040347e-04,2.222829915641e-01,7.557195025783e-03,7.469047914973e-01,4.588398840118e+05
1.379218750000e-02,3.904635255152e+02,1.721594299005e-02,3.655357914401e-04,7.412415238127e-04,2.221867161103e-01,7.684832500203e-03,7.468818138582e-01,4.794182773045e+05
1.379375000000e-02,3.919196232045e+02,1.719613954974e-02,3.747064858814e-04,7.557039365667e-04,2.220888026481e-01,7.814197327374e-03,7.468585739379e-01,5.010657254082e+05
1.379531250000e-02,3.933959662801e+02,1.717604234253e-02,3.840811032494e-04,7.704103896423e-04,2.219892319735e-01,7.945301361135e-03,7.468350738780e-01,5.238528356996e+05
