Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.080000000000e-02,4.002561659436e+02,2.311305122352e-02,2.112966402916e-03,4.543665898225e-04,2.200043728409e-01,7.018360557888e-03,7.472275106171e-01,1.384479599620e+01
1.085000000000e-02,4.033509522705e+02,2.303833300806e-02,2.204765839063e-03,4.696265750865e-04,2.197676136674e-01,7.220348085050e-03,7.472274366811e-01,1.493059056869e+01
1.090000000000e-02,4.065242861337e+02,2.296175201989e-02,2.300029069859e-03,4.853221002302e-04,2.195240041857e-01,7.426839615138e-03,7.472275865069e-01,1.610238183907e+01
1.095000000000e-02,4.097772190657e+02,2.288328222351e-02,2.398852130867e-03,5.014611429450e-04,2.192734174995e-01,7.637870642097e-03,7.472279713775e-01,1.736722772365e+01
1.100000000000e-02,4.131107778834e+02,2.280289797802e-02,2.501331994178e-03,5.180516431922e-04,2.190157273159e-01,7.853474626857e-03,7.472286027005e-01,1.873281642692e+01
1.105000000000e-02,4.165259634877e+02,2.272057405652e-02,2.607566509858e-03,5.351014970791e-04,2.187508080429e-01,8.073682969177e-03,7.472294919863e-01,2.020753068487e+01
1.110000000000e-02,4.200237497282e+02,2.263628566423e-02,2.717654346632e-03,5.526185508865e-04,2.184785348843e-01,8.298524984985e-03,7.472306508241e-01,2.180051946043e+01
1.115000000000e-02,4.236050823359e+02,2.255000845550e-02,2.831694931997e-03,5.706105952643e-04,2.181987839311e-01,8.528027889284e-03,7.472320908577e-01,2.352177758756e+01
1.120000000000e-02,4.272708779299e+02,2.246171854987e-02,2.949788392033e-03,5.890853596199e-04,2.179114322542e-01,8.762216784687e-03,7.472338237696e-01,2.538223027053e+01
1.122500000000e-02,4.291358950473e+02,2.241680820951e-02,3.010395991105e-03,5.985070347142e-04,2.177648536943e-01,8.881082926836e-03,7.472348034495e-01,2.636894338197e+01
1.125000000000e-02,4.310225209872e+02,2.237138217060e-02,3.072065671845e-03,6.080532680937e-04,2.176163128465e-01,9.001137189590e-03,7.472358605289e-01,2.739532534870e+01
1.130000000000e-02,4.348606887813e+02,2.227897813463e-02,3.198623344506e-03,6.275214696019e-04,2.173133122888e-01,9.244805877878e-03,7.472382131980e-01,2.957264370169e+01
1.135000000000e-02,4.387858984593e+02,2.218449238262e-02,3.329539578791e-03,6.474952633110e-04,2.170023471036e-01,9.493223536266e-03,7.472408935159e-01,3.192876936331e+01
1.140000000000e-02,4.427989416035e+02,2.208790302866e-02,3.464916718604e-03,6.679820814994e-04,2.166832990813e-01,9.746406789374e-03,7.472439129887e-01,3.447953003804e+01
1.145000000000e-02,4.469005769223e+02,2.198918871134e-02,3.604857506670e-03,6.889892703054e-04,2.163560513812e-01,1.000437017178e-02,7.472472830184e-01,3.724233233869e+01
1.147500000000e-02,4.489850158967e+02,2.193902484966e-02,3.676581730188e-03,6.996911734022e-04,2.161893018029e-01,1.013515530476e-02,7.472491027289e-01,3.871008857320e+01
1.150000000000e-02,4.510920372868e+02,2.188831811922e-02,3.749497491621e-03,7.105269334028e-04,2.160204419678e-01,1.026714795156e-02,7.472510140762e-01,4.023862263720e+01
1.152500000000e-02,4.532217277006e+02,2.183706596699e-02,3.823617982523e-03,7.214974561286e-04,2.158494574493e-01,1.040034935539e-02,7.472530184218e-01,4.183068489026e+01
1.155000000000e-02,4.553741715665e+02,2.178526587482e-02,3.898956409102e-03,7.326036410988e-04,2.156763339205e-01,1.053476063039e-02,7.472551171138e-01,4.348915987168e+01
1.157500000000e-02,4.575494511255e+02,2.173291535959e-02,3.975525990432e-03,7.438463814165e-04,2.155010571558e-01,1.067038276266e-02,7.472573114859e-01,4.521707934751e+01
1.160000000000e-02,4.597476464248e+02,2.168001197329e-02,4.053339956678e-03,7.552265636602e-04,2.153236130325e-01,1.080721661134e-02,7.472596028565e-01,4.701763221873e+01
1.162500000000e-02,4.619688353131e+02,2.162655330316e-02,4.132411547347e-03,7.667450677784e-04,2.151439875326e-01,1.094526290979e-02,7.472619925279e-01,4.889417426283e+01
1.165000000000e-02,4.642130934373e+02,2.157253697176e-02,4.212754009564e-03,7.784027669897e-04,2.149621667444e-01,1.108452226677e-02,7.472644817848e-01,5.085023830991e+01
1.167500000000e-02,4.664804942404e+02,2.151796063698e-02,4.294380596377e-03,7.902005276871e-04,2.147781368636e-01,1.122499516775e-02,7.472670718941e-01,5.288954503378e+01
1.170000000000e-02,4.687711089613e+02,2.146282199218e-02,4.377304565076e-03,8.021392093462e-04,2.145918841951e-01,1.136668197619e-02,7.472697641032e-01,5.501601444949e+01
1.172500000000e-02,4.710850066358e+02,2.140711876611e-02,4.461539175556e-03,8.142196644379e-04,2.144033951540e-01,1.150958293495e-02,7.472725596395e-01,5.723377818687e+01
1.175000000000e-02,4.734222540987e+02,2.135084872298e-02,4.547097688690e-03,8.264427383464e-04,2.142126562670e-01,1.165369816772e-02,7.472754597092e-01,5.954719260504e+01
1.177500000000e-02,4.757829159879e+02,2.129400966243e-02,4.633993364749e-03,8.388092692901e-04,2.140196541737e-01,1.179902768051e-02,7.472784654967e-01,6.196085281412e+01
1.180000000000e-02,4.781670547493e+02,2.123659941947e-02,4.722239461832e-03,8.513200882478e-04,2.138243756275e-01,1.194557136314e-02,7.472815781633e-01,6.447960767363e+01
1.182500000000e-02,4.805747306437e+02,2.117861586447e-02,4.811849234341e-03,8.639760188885e-04,2.136268074965e-01,1.209332899084e-02,7.472847988463e-01,6.710857584236e+01
1.185000000000e-02,4.830060017541e+02,2.112005690309e-02,4.902835931480e-03,8.767778775065e-04,2.134269367652e-01,1.224230022585e-02,7.472881286582e-01,6.985316296006e+01
1.187500000000e-02,4.854609239955e+02,2.106092047616e-02,4.995212795784e-03,8.897264729590e-04,2.132247505344e-01,1.239248461908e-02,7.472915686859e-01,7.271908004800e+01
1.190000000000e-02,4.879395511248e+02,2.100120455962e-02,5.088993061678e-03,9.028226066093e-04,2.130202360229e-01,1.254388161176e-02,7.472951199895e-01,7.571236322260e+01
1.192500000000e-02,4.904419347530e+02,2.094090716440e-02,5.184189954078e-03,9.160670722734e-04,2.128133805677e-01,1.269649053721e-02,7.472987836017e-01,7.883939482413e+01
1.195000000000e-02,4.929681243577e+02,2.088002633629e-02,5.280816687007e-03,9.294606561705e-04,2.126041716251e-01,1.285031062253e-02,7.473025605264e-01,8.210692607040e+01
1.197500000000e-02,4.955181672976e+02,2.081856015579e-02,5.378886462261e-03,9.430041368778e-04,2.123925967710e-01,1.300534099044e-02,7.473064517387e-01,8.552210135254e+01
1.200000000000e-02,4.980921088276e+02,2.075650673795e-02,5.478412468091e-03,9.566982852889e-04,2.121786437020e-01,1.316158066103e-02,7.473104581831e-01,8.909248429215e+01
1.202500000000e-02,5.006899921152e+02,2.069386423224e-02,5.579407877933e-03,9.705438645757e-04,2.119623002353e-01,1.331902855361e-02,7.473145807734e-01,9.282608566254e+01
1.205000000000e-02,5.033118582585e+02,2.063063082232e-02,5.681885849158e-03,9.845416301547e-04,2.117435543097e-01,1.347768348854e-02,7.473188203912e-01,9.673139319540e+01
1.207500000000e-02,5.059577463044e+02,2.056680472586e-02,5.785859521866e-03,9.986923296567e-04,2.115223939855e-01,1.363754418914e-02,7.473231778857e-01,1.008174029809e+02
1.210000000000e-02,5.086276932683e+02,2.050238419437e-02,5.891342017702e-03,1.012996702899e-03,2.112988074456e-01,1.379860928351e-02,7.473276540724e-01,1.050936510266e+02
1.212500000000e-02,5.113217341550e+02,2.043736751297e-02,5.998346438732e-03,1.027455481866e-03,2.110727829955e-01,1.396087730651e-02,7.473322497351e-01,1.095702387639e+02
1.213750000000e-02,5.126778219285e+02,2.040463477113e-02,6.052424740452e-03,1.034743094523e-03,2.109588513651e-01,1.404246247750e-02,7.473345925401e-01,1.118874735757e+02
1.215000000000e-02,5.140399654811e+02,2.037175187586e-02,6.106890186644e-03,1.042069719224e-03,2.108443036335e-01,1.412434867644e-02,7.473369654463e-01,1.142590340648e+02
1.217500000000e-02,5.167823919081e+02,2.030553543839e-02,6.216986511319e-03,1.056840174478e-03,2.106133572694e-01,1.428902223403e-02,7.473418020357e-01,1.191699735914e+02
1.220000000000e-02,5.195490059091e+02,2.023871789140e-02,6.328644048905e-03,1.071767189707e-03,2.103799385503e-01,1.445489379071e-02,7.473467602164e-01,1.243155907783e+02
1.221250000000e-02,5.209414134787e+02,2.020508289139e-02,6.385063630805e-03,1.079289720475e-03,2.102622969908e-01,1.453827878132e-02,7.473492850371e-01,1.269809683628e+02
1.222500000000e-02,5.223398979308e+02,2.017129653654e-02,6.441880176669e-03,1.086851793287e-03,2.101440308512e-01,1.462196345321e-02,7.473518404445e-01,1.297100902805e+02
1.225000000000e-02,5.251550666752e+02,2.010326961779e-02,6.556708101990e-03,1.102094723723e-03,2.099056224078e-01,1.479022982028e-02,7.473570434394e-01,1.353653915611e+02
1.227500000000e-02,5.279944993287e+02,2.003463692445e-02,6.673136314033e-03,1.117496297124e-03,2.096647082755e-01,1.495968848352e-02,7.473623698048e-01,1.412966345283e+02
1.230000000000e-02,5.308582174616e+02,1.996539697011e-02,6.791177749263e-03,1.133057190189e-03,2.094212776210e-01,1.513033737757e-02,7.473678200605e-01,1.475193161697e+02
1.232500000000e-02,5.337462408304e+02,1.989554829990e-02,6.910845316539e-03,1.148778071706e-03,2.091753197341e-01,1.530217435918e-02,7.473733946864e-01,1.540499653885e+02
1.235000000000e-02,5.366585874062e+02,1.982508949014e-02,7.032151896262e-03,1.164659602551e-03,2.089268240277e-01,1.547519720917e-02,7.473790941216e-01,1.609062027079e+02
1.237500000000e-02,5.395952734028e+02,1.975401914814e-02,7.155110339541e-03,1.180702435698e-03,2.086757800374e-01,1.564940363429e-02,7.473849187640e-01,1.681068175454e+02
1.240000000000e-02,5.425563133066e+02,1.968233591178e-02,7.279733467408e-03,1.196907216225e-03,2.084221774212e-01,1.582479126917e-02,7.473908689696e-01,1.756718554723e+02
1.242500000000e-02,5.455417199055e+02,1.961003844931e-02,7.406034070043e-03,1.213274581321e-03,2.081660059598e-01,1.600135767823e-02,7.473969450520e-01,1.836227140420e+02
1.245000000000e-02,5.485515043196e+02,1.953712545894e-02,7.534024906044e-03,1.229805160304e-03,2.079072555556e-01,1.617910035751e-02,7.474031472814e-01,1.919822473257e+02
1.247500000000e-02,5.515856760317e+02,1.946359566860e-02,7.663718701717e-03,1.246499574631e-03,2.076459162331e-01,1.635801673660e-02,7.474094758849e-01,2.007748797774e+02
1.250000000000e-02,5.546442429186e+02,1.938944783558e-02,7.795128150395e-03,1.263358437916e-03,2.073819781379e-01,1.653810418047e-02,7.474159310451e-01,2.100267302401e+02
1.252500000000e-02,5.577272112821e+02,1.931468074621e-02,7.928265911793e-03,1.280382355945e-03,2.071154315368e-01,1.671935999133e-02,7.474225129003e-01,2.197657470149e+02
1.255000000000e-02,5.608345858811e+02,1.923929321554e-02,8.063144611375e-03,1.297571926697e-03,2.068462668174e-01,1.690178141041e-02,7.474292215435e-01,2.300218549985e+02
1.257500000000e-02,5.639663699636e+02,1.916328408702e-02,8.199776839765e-03,1.314927740365e-03,2.065744744874e-01,1.708536561984e-02,7.474360570222e-01,2.408271159706e+02
1.260000000000e-02,5.671225652990e+02,1.908665223215e-02,8.338175152169e-03,1.332450379380e-03,2.063000451743e-01,1.727010974438e-02,7.474430193378e-01,2.522159031767e+02
1.262500000000e-02,5.703031722103e+02,1.900939655018e-02,8.478352067836e-03,1.350140418428e-03,2.060229696250e-01,1.745601085319e-02,7.474501084454e-01,2.642250913933e+02
1.265000000000e-02,5.735081896074e+02,1.893151596775e-02,8.620320069531e-03,1.367998424482e-03,2.057432387052e-01,1.764306596158e-02,7.474573242531e-01,2.768942636120e+02
1.267500000000e-02,5.767376150195e+02,1.885300943857e-02,8.764091603044e-03,1.386024956822e-03,2.054608433990e-01,1.783127203276e-02,7.474646666219e-01,2.902659351807e+02
1.270000000000e-02,5.799914446280e+02,1.877387594310e-02,8.909679076715e-03,1.404220567063e-03,2.051757748081e-01,1.802062597946e-02,7.474721353651e-01,3.043857952468e+02
1.272500000000e-02,5.832696732998e+02,1.869411448821e-02,9.057094860984e-03,1.422585799182e-03,2.048880241518e-01,1.821112466566e-02,7.474797302481e-01,3.193029624825e+02
1.275000000000e-02,5.865722946198e+02,1.861372410685e-02,9.206351287966e-03,1.441121189549e-03,2.045975827659e-01,1.840276490822e-02,7.474874509879e-01,3.350702441444e+02
1.277500000000e-02,5.898993009244e+02,1.853270385756e-02,9.357460650960e-03,1.459827266932e-03,2.043044421005e-01,1.859554347829e-02,7.474952972463e-01,3.517443606281e+02
1.278750000000e-02,5.915719665813e+02,1.849195695023e-02,9.433715383908e-03,1.469244567970e-03,2.041568553705e-01,1.869235904798e-02,7.474992672355e-01,3.604431652922e+02
1.280000000000e-02,5.932507436060e+02,1.845105176801e-02,9.510439865348e-03,1.478704875031e-03,2.040085883699e-01,1.878945870950e-02,7.475032683808e-01,3.693925677955e+02
1.281250000000e-02,5.949356306933e+02,1.840998819991e-02,9.587635633309e-03,1.488208252463e-03,2.038596400557e-01,1.888684204404e-02,7.475073006244e-01,3.786010758179e+02
1.282500000000e-02,5.966266264655e+02,1.836876613653e-02,9.665304223289e-03,1.497754764137e-03,2.037100093923e-01,1.898450863020e-02,7.475113639053e-01,3.880774959699e+02
1.283750000000e-02,5.983237294732e+02,1.832738547001e-02,9.743447168253e-03,1.507344473454e-03,2.035596953510e-01,1.908245804405e-02,7.475154581596e-01,3.978309606610e+02
1.285000000000e-02,6.000269381960e+02,1.828584609404e-02,9.822065998616e-03,1.516977443339e-03,2.034086969106e-01,1.918068985916e-02,7.475195833199e-01,4.078709481232e+02
1.286250000000e-02,6.017362510441e+02,1.824414790386e-02,9.901162242235e-03,1.526653736248e-03,2.032570130569e-01,1.927920364669e-02,7.475237393161e-01,4.182073006641e+02
1.287500000000e-02,6.034516663590e+02,1.820229079622e-02,9.980737424403e-03,1.536373414166e-03,2.031046427829e-01,1.937799897536e-02,7.475279260745e-01,4.288502422599e+02
1.288750000000e-02,6.051731824145e+02,1.816027466940e-02,1.006079306783e-02,1.546136538608e-03,2.029515850888e-01,1.947707541159e-02,7.475321435186e-01,4.398103960768e+02
1.290000000000e-02,6.069007974176e+02,1.811809942318e-02,1.014133069266e-02,1.555943170620e-03,2.027978389819e-01,1.957643251947e-02,7.475363915685e-01,4.510988022707e+02
1.291250000000e-02,6.086345095101e+02,1.807576495885e-02,1.022235181641e-02,1.565793370781e-03,2.026434034764e-01,1.967606986084e-02,7.475406701414e-01,4.627269362897e+02
1.292500000000e-02,6.103743167689e+02,1.803327117918e-02,1.030385795403e-02,1.575687199201e-03,2.024882775939e-01,1.977598699532e-02,7.475449791509e-01,4.747067278255e+02
1.293750000000e-02,6.121202172072e+02,1.799061798841e-02,1.038585061783e-02,1.585624715526e-03,2.023324603628e-01,1.987618348037e-02,7.475493185079e-01,4.870505805172e+02
1.295000000000e-02,6.138722087759e+02,1.794780529228e-02,1.046833131752e-02,1.595605978935e-03,2.021759508187e-01,1.997665887131e-02,7.475536881198e-01,4.997713924869e+02
1.296250000000e-02,6.156302893641e+02,1.790483299795e-02,1.055130156018e-02,1.605631048142e-03,2.020187480041e-01,2.007741272139e-02,7.475580878910e-01,5.128825777727e+02
1.297500000000e-02,6.173944568003e+02,1.786170101406e-02,1.063476285025e-02,1.615699981397e-03,2.018608509686e-01,2.017844458181e-02,7.475625177225e-01,5.263980887140e+02
1.298750000000e-02,6.191647088532e+02,1.781840925069e-02,1.071871668954e-02,1.625812836489e-03,2.017022587686e-01,2.027975400176e-02,7.475669775124e-01,5.403324393438e+02
1.300000000000e-02,6.209410432331e+02,1.777495761934e-02,1.080316457720e-02,1.635969670740e-03,2.015429704677e-01,2.038134052848e-02,7.475714671553e-01,5.547007298350e+02
1.301250000000e-02,6.227234575925e+02,1.773134603295e-02,1.088810800974e-02,1.646170541015e-03,2.013829851363e-01,2.048320370730e-02,7.475759865427e-01,5.695186720500e+02
1.302500000000e-02,6.245119495270e+02,1.768757440585e-02,1.097354848099e-02,1.656415503715e-03,2.012223018518e-01,2.058534308165e-02,7.475805355630e-01,5.848026162351e+02
1.303750000000e-02,6.263065165765e+02,1.764364265381e-02,1.105948748213e-02,1.666704614780e-03,2.010609196983e-01,2.068775819314e-02,7.475851141013e-01,6.005695788977e+02
1.305000000000e-02,6.281071562263e+02,1.759955069397e-02,1.114592650166e-02,1.677037929692e-03,2.008988377671e-01,2.079044858157e-02,7.475897220395e-01,6.168372718947e+02
1.306250000000e-02,6.299138659073e+02,1.755529844488e-02,1.123286702540e-02,1.687415503473e-03,2.007360551560e-01,2.089341378496e-02,7.475943592562e-01,6.336241327413e+02
1.307500000000e-02,6.317266429980e+02,1.751088582645e-02,1.132031053650e-02,1.697837390684e-03,2.005725709701e-01,2.099665333964e-02,7.475990256270e-01,6.509493561206e+02
1.308750000000e-02,6.335454848244e+02,1.746631275998e-02,1.140825851540e-02,1.708303645431e-03,2.004083843208e-01,2.110016678023e-02,7.476037210241e-01,6.688329265043e+02
1.310000000000e-02,6.353703886618e+02,1.742157916813e-02,1.149671243985e-02,1.718814321359e-03,2.002434943267e-01,2.120395363969e-02,7.476084453164e-01,6.872956514665e+02
1.311250000000e-02,6.372013517349e+02,1.737668497458e-02,1.158567378469e-02,1.729369471626e-03,2.000779001093e-01,2.130801344898e-02,7.476131983556e-01,7.063591880420e+02
1.311875000000e-02,6.381191071445e+02,1.735417761208e-02,1.163034532488e-02,1.734663747492e-03,1.999948385373e-01,2.136014557289e-02,7.476155856102e-01,7.161243545638e+02
1.312500000000e-02,6.390383785133e+02,1.733163001480e-02,1.167514452053e-02,1.739969178914e-03,1.999116003004e-01,2.141234584170e-02,7.476179799996e-01,7.260484357538e+02
1.313750000000e-02,6.408814625871e+02,1.728641411336e-02,1.176512636245e-02,1.750613521662e-03,1.997445936197e-01,2.151695055623e-02,7.476227901035e-01,7.463830722943e+02
