Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.363750000000e-02,3.013371981685e+02,2.252236200713e-02,1.526692731952e-07,2.750800257575e-06,2.255868789400e-01,4.508457989939e-05,7.430366400715e-01,1.612578452187e+02
1.364062500000e-02,3.014136484504e+02,2.252233419477e-02,1.682419172985e-07,2.966227562552e-06,2.255882819208e-01,4.831083297444e-05,7.430452310778e-01,1.822222821499e+02
1.364375000000e-02,3.014946801883e+02,2.252228014364e-02,1.854808195213e-07,3.199243974703e-06,2.255896312252e-01,5.177723843876e-05,7.430539444945e-01,2.060287993139e+02
1.364687500000e-02,3.015805688479e+02,2.252219740727e-02,2.045635151375e-07,3.451277533666e-06,2.255909188441e-01,5.550152987520e-05,7.430627777136e-01,2.330753957846e+02
1.365000000000e-02,3.016716064679e+02,2.252208335231e-02,2.256863296368e-07,3.723871100702e-06,2.255921360525e-01,5.950273144215e-05,7.430717276953e-01,2.638156748455e+02
1.365312500000e-02,3.017681026496e+02,2.252193514516e-02,2.490663463150e-07,4.018691433589e-06,2.255932733525e-01,6.380124925347e-05,7.430807909344e-01,2.987675945579e+02
1.365625000000e-02,3.018703856039e+02,2.252174973783e-02,2.749435763156e-07,4.337538956388e-06,2.255943204105e-01,6.841896888318e-05,7.430899634240e-01,3.385232487467e+02
1.365937500000e-02,3.019788032589e+02,2.252152385278e-02,3.035833513474e-07,4.682358274094e-06,2.255952659913e-01,7.337935935763e-05,7.430992406180e-01,3.837599623521e+02
1.366250000000e-02,3.020937244307e+02,2.252125396678e-02,3.352789612131e-07,5.055249485267e-06,2.255960978861e-01,7.870758401256e-05,7.431086173898e-01,4.352529701582e+02
1.366562500000e-02,3.022155400617e+02,2.252093629372e-02,3.703545603692e-07,5.458480349057e-06,2.255968028354e-01,8.443061860712e-05,7.431180879899e-01,4.938899574081e+02
1.366875000000e-02,3.023446645286e+02,2.252056676628e-02,4.091683699861e-07,5.894499366352e-06,2.255973664460e-01,9.057737709972e-05,7.431276460004e-01,5.606877662116e+02
1.367187500000e-02,3.024815370253e+02,2.252014101644e-02,4.521162044193e-07,6.365949838290e-06,2.255977731024e-01,9.717884550401e-05,7.431372842865e-01,6.368116087549e+02
1.367500000000e-02,3.026266230218e+02,2.251965435472e-02,4.996353536369e-07,6.875684968947e-06,2.255980058706e-01,1.042682242539e-04,7.431469949463e-01,7.235971753465e+02
1.367812500000e-02,3.027804158058e+02,2.251910174810e-02,5.522088559896e-07,7.426784082651e-06,2.255980463964e-01,1.118810795171e-04,7.431567692567e-01,8.225760818364e+02
1.368125000000e-02,3.029434381082e+02,2.251847779659e-02,6.103701987696e-07,8.022570030121e-06,2.255978747942e-01,1.200555039036e-04,7.431665976168e-01,9.355051673005e+02
1.368437500000e-02,3.031162438184e+02,2.251777670828e-02,6.747084872887e-07,8.666627861346e-06,2.255974695300e-01,1.288322870220e-04,7.431764694886e-01,1.064400230010e+03
1.368750000000e-02,3.032994197917e+02,2.251699227294e-02,7.458741267286e-07,9.362824846897e-06,2.255968072945e-01,1.382550963384e-04,7.431863733344e-01,1.211574878924e+03
1.369062500000e-02,3.034935877544e+02,2.251611783393e-02,8.245850647778e-07,1.011533193307e-05,2.255958628674e-01,1.483706687914e-04,7.431962965508e-01,1.379685280910e+03
1.369375000000e-02,3.036994063090e+02,2.251514625848e-02,9.116336470812e-07,1.092864671992e-05,2.255946089731e-01,1.592290136133e-04,7.432062253999e-01,1.571781702619e+03
1.369687500000e-02,3.039175730447e+02,2.251406990626e-02,1.007894141792e-06,1.180761805474e-05,2.255930161251e-01,1.708836267954e-04,7.432161449373e-01,1.791367882766e+03
1.370000000000e-02,3.041488267572e+02,2.251288059596e-02,1.114330994028e-06,1.275747233692e-05,2.255910524604e-01,1.833917176222e-04,7.432260389370e-01,2.042469428259e+03
1.370312500000e-02,3.043939497800e+02,2.251156957022e-02,1.232007875797e-06,1.378384163314e-05,2.255886835628e-01,1.968144476765e-04,7.432358898123e-01,2.329712609347e+03
1.370625000000e-02,3.046537704337e+02,2.251012745832e-02,1.362097601957e-06,1.489279370463e-05,2.255858722738e-01,2.112171826868e-04,7.432456785348e-01,2.658415138569e+03
1.370937500000e-02,3.049291655944e+02,2.250854423703e-02,1.505892988012e-06,1.609086405052e-05,2.255825784913e-01,2.266697575545e-04,7.432553845495e-01,3.034690760012e+03
1.371250000000e-02,3.052210633864e+02,2.250680918927e-02,1.664818730967e-06,1.738509007324e-05,2.255787589551e-01,2.432467548463e-04,7.432649856872e-01,3.465569754567e+03
1.371562500000e-02,3.055304460003e+02,2.250491086058e-02,1.840444400116e-06,1.878304747271e-05,2.255743670187e-01,2.610277969831e-04,7.432744580744e-01,3.959137789432e+03
1.371875000000e-02,3.058583526422e+02,2.250283701345e-02,2.034498630356e-06,2.029288897692e-05,2.255693524068e-01,2.800978522849e-04,7.432837760396e-01,4.524695913429e+03
1.372187500000e-02,3.062058826128e+02,2.250057457931e-02,2.248884616538e-06,2.192338551550e-05,2.255636609574e-01,3.005475549469e-04,7.432929120189e-01,5.172944932307e+03
1.372500000000e-02,3.065741985211e+02,2.249810960825e-02,2.485697013227e-06,2.368396994152e-05,2.255572343492e-01,3.224735389260e-04,7.433018364584e-01,5.916197900729e+03
1.372812500000e-02,3.069645296319e+02,2.249542721643e-02,2.747240350165e-06,2.558478340374e-05,2.255500098116e-01,3.459787855975e-04,7.433105177149e-01,6.768625052682e+03
1.373125000000e-02,3.073781753486e+02,2.249251153109e-02,3.036049079477e-06,2.763672446710e-05,2.255419198189e-01,3.711729849140e-04,7.433189219566e-01,7.746536175618e+03
1.373437500000e-02,3.078165088299e+02,2.248934563336e-02,3.354909376210e-06,2.985150107339e-05,2.255328917672e-01,3.981729096412e-04,7.433270130625e-01,8.868706235335e+03
1.373750000000e-02,3.082809807395e+02,2.248591149857e-02,3.706882819056e-06,3.224168542577e-05,2.255228476338e-01,4.271028020747e-04,7.433347525213e-01,1.015675100402e+04
1.374062500000e-02,3.087731231259e+02,2.248218993449e-02,4.095332082794e-06,3.482077187107e-05,2.255117036179e-01,4.580947724426e-04,7.433420993326e-01,1.163556056567e+04
1.374375000000e-02,3.092945534279e+02,2.247816051724e-02,4.523948778153e-06,3.760323784099e-05,2.254993697640e-01,4.912892079807e-04,7.433490099085e-01,1.333379991539e+04
1.374687500000e-02,3.098469786005e+02,2.247380152514e-02,4.996783578020e-06,4.060460789827e-05,2.254857495670e-01,5.268351914195e-04,7.433554379786e-01,1.528448749058e+04
1.375000000000e-02,3.104321993540e+02,2.246908987063e-02,5.518278771220e-06,4.384152091570e-05,2.254707395578e-01,5.648909273506e-04,7.433613344988e-01,1.752566445417e+04
1.375312500000e-02,3.110521144965e+02,2.246400103029e-02,6.093303385984e-06,4.733180039451e-05,2.254542288723e-01,6.056241746398e-04,7.433666475646e-01,2.010116997393e+04
1.375625000000e-02,3.117087253688e+02,2.245850897617e-02,6.727191025673e-06,5.109452791072e-05,2.254360988301e-01,6.492126828182e-04,7.433713224270e-01,2.306154021156e+04
1.375781250000e-02,3.120515896161e+02,2.245560106407e-02,7.068444891395e-06,5.308592896024e-05,2.254263775606e-01,6.721507553087e-04,7.433733981993e-01,2.470616183950e+04
1.375937500000e-02,3.124045803607e+02,2.245257977764e-02,7.427099150062e-06,5.515475409710e-05,2.254161934473e-01,6.958885300561e-04,7.433752881260e-01,2.647096725354e+04
1.376093750000e-02,3.127679871741e+02,2.244944127173e-02,7.804012983719e-06,5.730388913092e-05,2.254055285275e-01,7.204521537799e-04,7.433769842239e-01,2.836489038774e+04
1.376250000000e-02,3.131421072214e+02,2.244618158725e-02,8.200085765505e-06,5.953631909983e-05,2.253943642219e-01,7.458685183431e-04,7.433784783055e-01,3.039753081421e+04
1.376406250000e-02,3.135272454152e+02,2.244279664859e-02,8.616258764479e-06,6.185513113004e-05,2.253826813172e-01,7.721652750776e-04,7.433797619776e-01,3.257920655955e+04
1.376562500000e-02,3.139237145687e+02,2.243928226119e-02,9.053516909186e-06,6.426351734135e-05,2.253704599485e-01,7.993708489314e-04,7.433808266404e-01,3.492101070139e+04
1.376718750000e-02,3.143318355496e+02,2.243563410900e-02,9.512890610934e-06,6.676477779654e-05,2.253576795821e-01,8.275144524041e-04,7.433816634863e-01,3.743487227239e+04
1.376875000000e-02,3.147519374329e+02,2.243184775187e-02,9.995457647652e-06,6.936232349260e-05,2.253443189966e-01,8.566260992298e-04,7.433822634999e-01,4.013362195910e+04
1.377031250000e-02,3.151843576537e+02,2.242791862316e-02,1.050234510916e-05,7.205967939156e-05,2.253303562655e-01,8.867366177658e-04,7.433826174574e-01,4.303106310396e+04
1.377187500000e-02,3.156294421585e+02,2.242384202718e-02,1.103473140456e-05,7.486048748830e-05,2.253157687383e-01,9.178776640479e-04,7.433827159272e-01,4.614204855790e+04
1.377343750000e-02,3.160875455558e+02,2.241961313668e-02,1.159384833234e-05,7.776850991243e-05,2.253005330226e-01,9.500817344595e-04,7.433825492703e-01,4.948256398260e+04
1.377500000000e-02,3.165590312650e+02,2.241522699049e-02,1.218098321377e-05,8.078763206134e-05,2.252846249650e-01,9.833821779765e-04,7.433821076406e-01,5.306981826377e+04
1.377656250000e-02,3.170442716632e+02,2.241067849101e-02,1.279748108983e-05,8.392186576093e-05,2.252680196324e-01,1.017813207930e-03,7.433813809873e-01,5.692234177068e+04
1.377812500000e-02,3.175436482302e+02,2.240596240188e-02,1.344474698205e-05,8.717535245044e-05,2.252506912935e-01,1.053409913242e-03,7.433803590557e-01,6.106009328448e+04
1.377968750000e-02,3.180575516909e+02,2.240107334558e-02,1.412424821730e-05,9.055236638735e-05,2.252326133994e-01,1.090208269078e-03,7.433790313899e-01,6.550457651820e+04
1.378125000000e-02,3.185863821540e+02,2.239600580117e-02,1.483751681640e-05,9.405731786814e-05,2.252137585654e-01,1.128245146857e-03,7.433773873351e-01,7.027896726956e+04
1.378281250000e-02,3.191305492489e+02,2.239075410207e-02,1.558615194647e-05,9.769475646052e-05,2.251940985514e-01,1.167558323571e-03,7.433754160412e-01,7.540825238413e+04
1.378437500000e-02,3.196904722567e+02,2.238531243380e-02,1.637182243641e-05,1.014693742420e-04,2.251736042437e-01,1.208186490347e-03,7.433731064658e-01,8.091938186459e+04
1.378593750000e-02,3.202665802390e+02,2.237967483194e-02,1.719626935505e-05,1.053860090396e-04,2.251522456356e-01,1.250169260194e-03,7.433704473793e-01,8.684143564642e+04
1.378750000000e-02,3.208593121606e+02,2.237383518007e-02,1.806130865104e-05,1.094496476656e-04,2.251299918094e-01,1.293547174871e-03,7.433674273689e-01,9.320580677252e+04
1.378906250000e-02,3.214691170073e+02,2.236778720780e-02,1.896883385351e-05,1.136654291430e-04,2.251068109174e-01,1.338361710815e-03,7.433640348445e-01,1.000464029484e+05
1.379062500000e-02,3.220964538987e+02,2.236152448893e-02,1.992081883210e-05,1.180386479145e-04,2.250826701638e-01,1.384655284060e-03,7.433602580446e-01,1.073998687458e+05
1.379218750000e-02,3.227417921934e+02,2.235504043969e-02,2.091932061493e-05,1.225747570290e-04,2.250575357864e-01,1.432471254079e-03,7.433560850429e-01,1.153058310570e+05
1.379375000000e-02,3.234056115889e+02,2.234832831710e-02,2.196648226270e-05,1.272793712980e-04,2.250313730395e-01,1.481853926497e-03,7.433515037558e-01,1.238071707882e+05
1.379531250000e-02,3.240884022126e+02,2.234138121740e-02,2.306453579671e-05,1.321582704155e-04,2.250041461757e-01,1.532848554578e-03,7.433465019505e-01,1.329503242310e+05
1.379687500000e-02,3.247906647064e+02,2.233419207467e-02,2.421580517864e-05,1.372174020330e-04,2.249758184291e-01,1.585501339450e-03,7.433410672534e-01,1.427856180668e+05
1.379843750000e-02,3.255129103016e+02,2.232675365958e-02,2.542270933926e-05,1.424628847827e-04,2.249463519990e-01,1.639859428972e-03,7.433351871601e-01,1.533676425652e+05
1.380000000000e-02,3.262556608846e+02,2.231905857821e-02,2.668776525313e-05,1.479010112400e-04,2.249157080333e-01,1.695970915187e-03,7.433288490456e-01,1.647556682277e+05
1.380156250000e-02,3.270194490540e+02,2.231109927114e-02,2.801359105613e-05,1.535382508170e-04,2.248838466134e-01,1.753884830299e-03,7.433220401751e-01,1.770141119299e+05
1.380312500000e-02,3.278048181653e+02,2.230286801259e-02,2.940290920192e-05,1.593812525782e-04,2.248507267386e-01,1.813651141083e-03,7.433147477164e-01,1.902130595377e+05
1.380468750000e-02,3.286123223666e+02,2.229435690977e-02,3.085854965362e-05,1.654368479699e-04,2.248163063124e-01,1.875320741684e-03,7.433069587523e-01,2.044288530272e+05
1.380625000000e-02,3.294425266201e+02,2.228555790254e-02,3.238345310629e-05,1.717120534532e-04,2.247805421289e-01,1.938945444733e-03,7.432986602939e-01,2.197447513499e+05
1.380781250000e-02,3.302960067135e+02,2.227646276300e-02,3.398067423546e-05,1.782140730311e-04,2.247433898596e-01,2.004577970699e-03,7.432898392958e-01,2.362516756609e+05
1.380937500000e-02,3.311733492560e+02,2.226706309551e-02,3.565338496678e-05,1.849503006611e-04,2.247048040417e-01,2.072271935443e-03,7.432804826705e-01,2.540490510962e+05
1.381093750000e-02,3.320751516617e+02,2.225735033684e-02,3.740487776140e-05,1.919283225414e-04,2.246647380671e-01,2.142081835888e-03,7.432705773054e-01,2.732457590596e+05
1.381250000000e-02,3.330020221179e+02,2.224731575649e-02,3.923856891124e-05,1.991559192624e-04,2.246231441726e-01,2.214063033767e-03,7.432601100794e-01,2.939612159754e+05
1.381406250000e-02,3.339545795375e+02,2.223695045735e-02,4.115800183799e-05,2.066410678115e-04,2.245799734304e-01,2.288271737384e-03,7.432490678807e-01,3.163265967046e+05
1.381562500000e-02,3.349334534964e+02,2.222624537646e-02,4.316685038960e-05,2.143919434235e-04,2.245351757408e-01,2.364764981340e-03,7.432374376263e-01,3.404862233244e+05
1.381718750000e-02,3.359392841523e+02,2.221519128618e-02,4.526892212702e-05,2.224169212626e-04,2.244886998254e-01,2.443600604187e-03,7.432252062807e-01,3.665991427382e+05
1.381875000000e-02,3.369727221478e+02,2.220377879544e-02,4.746816159430e-05,2.307245779285e-04,2.244404932215e-01,2.524837223953e-03,7.432123608779e-01,3.948409196387e+05
1.382031250000e-02,3.380344284934e+02,2.219199835136e-02,4.976865356447e-05,2.393236927748e-04,2.243905022786e-01,2.608534211522e-03,7.431988885412e-01,4.254056746941e+05
1.382187500000e-02,3.391250744324e+02,2.217984024114e-02,5.217462625304e-05,2.482232490299e-04,2.243386721554e-01,2.694751661819e-03,7.431847765072e-01,4.585084014401e+05
1.382343750000e-02,3.402453412856e+02,2.216729459415e-02,5.469045449130e-05,2.574324347097e-04,2.242849468186e-01,2.783550362789e-03,7.431700121479e-01,4.943875992890e+05
1.382500000000e-02,3.413959202756e+02,2.215435138440e-02,5.732066285081e-05,2.669606433129e-04,2.242292690439e-01,2.874991762153e-03,7.431545829953e-01,5.333082642079e+05
1.382656250000e-02,3.425775123293e+02,2.214100043320e-02,6.006992871008e-05,2.768174742873e-04,2.241715804178e-01,2.969137931922e-03,7.431384767656e-01,5.755652830254e+05
1.382812500000e-02,3.437908278595e+02,2.212723141219e-02,6.294308525469e-05,2.870127332606e-04,2.241118213413e-01,3.066051530666e-03,7.431216813856e-01,6.214872818966e+05
1.382968750000e-02,3.450365865223e+02,2.211303384664e-02,6.594512440148e-05,2.975564320224e-04,2.240499310357e-01,3.165795763563e-03,7.431041850184e-01,6.714409841526e+05
1.383125000000e-02,3.463155169526e+02,2.209839711899e-02,6.908119963736e-05,3.084587882533e-04,2.239858475507e-01,3.268434340203e-03,7.430859760907e-01,7.258361375148e+05
1.383281250000e-02,3.476283564745e+02,2.208331047285e-02,7.235662876299e-05,3.197302249883e-04,2.239195077730e-01,3.374031430209e-03,7.430670433204e-01,7.851310753392e+05
1.383437500000e-02,3.489758507878e+02,2.206776301710e-02,7.577689653170e-05,3.313813698099e-04,2.238508474386e-01,3.482651616673e-03,7.430473757448e-01,8.498389810983e+05
1.383593750000e-02,3.503587536286e+02,2.205174373046e-02,7.934765717368e-05,3.434230537619e-04,2.237798011461e-01,3.594359847465e-03,7.430269627498e-01,9.205349295212e+05
1.383750000000e-02,3.517778264043e+02,2.203524146628e-02,8.307473679555e-05,3.558663099784e-04,2.237063023730e-01,3.709221384454e-03,7.430057940986e-01,9.978637815905e+05
1.383906250000e-02,3.532338378022e+02,2.201824495769e-02,8.696413564517e-05,3.687223720205e-04,2.236302834937e-01,3.827301750707e-03,7.429838599622e-01,1.082549013697e+06
1.384062500000e-02,3.547275633705e+02,2.200074282296e-02,9.102203023202e-05,3.820026719186e-04,2.235516758008e-01,3.948666675710e-03,7.429611509487e-01,1.175402563547e+06
1.384218750000e-02,3.562597850726e+02,2.198272357130e-02,9.525477529298e-05,3.957188379116e-04,2.234704095274e-01,4.073382038722e-03,7.429376581346e-01,1.277335776634e+06
1.384375000000e-02,3.578312908120e+02,2.196417560883e-02,9.966890559394e-05,4.098826918838e-04,2.233864138736e-01,4.201513810312e-03,7.429133730946e-01,1.389371537006e+06
1.384531250000e-02,3.594428739299e+02,2.194508724488e-02,1.042711375575e-04,4.245062464948e-04,2.232996170350e-01,4.333127992194e-03,7.428882879328e-01,1.512657664489e+06
1.384687500000e-02,3.610953326725e+02,2.192544669863e-02,1.090683707072e-04,4.396017020004e-04,2.232099462337e-01,4.468290555462e-03,7.428623953134e-01,1.648481657169e+06
1.384843750000e-02,3.627894696294e+02,2.190524210592e-02,1.140676889198e-04,4.551814427657e-04,2.231173277529e-01,4.607067377309e-03,7.428356884916e-01,1.798286852533e+06
1.385000000000e-02,3.645260911414e+02,2.188446152645e-02,1.192763614759e-04,4.712580334697e-04,2.230216869739e-01,4.749524176397e-03,7.428081613439e-01,1.963690073142e+06
1.385156250000e-02,3.663060066787e+02,2.186309295111e-02,1.247018439005e-04,4.878442150035e-04,2.229229484166e-01,4.895726446949e-03,7.427798083986e-01,2.146500812576e+06
1.385312500000e-02,3.681300281871e+02,2.184112430968e-02,1.303517785867e-04,5.049529000643e-04,2.228210357831e-01,5.045739391743e-03,7.427506248661e-01,2.348742004649e+06
1.385468750000e-02,3.699989694042e+02,2.181854347872e-02,1.362339951928e-04,5.225971684497e-04,2.227158720045e-01,5.199627854111e-03,7.427206066682e-01,2.572672402902e+06
1.385625000000e-02,3.719136451428e+02,2.179533828960e-02,1.423565108078e-04,5.407902620574e-04,2.226073792916e-01,5.357456249114e-03,7.426897504670e-01,2.820810577026e+06
1.385781250000e-02,3.738748705440e+02,2.177149653690e-02,1.487275298766e-04,5.595455795947e-04,2.224954791881e-01,5.519288494019e-03,7.426580536938e-01,3.095960503323e+06
1.385937500000e-02,3.758834602969e+02,2.174700598691e-02,1.553554438811e-04,5.788766710098e-04,2.223800926288e-01,5.685187938243e-03,7.426255145765e-01,3.401238669629e+06
1.386093750000e-02,3.779402278267e+02,2.172185437954e-02,1.622488307185e-04,5.987972314580e-04,2.222611399308e-01,5.855217291077e-03,7.425921319343e-01,3.740102455257e+06
1.386171875000e-02,3.789870194459e+02,2.170902505128e-02,1.657987503587e-04,6.089846198552e-04,2.222002907936e-01,5.941811305814e-03,7.425751224663e-01,3.923654484371e+06
1.386250000000e-02,3.800462519455e+02,2.169602453917e-02,1.694191240869e-04,6.193259082628e-04,2.221385119347e-01,6.029469014452e-03,7.425579010318e-01,4.117109018201e+06
1.386328125000e-02,3.811180277378e+02,2.168285128659e-02,1.731111015319e-04,6.298228770776e-04,2.220757931003e-01,6.118198158096e-03,7.425404677702e-01,4.321012507857e+06
1.386406250000e-02,3.822024489854e+02,2.166950373741e-02,1.768758441769e-04,6.404773147939e-04,2.220121240142e-01,6.208006423387e-03,7.425228228787e-01,4.535938692612e+06
1.386484375000e-02,3.832996175716e+02,2.165598033628e-02,1.807145253098e-04,6.512910177830e-04,2.219474943806e-01,6.298901440225e-03,7.425049666123e-01,4.762489672629e+06
1.386562500000e-02,3.844096350701e+02,2.164227952894e-02,1.846283299690e-04,6.622657900708e-04,2.218818938862e-01,6.390890779496e-03,7.424868992853e-01,5.001296984728e+06
1.386640625000e-02,3.855326027138e+02,2.162839976252e-02,1.886184548855e-04,6.734034431120e-04,2.218153122035e-01,6.483981950830e-03,7.424686212712e-01,5.253022684923e+06
1.386718750000e-02,3.866686213631e+02,2.161433948580e-02,1.926861084192e-04,6.847057955578e-04,2.217477389920e-01,6.578182400334e-03,7.424501330041e-01,5.518360437469e+06
1.386796875000e-02,3.878177914745e+02,2.160009714961e-02,1.968325104926e-04,6.961746730254e-04,2.216791639025e-01,6.673499508365e-03,7.424314349787e-01,5.798036609099e+06
1.386875000000e-02,3.889802130673e+02,2.158567120700e-02,2.010588925185e-04,7.078119078598e-04,2.216095765786e-01,6.769940587289e-03,7.424125277514e-01,6.092811366428e+06
1.386953125000e-02,3.901559856912e+02,2.157106011370e-02,2.053664973244e-04,7.196193388948e-04,2.215389666601e-01,6.867512879264e-03,7.423934119404e-01,6.403479774351e+06
1.387031250000e-02,3.913452083926e+02,2.155626232825e-02,2.097565790717e-04,7.315988112107e-04,2.214673237856e-01,6.966223554040e-03,7.423740882266e-01,6.730872892754e+06
