Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.370625000000e-02,3.298474059136e+02,4.891976776704e-02,1.822425012987e-04,4.812556462322e-04,2.195066251782e-01,2.415950975047e-03,7.281696201238e-01,2.381368607743e+04
1.371250000000e-02,3.321764955165e+02,4.884527492837e-02,2.025887713355e-04,5.224532617576e-04,2.193564117577e-01,2.601406934439e-03,7.281362771655e-01,2.776644419609e+04
1.371875000000e-02,3.346749383902e+02,4.876557385096e-02,2.250939790682e-04,5.669803172911e-04,2.191940185095e-01,2.799898818325e-03,7.281012105038e-01,3.234990938931e+04
1.372500000000e-02,3.373529043493e+02,4.868036252060e-02,2.499628053466e-04,6.150688390300e-04,2.190185943224e-01,3.012144523226e-03,7.280643769125e-01,3.765927037652e+04
1.373125000000e-02,3.402208819959e+02,4.858932966413e-02,2.774152417377e-04,6.669617533227e-04,2.188292487091e-01,3.238875367207e-03,7.280257394180e-01,4.380325502014e+04
1.373437500000e-02,3.417303945198e+02,4.854150525731e-02,2.922007957067e-04,6.944328571857e-04,2.187289952151e-01,3.357966876696e-03,7.280057282397e-01,4.723165072424e+04
1.373750000000e-02,3.432924941345e+02,4.849207495363e-02,3.077425912741e-04,7.229735780427e-04,2.186248257155e-01,3.481033292677e-03,7.279852473465e-01,5.092086469522e+04
1.374062500000e-02,3.449086066449e+02,4.844099658508e-02,3.240741843654e-04,7.526183069410e-04,2.185166142306e-01,3.608170577192e-03,7.279642943568e-01,5.488984325462e+04
1.374375000000e-02,3.465802126582e+02,4.838822617077e-02,3.412308570147e-04,7.834029884617e-04,2.184042291121e-01,3.739478371838e-03,7.279428669915e-01,5.915898332524e+04
1.374687500000e-02,3.483088276244e+02,4.833371879782e-02,3.592491049532e-04,8.153644103725e-04,2.182875354304e-01,3.875058572640e-03,7.279209626360e-01,6.375015896509e+04
1.375000000000e-02,3.500958869247e+02,4.827743188315e-02,3.781657183285e-04,8.485385632339e-04,2.181664018289e-01,4.015004469715e-03,7.278985820338e-01,6.868659274908e+04
1.375312500000e-02,3.519428827592e+02,4.821932110277e-02,3.980190936929e-04,8.829628158642e-04,2.180406917167e-01,4.159413517010e-03,7.278757253664e-01,7.399329690690e+04
1.375625000000e-02,3.538513157068e+02,4.815934183460e-02,4.188487875198e-04,9.186751388508e-04,2.179102663929e-01,4.308382832924e-03,7.278523935974e-01,7.969711189519e+04
1.375937500000e-02,3.558226929751e+02,4.809744919975e-02,4.406955186419e-04,9.557140825472e-04,2.177749851354e-01,4.462009053853e-03,7.278285885091e-01,8.582686558314e+04
1.376250000000e-02,3.578585265794e+02,4.803359810517e-02,4.636011685438e-04,9.941187533981e-04,2.176347052952e-01,4.620388185512e-03,7.278043127393e-01,9.241355341953e+04
1.376562500000e-02,3.599603314526e+02,4.796774328749e-02,4.876087794521e-04,1.033928788645e-03,2.174892823971e-01,4.783615452632e-03,7.277795698151e-01,9.949054334153e+04
1.376875000000e-02,3.621296234945e+02,4.789983935786e-02,5.127625501737e-04,1.075184329463e-03,2.173385702457e-01,4.951785147682e-03,7.277543641869e-01,1.070938103053e+05
1.377187500000e-02,3.643679175642e+02,4.782984084779e-02,5.391078296503e-04,1.117925992602e-03,2.171824210375e-01,5.124990479280e-03,7.277287012597e-01,1.152622063654e+05
1.377500000000e-02,3.666767254231e+02,4.775770225559e-02,5.666911082033e-04,1.162194840603e-03,2.170206854776e-01,5.303323420982e-03,7.277025874222e-01,1.240377734314e+05
1.377812500000e-02,3.690575536358e+02,4.768337809342e-02,5.955600064609e-04,1.208032350689e-03,2.168532129007e-01,5.486874561166e-03,7.276760300748e-01,1.334661072248e+05
1.378125000000e-02,3.715119014365e+02,4.760682293471e-02,6.257632619722e-04,1.255480382418e-03,2.166798513980e-01,5.675732954729e-03,7.276490376534e-01,1.435967825462e+05
1.378437500000e-02,3.740412585683e+02,4.752799146167e-02,6.573507135243e-04,1.304581144211e-03,2.165004479461e-01,5.869985977323e-03,7.276216196526e-01,1.544838517273e+05
1.378750000000e-02,3.766471031056e+02,4.744683851283e-02,6.903732831964e-04,1.355377158869e-03,2.163148485407e-01,6.069719182849e-03,7.275937866441e-01,1.661864300677e+05
1.379062500000e-02,3.793308992669e+02,4.736331913033e-02,7.248829561961e-04,1.407911228205e-03,2.161228983329e-01,6.275016164937e-03,7.275655502931e-01,1.787693840868e+05
1.379375000000e-02,3.820940952289e+02,4.727738860670e-02,7.609327585380e-04,1.462226396914e-03,2.159244417675e-01,6.485958423103e-03,7.275369233715e-01,1.923041404948e+05
1.379687500000e-02,3.849381209496e+02,4.718900253117e-02,7.985767326394e-04,1.518365915836e-03,2.157193227242e-01,6.702625234263e-03,7.275079197666e-01,2.068696358278e+05
1.380000000000e-02,3.878643860119e+02,4.709811683495e-02,8.378699109202e-04,1.576373204722e-03,2.155073846590e-01,6.925093530258e-03,7.274785544878e-01,2.225534285826e+05
1.380312500000e-02,3.908742774967e+02,4.700468783565e-02,8.788682875061e-04,1.636291814683e-03,2.152884707478e-01,7.153437782001e-03,7.274488436684e-01,2.394529973391e+05
1.380625000000e-02,3.939691578947e+02,4.690867228036e-02,9.216287881482e-04,1.698165390437e-03,2.150624240292e-01,7.387729890814e-03,7.274188045637e-01,2.576772496168e+05
1.380937500000e-02,3.971503630677e+02,4.681002738747e-02,9.662092384802e-04,1.762037632529e-03,2.148290875480e-01,7.628039087486e-03,7.273884555464e-01,2.773482669615e+05
1.381250000000e-02,4.004192002679e+02,4.670871088682e-02,1.012668330747e-03,1.827952259649e-03,2.145883044973e-01,7.874431839517e-03,7.273578160965e-01,2.986033117927e+05
1.381562500000e-02,4.037769462249e+02,4.660468105819e-02,1.061065589146e-03,1.895952971211e-03,2.143399183600e-01,8.126971766961e-03,7.273269067885e-01,3.215971206575e+05
1.381875000000e-02,4.072248453090e+02,4.649789676792e-02,1.111461333929e-03,1.966083410328e-03,2.140837730483e-01,8.385719567222e-03,7.272957492744e-01,3.465045064997e+05
1.382187500000e-02,4.107641077787e+02,4.638831750358e-02,1.163916644418e-03,2.038387127320e-03,2.138197130415e-01,8.650732949083e-03,7.272643662623e-01,3.735232891578e+05
1.382500000000e-02,4.143959081214e+02,4.627590340647e-02,1.218493321101e-03,2.112907543903e-03,2.135475835208e-01,8.922066576186e-03,7.272327814924e-01,4.028775684616e+05
1.382812500000e-02,4.181213834930e+02,4.616061530196e-02,1.275253846961e-03,2.189687918168e-03,2.132672305015e-01,9.199772020109e-03,7.272010197081e-01,4.348213480185e+05
1.383125000000e-02,4.219416322629e+02,4.604241472755e-02,1.334261348209e-03,2.268771310479e-03,2.129785009619e-01,9.483897723126e-03,7.271691066245e-01,4.696425102429e+05
1.383437500000e-02,4.258577126721e+02,4.592126395857e-02,1.395579554582e-03,2.350200550405e-03,2.126812429692e-01,9.774488970635e-03,7.271370688930e-01,5.076671346048e+05
1.383750000000e-02,4.298706416058e+02,4.579712603147e-02,1.459272759372e-03,2.434018204781e-03,2.123753058006e-01,1.007158787321e-02,7.271049340628e-01,5.492641417667e+05
1.384062500000e-02,4.339813934879e+02,4.566996476471e-02,1.525405779346e-03,2.520266546997e-03,2.120605400615e-01,1.037523335814e-02,7.270727305395e-01,5.948502365232e+05
1.384375000000e-02,4.381908992980e+02,4.553974477722e-02,1.594043914709e-03,2.608987527582e-03,2.117367977989e-01,1.068546117025e-02,7.270404875411e-01,6.448951126135e+05
1.384687500000e-02,4.425000457149e+02,4.540643150443e-02,1.665252909269e-03,2.700222746180e-03,2.114039326106e-01,1.100230388173e-02,7.270082350509e-01,6.999268728696e+05
1.385000000000e-02,4.469096743862e+02,4.526999121181e-02,1.739098910942e-03,2.794013424940e-03,2.110617997505e-01,1.132579091075e-02,7.269760037687e-01,7.605376091800e+05
1.385312500000e-02,4.514205813265e+02,4.513039100622e-02,1.815648432738e-03,2.890400383408e-03,2.107102562283e-01,1.165594854826e-02,7.269438250594e-01,8.273890786980e+05
1.385625000000e-02,4.560335164411e+02,4.498759884480e-02,1.894968314355e-03,2.989424014917e-03,2.103491609061e-01,1.199279999287e-02,7.269117309007e-01,9.012184058608e+05
1.385937500000e-02,4.607491831770e+02,4.484158354164e-02,1.977125684505e-03,3.091124264532e-03,2.099783745893e-01,1.233636539307e-02,7.268797538285e-01,9.828437341968e+05
1.386250000000e-02,4.655682382965e+02,4.469231477240e-02,2.062187924078e-03,3.195540608538e-03,2.095977601132e-01,1.268666189643e-02,7.268479268814e-01,1.073169747480e+06
1.386562500000e-02,4.704912917721e+02,4.453976307673e-02,2.150222630241e-03,3.302712035482e-03,2.092071824256e-01,1.304370370517e-02,7.268162835444e-01,1.173192976248e+06
1.386875000000e-02,4.755189067979e+02,4.438389985884e-02,2.241297581575e-03,3.412677028763e-03,2.088065086636e-01,1.340750213762e-02,7.267848576923e-01,1.284006802583e+06
1.387187500000e-02,4.806515999156e+02,4.422469738620e-02,2.335480704315e-03,3.525473550742e-03,2.083956082270e-01,1.377806569494e-02,7.267536835321e-01,1.406806073025e+06
1.387500000000e-02,4.858898412473e+02,4.406212878651e-02,2.432840039761e-03,3.641139028343e-03,2.079743528461e-01,1.415540013241e-02,7.267227955456e-01,1.542891226429e+06
1.387812500000e-02,4.912340548323e+02,4.389616804309e-02,2.533443712931e-03,3.759710340107e-03,2.075426166450e-01,1.453950853492e-02,7.266922284329e-01,1.693671841568e+06
1.388125000000e-02,4.966846190619e+02,4.372678998883e-02,2.637359902493e-03,3.881223804654e-03,2.071002762010e-01,1.493039139580e-02,7.266620170549e-01,1.860669510883e+06
1.388437500000e-02,5.022418672049e+02,4.355397029887e-02,2.744656812003e-03,4.005715170491e-03,2.066472105975e-01,1.532804669853e-02,7.266321963781e-01,2.045519957342e+06
1.388750000000e-02,5.079060880190e+02,4.337768548196e-02,2.855402642504e-03,4.133219607104e-03,2.061833014735e-01,1.573247000070e-02,7.266028014187e-01,2.249974339486e+06
1.389062500000e-02,5.136775264415e+02,4.319791287098e-02,2.969665566470e-03,4.263771697267e-03,2.057084330672e-01,1.614365451970e-02,7.265738671889e-01,2.475899747060e+06
1.389375000000e-02,5.195563843523e+02,4.301463061236e-02,3.087513703127e-03,4.397405430487e-03,2.052224922547e-01,1.656159121938e-02,7.265454286434e-01,2.725278988895e+06
1.389687500000e-02,5.255428214030e+02,4.282781765486e-02,3.209015095142e-03,4.534154197512e-03,2.047253685826e-01,1.698626889742e-02,7.265175206274e-01,3.000209925057e+06
1.390000000000e-02,5.316369559051e+02,4.263745373761e-02,3.334237686665e-03,4.674050785797e-03,2.042169542964e-01,1.741767427264e-02,7.264901778260e-01,3.302904795191e+06
1.390312500000e-02,5.378388657708e+02,4.244351937776e-02,3.463249302722e-03,4.817127375860e-03,2.036971443613e-01,1.785579207189e-02,7.264634347138e-01,3.635690223375e+06
1.390625000000e-02,5.441485894992e+02,4.224599585755e-02,3.596117629916e-03,4.963415538420e-03,2.031658364780e-01,1.830060511601e-02,7.264373255070e-01,4.001008790105e+06
1.390937500000e-02,5.505661272007e+02,4.204486521135e-02,3.732910198427e-03,5.112946232215e-03,2.026229310926e-01,1.875209440436e-02,7.264118841150e-01,4.401423183277e+06
1.391250000000e-02,5.570914416514e+02,4.184011021236e-02,3.873694365248e-03,5.265749802415e-03,2.020683313995e-01,1.921023919767e-02,7.263871440943e-01,4.839623890985e+06
1.391562500000e-02,5.637244593695e+02,4.163171435945e-02,4.018537298637e-03,5.421855979510e-03,2.015019433390e-01,1.967501709855e-02,7.263631386031e-01,5.318441116381e+06
1.391875000000e-02,5.704650717042e+02,4.141966186412e-02,4.167505963725e-03,5.581293878584e-03,2.009236755884e-01,2.014640412963e-02,7.263399003565e-01,5.840861069531e+06
1.392187500000e-02,5.773131359281e+02,4.120393763776e-02,4.320667109236e-03,5.744091998865e-03,2.003334395490e-01,2.062437480870e-02,7.263174615846e-01,6.410046098255e+06
1.392500000000e-02,5.842684763227e+02,4.098452727937e-02,4.478087255257e-03,5.910278223444e-03,1.997311493271e-01,2.110890222079e-02,7.262958539913e-01,7.029357421842e+06
1.392812500000e-02,5.913308852467e+02,4.076141706391e-02,4.639832682029e-03,6.079879819079e-03,1.991167217125e-01,2.159995808684e-02,7.262751087163e-01,7.702378742145e+06
1.393125000000e-02,5.985001241789e+02,4.053459393141e-02,4.805969419672e-03,6.252923435964e-03,1.984900761531e-01,2.209751282882e-02,7.262552562995e-01,8.432938916777e+06
1.393437500000e-02,6.057759247254e+02,4.030404547700e-02,4.976563238833e-03,6.429435107373e-03,1.978511347278e-01,2.260153563108e-02,7.262363266490e-01,9.225132272053e+06
1.393750000000e-02,6.131579895838e+02,4.006975994195e-02,5.151679642169e-03,6.609440249091e-03,1.971998221178e-01,2.311199449789e-02,7.262183490127e-01,1.008333593072e+07
1.394062500000e-02,6.206459934588e+02,3.983172620586e-02,5.331383856648e-03,6.792963658513e-03,1.965360655773e-01,2.362885630693e-02,7.262013519534e-01,1.101222450340e+07
1.394375000000e-02,6.282395839221e+02,3.958993378008e-02,5.515740826596e-03,6.980029513331e-03,1.958597949031e-01,2.415208685899e-02,7.261853633276e-01,1.201678334697e+07
1.394687500000e-02,6.359383822132e+02,3.934437280233e-02,5.704815207455e-03,7.170661369690e-03,1.951709424045e-01,2.468165092342e-02,7.261704102677e-01,1.310232207000e+07
1.395000000000e-02,6.437419839761e+02,3.909503403281e-02,5.898671360201e-03,7.364882159720e-03,1.944694428729e-01,2.521751227968e-02,7.261565191673e-01,1.427448989976e+07
1.395312500000e-02,6.516499599275e+02,3.884190885163e-02,6.097373346363e-03,7.562714188346e-03,1.937552335517e-01,2.575963375481e-02,7.261437156690e-01,1.553929367333e+07
1.395625000000e-02,6.596618564537e+02,3.858498925777e-02,6.300984923604e-03,7.764179129273e-03,1.930282541063e-01,2.630797725688e-02,7.261320246547e-01,1.690311608444e+07
1.395937500000e-02,6.677771961303e+02,3.832426786162e-02,6.509569540440e-03,7.969298018484e-03,1.922884465543e-01,2.686250379869e-02,7.261214700855e-01,1.837271547617e+07
1.396093750000e-02,6.718736731487e+02,3.819247680622e-02,6.615752994095e-03,8.073237295303e-03,1.919137038593e-01,2.714207611500e-02,7.261166273710e-01,1.915032322670e+07
1.396250000000e-02,6.759959773952e+02,3.805972730515e-02,6.723213701857e-03,8.178103639295e-03,1.915357119768e-01,2.742318705108e-02,7.261120790098e-01,1.995724249939e+07
1.396406250000e-02,6.801440417752e+02,3.792601860960e-02,6.831959630515e-03,8.283899524653e-03,1.911544642441e-01,2.770583141778e-02,7.261078278114e-01,2.079447371887e+07
1.396562500000e-02,6.843177977467e+02,3.779135001094e-02,6.941998726391e-03,8.390627383629e-03,1.907699541464e-01,2.799000397369e-02,7.261038765352e-01,2.166304559562e+07
1.396718750000e-02,6.885171753259e+02,3.765572084095e-02,7.053338915255e-03,8.498289606213e-03,1.903821753161e-01,2.827569942558e-02,7.261002278913e-01,2.256401990044e+07
1.396875000000e-02,6.927421030920e+02,3.751913047209e-02,7.165988102255e-03,8.606888539804e-03,1.899911215325e-01,2.856291242887e-02,7.260968845399e-01,2.349849432983e+07
1.397031250000e-02,6.969925081900e+02,3.738157831780e-02,7.279954171842e-03,8.716426488854e-03,1.895967867208e-01,2.885163758794e-02,7.260938490919e-01,2.446760467883e+07
1.397187500000e-02,7.012683163319e+02,3.724306383288e-02,7.395244987702e-03,8.826905714481e-03,1.891991649525e-01,2.914186945643e-02,7.260911241085e-01,2.547252677512e+07
1.397343750000e-02,7.055694517957e+02,3.710358651385e-02,7.511868392692e-03,8.938328434061e-03,1.887982504445e-01,2.943360253749e-02,7.260887121016e-01,2.651447835034e+07
1.397500000000e-02,7.098958374232e+02,3.696314589941e-02,7.629832208774e-03,9.050696820785e-03,1.883940375591e-01,2.972683128388e-02,7.260866155340e-01,2.759472091700e+07
1.397656250000e-02,7.142473946156e+02,3.682174157092e-02,7.749144236955e-03,9.164013003188e-03,1.879865208040e-01,3.002155009808e-02,7.260848368196e-01,2.871456167668e+07
1.397812500000e-02,7.186240433273e+02,3.667937315293e-02,7.869812257223e-03,9.278279064640e-03,1.875756948322e-01,3.031775333229e-02,7.260833783234e-01,2.987535546911e+07
1.397968750000e-02,7.230257020573e+02,3.653604031377e-02,7.991844028489e-03,9.393497042803e-03,1.871615544423e-01,3.061543528840e-02,7.260822423625e-01,3.107850676527e+07
1.398125000000e-02,7.274522878394e+02,3.639174276620e-02,8.115247288524e-03,9.509668929052e-03,1.867440945785e-01,3.091459021781e-02,7.260814312053e-01,3.232547170533e+07
