Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.252500000000e-02,3.000727932256e+02,1.557688936027e-02,4.975460576584e-09,8.446847320740e-08,2.278069823125e-01,2.349353167815e-06,7.503220588570e-01,4.179358310752e-03
1.255625000000e-02,3.000871002652e+02,1.557715611755e-02,6.681986562006e-09,1.063567583119e-07,2.278097584352e-01,2.903457359871e-06,7.503340394455e-01,5.524837068789e-03
1.258750000000e-02,3.001044320599e+02,1.557742824599e-02,9.004037294055e-09,1.342673383251e-07,2.278127015057e-01,3.596751136544e-06,7.503468860313e-01,7.487427538799e-03
1.261875000000e-02,3.001254306121e+02,1.557770248501e-02,1.216350925694e-08,1.698559060936e-07,2.278158129065e-01,4.464163729167e-06,7.503606528277e-01,1.039608953715e-02
1.265000000000e-02,3.001508749086e+02,1.557797442345e-02,1.646222619336e-08,2.152327721106e-07,2.278190911699e-01,5.549374505343e-06,7.503753953241e-01,1.476893426183e-02
1.266562500000e-02,3.001656182673e+02,1.557810732200e-02,1.919294337827e-08,2.426020445835e-07,2.278207908001e-01,6.194172502597e-06,7.503831537915e-01,1.777711346996e-02
1.268125000000e-02,3.001819239093e+02,1.557823672231e-02,2.241589721389e-08,2.737343315478e-07,2.278225287282e-01,6.919898307453e-06,7.503911809658e-01,2.153016816957e-02
1.271250000000e-02,3.002197220887e+02,1.557848148860e-02,3.060384058310e-08,3.488334087058e-07,2.278261137345e-01,8.644449912717e-06,7.504080616635e-01,3.199740245414e-02
1.272812500000e-02,3.002416287602e+02,1.557859379062e-02,3.580469771847e-08,3.941261023556e-07,2.278279551991e-01,9.669026317875e-06,7.504169307929e-01,3.932099672301e-02
1.274375000000e-02,3.002658605549e+02,1.557869688720e-02,4.194250424508e-08,4.456421292222e-07,2.278298241203e-01,1.082209671989e-05,7.504260956171e-01,4.855244041197e-02
1.275937500000e-02,3.002926658182e+02,1.557878876830e-02,4.918615035733e-08,5.042367212703e-07,2.278317159388e-01,1.211976988792e-05,7.504355622968e-01,6.021777654974e-02
1.277500000000e-02,3.003223187828e+02,1.557886714644e-02,5.773440496732e-08,5.708797545505e-07,2.278336251920e-01,1.358011868234e-05,7.504453366397e-01,7.498835191662e-02
1.279062500000e-02,3.003551238631e+02,1.557892941299e-02,6.782232220518e-08,6.466766585911e-07,2.278355453159e-01,1.522352296588e-05,7.504554240269e-01,9.372698794143e-02
1.280625000000e-02,3.003914176885e+02,1.557897260980e-02,7.972668900478e-08,7.328817122891e-07,2.278374686073e-01,1.707285644182e-05,7.504658292343e-01,1.175386323533e-01
1.283750000000e-02,3.004755936864e+02,1.557899176860e-02,1.099610671966e-07,9.407755923549e-07,2.278412977739e-01,2.146610159956e-05,7.504876044593e-01,1.855770466675e-01
1.285312500000e-02,3.005244050739e+02,1.557895912872e-02,1.291601164918e-07,1.066125488665e-06,2.278431795631e-01,2.407537841766e-05,7.504989825639e-01,2.341273020521e-01
1.286875000000e-02,3.005784178611e+02,1.557889148831e-02,1.518129020672e-07,1.208670061770e-06,2.278450193516e-01,2.701117870514e-05,7.505106906922e-01,2.960484143194e-01
1.288437500000e-02,3.006381892837e+02,1.557878337231e-02,1.785395129746e-07,1.370761690954e-06,2.278468004675e-01,3.031421131331e-05,7.505227291777e-01,3.751039683850e-01
1.290000000000e-02,3.007043366088e+02,1.557862859146e-02,2.100710183357e-07,1.555073081230e-06,2.278485035890e-01,3.403022555360e-05,7.505350969623e-01,4.761196058234e-01
1.291250000000e-02,3.007623371492e+02,1.557846612465e-02,2.393770765444e-07,1.720710279328e-06,2.278497937986e-01,3.733746850866e-05,7.505452264568e-01,5.770077084249e-01
1.292500000000e-02,3.008252917188e+02,1.557826476392e-02,2.728954699744e-07,1.904500179119e-06,2.278510048829e-01,4.097523247341e-05,7.505555624896e-01,7.000560021218e-01
1.293750000000e-02,3.008936256777e+02,1.557801999960e-02,3.112300700330e-07,2.108425085223e-06,2.278521218210e-01,4.497638198765e-05,7.505661018030e-01,8.501973279543e-01
1.295000000000e-02,3.009678010783e+02,1.557772686153e-02,3.550709476718e-07,2.334682409278e-06,2.278531277859e-01,4.937701866830e-05,7.505768401751e-01,1.033465178983e+00
1.296250000000e-02,3.010483198344e+02,1.557737987415e-02,4.052065911291e-07,2.585707745934e-06,2.278540039459e-01,5.421679431829e-05,7.505877723167e-01,1.257240187508e+00
1.297500000000e-02,3.011357271616e+02,1.557697300737e-02,4.625378348972e-07,2.864200371755e-06,2.278547292456e-01,5.953925323589e-05,7.505988917580e-01,1.530550201394e+00
1.298750000000e-02,3.012306153107e+02,1.557649962290e-02,5.280937347205e-07,3.173151410893e-06,2.278552801630e-01,6.539220623889e-05,7.506101907264e-01,1.864436605829e+00
1.300000000000e-02,3.013336276187e+02,1.557595241559e-02,6.030496544923e-07,3.515874933823e-06,2.278556304421e-01,7.182813909391e-05,7.506216600139e-01,2.272401494558e+00
1.301250000000e-02,3.014454629037e+02,1.557532334932e-02,6.887478658009e-07,3.896042279398e-06,2.278557507966e-01,7.890465822017e-05,7.506332888337e-01,2.770953345069e+00
1.302500000000e-02,3.015668802297e+02,1.557460358708e-02,7.867209999916e-07,4.317719916182e-06,2.278556085836e-01,8.668497671760e-05,7.506450646647e-01,3.380272629292e+00
1.303750000000e-02,3.016987040721e+02,1.557378341466e-02,8.987187363869e-07,4.785411186223e-06,2.278551674435e-01,9.523844394913e-05,7.506569730844e-01,4.125023370091e+00
1.305000000000e-02,3.018418299148e+02,1.557285215754e-02,1.026738159193e-06,5.304102303308e-06,2.278543869031e-01,1.046411220820e-04,7.506689975887e-01,5.035342187374e+00
1.306250000000e-02,3.019972303109e+02,1.557179809027e-02,1.173058270071e-06,5.879313007997e-06,2.278532219378e-01,1.149764131594e-04,7.506811193980e-01,6.148043056356e+00
1.307500000000e-02,3.021659614442e+02,1.557060833791e-02,1.340279203872e-06,6.517152313421e-06,2.278516224906e-01,1.263357404267e-04,7.506933172491e-01,7.508084052155e+00
1.308750000000e-02,3.023491702270e+02,1.556926876889e-02,1.531366762035e-06,7.224379808537e-06,2.278495329420e-01,1.388192877677e-04,7.507055671726e-01,9.170352053617e+00
1.310000000000e-02,3.025481019729e+02,1.556776387855e-02,1.749702952156e-06,8.008473019115e-06,2.278468915280e-01,1.525368012108e-04,7.507178422552e-01,1.120183308424e+01
1.311250000000e-02,3.027641086870e+02,1.556607666287e-02,1.999143303625e-06,8.877701360700e-06,2.278436297009e-01,1.676084565314e-04,7.507301123857e-01,1.368425038476e+01
1.312500000000e-02,3.029986580126e+02,1.556418848197e-02,2.284081818371e-06,9.841207251890e-06,2.278396714335e-01,1.841657969989e-04,7.507423440047e-01,1.671727254599e+01
1.313125000000e-02,3.031234830708e+02,1.556316128124e-02,2.441755833882e-06,1.036214392968e-05,2.278373991760e-01,1.930562558114e-04,7.507484313834e-01,1.848099412227e+01
1.313750000000e-02,3.032536663030e+02,1.556207449023e-02,2.610633405347e-06,1.091129009480e-05,2.278349140083e-01,2.023840263967e-04,7.507544920725e-01,2.043325055923e+01
1.314375000000e-02,3.033894372985e+02,1.556092511050e-02,2.791502666128e-06,1.149015241222e-05,2.278322032908e-01,2.121701940786e-04,7.507605204644e-01,2.259422692869e+01
1.315000000000e-02,3.035310362577e+02,1.555970999014e-02,2.985207706938e-06,1.210032105606e-05,2.278292536772e-01,2.224369093480e-04,7.507665106812e-01,2.498623167186e+01
1.315625000000e-02,3.036787131301e+02,1.555842583348e-02,3.192650787055e-06,1.274346727437e-05,2.278260511097e-01,2.332073285232e-04,7.507724565350e-01,2.763393860469e+01
1.316250000000e-02,3.038327282486e+02,1.555706919444e-02,3.414795210156e-06,1.342134680887e-05,2.278225808145e-01,2.445056180855e-04,7.507783515095e-01,3.056461791453e+01
1.316875000000e-02,3.039933531334e+02,1.555563646169e-02,3.652671454020e-06,1.413580829755e-05,2.278188272140e-01,2.563570980061e-04,7.507841887719e-01,3.380843522535e+01
1.317500000000e-02,3.041608707715e+02,1.555412385494e-02,3.907380921791e-06,1.488879615749e-05,2.278147739051e-01,2.687882522171e-04,7.507899611514e-01,3.739874723899e+01
1.318125000000e-02,3.043355760797e+02,1.555252741766e-02,4.180100674250e-06,1.568235529491e-05,2.278104036195e-01,2.818267774644e-04,7.507956611275e-01,4.137243436409e+01
1.318750000000e-02,3.045177763837e+02,1.555084300956e-02,4.472088460764e-06,1.651863602231e-05,2.278056981802e-01,2.955016337775e-04,7.508012808174e-01,4.577026735237e+01
1.319375000000e-02,3.047077919141e+02,1.554906629872e-02,4.784688065799e-06,1.739989918948e-05,2.278006384577e-01,3.098430965656e-04,7.508068119637e-01,5.063731130483e+01
1.320000000000e-02,3.049059563194e+02,1.554719275349e-02,5.119334988630e-06,1.832852153492e-05,2.277952043237e-01,3.248828103488e-04,7.508122459219e-01,5.602337073950e+01
1.320625000000e-02,3.051126171963e+02,1.554521763415e-02,5.477562474591e-06,1.930700126430e-05,2.277893746025e-01,3.406538441234e-04,7.508175736479e-01,6.198347976359e+01
1.321250000000e-02,3.053281366382e+02,1.554313598420e-02,5.861007916982e-06,2.033796386251e-05,2.277831270211e-01,3.571907483568e-04,7.508227856851e-01,6.857844177344e+01
1.321875000000e-02,3.055528918004e+02,1.554094262143e-02,6.271419649413e-06,2.142416814549e-05,2.277764381569e-01,3.745296136005e-04,7.508278721513e-01,7.587542352000e+01
1.322500000000e-02,3.057872754845e+02,1.553863212872e-02,6.710664149156e-06,2.256851255801e-05,2.277692833832e-01,3.927081307001e-04,7.508328227264e-01,8.394860882778e+01
1.323125000000e-02,3.060316967409e+02,1.553619884449e-02,7.180733672707e-06,2.377404172332e-05,2.277616368128e-01,4.117656525762e-04,7.508376266392e-01,9.287991774422e+01
1.323750000000e-02,3.062865814891e+02,1.553363685291e-02,7.683754345495e-06,2.504395325026e-05,2.277534712391e-01,4.317432575380e-04,7.508422726551e-01,1.027597974278e+02
1.324375000000e-02,3.065523731572e+02,1.553093997383e-02,8.221994728273e-06,2.638160480286e-05,2.277447580756e-01,4.526838140827e-04,7.508467490627e-01,1.136880916587e+02
1.325000000000e-02,3.068295333399e+02,1.552810175238e-02,8.797874883362e-06,2.779052143748e-05,2.277354672920e-01,4.746320471239e-04,7.508510436621e-01,1.257749964819e+02
1.325625000000e-02,3.071185424741e+02,1.552511544833e-02,9.413975964458e-06,2.927440321151e-05,2.277255673497e-01,4.976346055768e-04,7.508551437524e-01,1.391421101666e+02
1.326250000000e-02,3.074199005343e+02,1.552197402516e-02,1.007305035421e-05,3.083713306744e-05,2.277150251328e-01,5.217401312195e-04,7.508590361197e-01,1.539235864026e+02
1.326875000000e-02,3.077341277450e+02,1.551867013886e-02,1.077803237422e-05,3.248278499531e-05,2.277038058793e-01,5.469993287327e-04,7.508627070257e-01,1.702674004425e+02
1.327500000000e-02,3.080617653120e+02,1.551519612648e-02,1.153204959236e-05,3.421563247576e-05,2.276918731074e-01,5.734650368053e-04,7.508661421966e-01,1.883367387585e+02
1.328125000000e-02,3.084033761705e+02,1.551154399441e-02,1.233843475273e-05,3.604015720501e-05,2.276791885417e-01,6.011923001787e-04,7.508693268124e-01,2.083115237076e+02
1.328750000000e-02,3.087595457507e+02,1.550770540639e-02,1.320073835346e-05,3.796105810243e-05,2.276657120356e-01,6.302384424832e-04,7.508722454972e-01,2.303900856969e+02
1.329375000000e-02,3.091308827603e+02,1.550367167138e-02,1.412274189775e-05,3.998326059974e-05,2.276514014917e-01,6.606631397036e-04,7.508748823098e-01,2.547909964220e+02
1.330000000000e-02,3.095180199821e+02,1.549943373113e-02,1.510847184327e-05,4.211192621027e-05,2.276362127807e-01,6.925284940885e-04,7.508772207359e-01,2.817550779108e+02
1.330625000000e-02,3.099216150876e+02,1.549498214759e-02,1.616221427473e-05,4.435246237490e-05,2.276200996569e-01,7.258991083000e-04,7.508792436797e-01,3.115476033611e+02
1.331250000000e-02,3.103423514634e+02,1.549030709016e-02,1.728853032398e-05,4.671053258035e-05,2.276030136725e-01,7.608421595761e-04,7.508809334588e-01,3.444607071078e+02
1.331875000000e-02,3.107809390520e+02,1.548539832274e-02,1.849227236123e-05,4.919206674329e-05,2.275849040889e-01,7.974274736551e-04,7.508822717983e-01,3.808160225104e+02
1.332500000000e-02,3.112381152032e+02,1.548024519073e-02,1.977860097992e-05,5.180327185266e-05,2.275657177871e-01,8.357275981891e-04,7.508832398273e-01,4.209675681132e+02
1.333125000000e-02,3.117146455360e+02,1.547483660787e-02,2.115300279679e-05,5.455064286025e-05,2.275453991753e-01,8.758178753446e-04,7.508838180769e-01,4.653049041187e+02
1.333750000000e-02,3.122113248090e+02,1.546916104306e-02,2.262130908695e-05,5.744097380771e-05,2.275238900947e-01,9.177765132648e-04,7.508839864792e-01,5.142565830165e+02
1.334375000000e-02,3.127289777978e+02,1.546320650711e-02,2.418971527219e-05,6.048136917613e-05,2.275011297246e-01,9.616846560407e-04,7.508837243691e-01,5.682939201699e+02
1.335000000000e-02,3.132684601761e+02,1.545696053957e-02,2.586480127838e-05,6.367925544167e-05,2.274770544849e-01,1.007626451808e-03,7.508830104870e-01,6.279351122485e+02
1.335625000000e-02,3.138306593999e+02,1.545041019553e-02,2.765355277555e-05,6.704239281864e-05,2.274515979383e-01,1.055689118562e-03,7.508818229846e-01,6.937497336577e+02
1.336250000000e-02,3.144164955910e+02,1.544354203263e-02,2.956338331134e-05,7.057888716828e-05,2.274246906904e-01,1.105963007244e-03,7.508801394328e-01,7.663636435482e+02
1.336875000000e-02,3.150269224174e+02,1.543634209811e-02,3.160215734503e-05,7.429720204926e-05,2.273962602903e-01,1.158541661645e-03,7.508779368316e-01,8.464643386035e+02
1.337500000000e-02,3.156629279677e+02,1.542879591617e-02,3.377821418588e-05,7.820617088258e-05,2.273662311294e-01,1.213521874615e-03,7.508751916236e-01,9.348067896388e+02
1.338125000000e-02,3.163255356155e+02,1.542088847554e-02,3.610039283542e-05,8.231500920027e-05,2.273345243411e-01,1.271003740059e-03,7.508718797099e-01,1.032219803096e+03
1.338750000000e-02,3.170158048714e+02,1.541260421739e-02,3.857805772820e-05,8.663332694489e-05,2.273010576992e-01,1.331090700165e-03,7.508679764696e-01,1.139612951826e+03
1.339375000000e-02,3.177348322168e+02,1.540392702368e-02,4.122112536126e-05,9.117114078246e-05,2.272657455186e-01,1.393889587285e-03,7.508634567820e-01,1.257984123146e+03
1.340000000000e-02,3.184837519175e+02,1.539484020591e-02,4.404009179589e-05,9.593888638876e-05,2.272284985547e-01,1.459510659851e-03,7.508582950533e-01,1.388427736042e+03
1.340625000000e-02,3.192637368107e+02,1.538532649448e-02,4.704606101009e-05,1.009474306650e-04,2.271892239062e-01,1.528067631715e-03,7.508524652465e-01,1.532143683646e+03
1.341250000000e-02,3.200759990617e+02,1.537536802869e-02,5.025077407292e-05,1.062080838356e-04,2.271478249176e-01,1.599677694249e-03,7.508459409155e-01,1.690447061753e+03
1.341875000000e-02,3.209217908839e+02,1.536494634732e-02,5.366663910475e-05,1.117326113764e-04,2.271042010856e-01,1.674461530529e-03,7.508386952433e-01,1.864778749195e+03
1.342500000000e-02,3.218024052186e+02,1.535404238018e-02,5.730676198011e-05,1.175332457198e-04,2.270582479670e-01,1.752543320941e-03,7.508307010852e-01,2.056716911446e+03
1.343125000000e-02,3.227191763669e+02,1.534263644045e-02,6.118497772113e-05,1.236226976766e-04,2.270098570904e-01,1.834050739488e-03,7.508219310156e-01,2.267989504809e+03
1.343750000000e-02,3.236734805683e+02,1.533070821798e-02,6.531588252151e-05,1.300141675148e-04,2.269589158716e-01,1.919114940112e-03,7.508123573810e-01,2.500487864878e+03
1.344375000000e-02,3.246667365202e+02,1.531823677369e-02,6.971486633114e-05,1.367213556283e-04,2.269053075333e-01,2.007870532332e-03,7.508019523566e-01,2.756281469149e+03
1.345000000000e-02,3.257004058306e+02,1.530520053519e-02,7.439814592274e-05,1.437584727275e-04,2.268489110303e-01,2.100455545480e-03,7.507906880093e-01,3.037633968307e+03
1.345625000000e-02,3.267759933982e+02,1.529157729356e-02,7.938279835129e-05,1.511402494809e-04,2.267896009794e-01,2.197011380876e-03,7.507785363647e-01,3.347020580057e+03
1.346250000000e-02,3.278950477120e+02,1.527734420158e-02,8.468679470771e-05,1.588819455313e-04,2.267272475970e-01,2.297682751255e-03,7.507654694809e-01,3.687146923099e+03
1.346875000000e-02,3.290591610631e+02,1.526247777339e-02,9.032903405722e-05,1.669993578125e-04,2.266617166423e-01,2.402617606821e-03,7.507514595266e-01,4.060969310307e+03
1.347500000000e-02,3.302699696624e+02,1.524695388500e-02,9.632937743831e-05,1.755088280761e-04,2.265928693594e-01,2.511967047195e-03,7.507364788310e-01,4.471716308731e+03
1.347812500000e-02,3.308935350720e+02,1.523893535356e-02,9.947205496364e-05,1.799173514104e-04,2.265571445504e-01,2.568360770464e-03,7.507286126795e-01,4.692188497638e+03
1.348125000000e-02,3.315295400601e+02,1.523074108130e-02,1.027138099348e-04,1.844316232554e-04,2.265205248984e-01,2.625929633867e-03,7.507204908808e-01,4.923339389750e+03
1.348750000000e-02,3.328394860451e+02,1.521381713565e-02,1.095022672186e-04,1.937832466554e-04,2.264445519699e-01,2.744641018195e-03,7.507034733039e-01,5.419340029149e+03
1.349375000000e-02,3.342013231973e+02,1.519615916783e-02,1.167150281259e-04,2.035795923508e-04,2.263648164328e-01,2.868240611061e-03,7.506854038397e-01,5.963919184431e+03
1.350000000000e-02,3.356168630207e+02,1.517774054034e-02,1.243761649487e-04,2.138392492521e-04,2.262811611231e-01,2.996890988042e-03,7.506662565886e-01,6.561667439294e+03
1.350625000000e-02,3.370879598273e+02,1.515853401102e-02,1.325108790726e-04,2.245813743694e-04,2.261934242692e-01,3.130757205531e-03,7.506460063500e-01,7.217597313412e+03
1.351250000000e-02,3.386165101236e+02,1.513851174555e-02,1.411455322952e-04,2.358256939370e-04,2.261014395052e-01,3.270006619130e-03,7.506246287377e-01,7.937177912716e+03
1.351875000000e-02,3.402044518496e+02,1.511764533197e-02,1.503076770934e-04,2.475925031905e-04,2.260050358965e-01,3.414808685611e-03,7.506021003017e-01,8.726373391225e+03
1.352500000000e-02,3.418537634646e+02,1.509590579632e-02,1.600260856346e-04,2.599026647015e-04,2.259040379598e-01,3.565334748197e-03,7.505783985930e-01,9.591683303321e+03
1.352812500000e-02,3.427022264505e+02,1.508469635142e-02,1.651058662649e-04,2.662702411014e-04,2.258517424092e-01,3.642818071865e-03,7.505660974616e-01,1.005544694352e+04
1.353125000000e-02,3.435669615849e+02,1.507325489740e-02,1.703385429255e-04,2.727835539615e-04,2.257982148480e-01,3.721814128152e-03,7.505534922213e-01,1.054115508272e+04
1.353437500000e-02,3.444482324301e+02,1.506157757857e-02,1.757281967911e-04,2.794454385890e-04,2.257434315021e-01,3.802345244593e-03,7.505405804012e-01,1.104982034903e+04
1.353750000000e-02,3.453463049173e+02,1.504966050714e-02,1.812789942186e-04,2.862587662005e-04,2.256873683156e-01,3.884433822800e-03,7.505273596250e-01,1.158249894045e+04
1.354062500000e-02,3.462614472961e+02,1.503749976397e-02,1.869951875082e-04,2.932264436748e-04,2.256300009541e-01,3.968102329526e-03,7.505138276154e-01,1.214029332102e+04
1.354375000000e-02,3.471939300809e+02,1.502509139951e-02,1.928811156298e-04,3.003514132781e-04,2.255713048077e-01,4.053373287482e-03,7.504999821984e-01,1.272435473349e+04
1.354687500000e-02,3.481440259953e+02,1.501243143464e-02,1.989412049104e-04,3.076366523606e-04,2.255112549949e-01,4.140269265925e-03,7.504858213082e-01,1.333588567169e+04
1.355000000000e-02,3.491120099123e+02,1.499951586163e-02,2.051799696834e-04,3.150851730243e-04,2.254498263660e-01,4.228812871011e-03,7.504713429915e-01,1.397614237866e+04
1.355312500000e-02,3.500981587927e+02,1.498634064511e-02,2.116020128952e-04,3.227000217618e-04,2.253869935071e-01,4.319026735935e-03,7.504565454120e-01,1.464643741233e+04
1.355625000000e-02,3.511027516196e+02,1.497290172305e-02,2.182120266710e-04,3.304842790659e-04,2.253227307447e-01,4.410933510845e-03,7.504414268552e-01,1.534814230721e+04
1.355937500000e-02,3.521260693308e+02,1.495919500787e-02,2.250147928346e-04,3.384410590099e-04,2.252570121496e-01,4.504555852572e-03,7.504259857330e-01,1.608269035344e+04
1.356250000000e-02,3.531683947472e+02,1.494521638742e-02,2.320151833826e-04,3.465735087978e-04,2.251898115422e-01,4.599916414145e-03,7.504102205881e-01,1.685157950999e+04
1.356562500000e-02,3.542300124991e+02,1.493096172619e-02,2.392181609119e-04,3.548848082855e-04,2.251211024974e-01,4.697037834141e-03,7.503941300985e-01,1.765637546678e+04
1.356875000000e-02,3.553112089492e+02,1.491642686640e-02,2.466287789969e-04,3.633781694722e-04,2.250508583496e-01,4.795942725848e-03,7.503777130825e-01,1.849871486945e+04
1.357187500000e-02,3.564122721124e+02,1.490160762919e-02,2.542521825169e-04,3.720568359612e-04,2.249790521985e-01,4.896653666278e-03,7.503609685027e-01,1.938030872022e+04
1.357500000000e-02,3.575334915733e+02,1.488649981583e-02,2.620936079310e-04,3.809240823930e-04,2.249056569147e-01,4.999193185015e-03,7.503438954708e-01,2.030294596881e+04
1.357812500000e-02,3.586751583997e+02,1.487109920897e-02,2.701583835002e-04,3.899832138461e-04,2.248306451459e-01,5.103583752955e-03,7.503264932520e-01,2.126849730813e+04
1.358125000000e-02,3.598375650545e+02,1.485540157391e-02,2.784519294546e-04,3.992375652116e-04,2.247539893226e-01,5.209847770886e-03,7.503087612695e-01,2.227891919012e+04
1.358437500000e-02,3.610210053042e+02,1.483940265989e-02,2.869797581044e-04,4.086905005363e-04,2.246756616657e-01,5.318007557999e-03,7.502906991086e-01,2.333625807886e+04
1.358750000000e-02,3.622257741238e+02,1.482309820146e-02,2.957474738945e-04,4.183454123378e-04,2.245956341918e-01,5.428085340269e-03,7.502723065212e-01,2.444265495914e+04
1.359062500000e-02,3.634521676006e+02,1.480648391978e-02,3.047607734006e-04,4.282057208916e-04,2.245138787214e-01,5.540103238779e-03,7.502535834299e-01,2.560035012062e+04
1.359375000000e-02,3.647004828340e+02,1.478955552403e-02,3.140254452665e-04,4.382748734893e-04,2.244303668852e-01,5.654083257974e-03,7.502345299323e-01,2.681168823943e+04
1.359687500000e-02,3.659710178330e+02,1.477230871284e-02,3.235473700809e-04,4.485563436697e-04,2.243450701321e-01,5.770047273870e-03,7.502151463048e-01,2.807912378142e+04
1.360000000000e-02,3.672640714115e+02,1.475473917565e-02,3.333325201945e-04,4.590536304229e-04,2.242579597365e-01,5.888017022223e-03,7.501954330068e-01,2.940522675341e+04
1.360312500000e-02,3.685799430806e+02,1.473684259425e-02,3.433869594744e-04,4.697702573671e-04,2.241690068060e-01,6.008014086691e-03,7.501753906843e-01,3.079268883186e+04
1.360625000000e-02,3.699189329390e+02,1.471861464416e-02,3.537168429970e-04,4.807097719006e-04,2.240781822898e-01,6.130059887001e-03,7.501550201740e-01,3.224432990108e+04
1.360937500000e-02,3.712813415610e+02,1.470005099619e-02,3.643284166789e-04,4.918757443279e-04,2.239854569866e-01,6.254175667129e-03,7.501343225065e-01,3.376310503705e+04
1.361250000000e-02,3.726674698817e+02,1.468114731790e-02,3.752280168440e-04,5.032717669616e-04,2.238908015531e-01,6.380382483521e-03,7.501132989098e-01,3.535211197617e+04
1.361562500000e-02,3.740776190808e+02,1.466189927510e-02,3.864220697275e-04,5.149014532006e-04,2.237941865126e-01,6.508701193372e-03,7.500919508132e-01,3.701459911345e+04
1.361875000000e-02,3.755120904645e+02,1.464230253345e-02,3.979170909172e-04,5.267684365856e-04,2.236955822635e-01,6.639152442973e-03,7.500702798497e-01,3.875397407922e+04
1.362187500000e-02,3.769711853446e+02,1.462235275992e-02,4.097196847309e-04,5.388763698329e-04,2.235949590887e-01,6.771756656158e-03,7.500482878596e-01,4.057381294918e+04
1.362500000000e-02,3.784552049171e+02,1.460204562438e-02,4.218365435301e-04,5.512289238469e-04,2.234922871638e-01,6.906534022856e-03,7.500259768933e-01,4.247787014952e+04
1.362812500000e-02,3.799644501380e+02,1.458137680115e-02,4.342744469719e-04,5.638297867136e-04,2.233875365673e-01,7.043504487770e-03,7.500033492136e-01,4.447008912597e+04
1.363125000000e-02,3.814992215985e+02,1.456034197056e-02,4.470402611964e-04,5.766826626742e-04,2.232806772888e-01,7.182687739212e-03,7.499804072991e-01,4.655461385444e+04
1.363437500000e-02,3.830598193983e+02,1.453893682049e-02,4.601409379533e-04,5.897912710821e-04,2.231716792395e-01,7.324103198095e-03,7.499571538454e-01,4.873580128055e+04
1.363750000000e-02,3.846465430182e+02,1.451715704798e-02,4.735835136657e-04,6.031593453427e-04,2.230605122605e-01,7.467770007105e-03,7.499335917684e-01,5.101823478682e+04
