Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.327500000000e-02,3.001082069518e+02,5.254340754639e-02,7.253237521991e-08,1.143732374082e-06,2.206538512520e-01,8.931103181445e-06,7.267331848151e-01,1.881529632338e-01
1.330000000000e-02,3.001455659339e+02,5.254142156441e-02,1.083377155333e-07,1.571769739483e-06,2.206513159586e-01,1.199486977778e-05,7.267282749459e-01,3.888743090522e-01
1.332500000000e-02,3.001964395511e+02,5.253887229936e-02,1.625744567498e-07,2.167655169250e-06,2.206481126109e-01,1.616110114892e-05,7.267226837128e-01,7.772154667500e-01
1.335000000000e-02,3.002657044885e+02,5.253557806698e-02,2.447239108329e-07,2.997156126466e-06,2.206440119265e-01,2.182604619304e-05,7.267162826612e-01,1.520980729563e+00
1.337500000000e-02,3.003599892897e+02,5.253129594540e-02,3.691374736153e-07,4.151760729061e-06,2.206386976213e-01,2.952796269463e-05,7.267089107340e-01,2.935240673092e+00
1.340000000000e-02,3.004882982764e+02,5.252570095983e-02,5.575303507146e-07,5.758691607798e-06,2.206317324989e-01,3.999765247778e-05,7.267003645915e-01,5.610351937677e+00
1.341250000000e-02,3.005698015998e+02,5.252224800876e-02,6.880372159105e-07,6.798106134528e-06,2.206274038056e-01,4.664243566564e-05,7.266955542346e-01,7.783823157741e+00
1.342500000000e-02,3.006659864084e+02,5.251824880944e-02,8.520698749746e-07,8.040938496431e-06,2.206223535033e-01,5.447970267168e-05,7.266903236843e-01,1.081821601954e+01
1.343750000000e-02,3.007794835532e+02,5.251361205255e-02,1.058221474046e-06,9.526889794285e-06,2.206164461164e-01,6.372259614792e-05,7.266846228417e-01,1.505592652138e+01
1.345000000000e-02,3.009133907138e+02,5.250823099591e-02,1.317278322463e-06,1.130336423331e-05,2.206095199042e-01,7.462201343325e-05,7.266783944153e-01,2.097598294571e+01
1.346250000000e-02,3.010713536263e+02,5.250198088726e-02,1.642775095488e-06,1.342694498055e-05,2.206013817743e-01,8.747315968176e-05,7.266715728357e-01,2.924858731551e+01
1.347500000000e-02,3.012576608616e+02,5.249471597350e-02,2.051688402498e-06,1.596514509047e-05,2.205918012365e-01,1.026231858654e-04,7.266640830159e-01,4.081129317783e+01
1.348750000000e-02,3.014773542029e+02,5.248626603662e-02,2.565302157945e-06,1.899848162336e-05,2.205805032224e-01,1.204800707092e-04,7.266558389399e-01,5.697537062892e+01
1.350000000000e-02,3.017363568911e+02,5.247643239074e-02,3.210285774214e-06,2.262292821312e-05,2.205671595776e-01,1.415229207670e-04,7.266467420637e-01,7.957417582933e+01
1.351250000000e-02,3.020416222301e+02,5.246498326874e-02,4.020035258203e-06,2.695280898931e-05,2.205513790000e-01,1.663138759121e-04,7.266366795139e-01,1.111698423687e+02
1.352500000000e-02,3.024013052282e+02,5.245164852296e-02,5.036338009678e-06,3.212420470109e-05,2.205326951721e-01,1.955118165520e-04,7.266255220719e-01,1.553407427381e+02
1.353750000000e-02,3.028249600959e+02,5.243611356112e-02,6.311434619673e-06,3.829894976303e-05,2.205105528068e-01,2.298880711182e-04,7.266131219397e-01,2.170804578727e+02
1.355000000000e-02,3.033237664635e+02,5.241801243949e-02,7.910565296004e-06,4.566930617257e-05,2.204842912984e-01,2.703443140719e-04,7.265993102918e-01,3.033501070382e+02
1.356250000000e-02,3.039107870950e+02,5.239692003970e-02,9.915104595712e-06,5.446340599118e-05,2.204531256518e-01,3.179328207999e-04,7.265838946318e-01,4.238406445606e+02
1.357500000000e-02,3.046012595789e+02,5.237234326662e-02,1.242640557705e-05,6.495155714131e-05,2.204161243529e-01,3.738791998867e-04,7.265666559962e-01,5.920210862684e+02
1.358750000000e-02,3.054129238945e+02,5.234371122499e-02,1.557049259156e-05,7.745350600783e-05,2.203721838482e-01,4.396076472830e-04,7.265473460746e-01,8.265736361848e+02
1.360000000000e-02,3.063663867722e+02,5.231036436361e-02,1.950375949700e-05,9.234674258425e-05,2.203199993324e-01,5.167686511871e-04,7.265256843593e-01,1.153348089669e+03
1.361250000000e-02,3.074855222723e+02,5.227154262303e-02,2.441984515390e-05,1.100759169228e-04,2.202580316103e-01,6.072689101240e-04,7.265013554898e-01,1.608003315691e+03
1.361875000000e-02,3.081176884298e+02,5.224974794903e-02,2.733665479859e-05,1.202013440683e-04,2.202226941762e-01,6.583540855489e-04,7.264880552262e-01,1.899688120577e+03
1.362500000000e-02,3.088043023747e+02,5.222617333166e-02,3.061522192001e-05,1.312837131577e-04,2.201840498679e-01,7.138105374904e-04,7.264739215415e-01,2.244995075101e+03
1.363125000000e-02,3.095498322069e+02,5.220067865078e-02,3.429912145022e-05,1.434101392194e-04,2.201417956721e-01,7.739917155392e-04,7.264589001233e-01,2.653634757512e+03
1.363750000000e-02,3.103590751438e+02,5.217311387377e-02,3.843689936486e-05,1.566750574453e-04,2.200956028683e-01,8.392760660358e-04,7.264429338693e-01,3.137016821339e+03
1.364375000000e-02,3.112371754317e+02,5.214331854641e-02,4.308258144464e-05,1.711807288213e-04,2.200451152432e-01,9.100681879787e-04,7.264259629092e-01,3.708534400054e+03
1.365000000000e-02,3.121896421451e+02,5.211112128993e-02,4.829622212736e-05,1.870377612844e-04,2.199899472536e-01,9.867999354268e-04,7.264079246632e-01,4.383889280872e+03
1.365625000000e-02,3.132223666479e+02,5.207633931078e-02,5.414449415804e-05,2.043656432083e-04,2.199296821480e-01,1.069931443554e-03,7.263887539443e-01,5.181464585474e+03
1.366250000000e-02,3.143416394559e+02,5.203877793071e-02,6.070131919275e-05,2.232932852463e-04,2.198638700640e-01,1.159952052594e-03,7.263683831108e-01,6.122751482105e+03
1.366875000000e-02,3.155541662015e+02,5.199823014523e-02,6.804853883407e-05,2.439595657184e-04,2.197920261181e-01,1.257381101028e-03,7.263467422765e-01,7.232836896816e+03
1.367500000000e-02,3.168670823585e+02,5.195447622021e-02,7.627662476529e-05,2.665138738299e-04,2.197136285101e-01,1.362768556607e-03,7.263237595874e-01,8.540959914606e+03
1.368125000000e-02,3.182879663498e+02,5.190728333647e-02,8.548542570171e-05,2.911166440697e-04,2.196281166676e-01,1.476695451360e-03,7.262993615727e-01,1.008114549252e+04
1.368750000000e-02,3.198248506195e+02,5.185640529374e-02,9.578494778776e-05,3.179398741717e-04,2.195348894580e-01,1.599774084674e-03,7.262734735770e-01,1.189292526956e+04
1.369375000000e-02,3.214862302149e+02,5.180158228552e-02,1.072961638477e-04,3.471676180691e-04,2.194333035011e-01,1.732647957148e-03,7.262460202835e-01,1.402215672368e+04
1.370000000000e-02,3.232810683946e+02,5.174254075720e-02,1.201518455546e-04,3.789964443603e-04,2.193226716171e-01,1.875991397326e-03,7.262169263342e-01,1.652195379985e+04
1.370625000000e-02,3.252187987538e+02,5.167899335976e-02,1.344974111421e-04,4.136358499778e-04,2.192022614476e-01,2.030508843875e-03,7.261861170533e-01,1.945374455943e+04
1.371250000000e-02,3.273093233442e+02,5.161063901173e-02,1.504917797810e-04,4.513086180584e-04,2.190712942918e-01,2.196933747493e-03,7.261535192783e-01,2.288847455864e+04
1.371875000000e-02,3.295630062624e+02,5.153716308089e-02,1.683082222154e-04,4.922511085104e-04,2.189289441973e-01,2.376027060025e-03,7.261190623024e-01,2.690797876822e+04
1.372500000000e-02,3.319906621949e+02,5.145823769726e-02,1.881351957694e-04,5.367134695124e-04,2.187743373513e-01,2.568575283116e-03,7.260826789271e-01,3.160655012328e+04
1.373125000000e-02,3.346035394367e+02,5.137352220659e-02,2.101771504492e-04,5.849597582278e-04,2.186065518117e-01,2.775388055358e-03,7.260443066235e-01,3.709273941219e+04
1.373750000000e-02,3.374132969528e+02,5.128266377236e-02,2.346552916676e-04,6.372679594238e-04,2.184246176197e-01,2.997295265423e-03,7.260038887939e-01,4.349142884242e+04
1.374375000000e-02,3.404319751229e+02,5.118529813042e-02,2.618082841763e-04,6.939298914888e-04,2.182275173250e-01,3.235143688917e-03,7.259613761086e-01,5.094621596799e+04
1.374687500000e-02,3.420246290234e+02,5.113402692305e-02,2.764869251138e-04,7.240125265400e-04,2.181228635951e-01,3.360392059437e-03,7.259393118046e-01,5.512753386707e+04
1.375000000000e-02,3.436753556925e+02,5.108095270103e-02,2.919545125040e-04,7.553262647675e-04,2.180139195646e-01,3.490035038675e-03,7.259166993796e-01,5.964238521517e+04
1.375312500000e-02,3.453858150280e+02,5.102602527634e-02,3.082480946216e-04,7.879131412416e-04,2.179005388080e-01,3.624185669639e-03,7.258935351475e-01,6.451630618453e+04
1.375625000000e-02,3.471576837316e+02,5.096919391908e-02,3.254060178787e-04,8.218160436382e-04,2.177825720145e-01,3.762957256504e-03,7.258698161861e-01,6.977672959823e+04
1.375937500000e-02,3.489926534677e+02,5.091040740255e-02,3.434679390825e-04,8.570786922307e-04,2.176598670671e-01,3.906463196283e-03,7.258455403883e-01,7.545315694048e+04
1.376250000000e-02,3.508924289118e+02,5.084961405064e-02,3.624748354002e-04,8.937456174699e-04,2.175322691299e-01,4.054816804949e-03,7.258207065127e-01,8.157734362975e+04
1.376562500000e-02,3.528587256906e+02,5.078676178744e-02,3.824690119142e-04,9.318621351632e-04,2.173996207451e-01,4.208131138633e-03,7.257953142335e-01,8.818350598948e+04
1.376875000000e-02,3.548932682203e+02,5.072179818894e-02,4.034941066554e-04,9.714743192774e-04,2.172617619367e-01,4.366518810590e-03,7.257693641899e-01,9.530855544375e+04
1.377187500000e-02,3.569977874467e+02,5.065467053659e-02,4.255950930196e-04,1.012628972407e-03,2.171185303243e-01,4.530091804710e-03,7.257428580345e-01,1.029923660305e+05
1.377500000000e-02,3.591740184941e+02,5.058532587254e-02,4.488182794813e-04,1.055373593965e-03,2.169697612436e-01,4.698961286373e-03,7.257157984796e-01,1.112780824557e+05
1.377812500000e-02,3.614236982300e+02,5.051371105643e-02,4.732113065341e-04,1.099756346165e-03,2.168152878753e-01,4.873237411528e-03,7.256881893423e-01,1.202124773737e+05
1.378125000000e-02,3.637485627544e+02,5.043977282340e-02,4.988231408045e-04,1.145826017893e-03,2.166549413810e-01,5.053029134887e-03,7.256600355873e-01,1.298463683569e+05
1.378437500000e-02,3.661503448210e+02,5.036345784322e-02,5.257040663005e-04,1.193631986566e-03,2.164885510458e-01,5.238444018209e-03,7.256313433673e-01,1.402351071015e+05
1.378750000000e-02,3.686307712014e+02,5.028471278015e-02,5.539056727732e-04,1.243224178104e-03,2.163159444285e-01,5.429588039624e-03,7.256021200599e-01,1.514391558077e+05
1.379062500000e-02,3.711915600026e+02,5.020348435335e-02,5.834808411921e-04,1.294653025145e-03,2.161369475158e-01,5.626565405004e-03,7.255723743026e-01,1.635247683438e+05
1.379375000000e-02,3.738344179488e+02,5.011971939758e-02,6.144837263480e-04,1.347969423662e-03,2.159513848834e-01,5.829478362382e-03,7.255421160234e-01,1.765647966990e+05
1.379687500000e-02,3.765610376388e+02,5.003336492385e-02,6.469697366227e-04,1.403224688143e-03,2.157590798615e-01,6.038427020447e-03,7.255113564677e-01,1.906396462850e+05
1.380000000000e-02,3.793730947927e+02,4.994436817983e-02,6.809955109764e-04,1.460470505497e-03,2.155598547035e-01,6.253509172067e-03,7.254801082217e-01,2.058384067195e+05
1.380312500000e-02,3.822722454998e+02,4.985267670967e-02,7.166188932326e-04,1.519758887897e-03,2.153535307593e-01,6.474820123863e-03,7.254483852309e-01,2.222601876726e+05
1.380625000000e-02,3.852601234807e+02,4.975823841293e-02,7.538989037499e-04,1.581142124729e-03,2.151399286506e-01,6.702452532742e-03,7.254162028144e-01,2.400156919723e+05
1.380937500000e-02,3.883383373782e+02,4.966100160248e-02,7.928957085938e-04,1.644672733866e-03,2.149188684481e-01,6.936496250326e-03,7.253835776744e-01,2.592290602084e+05
1.381250000000e-02,3.915084680884e+02,4.956091506091e-02,8.336705863358e-04,1.710403412466e-03,2.146901698506e-01,7.177038176089e-03,7.253505279008e-01,2.800400223222e+05
1.381562500000e-02,3.947720661481e+02,4.945792809539e-02,8.762858926286e-04,1.778386987512e-03,2.144536523636e-01,7.424162120031e-03,7.253170729706e-01,3.026063918700e+05
1.381875000000e-02,3.981306491887e+02,4.935199059050e-02,9.208050227105e-04,1.848676366298e-03,2.142091354793e-01,7.677948675575e-03,7.252832337423e-01,3.271069376023e+05
1.382187500000e-02,4.015856994721e+02,4.924305305906e-02,9.672923720192e-04,1.921324487084e-03,2.139564388542e-01,7.938475103357e-03,7.252490324452e-01,3.537446644906e+05
1.382500000000e-02,4.051386615193e+02,4.913106669057e-02,1.015813295095e-03,1.996384270114e-03,2.136953824861e-01,8.205815226453e-03,7.252144926631e-01,3.827505321266e+05
1.382812500000e-02,4.087909398446e+02,4.901598339706e-02,1.066434062968e-03,2.073908569220e-03,2.134257868891e-01,8.480039337488e-03,7.251796393134e-01,4.143876322540e+05
1.383125000000e-02,4.125438968052e+02,4.889775585630e-02,1.119221819237e-03,2.153950124194e-03,2.131474732653e-01,8.761214118045e-03,7.251444986206e-01,4.489558388250e+05
1.383437500000e-02,4.163988505778e+02,4.877633755212e-02,1.174244535036e-03,2.236561514128e-03,2.128602636737e-01,9.049402570589e-03,7.251090980846e-01,4.867969333368e+05
1.383750000000e-02,4.203570732707e+02,4.865168281170e-02,1.231570963117e-03,2.321795111897e-03,2.125639811959e-01,9.344663963118e-03,7.250734664450e-01,5.283001954811e+05
1.384062500000e-02,4.244197891794e+02,4.852374683985e-02,1.291270591247e-03,2.409703039950e-03,2.122584500965e-01,9.647053786566e-03,7.250376336400e-01,5.739084348491e+05
1.384375000000e-02,4.285881731935e+02,4.839248574998e-02,1.353413595138e-03,2.500337127575e-03,2.119434959799e-01,9.956623724958e-03,7.250016307608e-01,6.241244242981e+05
1.384687500000e-02,4.328633493601e+02,4.825785659204e-02,1.418070791127e-03,2.593748869756e-03,2.116189459423e-01,1.027342163816e-02,7.249654900024e-01,6.795176803953e+05
1.385000000000e-02,4.372463896086e+02,4.811981737700e-02,1.485313588790e-03,2.689989387767e-03,2.112846287181e-01,1.059749155699e-02,7.249292446099e-01,7.407315218420e+05
1.385312500000e-02,4.417383126404e+02,4.797832709829e-02,1.555213943723e-03,2.789109391599e-03,2.109403748211e-01,1.092887369037e-02,7.248929288216e-01,8.084903235557e+05
1.385625000000e-02,4.463400829855e+02,4.783334574984e-02,1.627844310643e-03,2.891159144317e-03,2.105860166808e-01,1.126760444411e-02,7.248565778086e-01,8.836068726245e+05
1.385937500000e-02,4.510526102265e+02,4.768483434110e-02,1.703277597024e-03,2.996188428408e-03,2.102213887718e-01,1.161371645081e-02,7.248202276121e-01,9.669897229775e+05
1.386250000000e-02,4.558767483905e+02,4.753275490888e-02,1.781587117415e-03,3.104246514196e-03,2.098463277385e-01,1.196723861035e-02,7.247839150771e-01,1.059650438425e+06
1.386562500000e-02,4.608132955060e+02,4.737707052617e-02,1.862846548612e-03,3.215382130344e-03,2.094606725135e-01,1.232819614028e-02,7.247476777853e-01,1.162710608535e+06
1.386875000000e-02,4.658629933237e+02,4.721774530824e-02,1.947129885824e-03,3.329643436470e-03,2.090642644296e-01,1.269661063550e-02,7.247115539853e-01,1.277408518029e+06
1.387187500000e-02,4.710265271962e+02,4.705474441571e-02,2.034511399970e-03,3.447077997894e-03,2.086569473263e-01,1.307250013644e-02,7.246755825220e-01,1.405105347108e+06
1.387500000000e-02,4.763045261119e+02,4.688803405529e-02,2.125065596213e-03,3.567732762479e-03,2.082385676496e-01,1.345587920492e-02,7.246398027654e-01,1.547290776254e+06
1.387812500000e-02,4.816975628788e+02,4.671758147790e-02,2.218867173858e-03,3.691654039566e-03,2.078089745457e-01,1.384675900705e-02,7.246042545375e-01,1.705587863755e+06
1.388125000000e-02,4.872061544500e+02,4.654335497459e-02,2.315990987675e-03,3.818887480948e-03,2.073680199485e-01,1.424514740216e-02,7.245689780411e-01,1.881757057859e+06
1.388437500000e-02,4.928307623851e+02,4.636532387027e-02,2.416512010740e-03,3.949478063825e-03,2.069155586601e-01,1.465104903704e-02,7.245340137872e-01,2.077699200768e+06
1.388750000000e-02,4.985717934395e+02,4.618345851571e-02,2.520505298859e-03,4.083470075688e-03,2.064514484251e-01,1.506446544469e-02,7.244994025234e-01,2.295457385636e+06
1.389062500000e-02,5.044296002733e+02,4.599773027753e-02,2.628045956601e-03,4.220907101033e-03,2.059755499974e-01,1.548539514662e-02,7.244651851633e-01,2.537217553199e+06
1.389375000000e-02,5.104044822721e+02,4.580811152691e-02,2.739209104998e-03,4.361832009839e-03,2.054877272005e-01,1.591383375801e-02,7.244314027168e-01,2.805307781056e+06
1.389687500000e-02,5.164966864703e+02,4.561457562675e-02,2.854069850917e-03,4.506286947687e-03,2.049878469802e-01,1.634977409493e-02,7.243980962215e-01,3.102196349909e+06
1.390000000000e-02,5.227064085681e+02,4.541709691771e-02,2.972703258121e-03,4.654313327430e-03,2.044757794497e-01,1.679320628283e-02,7.243653066751e-01,3.430488888973e+06
1.390312500000e-02,5.290337940351e+02,4.521565070322e-02,3.095184320011e-03,4.805951822299e-03,2.039513979266e-01,1.724411786554e-02,7.243330749701e-01,3.792925214537e+06
1.390625000000e-02,5.354789392878e+02,4.501021323362e-02,3.221587934048e-03,4.961242360301e-03,2.034145789617e-01,1.770249391419e-02,7.243014418285e-01,4.192376857285e+06
1.390937500000e-02,5.420418929359e+02,4.480076168969e-02,3.351988877813e-03,5.120224119814e-03,2.028652023594e-01,1.816831713528e-02,7.242704477385e-01,4.631846655460e+06
1.391250000000e-02,5.487226570840e+02,4.458727416559e-02,3.486461786676e-03,5.282935526216e-03,2.023031511894e-01,1.864156797734e-02,7.242401328925e-01,5.114472052682e+06
1.391562500000e-02,5.555211886797e+02,4.436972965146e-02,3.625081133052e-03,5.449414249426e-03,2.017283117893e-01,1.912222473558e-02,7.242105371256e-01,5.643533731329e+06
1.391875000000e-02,5.624374008966e+02,4.414810801600e-02,3.767921207153e-03,5.619697202208e-03,2.011405737585e-01,1.961026365403e-02,7.241816998558e-01,6.222470803789e+06
1.392187500000e-02,5.694711645389e+02,4.392238998891e-02,3.915056099214e-03,5.793820539108e-03,2.005398299451e-01,2.010565902461e-02,7.241536600255e-01,6.854902931272e+06
1.392500000000e-02,5.766223094548e+02,4.369255714373e-02,4.066559683112e-03,5.971819655867e-03,1.999259764234e-01,2.060838328269e-02,7.241264560446e-01,7.544658552888e+06
1.392812500000e-02,5.838906259440e+02,4.345859188109e-02,4.222505601316e-03,6.153729189176e-03,1.992989124671e-01,2.111840709886e-02,7.241001257363e-01,8.295807168188e+06
1.393125000000e-02,5.912758661454e+02,4.322047741270e-02,4.382967251111e-03,6.339583016641e-03,1.986585405158e-01,2.163569946645e-02,7.240747062863e-01,9.112692719050e+06
1.393437500000e-02,5.987777453920e+02,4.297819774626e-02,4.548017772014e-03,6.529414256821e-03,1.980047661387e-01,2.216022778464e-02,7.240502341953e-01,9.999964930084e+06
1.393750000000e-02,6.063959435195e+02,4.273173767139e-02,4.717730034339e-03,6.723255269195e-03,1.973374979954e-01,2.269195793680e-02,7.240267452367e-01,1.096260616127e+07
1.394062500000e-02,6.141301061196e+02,4.248108274700e-02,4.892176628835e-03,6.921137653955e-03,1.966566477950e-01,2.323085436421e-02,7.240042744192e-01,1.200595276022e+07
1.394375000000e-02,6.219798457276e+02,4.222621928990e-02,5.071429857340e-03,7.123092251462e-03,1.959621302552e-01,2.377688013471e-02,7.239828559547e-01,1.313571163550e+07
1.394687500000e-02,6.299447429396e+02,4.196713436507e-02,5.255561724398e-03,7.329149141264e-03,1.952538630606e-01,2.432999700646e-02,7.239625232311e-01,1.435797422891e+07
1.395000000000e-02,6.380243474519e+02,4.170381577744e-02,5.444643929767e-03,7.539337640521e-03,1.945317668215e-01,2.489016548675e-02,7.239433087897e-01,1.567923071573e+07
1.395312500000e-02,6.462181790171e+02,4.143625206539e-02,5.638747861771e-03,7.753686301714e-03,1.937957650326e-01,2.545734488575e-02,7.239252443074e-01,1.710638658072e+07
1.395625000000e-02,6.545257283145e+02,4.116443249601e-02,5.837944591417e-03,7.972222909532e-03,1.930457840324e-01,2.603149336539e-02,7.239083605811e-01,1.864677986134e+07
1.395937500000e-02,6.629464577272e+02,4.088834705381e-02,6.042304865997e-03,8.194974475233e-03,1.922817529232e-01,2.661256797773e-02,7.238926873682e-01,2.030817754125e+07
1.396093750000e-02,6.671992469621e+02,4.074869982220e-02,6.146449553471e-03,8.307942070574e-03,1.918944379551e-01,2.690568952864e-02,7.238853153769e-01,2.118788647064e+07
1.396250000000e-02,6.714803009129e+02,4.060797599566e-02,6.251923066854e-03,8.421980649846e-03,1.915035596825e-01,2.720053567259e-02,7.238782586312e-01,2.210115795084e+07
1.396406250000e-02,6.757895384575e+02,4.046617481046e-02,6.358733947546e-03,8.537093120695e-03,1.911091108812e-01,2.749710023135e-02,7.238715206021e-01,2.304912687382e+07
1.396562500000e-02,6.801268888407e+02,4.032329493644e-02,6.466891452714e-03,8.653282940865e-03,1.907110824549e-01,2.779537791732e-02,7.238651047519e-01,2.403299300316e+07
1.396718750000e-02,6.844923078615e+02,4.017933459649e-02,6.576405000761e-03,8.770553835104e-03,1.903094642216e-01,2.809536503441e-02,7.238590141689e-01,2.505397406133e+07
1.396875000000e-02,6.888856777603e+02,4.003429381184e-02,6.687282722933e-03,8.888908101178e-03,1.899042512066e-01,2.839705329543e-02,7.238532524819e-01,2.611333186286e+07
1.397031250000e-02,6.933069159398e+02,3.988817171725e-02,6.799533431262e-03,9.008348729811e-03,1.894954358969e-01,2.870043669985e-02,7.238478229639e-01,2.721237530556e+07
1.397187500000e-02,6.977559381451e+02,3.974096749492e-02,6.913165915773e-03,9.128878659806e-03,1.890830109483e-01,2.900550918642e-02,7.238427288300e-01,2.835246038381e+07
1.397343750000e-02,7.022326584675e+02,3.959268037475e-02,7.028188944401e-03,9.250500777626e-03,1.886669691854e-01,2.931226463369e-02,7.238379732371e-01,2.953499254675e+07
1.397500000000e-02,7.067369893457e+02,3.944330963482e-02,7.144611262925e-03,9.373217916956e-03,1.882473036009e-01,2.962069686048e-02,7.238335592844e-01,3.076142907265e+07
1.397656250000e-02,7.112688415655e+02,3.929285460179e-02,7.262441594890e-03,9.497032858215e-03,1.878240073552e-01,2.993079962621e-02,7.238294900136e-01,3.203328148670e+07
1.397812500000e-02,7.158281242565e+02,3.914131465145e-02,7.381688641543e-03,9.621948328038e-03,1.873970737766e-01,3.024256663123e-02,7.238257684090e-01,3.335211802991e+07
1.397968750000e-02,7.204147448863e+02,3.898868920928e-02,7.502361081768e-03,9.747966998712e-03,1.869664963611e-01,3.055599151694e-02,7.238223973982e-01,3.471956618023e+07
1.398125000000e-02,7.250286092526e+02,3.883497775114e-02,7.624467572013e-03,9.875091487573e-03,1.865322687723e-01,3.087106786595e-02,7.238193798519e-01,3.613731522529e+07
1.398281250000e-02,7.296696214724e+02,3.868017980392e-02,7.748016746237e-03,1.000332435636e-02,1.860943848422e-01,3.118778920210e-02,7.238167185851e-01,3.760711888569e+07
1.398437500000e-02,7.343376839689e+02,3.852429494639e-02,7.873017215832e-03,1.013266811051e-02,1.856528385712e-01,3.150614899034e-02,7.238144163568e-01,3.913079798780e+07
