Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.280000000000e-02,3.003639652843e+02,3.817303327734e-02,6.284340141294e-07,3.185275778083e-06,2.239950927542e-01,3.125360999341e-05,7.377707242329e-01,3.605530963003e-01
1.285000000000e-02,3.004948871391e+02,3.816846144175e-02,9.497510969453e-07,4.423542622190e-06,2.239886339967e-01,4.237995633846e-05,7.377664088322e-01,6.666251938308e-01
1.290000000000e-02,3.006758626339e+02,3.816224401045e-02,1.445496881292e-06,6.173684949124e-06,2.239796212811e-01,5.771653839836e-05,7.377610837314e-01,1.252130181523e+00
1.295000000000e-02,3.009259495876e+02,3.815378121013e-02,2.210113415541e-06,8.646650172694e-06,2.239670049128e-01,7.884940362216e-05,7.377544630464e-01,2.379399683055e+00
1.300000000000e-02,3.012713955295e+02,3.814225555087e-02,3.388896975152e-06,1.213969553852e-05,2.239493014058e-01,1.079556385104e-04,7.377461747605e-01,4.559063713031e+00
1.305000000000e-02,3.017482925205e+02,3.812655440713e-02,5.205066406861e-06,1.707111108918e-05,2.239244164464e-01,1.480178254458e-04,7.377357356477e-01,8.784072162296e+00
1.310000000000e-02,3.024061619643e+02,3.810516657696e-02,8.000887605653e-06,2.402835620487e-05,2.238893983653e-01,2.031111488494e-04,7.377225201509e-01,1.698010618640e+01
1.312500000000e-02,3.028284745723e+02,3.809156968686e-02,9.962970823965e-06,2.857620893249e-05,2.238665277351e-01,2.383846233254e-04,7.377145660998e-01,2.376587774717e+01
1.315000000000e-02,3.033304920203e+02,3.807551545786e-02,1.245173312116e-05,3.405377621238e-05,2.238389839330e-01,2.802326621056e-04,7.377055175724e-01,3.339697523964e+01
1.317500000000e-02,3.039269986826e+02,3.805656531162e-02,1.560690470811e-05,4.064837696611e-05,2.238058148547e-01,3.298546617904e-04,7.376952162246e-01,4.708369188946e+01
1.320000000000e-02,3.046354180942e+02,3.803420536084e-02,1.960446242964e-05,4.858390277108e-05,2.237658796994e-01,3.886583010604e-04,7.376834824985e-01,6.655001661168e+01
1.322500000000e-02,3.054762430295e+02,3.800783469037e-02,2.466562457414e-05,5.812746718996e-05,2.237178141063e-01,4.582915084461e-04,7.376701136999e-01,9.424786694483e+01
1.325000000000e-02,3.064735193841e+02,3.797675229140e-02,3.106787928263e-05,6.959706022435e-05,2.236599899398e-01,5.406776687861e-04,7.376548823070e-01,1.336573281440e+02
1.327500000000e-02,3.076553839804e+02,3.794014268435e-02,3.915841110152e-05,8.337027522127e-05,2.235904693650e-01,6.380537079196e-04,7.376375347305e-01,1.897050950320e+02
1.330000000000e-02,3.090546532265e+02,3.789706035814e-02,4.937030973155e-05,9.989414188298e-05,2.235069530426e-01,7.530103427769e-04,7.376177908344e-01,2.693437308476e+02
1.332500000000e-02,3.107094550033e+02,3.784641328026e-02,6.224194085640e-05,1.196960459147e-04,2.234067225659e-01,8.885333144926e-04,7.375953446275e-01,3.823471904211e+02
1.335000000000e-02,3.126638899575e+02,3.778694589797e-02,7.843981736852e-05,1.433956383261e-04,2.232865777005e-01,1.048043825277e-03,7.375698666696e-01,5.423918893917e+02
1.336250000000e-02,3.137728255875e+02,3.775335742735e-02,8.809734966565e-05,1.569823449640e-04,2.232176115353e-01,1.138283799133e-03,7.375558522414e-01,6.464378597534e+02
1.337500000000e-02,3.149807206450e+02,3.771688490746e-02,9.898626671127e-05,1.718884462813e-04,2.231418777239e-01,1.236366420027e-03,7.375409121118e-01,7.706973639332e+02
1.338750000000e-02,3.162958675687e+02,3.767729588023e-02,1.112575043238e-04,1.882356282804e-04,2.230587440171e-01,1.342917744645e-03,7.375249957964e-01,9.190299099732e+02
1.340000000000e-02,3.177269405836e+02,3.763434840094e-02,1.250758315934e-04,2.061524177253e-04,2.229675417080e-01,1.458586827779e-03,7.375080537938e-01,1.095976401842e+03
1.341250000000e-02,3.192835032119e+02,3.758777589670e-02,1.406280959468e-04,2.257814708208e-04,2.228675277453e-01,1.584087270059e-03,7.374900324707e-01,1.306938578239e+03
1.342500000000e-02,3.209753876348e+02,3.753730593058e-02,1.581167707083e-04,2.472716655110e-04,2.227579270336e-01,1.720139894471e-03,7.374708859057e-01,1.558235465475e+03
1.343750000000e-02,3.228131576119e+02,3.748264641385e-02,1.777667827818e-04,2.707842421769e-04,2.226378991795e-01,1.867514462068e-03,7.374505670760e-01,1.857316263371e+03
1.345000000000e-02,3.248079968708e+02,3.742348906718e-02,1.998258204954e-04,2.964917131656e-04,2.225065445992e-01,2.027017399292e-03,7.374290314863e-01,2.212925997314e+03
1.346250000000e-02,3.269717116866e+02,3.735950942404e-02,2.245659725038e-04,3.245781966839e-04,2.223629028247e-01,2.199490411913e-03,7.374062381320e-01,2.635311924185e+03
1.347500000000e-02,3.293167273436e+02,3.729036698763e-02,2.522853592783e-04,3.552396837691e-04,2.222059511832e-01,2.385808527974e-03,7.373821505827e-01,3.136459051780e+03
1.348750000000e-02,3.318560776389e+02,3.721570555909e-02,2.833097309847e-04,3.886842255759e-04,2.220346039244e-01,2.586877526305e-03,7.373567381973e-01,3.730355452438e+03
1.349375000000e-02,3.332039559636e+02,3.717616073637e-02,3.001973549240e-04,4.065351147171e-04,2.219430874136e-01,2.693311122849e-03,7.373435218270e-01,4.067745811168e+03
1.350000000000e-02,3.346067586202e+02,3.713506341842e-02,3.180768595002e-04,4.251839302081e-04,2.218474372925e-01,2.803870458008e-03,7.373299591174e-01,4.435196508288e+03
1.350625000000e-02,3.360663935527e+02,3.709236173053e-02,3.370012377043e-04,4.446620848840e-04,2.217474894228e-01,2.918683958837e-03,7.373160479803e-01,4.835283185120e+03
1.351250000000e-02,3.375847381272e+02,3.704800484869e-02,3.570243176512e-04,4.650007612377e-04,2.216430807847e-01,3.037876262155e-03,7.373017872494e-01,5.270757267901e+03
1.351875000000e-02,3.391638190742e+02,3.700193772661e-02,3.782041866950e-04,4.862335841638e-04,2.215340354295e-01,3.161582894609e-03,7.372871748929e-01,5.744631388837e+03
1.352500000000e-02,3.408055519858e+02,3.695410862365e-02,4.005989971262e-04,5.083930637420e-04,2.214201837285e-01,3.289927417021e-03,7.372722123665e-01,6.260109051070e+03
1.353125000000e-02,3.425119411670e+02,3.690446333664e-02,4.242700554096e-04,5.315132418581e-04,2.213013478548e-01,3.423039480120e-03,7.372569006761e-01,6.820665524561e+03
1.353750000000e-02,3.442850193856e+02,3.685294692608e-02,4.492810107776e-04,5.556289247548e-04,2.211773460286e-01,3.561049255972e-03,7.372412416786e-01,7.430049958299e+03
1.354375000000e-02,3.461268457038e+02,3.679950376770e-02,4.756978828966e-04,5.807756659507e-04,2.210479926155e-01,3.704087222832e-03,7.372252381352e-01,8.092306369846e+03
1.355000000000e-02,3.480395031332e+02,3.674407760759e-02,5.035890849096e-04,6.069897466493e-04,2.209130982385e-01,3.852283940823e-03,7.372088937642e-01,8.811796390022e+03
1.355625000000e-02,3.500250961156e+02,3.668661162070e-02,5.330254415506e-04,6.343081536235e-04,2.207724699034e-01,4.005769819272e-03,7.371922132931e-01,9.593223976490e+03
1.356250000000e-02,3.520857478339e+02,3.662704847260e-02,5.640802020479e-04,6.627685545789e-04,2.206259111379e-01,4.164674876598e-03,7.371752025100e-01,1.044166233192e+04
1.356875000000e-02,3.542235973568e+02,3.656533038431e-02,5.968290475575e-04,6.924092710177e-04,2.204732221439e-01,4.329128493821e-03,7.371578683131e-01,1.136258329173e+04
1.357500000000e-02,3.564407966251e+02,3.650139919995e-02,6.313500928921e-04,7.232692486423e-04,2.203141999632e-01,4.499259162793e-03,7.371402187582e-01,1.236188948327e+04
1.358125000000e-02,3.587395072871e+02,3.643519645701e-02,6.677238823476e-04,7.553880253590e-04,2.201486386554e-01,4.675194230404e-03,7.371222631043e-01,1.344594960193e+04
1.358750000000e-02,3.611218973933e+02,3.636666345890e-02,7.060333794599e-04,7.888056969588e-04,2.199763294889e-01,4.857059640079e-03,7.371040118559e-01,1.462163720100e+04
1.359375000000e-02,3.635901379617e+02,3.629574134949e-02,7.463639505652e-04,8.235628805749e-04,2.197970611423e-01,5.044979671958e-03,7.370854768023e-01,1.589637345127e+04
1.360000000000e-02,3.661463994257e+02,3.622237118941e-02,7.888033420792e-04,8.597006760337e-04,2.196106199181e-01,5.239076683219e-03,7.370666710530e-01,1.727817439567e+04
1.360625000000e-02,3.687928479805e+02,3.614649403352e-02,8.334416514525e-04,8.972606252375e-04,2.194167899651e-01,5.439470850062e-03,7.370476090694e-01,1.877570330487e+04
1.361250000000e-02,3.715316418425e+02,3.606805100946e-02,8.803712918084e-04,9.362846697320e-04,2.192153535116e-01,5.646279912899e-03,7.370283066912e-01,2.039832883551e+04
1.361875000000e-02,3.743649274403e+02,3.598698339665e-02,9.296869503139e-04,9.768151066327e-04,2.190060911050e-01,5.859618926306e-03,7.370087811583e-01,2.215618980789e+04
1.362500000000e-02,3.772948355540e+02,3.590323270548e-02,9.814855403876e-04,1.018894543099e-03,2.187887818600e-01,6.079600015324e-03,7.369890511274e-01,2.406026755986e+04
1.363125000000e-02,3.803234774246e+02,3.581674075621e-02,1.035866147893e-03,1.062565849555e-03,2.185632037122e-01,6.306332139644e-03,7.369691366824e-01,2.612246700614e+04
1.363750000000e-02,3.834529408518e+02,3.572744975720e-02,1.092929971514e-03,1.107872111882e-03,2.183291336766e-01,6.539920867182e-03,7.369490593394e-01,2.835570774149e+04
1.364375000000e-02,3.866852863035e+02,3.563530238197e-02,1.152780257564e-03,1.154856582796e-03,2.180863481090e-01,6.780468158539e-03,7.369288420447e-01,3.077402677630e+04
1.365000000000e-02,3.900225430576e+02,3.554024184485e-02,1.215522229516e-03,1.203562632657e-03,2.178346229708e-01,7.028072163686e-03,7.369085091670e-01,3.339269478255e+04
1.365625000000e-02,3.934667053988e+02,3.544221197458e-02,1.281263012579e-03,1.254033699938e-03,2.175737340933e-01,7.282827032210e-03,7.368880864822e-01,3.622834805747e+04
1.366250000000e-02,3.970197288928e+02,3.534115728567e-02,1.350111553719e-03,1.306313241619e-03,2.173034574427e-01,7.544822738282e-03,7.368676011521e-01,3.929913878255e+04
1.366875000000e-02,4.006835267603e+02,3.523702304706e-02,1.422178537503e-03,1.360444683721e-03,2.170235693825e-01,7.814144921432e-03,7.368470816956e-01,4.262490657102e+04
1.367500000000e-02,4.044599663722e+02,3.512975534771e-02,1.497576298228e-03,1.416471372250e-03,2.167338469332e-01,8.090874744043e-03,7.368265579537e-01,4.622737475854e+04
1.368125000000e-02,4.083508658875e+02,3.501930115887e-02,1.576418728791e-03,1.474436524775e-03,2.164340680274e-01,8.375088766363e-03,7.368060610470e-01,5.013037535404e+04
1.368750000000e-02,4.123579910548e+02,3.490560839268e-02,1.658821186798e-03,1.534383182876e-03,2.161240117597e-01,8.666858839642e-03,7.367856233273e-01,5.436010631364e+04
1.369375000000e-02,4.164830521953e+02,3.478862595497e-02,1.744900398298e-03,1.596354165594e-03,2.158034586173e-01,8.966252017374e-03,7.367652782822e-01,5.894540975238e+04
1.369687500000e-02,4.185906165750e+02,3.472887892412e-02,1.789366351599e-03,1.628116601155e-03,2.156391535002e-01,9.118841240224e-03,7.367551512825e-01,6.138312207317e+04
1.370000000000e-02,4.207285636775e+02,3.466828319486e-02,1.834808364499e-03,1.660406333312e-03,2.154721144779e-01,9.273375796306e-03,7.367450606346e-01,6.392276961629e+04
1.370312500000e-02,4.228970940957e+02,3.460683257902e-02,1.881241756639e-03,1.693228735478e-03,2.153023140520e-01,9.429862784480e-03,7.367350108746e-01,6.656898098345e+04
1.370625000000e-02,4.250964043501e+02,3.454452096168e-02,1.928681917284e-03,1.726589158102e-03,2.151297248593e-01,9.588308984824e-03,7.367250066002e-01,6.932662537825e+04
1.370937500000e-02,4.273266868176e+02,3.448134230249e-02,1.977144302032e-03,1.760492927337e-03,2.149543196778e-01,9.748720858064e-03,7.367150524681e-01,7.220083611550e+04
1.371250000000e-02,4.295881296644e+02,3.441729063678e-02,2.026644429511e-03,1.794945343751e-03,2.147760714342e-01,9.911104545320e-03,7.367051531915e-01,7.519703115280e+04
1.371562500000e-02,4.318809167832e+02,3.435236007668e-02,2.077197878084e-03,1.829951681056e-03,2.145949532096e-01,1.007546586815e-02,7.366953135373e-01,7.832093429968e+04
1.371875000000e-02,4.342052277344e+02,3.428654481217e-02,2.128820282565e-03,1.865517184886e-03,2.144109382463e-01,1.024181032888e-02,7.366855383237e-01,8.157859778652e+04
1.372187500000e-02,4.365612376916e+02,3.421983911199e-02,2.181527330943e-03,1.901647071600e-03,2.142239999539e-01,1.041014311126e-02,7.366758324172e-01,8.497642644921e+04
1.372500000000e-02,4.389491173916e+02,3.415223732451e-02,2.235334761128e-03,1.938346527123e-03,2.140341119147e-01,1.058046908135e-02,7.366662007296e-01,8.852120370942e+04
1.372812500000e-02,4.413690330890e+02,3.408373387856e-02,2.290258357705e-03,1.975620705823e-03,2.138412478899e-01,1.075279278877e-02,7.366566482158e-01,9.222011951103e+04
1.373125000000e-02,4.438211465148e+02,3.401432328410e-02,2.346313948728e-03,2.013474729433e-03,2.136453818251e-01,1.092711846813e-02,7.366471798701e-01,9.608080036598e+04
1.373437500000e-02,4.463056148395e+02,3.394400013290e-02,2.403517402527e-03,2.051913685995e-03,2.134464878551e-01,1.110345004081e-02,7.366378007235e-01,1.001113416579e+05
1.373750000000e-02,4.488225906416e+02,3.387275909910e-02,2.461884624557e-03,2.090942628856e-03,2.132445403094e-01,1.128179111693e-02,7.366285158407e-01,1.043203423484e+05
1.374062500000e-02,4.513722218787e+02,3.380059493967e-02,2.521431554265e-03,2.130566575700e-03,2.130395137171e-01,1.146214499768e-02,7.366193303172e-01,1.087169422285e+05
1.374375000000e-02,4.539546518655e+02,3.372750249489e-02,2.582174162016e-03,2.170790507614e-03,2.128313828114e-01,1.164451467774e-02,7.366102492758e-01,1.133108618507e+05
1.374687500000e-02,4.565700192538e+02,3.365347668864e-02,2.644128446037e-03,2.211619368199e-03,2.126201225340e-01,1.182890284809e-02,7.366012778638e-01,1.181124452776e+05
1.375000000000e-02,4.592184580191e+02,3.357851252873e-02,2.707310429419e-03,2.253058062718e-03,2.124057080397e-01,1.201531189894e-02,7.365924212495e-01,1.231327057711e+05
1.375312500000e-02,4.619000974500e+02,3.350260510708e-02,2.771736157158e-03,2.295111457284e-03,2.121881147000e-01,1.220374392293e-02,7.365836846195e-01,1.283833745439e+05
1.375625000000e-02,4.646150621428e+02,3.342574959987e-02,2.837421693241e-03,2.337784378086e-03,2.119673181074e-01,1.239420071855e-02,7.365750731750e-01,1.338769526833e+05
1.375937500000e-02,4.673634720004e+02,3.334794126762e-02,2.904383117791e-03,2.381081610659e-03,2.117432940787e-01,1.258668379366e-02,7.365665921291e-01,1.396267663484e+05
1.376250000000e-02,4.701454422349e+02,3.326917545521e-02,2.972636524259e-03,2.425007899190e-03,2.115160186587e-01,1.278119436935e-02,7.365582467031e-01,1.456470253302e+05
1.376562500000e-02,4.729610833749e+02,3.318944759182e-02,3.042198016667e-03,2.469567945861e-03,2.112854681233e-01,1.297773338389e-02,7.365500421235e-01,1.519528850504e+05
1.376875000000e-02,4.758105012765e+02,3.310875319083e-02,3.113083706914e-03,2.514766410236e-03,2.110516189827e-01,1.317630149679e-02,7.365419836189e-01,1.585605120612e+05
1.377187500000e-02,4.786937971391e+02,3.302708784964e-02,3.185309712139e-03,2.560607908682e-03,2.108144479841e-01,1.337689909315e-02,7.365340764168e-01,1.654871530921e+05
1.377500000000e-02,4.816110675236e+02,3.294444724947e-02,3.258892152138e-03,2.607097013827e-03,2.105739321145e-01,1.357952628808e-02,7.365263257401e-01,1.727512076768e+05
1.377812500000e-02,4.845624043761e+02,3.286082715507e-02,3.333847146847e-03,2.654238254063e-03,2.103300486033e-01,1.378418293123e-02,7.365187368045e-01,1.803723043725e+05
1.378125000000e-02,4.875478950540e+02,3.277622341439e-02,3.410190813886e-03,2.702036113073e-03,2.100827749244e-01,1.399086861153e-02,7.365113148146e-01,1.883713805745e+05
1.378437500000e-02,4.905676223566e+02,3.269063195823e-02,3.487939266167e-03,2.750495029403e-03,2.098320887987e-01,1.419958266192e-02,7.365040649616e-01,1.967707659122e+05
1.378750000000e-02,4.936216645584e+02,3.260404879976e-02,3.567108609560e-03,2.799619396067e-03,2.095779681957e-01,1.441032416433e-02,7.364969924196e-01,2.055942692034e+05
1.379062500000e-02,4.967100954460e+02,3.251647003412e-02,3.647714940632e-03,2.849413560183e-03,2.093203913357e-01,1.462309195465e-02,7.364901023427e-01,2.148672689362e+05
1.379375000000e-02,4.998329843589e+02,3.242789183787e-02,3.729774344447e-03,2.899881822644e-03,2.090593366914e-01,1.483788462778e-02,7.364833998622e-01,2.246168072527e+05
1.379687500000e-02,5.029903962316e+02,3.233831046845e-02,3.813302892428e-03,2.951028437825e-03,2.087947829891e-01,1.505470054283e-02,7.364768900835e-01,2.348716874115e+05
1.380000000000e-02,5.061823916408e+02,3.224772226361e-02,3.898316640295e-03,3.002857613312e-03,2.085267092105e-01,1.527353782827e-02,7.364705780829e-01,2.456625747329e+05
1.380312500000e-02,5.094090268536e+02,3.215612364075e-02,3.984831626054e-03,3.055373509668e-03,2.082550945941e-01,1.549439438727e-02,7.364644689052e-01,2.570221010624e+05
1.380625000000e-02,5.126703538792e+02,3.206351109635e-02,4.072863868068e-03,3.108580240231e-03,2.079799186356e-01,1.571726790292e-02,7.364585675605e-01,2.689849728433e+05
1.380937500000e-02,5.159664205226e+02,3.196988120518e-02,4.162429363180e-03,3.162481870925e-03,2.077011610897e-01,1.594215584360e-02,7.364528790214e-01,2.815880829630e+05
1.381250000000e-02,5.192972704411e+02,3.187523061970e-02,4.253544084911e-03,3.217082420117e-03,2.074188019704e-01,1.616905546835e-02,7.364474082207e-01,2.948706266375e+05
1.381562500000e-02,5.226629432026e+02,3.177955606928e-02,4.346223981718e-03,3.272385858483e-03,2.071328215524e-01,1.639796383218e-02,7.364421600480e-01,3.088742217218e+05
1.381875000000e-02,5.260634743458e+02,3.168285435943e-02,4.440484975317e-03,3.328396108908e-03,2.068432003709e-01,1.662887779150e-02,7.364371393479e-01,3.236430339842e+05
1.382187500000e-02,5.294988954424e+02,3.158512237110e-02,4.536342959073e-03,3.385117046402e-03,2.065499192230e-01,1.686179400941e-02,7.364323509169e-01,3.392239080539e+05
1.382500000000e-02,5.329692341610e+02,3.148635705981e-02,4.633813796448e-03,3.442552498045e-03,2.062529591677e-01,1.709670896109e-02,7.364277995009e-01,3.556665049379e+05
1.382812500000e-02,5.364745143323e+02,3.138655545495e-02,4.732913319515e-03,3.500706242942e-03,2.059523015262e-01,1.733361893911e-02,7.364234897930e-01,3.730234471963e+05
1.383125000000e-02,5.400147560157e+02,3.128571465888e-02,4.833657327533e-03,3.559582012204e-03,2.056479278826e-01,1.757252005867e-02,7.364194264313e-01,3.913504730424e+05
1.383437500000e-02,5.435899755672e+02,3.118383184617e-02,4.936061585581e-03,3.619183488945e-03,2.053398200838e-01,1.781340826293e-02,7.364156139961e-01,4.107066007823e+05
1.383750000000e-02,5.472001857079e+02,3.108090426279e-02,5.040141823253e-03,3.679514308292e-03,2.050279602397e-01,1.805627932810e-02,7.364120570080e-01,4.311543051052e+05
1.384062500000e-02,5.508453955941e+02,3.097692922525e-02,5.145913733410e-03,3.740578057411e-03,2.047123307232e-01,1.830112886867e-02,7.364087599255e-01,4.527597067467e+05
1.384375000000e-02,5.545256108869e+02,3.087190411978e-02,5.253392970986e-03,3.802378275543e-03,2.043929141704e-01,1.854795234242e-02,7.364057271434e-01,4.755927769713e+05
1.384687500000e-02,5.582408338234e+02,3.076582640157e-02,5.362595151856e-03,3.864918454056e-03,2.040696934803e-01,1.879674505546e-02,7.364029629902e-01,4.997275581302e+05
1.385000000000e-02,5.619910632877e+02,3.065869359388e-02,5.473535851753e-03,3.928202036502e-03,2.037426518149e-01,1.904750216716e-02,7.364004717264e-01,5.252424012543e+05
1.385312500000e-02,5.657762948819e+02,3.055050328730e-02,5.586230605241e-03,3.992232418684e-03,2.034117725988e-01,1.930021869495e-02,7.363982575426e-01,5.522202212579e+05
1.385625000000e-02,5.695965209976e+02,3.044125313891e-02,5.700694904734e-03,4.057012948727e-03,2.030770395193e-01,1.955488951914e-02,7.363963245577e-01,5.807487698836e+05
1.385937500000e-02,5.734517308865e+02,3.033094087154e-02,5.816944199572e-03,4.122546927156e-03,2.027384365258e-01,1.981150938752e-02,7.363946768173e-01,6.109209260695e+05
1.386250000000e-02,5.773419107315e+02,3.021956427300e-02,5.934993895140e-03,4.188837606976e-03,2.023959478299e-01,2.007007291994e-02,7.363933182917e-01,6.428350030217e+05
1.386562500000e-02,5.812670437169e+02,3.010712119530e-02,6.054859352034e-03,4.255888193755e-03,2.020495579049e-01,2.033057461276e-02,7.363922528745e-01,6.765950709921e+05
1.386875000000e-02,5.852271100973e+02,2.999360955401e-02,6.176555885279e-03,4.323701845701e-03,2.016992514854e-01,2.059300884321e-02,7.363914843813e-01,7.123112946485e+05
1.387187500000e-02,5.892220872668e+02,2.987902732750e-02,6.300098763580e-03,4.392281673741e-03,2.013450135672e-01,2.085736987354e-02,7.363910165479e-01,7.501002840180e+05
1.387500000000e-02,5.932519498265e+02,2.976337255630e-02,6.425503208621e-03,4.461630741600e-03,2.009868294069e-01,2.112365185521e-02,7.363908530294e-01,7.900854583002e+05
1.387812500000e-02,5.973166696510e+02,2.964664334247e-02,6.552784394404e-03,4.531752065861e-03,2.006246845215e-01,2.139184883279e-02,7.363909973985e-01,8.323974223622e+05
1.388125000000e-02,6.014162159534e+02,2.952883784899e-02,6.681957446628e-03,4.602648616035e-03,2.002585646881e-01,2.166195474784e-02,7.363914531445e-01,8.771743563940e+05
1.388437500000e-02,6.055505553496e+02,2.940995429920e-02,6.813037442103e-03,4.674323314605e-03,1.998884559435e-01,2.193396344262e-02,7.363922236724e-01,9.245624199653e+05
1.388750000000e-02,6.097196519199e+02,2.928999097628e-02,6.946039408195e-03,4.746779037068e-03,1.995143445841e-01,2.220786866362e-02,7.363933123016e-01,9.747161724877e+05
1.389062500000e-02,6.139234672694e+02,2.916894622277e-02,7.080978322319e-03,4.820018611964e-03,1.991362171654e-01,2.248366406505e-02,7.363947222652e-01,1.027799012788e+06
1.389375000000e-02,6.181619605873e+02,2.904681844012e-02,7.217869111447e-03,4.894044820883e-03,1.987540605018e-01,2.276134321207e-02,7.363964567090e-01,1.083983641076e+06
1.389687500000e-02,6.224350887024e+02,2.892360608828e-02,7.356726651659e-03,4.968860398460e-03,1.983678616663e-01,2.304089958397e-02,7.363985186908e-01,1.143452546985e+06
1.390000000000e-02,6.267428061385e+02,2.879930768542e-02,7.497565767718e-03,5.044468032352e-03,1.979776079905e-01,2.332232657712e-02,7.364009111797e-01,1.206398527622e+06
1.390312500000e-02,6.310850651658e+02,2.867392180757e-02,7.640401232676e-03,5.120870363186e-03,1.975832870639e-01,2.360561750782e-02,7.364036370555e-01,1.273025239594e+06
1.390625000000e-02,6.354618158507e+02,2.854744708842e-02,7.785247767502e-03,5.198069984492e-03,1.971848867344e-01,2.389076561497e-02,7.364066991081e-01,1.343547788944e+06
1.390937500000e-02,6.398730061034e+02,2.841988221916e-02,7.932120040733e-03,5.276069442603e-03,1.967823951075e-01,2.417776406260e-02,7.364101000373e-01,1.418193362763e+06
1.391250000000e-02,6.443185817218e+02,2.829122594831e-02,8.081032668157e-03,5.354871236533e-03,1.963758005468e-01,2.446660594218e-02,7.364138424521e-01,1.497201906034e+06
1.391562500000e-02,6.487984864336e+02,2.816147708174e-02,8.232000212508e-03,5.434477817817e-03,1.959650916736e-01,2.475728427488e-02,7.364179288703e-01,1.580826847084e+06
1.391875000000e-02,6.533126619345e+02,2.803063448263e-02,8.385037183185e-03,5.514891590323e-03,1.955502573673e-01,2.504979201351e-02,7.364223617188e-01,1.669335874820e+06
1.392187500000e-02,6.578610479245e+02,2.789869707158e-02,8.540158035987e-03,5.596114910027e-03,1.951312867649e-01,2.534412204443e-02,7.364271433329e-01,1.763011770808e+06
1.392500000000e-02,6.624435821393e+02,2.776566382678e-02,8.697377172867e-03,5.678150084749e-03,1.947081692618e-01,2.564026718922e-02,7.364322759564e-01,1.862153299156e+06
1.392812500000e-02,6.670602003800e+02,2.763153378425e-02,8.856708941698e-03,5.760999373845e-03,1.942808945116e-01,2.593822020613e-02,7.364377617416e-01,1.967076157173e+06
1.393125000000e-02,6.717108365384e+02,2.749630603815e-02,9.018167636058e-03,5.844664987857e-03,1.938494524267e-01,2.623797379148e-02,7.364436027493e-01,2.078113989739e+06
1.393437500000e-02,6.763954226182e+02,2.735997974120e-02,9.181767495020e-03,5.929149088112e-03,1.934138331785e-01,2.653952058075e-02,7.364498009488e-01,2.195619470447e+06
