Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
4.600000000000e-03,3.229776441822e+02,2.323119203856e-02,3.681055495477e-04,1.020054328335e-04,2.256295900038e-01,2.027321187355e-03,7.486272601478e-01,7.461498417691e-02
4.800000000000e-03,3.251593096384e+02,2.317785197459e-02,4.084869631105e-04,1.105686407933e-04,2.254837927634e-01,2.180214750946e-03,7.486234139652e-01,8.820610643762e-02
4.900000000000e-03,3.263119558399e+02,2.314971358684e-02,4.303139456364e-04,1.151138387658e-04,2.254063161242e-01,2.260769560834e-03,7.486214886001e-01,9.593564870302e-02
5.000000000000e-03,3.275078572769e+02,2.312054904605e-02,4.533135011948e-04,1.198444839513e-04,2.253256148789e-01,2.344186152924e-03,7.486195651337e-01,1.043626712489e-01
5.100000000000e-03,3.287483894795e+02,2.309032683317e-02,4.775423562798e-04,1.247671511577e-04,2.252415722770e-01,2.430545117614e-03,7.486176466407e-01,1.135500314117e-01
5.200000000000e-03,3.300349540378e+02,2.305901486661e-02,5.030594436616e-04,1.298885758749e-04,2.251540686444e-01,2.519927880631e-03,7.486157364337e-01,1.235661833871e-01
5.300000000000e-03,3.313689778643e+02,2.302658051876e-02,5.299259448217e-04,1.352156532019e-04,2.250629814015e-01,2.612416614649e-03,7.486138380744e-01,1.344856732292e-01
5.400000000000e-03,3.327519123617e+02,2.299299063438e-02,5.582053297971e-04,1.407554363964e-04,2.249681850887e-01,2.708094145058e-03,7.486119553857e-01,1.463896760588e-01
5.500000000000e-03,3.341852324920e+02,2.295821155077e-02,5.879633941573e-04,1.465151350338e-04,2.248695513984e-01,2.807043850014e-03,7.486100924633e-01,1.593665808915e-01
5.600000000000e-03,3.356704357462e+02,2.292220911994e-02,6.192682928396e-04,1.525021127640e-04,2.247669492147e-01,2.909349554902e-03,7.486082536878e-01,1.735126275356e-01
5.700000000000e-03,3.372090410129e+02,2.288494873252e-02,6.521905705667e-04,1.587238846566e-04,2.246602446613e-01,3.015095421415e-03,7.486064437357e-01,1.889326006879e-01
5.800000000000e-03,3.388025873454e+02,2.284639534356e-02,6.868031885816e-04,1.651881141269e-04,2.245493011559e-01,3.124365831501e-03,7.486046675912e-01,2.057405865258e-01
5.900000000000e-03,3.404526326259e+02,2.280651350018e-02,7.231815474336e-04,1.719026094368e-04,2.244339794737e-01,3.237245266445e-03,7.486029305570e-01,2.240607979430e-01
6.000000000000e-03,3.421607521281e+02,2.276526737096e-02,7.614035055672e-04,1.788753197662e-04,2.243141378181e-01,3.353818181453e-03,7.486012382648e-01,2.440284749916e-01
6.100000000000e-03,3.439285369789e+02,2.272262077705e-02,8.015493934708e-04,1.861143308545e-04,2.241896318993e-01,3.474168876094e-03,7.485995966854e-01,2.657908680119e-01
6.200000000000e-03,3.457575925201e+02,2.267853722497e-02,8.437020231635e-04,1.936278602125e-04,2.240603150216e-01,3.598381361051e-03,7.485980121378e-01,2.895083115144e-01
6.300000000000e-03,3.476495365732e+02,2.263297994100e-02,8.879466928104e-04,2.014242519089e-04,2.239260381772e-01,3.726539221649e-03,7.485964912982e-01,3.153553974235e-01
6.400000000000e-03,3.496059976093e+02,2.258591190696e-02,9.343711862786e-04,2.095119709358e-04,2.237866501484e-01,3.858725478676e-03,7.485950412042e-01,3.435222533708e-01
6.450000000000e-03,3.506090924298e+02,2.256179633400e-02,9.584360802834e-04,2.136684797806e-04,2.237149784446e-01,3.926363834310e-03,7.485943447413e-01,3.585491661693e-01
6.500000000000e-03,3.516290927708e+02,2.253728542454e-02,9.830877800097e-04,2.179018348730e-04,2.236419569663e-01,3.995049575484e-03,7.485936685251e-01,3.742409164806e-01
6.600000000000e-03,3.537203181924e+02,2.248706555775e-02,1.034184597200e-03,2.266020262729e-04,2.234918124751e-01,4.135586378209e-03,7.485923812624e-01,4.077154446699e-01
6.700000000000e-03,3.558810131218e+02,2.243522229092e-02,1.087741212313e-03,2.356197319434e-04,2.233360885858e-01,4.280396955297e-03,7.485911879844e-01,4.441906684193e-01
6.800000000000e-03,3.581128287532e+02,2.238171800946e-02,1.143855300119e-03,2.449638382923e-04,2.231746263701e-01,4.429560636653e-03,7.485900972355e-01,4.839345611117e-01
6.900000000000e-03,3.604174164933e+02,2.232651505260e-02,1.202626938701e-03,2.546433185198e-04,2.230072653115e-01,4.583155470268e-03,7.485891179440e-01,5.272391843773e-01
7.000000000000e-03,3.627964256673e+02,2.226957575572e-02,1.264158576129e-03,2.646672247479e-04,2.228338434476e-01,4.741258079827e-03,7.485882594216e-01,5.744229251721e-01
7.100000000000e-03,3.652515011726e+02,2.221086249308e-02,1.328554991547e-03,2.750446798532e-04,2.226541975195e-01,4.903943524203e-03,7.485875313609e-01,6.258329611859e-01
7.200000000000e-03,3.677842810878e+02,2.215033772097e-02,1.395923250726e-03,2.857848690286e-04,2.224681631248e-01,5.071285159554e-03,7.485869438309e-01,6.818479775507e-01
7.300000000000e-03,3.703963942477e+02,2.208796402105e-02,1.466372656176e-03,2.968970311043e-04,2.222755748758e-01,5.243354504780e-03,7.485865072711e-01,7.428811615224e-01
7.400000000000e-03,3.730894577927e+02,2.202370414347e-02,1.540014691944e-03,3.083904496609e-04,2.220762665593e-01,5.420221110990e-03,7.485862324782e-01,8.093834911216e-01
7.450000000000e-03,3.744670384433e+02,2.199085135887e-02,1.578078000894e-03,3.142839226058e-04,2.219740241398e-01,5.510484192497e-03,7.485861589086e-01,8.448636000889e-01
7.500000000000e-03,3.758656482064e+02,2.195750882746e-02,1.616992962537e-03,3.202771804609e-04,2.218700212846e-01,5.601982203652e-03,7.485861296972e-01,8.819133727827e-01
7.600000000000e-03,3.787263661948e+02,2.188934395176e-02,1.697417286557e-03,3.325659983122e-04,2.216566821015e-01,5.788696169446e-03,7.485862107333e-01,9.609455362867e-01
7.700000000000e-03,3.816728137409e+02,2.181918208387e-02,1.781383360236e-03,3.452642393413e-04,2.214361182729e-01,5.980403956277e-03,7.485864878258e-01,1.047070949374e+00
7.800000000000e-03,3.847065364916e+02,2.174698707582e-02,1.869010798105e-03,3.583812754261e-04,2.212081619300e-01,6.177166020815e-03,7.485869730844e-01,1.140933099475e+00
7.900000000000e-03,3.878290561293e+02,2.167272315845e-02,1.960421047212e-03,3.719264767650e-04,2.209726452216e-01,6.379040282454e-03,7.485876789038e-01,1.243236102608e+00
8.000000000000e-03,3.910418680069e+02,2.159635498060e-02,2.055737304663e-03,3.859092025011e-04,2.207294004837e-01,6.586082031045e-03,7.485886179414e-01,1.354750873407e+00
8.100000000000e-03,3.943464388384e+02,2.151784764699e-02,2.155084431715e-03,4.003387914000e-04,2.204782604072e-01,6.798343842932e-03,7.485898030924e-01,1.476322023956e+00
8.200000000000e-03,3.977442044563e+02,2.143716675472e-02,2.258588864774e-03,4.152245526195e-04,2.202190582049e-01,7.015875505696e-03,7.485912474632e-01,1.608875574917e+00
8.300000000000e-03,4.012365676466e+02,2.135427842805e-02,2.366378523715e-03,4.305757566081e-04,2.199516277750e-01,7.238723951959e-03,7.485929643416e-01,1.753427588183e+00
8.400000000000e-03,4.048248960740e+02,2.126914935145e-02,2.478582717910e-03,4.464016261697e-04,2.196758038617e-01,7.466933202528e-03,7.485949671657e-01,1.911093849053e+00
8.500000000000e-03,4.085105203055e+02,2.118174680078e-02,2.595332050397e-03,4.627113277289e-04,2.193914222115e-01,7.700544319084e-03,7.485972694903e-01,2.083100746647e+00
8.600000000000e-03,4.122947319449e+02,2.109203867245e-02,2.716758320607e-03,4.795139628305e-04,2.190983197261e-01,7.939595366550e-03,7.485998849509e-01,2.270797524530e+00
8.700000000000e-03,4.161787818857e+02,2.099999351047e-02,2.842994426078e-03,4.968185599049e-04,2.187963346089e-01,8.184121385219e-03,7.486028272268e-01,2.475670089264e+00
8.800000000000e-03,4.201638786916e+02,2.090558053117e-02,2.974174263556e-03,5.146340663228e-04,2.184853065047e-01,8.434154372533e-03,7.486061099946e-01,2.699356446141e+00
8.850000000000e-03,4.221949064621e+02,2.085747232705e-02,3.041673216070e-03,5.237372197310e-04,2.183263325626e-01,8.561254658034e-03,7.486078829097e-01,2.818915141427e+00
8.900000000000e-03,4.242518455288e+02,2.080875601815e-02,3.110473609123e-03,5.329725956060e-04,2.181650167622e-01,8.689752909099e-03,7.486097456931e-01,2.943918637993e+00
8.950000000000e-03,4.263348366654e+02,2.075942789951e-02,3.180592809812e-03,5.423413052717e-04,2.180013391571e-01,8.819652299017e-03,7.486117000102e-01,3.074626795567e+00
9.000000000000e-03,4.284440176691e+02,2.070948431338e-02,3.252048230744e-03,5.518444534092e-04,2.178352799188e-01,8.950955805925e-03,7.486137475180e-01,3.211312943494e+00
9.050000000000e-03,4.305795233263e+02,2.065892164977e-02,3.324857326843e-03,5.614831378415e-04,2.176668193405e-01,9.083666213353e-03,7.486158898635e-01,3.354264754572e+00
9.100000000000e-03,4.327414853798e+02,2.060773634691e-02,3.399037592172e-03,5.712584493242e-04,2.174959378410e-01,9.217786110929e-03,7.486181286818e-01,3.503785124384e+00
9.150000000000e-03,4.349300324987e+02,2.055592489170e-02,3.474606556789e-03,5.811714713439e-04,2.173226159677e-01,9.353317895215e-03,7.486204655954e-01,3.660193100796e+00
9.200000000000e-03,4.371452902512e+02,2.050348382016e-02,3.551581783614e-03,5.912232799215e-04,2.171468344010e-01,9.490263770687e-03,7.486229022121e-01,3.823824876654e+00
9.250000000000e-03,4.393873810799e+02,2.045040971780e-02,3.629980865337e-03,6.014149434242e-04,2.169685739564e-01,9.628625750847e-03,7.486254401240e-01,3.995034853158e+00
9.300000000000e-03,4.416564242793e+02,2.039669921991e-02,3.709821421346e-03,6.117475223828e-04,2.167878155889e-01,9.768405659469e-03,7.486280809057e-01,4.174196780383e+00
9.350000000000e-03,4.439525359768e+02,2.034234901193e-02,3.791121094704e-03,6.222220693165e-04,2.166045403952e-01,9.909605131975e-03,7.486308261130e-01,4.361704981648e+00
9.400000000000e-03,4.462758291151e+02,2.028735582965e-02,3.873897549143e-03,6.328396285648e-04,2.164187296170e-01,1.005222561693e-02,7.486336772813e-01,4.557975668921e+00
9.450000000000e-03,4.486264134387e+02,2.023171645950e-02,3.958168466114e-03,6.436012361265e-04,2.162303646439e-01,1.019626837767e-02,7.486366359245e-01,4.763448357246e+00
9.500000000000e-03,4.510043954814e+02,2.017542773870e-02,4.043951541868e-03,6.545079195045e-04,2.160394270157e-01,1.034173449402e-02,7.486397035329e-01,4.978587387309e+00
9.550000000000e-03,4.534098785582e+02,2.011848655542e-02,4.131264484582e-03,6.655606975598e-04,2.158458984254e-01,1.048862486415e-02,7.486428815722e-01,5.203883567919e+00
9.600000000000e-03,4.558429627581e+02,2.006088984890e-02,4.220125011532e-03,6.767605803702e-04,2.156497607214e-01,1.063694020655e-02,7.486461714817e-01,5.439855959144e+00
9.650000000000e-03,4.583037449408e+02,2.000263460957e-02,4.310550846313e-03,6.881085690979e-04,2.154509959099e-01,1.078668106204e-02,7.486495746732e-01,5.687053857439e+00
9.700000000000e-03,4.607923187351e+02,1.994371787917e-02,4.402559716131e-03,6.996056558671e-04,2.152495861579e-01,1.093784779604e-02,7.486530925332e-01,5.946059289676e+00
9.800000000000e-03,4.658527397907e+02,1.982389717449e-02,4.591367344693e-03,7.230488561696e-04,2.148388017921e-01,1.124444193760e-02,7.486604787978e-01,6.501459159661e+00
9.850000000000e-03,4.684248887789e+02,1.976298636127e-02,4.688205571225e-03,7.349971920552e-04,2.146293869932e-01,1.139987178801e-02,7.486643493801e-01,6.799575884943e+00
9.900000000000e-03,4.710251695829e+02,1.970140278894e-02,4.786697333406e-03,7.470984836282e-04,2.144172579116e-01,1.155672723103e-02,7.486683398804e-01,7.112187027336e+00
9.950000000000e-03,4.736536597846e+02,1.963914375427e-02,4.886860334991e-03,7.593536762213e-04,2.142023975401e-01,1.171500779246e-02,7.486724515146e-01,7.440072422955e+00
1.000000000000e-02,4.763104337804e+02,1.957620660488e-02,4.988712268083e-03,7.717637055164e-04,2.139847890417e-01,1.187471283736e-02,7.486766854606e-01,7.784059895140e+00
1.005000000000e-02,4.789955627974e+02,1.951258873909e-02,5.092270810782e-03,7.843294974657e-04,2.137644157510e-01,1.203584157267e-02,7.486810428572e-01,8.145029314418e+00
1.010000000000e-02,4.817091149110e+02,1.944828760572e-02,5.197553624890e-03,7.970519682201e-04,2.135412611756e-01,1.219839305009e-02,7.486855248029e-01,8.523916590601e+00
1.015000000000e-02,4.844511550655e+02,1.938330070387e-02,5.304578353682e-03,8.099320240629e-04,2.133153089966e-01,1.236236616881e-02,7.486901323537e-01,8.921717941477e+00
1.020000000000e-02,4.872217450965e+02,1.931762558271e-02,5.413362619730e-03,8.229705613506e-04,2.130865430701e-01,1.252775967845e-02,7.486948665229e-01,9.339494525891e+00
1.025000000000e-02,4.900209437556e+02,1.925125984118e-02,5.523924022789e-03,8.361684664598e-04,2.128549474278e-01,1.269457218191e-02,7.486997282788e-01,9.778377491075e+00
1.030000000000e-02,4.928488067372e+02,1.918420112771e-02,5.636280137750e-03,8.495266157395e-04,2.126205062778e-01,1.286280213837e-02,7.487047185439e-01,1.023957347997e+01
1.035000000000e-02,4.957053867067e+02,1.911644713993e-02,5.750448512640e-03,8.630458754701e-04,2.123832040054e-01,1.303244786628e-02,7.487098381939e-01,1.072437064744e+01
1.040000000000e-02,4.985907333314e+02,1.904799562430e-02,5.866446666697e-03,8.767271018272e-04,2.121430251734e-01,1.320350754634e-02,7.487150880555e-01,1.123414523979e+01
1.045000000000e-02,5.015048933125e+02,1.897884437580e-02,5.984292088499e-03,8.905711408517e-04,2.118999545225e-01,1.337597922461e-02,7.487204689064e-01,1.177036879843e+01
1.050000000000e-02,5.044479104198e+02,1.890899123754e-02,6.104002234151e-03,9.045788284251e-04,2.116539769721e-01,1.354986081551e-02,7.487259814730e-01,1.233461605612e+01
1.055000000000e-02,5.074198255272e+02,1.883843410036e-02,6.225594525536e-03,9.187509902499e-04,2.114050776200e-01,1.372515010497e-02,7.487316264302e-01,1.292857360310e+01
1.060000000000e-02,5.104206766503e+02,1.876717090243e-02,6.349086348631e-03,9.330884418351e-04,2.111532417431e-01,1.390184475346e-02,7.487374043992e-01,1.355404941010e+01
1.065000000000e-02,5.134504989852e+02,1.869519962885e-02,6.474495051869e-03,9.475919884869e-04,2.108984547968e-01,1.407994229918e-02,7.487433159476e-01,1.421298330695e+01
1.070000000000e-02,5.165093249495e+02,1.862251831118e-02,6.601837944576e-03,9.622624253039e-04,2.106407024156e-01,1.425944016108e-02,7.487493615873e-01,1.490745852846e+01
1.075000000000e-02,5.195971842239e+02,1.854912502700e-02,6.731132295454e-03,9.771005371769e-04,2.103799704129e-01,1.444033564206e-02,7.487555417740e-01,1.563971445458e+01
1.080000000000e-02,5.227141037956e+02,1.847501789945e-02,6.862395331130e-03,9.921070987933e-04,2.101162447806e-01,1.462262593201e-02,7.487618569060e-01,1.641216068897e+01
1.085000000000e-02,5.258601080028e+02,1.840019509676e-02,6.995644234759e-03,1.007282874645e-03,2.098495116888e-01,1.480630811095e-02,7.487683073231e-01,1.722739264042e+01
1.090000000000e-02,5.290352185804e+02,1.832465483174e-02,7.130896144682e-03,1.022628619043e-03,2.095797574859e-01,1.499137915212e-02,7.487748933062e-01,1.808820879399e+01
1.095000000000e-02,5.322394547066e+02,1.824839536129e-02,7.268168153145e-03,1.038145076129e-03,2.093069686979e-01,1.517783592504e-02,7.487816150754e-01,1.899762988491e+01
1.100000000000e-02,5.354728330510e+02,1.817141498592e-02,7.407477305066e-03,1.053832979902e-03,2.090311320279e-01,1.536567519859e-02,7.487884727902e-01,1.995892021590e+01
1.105000000000e-02,5.387353678233e+02,1.809371204919e-02,7.548840596862e-03,1.069693054236e-03,2.087522343558e-01,1.555489364405e-02,7.487954665477e-01,2.097561138270e+01
1.110000000000e-02,5.420270708228e+02,1.801528493721e-02,7.692274975323e-03,1.085726012908e-03,2.084702627376e-01,1.574548783809e-02,7.488025963825e-01,2.205152865212e+01
1.115000000000e-02,5.453479514885e+02,1.793613207813e-02,7.837797336544e-03,1.101932559633e-03,2.081852044048e-01,1.593745426580e-02,7.488098622652e-01,2.319081993241e+01
1.120000000000e-02,5.486980169509e+02,1.785625194119e-02,7.985424524739e-03,1.118313388064e-03,2.078970467594e-01,1.613078932330e-02,7.488172640871e-01,2.439798507291e+01
1.122500000000e-02,5.503840237464e+02,1.781603825658e-02,8.060034545291e-03,1.126569486005e-03,2.077517996730e-01,1.622796960859e-02,7.488210158123e-01,2.502874672303e+01
1.125000000000e-02,5.520773541671e+02,1.777564158056e-02,8.135179576204e-03,1.134869573060e-03,2.076057700915e-01,1.632549169135e-02,7.488248013600e-01,2.567841120968e+01
1.130000000000e-02,5.554859301606e+02,1.769429937422e-02,8.287079333840e-03,1.151601822812e-03,2.073113615927e-01,1.652155800218e-02,7.488324740084e-01,2.703675027282e+01
1.135000000000e-02,5.589236994451e+02,1.761222552812e-02,8.441134283667e-03,1.168510381277e-03,2.070138169287e-01,1.671898162608e-02,7.488402819124e-01,2.847903772361e+01
1.140000000000e-02,5.623906604242e+02,1.752941867261e-02,8.597361054381e-03,1.185595902336e-03,2.067131241977e-01,1.691775863326e-02,7.488482247133e-01,3.001161644858e+01
1.145000000000e-02,5.658868094560e+02,1.744587747649e-02,8.755776218400e-03,1.202859030014e-03,2.064092716646e-01,1.711788501927e-02,7.488563019711e-01,3.164141764535e+01
1.147500000000e-02,5.676458556330e+02,1.740383068015e-02,8.835811506067e-03,1.211557508535e-03,2.062561547246e-01,1.721845360155e-02,7.488603907407e-01,3.249544260729e+01
1.150000000000e-02,5.694122217772e+02,1.736159920739e-02,8.916402631416e-03,1.220300788364e-03,2.061022404935e-01,1.731935898310e-02,7.488645128156e-01,3.337676181377e+01
1.152500000000e-02,5.711859068639e+02,1.731918290189e-02,8.997551668515e-03,1.229088947746e-03,2.059475275423e-01,1.742060063901e-02,7.488686681193e-01,3.428645022366e+01
1.155000000000e-02,5.729669097489e+02,1.727658160971e-02,9.079260687734e-03,1.237922064314e-03,2.057920144525e-01,1.752217804020e-02,7.488728565709e-01,3.522563120957e+01
1.157500000000e-02,5.747552291708e+02,1.723379517922e-02,9.161531755718e-03,1.246800215090e-03,2.056356998165e-01,1.762409065346e-02,7.488770780853e-01,3.619548129759e+01
1.160000000000e-02,5.765508637519e+02,1.719082346112e-02,9.244366935372e-03,1.255723476482e-03,2.054785822368e-01,1.772633794157e-02,7.488813325728e-01,3.719723386261e+01
1.162500000000e-02,5.783538120006e+02,1.714766630840e-02,9.327768285840e-03,1.264691924292e-03,2.053206603269e-01,1.782891936335e-02,7.488856199394e-01,3.823218261065e+01
1.165000000000e-02,5.801640723126e+02,1.710432357633e-02,9.411737862486e-03,1.273705633712e-03,2.051619327103e-01,1.793183437377e-02,7.488899400865e-01,3.930168511284e+01
1.167500000000e-02,5.819816429732e+02,1.706079512245e-02,9.496277716882e-03,1.282764679330e-03,2.050023980215e-01,1.803508242402e-02,7.488942929114e-01,4.040716649625e+01
1.170000000000e-02,5.838065221584e+02,1.701708080652e-02,9.581389896780e-03,1.291869135129e-03,2.048420549049e-01,1.813866296158e-02,7.488986783064e-01,4.155012333999e+01
1.172500000000e-02,5.856387079370e+02,1.697318049057e-02,9.667076446109e-03,1.301019074489e-03,2.046809020157e-01,1.824257543030e-02,7.489030961599e-01,4.273212780442e+01
1.175000000000e-02,5.874781982720e+02,1.692909403880e-02,9.753339404946e-03,1.310214570188e-03,2.045189380191e-01,1.834681927050e-02,7.489075463554e-01,4.395483201421e+01
1.177500000000e-02,5.893249910227e+02,1.688482131763e-02,9.840180809512e-03,1.319455694407e-03,2.043561615910e-01,1.845139391900e-02,7.489120287721e-01,4.521997271414e+01
1.180000000000e-02,5.911790839460e+02,1.684036219565e-02,9.927602692147e-03,1.328742518727e-03,2.041925714171e-01,1.855629880924e-02,7.489165432847e-01,4.652937621630e+01
1.182500000000e-02,5.930404746982e+02,1.679571654360e-02,1.001560708130e-02,1.338075114133e-03,2.040281661938e-01,1.866153337135e-02,7.489210897633e-01,4.788496365835e+01
1.185000000000e-02,5.949091608370e+02,1.675088423439e-02,1.010419600153e-02,1.347453551016e-03,2.038629446274e-01,1.876709703219e-02,7.489256680736e-01,4.928875659345e+01
1.187500000000e-02,5.967851398226e+02,1.670586514303e-02,1.019337147346e-02,1.356877899173e-03,2.036969054345e-01,1.887298921547e-02,7.489302780766e-01,5.074288293409e+01
1.190000000000e-02,5.986684090198e+02,1.666065914666e-02,1.028313551379e-02,1.366348227812e-03,2.035300473418e-01,1.897920934178e-02,7.489349196289e-01,5.224958327324e+01
1.192500000000e-02,6.005589656996e+02,1.661526612449e-02,1.037349013527e-02,1.375864605548e-03,2.033623690862e-01,1.908575682868e-02,7.489395925824e-01,5.381121760774e+01
1.195000000000e-02,6.024568070407e+02,1.656968595783e-02,1.046443734671e-02,1.385427100408e-03,2.031938694144e-01,1.919263109078e-02,7.489442967847e-01,5.543027249027e+01
1.197500000000e-02,6.043619301314e+02,1.652391853006e-02,1.055597915296e-02,1.395035779835e-03,2.030245470834e-01,1.929983153980e-02,7.489490320786e-01,5.710936863623e+01
1.200000000000e-02,6.062743319710e+02,1.647796372656e-02,1.064811755485e-02,1.404690710682e-03,2.028544008601e-01,1.940735758464e-02,7.489537983024e-01,5.885126901075e+01
1.202500000000e-02,6.081940094715e+02,1.643182143479e-02,1.074085454929e-02,1.414391959224e-03,2.026834295211e-01,1.951520863143e-02,7.489585952898e-01,6.065888741357e+01
1.205000000000e-02,6.101209594594e+02,1.638549154421e-02,1.083419212913e-02,1.424139591147e-03,2.025116318534e-01,1.962338408364e-02,7.489634228701e-01,6.253529755948e+01
1.207500000000e-02,6.120551786770e+02,1.633897394625e-02,1.092813228325e-02,1.433933671562e-03,2.023390066534e-01,1.973188334209e-02,7.489682808677e-01,6.448374259798e+01
1.210000000000e-02,6.139966637843e+02,1.629226853435e-02,1.102267699650e-02,1.443774264995e-03,2.021655527275e-01,1.984070580507e-02,7.489731691027e-01,6.650764487480e+01
1.212500000000e-02,6.159454113603e+02,1.624537520358e-02,1.111782824949e-02,1.453661435368e-03,2.019912688880e-01,1.994985086796e-02,7.489780873750e-01,6.861061502047e+01
1.213750000000e-02,6.169225109717e+02,1.622185800825e-02,1.116563213073e-02,1.458622515669e-03,2.019038152134e-01,2.000454421168e-02,7.489805577089e-01,6.969309808743e+01
1.215000000000e-02,6.179014280923e+02,1.619829372135e-02,1.121358871880e-02,1.463595284017e-03,2.018161532471e-01,2.005931808825e-02,7.489830354753e-01,7.079682649077e+01
1.217500000000e-02,6.198647057985e+02,1.615102387979e-02,1.130996063257e-02,1.473575898173e-03,2.016402042009e-01,2.016910707945e-02,7.489880132082e-01,7.306973862144e+01
1.220000000000e-02,6.218352352584e+02,1.610356581662e-02,1.140694501304e-02,1.483603277953e-03,2.014634217427e-01,2.027921684289e-02,7.489930203971e-01,7.543384720480e+01
1.221250000000e-02,6.228232217026e+02,1.607976614284e-02,1.145566767910e-02,1.488634533287e-03,2.013747174534e-01,2.033439185000e-02,7.489955349649e-01,7.665169026498e+01
1.222500000000e-02,6.238130228607e+02,1.605591930431e-02,1.150454453011e-02,1.493677523139e-03,2.012858040093e-01,2.038964692888e-02,7.489980568125e-01,7.789407579013e+01
1.225000000000e-02,6.257980601916e+02,1.600808414386e-02,1.160276139336e-02,1.503798718621e-03,2.011073494384e-01,2.050039693679e-02,7.490031222487e-01,8.045450445255e+01
1.227500000000e-02,6.277903378879e+02,1.596006047651e-02,1.170159661392e-02,1.513966863262e-03,2.009280580471e-01,2.061146586933e-02,7.490082165298e-01,8.312046180112e+01
1.230000000000e-02,6.297898520058e+02,1.591184821102e-02,1.180105214426e-02,1.524182016996e-03,2.007479287193e-01,2.072285310652e-02,7.490133394387e-01,8.589727614210e+01
1.232500000000e-02,6.317965985333e+02,1.586344725801e-02,1.190112993275e-02,1.534444239185e-03,2.005669603483e-01,2.083455802639e-02,7.490184907539e-01,8.879059094643e+01
1.235000000000e-02,6.338105733911e+02,1.581485752994e-02,1.200183192369e-02,1.544753588622e-03,2.003851518369e-01,2.094658000501e-02,7.490236702494e-01,9.180638207108e+01
1.237500000000e-02,6.358317724345e+02,1.576607894108e-02,1.210316005726e-02,1.555110123534e-03,2.002025020974e-01,2.105891841653e-02,7.490288776943e-01,9.495097797783e+01
1.240000000000e-02,6.378601914547e+02,1.571711140753e-02,1.220511626959e-02,1.565513901579e-03,2.000190100513e-01,2.117157263328e-02,7.490341128532e-01,9.823108188790e+01
1.242500000000e-02,6.398958261800e+02,1.566795484718e-02,1.230770249266e-02,1.575964979846e-03,1.998346746297e-01,2.128454202577e-02,7.490393754862e-01,1.016537956539e+02
1.245000000000e-02,6.419386722777e+02,1.561860917969e-02,1.241092065439e-02,1.586463414862e-03,1.996494947728e-01,2.139782596278e-02,7.490446653487e-01,1.052266453269e+02
1.247500000000e-02,6.439887253552e+02,1.556907432651e-02,1.251477267855e-02,1.597009262583e-03,1.994634694304e-01,2.151142381137e-02,7.490499821914e-01,1.089576084763e+02
1.250000000000e-02,6.460459809613e+02,1.551935021085e-02,1.261926048483e-02,1.607602578401e-03,1.992765975613e-01,2.162533493700e-02,7.490553257604e-01,1.128551433597e+02
