Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.361250000000e-02,3.017590489677e+02,2.132304062461e-02,3.131402492346e-07,4.333570589137e-06,2.259855773540e-01,6.925382626216e-05,7.443930284860e-01,1.712472177537e+02
1.361562500000e-02,3.018494150106e+02,2.132280710921e-02,3.414260725030e-07,4.634195640902e-06,2.259863304576e-01,7.364258029073e-05,7.444012079718e-01,1.920801556393e+02
1.361875000000e-02,3.019446177734e+02,2.132253864659e-02,3.723763423755e-07,4.956432130986e-06,2.259869930834e-01,7.831874162853e-05,7.444094645548e-01,2.155359076011e+02
1.362187500000e-02,3.020449170653e+02,2.132223261436e-02,4.062409093229e-07,5.301823707213e-06,2.259875560355e-01,8.330095066755e-05,7.444177942702e-01,2.419524667994e+02
1.362500000000e-02,3.021505862830e+02,2.132188621990e-02,4.432924646507e-07,5.672020936764e-06,2.259880094436e-01,8.860901372632e-05,7.444261927839e-01,2.717109659810e+02
1.362812500000e-02,3.022619139673e+02,2.132149648388e-02,4.838295545928e-07,6.068793842380e-06,2.259883426614e-01,9.426403839274e-05,7.444346553264e-01,3.052421200901e+02
1.363125000000e-02,3.023792035606e+02,2.132106023907e-02,5.281777766865e-07,6.494032709800e-06,2.259885442915e-01,1.002884044374e-04,7.444431766362e-01,3.430324190182e+02
1.363437500000e-02,3.025027749184e+02,2.132057411035e-02,5.766930962570e-07,6.949762095600e-06,2.259886020719e-01,1.067059319142e-04,7.444517509868e-01,3.856321011957e+02
1.363750000000e-02,3.026329649839e+02,2.132003450454e-02,6.297643770914e-07,7.438148345385e-06,2.259885028340e-01,1.135419412603e-04,7.444603721365e-01,4.336635273049e+02
1.364062500000e-02,3.027701286822e+02,2.131943759727e-02,6.878163697475e-07,7.961509248267e-06,2.259882324411e-01,1.208233435229e-04,7.444690332971e-01,4.878307789143e+02
1.364375000000e-02,3.029146398596e+02,2.131877931903e-02,7.513129634964e-07,8.522324313979e-06,2.259877757219e-01,1.285787354964e-04,7.444777271015e-01,5.489305217072e+02
1.364687500000e-02,3.030668922678e+02,2.131805534049e-02,8.207607239900e-07,9.123245708391e-06,2.259871164004e-01,1.368384999739e-04,7.444864455695e-01,6.178643088855e+02
1.365000000000e-02,3.032273005963e+02,2.131726105706e-02,8.967127404157e-07,9.767109884610e-06,2.259862370213e-01,1.456349113169e-04,7.444951800720e-01,6.956525202683e+02
1.365312500000e-02,3.033963015544e+02,2.131639157251e-02,9.797728076774e-07,1.045694994836e-05,2.259851188699e-01,1.550022465462e-04,7.445039212942e-01,7.834501565842e+02
1.365625000000e-02,3.035743550043e+02,2.131544168186e-02,1.070599971018e-06,1.119600879770e-05,2.259837418887e-01,1.649769021537e-04,7.445126591968e-01,8.825647363335e+02
1.365937500000e-02,3.037619451474e+02,2.131440585329e-02,1.169913462474e-06,1.198775307862e-05,2.259820845867e-01,1.755975168319e-04,7.445213829757e-01,9.944765745124e+02
1.366250000000e-02,3.039595817658e+02,2.131327820915e-02,1.278498060643e-06,1.283588799915e-05,2.259801239455e-01,1.869051003085e-04,7.445300810202e-01,1.120861758760e+03
1.366562500000e-02,3.041678015209e+02,2.131205250598e-02,1.397209907410e-06,1.374437304605e-05,2.259778353177e-01,1.989431684678e-04,7.445387408701e-01,1.263618179551e+03
1.366875000000e-02,3.043871693103e+02,2.131072211358e-02,1.526982817585e-06,1.471743864911e-05,2.259751923205e-01,2.117578849263e-04,7.445473491700e-01,1.424895017454e+03
1.367187500000e-02,3.046182796848e+02,2.130927999299e-02,1.668835119737e-06,1.575960383905e-05,2.259721667227e-01,2.253982092172e-04,7.445558916242e-01,1.607126142919e+03
1.367500000000e-02,3.048617583286e+02,2.130771867345e-02,1.823877069027e-06,1.687569494579e-05,2.259687283250e-01,2.399160517200e-04,7.445643529478e-01,1.813067943169e+03
1.367812500000e-02,3.051182636013e+02,2.130603022829e-02,1.993318875311e-06,1.807086538429e-05,2.259648448333e-01,2.553664354497e-04,7.445727168183e-01,2.045842157617e+03
1.368125000000e-02,3.053884881468e+02,2.130420624964e-02,2.178479392463e-06,1.935061657579e-05,2.259604817257e-01,2.718076647943e-04,7.445809658251e-01,2.308984378589e+03
1.368437500000e-02,3.056731605669e+02,2.130223782208e-02,2.380795517456e-06,2.072082005179e-05,2.259556021107e-01,2.893015012599e-04,7.445890814178e-01,2.606498959328e+03
1.368750000000e-02,3.059730471632e+02,2.130011549509e-02,2.601832350487e-06,2.218774078817e-05,2.259501665792e-01,3.079133462473e-04,7.445970438537e-01,2.942921167438e+03
1.369062500000e-02,3.062889537471e+02,2.129782925430e-02,2.843294170095e-06,2.375806181593e-05,2.259441330471e-01,3.277124308420e-04,7.446048321443e-01,3.323387530796e+03
1.369375000000e-02,3.066217275185e+02,2.129536849162e-02,3.107036279932e-06,2.543891015375e-05,2.259374565909e-01,3.487720125550e-04,7.446124240010e-01,3.753715446008e+03
1.369687500000e-02,3.069722590140e+02,2.129272197415e-02,3.395077786480e-06,2.723788410606e-05,2.259300892742e-01,3.711695788969e-04,7.446197957805e-01,4.240493259097e+03
1.370000000000e-02,3.073414841249e+02,2.128987781185e-02,3.709615369578e-06,2.916308196774e-05,2.259219799654e-01,3.949870576094e-04,7.446269224295e-01,4.791182186295e+03
1.370312500000e-02,3.077303861829e+02,2.128682342412e-02,4.053038110041e-06,3.122313217394e-05,2.259130741469e-01,4.203110333087e-04,7.446337774303e-01,5.414231622769e+03
1.370625000000e-02,3.081399981158e+02,2.128354550512e-02,4.427943440940e-06,3.342722492932e-05,2.259033137149e-01,4.472329702225e-04,7.446403327455e-01,6.119209591832e+03
1.370937500000e-02,3.085714046684e+02,2.128002998798e-02,4.837154291116e-06,3.578514534707e-05,2.258926367706e-01,4.758494406160e-04,7.446465587646e-01,6.916950321026e+03
1.371250000000e-02,3.090257446901e+02,2.127626200793e-02,5.283737491262e-06,3.830730812214e-05,2.258809774008e-01,5.062623584111e-04,7.446524242509e-01,7.819721198821e+03
1.371562500000e-02,3.095042134837e+02,2.127222586429e-02,5.771023514273e-06,4.100479375707e-05,2.258682654512e-01,5.385792174001e-04,7.446578962903e-01,8.841411672751e+03
1.371875000000e-02,3.100080652152e+02,2.126790498153e-02,6.302627622475e-06,4.388938635114e-05,2.258544262880e-01,5.729133333451e-04,7.446629402420e-01,9.997747003381e+03
1.372187500000e-02,3.105386153780e+02,2.126328186932e-02,6.882472494760e-06,4.697361295495e-05,2.258393805522e-01,6.093840891309e-04,7.446675196925e-01,1.130653019736e+04
1.372500000000e-02,3.110972433092e+02,2.125833808179e-02,7.514812406403e-06,5.027078448278e-05,2.258230439039e-01,6.481171820109e-04,7.446715964115e-01,1.278791591784e+04
1.372812500000e-02,3.116853947498e+02,2.125305417601e-02,8.204259033355e-06,5.379503816356e-05,2.258053267574e-01,6.892448718410e-04,7.446751303132e-01,1.446472072488e+04
1.373125000000e-02,3.123045844448e+02,2.124740966987e-02,8.955808951000e-06,5.756138149897e-05,2.257861340085e-01,7.329062290512e-04,7.446780794214e-01,1.636277464919e+04
1.373437500000e-02,3.129563987734e+02,2.124138299940e-02,9.774872894531e-06,6.158573768284e-05,2.257653647529e-01,7.792473809390e-04,7.446803998409e-01,1.851131987123e+04
1.373750000000e-02,3.136424984005e+02,2.123495147587e-02,1.066730684423e-05,6.588499242030e-05,2.257429119975e-01,8.284217547058e-04,7.446820457338e-01,2.094346319118e+04
1.374062500000e-02,3.143646209408e+02,2.122809124269e-02,1.163944499376e-05,7.047704206782e-05,2.257186623643e-01,8.805903154792e-04,7.446829693050e-01,2.369669007008e+04
1.374375000000e-02,3.151245836216e+02,2.122077723237e-02,1.269813465311e-05,7.538084299654e-05,2.256924957879e-01,9.359217973832e-04,7.446831207948e-01,2.681344934353e+04
1.374687500000e-02,3.159242859332e+02,2.121298312377e-02,1.385077312971e-05,8.061646206019e-05,2.256642852081e-01,9.945929255300e-04,7.446824484811e-01,3.034181931901e+04
1.375000000000e-02,3.167657122503e+02,2.120468129992e-02,1.510534662167e-05,8.620512802727e-05,2.256338962579e-01,1.056788626622e-03,7.446808986924e-01,3.433626794043e+04
1.375312500000e-02,3.176509344096e+02,2.119584280662e-02,1.647047114542e-05,9.216928381269e-05,2.256011869482e-01,1.122702225661e-03,7.446784158322e-01,3.885852206593e+04
1.375625000000e-02,3.185821142248e+02,2.118643731231e-02,1.795543550694e-05,9.853263931926e-05,2.255660073517e-01,1.192535626067e-03,7.446749424182e-01,4.397856249908e+04
1.375781250000e-02,3.190657972008e+02,2.118150946686e-02,1.874672769717e-05,1.018737899749e-04,2.255474293815e-01,1.229005617170e-03,7.446728108064e-01,4.679045645687e+04
1.375937500000e-02,3.195619891145e+02,2.117642538431e-02,1.957257162313e-05,1.053261644126e-04,2.255281615602e-01,1.266552089400e-03,7.446704044106e-01,4.978436263471e+04
1.376093750000e-02,3.200709945020e+02,2.117118073697e-02,2.043440086734e-05,1.088932238722e-04,2.255081820251e-01,1.305203637546e-03,7.446677153221e-01,5.297218890441e+04
1.376250000000e-02,3.205931241991e+02,2.116577109973e-02,2.133370340407e-05,1.125785235232e-04,2.254874683282e-01,1.344989445446e-03,7.446647355234e-01,5.636662809217e+04
1.376406250000e-02,3.211286954109e+02,2.116019194898e-02,2.227202332690e-05,1.163857142436e-04,2.254659974263e-01,1.385939289049e-03,7.446614568914e-01,5.998121521932e+04
1.376562500000e-02,3.216780317766e+02,2.115443866154e-02,2.325096260938e-05,1.203185443891e-04,2.254437456704e-01,1.428083538978e-03,7.446578712005e-01,6.383038859080e+04
1.376718750000e-02,3.222414634330e+02,2.114850651368e-02,2.427218289802e-05,1.243808615499e-04,2.254206887958e-01,1.471453162537e-03,7.446539701268e-01,6.792955543059e+04
1.376875000000e-02,3.228193270739e+02,2.114239068013e-02,2.533740733660e-05,1.285766142917e-04,2.253968019115e-01,1.516079725139e-03,7.446497452528e-01,7.229516265076e+04
1.377031250000e-02,3.234119660058e+02,2.113608623326e-02,2.644842242081e-05,1.329098538785e-04,2.253720594915e-01,1.561995391138e-03,7.446451880709e-01,7.694477335845e+04
1.377187500000e-02,3.240197302005e+02,2.112958814223e-02,2.760707988199e-05,1.373847359724e-04,2.253464353642e-01,1.609232924012e-03,7.446402899893e-01,8.189714975703e+04
1.377343750000e-02,3.246429763429e+02,2.112289127220e-02,2.881529859868e-05,1.420055223087e-04,2.253199027034e-01,1.657825685883e-03,7.446350423370e-01,8.717234316873e+04
1.377500000000e-02,3.252820678754e+02,2.111599038373e-02,3.007506653450e-05,1.467765823415e-04,2.252924340194e-01,1.707807636344e-03,7.446294363692e-01,9.279179199141e+04
1.377656250000e-02,3.259373750365e+02,2.110888013206e-02,3.138844270073e-05,1.517023948562e-04,2.252640011495e-01,1.759213330538e-03,7.446234632737e-01,9.877842850348e+04
1.377812500000e-02,3.266092748960e+02,2.110155506669e-02,3.275755914197e-05,1.567875495460e-04,2.252345752501e-01,1.812077916503e-03,7.446171141772e-01,1.051567955500e+05
1.377968750000e-02,3.272981513835e+02,2.109400963085e-02,3.418462294281e-05,1.620367485472e-04,2.252041267879e-01,1.866437131698e-03,7.446103801523e-01,1.119531742803e+05
1.378125000000e-02,3.280043953128e+02,2.108623816117e-02,3.567191825353e-05,1.674548079302e-04,2.251726255323e-01,1.922327298733e-03,7.446032522247e-01,1.191957242689e+05
1.378281250000e-02,3.287284043995e+02,2.107823488743e-02,3.722180833273e-05,1.730466591419e-04,2.251400405477e-01,1.979785320234e-03,7.445957213807e-01,1.269146375332e+05
1.378437500000e-02,3.294705832733e+02,2.106999393234e-02,3.883673760435e-05,1.788173503943e-04,2.251063401865e-01,2.038848672835e-03,7.445877785755e-01,1.351423081759e+05
1.378593750000e-02,3.302313434833e+02,2.106150931155e-02,4.051923372659e-05,1.847720479969e-04,2.250714920821e-01,2.099555400265e-03,7.445794147418e-01,1.439135196232e+05
1.378750000000e-02,3.310111034970e+02,2.105277493357e-02,4.227190967023e-05,1.909160376263e-04,2.250354631429e-01,2.161944105497e-03,7.445706207988e-01,1.532656517084e+05
1.378906250000e-02,3.318102886924e+02,2.104378460002e-02,4.409746580318e-05,1.972547255304e-04,2.249982195465e-01,2.226053941948e-03,7.445613876610e-01,1.632389101700e+05
1.379062500000e-02,3.326293313422e+02,2.103453200580e-02,4.599869197855e-05,2.037936396613e-04,2.249597267343e-01,2.291924603686e-03,7.445517062491e-01,1.738765814990e+05
1.379218750000e-02,3.334686705910e+02,2.102501073953e-02,4.797846962287e-05,2.105384307333e-04,2.249199494070e-01,2.359596314635e-03,7.445415674993e-01,1.852253164833e+05
1.379375000000e-02,3.343287524245e+02,2.101521428398e-02,5.003977382116e-05,2.174948732006e-04,2.248788515200e-01,2.429109816757e-03,7.445309623745e-01,1.973354462686e+05
1.379531250000e-02,3.352100296294e+02,2.100513601670e-02,5.218567539540e-05,2.246688661506e-04,2.248363962806e-01,2.500506357181e-03,7.445198818755e-01,2.102613352892e+05
1.379687500000e-02,3.361129617467e+02,2.099476921082e-02,5.441934297282e-05,2.320664341084e-04,2.247925461443e-01,2.573827674272e-03,7.445083170522e-01,2.240617760217e+05
1.379843750000e-02,3.370380150139e+02,2.098410703582e-02,5.674404503990e-05,2.396937277467e-04,2.247472628133e-01,2.649115982619e-03,7.444962590161e-01,2.388004311924e+05
1.380000000000e-02,3.379856622997e+02,2.097314255863e-02,5.916315197859e-05,2.475570244981e-04,2.247005072345e-01,2.726413956930e-03,7.444836989521e-01,2.545463298257e+05
1.380156250000e-02,3.389563830282e+02,2.096186874473e-02,6.168013808023e-05,2.556627290641e-04,2.246522395984e-01,2.805764714825e-03,7.444706281323e-01,2.713744243678e+05
1.380312500000e-02,3.399506630937e+02,2.095027845943e-02,6.429858353323e-05,2.640173738163e-04,2.246024193401e-01,2.887211798518e-03,7.444570379282e-01,2.893662170559e+05
1.380468750000e-02,3.409689947655e+02,2.093836446934e-02,6.702217638003e-05,2.726276190869e-04,2.245510051387e-01,2.970799155377e-03,7.444429198251e-01,3.086104647423e+05
1.380625000000e-02,3.420118765817e+02,2.092611944390e-02,6.985471443893e-05,2.815002533415e-04,2.244979549198e-01,3.056571117375e-03,7.444282654357e-01,3.292039725244e+05
1.380781250000e-02,3.430798132334e+02,2.091353595713e-02,7.280010718618e-05,2.906421932332e-04,2.244432258574e-01,3.144572379415e-03,7.444130665149e-01,3.512524877735e+05
1.380937500000e-02,3.441733154368e+02,2.090060648947e-02,7.586237759368e-05,3.000604835308e-04,2.243867743773e-01,3.234847976543e-03,7.443973149740e-01,3.748717075157e+05
1.381093750000e-02,3.452928997947e+02,2.088732342984e-02,7.904566391753e-05,3.097622969203e-04,2.243285561610e-01,3.327443260056e-03,7.443810028966e-01,4.001884135736e+05
1.381250000000e-02,3.464390886472e+02,2.087367907781e-02,8.235422143268e-05,3.197549336729e-04,2.242685261510e-01,3.422403872514e-03,7.443641225531e-01,4.273417514442e+05
1.381406250000e-02,3.476124099090e+02,2.085966564589e-02,8.579242410858e-05,3.300458211787e-04,2.242066385568e-01,3.519775721667e-03,7.443466664169e-01,4.564846705484e+05
1.381562500000e-02,3.488133968971e+02,2.084527526201e-02,8.936476622119e-05,3.406425133414e-04,2.241428468617e-01,3.619604953326e-03,7.443286271806e-01,4.877855452342e+05
1.381718750000e-02,3.500425881442e+02,2.083049997223e-02,9.307586389628e-05,3.515526898310e-04,2.240771038307e-01,3.721937923190e-03,7.443099977714e-01,5.214299977362e+05
1.381875000000e-02,3.513005272013e+02,2.081533174342e-02,9.693045657894e-05,3.627841551920e-04,2.240093615197e-01,3.826821167654e-03,7.442907713686e-01,5.576229461631e+05
1.382031250000e-02,3.525877624274e+02,2.079976246627e-02,1.009334084246e-04,3.743448378053e-04,2.239395712856e-01,3.934301373633e-03,7.442709414192e-01,5.965909024875e+05
1.382187500000e-02,3.539048467664e+02,2.078378395835e-02,1.050897096063e-04,3.862427887001e-04,2.238676837971e-01,4.044425347444e-03,7.442505016554e-01,6.385845474061e+05
1.382343750000e-02,3.552523375114e+02,2.076738796733e-02,1.094044775337e-04,3.984861802153e-04,2.237936490473e-01,4.157239982754e-03,7.442294461109e-01,6.838816107992e+05
1.382500000000e-02,3.566307960559e+02,2.075056617442e-02,1.138829579791e-04,4.110833045092e-04,2.237174163670e-01,4.272792227673e-03,7.442077691385e-01,7.327900882948e+05
1.382656250000e-02,3.580407876323e+02,2.073331019785e-02,1.185305261045e-04,4.240425719137e-04,2.236389344387e-01,4.391129051005e-03,7.441854654268e-01,7.856518260841e+05
1.382812500000e-02,3.594828810371e+02,2.071561159654e-02,1.233526873875e-04,4.373725091368e-04,2.235581513132e-01,4.512297407725e-03,7.441625300172e-01,8.428465075985e+05
1.382968750000e-02,3.609576483424e+02,2.069746187395e-02,1.283550784388e-04,4.510817573085e-04,2.234750144258e-01,4.636344203727e-03,7.441389583209e-01,9.047960768668e+05
1.383125000000e-02,3.624656645949e+02,2.067885248198e-02,1.335434677090e-04,4.651790698727e-04,2.233894706147e-01,4.763316259897e-03,7.441147461364e-01,9.719696342640e+05
1.383281250000e-02,3.640075075010e+02,2.065977482509e-02,1.389237560794e-04,4.796733103267e-04,2.233014661404e-01,4.893260275579e-03,7.440898896654e-01,1.044888840878e+06
1.383437500000e-02,3.655837570983e+02,2.064022026445e-02,1.445019773334e-04,4.945734498046e-04,2.232109467065e-01,5.026222791472e-03,7.440643855305e-01,1.124133867761e+06
1.383593750000e-02,3.671949954141e+02,2.062018012230e-02,1.502842985040e-04,5.098885645121e-04,2.231178574815e-01,5.162250152065e-03,7.440382307910e-01,1.210349925847e+06
1.383750000000e-02,3.688418061101e+02,2.059964568639e-02,1.562770200947e-04,5.256278330096e-04,2.230221431225e-01,5.301388467626e-03,7.440114229595e-01,1.304254411217e+06
1.383906250000e-02,3.705247741134e+02,2.057860821451e-02,1.624865761697e-04,5.418005333483e-04,2.229237477995e-01,5.443683575854e-03,7.439839600181e-01,1.406644698591e+06
1.384062500000e-02,3.722444852343e+02,2.055705893911e-02,1.689195343106e-04,5.584160400621e-04,2.228226152223e-01,5.589181003250e-03,7.439558404334e-01,1.518406613383e+06
1.384218750000e-02,3.740015257701e+02,2.053498907214e-02,1.755825954371e-04,5.754838210164e-04,2.227186886674e-01,5.737925926280e-03,7.439270631724e-01,1.640523609281e+06
1.384375000000e-02,3.757964820958e+02,2.051238980979e-02,1.824825934884e-04,5.930134341210e-04,2.226119110076e-01,5.889963132399e-03,7.438976277171e-01,1.774086674043e+06
1.384531250000e-02,3.776299402406e+02,2.048925233749e-02,1.896264949641e-04,6.110145239074e-04,2.225022247424e-01,6.045336981027e-03,7.438675340792e-01,1.920304981041e+06
1.384687500000e-02,3.795024854518e+02,2.046556783484e-02,1.970213983212e-04,6.294968179774e-04,2.223895720305e-01,6.204091364535e-03,7.438367828134e-01,2.080517297927e+06
1.384843750000e-02,3.814147017439e+02,2.044132748074e-02,2.046745332281e-04,6.484701233274e-04,2.222738947231e-01,6.366269669330e-03,7.438053750314e-01,2.256204156658e+06
1.385000000000e-02,3.833671714355e+02,2.041652245846e-02,2.125932596711e-04,6.679443225535e-04,2.221551343996e-01,6.531914737102e-03,7.437733124139e-01,2.449000781024e+06
1.385156250000e-02,3.853604746718e+02,2.039114396086e-02,2.207850669151e-04,6.879293699430e-04,2.220332324047e-01,6.701068826313e-03,7.437405972234e-01,2.660710758629e+06
1.385312500000e-02,3.873951889344e+02,2.036518319561e-02,2.292575723177e-04,7.084352874588e-04,2.219081298868e-01,6.873773574007e-03,7.437072323151e-01,2.893320434065e+06
1.385468750000e-02,3.894718885368e+02,2.033863139040e-02,2.380185199938e-04,7.294721606224e-04,2.217797678388e-01,7.050069958000e-03,7.436732211475e-01,3.149013988153e+06
1.385625000000e-02,3.915911441080e+02,2.031147979832e-02,2.470757793355e-04,7.510501343036e-04,2.216480871395e-01,7.229998259520e-03,7.436385677925e-01,3.430189153547e+06
1.385781250000e-02,3.937535220616e+02,2.028371970307e-02,2.564373433831e-04,7.731794084218e-04,2.215130285983e-01,7.413598026372e-03,7.436032769443e-01,3.739473494030e+06
1.385937500000e-02,3.959595840527e+02,2.025534242434e-02,2.661113270515e-04,7.958702335684e-04,2.213745329999e-01,7.600908036690e-03,7.435673539273e-01,4.079741124953e+06
1.386093750000e-02,3.982098864214e+02,2.022633931706e-02,2.761059651279e-04,8.191329063119e-04,2.212325410858e-01,7.791966260965e-03,7.435308044806e-01,4.454129600424e+06
