Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.070000000000e-02,3.622973536873e+02,2.457984629083e-02,1.072347195938e-03,2.886330340146e-04,2.227075129342e-01,4.503461729349e-03,7.468045741186e-01,8.852576432043e+00
1.075000000000e-02,3.647665055288e+02,2.451921875988e-02,1.132400442470e-03,3.010417684152e-04,2.225278958656e-01,4.672715935139e-03,7.468012612480e-01,9.683068892824e+00
1.080000000000e-02,3.673228583577e+02,2.445650887456e-02,1.195535161682e-03,3.139337793036e-04,2.223411727378e-01,4.847406355151e-03,7.467980517013e-01,1.059097960078e+01
1.085000000000e-02,3.699685442571e+02,2.439166674637e-02,1.261880003872e-03,3.273232202692e-04,2.221471324811e-01,5.027634450885e-03,7.467949589599e-01,1.158348412558e+01
1.090000000000e-02,3.727056883113e+02,2.432464254593e-02,1.331566787968e-03,3.412243657294e-04,2.219455622090e-01,5.213499435432e-03,7.467919971570e-01,1.266843643683e+01
1.095000000000e-02,3.755364049704e+02,2.425538656947e-02,1.404730436601e-03,3.556515955762e-04,2.217362474513e-01,5.405098061998e-03,7.467891810720e-01,1.385443808550e+01
1.100000000000e-02,3.784627943636e+02,2.418384930545e-02,1.481508902649e-03,3.706193793591e-04,2.215189723946e-01,5.602524418268e-03,7.467865261213e-01,1.515091547843e+01
1.105000000000e-02,3.814869385806e+02,2.410998150107e-02,1.562043087479e-03,3.861422600717e-04,2.212935201282e-01,5.805869727903e-03,7.467840483449e-01,1.656820631680e+01
1.110000000000e-02,3.846108979399e+02,2.403373422830e-02,1.646476751189e-03,4.022348376174e-04,2.210596728948e-01,6.015222160406e-03,7.467817643893e-01,1.811765635411e+01
1.115000000000e-02,3.878367072638e+02,2.395505894910e-02,1.734956415219e-03,4.189117520287e-04,2.208172123446e-01,6.230666650589e-03,7.467796914860e-01,1.981172749332e+01
1.120000000000e-02,3.911663721804e+02,2.387390758005e-02,1.827631257789e-03,4.361876665311e-04,2.205659197968e-01,6.452284728910e-03,7.467778474443e-01,2.166411590895e+01
1.122500000000e-02,3.928710288321e+02,2.383238302320e-02,1.875602505138e-03,4.450562938706e-04,2.204368708517e-01,6.565446344916e-03,7.467770165961e-01,2.265507969622e+01
1.125000000000e-02,3.946026455872e+02,2.379021563142e-02,1.924694569819e-03,4.540817959517e-04,2.203055070933e-01,6.680194469630e-03,7.467762495612e-01,2.369181770473e+01
1.130000000000e-02,3.981472050494e+02,2.370393968834e-02,2.026292775094e-03,4.726078867993e-04,2.200357695800e-01,6.914461038809e-03,7.467749171326e-01,2.590966629974e+01
1.135000000000e-02,4.018014559101e+02,2.361504603837e-02,2.132551660893e-03,4.917771726705e-04,2.197565407816e-01,7.155125043725e-03,7.467738697542e-01,2.833604126457e+01
1.140000000000e-02,4.055672509923e+02,2.352348902454e-02,2.243629937431e-03,5.116042408120e-04,2.194676031997e-01,7.402252904000e-03,7.467731271011e-01,3.099118845637e+01
1.145000000000e-02,4.094463965205e+02,2.342922373710e-02,2.359688358018e-03,5.321036170344e-04,2.191687402777e-01,7.655906978146e-03,7.467727092334e-01,3.389748296012e+01
1.147500000000e-02,4.114293029015e+02,2.338105599615e-02,2.419650898267e-03,5.426114991531e-04,2.190154955794e-01,7.785212646252e-03,7.467726280780e-01,3.545367452693e+01
1.150000000000e-02,4.134414736774e+02,2.333218837603e-02,2.480936603936e-03,5.532946226906e-04,2.188596620787e-01,7.916185619543e-03,7.467726354883e-01,3.708279816945e+01
1.152500000000e-02,4.154831240356e+02,2.328261540099e-02,2.543566619025e-03,5.641548142277e-04,2.187012125141e-01,8.048832608465e-03,7.467727340279e-01,3.878843551268e+01
1.155000000000e-02,4.175544655969e+02,2.323233165266e-02,2.607562193316e-03,5.751938932685e-04,2.185401197305e-01,8.183160048257e-03,7.467729262719e-01,4.057435598755e+01
1.157500000000e-02,4.196557063314e+02,2.318133177143e-02,2.672944677676e-03,5.864136717502e-04,2.183763566863e-01,8.319174097579e-03,7.467732148052e-01,4.244453236177e+01
1.160000000000e-02,4.217870504775e+02,2.312961045774e-02,2.739735519344e-03,5.978159535624e-04,2.182098964608e-01,8.456880637387e-03,7.467736022203e-01,4.440315408293e+01
1.162500000000e-02,4.239486984645e+02,2.307716247333e-02,2.807956257205e-03,6.094025340766e-04,2.180407122610e-01,8.596285270087e-03,7.467740911152e-01,4.645464102131e+01
1.165000000000e-02,4.261408468386e+02,2.302398264237e-02,2.877628517054e-03,6.211751996849e-04,2.178687774284e-01,8.737393318945e-03,7.467746840917e-01,4.860365804970e+01
1.167500000000e-02,4.283636881932e+02,2.297006585261e-02,2.948774006859e-03,6.331357273498e-04,2.176940654458e-01,8.880209827757e-03,7.467753837529e-01,5.085513061290e+01
1.170000000000e-02,4.306174111024e+02,2.291540705640e-02,3.021414512030e-03,6.452858841651e-04,2.175165499437e-01,9.024739560789e-03,7.467761927011e-01,5.321426139271e+01
1.172500000000e-02,4.329022000594e+02,2.286000127168e-02,3.095571890699e-03,6.576274269280e-04,2.173362047066e-01,9.170987002956e-03,7.467771135356e-01,5.568654816630e+01
1.175000000000e-02,4.352182354173e+02,2.280384358289e-02,3.171268069005e-03,6.701621017229e-04,2.171530036791e-01,9.318956360268e-03,7.467781488506e-01,5.827780295719e+01
1.177500000000e-02,4.375656933360e+02,2.274692914185e-02,3.248525036422e-03,6.828916435172e-04,2.169669209721e-01,9.468651560516e-03,7.467793012327e-01,6.099417258393e+01
1.180000000000e-02,4.399447457316e+02,2.268925316854e-02,3.327364841086e-03,6.958177757700e-04,2.167779308680e-01,9.620076254208e-03,7.467805732588e-01,6.384216071874e+01
1.182500000000e-02,4.423555602309e+02,2.263081095183e-02,3.407809585179e-03,7.089422100526e-04,2.165860078268e-01,9.773233815734e-03,7.467819674936e-01,6.682865157762e+01
1.185000000000e-02,4.447983001295e+02,2.257159785013e-02,3.489881420333e-03,7.222666456825e-04,2.163911264912e-01,9.928127344778e-03,7.467834864874e-01,6.996093537367e+01
1.187500000000e-02,4.472731243551e+02,2.251160929202e-02,3.573602543084e-03,7.357927693705e-04,2.161932616917e-01,1.008475966795e-02,7.467851327736e-01,7.324673567627e+01
1.190000000000e-02,4.497801874341e+02,2.245084077677e-02,3.658995190369e-03,7.495222548804e-04,2.159923884516e-01,1.024313334062e-02,7.467869088663e-01,7.669423883132e+01
1.192500000000e-02,4.523196394631e+02,2.238928787482e-02,3.746081635076e-03,7.634567627030e-04,2.157884819920e-01,1.040325064903e-02,7.467888172583e-01,8.031212561078e+01
1.195000000000e-02,4.548916260846e+02,2.232694622819e-02,3.834884181646e-03,7.775979397429e-04,2.155815177357e-01,1.056511361253e-02,7.467908604180e-01,8.410960527343e+01
1.197500000000e-02,4.574962884672e+02,2.226381155087e-02,3.925425161741e-03,7.919474190193e-04,2.153714713120e-01,1.072872398606e-02,7.467930407875e-01,8.809645223300e+01
1.200000000000e-02,4.601337632893e+02,2.219987962907e-02,4.017726929967e-03,8.065068193808e-04,2.151583185609e-01,1.089408326284e-02,7.467953607800e-01,9.228304553905e+01
1.202500000000e-02,4.628041827287e+02,2.213514632146e-02,4.111811859673e-03,8.212777452327e-04,2.149420355367e-01,1.106119267721e-02,7.467978227776e-01,9.668041137022e+01
1.205000000000e-02,4.655076744546e+02,2.206960755938e-02,4.207702338809e-03,8.362617862797e-04,2.147225985116e-01,1.123005320766e-02,7.468004291285e-01,1.013002686627e+02
1.207500000000e-02,4.682443616252e+02,2.200325934694e-02,4.305420765871e-03,8.514605172807e-04,2.144999839796e-01,1.140066558005e-02,7.468031821448e-01,1.061550776196e+02
1.210000000000e-02,4.710143628891e+02,2.193609776107e-02,4.404989545911e-03,8.668754978184e-04,2.142741686595e-01,1.157303027093e-02,7.468060841003e-01,1.112580891266e+02
1.212500000000e-02,4.738177923904e+02,2.186811895235e-02,4.506431086797e-03,8.825082721136e-04,2.140451295056e-01,1.174714751151e-02,7.468091372544e-01,1.166233845849e+02
1.213750000000e-02,4.752321143915e+02,2.183382128576e-02,4.557863300702e-03,8.904069969043e-04,2.139293909573e-01,1.183486452901e-02,7.468107211189e-01,1.194097311369e+02
1.215000000000e-02,4.766548691419e+02,2.179931705688e-02,4.609774866162e-03,8.983609918982e-04,2.138128340721e-01,1.192302131495e-02,7.468123435292e-01,1.222676291099e+02
1.217500000000e-02,4.795256550143e+02,2.172968830143e-02,4.715043008860e-03,9.144351772433e-04,2.135772597532e-01,1.210065166867e-02,7.468157052650e-01,1.282048618126e+02
1.220000000000e-02,4.824301858282e+02,2.165923117629e-02,4.822251338958e-03,9.307317076170e-04,2.133383936230e-01,1.228003385109e-02,7.468192246051e-01,1.344525654949e+02
1.221250000000e-02,4.838951730984e+02,2.162369024585e-02,4.876592255385e-03,9.389640018182e-04,2.132177163198e-01,1.237038281326e-02,7.468210439164e-01,1.376993020337e+02
1.222500000000e-02,4.853686671676e+02,2.158794004786e-02,4.931429428510e-03,9.472526878396e-04,2.130962039218e-01,1.246117107228e-02,7.468229033182e-01,1.410308819013e+02
1.225000000000e-02,4.883411470303e+02,2.151581133521e-02,5.042599421963e-03,9.639995964313e-04,2.128506686562e-01,1.264406268174e-02,7.468267435999e-01,1.479568136200e+02
1.227500000000e-02,4.913476484362e+02,2.144284375897e-02,5.155776923850e-03,9.809732557110e-04,2.126017757440e-01,1.282870331692e-02,7.468307474129e-01,1.552517050854e+02
1.230000000000e-02,4.943882544391e+02,2.136903397570e-02,5.270984260832e-03,9.981750970232e-04,2.123495037976e-01,1.301509159436e-02,7.468349166375e-01,1.629376598076e+02
1.232500000000e-02,4.974630437722e+02,2.129437871316e-02,5.388243734033e-03,1.015606535047e-03,2.120938316749e-01,1.320322591735e-02,7.468392530946e-01,1.710383323688e+02
1.235000000000e-02,5.005720908881e+02,2.121887476985e-02,5.507577615945e-03,1.033268967692e-03,2.118347384806e-01,1.339310448040e-02,7.468437585440e-01,1.795790200688e+02
1.237500000000e-02,5.037154660009e+02,2.114251901460e-02,5.629008147410e-03,1.051163776011e-03,2.115722035672e-01,1.358472527379e-02,7.468484346819e-01,1.885867836591e+02
1.240000000000e-02,5.068932351326e+02,2.106530838609e-02,5.752557534709e-03,1.069292324116e-03,2.113062065362e-01,1.377808608817e-02,7.468532831393e-01,1.980905830921e+02
1.242500000000e-02,5.101054601609e+02,2.098723989232e-02,5.878247946743e-03,1.087655959111e-03,2.110367272388e-01,1.397318451920e-02,7.468583054794e-01,2.081214261107e+02
1.245000000000e-02,5.133521988720e+02,2.090831061010e-02,6.006101512306e-03,1.106256011035e-03,2.107637457767e-01,1.417001797224e-02,7.468635031961e-01,2.187125300643e+02
1.247500000000e-02,5.166335050139e+02,2.082851768443e-02,6.136140317452e-03,1.125093792811e-03,2.104872425027e-01,1.436858366708e-02,7.468688777120e-01,2.298994980377e+02
1.250000000000e-02,5.199494283543e+02,2.074785832790e-02,6.268386402964e-03,1.144170600211e-03,2.102071980205e-01,1.456887864263e-02,7.468744303761e-01,2.417205106845e+02
1.252500000000e-02,5.233000147396e+02,2.066632982011e-02,6.402861761906e-03,1.163487711824e-03,2.099235931859e-01,1.477089976175e-02,7.468801624625e-01,2.542165353774e+02
1.255000000000e-02,5.266853061573e+02,2.058392950697e-02,6.539588337273e-03,1.183046389039e-03,2.096364091059e-01,1.497464371591e-02,7.468860751686e-01,2.674315545111e+02
1.257500000000e-02,5.301053407995e+02,2.050065480002e-02,6.678588019735e-03,1.202847876033e-03,2.093456271395e-01,1.518010703006e-02,7.468921696128e-01,2.814128150222e+02
1.260000000000e-02,5.335601531296e+02,2.041650317577e-02,6.819882645468e-03,1.222893399767e-03,2.090512288969e-01,1.538728606729e-02,7.468984468334e-01,2.962111014394e+02
1.262500000000e-02,5.370497739503e+02,2.033147217494e-02,6.963493994072e-03,1.243184169995e-03,2.087531962397e-01,1.559617703362e-02,7.469049077868e-01,3.118810349918e+02
1.265000000000e-02,5.405742304733e+02,2.024555940177e-02,7.109443786587e-03,1.263721379271e-03,2.084515112801e-01,1.580677598272e-02,7.469115533459e-01,3.284814014030e+02
1.267500000000e-02,5.441335463913e+02,2.015876252324e-02,7.257753683585e-03,1.284506202974e-03,2.081461563808e-01,1.601907882057e-02,7.469183842987e-01,3.460755096498e+02
1.270000000000e-02,5.477277419506e+02,2.007107926832e-02,7.408445283354e-03,1.305539799333e-03,2.078371141540e-01,1.623308131018e-02,7.469254013464e-01,3.647315822646e+02
1.272500000000e-02,5.513568340261e+02,1.998250742721e-02,7.561540120164e-03,1.326823309459e-03,2.075243674611e-01,1.644877907614e-02,7.469326051028e-01,3.845231720165e+02
1.275000000000e-02,5.550208361965e+02,1.989304485054e-02,7.717059662611e-03,1.348357857382e-03,2.072078994115e-01,1.666616760928e-02,7.469399960922e-01,4.055295821542e+02
1.277500000000e-02,5.587197588214e+02,1.980268944895e-02,7.875025312199e-03,1.370144550125e-03,2.068876933660e-01,1.688524227147e-02,7.469475747627e-01,4.278362071870e+02
1.278750000000e-02,5.605823540027e+02,1.975717573844e-02,7.954934462756e-03,1.381132972424e-03,2.067261806485e-01,1.699541131880e-02,7.469514344455e-01,4.395100063102e+02
1.280000000000e-02,5.624537144239e+02,1.971143724402e-02,8.035466303915e-03,1.392185094696e-03,2.065637233490e-01,1.710600147459e-02,7.469553410686e-01,4.515451457980e+02
1.281250000000e-02,5.643338405043e+02,1.966547371965e-02,8.116623518142e-03,1.403301051509e-03,2.064003194400e-01,1.721701211846e-02,7.469592946558e-01,4.639545855314e+02
1.282500000000e-02,5.662227324741e+02,1.961928492291e-02,8.198408783347e-03,1.414480976363e-03,2.062359669090e-01,1.732844262270e-02,7.469632952250e-01,4.767517525312e+02
1.283750000000e-02,5.681203903770e+02,1.957287061499e-02,8.280824772844e-03,1.425725001685e-03,2.060706637594e-01,1.744029235236e-02,7.469673427880e-01,4.899505919379e+02
1.285000000000e-02,5.700268140725e+02,1.952623056065e-02,8.363874155311e-03,1.437033258841e-03,2.059044080098e-01,1.755256066545e-02,7.469714373509e-01,5.035656043713e+02
1.286250000000e-02,5.719420032389e+02,1.947936452820e-02,8.447559594749e-03,1.448405878128e-03,2.057371976942e-01,1.766524691302e-02,7.469755789134e-01,5.176118788956e+02
1.287500000000e-02,5.738659573755e+02,1.943227228949e-02,8.531883750447e-03,1.459842988784e-03,2.055690308619e-01,1.777835043933e-02,7.469797674693e-01,5.321051243067e+02
1.288750000000e-02,5.757986758050e+02,1.938495361986e-02,8.616849276943e-03,1.471344718986e-03,2.053999055776e-01,1.789187058197e-02,7.469840030063e-01,5.470617001398e+02
1.290000000000e-02,5.777401576766e+02,1.933740829813e-02,8.702458823989e-03,1.482911195851e-03,2.052298199213e-01,1.800580667197e-02,7.469882855060e-01,5.624986481817e+02
1.291250000000e-02,5.796904019679e+02,1.928963610655e-02,8.788715036516e-03,1.494542545442e-03,2.050587719879e-01,1.812015803398e-02,7.469926149437e-01,5.784337249536e+02
1.292500000000e-02,5.816494074879e+02,1.924163683082e-02,8.875620554602e-03,1.506238892769e-03,2.048867598880e-01,1.823492398634e-02,7.469969912887e-01,5.948854354508e+02
1.293750000000e-02,5.836171728795e+02,1.919341026003e-02,8.963178013436e-03,1.518000361788e-03,2.047137817468e-01,1.835010384126e-02,7.470014145037e-01,6.118730683384e+02
1.295000000000e-02,5.855936966218e+02,1.914495618664e-02,9.051390043289e-03,1.529827075407e-03,2.045398357050e-01,1.846569690491e-02,7.470058845457e-01,6.294167327477e+02
1.296250000000e-02,5.875789770329e+02,1.909627440645e-02,9.140259269484e-03,1.541719155488e-03,2.043649199181e-01,1.858170247757e-02,7.470104013651e-01,6.475373967961e+02
1.297500000000e-02,5.895730122724e+02,1.904736471860e-02,9.229788312362e-03,1.553676722847e-03,2.041890325567e-01,1.869811985373e-02,7.470149649060e-01,6.662569279373e+02
1.298750000000e-02,5.915758003439e+02,1.899822692551e-02,9.319979787261e-03,1.565699897257e-03,2.040121718063e-01,1.881494832223e-02,7.470195751062e-01,6.855981352454e+02
1.300000000000e-02,5.935873390973e+02,1.894886083289e-02,9.410836304478e-03,1.577788797452e-03,2.038343358675e-01,1.893218716637e-02,7.470242318974e-01,7.055848137307e+02
1.301250000000e-02,5.956076262320e+02,1.889926624968e-02,9.502360469254e-03,1.589943541128e-03,2.036555229555e-01,1.904983566405e-02,7.470289352047e-01,7.262417907851e+02
1.302500000000e-02,5.976366592986e+02,1.884944298806e-02,9.594554881737e-03,1.602164244945e-03,2.034757313005e-01,1.916789308785e-02,7.470336849469e-01,7.475949748471e+02
1.303750000000e-02,5.996744357020e+02,1.879939086340e-02,9.687422136964e-03,1.614451024528e-03,2.032949591474e-01,1.928635870519e-02,7.470384810363e-01,7.696714063667e+02
1.305000000000e-02,6.017209527038e+02,1.874910969426e-02,9.780964824837e-03,1.626803994473e-03,2.031132047559e-01,1.940523177843e-02,7.470433233790e-01,7.924993111305e+02
1.306250000000e-02,6.037762074246e+02,1.869859930232e-02,9.875185530093e-03,1.639223268346e-03,2.029304664004e-01,1.952451156494e-02,7.470482118746e-01,8.161081559680e+02
1.307500000000e-02,6.058401968465e+02,1.864785951242e-02,9.970086832289e-03,1.651708958687e-03,2.027467423697e-01,1.964419731730e-02,7.470531464160e-01,8.405287067915e+02
1.308750000000e-02,6.079129178160e+02,1.859689015249e-02,1.006567130578e-02,1.664261177010e-03,2.025620309676e-01,1.976428828332e-02,7.470581268901e-01,8.657930887763e+02
1.310000000000e-02,6.099943670459e+02,1.854569105354e-02,1.016194151969e-02,1.676880033808e-03,2.023763305120e-01,1.988478370624e-02,7.470631531769e-01,8.919348478626e+02
1.311250000000e-02,6.120845411180e+02,1.849426205000e-02,1.025890003810e-02,1.689565638585e-03,2.021896393398e-01,2.000568282513e-02,7.470682251650e-01,9.189890011043e+02
1.311875000000e-02,6.131329031718e+02,1.846846124644e-02,1.030763843772e-02,1.695933518994e-03,2.020959214943e-01,2.006628356368e-02,7.470707782209e-01,9.328714025493e+02
1.312500000000e-02,6.141834487492e+02,1.844260280678e-02,1.035655028722e-02,1.702318158725e-03,2.020019548544e-01,2.012698508933e-02,7.470733426268e-01,9.469960834477e+02
1.313750000000e-02,6.162910802355e+02,1.839071301298e-02,1.045489516066e-02,1.715137742519e-03,2.018132748264e-01,2.024869005211e-02,7.470785054921e-01,9.759880453773e+02
1.315000000000e-02,6.184074255728e+02,1.833859283373e-02,1.055393601110e-02,1.728024397161e-03,2.016235991562e-01,2.037079640038e-02,7.470837136372e-01,1.006007487211e+03
1.315625000000e-02,6.194688690073e+02,1.831244626452e-02,1.060371845111e-02,1.734492922721e-03,2.015283872269e-01,2.043199988347e-02,7.470863346081e-01,1.021417552218e+03
1.316250000000e-02,6.205324930609e+02,1.828624194287e-02,1.065367625469e-02,1.740978287108e-03,2.014329252890e-01,2.049330356916e-02,7.470889668167e-01,1.037100660385e+03
1.317500000000e-02,6.226662726193e+02,1.823366004108e-02,1.075411876490e-02,1.753999556993e-03,2.012412510469e-01,2.061621109170e-02,7.470942649383e-01,1.069303991183e+03
1.318750000000e-02,6.248087539421e+02,1.818084729944e-02,1.085526487651e-02,1.767088211432e-03,2.010485763630e-01,2.073951765188e-02,7.470996078470e-01,1.102666245841e+03
1.320000000000e-02,6.269599327605e+02,1.812780357283e-02,1.095711711622e-02,1.780244352801e-03,2.008548996701e-01,2.086322245965e-02,7.471049953707e-01,1.137235172566e+03
1.321250000000e-02,6.291198046934e+02,1.807452871899e-02,1.105967800534e-02,1.793468082470e-03,2.006602194154e-01,2.098732472126e-02,7.471104273305e-01,1.173060741912e+03
1.322500000000e-02,6.312883652505e+02,1.802102259854e-02,1.116295005980e-02,1.806759500805e-03,2.004645340598e-01,2.111182363934e-02,7.471159035413e-01,1.210195236570e+03
1.323750000000e-02,6.334656098337e+02,1.796728507493e-02,1.126693579010e-02,1.820118707165e-03,2.002678420786e-01,2.123671841302e-02,7.471214238112e-01,1.248693360228e+03
1.325000000000e-02,6.356515337398e+02,1.791331601445e-02,1.137163770133e-02,1.833545799912e-03,2.000701419609e-01,2.136200823797e-02,7.471269879416e-01,1.288612354343e+03
