Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.275000000000e-02,3.005635299386e+02,3.708512206054e-02,1.188382841603e-06,4.867509244463e-06,2.242376150117e-01,4.812284619279e-05,7.385966288204e-01,6.070232338325e-01
1.280000000000e-02,3.007438274659e+02,3.707905526237e-02,1.723895833829e-06,6.547514732080e-06,2.242286163812e-01,6.335935970807e-05,7.385918107527e-01,1.070288476844e+00
1.285000000000e-02,3.009866970549e+02,3.707098858252e-02,2.523307097560e-06,8.857945155351e-06,2.242163196635e-01,8.382672453330e-05,7.385858962163e-01,1.912305735517e+00
1.290000000000e-02,3.013137347073e+02,3.706025919938e-02,3.716186178479e-06,1.203433329414e-05,2.241994879944e-01,1.113093339409e-04,7.385785970356e-01,3.451230520013e+00
1.295000000000e-02,3.017538977078e+02,3.704598664299e-02,5.495237303283e-06,1.639932823033e-05,2.241764213418e-01,1.481910815071e-04,7.385695471902e-01,6.274532029013e+00
1.300000000000e-02,3.023459416375e+02,3.702700341534e-02,8.146580875068e-06,2.239417327845e-05,2.241447865167e-01,1.976494061009e-04,7.385582832393e-01,1.146613753729e+01
1.305000000000e-02,3.031416075237e+02,3.700176518112e-02,1.209408178569e-05,3.062093628869e-05,2.241013881328e-01,2.639063004775e-04,7.385442211805e-01,2.102179204979e+01
1.310000000000e-02,3.042097454755e+02,3.696823583274e-02,1.796377392488e-05,4.189865087295e-05,2.240418628777e-01,3.525483877792e-04,7.385266302476e-01,3.860170938446e+01
1.312500000000e-02,3.048804380347e+02,3.694735305836e-02,2.196636900168e-05,4.910003079547e-05,2.240038138604e-01,4.080430614159e-04,7.385161653397e-01,5.256458631153e+01
1.315000000000e-02,3.056650360313e+02,3.692306210406e-02,2.693623914807e-05,5.762680386989e-05,2.239587161590e-01,4.728170109603e-04,7.385043722855e-01,7.178880504622e+01
1.317500000000e-02,3.065823408864e+02,3.689482121209e-02,3.310263126742e-05,6.771703644654e-05,2.239052865824e-01,5.483665963282e-04,7.384910845176e-01,9.827178254668e+01
1.320000000000e-02,3.076540639227e+02,3.686200812067e-02,4.074713101892e-05,7.964934784155e-05,2.238420199359e-01,6.364097929073e-04,7.384761184069e-01,1.347606732686e+02
1.322500000000e-02,3.089052086348e+02,3.682391007142e-02,5.021474766962e-05,9.374900376001e-05,2.237671551504e-01,7.389121257744e-04,7.384592730369e-01,1.850248892931e+02
1.325000000000e-02,3.103644793221e+02,3.677971325302e-02,6.192698035125e-05,1.103946302648e-04,2.236786379295e-01,8.581132332633e-04,7.384403306309e-01,2.542217138108e+02
1.327500000000e-02,3.120647090250e+02,3.672849189616e-02,7.639706747379e-05,1.300255028181e-04,2.235740801835e-01,9.965531326688e-04,7.384190579022e-01,3.493835792268e+02
1.330000000000e-02,3.140432958437e+02,3.666919733414e-02,9.424757582512e-05,1.531493162195e-04,2.234507168087e-01,1.157096911534e-03,7.383952086622e-01,4.800625551080e+02
1.332500000000e-02,3.163426319760e+02,3.660064746021e-02,1.162304067523e-04,1.803502788624e-04,2.233053607343e-01,1.342956172359e-03,7.383685280806e-01,6.591755886552e+02
1.335000000000e-02,3.190105042791e+02,3.652151714265e-02,1.432491751522e-04,2.122972986704e-04,2.231343576037e-01,1.557705141151e-03,7.383387590466e-01,9.041006754223e+02
1.336250000000e-02,3.205033023778e+02,3.647741531194e-02,1.590589899934e-04,2.303424781084e-04,2.230376387934e-01,1.677445284535e-03,7.383226084681e-01,1.059138911187e+03
1.337500000000e-02,3.221135760371e+02,3.642997084562e-02,1.766500203073e-04,2.499357209605e-04,2.229325255276e-01,1.806278326892e-03,7.383055607679e-01,1.240869709861e+03
1.338750000000e-02,3.238495906823e+02,3.637895795466e-02,1.962089959151e-04,2.711979198703e-04,2.228183541978e-01,1.944799399809e-03,7.382875848194e-01,1.453746715938e+03
1.340000000000e-02,3.257200427015e+02,3.632413974304e-02,2.179396089968e-04,2.942575080417e-04,2.226944194739e-01,2.093628345801e-03,7.382686516446e-01,1.702924085640e+03
1.341250000000e-02,3.277340594585e+02,3.626526825192e-02,2.420635905300e-04,3.192506413911e-04,2.225599733323e-01,2.253408678795e-03,7.382487350382e-01,1.994359691318e+03
1.342500000000e-02,3.299011955817e+02,3.620208459564e-02,2.688217759621e-04,3.463213408883e-04,2.224142243185e-01,2.424806206058e-03,7.382278122567e-01,2.334930267030e+03
1.343750000000e-02,3.322314250895e+02,3.613431919812e-02,2.984751450206e-04,3.756215886384e-04,2.222563370798e-01,2.608507290539e-03,7.382058647730e-01,2.732561445813e+03
1.345000000000e-02,3.347351289297e+02,3.606169213734e-02,3.313058189270e-04,4.073113712980e-04,2.220854322052e-01,2.805216737866e-03,7.381828790904e-01,3.196374501799e+03
1.346250000000e-02,3.374230775433e+02,3.598391360399e-02,3.676179968647e-04,4.415586646521e-04,2.219005864058e-01,3.015655298787e-03,7.381588476064e-01,3.736849397496e+03
1.346875000000e-02,3.388405219107e+02,3.594297578971e-02,3.872052360746e-04,4.597093849925e-04,2.218025608662e-01,3.126313813973e-03,7.381464353445e-01,4.040035823370e+03
1.347500000000e-02,3.403092522931e+02,3.590060982387e-02,4.078157880978e-04,4.785815267463e-04,2.217005977747e-01,3.240753019877e-03,7.381337568766e-01,4.367448229722e+03
1.348125000000e-02,3.418307563620e+02,3.585677595430e-02,4.294964548172e-04,4.981990525816e-04,2.215945652776e-01,3.359068482621e-03,7.381208132974e-01,4.720933254772e+03
1.348750000000e-02,3.434065803828e+02,3.581143273456e-02,4.522964728390e-04,5.185870050274e-04,2.214843255850e-01,3.481359390032e-03,7.381076059235e-01,5.102478199400e+03
1.349375000000e-02,3.450383083908e+02,3.576453780498e-02,4.762668582259e-04,5.397710440681e-04,2.213697373017e-01,3.607727206483e-03,7.380941357916e-01,5.514216790852e+03
1.350000000000e-02,3.467274586163e+02,3.571605063834e-02,5.014591905711e-04,5.617763696064e-04,2.212506620659e-01,3.738265655754e-03,7.380804067167e-01,5.958415548938e+03
1.350625000000e-02,3.484756079166e+02,3.566592910551e-02,5.279273483206e-04,5.846291465837e-04,2.211269560212e-01,3.873072470912e-03,7.380664221175e-01,6.437513272685e+03
1.351250000000e-02,3.502843476354e+02,3.561413069599e-02,5.557269266181e-04,6.083559969151e-04,2.209984728387e-01,4.012245241256e-03,7.380521860978e-01,6.954123206643e+03
1.351875000000e-02,3.521552819071e+02,3.556061255639e-02,5.849152450110e-04,6.329839845014e-04,2.208650638057e-01,4.155881262134e-03,7.380377034775e-01,7.511045460984e+03
1.352500000000e-02,3.540900258657e+02,3.550533153086e-02,6.155513519028e-04,6.585405988862e-04,2.207265779222e-01,4.304077381211e-03,7.380229798216e-01,8.111280462446e+03
1.353125000000e-02,3.560902037647e+02,3.544824420292e-02,6.476960256251e-04,6.850537375752e-04,2.205828620045e-01,4.456929841784e-03,7.380080214688e-01,8.758043534762e+03
1.353750000000e-02,3.581574470092e+02,3.538930693893e-02,6.814117720226e-04,7.125516870490e-04,2.204337607962e-01,4.614534123771e-03,7.379928355580e-01,9.454780735493e+03
1.354375000000e-02,3.602933921064e+02,3.532847593279e-02,7.167628184584e-04,7.410631025066e-04,2.202791170868e-01,4.776984783058e-03,7.379774300543e-01,1.020518609174e+04
1.355000000000e-02,3.624996785411e+02,3.526570725189e-02,7.538151041673e-04,7.706169863857e-04,2.201187718362e-01,4.944375289914e-03,7.379618137722e-01,1.101322039537e+04
1.355625000000e-02,3.647779465803e+02,3.520095688405e-02,7.926362669039e-04,8.012426657168e-04,2.199525643062e-01,5.116797867218e-03,7.379459963971e-01,1.188313173950e+04
1.356250000000e-02,3.671298350169e+02,3.513418078527e-02,8.332956258551e-04,8.329697683742e-04,2.197803321974e-01,5.294343329278e-03,7.379299885053e-01,1.281947800235e+04
1.356875000000e-02,3.695569788577e+02,3.506533492824e-02,8.758641608057e-04,8.658281982973e-04,2.196019117928e-01,5.477100922022e-03,7.379138015799e-01,1.382715151304e+04
1.357500000000e-02,3.720610069663e+02,3.499437535114e-02,9.204144875739e-04,8.998481097628e-04,2.194171381052e-01,5.665158165380e-03,7.378974480258e-01,1.491140616701e+04
1.358125000000e-02,3.746435396683e+02,3.492125820683e-02,9.670208297516e-04,9.350598807955e-04,2.192258450296e-01,5.858600698652e-03,7.378809411807e-01,1.607788729894e+04
1.358750000000e-02,3.773061863308e+02,3.484593981201e-02,1.015758986813e-03,9.714940858143e-04,2.190278654999e-01,6.057512129679e-03,7.378642953233e-01,1.733266466779e+04
1.359375000000e-02,3.800505429236e+02,3.476837669621e-02,1.066706298674e-03,1.009181467615e-03,2.188230316484e-01,6.261973888619e-03,7.378475256785e-01,1.868226896581e+04
1.360000000000e-02,3.828781895755e+02,3.468852565040e-02,1.119941606823e-03,1.048152908796e-03,2.186111749685e-01,6.472065087096e-03,7.378306484191e-01,2.013373232932e+04
1.360625000000e-02,3.857906881350e+02,3.460634377501e-02,1.175545212131e-03,1.088439402740e-03,2.183921264789e-01,6.687862383490e-03,7.378136806636e-01,2.169463340629e+04
1.361250000000e-02,3.887895797473e+02,3.452178852708e-02,1.233598829531e-03,1.130072024271e-03,2.181657168897e-01,6.909439855072e-03,7.377966404709e-01,2.337314762357e+04
1.361875000000e-02,3.918763824598e+02,3.443481776645e-02,1.294185539707e-03,1.173081900097e-03,2.179317767686e-01,7.136868877684e-03,7.377795468313e-01,2.517810339701e+04
1.362500000000e-02,3.950525888663e+02,3.434538980064e-02,1.357389738018e-03,1.217500179166e-03,2.176901367080e-01,7.370218013570e-03,7.377624196529e-01,2.711904514324e+04
1.363125000000e-02,3.983196638029e+02,3.425346342837e-02,1.423297080852e-03,1.263358003059e-03,2.174406274902e-01,7.609552907953e-03,7.377452797454e-01,2.920630408588e+04
1.363750000000e-02,4.016790421061e+02,3.415899798142e-02,1.491994429650e-03,1.310686476534e-03,2.171830802521e-01,7.854936194855e-03,7.377281487990e-01,3.145107800650e+04
1.364375000000e-02,4.051321264452e+02,3.406195336473e-02,1.563569792840e-03,1.359516638341e-03,2.169173266478e-01,8.106427412615e-03,7.377110493603e-01,3.386552127235e+04
1.365000000000e-02,4.086802852390e+02,3.396229009451e-02,1.638112265941e-03,1.409879432435e-03,2.166431990073e-01,8.364082929476e-03,7.376940048039e-01,3.646284668069e+04
1.365625000000e-02,4.123248506684e+02,3.385996933432e-02,1.715711970105e-03,1.461805679687e-03,2.163605304937e-01,8.627955879533e-03,7.376770393005e-01,3.925744089095e+04
1.366250000000e-02,4.160671167936e+02,3.375495292883e-02,1.796459989360e-03,1.515326050214e-03,2.160691552549e-01,8.898096109272e-03,7.376601777816e-01,4.226499546432e+04
1.366875000000e-02,4.199083377859e+02,3.364720343536e-02,1.880448306842e-03,1.570471036423e-03,2.157689085716e-01,9.174550134841e-03,7.376434459008e-01,4.550265578985e+04
1.367500000000e-02,4.238497262830e+02,3.353668415286e-02,1.967769740292e-03,1.627270926871e-03,2.154596269997e-01,9.457361110094e-03,7.376268699916e-01,4.898919042796e+04
1.368125000000e-02,4.278924518745e+02,3.342335914843e-02,2.058517877092e-03,1.685755781027e-03,2.151411485080e-01,9.746568805421e-03,7.376104770221e-01,5.274518356994e+04
1.368750000000e-02,4.320376397255e+02,3.330719328132e-02,2.152787009121e-03,1.745955405027e-03,2.148133126088e-01,1.004220959723e-02,7.375942945474e-01,5.679325248413e+04
1.369375000000e-02,4.362863693430e+02,3.318815222057e-02,2.250672067448e-03,1.807899328280e-03,2.144759604599e-01,1.034431646681e-02,7.375783505768e-01,6.115827588007e+04
1.369687500000e-02,4.384501123969e+02,3.312753817374e-02,2.301009384552e-03,1.839537850602e-03,2.143036480999e-01,1.049781424700e-02,7.375704771485e-01,6.346988470760e+04
1.370000000000e-02,4.406403439120e+02,3.306618702229e-02,2.352297238668e-03,1.871627356487e-03,2.141288756472e-01,1.065295159530e-02,7.375626744158e-01,6.587189409787e+04
1.370312500000e-02,4.428571874700e+02,3.300409465267e-02,2.404547920367e-03,1.904171511331e-03,2.139516234188e-01,1.080973171305e-02,7.375549460447e-01,6.836828323426e+04
1.370625000000e-02,4.451007635417e+02,3.294125700680e-02,2.457773749096e-03,1.937173958624e-03,2.137718718611e-01,1.096815758759e-02,7.375472957243e-01,7.096323191105e+04
1.370937500000e-02,4.473711894650e+02,3.287767008239e-02,2.511987071130e-03,1.970638319342e-03,2.135896015526e-01,1.112823199345e-02,7.375397271649e-01,7.366113988009e+04
1.371250000000e-02,4.496685794268e+02,3.281332993333e-02,2.567200257543e-03,2.004568191356e-03,2.134047932074e-01,1.128995749370e-02,7.375322440963e-01,7.646664298174e+04
1.371562500000e-02,4.519930444459e+02,3.274823266997e-02,2.623425702195e-03,2.038967148867e-03,2.132174276780e-01,1.145333644139e-02,7.375248502655e-01,7.938462936123e+04
1.371875000000e-02,4.543446923593e+02,3.268237445933e-02,2.680675819747e-03,2.073838741865e-03,2.130274859581e-01,1.161837098119e-02,7.375175494352e-01,8.242025640621e+04
1.372187500000e-02,4.567236278112e+02,3.261575152537e-02,2.738963043699e-03,2.109186495598e-03,2.128349491858e-01,1.178506305109e-02,7.375103453817e-01,8.557896859999e+04
1.372500000000e-02,4.591299522440e+02,3.254836014913e-02,2.798299824449e-03,2.145013910076e-03,2.126397986454e-01,1.195341438428e-02,7.375032418927e-01,8.886651639408e+04
1.372812500000e-02,4.615637638918e+02,3.248019666884e-02,2.858698627386e-03,2.181324459586e-03,2.124420157710e-01,1.212342651115e-02,7.374962427657e-01,9.228897617858e+04
1.373125000000e-02,4.640251577773e+02,3.241125748006e-02,2.920171931005e-03,2.218121592235e-03,2.122415821478e-01,1.229510076140e-02,7.374893518060e-01,9.585277141769e+04
1.373437500000e-02,4.665142257098e+02,3.234153903572e-02,2.982732225054e-03,2.255408729511e-03,2.120384795153e-01,1.246843826622e-02,7.374825728242e-01,9.956469501084e+04
1.373750000000e-02,4.690310562866e+02,3.227103784612e-02,3.046392008716e-03,2.293189265869e-03,2.118326897689e-01,1.264343996068e-02,7.374759096351e-01,1.034319329346e+05
1.374062500000e-02,4.715757348966e+02,3.219975047895e-02,3.111163788811e-03,2.331466568331e-03,2.116241949620e-01,1.282010658608e-02,7.374693660547e-01,1.074620892154e+05
1.374375000000e-02,4.741483437264e+02,3.212767355920e-02,3.177060078045e-03,2.370243976114e-03,2.114129773082e-01,1.299843869254e-02,7.374629458993e-01,1.116632122800e+05
1.374687500000e-02,4.767489617678e+02,3.205480376911e-02,3.244093393283e-03,2.409524800281e-03,2.111990191829e-01,1.317843664158e-02,7.374566529824e-01,1.160438227249e+05
1.375000000000e-02,4.793776648291e+02,3.198113784805e-02,3.312276253862e-03,2.449312323399e-03,2.109823031253e-01,1.336010060886e-02,7.374504911139e-01,1.206129425429e+05
1.375312500000e-02,4.820345255474e+02,3.190667259236e-02,3.381621179930e-03,2.489609799237e-03,2.107628118396e-01,1.354343058689e-02,7.374444640970e-01,1.253801258425e+05
1.375625000000e-02,4.847196134033e+02,3.183140485519e-02,3.452140690841e-03,2.530420452464e-03,2.105405281967e-01,1.372842638799e-02,7.374385757272e-01,1.303554910898e+05
1.375937500000e-02,4.874329947383e+02,3.175533154626e-02,3.523847303560e-03,2.571747478384e-03,2.103154352358e-01,1.391508764711e-02,7.374328297897e-01,1.355497549009e+05
1.376250000000e-02,4.901747327739e+02,3.167844963168e-02,3.596753531131e-03,2.613594042680e-03,2.100875161653e-01,1.410341382491e-02,7.374272300580e-01,1.409742674108e+05
1.376562500000e-02,4.929448876322e+02,3.160075613366e-02,3.670871881160e-03,2.655963281176e-03,2.098567543644e-01,1.429340421074e-02,7.374217802913e-01,1.466410492421e+05
1.376875000000e-02,4.957435163591e+02,3.152224813019e-02,3.746214854354e-03,2.698858299631e-03,2.096231333840e-01,1.448505792580e-02,7.374164842336e-01,1.525628300962e+05
1.377187500000e-02,4.985706729493e+02,3.144292275481e-02,3.822794943091e-03,2.742282173529e-03,2.093866369476e-01,1.467837392624e-02,7.374113456109e-01,1.587530889925e+05
1.377500000000e-02,5.014264083726e+02,3.136277719622e-02,3.900624630024e-03,2.786237947912e-03,2.091472489526e-01,1.487335100640e-02,7.374063681299e-01,1.652260961839e+05
1.377812500000e-02,5.043107706028e+02,3.128180869792e-02,3.979716386733e-03,2.830728637207e-03,2.089049534709e-01,1.506998780199e-02,7.374015554760e-01,1.719969567828e+05
1.378125000000e-02,5.072238046468e+02,3.120001455788e-02,4.060082672407e-03,2.875757225087e-03,2.086597347494e-01,1.526828279338e-02,7.373969113114e-01,1.790816561438e+05
1.378437500000e-02,5.101655525772e+02,3.111739212810e-02,4.141735932574e-03,2.921326664337e-03,2.084115772115e-01,1.546823430888e-02,7.373924392738e-01,1.864971070637e+05
1.378750000000e-02,5.131360535645e+02,3.103393881424e-02,4.224688597862e-03,2.967439876742e-03,2.081604654565e-01,1.566984052804e-02,7.373881429741e-01,1.942611988789e+05
1.379062500000e-02,5.161353439120e+02,3.094965207515e-02,4.308953082800e-03,3.014099752987e-03,2.079063842615e-01,1.587309948500e-02,7.373840259950e-01,2.023928485685e+05
1.379375000000e-02,5.191634570916e+02,3.086452942248e-02,4.394541784665e-03,3.061309152575e-03,2.076493185805e-01,1.607800907177e-02,7.373800918892e-01,2.109120540039e+05
1.379687500000e-02,5.222204237805e+02,3.077856842016e-02,4.481467082354e-03,3.109070903751e-03,2.073892535460e-01,1.628456704164e-02,7.373763441780e-01,2.198399495252e+05
1.380000000000e-02,5.253062718998e+02,3.069176668398e-02,4.569741335307e-03,3.157387803449e-03,2.071261744685e-01,1.649277101248e-02,7.373727863493e-01,2.291988640735e+05
1.380312500000e-02,5.284210266536e+02,3.060412188110e-02,4.659376882462e-03,3.206262617245e-03,2.068600668370e-01,1.670261847006e-02,7.373694218564e-01,2.390123821599e+05
1.380625000000e-02,5.315647105694e+02,3.051563172956e-02,4.750386041244e-03,3.255698079324e-03,2.065909163195e-01,1.691410677147e-02,7.373662541162e-01,2.493054080085e+05
1.380937500000e-02,5.347373435392e+02,3.042629399775e-02,4.842781106596e-03,3.305696892459e-03,2.063187087626e-01,1.712723314832e-02,7.373632865079e-01,2.601042332708e+05
1.381250000000e-02,5.379389428614e+02,3.033610650395e-02,4.936574350045e-03,3.356261727999e-03,2.060434301922e-01,1.734199471017e-02,7.373605223714e-01,2.714366087603e+05
1.381562500000e-02,5.411695232840e+02,3.024506711582e-02,5.031778018806e-03,3.407395225868e-03,2.057650668131e-01,1.755838844770e-02,7.373579650060e-01,2.833318207092e+05
1.381875000000e-02,5.444290970477e+02,3.015317374983e-02,5.128404334915e-03,3.459099994572e-03,2.054836050092e-01,1.777641123607e-02,7.373556176686e-01,2.958207720760e+05
1.382187500000e-02,5.477176739300e+02,3.006042437080e-02,5.226465494403e-03,3.511378611220e-03,2.051990313435e-01,1.799605983808e-02,7.373534835732e-01,3.089360694547e+05
1.382500000000e-02,5.510352612897e+02,2.996681699137e-02,5.325973666501e-03,3.564233621540e-03,2.049113325579e-01,1.821733090742e-02,7.373515658885e-01,3.227121161199e+05
1.382812500000e-02,5.543818641119e+02,2.987234967144e-02,5.426940992879e-03,3.617667539919e-03,2.046204955733e-01,1.844022099181e-02,7.373498677376e-01,3.371852117054e+05
1.383125000000e-02,5.577574850531e+02,2.977702051771e-02,5.529379586918e-03,3.671682849432e-03,2.043265074892e-01,1.866472653614e-02,7.373483921961e-01,3.523936589429e+05
1.383437500000e-02,5.611621244866e+02,2.968082768311e-02,5.633301533015e-03,3.726282001894e-03,2.040293555836e-01,1.889084388555e-02,7.373471422914e-01,3.683778777866e+05
1.383750000000e-02,5.645957805481e+02,2.958376936631e-02,5.738718885917e-03,3.781467417899e-03,2.037290273130e-01,1.911856928848e-02,7.373461210010e-01,3.851805271239e+05
1.384062500000e-02,5.680584491816e+02,2.948584381125e-02,5.845643670084e-03,3.837241486878e-03,2.034255103120e-01,1.934789889964e-02,7.373453312520e-01,4.028466341381e+05
1.384375000000e-02,5.715501241846e+02,2.938704930656e-02,5.954087879091e-03,3.893606567152e-03,2.031187923931e-01,1.957882878298e-02,7.373447759196e-01,4.214237312416e+05
1.384687500000e-02,5.750707972538e+02,2.928738418512e-02,6.064063475045e-03,3.950564985986e-03,2.028088615464e-01,1.981135491455e-02,7.373444578262e-01,4.409620003822e+05
1.385000000000e-02,5.786204580304e+02,2.918684682358e-02,6.175582388040e-03,4.008119039654e-03,2.024957059394e-01,2.004547318535e-02,7.373443797404e-01,4.615144244247e+05
1.385312500000e-02,5.821990941448e+02,2.908543564186e-02,6.288656515637e-03,4.066270993489e-03,2.021793139167e-01,2.028117940408e-02,7.373445443763e-01,4.831369452706e+05
1.385625000000e-02,5.858066912617e+02,2.898314910270e-02,6.403297722368e-03,4.125023081954e-03,2.018596739997e-01,2.051846929985e-02,7.373449543922e-01,5.058886283886e+05
1.385937500000e-02,5.894432331240e+02,2.887998571122e-02,6.519517839271e-03,4.184377508690e-03,2.015367748864e-01,2.075733852486e-02,7.373456123900e-01,5.298318335107e+05
1.386250000000e-02,5.931087015962e+02,2.877594401448e-02,6.637328663439e-03,4.244336446576e-03,2.012106054509e-01,2.099778265689e-02,7.373465209144e-01,5.550323913904e+05
1.386562500000e-02,5.968030767079e+02,2.867102260104e-02,6.756741957607e-03,4.304902037783e-03,2.008811547435e-01,2.123979720190e-02,7.373476824523e-01,5.815597867171e+05
1.386875000000e-02,6.005263366958e+02,2.856522010062e-02,6.877769449750e-03,4.366076393825e-03,2.005484119898e-01,2.148337759640e-02,7.373490994315e-01,6.094873475196e+05
1.387187500000e-02,6.042784580452e+02,2.845853518366e-02,7.000422832710e-03,4.427861595600e-03,2.002123665911e-01,2.172851920985e-02,7.373507742208e-01,6.388924416497e+05
1.387500000000e-02,6.080594155311e+02,2.835096656099e-02,7.124713763840e-03,4.490259693434e-03,1.998730081237e-01,2.197521734692e-02,7.373527091289e-01,6.698566811920e+05
1.387812500000e-02,6.118691822575e+02,2.824251298348e-02,7.250653864674e-03,4.553272707110e-03,1.995303263389e-01,2.222346724970e-02,7.373549064041e-01,7.024661358861e+05
1.388125000000e-02,6.157077296967e+02,2.813317324174e-02,7.378254720610e-03,4.616902625900e-03,1.991843111626e-01,2.247326409986e-02,7.373573682333e-01,7.368115568398e+05
1.388437500000e-02,6.195750277266e+02,2.802294616578e-02,7.507527880616e-03,4.681151408577e-03,1.988349526951e-01,2.272460302065e-02,7.373600967423e-01,7.729886119669e+05
1.388750000000e-02,6.234710446678e+02,2.791183062483e-02,7.638484856952e-03,4.746020983425e-03,1.984822412109e-01,2.297747907893e-02,7.373630939946e-01,8.110981346805e+05
1.389062500000e-02,6.273957473184e+02,2.779982552702e-02,7.771137124911e-03,4.811513248240e-03,1.981261671586e-01,2.323188728701e-02,7.373663619916e-01,8.512463874207e+05
1.389375000000e-02,6.313491009887e+02,2.768692981920e-02,7.905496122573e-03,4.877630070310e-03,1.977667211609e-01,2.348782260445e-02,7.373699026717e-01,8.935453416054e+05
1.389687500000e-02,6.353310695339e+02,2.757314248675e-02,8.041573250577e-03,4.944373286396e-03,1.974038940140e-01,2.374527993981e-02,7.373737179105e-01,9.381129755686e+05
1.390000000000e-02,6.393416153852e+02,2.745846255347e-02,8.179379871907e-03,5.011744702688e-03,1.970376766879e-01,2.400425415224e-02,7.373778095203e-01,9.850735920086e+05
1.390312500000e-02,6.433806995800e+02,2.734288908139e-02,8.318927311692e-03,5.079746094752e-03,1.966680603262e-01,2.426474005305e-02,7.373821792499e-01,1.034558156425e+06
1.390625000000e-02,6.474482817903e+02,2.722642117075e-02,8.460226857016e-03,5.148379207459e-03,1.962950362463e-01,2.452673240711e-02,7.373868287843e-01,1.086704657973e+06
1.390937500000e-02,6.515443203490e+02,2.710905795994e-02,8.603289756745e-03,5.217645754896e-03,1.959185959388e-01,2.479022593426e-02,7.373917597449e-01,1.141658494140e+06
1.391250000000e-02,6.556687722757e+02,2.699079862547e-02,8.748127221359e-03,5.287547420263e-03,1.955387310681e-01,2.505521531054e-02,7.373969736888e-01,1.199572880627e+06
1.391562500000e-02,6.598215932991e+02,2.687164238201e-02,8.894750422803e-03,5.358085855746e-03,1.951554334726e-01,2.532169516937e-02,7.374024721095e-01,1.260609287815e+06
1.391875000000e-02,6.640027378792e+02,2.675158848248e-02,9.043170494336e-03,5.429262682365e-03,1.947686951642e-01,2.558966010261e-02,7.374082564364e-01,1.324937905234e+06
1.392187500000e-02,6.682121592264e+02,2.663063621815e-02,9.193398530403e-03,5.501079489808e-03,1.943785083290e-01,2.585910466154e-02,7.374143280348e-01,1.392738135460e+06
1.392500000000e-02,6.724498093189e+02,2.650878491882e-02,9.345445586497e-03,5.573537836237e-03,1.939848653274e-01,2.613002335774e-02,7.374206882061e-01,1.464199118941e+06
1.392812500000e-02,6.767156389185e+02,2.638603395300e-02,9.499322679049e-03,5.646639248060e-03,1.935877586945e-01,2.640241066386e-02,7.374273381879e-01,1.539520291288e+06
