Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.230000000000e-02,3.002158210577e+02,3.547075942797e-02,3.632098708384e-07,1.622205009951e-06,2.246340864931e-01,1.851209529962e-05,7.398583454838e-01,5.185963331329e-02
1.240000000000e-02,3.003391076492e+02,3.546656363357e-02,6.631616527007e-07,2.628141731066e-06,2.246281299260e-01,2.896154672013e-05,7.398543819347e-01,1.250202183045e-01
1.250000000000e-02,3.005353072160e+02,3.546002155288e-02,1.214838666753e-06,4.276868073157e-06,2.246185220068e-01,4.552257624605e-05,7.398489849799e-01,3.108069108336e-01
1.260000000000e-02,3.008473998803e+02,3.544980615390e-02,2.229020966591e-06,6.978078811401e-06,2.246029399809e-01,7.175662725951e-05,7.398415327855e-01,7.880689004680e-01
1.270000000000e-02,3.013434990988e+02,3.543384249766e-02,4.092073959467e-06,1.140091204960e-05,2.245775752748e-01,1.132806858455e-04,7.398311183779e-01,2.020726357497e+00
1.275000000000e-02,3.017010243773e+02,3.542248863552e-02,5.607320454028e-06,1.466757006460e-05,2.245588817141e-01,1.430969268493e-04,7.398243032840e-01,3.292685074684e+00
1.280000000000e-02,3.021635063838e+02,3.540793818639e-02,7.754324142430e-06,1.897136400457e-05,2.245342624972e-01,1.815581353877e-04,7.398160547443e-01,5.423678705652e+00
1.285000000000e-02,3.027614167648e+02,3.538929686129e-02,1.079444280614e-05,2.463849276914e-05,2.245018335073e-01,2.311366335122e-04,7.398060521068e-01,9.010396729681e+00
1.290000000000e-02,3.035338526013e+02,3.536542633849e-02,1.509547460070e-05,3.209560184351e-05,2.244591215501e-01,2.949891800707e-04,7.397939061624e-01,1.506549962837e+01
1.295000000000e-02,3.045308341642e+02,3.533488186024e-02,2.117363621353e-05,4.189923400640e-05,2.244028886867e-01,3.771316980121e-04,7.397791476012e-01,2.530513916898e+01
1.300000000000e-02,3.058161218960e+02,3.529583656388e-02,2.975099811515e-05,5.477291127588e-05,2.243289102675e-01,4.826490970459e-04,7.397612156757e-01,4.262947628336e+01
1.305000000000e-02,3.074706098142e+02,3.524599144271e-02,4.183320557298e-05,7.165315281828e-05,2.242316986473e-01,6.179410657317e-04,7.397394488461e-01,7.191796337063e+01
1.310000000000e-02,3.095963169475e+02,3.518247092459e-02,5.881315471978e-05,9.374549351820e-05,2.241041660955e-01,7.910001388795e-04,7.397130804753e-01,1.213263303838e+02
1.312500000000e-02,3.108844915632e+02,3.514422404032e-02,6.986541359200e-05,1.073311117053e-04,2.240255760054e-01,8.954674400738e-04,7.396978273573e-01,1.580257344271e+02
1.315000000000e-02,3.123533197370e+02,3.510080806063e-02,8.312622845452e-05,1.229843514735e-04,2.239348833168e-01,1.014232744242e-03,7.396809993482e-01,2.061438093414e+02
1.317500000000e-02,3.140266353623e+02,3.505156662651e-02,9.901901420945e-05,1.410037685226e-04,2.238303149744e-01,1.149102584842e-03,7.396624597165e-01,2.692034013666e+02
1.320000000000e-02,3.159309870002e+02,3.499577212299e-02,1.180420635325e-04,1.617262076078e-04,2.237098673415e-01,1.302069399858e-03,7.396420686229e-01,3.517776373680e+02
1.322500000000e-02,3.180958273215e+02,3.493262122235e-02,1.407796568610e-04,1.855303243745e-04,2.235712848263e-01,1.475319104365e-03,7.396196859394e-01,4.597828813905e+02
1.325000000000e-02,3.205536820609e+02,3.486123103591e-02,1.679141280845e-04,2.128400401813e-04,2.234120389831e-01,1.671235687899e-03,7.395951750047e-01,6.008430582272e+02
1.326250000000e-02,3.219063033079e+02,3.482207358802e-02,1.834329849039e-04,2.279907532973e-04,2.233235829819e-01,1.778698950552e-03,7.395820639630e-01,6.871048689889e+02
1.327500000000e-02,3.233489671551e+02,3.478040340613e-02,2.004299781393e-04,2.442401755130e-04,2.232286303905e-01,1.893045299821e-03,7.395683552889e-01,7.858778437346e+02
1.328750000000e-02,3.248870092603e+02,3.473607750564e-02,2.190357710908e-04,2.616605529517e-04,2.231267484155e-01,2.014652013874e-03,7.395540338815e-01,8.989271693581e+02
1.330000000000e-02,3.265259961237e+02,3.468894707177e-02,2.393909831996e-04,2.803278855223e-04,2.230174815684e-01,2.143909066727e-03,7.395390860145e-01,1.028253574689e+03
1.331250000000e-02,3.282717243242e+02,3.463885749900e-02,2.616467102926e-04,3.003219946300e-04,2.229003512705e-01,2.281218577513e-03,7.395234996192e-01,1.176123122239e+03
1.332500000000e-02,3.301302182291e+02,3.458564846738e-02,2.859650377137e-04,3.217265754897e-04,2.227748555560e-01,2.426994124925e-03,7.395072645912e-01,1.345099705696e+03
1.333750000000e-02,3.321077260308e+02,3.452915405830e-02,3.125195407458e-04,3.446292320478e-04,2.226404688854e-01,2.581659920461e-03,7.394903731203e-01,1.538081134999e+03
1.335000000000e-02,3.342107139692e+02,3.446920291239e-02,3.414957662367e-04,3.691214925490e-04,2.224966420820e-01,2.745649835704e-03,7.394728200407e-01,1.758339315661e+03
1.336250000000e-02,3.364458586120e+02,3.440561843143e-02,3.730916889173e-04,3.952988038428e-04,2.223428024024e-01,2.919406280758e-03,7.394546032010e-01,2.009565040275e+03
1.337500000000e-02,3.388200370747e+02,3.433821902599e-02,4.075181355628e-04,4.232605026486e-04,2.221783537527e-01,3.103378933241e-03,7.394357238508e-01,2.295917991712e+03
1.338750000000e-02,3.413403150853e+02,3.426681840989e-02,4.449991699179e-04,4.531097621653e-04,2.220026770601e-01,3.298023319833e-03,7.394161870399e-01,2.622082660154e+03
1.340000000000e-02,3.440139328186e+02,3.419122594173e-02,4.857724312072e-04,4.849535126384e-04,2.218151308079e-01,3.503799255196e-03,7.393960020257e-01,2.993330953928e+03
1.341250000000e-02,3.468482884548e+02,3.411124701325e-02,5.300894191013e-04,5.189023347770e-04,2.216150517395e-01,3.721169146224e-03,7.393751826848e-01,3.415592126881e+03
1.342500000000e-02,3.498509194518e+02,3.402668348213e-02,5.782157182126e-04,5.550703252324e-04,2.214017557297e-01,3.950596172649e-03,7.393537478957e-01,3.895528995323e+03
1.343125000000e-02,3.514184480447e+02,3.398260169061e-02,6.038162812625e-04,5.740328691242e-04,2.212898723442e-01,4.070022359620e-03,7.393428045787e-01,4.159776887245e+03
1.343750000000e-02,3.530316743119e+02,3.393727851366e-02,6.304999425082e-04,5.936052426503e-04,2.211743535625e-01,4.192686257153e-03,7.393317144645e-01,4.441576373848e+03
1.344375000000e-02,3.546916017534e+02,3.389068760634e-02,6.583056484185e-04,6.138031558732e-04,2.210551051581e-01,4.318646851601e-03,7.393204815109e-01,4.742044685458e+03
1.345000000000e-02,3.563992384263e+02,3.384280249526e-02,6.872733057731e-04,6.346425123403e-04,2.209320317693e-01,4.447962778715e-03,7.393091100702e-01,5.062365975314e+03
1.345625000000e-02,3.581555960510e+02,3.379359659806e-02,7.174437799513e-04,6.561394010334e-04,2.208050369502e-01,4.580692252494e-03,7.392976049002e-01,5.403796408696e+03
1.346250000000e-02,3.599616890853e+02,3.374304324324e-02,7.488588917595e-04,6.783100878712e-04,2.206740232248e-01,4.716892993468e-03,7.392859711747e-01,5.767669025994e+03
1.346875000000e-02,3.618185337696e+02,3.369111569061e-02,7.815614127732e-04,7.011710067826e-04,2.205388921431e-01,4.856622156649e-03,7.392742144922e-01,6.155398772324e+03
1.347500000000e-02,3.637271471447e+02,3.363778715202e-02,8.155950591731e-04,7.247387503624e-04,2.203995443402e-01,4.999936259377e-03,7.392623408856e-01,6.568487832214e+03
1.348125000000e-02,3.656885460450e+02,3.358303081250e-02,8.510044840660e-04,7.490300601330e-04,2.202558795977e-01,5.146891109334e-03,7.392503568297e-01,7.008531347887e+03
1.348750000000e-02,3.677037460686e+02,3.352681985161e-02,8.878352682818e-04,7.740618164305e-04,2.201077969070e-01,5.297541732958e-03,7.392382692480e-01,7.477223578892e+03
1.349375000000e-02,3.697737605287e+02,3.346912746511e-02,9.261339096499e-04,7.998510279396e-04,2.199551945350e-01,5.451942304531e-03,7.392260855195e-01,7.976364555671e+03
1.350000000000e-02,3.718995993871e+02,3.340992688666e-02,9.659478107610e-04,8.264148209024e-04,2.197979700917e-01,5.610146076196e-03,7.392138134832e-01,8.507867280914e+03
1.350625000000e-02,3.740822681746e+02,3.334919140975e-02,1.007325265232e-03,8.537704280284e-04,2.196360205992e-01,5.772205309176e-03,7.392014614424e-01,9.073765537201e+03
1.351250000000e-02,3.763227669000e+02,3.328689440946e-02,1.050315442492e-03,8.819351771338e-04,2.194692425623e-01,5.938171206442e-03,7.391890381673e-01,9.676222365783e+03
1.351875000000e-02,3.786220889529e+02,3.322300936439e-02,1.094968371126e-03,9.109264795441e-04,2.192975320412e-01,6.108093847101e-03,7.391765528969e-01,1.031753928931e+04
1.352500000000e-02,3.809812200013e+02,3.315750987830e-02,1.141334920802e-03,9.407618182868e-04,2.191207847239e-01,6.282022122757e-03,7.391640153391e-01,1.100016636000e+04
1.353125000000e-02,3.834011368904e+02,3.309036970164e-02,1.189466782834e-03,9.714587361122e-04,2.189388960007e-01,6.460003676090e-03,7.391514356700e-01,1.172671312503e+04
1.353750000000e-02,3.858828065436e+02,3.302156275279e-02,1.239416449431e-03,1.003034823376e-03,2.187517610391e-01,6.642084841897e-03,7.391388245316e-01,1.249996061190e+04
1.354375000000e-02,3.884271848718e+02,3.295106313901e-02,1.291237191674e-03,1.035507705815e-03,2.185592748588e-01,6.828310590817e-03,7.391261930285e-01,1.332287444915e+04
1.355000000000e-02,3.910352156924e+02,3.287884517693e-02,1.344983036309e-03,1.068895032261e-03,2.183613324071e-01,7.018724475968e-03,7.391135527224e-01,1.419861925203e+04
1.355625000000e-02,3.937078296647e+02,3.280488341267e-02,1.400708741405e-03,1.103214462319e-03,2.181578286348e-01,7.213368582692e-03,7.391009156262e-01,1.513057441908e+04
1.356250000000e-02,3.964459432423e+02,3.272915264134e-02,1.458469770946e-03,1.138483654054e-03,2.179486585708e-01,7.412283481595e-03,7.390882941959e-01,1.612235150396e+04
1.356875000000e-02,3.992504576491e+02,3.265162792601e-02,1.518322268468e-03,1.174720251718e-03,2.177337173977e-01,7.615508185062e-03,7.390757013216e-01,1.717781334882e+04
1.357500000000e-02,4.021222578807e+02,3.257228461602e-02,1.580323029780e-03,1.211941873558e-03,2.175129005249e-01,7.823080107391e-03,7.390631503170e-01,1.830109518947e+04
1.358125000000e-02,4.050622117364e+02,3.249109836462e-02,1.644529474898e-03,1.250166099742e-03,2.172861036628e-01,8.035035028680e-03,7.390506549071e-01,1.949662797086e+04
1.358750000000e-02,4.080711688834e+02,3.240804514578e-02,1.710999619249e-03,1.289410460427e-03,2.170532228942e-01,8.251407062596e-03,7.390382292151e-01,2.076916414211e+04
1.359375000000e-02,4.111499599592e+02,3.232310127030e-02,1.779792044258e-03,1.329692424019e-03,2.168141547454e-01,8.472228628093e-03,7.390258877476e-01,2.212380623565e+04
1.360000000000e-02,4.142993957127e+02,3.223624340103e-02,1.850965867415e-03,1.371029385648e-03,2.165687962554e-01,8.697530425173e-03,7.390136453785e-01,2.356603857293e+04
1.360625000000e-02,4.175202661897e+02,3.214744856718e-02,1.924580711892e-03,1.413438655889e-03,2.163170450432e-01,8.927341414722e-03,7.390015173318e-01,2.510176248177e+04
1.361250000000e-02,4.208133399633e+02,3.205669417778e-02,2.000696675847e-03,1.456937449769e-03,2.160587993737e-01,9.161688802460e-03,7.389895191633e-01,2.673733545605e+04
1.361875000000e-02,4.241793634141e+02,3.196395803421e-02,2.079374301477e-03,1.501542876072e-03,2.157939582212e-01,9.400598027003e-03,7.389776667404e-01,2.847961473750e+04
1.362500000000e-02,4.276190600609e+02,3.186921834167e-02,2.160674543931e-03,1.547271926984e-03,2.155224213306e-01,9.644092752018e-03,7.389659762221e-01,3.033600585151e+04
1.363125000000e-02,4.311331299453e+02,3.177245371978e-02,2.244658740188e-03,1.594141468095e-03,2.152440892770e-01,9.892194862434e-03,7.389544640366e-01,3.231451668216e+04
1.363750000000e-02,4.347222490707e+02,3.167364321214e-02,2.331388577971e-03,1.642168228776e-03,2.149588635217e-01,1.014492446465e-02,7.389431468590e-01,3.442381772656e+04
1.364375000000e-02,4.383870688994e+02,3.157276629489e-02,2.420926064802e-03,1.691368792959e-03,2.146666464665e-01,1.040229989066e-02,7.389320415874e-01,3.667330922090e+04
1.365000000000e-02,4.421282159071e+02,3.146980288427e-02,2.513333497288e-03,1.741759590332e-03,2.143673415050e-01,1.066433770598e-02,7.389211653190e-01,3.907319588017e+04
1.365625000000e-02,4.459462911972e+02,3.136473334319e-02,2.608673430712e-03,1.793356887965e-03,2.140608530717e-01,1.093105272130e-02,7.389105353247e-01,4.163457003595e+04
1.366250000000e-02,4.498418701742e+02,3.125753848683e-02,2.707008649019e-03,1.846176782376e-03,2.137470866872e-01,1.120245800767e-02,7.389001690234e-01,4.436950398795e+04
1.366875000000e-02,4.538155022791e+02,3.114819958724e-02,2.808402135259e-03,1.900235192055e-03,2.134259490016e-01,1.147856491513e-02,7.388900839561e-01,4.729115240107e+04
1.367500000000e-02,4.578677107837e+02,3.103669837697e-02,2.912917042581e-03,1.955547850442e-03,2.130973478349e-01,1.175938309455e-02,7.388802977595e-01,5.041386556140e+04
1.368125000000e-02,4.619989926460e+02,3.092301705181e-02,3.020616665817e-03,2.012130299373e-03,2.127611922143e-01,1.204492052256e-02,7.388708281384e-01,5.375331413885e+04
1.368750000000e-02,4.662098184254e+02,3.080713827256e-02,3.131564413735e-03,2.069997882986e-03,2.124173924084e-01,1.233518352941e-02,7.388616928394e-01,5.732662474235e+04
1.369375000000e-02,4.705006322570e+02,3.068904515996e-02,3.245823781372e-03,2.129165741680e-03,2.120658599176e-01,1.263017682697e-02,7.388529094774e-01,6.115251175925e+04
1.369687500000e-02,4.726763094591e+02,3.062916030614e-02,3.304221437315e-03,2.159243801023e-03,2.118871552620e-01,1.277945381452e-02,7.388486556331e-01,6.316802011702e+04
1.370000000000e-02,4.748722757652e+02,3.056871216357e-02,3.363478601510e-03,2.189654875522e-03,2.117064703504e-01,1.292992148403e-02,7.388444968129e-01,6.525490704682e+04
1.370312500000e-02,4.770885798781e+02,3.050769873200e-02,3.423603367975e-03,2.220400823074e-03,2.115237943409e-01,1.308157997423e-02,7.388404352391e-01,6.741610681916e+04
1.370625000000e-02,4.793252688283e+02,3.044611804085e-02,3.484603831336e-03,2.251483487625e-03,2.113391164783e-01,1.323442932739e-02,7.388364731292e-01,6.965468458143e+04
1.370937500000e-02,4.815823879804e+02,3.038396814915e-02,3.546488086057e-03,2.282904699044e-03,2.111524260950e-01,1.338846949055e-02,7.388326126954e-01,7.197384781824e+04
1.371250000000e-02,4.838599810390e+02,3.032124714550e-02,3.609264225669e-03,2.314666273009e-03,2.109637126110e-01,1.354370031685e-02,7.388288561437e-01,7.437695513636e+04
1.371562500000e-02,4.861580900569e+02,3.025795314795e-02,3.672940342025e-03,2.346770010887e-03,2.107729655353e-01,1.370012156675e-02,7.388252056729e-01,7.686752465009e+04
1.371875000000e-02,4.884767554432e+02,3.019408430388e-02,3.737524524564e-03,2.379217699631e-03,2.105801744658e-01,1.385773290942e-02,7.388216634739e-01,7.944924245275e+04
1.372187500000e-02,4.908160159720e+02,3.012963878995e-02,3.803024859588e-03,2.412011111685e-03,2.103853290905e-01,1.401653392405e-02,7.388182317289e-01,8.212597131530e+04
1.372500000000e-02,4.931759087929e+02,3.006461481192e-02,3.869449429568e-03,2.445152004886e-03,2.101884191873e-01,1.417652410126e-02,7.388149126103e-01,8.490175966964e+04
1.372812500000e-02,4.955564694411e+02,2.999901060458e-02,3.936806312446e-03,2.478642122382e-03,2.099894346250e-01,1.433770284442e-02,7.388117082802e-01,8.778085091006e+04
1.373125000000e-02,4.979577318489e+02,2.993282443154e-02,4.005103580966e-03,2.512483192553e-03,2.097883653636e-01,1.450006947115e-02,7.388086208895e-01,9.076769303790e+04
1.373437500000e-02,5.003797283578e+02,2.986605458515e-02,4.074349302017e-03,2.546676928937e-03,2.095852014544e-01,1.466362321466e-02,7.388056525770e-01,9.386694867132e+04
1.373750000000e-02,5.028224897310e+02,2.979869938631e-02,4.144551535993e-03,2.581225030162e-03,2.093799330408e-01,1.482836322522e-02,7.388028054685e-01,9.708350544087e+04
1.374062500000e-02,5.052860451670e+02,2.973075718432e-02,4.215718336161e-03,2.616129179888e-03,2.091725503583e-01,1.499428857161e-02,7.388000816764e-01,1.004224867920e+05
1.374375000000e-02,5.077704223134e+02,2.966222635669e-02,4.287857748062e-03,2.651391046752e-03,2.089630437348e-01,1.516139824260e-02,7.387974832986e-01,1.038892632174e+05
1.374687500000e-02,5.102756472816e+02,2.959310530898e-02,4.360977808903e-03,2.687012284316e-03,2.087514035912e-01,1.532969114838e-02,7.387950124178e-01,1.074894639433e+05
1.375000000000e-02,5.128017446619e+02,2.952339247461e-02,4.435086546990e-03,2.722994531027e-03,2.085376204410e-01,1.549916612205e-02,7.387926711007e-01,1.112289890979e+05
1.375312500000e-02,5.153487375393e+02,2.945308631468e-02,4.510191981158e-03,2.759339410175e-03,2.083216848912e-01,1.566982192114e-02,7.387904613974e-01,1.151140223951e+05
1.375625000000e-02,5.179166475098e+02,2.938218531773e-02,4.586302120228e-03,2.796048529863e-03,2.081035876420e-01,1.584165722904e-02,7.387883853407e-01,1.191510443686e+05
1.375937500000e-02,5.205054946970e+02,2.931068799960e-02,4.663424962472e-03,2.833123482979e-03,2.078833194870e-01,1.601467065653e-02,7.387864449451e-01,1.233468462020e+05
1.376250000000e-02,5.231152977697e+02,2.923859290317e-02,4.741568495098e-03,2.870565847170e-03,2.076608713136e-01,1.618886074328e-02,7.387846422063e-01,1.277085442030e+05
1.376562500000e-02,5.257460739591e+02,2.916589859818e-02,4.820740693748e-03,2.908377184825e-03,2.074362341025e-01,1.636422595930e-02,7.387829791006e-01,1.322435949811e+05
1.376875000000e-02,5.283978390773e+02,2.909260368097e-02,4.900949522014e-03,2.946559043062e-03,2.072093989285e-01,1.654076470647e-02,7.387814575840e-01,1.369598113926e+05
1.377187500000e-02,5.310706075358e+02,2.901870677434e-02,4.982202930964e-03,2.985112953719e-03,2.069803569599e-01,1.671847532001e-02,7.387800795915e-01,1.418653793298e+05
1.377500000000e-02,5.337643923642e+02,2.894420652723e-02,5.064508858692e-03,3.024040433345e-03,2.067490994590e-01,1.689735607000e-02,7.387788470369e-01,1.469688754344e+05
1.377812500000e-02,5.364792052297e+02,2.886910161455e-02,5.147875229866e-03,3.063342983198e-03,2.065156177818e-01,1.707740516278e-02,7.387777618116e-01,1.522792858272e+05
1.378125000000e-02,5.392150564564e+02,2.879339073695e-02,5.232309955316e-03,3.103022089252e-03,2.062799033779e-01,1.725862074251e-02,7.387768257842e-01,1.578060259505e+05
1.378437500000e-02,5.419719550452e+02,2.871707262055e-02,5.317820931608e-03,3.143079222199e-03,2.060419477908e-01,1.744100089258e-02,7.387760408000e-01,1.635589616256e+05
1.378750000000e-02,5.447499086943e+02,2.864014601676e-02,5.404416040655e-03,3.183515837458e-03,2.058017426576e-01,1.762454363709e-02,7.387754086804e-01,1.695484314292e+05
1.379062500000e-02,5.475489238189e+02,2.856260970199e-02,5.492103149330e-03,3.224333375184e-03,2.055592797088e-01,1.780924694229e-02,7.387749312219e-01,1.757852704938e+05
1.379375000000e-02,5.503690055721e+02,2.848446247746e-02,5.580890109092e-03,3.265533260289e-03,2.053145507688e-01,1.799510871798e-02,7.387746101963e-01,1.822808358324e+05
1.379687500000e-02,5.532101578659e+02,2.840570316891e-02,5.670784755636e-03,3.307116902455e-03,2.050675477548e-01,1.818212681899e-02,7.387744473493e-01,1.890470332781e+05
1.380000000000e-02,5.560723833913e+02,2.832633062643e-02,5.761794908546e-03,3.349085696154e-03,2.048182626776e-01,1.837029904654e-02,7.387744444006e-01,1.960963461225e+05
1.380312500000e-02,5.589556836403e+02,2.824634372417e-02,5.853928370962e-03,3.391441020670e-03,2.045666876411e-01,1.855962314963e-02,7.387746030432e-01,2.034418655146e+05
1.380625000000e-02,5.618600589260e+02,2.816574136012e-02,5.947192929268e-03,3.434184240126e-03,2.043128148420e-01,1.875009682646e-02,7.387749249428e-01,2.110973226699e+05
1.380937500000e-02,5.647855084045e+02,2.808452245588e-02,6.041596352781e-03,3.477316703504e-03,2.040566365699e-01,1.894171772574e-02,7.387754117372e-01,2.190771229141e+05
1.381250000000e-02,5.677320300958e+02,2.800268595642e-02,6.137146393463e-03,3.520839744677e-03,2.037981452068e-01,1.913448344805e-02,7.387760650362e-01,2.273963815673e+05
1.381562500000e-02,5.706996209051e+02,2.792023082986e-02,6.233850785636e-03,3.564754682438e-03,2.035373332276e-01,1.932839154715e-02,7.387768864209e-01,2.360709616541e+05
1.381875000000e-02,5.736882766438e+02,2.783715606722e-02,6.331717245714e-03,3.609062820523e-03,2.032741931991e-01,1.952343953130e-02,7.387778774432e-01,2.451175134077e+05
1.382187500000e-02,5.766979920511e+02,2.775346068222e-02,6.430753471947e-03,3.653765447651e-03,2.030087177803e-01,1.971962486454e-02,7.387790396255e-01,2.545535155250e+05
1.382500000000e-02,5.797287608144e+02,2.766914371102e-02,6.530967144173e-03,3.698863837547e-03,2.027408997220e-01,1.991694496793e-02,7.387803744605e-01,2.643973181227e+05
1.382812500000e-02,5.827805755910e+02,2.758420421203e-02,6.632365923581e-03,3.744359248977e-03,2.024707318670e-01,2.011539722080e-02,7.387818834102e-01,2.746681873512e+05
1.383125000000e-02,5.858534280287e+02,2.749864126570e-02,6.734957452486e-03,3.790252925781e-03,2.021982071492e-01,2.031497896196e-02,7.387835679062e-01,2.853863516289e+05
1.383437500000e-02,5.889473087864e+02,2.741245397427e-02,6.838749354118e-03,3.836546096899e-03,2.019233185943e-01,2.051568749090e-02,7.387854293488e-01,2.965730494853e+05
1.383750000000e-02,5.920622075546e+02,2.732564146162e-02,6.943749232410e-03,3.883239976408e-03,2.016460593185e-01,2.071752006895e-02,7.387874691072e-01,3.082505790254e+05
1.384062500000e-02,5.951981130761e+02,2.723820287300e-02,7.049964671812e-03,3.930335763549e-03,2.013664225295e-01,2.092047392042e-02,7.387896885187e-01,3.204423490665e+05
1.384375000000e-02,5.983550131659e+02,2.715013737489e-02,7.157403237093e-03,3.977834642756e-03,2.010844015254e-01,2.112454623374e-02,7.387920888885e-01,3.331729320342e+05
1.384687500000e-02,6.015328947312e+02,2.706144415480e-02,7.266072473178e-03,4.025737783686e-03,2.007999896949e-01,2.132973416249e-02,7.387946714897e-01,3.464681187509e+05
1.385000000000e-02,6.047317437906e+02,2.697212242104e-02,7.375979904970e-03,4.074046341245e-03,2.005131805171e-01,2.153603482653e-02,7.387974375626e-01,3.603549752873e+05
1.385312500000e-02,6.079515454941e+02,2.688217140262e-02,7.487133037195e-03,4.122761455614e-03,2.002239675612e-01,2.174344531302e-02,7.388003883150e-01,3.748619020909e+05
1.385625000000e-02,6.111922841414e+02,2.679159034902e-02,7.599539354248e-03,4.171884252271e-03,1.999323444864e-01,2.195196267738e-02,7.388035249213e-01,3.900186956386e+05
1.385937500000e-02,6.144539432011e+02,2.670037853005e-02,7.713206320057e-03,4.221415842010e-03,1.996383050418e-01,2.216158394433e-02,7.388068485227e-01,4.058566128887e+05
1.386250000000e-02,6.177365053287e+02,2.660853523570e-02,7.828141377938e-03,4.271357320966e-03,1.993418430662e-01,2.237230610883e-02,7.388103602271e-01,4.224084388338e+05
1.386562500000e-02,6.210399523844e+02,2.651605977597e-02,7.944351950475e-03,4.321709770622e-03,1.990429524877e-01,2.258412613697e-02,7.388140611083e-01,4.397085574678e+05
1.386875000000e-02,6.243642654508e+02,2.642295148078e-02,8.061845439395e-03,4.372474257829e-03,1.987416273240e-01,2.279704096689e-02,7.388179522067e-01,4.577930264931e+05
1.387187500000e-02,6.277094248501e+02,2.632920969980e-02,8.180629225456e-03,4.423651834811e-03,1.984378616818e-01,2.301104750964e-02,7.388220345284e-01,4.766996560975e+05
1.387500000000e-02,6.310754101601e+02,2.623483380233e-02,8.300710668338e-03,4.475243539170e-03,1.981316497573e-01,2.322614265000e-02,7.388263090454e-01,4.964680921308e+05
1.387812500000e-02,6.344622002310e+02,2.613982317724e-02,8.422097106543e-03,4.527250393890e-03,1.978229858353e-01,2.344232324729e-02,7.388307766955e-01,5.171399040089e+05
1.388125000000e-02,6.378697732004e+02,2.604417723281e-02,8.544795857301e-03,4.579673407332e-03,1.975118642897e-01,2.365958613614e-02,7.388354383821e-01,5.387586776714e+05
1.388437500000e-02,6.412981065090e+02,2.594789539669e-02,8.668814216477e-03,4.632513573228e-03,1.971982795832e-01,2.387792812723e-02,7.388402949742e-01,5.613701139142e+05
1.388750000000e-02,6.447471769145e+02,2.585097711582e-02,8.794159458491e-03,4.685771870665e-03,1.968822262673e-01,2.409734600798e-02,7.388453473059e-01,5.850221324184e+05
1.389062500000e-02,6.482169605062e+02,2.575342185632e-02,8.920838836238e-03,4.739449264073e-03,1.965636989822e-01,2.431783654325e-02,7.388505961771e-01,6.097649817974e+05
1.389375000000e-02,6.517074327180e+02,2.565522910351e-02,9.048859581012e-03,4.793546703192e-03,1.962426924567e-01,2.453939647596e-02,7.388560423528e-01,6.356513559866e+05
1.389687500000e-02,6.552185683412e+02,2.555639836184e-02,9.178228902441e-03,4.848065123050e-03,1.959192015082e-01,2.476202252768e-02,7.388616865634e-01,6.627365173065e+05
1.390000000000e-02,6.587503415366e+02,2.545692915483e-02,9.308953988418e-03,4.903005443924e-03,1.955932210430e-01,2.498571139926e-02,7.388675295045e-01,6.910784265417e+05
1.390312500000e-02,6.623027258464e+02,2.535682102513e-02,9.441042005045e-03,4.958368571293e-03,1.952647460559e-01,2.521045977132e-02,7.388735718372e-01,7.207378803847e+05
1.390625000000e-02,6.658756942043e+02,2.525607353449e-02,9.574500096569e-03,5.014155395791e-03,1.949337716303e-01,2.543626430474e-02,7.388798141876e-01,7.517786566151e+05
