Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.315000000000e-02,3.094960965520e+02,3.572608049782e-02,5.658164239176e-05,9.523948514076e-05,2.239843541054e-01,7.847859210519e-04,7.392925564736e-01,1.453596046144e+02
1.317500000000e-02,3.108657452118e+02,3.568514952246e-02,6.810776147410e-05,1.100963471338e-04,2.239008732005e-01,8.961414452618e-04,7.392758639527e-01,1.928377358584e+02
1.320000000000e-02,3.124383503622e+02,3.563837573246e-02,8.206845939635e-05,1.273432613361e-04,2.238038101571e-01,1.023603448328e-03,7.392573461729e-01,2.560753649114e+02
1.322500000000e-02,3.142421492963e+02,3.558497697652e-02,9.895643481449e-05,1.473444484965e-04,2.236910660291e-01,1.169317447089e-03,7.392368357577e-01,3.402290274761e+02
1.325000000000e-02,3.163087518189e+02,3.552408210726e-02,1.193560841116e-04,1.705132200065e-04,2.235602552443e-01,1.335659947068e-03,7.392141616505e-01,4.520747357922e+02
1.326250000000e-02,3.174540886195e+02,3.549045437389e-02,1.311349166763e-04,1.834633578725e-04,2.234870451873e-01,1.427572392932e-03,7.392019428192e-01,5.213808636647e+02
1.327500000000e-02,3.186816552306e+02,3.545450012626e-02,1.441221426678e-04,1.974251777223e-04,2.234080450872e-01,1.525871661953e-03,7.391890992121e-01,6.014722050423e+02
1.328750000000e-02,3.199968851354e+02,3.541607154960e-02,1.584353693748e-04,2.124724321409e-04,2.233228271176e-01,1.630954378457e-03,7.391756081518e-01,6.939958744062e+02
1.330000000000e-02,3.214054036571e+02,3.537501619315e-02,1.742007291965e-04,2.286821144626e-04,2.232309441588e-01,1.743227609028e-03,7.391614479934e-01,8.008304324120e+02
1.331250000000e-02,3.229132962195e+02,3.533116921752e-02,1.915577078829e-04,2.461379270916e-04,2.231319096061e-01,1.863130696812e-03,7.391465954829e-01,9.241414523283e+02
1.332500000000e-02,3.245267130769e+02,3.528436491472e-02,2.106542482116e-04,2.649257128458e-04,2.230252248375e-01,1.991098946272e-03,7.391310332052e-01,1.066384611413e+03
1.333750000000e-02,3.262521770414e+02,3.523442778243e-02,2.316513964685e-04,2.851370668060e-04,2.229103572371e-01,2.127591810004e-03,7.391147434178e-01,1.230370258237e+03
1.335000000000e-02,3.280964970535e+02,3.518117506829e-02,2.547229144703e-04,3.068684719361e-04,2.227867455522e-01,2.273084011700e-03,7.390977103974e-01,1.419302216841e+03
1.336250000000e-02,3.300667653203e+02,3.512441686669e-02,2.800559412307e-04,3.302213720106e-04,2.226537994923e-01,2.428064660227e-03,7.390799208482e-01,1.636828505578e+03
1.337500000000e-02,3.321703521481e+02,3.506395627026e-02,3.078516378528e-04,3.553022199639e-04,2.225108994814e-01,2.593036168145e-03,7.390613643431e-01,1.887098086900e+03
1.338750000000e-02,3.344148982638e+02,3.499958957989e-02,3.383258069692e-04,3.822224987089e-04,2.223573965783e-01,2.768512967607e-03,7.390420337951e-01,2.174824413559e+03
1.340000000000e-02,3.368083044401e+02,3.493110657612e-02,3.717094774137e-04,4.110987115794e-04,2.221926125848e-01,2.955020019574e-03,7.390219259559e-01,2.505356610905e+03
1.341250000000e-02,3.393587182548e+02,3.485829085424e-02,4.082494443127e-04,4.420523397448e-04,2.220158403550e-01,3.153091115826e-03,7.390010419378e-01,2.884759017876e+03
1.342500000000e-02,3.420745178507e+02,3.478092022447e-02,4.482087544613e-04,4.752097642232e-04,2.218263443217e-01,3.363266977275e-03,7.389793877523e-01,3.319898313722e+03
1.343125000000e-02,3.434978759498e+02,3.474043646876e-02,4.695789606272e-04,4.926662662990e-04,2.217265249121e-01,3.473115804243e-03,7.389682719529e-01,3.561102817655e+03
1.343750000000e-02,3.449666148374e+02,3.469870716503e-02,4.919344472905e-04,5.107348717790e-04,2.216231674980e-01,3.586250944453e-03,7.389569650516e-01,3.819497068343e+03
1.344375000000e-02,3.464818763940e+02,3.465570214032e-02,5.153147256855e-04,5.294333510294e-04,2.215161685753e-01,3.702743252109e-03,7.389454693863e-01,4.096252215148e+03
1.345000000000e-02,3.480448132059e+02,3.461139094749e-02,5.397604701658e-04,5.487797672569e-04,2.214054229526e-01,3.822663581321e-03,7.389337877149e-01,4.392613742882e+03
1.345625000000e-02,3.496565876250e+02,3.456574288665e-02,5.653135249867e-04,5.687924689070e-04,2.212908237988e-01,3.946082700259e-03,7.389219232327e-01,4.709907085604e+03
1.346250000000e-02,3.513183707664e+02,3.451872702790e-02,5.920169092048e-04,5.894900812454e-04,2.211722626957e-01,4.073071202207e-03,7.389098795893e-01,5.049542961881e+03
1.346875000000e-02,3.530313413544e+02,3.447031223768e-02,6.199148181211e-04,6.108914960987e-04,2.210496297020e-01,4.203699405583e-03,7.388976609081e-01,5.413023003546e+03
1.347500000000e-02,3.547966847442e+02,3.442046719982e-02,6.490526265013e-04,6.330158635004e-04,2.209228134045e-01,4.338037272846e-03,7.388852717995e-01,5.801945679560e+03
1.348125000000e-02,3.566155918530e+02,3.436916043874e-02,6.794768892756e-04,6.558825821588e-04,2.207917009777e-01,4.476154323611e-03,7.388727173748e-01,6.218012692072e+03
1.348750000000e-02,3.584892578988e+02,3.431636034732e-02,7.112353378461e-04,6.795112875914e-04,2.206561782567e-01,4.618119533689e-03,7.388600032628e-01,6.663035802600e+03
1.349375000000e-02,3.604188811693e+02,3.426203521345e-02,7.443768755811e-04,7.039218404699e-04,2.205161298089e-01,4.764001240035e-03,7.388471356232e-01,7.138944210087e+03
1.350000000000e-02,3.624056617523e+02,3.420615324720e-02,7.789515712683e-04,7.291343143496e-04,2.203714390095e-01,4.913867045312e-03,7.388341211596e-01,7.647792521187e+03
1.350625000000e-02,3.644508002280e+02,3.414868260854e-02,8.150106505040e-04,7.551689828142e-04,2.202219881199e-01,5.067783722428e-03,7.388209671313e-01,8.191769374490e+03
1.351250000000e-02,3.665554963289e+02,3.408959143543e-02,8.526064850006e-04,7.820463060615e-04,2.200676583700e-01,5.225817119415e-03,7.388076813635e-01,8.773206787288e+03
1.351875000000e-02,3.687209475689e+02,3.402884787235e-02,8.917925798120e-04,8.097869169654e-04,2.199083300428e-01,5.388032065028e-03,7.387942722567e-01,9.394590301636e+03
1.352500000000e-02,3.709483478484e+02,3.396642009905e-02,9.326235584799e-04,8.384116066523e-04,2.197438825623e-01,5.554492275467e-03,7.387807487946e-01,1.005857001600e+04
1.353125000000e-02,3.732388860373e+02,3.390227635948e-02,9.751551461183e-04,8.679413096275e-04,2.195741945838e-01,5.725260262580e-03,7.387671205503e-01,1.076797259992e+04
1.353750000000e-02,3.755937445414e+02,3.383638499073e-02,1.019444150465e-03,8.983970884997e-04,2.193991440859e-01,5.900397243959e-03,7.387533976911e-01,1.152581440220e+04
1.354375000000e-02,3.780140978578e+02,3.376871445199e-02,1.065548440939e-03,9.298001183447e-04,2.192186084653e-01,6.079963055315e-03,7.387395909815e-01,1.233531577794e+04
1.355000000000e-02,3.805011111232e+02,3.369923335338e-02,1.113526925744e-03,9.621716707590e-04,2.190324646328e-01,6.264016065490e-03,7.387257117848e-01,1.319991677717e+04
1.355625000000e-02,3.830559386609e+02,3.362791048448e-02,1.163439527101e-03,9.955330976523e-04,2.188405891105e-01,6.452613094497e-03,7.387117720624e-01,1.412329435691e+04
1.356250000000e-02,3.856797225321e+02,3.355471484253e-02,1.215347154646e-03,1.029905814832e-03,2.186428581301e-01,6.645809334935e-03,7.386977843714e-01,1.510938130030e+04
1.356875000000e-02,3.883735910961e+02,3.347961566020e-02,1.269311677107e-03,1.065311285430e-03,2.184391477323e-01,6.843658277121e-03,7.386837618608e-01,1.616238705095e+04
1.357500000000e-02,3.911386575864e+02,3.340258243281e-02,1.325395892330e-03,1.101771003233e-03,2.182293338657e-01,7.046211638265e-03,7.386697182649e-01,1.728682069802e+04
1.358125000000e-02,3.939760187071e+02,3.332358494489e-02,1.383663495751e-03,1.139306475965e-03,2.180132924868e-01,7.253519295986e-03,7.386556678953e-01,1.848751637962e+04
1.358750000000e-02,3.968867532555e+02,3.324259329599e-02,1.444179047440e-03,1.177939208577e-03,2.177908996584e-01,7.465629226451e-03,7.386416256309e-01,1.976966140869e+04
1.359375000000e-02,3.998719207767e+02,3.315957792567e-02,1.507007937815e-03,1.217690686610e-03,2.175620316486e-01,7.682587447382e-03,7.386276069054e-01,2.113882746824e+04
1.360000000000e-02,4.029325602561e+02,3.307450963757e-02,1.572216352140e-03,1.258582359674e-03,2.173265650277e-01,7.904437966159e-03,7.386136276936e-01,2.260100527206e+04
1.360625000000e-02,4.060696888538e+02,3.298735962252e-02,1.639871233969e-03,1.300635625101e-03,2.170843767643e-01,8.131222733215e-03,7.385997044951e-01,2.416264314340e+04
1.361250000000e-02,4.092843006878e+02,3.289809948049e-02,1.710040247619e-03,1.343871811831e-03,2.168353443204e-01,8.362981600864e-03,7.385858543161e-01,2.583069002759e+04
1.361875000000e-02,4.125773656692e+02,3.280670124149e-02,1.782791739849e-03,1.388312164575e-03,2.165793457428e-01,8.599752287722e-03,7.385720946499e-01,2.761264352558e+04
1.362500000000e-02,4.159498283958e+02,3.271313738523e-02,1.858194700863e-03,1.433977828303e-03,2.163162597543e-01,8.841570348780e-03,7.385584434548e-01,2.951660361347e+04
1.363125000000e-02,4.194026071076e+02,3.261738085955e-02,1.936318724774e-03,1.480889833118e-03,2.160459658412e-01,9.088469151210e-03,7.385449191309e-01,3.155133279813e+04
1.363750000000e-02,4.229365927080e+02,3.251940509751e-02,2.017233969685e-03,1.529069079535e-03,2.157683443379e-01,9.340479855921e-03,7.385315404945e-01,3.372632354965e+04
1.364375000000e-02,4.265526478556e+02,3.241918403320e-02,2.101011117510e-03,1.578536324236e-03,2.154832765098e-01,9.597631404847e-03,7.385183267518e-01,3.605187394613e+04
1.365000000000e-02,4.302516061290e+02,3.231669211615e-02,2.187721333686e-03,1.629312166311e-03,2.151906446315e-01,9.859950513943e-03,7.385052974706e-01,3.853917256285e+04
1.365625000000e-02,4.340342712675e+02,3.221190432438e-02,2.277436226904e-03,1.681417034043e-03,2.148903320627e-01,1.012746167178e-02,7.384924725501e-01,4.120039373171e+04
1.366250000000e-02,4.379014164909e+02,3.210479617603e-02,2.370227808993e-03,1.734871172247e-03,2.145822233201e-01,1.040018714365e-02,7.384798721907e-01,4.404880438385e+04
1.366875000000e-02,4.418537839004e+02,3.199534373963e-02,2.466168455089e-03,1.789694630206e-03,2.142662041459e-01,1.067814698107e-02,7.384675168619e-01,4.709888376022e+04
1.367500000000e-02,4.458920839611e+02,3.188352364291e-02,2.565330864204e-03,1.845907250223e-03,2.139421615722e-01,1.096135903642e-02,7.384554272686e-01,5.036645731518e+04
1.368125000000e-02,4.500169950682e+02,3.176931308031e-02,2.667788020320e-03,1.903528656795e-03,2.136099839821e-01,1.124983898262e-02,7.384436243180e-01,5.386884604366e+04
1.368750000000e-02,4.542291631979e+02,3.165268981904e-02,2.773613154114e-03,1.962578246448e-03,2.132695611661e-01,1.154360033762e-02,7.384321290847e-01,5.762503119125e+04
1.369375000000e-02,4.585292016416e+02,3.153363220016e-02,2.882879705072e-03,2.023075177982e-03,2.129207843505e-01,1.184265449197e-02,7.384209626884e-01,6.165581925899e+04
1.369687500000e-02,4.607125224324e+02,3.147318051946e-02,2.938833658371e-03,2.053874592969e-03,2.127432160708e-01,1.199417615144e-02,7.384155097170e-01,6.378286596395e+04
1.370000000000e-02,4.629181867697e+02,3.141210813885e-02,2.995684318937e-03,2.085045757086e-03,2.125635023047e-01,1.214703289036e-02,7.384101473143e-01,6.598778812062e+04
1.370312500000e-02,4.651462629739e+02,3.135041248389e-02,3.053441090177e-03,2.116591028631e-03,2.123816296838e-01,1.230122554590e-02,7.384048781671e-01,6.827387745446e+04
1.370625000000e-02,4.673968172550e+02,3.128809101761e-02,3.112113381988e-03,2.148512749058e-03,2.121975849422e-01,1.245675482635e-02,7.383997049637e-01,7.064458035772e+04
1.370937500000e-02,4.696699137136e+02,3.122514124048e-02,3.171710609647e-03,2.180813242749e-03,2.120113549176e-01,1.261362131257e-02,7.383946303924e-01,7.310351199582e+04
1.371250000000e-02,4.719656143434e+02,3.116156069040e-02,3.232242192717e-03,2.213494816798e-03,2.118229265525e-01,1.277182545943e-02,7.383896571402e-01,7.565446743559e+04
1.371562500000e-02,4.742839790353e+02,3.109734694269e-02,3.293717553978e-03,2.246559760806e-03,2.116322868955e-01,1.293136759727e-02,7.383847878920e-01,7.830143245731e+04
1.371875000000e-02,4.766250655823e+02,3.103249761002e-02,3.356146118371e-03,2.280010346688e-03,2.114394231022e-01,1.309224793353e-02,7.383800253293e-01,8.104859459955e+04
1.372187500000e-02,4.789889296861e+02,3.096701034234e-02,3.419537311966e-03,2.313848828483e-03,2.112443224363e-01,1.325446655429e-02,7.383753721288e-01,8.390035459302e+04
1.372500000000e-02,4.813756249642e+02,3.090088282681e-02,3.483900560939e-03,2.348077442184e-03,2.110469722704e-01,1.341802342595e-02,7.383708309619e-01,8.686133824960e+04
1.372812500000e-02,4.837852029590e+02,3.083411278769e-02,3.549245290587e-03,2.382698405572e-03,2.108473600870e-01,1.358291839689e-02,7.383664044926e-01,8.993640884676e+04
1.373125000000e-02,4.862177131476e+02,3.076669798620e-02,3.615580924346e-03,2.417713918064e-03,2.106454734792e-01,1.374915119920e-02,7.383620953773e-01,9.313068003749e+04
1.373437500000e-02,4.886732029524e+02,3.069863622043e-02,3.682916882841e-03,2.453126160567e-03,2.104413001516e-01,1.391672145044e-02,7.383579062632e-01,9.644952931133e+04
1.373750000000e-02,4.911517177535e+02,3.062992532518e-02,3.751262582950e-03,2.488937295341e-03,2.102348279211e-01,1.408562865541e-02,7.383538397871e-01,9.989861202930e+04
1.374062500000e-02,4.936533009018e+02,3.056056317177e-02,3.820627436890e-03,2.525149465882e-03,2.100260447173e-01,1.425587220796e-02,7.383498985747e-01,1.034838760537e+05
1.374375000000e-02,4.961779937331e+02,3.049054766792e-02,3.891020851333e-03,2.561764796797e-03,2.098149385832e-01,1.442745139289e-02,7.383460852392e-01,1.072115769936e+05
1.374687500000e-02,4.987258355830e+02,3.041987675752e-02,3.962452226529e-03,2.598785393705e-03,2.096014976760e-01,1.460036538775e-02,7.383424023802e-01,1.110882940863e+05
1.375000000000e-02,5.012968638034e+02,3.034854842043e-02,4.034930955459e-03,2.636213343135e-03,2.093857102671e-01,1.477461326475e-02,7.383388525828e-01,1.151209467381e+05
1.375312500000e-02,5.038911137793e+02,3.027656067231e-02,4.108466423011e-03,2.674050712443e-03,2.091675647433e-01,1.495019399269e-02,7.383354384164e-01,1.193168117470e+05
1.375625000000e-02,5.065086189466e+02,3.020391156437e-02,4.183068005174e-03,2.712299549723e-03,2.089470496065e-01,1.512710643886e-02,7.383321624337e-01,1.236835412366e+05
1.375937500000e-02,5.091494108112e+02,3.013059918313e-02,4.258745068249e-03,2.750961883744e-03,2.087241534744e-01,1.530534937099e-02,7.383290271699e-01,1.282291813321e+05
1.376250000000e-02,5.118135189686e+02,3.005662165021e-02,4.335506968097e-03,2.790039723882e-03,2.084988650809e-01,1.548492145921e-02,7.383260351412e-01,1.329621916188e+05
1.376562500000e-02,5.145009711239e+02,2.998197712206e-02,4.413363049388e-03,2.829535060062e-03,2.082711732763e-01,1.566582127800e-02,7.383231888442e-01,1.378914654268e+05
1.376875000000e-02,5.172117931132e+02,2.990666378968e-02,4.492322644887e-03,2.869449862715e-03,2.080410670275e-01,1.584804730814e-02,7.383204907548e-01,1.430263509995e+05
1.377187500000e-02,5.199460089257e+02,2.983067987842e-02,4.572395074756e-03,2.909786082734e-03,2.078085354183e-01,1.603159793874e-02,7.383179433272e-01,1.483766736110e+05
1.377500000000e-02,5.227036407256e+02,2.975402364763e-02,4.653589645878e-03,2.950545651436e-03,2.075735676494e-01,1.621647146914e-02,7.383155489930e-01,1.539527587121e+05
1.377812500000e-02,5.254847088759e+02,2.967669339042e-02,4.735915651196e-03,2.991730480542e-03,2.073361530388e-01,1.640266611096e-02,7.383133101603e-01,1.597654562000e+05
1.378125000000e-02,5.282892319615e+02,2.959868743338e-02,4.819382369086e-03,3.033342462150e-03,2.070962810218e-01,1.659017999002e-02,7.383112292127e-01,1.658261659181e+05
1.378437500000e-02,5.311172268142e+02,2.952000413627e-02,4.903999062736e-03,3.075383468721e-03,2.068539411509e-01,1.677901114833e-02,7.383093085085e-01,1.721468645147e+05
1.378750000000e-02,5.339687085368e+02,2.944064189174e-02,4.989774979556e-03,3.117855353075e-03,2.066091230962e-01,1.696915754607e-02,7.383075503797e-01,1.787401338002e+05
1.379062500000e-02,5.368436905288e+02,2.936059912498e-02,5.076719350606e-03,3.160759948378e-03,2.063618166449e-01,1.716061706352e-02,7.383059571313e-01,1.856191907607e+05
1.379375000000e-02,5.397421845119e+02,2.927987429352e-02,5.164841390037e-03,3.204099068151e-03,2.061120117019e-01,1.735338750302e-02,7.383045310404e-01,1.927979193994e+05
1.379687500000e-02,5.426642005562e+02,2.919846588680e-02,5.254150294562e-03,3.247874506277e-03,2.058596982893e-01,1.754746659091e-02,7.383032743553e-01,2.002909045837e+05
1.380000000000e-02,5.456097471065e+02,2.911637242595e-02,5.344655242940e-03,3.292088037005e-03,2.056048665465e-01,1.774285197945e-02,7.383021892949e-01,2.081134680844e+05
1.380312500000e-02,5.485788310093e+02,2.903359246345e-02,5.436365395483e-03,3.336741414974e-03,2.053475067300e-01,1.793954124871e-02,7.383012780479e-01,2.162817069899e+05
1.380625000000e-02,5.515714575393e+02,2.895012458280e-02,5.529289893574e-03,3.381836375226e-03,2.050876092135e-01,1.813753190848e-02,7.383005427717e-01,2.248125346692e+05
1.380937500000e-02,5.545876304271e+02,2.886596739823e-02,5.623437859212e-03,3.427374633233e-03,2.048251644877e-01,1.833682140014e-02,7.382999855922e-01,2.337237244430e+05
1.381250000000e-02,5.576273518863e+02,2.878111955441e-02,5.718818394575e-03,3.473357884921e-03,2.045601631600e-01,1.853740709849e-02,7.382996086028e-01,2.430339560949e+05
1.381562500000e-02,5.606906226413e+02,2.869557972607e-02,5.815440581592e-03,3.519787806700e-03,2.042925959546e-01,1.873928631360e-02,7.382994138635e-01,2.527628653247e+05
1.381875000000e-02,5.637774419547e+02,2.860934661777e-02,5.913313481541e-03,3.566666055495e-03,2.040224537119e-01,1.894245629260e-02,7.382994034009e-01,2.629310962075e+05
1.382187500000e-02,5.668878076551e+02,2.852241896352e-02,6.012446134663e-03,3.613994268782e-03,2.037497273888e-01,1.914691422148e-02,7.382995792068e-01,2.735603566824e+05
1.382500000000e-02,5.700217161647e+02,2.843479552655e-02,6.112847559784e-03,3.661774064623e-03,2.034744080583e-01,1.935265722682e-02,7.382999432382e-01,2.846734770540e+05
1.382812500000e-02,5.731791625274e+02,2.834647509894e-02,6.214526753967e-03,3.710007041701e-03,2.031964869093e-01,1.955968237753e-02,7.383004974162e-01,2.962944714548e+05
1.383125000000e-02,5.763601404358e+02,2.825745650137e-02,6.317492692167e-03,3.758694779364e-03,2.029159552461e-01,1.976798668654e-02,7.383012436257e-01,3.084486021891e+05
1.383437500000e-02,5.795646422592e+02,2.816773858280e-02,6.421754326910e-03,3.807838837659e-03,2.026328044887e-01,1.997756711249e-02,7.383021837150e-01,3.211624468623e+05
1.383750000000e-02,5.827926590708e+02,2.807732022020e-02,6.527320587982e-03,3.857440757375e-03,2.023470261721e-01,2.018842056132e-02,7.383033194950e-01,3.344639682042e+05
1.384062500000e-02,5.860441806749e+02,2.798620031825e-02,6.634200382136e-03,3.907502060081e-03,2.020586119467e-01,2.040054388791e-02,7.383046527385e-01,3.483825865053e+05
1.384375000000e-02,5.893191956340e+02,2.789437780909e-02,6.742402592807e-03,3.958024248166e-03,2.017675535771e-01,2.061393389766e-02,7.383061851805e-01,3.629492546286e+05
1.384687500000e-02,5.926176912953e+02,2.780185165203e-02,6.851936079853e-03,4.009008804881e-03,2.014738429427e-01,2.082858734799e-02,7.383079185169e-01,3.781965356027e+05
1.385000000000e-02,5.959396538171e+02,2.770862083331e-02,6.962809679291e-03,4.060457194371e-03,2.011774720372e-01,2.104450094985e-02,7.383098544045e-01,3.941586828738e+05
1.385312500000e-02,5.992850681953e+02,2.761468436583e-02,7.075032203066e-03,4.112370861716e-03,2.008784329684e-01,2.126167136921e-02,7.383119944605e-01,4.108717233649e+05
1.385625000000e-02,6.026539182886e+02,2.752004128890e-02,7.188612438816e-03,4.164751232961e-03,2.005767179577e-01,2.148009522843e-02,7.383143402623e-01,4.283735435710e+05
1.385937500000e-02,6.060461868440e+02,2.742469066806e-02,7.303559149656e-03,4.217599715153e-03,2.002723193405e-01,2.169976910773e-02,7.383168933467e-01,4.467039789981e+05
1.386250000000e-02,6.094618555217e+02,2.732863159477e-02,7.419881073979e-03,4.270917696366e-03,1.999652295652e-01,2.192068954644e-02,7.383196552101e-01,4.659049073251e+05
1.386562500000e-02,6.129009049195e+02,2.723186318629e-02,7.537586925254e-03,4.324706545729e-03,1.996554411938e-01,2.214285304439e-02,7.383226273078e-01,4.860203457332e+05
1.386875000000e-02,6.163633145965e+02,2.713438458541e-02,7.656685391849e-03,4.378967613447e-03,1.993429469011e-01,2.236625606315e-02,7.383258110537e-01,5.070965528970e+05
1.387187500000e-02,6.198490630968e+02,2.703619496029e-02,7.777185136855e-03,4.433702230822e-03,1.990277394749e-01,2.259089502724e-02,7.383292078205e-01,5.291821361701e+05
1.387500000000e-02,6.233581279715e+02,2.693729350429e-02,7.899094797925e-03,4.488911710263e-03,1.987098118156e-01,2.281676632532e-02,7.383328189390e-01,5.523281645210e+05
1.387812500000e-02,6.268904858018e+02,2.683767943578e-02,8.022422987120e-03,4.544597345299e-03,1.983891569361e-01,2.304386631136e-02,7.383366456978e-01,5.765882877895e+05
1.388125000000e-02,6.304461122198e+02,2.673735199804e-02,8.147178290766e-03,4.600760410582e-03,1.980657679618e-01,2.327219130572e-02,7.383406893437e-01,6.020188628338e+05
1.388437500000e-02,6.340249819294e+02,2.663631045906e-02,8.273369269314e-03,4.657402161881e-03,1.977396381305e-01,2.350173759617e-02,7.383449510809e-01,6.286790871364e+05
1.388750000000e-02,6.376270687267e+02,2.653455411148e-02,8.401004457221e-03,4.714523836079e-03,1.974107607919e-01,2.373250143897e-02,7.383494320712e-01,6.566311404286e+05
1.389062500000e-02,6.412523455191e+02,2.643208227245e-02,8.530092362820e-03,4.772126651150e-03,1.970791294079e-01,2.396447905977e-02,7.383541334337e-01,6.859403348849e+05
1.389375000000e-02,6.449007843436e+02,2.632889428357e-02,8.660641468217e-03,4.830211806145e-03,1.967447375525e-01,2.419766665457e-02,7.383590562449e-01,7.166752744324e+05
1.389687500000e-02,6.485723563854e+02,2.622498951078e-02,8.792660229181e-03,4.888780481154e-03,1.964075789116e-01,2.443206039057e-02,7.383642015382e-01,7.489080237160e+05
1.390000000000e-02,6.522670319939e+02,2.612036734436e-02,8.926157075048e-03,4.947833837268e-03,1.960676472831e-01,2.466765640701e-02,7.383695703044e-01,7.827142872638e+05
1.390312500000e-02,6.559847806992e+02,2.601502719888e-02,9.061140408628e-03,5.007373016533e-03,1.957249365769e-01,2.490445081592e-02,7.383751634914e-01,8.181735994040e+05
1.390625000000e-02,6.597255712270e+02,2.590896851317e-02,9.197618606118e-03,5.067399141887e-03,1.953794408148e-01,2.514243970288e-02,7.383809820038e-01,8.553695254940e+05
