Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.326250000000e-02,3.000940171900e+02,1.921441786851e-02,3.227692261183e-09,1.001346960729e-07,2.266125551974e-01,2.277689922144e-06,7.463736619015e-01,8.405418370507e-02
1.327500000000e-02,3.001082974089e+02,1.921473964934e-02,4.108551001210e-09,1.208941414172e-07,2.266151308932e-01,2.707890481254e-06,7.463836219721e-01,1.083906732162e-01
1.328750000000e-02,3.001249327288e+02,1.921507158977e-02,5.245580910790e-09,1.462621027545e-07,2.266178385158e-01,3.225316549812e-06,7.463941718093e-01,1.417387543207e-01
1.330000000000e-02,3.001443124383e+02,1.921541238153e-02,6.713145577252e-09,1.772594143413e-07,2.266206804920e-01,3.847609805540e-06,7.464053419693e-01,1.878220521867e-01
1.331250000000e-02,3.001668916317e+02,1.921576025631e-02,8.607412774971e-09,2.151360253553e-07,2.266236581729e-01,4.596031268731e-06,7.464171639146e-01,2.519615917165e-01
1.332500000000e-02,3.001932005050e+02,1.921611288390e-02,1.105229488675e-08,2.614162724323e-07,2.266267716266e-01,5.496095778299e-06,7.464296694444e-01,3.417934882830e-01
1.333750000000e-02,3.002238577642e+02,1.921646724056e-02,1.420771588013e-08,3.179625775487e-07,2.266300191157e-01,6.578483046195e-06,7.464428907002e-01,4.682863654930e-01
1.335000000000e-02,3.002595853094e+02,1.921681946115e-02,1.827999111662e-08,3.870493418169e-07,2.266333966514e-01,7.880063454418e-06,7.464568597923e-01,6.472131730400e-01
1.336250000000e-02,3.003012255578e+02,1.921716465844e-02,2.353525756368e-08,4.714537830051e-07,2.266368973961e-01,9.445141258763e-06,7.464716084082e-01,9.012772812798e-01
1.337500000000e-02,3.003497616930e+02,1.921749670622e-02,3.031677904719e-08,5.745666865424e-07,2.266405109307e-01,1.132694520846e-05,7.464871673251e-01,1.263183474000e+00
1.338750000000e-02,3.004063413364e+02,1.921780797909e-02,3.906723833844e-08,7.005273893509e-07,2.266442223571e-01,1.358941496105e-05,7.465035658056e-01,1.780075271970e+00
1.340000000000e-02,3.004723042201e+02,1.921808904051e-02,5.035744378566e-08,8.543882339618e-07,2.266480112003e-01,1.630934079570e-05,7.465208308564e-01,2.519952885190e+00
1.341250000000e-02,3.005492145374e+02,1.921832826902e-02,6.492328236681e-08,1.042314835844e-06,2.266518500646e-01,1.957892483878e-05,7.465389863116e-01,3.580995693921e+00
1.341875000000e-02,3.005924587862e+02,1.921842683335e-02,7.379115878589e-08,1.151882793684e-06,2.266537746662e-01,2.146149454022e-05,7.465484056679e-01,4.280997272841e+00
1.342500000000e-02,3.006392949172e+02,1.921850809451e-02,8.394482206103e-08,1.273573603830e-06,2.266556939178e-01,2.353414450984e-05,7.465580554301e-01,5.124754208379e+00
1.343125000000e-02,3.006900227583e+02,1.921856951373e-02,9.557032933722e-08,1.408724876275e-06,2.266576007513e-01,2.581599287525e-05,7.465679367189e-01,6.142407819797e+00
1.343750000000e-02,3.007449672906e+02,1.921860827770e-02,1.088805748123e-07,1.558821112328e-06,2.266594871413e-01,2.832806725655e-05,7.465780501205e-01,7.370345174827e+00
1.344375000000e-02,3.008044807659e+02,1.921862127112e-02,1.241191407861e-07,1.725509701535e-06,2.266613439962e-01,3.109349301988e-05,7.465883956172e-01,8.852597883303e+00
1.345000000000e-02,3.008689450002e+02,1.921860504662e-02,1.415646966586e-07,1.910618634573e-06,2.266631610380e-01,3.413769963075e-05,7.465989725131e-01,1.064248523548e+01
1.345625000000e-02,3.009387738610e+02,1.921855579182e-02,1.615360227448e-07,2.116176110997e-06,2.266649266691e-01,3.748864676037e-05,7.466097793516e-01,1.280459114783e+01
1.346250000000e-02,3.010144159604e+02,1.921846929322e-02,1.843977462950e-07,2.344432238385e-06,2.266666278244e-01,4.117707193228e-05,7.466208138254e-01,1.541715964894e+01
1.346875000000e-02,3.010963576504e+02,1.921834089916e-02,2.105668401783e-07,2.597882604240e-06,2.266682498382e-01,4.523674942790e-05,7.466320726282e-01,1.857500402534e+01
1.347500000000e-02,3.011851254449e+02,1.921816547229e-02,2.405198528361e-07,2.879293709901e-06,2.266697761848e-01,4.970479023199e-05,7.466435514772e-01,2.239308068983e+01
1.347812500000e-02,3.012322834116e+02,1.921805797818e-02,2.571212297493e-07,3.031645918859e-06,2.266704964686e-01,5.210740081378e-05,7.466493714987e-01,2.459784845346e+01
1.348125000000e-02,3.012814064902e+02,1.921793612944e-02,2.749222702894e-07,3.192397444875e-06,2.266711842773e-01,5.463076179276e-05,7.466552439566e-01,2.702615475638e+01
1.348750000000e-02,3.013857960154e+02,1.921764687085e-02,3.143802138721e-07,3.540464659332e-06,2.266724540641e-01,6.005756594681e-05,7.466671430268e-01,3.263298179436e+01
1.349375000000e-02,3.014988914843e+02,1.921729153825e-02,3.595359524571e-07,3.926875732608e-06,2.266735647776e-01,6.602920699697e-05,7.466792412215e-01,3.941767460144e+01
1.350000000000e-02,3.016214219801e+02,1.921686251668e-02,4.112085677202e-07,4.355829520373e-06,2.266744903438e-01,7.259991868671e-05,7.466915286835e-01,4.762893175486e+01
1.350625000000e-02,3.017541777205e+02,1.921635142060e-02,4.703340281633e-07,4.831979807159e-06,2.266752016343e-01,7.982924719034e-05,7.467039938013e-01,5.756846112174e+01
1.351250000000e-02,3.018980151454e+02,1.921574902029e-02,5.379816681874e-07,5.360483644955e-06,2.266756661372e-01,8.778255543978e-05,7.467166230336e-01,6.960205988247e+01
1.351875000000e-02,3.020538624146e+02,1.921504516159e-02,6.153729431634e-07,5.947054640529e-06,2.266758475940e-01,9.653157230477e-05,7.467294007184e-01,8.417321116976e+01
1.352500000000e-02,3.022227253462e+02,1.921422867823e-02,7.039027636976e-07,6.598021660631e-06,2.266757055954e-01,1.061549900345e-04,7.467423088549e-01,1.018197299514e+02
1.352812500000e-02,3.023124460141e+02,1.921377355531e-02,7.529462375112e-07,6.950306690560e-06,2.266754962689e-01,1.113273226068e-04,7.467488042583e-01,1.120196672962e+02
1.353125000000e-02,3.024059140392e+02,1.921328465908e-02,8.055153728542e-07,7.321908435388e-06,2.266751853467e-01,1.167577448470e-04,7.467553228401e-01,1.232621043606e+02
1.353750000000e-02,3.026045633541e+02,1.921220021364e-02,9.219750035034e-07,8.126152053545e-06,2.266742386931e-01,1.284301391823e-04,7.467684197089e-01,1.492510633784e+02
1.354375000000e-02,3.028198112205e+02,1.921096211152e-02,1.055151197134e-06,9.018444472762e-06,2.266728158367e-01,1.412648269800e-04,7.467815758026e-01,1.807390017107e+02
1.355000000000e-02,3.030530461257e+02,1.920955405807e-02,1.207423641761e-06,1.000832123191e-05,2.266708547049e-01,1.553757350110e-04,7.467947613597e-01,2.188905030030e+02
1.355625000000e-02,3.033057718876e+02,1.920795817842e-02,1.381506165224e-06,1.110633029451e-05,2.266682863717e-01,1.708876214659e-04,7.468079430002e-01,2.651183578404e+02
1.355937500000e-02,3.034400541947e+02,1.920708236765e-02,1.477896568343e-06,1.170030752661e-05,2.266667455075e-01,1.792208234943e-04,7.468145184256e-01,2.918455622383e+02
1.356250000000e-02,3.035799467370e+02,1.920615062937e-02,1.581179224878e-06,1.232667495170e-05,2.266650176293e-01,1.879667974001e-04,7.468210758046e-01,3.213108060472e+02
1.356562500000e-02,3.037256838393e+02,1.920516007785e-02,1.691842524016e-06,1.298717713585e-05,2.266630912307e-01,1.971456128103e-04,7.468276094972e-01,3.537966068288e+02
1.356875000000e-02,3.038775091985e+02,1.920410769133e-02,1.810408173427e-06,1.368364832448e-05,2.266609541989e-01,2.067782607165e-04,7.468341135691e-01,3.896139572538e+02
1.357187500000e-02,3.040356768038e+02,1.920299030366e-02,1.937434861086e-06,1.441802079329e-05,2.266585937545e-01,2.168867274318e-04,7.468405817539e-01,4.291057153490e+02
1.357500000000e-02,3.042004509133e+02,1.920180459904e-02,2.073519452920e-06,1.519232660479e-05,2.266559964434e-01,2.274940134036e-04,7.468470074661e-01,4.726497104676e+02
1.357812500000e-02,3.043721072214e+02,1.920054709946e-02,2.219301479999e-06,1.600870851683e-05,2.266531480562e-01,2.386242519807e-04,7.468533837785e-01,5.206628376102e+02
1.358125000000e-02,3.045509317708e+02,1.919921417534e-02,2.375462884771e-06,1.686941328161e-05,2.266500336833e-01,2.503025666626e-04,7.468597033829e-01,5.736042219199e+02
1.358437500000e-02,3.047372226962e+02,1.919780202187e-02,2.542733445118e-06,1.777680773004e-05,2.266466375980e-01,2.625552932852e-04,7.468659586134e-01,6.319802369126e+02
1.358750000000e-02,3.049312902971e+02,1.919630665690e-02,2.721893203800e-06,1.873338131300e-05,2.266429432423e-01,2.754099740072e-04,7.468721414198e-01,6.963491076609e+02
1.359062500000e-02,3.051334575061e+02,1.919472391343e-02,2.913775812022e-06,1.974175209413e-05,2.266389331854e-01,2.888954071860e-04,7.468782433535e-01,7.673261720463e+02
1.359375000000e-02,3.053440603737e+02,1.919304943186e-02,3.119272082020e-06,2.080467300107e-05,2.266345890822e-01,3.030416988227e-04,7.468842555537e-01,8.455896637547e+02
1.359687500000e-02,3.055634485670e+02,1.919127865186e-02,3.339333760201e-06,2.192503834295e-05,2.266298916286e-01,3.178803155741e-04,7.468901687332e-01,9.318870683205e+02
1.360000000000e-02,3.057919858856e+02,1.918940680413e-02,3.574977532882e-06,2.310589060162e-05,2.266248205157e-01,3.334441393298e-04,7.468959731637e-01,1.027042107957e+03
1.360312500000e-02,3.060300507922e+02,1.918742890178e-02,3.827289277077e-06,2.435042750434e-05,2.266193543824e-01,3.497675233431e-04,7.469016586617e-01,1.131962415814e+03
1.360625000000e-02,3.062780369598e+02,1.918533973148e-02,4.097428569284e-06,2.566200938510e-05,2.266134707649e-01,3.668863498975e-04,7.469072145736e-01,1.247647965753e+03
1.360937500000e-02,3.065363538345e+02,1.918313384434e-02,4.386633465657e-06,2.704416684156e-05,2.266071460457e-01,3.848380894849e-04,7.469126297614e-01,1.375200329676e+03
1.361250000000e-02,3.068054272150e+02,1.918080554653e-02,4.696225567371e-06,2.850060869445e-05,2.266003553998e-01,4.036618614600e-04,7.469178925877e-01,1.515832841026e+03
1.361562500000e-02,3.070856998477e+02,1.917834888957e-02,5.027615385424e-06,3.003523025555e-05,2.265930727387e-01,4.233984961287e-04,7.469229909013e-01,1.670881750116e+03
1.361875000000e-02,3.073776320378e+02,1.917575766045e-02,5.382308019492e-06,3.165212191012e-05,2.265852706530e-01,4.440905982172e-04,7.469279120225e-01,1.841818464771e+03
1.362187500000e-02,3.076817022766e+02,1.917302537138e-02,5.761909165831e-06,3.335557801910e-05,2.265769203525e-01,4.657826116576e-04,7.469326427290e-01,2.030262978122e+03
1.362500000000e-02,3.079984078846e+02,1.917014524939e-02,6.168131469556e-06,3.515010614549e-05,2.265679916040e-01,4.885208856126e-04,7.469371692416e-01,2.237998594620e+03
1.362812500000e-02,3.083282656696e+02,1.916711022556e-02,6.602801236869e-06,3.704043660899e-05,2.265584526676e-01,5.123537416522e-04,7.469414772102e-01,2.466988075276e+03
1.363125000000e-02,3.086718126004e+02,1.916391292409e-02,7.067865523109e-06,3.903153237176e-05,2.265482702302e-01,5.373315419770e-04,7.469455517005e-01,2.719391334041e+03
1.363437500000e-02,3.090296064948e+02,1.916054565113e-02,7.565399612614e-06,4.112859925742e-05,2.265374093375e-01,5.635067585719e-04,7.469493771810e-01,2.997584829045e+03
1.363750000000e-02,3.094022267224e+02,1.915700038329e-02,8.097614906516e-06,4.333709650422e-05,2.265258333230e-01,5.909340431552e-04,7.469529375104e-01,3.304182805383e+03
1.364062500000e-02,3.097902749201e+02,1.915326875606e-02,8.666867234643e-06,4.566274765232e-05,2.265135037362e-01,6.196702977725e-04,7.469562159258e-01,3.642060560208e+03
1.364375000000e-02,3.101943757208e+02,1.914934205195e-02,9.275665607582e-06,4.811155176347e-05,2.265003802671e-01,6.497747458663e-04,7.469591950314e-01,4.014379916331e+03
1.364687500000e-02,3.106151774945e+02,1.914521118848e-02,9.926681424881e-06,5.068979497028e-05,2.264864206704e-01,6.813090036330e-04,7.469618567886e-01,4.424617107471e+03
1.365000000000e-02,3.110533530996e+02,1.914086670602e-02,1.062275815502e-05,5.340406235033e-05,2.264715806859e-01,7.143371514591e-04,7.469641825066e-01,4.876593296770e+03
1.365312500000e-02,3.115096006441e+02,1.913629875543e-02,1.136692150245e-05,5.626125011890e-05,2.264558139585e-01,7.489258052060e-04,7.469661528342e-01,5.374507970688e+03
1.365625000000e-02,3.119846442558e+02,1.913149708565e-02,1.216239007638e-05,5.926857813200e-05,2.264390719556e-01,7.851441870940e-04,7.469677477530e-01,5.922975472804e+03
1.365937500000e-02,3.124792348594e+02,1.912645103120e-02,1.301258657551e-05,6.243360268941e-05,2.264213038825e-01,8.230641959076e-04,7.469689465718e-01,6.527064966961e+03
1.366250000000e-02,3.129941509582e+02,1.912114949957e-02,1.392114950168e-05,6.576422962505e-05,2.264024565970e-01,8.627604762258e-04,7.469697279231e-01,7.192344146773e+03
1.366562500000e-02,3.135301994210e+02,1.911558095862e-02,1.489194541487e-05,6.926872766989e-05,2.263824745214e-01,9.043104863521e-04,7.469700697604e-01,7.924927039147e+03
1.366875000000e-02,3.140882162692e+02,1.910973342403e-02,1.592908174028e-05,7.295574206966e-05,2.263612995543e-01,9.477945645970e-04,7.469699493582e-01,8.731526283775e+03
1.367187500000e-02,3.146690674641e+02,1.910359444673e-02,1.703692013719e-05,7.683430843706e-05,2.263388709799e-01,9.932959935368e-04,7.469693433137e-01,9.619510308881e+03
1.367500000000e-02,3.152736496907e+02,1.909715110046e-02,1.822009043723e-05,8.091386681543e-05,2.263151253772e-01,1.040901061849e-03,7.469682275509e-01,1.059696586672e+04
1.367812500000e-02,3.159028911369e+02,1.909038996954e-02,1.948350515829e-05,8.520427592724e-05,2.262899965283e-01,1.090699123295e-03,7.469665773273e-01,1.167276644113e+04
1.368125000000e-02,3.165577522630e+02,1.908329713669e-02,2.083237459750e-05,8.971582757804e-05,2.262634153253e-01,1.142782652404e-03,7.469643672427e-01,1.285664709473e+04
1.368437500000e-02,3.172392265603e+02,1.907585817124e-02,2.227222250500e-05,9.445926118284e-05,2.262353096782e-01,1.197247296367e-03,7.469615712517e-01,1.415928638669e+04
1.368750000000e-02,3.179483412948e+02,1.906805811759e-02,2.380890233688e-05,9.944577837828e-05,2.262056044211e-01,1.254191922647e-03,7.469581626784e-01,1.559239606402e+04
1.369062500000e-02,3.186861582323e+02,1.905988148403e-02,2.544861408303e-05,1.046870576804e-04,2.261742212203e-01,1.313718661771e-03,7.469541142353e-01,1.716881931288e+04
1.369375000000e-02,3.194537743409e+02,1.905131223199e-02,2.719792166235e-05,1.101952691440e-04,2.261410784817e-01,1.375932944761e-03,7.469493980450e-01,1.890263845243e+04
1.369687500000e-02,3.202523224674e+02,1.904233376586e-02,2.906377087386e-05,1.159830889755e-04,2.261060912597e-01,1.440943534613e-03,7.469439856659e-01,2.080929306583e+04
1.370000000000e-02,3.210829719826e+02,1.903292892331e-02,3.105350788872e-05,1.220637140477e-04,2.260691711677e-01,1.508862551257e-03,7.469378481221e-01,2.290570969354e+04
1.370312500000e-02,3.219469293912e+02,1.902307996628e-02,3.317489826372e-05,1.284508762603e-04,2.260302262894e-01,1.579805489366e-03,7.469309559370e-01,2.521044436783e+04
1.370625000000e-02,3.228454389012e+02,1.901276857272e-02,3.543614645223e-05,1.351588566858e-04,2.259891610933e-01,1.653891228411e-03,7.469232791718e-01,2.774383944829e+04
1.370937500000e-02,3.237797829478e+02,1.900197582917e-02,3.784591578394e-05,1.422024994381e-04,2.259458763492e-01,1.731242034315e-03,7.469147874680e-01,3.052819643346e+04
1.371250000000e-02,3.247512826666e+02,1.899068222415e-02,4.041334887954e-05,1.495972251940e-04,2.259002690478e-01,1.811983552081e-03,7.469054500955e-01,3.358796667980e+04
1.371562500000e-02,3.257612983094e+02,1.897886764258e-02,4.314808846093e-05,1.573590442980e-04,2.258522323246e-01,1.896244788744e-03,7.468952360048e-01,3.694996226732e+04
1.371875000000e-02,3.268112295992e+02,1.896651136133e-02,4.606029851215e-05,1.655045693736e-04,2.258016553870e-01,1.984158086025e-03,7.468841138849e-01,4.064358962185e+04
1.372187500000e-02,3.279025160145e+02,1.895359204579e-02,4.916068574038e-05,1.740510273622e-04,2.257484234469e-01,2.075859082043e-03,7.468720522265e-01,4.470110895437e+04
1.372500000000e-02,3.290366370012e+02,1.894008774783e-02,5.246052127993e-05,1.830162709087e-04,2.256924176583e-01,2.171486661494e-03,7.468590193905e-01,4.915792312663e+04
1.372812500000e-02,3.302151121020e+02,1.892597590497e-02,5.597166257659e-05,1.924187890078e-04,2.256335150607e-01,2.271182893703e-03,7.468449836815e-01,5.405290022590e+04
1.373125000000e-02,3.314395009988e+02,1.891123334109e-02,5.970657538287e-05,2.022777168245e-04,2.255715885290e-01,2.375092957980e-03,7.468299134282e-01,5.942873496195e+04
1.373437500000e-02,3.327114034612e+02,1.889583626853e-02,6.367835578880e-05,2.126128445987e-04,2.255065067306e-01,2.483365055790e-03,7.468137770683e-01,6.533235502927e+04
1.373750000000e-02,3.340324591940e+02,1.887976029189e-02,6.790075220649e-05,2.234446255440e-04,2.254381340905e-01,2.596150309225e-03,7.467965432395e-01,7.181537985879e+04
1.374062500000e-02,3.354043475780e+02,1.886298041341e-02,7.238818722044e-05,2.347941826478e-04,2.253663307636e-01,2.713602645396e-03,7.467781808760e-01,7.893464078744e+04
1.374375000000e-02,3.368287872970e+02,1.884547104018e-02,7.715577920997e-05,2.466833142828e-04,2.252909526173e-01,2.835878666357e-03,7.467586593110e-01,8.675277368489e+04
1.374687500000e-02,3.383075358444e+02,1.882720599311e-02,8.221936364413e-05,2.591344985362e-04,2.252118512228e-01,2.963137504302e-03,7.467379483839e-01,9.533889760548e+04
1.375000000000e-02,3.398423889042e+02,1.880815851780e-02,8.759551394412e-05,2.721708961687e-04,2.251288738563e-01,3.095540661806e-03,7.467160185536e-01,1.047693961887e+05
1.375312500000e-02,3.414351795999e+02,1.878830129734e-02,9.330156180386e-05,2.858163521143e-04,2.250418635114e-01,3.233251837020e-03,7.466928410161e-01,1.151288221301e+05
1.375625000000e-02,3.430877776048e+02,1.876760646446e-02,9.935561684018e-05,3.000953953942e-04,2.249506588904e-01,3.376436733295e-03,7.466683877219e-01,1.265109443946e+05
1.375781250000e-02,3.439372539045e+02,1.875693312500e-02,1.025207008773e-04,3.074828104456e-04,2.249034158484e-01,3.450153344902e-03,7.466556701380e-01,1.326236182250e+05
1.375937500000e-02,3.448025598550e+02,1.874603717686e-02,1.057814965595e-04,3.150402659933e-04,2.248550475583e-01,3.525317448236e-03,7.466426202593e-01,1.390345709757e+05
1.376093750000e-02,3.456839438815e+02,1.873491490871e-02,1.091405767851e-04,3.227711020865e-04,2.248055321355e-01,3.601950700450e-03,7.466292348478e-01,1.457590325588e+05
1.376250000000e-02,3.465816565325e+02,1.872356257746e-02,1.126005690820e-04,3.306787025367e-04,2.247548474273e-01,3.680074845800e-03,7.466155107473e-01,1.528130989477e+05
1.376406250000e-02,3.474959504318e+02,1.871197640901e-02,1.161641561516e-04,3.387664947065e-04,2.247029710156e-01,3.759711707650e-03,7.466014448870e-01,1.602137993220e+05
1.376562500000e-02,3.484270802290e+02,1.870015259901e-02,1.198340763923e-04,3.470379492663e-04,2.246498802194e-01,3.840883180251e-03,7.465870342872e-01,1.679791680339e+05
1.376718750000e-02,3.493753025472e+02,1.868808731367e-02,1.236131244024e-04,3.554965799207e-04,2.245955520971e-01,3.923611220295e-03,7.465722760626e-01,1.761283229085e+05
1.376875000000e-02,3.503408759270e+02,1.867577669058e-02,1.275041514601e-04,3.641459431028e-04,2.245399634500e-01,4.007917838247e-03,7.465571674278e-01,1.846815508841e+05
1.377031250000e-02,3.513240607700e+02,1.866321683961e-02,1.315100659808e-04,3.729896376359e-04,2.244830908247e-01,4.093825089479e-03,7.465417057017e-01,1.936604019550e+05
1.377187500000e-02,3.523251192772e+02,1.865040384379e-02,1.356338339502e-04,3.820313043638e-04,2.244249105171e-01,4.181355065186e-03,7.465258883118e-01,2.030877924389e+05
1.377343750000e-02,3.533443153868e+02,1.863733376024e-02,1.398784793313e-04,3.912746257471e-04,2.243653985755e-01,4.270529883114e-03,7.465097127993e-01,2.129881186867e+05
1.377500000000e-02,3.543819147079e+02,1.862400262119e-02,1.442470844462e-04,4.007233254279e-04,2.243045308046e-01,4.361371678096e-03,7.464931768238e-01,2.233873824603e+05
1.377656250000e-02,3.554381844523e+02,1.861040643490e-02,1.487427903292e-04,4.103811677601e-04,2.242422827692e-01,4.453902592404e-03,7.464762781677e-01,2.343133293317e+05
1.377812500000e-02,3.565133933635e+02,1.859654118678e-02,1.533687970534e-04,4.202519573078e-04,2.241786297993e-01,4.548144765937e-03,7.464590147410e-01,2.457956015889e+05
1.377968750000e-02,3.576078116425e+02,1.858240284039e-02,1.581283640263e-04,4.303395383094e-04,2.241135469933e-01,4.644120326239e-03,7.464413845861e-01,2.578659072887e+05
1.378125000000e-02,3.587217108721e+02,1.856798733858e-02,1.630248102560e-04,4.406477941082e-04,2.240470092237e-01,4.741851378369e-03,7.464233858824e-01,2.705582072540e+05
1.378281250000e-02,3.598553639373e+02,1.855329060458e-02,1.680615145866e-04,4.511806465511e-04,2.239789911415e-01,4.841359994627e-03,7.464050169509e-01,2.839089219918e+05
1.378437500000e-02,3.610090449438e+02,1.853830854316e-02,1.732419159012e-04,4.619420553524e-04,2.239094671817e-01,4.942668204151e-03,7.463862762590e-01,2.979571606919e+05
1.378593750000e-02,3.621830291337e+02,1.852303704185e-02,1.785695132920e-04,4.729360174252e-04,2.238384115682e-01,5.045797982393e-03,7.463671624250e-01,3.127449746676e+05
1.378750000000e-02,3.633775927989e+02,1.850747197209e-02,1.840478661976e-04,4.841665661808e-04,2.237657983198e-01,5.150771240489e-03,7.463476742224e-01,3.283176378092e+05
1.378906250000e-02,3.645930131914e+02,1.849160919049e-02,1.896805945050e-04,4.956377707936e-04,2.236916012557e-01,5.257609814530e-03,7.463278105850e-01,3.447239568385e+05
1.379062500000e-02,3.658295684317e+02,1.847544454013e-02,1.954713786172e-04,5.073537354360e-04,2.236157940020e-01,5.366335454761e-03,7.463075706108e-01,3.620166143896e+05
1.379218750000e-02,3.670875374141e+02,1.845897385175e-02,2.014239594849e-04,5.193185984790e-04,2.235383499971e-01,5.476969814696e-03,7.462869535665e-01,3.802525481676e+05
1.379375000000e-02,3.683671997103e+02,1.844219294516e-02,2.075421386021e-04,5.315365316638e-04,2.234592424990e-01,5.589534440192e-03,7.462659588921e-01,3.994933696923e+05
1.379531250000e-02,3.696688354701e+02,1.842509763050e-02,2.138297779643e-04,5.440117392400e-04,2.233784445916e-01,5.704050758472e-03,7.462445862048e-01,4.198058263707e+05
1.379687500000e-02,3.709927253199e+02,1.840768370960e-02,2.202907999897e-04,5.567484570758e-04,2.232959291917e-01,5.820540067122e-03,7.462228353033e-01,4.412623108952e+05
1.379843750000e-02,3.723391502587e+02,1.838994697736e-02,2.269291874027e-04,5.697509517365e-04,2.232116690558e-01,5.939023523080e-03,7.462007061717e-01,4.639414222094e+05
1.380000000000e-02,3.737083915526e+02,1.837188322313e-02,2.337489830782e-04,5.830235195353e-04,2.231256367878e-01,6.059522131620e-03,7.461781989838e-01,4.879285825230e+05
1.380156250000e-02,3.751007306260e+02,1.835348823212e-02,2.407542898490e-04,5.965704855548e-04,2.230378048463e-01,6.182056735359e-03,7.461553141065e-01,5.133167150870e+05
1.380312500000e-02,3.765164489517e+02,1.833475778678e-02,2.479492702721e-04,6.103962026417e-04,2.229481455524e-01,6.306648003287e-03,7.461320521038e-01,5.402069876595e+05
1.380468750000e-02,3.779558279386e+02,1.831568766829e-02,2.553381463576e-04,6.245050503745e-04,2.228566310974e-01,6.433316419852e-03,7.461084137402e-01,5.687096267879e+05
1.380625000000e-02,3.794191488170e+02,1.829627365792e-02,2.629251992576e-04,6.389014340053e-04,2.227632335515e-01,6.562082274097e-03,7.460843999844e-01,5.989448082102e+05
1.380781250000e-02,3.809066925224e+02,1.827651153856e-02,2.707147689158e-04,6.535897833777e-04,2.226679248713e-01,6.692965648884e-03,7.460600120124e-01,6.310436288198e+05
1.380937500000e-02,3.824187395776e+02,1.825639709614e-02,2.787112536775e-04,6.685745518194e-04,2.225706769089e-01,6.825986410202e-03,7.460352512107e-01,6.651491657525e+05
1.381093750000e-02,3.839555699725e+02,1.823592612109e-02,2.869191098605e-04,6.838602150136e-04,2.224714614208e-01,6.961164196579e-03,7.460101191793e-01,7.014176282182e+05
1.381250000000e-02,3.855174630425e+02,1.821509440984e-02,2.953428512862e-04,6.994512698480e-04,2.223702500759e-01,7.098518408624e-03,7.459846177349e-01,7.400196077263e+05
