Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.322500000000e-02,3.017445891490e+02,4.081703760495e-02,4.669726017224e-06,1.863866879979e-05,2.232959255006e-01,1.478109782987e-04,7.356585857313e-01,1.778573401337e+01
1.325000000000e-02,3.021343613386e+02,4.080396293624e-02,6.165173130235e-06,2.315436243256e-05,2.232752961531e-01,1.805137975237e-04,7.356497455310e-01,2.699807397681e+01
1.327500000000e-02,3.026142311857e+02,4.078801251804e-02,8.152568642395e-06,2.880143033104e-05,2.232495548975e-01,2.206983376629e-04,7.356394732208e-01,4.110021280811e+01
1.330000000000e-02,3.032047284305e+02,4.076855737789e-02,1.079221868494e-05,3.586005671570e-05,2.232174259474e-01,2.700472920802e-04,7.356275122835e-01,6.270270710781e+01
1.332500000000e-02,3.039309147227e+02,4.074483504625e-02,1.429570622728e-05,4.467806547411e-05,2.231773213587e-01,3.306071301893e-04,7.356135615945e-01,9.580179083464e+01
1.335000000000e-02,3.048233120286e+02,4.071592338014e-02,1.894169631350e-05,5.568632815623e-05,2.231272688501e-01,4.048594034065e-04,7.355972693099e-01,1.465016626298e+02
1.337500000000e-02,3.059189857703e+02,4.068071031661e-02,2.509624820717e-05,6.941720344951e-05,2.230648252266e-01,4.958023932747e-04,7.355782268285e-01,2.240995355149e+02
1.340000000000e-02,3.072627907806e+02,4.063785944670e-02,3.323870031976e-05,8.652635762130e-05,2.229869737434e-01,6.070427637940e-04,7.355559634101e-01,3.427018762048e+02
1.341250000000e-02,3.080482469443e+02,4.061296371625e-02,3.829149189796e-05,9.665203648440e-05,2.229408655153e-01,6.719139172328e-04,7.355434161111e-01,4.244390271702e+02
1.342500000000e-02,3.089217654719e+02,4.058539102309e-02,4.415304261437e-05,1.080121778349e-04,2.228891030413e-01,7.439354614303e-04,7.355298060529e-01,5.261333248536e+02
1.343750000000e-02,3.098927798423e+02,4.055486575151e-02,5.094898552499e-05,1.207516417837e-04,2.228310146052e-01,8.238513658615e-04,7.355150473969e-01,6.526167243113e+02
1.345000000000e-02,3.109716341528e+02,4.052108684764e-02,5.882339483303e-05,1.350309338860e-04,2.227658549735e-01,9.124729737340e-04,7.354990495264e-01,8.098595756755e+02
1.346250000000e-02,3.121696486314e+02,4.048372612314e-02,6.794119768417e-05,1.510275779844e-04,2.226927988804e-01,1.010682870018e-03,7.354817173327e-01,1.005225874065e+03
1.347500000000e-02,3.134991847985e+02,4.044242658911e-02,7.849082242165e-05,1.689375363773e-04,2.226109342936e-01,1.119438463631e-03,7.354629516653e-01,1.247779577986e+03
1.348750000000e-02,3.149737089252e+02,4.039680085782e-02,9.068708548423e-05,1.889766608395e-04,2.225192555454e-01,1.239775144409e-03,7.354426499820e-01,1.548651795592e+03
1.350000000000e-02,3.166078521416e+02,4.034642965637e-02,1.047743127605e-04,2.113821532847e-04,2.224166564357e-01,1.372808854215e-03,7.354207072328e-01,1.921479315340e+03
1.351250000000e-02,3.184174652470e+02,4.029086050332e-02,1.210296831823e-04,2.364140096671e-04,2.223019234382e-01,1.519737891410e-03,7.353970170175e-01,2.382926348409e+03
1.352500000000e-02,3.204196659613e+02,4.022960660592e-02,1.397667725704e-04,2.643564152341e-04,2.221737291694e-01,1.681843750448e-03,7.353714730543e-01,2.953303057109e+03
1.353750000000e-02,3.226328760564e+02,4.016214604118e-02,1.613392642484e-04,2.955190536623e-04,2.220306263090e-01,1.860490785598e-03,7.353439709951e-01,3.657296396333e+03
1.355000000000e-02,3.250768455396e+02,4.008792128815e-02,1.861447798856e-04,3.302382872603e-04,2.218710421821e-01,2.057124482118e-03,7.353144106216e-01,4.524830292420e+03
1.356250000000e-02,3.277726608490e+02,4.000633918046e-02,2.146287697478e-04,3.688781606664e-04,2.216932742375e-01,2.273268122108e-03,7.352826984343e-01,5.592067596615e+03
1.356875000000e-02,3.292237827456e+02,3.996254419147e-02,2.304408944227e-04,3.898199652839e-04,2.215968602461e-01,2.389285539740e-03,7.352659955327e-01,6.215640881287e+03
1.357500000000e-02,3.307483581124e+02,3.991661608330e-02,2.474071116831e-04,4.119253455418e-04,2.214950400643e-01,2.510931596570e-03,7.352487101217e-01,6.907738845065e+03
1.358125000000e-02,3.323495538194e+02,3.986846657725e-02,2.656037797852e-04,4.352510619894e-04,2.213875477847e-01,2.638426961536e-03,7.352308331686e-01,7.675554816289e+03
1.358750000000e-02,3.340306201796e+02,3.981800519883e-02,2.851113859631e-04,4.598558574139e-04,2.212741082334e-01,2.771996090841e-03,7.352123567421e-01,8.526982194830e+03
1.359375000000e-02,3.357948881750e+02,3.976513935132e-02,3.060146683393e-04,4.858004523054e-04,2.211544370082e-01,2.911866850326e-03,7.351932741484e-01,9.470682974261e+03
1.360000000000e-02,3.376457661594e+02,3.970977440128e-02,3.284027307270e-04,5.131475329200e-04,2.210282405529e-01,3.058270099477e-03,7.351735800747e-01,1.051615971359e+04
1.360625000000e-02,3.395867360216e+02,3.965181377621e-02,3.523691491194e-04,5.419617315421e-04,2.208952162708e-01,3.211439237591e-03,7.351532707355e-01,1.167383339477e+04
1.361250000000e-02,3.416213487953e+02,3.959115907448e-02,3.780120686482e-04,5.723095985988e-04,2.207550526772e-01,3.371609713081e-03,7.351323440231e-01,1.295512852574e+04
1.361875000000e-02,3.437532197061e+02,3.952771018738e-02,4.054342897916e-04,6.042595663245e-04,2.206074295943e-01,3.539018497324e-03,7.351107996607e-01,1.437256665220e+04
1.362500000000e-02,3.459860226509e+02,3.946136543321e-02,4.347433426371e-04,6.378819037407e-04,2.204520183879e-01,3.713903525071e-03,7.350886393568e-01,1.593986949161e+04
1.363125000000e-02,3.483234841121e+02,3.939202170297e-02,4.660515480416e-04,6.732486627930e-04,2.202884822473e-01,3.896503103903e-03,7.350658669590e-01,1.767207306223e+04
1.363750000000e-02,3.507693765130e+02,3.931957461718e-02,4.994760645913e-04,7.104336155561e-04,2.201164765080e-01,4.087055295794e-03,7.350424886073e-01,1.958565440754e+04
1.364375000000e-02,3.533275110291e+02,3.924391869342e-02,5.351389203462e-04,7.495121825185e-04,2.199356490180e-01,4.285797274359e-03,7.350185128831e-01,2.169867280022e+04
1.365000000000e-02,3.560017298764e+02,3.916494752349e-02,5.731670284540e-04,7.905613520388e-04,2.197456405459e-01,4.492964661894e-03,7.349939509543e-01,2.403092765375e+04
1.365625000000e-02,3.587958981038e+02,3.908255395944e-02,6.136921858402e-04,8.336595911712e-04,2.195460852299e-01,4.708790850791e-03,7.349688167137e-01,2.660413578033e+04
1.366250000000e-02,3.617138949275e+02,3.899663030753e-02,6.568510543266e-04,8.788867481563e-04,2.193366110665e-01,4.933506314361e-03,7.349431269082e-01,2.944213111771e+04
1.366875000000e-02,3.647596046480e+02,3.890706852861e-02,7.027851236867e-04,9.263239469735e-04,2.191168404358e-01,5.167337912468e-03,7.349169012590e-01,3.257109060793e+04
1.367500000000e-02,3.679369072022e+02,3.881376044391e-02,7.516406563257e-04,9.760534744568e-04,2.188863906622e-01,5.410508197737e-03,7.348901625686e-01,3.601979053899e+04
1.368125000000e-02,3.712496684072e+02,3.871659794462e-02,8.035686134634e-04,1.028158660571e-03,2.186448746049e-01,5.663234728277e-03,7.348629368145e-01,3.981989831492e+04
1.368750000000e-02,3.747017299609e+02,3.861547320379e-02,8.587245628974e-04,1.082723752540e-03,2.183919012772e-01,5.925729393067e-03,7.348352532264e-01,4.400630490449e+04
1.369375000000e-02,3.782968992687e+02,3.851027888607e-02,9.172685685634e-04,1.139833783523e-03,2.181270764726e-01,6.198197755679e-03,7.348071442927e-01,4.861749240162e+04
1.369687500000e-02,3.801497836019e+02,3.845611107955e-02,9.478760899638e-04,1.169377811403e-03,2.179900581245e-01,6.338261203991e-03,7.347929402704e-01,5.109770038858e+04
1.370000000000e-02,3.820403130529e+02,3.840087344492e-02,9.794082718923e-04,1.199599144215e-03,2.178498855075e-01,6.480921633576e-03,7.347786425391e-01,5.370172094228e+04
1.370312500000e-02,3.839689605333e+02,3.834455249611e-02,1.011887056093e-03,1.230508853026e-03,2.177065073821e-01,6.626203191763e-03,7.347642561779e-01,5.643574741083e+04
1.370625000000e-02,3.859361947207e+02,3.828713482053e-02,1.045334651785e-03,1.262118032511e-03,2.175598724325e-01,6.774129497524e-03,7.347497864813e-01,5.930630015778e+04
1.370937500000e-02,3.879424797252e+02,3.822860708564e-02,1.079773529911e-03,1.294437796207e-03,2.174099292893e-01,6.924723623958e-03,7.347352389593e-01,6.232025485086e+04
1.371250000000e-02,3.899882747604e+02,3.816895604545e-02,1.115226417149e-03,1.327479271759e-03,2.172566265522e-01,7.078008081524e-03,7.347206193361e-01,6.548486915528e+04
1.371562500000e-02,3.920740338175e+02,3.810816854692e-02,1.151716289682e-03,1.361253596152e-03,2.170999128127e-01,7.234004802041e-03,7.347059335489e-01,6.880781119551e+04
1.371875000000e-02,3.942002053450e+02,3.804623153621e-02,1.189266366752e-03,1.395771910943e-03,2.169397366774e-01,7.392735123519e-03,7.346911877460e-01,7.229719050326e+04
1.372187500000e-02,3.963672319327e+02,3.798313206478e-02,1.227900104002e-03,1.431045357505e-03,2.167760467904e-01,7.554219775821e-03,7.346763882850e-01,7.596159190088e+04
1.372500000000e-02,3.985755500031e+02,3.791885729526e-02,1.267641186624e-03,1.467085072279e-03,2.166087918558e-01,7.718478867227e-03,7.346615417301e-01,7.981011275237e+04
1.372812500000e-02,4.008255895084e+02,3.785339450737e-02,1.308513522324e-03,1.503902182066e-03,2.164379206603e-01,7.885531871892e-03,7.346466548496e-01,8.385240403502e+04
1.373125000000e-02,4.031177736364e+02,3.778673110333e-02,1.350541234114e-03,1.541507799341e-03,2.162633820953e-01,8.055397618257e-03,7.346317346122e-01,8.809871571871e+04
1.373437500000e-02,4.054525185231e+02,3.771885461338e-02,1.393748652962e-03,1.579913017615e-03,2.160851251787e-01,8.228094278402e-03,7.346167881840e-01,9.255994698158e+04
1.373750000000e-02,4.078302329757e+02,3.764975270091e-02,1.438160310290e-03,1.619128906854e-03,2.159030990767e-01,8.403639358394e-03,7.346018229240e-01,9.724770183728e+04
1.374062500000e-02,4.102513182037e+02,3.757941316749e-02,1.483800930362e-03,1.659166508945e-03,2.157172531251e-01,8.582049689618e-03,7.345868463802e-01,1.021743507998e+05
1.374375000000e-02,4.127161675613e+02,3.750782395758e-02,1.530695422550e-03,1.700036833245e-03,2.155275368501e-01,8.763341421123e-03,7.345718662846e-01,1.073530992645e+05
1.374687500000e-02,4.152251662993e+02,3.743497316312e-02,1.578868873520e-03,1.741750852191e-03,2.153338999889e-01,8.947530012978e-03,7.345568905485e-01,1.127980633369e+05
1.375000000000e-02,4.177786913292e+02,3.736084902782e-02,1.628346539336e-03,1.784319497002e-03,2.151362925097e-01,9.134630230656e-03,7.345419272569e-01,1.185243538918e+05
1.375312500000e-02,4.203771109986e+02,3.728543995121e-02,1.679153837504e-03,1.827753653467e-03,2.149346646316e-01,9.324656140437e-03,7.345269846631e-01,1.245481696957e+05
1.375625000000e-02,4.230207848784e+02,3.720873449255e-02,1.731316338968e-03,1.872064157827e-03,2.147289668432e-01,9.517621105838e-03,7.345120711823e-01,1.308869004660e+05
1.375937500000e-02,4.257100635632e+02,3.713072137432e-02,1.784859760085e-03,1.917261792763e-03,2.145191499219e-01,9.713537785060e-03,7.344971953858e-01,1.375592407783e+05
1.376250000000e-02,4.284452884841e+02,3.705138948560e-02,1.839809954572e-03,1.963357283489e-03,2.143051649513e-01,9.912418129433e-03,7.344823659938e-01,1.445853157586e+05
1.376562500000e-02,4.312267917355e+02,3.697072788520e-02,1.896192905472e-03,2.010361293958e-03,2.140869633394e-01,1.011427338289e-02,7.344675918694e-01,1.519868195126e+05
1.376875000000e-02,4.340548959147e+02,3.688872580443e-02,1.954034717118e-03,2.058284423189e-03,2.138644968348e-01,1.031911408237e-02,7.344528820107e-01,1.597871672443e+05
1.377187500000e-02,4.369299139759e+02,3.680537264973e-02,2.013361607138e-03,2.107137201713e-03,2.136377175436e-01,1.052695005928e-02,7.344382455437e-01,1.680116620015e+05
1.377500000000e-02,4.398521490981e+02,3.672065800497e-02,2.074199898505e-03,2.156930088147e-03,2.134065779451e-01,1.073779044178e-02,7.344236917153e-01,1.766876769530e+05
1.377812500000e-02,4.428218945671e+02,3.663457163355e-02,2.136576011639e-03,2.207673465900e-03,2.131710309066e-01,1.095164365808e-02,7.344092298844e-01,1.858448540509e+05
1.378125000000e-02,4.458394336717e+02,3.654710348024e-02,2.200516456583e-03,2.259377640005e-03,2.129310296980e-01,1.116851744063e-02,7.343948695152e-01,1.955153198562e+05
1.378437500000e-02,4.489050396147e+02,3.645824367278e-02,2.266047825266e-03,2.312052834098e-03,2.126865280060e-01,1.138841883111e-02,7.343806201683e-01,2.057339192131e+05
1.378750000000e-02,4.520189754378e+02,3.636798252316e-02,2.333196783858e-03,2.365709187518e-03,2.124374799469e-01,1.161135418634e-02,7.343664914925e-01,2.165384673403e+05
1.379062500000e-02,4.551814939610e+02,3.627631052882e-02,2.401990065232e-03,2.420356752564e-03,2.121838400796e-01,1.183732918492e-02,7.343524932167e-01,2.279700207690e+05
1.379375000000e-02,4.583928377362e+02,3.618321837344e-02,2.472454461547e-03,2.476005491880e-03,2.119255634172e-01,1.206634883470e-02,7.343386351414e-01,2.400731673973e+05
1.379687500000e-02,4.616532390145e+02,3.608869692767e-02,2.544616816960e-03,2.532665275979e-03,2.116626054386e-01,1.229841748091e-02,7.343249271297e-01,2.528963357521e+05
1.380000000000e-02,4.649629197284e+02,3.599273724946e-02,2.618504020468e-03,2.590345880917e-03,2.113949220994e-01,1.253353881508e-02,7.343113790994e-01,2.664921233559e+05
1.380312500000e-02,4.683220914865e+02,3.589533058438e-02,2.694142998904e-03,2.649056986101e-03,2.111224698417e-01,1.277171588453e-02,7.342980010135e-01,2.809176438794e+05
1.380625000000e-02,4.717309555819e+02,3.579646836553e-02,2.771560710085e-03,2.708808172230e-03,2.108452056039e-01,1.301295110249e-02,7.342848028721e-01,2.962348925474e+05
1.380937500000e-02,4.751897030143e+02,3.569614221340e-02,2.850784136118e-03,2.769608919390e-03,2.105630868296e-01,1.325724625882e-02,7.342717947034e-01,3.125111290307e+05
1.381250000000e-02,4.786985145241e+02,3.559434393548e-02,2.931840276877e-03,2.831468605266e-03,2.102760714762e-01,1.350460253124e-02,7.342589865551e-01,3.298192768340e+05
1.381562500000e-02,4.822575606389e+02,3.549106552569e-02,3.014756143652e-03,2.894396503497e-03,2.099841180225e-01,1.375502049704e-02,7.342463884856e-01,3.482383379630e+05
1.381875000000e-02,4.858670017320e+02,3.538629916362e-02,3.099558752978e-03,2.958401782165e-03,2.096871854763e-01,1.400850014523e-02,7.342340105556e-01,3.678538214510e+05
1.382187500000e-02,4.895269880925e+02,3.528003721367e-02,3.186275120645e-03,3.023493502404e-03,2.093852333811e-01,1.426504088911e-02,7.342218628193e-01,3.887581841405e+05
1.382500000000e-02,4.932376600063e+02,3.517227222396e-02,3.274932255891e-03,3.089680617138e-03,2.090782218225e-01,1.452464157918e-02,7.342099553162e-01,4.110512819821e+05
1.382812500000e-02,4.969991478470e+02,3.506299692515e-02,3.365557155793e-03,3.156971969935e-03,2.087661114341e-01,1.478730051634e-02,7.341982980622e-01,4.348408300352e+05
1.383125000000e-02,5.008115721773e+02,3.495220422912e-02,3.458176799839e-03,3.225376293986e-03,2.084488634030e-01,1.505301546541e-02,7.341869010421e-01,4.602428693776e+05
1.383437500000e-02,5.046750438597e+02,3.483988722748e-02,3.552818144703e-03,3.294902211186e-03,2.081264394746e-01,1.532178366880e-02,7.341757742009e-01,4.873822392817e+05
1.383750000000e-02,5.085896641754e+02,3.472603919005e-02,3.649508119203e-03,3.365558231329e-03,2.077988019575e-01,1.559360186046e-02,7.341649274358e-01,5.163930533377e+05
1.384062500000e-02,5.125555249522e+02,3.461065356315e-02,3.748273619460e-03,3.437352751403e-03,2.074659137274e-01,1.586846627989e-02,7.341543705887e-01,5.474191787719e+05
1.384375000000e-02,5.165727086993e+02,3.449372396790e-02,3.849141504249e-03,3.510294054981e-03,2.071277382312e-01,1.614637268626e-02,7.341441134382e-01,5.806147190510e+05
1.384687500000e-02,5.206412887494e+02,3.437524419833e-02,3.952138590544e-03,3.584390311707e-03,2.067842394902e-01,1.642731637266e-02,7.341341656923e-01,6.161445010622e+05
1.385000000000e-02,5.247613294072e+02,3.425520821951e-02,4.057291649248e-03,3.659649576867e-03,2.064353821034e-01,1.671129218025e-02,7.341245369809e-01,6.541845697285e+05
1.385312500000e-02,5.289328861035e+02,3.413361016556e-02,4.164627401125e-03,3.736079791037e-03,2.060811312500e-01,1.699829451256e-02,7.341152368487e-01,6.949226948631e+05
1.385625000000e-02,5.331560055543e+02,3.401044433768e-02,4.274172512903e-03,3.813688779811e-03,2.057214526924e-01,1.728831734956e-02,7.341062747484e-01,7.385588973137e+05
1.385937500000e-02,5.374307259248e+02,3.388570520206e-02,4.385953593573e-03,3.892484253591e-03,2.053563127778e-01,1.758135426179e-02,7.340976600335e-01,7.853060038551e+05
1.386250000000e-02,5.417570769971e+02,3.375938738784e-02,4.499997190867e-03,3.972473807447e-03,2.049856784404e-01,1.787739842426e-02,7.340894019524e-01,8.353902425917e+05
1.386562500000e-02,5.461350803411e+02,3.363148568504e-02,4.616329787908e-03,4.053664921023e-03,2.046095172027e-01,1.817644263029e-02,7.340815096412e-01,8.890518925155e+05
1.386875000000e-02,5.505647494877e+02,3.350199504241e-02,4.734977800037e-03,4.136064958502e-03,2.042277971770e-01,1.847847930507e-02,7.340739921182e-01,9.465460019006e+05
1.387187500000e-02,5.550460901049e+02,3.337091056540e-02,4.855967571810e-03,4.219681168605e-03,2.038404870665e-01,1.878350051909e-02,7.340668582779e-01,1.008143190029e+06
1.387500000000e-02,5.595791001740e+02,3.323822751411e-02,4.979325374156e-03,4.304520684632e-03,2.034475561658e-01,1.909149800127e-02,7.340601168848e-01,1.074130545017e+06
1.387812500000e-02,5.641637701677e+02,3.310394130120e-02,5.105077401695e-03,4.390590524527e-03,2.030489743614e-01,1.940246315183e-02,7.340537765683e-01,1.144812627136e+06
1.388125000000e-02,5.688000832275e+02,3.296804748997e-02,5.233249770211e-03,4.477897590968e-03,2.026447121325e-01,1.971638705487e-02,7.340478458172e-01,1.220512582228e+06
1.388437500000e-02,5.734880153406e+02,3.283054179235e-02,5.363868514270e-03,4.566448671470e-03,2.022347405505e-01,2.003326049061e-02,7.340423329746e-01,1.301573364051e+06
1.388750000000e-02,5.782275355154e+02,3.269142006711e-02,5.496959584992e-03,4.656250438497e-03,2.018190312791e-01,2.035307394729e-02,7.340372462333e-01,1.388359058628e+06
1.389062500000e-02,5.830186059558e+02,3.255067831798e-02,5.632548847944e-03,4.747309449573e-03,2.013975565742e-01,2.067581763270e-02,7.340325936309e-01,1.481256298751e+06
1.389375000000e-02,5.878611822320e+02,3.240831269201e-02,5.770662081178e-03,4.839632147384e-03,2.009702892833e-01,2.100148148534e-02,7.340283830455e-01,1.580675753963e+06
1.389687500000e-02,5.927552134485e+02,3.226431947791e-02,5.911324973389e-03,4.933224859870e-03,2.005372028450e-01,2.133005518510e-02,7.340246221921e-01,1.687053681114e+06
1.390000000000e-02,5.977006424084e+02,3.211869510460e-02,6.054563122197e-03,5.028093800289e-03,2.000982712883e-01,2.166152816358e-02,7.340213186180e-01,1.800853523442e+06
1.390312500000e-02,6.026974057730e+02,3.197143613977e-02,6.200402032540e-03,5.124245067255e-03,1.996534692318e-01,2.199588961395e-02,7.340184797000e-01,1.922567551734e+06
1.390625000000e-02,6.077454342166e+02,3.182253928869e-02,6.348867115176e-03,5.221684644736e-03,1.992027718831e-01,2.233312850031e-02,7.340161126408e-01,2.052718548574e+06
1.390937500000e-02,6.128446525754e+02,3.167200139308e-02,6.499983685294e-03,5.320418402005e-03,1.987461550377e-01,2.267323356662e-02,7.340142244660e-01,2.191861544966e+06
1.391250000000e-02,6.179949799908e+02,3.151981943016e-02,6.653776961213e-03,5.420452093539e-03,1.982835950783e-01,2.301619334511e-02,7.340128220218e-01,2.340585626250e+06
1.391562500000e-02,6.231963300453e+02,3.136599051185e-02,6.810272063182e-03,5.521791358856e-03,1.978150689734e-01,2.336199616423e-02,7.340119119722e-01,2.499515830289e+06
1.391875000000e-02,6.284486108924e+02,3.121051188419e-02,6.969494012255e-03,5.624441722274e-03,1.973405542772e-01,2.371063015603e-02,7.340115007971e-01,2.669315164554e+06
1.392187500000e-02,6.337517253773e+02,3.105338092685e-02,7.131467729261e-03,5.728408592599e-03,1.968600291278e-01,2.406208326305e-02,7.340115947904e-01,2.850686769982e+06
1.392500000000e-02,6.391055711512e+02,3.089459515294e-02,7.296218033835e-03,5.833697262718e-03,1.963734722468e-01,2.441634324471e-02,7.340122000582e-01,3.044376258464e+06
1.392812500000e-02,6.445100407753e+02,3.073415220894e-02,7.463769643525e-03,5.940312909093e-03,1.958808629385e-01,2.477339768311e-02,7.340133225179e-01,3.251174248227e+06
1.393125000000e-02,6.499650218169e+02,3.057204987488e-02,7.634147172961e-03,6.048260591151e-03,1.953821810886e-01,2.513323398830e-02,7.340149678965e-01,3.471919118003e+06
1.393437500000e-02,6.554703969352e+02,3.040828606477e-02,7.807375133082e-03,6.157545250549e-03,1.948774071641e-01,2.549583940299e-02,7.340171417302e-01,3.707499997225e+06
1.393750000000e-02,6.610260439571e+02,3.024285882718e-02,7.983477930420e-03,6.268171710314e-03,1.943665222125e-01,2.586120100673e-02,7.340198493635e-01,3.958860006168e+06
1.394062500000e-02,6.666318359422e+02,3.007576634618e-02,8.162479866416e-03,6.380144673840e-03,1.938495078611e-01,2.622930571947e-02,7.340230959485e-01,4.226999757013e+06
1.394375000000e-02,6.722876412370e+02,2.990700694248e-02,8.344405136798e-03,6.493468723734e-03,1.933263463175e-01,2.660014030458e-02,7.340268864453e-01,4.512981123630e+06
1.394687500000e-02,6.779933235166e+02,2.973657907485e-02,8.529277830977e-03,6.608148320490e-03,1.927970203689e-01,2.697369137123e-02,7.340312256213e-01,4.817931281961e+06
1.395000000000e-02,6.837487418148e+02,2.956448134187e-02,8.717121931479e-03,6.724187800999e-03,1.922615133827e-01,2.734994537624e-02,7.340361180519e-01,5.143047004120e+06
1.395312500000e-02,6.895537505406e+02,2.939071248395e-02,8.907961313405e-03,6.841591376847e-03,1.917198093075e-01,2.772888862529e-02,7.340415681206e-01,5.489599114346e+06
1.395625000000e-02,6.954081994819e+02,2.921527138571e-02,9.101819743900e-03,6.960363132436e-03,1.911718926736e-01,2.811050727346e-02,7.340475800200e-01,5.858936636152e+06
1.395937500000e-02,7.013119337951e+02,2.903815706991e-02,9.298720878819e-03,7.080507020739e-03,1.906177485371e-01,2.849478731661e-02,7.340541575297e-01,6.252487481403e+06
1.396093750000e-02,7.042822895510e+02,2.894897155976e-02,9.398322281866e-03,7.141095415322e-03,1.903383334897e-01,2.868792155208e-02,7.340576599452e-01,6.458966905501e+06
1.396250000000e-02,7.072649567578e+02,2.885936584235e-02,9.498697312403e-03,7.202029738369e-03,1.900573493534e-01,2.888171804570e-02,7.340613056090e-01,6.672095886710e+06
