Pos,T,H2,O2,N2,H2O,Q
1.365625000000e-02,3.001539908429e+02,1.790777455085e-02,2.287419992752e-01,7.533493011809e-01,8.760981339670e-07,4.240062893076e+01
1.366250000000e-02,3.001787347375e+02,1.788995222366e-02,2.287463184139e-01,7.533625911965e-01,1.079109442423e-06,5.140066772806e+01
1.367500000000e-02,3.002416953571e+02,1.784978675296e-02,2.287559886306e-01,7.533924953574e-01,1.642313457604e-06,7.625315182175e+01
1.368125000000e-02,3.002817503989e+02,1.782715798321e-02,2.287613935189e-01,7.534093095303e-01,2.032939119911e-06,9.391407710447e+01
1.368750000000e-02,3.003290830121e+02,1.780261885444e-02,2.287672153852e-01,7.534275115576e-01,2.524328855175e-06,1.163316525558e+02
1.369375000000e-02,3.003850196558e+02,1.777600987493e-02,2.287734795390e-01,7.534472084511e-01,3.142424314151e-06,1.449484193815e+02
1.370000000000e-02,3.004511294973e+02,1.774715863918e-02,2.287802109444e-01,7.534685135002e-01,3.919823083036e-06,1.816529591099e+02
1.370625000000e-02,3.005292689951e+02,1.771587887774e-02,2.287874335604e-01,7.534915460982e-01,4.897476168499e-06,2.289523017652e+02
1.371250000000e-02,3.006216346831e+02,1.768196946108e-02,2.287951694624e-01,7.535164313790e-01,6.126813707433e-06,2.902023258170e+02
1.371875000000e-02,3.007308256547e+02,1.764521336242e-02,2.288034376868e-01,7.535432996106e-01,7.672404754262e-06,3.699325640298e+02
1.372500000000e-02,3.008599175093e+02,1.760537658482e-02,2.288122527010e-01,7.535722852108e-01,9.615282141064e-06,4.743227250822e+02
1.372812500000e-02,3.009332893804e+02,1.758420735450e-02,2.288168681023e-01,7.535876246690e-01,1.077396314922e-05,5.389359450101e+02
1.373125000000e-02,3.010133518197e+02,1.756215338219e-02,2.288216216653e-01,7.536035547374e-01,1.208138950966e-05,6.134664360681e+02
1.373750000000e-02,3.011953886349e+02,1.751528600296e-02,2.288315394081e-01,7.536372360436e-01,1.519905141565e-05,7.975070329135e+02
1.374062500000e-02,3.012988652881e+02,1.749038715437e-02,2.288366984344e-01,7.536550271307e-01,1.705767753462e-05,9.126450103760e+02
1.374375000000e-02,3.014117867784e+02,1.746445275134e-02,2.288419846023e-01,7.536734767730e-01,1.915430859750e-05,1.046442464115e+03
1.374687500000e-02,3.015350173327e+02,1.743744130309e-02,2.288473916769e-01,7.536926008383e-01,2.151921839003e-05,1.202299202950e+03
1.375000000000e-02,3.016695002438e+02,1.740930984457e-02,2.288529116647e-01,7.537124144083e-01,2.418648656855e-05,1.384277870764e+03
1.375312500000e-02,3.018162650438e+02,1.738001390761e-02,2.288585345466e-01,7.537329315773e-01,2.719446714992e-05,1.597265861043e+03
1.375625000000e-02,3.019764353095e+02,1.734950749501e-02,2.288642479757e-01,7.537541652244e-01,3.058631244198e-05,1.847173553290e+03
1.375937500000e-02,3.021512371501e+02,1.731774305792e-02,2.288700369344e-01,7.537761267566e-01,3.441055847204e-05,2.141181514287e+03
1.376250000000e-02,3.023420084308e+02,1.728467147717e-02,2.288758833470e-01,7.537988258204e-01,3.872177851652e-05,2.488052092961e+03
1.376562500000e-02,3.025502087895e+02,1.725024204942e-02,2.288817656411e-01,7.538222699782e-01,4.358131190247e-05,2.898525090515e+03
1.376875000000e-02,3.027774305060e+02,1.721440247882e-02,2.288876582531e-01,7.538464643472e-01,4.905807583296e-05,3.385823222955e+03
1.377187500000e-02,3.030254102849e+02,1.717709887510e-02,2.288935310700e-01,7.538714111963e-01,5.522946857434e-05,3.966301491327e+03
1.377500000000e-02,3.032960420177e+02,1.713827575919e-02,2.288993488002e-01,7.538971094994e-01,6.218237292131e-05,4.660286261918e+03
1.377812500000e-02,3.035913905886e+02,1.709787607734e-02,2.289050702658e-01,7.539235544397e-01,7.001426940793e-05,5.493166267991e+03
1.378125000000e-02,3.039137067908e+02,1.705584122263e-02,2.289106475734e-01,7.539507367521e-01,7.883446922690e-05,6.496821093922e+03
1.378281250000e-02,3.040858979955e+02,1.703418700914e-02,2.289133611788e-01,7.539645998861e-01,8.366172653053e-05,7.076955803779e+03
1.378437500000e-02,3.042659461838e+02,1.701209687927e-02,2.289160126520e-01,7.539786405787e-01,8.879277848179e-05,7.716574236690e+03
1.378593750000e-02,3.044542080679e+02,1.698956294124e-02,2.289185930298e-01,7.539928558045e-01,9.424639126671e-05,8.422634873020e+03
1.378750000000e-02,3.046510562510e+02,1.696657721418e-02,2.289210926763e-01,7.540072421059e-01,1.000424522495e-04,9.202986383236e+03
1.378906250000e-02,3.048568798985e+02,1.694313163074e-02,2.289235012387e-01,7.540217955659e-01,1.062020328429e-04,1.006649878225e+04
1.379062500000e-02,3.050720854321e+02,1.691921803994e-02,2.289258076017e-01,7.540365117809e-01,1.127474544574e-04,1.102321401264e+04
1.379218750000e-02,3.052970972502e+02,1.689482821027e-02,2.289279998381e-01,7.540513858319e-01,1.197023576295e-04,1.208451955062e+04
1.379375000000e-02,3.055323584724e+02,1.686995383320e-02,2.289300651578e-01,7.540664122549e-01,1.270917744286e-04,1.326334922942e+04
1.379531250000e-02,3.057783317093e+02,1.684458652698e-02,2.289319898524e-01,7.540815850096e-01,1.349422042367e-04,1.457441622083e+04
1.379687500000e-02,3.060354998589e+02,1.681871784079e-02,2.289337592383e-01,7.540968974475e-01,1.432816929912e-04,1.603448403468e+04
1.379843750000e-02,3.063043669283e+02,1.679233925929e-02,2.289353575952e-01,7.541123422791e-01,1.521399159766e-04,1.766268252240e+04
1.380000000000e-02,3.065854588815e+02,1.676544220758e-02,2.289367681022e-01,7.541279115394e-01,1.615482642410e-04,1.948087725052e+04
1.380156250000e-02,3.068793245138e+02,1.673801805652e-02,2.289379727702e-01,7.541435965528e-01,1.715399347076e-04,2.151410229747e+04
1.380312500000e-02,3.071865363523e+02,1.671005812853e-02,2.289389523701e-01,7.541593878970e-01,1.821500240394e-04,2.379106859382e+04
1.380468750000e-02,3.075076915820e+02,1.668155370383e-02,2.289396863580e-01,7.541752753661e-01,1.934156263058e-04,2.634476245806e+04
1.380625000000e-02,3.078434129982e+02,1.665249602715e-02,2.289401527963e-01,7.541912479323e-01,2.053759344828e-04,2.921315208521e+04
1.380781250000e-02,3.081943499845e+02,1.662287631491e-02,2.289403282705e-01,7.542072937072e-01,2.180723458061e-04,3.244002355701e+04
1.380937500000e-02,3.085611795149e+02,1.659268576295e-02,2.289401878016e-01,7.542233999026e-01,2.315485709773e-04,3.607597262335e+04
1.381093750000e-02,3.089446071812e+02,1.656191555479e-02,2.289397047551e-01,7.542395527905e-01,2.458507472020e-04,4.017958425645e+04
1.381250000000e-02,3.093453682429e+02,1.653055687038e-02,2.289388507450e-01,7.542557376624e-01,2.610275550185e-04,4.481883904760e+04
1.381406250000e-02,3.097642286999e+02,1.649860089551e-02,2.289375955328e-01,7.542719387884e-01,2.771303388476e-04,5.007279420118e+04
1.381562500000e-02,3.102019863862e+02,1.646603883171e-02,2.289359069227e-01,7.542881393770e-01,2.942132311674e-04,5.603359754722e+04
1.381718750000e-02,3.106594720830e+02,1.643286190685e-02,2.289337506517e-01,7.543043215332e-01,3.123332801855e-04,6.280890608221e+04
1.381875000000e-02,3.111375506497e+02,1.639906138626e-02,2.289310902748e-01,7.543204662187e-01,3.315505808444e-04,7.052479659003e+04
1.382031250000e-02,3.116371221708e+02,1.636462858456e-02,2.289278870453e-01,7.543365532112e-01,3.519284089616e-04,7.932927552665e+04
1.382187500000e-02,3.121591231158e+02,1.632955487811e-02,2.289240997906e-01,7.543525610654e-01,3.735333582608e-04,8.939651933015e+04
1.382343750000e-02,3.127045275104e+02,1.629383171812e-02,2.289196847822e-01,7.543684670740e-01,3.964354800070e-04,1.009320055369e+05
1.382500000000e-02,3.132743481149e+02,1.625745064441e-02,2.289145956019e-01,7.543842472313e-01,4.207084249102e-04,1.141787305948e+05
1.382656250000e-02,3.138696376073e+02,1.622040329988e-02,2.289087830023e-01,7.543998761973e-01,4.464295869079e-04,1.294247532856e+05
1.382812500000e-02,3.144914897664e+02,1.618268144559e-02,2.289021947626e-01,7.544153272645e-01,4.736802483818e-04,1.470123546071e+05
1.382968750000e-02,3.151410406519e+02,1.614427697663e-02,2.288947755400e-01,7.544305723272e-01,5.025457263022e-04,1.673491674193e+05
1.383125000000e-02,3.158194697748e+02,1.610518193858e-02,2.288864667165e-01,7.544455818533e-01,5.331155187304e-04,1.909217039348e+05
1.383281250000e-02,3.165280012552e+02,1.606538854464e-02,2.288772062416e-01,7.544603248597e-01,5.654834510411e-04,2.183117982074e+05
1.383437500000e-02,3.172679049591e+02,1.602488919347e-02,2.288669284704e-01,7.544747688915e-01,5.997478211550e-04,2.502165863310e+05
1.383593750000e-02,3.180404976097e+02,1.598367648765e-02,2.288555639987e-01,7.544888800060e-01,6.360115429954e-04,2.874727713856e+05
1.383750000000e-02,3.188471438652e+02,1.594174325277e-02,2.288430394952e-01,7.545026227610e-01,6.743822873073e-04,3.310860656512e+05
1.383906250000e-02,3.196892573553e+02,1.589908255712e-02,2.288292775303e-01,7.545159602090e-01,7.149726188931e-04,3.822668716141e+05
1.384062500000e-02,3.205683016671e+02,1.585568773193e-02,2.288141964034e-01,7.545288538980e-01,7.579001292359e-04,4.424734580542e+05
1.384218750000e-02,3.214857912726e+02,1.581155239222e-02,2.287977099694e-01,7.545412638783e-01,8.032875633966e-04,5.134641099509e+05
1.384375000000e-02,3.224432923847e+02,1.576667045803e-02,2.287797274645e-01,7.545531487180e-01,8.512629399814e-04,5.973599825094e+05
1.384531250000e-02,3.234424237334e+02,1.572103617619e-02,2.287601533330e-01,7.545644655254e-01,9.019596628883e-04,6.967206709223e+05
1.384687500000e-02,3.244848572461e+02,1.567464414241e-02,2.287388870565e-01,7.545751699815e-01,9.555166234531e-04,8.146348180764e+05
1.384843750000e-02,3.255723186207e+02,1.562748932373e-02,2.287158229864e-01,7.545852163819e-01,1.012078291522e-03,9.548284203262e+05
1.385000000000e-02,3.267065877758e+02,1.557956707761e-02,2.286908501298e-01,7.545945575160e-01,1.071794793650e-03,1.121793852778e+06
1.385078125000e-02,3.272919761097e+02,1.555531539953e-02,2.286776018789e-01,7.545989447117e-01,1.102898825502e-03,1.217332983448e+06
1.385156250000e-02,3.278898982691e+02,1.553086947274e-02,2.286638231189e-01,7.546031336164e-01,1.134863323915e-03,1.321744883322e+06
1.385234375000e-02,3.285005970313e+02,1.550622883584e-02,2.286494979335e-01,7.546071178736e-01,1.167709254124e-03,1.435892302583e+06
1.385312500000e-02,3.291243199325e+02,1.548139305533e-02,2.286346099587e-01,7.546108909995e-01,1.201458065338e-03,1.560721940234e+06
1.385390625000e-02,3.297613210825e+02,1.545636156976e-02,2.286191423868e-01,7.546144464555e-01,1.236131803701e-03,1.697271521799e+06
1.385468750000e-02,3.304118506499e+02,1.543113417117e-02,2.286030782312e-01,7.546177776800e-01,1.271752343890e-03,1.846676505680e+06
1.385546875000e-02,3.310761659444e+02,1.540571052760e-02,2.285864000125e-01,7.546208780281e-01,1.308342213712e-03,2.010181073770e+06
1.385625000000e-02,3.317545277653e+02,1.538009033977e-02,2.285690898596e-01,7.546237407986e-01,1.345924321250e-03,2.189147089548e+06
1.385703125000e-02,3.324472003806e+02,1.535427334179e-02,2.285511295059e-01,7.546263592387e-01,1.384521953995e-03,2.385064487411e+06
1.385781250000e-02,3.331544515025e+02,1.532825930183e-02,2.285325002871e-01,7.546287265482e-01,1.424158777560e-03,2.599562446520e+06
1.385859375000e-02,3.338765522573e+02,1.530204802290e-02,2.285131831391e-01,7.546308358842e-01,1.464858833966e-03,2.834421391548e+06
1.385937500000e-02,3.346137771514e+02,1.527563934347e-02,2.284931585958e-01,7.546326803663e-01,1.506646539483e-03,3.091585862718e+06
1.386015625000e-02,3.353664040319e+02,1.524903313820e-02,2.284724067879e-01,7.546342530815e-01,1.549546682004e-03,3.373178297099e+06
1.386093750000e-02,3.361347140415e+02,1.522222931859e-02,2.284509074421e-01,7.546355470901e-01,1.593584417933e-03,3.681513762364e+06
1.386171875000e-02,3.369189915687e+02,1.519522783364e-02,2.284286398808e-01,7.546365554310e-01,1.638785268576e-03,4.019115682936e+06
1.386250000000e-02,3.377195241907e+02,1.516802867049e-02,2.284055830223e-01,7.546372711283e-01,1.685175116002e-03,4.388732596709e+06
1.386328125000e-02,3.385366026117e+02,1.514063185508e-02,2.283817153816e-01,7.546376871970e-01,1.732780198376e-03,4.793355978166e+06
1.386406250000e-02,3.393705205934e+02,1.511303745271e-02,2.283570150722e-01,7.546377966499e-01,1.781627104722e-03,5.236239160727e+06
1.386484375000e-02,3.402215748793e+02,1.508524556867e-02,2.283314598080e-01,7.546375925042e-01,1.831742769116e-03,5.720917387480e+06
1.386562500000e-02,3.410900651118e+02,1.505725634879e-02,2.283050269063e-01,7.546370677891e-01,1.883154464279e-03,6.251229014962e+06
1.386640625000e-02,3.419762937415e+02,1.502906998001e-02,2.282776932917e-01,7.546362155524e-01,1.935889794553e-03,6.831337889313e+06
1.386718750000e-02,3.428805659286e+02,1.500068669090e-02,2.282494355002e-01,7.546350288687e-01,1.989976688247e-03,7.465756907919e+06
1.386796875000e-02,3.438031894370e+02,1.497210675217e-02,2.282202296850e-01,7.546335008470e-01,2.045443389322e-03,8.159372772348e+06
1.386875000000e-02,3.447444745182e+02,1.494333047712e-02,2.281900516226e-01,7.546316246388e-01,2.102318448412e-03,8.917471930100e+06
1.386953125000e-02,3.457047337878e+02,1.491435822213e-02,2.281588767195e-01,7.546293934469e-01,2.160630713147e-03,9.745767693164e+06
1.387031250000e-02,3.466842820916e+02,1.488519038707e-02,2.281266800208e-01,7.546268005333e-01,2.220409317768e-03,1.065042851068e+07
1.387109375000e-02,3.476834363626e+02,1.485582741569e-02,2.280934362192e-01,7.546238392286e-01,2.281683672014e-03,1.163810736094e+07
1.387187500000e-02,3.487025154672e+02,1.482626979597e-02,2.280591196646e-01,7.546205029411e-01,2.344483449265e-03,1.271597221468e+07
1.387265625000e-02,3.497418400419e+02,1.479651806047e-02,2.280237043760e-01,7.546167851656e-01,2.408838573913e-03,1.389173750646e+07
1.387343750000e-02,3.508017323178e+02,1.476657278660e-02,2.279871640527e-01,7.546126794934e-01,2.474779207961e-03,1.517369653501e+07
1.387421875000e-02,3.518825159346e+02,1.473643459690e-02,2.279494720885e-01,7.546081796218e-01,2.542335736819e-03,1.657075469520e+07
1.387500000000e-02,3.529845157431e+02,1.470610415922e-02,2.279106015855e-01,7.546032793641e-01,2.611538754283e-03,1.809246342487e+07
1.387578125000e-02,3.541080575946e+02,1.467558218695e-02,2.278705253696e-01,7.545979726593e-01,2.682419046693e-03,1.974905472875e+07
1.387656250000e-02,3.552534681187e+02,1.464486943290e-02,2.278292159106e-01,7.545922532624e-01,2.755007575064e-03,2.155147611899e+07
1.387695312500e-02,3.558345049718e+02,1.462944141487e-02,2.278080865748e-01,7.545892361994e-01,2.791956869644e-03,2.251197327771e+07
1.387734375000e-02,3.564211623490e+02,1.461396593527e-02,2.277866360104e-01,7.545861131999e-01,2.829347966539e-03,2.351348816546e+07
1.387773437500e-02,3.570134816449e+02,1.459844310345e-02,2.277648606665e-01,7.545828835624e-01,2.867184832997e-03,2.455761369739e+07
1.387812500000e-02,3.576115042569e+02,1.458287303163e-02,2.277427569791e-01,7.545795465966e-01,2.905471444039e-03,2.564599437517e+07
1.387851562500e-02,3.582152715766e+02,1.456725583495e-02,2.277203213713e-01,7.545761016228e-01,2.944211781825e-03,2.678032738101e+07
1.387890625000e-02,3.588248249807e+02,1.455159163145e-02,2.276975502545e-01,7.545725479732e-01,2.983409834997e-03,2.796236366170e+07
1.387929687500e-02,3.594402058221e+02,1.453588054204e-02,2.276744400287e-01,7.545688849916e-01,3.023069598018e-03,2.919390900049e+07
1.387968750000e-02,3.600614554203e+02,1.452012269055e-02,2.276509870836e-01,7.545651120338e-01,3.063195070484e-03,3.047682507416e+07
1.388007812500e-02,3.606886150522e+02,1.450431820368e-02,2.276271877989e-01,7.545612284684e-01,3.103790256433e-03,3.181303049273e+07
1.388046875000e-02,3.613217259423e+02,1.448846721103e-02,2.276030385455e-01,7.545572336767e-01,3.144859163635e-03,3.320450181905e+07
1.388085937500e-02,3.619608292523e+02,1.447256984505e-02,2.275785356856e-01,7.545531270531e-01,3.186405802862e-03,3.465327456539e+07
1.388125000000e-02,3.626059660712e+02,1.445662624108e-02,2.275536755744e-01,7.545489080056e-01,3.228434187153e-03,3.616144416398e+07
1.388164062500e-02,3.632571774047e+02,1.444063653733e-02,2.275284545598e-01,7.545445759560e-01,3.270948331059e-03,3.773116690847e+07
1.388203125000e-02,3.639145041644e+02,1.442460087484e-02,2.275028689842e-01,7.545401303404e-01,3.313952249871e-03,3.936466086298e+07
1.388242187500e-02,3.645779871573e+02,1.440851939752e-02,2.274769151847e-01,7.545355706092e-01,3.357449958842e-03,4.106420673541e+07
1.388281250000e-02,3.652476670738e+02,1.439239225210e-02,2.274505894940e-01,7.545308962280e-01,3.401445472382e-03,4.283214871146e+07
1.388320312500e-02,3.659235844771e+02,1.437621958814e-02,2.274238882415e-01,7.545261066774e-01,3.445942803250e-03,4.467089524581e+07
1.388359375000e-02,3.666057797908e+02,1.436000155801e-02,2.273968077540e-01,7.545212014536e-01,3.490945961726e-03,4.658291980665e+07
1.388398437500e-02,3.672942932877e+02,1.434373831689e-02,2.273693443564e-01,7.545161800686e-01,3.536458954766e-03,4.857076156979e+07
1.388437500000e-02,3.679891650771e+02,1.432743002274e-02,2.273414943729e-01,7.545110420507e-01,3.582485785152e-03,5.063702605821e+07
1.388476562500e-02,3.686904350925e+02,1.431107683629e-02,2.273132541276e-01,7.545057869448e-01,3.629030450614e-03,5.278438572326e+07
1.388515625000e-02,3.693981430795e+02,1.429467892103e-02,2.272846199456e-01,7.545004143124e-01,3.676096942949e-03,5.501558046304e+07
1.388554687500e-02,3.701123285822e+02,1.427823644320e-02,2.272555881539e-01,7.544949237325e-01,3.723689247125e-03,5.733341807382e+07
1.388593750000e-02,3.708330309305e+02,1.426174957176e-02,2.272261550822e-01,7.544893148014e-01,3.771811340361e-03,5.974077463023e+07
1.388632812500e-02,3.715602892269e+02,1.424521847836e-02,2.271963170636e-01,7.544835871333e-01,3.820467191207e-03,6.224059478943e+07
1.388671875000e-02,3.722941423327e+02,1.422864333737e-02,2.271660704363e-01,7.544777403603e-01,3.869660758600e-03,6.483589201529e+07
1.388710937500e-02,3.730346288543e+02,1.421202432579e-02,2.271354115437e-01,7.544717741332e-01,3.919395990910e-03,6.752974871730e+07
1.388750000000e-02,3.737817871293e+02,1.419536162330e-02,2.271043367357e-01,7.544656881214e-01,3.969676824976e-03,7.032531630024e+07
1.388789062500e-02,3.745356552120e+02,1.417865541219e-02,2.270728423697e-01,7.544594820133e-01,4.020507185123e-03,7.322581511934e+07
1.388828125000e-02,3.752962708592e+02,1.416190587735e-02,2.270409248116e-01,7.544531555166e-01,4.071890982170e-03,7.623453433669e+07
1.388867187500e-02,3.760636715156e+02,1.414511320625e-02,2.270085804364e-01,7.544467083585e-01,4.123832112424e-03,7.935483167366e+07
1.388906250000e-02,3.768378942987e+02,1.412827758892e-02,2.269758056297e-01,7.544401402863e-01,4.176334456664e-03,8.259013305517e+07
1.388945312500e-02,3.776189759838e+02,1.411139921793e-02,2.269425967880e-01,7.544334510671e-01,4.229401879110e-03,8.594393214033e+07
1.388984375000e-02,3.784069529890e+02,1.409447828833e-02,2.269089503202e-01,7.544266404887e-01,4.283038226383e-03,8.941978973556e+07
1.389023437500e-02,3.792018613591e+02,1.407751499765e-02,2.268748626485e-01,7.544197083593e-01,4.337247326451e-03,9.302133308465e+07
1.389062500000e-02,3.800037367506e+02,1.406050954589e-02,2.268403302090e-01,7.544126545081e-01,4.392032987568e-03,9.675225503192e+07
1.389101562500e-02,3.808126144156e+02,1.404346213544e-02,2.268053494530e-01,7.544054787854e-01,4.447398997198e-03,1.006163130533e+08
1.389140625000e-02,3.816285291856e+02,1.402637297109e-02,2.267699168478e-01,7.543981810628e-01,4.503349120936e-03,1.046173281515e+08
1.389179687500e-02,3.824515154558e+02,1.400924226000e-02,2.267340288777e-01,7.543907612335e-01,4.559887101407e-03,1.087591836100e+08
1.389218750000e-02,3.832816071681e+02,1.399207021164e-02,2.266976820450e-01,7.543832192126e-01,4.617016657173e-03,1.130458236029e+08
1.389257812500e-02,3.841188377953e+02,1.397485703777e-02,2.266608728707e-01,7.543755549370e-01,4.674741481617e-03,1.174812516558e+08
1.389296875000e-02,3.849632403239e+02,1.395760295244e-02,2.266235978956e-01,7.543677683660e-01,4.733065241825e-03,1.220695289534e+08
1.389335937500e-02,3.858148472376e+02,1.394030817188e-02,2.265858536815e-01,7.543598594810e-01,4.791991577461e-03,1.268147724921e+08
1.389375000000e-02,3.866736905006e+02,1.392297291454e-02,2.265476368114e-01,7.543518282860e-01,4.851524099636e-03,1.317211530711e+08
1.389414062500e-02,3.875398015402e+02,1.390559740103e-02,2.265089438911e-01,7.543436748079e-01,4.911666389764e-03,1.367928931227e+08
1.389453125000e-02,3.884132112298e+02,1.388818185404e-02,2.264697715497e-01,7.543353990962e-01,4.972421998424e-03,1.420342643749e+08
1.389492187500e-02,3.892939498721e+02,1.387072649839e-02,2.264301164407e-01,7.543270012236e-01,5.033794444205e-03,1.474495853471e+08
1.389531250000e-02,3.901820471813e+02,1.385323156090e-02,2.263899752427e-01,7.543184812855e-01,5.095787212558e-03,1.530432186747e+08
1.389570312500e-02,3.910775322662e+02,1.383569727042e-02,2.263493446604e-01,7.543098394011e-01,5.158403754634e-03,1.588195682613e+08
1.389609375000e-02,3.919804336125e+02,1.381812385772e-02,2.263082214251e-01,7.543010757123e-01,5.221647486130e-03,1.647830762571e+08
1.389648437500e-02,3.928907790657e+02,1.380051155554e-02,2.262666022963e-01,7.542921903849e-01,5.285521786124e-03,1.709382198624e+08
1.389687500000e-02,3.938085958132e+02,1.378286059847e-02,2.262244840614e-01,7.542831836080e-01,5.350029995912e-03,1.772895079552e+08
1.389726562500e-02,3.947339103676e+02,1.376517122295e-02,2.261818635376e-01,7.542740555940e-01,5.415175417853e-03,1.838414775436e+08
1.389765625000e-02,3.956667485484e+02,1.374744366718e-02,2.261387375720e-01,7.542648065794e-01,5.480961314199e-03,1.905986900419e+08
1.389804687500e-02,3.966071354653e+02,1.372967817116e-02,2.260951030426e-01,7.542554368238e-01,5.547390905939e-03,1.975657273726e+08
1.389843750000e-02,3.975550955004e+02,1.371187497657e-02,2.260509568590e-01,7.542459466107e-01,5.614467371643e-03,2.047471878948e+08
1.389882812500e-02,3.985106522910e+02,1.369403432673e-02,2.260062959630e-01,7.542363362473e-01,5.682193846305e-03,2.121476821614e+08
1.389921875000e-02,3.994738287126e+02,1.367615646661e-02,2.259611173298e-01,7.542266060642e-01,5.750573420196e-03,2.197718285064e+08
1.389960937500e-02,4.004446468614e+02,1.365824164272e-02,2.259154179680e-01,7.542167564158e-01,5.819609137722e-03,2.276242484674e+08
1.390000000000e-02,4.014231280372e+02,1.364029010312e-02,2.258691949209e-01,7.542067876801e-01,5.889303996281e-03,2.357095620446e+08
1.390039062500e-02,4.024092927270e+02,1.362230209732e-02,2.258224452668e-01,7.541967002583e-01,5.959660945140e-03,2.440323828025e+08
1.390078125000e-02,4.034031605878e+02,1.360427787627e-02,2.257751661196e-01,7.541864945755e-01,6.030682884308e-03,2.525973128178e+08
1.390117187500e-02,4.044047504301e+02,1.358621769229e-02,2.257273546298e-01,7.541761710797e-01,6.102372663428e-03,2.614089374793e+08
1.390156250000e-02,4.054140802014e+02,1.356812179904e-02,2.256790079847e-01,7.541657302424e-01,6.174733080678e-03,2.704718201472e+08
1.390195312500e-02,4.064311669701e+02,1.354999045144e-02,2.256301234094e-01,7.541551725583e-01,6.247766881677e-03,2.797904966763e+08
1.390234375000e-02,4.074560269097e+02,1.353182390567e-02,2.255806981667e-01,7.541444985448e-01,6.321476758411e-03,2.893694698125e+08
1.390273437500e-02,4.084886752825e+02,1.351362241908e-02,2.255307295585e-01,7.541337087423e-01,6.395865348174e-03,2.992132034698e+08
1.390312500000e-02,4.095291264246e+02,1.349538625014e-02,2.254802149257e-01,7.541228037141e-01,6.470935232518e-03,3.093261168968e+08
1.390351562500e-02,4.105773937305e+02,1.347711565842e-02,2.254291516488e-01,7.541117840456e-01,6.546688936221e-03,3.197125787414e+08
1.390390625000e-02,4.116334896382e+02,1.345881090452e-02,2.253775371488e-01,7.541006503448e-01,6.623128926281e-03,3.303769010250e+08
1.390429687500e-02,4.126974256148e+02,1.344047224999e-02,2.253253688872e-01,7.540894032416e-01,6.700257610912e-03,3.413233330352e+08
1.390468750000e-02,4.137692121420e+02,1.342209995736e-02,2.252726443666e-01,7.540780433878e-01,6.778077338576e-03,3.525560551496e+08
1.390507812500e-02,4.148488587023e+02,1.340369429001e-02,2.252193611312e-01,7.540665714569e-01,6.856590397026e-03,3.640791726009e+08
1.390546875000e-02,4.159363737657e+02,1.338525551214e-02,2.251655167675e-01,7.540549881436e-01,6.935799012374e-03,3.758967091975e+08
1.390585937500e-02,4.170317647764e+02,1.336678388874e-02,2.251111089039e-01,7.540432941637e-01,7.015705348182e-03,3.880126010100e+08
1.390625000000e-02,4.181350381404e+02,1.334827968554e-02,2.250561352121e-01,7.540314902538e-01,7.096311504576e-03,4.004306900395e+08
1.390664062500e-02,4.192461992129e+02,1.332974316892e-02,2.250005934068e-01,7.540195771711e-01,7.177619517387e-03,4.131547178787e+08
1.390703125000e-02,4.203652522870e+02,1.331117460590e-02,2.249444812462e-01,7.540075556926e-01,7.259631357316e-03,4.261883193823e+08
1.390742187500e-02,4.214922005821e+02,1.329257426408e-02,2.248877965324e-01,7.539954266154e-01,7.342348929125e-03,4.395350163590e+08
