Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.310000000000e-02,3.055078108114e+02,3.638758900344e-02,2.638856443833e-05,5.452573351880e-05,2.240941573142e-01,4.591395256564e-04,7.389256906449e-01,5.652469003475e+01
1.312500000000e-02,3.063403294981e+02,3.636207447744e-02,3.196908499415e-05,6.341895891565e-05,2.240458502346e-01,5.276346768048e-04,7.389137913905e-01,7.587947838472e+01
1.315000000000e-02,3.073062459324e+02,3.633262649376e-02,3.882241829449e-05,7.385700778167e-05,2.239890783033e-01,6.069115731791e-04,7.389004640943e-01,1.021119206406e+02
1.317500000000e-02,3.084261639152e+02,3.629865995619e-02,4.723166742962e-05,8.609989224907e-05,2.239223967234e-01,6.985890770090e-04,7.388855459697e-01,1.376731227217e+02
1.320000000000e-02,3.097236122670e+02,3.625951015716e-02,5.753993185014e-05,1.004484600528e-04,2.238441303003e-01,8.045031200101e-04,7.388688609336e-01,1.858722072192e+02
1.322500000000e-02,3.112253756043e+02,3.621442435313e-02,7.016182500988e-05,1.172498049218e-04,2.237523424939e-01,9.267273638339e-04,7.388502204371e-01,2.511641610874e+02
1.325000000000e-02,3.129618348836e+02,3.616255321633e-02,8.559673444444e-05,1.369030571525e-04,2.236448022965e-01,1.067593071588e-03,7.388294251257e-01,3.395268194935e+02
1.327500000000e-02,3.149673079684e+02,3.610294243451e-02,1.044439076143e-04,1.598654638595e-04,2.235189494838e-01,1.229707115278e-03,7.388062675903e-01,4.589509843014e+02
1.330000000000e-02,3.172803769173e+02,3.603452481556e-02,1.274193757014e-04,1.866586215986e-04,2.233718590693e-01,1.415966763587e-03,7.387805365113e-01,6.200709663225e+02
1.331250000000e-02,3.185688001534e+02,3.599655900576e-02,1.407788300792e-04,2.017175088916e-04,2.232890801561e-01,1.519382078714e-03,7.387666189916e-01,7.210341377586e+02
1.332500000000e-02,3.199544446043e+02,3.595583332952e-02,1.555798703071e-04,2.180137884872e-04,2.231994173270e-01,1.630342171254e-03,7.387519546380e-01,8.385882179551e+02
1.333750000000e-02,3.214440057115e+02,3.591216512092e-02,1.719692936734e-04,2.356416882983e-04,2.231023395487e-01,1.749333666029e-03,7.387365160338e-01,9.753956657621e+02
1.335000000000e-02,3.230444416940e+02,3.586536523680e-02,1.901052970748e-04,2.547000013368e-04,2.229972894924e-01,1.876857660492e-03,7.387202771297e-01,1.134513095888e+03
1.336250000000e-02,3.247632770785e+02,3.581522929550e-02,2.101631388650e-04,2.752961508941e-04,2.228836604698e-01,2.013454344673e-03,7.387032101657e-01,1.319483113323e+03
1.337500000000e-02,3.266081105119e+02,3.576155201419e-02,2.323291055238e-04,2.975403729221e-04,2.227608305903e-01,2.159657478746e-03,7.386852954100e-01,1.534344895492e+03
1.338750000000e-02,3.285870056993e+02,3.570411585422e-02,2.568064506648e-04,3.215504323037e-04,2.226281347882e-01,2.316030310820e-03,7.386665130752e-01,1.783746276467e+03
1.340000000000e-02,3.307083763359e+02,3.564269439313e-02,2.838148733603e-04,3.474504430778e-04,2.224848719533e-01,2.483153776659e-03,7.386468464790e-01,2.073013970327e+03
1.341250000000e-02,3.329809785602e+02,3.557705254204e-02,3.135913392166e-04,3.753709257053e-04,2.223303046576e-01,2.661625021204e-03,7.386262826427e-01,2.408244935319e+03
1.342500000000e-02,3.354138998672e+02,3.550694684534e-02,3.463908637367e-04,4.054488241706e-04,2.221636591203e-01,2.852055637220e-03,7.386048129317e-01,2.796409322701e+03
1.343750000000e-02,3.380165442151e+02,3.543212586689e-02,3.824872444349e-04,4.378274787198e-04,2.219841254386e-01,3.055069616460e-03,7.385824337337e-01,3.245466600398e+03
1.345000000000e-02,3.407986130968e+02,3.535233066550e-02,4.221737274914e-04,4.726565503776e-04,2.217908581050e-01,3.271301014385e-03,7.385591471674e-01,3.764496302750e+03
1.346250000000e-02,3.437700823994e+02,3.526729536110e-02,4.657635943603e-04,5.100918938809e-04,2.215829768283e-01,3.501391336015e-03,7.385349618106e-01,4.363842536388e+03
1.346875000000e-02,3.453309486558e+02,3.522270426582e-02,4.891517370798e-04,5.298504427403e-04,2.214731959305e-01,3.621897199362e-03,7.385225327556e-01,4.697783154463e+03
1.347500000000e-02,3.469439817430e+02,3.517667498861e-02,5.136718056529e-04,5.503362211150e-04,2.213593328350e-01,3.746176985888e-03,7.385098815066e-01,5.056751014184e+03
1.348125000000e-02,3.486105415060e+02,3.512917140652e-02,5.393711686424e-04,5.715712102824e-04,2.212412633213e-01,3.874314479823e-03,7.384970112517e-01,5.442538301775e+03
1.348750000000e-02,3.503319995724e+02,3.508015708833e-02,5.662986255782e-04,5.935777544262e-04,2.211188611488e-01,4.006393332997e-03,7.384839257359e-01,5.857057132096e+03
1.349375000000e-02,3.521097380253e+02,3.502959532457e-02,5.945044128300e-04,6.163785491485e-04,2.209919981260e-01,4.142496947867e-03,7.384706292843e-01,6.302349037606e+03
1.350000000000e-02,3.539451480066e+02,3.497744915884e-02,6.240402070117e-04,6.399966290005e-04,2.208605441863e-01,4.282708357925e-03,7.384571268241e-01,6.780594285842e+03
1.350625000000e-02,3.558396282535e+02,3.492368142035e-02,6.549591258308e-04,6.644553540455e-04,2.207243674687e-01,4.427110105924e-03,7.384434239062e-01,7.294121636472e+03
1.351250000000e-02,3.577945835694e+02,3.486825475747e-02,6.873157263052e-04,6.897783954765e-04,2.205833344042e-01,4.575784120368e-03,7.384295267256e-01,7.845418773579e+03
1.351875000000e-02,3.598114232341e+02,3.481113167239e-02,7.211660002783e-04,7.159897203111e-04,2.204373098075e-01,4.728811590729e-03,7.384154421409e-01,8.437143558265e+03
1.352500000000e-02,3.618915593573e+02,3.475227455662e-02,7.565673671798e-04,7.431135751977e-04,2.202861569739e-01,4.886272841901e-03,7.384011776921e-01,9.072136218922e+03
1.353125000000e-02,3.640364051786e+02,3.469164572726e-02,7.935786639902e-04,7.711744693673e-04,2.201297377802e-01,5.048247208407e-03,7.383867416174e-01,9.753432593140e+03
1.353750000000e-02,3.662473733203e+02,3.462920746394e-02,8.322601323841e-04,8.001971567771e-04,2.199679127915e-01,5.214812908899e-03,7.383721428682e-01,1.048427854242e+04
1.354375000000e-02,3.685258739972e+02,3.456492204633e-02,8.726734030411e-04,8.302066174920e-04,2.198005413710e-01,5.386046921509e-03,7.383573911220e-01,1.126814567367e+04
1.355000000000e-02,3.708733131904e+02,3.449875179198e-02,9.148814771279e-04,8.612280383589e-04,2.196274817946e-01,5.562024860612e-03,7.383424967938e-01,1.210874851805e+04
1.355625000000e-02,3.732910907907e+02,3.443065909441e-02,9.589487049742e-04,8.932867930331e-04,2.194485913682e-01,5.742820855569e-03,7.383274710455e-01,1.301006333794e+04
1.356250000000e-02,3.757805987186e+02,3.436060646134e-02,1.004940761979e-03,9.264084214197e-04,2.192637265489e-01,5.928507432031e-03,7.383123257927e-01,1.397634875710e+04
1.356875000000e-02,3.783432190274e+02,3.428855655284e-02,1.052924621798e-03,9.606186085997e-04,2.190727430683e-01,6.119155396354e-03,7.382970737095e-01,1.501216843739e+04
1.357500000000e-02,3.809803219981e+02,3.421447221931e-02,1.102968526891e-03,9.959431633106e-04,2.188754960589e-01,6.314833723697e-03,7.382817282307e-01,1.612241605889e+04
1.358125000000e-02,3.836932642323e+02,3.413831653907e-02,1.155141956500e-03,1.032407996060e-03,2.186718401809e-01,6.515609450340e-03,7.382663035515e-01,1.731234289810e+04
1.358750000000e-02,3.864833867518e+02,3.406005285548e-02,1.209515592181e-03,1.070039096946e-03,2.184616297520e-01,6.721547570738e-03,7.382508146249e-01,1.858758834233e+04
1.359375000000e-02,3.893520131132e+02,3.397964481340e-02,1.266161280985e-03,1.108862513275e-03,2.182447188770e-01,6.932710939817e-03,7.382352771559e-01,1.995421372739e+04
1.360000000000e-02,3.923004475448e+02,3.389705639482e-02,1.325151996432e-03,1.148904327041e-03,2.180209615777e-01,7.149160180983e-03,7.382197075929e-01,2.141873994137e+04
1.360625000000e-02,3.953299731149e+02,3.381225195362e-02,1.386561797428e-03,1.190190632374e-03,2.177902119235e-01,7.370953600271e-03,7.382041231173e-01,2.298818930194e+04
1.361250000000e-02,3.984418499394e+02,3.372519624917e-02,1.450465785260e-03,1.232747513021e-03,2.175523241609e-01,7.598147107031e-03,7.381885416291e-01,2.467013228992e+04
1.361875000000e-02,4.016373134364e+02,3.363585447878e-02,1.516940058865e-03,1.276601019950e-03,2.173071528413e-01,7.830794141512e-03,7.381729817302e-01,2.647273980952e+04
1.362500000000e-02,4.049175726363e+02,3.354419230880e-02,1.586061668521e-03,1.321777149163e-03,2.170545529483e-01,8.068945609647e-03,7.381574627052e-01,2.840484174751e+04
1.363125000000e-02,4.082838085554e+02,3.345017590427e-02,1.657908568180e-03,1.368301819797e-03,2.167943800225e-01,8.312649825305e-03,7.381420044989e-01,3.047599271997e+04
1.363750000000e-02,4.117371726387e+02,3.335377195704e-02,1.732559566591e-03,1.416200852586e-03,2.165264902835e-01,8.561952460209e-03,7.381266276916e-01,3.269654602517e+04
1.364375000000e-02,4.152787852818e+02,3.325494771226e-02,1.810094277457e-03,1.465499948763e-03,2.162507407491e-01,8.816896501695e-03,7.381113534716e-01,3.507773696526e+04
1.365000000000e-02,4.189097344356e+02,3.315367099308e-02,1.890593068786e-03,1.516224669481e-03,2.159669893519e-01,9.077522218403e-03,7.380962036049e-01,3.763177685345e+04
1.365625000000e-02,4.226310743022e+02,3.304991022367e-02,1.974137011661e-03,1.568400415804e-03,2.156750950510e-01,9.343867133955e-03,7.380812004031e-01,4.037195918593e+04
1.366250000000e-02,4.264438241257e+02,3.294363445032e-02,2.060807828623e-03,1.622052409349e-03,2.153749179406e-01,9.615966008611e-03,7.380663666885e-01,4.331277962176e+04
1.366875000000e-02,4.303489670851e+02,3.283481336063e-02,2.150687841860e-03,1.677205673626e-03,2.150663193540e-01,9.893850828867e-03,7.380517257575e-01,4.647007157268e+04
1.367500000000e-02,4.343474492916e+02,3.272341730086e-02,2.243859921408e-03,1.733885016130e-03,2.147491619628e-01,1.017755080486e-02,7.380373013415e-01,4.986115933970e+04
1.368125000000e-02,4.384401788947e+02,3.260941729126e-02,2.340407433543e-03,1.792115011233e-03,2.144233098715e-01,1.046709237544e-02,7.380231175668e-01,5.350503075572e+04
1.368750000000e-02,4.426280253009e+02,3.249278503950e-02,2.440414189561e-03,1.851919983921e-03,2.140886287069e-01,1.076249922070e-02,7.380091989118e-01,5.742253021253e+04
1.369375000000e-02,4.469118185062e+02,3.237349294809e-02,2.543964394787e-03,1.913323994160e-03,2.137449856757e-01,1.106379228034e-02,7.379955700724e-01,6.163655718770e+04
1.369687500000e-02,4.490901397228e+02,3.231283695645e-02,2.597102786544e-03,1.944635852506e-03,2.135697464225e-01,1.121666035948e-02,7.379888724072e-01,6.386425521130e+04
1.370000000000e-02,4.512929304674e+02,3.225150096580e-02,2.651168510759e-03,1.976359755639e-03,2.133921981196e-01,1.137101693143e-02,7.379822569731e-01,6.617630515469e+04
1.370312500000e-02,4.535202845501e+02,3.218948168372e-02,2.706172406589e-03,2.008498676751e-03,2.132123243839e-01,1.152686386424e-02,7.379757269565e-01,6.857635426779e+04
1.370625000000e-02,4.557722931709e+02,3.212677586415e-02,2.762125329081e-03,2.041055569349e-03,2.130301089504e-01,1.168420285680e-02,7.379692855542e-01,7.106822844648e+04
1.370937500000e-02,4.580490449120e+02,3.206338030756e-02,2.819038147627e-03,2.074033366869e-03,2.128455356734e-01,1.184303544029e-02,7.379629359723e-01,7.365594907467e+04
1.371250000000e-02,4.603506257320e+02,3.199929186104e-02,2.876921744443e-03,2.107434982309e-03,2.126585885290e-01,1.200336297966e-02,7.379566814238e-01,7.634374670352e+04
1.371562500000e-02,4.626771189625e+02,3.193450741838e-02,2.935787013067e-03,2.141263307869e-03,2.124692516166e-01,1.216518667526e-02,7.379505251280e-01,7.913607458384e+04
1.371875000000e-02,4.650286053058e+02,3.186902392018e-02,2.995644856876e-03,2.175521214611e-03,2.122775091611e-01,1.232850756447e-02,7.379444703085e-01,8.203762265094e+04
1.372187500000e-02,4.674051628344e+02,3.180283835381e-02,3.056506187630e-03,2.210211552141e-03,2.120833455144e-01,1.249332652355e-02,7.379385201917e-01,8.505333213556e+04
1.372500000000e-02,4.698068669933e+02,3.173594775346e-02,3.118381924041e-03,2.245337148292e-03,2.118867451573e-01,1.265964426938e-02,7.379326780055e-01,8.818841088197e+04
1.372812500000e-02,4.722337906027e+02,3.166834920014e-02,3.181282990357e-03,2.280900808836e-03,2.116876927005e-01,1.282746136145e-02,7.379269469773e-01,9.144834942793e+04
1.373125000000e-02,4.746860038637e+02,3.160003982158e-02,3.245220314982e-03,2.316905317203e-03,2.114861728868e-01,1.299677820382e-02,7.379213303331e-01,9.483893789030e+04
1.373437500000e-02,4.771635743646e+02,3.153101679218e-02,3.310204829115e-03,2.353353434217e-03,2.112821705921e-01,1.316759504718e-02,7.379158312953e-01,9.836628369449e+04
1.373750000000e-02,4.796665670899e+02,3.146127733295e-02,3.376247465418e-03,2.390247897851e-03,2.110756708265e-01,1.333991199094e-02,7.379104530817e-01,1.020368301807e+05
1.374062500000e-02,4.821950444303e+02,3.139081871134e-02,3.443359156711e-03,2.427591422989e-03,2.108666587359e-01,1.351372898545e-02,7.379051989038e-01,1.058573761171e+05
1.374375000000e-02,4.847490661945e+02,3.131963824114e-02,3.511550834692e-03,2.465386701210e-03,2.106551196032e-01,1.368904583418e-02,7.379000719652e-01,1.098350961471e+05
1.374687500000e-02,4.873286896223e+02,3.124773328230e-02,3.580833428689e-03,2.503636400580e-03,2.104410388489e-01,1.386586219604e-02,7.378950754602e-01,1.139775621960e+05
1.375000000000e-02,4.899339694002e+02,3.117510124074e-02,3.651217864430e-03,2.542343165465e-03,2.102244020327e-01,1.404417758767e-02,7.378902125725e-01,1.182927658607e+05
1.375312500000e-02,4.925649576770e+02,3.110173956819e-02,3.722715062861e-03,2.581509616350e-03,2.100051948539e-01,1.422399138585e-02,7.378854864731e-01,1.227891418048e+05
1.375625000000e-02,4.952217040823e+02,3.102764576192e-02,3.795335938971e-03,2.621138349677e-03,2.097834031526e-01,1.440530282988e-02,7.378809003198e-01,1.274755921832e+05
1.375937500000e-02,4.979042557451e+02,3.095281736452e-02,3.869091400657e-03,2.661231937694e-03,2.095590129103e-01,1.458811102404e-02,7.378764572548e-01,1.323615121182e+05
1.376250000000e-02,5.006126573151e+02,3.087725196367e-02,3.943992347621e-03,2.701792928319e-03,2.093320102507e-01,1.477241494005e-02,7.378721604039e-01,1.374568162554e+05
1.376562500000e-02,5.033469509839e+02,3.080094719184e-02,4.020049670288e-03,2.742823845012e-03,2.091023814403e-01,1.495821341959e-02,7.378680128751e-01,1.427719664274e+05
1.376875000000e-02,5.061071765084e+02,3.072390072598e-02,4.097274248761e-03,2.784327186667e-03,2.088701128891e-01,1.514550517685e-02,7.378640177565e-01,1.483180004619e+05
1.377187500000e-02,5.088933712353e+02,3.064611028729e-02,4.175676951795e-03,2.826305427503e-03,2.086351911509e-01,1.533428880102e-02,7.378601781159e-01,1.541065621783e+05
1.377500000000e-02,5.117055701264e+02,3.056757364084e-02,4.255268635816e-03,2.868761016984e-03,2.083976029240e-01,1.552456275893e-02,7.378564969988e-01,1.601499326264e+05
1.377812500000e-02,5.145438057850e+02,3.048828859526e-02,4.336060143954e-03,2.911696379734e-03,2.081573350516e-01,1.571632539758e-02,7.378529774273e-01,1.664610626354e+05
1.378125000000e-02,5.174081084836e+02,3.040825300242e-02,4.418062305112e-03,2.955113915469e-03,2.079143745219e-01,1.590957494674e-02,7.378496223988e-01,1.730536067584e+05
1.378437500000e-02,5.202985061925e+02,3.032746475705e-02,4.501285933069e-03,2.999015998947e-03,2.076687084687e-01,1.610430952158e-02,7.378464348845e-01,1.799419587191e+05
1.378750000000e-02,5.232150246093e+02,3.024592179641e-02,4.585741825598e-03,3.043404979912e-03,2.074203241715e-01,1.630052712523e-02,7.378434178285e-01,1.871412884894e+05
1.379062500000e-02,5.261576871888e+02,3.016362209990e-02,4.671440763629e-03,3.088283183058e-03,2.071692090557e-01,1.649822565139e-02,7.378405741464e-01,1.946675811554e+05
1.379375000000e-02,5.291265151748e+02,3.008056368867e-02,4.758393510427e-03,3.133652908006e-03,2.069153506929e-01,1.669740288698e-02,7.378379067241e-01,2.025376777599e+05
1.379687500000e-02,5.321215276313e+02,2.999674462528e-02,4.846610810806e-03,3.179516429275e-03,2.066587368006e-01,1.689805651465e-02,7.378354184165e-01,2.107693183391e+05
1.380000000000e-02,5.351427414753e+02,2.991216301327e-02,4.936103390369e-03,3.225875996274e-03,2.063993552431e-01,1.710018411542e-02,7.378331120465e-01,2.193811874030e+05
1.380312500000e-02,5.381901715102e+02,2.982681699678e-02,5.026881954772e-03,3.272733833299e-03,2.061371940305e-01,1.730378317123e-02,7.378309904038e-01,2.283929621389e+05
1.380625000000e-02,5.412638304588e+02,2.974070476013e-02,5.118957189022e-03,3.320092139534e-03,2.058722413197e-01,1.750885106753e-02,7.378290562440e-01,2.378253636394e+05
1.380937500000e-02,5.443637289983e+02,2.965382452747e-02,5.212339756791e-03,3.367953089057e-03,2.056044854135e-01,1.771538509577e-02,7.378273122873e-01,2.477002114738e+05
1.381250000000e-02,5.474898757945e+02,2.956617456231e-02,5.307040299771e-03,3.416318830862e-03,2.053339147612e-01,1.792338245593e-02,7.378257612173e-01,2.580404819271e+05
1.381562500000e-02,5.506422775368e+02,2.947775316715e-02,5.403069437039e-03,3.465191488875e-03,2.050605179579e-01,1.813284025905e-02,7.378244056806e-01,2.688703702217e+05
1.381875000000e-02,5.538209389737e+02,2.938855868305e-02,5.500437764461e-03,3.514573161982e-03,2.047842837452e-01,1.834375552967e-02,7.378232482852e-01,2.802153570154e+05
1.382187500000e-02,5.570258629483e+02,2.929858948924e-02,5.599155854108e-03,3.564465924062e-03,2.045052010102e-01,1.855612520828e-02,7.378222915997e-01,2.921022794270e+05
1.382500000000e-02,5.602570504341e+02,2.920784400272e-02,5.699234253706e-03,3.614871824021e-03,2.042232587857e-01,1.876994615372e-02,7.378215381528e-01,3.045594067882e+05
1.382812500000e-02,5.635145005709e+02,2.911632067784e-02,5.800683486110e-03,3.665792885830e-03,2.039384462501e-01,1.898521514558e-02,7.378209904318e-01,3.176165212525e+05
1.383125000000e-02,5.667982107009e+02,2.902401800589e-02,5.903514048791e-03,3.717231108569e-03,2.036507527271e-01,1.920192888653e-02,7.378206508820e-01,3.313050033141e+05
1.383437500000e-02,5.701081764045e+02,2.893093451472e-02,6.007736413356e-03,3.769188466472e-03,2.033601676855e-01,1.942008400464e-02,7.378205219061e-01,3.456579222140e+05
1.383750000000e-02,5.734443915364e+02,2.883706876835e-02,6.113361025083e-03,3.821666908973e-03,2.030666807389e-01,1.963967705563e-02,7.378206058630e-01,3.607101311424e+05
1.384062500000e-02,5.768068482614e+02,2.874241936658e-02,6.220398302488e-03,3.874668360753e-03,2.027702816454e-01,1.986070452511e-02,7.378209050672e-01,3.764983670855e+05
1.384375000000e-02,5.801955370900e+02,2.864698494460e-02,6.328858636897e-03,3.928194721794e-03,2.024709603075e-01,2.008316283078e-02,7.378214217883e-01,3.930613551377e+05
1.384687500000e-02,5.836104469142e+02,2.855076417263e-02,6.438752392051e-03,3.982247867421e-03,2.021687067719e-01,2.030704832453e-02,7.378221582499e-01,4.104399170956e+05
1.385000000000e-02,5.870515650421e+02,2.845375575556e-02,6.550089903727e-03,4.036829648360e-03,2.018635112289e-01,2.053235729457e-02,7.378231166293e-01,4.286770841818e+05
1.385312500000e-02,5.905188772333e+02,2.835595843260e-02,6.662881479377e-03,4.091941890782e-03,2.015553640126e-01,2.075908596746e-02,7.378242990563e-01,4.478182138138e+05
1.385625000000e-02,5.940123677328e+02,2.825737097692e-02,6.777137397782e-03,4.147586396347e-03,2.012442556001e-01,2.098723051013e-02,7.378257076136e-01,4.679111104306e+05
1.385937500000e-02,5.975320193053e+02,2.815799219533e-02,6.892867908734e-03,4.203764942259e-03,2.009301766117e-01,2.121678703178e-02,7.378273443351e-01,4.890061505157e+05
1.386250000000e-02,6.010778132689e+02,2.805782092800e-02,7.010083232728e-03,4.260479281297e-03,2.006131178106e-01,2.144775158582e-02,7.378292112062e-01,5.111564120925e+05
1.386562500000e-02,6.046497295273e+02,2.795685604808e-02,7.128793560665e-03,4.317731141864e-03,2.002930701021e-01,2.168012017171e-02,7.378313101628e-01,5.344178091213e+05
1.386875000000e-02,6.082477466028e+02,2.785509646147e-02,7.249009053587e-03,4.375522228017e-03,1.999700245343e-01,2.191388873669e-02,7.378336430913e-01,5.588492313622e+05
1.387187500000e-02,6.118718416675e+02,2.775254110653e-02,7.370739842411e-03,4.433854219500e-03,1.996439722970e-01,2.214905317758e-02,7.378362118276e-01,5.845126904052e+05
1.387500000000e-02,6.155219905745e+02,2.764918895381e-02,7.493996027689e-03,4.492728771769e-03,1.993149047220e-01,2.238560934242e-02,7.378390181573e-01,6.114734726684e+05
1.387812500000e-02,6.191981678878e+02,2.754503900584e-02,7.618787679374e-03,4.552147516014e-03,1.989828132826e-01,2.262355303208e-02,7.378420638148e-01,6.398003002524e+05
1.388125000000e-02,6.229003469119e+02,2.744009029688e-02,7.745124836608e-03,4.612112059169e-03,1.986476895938e-01,2.286288000181e-02,7.378453504834e-01,6.695655005877e+05
1.388437500000e-02,6.266284997199e+02,2.733434189271e-02,7.873017507516e-03,4.672623983925e-03,1.983095254117e-01,2.310358596276e-02,7.378488797946e-01,7.008451858456e+05
1.388750000000e-02,6.303825971815e+02,2.722779289047e-02,8.002475669015e-03,4.733684848721e-03,1.979683126335e-01,2.334566658341e-02,7.378526533283e-01,7.337194430847e+05
1.389062500000e-02,6.341626089893e+02,2.712044241850e-02,8.133509266634e-03,4.795296187736e-03,1.976240432975e-01,2.358911749090e-02,7.378566726122e-01,7.682725361001e+05
1.389375000000e-02,6.379685036844e+02,2.701228963618e-02,8.266128214348e-03,4.857459510876e-03,1.972767095829e-01,2.383393427239e-02,7.378609391216e-01,8.045931199246e+05
1.389687500000e-02,6.418002486812e+02,2.690333373382e-02,8.400342394419e-03,4.920176303735e-03,1.969263038096e-01,2.408011247627e-02,7.378654542794e-01,8.427744689065e+05
1.390000000000e-02,6.456578102903e+02,2.679357393257e-02,8.536161657249e-03,4.983448027559e-03,1.965728184385e-01,2.432764761335e-02,7.378702194560e-01,8.829147192742e+05
1.390312500000e-02,6.495411537413e+02,2.668300948435e-02,8.673595821239e-03,5.047276119195e-03,1.962162460710e-01,2.457653515796e-02,7.378752359690e-01,9.251171270816e+05
1.390625000000e-02,6.534502432035e+02,2.657163967183e-02,8.812654672667e-03,5.111661991021e-03,1.958565794493e-01,2.482677054903e-02,7.378805050829e-01,9.694903424260e+05
1.390937500000e-02,6.573850418056e+02,2.645946380838e-02,8.953347965557e-03,5.176607030872e-03,1.954938114563e-01,2.507834919100e-02,7.378860280098e-01,1.016148700835e+06
1.391250000000e-02,6.613455116546e+02,2.634648123810e-02,9.095685421573e-03,5.242112601943e-03,1.951279351160e-01,2.533126645478e-02,7.378918059086e-01,1.065212532736e+06
1.391562500000e-02,6.653316138523e+02,2.623269133591e-02,9.239676729911e-03,5.308180042680e-03,1.947589435930e-01,2.558551767859e-02,7.378978398853e-01,1.116808491944e+06
1.391875000000e-02,6.693433085114e+02,2.611809350757e-02,9.385331547196e-03,5.374810666658e-03,1.943868301933e-01,2.584109816868e-02,7.379041309932e-01,1.171069904144e+06
1.392187500000e-02,6.733805547697e+02,2.600268718980e-02,9.532659497394e-03,5.442005762432e-03,1.940115883641e-01,2.609800320007e-02,7.379106802326e-01,1.228137136377e+06
