Pos,T,H2,O2,N2,H2O,Q
1.314687500000e-02,3.014002702917e+02,1.085094321626e-02,2.303277561401e-01,7.587631645446e-01,5.745512518712e-05,1.958806419558e+02
1.315625000000e-02,3.015016343058e+02,1.082223380845e-02,2.303311220728e-01,7.587831243949e-01,6.277823333340e-05,2.093729103714e+02
1.316562500000e-02,3.016105451028e+02,1.079269357849e-02,2.303344189710e-01,7.588034803559e-01,6.859942464764e-05,2.238786974108e+02
1.317500000000e-02,3.017275691313e+02,1.076229988840e-02,2.303376287013e-01,7.588242264760e-01,7.496488020579e-05,2.394853742008e+02
1.318437500000e-02,3.018533156343e+02,1.073102960714e-02,2.303407310452e-01,7.588453551173e-01,8.192499280752e-05,2.562896929068e+02
1.319375000000e-02,3.019884398796e+02,1.069885911185e-02,2.303437034897e-01,7.588668567865e-01,8.953473936130e-05,2.743990648513e+02
1.320312500000e-02,3.021336466289e+02,1.066576429048e-02,2.303465209982e-01,7.588887199528e-01,9.785408420483e-05,2.939330462013e+02
1.321250000000e-02,3.022896938618e+02,1.063172054598e-02,2.303491557588e-01,7.589109308528e-01,1.069484155868e-04,3.150250684363e+02
1.322187500000e-02,3.024573967707e+02,1.059670280235e-02,2.303515769099e-01,7.589334732797e-01,1.168890176342e-04,3.378244577969e+02
1.323125000000e-02,3.026376320472e+02,1.056068551263e-02,2.303537502403e-01,7.589563283592e-01,1.277535802194e-04,3.624987961550e+02
1.324062500000e-02,3.028313424755e+02,1.052364266902e-02,2.303556378614e-01,7.589794743079e-01,1.396267492206e-04,3.892366850369e+02
1.325000000000e-02,3.030395418543e+02,1.048554781541e-02,2.303571978494e-01,7.590028861776e-01,1.526007197335e-04,4.182509827577e+02
1.325937500000e-02,3.032633202673e+02,1.044637406142e-02,2.303583838287e-01,7.590265354912e-01,1.667758748138e-04,4.497825792412e+02
1.326406250000e-02,3.033814900380e+02,1.042637158259e-02,2.303588170142e-01,7.590384375448e-01,1.743556896469e-04,4.665921930799e+02
1.326875000000e-02,3.035040824189e+02,1.040608708124e-02,2.303591330923e-01,7.590503844023e-01,1.822857257673e-04,4.841463508442e+02
1.327812500000e-02,3.037630364652e+02,1.036466311858e-02,2.303593918017e-01,7.590743969259e-01,1.992422049724e-04,5.216249464117e+02
1.328750000000e-02,3.040413866744e+02,1.032207696717e-02,2.303591042697e-01,7.590985366695e-01,2.177610750639e-04,5.625726700839e+02
1.329218750000e-02,3.041883809741e+02,1.030033647217e-02,2.303587293017e-01,7.591106376078e-01,2.276604258404e-04,5.844933897239e+02
1.329687500000e-02,3.043408811233e+02,1.027829258552e-02,2.303581860122e-01,7.591227497565e-01,2.380147820410e-04,6.074510611168e+02
1.330156250000e-02,3.044990942012e+02,1.025594163556e-02,2.303574641442e-01,7.591348663011e-01,2.488446223141e-04,6.315098705444e+02
1.330625000000e-02,3.046632337019e+02,1.023328004389e-02,2.303565529618e-01,7.591469800371e-01,2.601711902631e-04,6.567378417156e+02
1.331093750000e-02,3.048335231481e+02,1.021030402654e-02,2.303554411414e-01,7.591590834417e-01,2.720168256252e-04,6.832072395290e+02
1.331562500000e-02,3.050101919130e+02,1.018701000675e-02,2.303541168542e-01,7.591711685367e-01,2.844046105108e-04,7.109960671572e+02
1.332031250000e-02,3.051934804863e+02,1.016339416673e-02,2.303525676193e-01,7.591832270062e-01,2.973588408096e-04,7.401877913929e+02
1.332500000000e-02,3.053836354227e+02,1.013945291477e-02,2.303507804139e-01,7.591952500572e-01,3.109045932545e-04,7.708727811648e+02
1.332968750000e-02,3.055809154096e+02,1.011518240522e-02,2.303487414922e-01,7.592072285244e-01,3.250682750170e-04,8.031479623867e+02
1.333437500000e-02,3.057855853955e+02,1.009057903879e-02,2.303464365285e-01,7.592191527451e-01,3.398771113219e-04,8.371184326443e+02
1.333906250000e-02,3.059979229890e+02,1.006563898481e-02,2.303438504173e-01,7.592310126471e-01,3.553597286824e-04,8.728970110092e+02
1.334375000000e-02,3.062182144158e+02,1.004035853775e-02,2.303409673582e-01,7.592427976508e-01,3.715458136240e-04,9.106058730650e+02
1.334843750000e-02,3.064467567140e+02,1.001473395977e-02,2.303377707814e-01,7.592544967003e-01,3.884663122725e-04,9.503771043579e+02
1.335312500000e-02,3.066838577639e+02,9.988761514144e-03,2.303342433204e-01,7.592660982373e-01,4.061534491662e-04,9.923535144969e+02
1.335781250000e-02,3.069298366548e+02,9.962437467610e-03,2.303303667776e-01,7.592775901870e-01,4.246407732732e-04,1.036689616655e+03
1.336250000000e-02,3.071850240622e+02,9.935758092856e-03,2.303261220881e-01,7.592889599428e-01,4.439632050987e-04,1.083552689612e+03
1.336718750000e-02,3.074497626341e+02,9.908719671087e-03,2.303214892833e-01,7.593001943517e-01,4.641570848579e-04,1.133123936434e+03
1.337187500000e-02,3.077244073884e+02,9.881318494734e-03,2.303164474526e-01,7.593112796998e-01,4.852602216835e-04,1.185599751699e+03
1.337656250000e-02,3.080093261182e+02,9.853550870295e-03,2.303109747038e-01,7.593222016979e-01,5.073119438314e-04,1.241193108878e+03
1.338125000000e-02,3.083048998088e+02,9.825413121309e-03,2.303050481221e-01,7.593329454666e-01,5.303531498400e-04,1.300135080104e+03
1.338593750000e-02,3.086115230621e+02,9.796901591447e-03,2.302986437289e-01,7.593434955226e-01,5.544263605923e-04,1.362676501512e+03
1.339062500000e-02,3.089296045327e+02,9.768012647769e-03,2.302917364373e-01,7.593538357645e-01,5.795757722218e-04,1.429089798594e+03
1.339531250000e-02,3.092595673713e+02,9.738742684092e-03,2.302843000083e-01,7.593639494599e-01,6.058473097940e-04,1.499670987432e+03
1.340000000000e-02,3.096018496785e+02,9.709088124524e-03,2.302763070046e-01,7.593738192314e-01,6.332886816876e-04,1.574741869238e+03
1.340468750000e-02,3.099569049667e+02,9.679045427129e-03,2.302677287431e-01,7.593834270449e-01,6.619494345892e-04,1.654652437437e+03
1.340937500000e-02,3.103252026309e+02,9.648611087750e-03,2.302585352465e-01,7.593927541971e-01,6.918810090037e-04,1.739783518445e+03
1.341406250000e-02,3.107072284269e+02,9.617781643978e-03,2.302486951936e-01,7.594017813043e-01,7.231367951756e-04,1.830549669453e+03
1.341875000000e-02,3.111034849583e+02,9.586553679269e-03,2.302381758682e-01,7.594104882918e-01,7.557721893005e-04,1.927402358944e+03
1.342343750000e-02,3.115144921696e+02,9.554923827219e-03,2.302269431064e-01,7.594188543842e-01,7.898446498976e-04,2.030833458252e+03
1.342812500000e-02,3.119407878467e+02,9.522888775995e-03,2.302149612437e-01,7.594268580971e-01,8.254137541993e-04,2.141379075401e+03
1.343281250000e-02,3.123829281230e+02,9.490445272918e-03,2.302021930602e-01,7.594344772288e-01,8.625412544030e-04,2.259623765692e+03
1.343750000000e-02,3.128414879912e+02,9.457590129196e-03,2.301885997247e-01,7.594416888542e-01,9.012911336135e-04,2.386205157000e+03
1.344218750000e-02,3.133170618191e+02,9.424320224818e-03,2.301741407382e-01,7.594484693198e-01,9.417296612942e-04,2.521819031717e+03
1.344687500000e-02,3.138102638697e+02,9.390632513608e-03,2.301587738762e-01,7.594547942399e-01,9.839254480271e-04,2.667224911573e+03
1.345156250000e-02,3.143217288241e+02,9.356524028408e-03,2.301424551300e-01,7.594606384946e-01,1.027949499368e-03,2.823252196384e+03
1.345625000000e-02,3.148521123052e+02,9.321991886446e-03,2.301251386477e-01,7.594659762295e-01,1.073875268571e-03,2.990806913047e+03
1.346093750000e-02,3.154020914032e+02,9.287033294813e-03,2.301067766737e-01,7.594707808573e-01,1.121778707932e-03,3.170879136957e+03
1.346562500000e-02,3.159723651999e+02,9.251645556116e-03,2.300873194885e-01,7.594750250612e-01,1.171738318496e-03,3.364551154489e+03
1.347031250000e-02,3.165636552910e+02,9.215826074250e-03,2.300667153474e-01,7.594786808011e-01,1.223835197855e-03,3.573006442235e+03
1.347500000000e-02,3.171767063049e+02,9.179572360314e-03,2.300449104194e-01,7.594817193214e-01,1.278153085726e-03,3.797539546439e+03
1.347968750000e-02,3.178122864173e+02,9.142882038652e-03,2.300218487254e-01,7.594841111619e-01,1.334778407031e-03,4.039566954336e+03
1.348437500000e-02,3.184711878585e+02,9.105752853011e-03,2.299974720766e-01,7.594858261712e-01,1.393800312124e-03,4.300639057692e+03
1.348906250000e-02,3.191542274122e+02,9.068182672825e-03,2.299717200137e-01,7.594868335227e-01,1.455310713853e-03,4.582453317053e+03
1.349375000000e-02,3.198622469051e+02,9.030169499584e-03,2.299445297452e-01,7.594871017343e-01,1.519404321079e-03,4.886868741428e+03
1.349843750000e-02,3.205961136829e+02,8.991711473311e-03,2.299158360873e-01,7.594865986907e-01,1.586178668305e-03,5.215921799022e+03
1.350312500000e-02,3.213567210731e+02,8.952806879119e-03,2.298855714041e-01,7.594852916694e-01,1.655734141023e-03,5.571843862376e+03
1.350781250000e-02,3.221449888300e+02,8.913454153829e-03,2.298536655494e-01,7.594831473703e-01,1.728173996390e-03,5.957080249823e+03
1.351250000000e-02,3.229618635623e+02,8.873651892655e-03,2.298200458085e-01,7.594801319490e-01,1.803604378831e-03,6.374310819948e+03
1.351718750000e-02,3.238083191374e+02,8.833398854568e-03,2.297846368078e-01,7.594762109372e-01,1.882134329868e-03,6.826471834470e+03
1.351953125000e-02,3.242430208551e+02,8.813102074474e-03,2.297662295886e-01,7.594738965180e-01,1.922608264967e-03,7.066813389615e+03
1.352187500000e-02,3.246855659680e+02,8.792691875003e-03,2.297473395112e-01,7.594713398405e-01,1.963908442722e-03,7.317182816246e+03
1.352656250000e-02,3.255945717594e+02,8.751532585302e-03,2.297080848135e-01,7.594654889086e-01,2.049021904561e-03,7.849502944632e+03
1.353125000000e-02,3.265362592709e+02,8.709919879002e-03,2.296667971995e-01,7.594586262962e-01,2.137581209038e-03,8.427472478953e+03
1.353359375000e-02,3.270197734927e+02,8.688942416550e-03,2.296453556626e-01,7.594548005964e-01,2.183203759225e-03,8.735114305939e+03
1.353593750000e-02,3.275119455118e+02,8.667851090375e-03,2.296233664433e-01,7.594507055063e-01,2.229743309298e-03,9.055879212029e+03
1.354062500000e-02,3.285226776251e+02,8.625328573817e-03,2.295777167616e-01,7.594416966209e-01,2.325609365539e-03,9.738751301549e+03
1.354531250000e-02,3.295694516032e+02,8.582351742382e-03,2.295297648133e-01,7.594315672381e-01,2.425293649583e-03,1.048146101370e+04
1.355000000000e-02,3.306534417523e+02,8.538920704410e-03,2.294794153933e-01,7.594202808212e-01,2.528925321251e-03,1.128964580473e+04
1.355312500000e-02,3.313974566627e+02,8.509713604742e-03,2.294444591513e-01,7.594120915870e-01,2.600285611697e-03,1.186818128266e+04
1.355625000000e-02,3.321590162587e+02,8.480304537276e-03,2.294083544765e-01,7.594033571652e-01,2.673512147242e-03,1.248070082618e+04
1.355937500000e-02,3.329384947235e+02,8.450693706695e-03,2.293710704422e-01,7.593940666389e-01,2.748645774281e-03,1.312936582340e+04
1.356250000000e-02,3.337362721705e+02,8.420881364204e-03,2.293325755057e-01,7.593842091219e-01,2.825727860432e-03,1.381647525366e+04
1.356562500000e-02,3.345527346388e+02,8.390867808295e-03,2.292928375057e-01,7.593737737712e-01,2.904800283826e-03,1.454447724396e+04
1.356875000000e-02,3.353882740829e+02,8.360653385495e-03,2.292518236604e-01,7.593627497993e-01,2.985905421477e-03,1.531598057442e+04
1.357187500000e-02,3.362432883572e+02,8.330238491097e-03,2.292095005659e-01,7.593511264874e-01,3.069086136704e-03,1.613376649361e+04
1.357500000000e-02,3.371181811950e+02,8.299623569856e-03,2.291658341955e-01,7.593388931992e-01,3.154385765618e-03,1.700080108251e+04
1.357812500000e-02,3.380133621814e+02,8.268809116662e-03,2.291207898990e-01,7.593260393945e-01,3.241848102620e-03,1.792024833588e+04
1.358125000000e-02,3.389292467203e+02,8.237795677187e-03,2.290743324033e-01,7.593125546439e-01,3.331517384949e-03,1.889548409251e+04
1.358437500000e-02,3.398662559952e+02,8.206583848493e-03,2.290264258131e-01,7.592984286435e-01,3.423438276217e-03,1.993011092555e+04
1.358750000000e-02,3.408248169237e+02,8.175174279615e-03,2.289770336120e-01,7.592836512302e-01,3.517655848978e-03,2.102797409642e+04
1.359062500000e-02,3.418053621050e+02,8.143567672108e-03,2.289261186650e-01,7.592682123976e-01,3.614215566286e-03,2.219317867418e+04
1.359375000000e-02,3.428083297614e+02,8.111764780549e-03,2.288736432210e-01,7.592521023116e-01,3.713163262257e-03,2.343010792548e+04
1.359687500000e-02,3.438341636722e+02,8.079766413016e-03,2.288195689160e-01,7.592353113271e-01,3.814545121637e-03,2.474344308638e+04
1.360000000000e-02,3.448833131011e+02,8.047573431509e-03,2.287638567774e-01,7.592178300051e-01,3.918407658378e-03,2.613818463636e+04
1.360312500000e-02,3.459562327159e+02,8.015186752340e-03,2.287064672289e-01,7.591996491291e-01,4.024797693218e-03,2.761967520520e+04
1.360625000000e-02,3.470533825017e+02,7.982607346478e-03,2.286473600953e-01,7.591807597233e-01,4.133762330290e-03,2.919362425644e+04
1.360937500000e-02,3.481752276654e+02,7.949836239836e-03,2.285864946096e-01,7.591611530698e-01,4.245348932758e-03,3.086613470581e+04
1.361250000000e-02,3.493222385342e+02,7.916874513536e-03,2.285238294190e-01,7.591408207270e-01,4.359605097510e-03,3.264373165000e+04
1.361562500000e-02,3.504948904450e+02,7.883723304093e-03,2.284593225933e-01,7.591197545478e-01,4.476578628901e-03,3.453339340085e+04
1.361875000000e-02,3.516936636270e+02,7.850383803567e-03,2.283929316328e-01,7.590979466976e-01,4.596317511600e-03,3.654258504228e+04
1.362187500000e-02,3.529190430766e+02,7.816857259661e-03,2.283246134779e-01,7.590753896740e-01,4.718869882543e-03,3.867929475359e+04
1.362500000000e-02,3.541715184232e+02,7.783144975760e-03,2.282543245185e-01,7.590520763245e-01,4.844284002017e-03,4.095207317242e+04
1.362812500000e-02,3.554515837890e+02,7.749248310912e-03,2.281820206052e-01,7.590279998664e-01,4.972608223926e-03,4.337007610607e+04
1.363125000000e-02,3.567597376392e+02,7.715168679760e-03,2.281076570603e-01,7.590031539052e-01,5.103890965262e-03,4.594311094010e+04
1.363437500000e-02,3.580964826251e+02,7.680907552409e-03,2.280311886906e-01,7.589775324544e-01,5.238180674809e-03,4.868168714147e+04
1.363750000000e-02,3.594623254193e+02,7.646466454234e-03,2.279525697995e-01,7.589511299539e-01,5.375525801144e-03,5.159707130945e+04
1.364062500000e-02,3.608577765428e+02,7.611846965630e-03,2.278717542017e-01,7.589239412897e-01,5.515974759962e-03,5.470134729419e+04
1.364375000000e-02,3.622833501843e+02,7.577050721697e-03,2.277886952368e-01,7.588959618126e-01,5.659575900775e-03,5.800748198164e+04
1.364687500000e-02,3.637395640115e+02,7.542079411866e-03,2.277033457852e-01,7.588671873577e-01,5.806377473040e-03,6.152939743768e+04
1.365000000000e-02,3.652269389755e+02,7.506934779457e-03,2.276156582836e-01,7.588376142626e-01,5.956427591781e-03,6.528205021619e+04
1.365312500000e-02,3.667459991067e+02,7.471618621179e-03,2.275255847416e-01,7.588072393865e-01,6.109774202727e-03,6.928151877040e+04
1.365625000000e-02,3.682972713039e+02,7.436132786560e-03,2.274330767594e-01,7.587760601284e-01,6.266465047073e-03,7.354510006775e+04
1.365937500000e-02,3.698812851154e+02,7.400479177317e-03,2.273380855456e-01,7.587440744455e-01,6.426547625887e-03,7.809141670190e+04
1.366250000000e-02,3.714985725142e+02,7.364659746661e-03,2.272405619356e-01,7.587112808708e-01,6.590069164249e-03,8.294053602840e+04
1.366562500000e-02,3.731496676645e+02,7.328676498533e-03,2.271404564115e-01,7.586776785307e-01,6.757076575185e-03,8.811410313021e+04
1.366875000000e-02,3.748351066832e+02,7.292531486780e-03,2.270377191214e-01,7.586432671621e-01,6.927616423462e-03,9.363548975584e+04
1.367187500000e-02,3.765554273939e+02,7.256226814265e-03,2.269322999001e-01,7.586080471292e-01,7.101734889323e-03,9.952996177718e+04
1.367500000000e-02,3.783111690746e+02,7.219764631917e-03,2.268241482904e-01,7.585720194390e-01,7.279477732221e-03,1.058248681994e+05
1.367812500000e-02,3.801028721998e+02,7.183147137710e-03,2.267132135641e-01,7.585351857578e-01,7.460890254647e-03,1.125498553356e+05
1.368125000000e-02,3.819310781766e+02,7.146376575595e-03,2.265994447447e-01,7.584975484254e-01,7.646017266109e-03,1.197371104540e+05
1.368437500000e-02,3.837963290757e+02,7.109455234350e-03,2.264827906293e-01,7.584591104701e-01,7.834903047343e-03,1.274216400294e+05
1.368750000000e-02,3.856991673566e+02,7.072385447722e-03,2.263631998547e-01,7.584198757643e-01,8.027591316354e-03,1.356415887125e+05
1.368906250000e-02,3.866649046409e+02,7.053795179979e-03,2.263022776202e-01,7.583999587929e-01,8.125386589590e-03,1.399686520964e+05
1.369062500000e-02,3.876402930157e+02,7.035168655793e-03,2.262405963894e-01,7.583798434747e-01,8.224154704556e-03,1.444460609150e+05
1.369375000000e-02,3.896201921581e+02,6.997808948757e-03,2.261149501635e-01,7.583390251209e-01,8.424606989946e-03,1.538681248194e+05
1.369687500000e-02,3.916393096282e+02,6.960308059189e-03,2.259862114515e-01,7.582974254756e-01,8.628989651810e-03,1.639634897457e+05
1.370000000000e-02,3.936981866044e+02,6.922668481266e-03,2.258543282658e-01,7.582550512054e-01,8.837343802278e-03,1.747871733622e+05
1.370312500000e-02,3.957973632139e+02,6.884892745961e-03,2.257192485356e-01,7.582119097358e-01,9.049709818925e-03,1.863998941497e+05
1.370625000000e-02,3.979373782341e+02,6.846983421229e-03,2.255809201875e-01,7.581680094487e-01,9.266127315049e-03,1.988688442262e+05
1.370781250000e-02,3.990229253017e+02,6.827979022699e-03,2.255105109535e-01,7.581457754037e-01,9.375880113036e-03,2.054538721840e+05
1.370937500000e-02,4.001189375093e+02,6.808942175074e-03,2.254392641327e-01,7.581233544540e-01,9.486666570673e-03,2.122825003927e+05
1.371093750000e-02,4.012254823647e+02,6.789873210960e-03,2.253671731112e-01,7.581007478714e-01,9.598491468437e-03,2.193655539781e+05
1.371250000000e-02,4.023426272309e+02,6.770772464884e-03,2.252942312763e-01,7.580779569784e-01,9.711359532258e-03,2.267144676064e+05
1.371406250000e-02,4.034704393167e+02,6.751640273245e-03,2.252204320170e-01,7.580549831475e-01,9.825275432602e-03,2.343413321924e+05
1.371562500000e-02,4.046089856663e+02,6.732476974264e-03,2.251457687247e-01,7.580318278020e-01,9.940243783564e-03,2.422589450978e+05
1.371718750000e-02,4.057583331501e+02,6.713282907920e-03,2.250702347947e-01,7.580084924160e-01,1.005626914200e-02,2.504808641694e+05
1.371875000000e-02,4.069185484539e+02,6.694058415904e-03,2.249938236264e-01,7.579849785143e-01,1.017335600666e-02,2.590214659807e+05
1.372031250000e-02,4.080896980697e+02,6.674803841557e-03,2.249165286242e-01,7.579612876726e-01,1.029150881733e-02,2.678960086526e+05
1.372187500000e-02,4.092718482854e+02,6.655519529819e-03,2.248383431985e-01,7.579374215176e-01,1.041073195404e-02,2.771206996462e+05
1.372343750000e-02,4.104650651746e+02,6.636205827169e-03,2.247592607667e-01,7.579133817271e-01,1.053102973621e-02,2.867127689413e+05
1.372500000000e-02,4.116694145870e+02,6.616863081569e-03,2.246792747534e-01,7.578891700301e-01,1.065240642191e-02,2.966905480291e+05
1.372656250000e-02,4.128849621383e+02,6.597491642409e-03,2.245983785918e-01,7.578647882066e-01,1.077486620704e-02,3.070735551747e+05
1.372812500000e-02,4.141117731995e+02,6.578091860444e-03,2.245165657245e-01,7.578402380878e-01,1.089841322462e-02,3.178825874225e+05
1.372968750000e-02,4.153499128877e+02,6.558664087744e-03,2.244338296039e-01,7.578155215562e-01,1.102305154408e-02,3.291398198446e+05
1.373125000000e-02,4.165994460555e+02,6.539208677629e-03,2.243501636935e-01,7.577906405451e-01,1.114878517049e-02,3.408689125555e+05
1.373281250000e-02,4.178604372807e+02,6.519725984610e-03,2.242655614685e-01,7.577655970393e-01,1.127561804392e-02,3.530951260380e+05
1.373437500000e-02,4.191329508566e+02,6.500216364338e-03,2.241800164167e-01,7.577403930742e-01,1.140355403876e-02,3.658454453571e+05
1.373593750000e-02,4.204170507813e+02,6.480680173535e-03,2.240935220393e-01,7.577150307365e-01,1.153259696309e-02,3.791487138560e+05
1.373750000000e-02,4.217128007479e+02,6.461117769941e-03,2.240060718518e-01,7.576895121636e-01,1.166275055803e-02,3.930357769606e+05
1.373906250000e-02,4.230202641339e+02,6.441529512253e-03,2.239176593849e-01,7.576638395437e-01,1.179401849714e-02,4.075396367385e+05
1.374062500000e-02,4.243395039911e+02,6.421915758896e-03,2.238282781445e-01,7.576380149776e-01,1.192640438372e-02,4.226956178864e+05
1.374375000000e-02,4.270134399729e+02,6.382614100534e-03,2.236466087767e-01,7.575859232701e-01,1.219451598252e-02,4.550630586034e+05
1.374531250000e-02,4.283682965048e+02,6.362926042828e-03,2.235542925639e-01,7.575596575503e-01,1.233026700733e-02,4.724118603986e+05
1.374687500000e-02,4.297351777020e+02,6.343213933881e-03,2.234609820709e-01,7.575332494538e-01,1.246714965476e-02,4.905801987211e+05
1.374843750000e-02,4.311141448337e+02,6.323478136863e-03,2.233666709376e-01,7.575067014696e-01,1.260516718201e-02,5.096179818523e+05
1.375000000000e-02,4.325052587802e+02,6.303719015486e-03,2.232713528255e-01,7.574800161359e-01,1.274432277516e-02,5.295787022738e+05
1.375156250000e-02,4.339085800227e+02,6.283936933938e-03,2.231750214178e-01,7.574531960403e-01,1.288461954865e-02,5.505197047752e+05
1.375312500000e-02,4.353241686319e+02,6.264132256827e-03,2.230776704211e-01,7.574262438194e-01,1.302606054494e-02,5.725024717984e+05
1.375468750000e-02,4.367520842577e+02,6.244305349123e-03,2.229792935662e-01,7.573991621584e-01,1.316864873410e-02,5.955929268975e+05
1.375625000000e-02,4.381923861178e+02,6.224456576097e-03,2.228798846086e-01,7.573719537910e-01,1.331238701343e-02,6.198617571884e+05
1.375781250000e-02,4.396451329864e+02,6.204586303261e-03,2.227794373300e-01,7.573446214988e-01,1.345727820711e-02,6.453847556611e+05
1.375937500000e-02,4.411103831832e+02,6.184694896309e-03,2.226779455391e-01,7.573171681115e-01,1.360332506587e-02,6.722431842126e+05
