Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.358750000000e-02,3.001601511765e+02,2.489548222405e-02,2.352380776439e-09,1.234998265112e-07,2.247403329133e-01,2.573015312174e-06,7.401847404317e-01,6.109878647369e+00
1.360000000000e-02,3.002038590965e+02,2.489639830404e-02,3.564455592562e-09,1.717725709913e-07,2.247458615322e-01,3.489434923995e-06,7.402035113064e-01,9.717790927566e+00
1.360625000000e-02,3.002303398982e+02,2.489688058889e-02,4.407184723110e-09,2.031124348093e-07,2.247488198368e-01,4.072606248800e-06,7.402136531245e-01,1.235395695322e+01
1.361250000000e-02,3.002605601857e+02,2.489737783630e-02,5.469253993633e-09,2.406853855865e-07,2.247519108491e-01,4.761756511240e-06,7.402243343567e-01,1.574638138299e+01
1.361875000000e-02,3.002950499150e+02,2.489788873294e-02,6.807700703741e-09,2.857295570560e-07,2.247551356419e-01,5.576112659086e-06,7.402355790650e-01,2.011988928088e+01
1.362500000000e-02,3.003344144780e+02,2.489841151381e-02,8.494373226302e-09,3.397285114305e-07,2.247584941400e-01,6.538379520745e-06,7.402474115154e-01,2.576508520552e+01
1.363125000000e-02,3.003793454922e+02,2.489894387087e-02,1.061976837001e-08,4.044597156069e-07,2.247619848260e-01,7.675365560679e-06,7.402598559877e-01,3.306020755920e+01
1.363750000000e-02,3.004306331392e+02,2.489948284537e-02,1.329785931260e-08,4.820525322886e-07,2.247656043853e-01,9.018720119871e-06,7.402729365401e-01,4.249902354824e+01
1.364375000000e-02,3.004891802734e+02,2.490002470073e-02,1.667216826635e-08,5.750575726034e-07,2.247693472801e-01,1.060580163347e-05,7.402866767206e-01,5.472749837885e+01
1.365000000000e-02,3.005560185554e+02,2.490056477272e-02,2.092340259198e-08,6.865296076841e-07,2.247732052367e-01,1.248069959975e-05,7.403010992155e-01,7.059245829143e+01
1.365625000000e-02,3.006323268972e+02,2.490109729320e-02,2.627905374393e-08,8.201266515591e-07,2.247771666309e-01,1.469543686530e-05,7.403162254251e-01,9.120652703464e+01
1.366250000000e-02,3.007194525486e+02,2.490161518277e-02,3.302545910877e-08,9.802283172358e-07,2.247812157511e-01,1.731138315460e-05,7.403320749528e-01,1.180352609002e+02
1.366875000000e-02,3.008189351980e+02,2.490210980710e-02,4.152295227754e-08,1.172077124137e-06,2.247853319174e-01,2.040091577235e-05,7.403486649935e-01,1.530150958674e+02
1.367500000000e-02,3.009325345116e+02,2.490257069094e-02,5.222488342927e-08,1.401947111591e-06,2.247894884257e-01,2.404936910908e-05,7.403660096005e-01,1.987156188216e+02
1.367812500000e-02,3.009953811677e+02,2.490278372136e-02,5.861700359808e-08,1.533965868042e-06,2.247915689864e-01,2.612107681633e-05,7.403749689758e-01,2.268101385304e+02
1.368125000000e-02,3.010626896278e+02,2.490298228640e-02,6.583766788739e-08,1.679056632597e-06,2.247936430065e-01,2.837998794470e-05,7.403841206956e-01,2.590729257902e+02
1.368437500000e-02,3.011347777832e+02,2.490316419535e-02,7.399395379858e-08,1.838508607160e-06,2.247957041202e-01,3.084292338558e-05,7.403934648391e-01,2.961508224885e+02
1.368750000000e-02,3.012119862224e+02,2.490332704205e-02,8.320671238825e-08,2.013737274272e-06,2.247977451956e-01,3.352820017451e-05,7.404030010324e-01,3.387913243201e+02
1.369062500000e-02,3.012946798470e+02,2.490346818593e-02,9.361232675768e-08,2.206296619708e-06,2.247997582579e-01,3.645576209032e-05,7.404127283991e-01,3.878608791185e+02
1.369375000000e-02,3.013832496006e+02,2.490358473126e-02,1.053646923356e-07,2.417892512892e-06,2.248017344051e-01,3.964732124893e-05,7.404226455058e-01,4.443657204427e+02
1.369687500000e-02,3.014781143183e+02,2.490367350486e-02,1.186374463687e-07,2.650397350439e-06,2.248036637161e-01,4.312651154996e-05,7.404327503043e-01,5.094760001385e+02
1.370000000000e-02,3.015797227051e+02,2.490373103183e-02,1.336264773074e-07,2.905866076959e-06,2.248055351498e-01,4.691905489047e-05,7.404430400674e-01,5.845539865336e+02
1.370312500000e-02,3.016885554506e+02,2.490375350936e-02,1.505527484133e-07,3.186553706675e-06,2.248073364347e-01,5.105294111677e-05,7.404535113213e-01,6.711871622053e+02
1.370625000000e-02,3.018051274901e+02,2.490373677836e-02,1.696654739573e-07,3.494934479420e-06,2.248090539490e-01,5.555862274420e-05,7.404641597714e-01,7.712271700571e+02
1.370937500000e-02,3.019299904206e+02,2.490367629286e-02,1.912456908608e-07,3.833722795280e-06,2.248106725887e-01,6.046922553356e-05,7.404749802228e-01,8.868357120451e+02
1.371250000000e-02,3.020637350810e+02,2.490356708685e-02,2.156102735946e-07,4.205896083377e-06,2.248121756241e-01,6.582077607238e-05,7.404859664947e-01,1.020538700523e+03
1.371562500000e-02,3.022069943076e+02,2.490340373852e-02,2.431164456445e-07,4.614719772262e-06,2.248135445433e-01,7.165244756760e-05,7.404971113277e-01,1.175290200839e+03
1.371875000000e-02,3.023604458751e+02,2.490318033172e-02,2.741668469048e-07,5.063774541846e-06,2.248147588807e-01,7.800682511363e-05,7.405084062855e-01,1.354547991280e+03
1.372187500000e-02,3.025248156336e+02,2.490289041432e-02,3.092152230412e-07,5.556986049927e-06,2.248157960313e-01,8.493019175387e-05,7.405198416478e-01,1.562362910783e+03
1.372500000000e-02,3.027008808542e+02,2.490252695336e-02,3.487728101959e-07,6.098657339974e-06,2.248166310470e-01,9.247283670424e-05,7.405314062971e-01,1.803484576448e+03
1.372812500000e-02,3.028894737931e+02,2.490208228681e-02,3.934154964574e-07,6.693504150906e-06,2.248172364161e-01,1.006893871523e-04,7.405430875966e-01,2.083486544672e+03
1.373125000000e-02,3.030914854885e+02,2.490154807158e-02,4.437918503150e-07,7.346693364086e-06,2.248175818225e-01,1.096391650826e-04,7.405548712604e-01,2.408914577551e+03
1.373437500000e-02,3.033078698007e+02,2.490091522772e-02,5.006321159200e-07,8.063884837430e-06,2.248176338841e-01,1.193865706062e-04,7.405667412148e-01,2.787462379753e+03
1.373750000000e-02,3.035396477092e+02,2.490017387845e-02,5.647582854131e-07,8.851276891383e-06,2.248173558691e-01,1.300014932895e-04,7.405786794510e-01,3.228180014613e+03
1.374062500000e-02,3.037879118782e+02,2.489931328585e-02,6.370953698869e-07,9.715655726241e-06,2.248167073871e-01,1.415597529747e-04,7.405906658687e-01,3.741721222549e+03
1.374375000000e-02,3.040538315049e+02,2.489832178198e-02,7.186840027612e-07,1.066444906476e-05,2.248156440552e-01,1.541435715691e-04,7.406026781105e-01,4.340637089553e+03
1.374687500000e-02,3.043386574603e+02,2.489718669504e-02,8.106945224661e-07,1.170578432783e-05,2.248141171355e-01,1.678420772382e-04,7.406146913865e-01,5.039725000407e+03
1.375000000000e-02,3.046437277376e+02,2.489589427062e-02,9.144426953563e-07,1.284855166398e-05,2.248120731433e-01,1.827518423691e-04,7.406266782904e-01,5.856443630955e+03
1.375312500000e-02,3.049704732171e+02,2.489442958755e-02,1.031407254693e-06,1.410247216499e-05,2.248094534230e-01,1.989774565746e-04,7.406386086053e-01,6.811406984718e+03
1.375625000000e-02,3.053204237600e+02,2.489277646819e-02,1.163249447289e-06,1.547817160997e-05,2.248061936907e-01,2.166321358675e-04,7.406504491010e-01,7.928973303332e+03
1.375937500000e-02,3.056952146402e+02,2.489091738309e-02,1.311834795941e-06,1.698726008743e-05,2.248022235411e-01,2.358383689605e-04,7.406621633226e-01,9.237948278815e+03
1.376250000000e-02,3.060965933224e+02,2.488883334959e-02,1.479257302941e-06,1.864241784985e-05,2.247974659155e-01,2.567286014119e-04,7.406737113688e-01,1.077242650020e+04
1.376406250000e-02,3.063079551067e+02,2.488769914345e-02,1.570924529237e-06,1.953004739095e-05,2.247947597016e-01,2.678599582749e-04,7.406794066834e-01,1.163815515474e+04
1.376562500000e-02,3.065268068733e+02,2.488649932662e-02,1.668388680581e-06,2.046053131621e-05,2.247918179778e-01,2.794777085923e-04,7.406850406041e-01,1.257695873172e+04
1.376718750000e-02,3.067534109327e+02,2.488523094128e-02,1.772010277302e-06,2.143589385187e-05,2.247886283794e-01,2.916024264571e-04,7.406906067767e-01,1.359525599011e+04
1.376875000000e-02,3.069880384609e+02,2.488389091003e-02,1.882171661591e-06,2.245825112898e-05,2.247851779712e-01,3.042555028481e-04,7.406960985717e-01,1.470003845054e+04
1.377031250000e-02,3.072309697716e+02,2.488247603166e-02,1.999278259502e-06,2.352981504958e-05,2.247814532236e-01,3.174591738712e-04,7.407015090761e-01,1.589892492006e+04
1.377187500000e-02,3.074824945936e+02,2.488098297683e-02,2.123759910175e-06,2.465289729032e-05,2.247774399882e-01,3.312365496449e-04,7.407068310854e-01,1.720022073383e+04
1.377343750000e-02,3.077429123550e+02,2.487940828355e-02,2.256072265338e-06,2.582991344596e-05,2.247731234720e-01,3.456116438143e-04,7.407120570946e-01,1.861298231432e+04
1.377500000000e-02,3.080125324727e+02,2.487774835267e-02,2.396698262159e-06,2.706338731577e-05,2.247684882115e-01,3.606094036791e-04,7.407171792910e-01,2.014708766139e+04
1.377656250000e-02,3.082916746483e+02,2.487599944315e-02,2.546149672648e-06,2.835595533483e-05,2.247635180453e-01,3.762557409140e-04,7.407221895449e-01,2.181331342745e+04
1.377812500000e-02,3.085806691689e+02,2.487415766729e-02,2.704968732865e-06,2.971037115288e-05,2.247581960864e-01,3.925775628581e-04,7.407270794022e-01,2.362341928608e+04
1.377968750000e-02,3.088798572145e+02,2.487221898585e-02,2.873729855227e-06,3.112951036244e-05,2.247525046928e-01,4.096028043464e-04,7.407318400755e-01,2.559024036970e+04
1.378125000000e-02,3.091895911698e+02,2.487017920306e-02,3.053041427324e-06,3.261637537824e-05,2.247464254383e-01,4.273604600509e-04,7.407364624366e-01,2.772778863042e+04
1.378281250000e-02,3.095102349423e+02,2.486803396151e-02,3.243547700650e-06,3.417410046934e-05,2.247399390815e-01,4.458806172968e-04,7.407409370083e-01,3.005136406974e+04
1.378437500000e-02,3.098421642840e+02,2.486577873695e-02,3.445930772736e-06,3.580595694522e-05,2.247330255344e-01,4.651944893106e-04,7.407452539561e-01,3.257767688908e+04
1.378593750000e-02,3.101857671195e+02,2.486340883307e-02,3.660912666191e-06,3.751535849666e-05,2.247256638298e-01,4.853344488582e-04,7.407494030815e-01,3.532498173512e+04
1.378750000000e-02,3.105414438768e+02,2.486091937604e-02,3.889257508169e-06,3.930586669210e-05,2.247178320881e-01,5.063340622182e-04,7.407533738134e-01,3.831322535442e+04
1.378906250000e-02,3.109096078233e+02,2.485830530916e-02,4.131773813818e-06,4.118119662932e-05,2.247095074830e-01,5.282281234371e-04,7.407571552018e-01,4.156420913406e+04
1.379062500000e-02,3.112906854055e+02,2.485556138726e-02,4.389316877232e-06,4.314522274231e-05,2.247006662063e-01,5.510526888034e-04,7.407607359103e-01,4.510176819150e+04
1.379218750000e-02,3.116851165912e+02,2.485268217113e-02,4.662791273418e-06,4.520198476242e-05,2.246912834323e-01,5.748451114714e-04,7.407641042098e-01,4.895196889298e+04
1.379375000000e-02,3.120933552156e+02,2.484966202185e-02,4.953153474753e-06,4.735569383241e-05,2.246813332804e-01,5.996440761623e-04,7.407672479721e-01,5.314332692941e+04
1.379531250000e-02,3.125158693285e+02,2.484649509511e-02,5.261414585361e-06,4.961073877152e-05,2.246707887777e-01,6.254896338590e-04,7.407701546644e-01,5.770704836900e+04
1.379687500000e-02,3.129531415445e+02,2.484317533538e-02,5.588643196714e-06,5.197169248895e-05,2.246596218209e-01,6.524232364089e-04,7.407728113434e-01,6.267729644281e+04
1.379843750000e-02,3.134056693937e+02,2.483969647019e-02,5.935968367725e-06,5.444331854255e-05,2.246478031362e-01,6.804877709379e-04,7.407752046514e-01,6.809148721327e+04
1.380000000000e-02,3.138739656727e+02,2.483605200425e-02,6.304582732419e-06,5.703057783883e-05,2.246353022399e-01,7.097275939736e-04,7.407773208113e-01,7.399061773436e+04
1.380156250000e-02,3.143585587960e+02,2.483223521364e-02,6.695745738143e-06,5.973863546957e-05,2.246220873975e-01,7.401885651681e-04,7.407791456237e-01,8.041963085020e+04
1.380312500000e-02,3.148599931456e+02,2.482823913998e-02,7.110787017080e-06,6.257286767949e-05,2.246081255822e-01,7.719180805023e-04,7.407806644636e-01,8.742782140867e+04
1.380468750000e-02,3.153788294199e+02,2.482405658455e-02,7.551109893625e-06,6.553886895869e-05,2.245933824328e-01,8.049651048444e-04,7.407818622789e-01,9.506928940572e+04
1.380625000000e-02,3.159156449784e+02,2.481968010257e-02,8.018195029933e-06,6.864245925263e-05,2.245778222113e-01,8.393802037325e-04,7.407827235891e-01,1.034034464449e+05
1.380781250000e-02,3.164710341836e+02,2.481510199736e-02,8.513604211644e-06,7.188969128125e-05,2.245614077594e-01,8.752155742351e-04,7.407832324848e-01,1.124955829167e+05
1.380937500000e-02,3.170456087379e+02,2.481031431470e-02,9.038984275520e-06,7.528685795827e-05,2.245441004551e-01,9.125250747434e-04,7.407833726289e-01,1.224175045024e+05
1.381093750000e-02,3.176399980146e+02,2.480530883716e-02,9.596071180306e-06,7.884049990022e-05,2.245258601689e-01,9.513642535344e-04,7.407831272583e-01,1.332482480174e+05
1.381250000000e-02,3.182548493815e+02,2.480007707859e-02,1.018669422176e-05,8.255741301386e-05,2.245066452191e-01,9.917903759399e-04,7.407824791869e-01,1.450748882649e+05
1.381406250000e-02,3.188908285164e+02,2.479461027872e-02,1.081278039239e-05,8.644465614954e-05,2.244864123278e-01,1.033862449948e-03,7.407814108101e-01,1.579934495166e+05
1.381562500000e-02,3.195486197128e+02,2.478889939785e-02,1.147635888582e-05,9.050955880686e-05,2.244651165758e-01,1.077641250056e-03,7.407799041104e-01,1.721099375132e+05
1.381718750000e-02,3.202289261741e+02,2.478293511173e-02,1.217956574532e-05,9.475972887764e-05,2.244427113583e-01,1.123189339178e-03,7.407779406641e-01,1.875415105473e+05
1.381875000000e-02,3.209324702958e+02,2.477670780663e-02,1.292464865544e-05,9.920306041008e-05,2.244191483405e-01,1.170571088426e-03,7.407755016505e-01,2.044178113020e+05
1.382031250000e-02,3.216599939327e+02,2.477020757461e-02,1.371397187481e-05,1.038477413769e-04,2.243943774131e-01,1.219852694551e-03,7.407725678615e-01,2.228824847428e+05
1.382187500000e-02,3.224122586505e+02,2.476342420896e-02,1.455002130792e-05,1.087022614286e-04,2.243683466485e-01,1.271102194831e-03,7.407691197136e-01,2.430949115714e+05
1.382343750000e-02,3.231900459597e+02,2.475634720002e-02,1.543540971257e-05,1.137754196118e-04,2.243410022572e-01,1.324389479204e-03,7.407651372615e-01,2.652321916159e+05
1.382500000000e-02,3.239941575296e+02,2.474896573116e-02,1.637288203903e-05,1.190763320316e-04,2.243122885453e-01,1.379786299422e-03,7.407606002137e-01,2.894914171438e+05
1.382656250000e-02,3.248254153812e+02,2.474126867513e-02,1.736532089635e-05,1.246144394352e-04,2.242821478723e-01,1.437366275001e-03,7.407554879494e-01,3.160922825183e+05
1.382812500000e-02,3.256846620564e+02,2.473324459073e-02,1.841575213986e-05,1.303995146933e-04,2.242505206101e-01,1.497204895738e-03,7.407497795384e-01,3.452800839678e+05
1.382968750000e-02,3.265727607616e+02,2.472488171990e-02,1.952735057362e-05,1.364416701527e-04,2.242173451035e-01,1.559379520585e-03,7.407434537624e-01,3.773291715744e+05
1.383125000000e-02,3.274905954833e+02,2.471616798509e-02,2.070344576002e-05,1.427513648366e-04,2.241825576309e-01,1.623969372623e-03,7.407364891386e-01,4.125469250006e+05
1.383281250000e-02,3.284390710743e+02,2.470709098723e-02,2.194752792817e-05,1.493394114611e-04,2.241460923681e-01,1.691055529942e-03,7.407288639456e-01,4.512783350128e+05
1.383437500000e-02,3.294191133067e+02,2.469763800396e-02,2.326325397135e-05,1.562169832434e-04,2.241078813526e-01,1.760720912172e-03,7.407205562516e-01,4.939112845868e+05
1.383593750000e-02,3.304316688908e+02,2.468779598853e-02,2.465445352296e-05,1.633956204681e-04,2.240678544506e-01,1.833050262463e-03,7.407115439451e-01,5.408826363116e+05
1.383750000000e-02,3.314777054564e+02,2.467755156911e-02,2.612513509911e-05,1.708872367840e-04,2.240259393255e-01,1.908130124687e-03,7.407018047678e-01,5.926852469237e+05
1.383906250000e-02,3.325582114939e+02,2.466689104868e-02,2.767949229493e-05,1.787041251974e-04,2.239820614098e-01,1.986048815662e-03,7.406913163500e-01,6.498760450718e+05
1.384062500000e-02,3.336741962543e+02,2.465580040551e-02,2.932191002060e-05,1.868589637313e-04,2.239361438789e-01,2.066896392181e-03,7.406800562488e-01,7.130853246995e+05
1.384218750000e-02,3.348266896021e+02,2.464426529426e-02,3.105697076172e-05,1.953648207166e-04,2.238881076283e-01,2.150764612676e-03,7.406680019885e-01,7.830274235792e+05
1.384375000000e-02,3.360167418222e+02,2.463227104768e-02,3.288946084786e-05,2.042351596817e-04,2.238378712538e-01,2.237746893317e-03,7.406551311035e-01,8.605129742872e+05
1.384531250000e-02,3.372454233745e+02,2.461980267900e-02,3.482437671136e-05,2.134838438079e-04,2.237853510358e-01,2.327938258405e-03,7.406414211840e-01,9.464629329205e+05
1.384687500000e-02,3.385138245964e+02,2.460684488506e-02,3.686693111816e-05,2.231251399153e-04,2.237304609267e-01,2.421435284893e-03,7.406268499244e-01,1.041924608689e+06
1.384843750000e-02,3.398230553476e+02,2.459338205007e-02,3.902255935032e-05,2.331737219464e-04,2.236731125432e-01,2.518336040913e-03,7.406113951733e-01,1.148089934623e+06
1.385000000000e-02,3.411742445962e+02,2.457939825017e-02,4.129692531978e-05,2.436446739137e-04,2.236132151631e-01,2.618740018203e-03,7.405950349875e-01,1.266316235311e+06
1.385156250000e-02,3.425685399420e+02,2.456487725878e-02,4.369592759117e-05,2.545534922782e-04,2.235506757266e-01,2.722748058347e-03,7.405777476866e-01,1.398149761102e+06
1.385312500000e-02,3.440071070746e+02,2.454980255264e-02,4.622570529075e-05,2.659160877264e-04,2.234853988434e-01,2.830462272755e-03,7.405595119117e-01,1.545352268538e+06
1.385468750000e-02,3.454911291624e+02,2.453415731879e-02,4.889264387788e-05,2.777487863154e-04,2.234172868055e-01,2.941985956368e-03,7.405403066849e-01,1.709930933032e+06
1.385625000000e-02,3.470218061707e+02,2.451792446222e-02,5.170338075414e-05,2.900683299553e-04,2.233462396056e-01,3.057423495054e-03,7.405201114721e-01,1.894171880638e+06
1.385781250000e-02,3.486003541048e+02,2.450108661446e-02,5.466481068492e-05,3.028918762007e-04,2.232721549630e-01,3.176880266734e-03,7.404989062468e-01,2.100677619893e+06
1.385937500000e-02,3.502280041747e+02,2.448362614298e-02,5.778409100739e-05,3.162369973253e-04,2.231949283556e-01,3.300462536282e-03,7.404766715567e-01,2.332408639980e+06
1.386093750000e-02,3.519060018793e+02,2.446552516135e-02,6.106864659843e-05,3.301216786551e-04,2.231144530603e-01,3.428277344270e-03,7.404533885911e-01,2.592729412800e+06
1.386250000000e-02,3.536356060070e+02,2.444676554042e-02,6.452617457573e-05,3.445643161380e-04,2.230306202004e-01,3.560432389692e-03,7.404290392508e-01,2.885458976583e+06
1.386406250000e-02,3.554180875485e+02,2.442732891711e-02,6.816464869648e-05,3.595837130862e-04,2.229433187745e-01,3.697035906338e-03,7.404036061270e-01,3.214926111429e+06
1.386484375000e-02,3.563296713009e+02,2.441734878636e-02,7.005508371863e-05,3.673176893803e-04,2.228983200407e-01,3.767053859151e-03,7.403904748908e-01,3.395341742706e+06
1.386562500000e-02,3.572550735233e+02,2.440719068238e-02,7.199456718516e-05,3.752047698140e-04,2.228524014811e-01,3.838235948021e-03,7.403770642152e-01,3.586885766100e+06
1.386640625000e-02,3.581944587237e+02,2.439685220504e-02,7.398420631830e-05,3.832474720320e-04,2.228055483439e-01,3.910596060208e-03,7.403633721689e-01,3.790278283151e+06
1.386718750000e-02,3.591479919477e+02,2.438633094196e-02,7.602512713495e-05,3.914483390789e-04,2.227577457554e-01,3.984148091641e-03,7.403493968850e-01,4.006283795413e+06
1.386796875000e-02,3.601158387325e+02,2.437562446901e-02,7.811847455013e-05,3.998099391959e-04,2.227089787235e-01,4.058905942256e-03,7.403351365637e-01,4.235713564960e+06
1.386875000000e-02,3.610981650583e+02,2.436473035077e-02,8.026541247356e-05,4.083348656027e-04,2.226592321407e-01,4.134883511277e-03,7.403205894747e-01,4.479428039599e+06
1.386953125000e-02,3.620951372995e+02,2.435364614109e-02,8.246712389920e-05,4.170257362674e-04,2.226084907876e-01,4.212094692401e-03,7.403057539590e-01,4.738339344984e+06
1.387031250000e-02,3.631069221726e+02,2.434236938355e-02,8.472481098747e-05,4.258851936609e-04,2.225567393360e-01,4.290553368925e-03,7.402906284318e-01,5.013413842507e+06
1.387109375000e-02,3.641336866834e+02,2.433089761208e-02,8.703969514009e-05,4.349159044990e-04,2.225039623526e-01,4.370273408788e-03,7.402752113849e-01,5.305674750457e+06
1.387187500000e-02,3.651755980729e+02,2.431922835141e-02,8.941301706708e-05,4.441205594701e-04,2.224501443034e-01,4.451268659562e-03,7.402595013885e-01,5.616204825025e+06
1.387265625000e-02,3.662328237602e+02,2.430735911773e-02,9.184603684596e-05,4.535018729495e-04,2.223952695570e-01,4.533552943360e-03,7.402434970944e-01,5.946149096995e+06
1.387343750000e-02,3.673055312851e+02,2.429528741917e-02,9.434003397280e-05,4.630625827005e-04,2.223393223893e-01,4.617140051696e-03,7.402271972374e-01,6.296717659268e+06
1.387421875000e-02,3.683938882480e+02,2.428301075643e-02,9.689630740509e-05,4.728054495615e-04,2.222822869879e-01,4.702043740278e-03,7.402106006383e-01,6.669188499702e+06
1.387500000000e-02,3.694980622487e+02,2.427052662338e-02,9.951617559600e-05,4.827332571202e-04,2.222241474561e-01,4.788277723756e-03,7.401937062059e-01,7.064910373070e+06
1.387578125000e-02,3.706182208229e+02,2.425783250763e-02,1.022009765201e-04,4.928488113746e-04,2.221648878186e-01,4.875855670404e-03,7.401765129393e-01,7.485305705299e+06
1.387656250000e-02,3.717545313777e+02,2.424492589115e-02,1.049520676904e-04,5.031549403810e-04,2.221044920257e-01,4.964791196768e-03,7.401590199301e-01,7.931873522417e+06
1.387734375000e-02,3.729071611246e+02,2.423180425091e-02,1.077708261661e-04,5.136544938888e-04,2.220429439589e-01,5.055097862260e-03,7.401412263647e-01,8.406192395989e+06
1.387812500000e-02,3.740762770115e+02,2.421846505950e-02,1.106586485512e-04,5.243503429628e-04,2.219802274360e-01,5.146789163717e-03,7.401231315263e-01,8.909923396087e+06
1.387890625000e-02,3.752620456523e+02,2.420490578575e-02,1.136169509847e-04,5.352453795936e-04,2.219163262170e-01,5.239878529919e-03,7.401047347973e-01,9.444813042151e+06
1.387968750000e-02,3.764646332549e+02,2.419112389542e-02,1.166471691201e-04,5.463425162947e-04,2.218512240092e-01,5.334379316078e-03,7.400860356611e-01,1.001269624137e+07
1.388046875000e-02,3.776842055484e+02,2.417711685180e-02,1.197507580960e-04,5.576446856886e-04,2.217849044740e-01,5.430304798290e-03,7.400670337043e-01,1.061549920354e+07
1.388125000000e-02,3.789209277070e+02,2.416288211643e-02,1.229291924975e-04,5.691548400804e-04,2.217173512322e-01,5.527668167974e-03,7.400477286186e-01,1.125524232055e+07
1.388203125000e-02,3.801749642735e+02,2.414841714971e-02,1.261839663069e-04,5.808759510201e-04,2.216485478707e-01,5.626482526272e-03,7.400281202029e-01,1.193404299809e+07
1.388281250000e-02,3.814464790807e+02,2.413371941164e-02,1.295165928450e-04,5.928110088543e-04,2.215784779490e-01,5.726760878455e-03,7.400082083650e-01,1.265411842630e+07
1.388359375000e-02,3.827356351709e+02,2.411878636245e-02,1.329286047027e-04,6.049630222662e-04,2.215071250056e-01,5.828516128287e-03,7.399879931235e-01,1.341778827558e+07
1.388437500000e-02,3.840425947142e+02,2.410361546331e-02,1.364215536620e-04,6.173350178056e-04,2.214344725651e-01,5.931761072407e-03,7.399674746095e-01,1.422747730293e+07
