Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.332500000000e-02,3.000797116127e+02,2.011695446282e-02,2.052677922873e-09,7.604168897520e-08,2.263093862270e-01,1.719733700949e-06,7.453689107290e-01,1.108642564150e-01
1.335000000000e-02,3.001079676138e+02,2.011770192360e-02,3.382531326519e-09,1.133083048131e-07,2.263149568405e-01,2.486576405506e-06,7.453897701975e-01,1.891036653863e-01
1.336250000000e-02,3.001260246934e+02,2.011810013453e-02,4.376363091903e-09,1.389784673644e-07,2.263179946790e-01,3.002262226089e-06,7.454012613200e-01,2.543178561949e-01
1.337500000000e-02,3.001474318668e+02,2.011851301920e-02,5.697822166277e-09,1.711092706367e-07,2.263212087717e-01,3.636495739093e-06,7.454135246426e-01,3.471928603180e-01
1.338750000000e-02,3.001728130256e+02,2.011893861715e-02,7.454847071253e-09,2.113252712639e-07,2.263246026835e-01,4.416497191025e-06,7.454266054317e-01,4.805591351737e-01
1.340000000000e-02,3.002029088346e+02,2.011937416140e-02,9.790902390928e-09,2.616589240155e-07,2.263281781273e-01,5.375724230753e-06,7.454405500575e-01,6.733408732281e-01
1.341250000000e-02,3.002385987256e+02,2.011981587267e-02,1.289665311193e-08,3.246527394786e-07,2.263319343278e-01,6.555295936135e-06,7.454554056103e-01,9.535674148266e-01
1.342500000000e-02,3.002809270625e+02,2.012025870610e-02,1.702546536397e-08,4.034869132574e-07,2.263358672168e-01,8.005739733700e-06,7.454712193902e-01,1.362825487254e+00
1.343750000000e-02,3.003311342721e+02,2.012069603990e-02,2.251398225836e-08,5.021387263311e-07,2.263399684194e-01,9.789133465909e-06,7.454880382417e-01,1.962905467181e+00
1.345000000000e-02,3.003906938889e+02,2.012111929360e-02,2.980942799244e-08,6.255815506378e-07,2.263442239842e-01,1.198173060493e-05,7.455059077136e-01,2.845785988871e+00
1.345625000000e-02,3.004246364523e+02,2.012132149985e-02,3.435794841505e-08,6.989370443881e-07,2.263464016222e-01,1.326669596432e-05,7.455152529828e-01,3.441377734737e+00
1.346250000000e-02,3.004617436597e+02,2.012151479239e-02,3.965491279029e-08,7.815055471270e-07,2.263486067195e-01,1.469899442875e-05,7.455248793755e-01,4.169968658780e+00
1.347500000000e-02,3.005463435787e+02,2.012186836322e-02,5.286167989582e-08,9.777287277592e-07,2.263530847709e-01,1.805584027070e-05,7.455449880524e-01,6.129517944430e+00
1.348125000000e-02,3.005945659122e+02,2.012202328315e-02,6.109443807781e-08,1.094317333907e-06,2.263553446399e-01,2.002278083485e-05,7.455554797713e-01,7.456118006985e+00
1.348750000000e-02,3.006472915677e+02,2.012215937834e-02,7.068060789450e-08,1.225533927847e-06,2.263576073834e-01,2.221495684113e-05,7.455662679390e-01,9.082954091771e+00
1.349375000000e-02,3.007049431344e+02,2.012227328135e-02,8.184223458819e-08,1.373208802930e-06,2.263598638811e-01,2.465806136733e-05,7.455773548329e-01,1.107959688694e+01
1.350000000000e-02,3.007679830531e+02,2.012236120669e-02,9.483767624355e-08,1.539400184305e-06,2.263621035754e-01,2.738069807349e-05,7.455887419303e-01,1.353159687915e+01
1.350625000000e-02,3.008369173866e+02,2.012241890333e-02,1.099675115615e-07,1.726422378446e-06,2.263643142855e-01,3.041470668708e-05,7.456004297884e-01,1.654443738377e+01
1.351250000000e-02,3.009122999445e+02,2.012244160200e-02,1.275814006000e-07,1.936877347016e-06,2.263664819988e-01,3.379552398999e-05,7.456124179112e-01,2.024830516382e+01
1.351875000000e-02,3.009947367960e+02,2.012242395685e-02,1.480860500156e-07,2.173690109936e-06,2.263685906377e-01,3.756258398718e-05,7.456247046028e-01,2.480398168768e+01
1.352500000000e-02,3.010848912072e+02,2.012235998193e-02,1.719544578551e-07,2.440148427904e-06,2.263706218091e-01,4.175976127812e-05,7.456372868447e-01,3.041021101676e+01
1.352812500000e-02,3.011331344365e+02,2.012230809235e-02,1.853572817845e-07,2.585888489088e-06,2.263716003904e-01,4.403807110419e-05,7.456436871704e-01,3.369266702332e+01
1.353125000000e-02,3.011836372746e+02,2.012224153144e-02,1.998588578572e-07,2.740745428479e-06,2.263725497887e-01,4.644634408668e-05,7.456501591024e-01,3.734170071953e+01
1.353750000000e-02,3.012917409320e+02,2.012206137468e-02,2.324251478583e-07,3.079493055379e-06,2.263743512608e-01,5.167457395250e-05,7.456633146797e-01,4.588236960434e+01
1.354375000000e-02,3.014099767695e+02,2.012181201180e-02,2.703258231856e-07,3.460579580285e-06,2.263760017348e-01,5.749851533294e-05,7.456767458727e-01,5.640734585694e+01
1.355000000000e-02,3.015392984413e+02,2.012148405973e-02,3.144309877091e-07,3.889267289075e-06,2.263774700274e-01,6.398550555397e-05,7.456904420921e-01,6.938191599484e+01
1.355625000000e-02,3.016807495165e+02,2.012106704823e-02,3.657516982108e-07,4.371466050042e-06,2.263787207436e-01,7.121038081397e-05,7.457043902734e-01,8.538209483277e+01
1.356250000000e-02,3.018354719022e+02,2.012054930153e-02,4.254625396265e-07,4.913811573169e-06,2.263797137591e-01,7.925628743441e-05,7.457185745855e-01,1.051205918904e+02
1.356875000000e-02,3.020047150361e+02,2.011991780785e-02,4.949277469459e-07,5.523752806323e-06,2.263804036422e-01,8.821557577714e-05,7.457329761132e-01,1.294792838030e+02
1.357500000000e-02,3.021898459090e+02,2.011915807563e-02,5.757314124731e-07,6.209649462695e-06,2.263807390089e-01,9.819078414597e-05,7.457475725092e-01,1.595495849653e+02
1.358125000000e-02,3.023923599874e+02,2.011825397538e-02,6.697123940007e-07,6.980880765372e-06,2.263806618042e-01,1.092957203900e-04,7.457623376162e-01,1.966826539764e+02
1.358750000000e-02,3.026138931074e+02,2.011718756708e-02,7.790046259583e-07,7.847966591441e-06,2.263801065147e-01,1.216566492922e-04,7.457772410989e-01,2.425521288624e+02
1.359062500000e-02,3.027324625598e+02,2.011658594401e-02,8.403276105372e-07,8.321919839095e-06,2.263796215970e-01,1.283612093448e-04,7.457847317025e-01,2.694741390560e+02
1.359375000000e-02,3.028566009627e+02,2.011593456351e-02,9.066392282503e-07,8.825285121044e-06,2.263789828885e-01,1.354441996466e-04,7.457922406949e-01,2.994578856918e+02
1.359687500000e-02,3.029865700847e+02,2.011523041901e-02,9.783421354571e-07,9.359868760332e-06,2.263781789671e-01,1.429266585205e-04,7.457997625141e-01,3.328562785259e+02
1.360000000000e-02,3.031226439131e+02,2.011447033837e-02,1.055871079006e-06,9.927585971483e-06,2.263771976945e-01,1.508307607481e-04,7.458072912147e-01,3.700623776890e+02
1.360312500000e-02,3.032651092089e+02,2.011365097537e-02,1.139695400693e-06,1.053046720275e-05,2.263760261747e-01,1.591798755242e-04,7.458148204492e-01,4.115143511685e+02
1.360625000000e-02,3.034142660851e+02,2.011276880075e-02,1.230321730310e-06,1.117066482347e-05,2.263746507096e-01,1.679986270078e-04,7.458223434485e-01,4.577008634340e+02
1.360937500000e-02,3.035704286093e+02,2.011182009292e-02,1.328296880584e-06,1.185046017266e-05,2.263730567523e-01,1.773129575462e-04,7.458298530014e-01,5.091670085627e+02
1.361250000000e-02,3.037339254308e+02,2.011080092819e-02,1.434210958146e-06,1.257227098526e-05,2.263712288586e-01,1.871501936483e-04,7.458373414341e-01,5.665208844429e+02
1.361562500000e-02,3.039051004333e+02,2.010970717060e-02,1.548700705516e-06,1.333865921321e-05,2.263691506350e-01,1.975391147801e-04,7.458448005886e-01,6.304408995951e+02
1.361875000000e-02,3.040843134143e+02,2.010853446127e-02,1.672453089992e-06,1.415233925841e-05,2.263668046848e-01,2.085100250505e-04,7.458522218002e-01,7.016839057216e+02
1.362187500000e-02,3.042719407908e+02,2.010727820734e-02,1.806209156249e-06,1.501618663551e-05,2.263641725505e-01,2.200948278517e-04,7.458595958754e-01,7.810942547169e+02
1.362500000000e-02,3.044683763330e+02,2.010593357038e-02,1.950768160414e-06,1.593324708235e-05,2.263612346542e-01,2.323271035152e-04,7.458669130675e-01,8.696138871948e+02
1.362812500000e-02,3.046740319268e+02,2.010449545433e-02,2.106992004381e-06,1.690674613634e-05,2.263579702346e-01,2.452421900329e-04,7.458741630536e-01,9.682935699345e+02
1.363125000000e-02,3.048893383650e+02,2.010295849298e-02,2.275809990125e-06,1.794009919514e-05,2.263543572805e-01,2.588772668906e-04,7.458813349090e-01,1.078305411710e+03
1.363437500000e-02,3.051147461679e+02,2.010131703693e-02,2.458223914832e-06,1.903692208017e-05,2.263503724617e-01,2.732714420492e-04,7.458884170827e-01,1.200956800635e+03
1.363750000000e-02,3.053507264347e+02,2.009956513995e-02,2.655313528707e-06,2.020104212140e-05,2.263459910561e-01,2.884658420986e-04,7.458953973712e-01,1.337705921456e+03
1.364062500000e-02,3.055977717254e+02,2.009769654496e-02,2.868242378381e-06,2.143650978190e-05,2.263411868731e-01,3.045037055990e-04,7.459022628929e-01,1.490179028203e+03
1.364375000000e-02,3.058563969736e+02,2.009570466933e-02,3.098264059955e-06,2.274761084026e-05,2.263359321743e-01,3.214304796098e-04,7.459090000611e-01,1.660189666463e+03
1.364687500000e-02,3.061271404314e+02,2.009358258978e-02,3.346728906735e-06,2.413887914889e-05,2.263301975892e-01,3.392939193918e-04,7.459155945573e-01,1.849760060360e+03
1.365000000000e-02,3.064105646461e+02,2.009132302659e-02,3.615091137832e-06,2.561510998536e-05,2.263239520284e-01,3.581441912499e-04,7.459220313041e-01,2.061144902385e+03
1.365312500000e-02,3.067072574683e+02,2.008891832740e-02,3.904916494824e-06,2.718137401382e-05,2.263171625918e-01,3.780339784679e-04,7.459282944378e-01,2.296857809684e+03
1.365625000000e-02,3.070178330931e+02,2.008636045035e-02,4.217890394692e-06,2.884303187218e-05,2.263097944738e-01,3.990185902604e-04,7.459343672811e-01,2.559700738607e+03
1.365937500000e-02,3.073429331325e+02,2.008364094678e-02,4.555826628221e-06,3.060574940004e-05,2.263018108635e-01,4.211560736492e-04,7.459402323158e-01,2.852796680487e+03
1.366250000000e-02,3.076832277203e+02,2.008075094329e-02,4.920676633968e-06,3.247551352110e-05,2.262931728414e-01,4.445073281408e-04,7.459458711553e-01,3.179625996166e+03
1.366562500000e-02,3.080394166485e+02,2.007768112332e-02,5.314539378743e-06,3.445864879210e-05,2.262838392715e-01,4.691362230566e-04,7.459512645181e-01,3.544066785015e+03
1.366875000000e-02,3.084122305340e+02,2.007442170827e-02,5.739671876265e-06,3.656183462894e-05,2.262737666897e-01,4.951097173329e-04,7.459563922012e-01,3.950439726678e+03
1.367187500000e-02,3.088024320168e+02,2.007096243795e-02,6.198500376311e-06,3.879212321810e-05,2.262629091871e-01,5.224979815782e-04,7.459612330543e-01,4.403557880929e+03
1.367500000000e-02,3.092108169861e+02,2.006729255073e-02,6.693632257151e-06,4.115695811975e-05,2.262512182899e-01,5.513745221335e-04,7.459657649546e-01,4.908781983519e+03
1.367812500000e-02,3.096382158359e+02,2.006340076309e-02,7.227868654357e-06,4.366419356576e-05,2.262386428343e-01,5.818163068451e-04,7.459699647832e-01,5.472081834445e+03
1.368125000000e-02,3.100854947460e+02,2.005927524884e-02,7.804217859254e-06,4.632211445312e-05,2.262251288375e-01,6.139038922153e-04,7.459738084020e-01,6.100104440479e+03
1.368437500000e-02,3.105535569890e+02,2.005490361784e-02,8.425909520132e-06,4.913945702964e-05,2.262106193647e-01,6.477215515506e-04,7.459772706326e-01,6.800249647094e+03
1.368750000000e-02,3.110433442598e+02,2.005027289443e-02,9.096409679010e-06,5.212543026523e-05,2.261950543910e-01,6.833574036778e-04,7.459803252365e-01,7.580754077306e+03
1.369062500000e-02,3.115558380249e+02,2.004536949556e-02,9.819436676114e-06,5.528973789762e-05,2.261783706611e-01,7.209035417463e-04,7.459829448981e-01,8.450784287807e+03
1.369375000000e-02,3.120920608903e+02,2.004017920855e-02,1.059897795323e-05,5.864260113690e-05,2.261605015432e-01,7.604561615816e-04,7.459851012091e-01,9.420540157770e+03
1.369687500000e-02,3.126530779837e+02,2.003468716880e-02,1.143930778576e-05,6.219478200782e-05,2.261413768805e-01,8.021156889961e-04,7.459867646563e-01,1.050136964508e+04
1.370000000000e-02,3.132399983472e+02,2.002887783724e-02,1.234500597161e-05,6.595760730357e-05,2.261209228389e-01,8.459869054021e-04,7.459879046118e-01,1.170589618071e+04
1.370312500000e-02,3.138539763369e+02,2.002273497779e-02,1.332097750280e-05,6.994299311830e-05,2.260990617513e-01,8.921790710134e-04,7.459884893271e-01,1.304816012802e+04
1.370625000000e-02,3.144962130255e+02,2.001624163476e-02,1.437247324286e-05,7.416346991908e-05,2.260757119594e-01,9.408060448512e-04,7.459884859311e-01,1.454377591296e+04
1.370937500000e-02,3.151679576010e+02,2.000938011048e-02,1.550511163028e-05,7.863220811126e-05,2.260507876531e-01,9.919864007133e-04,7.459878604315e-01,1.621010663904e+04
1.371250000000e-02,3.158705087584e+02,2.000213194304e-02,1.672490142385e-05,8.336304404276e-05,2.260241987069e-01,1.045843538188e-03,7.459865777217e-01,1.806645824223e+04
1.371562500000e-02,3.166052160751e+02,1.999447788440e-02,1.803826550184e-05,8.837050638568e-05,2.259958505162e-01,1.102505787739e-03,7.459846015924e-01,2.013429552376e+04
1.371875000000e-02,3.173734813671e+02,1.998639787890e-02,1.945206572160e-05,9.366984282429e-05,2.259656438312e-01,1.162106508805e-03,7.459818947485e-01,2.243748273080e+04
1.372187500000e-02,3.181767600146e+02,1.997787104239e-02,2.097362884025e-05,9.927704696958e-05,2.259334745911e-01,1.224784179816e-03,7.459784188332e-01,2.500255174869e+04
1.372500000000e-02,3.190165622521e+02,1.996887564199e-02,2.261077349105e-05,1.052088854115e-04,2.258992337582e-01,1.290682478940e-03,7.459741344569e-01,2.785900143674e+04
1.372812500000e-02,3.198944544128e+02,1.995938907676e-02,2.437183820208e-05,1.114829248099e-04,2.258628071528e-01,1.359950354323e-03,7.459690012346e-01,3.103963220115e+04
1.373125000000e-02,3.208120601181e+02,1.994938785934e-02,2.626571043642e-05,1.181175589143e-04,2.258240752905e-01,1.432742082551e-03,7.459629778305e-01,3.458092057569e+04
1.373437500000e-02,3.217710614030e+02,1.993884759874e-02,2.830185662358e-05,1.251320353947e-04,2.257829132205e-01,1.509217313970e-03,7.459560220102e-01,3.852343940312e+04
1.373750000000e-02,3.227731997656e+02,1.992774298454e-02,3.049035314267e-05,1.325464823521e-04,2.257391903697e-01,1.589541103497e-03,7.459480907022e-01,4.291233021557e+04
1.374062500000e-02,3.238202771302e+02,1.991604777246e-02,3.284191820697e-05,1.403819343686e-04,2.256927703889e-01,1.673883925507e-03,7.459391400677e-01,4.779783564794e+04
1.374375000000e-02,3.249141567124e+02,1.990373477184e-02,3.536794458865e-05,1.486603579475e-04,2.256435110061e-01,1.762421671357e-03,7.459291255810e-01,5.323590125080e+04
1.374687500000e-02,3.260567637723e+02,1.989077583477e-02,3.808053310999e-05,1.574046761813e-04,2.255912638859e-01,1.855335628089e-03,7.459180021187e-01,5.928885797527e+04
1.375000000000e-02,3.272500862443e+02,1.987714184752e-02,4.099252681523e-05,1.666387924770e-04,2.255358744967e-01,1.952812436885e-03,7.459057240605e-01,6.602619898014e+04
1.375312500000e-02,3.284961752288e+02,1.986280272412e-02,4.411754572367e-05,1.763876131599e-04,2.254771819870e-01,2.055044029831e-03,7.458922453997e-01,7.352546720348e+04
1.375625000000e-02,3.297971453324e+02,1.984772740257e-02,4.747002205094e-05,1.866770687669e-04,2.254150190725e-01,2.162227543615e-03,7.458775198676e-01,8.187327068737e+04
1.375781250000e-02,3.304690528994e+02,1.983990075122e-02,4.923755543020e-05,1.920352843464e-04,2.253825667759e-01,2.217758931137e-03,7.458696701323e-01,8.639991338070e+04
1.375937500000e-02,3.311556741347e+02,1.983187532389e-02,5.106896821515e-05,1.975410214622e-04,2.253491670456e-01,2.274622000634e-03,7.458614869602e-01,9.117834699538e+04
1.376093750000e-02,3.318572978427e+02,1.982364685318e-02,5.296638787603e-05,2.031979228556e-04,2.253147964374e-01,2.332843493336e-03,7.458529644321e-01,9.622283370594e+04
1.376250000000e-02,3.325742169309e+02,1.981521100855e-02,5.493200272969e-05,2.090097017094e-04,2.252794310698e-01,2.392450462364e-03,7.458440966407e-01,1.015484779925e+05
1.376406250000e-02,3.333067283982e+02,1.980656339655e-02,5.696806315020e-05,2.149801421347e-04,2.252430466205e-01,2.453470266692e-03,7.458348776964e-01,1.071712873949e+05
1.376562500000e-02,3.340551333192e+02,1.979769956116e-02,5.907688277616e-05,2.211130996218e-04,2.252056183257e-01,2.515930564632e-03,7.458253017324e-01,1.131082374484e+05
1.376718750000e-02,3.348197368249e+02,1.978861498409e-02,6.126083971331e-05,2.274125014503e-04,2.251671209780e-01,2.579859306840e-03,7.458153629110e-01,1.193773418702e+05
1.376875000000e-02,3.356008480793e+02,1.977930508519e-02,6.352237773050e-05,2.338823470595e-04,2.251275289251e-01,2.645284728844e-03,7.458050554293e-01,1.259977287958e+05
1.377031250000e-02,3.363987802527e+02,1.976976522295e-02,6.586400744747e-05,2.405267083754e-04,2.250868160692e-01,2.712235343060e-03,7.457943735256e-01,1.329897238604e+05
1.377187500000e-02,3.372138504898e+02,1.975999069499e-02,6.828830751262e-05,2.473497300935e-04,2.250449558660e-01,2.780739930337e-03,7.457833114857e-01,1.403749409970e+05
1.377343750000e-02,3.380463798747e+02,1.974997673869e-02,7.079792576871e-05,2.543556299151e-04,2.250019213244e-01,2.850827530978e-03,7.457718636495e-01,1.481763819107e+05
1.377500000000e-02,3.388966933907e+02,1.973971853180e-02,7.339558040500e-05,2.615486987353e-04,2.249576850069e-01,2.922527435275e-03,7.457600244179e-01,1.564185453055e+05
1.377656250000e-02,3.397651198760e+02,1.972921119320e-02,7.608406109347e-05,2.689333007820e-04,2.249122190295e-01,2.995869173526e-03,7.457477882594e-01,1.651275470705e+05
1.377812500000e-02,3.406519919750e+02,1.971844978365e-02,7.886623010733e-05,2.765138737025e-04,2.248654950629e-01,3.070882505548e-03,7.457351497175e-01,1.743312527813e+05
1.377968750000e-02,3.415576460848e+02,1.970742930667e-02,8.174502341985e-05,2.842949285973e-04,2.248174843331e-01,3.147597409688e-03,7.457221034181e-01,1.840594240423e+05
1.378125000000e-02,3.424824222966e+02,1.969614470946e-02,8.472345178115e-05,2.922810499995e-04,2.247681576235e-01,3.226044071320e-03,7.457086440763e-01,1.943438803866e+05
1.378281250000e-02,3.434266643328e+02,1.968459088385e-02,8.780460177121e-05,3.004768957973e-04,2.247174852762e-01,3.306252870843e-03,7.456947665047e-01,2.052186786660e+05
1.378437500000e-02,3.443907194787e+02,1.967276266739e-02,9.099163682661e-05,3.088871970987e-04,2.246654371948e-01,3.388254371180e-03,7.456804656206e-01,2.167203120996e+05
1.378593750000e-02,3.453749385094e+02,1.966065484450e-02,9.428779823920e-05,3.175167580379e-04,2.246119828467e-01,3.472079304778e-03,7.456657364541e-01,2.288879314183e+05
1.378750000000e-02,3.463796756115e+02,1.964826214758e-02,9.769640612397e-05,3.263704555195e-04,2.245570912665e-01,3.557758560118e-03,7.456505741562e-01,2.417635908350e+05
1.378906250000e-02,3.474052882996e+02,1.963557925837e-02,1.012208603547e-04,3.354532389022e-04,2.245007310596e-01,3.645323167750e-03,7.456349740065e-01,2.553925218943e+05
1.379062500000e-02,3.484521373275e+02,1.962260080921e-02,1.048646414645e-04,3.447701296187e-04,2.244428704056e-01,3.734804285847e-03,7.456189314219e-01,2.698234386121e+05
1.379218750000e-02,3.495205865941e+02,1.960932138449e-02,1.086313115089e-04,3.543262207312e-04,2.243834770634e-01,3.826233185301e-03,7.456024419645e-01,2.851088777010e+05
1.379375000000e-02,3.506110030439e+02,1.959573552210e-02,1.125245148906e-04,3.641266764225e-04,2.243225183760e-01,3.919641234367e-03,7.455855013501e-01,3.013055781023e+05
1.379531250000e-02,3.517237565622e+02,1.958183771498e-02,1.165479791419e-04,3.741767314197e-04,2.242599612752e-01,4.015059882866e-03,7.455681054570e-01,3.184749044974e+05
1.379687500000e-02,3.528592198643e+02,1.956762241272e-02,1.207055156635e-04,3.844816903520e-04,2.241957722883e-01,4.112520645962e-03,7.455502503340e-01,3.366833199616e+05
1.379843750000e-02,3.540177683802e+02,1.955308402324e-02,1.250010204180e-04,3.950469270404e-04,2.241299175433e-01,4.212055087546e-03,7.455319322095e-01,3.560029134466e+05
1.380000000000e-02,3.551997801327e+02,1.953821691455e-02,1.294384745749e-04,4.058778837191e-04,2.240623627766e-01,4.313694803202e-03,7.455131474996e-01,3.765119883305e+05
1.380156250000e-02,3.564056356103e+02,1.952301541653e-02,1.340219451059e-04,4.169800701882e-04,2.239930733395e-01,4.417471402828e-03,7.454938928172e-01,3.982957188542e+05
1.380312500000e-02,3.576357176351e+02,1.950747382284e-02,1.387555853276e-04,4.283590628978e-04,2.239220142063e-01,4.523416492883e-03,7.454741649802e-01,4.214468818768e+05
1.380468750000e-02,3.588904112242e+02,1.949158639280e-02,1.436436353908e-04,4.400205039625e-04,2.238491499820e-01,4.631561658319e-03,7.454539610207e-01,4.460666720060e+05
1.380625000000e-02,3.601701034463e+02,1.947534735346e-02,1.486904227132e-04,4.519701001068e-04,2.237744449113e-01,4.741938444187e-03,7.454332781930e-01,4.722656088056e+05
1.380781250000e-02,3.614751832723e+02,1.945875090160e-02,1.539003623540e-04,4.642136215413e-04,2.236978628877e-01,4.854578336976e-03,7.454121139827e-01,5.001645454367e+05
1.380937500000e-02,3.628060414207e+02,1.944179120588e-02,1.592779573297e-04,4.767569007706e-04,2.236193674626e-01,4.969512745681e-03,7.453904661146e-01,5.298957887314e+05
1.381093750000e-02,3.641630701972e+02,1.942446240899e-02,1.648277988671e-04,4.896058313321e-04,2.235389218560e-01,5.086772982635e-03,7.453683325619e-01,5.616043413497e+05
1.381250000000e-02,3.655466633289e+02,1.940675862989e-02,1.705545665946e-04,5.027663664671e-04,2.234564889670e-01,5.206390244140e-03,7.453457115538e-01,5.954492772725e+05
1.381406250000e-02,3.669572157934e+02,1.938867396609e-02,1.764630286679e-04,5.162445177254e-04,2.233720313843e-01,5.328395590927e-03,7.453226015844e-01,6.316052624744e+05
1.381562500000e-02,3.683951236424e+02,1.937020249597e-02,1.825580418296e-04,5.300463535025e-04,2.232855113985e-01,5.452819928444e-03,7.452990014201e-01,6.702642331396e+05
1.381718750000e-02,3.698607838193e+02,1.935133828115e-02,1.888445514025e-04,5.441779975123e-04,2.231968910137e-01,5.579693987051e-03,7.452749101082e-01,7.116372442501e+05
1.381875000000e-02,3.713545939728e+02,1.933207536894e-02,1.953275912130e-04,5.586456271961e-04,2.231061319606e-01,5.709048302106e-03,7.452503269844e-01,7.559565017431e+05
1.382031250000e-02,3.728769522646e+02,1.931240779473e-02,2.020122834452e-04,5.734554720677e-04,2.230131957088e-01,5.840913194007e-03,7.452252516802e-01,8.034775917083e+05
1.382187500000e-02,3.744282571715e+02,1.929232958457e-02,2.089038384247e-04,5.886138119985e-04,2.229180434813e-01,5.975318748204e-03,7.451996841311e-01,8.544819202437e+05
1.382343750000e-02,3.760089072836e+02,1.927183475765e-02,2.160075543304e-04,6.041269754423e-04,2.228206362679e-01,6.112294795213e-03,7.451736245826e-01,9.092793775794e+05
1.382500000000e-02,3.776193010967e+02,1.925091732888e-02,2.233288168341e-04,6.200013376032e-04,2.227209348403e-01,6.251870890680e-03,7.451470735985e-01,9.682112399280e+05
1.382656250000e-02,3.792598368000e+02,1.922957131150e-02,2.308730986674e-04,6.362433185463e-04,2.226188997673e-01,6.394076295512e-03,7.451200320662e-01,1.031653322167e+06
1.382812500000e-02,3.809309120592e+02,1.920779071968e-02,2.386459591151e-04,6.528593812566e-04,2.225144914301e-01,6.538939956107e-03,7.450925012047e-01,1.100019393906e+06
1.382968750000e-02,3.826329237946e+02,1.918556957115e-02,2.466530434352e-04,6.698560296442e-04,2.224076700389e-01,6.686490484726e-03,7.450644825695e-01,1.173764870727e+06
1.383125000000e-02,3.843662679546e+02,1.916290188994e-02,2.549000822051e-04,6.872398065033e-04,2.222983956498e-01,6.836756140050e-03,7.450359780588e-01,1.253390791370e+06
1.383281250000e-02,3.861313392847e+02,1.913978170894e-02,2.633928905936e-04,7.050172914213e-04,2.221866281817e-01,6.989764807895e-03,7.450069899195e-01,1.339448090374e+06
1.383437500000e-02,3.879285310920e+02,1.911620307269e-02,2.721373675603e-04,7.231950986463e-04,2.220723274348e-01,7.145543982215e-03,7.449775207518e-01,1.432542174177e+06
1.383593750000e-02,3.897582350055e+02,1.909216004005e-02,2.811394949803e-04,7.417798749126e-04,2.219554531085e-01,7.304120746319e-03,7.449475735145e-01,1.533337806843e+06
1.383750000000e-02,3.916208407311e+02,1.906764668688e-02,2.904053366969e-04,7.607782972273e-04,2.218359648212e-01,7.465521754407e-03,7.449171515290e-01,1.642564309575e+06
1.383906250000e-02,3.935167358036e+02,1.904265710878e-02,2.999410375016e-04,7.801970706211e-04,2.217138221293e-01,7.629773213422e-03,7.448862584840e-01,1.761021075747e+06
1.384062500000e-02,3.954463053338e+02,1.901718542380e-02,3.097528220429e-04,8.000429258674e-04,2.215889845476e-01,7.796900865236e-03,7.448548984387e-01,1.889583400646e+06
