Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.281250000000e-02,4.942989415257e+02,2.241634890312e-02,5.070525959254e-03,1.158161613012e-03,2.121285478854e-01,1.315398578094e-02,7.458872665185e-01,5.915439562536e+02
1.282500000000e-02,4.964952068092e+02,2.236235250391e-02,5.151099328766e-03,1.172625074567e-03,2.119463587247e-01,1.329007430843e-02,7.458897972748e-01,6.118447887743e+02
1.283750000000e-02,4.987090809170e+02,2.230791468790e-02,5.232698408106e-03,1.187226534703e-03,2.117624165673e-01,1.342707346259e-02,7.458924188183e-01,6.329049067689e+02
1.285000000000e-02,5.009405907905e+02,2.225303426704e-02,5.315331164030e-03,1.201966594516e-03,2.115767137336e-01,1.356498255883e-02,7.458951319374e-01,6.547561526175e+02
1.286250000000e-02,5.031897622427e+02,2.219771007223e-02,5.399005555048e-03,1.216845849871e-03,2.113892426103e-01,1.370380085756e-02,7.458979374044e-01,6.774318457970e+02
1.287500000000e-02,5.054566199661e+02,2.214194095326e-02,5.483729530875e-03,1.231864891385e-03,2.111999956503e-01,1.384352756504e-02,7.459008359755e-01,7.009668671720e+02
1.288750000000e-02,5.077411875421e+02,2.208572577867e-02,5.569511031903e-03,1.247024304410e-03,2.110089653734e-01,1.398416183430e-02,7.459038283897e-01,7.253977431435e+02
1.290000000000e-02,5.100434874505e+02,2.202906343568e-02,5.656357988685e-03,1.262324669014e-03,2.108161443658e-01,1.412570276602e-02,7.459069153693e-01,7.507627322557e+02
1.291250000000e-02,5.123635410790e+02,2.197195283008e-02,5.744278321426e-03,1.277766559977e-03,2.106215252807e-01,1.426814940945e-02,7.459100976184e-01,7.771019156029e+02
1.292500000000e-02,5.147013687339e+02,2.191439288610e-02,5.833279939491e-03,1.293350546766e-03,2.104251008383e-01,1.441150076330e-02,7.459133758237e-01,8.044572918244e+02
1.293750000000e-02,5.170569896504e+02,2.185638254633e-02,5.923370740925e-03,1.309077193538e-03,2.102268638257e-01,1.455575577667e-02,7.459167506532e-01,8.328728772574e+02
1.295000000000e-02,5.194304220034e+02,2.179792077158e-02,6.014558611986e-03,1.324947059122e-03,2.100268070974e-01,1.470091334995e-02,7.459202227563e-01,8.623948117235e+02
1.296250000000e-02,5.218216829192e+02,2.173900654075e-02,6.106851426686e-03,1.340960697018e-03,2.098249235747e-01,1.484697233573e-02,7.459237927631e-01,8.930714704094e+02
1.297500000000e-02,5.242307884866e+02,2.167963885074e-02,6.200257046354e-03,1.357118655385e-03,2.096212062464e-01,1.499393153976e-02,7.459274612846e-01,9.249535823046e+02
1.298750000000e-02,5.266577537694e+02,2.161981671629e-02,6.294783319196e-03,1.373421477044e-03,2.094156481684e-01,1.514178972179e-02,7.459312289116e-01,9.580943556839e+02
1.300000000000e-02,5.291025928182e+02,2.155953916986e-02,6.390438079889e-03,1.389869699470e-03,2.092082424639e-01,1.529054559658e-02,7.459350962150e-01,9.925496111411e+02
1.301250000000e-02,5.315653186828e+02,2.149880526151e-02,6.487229149162e-03,1.406463854793e-03,2.089989823231e-01,1.544019783476e-02,7.459390637452e-01,1.028377922694e+03
1.302500000000e-02,5.340459434254e+02,2.143761405873e-02,6.585164333412e-03,1.423204469795e-03,2.087878610037e-01,1.559074506373e-02,7.459431320316e-01,1.065640767480e+03
1.303750000000e-02,5.365444781333e+02,2.137596464636e-02,6.684251424313e-03,1.440092065914e-03,2.085748718302e-01,1.574218586864e-02,7.459473015826e-01,1.104402684506e+03
1.305000000000e-02,5.390609329324e+02,2.131385612639e-02,6.784498198452e-03,1.457127159245e-03,2.083600081943e-01,1.589451879325e-02,7.459515728851e-01,1.144731442805e+03
1.306250000000e-02,5.415953170004e+02,2.125128761783e-02,6.885912416966e-03,1.474310260544e-03,2.081432635544e-01,1.604774234085e-02,7.459559464043e-01,1.186698219095e+03
1.307500000000e-02,5.441476385808e+02,2.118825825660e-02,6.988501825197e-03,1.491641875230e-03,2.079246314361e-01,1.620185497516e-02,7.459604225832e-01,1.230377784547e+03
1.308750000000e-02,5.467179049965e+02,2.112476719534e-02,7.092274152354e-03,1.509122503393e-03,2.077041054316e-01,1.635685512124e-02,7.459650018425e-01,1.275848699274e+03
1.310000000000e-02,5.493061226642e+02,2.106081360332e-02,7.197237111189e-03,1.526752639798e-03,2.074816791997e-01,1.651274116638e-02,7.459696845803e-01,1.323193510310e+03
1.311250000000e-02,5.519122971086e+02,2.099639666841e-02,7.303398398444e-03,1.544532774061e-03,2.072573464876e-01,1.666951146275e-02,7.459744712506e-01,1.372498919810e+03
1.311875000000e-02,5.532221320780e+02,2.096401403226e-02,7.356931547107e-03,1.553479305127e-03,2.071444623841e-01,1.674822791345e-02,7.459769035685e-01,1.397920292052e+03
1.312500000000e-02,5.545364680708e+02,2.093151495635e-02,7.410768276689e-03,1.562463626716e-03,2.070310978617e-01,1.682716530279e-02,7.459793619356e-01,1.423867560820e+03
1.313750000000e-02,5.571786220150e+02,2.086616742412e-02,7.519354857587e-03,1.580545754539e-03,2.068029262572e-01,1.698570157360e-02,7.459843572115e-01,1.477378390056e+03
1.315000000000e-02,5.598387441846e+02,2.080035419751e-02,7.629162804092e-03,1.598779319731e-03,2.065728296986e-01,1.714511693141e-02,7.459894573839e-01,1.533139316149e+03
1.315625000000e-02,5.611755565502e+02,2.076727255085e-02,7.684527908483e-03,1.607953100752e-03,2.064570568130e-01,1.722515393702e-02,7.459920468043e-01,1.561902551570e+03
1.316250000000e-02,5.625168719425e+02,2.073407389615e-02,7.740202342914e-03,1.617165026193e-03,2.063407989652e-01,1.730541054283e-02,7.459946624997e-01,1.591269935336e+03
1.317500000000e-02,5.652129891688e+02,2.066732552117e-02,7.852481545662e-03,1.635703416078e-03,2.061068271652e-01,1.746658119438e-02,7.459999730363e-01,1.651862183363e+03
1.318750000000e-02,5.679270785493e+02,2.060010924194e-02,7.966004989291e-03,1.654394635098e-03,2.058709125174e-01,1.762862546580e-02,7.460053891684e-01,1.715042581141e+03
1.320000000000e-02,5.706591397658e+02,2.053242435516e-02,8.080780244679e-03,1.673239135722e-03,2.056330492083e-01,1.779154147316e-02,7.460109111036e-01,1.780935619764e+03
1.321250000000e-02,5.734091717267e+02,2.046427017273e-02,8.196814863793e-03,1.692237365191e-03,2.053932314894e-01,1.795532730248e-02,7.460165390243e-01,1.849672696424e+03
1.322500000000e-02,5.761771725819e+02,2.039564602164e-02,8.314116379468e-03,1.711389765527e-03,2.051514536767e-01,1.811998101056e-02,7.460222730881e-01,1.921392452545e+03
1.323750000000e-02,5.789631397385e+02,2.032655124379e-02,8.432692305192e-03,1.730696773550e-03,2.049077101510e-01,1.828550062579e-02,7.460281134273e-01,1.996241181389e+03
1.325000000000e-02,5.817670698758e+02,2.025698519584e-02,8.552550134903e-03,1.750158820888e-03,2.046619953575e-01,1.845188414891e-02,7.460340601487e-01,2.074373274276e+03
1.326250000000e-02,5.845889589606e+02,2.018694724907e-02,8.673697342793e-03,1.769776333996e-03,2.044143038054e-01,1.861912955386e-02,7.460401133337e-01,2.155951700306e+03
1.327500000000e-02,5.874288022622e+02,2.011643678920e-02,8.796141383123e-03,1.789549734170e-03,2.041646300676e-01,1.878723478848e-02,7.460462730379e-01,2.241148517890e+03
1.328750000000e-02,5.902865943682e+02,2.004545321629e-02,8.919889690039e-03,1.809479437558e-03,2.039129687810e-01,1.895619777532e-02,7.460525392907e-01,2.330145417702e+03
1.330000000000e-02,5.931623291989e+02,1.997399594455e-02,9.044949677408e-03,1.829565855179e-03,2.036593146455e-01,1.912601641235e-02,7.460589120957e-01,2.423134297159e+03
1.331250000000e-02,5.960560000231e+02,1.990206440219e-02,9.171328738652e-03,1.849809392934e-03,2.034036624242e-01,1.929668857375e-02,7.460653914302e-01,2.520317866527e+03
1.332500000000e-02,5.989675994730e+02,1.982965803130e-02,9.299034246593e-03,1.870210451626e-03,2.031460069432e-01,1.946821211058e-02,7.460719772451e-01,2.621910286140e+03
1.333750000000e-02,6.018971195590e+02,1.975677628769e-02,9.428073553311e-03,1.890769426970e-03,2.028863430910e-01,1.964058485153e-02,7.460786694650e-01,2.728137832915e+03
1.335000000000e-02,6.048445516849e+02,1.968341864075e-02,9.558453989996e-03,1.911486709610e-03,2.026246658186e-01,1.981380460359e-02,7.460854679875e-01,2.839239591565e+03
1.336250000000e-02,6.078098866627e+02,1.960958457330e-02,9.690182866822e-03,1.932362685133e-03,2.023609701389e-01,1.998786915276e-02,7.460923726838e-01,2.955468157246e+03
1.337500000000e-02,6.107931147272e+02,1.953527358095e-02,9.823267472551e-03,1.953397734031e-03,2.020952511214e-01,2.016277626418e-02,7.460993833786e-01,3.077090224429e+03
1.338125000000e-02,6.122914480311e+02,1.949793892892e-02,9.890321209807e-03,1.963975090449e-03,2.019616304971e-01,2.025054527589e-02,7.461029283935e-01,3.140027249471e+03
1.338750000000e-02,6.137942612367e+02,1.946048456947e-02,9.957717781478e-03,1.974592464416e-03,2.018275007588e-01,2.033852452958e-02,7.461064998318e-01,3.204422348674e+03
1.339375000000e-02,6.153015529745e+02,1.942291044322e-02,1.002545809874e-02,1.985249902283e-03,2.016928613049e-01,2.042671373853e-02,7.461100976656e-01,3.270313815860e+03
1.340000000000e-02,6.168133218410e+02,1.938521649159e-02,1.009354307141e-02,1.995947450088e-03,2.015577115376e-01,2.051511261488e-02,7.461137218650e-01,3.337740937361e+03
1.340625000000e-02,6.183295663993e+02,1.934740265683e-02,1.016197360793e-02,2.006685153549e-03,2.014220508627e-01,2.060372086962e-02,7.461173723986e-01,3.406744087591e+03
1.341250000000e-02,6.198502851796e+02,1.930946888197e-02,1.023075061538e-02,2.017463058073e-03,2.012858786901e-01,2.069253821263e-02,7.461210492334e-01,3.477364775606e+03
1.341875000000e-02,6.213754766794e+02,1.927141511086e-02,1.029987499949e-02,2.028281208752e-03,2.011491944334e-01,2.078156435267e-02,7.461247523344e-01,3.549645686518e+03
1.342500000000e-02,6.229051393639e+02,1.923324128813e-02,1.036934766458e-02,2.039139650362e-03,2.010119975102e-01,2.087079899745e-02,7.461284816651e-01,3.623630722179e+03
1.343125000000e-02,6.244392716669e+02,1.919494735922e-02,1.043916951363e-02,2.050038427367e-03,2.008742873417e-01,2.096024185359e-02,7.461322371872e-01,3.699365042000e+03
1.343750000000e-02,6.259778719909e+02,1.915653327036e-02,1.050934144823e-02,2.060977583916e-03,2.007360633531e-01,2.104989262668e-02,7.461360188606e-01,3.776895104271e+03
1.344375000000e-02,6.275209387073e+02,1.911799896855e-02,1.057986436857e-02,2.071957163846e-03,2.005973249732e-01,2.113975102127e-02,7.461398266435e-01,3.856268708200e+03
1.345000000000e-02,6.290684701574e+02,1.907934440159e-02,1.065073917350e-02,2.082977210681e-03,2.004580716347e-01,2.122981674093e-02,7.461436604926e-01,3.937535036881e+03
1.345625000000e-02,6.306204646525e+02,1.904056951803e-02,1.072196676043e-02,2.094037767632e-03,2.003183027741e-01,2.132008948821e-02,7.461475203625e-01,4.020744701300e+03
1.346250000000e-02,6.321769204742e+02,1.900167426723e-02,1.079354802543e-02,2.105138877598e-03,2.001780178317e-01,2.141056896471e-02,7.461514062063e-01,4.105949785513e+03
