Pos,T,H2,O2,N2,H2O,Q
7.284375000000e-03,3.044916898123e+02,6.948344069945e-03,2.310553432135e-01,7.616594724232e-01,3.355043235009e-04,5.916588027230e-03
7.342187500000e-03,3.047039991714e+02,6.923487625913e-03,2.310507383504e-01,7.616704452127e-01,3.539113729086e-04,6.663724439659e-03
7.400000000000e-03,3.049264698817e+02,6.898230063396e-03,2.310456765082e-01,7.616812659297e-01,3.733236189000e-04,7.505497776294e-03
7.423437500000e-03,3.050196939231e+02,6.887874424357e-03,2.310434854455e-01,7.616856040241e-01,3.814956864276e-04,7.876618304242e-03
7.446875000000e-03,3.051147266263e+02,6.877451290056e-03,2.310412106791e-01,7.616899118029e-01,3.898483723858e-04,8.266296234051e-03
7.493750000000e-03,3.053103233980e+02,6.856401850710e-03,2.310364039335e-01,7.616984324355e-01,4.071062794241e-04,9.104798117683e-03
7.540625000000e-03,3.055135099442e+02,6.835079032926e-03,2.310312404601e-01,7.617068180917e-01,4.251254463313e-04,1.002873496350e-02
7.587500000000e-03,3.057245802576e+02,6.813479972085e-03,2.310257017697e-01,7.617150573906e-01,4.439384235907e-04,1.104681756775e-02
7.634375000000e-03,3.059438394918e+02,6.791601805791e-03,2.310197685104e-01,7.617231384955e-01,4.635790692496e-04,1.216864347821e-02
7.681250000000e-03,3.061716043567e+02,6.769441675699e-03,2.310134204314e-01,7.617310491028e-01,4.840825945042e-04,1.340478699039e-02
7.728125000000e-03,3.064082035261e+02,6.746996729429e-03,2.310066363449e-01,7.617387764306e-01,5.054856102898e-04,1.476689824005e-02
7.775000000000e-03,3.066539780565e+02,6.724264122589e-03,2.309993940872e-01,7.617463072082e-01,5.278261748462e-04,1.626781230671e-02
7.821875000000e-03,3.069092818167e+02,6.701241020890e-03,2.309916704785e-01,7.617536276646e-01,5.511438422219e-04,1.792166933463e-02
7.868750000000e-03,3.071744819298e+02,6.677924602357e-03,2.309834412815e-01,7.617607235189e-01,5.754797116720e-04,1.974404677845e-02
7.915625000000e-03,3.074499592257e+02,6.654312059660e-03,2.309746811581e-01,7.617675799694e-01,6.008764778998e-04,2.175210499147e-02
7.962500000000e-03,3.077361087057e+02,6.630400602536e-03,2.309653636257e-01,7.617741816841e-01,6.273784820834e-04,2.396474749604e-02
8.009375000000e-03,3.080333400181e+02,6.606187460335e-03,2.309554610114e-01,7.617805127919e-01,6.550317636194e-04,2.640279740988e-02
8.056250000000e-03,3.083420779446e+02,6.581669884670e-03,2.309449444054e-01,7.617865568731e-01,6.838841125079e-04,2.908919164901e-02
8.103125000000e-03,3.086627628980e+02,6.556845152185e-03,2.309337836129e-01,7.617922969518e-01,7.139851222949e-04,3.204919469019e-02
8.150000000000e-03,3.089958514306e+02,6.531710567440e-03,2.309219471046e-01,7.617977154883e-01,7.453862434733e-04,3.531063385379e-02
8.196875000000e-03,3.093418167530e+02,6.506263465920e-03,2.309094019663e-01,7.618027943722e-01,7.781408372394e-04,3.890415826395e-02
8.243750000000e-03,3.097011492625e+02,6.480501217159e-03,2.308961138472e-01,7.618075149169e-01,8.123042294854e-04,4.286352385829e-02
8.290625000000e-03,3.100743570817e+02,6.454421227994e-03,2.308820469062e-01,7.618118578549e-01,8.479337648987e-04,4.722590705674e-02
8.337500000000e-03,3.104619666059e+02,6.428020945938e-03,2.308671637587e-01,7.618158033331e-01,8.850888610264e-04,5.203224995932e-02
8.384375000000e-03,3.108645230591e+02,6.401297862683e-03,2.308514254204e-01,7.618193309113e-01,9.238310621492e-04,5.732764023027e-02
8.431250000000e-03,3.112825910579e+02,6.374249517731e-03,2.308347912516e-01,7.618224195600e-01,9.642240927961e-04,6.316172914090e-02
8.478125000000e-03,3.117167551825e+02,6.346873502152e-03,2.308172188994e-01,7.618250476606e-01,1.006333910717e-03,6.958919159148e-02
8.525000000000e-03,3.121676205542e+02,6.319167462464e-03,2.307986642398e-01,7.618271930072e-01,1.050228759115e-03,7.667023231461e-02
8.571875000000e-03,3.126358134180e+02,6.291129104652e-03,2.307790813185e-01,7.618288328094e-01,1.095979217924e-03,8.447114288339e-02
8.618750000000e-03,3.131219817299e+02,6.262756198302e-03,2.307584222909e-01,7.618299436973e-01,1.143658253908e-03,9.306491461144e-02
8.665625000000e-03,3.136267957470e+02,6.234046580870e-03,2.307366373622e-01,7.618305017284e-01,1.193341269328e-03,1.025319129418e-01
8.712500000000e-03,3.141509486201e+02,6.204998162069e-03,2.307136747260e-01,7.618304823964e-01,1.245106148926e-03,1.129606194845e-01
8.759375000000e-03,3.146951569863e+02,6.175608928380e-03,2.306894805034e-01,7.618298606424e-01,1.299033304942e-03,1.244484484819e-01
8.806250000000e-03,3.152601615611e+02,6.145876947679e-03,2.306639986814e-01,7.618286108682e-01,1.355205719873e-03,1.371026451632e-01
8.853125000000e-03,3.158467277275e+02,6.115800373981e-03,2.306371710512e-01,7.618267069522e-01,1.413708986664e-03,1.510412742033e-01
8.900000000000e-03,3.164556461218e+02,6.085377452256e-03,2.306089371457e-01,7.618241222634e-01,1.474631345988e-03,1.663943073273e-01
8.923437500000e-03,3.167687968100e+02,6.070034998191e-03,2.305942677282e-01,7.618225636647e-01,1.506036627535e-03,1.746484738216e-01
8.946875000000e-03,3.170879009759e+02,6.054605070412e-03,2.305792182692e-01,7.618208225800e-01,1.538088053346e-03,1.833136596453e-01
8.993750000000e-03,3.177442873103e+02,6.023483236263e-03,2.305479573335e-01,7.618167841180e-01,1.604159387843e-03,2.019527678059e-01
9.040625000000e-03,3.184255654922e+02,5.992010394196e-03,2.305150934986e-01,7.618119818846e-01,1.672932127939e-03,2.224821915482e-01
9.087500000000e-03,3.191326331879e+02,5.960185205134e-03,2.304805566235e-01,7.618063874759e-01,1.744505451560e-03,2.450929859352e-01
9.134375000000e-03,3.198664161103e+02,5.928006446737e-03,2.304442740113e-01,7.617999721218e-01,1.818981315478e-03,2.699954484381e-01
9.181250000000e-03,3.206278685329e+02,5.895473018778e-03,2.304061703526e-01,7.617927067245e-01,1.896464467478e-03,2.974210524076e-01
9.228125000000e-03,3.214179737817e+02,5.862583948556e-03,2.303661676717e-01,7.617845618995e-01,1.977062452940e-03,3.276245750585e-01
9.275000000000e-03,3.222377447051e+02,5.829338396363e-03,2.303241852740e-01,7.617755080217e-01,2.060885615399e-03,3.608864397095e-01
9.321875000000e-03,3.230882241150e+02,5.795735660944e-03,2.302801396953e-01,7.617655152721e-01,2.148047090659e-03,3.975152940742e-01
9.345312500000e-03,3.235253892467e+02,5.778799513040e-03,2.302573081853e-01,7.617601542188e-01,2.192927810398e-03,4.172048269553e-01
9.368750000000e-03,3.239707142472e+02,5.761773603703e-03,2.302339215415e-01,7.617545446583e-01,2.238696306278e-03,4.378723712219e-01
9.415625000000e-03,3.248862526782e+02,5.727453665142e-03,2.301854540806e-01,7.617425715135e-01,2.332932433630e-03,4.823203890235e-01
9.462500000000e-03,3.258358254407e+02,5.692775346051e-03,2.301346545158e-01,7.617295691430e-01,2.430864618652e-03,5.312650897739e-01
9.485937500000e-03,3.263238216309e+02,5.675301081442e-03,2.301083413802e-01,7.617226691357e-01,2.481268730271e-03,5.575740035061e-01
9.509375000000e-03,3.268208524206e+02,5.657736936469e-03,2.300814017891e-01,7.617154979045e-01,2.532654049104e-03,5.851889475695e-01
9.556250000000e-03,3.278424582678e+02,5.622340458434e-03,2.300256121381e-01,7.617003338762e-01,2.638405525925e-03,6.445753319136e-01
9.603125000000e-03,3.289017088742e+02,5.586585856338e-03,2.299671947460e-01,7.616840507815e-01,2.748235269574e-03,7.099663450994e-01
9.650000000000e-03,3.299998669574e+02,5.550473555083e-03,2.299060455352e-01,7.616666192337e-01,2.862275254352e-03,7.819673519191e-01
9.696875000000e-03,3.311382273492e+02,5.514004161020e-03,2.298420573861e-01,7.616480102128e-01,2.980659915138e-03,8.612447093539e-01
9.743750000000e-03,3.323181170334e+02,5.477178466877e-03,2.297751201250e-01,7.616281951557e-01,3.103526064286e-03,9.485319409824e-01
9.790625000000e-03,3.335408951189e+02,5.439997456508e-03,2.297051205174e-01,7.616071460512e-01,3.231012798147e-03,1.044636546385e+00
9.837500000000e-03,3.348079527446e+02,5.402462309451e-03,2.296319422683e-01,7.615848355390e-01,3.363261392920e-03,1.150447513159e+00
9.884375000000e-03,3.361207129123e+02,5.364574405257e-03,2.295554660293e-01,7.615612370135e-01,3.500415189625e-03,1.266943606869e+00
9.931250000000e-03,3.374806302430e+02,5.326335327566e-03,2.294755694118e-01,7.615363247315e-01,3.642619468042e-03,1.395202522855e+00
9.978125000000e-03,3.388891906534e+02,5.287746867910e-03,2.293921270096e-01,7.615100739245e-01,3.790021309464e-03,1.536410993603e+00
1.002500000000e-02,3.403479109490e+02,5.248811029202e-03,2.293050104269e-01,7.614824609140e-01,3.942769448243e-03,1.691875956261e+00
1.007187500000e-02,3.418583383298e+02,5.209530028893e-03,2.292140883166e-01,7.614534632312e-01,4.101014112113e-03,1.863036897322e+00
1.011875000000e-02,3.434220498059e+02,5.169906301767e-03,2.291192264254e-01,7.614230597393e-01,4.264906851375e-03,2.051479505444e+00
1.016562500000e-02,3.450406515196e+02,5.129942502339e-03,2.290202876484e-01,7.613912307591e-01,4.434600357097e-03,2.258950779226e+00
1.021250000000e-02,3.467157779719e+02,5.089641506844e-03,2.289171320915e-01,7.613579581966e-01,4.610248268551e-03,2.487375754699e+00
1.025937500000e-02,3.484490911501e+02,5.049006414771e-03,2.288096171441e-01,7.613232256733e-01,4.792004970207e-03,2.738876037679e+00
1.030625000000e-02,3.502422795562e+02,5.008040549930e-03,2.286975975593e-01,7.612870186576e-01,4.980025378684e-03,3.015790349289e+00
1.035312500000e-02,3.520970571322e+02,4.966747461025e-03,2.285809255443e-01,7.612493245972e-01,5.174464720122e-03,3.320697319270e+00
1.040000000000e-02,3.540151620840e+02,4.925130921776e-03,2.284594508630e-01,7.612101330638e-01,5.375478298664e-03,3.656440791038e+00
1.041250000000e-02,3.545376755284e+02,4.913978480736e-03,2.284262141223e-01,7.611994249106e-01,5.430228504447e-03,3.751628722156e+00
1.042500000000e-02,3.550649140793e+02,4.902803316999e-03,2.283926162030e-01,7.611886084528e-01,5.485467192900e-03,3.849316428068e+00
1.045000000000e-02,3.561336583950e+02,4.880385507667e-03,2.283243320109e-01,7.611666520007e-01,5.597412739207e-03,4.052426698563e+00
1.047500000000e-02,3.572216267434e+02,4.857877917649e-03,2.282545754769e-01,7.611442627976e-01,5.711337984131e-03,4.266319214399e+00
1.050000000000e-02,3.583290967871e+02,4.835281225535e-03,2.281833223458e-01,7.611214403314e-01,5.827266752245e-03,4.491571562533e+00
1.055000000000e-02,3.606032688085e+02,4.789825191888e-03,2.280362767188e-01,7.610745046944e-01,6.065170151994e-03,4.978363995496e+00
1.057500000000e-02,3.617706314175e+02,4.766965774588e-03,2.279604140180e-01,7.610503859611e-01,6.187219869149e-03,5.241361793358e+00
1.060000000000e-02,3.629586170580e+02,4.744020137445e-03,2.278829565902e-01,7.610258341084e-01,6.311367153349e-03,5.518354771305e+00
1.062500000000e-02,3.641675105334e+02,4.720989048381e-03,2.278038794076e-01,7.610008497598e-01,6.437635368603e-03,5.810096614697e+00
1.065000000000e-02,3.653975978438e+02,4.697873292801e-03,2.277231573067e-01,7.609754337825e-01,6.566047751120e-03,6.117382577853e+00
1.067500000000e-02,3.666491661013e+02,4.674673673409e-03,2.276407649954e-01,7.609495872931e-01,6.696627397158e-03,6.441051880526e+00
1.070000000000e-02,3.679225034442e+02,4.651391010014e-03,2.275566770603e-01,7.609233116622e-01,6.829397250846e-03,6.781990251567e+00
1.072500000000e-02,3.692178989475e+02,4.628026139316e-03,2.274708679743e-01,7.608966085200e-01,6.964380091976e-03,7.141132630431e+00
1.075000000000e-02,3.705356425329e+02,4.604579914685e-03,2.273833121041e-01,7.608694797605e-01,7.101598523799e-03,7.519466037327e+00
1.077500000000e-02,3.718760248755e+02,4.581053205915e-03,2.272939837181e-01,7.608419275469e-01,7.241074960827e-03,7.918032623541e+00
1.080000000000e-02,3.732393373099e+02,4.557446898973e-03,2.272028569941e-01,7.608139543157e-01,7.382831616669e-03,8.337932914351e+00
1.082500000000e-02,3.746258717332e+02,4.533761895731e-03,2.271099060277e-01,7.607855627811e-01,7.526890491911e-03,8.780329257871e+00
1.085000000000e-02,3.760359205073e+02,4.509999113677e-03,2.270151048402e-01,7.607567559395e-01,7.673273362066e-03,9.246449494178e+00
1.087500000000e-02,3.774697763589e+02,4.486159485618e-03,2.269184273870e-01,7.607275370733e-01,7.822001765603e-03,9.737590860188e+00
1.090000000000e-02,3.789277322779e+02,4.462243959371e-03,2.268198475662e-01,7.606979097547e-01,7.973096992079e-03,1.025512414693e+01
1.092500000000e-02,3.804100814152e+02,4.438253497432e-03,2.267193392269e-01,7.606678778496e-01,8.126580070392e-03,1.080049812716e+01
1.095000000000e-02,3.819171169780e+02,4.414189076642e-03,2.266168761777e-01,7.606374455207e-01,8.282471757168e-03,1.137524427263e+01
1.097500000000e-02,3.834491321244e+02,4.390051687826e-03,2.265124321958e-01,7.606066172307e-01,8.440792525306e-03,1.198098178195e+01
1.100000000000e-02,3.850064198571e+02,4.365842335432e-03,2.264059810356e-01,7.605753977456e-01,8.601562552698e-03,1.261942294145e+01
1.102500000000e-02,3.865892729155e+02,4.341562037150e-03,2.262974964371e-01,7.605437921370e-01,8.764801711137e-03,1.329237884340e+01
1.105000000000e-02,3.881979836673e+02,4.317211823522e-03,2.261869521356e-01,7.605118057848e-01,8.930529555436e-03,1.400176548785e+01
1.107500000000e-02,3.898328439991e+02,4.292792737535e-03,2.260743218698e-01,7.604794443795e-01,9.098765312779e-03,1.474961029640e+01
1.110000000000e-02,3.914941452065e+02,4.268305834206e-03,2.259595793910e-01,7.604467139241e-01,9.269527872303e-03,1.553805906856e+01
1.112500000000e-02,3.931821778834e+02,4.243752180158e-03,2.258426984724e-01,7.604136207356e-01,9.442835774959e-03,1.636938341392e+01
1.115000000000e-02,3.948972318113e+02,4.219132853180e-03,2.257236529177e-01,7.603801714468e-01,9.618707203633e-03,1.724598869590e+01
1.117500000000e-02,3.966395958477e+02,4.194448941780e-03,2.256024165698e-01,7.603463730071e-01,9.797159973573e-03,1.817042252604e+01
1.120000000000e-02,3.984095578153e+02,4.169701544727e-03,2.254789633203e-01,7.603122326839e-01,9.978211523119e-03,1.914538385077e+01
1.122500000000e-02,4.002074043901e+02,4.144891770580e-03,2.253532671179e-01,7.602777580625e-01,1.016187890476e-02,2.017373267646e+01
1.125000000000e-02,4.020334209904e+02,4.120020737220e-03,2.252253019777e-01,7.602429570470e-01,1.034817877652e-02,2.125850048187e+01
1.127500000000e-02,4.038878916657e+02,4.095089571357e-03,2.250950419894e-01,7.602078378602e-01,1.053712739373e-02,2.240290137202e+01
1.130000000000e-02,4.057710989867e+02,4.070099408043e-03,2.249624613266e-01,7.601724090431e-01,1.072874060110e-02,2.361034403130e+01
1.132500000000e-02,4.076833239343e+02,4.045051390171e-03,2.248275342549e-01,7.601366794545e-01,1.092303382526e-02,2.488444453930e+01
1.135000000000e-02,4.096248457915e+02,4.019946667970e-03,2.246902351410e-01,7.601006582704e-01,1.112002206759e-02,2.622904011765e+01
1.137500000000e-02,4.115959420339e+02,3.994786398491e-03,2.245505384607e-01,7.600643549822e-01,1.131971989755e-02,2.764820388114e+01
1.140000000000e-02,4.135968882231e+02,3.969571745198e-03,2.244084188136e-01,7.600277794167e-01,1.152214144664e-02,2.914626066320e+01
1.141250000000e-02,4.146086756653e+02,3.956944205434e-03,2.243364363419e-01,7.600093921818e-01,1.162438463388e-02,2.992645411697e+01
1.142500000000e-02,4.156280618694e+02,3.944303496951e-03,2.242638353932e-01,7.599909407817e-01,1.172731698390e-02,3.072818392291e+01
1.145000000000e-02,4.176896963234e+02,3.918983532869e-03,2.241167778352e-01,7.599538517784e-01,1.193524219928e-02,3.239842554030e+01
1.147500000000e-02,4.197819966783e+02,3.893612714695e-03,2.239672216451e-01,7.599165218469e-01,1.214593097330e-02,3.416224409675e+01
1.150000000000e-02,4.219052297760e+02,3.868192225816e-03,2.238151419672e-01,7.598789620331e-01,1.235939562741e-02,3.602515612590e+01
1.152500000000e-02,4.240596600253e+02,3.842723253276e-03,2.236605141032e-01,7.598411836852e-01,1.257564801971e-02,3.799302891092e+01
1.155000000000e-02,4.262455493037e+02,3.817206987246e-03,2.235033135194e-01,7.598031984515e-01,1.279469954123e-02,4.007210499952e+01
1.157500000000e-02,4.284631568604e+02,3.791644620481e-03,2.233435158541e-01,7.597650182762e-01,1.301656111273e-02,4.226902863615e+01
1.160000000000e-02,4.307127392215e+02,3.766037347788e-03,2.231810969250e-01,7.597266553957e-01,1.324124318194e-02,4.459087425528e+01
1.162500000000e-02,4.329945500978e+02,3.740386365606e-03,2.230160327424e-01,7.596881223589e-01,1.346875572170e-02,4.704517717817e+01
1.163750000000e-02,4.341476568794e+02,3.727544676763e-03,2.229324945803e-01,7.596687957400e-01,1.358358342362e-02,4.832476783863e+01
1.165000000000e-02,4.353089501344e+02,3.714692502110e-03,2.228482827600e-01,7.596494316683e-01,1.369912538521e-02,4.964063998212e+01
1.167500000000e-02,4.376561456302e+02,3.688957657744e-03,2.226778397448e-01,7.596105983530e-01,1.393234241313e-02,5.238502996254e+01
1.170000000000e-02,4.400363146738e+02,3.663182703843e-03,2.225046804513e-01,7.595716342439e-01,1.416841706830e-02,5.528763154844e+01
1.171250000000e-02,4.412388776653e+02,3.650280380638e-03,2.224170681281e-01,7.595521071889e-01,1.428753563985e-02,5.680162110968e+01
1.172500000000e-02,4.424498103536e+02,3.637368472719e-03,2.223287645763e-01,7.595325528920e-01,1.440737470237e-02,5.835900486222e+01
1.175000000000e-02,4.448968283388e+02,3.611516860733e-03,2.221500860322e-01,7.594933700008e-01,1.464920375155e-02,6.160856963243e+01
1.177500000000e-02,4.473775363592e+02,3.585628733667e-03,2.219686220836e-01,7.594540980917e-01,1.489391325174e-02,6.504763078818e+01
1.180000000000e-02,4.498921659940e+02,3.559705283682e-03,2.217843502113e-01,7.594147515799e-01,1.514150981739e-02,6.868805145864e+01
1.182500000000e-02,4.524409453560e+02,3.533747700258e-03,2.215972481292e-01,7.593753451282e-01,1.539199958572e-02,7.254251090501e+01
1.185000000000e-02,4.550240990243e+02,3.507757169690e-03,2.214072937896e-01,7.593358936408e-01,1.564538821850e-02,7.662456691314e+01
1.187500000000e-02,4.576418479779e+02,3.481734874596e-03,2.212144653873e-01,7.592964122570e-01,1.590168090429e-02,8.094872359179e+01
1.190000000000e-02,4.602944095347e+02,3.455681993426e-03,2.210187413640e-01,7.592569163448e-01,1.616088236106e-02,8.553050501753e+01
1.192500000000e-02,4.629819972916e+02,3.429599699987e-03,2.208201004128e-01,7.592174214943e-01,1.642299683920e-02,9.038653527182e+01
1.195000000000e-02,4.657048210698e+02,3.403489162963e-03,2.206185214813e-01,7.591779435107e-01,1.668802812503e-02,9.553462547359e+01
1.197500000000e-02,4.684630868617e+02,3.377351545462e-03,2.204139837758e-01,7.591384984078e-01,1.695597954459e-02,1.009938684376e+02
1.200000000000e-02,4.712569967823e+02,3.351188004675e-03,2.202064667724e-01,7.590991024286e-01,1.722685396850e-02,1.067847414659e+02
1.201250000000e-02,4.726674201878e+02,3.338096701128e-03,2.201015772935e-01,7.590794281301e-01,1.736339538449e-02,1.098121283085e+02
1.202500000000e-02,4.740868658886e+02,3.324999346279e-03,2.199959317943e-01,7.590597728524e-01,1.750067140051e-02,1.129310790080e+02
1.205000000000e-02,4.769528414005e+02,3.298787397818e-03,2.197823776342e-01,7.590205274404e-01,1.777741349049e-02,1.194541346524e+02
1.206250000000e-02,4.783994430610e+02,3.285672750458e-03,2.196744544875e-01,7.590009410250e-01,1.791689015093e-02,1.228659027855e+02
1.207500000000e-02,4.798551625982e+02,3.272552622469e-03,2.195657653965e-01,7.589813821037e-01,1.805710216536e-02,1.263819783600e+02
1.208750000000e-02,4.813200233201e+02,3.259427155545e-03,2.194563079152e-01,7.589618528230e-01,1.819804965577e-02,1.300058504208e+02
1.210000000000e-02,4.827940482762e+02,3.246296490866e-03,2.193460796147e-01,7.589423553394e-01,1.833973271694e-02,1.337411376206e+02
