Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.378437500000e-02,3.550223936364e+02,1.892389317704e-02,1.407187948298e-04,4.062615080269e-04,2.242015696615e-01,4.379660931513e-03,7.461604332761e-01,2.702270658458e+05
1.378593750000e-02,3.561340062498e+02,1.890966554931e-02,1.452956974098e-04,4.164749163899e-04,2.241364844900e-01,4.476524239883e-03,7.461426309114e-01,2.841965359354e+05
1.378750000000e-02,3.572663115613e+02,1.889514487672e-02,1.500107049992e-04,4.269227958743e-04,2.240698699651e-01,4.575251088912e-03,7.461244292446e-01,2.989286686693e+05
1.378906250000e-02,3.584196148960e+02,1.888032659888e-02,1.548674089986e-04,4.376095454333e-04,2.240016979297e-01,4.675866446861e-03,7.461058260759e-01,3.144711307254e+05
1.379062500000e-02,3.595942231315e+02,1.886520613175e-02,1.598694688426e-04,4.485396102043e-04,2.239319399636e-01,4.778395250587e-03,7.460868193691e-01,3.308753380066e+05
1.379218750000e-02,3.607904445992e+02,1.884977886896e-02,1.650206122639e-04,4.597174807498e-04,2.238605673892e-01,4.882862392912e-03,7.460674072571e-01,3.481968254886e+05
1.379375000000e-02,3.620085889819e+02,1.883404018330e-02,1.703246355168e-04,4.711476922575e-04,2.237875512783e-01,4.989292709847e-03,7.460475880477e-01,3.664956574613e+05
1.379531250000e-02,3.632489672082e+02,1.881798542814e-02,1.757854035607e-04,4.828348236974e-04,2.237128624586e-01,5.097710967653e-03,7.460273602293e-01,3.858368823486e+05
1.379687500000e-02,3.645118913435e+02,1.880160993893e-02,1.814068502017e-04,4.947834969372e-04,2.236364715209e-01,5.208141849785e-03,7.460067224762e-01,4.062910366186e+05
1.379843750000e-02,3.657976744781e+02,1.878490903476e-02,1.871929781901e-04,5.069983758155e-04,2.235583488263e-01,5.320609943720e-03,7.459856736541e-01,4.279347026426e+05
1.380000000000e-02,3.671066306116e+02,1.876787801988e-02,1.931478592759e-04,5.194841651754e-04,2.234784645135e-01,5.435139727695e-03,7.459642128262e-01,4.508511257021e+05
1.380156250000e-02,3.684390745344e+02,1.875051218532e-02,1.992756342186e-04,5.322456098560e-04,2.233967885071e-01,5.551755557364e-03,7.459423392575e-01,4.751308956872e+05
1.380312500000e-02,3.697953217064e+02,1.873280681049e-02,2.055805127523e-04,5.452874936455e-04,2.233132905256e-01,5.670481652397e-03,7.459200524209e-01,5.008726993725e+05
1.380468750000e-02,3.711756881317e+02,1.871475716483e-02,2.120667735045e-04,5.586146381940e-04,2.232279400896e-01,5.791342083041e-03,7.458973520018e-01,5.281841494804e+05
1.380625000000e-02,3.725804902315e+02,1.869635850947e-02,2.187387638681e-04,5.722319018887e-04,2.231407065307e-01,5.914360756656e-03,7.458742379033e-01,5.571826970563e+05
1.380781250000e-02,3.740100447132e+02,1.867760609895e-02,2.256008998273e-04,5.861441786922e-04,2.230515590006e-01,6.039561404249e-03,7.458507102510e-01,5.879966339702e+05
1.380937500000e-02,3.754646684372e+02,1.865849518287e-02,2.326576657344e-04,6.003563969428e-04,2.229604664800e-01,6.166967567029e-03,7.458267693982e-01,6.207661926102e+05
1.381093750000e-02,3.769446782800e+02,1.863902100770e-02,2.399136140397e-04,6.148735181213e-04,2.228673977885e-01,6.296602582994e-03,7.458024159295e-01,6.556447500608e+05
1.381250000000e-02,3.784503909959e+02,1.861917881847e-02,2.473733649728e-04,6.297005355826e-04,2.227723215943e-01,6.428489573572e-03,7.457776506663e-01,6.928001442228e+05
1.381406250000e-02,3.799821230749e+02,1.859896386054e-02,2.550416061751e-04,6.448424732543e-04,2.226752064244e-01,6.562651430344e-03,7.457524746702e-01,7.324161094505e+05
1.381562500000e-02,3.815401905986e+02,1.857837138141e-02,2.629230922841e-04,6.603043843038e-04,2.225760206747e-01,6.699110801855e-03,7.457268892478e-01,7.746938393313e+05
1.381718750000e-02,3.831249090932e+02,1.855739663248e-02,2.710226444684e-04,6.760913497754e-04,2.224747326210e-01,6.837890080539e-03,7.457008959541e-01,8.198536842084e+05
1.381875000000e-02,3.847365933804e+02,1.853603487086e-02,2.793451499143e-04,6.922084771978e-04,2.223713104297e-01,6.979011389786e-03,7.456744965963e-01,8.681369909388e+05
1.382031250000e-02,3.863755574258e+02,1.851428136115e-02,2.878955612641e-04,7.086608991642e-04,2.222657221693e-01,7.122496571150e-03,7.456476932374e-01,9.198080921812e+05
1.382187500000e-02,3.880421141849e+02,1.849213137729e-02,2.966788960051e-04,7.254537718879e-04,2.221579358216e-01,7.268367171735e-03,7.456204881994e-01,9.751564522079e+05
1.382343750000e-02,3.897365754466e+02,1.846958020436e-02,3.057002358114e-04,7.425922737307e-04,2.220479192938e-01,7.416644431763e-03,7.455928840663e-01,1.034498975822e+06
1.382500000000e-02,3.914592516754e+02,1.844662314038e-02,3.149647258374e-04,7.600816037123e-04,2.219356404303e-01,7.567349272360e-03,7.455648836870e-01,1.098182486443e+06
1.382656250000e-02,3.932104518506e+02,1.842325549812e-02,3.244775739643e-04,7.779269799949e-04,2.218210670254e-01,7.720502283549e-03,7.455364901780e-01,1.166586378781e+06
