Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.366250000000e-02,3.013730382786e+02,2.341675441465e-02,1.356148142725e-07,2.673548181711e-06,2.252923424891e-01,4.370415766690e-05,7.420563602931e-01,2.477021613299e+02
1.366562500000e-02,3.014577110835e+02,2.341676018732e-02,1.507557517458e-07,2.901660325203e-06,2.252939312467e-01,4.710780348202e-05,7.420655945551e-01,2.816706677981e+02
1.366875000000e-02,3.015478255240e+02,2.341673685836e-02,1.676453421659e-07,3.149888594534e-06,2.252954616857e-01,5.078511716037e-05,7.420749732421e-01,3.204919045288e+02
1.367187500000e-02,3.016437324168e+02,2.341668143159e-02,1.864846774216e-07,3.419996838964e-06,2.252969240240e-01,5.475792375400e-05,7.420844932517e-01,3.648807941004e+02
1.367500000000e-02,3.017458051982e+02,2.341659066267e-02,2.074978173498e-07,3.713902040761e-06,2.252983075307e-01,5.904976303665e-05,7.420941509071e-01,4.156610129635e+02
1.367812500000e-02,3.018544413701e+02,2.341646104003e-02,2.309343842812e-07,4.033687376747e-06,2.252996004444e-01,6.368602046398e-05,7.421039419080e-01,4.737821387916e+02
1.368125000000e-02,3.019700640354e+02,2.341628876445e-02,2.570724453964e-07,4.381616358086e-06,2.253007898837e-01,6.869406758373e-05,7.421138612783e-01,5.403395341675e+02
1.368437500000e-02,3.020931235276e+02,2.341606972716e-02,2.862217138500e-07,4.760148131761e-06,2.253018617509e-01,7.410341249492e-05,7.421239033105e-01,6.165974310202e+02
1.368750000000e-02,3.022240991411e+02,2.341579948643e-02,3.187271027694e-07,5.171954032758e-06,2.253028006279e-01,7.994586098148e-05,7.421340615064e-01,7.040157512824e+02
1.369062500000e-02,3.023635009661e+02,2.341547324244e-02,3.549726696708e-07,5.619935481814e-06,2.253035896633e-01,8.625568896934e-05,7.421443285138e-01,8.042812850726e+02
1.369375000000e-02,3.025118718344e+02,2.341508581043e-02,3.953859925811e-07,6.107243329586e-06,2.253042104508e-01,9.306982697912e-05,7.421546960594e-01,9.193439494856e+02
1.369687500000e-02,3.026697893823e+02,2.341463159203e-02,4.404430232266e-07,6.637298754328e-06,2.253046428977e-01,1.004280572673e-04,7.421651548773e-01,1.051458970751e+03
1.370000000000e-02,3.028378682364e+02,2.341410454456e-02,4.906734670642e-07,7.213815826537e-06,2.253048650833e-01,1.083732243664e-04,7.421756946334e-01,1.203235972707e+03
1.370312500000e-02,3.030167623275e+02,2.341349814828e-02,5.466667447178e-07,7.840825860538e-06,2.253048531057e-01,1.169514597496e-04,7.421863038452e-01,1.377696118467e+03
1.370625000000e-02,3.032071673405e+02,2.341280537148e-02,6.090785945464e-07,8.522703679547e-06,2.253045809171e-01,1.262124213544e-04,7.421969697969e-01,1.578338643695e+03
1.370937500000e-02,3.034098233052e+02,2.341201863319e-02,6.786383816372e-07,9.264195927330e-06,2.253040201459e-01,1.362095487062e-04,7.422076784501e-01,1.809218343724e+03
1.371250000000e-02,3.036255173352e+02,2.341112976351e-02,7.561571844954e-07,1.007045156614e-05,2.253031399058e-01,1.470003343794e-04,7.422184143490e-01,2.075035838231e+03
1.371562500000e-02,3.038550865212e+02,2.341012996142e-02,8.425367371001e-07,1.094705470694e-05,2.253019065901e-01,1.586466125239e-04,7.422291605216e-01,2.381242742858e+03
1.371875000000e-02,3.040994209848e+02,2.340900974980e-02,9.387793108263e-07,1.190005992420e-05,2.253002836506e-01,1.712148651692e-04,7.422398983750e-01,2.734164234672e+03
1.372187500000e-02,3.043594670995e+02,2.340775892781e-02,1.045998627983e-06,1.293603021299e-05,2.252982313603e-01,1.847765469837e-04,7.422506075866e-01,3.141141916899e+03
1.372500000000e-02,3.046362308841e+02,2.340636652028e-02,1.165431906391e-06,1.406207775189e-05,2.252957065589e-01,1.994084291295e-04,7.422612659894e-01,3.610700378871e+03
1.372812500000e-02,3.049307815761e+02,2.340482072407e-02,1.298453142499e-06,1.528590763918e-05,2.252926623793e-01,2.151929627945e-04,7.422718494537e-01,4.152741423117e+03
1.373125000000e-02,3.052442553881e+02,2.340310885132e-02,1.446587748976e-06,1.661586477386e-05,2.252890479563e-01,2.322186629086e-04,7.422823317626e-01,4.778770609308e+03
1.373437500000e-02,3.055778594546e+02,2.340121726955e-02,1.611528671506e-06,1.806098405566e-05,2.252848081131e-01,2.505805124624e-04,7.422926844846e-01,5.502161565037e+03
1.373750000000e-02,3.059328759716e+02,2.339913133829e-02,1.795154118545e-06,1.963104407912e-05,2.252798830281e-01,2.703803877291e-04,7.423028768408e-01,6.338464462378e+03
1.374062500000e-02,3.063106665338e+02,2.339683534247e-02,1.999547047072e-06,2.133662449680e-05,2.252742078780e-01,2.917275045542e-04,7.423128755686e-01,7.305766191168e+03
1.374375000000e-02,3.067126766718e+02,2.339431242224e-02,2.227016556692e-06,2.318916722408e-05,2.252677124590e-01,3.147388857119e-04,7.423226447831e-01,8.425111121153e+03
1.374687500000e-02,3.071404405902e+02,2.339154449941e-02,2.480121353796e-06,2.520104165367e-05,2.252603207825e-01,3.395398491323e-04,7.423321458341e-01,9.720992999264e+03
1.375000000000e-02,3.075955861079e+02,2.338851220027e-02,2.761695456621e-06,2.738561404029e-05,2.252519506464e-01,3.662645165720e-04,7.423413371627e-01,1.122193056524e+04
1.375312500000e-02,3.080798397980e+02,2.338519477498e-02,3.074876320865e-06,2.975732120595e-05,2.252425131803e-01,3.950563420398e-04,7.423501741564e-01,1.296114200327e+04
1.375625000000e-02,3.085950323246e+02,2.338157001498e-02,3.423135573940e-06,3.233174870403e-05,2.252319123785e-01,4.260686590094e-04,7.423586090501e-01,1.497733626513e+04
1.375781250000e-02,3.088649621129e+02,2.337963326276e-02,3.611883500747e-06,3.370142586663e-05,2.252261360011e-01,4.424705973676e-04,7.423626562191e-01,1.610483576986e+04
1.375937500000e-02,3.091435018982e+02,2.337760885947e-02,3.811170286024e-06,3.512946002940e-05,2.252200214060e-01,4.595023690508e-04,7.423665796270e-01,1.732017863218e+04
1.376093750000e-02,3.094309207424e+02,2.337549345060e-02,4.021570667323e-06,3.661826188813e-05,2.252135537105e-01,4.771870614565e-04,7.423703720552e-01,1.863038412789e+04
1.376250000000e-02,3.097274956498e+02,2.337328356700e-02,4.243689528587e-06,3.817033616538e-05,2.252067174480e-01,4.955485319460e-04,7.423740260469e-01,2.004303570510e+04
1.376406250000e-02,3.100335117665e+02,2.337097562161e-02,4.478163377883e-06,3.978828487259e-05,2.251994965483e-01,5.146114282332e-04,7.423775339025e-01,2.156632901785e+04
1.376562500000e-02,3.103492625832e+02,2.336856590622e-02,4.725661888697e-06,4.147481065574e-05,2.251918743168e-01,5.344012089378e-04,7.423808876756e-01,2.320912363551e+04
1.376718750000e-02,3.106750501394e+02,2.336605058808e-02,4.986889506765e-06,4.323272022458e-05,2.251838334143e-01,5.549441642766e-04,7.423840791687e-01,2.498099889868e+04
1.376875000000e-02,3.110111852304e+02,2.336342570657e-02,5.262587124415e-06,4.506492786513e-05,2.251753558348e-01,5.762674368593e-04,7.423870999296e-01,2.689231437907e+04
1.377031250000e-02,3.113579876163e+02,2.336068716977e-02,5.553533824370e-06,4.697445903490e-05,2.251664228843e-01,5.983990425552e-04,7.423899412469e-01,2.895427542243e+04
1.377187500000e-02,3.117157862324e+02,2.335783075101e-02,5.860548694945e-06,4.896445404009e-05,2.251570151582e-01,6.213678913944e-04,7.423925941476e-01,3.117900428975e+04
1.377343750000e-02,3.120849194015e+02,2.335485208541e-02,6.184492718531e-06,5.103817179370e-05,2.251471125188e-01,6.452038084624e-04,7.423950493927e-01,3.357961745689e+04
1.377500000000e-02,3.124657350475e+02,2.335174666636e-02,6.526270735251e-06,5.319899365348e-05,2.251366940717e-01,6.699375547445e-04,7.423972974750e-01,3.617030968702e+04
1.377656250000e-02,3.128585909097e+02,2.334850984199e-02,6.886833483561e-06,5.545042733784e-05,2.251257381428e-01,6.956008478760e-04,7.423993286158e-01,3.896644555435e+04
1.377812500000e-02,3.132638547580e+02,2.334513681165e-02,7.267179719572e-06,5.779611091805e-05,2.251142222536e-01,7.222263827466e-04,7.424011327629e-01,4.198465917150e+04
1.377968750000e-02,3.136819046089e+02,2.334162262230e-02,7.668358416752e-06,6.023981688442e-05,2.251021230973e-01,7.498478519055e-04,7.424026995882e-01,4.524296295911e+04
1.378125000000e-02,3.141131289406e+02,2.333796216505e-02,8.091471047586e-06,6.278545628387e-05,2.250894165140e-01,7.784999657143e-04,7.424040184863e-01,4.876086639551e+04
1.378281250000e-02,3.145579269086e+02,2.333415017149e-02,8.537673948696e-06,6.543708292607e-05,2.250760774652e-01,8.082184721839e-04,7.424050785728e-01,5.255950579890e+04
1.378437500000e-02,3.150167085598e+02,2.333018121020e-02,9.008180770754e-06,6.819889765456e-05,2.250620800085e-01,8.390401764347e-04,7.424058686841e-01,5.666178632702e+04
1.378593750000e-02,3.154898950467e+02,2.332604968321e-02,9.504265014455e-06,7.107525267939e-05,2.250473972722e-01,8.710029597123e-04,7.424063773763e-01,6.109253753272e+04
1.378750000000e-02,3.159779188378e+02,2.332174982248e-02,1.002726265362e-05,7.407065596694e-05,2.250320014287e-01,9.041457978885e-04,7.424065929259e-01,6.587868399091e+04
1.378906250000e-02,3.164812239281e+02,2.331727568640e-02,1.057857484631e-05,7.718977568222e-05,2.250158636686e-01,9.385087793726e-04,7.424065033303e-01,7.104943271843e+04
1.379062500000e-02,3.170002660455e+02,2.331262115635e-02,1.115967073482e-05,8.043744467882e-05,2.249989541741e-01,9.741331223570e-04,7.424060963089e-01,7.663647934739e+04
1.379218750000e-02,3.175355128541e+02,2.330777993335e-02,1.177209033482e-05,8.381866503059e-05,2.249812420926e-01,1.011061191313e-03,7.424053593054e-01,8.267423529044e+04
1.379375000000e-02,3.180874441542e+02,2.330274553464e-02,1.241744751433e-05,8.733861259930e-05,2.249626955097e-01,1.049336512658e-03,7.424042794901e-01,8.920007846008e+04
1.379531250000e-02,3.186565520775e+02,2.329751129049e-02,1.309743306218e-05,9.100264163132e-05,2.249432814223e-01,1.089003789493e-03,7.424028437631e-01,9.625463048118e+04
1.379687500000e-02,3.192433412766e+02,2.329207034095e-02,1.381381784610e-05,9.481628937652e-05,2.249229657123e-01,1.130108915336e-03,7.424010387588e-01,1.038820637758e+05
1.379843750000e-02,3.198483291100e+02,2.328641563281e-02,1.456845605979e-05,9.878528072148e-05,2.249017131193e-01,1.172698986747e-03,7.423988508499e-01,1.121304424119e+05
1.380000000000e-02,3.204720458188e+02,2.328053991652e-02,1.536328855812e-05,1.029155328288e-04,2.248794872142e-01,1.216822314738e-03,7.423962661540e-01,1.210521012063e+05
1.380156250000e-02,3.211150346980e+02,2.327443574340e-02,1.620034627957e-05,1.072131597736e-04,2.248562503724e-01,1.262528434887e-03,7.423932705392e-01,1.307040682688e+05
1.380312500000e-02,3.217778522575e+02,2.326809546280e-02,1.708175375417e-05,1.116844771682e-04,2.248319637477e-01,1.309868116039e-03,7.423898496323e-01,1.411485369884e+05
1.380468750000e-02,3.224610683759e+02,2.326151121953e-02,1.800973269525e-05,1.163360067647e-04,2.248065872462e-01,1.358893367488e-03,7.423859888265e-01,1.524533944060e+05
1.380625000000e-02,3.231652664437e+02,2.325467495136e-02,1.898660567278e-05,1.211744810241e-04,2.247800795003e-01,1.409657444540e-03,7.423816732915e-01,1.646928140214e+05
1.380781250000e-02,3.238910434954e+02,2.324757838678e-02,2.001479986546e-05,1.262068476431e-04,2.247523978440e-01,1.462214852340e-03,7.423768879830e-01,1.779479223528e+05
1.380937500000e-02,3.246390103305e+02,2.324021304278e-02,2.109685088860e-05,1.314402740235e-04,2.247234982876e-01,1.516621347859e-03,7.423716176552e-01,1.923075500495e+05
1.381093750000e-02,3.254097916215e+02,2.323257022300e-02,2.223540669426e-05,1.368821516758e-04,2.246933354938e-01,1.572933939919e-03,7.423658468727e-01,2.078690800606e+05
1.381250000000e-02,3.262040260081e+02,2.322464101602e-02,2.343323153938e-05,1.425401005400e-04,2.246618627539e-01,1.631210887155e-03,7.423595600244e-01,2.247394073289e+05
1.381406250000e-02,3.270223661768e+02,2.321641629381e-02,2.469321001755e-05,1.484219732139e-04,2.246290319658e-01,1.691511693798e-03,7.423527413387e-01,2.430360267346e+05
1.381562500000e-02,3.278654789245e+02,2.320788671051e-02,2.601835114926e-05,1.545358590720e-04,2.245947936110e-01,1.753897103163e-03,7.423453748992e-01,2.628882685938e+05
1.381718750000e-02,3.287340452055e+02,2.319904270144e-02,2.741179252496e-05,1.608900882630e-04,2.245590967349e-01,1.818429088736e-03,7.423374446628e-01,2.844387039517e+05
1.381875000000e-02,3.296287601601e+02,2.318987448235e-02,2.887680449487e-05,1.674932355692e-04,2.245218889257e-01,1.885170842754e-03,7.423289344779e-01,3.078447452479e+05
1.382031250000e-02,3.305503331241e+02,2.318037204899e-02,3.041679439867e-05,1.743541241128e-04,2.244831162969e-01,1.954186762168e-03,7.423198281042e-01,3.332804716833e+05
1.382187500000e-02,3.314994876179e+02,2.317052517696e-02,3.203531082793e-05,1.814818288944e-04,2.244427234690e-01,2.025542431883e-03,7.423101092349e-01,3.609387128410e+05
1.382343750000e-02,3.324769613138e+02,2.316032342190e-02,3.373604791315e-05,1.888856801463e-04,2.244006535539e-01,2.099304605190e-03,7.422997615185e-01,3.910334288126e+05
1.382500000000e-02,3.334835059813e+02,2.314975611993e-02,3.552284962720e-05,1.965752664853e-04,2.243568481402e-01,2.175541181278e-03,7.422887685832e-01,4.238024302934e+05
1.382656250000e-02,3.345198874070e+02,2.313881238858e-02,3.739971409587e-05,2.045604378470e-04,2.243112472803e-01,2.254321179759e-03,7.422771140625e-01,4.595104878347e+05
1.382812500000e-02,3.355868852906e+02,2.312748112795e-02,3.937079790597e-05,2.128513081869e-04,2.242637894794e-01,2.335714712097e-03,7.422647816216e-01,4.984528856911e+05
1.382968750000e-02,3.366852931132e+02,2.311575102228e-02,4.144042040078e-05,2.214582579289e-04,2.242144116860e-01,2.419792949894e-03,7.422517549858e-01,5.409594824449e+05
1.383125000000e-02,3.378159179787e+02,2.310361054193e-02,4.361306795200e-05,2.303919361465e-04,2.241630492844e-01,2.506628089954e-03,7.422380179697e-01,5.873993478134e+05
1.383281250000e-02,3.389795804254e+02,2.309104794572e-02,4.589339819680e-05,2.396632624588e-04,2.241096360902e-01,2.596293316060e-03,7.422235545086e-01,6.381860526666e+05
1.383437500000e-02,3.401771142077e+02,2.307805128375e-02,4.828624422826e-05,2.492834286244e-04,2.240541043466e-01,2.688862757430e-03,7.422083486900e-01,6.937836972477e+05
1.383593750000e-02,3.414093660459e+02,2.306460840050e-02,5.079661872661e-05,2.592638998175e-04,2.239963847245e-01,2.784411443809e-03,7.421923847874e-01,7.547137707499e+05
1.383750000000e-02,3.426771953433e+02,2.305070693857e-02,5.342971801854e-05,2.696164155693e-04,2.239364063243e-01,2.883015257172e-03,7.421756472950e-01,8.215629436351e+05
1.383906250000e-02,3.439814738684e+02,2.303633434259e-02,5.619092605114e-05,2.803529903596e-04,2.238740966808e-01,2.984750880014e-03,7.421581209635e-01,8.949919021832e+05
1.384062500000e-02,3.453230854028e+02,2.302147786388e-02,5.908581826695e-05,2.914859138433e-04,2.238093817708e-01,3.089695740252e-03,7.421397908373e-01,9.757453425012e+05
1.384218750000e-02,3.467029253517e+02,2.300612456527e-02,6.212016536581e-05,3.030277506971e-04,2.237421860237e-01,3.197927952716e-03,7.421206422925e-01,1.064663248328e+06
1.384375000000e-02,3.481219003158e+02,2.299026132662e-02,6.529993693928e-05,3.149913400730e-04,2.236724323355e-01,3.309526257293e-03,7.421006610762e-01,1.162693583138e+06
1.384531250000e-02,3.495809276254e+02,2.297387485062e-02,6.863130496290e-05,3.273897946451e-04,2.236000420861e-01,3.424569953729e-03,7.420798333469e-01,1.270906531879e+06
1.384687500000e-02,3.510809348328e+02,2.295695166915e-02,7.212064713160e-05,3.402364992397e-04,2.235249351599e-01,3.543138833175e-03,7.420581457148e-01,1.390510430846e+06
1.384843750000e-02,3.526228591640e+02,2.293947815011e-02,7.577455002301e-05,3.535451090347e-04,2.234470299704e-01,3.665313106529e-03,7.420355852844e-01,1.522869525131e+06
1.385000000000e-02,3.542076469268e+02,2.292144050463e-02,7.959981207399e-05,3.673295473225e-04,2.233662434887e-01,3.791173329667e-03,7.420121396964e-01,1.669523691538e+06
1.385156250000e-02,3.558362528752e+02,2.290282479483e-02,8.360344635503e-05,3.816040028255e-04,2.232824912758e-01,3.920800325671e-03,7.419877971711e-01,1.832210260072e+06
1.385312500000e-02,3.575096395293e+02,2.288361694194e-02,8.779268312783e-05,3.963829265582e-04,2.231956875195e-01,4.054275104153e-03,7.419625465516e-01,2.012888058785e+06
1.385468750000e-02,3.592287764479e+02,2.286380273500e-02,9.217497217112e-05,4.116810282315e-04,2.231057450757e-01,4.191678777830e-03,7.419363773475e-01,2.213763794087e+06
1.385625000000e-02,3.609946394545e+02,2.284336783984e-02,9.675798486031e-05,4.275132721950e-04,2.230125755147e-01,4.333092476486e-03,7.419092797791e-01,2.437320860234e+06
1.385781250000e-02,3.628082098149e+02,2.282229780859e-02,1.015496159867e-04,4.438948729145e-04,2.229160891714e-01,4.478597258470e-03,7.418812448212e-01,2.686350643475e+06
1.385937500000e-02,3.646704733656e+02,2.280057808959e-02,1.065579853022e-04,4.608412899869e-04,2.228161952020e-01,4.628274019931e-03,7.418522642467e-01,2.963986331845e+06
1.386093750000e-02,3.665824195916e+02,2.277819403537e-02,1.117914387661e-04,4.783682226452e-04,2.227128016223e-01,4.782203401477e-03,7.418223305960e-01,3.273739090949e+06
1.386171875000e-02,3.675574195640e+02,2.276674649189e-02,1.144960677814e-04,4.873560783589e-04,2.226597530776e-01,4.860799224224e-03,7.418070022164e-01,3.442201480270e+06
1.386250000000e-02,3.685453194320e+02,2.275512574373e-02,1.172609827830e-04,4.964966181283e-04,2.226057852132e-01,4.940498257825e-03,7.417914313685e-01,3.620251256471e+06
1.386328125000e-02,3.695462296995e+02,2.274333013576e-02,1.200872402359e-04,5.057917078055e-04,2.225508872372e-01,5.021309187603e-03,7.417756177369e-01,3.808443389717e+06
1.386406250000e-02,3.705602928908e+02,2.273135754293e-02,1.229760716525e-04,5.152436359274e-04,2.224950458190e-01,5.103243625334e-03,7.417595603541e-01,4.007392522787e+06
1.386484375000e-02,3.715876298875e+02,2.271920616617e-02,1.259286018590e-04,5.248544052329e-04,2.224382493663e-01,5.186311213080e-03,7.417432587226e-01,4.217721748592e+06
1.386562500000e-02,3.726283646123e+02,2.270687413153e-02,1.289460109034e-04,5.346261164180e-04,2.223804857736e-01,5.270521685795e-03,7.417267124941e-01,4.440101437585e+06
1.386640625000e-02,3.736826232034e+02,2.269435954158e-02,1.320294932163e-04,5.445608915533e-04,2.223217428127e-01,5.355885022513e-03,7.417099212605e-01,4.675235197008e+06
1.386718750000e-02,3.747505316879e+02,2.268166049652e-02,1.351802580352e-04,5.546608659535e-04,2.222620082087e-01,5.442411154615e-03,7.416928846810e-01,4.923864183350e+06
1.386796875000e-02,3.758322159419e+02,2.266877509459e-02,1.383995293852e-04,5.649281879187e-04,2.222012696421e-01,5.530109962572e-03,7.416756024836e-01,5.186768662825e+06
1.386875000000e-02,3.769278016505e+02,2.265570143247e-02,1.416885460544e-04,5.753650184694e-04,2.221395147527e-01,5.618991272683e-03,7.416580744660e-01,5.464769595112e+06
1.386953125000e-02,3.780374142669e+02,2.264243760572e-02,1.450485615632e-04,5.859735310740e-04,2.220767311428e-01,5.709064853805e-03,7.416403004969e-01,5.758730237036e+06
1.387031250000e-02,3.791611789700e+02,2.262898170911e-02,1.484808441273e-04,5.967559113708e-04,2.220129063799e-01,5.800340414064e-03,7.416222805176e-01,6.069557762893e+06
1.387109375000e-02,3.802992206220e+02,2.261533183710e-02,1.519866766155e-04,6.077143568836e-04,2.219480280008e-01,5.892827597584e-03,7.416040145424e-01,6.398204897941e+06
1.387187500000e-02,3.814516637246e+02,2.260148608421e-02,1.555673565003e-04,6.188510767311e-04,2.218820835149e-01,5.986535981195e-03,7.415855026603e-01,6.745671561220e+06
1.387265625000e-02,3.826186323742e+02,2.258744254548e-02,1.592241958035e-04,6.301682913306e-04,2.218150604079e-01,6.081475071150e-03,7.415667450357e-01,7.113006513651e+06
1.387343750000e-02,3.838002502171e+02,2.257319931685e-02,1.629585210343e-04,6.416682320957e-04,2.217469461454e-01,6.177654299836e-03,7.415477419096e-01,7.501309007020e+06
1.387421875000e-02,3.849966404028e+02,2.255875449560e-02,1.667716731231e-04,6.533531411286e-04,2.216777281770e-01,6.275083022504e-03,7.415284936008e-01,7.911730429180e+06
1.387500000000e-02,3.862079255371e+02,2.254410618078e-02,1.706650073466e-04,6.652252709075e-04,2.216073939398e-01,6.373770513982e-03,7.415090005065e-01,8.345475940484e+06
