Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.370000000000e-02,3.402230199651e+02,4.492041372886e-02,3.068935195115e-04,6.280927801607e-04,2.196555843530e-01,3.259543252999e-03,7.309357203741e-01,3.037160732403e+04
1.370625000000e-02,3.429547657456e+02,4.483588817697e-02,3.365876047459e-04,6.748108212039e-04,2.194708938665e-01,3.475391581279e-03,7.309025050202e-01,3.476118950896e+04
1.371250000000e-02,3.458558231660e+02,4.474631337100e-02,3.689724005061e-04,7.247508543801e-04,2.192734035346e-01,3.703964634804e-03,7.308679537535e-01,3.975892262184e+04
1.371875000000e-02,3.489343384702e+02,4.465145414530e-02,4.042586772305e-04,7.780958636468e-04,2.190623858620e-01,3.945799508069e-03,7.308320634668e-01,4.544475864783e+04
1.372187500000e-02,3.505435101196e+02,4.460194720584e-02,4.230763387687e-04,8.061194751516e-04,2.189515080054e-01,4.071910929954e-03,7.308136121767e-01,4.857757177603e+04
1.372500000000e-02,3.522009745933e+02,4.455100603093e-02,4.427235058465e-04,8.350827771281e-04,2.188368955483e-01,4.201596946180e-03,7.307948229937e-01,5.192010900717e+04
1.372812500000e-02,3.539078165854e+02,4.449859928859e-02,4.632313341399e-04,8.650111231596e-04,2.187184477982e-01,4.334926366631e-03,7.307756975369e-01,5.548588988977e+04
1.373125000000e-02,3.556651252902e+02,4.444469548899e-02,4.846317906016e-04,8.959302058485e-04,2.185960627734e-01,4.471967658978e-03,7.307562379471e-01,5.928928645921e+04
1.373437500000e-02,3.574739933535e+02,4.438926300860e-02,5.069576531778e-04,9.278660438030e-04,2.184696372591e-01,4.612788862950e-03,7.307364469062e-01,6.334559252160e+04
1.373750000000e-02,3.593355157873e+02,4.433227011507e-02,5.302425092673e-04,9.608449678417e-04,2.183390668665e-01,4.757457503791e-03,7.307163276557e-01,6.767109501876e+04
1.374062500000e-02,3.612507888513e+02,4.427368499263e-02,5.545207528992e-04,9.948936064388e-04,2.182042460957e-01,4.906040505206e-03,7.306958840148e-01,7.228315176964e+04
1.374375000000e-02,3.632209089041e+02,4.421347576804e-02,5.798275806099e-04,1.030038870439e-03,2.180650684001e-01,5.058604102096e-03,7.306751203972e-01,7.720027727353e+04
1.374687500000e-02,3.652469712261e+02,4.415161053679e-02,6.061989860080e-04,1.066307937077e-03,2.179214262551e-01,5.215213753409e-03,7.306540418270e-01,8.244223816200e+04
1.375000000000e-02,3.673300688180e+02,4.408805738985e-02,6.336717530196e-04,1.103728233336e-03,2.177732112281e-01,5.375934055423e-03,7.306326539535e-01,8.803016006677e+04
1.375312500000e-02,3.694712911784e+02,4.402278444043e-02,6.622834478128e-04,1.142327418686e-03,2.176203140517e-01,5.540828655803e-03,7.306109630647e-01,9.398664794452e+04
1.375625000000e-02,3.716717230635e+02,4.395575985104e-02,6.920724094080e-04,1.182133367252e-03,2.174626246983e-01,5.709960168765e-03,7.305889761000e-01,1.003359222434e+05
1.375937500000e-02,3.739324432333e+02,4.388695186058e-02,7.230777389861e-04,1.223174149452e-03,2.173000324577e-01,5.883390091680e-03,7.305667006604e-01,1.071039737089e+05
1.376250000000e-02,3.762545231886e+02,4.381632881141e-02,7.553392879128e-04,1.265478013167e-03,2.171324260156e-01,6.061178723463e-03,7.305441450182e-01,1.143187401036e+05
1.376562500000e-02,3.786390259016e+02,4.374385917625e-02,7.888976445042e-04,1.309073364482e-03,2.169596935338e-01,6.243385085065e-03,7.305213181250e-01,1.220103086619e+05
1.376875000000e-02,3.810870045467e+02,4.366951158495e-02,8.237941195660e-04,1.353988748070e-03,2.167817227317e-01,6.430066842407e-03,7.304982296169e-01,1.302111487084e+05
1.377187500000e-02,3.835995012335e+02,4.359325485093e-02,8.600707307439e-04,1.400252827276e-03,2.165984009693e-01,6.621280232060e-03,7.304748898201e-01,1.389563795419e+05
1.377500000000e-02,3.861775457481e+02,4.351505799718e-02,8.977701857283e-04,1.447894363952e-03,2.164096153302e-01,6.817079989991e-03,7.304513097522e-01,1.482840794139e+05
1.377812500000e-02,3.888221543075e+02,4.343489028189e-02,9.369358643663e-04,1.496942198114e-03,2.162152527053e-01,7.017519283641e-03,7.304275011235e-01,1.582356422058e+05
1.378125000000e-02,3.915343283301e+02,4.335272122338e-02,9.776117997314e-04,1.547425227492e-03,2.160151998773e-01,7.222649647638e-03,7.304034763357e-01,1.688561892148e+05
1.378437500000e-02,3.943150532284e+02,4.326852062451e-02,1.019842658219e-03,1.599372387017e-03,2.158093436043e-01,7.432520923375e-03,7.303792484785e-01,1.801950442593e+05
1.378750000000e-02,3.971652972282e+02,4.318225859622e-02,1.063673718726e-03,1.652812628332e-03,2.155975707038e-01,7.647181202697e-03,7.303548313247e-01,1.923062810815e+05
1.379062500000e-02,4.000860102177e+02,4.309390558038e-02,1.109150850989e-03,1.707774899376e-03,2.153797681360e-01,7.866676775918e-03,7.303302393231e-01,2.052493526910e+05
1.379375000000e-02,4.030781226327e+02,4.300343237174e-02,1.156320493152e-03,1.764288124118e-03,2.151558230862e-01,8.091052084324e-03,7.303054875889e-01,2.190898128111e+05
1.379687500000e-02,4.061425443802e+02,4.291081013886e-02,1.205229628648e-03,1.822381182486e-03,2.149256230460e-01,8.320349677365e-03,7.302805918933e-01,2.339001398934e+05
1.380000000000e-02,4.092801638058e+02,4.281601044405e-02,1.255925762462e-03,1.882082890571e-03,2.146890558939e-01,8.554610174631e-03,7.302555686502e-01,2.497606742081e+05
1.380312500000e-02,4.124918467079e+02,4.271900526237e-02,1.308456896870e-03,1.943421981153e-03,2.144460099738e-01,8.793872232733e-03,7.302304349014e-01,2.667606782565e+05
1.380625000000e-02,4.157784354026e+02,4.261976699936e-02,1.362871506730e-03,2.006427084608e-03,2.141963741722e-01,9.038172517173e-03,7.302052082996e-01,2.849995301512e+05
1.380937500000e-02,4.191407478428e+02,4.251826850767e-02,1.419218514409e-03,2.071126710252e-03,2.139400379934e-01,9.287545679228e-03,7.301799070902e-01,3.045880586414e+05
1.381250000000e-02,4.225795767936e+02,4.241448310253e-02,1.477547264443e-03,2.137549228172e-03,2.136768916331e-01,9.542024337885e-03,7.301545500908e-01,3.256500271016e+05
1.381562500000e-02,4.260956890676e+02,4.230838457602e-02,1.537907497994e-03,2.205722851588e-03,2.134068260493e-01,9.801639066807e-03,7.301291566696e-01,3.483237720237e+05
1.381875000000e-02,4.296898248219e+02,4.219994721001e-02,1.600349327207e-03,2.275675619791e-03,2.131297330313e-01,1.006641838628e-02,7.301037467212e-01,3.727639993679e+05
1.382187500000e-02,4.333626969185e+02,4.208914578793e-02,1.664923209540e-03,2.347435381698e-03,2.128455052665e-01,1.033638876010e-02,7.300783406424e-01,3.991437395312e+05
1.382500000000e-02,4.371149903504e+02,4.197595560533e-02,1.731679922147e-03,2.421029780058e-03,2.125540364043e-01,1.061157459725e-02,7.300529593056e-01,4.276564587382e+05
1.382812500000e-02,4.409473617335e+02,4.186035247903e-02,1.800670536395e-03,2.496486236335e-03,2.122552211178e-01,1.089199825833e-02,7.300276240311e-01,4.585183214062e+05
1.383125000000e-02,4.448604388659e+02,4.174231275523e-02,1.871946392589e-03,2.573831936299e-03,2.119489551634e-01,1.117768006649e-02,7.300023565583e-01,4.919705945706e+05
1.383437500000e-02,4.488548203546e+02,4.162181331619e-02,1.945559074972e-03,2.653093816348e-03,2.116351354366e-01,1.146863832277e-02,7.299771790164e-01,5.282821818840e+05
1.383750000000e-02,4.529310753095e+02,4.149883158590e-02,2.021560387081e-03,2.734298550570e-03,2.113136600268e-01,1.176488932567e-02,7.299521138934e-01,5.677522711263e+05
1.384062500000e-02,4.570897431044e+02,4.137334553442e-02,2.100002327494e-03,2.817472538566e-03,2.109844282681e-01,1.206644739465e-02,7.299271840049e-01,6.107130757026e+05
1.384375000000e-02,4.613313332042e+02,4.124533368117e-02,2.180937066067e-03,2.902641894029e-03,2.106473407888e-01,1.237332489741e-02,7.299024124621e-01,6.575326473352e+05
1.384687500000e-02,4.656563250569e+02,4.111477509711e-02,2.264416920677e-03,2.989832434097e-03,2.103022995571e-01,1.268553228072e-02,7.298778226392e-01,7.086177341684e+05
1.385000000000e-02,4.700651680497e+02,4.098164940585e-02,2.350494334546e-03,3.079069669470e-03,2.099492079258e-01,1.300307810447e-02,7.298534381407e-01,7.644166558243e+05
1.385312500000e-02,4.745582815259e+02,4.084593678372e-02,2.439221854173e-03,3.170378795278e-03,2.095879706731e-01,1.332596907873e-02,7.298292827682e-01,8.254221645997e+05
1.385625000000e-02,4.791360548624e+02,4.070761795899e-02,2.530652107930e-03,3.263784682702e-03,2.092184940418e-01,1.365421010359e-02,7.298053804874e-01,8.921742599903e+05
1.385937500000e-02,4.837988476041e+02,4.056667421012e-02,2.624837785340e-03,3.359311871333e-03,2.088406857764e-01,1.398780431133e-02,7.297817553948e-01,9.652629221020e+05
1.386250000000e-02,4.885469896527e+02,4.042308736318e-02,2.721831617079e-03,3.456984562237e-03,2.084544551570e-01,1.432675311090e-02,7.297584316848e-01,1.045330728408e+06
1.386562500000e-02,4.933807815084e+02,4.027683978856e-02,2.821686355714e-03,3.556826611719e-03,2.080597130317e-01,1.467105623416e-02,7.297354336169e-01,1.133075318092e+06
1.386875000000e-02,4.983004945594e+02,4.012791439693e-02,2.924454757211e-03,3.658861525756e-03,2.076563718464e-01,1.502071178378e-02,7.297127854833e-01,1.229251669592e+06
1.387187500000e-02,5.033063714182e+02,3.997629463457e-02,3.030189563208e-03,3.763112455071e-03,2.072443456725e-01,1.537571628247e-02,7.296905115771e-01,1.334674161157e+06
1.387500000000e-02,5.083986263010e+02,3.982196447814e-02,3.138943484089e-03,3.869602190809e-03,2.068235502322e-01,1.573606472314e-02,7.296686361608e-01,1.450218393111e+06
1.387812500000e-02,5.135774454450e+02,3.966490842897e-02,3.250769182834e-03,3.978353160800e-03,2.063939029218e-01,1.610175062000e-02,7.296471834355e-01,1.576822766548e+06
1.388125000000e-02,5.188429875641e+02,3.950511150683e-02,3.365719259672e-03,4.089387426354e-03,2.059553228328e-01,1.647276605998e-02,7.296261775109e-01,1.715489839056e+06
1.388437500000e-02,5.241953843353e+02,3.934255924346e-02,3.483846237524e-03,4.202726679559e-03,2.055077307704e-01,1.684910175450e-02,7.296056423758e-01,1.867287516102e+06
1.388750000000e-02,5.296347409163e+02,3.917723767567e-02,3.605202548221e-03,4.318392241040e-03,2.050510492695e-01,1.723074709121e-02,7.295856018694e-01,2.033350187310e+06
1.389062500000e-02,5.351611364881e+02,3.900913333831e-02,3.729840519504e-03,4.436405058145e-03,2.045852026095e-01,1.761769018545e-02,7.295660796536e-01,2.214879977374e+06
1.389375000000e-02,5.407746248204e+02,3.883823325697e-02,3.857812362787e-03,4.556785703491e-03,2.041101168250e-01,1.800991793128e-02,7.295470991855e-01,2.413148343952e+06
1.389687500000e-02,5.464752348564e+02,3.866452494064e-02,3.989170161647e-03,4.679554373865e-03,2.036257197153e-01,1.840741605180e-02,7.295286836908e-01,2.629498306738e+06
1.390000000000e-02,5.522629713130e+02,3.848799637429e-02,4.123965861061e-03,4.804730889393e-03,2.031319408508e-01,1.881016914855e-02,7.295108561387e-01,2.865347615429e+06
1.390312500000e-02,5.581378152921e+02,3.830863601150e-02,4.262251257327e-03,4.932334692957e-03,2.026287115768e-01,1.921816074984e-02,7.294936392164e-01,3.122193141909e+06
1.390625000000e-02,5.640997249006e+02,3.812643276716e-02,4.404077988669e-03,5.062384849802e-03,2.021159650153e-01,1.963137335780e-02,7.294770553048e-01,3.401616701177e+06
1.390937500000e-02,5.701486358734e+02,3.794137601029e-02,4.549497526501e-03,5.194900047295e-03,2.015936360638e-01,2.004978849398e-02,7.294611264556e-01,3.705292366767e+06
1.391250000000e-02,5.762844621960e+02,3.775345555723e-02,4.698561167302e-03,5.329898594771e-03,2.010616613923e-01,2.047338674332e-02,7.294458743683e-01,4.034995167727e+06
1.391562500000e-02,5.825070967220e+02,3.756266166492e-02,4.851320025098e-03,5.467398423437e-03,2.005199794381e-01,2.090214779646e-02,7.294313203693e-01,4.392610871619e+06
1.391875000000e-02,5.888164117812e+02,3.736898502480e-02,5.007825024510e-03,5.607417086269e-03,1.999685303989e-01,2.133605049006e-02,7.294174853911e-01,4.780146418277e+06
1.392187500000e-02,5.952122597740e+02,3.717241675690e-02,5.168126894335e-03,5.749971757867e-03,1.994072562240e-01,2.177507284524e-02,7.294043899542e-01,5.199740516026e+06
1.392500000000e-02,6.016944737476e+02,3.697294840469e-02,5.332276161649e-03,5.895079234213e-03,1.988361006048e-01,2.221919210391e-02,7.293920541488e-01,5.653673970503e+06
1.392812500000e-02,6.082628679515e+02,3.677057193029e-02,5.500323146379e-03,6.042755932284e-03,1.982550089640e-01,2.266838476296e-02,7.293804976199e-01,6.144379480054e+06
1.393125000000e-02,6.149172383667e+02,3.656527971047e-02,5.672317956339e-03,6.193017889467e-03,1.976639284440e-01,2.312262660620e-02,7.293697395525e-01,6.674450863070e+06
1.393437500000e-02,6.216573632073e+02,3.635706453326e-02,5.848310482691e-03,6.345880762744e-03,1.970628078950e-01,2.358189273412e-02,7.293597986598e-01,7.246651922878e+06
1.393750000000e-02,6.284830033910e+02,3.614591959525e-02,6.028350395802e-03,6.501359827570e-03,1.964515978620e-01,2.404615759123e-02,7.293506931719e-01,7.863925345484e+06
1.394062500000e-02,6.353939029760e+02,3.593183849978e-02,6.212487141479e-03,6.659469976411e-03,1.958302505725e-01,2.451539499119e-02,7.293424408264e-01,8.529402123543e+06
1.394375000000e-02,6.423897895618e+02,3.571481525578e-02,6.400769937543e-03,6.820225716886e-03,1.951987199233e-01,2.498957813951e-02,7.293350588613e-01,9.246411993925e+06
1.394687500000e-02,6.494703746513e+02,3.549484427765e-02,6.593247770726e-03,6.983641169446e-03,1.945569614673e-01,2.546867965388e-02,7.293285640075e-01,1.001849527533e+07
1.395000000000e-02,6.566353539723e+02,3.527192038584e-02,6.789969393854e-03,7.149730064554e-03,1.939049324007e-01,2.595267158218e-02,7.293229724842e-01,1.084941629334e+07
1.395312500000e-02,6.638844077551e+02,3.504603880856e-02,6.990983323294e-03,7.318505739289e-03,1.932425915505e-01,2.644152541806e-02,7.293182999941e-01,1.174317813976e+07
1.395625000000e-02,6.712172009652e+02,3.481719518439e-02,7.196337836637e-03,7.489981133346e-03,1.925698993624e-01,2.693521211411e-02,7.293145617205e-01,1.270403685311e+07
1.395937500000e-02,6.786333834865e+02,3.458538555741e-02,7.406080968735e-03,7.664168782514e-03,1.918868178415e-01,2.743370208583e-02,7.293117721432e-01,1.373650311961e+07
1.396093750000e-02,6.823727557382e+02,3.446836566559e-02,7.512618231829e-03,7.752285560174e-03,1.915413619620e-01,2.768474076377e-02,7.293107383059e-01,1.428164339692e+07
1.396250000000e-02,6.861329493163e+02,3.435059917995e-02,7.620278582499e-03,7.841088830068e-03,1.911932798646e-01,2.793697432064e-02,7.293099479692e-01,1.484659026063e+07
1.396406250000e-02,6.899139156579e+02,3.423208572653e-02,7.729068038949e-03,7.930580057132e-03,1.908425672084e-01,2.819039886282e-02,7.293094028224e-01,1.543201012442e+07
1.396562500000e-02,6.937156052580e+02,3.411282495876e-02,7.838992603554e-03,8.020760679544e-03,1.904892197531e-01,2.844501046433e-02,7.293091045218e-01,1.603858766528e+07
1.396718750000e-02,6.975379676684e+02,3.399281655778e-02,7.950058262809e-03,8.111632108471e-03,1.901332333587e-01,2.870080516686e-02,7.293090546906e-01,1.666702908043e+07
1.396875000000e-02,7.013809514961e+02,3.387206023267e-02,8.062270987283e-03,8.203195727795e-03,1.897746039861e-01,2.895777897983e-02,7.293092549186e-01,1.731806385889e+07
1.397031250000e-02,7.052445044011e+02,3.375055572083e-02,8.175636731564e-03,8.295452893830e-03,1.894133276964e-01,2.921592788034e-02,7.293097067630e-01,1.799244604531e+07
1.397187500000e-02,7.091285730922e+02,3.362830278827e-02,8.290161434221e-03,8.388404935016e-03,1.890494006513e-01,2.947524781317e-02,7.293104117481e-01,1.869095533590e+07
1.397343750000e-02,7.130331033227e+02,3.350530123000e-02,8.405851017744e-03,8.482053151601e-03,1.886828191129e-01,2.973573469061e-02,7.293113713655e-01,1.941439812918e+07
1.397500000000e-02,7.169580398842e+02,3.338155087038e-02,8.522711388506e-03,8.576398815298e-03,1.883135794441e-01,2.999738439239e-02,7.293125870741e-01,2.016360857666e+07
1.397656250000e-02,7.209033266001e+02,3.325705156361e-02,8.640748436712e-03,8.671443168922e-03,1.879416781088e-01,3.026019276545e-02,7.293140603008e-01,2.093944965050e+07
1.397812500000e-02,7.248689063175e+02,3.313180319414e-02,8.759968036346e-03,8.767187426007e-03,1.875671116715e-01,3.052415562373e-02,7.293157924399e-01,2.174281423473e+07
