Pos,T,H2,O2,N2,H2O,Q
1.050000000000e-02,3.011201380744e+02,8.366193787493e-03,2.308914193522e-01,7.606821332790e-01,5.999456640349e-05,8.474929027369e-02
1.055000000000e-02,3.012301783040e+02,8.332984166740e-03,2.308943093813e-01,7.607052226604e-01,6.719028695841e-05,9.444320809815e-02
1.057500000000e-02,3.012892933918e+02,8.315927974312e-03,2.308956870007e-01,7.607169631764e-01,7.110939268327e-05,9.976253807469e-02
1.060000000000e-02,3.013513430636e+02,8.298563315971e-03,2.308970117894e-01,7.607288307597e-01,7.526147878626e-05,1.054310724791e-01
1.062500000000e-02,3.014164742649e+02,8.280884921254e-03,2.308982779274e-01,7.607408226799e-01,7.966028458329e-05,1.114772141260e-01
1.065000000000e-02,3.014848413565e+02,8.262887447073e-03,2.308994791847e-01,7.607529358850e-01,8.432034793304e-05,1.179321059303e-01
1.067500000000e-02,3.015566064892e+02,8.244565477803e-03,2.309006088955e-01,7.607651669821e-01,8.925705039422e-05,1.248300638784e-01
1.070000000000e-02,3.016319399974e+02,8.225913525451e-03,2.309016599296e-01,7.607775122176e-01,9.448666479956e-05,1.322089544744e-01
1.072500000000e-02,3.017110208128e+02,8.206926029919e-03,2.309026246635e-01,7.607899674559e-01,1.000264053607e-04,1.401106157531e-01
1.075000000000e-02,3.017940368976e+02,8.187597359366e-03,2.309034949484e-01,7.608025281572e-01,1.058944804217e-04,1.485813314168e-01
1.077500000000e-02,3.018811857000e+02,8.167921810675e-03,2.309042620774e-01,7.608151893544e-01,1.121101479821e-04,1.576723651929e-01
1.080000000000e-02,3.019726746320e+02,8.147893610029e-03,2.309049167496e-01,7.608279456292e-01,1.186937741148e-04,1.674405632922e-01
1.082500000000e-02,3.020687215701e+02,8.127506913613e-03,2.309054490329e-01,7.608407910867e-01,1.256668944057e-04,1.779490338797e-01
1.085000000000e-02,3.021695553810e+02,8.106755808442e-03,2.309058483246e-01,7.608537193294e-01,1.330522785469e-04,1.892679136369e-01
1.087500000000e-02,3.022754164731e+02,8.085634313326e-03,2.309061033087e-01,7.608667234297e-01,1.408739982154e-04,2.014752328250e-01
1.090000000000e-02,3.023865573737e+02,8.064136379983e-03,2.309062019118e-01,7.608797959015e-01,1.491574983741e-04,2.146578917617e-01
1.092500000000e-02,3.025032433353e+02,8.042255894311e-03,2.309061312561e-01,7.608929286705e-01,1.579296721327e-04,2.289127633299e-01
1.095000000000e-02,3.026257529704e+02,8.019986677824e-03,2.309058776090e-01,7.609061130437e-01,1.672189393055e-04,2.443479380638e-01
1.097500000000e-02,3.027543789160e+02,7.997322489269e-03,2.309054263304e-01,7.609193396775e-01,1.770553288087e-04,2.610841305459e-01
1.100000000000e-02,3.028894285308e+02,7.974257026428e-03,2.309047618174e-01,7.609325985442e-01,1.874705650341e-04,2.792562683217e-01
1.102500000000e-02,3.030312246242e+02,7.950783928125e-03,2.309038674444e-01,7.609458788984e-01,1.984981583401e-04,2.990152873401e-01
1.105000000000e-02,3.031801062200e+02,7.926896776448e-03,2.309027255015e-01,7.609591692412e-01,2.101734997964e-04,3.205301610981e-01
1.107500000000e-02,3.033364293548e+02,7.902589099191e-03,2.309013171281e-01,7.609724572838e-01,2.225339603180e-04,3.439901942623e-01
1.110000000000e-02,3.035005679140e+02,7.877854372543e-03,2.308996222434e-01,7.609857299098e-01,2.356189943183e-04,3.696076155981e-01
1.112500000000e-02,3.036729145053e+02,7.852686024029e-03,2.308976194734e-01,7.609989731364e-01,2.494702480094e-04,3.976205096434e-01
1.115000000000e-02,3.038538813715e+02,7.827077435715e-03,2.308952860728e-01,7.610121720745e-01,2.641316724668e-04,4.282961317616e-01
1.117500000000e-02,3.040439013444e+02,7.801021947708e-03,2.308925978441e-01,7.610253108878e-01,2.796496415711e-04,4.619346570995e-01
1.120000000000e-02,3.042434288407e+02,7.774512861948e-03,2.308895290512e-01,7.610383727511e-01,2.960730749272e-04,4.988734206263e-01
1.122500000000e-02,3.044529409012e+02,7.747543446315e-03,2.308860523289e-01,7.610513398072e-01,3.134535658515e-04,5.394917129424e-01
1.125000000000e-02,3.046729382743e+02,7.720106939077e-03,2.308821385881e-01,7.610641931233e-01,3.318455144999e-04,5.842162050178e-01
1.127500000000e-02,3.049039465465e+02,7.692196553681e-03,2.308777569153e-01,7.610769126472e-01,3.513062661965e-04,6.335270845370e-01
1.130000000000e-02,3.051465173185e+02,7.663805483919e-03,2.308728744677e-01,7.610894771613e-01,3.718962550007e-04,6.879649971909e-01
1.132500000000e-02,3.054012294309e+02,7.634926909473e-03,2.308674563628e-01,7.611018642381e-01,3.936791525292e-04,7.481388980762e-01
1.135000000000e-02,3.056686902382e+02,7.605554001876e-03,2.308614655626e-01,7.611140501939e-01,4.167220220228e-04,8.147349309666e-01
1.137500000000e-02,3.059495369335e+02,7.575679930884e-03,2.308548627524e-01,7.611260100428e-01,4.410954776192e-04,8.885264567323e-01
1.140000000000e-02,3.062444379240e+02,7.545297871309e-03,2.308476062139e-01,7.611377174513e-01,4.668738487608e-04,9.703850938422e-01
1.141250000000e-02,3.063974217508e+02,7.529913330924e-03,2.308437156440e-01,7.611434659509e-01,4.803203590208e-04,1.014667088552e+00
1.142500000000e-02,3.065542323170e+02,7.514398666152e-03,2.308396415781e-01,7.611491389070e-01,4.941534594495e-04,1.061366043372e+00
1.145000000000e-02,3.068796192285e+02,7.482977368521e-03,2.308309257356e-01,7.611602471482e-01,5.230090640866e-04,1.162549532926e+00
1.147500000000e-02,3.072212793178e+02,7.451027688546e-03,2.308214141706e-01,7.611710148535e-01,5.535182033865e-04,1.275166629513e+00
1.150000000000e-02,3.075800212067e+02,7.418542900528e-03,2.308110540984e-01,7.611814098227e-01,5.857718952599e-04,1.400633146915e+00
1.152500000000e-02,3.079566924159e+02,7.385516325386e-03,2.307997896027e-01,7.611913982862e-01,6.198657704040e-04,1.540548494623e+00
1.155000000000e-02,3.083521810547e+02,7.351941340548e-03,2.307875614732e-01,7.612009448653e-01,6.559002636919e-04,1.696718903245e+00
1.157500000000e-02,3.087674175626e+02,7.317811390413e-03,2.307743070349e-01,7.612100125337e-01,6.939808088749e-04,1.871184513752e+00
1.160000000000e-02,3.092033765008e+02,7.283119997404e-03,2.307599599733e-01,7.612185625828e-01,7.342180360902e-04,2.066250005124e+00
1.162500000000e-02,3.096610783921e+02,7.247860773629e-03,2.307444501523e-01,7.612265545896e-01,7.767279715805e-04,2.284518222578e+00
1.163750000000e-02,3.098984849315e+02,7.230015207056e-03,2.307362302340e-01,7.612303250146e-01,7.988831278692e-04,2.403329576201e+00
1.165000000000e-02,3.101418053740e+02,7.212024710918e-03,2.307276859553e-01,7.612339369479e-01,8.216616427991e-04,2.529136244048e+00
1.167500000000e-02,3.106466192776e+02,7.175608005152e-03,2.307095961353e-01,7.612406694064e-01,8.691334180725e-04,2.803344681457e+00
1.170000000000e-02,3.111765506018e+02,7.138604959890e-03,2.306901065694e-01,7.612467112316e-01,9.192628734925e-04,3.110845357862e+00
1.171250000000e-02,3.114513966984e+02,7.119880603516e-03,2.306798025906e-01,7.612494546325e-01,9.453795518916e-04,3.278491945932e+00
1.172500000000e-02,3.117330706863e+02,7.101006827022e-03,2.306691089250e-01,7.612520039310e-01,9.722241572866e-04,3.456189429040e+00
1.175000000000e-02,3.123173945370e+02,7.062810434254e-03,2.306465196240e-01,7.612565026424e-01,1.028147784254e-03,3.844068511561e+00
1.177500000000e-02,3.129306994969e+02,7.024010497619e-03,2.306222514919e-01,7.612601618154e-01,1.087170611692e-03,4.279852706720e+00
1.180000000000e-02,3.135743847108e+02,6.984601643735e-03,2.305962018542e-01,7.612629284646e-01,1.149452319419e-03,4.769713495261e+00
1.182500000000e-02,3.142499114731e+02,6.944578705531e-03,2.305682625594e-01,7.612647478216e-01,1.215159567109e-03,5.320634872949e+00
1.185000000000e-02,3.149588053505e+02,6.903936739676e-03,2.305383197563e-01,7.612655633612e-01,1.284466170917e-03,5.940517506562e+00
1.187500000000e-02,3.157026583047e+02,6.862671044603e-03,2.305062536684e-01,7.612653168382e-01,1.357553270622e-03,6.638299730495e+00
1.190000000000e-02,3.164831308074e+02,6.820777179136e-03,2.304719383680e-01,7.612639483354e-01,1.434609485441e-03,7.424094704563e+00
1.192500000000e-02,3.173019539368e+02,6.778250981666e-03,2.304352415508e-01,7.612613963241e-01,1.515831056551e-03,8.309345747378e+00
1.195000000000e-02,3.181609314444e+02,6.735088589858e-03,2.303960243114e-01,7.612575977389e-01,1.601421974214e-03,9.307002201032e+00
1.197500000000e-02,3.190619417798e+02,6.691286460832e-03,2.303541409217e-01,7.612524880653e-01,1.691594087269e-03,1.043171808189e+01
1.200000000000e-02,3.200069400596e+02,6.646841391776e-03,2.303094386129e-01,7.612460014455e-01,1.786567192660e-03,1.170006802164e+01
1.201250000000e-02,3.204967081419e+02,6.624375505926e-03,2.302859664404e-01,7.612422145381e-01,1.835946681448e-03,1.239433630724e+01
1.202500000000e-02,3.209983895720e+02,6.601747197080e-03,2.302617163697e-01,7.612380527135e-01,1.886630981656e-03,1.313211568797e+01
1.205000000000e-02,3.220382877859e+02,6.556004915255e-03,2.302108256100e-01,7.612285827038e-01,1.991990180790e-03,1.474844988864e+01
1.206250000000e-02,3.225771377230e+02,6.532888656733e-03,2.301841286964e-01,7.612232518795e-01,2.046745476758e-03,1.563361363569e+01
1.207500000000e-02,3.231290213562e+02,6.509608964737e-03,2.301565640282e-01,7.612175110171e-01,2.102930369764e-03,1.657451535463e+01
1.208750000000e-02,3.236942335604e+02,6.486165656359e-03,2.301281077258e-01,7.612113511828e-01,2.160577536122e-03,1.757475162760e+01
1.210000000000e-02,3.242730747265e+02,6.462558577444e-03,2.300987353840e-01,7.612047634095e-01,2.219720174658e-03,1.863814202456e+01
1.211250000000e-02,3.248658508039e+02,6.438787603289e-03,2.300684220664e-01,7.611977387042e-01,2.280392004254e-03,1.976875273886e+01
1.212500000000e-02,3.254728733415e+02,6.414852639348e-03,2.300371423007e-01,7.611902680554e-01,2.342627260777e-03,2.097091411825e+01
1.213750000000e-02,3.260944595247e+02,6.390753621917e-03,2.300048700732e-01,7.611823424409e-01,2.406460693368e-03,2.224923821446e+01
1.215000000000e-02,3.267309322099e+02,6.366490518833e-03,2.299715788245e-01,7.611739528359e-01,2.471927560069e-03,2.360863732938e+01
1.216250000000e-02,3.273826199546e+02,6.342063330153e-03,2.299372414454e-01,7.611650902219e-01,2.539063622756e-03,2.505434377319e+01
1.217500000000e-02,3.280498570452e+02,6.317472088839e-03,2.299018302726e-01,7.611557455952e-01,2.607905141384e-03,2.659193094045e+01
1.218750000000e-02,3.287329835200e+02,6.292716861426e-03,2.298653170856e-01,7.611459099762e-01,2.678488867484e-03,2.822733579886e+01
1.220000000000e-02,3.294323451884e+02,6.267797748686e-03,2.298276731028e-01,7.611355744197e-01,2.750852036931e-03,2.996688288953e+01
1.221250000000e-02,3.301482936464e+02,6.242714886285e-03,2.297888689796e-01,7.611247300242e-01,2.825032361935e-03,3.181730994423e+01
1.222500000000e-02,3.308811862873e+02,6.217468445417e-03,2.297488748053e-01,7.611133679428e-01,2.901068022248e-03,3.378579523301e+01
1.223750000000e-02,3.316313863077e+02,6.192058633443e-03,2.297076601013e-01,7.611014793941e-01,2.978997655575e-03,3.587998676371e+01
1.225000000000e-02,3.323992627092e+02,6.166485694501e-03,2.296651938201e-01,7.610890556731e-01,3.058860347157e-03,3.810803346430e+01
1.226250000000e-02,3.331851902948e+02,6.140749910110e-03,2.296214443435e-01,7.610760881628e-01,3.140695618526e-03,4.047861848851e+01
1.227500000000e-02,3.339895496600e+02,6.114851599753e-03,2.295763794829e-01,7.610625683466e-01,3.224543415408e-03,4.300099479610e+01
1.228750000000e-02,3.348127271789e+02,6.088791121444e-03,2.295299664787e-01,7.610484878203e-01,3.310444094766e-03,4.568502317062e+01
1.230000000000e-02,3.356551149845e+02,6.062568872273e-03,2.294821720014e-01,7.610338383045e-01,3.398438410977e-03,4.854121284990e+01
1.231250000000e-02,3.365171109433e+02,6.036185288939e-03,2.294329621519e-01,7.610186116582e-01,3.488567501112e-03,5.158076495824e+01
1.232500000000e-02,3.373991186238e+02,6.009640848244e-03,2.293823024641e-01,7.610027998921e-01,3.580872869348e-03,5.481561894396e+01
1.233750000000e-02,3.383015472593e+02,5.982936067581e-03,2.293301579066e-01,7.609863951819e-01,3.675396370469e-03,5.825850224190e+01
1.235000000000e-02,3.392248117035e+02,5.956071505386e-03,2.292764928857e-01,7.609693898829e-01,3.772180192477e-03,6.192298339786e+01
1.236250000000e-02,3.401693323810e+02,5.929047761566e-03,2.292212712488e-01,7.609517765437e-01,3.871266838303e-03,6.582352891087e+01
1.237500000000e-02,3.411355352294e+02,5.901865477899e-03,2.291644562886e-01,7.609335479217e-01,3.972699106616e-03,6.997556406970e+01
1.238750000000e-02,3.421238516363e+02,5.874525338401e-03,2.291060107482e-01,7.609146969973e-01,4.076520071745e-03,7.439553808216e+01
1.240000000000e-02,3.431347183680e+02,5.847028069670e-03,2.290458968259e-01,7.608952169895e-01,4.182773062697e-03,7.910099382040e+01
1.241250000000e-02,3.441685774921e+02,5.819374441185e-03,2.289840761817e-01,7.608751013711e-01,4.291501641312e-03,8.411064253136e+01
1.242500000000e-02,3.452258762915e+02,5.791565265581e-03,2.289205099442e-01,7.608543438847e-01,4.402749579531e-03,8.944444389063e+01
1.243750000000e-02,3.463070671729e+02,5.763601398885e-03,2.288551587179e-01,7.608329385582e-01,4.516560835821e-03,9.512369180895e+01
1.245000000000e-02,3.474126075661e+02,5.735483740709e-03,2.287879825914e-01,7.608108797211e-01,4.632979530747e-03,1.011711064347e+02
1.246250000000e-02,3.485429598166e+02,5.707213234415e-03,2.287189411464e-01,7.607881620207e-01,4.752049921737e-03,1.076109328320e+02
1.247500000000e-02,3.496985910701e+02,5.678790867231e-03,2.286479934674e-01,7.607647804383e-01,4.873816377039e-03,1.144690468517e+02
1.248750000000e-02,3.508799731499e+02,5.650217670330e-03,2.285750981518e-01,7.607407303058e-01,4.998323348905e-03,1.217730687472e+02
1.250000000000e-02,3.520875824257e+02,5.621494718866e-03,2.285002133213e-01,7.607160073221e-01,5.125615346042e-03,1.295524850813e+02
1.251250000000e-02,3.533218996751e+02,5.592623131964e-03,2.284232966334e-01,7.606906075697e-01,5.255736905334e-03,1.378387792863e+02
1.252500000000e-02,3.545834099369e+02,5.563604072670e-03,2.283443052940e-01,7.606645275314e-01,5.388732562898e-03,1.466655701406e+02
1.253750000000e-02,3.558726023569e+02,5.534438747848e-03,2.282631960708e-01,7.606377641067e-01,5.524646824495e-03,1.560687520155e+02
1.255000000000e-02,3.571899700254e+02,5.505128408033e-03,2.281799253069e-01,7.606103146277e-01,5.663524135337e-03,1.660866050552e+02
1.255625000000e-02,3.578594176453e+02,5.490418938174e-03,2.281374591855e-01,7.605963302806e-01,5.734096066373e-03,1.713402288638e+02
1.256250000000e-02,3.585361387338e+02,5.475673645284e-03,2.280944320254e-01,7.605821728398e-01,5.805430267551e-03,1.767637993046e+02
1.257500000000e-02,3.599115668562e+02,5.446076919777e-03,2.280066851758e-01,7.605533411722e-01,5.950390921504e-03,1.881402360248e+02
1.258750000000e-02,3.613166754048e+02,5.416339202911e-03,2.279166429449e-01,7.605238182296e-01,6.098447724262e-03,2.002635279088e+02
1.260000000000e-02,3.627519714975e+02,5.386461917838e-03,2.278242601251e-01,7.604936032450e-01,6.249644567767e-03,2.131836672071e+02
1.261250000000e-02,3.642179652683e+02,5.356446529920e-03,2.277294911645e-01,7.604626959651e-01,6.404025124848e-03,2.269542100070e+02
1.262500000000e-02,3.657151696585e+02,5.326294546284e-03,2.276322901849e-01,7.604310966660e-01,6.561632816451e-03,2.416324643553e+02
1.263750000000e-02,3.672441002018e+02,5.296007515327e-03,2.275326110002e-01,7.603988061680e-01,6.722510778625e-03,2.572797521720e+02
1.265000000000e-02,3.688052748024e+02,5.265587026169e-03,2.274304071355e-01,7.603658258504e-01,6.886701829339e-03,2.739617042534e+02
1.266250000000e-02,3.703992135053e+02,5.235034708055e-03,2.273256318472e-01,7.603321576659e-01,7.054248435187e-03,2.917485816148e+02
1.267500000000e-02,3.720264382616e+02,5.204352229710e-03,2.272182381429e-01,7.602978041544e-01,7.225192678055e-03,3.107156235196e+02
1.268750000000e-02,3.736874726860e+02,5.173541298631e-03,2.271081788021e-01,7.602627684566e-01,7.399576221809e-03,3.309434241742e+02
1.270000000000e-02,3.753828418092e+02,5.142603660341e-03,2.269954063979e-01,7.602270543266e-01,7.577440279082e-03,3.525183405920e+02
1.271250000000e-02,3.771130718245e+02,5.111541097587e-03,2.268798733182e-01,7.601906661444e-01,7.758825578219e-03,3.755329344396e+02
1.272500000000e-02,3.788786898286e+02,5.080355429488e-03,2.267615317879e-01,7.601536089279e-01,7.943772330469e-03,4.000864509300e+02
1.273750000000e-02,3.806802235577e+02,5.049048510632e-03,2.266403338916e-01,7.601158883436e-01,8.132320197475e-03,4.262853380199e+02
1.275000000000e-02,3.825182011186e+02,5.017622230131e-03,2.265162315962e-01,7.600775107172e-01,8.324508259149e-03,4.542438090530e+02
1.276250000000e-02,3.843931507161e+02,4.986078510626e-03,2.263891767739e-01,7.600384830435e-01,8.520374982010e-03,4.840844507214e+02
1.277500000000e-02,3.863056003757e+02,4.954419307242e-03,2.262591212258e-01,7.599988129954e-01,8.719958188029e-03,5.159388725869e+02
1.278750000000e-02,3.882560776633e+02,4.922646606502e-03,2.261260167053e-01,7.599585089319e-01,8.923295024096e-03,5.499483728588e+02
1.280000000000e-02,3.902451094020e+02,4.890762425201e-03,2.259898149418e-01,7.599175799054e-01,9.130421932131e-03,5.862645163075e+02
1.280937500000e-02,3.917625504825e+02,4.866777097962e-03,2.258855944928e-01,7.598864777744e-01,9.288284603718e-03,6.151192139994e+02
1.281875000000e-02,3.933022585680e+02,4.842731047762e-03,2.257795782213e-01,7.598550335920e-01,9.448320498370e-03,6.454392405620e+02
1.282812500000e-02,3.948644557170e+02,4.818625160295e-03,2.256717456458e-01,7.598232520067e-01,9.610544236086e-03,6.773027938791e+02
1.283750000000e-02,3.964493634258e+02,4.794460329529e-03,2.255620763039e-01,7.597911378945e-01,9.774970180329e-03,7.107923309671e+02
1.284687500000e-02,3.980572025584e+02,4.770237457407e-03,2.254505497580e-01,7.597586963602e-01,9.941612431747e-03,7.459949587578e+02
1.285625000000e-02,3.996881932765e+02,4.745957453517e-03,2.253371456010e-01,7.597259327382e-01,1.011048482208e-02,7.830027699374e+02
1.286562500000e-02,4.013425549695e+02,4.721621234781e-03,2.252218434623e-01,7.596928525925e-01,1.028160090825e-02,8.219131737692e+02
1.287500000000e-02,4.030205061844e+02,4.697229725118e-03,2.251046230131e-01,7.596594617176e-01,1.045497396667e-02,8.628292402649e+02
1.288437500000e-02,4.047222645557e+02,4.672783855119e-03,2.249854639724e-01,7.596257661384e-01,1.063061698774e-02,9.058600652969e+02
1.289375000000e-02,4.064480467362e+02,4.648284561700e-03,2.248643461126e-01,7.595917721101e-01,1.080854267058e-02,9.511211606174e+02
1.290312500000e-02,4.081980683273e+02,4.623732787768e-03,2.247412492649e-01,7.595574861185e-01,1.098876341797e-02,9.987348715926e+02
1.291250000000e-02,4.099725438101e+02,4.599129481868e-03,2.246161533250e-01,7.595229148793e-01,1.117129133150e-02,1.048830825181e+03
1.292187500000e-02,4.117716864764e+02,4.574475597838e-03,2.244890382587e-01,7.594880653373e-01,1.135613820701e-02,1.101546410721e+03
1.293125000000e-02,4.135957083609e+02,4.549772094449e-03,2.243598841070e-01,7.594529446666e-01,1.154331553023e-02,1.157027296245e+03
1.294062500000e-02,4.154448201737e+02,4.525019935053e-03,2.242286709917e-01,7.594175602688e-01,1.173283447267e-02,1.215427983291e+03
1.295000000000e-02,4.173192312328e+02,4.500220087223e-03,2.240953791207e-01,7.593819197725e-01,1.192470588775e-02,1.276912403391e+03
1.295937500000e-02,4.192191493984e+02,4.475373522385e-03,2.239599887930e-01,7.593460310316e-01,1.211894030725e-02,1.341654559759e+03
1.296875000000e-02,4.211447810073e+02,4.450481215463e-03,2.238224804042e-01,7.593099021246e-01,1.231554793792e-02,1.409839217995e+03
1.297812500000e-02,4.230963308079e+02,4.425544144507e-03,2.236828344510e-01,7.592735413523e-01,1.251453865842e-02,1.481662649970e+03
1.298750000000e-02,4.250740018971e+02,4.400563290327e-03,2.235410315366e-01,7.592369572364e-01,1.271592201654e-02,1.557333435488e+03
1.299687500000e-02,4.270779956570e+02,4.375539636126e-03,2.233970523753e-01,7.592001585176e-01,1.291970722662e-02,1.637073326709e+03
1.300625000000e-02,4.291085116935e+02,4.350474167134e-03,2.232508777974e-01,7.591631541533e-01,1.312590316732e-02,1.721118180826e+03
1.301562500000e-02,4.311657477754e+02,4.325367870234e-03,2.231024887536e-01,7.591259533157e-01,1.333451837958e-02,1.809718967002e+03
1.302500000000e-02,4.332498997756e+02,4.300221733601e-03,2.229518663196e-01,7.590885653888e-01,1.354556106496e-02,1.903142854168e+03
1.303437500000e-02,4.353611616121e+02,4.275036746327e-03,2.227989917006e-01,7.590509999663e-01,1.375903908414e-02,2.001674386911e+03
