Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.359375000000e-02,3.005301188726e+02,2.281822996586e-02,2.872813883357e-08,7.648891553014e-07,2.254617402575e-01,1.391732562868e-05,7.425837990694e-01,2.494226383532e+01
1.360000000000e-02,3.005923880207e+02,2.281858926169e-02,3.492757864857e-08,8.902902766320e-07,2.254649837075e-01,1.599703423790e-05,7.425970535279e-01,3.156760346975e+01
1.360625000000e-02,3.006622580114e+02,2.281893059179e-02,4.249051674749e-08,1.036753697169e-06,2.254682734196e-01,1.839564465724e-05,7.426108335982e-01,4.001237065046e+01
1.361250000000e-02,3.007406607718e+02,2.281924790318e-02,5.171621125701e-08,1.207807052078e-06,2.254715943383e-01,2.116186530455e-05,7.426251484391e-01,5.078871910939e+01
1.361875000000e-02,3.008286429958e+02,2.281953408882e-02,6.296937919598e-08,1.407565919395e-06,2.254749279159e-01,2.435179117022e-05,7.426400053324e-01,6.455677434442e+01
1.362500000000e-02,3.009273803081e+02,2.281978082601e-02,7.669443581534e-08,1.640830963081e-06,2.254782514995e-01,2.803000908737e-05,7.426554092685e-01,8.216871385639e+01
1.363125000000e-02,3.010381931666e+02,2.281997839125e-02,9.343280312322e-08,1.913200874034e-06,2.254815376179e-01,3.227086414913e-05,7.426713624680e-01,1.047267065350e+02
1.363750000000e-02,3.011625647113e+02,2.282011544860e-02,1.138439389262e-07,2.231203602141e-06,2.254847531547e-01,3.715990954732e-05,7.426878638386e-01,1.336599724051e+02
1.364062500000e-02,3.012304589016e+02,2.282015631758e-02,1.257291078958e-07,2.410185012452e-06,2.254863194586e-01,3.988462432334e-05,7.426963184628e-01,1.511711549957e+02
1.364375000000e-02,3.013025091206e+02,2.282017587321e-02,1.389172101550e-07,2.604147359989e-06,2.254878491799e-01,4.281733733182e-05,7.427049072331e-01,1.710767318904e+02
1.364687500000e-02,3.013789707020e+02,2.282017196652e-02,1.535505619246e-07,2.814338439072e-06,2.254893355161e-01,4.597381602809e-05,7.427136284398e-01,1.937153975642e+02
1.365000000000e-02,3.014601146904e+02,2.282014227788e-02,1.697869345277e-07,3.042109099018e-06,2.254907710264e-01,4.937100802559e-05,7.427224799869e-01,2.194736283763e+02
1.365312500000e-02,3.015462288030e+02,2.282008430444e-02,1.878012172128e-07,3.288921628810e-06,2.254921475781e-01,5.302712734542e-05,7.427314593598e-01,2.487933391049e+02
1.365625000000e-02,3.016376184489e+02,2.281999534669e-02,2.077872561606e-07,3.556358805403e-06,2.254934562899e-01,5.696174667829e-05,7.427405635912e-01,2.821804474890e+02
1.365937500000e-02,3.017346078084e+02,2.281987249412e-02,2.299598879056e-07,3.846133655733e-06,2.254946874691e-01,6.119589604080e-05,7.427497892241e-01,3.202146062073e+02
1.366250000000e-02,3.018375409776e+02,2.281971260988e-02,2.545571871336e-07,4.160099985354e-06,2.254958305462e-01,6.575216821797e-05,7.427591322729e-01,3.635603471255e+02
1.366562500000e-02,3.019467831796e+02,2.281951231437e-02,2.818429508274e-07,4.500263730459e-06,2.254968740018e-01,7.065483140820e-05,7.427685881818e-01,4.129798924478e+02
1.366875000000e-02,3.020627220467e+02,2.281926796773e-02,3.121094428443e-07,4.868795193590e-06,2.254978052903e-01,7.592994950183e-05,7.427781517805e-01,4.693479113529e+02
1.367187500000e-02,3.021857689790e+02,2.281897565118e-02,3.456804253370e-07,5.268042227169e-06,2.254986107556e-01,8.160551044191e-05,7.427878172375e-01,5.336685358005e+02
1.367500000000e-02,3.023163605797e+02,2.281863114706e-02,3.829145059505e-07,5.700544432897e-06,2.254992755421e-01,8.771156313207e-05,7.427975780102e-01,6.070949937671e+02
1.367812500000e-02,3.024549601755e+02,2.281822991758e-02,4.242088324632e-07,6.169048449227e-06,2.254997834975e-01,9.428036337149e-05,7.428074267921e-01,6.909522718809e+02
1.368125000000e-02,3.026020594224e+02,2.281776708221e-02,4.700031695013e-07,6.676524403257e-06,2.255001170691e-01,1.013465293112e-04,7.428173554570e-01,7.867632827350e+02
1.368437500000e-02,3.027581800037e+02,2.281723739349e-02,5.207843951571e-07,7.226183607749e-06,2.255002571921e-01,1.089472069372e-04,7.428273550000e-01,8.962790860247e+02
1.368750000000e-02,3.029238754237e+02,2.281663521141e-02,5.770914587955e-07,7.821497588364e-06,2.255001831695e-01,1.171222460976e-04,7.428374154750e-01,1.021513798443e+03
1.369062500000e-02,3.030997329011e+02,2.281595447604e-02,6.395208450436e-07,8.466218530609e-06,2.254998725432e-01,1.259143875941e-04,7.428475259293e-01,1.164784926679e+03
1.369375000000e-02,3.032863753681e+02,2.281518867855e-02,7.087325929542e-07,9.164401240509e-06,2.254993009554e-01,1.353694618672e-04,7.428576743340e-01,1.328759972949e+03
1.369687500000e-02,3.034844635778e+02,2.281433083034e-02,7.854569235995e-07,9.920426717357e-06,2.254984420002e-01,1.455365997989e-04,7.428678475111e-01,1.516510295654e+03
1.370000000000e-02,3.036946983269e+02,2.281337343030e-02,8.705015339178e-07,1.073902744131e-05,2.254972670645e-01,1.564684561541e-04,7.428780310579e-01,1.731573361814e+03
1.370312500000e-02,3.039178227952e+02,2.281230843014e-02,9.647596194863e-07,1.162531448276e-05,2.254957451573e-01,1.682214461711e-04,7.428882092658e-01,1.978024706218e+03
1.370625000000e-02,3.041546250107e+02,2.281112719759e-02,1.069218694047e-06,1.258480654431e-05,2.254938427274e-01,1.808559957920e-04,7.428983650377e-01,2.260561118493e+03
1.370937500000e-02,3.044059404398e+02,2.280982047747e-02,1.184970279049e-06,1.362346105009e-05,2.254915234679e-01,1.944368059998e-04,7.429084798000e-01,2.584596818187e+03
1.371250000000e-02,3.046726547117e+02,2.280837835059e-02,1.313220542193e-06,1.474770740007e-05,2.254887481076e-01,2.090331316956e-04,7.429185334118e-01,2.956374654611e+03
1.371562500000e-02,3.049557064772e+02,2.280679019024e-02,1.455301969956e-06,1.596448251018e-05,2.254854741885e-01,2.247190755014e-04,7.429285040707e-01,3.383094688951e+03
1.371875000000e-02,3.052560904088e+02,2.280504461639e-02,1.612686165301e-06,1.728126876080e-05,2.254816558276e-01,2.415738968229e-04,7.429383682146e-01,3.873062888376e+03
1.372187500000e-02,3.055748603434e+02,2.280312944734e-02,1.786997868216e-06,1.870613447795e-05,2.254772434644e-01,2.596823364331e-04,7.429481004213e-01,4.435863094369e+03
1.372500000000e-02,3.059131325716e+02,2.280103164898e-02,1.980030303360e-06,2.024777707145e-05,2.254721835907e-01,2.791349567572e-04,7.429576733040e-01,5.082555930988e+03
1.372812500000e-02,3.062720892769e+02,2.279873728136e-02,2.193761965787e-06,2.191556895400e-05,2.254664184647e-01,3.000284979365e-04,7.429670574053e-01,5.825908906106e+03
1.373125000000e-02,3.066529821243e+02,2.279623144276e-02,2.430374962516e-06,2.371960636281e-05,2.254598858061e-01,3.224662496332e-04,7.429762210879e-01,6.680662645918e+03
1.373437500000e-02,3.070571360026e+02,2.279349821100e-02,2.692275034437e-06,2.567076120210e-05,2.254525184743e-01,3.465584383985e-04,7.429851304247e-01,7.663839010162e+03
1.373750000000e-02,3.074859529173e+02,2.279052058228e-02,2.982113389624e-06,2.778073601897e-05,2.254442441264e-01,3.724226302658e-04,7.429937490863e-01,8.795097788040e+03
1.374062500000e-02,3.079409160360e+02,2.278728040723e-02,3.302810485444e-06,3.006212221818e-05,2.254349848562e-01,4.001841480473e-04,7.430020382292e-01,1.009714980612e+04
1.374375000000e-02,3.084235938819e+02,2.278375832445e-02,3.657581902755e-06,3.252846161127e-05,2.254246568134e-01,4.299765026041e-04,7.430099563834e-01,1.159623563377e+04
1.374687500000e-02,3.089356446734e+02,2.277993369148e-02,4.049966460788e-06,3.519431138318e-05,2.254131698022e-01,4.619418371186e-04,7.430174593417e-01,1.332268070943e+04
1.375000000000e-02,3.094788208036e+02,2.277578451329e-02,4.483856725835e-06,3.807531254398e-05,2.254004268595e-01,4.962313831366e-04,7.430245000507e-01,1.531153971531e+04
1.375312500000e-02,3.100549734526e+02,2.277128736849e-02,4.963532070363e-06,4.118826191493e-05,2.253863238119e-01,5.330059268437e-04,7.430310285053e-01,1.760334549140e+04
1.375625000000e-02,3.106660573243e+02,2.276641733368e-02,5.493694441499e-06,4.455118767605e-05,2.253707488160e-01,5.724362837272e-04,7.430369916602e-01,2.024498040268e+04
1.375781250000e-02,3.109854775293e+02,2.276383225728e-02,5.779683074134e-06,4.633383156002e-05,2.253623631713e-01,5.932176413757e-04,7.430397396948e-01,2.171568415029e+04
1.375937500000e-02,3.113145606139e+02,2.276114189318e-02,6.080669009500e-06,4.818779227066e-05,2.253535547411e-01,6.147456951169e-04,7.430423208648e-01,2.329616909717e+04
1.376093750000e-02,3.116535906848e+02,2.275834253496e-02,6.397415950717e-06,5.011581504505e-05,2.253443064790e-01,6.370457508067e-04,7.430447273624e-01,2.499478887707e+04
1.376250000000e-02,3.120028595847e+02,2.275543036130e-02,6.730724626631e-06,5.212074335757e-05,2.253346007280e-01,6.601438726784e-04,7.430469511629e-01,2.682053461952e+04
1.376406250000e-02,3.123626670599e+02,2.275240143321e-02,7.081434436193e-06,5.420552192784e-05,2.253244192028e-01,6.840668996368e-04,7.430489840224e-01,2.878308660901e+04
1.376562500000e-02,3.127333209300e+02,2.274925169127e-02,7.450425153830e-06,5.637319978625e-05,2.253137429710e-01,7.088424614740e-04,7.430508174754e-01,3.089286971447e+04
1.376718750000e-02,3.131151372572e+02,2.274597695281e-02,7.838618697112e-06,5.862693339550e-05,2.253025524343e-01,7.344989949701e-04,7.430524428335e-01,3.316111309762e+04
1.376875000000e-02,3.135084405163e+02,2.274257290915e-02,8.246980957956e-06,6.096998982675e-05,2.252908273093e-01,7.610657598408e-04,7.430538511835e-01,3.559991467831e+04
1.377031250000e-02,3.139135637649e+02,2.273903512278e-02,8.676523698544e-06,6.340574998838e-05,2.252785466080e-01,7.885728544931e-04,7.430550333864e-01,3.822231085640e+04
1.377187500000e-02,3.143308488132e+02,2.273535902456e-02,9.128306513064e-06,6.593771190527e-05,2.252656886183e-01,8.170512315441e-04,7.430559800763e-01,4.104235202750e+04
1.377343750000e-02,3.147606463938e+02,2.273153991091e-02,9.603438856308e-06,6.856949404640e-05,2.252522308838e-01,8.465327130619e-04,7.430566816601e-01,4.407518447967e+04
1.377500000000e-02,3.152033163302e+02,2.272757294105e-02,1.010308214004e-05,7.130483869785e-05,2.252381501838e-01,8.770500054770e-04,7.430571283168e-01,4.733713931738e+04
1.377656250000e-02,3.156592277048e+02,2.272345313422e-02,1.062845189796e-05,7.414761537853e-05,2.252234225130e-01,9.086367141186e-04,7.430573099981e-01,5.084582913024e+04
1.377812500000e-02,3.161287590249e+02,2.271917536692e-02,1.118082002003e-05,7.710182429527e-05,2.252080230607e-01,9.413273573203e-04,7.430572164285e-01,5.462025320613e+04
1.377968750000e-02,3.166122983878e+02,2.271473437021e-02,1.176151705658e-05,8.017159983376e-05,2.251919261903e-01,9.751573800436e-04,7.430568371068e-01,5.868091218518e+04
1.378125000000e-02,3.171102436427e+02,2.271012472698e-02,1.237193459290e-05,8.336121408150e-05,2.251751054186e-01,1.010163166960e-03,7.430561613069e-01,6.304993316227e+04
1.378281250000e-02,3.176230025508e+02,2.270534086935e-02,1.301352769432e-05,8.667508037851e-05,2.251575333945e-01,1.046382054932e-03,7.430551780801e-01,6.775120637599e+04
1.378437500000e-02,3.181509929420e+02,2.270037707604e-02,1.368781742204e-05,9.011775689126e-05,2.251391818786e-01,1.083852344837e-03,7.430538762575e-01,7.281053477165e+04
1.378593750000e-02,3.186946428686e+02,2.269522746986e-02,1.439639341970e-05,9.369395020500e-05,2.251200217214e-01,1.122613312660e-03,7.430522444529e-01,7.825579790110e+04
1.378750000000e-02,3.192543907545e+02,2.268988601515e-02,1.514091657021e-05,9.740851892901e-05,2.251000228432e-01,1.162705219796e-03,7.430502710662e-01,8.411713182377e+04
1.378906250000e-02,3.198306855404e+02,2.268434651548e-02,1.592312172265e-05,1.012664773094e-04,2.250791542126e-01,1.204169322497e-03,7.430479442878e-01,9.042712690893e+04
1.379062500000e-02,3.204239868238e+02,2.267860261120e-02,1.674482048823e-05,1.052729988433e-04,2.250573838255e-01,1.247047880383e-03,7.430452521030e-01,9.722104571203e+04
1.379218750000e-02,3.210347649938e+02,2.267264777728e-02,1.760790410465e-05,1.094334198876e-04,2.250346786851e-01,1.291384163950e-03,7.430421822979e-01,1.045370634152e+05
1.379375000000e-02,3.216635013594e+02,2.266647532113e-02,1.851434636740e-05,1.137532432568e-04,2.250110047805e-01,1.337222461010e-03,7.430387224651e-01,1.124165336910e+05
1.379531250000e-02,3.223106882715e+02,2.266007838055e-02,1.946620662678e-05,1.182381418007e-04,2.249863270670e-01,1.384608081969e-03,7.430348600105e-01,1.209042832770e+05
1.379687500000e-02,3.229768292376e+02,2.265344992183e-02,2.046563284859e-05,1.228939619560e-04,2.249606094457e-01,1.433587363883e-03,7.430305821612e-01,1.300489390456e+05
1.379843750000e-02,3.236624390283e+02,2.264658273789e-02,2.151486473670e-05,1.277267272636e-04,2.249338147441e-01,1.484207673203e-03,7.430258759737e-01,1.399032919337e+05
1.380000000000e-02,3.243680437752e+02,2.263946944669e-02,2.261623691490e-05,1.327426418422e-04,2.249059046964e-01,1.536517407142e-03,7.430207283429e-01,1.505247027618e+05
1.380156250000e-02,3.250941810603e+02,2.263210248966e-02,2.377218216543e-05,1.379480938107e-04,2.248768399249e-01,1.590565993572e-03,7.430151260121e-01,1.619755557527e+05
1.380312500000e-02,3.258413999940e+02,2.262447413034e-02,2.498523472108e-05,1.433496586492e-04,2.248465799218e-01,1.646403889378e-03,7.430090555841e-01,1.743237664503e+05
1.380468750000e-02,3.266102612839e+02,2.261657645318e-02,2.625803360740e-05,1.489541024902e-04,2.248150830307e-01,1.704082577195e-03,7.430025035325e-01,1.876433517756e+05
1.380625000000e-02,3.274013372909e+02,2.260840136254e-02,2.759332603137e-05,1.547683853287e-04,2.247823064305e-01,1.763654560433e-03,7.429954562148e-01,2.020150711428e+05
1.380781250000e-02,3.282152120742e+02,2.259994058183e-02,2.899397081209e-05,1.607996641426e-04,2.247482061177e-01,1.825173356535e-03,7.429878998853e-01,2.175271489217e+05
1.380937500000e-02,3.290524814218e+02,2.259118565290e-02,3.046294184921e-05,1.670552959114e-04,2.247127368920e-01,1.888693488368e-03,7.429798207103e-01,2.342760900904e+05
1.381093750000e-02,3.299137528691e+02,2.258212793557e-02,3.200333162390e-05,1.735428405235e-04,2.246758523404e-01,1.954270473687e-03,7.429712047829e-01,2.523676026979e+05
1.381250000000e-02,3.307996457011e+02,2.257275860749e-02,3.361835472709e-05,1.802700635604e-04,2.246375048239e-01,2.021960812595e-03,7.429620381398e-01,2.719176427704e+05
1.381406250000e-02,3.317107909403e+02,2.256306866410e-02,3.531135140915e-05,1.872449389465e-04,2.245976454645e-01,2.091821972926e-03,7.429523067788e-01,2.930535995717e+05
1.381562500000e-02,3.326478313176e+02,2.255304891897e-02,3.708579114480e-05,1.944756514532e-04,2.245562241330e-01,2.163912373485e-03,7.429419966766e-01,3.159156416889e+05
1.381718750000e-02,3.336114212268e+02,2.254269000424e-02,3.894527620664e-05,2.019705990452e-04,2.245131894388e-01,2.238291365086e-03,7.429310938092e-01,3.406582472763e+05
1.381875000000e-02,3.346022266603e+02,2.253198237146e-02,4.089354524017e-05,2.097383950578e-04,2.244684887202e-01,2.315019209321e-03,7.429195841713e-01,3.674519449789e+05
1.382031250000e-02,3.356209251265e+02,2.252091629262e-02,4.293447683300e-05,2.177878701924e-04,2.244220680360e-01,2.394157055008e-03,7.429074537984e-01,3.964852955736e+05
1.382187500000e-02,3.366682055475e+02,2.250948186152e-02,4.507209307015e-05,2.261280743188e-04,2.243738721594e-01,2.475766912273e-03,7.428946887891e-01,4.279671482307e+05
1.382343750000e-02,3.377447681359e+02,2.249766899533e-02,4.731056306743e-05,2.347682780718e-04,2.243238445722e-01,2.559911624218e-03,7.428812753285e-01,4.621292095070e+05
1.382500000000e-02,3.388513242501e+02,2.248546743659e-02,4.965420647402e-05,2.437179742315e-04,2.242719274614e-01,2.646654836129e-03,7.428671997125e-01,4.992289677219e+05
1.382656250000e-02,3.399885962282e+02,2.247286675539e-02,5.210749693537e-05,2.529868788728e-04,2.242180617169e-01,2.736060962219e-03,7.428524483734e-01,5.395530202286e+05
1.382812500000e-02,3.411573171974e+02,2.245985635195e-02,5.467506550698e-05,2.625849322761e-04,2.241621869319e-01,2.828195149849e-03,7.428370079061e-01,5.834208562336e+05
1.382968750000e-02,3.423582308605e+02,2.244642545949e-02,5.736170400932e-05,2.725222995840e-04,2.241042414036e-01,2.923123241241e-03,7.428208650954e-01,6.311891531895e+05
1.383125000000e-02,3.435920912572e+02,2.243256314740e-02,6.017236831399e-05,2.828093711965e-04,2.240441621376e-01,3.020911732658e-03,7.428040069443e-01,6.832566503269e+05
1.383281250000e-02,3.448596624994e+02,2.241825832478e-02,6.311218155068e-05,2.934567628905e-04,2.239818848531e-01,3.121627731061e-03,7.427864207027e-01,7.400696684987e+05
1.383437500000e-02,3.461617184807e+02,2.240349974435e-02,6.618643722443e-05,3.044753156569e-04,2.239173439905e-01,3.225338908254e-03,7.427680938972e-01,8.021283510885e+05
1.383593750000e-02,3.474990425582e+02,2.238827600658e-02,6.940060223254e-05,3.158760952421e-04,2.238504727220e-01,3.332113452533e-03,7.427490143619e-01,8.699937061299e+05
1.383750000000e-02,3.488724272061e+02,2.237257556433e-02,7.276031977001e-05,3.276703913876e-04,2.237812029631e-01,3.442020017875e-03,7.427291702695e-01,9.442955348428e+05
1.383906250000e-02,3.502826736410e+02,2.235638672765e-02,7.627141211254e-05,3.398697167571e-04,2.237094653880e-01,3.555127670709e-03,7.427085501631e-01,1.025741336323e+06
1.384062500000e-02,3.517305914169e+02,2.233969766910e-02,7.993988326598e-05,3.524858055451e-04,2.236351894470e-01,3.671505834312e-03,7.426871429890e-01,1.115126281904e+06
1.384218750000e-02,3.532169979909e+02,2.232249642929e-02,8.377192147091e-05,3.655306117581e-04,2.235583033861e-01,3.791224230908e-03,7.426649381291e-01,1.213344355509e+06
1.384375000000e-02,3.547427182567e+02,2.230477092284e-02,8.777390155125e-05,3.790163071644e-04,2.234787342704e-01,3.914352821522e-03,7.426419254348e-01,1.321400757862e+06
1.384531250000e-02,3.563085840472e+02,2.228650894457e-02,9.195238709564e-05,3.929552789056e-04,2.233964080091e-01,4.040961743692e-03,7.426180952603e-01,1.440425672435e+06
1.384687500000e-02,3.579154336044e+02,2.226769817620e-02,9.631413246070e-05,4.073601267663e-04,2.233112493852e-01,4.171121247124e-03,7.425934384972e-01,1.571689489242e+06
1.384843750000e-02,3.595641110164e+02,2.224832619320e-02,1.008660845852e-04,4.222436601003e-04,2.232231820868e-01,4.304901627389e-03,7.425679466080e-01,1.716619578626e+06
1.385000000000e-02,3.612554656203e+02,2.222838047206e-02,1.056153846045e-04,4.376188944081e-04,2.231321287425e-01,4.442373157788e-03,7.425416116604e-01,1.876818700892e+06
1.385156250000e-02,3.629903513716e+02,2.220784839787e-02,1.105693692548e-04,4.534990475688e-04,2.230380109601e-01,4.583606019503e-03,7.425144263620e-01,2.054085128578e+06
1.385312500000e-02,3.647696261781e+02,2.218671727215e-02,1.157355720577e-04,4.698975357237e-04,2.229407493688e-01,4.728670230158e-03,7.424863840937e-01,2.250434546023e+06
1.385468750000e-02,3.665941511983e+02,2.216497432104e-02,1.211217242743e-04,4.868279688156e-04,2.228402636651e-01,4.877635570953e-03,7.424574789438e-01,2.468123775304e+06
1.385625000000e-02,3.684647901048e+02,2.214260670374e-02,1.267357556206e-04,5.043041457852e-04,2.227364726620e-01,5.030571512496e-03,7.424277057411e-01,2.709676357035e+06
1.385781250000e-02,3.703824083105e+02,2.211960152119e-02,1.325857947358e-04,5.223400494304e-04,2.226292943433e-01,5.187547139500e-03,7.423970600881e-01,2.977909984763e+06
1.385937500000e-02,3.723478721581e+02,2.209594582505e-02,1.386801693938e-04,5.409498409329e-04,2.225186459207e-01,5.348631074515e-03,7.423655383930e-01,3.275965734633e+06
1.386093750000e-02,3.743620480729e+02,2.207162662577e-02,1.450274064444e-04,5.601478540332e-04,2.224044438842e-01,5.513891400554e-03,7.423331378633e-01,3.607338873219e+06
1.386171875000e-02,3.753877611472e+02,2.205921230348e-02,1.482994868538e-04,5.699737409511e-04,2.223459732962e-01,5.598120376907e-03,7.423166053214e-01,3.787061027747e+06
1.386250000000e-02,3.764260660181e+02,2.204662585102e-02,1.516388440689e-04,5.799535097689e-04,2.222865743759e-01,5.683427096086e-03,7.422998510786e-01,3.976641880127e+06
1.386328125000e-02,3.774770721309e+02,2.203386561180e-02,1.550466259384e-04,5.900890310933e-04,2.222262363235e-01,5.769820012390e-03,7.422828750504e-01,4.176637909564e+06
1.386406250000e-02,3.785408887595e+02,2.202092992853e-02,1.585239930959e-04,6.003821853843e-04,2.221649483068e-01,5.857307530638e-03,7.422656772117e-01,4.387634307762e+06
1.386484375000e-02,3.796176249745e+02,2.200781714350e-02,1.620721189260e-04,6.108348627303e-04,2.221026994637e-01,5.945898003646e-03,7.422482575975e-01,4.610246166528e+06
1.386562500000e-02,3.807073896110e+02,2.199452559894e-02,1.656921895240e-04,6.214489626194e-04,2.220394789049e-01,6.035599729687e-03,7.422306163041e-01,4.845119673917e+06
1.386640625000e-02,3.818102912359e+02,2.198105363731e-02,1.693854036529e-04,6.322263937063e-04,2.219752757163e-01,6.126420949968e-03,7.422127534895e-01,5.092933322344e+06
1.386718750000e-02,3.829264381138e+02,2.196739960164e-02,1.731529726935e-04,6.431690735744e-04,2.219100789619e-01,6.218369846097e-03,7.421946693745e-01,5.354399128261e+06
1.386796875000e-02,3.840559381736e+02,2.195356183587e-02,1.769961205914e-04,6.542789284943e-04,2.218438776865e-01,6.311454537561e-03,7.421763642434e-01,5.630263861896e+06
1.386875000000e-02,3.851988989730e+02,2.193953868519e-02,1.809160837982e-04,6.655578931776e-04,2.217766609186e-01,6.405683079208e-03,7.421578384451e-01,5.921310284977e+06
1.386953125000e-02,3.863554276637e+02,2.192532849631e-02,1.849141112078e-04,6.770079105276e-04,2.217084176735e-01,6.501063458735e-03,7.421390923931e-01,6.228358393946e+06
1.387031250000e-02,3.875256309554e+02,2.191092961790e-02,1.889914640887e-04,6.886309313851e-04,2.216391369559e-01,6.597603594184e-03,7.421201265670e-01,6.552266665927e+06
