Pos,T,H2,O2,N2,H2O,Q
1.369062500000e-02,3.018706441949e+02,1.524483978200e-02,2.293409910161e-01,7.553730711843e-01,3.978697291134e-05,5.820245265790e+02
1.369375000000e-02,3.019952068048e+02,1.521838937376e-02,2.293453387731e-01,7.553914310184e-01,4.341277449438e-05,6.314609010492e+02
1.369687500000e-02,3.021284704297e+02,1.519114270260e-02,2.293496962468e-01,7.554102235735e-01,4.738117830245e-05,6.862559655814e+02
1.370000000000e-02,3.022710448134e+02,1.516307720151e-02,2.293540518932e-01,7.554294498205e-01,5.172422842866e-05,7.471526722635e+02
1.370312500000e-02,3.024235823802e+02,1.513416978903e-02,2.293583926811e-01,7.554491096806e-01,5.647691238977e-05,8.150159661467e+02
1.370625000000e-02,3.025867811810e+02,1.510439686955e-02,2.293627039391e-01,7.554692019067e-01,6.167742264747e-05,8.908571600128e+02
1.370937500000e-02,3.027613880338e+02,1.507373433490e-02,2.293669691884e-01,7.554897239530e-01,6.736743989568e-05,9.758628161214e+02
1.371250000000e-02,3.029482018689e+02,1.504215756763e-02,2.293711699603e-01,7.555106718365e-01,7.359243967781e-05,1.071429371818e+03
1.371562500000e-02,3.031480772906e+02,1.500964144590e-02,2.293752855956e-01,7.555320399863e-01,8.040202396705e-05,1.179204919351e+03
1.371875000000e-02,3.033619283663e+02,1.497616035036e-02,2.293792930269e-01,7.555538210815e-01,8.785027940682e-05,1.301139820404e+03
1.372187500000e-02,3.035907326562e+02,1.494168817310e-02,2.293831665394e-01,7.555760058783e-01,9.599616396518e-05,1.439548204695e+03
1.372500000000e-02,3.038355354935e+02,1.490619832895e-02,2.293868775119e-01,7.555985830234e-01,1.049039238034e-04,1.597182884881e+03
1.372812500000e-02,3.040974545297e+02,1.486966376928e-02,2.293903941324e-01,7.556215388552e-01,1.146435421932e-04,1.777326844975e+03
1.373125000000e-02,3.043776845540e+02,1.483205699863e-02,2.293936810903e-01,7.556448571916e-01,1.252912223346e-04,1.983905270196e+03
1.373437500000e-02,3.046775026012e+02,1.479335009431e-02,2.293966992406e-01,7.556685191039e-01,1.369299059247e-04,2.221623147972e+03
1.373750000000e-02,3.049982733575e+02,1.475351473141e-02,2.293994052703e-01,7.556925027793e-01,1.496498293187e-04,2.496134881052e+03
1.373906250000e-02,3.051670633190e+02,1.473316225193e-02,2.294006229231e-01,7.557046061499e-01,1.564528078130e-04,2.649562821598e+03
1.374062500000e-02,3.053417490314e+02,1.471251464279e-02,2.294017403867e-01,7.557167784633e-01,1.635709833961e-04,2.814991365057e+03
1.374375000000e-02,3.057094200948e+02,1.467032485427e-02,2.294036540568e-01,7.557413175676e-01,1.787939238681e-04,3.185624338123e+03
1.374687500000e-02,3.061027586260e+02,1.462691924793e-02,2.294050941204e-01,7.557660908181e-01,1.954221865092e-04,3.618185004156e+03
1.375000000000e-02,3.065235427150e+02,1.458226819138e-02,2.294059959586e-01,7.557910616738e-01,2.135818601031e-04,4.124740467951e+03
1.375156250000e-02,3.067449389833e+02,1.455946339718e-02,2.294062178070e-01,7.558036060288e-01,2.232884567297e-04,4.410860990027e+03
1.375312500000e-02,3.069740538773e+02,1.453633354648e-02,2.294062722419e-01,7.558161811723e-01,2.334406089236e-04,4.721532390755e+03
1.375468750000e-02,3.072111518856e+02,1.451287494530e-02,2.294061487113e-01,7.558287808541e-01,2.440580227373e-04,5.059163552820e+03
1.375625000000e-02,3.074565100652e+02,1.448908364582e-02,2.294058360787e-01,7.558413985840e-01,2.551614660671e-04,5.426426664319e+03
1.375781250000e-02,3.077104121113e+02,1.446495582162e-02,2.294053226867e-01,7.558540274948e-01,2.667724260749e-04,5.826271001505e+03
1.375937500000e-02,3.079731514364e+02,1.444048770447e-02,2.294045963299e-01,7.558666603003e-01,2.789132717038e-04,6.261964474135e+03
1.376093750000e-02,3.082450313843e+02,1.441567546815e-02,2.294036441886e-01,7.558792893847e-01,2.916073285324e-04,6.737129149815e+03
1.376250000000e-02,3.085263652737e+02,1.439051528766e-02,2.294024528210e-01,7.558919067498e-01,3.048788809414e-04,7.255782701536e+03
1.376406250000e-02,3.088174766881e+02,1.436500334167e-02,2.294010081367e-01,7.559045040043e-01,3.187532061373e-04,7.822385081137e+03
1.376562500000e-02,3.091186997722e+02,1.433913581498e-02,2.293992953695e-01,7.559170723512e-01,3.332566089522e-04,8.441891035423e+03
1.376718750000e-02,3.094303795331e+02,1.431290890112e-02,2.293972990489e-01,7.559296025766e-01,3.484164574001e-04,9.119809293548e+03
1.376875000000e-02,3.097528721467e+02,1.428631880512e-02,2.293950029702e-01,7.559420850375e-01,3.642612189665e-04,9.862269378057e+03
1.377031250000e-02,3.100865452695e+02,1.425936174631e-02,2.293923901649e-01,7.559545096506e-01,3.808204976030e-04,1.067609713876e+04
1.377187500000e-02,3.104317783543e+02,1.423203396131e-02,2.293894428689e-01,7.559668658799e-01,3.981250713947e-04,1.156890028236e+04
1.377343750000e-02,3.107889629717e+02,1.420433170711e-02,2.293861424906e-01,7.559791427261e-01,4.162069308637e-04,1.254916537662e+04
1.377500000000e-02,3.111585031344e+02,1.417625126434e-02,2.293824695771e-01,7.559913287147e-01,4.350993178646e-04,1.362636805185e+04
1.377656250000e-02,3.115408156263e+02,1.414778894056e-02,2.293784037804e-01,7.560034118848e-01,4.548367650240e-04,1.481109841226e+04
1.377812500000e-02,3.119363303353e+02,1.411894107375e-02,2.293739238223e-01,7.560153797791e-01,4.754551356695e-04,1.611520401412e+04
1.377968750000e-02,3.123454905881e+02,1.408970403596e-02,2.293690074575e-01,7.560272194325e-01,4.969916641871e-04,1.755195317806e+04
1.378125000000e-02,3.127687534896e+02,1.406007423702e-02,2.293636314371e-01,7.560389173624e-01,5.194849967396e-04,1.913622189192e+04
1.378281250000e-02,3.132065902624e+02,1.403004812843e-02,2.293577714703e-01,7.560504595593e-01,5.429752322702e-04,2.088470814474e+04
1.378437500000e-02,3.136594865899e+02,1.399962220735e-02,2.293514021851e-01,7.560618314773e-01,5.675039637102e-04,2.281617823162e+04
1.378593750000e-02,3.141279429594e+02,1.396879302078e-02,2.293444970884e-01,7.560730180256e-01,5.931143193004e-04,2.495175040441e+04
1.378750000000e-02,3.146124750063e+02,1.393755716982e-02,2.293370285250e-01,7.560840035609e-01,6.198510039274e-04,2.731522224543e+04
1.378906250000e-02,3.151136138580e+02,1.390591131407e-02,2.293289676361e-01,7.560947718802e-01,6.477603403699e-04,2.993344934094e+04
1.379062500000e-02,3.156319064766e+02,1.387385217621e-02,2.293202843162e-01,7.561053062141e-01,6.768903103381e-04,3.283678426957e+04
1.379218750000e-02,3.161679160012e+02,1.384137654662e-02,2.293109471700e-01,7.561155892219e-01,7.072905951829e-04,3.605958664456e+04
1.379375000000e-02,3.167222220861e+02,1.380848128825e-02,2.293009234679e-01,7.561256029871e-01,7.390126161417e-04,3.964081701409e+04
1.379531250000e-02,3.172954212367e+02,1.377516334148e-02,2.292901791012e-01,7.561353290140e-01,7.721095739776e-04,4.362472989655e+04
1.379687500000e-02,3.178881271412e+02,1.374141972922e-02,2.292786785366e-01,7.561447482255e-01,8.066364878600e-04,4.806168418525e+04
1.379843750000e-02,3.185009709963e+02,1.370724756203e-02,2.292663847697e-01,7.561538409626e-01,8.426502333237e-04,5.300909269092e+04
1.380000000000e-02,3.191346018268e+02,1.367264404345e-02,2.292532592787e-01,7.561625869846e-01,8.802095791361e-04,5.853253680473e+04
1.380156250000e-02,3.197896867979e+02,1.363760647537e-02,2.292392619769e-01,7.561709654719e-01,9.193752228887e-04,6.470707728310e+04
1.380312500000e-02,3.204669115184e+02,1.360213226349e-02,2.292243511655e-01,7.561789550288e-01,9.602098251234e-04,7.161879811642e+04
1.380468750000e-02,3.211669803338e+02,1.356621892295e-02,2.292084834856e-01,7.561865336898e-01,1.002778041790e-03,7.936662750843e+04
1.380625000000e-02,3.218906166081e+02,1.352986408399e-02,2.291916138706e-01,7.561936789266e-01,1.047146554828e-03,8.806448834017e+04
1.380781250000e-02,3.226385629923e+02,1.349306549765e-02,2.291736954979e-01,7.562003676574e-01,1.093384100643e-03,9.784384032544e+04
1.380937500000e-02,3.234115816792e+02,1.345582104170e-02,2.291546797415e-01,7.562065762583e-01,1.141561496266e-03,1.088566876069e+05
1.381093750000e-02,3.242104546414e+02,1.341812872639e-02,2.291345161243e-01,7.562122805772e-01,1.191751662935e-03,1.212791390378e+05
1.381250000000e-02,3.250359838518e+02,1.337998670050e-02,2.291131522709e-01,7.562174559495e-01,1.244029646876e-03,1.353156241097e+05
1.381406250000e-02,3.258889914846e+02,1.334139325720e-02,2.290905338608e-01,7.562220772165e-01,1.298472637006e-03,1.512038857036e+05
1.381562500000e-02,3.267703200946e+02,1.330234684012e-02,2.290666045830e-01,7.562261187471e-01,1.355159979322e-03,1.692208918449e+05
1.381718750000e-02,3.276808327738e+02,1.326284604927e-02,2.290413060908e-01,7.562295544603e-01,1.414173187694e-03,1.896898327468e+05
1.381875000000e-02,3.286214132815e+02,1.322288964709e-02,2.290145779578e-01,7.562323578530e-01,1.475595950788e-03,2.129883968961e+05
1.382031250000e-02,3.295929661475e+02,1.318247656440e-02,2.289863576362e-01,7.562345020287e-01,1.539514134862e-03,2.395585510748e+05
1.382187500000e-02,3.305964167452e+02,1.314160590631e-02,2.289565804152e-01,7.562359597303e-01,1.606015782129e-03,2.699180842334e+05
1.382343750000e-02,3.316327113321e+02,1.310027695810e-02,2.289251793826e-01,7.562367033758e-01,1.675191104434e-03,3.046742142390e+05
1.382500000000e-02,3.327028170551e+02,1.305848919103e-02,2.288920853883e-01,7.562367050968e-01,1.747132471939e-03,3.445395998206e+05
1.382656250000e-02,3.338077219194e+02,1.301624226802e-02,2.288572270095e-01,7.562359367811e-01,1.821934396556e-03,3.903511475192e+05
1.382812500000e-02,3.349484347153e+02,1.297353604927e-02,2.288205305199e-01,7.562343701180e-01,1.899693509831e-03,4.430920550052e+05
1.382968750000e-02,3.361259849029e+02,1.293037059766e-02,2.287819198613e-01,7.562319766472e-01,1.980508535012e-03,5.039175874237e+05
1.383125000000e-02,3.373414224492e+02,1.288674618410e-02,2.287413166195e-01,7.562287278115e-01,2.064480253033e-03,5.741851419697e+05
1.383281250000e-02,3.385958176153e+02,1.284266329257e-02,2.286986400032e-01,7.562245950129e-01,2.151711462140e-03,6.554892168913e+05
1.383437500000e-02,3.398902606908e+02,1.279812262510e-02,2.286538068289e-01,7.562195496718e-01,2.242306930913e-03,7.497019635069e+05
1.383593750000e-02,3.412258616692e+02,1.275312510640e-02,2.286067315096e-01,7.562135632902e-01,2.336373344420e-03,8.590200621801e+05
1.383750000000e-02,3.426037498625e+02,1.270767188830e-02,2.285573260496e-01,7.562066075186e-01,2.434019243282e-03,9.860187237256e+05
1.383906250000e-02,3.440250734497e+02,1.266176435391e-02,2.285055000459e-01,7.561986542259e-01,2.535354955410e-03,1.133713674181e+06
1.384062500000e-02,3.454909989536e+02,1.261540412383e-02,2.284511607394e-01,7.561896757174e-01,2.640492520716e-03,1.305632030597e+06
1.384140625000e-02,3.462411532659e+02,1.259205380574e-02,2.284230085622e-01,7.561847895808e-01,2.694536746122e-03,1.402243355756e+06
1.384218750000e-02,3.470030041773e+02,1.256859068682e-02,2.283941840595e-01,7.561796341126e-01,2.749584764237e-03,1.506549789593e+06
1.384296875000e-02,3.477767049515e+02,1.254501504387e-02,2.283646746705e-01,7.561742059080e-01,2.805651331269e-03,1.619180976788e+06
1.384375000000e-02,3.485624098956e+02,1.252132716927e-02,2.283344676829e-01,7.561685015969e-01,2.862751296406e-03,1.740816148716e+06
1.384453125000e-02,3.493602743333e+02,1.249752737107e-02,2.283035502346e-01,7.561625178476e-01,2.920899598388e-03,1.872187710424e+06
1.384531250000e-02,3.501704545761e+02,1.247361597308e-02,2.282719093153e-01,7.561562513686e-01,2.980111261945e-03,2.014085035854e+06
1.384609375000e-02,3.509931078932e+02,1.244959331490e-02,2.282395317677e-01,7.561496989126e-01,3.040401394091e-03,2.167358478834e+06
1.384687500000e-02,3.518283924796e+02,1.242545975204e-02,2.282064042895e-01,7.561428572784e-01,3.101785180286e-03,2.332923606989e+06
1.384765625000e-02,3.526764674223e+02,1.240121565589e-02,2.281725134354e-01,7.561357233145e-01,3.164277880452e-03,2.511765665305e+06
1.384843750000e-02,3.535374926650e+02,1.237686141381e-02,2.281378456191e-01,7.561282939219e-01,3.227894824853e-03,2.704944275649e+06
1.384921875000e-02,3.544116289706e+02,1.235239742920e-02,2.281023871161e-01,7.561205660573e-01,3.292651409838e-03,2.913598377939e+06
1.385000000000e-02,3.552990378820e+02,1.232782412144e-02,2.280661240658e-01,7.561125367359e-01,3.358563093428e-03,3.138951417997e+06
1.385078125000e-02,3.561998816812e+02,1.230314192600e-02,2.280290424745e-01,7.561042030347e-01,3.425645390778e-03,3.382316786402e+06
1.385156250000e-02,3.571143233452e+02,1.227835129439e-02,2.279911282187e-01,7.560955620959e-01,3.493913869480e-03,3.645103511724e+06
1.385234375000e-02,3.580425265014e+02,1.225345269421e-02,2.279523670479e-01,7.560866111295e-01,3.563384144733e-03,3.928822210624e+06
1.385312500000e-02,3.589846553795e+02,1.222844660909e-02,2.279127445883e-01,7.560773474169e-01,3.634071874362e-03,4.235091296115e+06
1.385390625000e-02,3.599408747617e+02,1.220333353874e-02,2.278722463468e-01,7.560677683141e-01,3.705992753693e-03,4.565643444116e+06
1.385468750000e-02,3.609113499303e+02,1.217811399889e-02,2.278308577145e-01,7.560578712550e-01,3.779162510286e-03,4.922332317063e+06
1.385546875000e-02,3.618962466131e+02,1.215278852124e-02,2.277885639714e-01,7.560476537543e-01,3.853596898517e-03,5.307139541779e+06
1.385625000000e-02,3.628957309262e+02,1.212735765349e-02,2.277453502906e-01,7.560371134112e-01,3.929311694018e-03,5.722181937225e+06
1.385703125000e-02,3.639099693141e+02,1.210182195921e-02,2.277012017434e-01,7.560262479124e-01,4.006322687963e-03,6.169718985917e+06
1.385781250000e-02,3.649391284874e+02,1.207618201782e-02,2.276561033041e-01,7.560150550354e-01,4.084645681220e-03,6.652160540816e+06
1.385859375000e-02,3.659833753573e+02,1.205043842453e-02,2.276100398553e-01,7.560035326521e-01,4.164296478340e-03,7.172074757395e+06
1.385937500000e-02,3.670428769677e+02,1.202459179023e-02,2.275629961939e-01,7.559916787315e-01,4.245290881409e-03,7.732196238294e+06
1.386015625000e-02,3.681178004243e+02,1.199864274145e-02,2.275149570365e-01,7.559794913438e-01,4.327644683754e-03,8.335434375460e+06
1.386093750000e-02,3.692083128208e+02,1.197259192019e-02,2.274659070259e-01,7.559669686627e-01,4.411373663491e-03,8.984881872100e+06
1.386171875000e-02,3.703145811614e+02,1.194643998388e-02,2.274158307377e-01,7.559541089693e-01,4.496493576933e-03,9.683823423873e+06
1.386250000000e-02,3.714367722809e+02,1.192018760522e-02,2.273647126866e-01,7.559409106553e-01,4.583020151851e-03,1.043574453582e+07
1.386328125000e-02,3.725750527615e+02,1.189383547207e-02,2.273125373340e-01,7.559273722258e-01,4.670969080583e-03,1.124434044833e+07
1.386406250000e-02,3.737295888458e+02,1.186738428730e-02,2.272592890950e-01,7.559134923028e-01,4.760356012995e-03,1.211352514203e+07
1.386484375000e-02,3.749005463469e+02,1.184083476864e-02,2.272049523461e-01,7.558992696282e-01,4.851196549304e-03,1.304744038817e+07
1.386562500000e-02,3.760880905545e+02,1.181418764853e-02,2.271495114331e-01,7.558847030672e-01,4.943506232740e-03,1.405046480714e+07
1.386640625000e-02,3.772923861385e+02,1.178744367393e-02,2.270929506794e-01,7.558697916105e-01,5.037300542074e-03,1.512722289407e+07
1.386718750000e-02,3.785135970477e+02,1.176060360617e-02,2.270352543943e-01,7.558545343783e-01,5.132594883991e-03,1.628259396658e+07
1.386796875000e-02,3.797518864059e+02,1.173366822072e-02,2.269764068820e-01,7.558389306226e-01,5.229404585324e-03,1.752172098546e+07
1.386875000000e-02,3.810074164039e+02,1.170663830701e-02,2.269163924502e-01,7.558229797303e-01,5.327744885139e-03,1.885001919505e+07
1.386953125000e-02,3.822803481876e+02,1.167951466821e-02,2.268551954196e-01,7.558066812257e-01,5.427630926681e-03,2.027318452563e+07
1.387031250000e-02,3.835708417426e+02,1.165229812102e-02,2.267928001333e-01,7.557900347736e-01,5.529077749170e-03,2.179720169609e+07
1.387109375000e-02,3.848790557748e+02,1.162498949540e-02,2.267291909662e-01,7.557730401817e-01,5.632100279468e-03,2.342835195038e+07
1.387187500000e-02,3.862051475875e+02,1.159758963436e-02,2.266643523356e-01,7.557556974030e-01,5.736713323596e-03,2.517322035744e+07
1.387265625000e-02,3.875492729541e+02,1.157009939368e-02,2.265982687103e-01,7.557380065386e-01,5.842931558116e-03,2.703870259941e+07
1.387343750000e-02,3.889115859872e+02,1.154251964168e-02,2.265309246217e-01,7.557199678397e-01,5.950769521387e-03,2.903201116942e+07
1.387421875000e-02,3.902922390040e+02,1.151485125889e-02,2.264623046736e-01,7.557015817097e-01,6.060241604672e-03,3.116068089555e+07
1.387500000000e-02,3.916913823878e+02,1.148709513779e-02,2.263923935532e-01,7.556828487068e-01,6.171362043134e-03,3.343257370442e+07
1.387578125000e-02,3.931091644456e+02,1.145925218254e-02,2.263211760415e-01,7.556637695454e-01,6.284144906694e-03,3.585588253378e+07
1.387656250000e-02,3.945457312616e+02,1.143132331083e-02,2.262486370673e-01,7.556443452440e-01,6.398604092013e-03,3.843913430071e+07
1.387695312500e-02,3.952711229662e+02,1.141732669957e-02,2.262118638190e-01,7.556345030829e-01,6.456470968657e-03,3.979439172847e+07
1.387734375000e-02,3.960012876233e+02,1.140330891803e-02,2.261747527398e-01,7.556245747859e-01,6.514764051345e-03,4.119306546603e+07
1.387773437500e-02,3.967362429758e+02,1.138927008468e-02,2.261373019531e-01,7.556145605125e-01,6.573485039336e-03,4.263631931905e+07
1.387812500000e-02,3.974760065975e+02,1.137521031865e-02,2.260995095910e-01,7.556044604329e-01,6.632635619035e-03,4.412533816340e+07
1.387851562500e-02,3.982205958879e+02,1.136112973970e-02,2.260613737946e-01,7.555942747275e-01,6.692217463685e-03,4.566132790004e+07
1.387890625000e-02,3.989700280667e+02,1.134702846825e-02,2.260228927142e-01,7.555840035871e-01,6.752232233057e-03,4.724551538797e+07
1.387929687500e-02,3.997243201694e+02,1.133290662531e-02,2.259840645095e-01,7.555736472131e-01,6.812681573146e-03,4.887914835446e+07
1.387968750000e-02,4.004834890415e+02,1.131876433252e-02,2.259448873505e-01,7.555632058173e-01,6.873567115852e-03,5.056349528181e+07
1.388007812500e-02,4.012475513335e+02,1.130460171213e-02,2.259053594174e-01,7.555526796220e-01,6.934890478675e-03,5.229984526974e+07
1.388046875000e-02,4.020165234954e+02,1.129041888696e-02,2.258654789008e-01,7.555420688602e-01,6.996653264396e-03,5.408950787276e+07
1.388085937500e-02,4.027904217720e+02,1.127621598041e-02,2.258252440027e-01,7.555313737752e-01,7.058857060768e-03,5.593381291168e+07
1.388125000000e-02,4.035692621965e+02,1.126199311645e-02,2.257846529360e-01,7.555205946212e-01,7.121503440195e-03,5.783411025850e+07
1.388164062500e-02,4.043530605861e+02,1.124775041960e-02,2.257437039254e-01,7.555097316627e-01,7.184593959418e-03,5.979176959397e+07
1.388203125000e-02,4.051418325359e+02,1.123348801492e-02,2.257023952078e-01,7.554987851751e-01,7.248130159196e-03,6.180818013705e+07
1.388242187500e-02,4.059355934136e+02,1.121920602800e-02,2.256607250320e-01,7.554877554443e-01,7.312113563989e-03,6.388475034557e+07
1.388281250000e-02,4.067343583540e+02,1.120490458494e-02,2.256186916597e-01,7.554766427668e-01,7.376545681637e-03,6.602290758736e+07
1.388320312500e-02,4.075381422533e+02,1.119058381236e-02,2.255762933655e-01,7.554654474496e-01,7.441428003042e-03,6.822409778133e+07
1.388359375000e-02,4.083469597638e+02,1.117624383735e-02,2.255335284372e-01,7.554541698108e-01,7.506762001846e-03,7.048978500756e+07
1.388398437500e-02,4.091608252877e+02,1.116188478750e-02,2.254903951764e-01,7.554428101787e-01,7.572549134109e-03,7.282145108609e+07
1.388437500000e-02,4.099797529721e+02,1.114750679083e-02,2.254468918982e-01,7.554313688923e-01,7.638790837991e-03,7.522059512357e+07
1.388476562500e-02,4.108037567030e+02,1.113310997586e-02,2.254030169324e-01,7.554198463013e-01,7.705488533428e-03,7.768873302747e+07
1.388515625000e-02,4.116328500993e+02,1.111869447152e-02,2.253587686231e-01,7.554082427661e-01,7.772643621811e-03,8.022739698698e+07
1.388554687500e-02,4.124670465076e+02,1.110426040717e-02,2.253141453291e-01,7.553965586575e-01,7.840257485662e-03,8.283813492046e+07
1.388593750000e-02,4.133063589962e+02,1.108980791258e-02,2.252691454245e-01,7.553847943569e-01,7.908331488318e-03,8.552250988884e+07
1.388632812500e-02,4.141508003492e+02,1.107533711793e-02,2.252237672989e-01,7.553729502562e-01,7.976866973606e-03,8.828209947447e+07
1.388671875000e-02,4.150003830611e+02,1.106084815379e-02,2.251780093573e-01,7.553610267580e-01,8.045865265519e-03,9.111849512534e+07
1.388710937500e-02,4.158551193305e+02,1.104634115109e-02,2.251318700211e-01,7.553490242752e-01,8.115327667902e-03,9.403330146399e+07
1.388750000000e-02,4.167150210549e+02,1.103181624113e-02,2.250853477276e-01,7.553369432311e-01,8.185255464128e-03,9.702813556134e+07
1.388789062500e-02,4.175800998243e+02,1.101727355555e-02,2.250384409309e-01,7.553247840596e-01,8.255649916781e-03,1.001046261747e+08
1.388828125000e-02,4.184503669158e+02,1.100271322633e-02,2.249911481018e-01,7.553125472046e-01,8.326512267336e-03,1.032644129505e+08
1.388867187500e-02,4.193258332877e+02,1.098813538576e-02,2.249434677283e-01,7.553002331208e-01,8.397843735844e-03,1.065091455905e+08
1.388906250000e-02,4.202065095738e+02,1.097354016644e-02,2.248953983156e-01,7.552878422727e-01,8.469645520616e-03,1.098404829833e+08
1.388945312500e-02,4.210924060775e+02,1.095892770127e-02,2.248469383866e-01,7.552753751351e-01,8.541918797906e-03,1.132600922994e+08
1.388984375000e-02,4.219835327659e+02,1.094429812342e-02,2.247980864822e-01,7.552628321932e-01,8.614664721605e-03,1.167696480504e+08
1.389023437500e-02,4.228798992645e+02,1.092965156632e-02,2.247488411610e-01,7.552502139419e-01,8.687884422919e-03,1.203708311140e+08
1.389062500000e-02,4.237815148511e+02,1.091498816365e-02,2.246992010002e-01,7.552375208864e-01,8.761579010074e-03,1.240653277227e+08
1.389101562500e-02,4.246883884501e+02,1.090030804934e-02,2.246491645956e-01,7.552247535415e-01,8.835749567995e-03,1.278548284181e+08
1.389140625000e-02,4.256005286272e+02,1.088561135753e-02,2.245987305617e-01,7.552119124322e-01,8.910397158015e-03,1.317410269711e+08
1.389179687500e-02,4.265179435834e+02,1.087089822258e-02,2.245478975320e-01,7.551989980931e-01,8.985522817559e-03,1.357256192678e+08
1.389218750000e-02,4.274406411494e+02,1.085616877902e-02,2.244966641591e-01,7.551860110683e-01,9.061127559858e-03,1.398103021625e+08
1.389257812500e-02,4.283686287805e+02,1.084142316159e-02,2.244450291153e-01,7.551729519119e-01,9.137212373640e-03,1.439967722979e+08
1.389296875000e-02,4.293019135504e+02,1.082666150519e-02,2.243929910923e-01,7.551598211872e-01,9.213778222845e-03,1.482867248932e+08
1.389335937500e-02,4.302405021464e+02,1.081188394485e-02,2.243405488017e-01,7.551466194670e-01,9.290826046333e-03,1.526818525020e+08
