Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.352500000000e-02,3.178526815287e+02,4.084208466825e-02,1.138554496298e-04,2.321589473894e-04,2.222143560199e-01,1.474473145451e-03,7.349852922870e-01,2.511785023541e+03
1.353750000000e-02,3.198665082648e+02,4.078013883490e-02,1.321571318952e-04,2.606413108127e-04,2.220860554355e-01,1.637775560247e-03,7.349589035482e-01,3.136171797234e+03
1.355000000000e-02,3.221001437157e+02,4.071169402899e-02,1.533278790557e-04,2.925243219047e-04,2.219423039374e-01,1.818354323054e-03,7.349304099573e-01,3.912240661789e+03
1.356250000000e-02,3.245749348854e+02,4.063614448985e-02,1.777849767379e-04,3.281765871954e-04,2.217814106085e-01,2.017779288273e-03,7.348996967806e-01,4.875183370794e+03
1.356875000000e-02,3.259116134915e+02,4.059545619145e-02,1.914250335066e-04,3.475696124472e-04,2.216938303472e-01,2.125204231715e-03,7.348834609985e-01,5.441438172093e+03
1.357500000000e-02,3.273192505737e+02,4.055269040840e-02,2.061080402727e-04,3.680916651281e-04,2.216011056560e-01,2.238118577265e-03,7.348666153441e-01,6.072684436681e+03
1.358125000000e-02,3.288011430335e+02,4.050775444431e-02,2.219075315233e-04,3.898017731291e-04,2.215029651994e-01,2.356757218838e-03,7.348491468711e-01,6.776087290416e+03
1.358750000000e-02,3.303606448142e+02,4.046055423820e-02,2.389005585453e-04,4.127604888518e-04,2.213991305159e-01,2.481357016186e-03,7.348310436718e-01,7.559506702102e+03
1.359375000000e-02,3.320013284541e+02,4.041098955106e-02,2.571703017506e-04,4.370324832078e-04,2.212893039197e-01,2.612170291981e-03,7.348122927268e-01,8.431683447320e+03
1.360000000000e-02,3.337266853543e+02,4.035896287718e-02,2.768023722887e-04,4.626822027302e-04,2.211731894794e-01,2.749437308880e-03,7.347928863204e-01,9.402142691122e+03
1.360625000000e-02,3.355403730938e+02,4.030437206329e-02,2.978879799286e-04,4.897774218636e-04,2.210504756813e-01,2.893409345203e-03,7.347728162709e-01,1.048141185957e+04
1.361250000000e-02,3.374461377604e+02,4.024711261276e-02,3.205232100237e-04,5.183881977415e-04,2.209208405842e-01,3.044341181278e-03,7.347520759455e-01,1.168107489582e+04
1.361875000000e-02,3.394478095124e+02,4.018707779902e-02,3.448091483203e-04,5.485868480706e-04,2.207839519454e-01,3.202490571453e-03,7.347306604352e-01,1.301387291911e+04
1.362500000000e-02,3.415492974717e+02,4.012415879379e-02,3.708519945725e-04,5.804479190050e-04,2.206394673950e-01,3.368117671080e-03,7.347085667333e-01,1.449381504538e+04
1.363125000000e-02,3.437545839334e+02,4.005824481019e-02,3.987631634642e-04,6.140481426249e-04,2.204870346607e-01,3.541484420243e-03,7.346857939176e-01,1.613630074761e+04
1.363750000000e-02,3.460677178883e+02,3.998922326037e-02,4.286593713607e-04,6.494663837146e-04,2.203262918430e-01,3.722853886651e-03,7.346623433346e-01,1.795825538858e+04
1.364375000000e-02,3.484928078595e+02,3.991697992742e-02,4.606627074633e-04,6.867835756284e-04,2.201568677431e-01,3.912489570826e-03,7.346382187832e-01,1.997828084993e+04
1.365000000000e-02,3.510340140616e+02,3.984139915079e-02,4.949006880146e-04,7.260826451387e-04,2.199783822426e-01,4.110654677410e-03,7.346134266969e-01,2.221682353390e+04
1.365625000000e-02,3.536955399025e+02,3.976236402454e-02,5.315062923059e-04,7.674484262752e-04,2.197904467358e-01,4.317611357099e-03,7.345879763228e-01,2.469636243653e+04
1.366250000000e-02,3.564816228525e+02,3.967975660742e-02,5.706179793684e-04,8.109675632850e-04,2.195926646124e-01,4.533619924392e-03,7.345618798935e-01,2.744162048805e+04
1.366875000000e-02,3.593965247196e+02,3.959345814351e-02,6.123796843873e-04,8.567284029750e-04,2.193846317900e-01,4.758938056964e-03,7.345351527919e-01,3.047980293203e+04
1.367500000000e-02,3.624445213748e+02,3.950334929220e-02,6.569407940606e-04,9.048208768278e-04,2.191659372936e-01,4.993819983029e-03,7.345078137049e-01,3.384086715844e+04
1.368125000000e-02,3.656298919852e+02,3.940931036592e-02,7.044561003338e-04,9.553363734191e-04,2.189361638801e-01,5.238515663571e-03,7.344798847642e-01,3.755782907132e+04
1.368750000000e-02,3.689569078189e+02,3.931122157382e-02,7.550857321665e-04,1.008367601796e-03,2.186948887026e-01,5.493269976681e-03,7.344513916723e-01,4.166711138252e+04
1.369375000000e-02,3.724298206966e+02,3.920896326868e-02,8.089950652118e-04,1.064008446573e-03,2.184416840069e-01,5.758321911408e-03,7.344223637900e-01,4.620892918670e+04
1.369687500000e-02,3.742227939718e+02,3.915622115915e-02,8.372467864563e-04,1.092845650524e-03,2.183104331960e-01,5.894811628439e-03,7.344076580076e-01,4.865801354951e+04
1.370000000000e-02,3.760543123627e+02,3.910237854164e-02,8.663987210150e-04,1.122380504333e-03,2.181759928773e-01,6.033994571851e-03,7.343928297769e-01,5.123368553656e+04
1.370312500000e-02,3.779249097859e+02,3.904742025629e-02,8.964737582675e-04,1.152625333901e-03,2.180383069783e-01,6.175899246358e-03,7.343778839021e-01,5.394243132357e+04
1.370625000000e-02,3.798351165480e+02,3.899133120215e-02,9.274951074594e-04,1.183592510389e-03,2.178973192557e-01,6.320553623725e-03,7.343628254356e-01,5.679108170557e+04
1.370937500000e-02,3.817854589465e+02,3.893409634540e-02,9.594862920401e-04,1.215294444684e-03,2.177529733211e-01,6.467985119640e-03,7.343476596791e-01,5.978684092498e+04
1.371250000000e-02,3.837764588734e+02,3.887570072730e-02,9.924711436708e-04,1.247743581811e-03,2.176052126683e-01,6.618220571329e-03,7.343323921831e-01,6.293731414737e+04
1.371562500000e-02,3.858086334197e+02,3.881612947220e-02,1.026473795914e-03,1.280952395291e-03,2.174539806998e-01,6.771286215952e-03,7.343170287479e-01,6.625053678759e+04
1.371875000000e-02,3.878824944844e+02,3.875536779536e-02,1.061518677612e-03,1.314933381477e-03,2.172992207532e-01,6.927207669838e-03,7.343015754222e-01,6.973500639580e+04
1.372187500000e-02,3.899985483856e+02,3.869340101058e-02,1.097630505978e-03,1.349699053850e-03,2.171408761287e-01,7.086009908622e-03,7.342860385025e-01,7.339971757677e+04
1.372500000000e-02,3.921572954777e+02,3.863021453783e-02,1.134834279399e-03,1.385261937320e-03,2.169788901154e-01,7.247717248323e-03,7.342704245313e-01,7.725420040992e+04
1.372812500000e-02,3.943592297741e+02,3.856579391056e-02,1.173155269973e-03,1.421634562509e-03,2.168132060186e-01,7.412353327413e-03,7.342547402957e-01,8.130856286880e+04
1.373125000000e-02,3.966048385764e+02,3.850012478294e-02,1.212619015805e-03,1.458829460056e-03,2.166437671860e-01,7.579941089928e-03,7.342389928244e-01,8.557353778404e+04
1.373437500000e-02,3.988946021108e+02,3.843319293681e-02,1.253251313055e-03,1.496859154944e-03,2.164705170347e-01,7.750502769648e-03,7.342231893854e-01,9.006053494746e+04
1.373750000000e-02,4.012289931741e+02,3.836498428853e-02,1.295078207779e-03,1.535736160846e-03,2.162933990772e-01,7.924059875394e-03,7.342073374824e-01,9.478169901586e+04
1.374062500000e-02,4.036084767876e+02,3.829548489551e-02,1.338125987566e-03,1.575472974535e-03,2.161123569475e-01,8.100633177466e-03,7.341914448507e-01,9.974997393989e+04
1.374375000000e-02,4.060335098617e+02,3.822468096252e-02,1.382421172995e-03,1.616082070333e-03,2.159273344268e-01,8.280242695252e-03,7.341755194538e-01,1.049791747143e+05
1.374687500000e-02,4.085045408723e+02,3.815255884785e-02,1.427990508926e-03,1.657575894630e-03,2.157382754690e-01,8.462907686035e-03,7.341595694779e-01,1.104840673207e+05
1.375000000000e-02,4.110220095470e+02,3.807910506904e-02,1.474860955650e-03,1.699966860481e-03,2.155451242256e-01,8.648646635018e-03,7.341436033272e-01,1.162804578098e+05
1.375312500000e-02,4.135863465660e+02,3.800430630850e-02,1.523059679913e-03,1.743267342290e-03,2.153478250702e-01,8.837477246570e-03,7.341276296182e-01,1.223852915459e+05
1.375625000000e-02,4.161979732741e+02,3.792814941878e-02,1.572614045832e-03,1.787489670580e-03,2.151463226222e-01,9.029416436717e-03,7.341116571736e-01,1.288167637085e+05
1.375937500000e-02,4.188573014081e+02,3.785062142756e-02,1.623551605728e-03,1.832646126878e-03,2.149405617708e-01,9.224480326881e-03,7.340956950164e-01,1.355944422131e+05
1.376250000000e-02,4.215647328376e+02,3.777170954235e-02,1.675900090891e-03,1.878748938705e-03,2.147304876975e-01,9.422684238861e-03,7.340797523624e-01,1.427394042705e+05
1.376562500000e-02,4.243206593215e+02,3.769140115491e-02,1.729687402295e-03,1.925810274696e-03,2.145160458986e-01,9.624042691059e-03,7.340638386136e-01,1.502743878490e+05
1.376875000000e-02,4.271254622795e+02,3.760968384535e-02,1.784941601288e-03,1.973842239836e-03,2.142971822065e-01,9.828569395945e-03,7.340479633503e-01,1.582239593334e+05
1.377187500000e-02,4.299795125794e+02,3.752654538595e-02,1.841690900271e-03,2.022856870845e-03,2.140738428112e-01,1.003627725874e-02,7.340321363234e-01,1.666146986858e+05
1.377500000000e-02,4.328831703417e+02,3.744197374465e-02,1.899963653388e-03,2.072866131700e-03,2.138459742804e-01,1.024717837732e-02,7.340163674463e-01,1.754754034004e+05
1.377812500000e-02,4.358367847596e+02,3.735595708823e-02,1.959788347234e-03,2.123881909301e-03,2.136135235789e-01,1.046128404327e-02,7.340006667862e-01,1.848373125082e+05
1.378125000000e-02,4.388406939370e+02,3.726848378521e-02,2.021193591627e-03,2.175916009302e-03,2.133764380876e-01,1.067860474417e-02,7.339850445555e-01,1.947343518206e+05
1.378437500000e-02,4.418952247427e+02,3.717954240844e-02,2.084208110419e-03,2.228980152086e-03,2.131346656220e-01,1.089915016694e-02,7.339695111024e-01,2.052034015087e+05
1.378750000000e-02,4.450006926830e+02,3.708912173734e-02,2.148860732404e-03,2.283085968917e-03,2.128881544491e-01,1.112292920233e-02,7.339540769020e-01,2.162845869834e+05
1.379062500000e-02,4.481574017904e+02,3.699721075990e-02,2.215180382310e-03,2.338244998247e-03,2.126368533042e-01,1.134994995047e-02,7.339387525469e-01,2.280215938860e+05
1.379375000000e-02,4.513656445309e+02,3.690379867436e-02,2.283196071904e-03,2.394468682200e-03,2.123807114070e-01,1.158021972748e-02,7.339235487370e-01,2.404620078037e+05
1.379687500000e-02,4.546257017279e+02,3.680887489057e-02,2.352936891222e-03,2.451768363217e-03,2.121196784765e-01,1.181374507299e-02,7.339084762701e-01,2.536576791020e+05
1.380000000000e-02,4.579378425033e+02,3.671242903113e-02,2.424431999933e-03,2.510155280886e-03,2.118537047457e-01,1.205053175869e-02,7.338935460318e-01,2.676651130133e+05
1.380312500000e-02,4.613023242363e+02,3.661445093217e-02,2.497710618852e-03,2.569640568928e-03,2.115827409749e-01,1.229058479776e-02,7.338787689855e-01,2.825458848405e+05
1.380625000000e-02,4.647193925384e+02,3.651493064394e-02,2.572802021625e-03,2.630235252378e-03,2.113067384649e-01,1.253390845509e-02,7.338641561619e-01,2.983670798343e+05
1.380937500000e-02,4.681892812450e+02,3.641385843110e-02,2.649735526569e-03,2.691950244916e-03,2.110256490691e-01,1.278050625841e-02,7.338497186491e-01,3.152017569818e+05
1.381250000000e-02,4.717122124237e+02,3.631122477273e-02,2.728540488710e-03,2.754796346385e-03,2.107394252050e-01,1.303038101007e-02,7.338354675823e-01,3.331294356159e+05
1.381562500000e-02,4.752883963980e+02,3.620702036212e-02,2.809246292005e-03,2.818784240473e-03,2.104480198650e-01,1.328353479960e-02,7.338214141333e-01,3.522366034206e+05
1.381875000000e-02,4.789180317862e+02,3.610123610640e-02,2.891882341765e-03,2.883924492560e-03,2.101513866266e-01,1.353996901684e-02,7.338075695005e-01,3.726172440741e+05
1.382187500000e-02,4.826013055557e+02,3.599386312581e-02,2.976478057286e-03,2.950227547738e-03,2.098494796620e-01,1.379968436575e-02,7.337939448983e-01,3.943733824609e+05
1.382500000000e-02,4.863383930909e+02,3.588489275287e-02,3.063062864687e-03,3.017703728980e-03,2.095422537468e-01,1.406268087864e-02,7.337805515474e-01,4.176156450947e+05
1.382812500000e-02,4.901294582758e+02,3.577431653133e-02,3.151666189977e-03,3.086363235480e-03,2.092296642681e-01,1.432895793102e-02,7.337674006642e-01,4.424638331539e+05
1.383125000000e-02,4.939746535885e+02,3.566212621489e-02,3.242317452332e-03,3.156216141131e-03,2.089116672328e-01,1.459851425675e-02,7.337545034511e-01,4.690475053659e+05
1.383437500000e-02,4.978741202094e+02,3.554831376579e-02,3.335046057610e-03,3.227272393164e-03,2.085882192740e-01,1.487134796363e-02,7.337418710866e-01,4.975065679150e+05
1.383750000000e-02,5.018279881405e+02,3.543287135326e-02,3.429881392084e-03,3.299541810924e-03,2.082592776581e-01,1.514745654934e-02,7.337295147154e-01,5.279918686436e+05
1.384062500000e-02,5.058363763358e+02,3.531579135177e-02,3.526852816411e-03,3.373034084778e-03,2.079248002905e-01,1.542683691750e-02,7.337174454391e-01,5.606657931302e+05
1.384375000000e-02,5.098993928425e+02,3.519706633916e-02,3.625989659832e-03,3.447758775165e-03,2.075847457217e-01,1.570948539414e-02,7.337056743062e-01,5.957028608389e+05
1.384687500000e-02,5.140171349515e+02,3.507668909472e-02,3.727321214605e-03,3.523725311759e-03,2.072390731519e-01,1.599539774415e-02,7.336942123037e-01,6.332903205287e+05
1.385000000000e-02,5.181896893568e+02,3.495465259708e-02,3.830876730661e-03,3.600942992759e-03,2.068877424358e-01,1.628456918795e-02,7.336830703474e-01,6.736287455952e+05
1.385312500000e-02,5.224171323236e+02,3.483095002200e-02,3.936685410503e-03,3.679420984283e-03,2.065307140870e-01,1.657699441818e-02,7.336722592733e-01,7.169326320505e+05
1.385625000000e-02,5.266995298628e+02,3.470557474022e-02,4.044776404320e-03,3.759168319871e-03,2.061679492817e-01,1.687266761637e-02,7.336617898289e-01,7.634310044841e+05
1.385937500000e-02,5.310369379134e+02,3.457852031503e-02,4.155178805335e-03,3.840193900077e-03,2.057994098618e-01,1.717158246963e-02,7.336516726651e-01,8.133680385271e+05
1.386250000000e-02,5.354294025292e+02,3.444978050003e-02,4.267921645370e-03,3.922506492157e-03,2.054250583386e-01,1.747373218722e-02,7.336419183277e-01,8.670037119128e+05
1.386562500000e-02,5.398769600724e+02,3.431934923662e-02,4.383033890630e-03,4.006114729830e-03,2.050448578945e-01,1.777910951701e-02,7.336325372497e-01,9.246144998629e+05
1.386875000000e-02,5.443796374097e+02,3.418722065166e-02,4.500544437708e-03,4.091027113119e-03,2.046587723862e-01,1.808770676174e-02,7.336235397433e-01,9.864941337549e+05
1.387187500000e-02,5.489374521133e+02,3.405338905498e-02,4.620482109786e-03,4.177252008247e-03,2.042667663458e-01,1.839951579507e-02,7.336149359931e-01,1.052954444233e+06
1.387500000000e-02,5.535504126637e+02,3.391784893701e-02,4.742875653054e-03,4.264797647598e-03,2.038688049826e-01,1.871452807749e-02,7.336067360482e-01,1.124326310441e+06
1.387812500000e-02,5.582185186552e+02,3.378059496632e-02,4.867753733319e-03,4.353672129718e-03,2.034648541845e-01,1.903273467172e-02,7.335989498156e-01,1.200960735315e+06
1.388125000000e-02,5.629417610017e+02,3.364162198727e-02,4.995144932808e-03,4.443883419354e-03,2.030548805184e-01,1.935412625805e-02,7.335915870534e-01,1.283230062559e+06
1.388437500000e-02,5.677201221437e+02,3.350092501770e-02,5.125077747158e-03,4.535439347531e-03,2.026388512311e-01,1.967869314909e-02,7.335846573647e-01,1.371529344138e+06
1.388750000000e-02,5.725535762538e+02,3.335849924661e-02,5.257580582589e-03,4.628347611638e-03,2.022167342495e-01,2.000642530430e-02,7.335781701908e-01,1.466277858587e+06
1.389062500000e-02,5.774420894418e+02,3.321434003204e-02,5.392681753245e-03,4.722615775529e-03,2.017884981803e-01,2.033731234396e-02,7.335721348061e-01,1.567920771283e+06
1.389375000000e-02,5.823856199572e+02,3.306844289892e-02,5.530409478701e-03,4.818251269635e-03,2.013541123101e-01,2.067134356286e-02,7.335665603117e-01,1.676930919747e+06
1.389687500000e-02,5.873841183883e+02,3.292080353708e-02,5.670791881638e-03,4.915261391052e-03,2.009135466047e-01,2.100850794333e-02,7.335614556309e-01,1.793810701668e+06
1.390000000000e-02,5.924375278584e+02,3.277141779941e-02,5.813856985655e-03,5.013653303626e-03,2.004667717085e-01,2.134879416788e-02,7.335568295037e-01,1.919094041992e+06
1.390312500000e-02,5.975457842168e+02,3.262028170007e-02,5.959632713244e-03,5.113434038005e-03,2.000137589433e-01,2.169219063134e-02,7.335526904825e-01,2.053348418871e+06
1.390625000000e-02,6.027088162244e+02,3.246739141294e-02,6.108146883887e-03,5.214610491653e-03,1.995544803082e-01,2.203868545235e-02,7.335490469278e-01,2.197176936063e+06
1.390937500000e-02,6.079265457339e+02,3.231274327016e-02,6.259427212290e-03,5.317189428823e-03,1.990889084776e-01,2.238826648436e-02,7.335459070039e-01,2.351220440473e+06
1.391250000000e-02,6.131988878621e+02,3.215633376090e-02,6.413501306750e-03,5.421177480469e-03,1.986170168004e-01,2.274092132607e-02,7.335432786760e-01,2.516159695968e+06
1.391562500000e-02,6.185257511562e+02,3.199815953024e-02,6.570396667620e-03,5.526581144093e-03,1.981387792989e-01,2.309663733120e-02,7.335411697064e-01,2.692717636276e+06
1.391875000000e-02,6.239070377503e+02,3.183821737834e-02,6.730140685901e-03,5.633406783514e-03,1.976541706673e-01,2.345540161772e-02,7.335395876519e-01,2.881661728998e+06
1.392187500000e-02,6.293426435150e+02,3.167650425977e-02,6.892760641928e-03,5.741660628547e-03,1.971631662705e-01,2.381720107641e-02,7.335385398610e-01,3.083806488270e+06
1.392500000000e-02,6.348324581960e+02,3.151301728304e-02,7.058283704153e-03,5.851348774584e-03,1.966657421427e-01,2.418202237879e-02,7.335380334722e-01,3.300016175166e+06
1.392812500000e-02,6.403763655439e+02,3.134775371043e-02,7.226736928019e-03,5.962477182067e-03,1.961618749863e-01,2.454985198444e-02,7.335380754114e-01,3.531207723131e+06
1.393125000000e-02,6.459742434326e+02,3.118071095802e-02,7.398147254919e-03,6.075051675829e-03,1.956515421704e-01,2.492067614761e-02,7.335386723908e-01,3.778353921395e+06
1.393437500000e-02,6.516259639674e+02,3.101188659600e-02,7.572541511219e-03,6.189077944309e-03,1.951347217295e-01,2.529448092322e-02,7.335398309073e-01,4.042486883781e+06
1.393750000000e-02,6.573313935803e+02,3.084127834924e-02,7.749946407363e-03,6.304561538612e-03,1.946113923630e-01,2.567125217214e-02,7.335415572414e-01,4.324701824573e+06
1.394062500000e-02,6.630903931135e+02,3.066888409817e-02,7.930388537033e-03,6.421507871409e-03,1.940815334337e-01,2.605097556580e-02,7.335438574569e-01,4.626161157642e+06
1.394375000000e-02,6.689028178896e+02,3.049470187999e-02,8.113894376363e-03,6.539922215661e-03,1.935451249673e-01,2.643363659011e-02,7.335467373996e-01,4.948098929593e+06
1.394687500000e-02,6.747685177679e+02,3.031872989009e-02,8.300490283201e-03,6.659809703148e-03,1.930021476519e-01,2.681922054868e-02,7.335502026976e-01,5.291825589296e+06
1.395000000000e-02,6.806873371863e+02,3.014096648401e-02,8.490202496414e-03,6.781175322799e-03,1.924525828379e-01,2.720771256532e-02,7.335542587614e-01,5.658733072989e+06
1.395312500000e-02,6.866591151882e+02,2.996141017955e-02,8.683057135226e-03,6.904023918786e-03,1.918964125381e-01,2.759909758582e-02,7.335589107835e-01,6.050300093637e+06
1.395625000000e-02,6.926836854335e+02,2.978005965942e-02,8.879080198576e-03,7.028360188398e-03,1.913336194282e-01,2.799336037897e-02,7.335641637397e-01,6.468097067691e+06
1.395937500000e-02,6.987608761932e+02,2.959691376639e-02,9.078297562105e-03,7.154188677779e-03,1.907641867979e-01,2.839048552938e-02,7.335700221955e-01,6.913786925708e+06
1.396093750000e-02,7.018192109862e+02,2.950466652440e-02,9.179114854787e-03,7.217664685004e-03,1.904769720824e-01,2.859011732107e-02,7.335731802810e-01,7.147821712064e+06
1.396250000000e-02,7.048906893325e+02,2.941196829930e-02,9.280744866772e-03,7.281517042997e-03,1.901880839206e-01,2.879046132048e-02,7.335764919089e-01,7.389525078734e+06
