Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.352500000000e-02,3.000065293432e+02,3.047325403797e-02,-2.290051094846e-12,8.405544879416e-10,2.228508120818e-01,2.543662707115e-08,7.339587576548e-01,1.317771979671e-01
1.355000000000e-02,3.000109347904e+02,3.047394275003e-02,2.224075804732e-12,1.705192230169e-09,2.228539539397e-01,4.888828370051e-08,7.339678831634e-01,2.864104027728e-01
1.356250000000e-02,3.000142960370e+02,3.047436331093e-02,6.773366827907e-12,2.473482859150e-09,2.228558750963e-01,6.894899625690e-08,7.339734710139e-01,4.464959775061e-01
1.357500000000e-02,3.000188362103e+02,3.047484552655e-02,1.440250572369e-11,3.639779815425e-09,2.228580808076e-01,9.851498623187e-08,7.339798948903e-01,7.093785857038e-01
1.358750000000e-02,3.000249692854e+02,3.047539800334e-02,2.719623354667e-11,5.410223269019e-09,2.228606121562e-01,1.420889090105e-07,7.339872788068e-01,1.145775854398e+00
1.360000000000e-02,3.000332548580e+02,3.047603035257e-02,4.865013176333e-11,8.097683492190e-09,2.228635156724e-01,2.063053818948e-07,7.339957646514e-01,1.875672472215e+00
1.361250000000e-02,3.000444495028e+02,3.047675321297e-02,8.462506331037e-11,1.217698969130e-08,2.228668438259e-01,3.009396725806e-07,7.340055145080e-01,3.104080362586e+00
1.362500000000e-02,3.000595763126e+02,3.047757821955e-02,1.449469231341e-10,1.836871021572e-08,2.228706554370e-01,4.403929746052e-07,7.340167131542e-01,5.182376941239e+00
1.363750000000e-02,3.000800190887e+02,3.047851788429e-02,2.460875763023e-10,2.776621930396e-08,2.228750159240e-01,6.458788846567e-07,7.340295706784e-01,8.714724701872e+00
1.365000000000e-02,3.001076499671e+02,3.047958533833e-02,4.156567890592e-10,4.202836701702e-08,2.228799972536e-01,9.486410546498e-07,7.340443251138e-01,1.474589781074e+01
1.365625000000e-02,3.001251102674e+02,3.048017196863e-02,5.434647826520e-10,5.192802768167e-08,2.228827498934e-01,1.153767764775e-06,7.340525147685e-01,1.938304292509e+01
1.366250000000e-02,3.001456427493e+02,3.048079622651e-02,7.144991815842e-10,6.438932711479e-08,2.228856925358e-01,1.407431482450e-06,7.340613026832e-01,2.554390739210e+01
1.366875000000e-02,3.001697892288e+02,3.048145950420e-02,9.433718425196e-10,8.007461678896e-08,2.228888355851e-01,1.721105399979e-06,7.340707298389e-01,3.374438430992e+01
1.367500000000e-02,3.001981873709e+02,3.048216297682e-02,1.249629684818e-09,9.981729566997e-08,2.228921893074e-01,2.108969996016e-06,7.340808393699e-01,4.467001661971e+01
1.368125000000e-02,3.002315877081e+02,3.048290751389e-02,1.659419219814e-09,1.246658886678e-07,2.228957635976e-01,2.588549886203e-06,7.340916765124e-01,5.923903901291e+01
1.368750000000e-02,3.002708736909e+02,3.048369356786e-02,2.207711273827e-09,1.559394424637e-07,2.228995676740e-01,3.181499644579e-06,7.341032884990e-01,7.868545695801e+01
1.369375000000e-02,3.003170853124e+02,3.048452103462e-02,2.941273760413e-09,1.952971257342e-07,2.229036096816e-01,3.914573080549e-06,7.341157243863e-01,1.046718728894e+02
1.370000000000e-02,3.003714469426e+02,3.048538907935e-02,3.922642977289e-09,2.448256486491e-07,2.229078961820e-01,4.820818280435e-06,7.341290347959e-01,1.394448412368e+02
1.370625000000e-02,3.004354001214e+02,3.048629591980e-02,5.235427187043e-09,3.071490238713e-07,2.229124314979e-01,5.941050251538e-06,7.341432715484e-01,1.860519632831e+02
1.371250000000e-02,3.005106421917e+02,3.048723855720e-02,6.991386888429e-09,3.855663205126e-07,2.229172168761e-01,7.325664579751e-06,7.341584871512e-01,2.486529881699e+02
1.371562500000e-02,3.005532453038e+02,3.048772159658e-02,8.091662977615e-09,4.323685797720e-07,2.229197022291e-01,8.140500381909e-06,7.341664820264e-01,2.880551887623e+02
1.371875000000e-02,3.005996105977e+02,3.048821122455e-02,9.377567387031e-09,4.852105813162e-07,2.229222477321e-01,9.051421923366e-06,7.341747446815e-01,3.339703991369e+02
1.372187500000e-02,3.006500712148e+02,3.048870639435e-02,1.088036431123e-08,5.448699620717e-07,2.229248516419e-01,1.006972336996e-05,7.341832814381e-01,3.875238418704e+02
1.372500000000e-02,3.007049898675e+02,3.048920587525e-02,1.263656959864e-08,6.122240983135e-07,2.229275116611e-01,1.120801897233e-05,7.341920984313e-01,4.500335342255e+02
1.372812500000e-02,3.007647614637e+02,3.048970822958e-02,1.468882921901e-08,6.882628144620e-07,2.229302248568e-01,1.248039581092e-05,7.342012015555e-01,5.230502637390e+02
1.373125000000e-02,3.008298159643e+02,3.049021178726e-02,1.708694369803e-08,7.741026928002e-07,2.229329875700e-01,1.390258388974e-05,7.342105964032e-01,6.084039784260e+02
1.373437500000e-02,3.009006214909e+02,3.049071461731e-02,1.988906251263e-08,8.710031816851e-07,2.229357953127e-01,1.549214548069e-05,7.342202881963e-01,7.082587413239e+02
1.373750000000e-02,3.009776877075e+02,3.049121449629e-02,2.316307631505e-08,9.803847232894e-07,2.229386426518e-01,1.726868581334e-05,7.342302817080e-01,8.251785455878e+02
1.374062500000e-02,3.010615694977e+02,3.049170887313e-02,2.698823933475e-08,1.103849147955e-06,2.229415230792e-01,1.925408741588e-05,7.342405811757e-01,9.622066284683e+02
1.374375000000e-02,3.011528709630e+02,3.049219483016e-02,3.145705948589e-08,1.243202611101e-06,2.229444288647e-01,2.147277063952e-05,7.342511902033e-01,1.122961436866e+03
1.374687500000e-02,3.012522497701e+02,3.049266903973e-02,3.667749968473e-08,1.400481380529e-06,2.229473508912e-01,2.395198314390e-05,7.342621116518e-01,1.311753087606e+03
1.375000000000e-02,3.013604218736e+02,3.049312771615e-02,4.277554077315e-08,1.577980817230e-06,2.229502784689e-01,2.672212138347e-05,7.342733475168e-01,1.533725055800e+03
1.375312500000e-02,3.014781666482e+02,3.049356656244e-02,4.989816437911e-08,1.778287931531e-06,2.229531991271e-01,2.981708741522e-05,7.342848987921e-01,1.795026955203e+03
1.375625000000e-02,3.016063324608e+02,3.049398071122e-02,5.821682316866e-08,2.004317939079e-06,2.229560983802e-01,3.327468464572e-05,7.342967653183e-01,2.103025704074e+03
1.375937500000e-02,3.017458427189e+02,3.049436465940e-02,6.793147641838e-08,2.259355287776e-06,2.229589594651e-01,3.713705644887e-05,7.343089456136e-01,2.466564178516e+03
1.376250000000e-02,3.018977024337e+02,3.049471219584e-02,7.927528084090e-08,2.547099677723e-06,2.229617630469e-01,4.145117191400e-05,7.343214366875e-01,2.896278751478e+03
1.376562500000e-02,3.020630053361e+02,3.049501632143e-02,9.252004032635e-08,2.871717651618e-06,2.229644868888e-01,4.626936332319e-05,7.343342338331e-01,3.404990048035e+03
1.376875000000e-02,3.022429415887e+02,3.049526916088e-02,1.079825339357e-07,3.237900393012e-06,2.229671054837e-01,5.164992030437e-05,7.343473303988e-01,4.008185024401e+03
1.377187500000e-02,3.024388061382e+02,3.049546186533e-02,1.260318593284e-07,3.650928434517e-06,2.229695896404e-01,5.765774595692e-05,7.343607175363e-01,4.724613396652e+03
1.377500000000e-02,3.026520077541e+02,3.049558450510e-02,1.470979490790e-07,4.116744047288e-06,2.229719060225e-01,6.436508059278e-05,7.343743839227e-01,5.577027944934e+03
1.377812500000e-02,3.028840788018e+02,3.049562595160e-02,1.716814402927e-07,4.642032156940e-06,2.229740166329e-01,7.185229906997e-05,7.343883154560e-01,6.593106960638e+03
1.378125000000e-02,3.031366858018e+02,3.049557374641e-02,2.003651038400e-07,5.234310708802e-06,2.229758782310e-01,8.020878800272e-05,7.344024948954e-01,7.806609047345e+03
1.378281250000e-02,3.032713699362e+02,3.049550726579e-02,2.165004713397e-07,5.558767357154e-06,2.229766971076e-01,8.475064781537e-05,7.344096700062e-01,8.501883713144e+03
1.378437500000e-02,3.034120104673e+02,3.049541095008e-02,2.339793680385e-07,5.903880809462e-06,2.229774309027e-01,8.955560778820e-05,7.344168974114e-01,9.263721928920e+03
1.378593750000e-02,3.035588698377e+02,3.049528268025e-02,2.529127100316e-07,6.270951585365e-06,2.229780719364e-01,9.463866244751e-05,7.344241736340e-01,1.009897346892e+04
1.378750000000e-02,3.037122218868e+02,3.049512021515e-02,2.734204474103e-07,6.661360513809e-06,2.229786120223e-01,1.000156357615e-04,7.344314949036e-01,1.101522407592e+04
1.378906250000e-02,3.038723523264e+02,3.049492118507e-02,2.956322843057e-07,7.076573523566e-06,2.229790424364e-01,1.057032244552e-04,7.344388571408e-01,1.202088301377e+04
1.379062500000e-02,3.040395592335e+02,3.049468308512e-02,3.196884543006e-07,7.518146701347e-06,2.229793538858e-01,1.117190433231e-04,7.344462559406e-01,1.312528035326e+04
1.379218750000e-02,3.042141535604e+02,3.049440326824e-02,3.457405552120e-07,7.987731630511e-06,2.229795364750e-01,1.180816726051e-04,7.344536865552e-01,1.433877541829e+04
1.379375000000e-02,3.043964596644e+02,3.049407893792e-02,3.739524474968e-07,8.487081023716e-06,2.229795796697e-01,1.248107074884e-04,7.344611438762e-01,1.567287794454e+04
1.379531250000e-02,3.045868158562e+02,3.049370714059e-02,4.045012208065e-07,9.018054663365e-06,2.229794722599e-01,1.319268097980e-04,7.344686224160e-01,1.714038366813e+04
1.379687500000e-02,3.047855749671e+02,3.049328475769e-02,4.375782334898e-07,9.582625663966e-06,2.229792023204e-01,1.394517619346e-04,7.344761162889e-01,1.875552626075e+04
1.379843750000e-02,3.049931049363e+02,3.049280849735e-02,4.733902301422e-07,1.018288707098e-05,2.229787571691e-01,1.474085231200e-04,7.344836191912e-01,2.053414776577e+04
1.380000000000e-02,3.052097894182e+02,3.049227488579e-02,5.121605425946e-07,1.082105881099e-05,2.229781233231e-01,1.558212880010e-04,7.344911243803e-01,2.249388996761e+04
1.380156250000e-02,3.054360284101e+02,3.049168025829e-02,5.541303800591e-07,1.149949500839e-05,2.229772864531e-01,1.647155476647e-04,7.344986246542e-01,2.465441080519e+04
1.380312500000e-02,3.056722389000e+02,3.049102074985e-02,5.995602144624e-07,1.222069168398e-05,2.229762313351e-01,1.741181531094e-04,7.345061123292e-01,2.703762242108e+04
1.380468750000e-02,3.059188555359e+02,3.049029228541e-02,6.487312673461e-07,1.298729485116e-05,2.229749417991e-01,1.840573812129e-04,7.345135792179e-01,2.966796746584e+04
1.380625000000e-02,3.061763313154e+02,3.048949056972e-02,7.019471050405e-07,1.380210902545e-05,2.229734006766e-01,1.945630032301e-04,7.345210166057e-01,3.257272356547e+04
1.380781250000e-02,3.064451382969e+02,3.048861107682e-02,7.595353491919e-07,1.466810616334e-05,2.229715897440e-01,2.056663558483e-04,7.345284152274e-01,3.578235410634e+04
1.380937500000e-02,3.067257683315e+02,3.048764903914e-02,8.218495100509e-07,1.558843504628e-05,2.229694896641e-01,2.174004148165e-04,7.345357652431e-01,3.933088789426e+04
1.381093750000e-02,3.070187338165e+02,3.048659943611e-02,8.892709503320e-07,1.656643112580e-05,2.229670799253e-01,2.297998711587e-04,7.345430562133e-01,4.325637302200e+04
1.381250000000e-02,3.073245684692e+02,3.048545698249e-02,9.622109877686e-07,1.760562684539e-05,2.229643387762e-01,2.429012099665e-04,7.345502770738e-01,4.760136548086e+04
1.381406250000e-02,3.076438281220e+02,3.048421611617e-02,1.041113144913e-06,1.870976245476e-05,2.229612431592e-01,2.567427917593e-04,7.345574161101e-01,5.241343440128e+04
1.381562500000e-02,3.079770915375e+02,3.048287098566e-02,1.126455555021e-06,1.988279733142e-05,2.229577686397e-01,2.713649363796e-04,7.345644609315e-01,5.774599477335e+04
1.381718750000e-02,3.083249612445e+02,3.048141543710e-02,1.218753533301e-06,2.112892182455e-05,2.229538893326e-01,2.868100093846e-04,7.345713984444e-01,6.365883980404e+04
1.381875000000e-02,3.086880643923e+02,3.047984300089e-02,1.318562323055e-06,2.245256963468e-05,2.229495778255e-01,3.031225108677e-04,7.345782148263e-01,7.021906651644e+04
1.382031250000e-02,3.090670536246e+02,3.047814687794e-02,1.426480026683e-06,2.385843074312e-05,2.229448050991e-01,3.203491666382e-04,7.345848954991e-01,7.750205757501e+04
1.382187500000e-02,3.094626079713e+02,3.047631992550e-02,1.543150731706e-06,2.535146490265e-05,2.229395404432e-01,3.385390216510e-04,7.345914251021e-01,8.559235623138e+04
1.382343750000e-02,3.098754337570e+02,3.047435464256e-02,1.669267842405e-06,2.693691570149e-05,2.229337513706e-01,3.577435355755e-04,7.345977874657e-01,9.458506370510e+04
1.382500000000e-02,3.103062655257e+02,3.047224315502e-02,1.805577627748e-06,2.862032520947e-05,2.229274035262e-01,3.780166803452e-04,7.346039655853e-01,1.045873037735e+05
1.382656250000e-02,3.107558669795e+02,3.046997720030e-02,1.952882996717e-06,3.040754921584e-05,2.229204605939e-01,3.994150395315e-04,7.346099415945e-01,1.157191325383e+05
1.382812500000e-02,3.112250319307e+02,3.046754811181e-02,2.112047512070e-06,3.230477306386e-05,2.229128841993e-01,4.219979093245e-04,7.346156967407e-01,1.281171939231e+05
1.382968750000e-02,3.117145852645e+02,3.046494680295e-02,2.283999654011e-06,3.431852808839e-05,2.229046338087e-01,4.458274009091e-04,7.346212113594e-01,1.419349336363e+05
1.383125000000e-02,3.122253839108e+02,3.046216375091e-02,2.469737344915e-06,3.645570865672e-05,2.228956666257e-01,4.709685439546e-04,7.346264648505e-01,1.573463931625e+05
1.383281250000e-02,3.127583178233e+02,3.045918898016e-02,2.670332746744e-06,3.872358981472e-05,2.228859374827e-01,4.974893909422e-04,7.346314356557e-01,1.745489141982e+05
1.383437500000e-02,3.133143109618e+02,3.045601204573e-02,2.886937342119e-06,4.112984553226e-05,2.228753987308e-01,5.254611219719e-04,7.346361012367e-01,1.937650659886e+05
1.383593750000e-02,3.138943222764e+02,3.045262201631e-02,3.120787310528e-06,4.368256754501e-05,2.228640001249e-01,5.549581497064e-04,7.346404380548e-01,2.152474141892e+05
1.383750000000e-02,3.144993466898e+02,3.044900745716e-02,3.373209210074e-06,4.639028477894e-05,2.228516887068e-01,5.860582240058e-04,7.346444215533e-01,2.392846640829e+05
1.383906250000e-02,3.151304160735e+02,3.044515641299e-02,3.645625975748e-06,4.926198334834e-05,2.228384086839e-01,6.188425358377e-04,7.346480261405e-01,2.662042308508e+05
1.384062500000e-02,3.157886002149e+02,3.044105639072e-02,3.939563243532e-06,5.230712710453e-05,2.228241013065e-01,6.533958199183e-04,7.346512251763e-01,2.963811528208e+05
1.384218750000e-02,3.164750077709e+02,3.043669434232e-02,4.256656010403e-06,5.553567871916e-05,2.228087047412e-01,6.898064555964e-04,7.346539909606e-01,3.302418017844e+05
1.384375000000e-02,3.171907872026e+02,3.043205664769e-02,4.598655637819e-06,5.895812126787e-05,2.227921539426e-01,7.281665653250e-04,7.346562947253e-01,3.682777054417e+05
1.384531250000e-02,3.179371276865e+02,3.042712909769e-02,4.967437207339e-06,6.258548029055e-05,2.227743805218e-01,7.685721101604e-04,7.346581066288e-01,4.110539703626e+05
1.384687500000e-02,3.187152599966e+02,3.042189687741e-02,5.365007233475e-06,6.642934628091e-05,2.227553126145e-01,8.111229815146e-04,7.346593957553e-01,4.592137757058e+05
1.384843750000e-02,3.195264573513e+02,3.041634454978e-02,5.793511740424e-06,7.050189757294e-05,2.227348747468e-01,8.559230885336e-04,7.346601301171e-01,5.134984656754e+05
1.385000000000e-02,3.203720362177e+02,3.041045603948e-02,6.255244704403e-06,7.481592356197e-05,2.227129876994e-01,9.030804402025e-04,7.346602766618e-01,5.747681112075e+05
1.385156250000e-02,3.212533570682e+02,3.040421461747e-02,6.752656865593e-06,7.938484821899e-05,2.226895683728e-01,9.527072214866e-04,7.346598012846e-01,6.439499712915e+05
1.385312500000e-02,3.221718250790e+02,3.039760288603e-02,7.288364907034e-06,8.422275381874e-05,2.226645296512e-01,1.004919862487e-03,7.346586688452e-01,7.222559811324e+05
1.385468750000e-02,3.231288907650e+02,3.039060276453e-02,7.865161001139e-06,8.934440483157e-05,2.226377802676e-01,1.059839099873e-03,7.346568431908e-01,8.109833237030e+05
1.385625000000e-02,3.241260505395e+02,3.038319547603e-02,8.486022715588e-06,9.476527188002e-05,2.226092246707e-01,1.117590029431e-03,7.346542871854e-01,9.117142033576e+05
1.385781250000e-02,3.251648471924e+02,3.037536153478e-02,9.154123275364e-06,1.005015557026e-04,2.225787628934e-01,1.178302148993e-03,7.346509627449e-01,1.026318393738e+06
1.385937500000e-02,3.262468702739e+02,3.036708073478e-02,9.872842165745e-06,1.065702110039e-04,2.225462904251e-01,1.242109390435e-03,7.346468308800e-01,1.156807694140e+06
1.386093750000e-02,3.273737563746e+02,3.035833213962e-02,1.064577606849e-05,1.129889701277e-04,2.225116980876e-01,1.309150140024e-03,7.346418517457e-01,1.305498030566e+06
1.386250000000e-02,3.285471892899e+02,3.034909407349e-02,1.147675010775e-05,1.197763664079e-04,2.224748719172e-01,1.379567245699e-03,7.346359846987e-01,1.475332402973e+06
1.386406250000e-02,3.297689000578e+02,3.033934411371e-02,1.236982939293e-05,1.269517571326e-04,2.224356930521e-01,1.453508010594e-03,7.346291883635e-01,1.669668417527e+06
1.386562500000e-02,3.310406668546e+02,3.032905908495e-02,1.332933082519e-05,1.345353459486e-04,2.223940376293e-01,1.531124171292e-03,7.346214207063e-01,1.892276612060e+06
1.386718750000e-02,3.323643147389e+02,3.031821505494e-02,1.435983514972e-05,1.425482046441e-04,2.223497766897e-01,1.612571860227e-03,7.346126391178e-01,2.147432512712e+06
1.386875000000e-02,3.337417152248e+02,3.030678733234e-02,1.546619920895e-05,1.510122941090e-04,2.223027760950e-01,1.698011550603e-03,7.346028005054e-01,2.440546440796e+06
1.387031250000e-02,3.351747856757e+02,3.029475046806e-02,1.665356837455e-05,1.599504844282e-04,2.222528964700e-01,1.787607983540e-03,7.345918614356e-01,2.777901417871e+06
1.387109375000e-02,3.359129583213e+02,3.028849303804e-02,1.727976764263e-05,1.646068441310e-04,2.222268192745e-01,1.834034032381e-03,7.345859610591e-01,2.965736259875e+06
1.387187500000e-02,3.366659414591e+02,3.028207124842e-02,1.792872263008e-05,1.693926524122e-04,2.221999558007e-01,1.881577760717e-03,7.345797650555e-01,3.167388172116e+06
1.387265625000e-02,3.374339925740e+02,3.027548161510e-02,1.860119193446e-05,1.743111266832e-04,2.221722865542e-01,1.930261508764e-03,7.345732678081e-01,3.383812052893e+06
1.387343750000e-02,3.382173718124e+02,3.026872060662e-02,1.929795559615e-05,1.793655462921e-04,2.221437916949e-01,1.980107864546e-03,7.345664637016e-01,3.616283805273e+06
1.387421875000e-02,3.390163421370e+02,3.026178464188e-02,2.001981591014e-05,1.845592551253e-04,2.221144510249e-01,2.031139676569e-03,7.345593471223e-01,3.866037374195e+06
1.387500000000e-02,3.398311690660e+02,3.025467009312e-02,2.076759745297e-05,1.898956599097e-04,2.220842440015e-01,2.083380030246e-03,7.345519124671e-01,4.134414523728e+06
1.387578125000e-02,3.406621208357e+02,3.024737328345e-02,2.154214793710e-05,1.953782329664e-04,2.220531497237e-01,2.136852261330e-03,7.345441541439e-01,4.422884669488e+06
1.387656250000e-02,3.415094681134e+02,3.023989049027e-02,2.234433818487e-05,2.010105102264e-04,2.220211469483e-01,2.191579929904e-03,7.345360665815e-01,4.732949014108e+06
1.387734375000e-02,3.423734841713e+02,3.023221794256e-02,2.317506303369e-05,2.067960941809e-04,2.219882140753e-01,2.247586834991e-03,7.345276442294e-01,5.066255928921e+06
1.387812500000e-02,3.432544445701e+02,3.022435182461e-02,2.403524125147e-05,2.127386515922e-04,2.219543291660e-01,2.304896985899e-03,7.345188815688e-01,5.424584020185e+06
1.387890625000e-02,3.441526273405e+02,3.021628827322e-02,2.492581648853e-05,2.188419166157e-04,2.219194699286e-01,2.363534617721e-03,7.345097731118e-01,5.809728075770e+06
1.387968750000e-02,3.450683126380e+02,3.020802338178e-02,2.584775712549e-05,2.251096881796e-04,2.218836137383e-01,2.423524160013e-03,7.345003134137e-01,6.223845210749e+06
1.388046875000e-02,3.460017829365e+02,3.019955319724e-02,2.680205728216e-05,2.315458333364e-04,2.218467376225e-01,2.484890253683e-03,7.344904970720e-01,6.669112851922e+06
1.388125000000e-02,3.469533226504e+02,3.019087372463e-02,2.778973659174e-05,2.381542842891e-04,2.218088182836e-01,2.547657716777e-03,7.344803187387e-01,7.147874843169e+06
1.388203125000e-02,3.479232183372e+02,3.018198092379e-02,2.881184126103e-05,2.449390419391e-04,2.217698320832e-01,2.611851562398e-03,7.344697731202e-01,7.662722344790e+06
1.388281250000e-02,3.489117582864e+02,3.017287071431e-02,2.986944376068e-05,2.519041725355e-04,2.217297550684e-01,2.677496961604e-03,7.344588549895e-01,8.216218563881e+06
1.388359375000e-02,3.499192327365e+02,3.016353897206e-02,3.096364394946e-05,2.590538114851e-04,2.216885629548e-01,2.744619262970e-03,7.344475591860e-01,8.811206368556e+06
1.388437500000e-02,3.509459334278e+02,3.015398153452e-02,3.209556867413e-05,2.663921596042e-04,2.216462311563e-01,2.813243952350e-03,7.344358806286e-01,9.450725474002e+06
1.388515625000e-02,3.519921538284e+02,3.014419419706e-02,3.326637294961e-05,2.739234871472e-04,2.216027347674e-01,2.883396673611e-03,7.344238143155e-01,1.013792866066e+07
1.388593750000e-02,3.530581886514e+02,3.013417271882e-02,3.447723945756e-05,2.816521296370e-04,2.215580485957e-01,2.955103185346e-03,7.344113553373e-01,1.087635311381e+07
1.388671875000e-02,3.541443340969e+02,3.012391281862e-02,3.572937979803e-05,2.895824921935e-04,2.215121471438e-01,3.028389383483e-03,7.343984988770e-01,1.166966004620e+07
1.388750000000e-02,3.552508873298e+02,3.011341018131e-02,3.702403387984e-05,2.977190449195e-04,2.214650046456e-01,3.103281254687e-03,7.343852402238e-01,1.252174510887e+07
1.388828125000e-02,3.563781467308e+02,3.010266045348e-02,3.836247123300e-05,3.060663274741e-04,2.214165950468e-01,3.179804900259e-03,7.343715747719e-01,1.343677600435e+07
1.388906250000e-02,3.575264113376e+02,3.009165925025e-02,3.974599027945e-05,3.146289439946e-04,2.213668920451e-01,3.257986486383e-03,7.343574980366e-01,1.441909210904e+07
1.388984375000e-02,3.586959811115e+02,3.008040215066e-02,4.117591972494e-05,3.234115680074e-04,2.213158690698e-01,3.337852270147e-03,7.343430056512e-01,1.547333189003e+07
1.389062500000e-02,3.598871563383e+02,3.006888470498e-02,4.265361770317e-05,3.324189368652e-04,2.212634993254e-01,3.419428546340e-03,7.343280933839e-01,1.660440616617e+07
1.389140625000e-02,3.611002379038e+02,3.005710242978e-02,4.418047323304e-05,3.416558569243e-04,2.212097557710e-01,3.502741674865e-03,7.343127571348e-01,1.781746667905e+07
1.389218750000e-02,3.623355266558e+02,3.004505081579e-02,4.575790522475e-05,3.511271974825e-04,2.211546111669e-01,3.587818024359e-03,7.342969929534e-01,1.911803449740e+07
1.389296875000e-02,3.635933236976e+02,3.003272532257e-02,4.738736402468e-05,3.608378963321e-04,2.210980380532e-01,3.674684001951e-03,7.342807970345e-01,2.051188609012e+07
1.389375000000e-02,3.648739297080e+02,3.002012138688e-02,4.907033027647e-05,3.707929531763e-04,2.210400088005e-01,3.763365993349e-03,7.342641657362e-01,2.200510683609e+07
1.389453125000e-02,3.661776452430e+02,3.000723441709e-02,5.080831653576e-05,3.809974354704e-04,2.209804955872e-01,3.853890394100e-03,7.342470955761e-01,2.360411835971e+07
1.389531250000e-02,3.675047700172e+02,2.999405980203e-02,5.260286597513e-05,3.914564713102e-04,2.209194704543e-01,3.946283546538e-03,7.342295832488e-01,2.531562234492e+07
1.389609375000e-02,3.688556032254e+02,2.998059290496e-02,5.445555409498e-05,4.021752556849e-04,2.208569052814e-01,4.040571773594e-03,7.342116256217e-01,2.714667678290e+07
1.389687500000e-02,3.702304427804e+02,2.996682907306e-02,5.636798726570e-05,4.131590428162e-04,2.207927718448e-01,4.136781312226e-03,7.341932197530e-01,2.910467870508e+07
1.389765625000e-02,3.716295856432e+02,2.995276363095e-02,5.834180451214e-05,4.244131527169e-04,2.207270417930e-01,4.234938348767e-03,7.341743628870e-01,3.119736356864e+07
1.389843750000e-02,3.730533270243e+02,2.993839189075e-02,6.037867588337e-05,4.359429629818e-04,2.206596867086e-01,4.335068949383e-03,7.341550524720e-01,3.343283347422e+07
1.389921875000e-02,3.745019607331e+02,2.992370914519e-02,6.248030434112e-05,4.477539157933e-04,2.205906780815e-01,4.437199098131e-03,7.341352861552e-01,3.581953827350e+07
1.390000000000e-02,3.759757783387e+02,2.990871067810e-02,6.464842395095e-05,4.598515091431e-04,2.205199873753e-01,4.541354624003e-03,7.341150618003e-01,3.836628403056e+07
1.390078125000e-02,3.774750695267e+02,2.989339175728e-02,6.688480184748e-05,4.722413041553e-04,2.204475859986e-01,4.647561240538e-03,7.340943774819e-01,4.108223750173e+07
1.390156250000e-02,3.790001212263e+02,2.987774764547e-02,6.919123623894e-05,4.849289157553e-04,2.203734453749e-01,4.755844470147e-03,7.340732315038e-01,4.397692980146e+07
1.390234375000e-02,3.805512179883e+02,2.986177359271e-02,7.156955848384e-05,4.979200204660e-04,2.202975369128e-01,4.866229686564e-03,7.340516223913e-01,4.706025324464e+07
