Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.337500000000e-02,3.006311397486e+02,4.884064412452e-02,8.844624158280e-07,7.306250671045e-06,2.214856902209e-01,5.260843100326e-05,7.295316185013e-01,7.895365758659e+00
1.340000000000e-02,3.008392511512e+02,4.883253065981e-02,1.302132161834e-06,9.921651534094e-06,2.214750243933e-01,6.984645887853e-05,7.295224452623e-01,1.412082365014e+01
1.341250000000e-02,3.009693569399e+02,4.882754985426e-02,1.585478011557e-06,1.158472153893e-05,2.214683731772e-01,8.061143609796e-05,7.295172305268e-01,1.899077756968e+01
1.342500000000e-02,3.011211538022e+02,4.882180808350e-02,1.936177131226e-06,1.354888760414e-05,2.214606091362e-01,9.316159367908e-05,7.295115219578e-01,2.562031900316e+01
1.343750000000e-02,3.012982317935e+02,4.881518608027e-02,2.370178638731e-06,1.586840549143e-05,2.214515342799e-01,1.077909198216e-04,7.295052593903e-01,3.465392266444e+01
1.345000000000e-02,3.015047666384e+02,4.880754594741e-02,2.907181280486e-06,1.860721025582e-05,2.214409150462e-01,1.248410782647e-04,7.294983745070e-01,4.697363960135e+01
1.346250000000e-02,3.017456124285e+02,4.879872832516e-02,3.571503025648e-06,2.184060645341e-05,2.214284760080e-01,1.447088749522e-04,7.294907897477e-01,6.378657472273e+01
1.347500000000e-02,3.020264080196e+02,4.878854915741e-02,4.393147095249e-06,2.565723980977e-05,2.214138925149e-01,1.678547995776e-04,7.294824170953e-01,8.674417885839e+01
1.348750000000e-02,3.023536988141e+02,4.877679601060e-02,5.409106515014e-06,3.016139211252e-05,2.213967821106e-01,1.948127628245e-04,7.294731567315e-01,1.181047758440e+02
1.350000000000e-02,3.027350757004e+02,4.876322389725e-02,6.664957304497e-06,3.547564536187e-05,2.213766945490e-01,2.262011510176e-04,7.294628955618e-01,1.609546091820e+02
1.351250000000e-02,3.031793329591e+02,4.874755055670e-02,8.216799532017e-06,4.174396514456e-05,2.213531002159e-01,2.627353150583e-04,7.294515056141e-01,2.195078307611e+02
1.352500000000e-02,3.036966469107e+02,4.872945114721e-02,1.013361562000e-05,4.913525639002e-05,2.213253767526e-01,3.052415974181e-04,7.294388423218e-01,2.995125735003e+02
1.353750000000e-02,3.042987769474e+02,4.870855230956e-02,1.250012630342e-05,5.784744656430e-05,2.212927936688e-01,3.546729764140e-04,7.294247427159e-01,4.087989449423e+02
1.355000000000e-02,3.049992903073e+02,4.868442557217e-02,1.542023616993e-05,6.811215120786e-05,2.212544947353e-01,4.121263670390e-04,7.294090235654e-01,5.580159040957e+02
1.356250000000e-02,3.058138114756e+02,4.865658008310e-02,1.902117213548e-05,8.019997354638e-05,2.212094779583e-01,4.788615575419e-04,7.293914795262e-01,7.616180376210e+02
1.357500000000e-02,3.067602963640e+02,4.862445467794e-02,2.345842858085e-05,9.442648246127e-05,2.211565729699e-01,5.563216753757e-04,7.293718813868e-01,1.039180746102e+03
1.358750000000e-02,3.078593303566e+02,4.858740932443e-02,2.892164079384e-05,1.111588998887e-04,2.210944157210e-01,6.461549592733e-04,7.293499745330e-01,1.417143714163e+03
1.360000000000e-02,3.091344478493e+02,4.854471602844e-02,3.564151187767e-05,1.308235079694e-04,2.210214204495e-01,7.502374605099e-04,7.293254777990e-01,1.931107553903e+03
1.361250000000e-02,3.106124689555e+02,4.849554934175e-02,4.389791481044e-05,1.539137560770e-04,2.209357490162e-01,8.706961014045e-04,7.292980829178e-01,2.628832213430e+03
1.361875000000e-02,3.114391840106e+02,4.846818367986e-02,4.873035375510e-05,1.669593970590e-04,2.208873534277e-01,9.379826594421e-04,7.292831677784e-01,3.068061088283e+03
1.362500000000e-02,3.123309634483e+02,4.843876187106e-02,5.411005430989e-05,1.811304879510e-04,2.208347833714e-01,1.010493356716e-03,7.292673692953e-01,3.581185334135e+03
1.363125000000e-02,3.132926027190e+02,4.840713840616e-02,6.009651970353e-05,1.965191519942e-04,2.207776941421e-01,1.088602462509e-03,7.292506380592e-01,4.180350408705e+03
1.363750000000e-02,3.143292002947e+02,4.837315898351e-02,6.675524445678e-05,2.132242324196e-04,2.207157156689e-01,1.172706169828e-03,7.292329230588e-01,4.879605987687e+03
1.364375000000e-02,3.154461691039e+02,4.833666020564e-02,7.415822780147e-05,2.313516510703e-04,2.206484511641e-01,1.263223132613e-03,7.292141718387e-01,5.695188707536e+03
1.365000000000e-02,3.166492471804e+02,4.829746930010e-02,8.238451469772e-05,2.510147652722e-04,2.205754757817e-01,1.360594895459e-03,7.291943307000e-01,6.645839017860e+03
1.365625000000e-02,3.179445072932e+02,4.825540387084e-02,9.152076290488e-05,2.723347190920e-04,2.204963353031e-01,1.465286195151e-03,7.291733449475e-01,7.753158080222e+03
1.366250000000e-02,3.193383653051e+02,4.821027168682e-02,1.016618338854e-04,2.954407846090e-04,2.204105448666e-01,1.577785112184e-03,7.291511591891e-01,9.042009969327e+03
1.366875000000e-02,3.208375869846e+02,4.816187051461e-02,1.129114045664e-04,3.204706883016e-04,2.203175877599e-01,1.698603049524e-03,7.291277176912e-01,1.054097469625e+04
1.367500000000e-02,3.224492929773e+02,4.810998800258e-02,1.253825961566e-04,3.475709171573e-04,2.202169142990e-01,1.828274515507e-03,7.291029647952e-01,1.228285822683e+04
1.368125000000e-02,3.241809616262e+02,4.805440162400e-02,1.391986153309e-04,3.768969986494e-04,2.201079408139e-01,1.967356687780e-03,7.290768453968e-01,1.430526660253e+04
1.368750000000e-02,3.260404293213e+02,4.799487868682e-02,1.544934021609e-04,4.086137483233e-04,2.199900487696e-01,2.116428736027e-03,7.290493054945e-01,1.665125249915e+04
1.369375000000e-02,3.280358880511e+02,4.793117641719e-02,1.714122782205e-04,4.428954784190e-04,2.198625840438e-01,2.276090882602e-03,7.290202928055e-01,1.937004414410e+04
1.370000000000e-02,3.301758798306e+02,4.786304212415e-02,1.901125873449e-04,4.799261607512e-04,2.197248563927e-01,2.446963182596e-03,7.289897574518e-01,2.251786854271e+04
1.370625000000e-02,3.324692876929e+02,4.779021345166e-02,2.107643206198e-04,5.198995370052e-04,2.195761391272e-01,2.629684008081e-03,7.289576527156e-01,2.615888353239e+04
1.371250000000e-02,3.349253229496e+02,4.771241872346e-02,2.335507163481e-04,5.630191697051e-04,2.194156690288e-01,2.824908225514e-03,7.289239358598e-01,3.036623636461e+04
1.371875000000e-02,3.375535084580e+02,4.762937738543e-02,2.586688250441e-04,6.094984274122e-04,2.192426465273e-01,3.033305060528e-03,7.288885690108e-01,3.522327029223e+04
1.372500000000e-02,3.403636576769e+02,4.754080054802e-02,2.863300289766e-04,6.595603982165e-04,2.190562361641e-01,3.255555650561e-03,7.288515200937e-01,4.082490451907e+04
1.373125000000e-02,3.433658493504e+02,4.744639162810e-02,3.167605054579e-04,7.134377262967e-04,2.188555673489e-01,3.492350292701e-03,7.288127637814e-01,4.727920452458e+04
1.373437500000e-02,3.449431185239e+02,4.739687956754e-02,3.331075818298e-04,7.419017661650e-04,2.187495307559e-01,3.616484196652e-03,7.287927325957e-01,5.086938167931e+04
1.373750000000e-02,3.465732719593e+02,4.734576650242e-02,3.502598560048e-04,7.714327166237e-04,2.186395051926e-01,3.744587032215e-03,7.287722613246e-01,5.472436707181e+04
1.374062500000e-02,3.482576795801e+02,4.729301215332e-02,3.682516718388e-04,8.020635135335e-04,2.185253675175e-01,3.876749374855e-03,7.287513490633e-01,5.886290826703e+04
1.374375000000e-02,3.499977220219e+02,4.723857590244e-02,3.871184383682e-04,8.338276607781e-04,2.184069925335e-01,4.013061743129e-03,7.287299955471e-01,6.330503976239e+04
1.374687500000e-02,3.517947892204e+02,4.718241682736e-02,4.068966355490e-04,8.667592139489e-04,2.182842530553e-01,4.153614474045e-03,7.287082011850e-01,6.807219189516e+04
1.375000000000e-02,3.536502789306e+02,4.712449373623e-02,4.276238182151e-04,9.008927625552e-04,2.181570199833e-01,4.298497595517e-03,7.286859670930e-01,7.318730562871e+04
1.375312500000e-02,3.555655951782e+02,4.706476520427e-02,4.493386181890e-04,9.362634107817e-04,2.180251623819e-01,4.447800696386e-03,7.286632951265e-01,7.867495892257e+04
1.375625000000e-02,3.575421466482e+02,4.700318961131e-02,4.720807444856e-04,9.729067568184e-04,2.178885475639e-01,4.601612794467e-03,7.286401879119e-01,8.456150761373e+04
1.375937500000e-02,3.595813450137e+02,4.693972518053e-02,4.958909815564e-04,1.010858870803e-03,2.177470411801e-01,4.760022203156e-03,7.286166488771e-01,9.087524383567e+04
1.376250000000e-02,3.616846032095e+02,4.687433001804e-02,5.208111855339e-04,1.050156271421e-03,2.176005073136e-01,4.923116397119e-03,7.285926822805e-01,9.764657547315e+04
1.376562500000e-02,3.638533336564e+02,4.680696215331e-02,5.468842784452e-04,1.090835901225e-03,2.174488085792e-01,5.090981877655e-03,7.285682932390e-01,1.049082307981e+05
1.376875000000e-02,3.660889464403e+02,4.673757958022e-02,5.741542403722e-04,1.132935100729e-03,2.172918062272e-01,5.263704038283e-03,7.285434877534e-01,1.126954932344e+05
1.377187500000e-02,3.683928474532e+02,4.666614029861e-02,6.026660995490e-04,1.176491581353e-03,2.171293602509e-01,5.441367031187e-03,7.285182727332e-01,1.210464721590e+05
1.377500000000e-02,3.707664365018e+02,4.659260235617e-02,6.324659203981e-04,1.221543397305e-03,2.169613294992e-01,5.624053635112e-03,7.284926560178e-01,1.300024167639e+05
1.377812500000e-02,3.732111053912e+02,4.651692389051e-02,6.636007895207e-04,1.268128916475e-03,2.167875717911e-01,5.811845125327e-03,7.284666463970e-01,1.396080812739e+05
1.378125000000e-02,3.757282359903e+02,4.643906317139e-02,6.961187996627e-04,1.316286790455e-03,2.166079440344e-01,6.004821146275e-03,7.284402536271e-01,1.499121512301e+05
1.378437500000e-02,3.783191982868e+02,4.635897864242e-02,7.300690316969e-04,1.366055923769e-03,2.164223023469e-01,6.203059587532e-03,7.284134884468e-01,1.609677420893e+05
1.378750000000e-02,3.809853484396e+02,4.627662896296e-02,7.655015346713e-04,1.417475442429e-03,2.162305021793e-01,6.406636463644e-03,7.283863625880e-01,1.728329830161e+05
1.379062500000e-02,3.837280268368e+02,4.619197304904e-02,8.024673039822e-04,1.470584661933e-03,2.160323984407e-01,6.615625798474e-03,7.283588887851e-01,1.855717004192e+05
1.379375000000e-02,3.865485561667e+02,4.610497011396e-02,8.410182577472e-04,1.525423054812e-03,2.158278456250e-01,6.830099514559e-03,7.283310807807e-01,1.992542174438e+05
1.379687500000e-02,3.894482395119e+02,4.601557970789e-02,8.812072114609e-04,1.582030217858e-03,2.156166979381e-01,7.050127328074e-03,7.283029533283e-01,2.139582872153e+05
1.380000000000e-02,3.924283584723e+02,4.592376175654e-02,9.230878510276e-04,1.640445839146e-03,2.153988094260e-01,7.275776649846e-03,7.282745221919e-01,2.297701790490e+05
1.380312500000e-02,3.954901713278e+02,4.582947659874e-02,9.667147042750e-04,1.700709664974e-03,2.151740341023e-01,7.507112492932e-03,7.282458041417e-01,2.467859380028e+05
1.380625000000e-02,3.986349112471e+02,4.573268502260e-02,1.012143111061e-03,1.762861466858e-03,2.149422260760e-01,7.744197387134e-03,7.282168169476e-01,2.651128389146e+05
1.380937500000e-02,4.018637845518e+02,4.563334830041e-02,1.059429192093e-03,1.826941008681e-03,2.147032396776e-01,7.987091300858e-03,7.281875793679e-01,2.848710562705e+05
1.381250000000e-02,4.051779690419e+02,4.553142822187e-02,1.108629816592e-03,1.892988014147e-03,2.144569295841e-01,8.235851570632e-03,7.281581111356e-01,3.061955707008e+05
1.381562500000e-02,4.085786123925e+02,4.542688712572e-02,1.159802568927e-03,1.961042134627e-03,2.142031509431e-01,8.490532838538e-03,7.281284329415e-01,3.292383314174e+05
1.381875000000e-02,4.120668306255e+02,4.531968792956e-02,1.213005714361e-03,2.031142917542e-03,2.139417594933e-01,8.751186997800e-03,7.280985664129e-01,3.541706913761e+05
1.382187500000e-02,4.156437066657e+02,4.520979415784e-02,1.268298164052e-03,2.103329775369e-03,2.136726116843e-01,9.017863146658e-03,7.280685340907e-01,3.811861283068e+05
1.382500000000e-02,4.193102889852e+02,4.509716996788e-02,1.325739439447e-03,2.177641955384e-03,2.133955647919e-01,9.290607550645e-03,7.280383594018e-01,4.105032600664e+05
1.382812500000e-02,4.230675903422e+02,4.498178017391e-02,1.385389636218e-03,2.254118510245e-03,2.131104770321e-01,9.569463613298e-03,7.280080666296e-01,4.423691571096e+05
1.383125000000e-02,4.269165866185e+02,4.486359026898e-02,1.447309387873e-03,2.332798269493e-03,2.128172076706e-01,9.854471855295e-03,7.279776808811e-01,4.770629483861e+05
1.383437500000e-02,4.308582157603e+02,4.474256644493e-02,1.511559829203e-03,2.413719812060e-03,2.125156171290e-01,1.014566990193e-02,7.279472280518e-01,5.148997098068e+05
1.383750000000e-02,4.348933768240e+02,4.461867561012e-02,1.578202559682e-03,2.496921439858e-03,2.122055670884e-01,1.044309247881e-02,7.279167347871e-01,5.562346167794e+05
1.384062500000e-02,4.390229291319e+02,4.449188540503e-02,1.647299606972e-03,2.582441152518e-03,2.118869205877e-01,1.074677141553e-02,7.278862284428e-01,6.014673344148e+05
1.384375000000e-02,4.432476915362e+02,4.436216421592e-02,1.718913390653e-03,2.670316623318e-03,2.115595421192e-01,1.105673565725e-02,7.278557370423e-01,6.510466111362e+05
1.384687500000e-02,4.475684417962e+02,4.422948118618e-02,1.793106686308e-03,2.760585176369e-03,2.112232977197e-01,1.137301128363e-02,7.278252892323e-01,7.054750338693e+05
1.385000000000e-02,4.519859160650e+02,4.409380622586e-02,1.869942590084e-03,2.853283765084e-03,2.108780550576e-01,1.169562153504e-02,7.277949142368e-01,7.653138960436e+05
1.385312500000e-02,4.565008084881e+02,4.395511001903e-02,1.949484483831e-03,2.948448951951e-03,2.105236835162e-01,1.202458684560e-02,7.277646418099e-01,8.311881234960e+05
1.385625000000e-02,4.611137709112e+02,4.381336402927e-02,2.031796000922e-03,3.046116889636e-03,2.101600542729e-01,1.235992488248e-02,7.277345021872e-01,9.037911981860e+05
1.385937500000e-02,4.658254126955e+02,4.366854050336e-02,2.116940992864e-03,3.146323303426e-03,2.097870403739e-01,1.270165059138e-02,7.277045260360e-01,9.838900153692e+05
1.386250000000e-02,4.706363006386e+02,4.352061247310e-02,2.204983496762e-03,3.249103475006e-03,2.094045168058e-01,1.304977624729e-02,7.276747444053e-01,1.072329606394e+06
1.386562500000e-02,4.755469589966e+02,4.336955375546e-02,2.295987703731e-03,3.354492227554e-03,2.090123605618e-01,1.340431151048e-02,7.276451886749e-01,1.170037656348e+06
1.386875000000e-02,4.805578696059e+02,4.321533895124e-02,2.390017928316e-03,3.462523912148e-03,2.086104507056e-01,1.376526348689e-02,7.276158905048e-01,1.278028743140e+06
1.387187500000e-02,4.856694720974e+02,4.305794344210e-02,2.487138578972e-03,3.573232395447e-03,2.081986684296e-01,1.413263679255e-02,7.275868817838e-01,1.397408222267e+06
1.387500000000e-02,4.908821642023e+02,4.289734338635e-02,2.587414129667e-03,3.686651048619e-03,2.077768971102e-01,1.450643362156e-02,7.275581945789e-01,1.529375680125e+06
1.387812500000e-02,4.961963021416e+02,4.273351571341e-02,2.690909092632e-03,3.802812737470e-03,2.073450223586e-01,1.488665381697e-02,7.275298610853e-01,1.675227879989e+06
1.388125000000e-02,5.016122010953e+02,4.256643811715e-02,2.797687992301e-03,3.921749813729e-03,2.069029320679e-01,1.527329494422e-02,7.275019135764e-01,1.836361132226e+06
1.388437500000e-02,5.071301357468e+02,4.239608904826e-02,2.907815340455e-03,4.043494107426e-03,2.064505164553e-01,1.566635236645e-02,7.274743843548e-01,2.014273039772e+06
1.388750000000e-02,5.127503408950e+02,4.222244770564e-02,3.021355612591e-03,4.168076920318e-03,2.059876681008e-01,1.606581932133e-02,7.274473057042e-01,2.210563609236e+06
1.389062500000e-02,5.184730121303e+02,4.204549402703e-02,3.138373225515e-03,4.295529020289e-03,2.055142819815e-01,1.647168699884e-02,7.274207098424e-01,2.426935786600e+06
1.389375000000e-02,5.242983065679e+02,4.186520867905e-02,3.258932516158e-03,4.425880636643e-03,2.050302555010e-01,1.688394461953e-02,7.273946288753e-01,2.665195581610e+06
1.389687500000e-02,5.302263436323e+02,4.168157304656e-02,3.383097721624e-03,4.559161456253e-03,2.045354885145e-01,1.730257951295e-02,7.273690947513e-01,2.927252087873e+06
1.390000000000e-02,5.362572058879e+02,4.149456922165e-02,3.510932960429e-03,4.695400620443e-03,2.040298833489e-01,1.772757719554e-02,7.273441392180e-01,3.215117875095e+06
1.390312500000e-02,5.423909399099e+02,4.130417999232e-02,3.642502214917e-03,4.834626722556e-03,2.035133448185e-01,1.815892144788e-02,7.273197937790e-01,3.530910397004e+06
1.390625000000e-02,5.486275571875e+02,4.111038883086e-02,3.777869314852e-03,4.976867806114e-03,2.029857802349e-01,1.859659439071e-02,7.272960896516e-01,3.876855176386e+06
1.390937500000e-02,5.549670350552e+02,4.091317988219e-02,3.917097922107e-03,5.122151363482e-03,2.024470994122e-01,1.904057655946e-02,7.272730577265e-01,4.255291538939e+06
1.391250000000e-02,5.614093176434e+02,4.071253795215e-02,4.060251516454e-03,5.270504334961e-03,2.018972146676e-01,1.949084697682e-02,7.272507285272e-01,4.668681517813e+06
1.391562500000e-02,5.679543168421e+02,4.050844849604e-02,4.207393382393e-03,5.421953108204e-03,2.013360408162e-01,1.994738322328e-02,7.272291321720e-01,5.119622218730e+06
1.391875000000e-02,5.746019132685e+02,4.030089760721e-02,4.358586596982e-03,5.576523517889e-03,2.007634951618e-01,2.041016150505e-02,7.272082983355e-01,5.610861453379e+06
1.392187500000e-02,5.813519572321e+02,4.008987200626e-02,4.513894018613e-03,5.734240845541e-03,2.001794974841e-01,2.087915671939e-02,7.271882562138e-01,6.145315912824e+06
1.392500000000e-02,5.882042696864e+02,3.987535903060e-02,4.673378276709e-03,5.895129819436e-03,1.995839700213e-01,2.135434251691e-02,7.271690344897e-01,6.726090708164e+06
1.392812500000e-02,5.951586431620e+02,3.965734662474e-02,4.837101762271e-03,6.059214614478e-03,1.989768374509e-01,2.183569136076e-02,7.271506613015e-01,7.356498903673e+06
1.393125000000e-02,6.022148426708e+02,3.943582333131e-02,5.005126619242e-03,6.226518851995e-03,1.983580268677e-01,2.232317458262e-02,7.271331642137e-01,8.040079805258e+06
1.393437500000e-02,6.093726065756e+02,3.921077828299e-02,5.177514736645e-03,6.397065599335e-03,1.977274677603e-01,2.281676243518e-02,7.271165701913e-01,8.780615238432e+06
1.393750000000e-02,6.166316474194e+02,3.898220119540e-02,5.354327741441e-03,6.570877369201e-03,1.970850919871e-01,2.331642414118e-02,7.271009055764e-01,9.582143734353e+06
1.394062500000e-02,6.239916527079e+02,3.875008236102e-02,5.535626992069e-03,6.747976118639e-03,1.964308337507e-01,2.382212793895e-02,7.270861960686e-01,1.044897324214e+07
1.394375000000e-02,6.314522856420e+02,3.851441264428e-02,5.721473572627e-03,6.928383247570e-03,1.957646295724e-01,2.433384112423e-02,7.270724667080e-01,1.138569349866e+07
1.394687500000e-02,6.390131857952e+02,3.827518347780e-02,5.911928287649e-03,7.112119596809e-03,1.950864182667e-01,2.485153008852e-02,7.270597418607e-01,1.239718937463e+07
1.395000000000e-02,6.466739697335e+02,3.803238685992e-02,6.107051657423e-03,7.299205445451e-03,1.943961409152e-01,2.537516035368e-02,7.270480452073e-01,1.348865630710e+07
1.395312500000e-02,6.544342315722e+02,3.778601535345e-02,6.306903913826e-03,7.489660507552e-03,1.936937408410e-01,2.590469660297e-02,7.270373997334e-01,1.466561813690e+07
1.395625000000e-02,6.622935434680e+02,3.753606208592e-02,6.511544996612e-03,7.683503928029e-03,1.929791635838e-01,2.644010270844e-02,7.270278277212e-01,1.593394493388e+07
1.395937500000e-02,6.702514560410e+02,3.728252073766e-02,6.721034547653e-03,7.880754274888e-03,1.922523568044e-01,2.698134174480e-02,7.270193504783e-01,1.729985370761e+07
1.396093750000e-02,6.742674011802e+02,3.715440038921e-02,6.827622229183e-03,7.980665589059e-03,1.918843414928e-01,2.725413945483e-02,7.270155300411e-01,1.802227794180e+07
1.396250000000e-02,6.783079641739e+02,3.702537585376e-02,6.935454055936e-03,8.081440756790e-03,1.915132302264e-01,2.752838842868e-02,7.270119925416e-01,1.877173221542e+07
1.396406250000e-02,6.823730820730e+02,3.689544650348e-02,7.044537511801e-03,8.183081957325e-03,1.911390170082e-01,2.780408376813e-02,7.270087404861e-01,1.954913646247e+07
1.396562500000e-02,6.864626906103e+02,3.676461174748e-02,7.154880061109e-03,8.285591331964e-03,1.907616959770e-01,2.808122052824e-02,7.270057763353e-01,2.035543643242e+07
1.396718750000e-02,6.905767242043e+02,3.663287103206e-02,7.266489148564e-03,8.388970983761e-03,1.903812614069e-01,2.835979371774e-02,7.270031025041e-01,2.119160810215e+07
1.396875000000e-02,6.947151159618e+02,3.650022384099e-02,7.379372199177e-03,8.493222977197e-03,1.899977077069e-01,2.863979829928e-02,7.270007213622e-01,2.205866026126e+07
1.397031250000e-02,6.988777976787e+02,3.636666969582e-02,7.493536618207e-03,8.598349337835e-03,1.896110294206e-01,2.892122918973e-02,7.269986352335e-01,2.295763644261e+07
1.397187500000e-02,7.030646998400e+02,3.623220815627e-02,7.608989791096e-03,8.704352051954e-03,1.892212212261e-01,2.920408126026e-02,7.269968463966e-01,2.388961662855e+07
1.397343750000e-02,7.072757516171e+02,3.609683882060e-02,7.725739083417e-03,8.811233066152e-03,1.888282779355e-01,2.948834933654e-02,7.269953570851e-01,2.485571889721e+07
1.397500000000e-02,7.115108808648e+02,3.596056132606e-02,7.843791840810e-03,8.918994286920e-03,1.884321944948e-01,2.977402819870e-02,7.269941694873e-01,2.585710107224e+07
1.397656250000e-02,7.157700141151e+02,3.582337534936e-02,7.963155388935e-03,9.027637580197e-03,1.880329659845e-01,3.006111258138e-02,7.269932857467e-01,2.689496239970e+07
1.397812500000e-02,7.200530765707e+02,3.568528060722e-02,8.083837033405e-03,9.137164770876e-03,1.876305876189e-01,3.034959717360e-02,7.269927079625e-01,2.797054526141e+07
1.397968750000e-02,7.243599920957e+02,3.554627685691e-02,8.205844059741e-03,9.247577642297e-03,1.872250547468e-01,3.063947661868e-02,7.269924381892e-01,2.908513692783e+07
1.398125000000e-02,7.286906832055e+02,3.540636389691e-02,8.329183733305e-03,9.358877935695e-03,1.868163628516e-01,3.093074551396e-02,7.269924784376e-01,3.024007135168e+07
