Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.335000000000e-02,3.000004430455e+02,2.901137427340e-02,5.876865745510e-12,2.323193686932e-11,2.233251085757e-01,1.078532332341e-09,7.355243327539e-01,2.665685130654e-03
1.340000000000e-02,3.000009903396e+02,2.901170220382e-02,6.044527881366e-12,7.816907604507e-11,2.233266731653e-01,2.886408707443e-09,7.355289709382e-01,8.754600358014e-03
1.345000000000e-02,3.000022783721e+02,2.901221713254e-02,6.647151840268e-12,2.421206987252e-10,2.233291309431e-01,7.974987398337e-09,7.355362628589e-01,2.505870448435e-02
1.347500000000e-02,3.000035762654e+02,2.901258445309e-02,7.534720000609e-12,4.460930446945e-10,2.233308852716e-01,1.398190697492e-08,7.355414728930e-01,4.596742957473e-02
1.350000000000e-02,3.000057529103e+02,2.901305591772e-02,9.573474005605e-12,8.524131637961e-10,2.233331387389e-01,2.543831754585e-08,7.355481722258e-01,8.911572070980e-02
1.352500000000e-02,3.000094037375e+02,2.901366054637e-02,1.425630069797e-11,1.661778250186e-09,2.233360320697e-01,4.728692913650e-08,7.355567853176e-01,1.835984494337e-01
1.355000000000e-02,3.000155281723e+02,2.901443502123e-02,2.501168829052e-11,3.273886430251e-09,2.233397446766e-01,8.895193512677e-08,7.355678563610e-01,4.014225098574e-01
1.356250000000e-02,3.000201470145e+02,2.901490319755e-02,3.561962915611e-11,4.679525463745e-09,2.233419935673e-01,1.239551147863e-07,7.355745751905e-01,6.257005998464e-01
1.357500000000e-02,3.000263316897e+02,2.901543600408e-02,5.310475257040e-11,6.782123385378e-09,2.233445579766e-01,1.748290976698e-07,7.355822500103e-01,9.918030126205e-01
1.358750000000e-02,3.000346137564e+02,2.901604170098e-02,8.192456345882e-11,9.927145515275e-09,2.233474804995e-01,2.487671346614e-07,7.355910151022e-01,1.595256061290e+00
1.360000000000e-02,3.000457055972e+02,2.901672931125e-02,1.294247856843e-10,1.463121360960e-08,2.233508087408e-01,3.562207364804e-07,7.356010228041e-01,2.596562739786e+00
1.361250000000e-02,3.000605621203e+02,2.901750855048e-02,2.077098332179e-10,2.166683806421e-08,2.233545955533e-01,5.123740197713e-07,7.356124455647e-01,4.267227402257e+00
1.362500000000e-02,3.000804636055e+02,2.901838966933e-02,3.367236781187e-10,3.218904361349e-08,2.233588990945e-01,7.392839819546e-07,7.356254780521e-01,7.067940975502e+00
1.363750000000e-02,3.001071269827e+02,2.901938316301e-02,5.493233542833e-10,4.792455537862e-08,2.233637825738e-01,1.068986494330e-06,7.356403392168e-01,1.178148580579e+01
1.365000000000e-02,3.001428553585e+02,2.902049928162e-02,8.996317572162e-10,7.145436670406e-08,2.233693135053e-01,1.548001912725e-06,7.356572741589e-01,1.977830691487e+01
1.365625000000e-02,3.001652767838e+02,2.902110678278e-02,1.159877867078e-09,8.758988416900e-08,2.233723480130e-01,1.868854552050e-06,7.356666220704e-01,2.584085002299e+01
1.366250000000e-02,3.001915131173e+02,2.902174853797e-02,1.504384989838e-09,1.077202642435e-07,2.233755748936e-01,2.262328294823e-06,7.356766135964e-01,3.385790122254e+01
1.366875000000e-02,3.002222151655e+02,2.902242502434e-02,1.960414972621e-09,1.328335891481e-07,2.233790023767e-01,2.744838508298e-06,7.356872891331e-01,4.447894960246e+01
1.367500000000e-02,3.002581451389e+02,2.902313632844e-02,2.564040147221e-09,1.641619369942e-07,2.233826380101e-01,3.336502757138e-06,7.356986907097e-01,5.855606325206e+01
1.368125000000e-02,3.003001957974e+02,2.902388202687e-02,3.362985699794e-09,2.032414704807e-07,2.233864883156e-01,4.061972448558e-06,7.357108618291e-01,7.722930324978e+01
1.368750000000e-02,3.003494128967e+02,2.902466103879e-02,4.420386432074e-09,2.519872538402e-07,2.233905583489e-01,4.951449944411e-06,7.357238472369e-01,1.020272610011e+02
1.369375000000e-02,3.004070215041e+02,2.902547144421e-02,5.819750713338e-09,3.127863780080e-07,2.233948511429e-01,6.041931942305e-06,7.357376926029e-01,1.350031725106e+02
1.370000000000e-02,3.004744568515e+02,2.902631026066e-02,7.671517457703e-09,3.886138308737e-07,2.233993670044e-01,7.378728668675e-06,7.357524440912e-01,1.789233421241e+02
1.370625000000e-02,3.005534005022e+02,2.902717316908e-02,1.012171417127e-08,4.831766055004e-07,2.234041026303e-01,9.017318939336e-06,7.357681477955e-01,2.375304286370e+02
1.371250000000e-02,3.006458227417e+02,2.902805417956e-02,1.336338443857e-08,6.010928380484e-07,2.234090500061e-01,1.102561374276e-05,7.357848490371e-01,3.159195744459e+02
1.371562500000e-02,3.006979532764e+02,2.902849844214e-02,1.537689248547e-08,6.709709269537e-07,2.234115977465e-01,1.219965605316e-05,7.357935904016e-01,3.650840016868e+02
1.371875000000e-02,3.007545369218e+02,2.902894320525e-02,1.771541220404e-08,7.494720861642e-07,2.234141906686e-01,1.350603113303e-05,7.358025999492e-01,4.222607248832e+02
1.372187500000e-02,3.008159551742e+02,2.902938683423e-02,2.043129374114e-08,8.376573937098e-07,2.234168250565e-01,1.495959563888e-05,7.358118824001e-01,4.888210232532e+02
1.372500000000e-02,3.008826222853e+02,2.902982745925e-02,2.358529141401e-08,9.367178715030e-07,2.234194964367e-01,1.657686247868e-05,7.358214421188e-01,5.663710108677e+02
1.372812500000e-02,3.009549880727e+02,2.903026294825e-02,2.724790584930e-08,1.047990268704e-06,2.234221994776e-01,1.837618312999e-05,7.358312830461e-01,6.568000910943e+02
1.373125000000e-02,3.010335409685e+02,2.903069087694e-02,3.150093867218e-08,1.172974734707e-06,2.234249278763e-01,2.037794955915e-05,7.358414086243e-01,7.623372864908e+02
1.373437500000e-02,3.011188113263e+02,2.903110849569e-02,3.643929295024e-08,1.313354602114e-06,2.234276742332e-01,2.260481775311e-05,7.358518217121e-01,8.856180119893e+02
1.373750000000e-02,3.012113750074e+02,2.903151269283e-02,4.217305766713e-08,1.471018524506e-06,2.234304299105e-01,2.508195506270e-05,7.358625244914e-01,1.029764040908e+03
1.374062500000e-02,3.013118572697e+02,2.903189995421e-02,4.882992031543e-08,1.648085240689e-06,2.234331848747e-01,2.783731375558e-05,7.358735183627e-01,1.198479821585e+03
1.374375000000e-02,3.014209369815e+02,2.903226631843e-02,5.655795835837e-08,1.846931266572e-06,2.234359275194e-01,3.090193339029e-05,7.358848038294e-01,1.396168908969e+03
1.374687500000e-02,3.015393511887e+02,2.903260732749e-02,6.552886792848e-08,2.070221848132e-06,2.234386444685e-01,3.431027484833e-05,7.358963803701e-01,1.628075083328e+03
1.375000000000e-02,3.016679000602e+02,2.903291797238e-02,7.594169683468e-08,2.320945544124e-06,2.234413203557e-01,3.810058909913e-05,7.359082462964e-01,1.900453762460e+03
1.375312500000e-02,3.018074522438e+02,2.903319263309e-02,8.802715887516e-08,2.602452845595e-06,2.234439375780e-01,4.231532402098e-05,7.359203985971e-01,2.220780618187e+03
1.375625000000e-02,3.019589506608e+02,2.903342501251e-02,1.020526177560e-07,2.918499280864e-06,2.234464760220e-01,4.700157285918e-05,7.359328327649e-01,2.598005945186e+03
1.375937500000e-02,3.021234187747e+02,2.903360806380e-02,1.183278417592e-07,3.273293499614e-06,2.234489127572e-01,5.221156816682e-05,7.359455426074e-01,3.042865385686e+03
1.376250000000e-02,3.023019673674e+02,2.903373391042e-02,1.372116448713e-07,3.671550878170e-06,2.234512216953e-01,5.800322534163e-05,7.359585200384e-01,3.568260201809e+03
1.376562500000e-02,3.024958018598e+02,2.903379375836e-02,1.591195465628e-07,4.118553239911e-06,2.234533732110e-01,6.444074013923e-05,7.359717548494e-01,4.189723563713e+03
1.376875000000e-02,3.027062302148e+02,2.903377779985e-02,1.845326010124e-07,4.620215339937e-06,2.234553337197e-01,7.159524480359e-05,7.359852344597e-01,4.925993500991e+03
1.377187500000e-02,3.029346714633e+02,2.903367510774e-02,2.140075674977e-07,5.183158821592e-06,2.234570652086e-01,7.954552770226e-05,7.359989436434e-01,5.799718551488e+03
1.377500000000e-02,3.031826648920e+02,2.903347351991e-02,2.481886171566e-07,5.814794413736e-06,2.234585247159e-01,8.837882157840e-05,7.360128642320e-01,6.838329179095e+03
1.377812500000e-02,3.034518799379e+02,2.903315951291e-02,2.878207975671e-07,6.523413201433e-06,2.234596637535e-01,9.819166572262e-05,7.360269747915e-01,8.075117379011e+03
1.378125000000e-02,3.037441268292e+02,2.903271806716e-02,3.337655058547e-07,7.318287869231e-06,2.234604276923e-01,1.090908475251e-04,7.360412503550e-01,9.550579446658e+03
1.378281250000e-02,3.038996240931e+02,2.903244324313e-02,3.594812348405e-07,7.751996591693e-06,2.234606456974e-01,1.149926153234e-04,7.360484392042e-01,1.039503991207e+04
1.378437500000e-02,3.040617702878e+02,2.903212888788e-02,3.872413827418e-07,8.212054702384e-06,2.234607414084e-01,1.212202775639e-04,7.360556558524e-01,1.131972167861e+04
1.378593750000e-02,3.042308482692e+02,2.903177249583e-02,4.172068430717e-07,8.700041998482e-06,2.234607053437e-01,1.277914856262e-04,7.360628956569e-01,1.233278259824e+04
1.378750000000e-02,3.044071527094e+02,2.903137142659e-02,4.495509697044e-07,9.217630832018e-06,2.234605274394e-01,1.347248132692e-04,7.360701536473e-01,1.344324286350e+04
1.378906250000e-02,3.045909905661e+02,2.903092289844e-02,4.844605170703e-07,9.766591309553e-06,2.234601970164e-01,1.420398015332e-04,7.360774245096e-01,1.466108489346e+04
1.379062500000e-02,3.047826815678e+02,2.903042398145e-02,5.221366482550e-07,1.034879676099e-05,2.234597027460e-01,1.497570055010e-04,7.360847025699e-01,1.599736404349e+04
1.379218750000e-02,3.049825587157e+02,2.902987159038e-02,5.627960155334e-07,1.096622948904e-05,2.234590326138e-01,1.578980429655e-04,7.360919817771e-01,1.746433168282e+04
1.379375000000e-02,3.051909688015e+02,2.902926247724e-02,6.066719181286e-07,1.162098681118e-05,2.234581738821e-01,1.664856450421e-04,7.360992556860e-01,1.907557231272e+04
1.379531250000e-02,3.054082729436e+02,2.902859322358e-02,6.540155422499e-07,1.231528740602e-05,2.234571130499e-01,1.755437087668e-04,7.361065174388e-01,2.084615657121e+04
1.379687500000e-02,3.056348471389e+02,2.902786023248e-02,7.050972887377e-07,1.305147797625e-05,2.234558358113e-01,1.850973517128e-04,7.361137597467e-01,2.279281218138e+04
1.379843750000e-02,3.058710828332e+02,2.902705972023e-02,7.602081939267e-07,1.383204024065e-05,2.234543270116e-01,1.951729686567e-04,7.361209748708e-01,2.493411515146e+04
1.380000000000e-02,3.061173875086e+02,2.902618770762e-02,8.196614496235e-07,1.465959826728e-05,2.234525706019e-01,2.057982903193e-04,7.361281546028e-01,2.729070382981e+04
1.380156250000e-02,3.063741852883e+02,2.902524001107e-02,8.837940283928e-07,1.553692616063e-05,2.234505495907e-01,2.170024442000e-04,7.361352902450e-01,2.988551876268e+04
1.380312500000e-02,3.066419175604e+02,2.902421223323e-02,9.529684206422e-07,1.646695611507e-05,2.234482459939e-01,2.288160175180e-04,7.361423725895e-01,3.274407170436e+04
1.380468750000e-02,3.069210436174e+02,2.902309975344e-02,1.027574490298e-06,1.745278684693e-05,2.234456407826e-01,2.412711222647e-04,7.361493918976e-01,3.589474759811e+04
1.380625000000e-02,3.072120413154e+02,2.902189771772e-02,1.108031456173e-06,1.849769241776e-05,2.234427138275e-01,2.544014623647e-04,7.361563378789e-01,3.936914389270e+04
1.380781250000e-02,3.075154077498e+02,2.902060102849e-02,1.194790006414e-06,1.960513146057e-05,2.234394438425e-01,2.682424029320e-04,7.361631996692e-01,4.320245219869e+04
1.380937500000e-02,3.078316599484e+02,2.901920433393e-02,1.288334553748e-06,2.077875682104e-05,2.234358083243e-01,2.828310415990e-04,7.361699658088e-01,4.743388803674e+04
1.381093750000e-02,3.081613355819e+02,2.901770201705e-02,1.389185639502e-06,2.202242562511e-05,2.234317834900e-01,2.982062818818e-04,7.361766242210e-01,5.210717530945e+04
1.381250000000e-02,3.085049936913e+02,2.901608818434e-02,1.497902494692e-06,2.334020978369e-05,2.234273442127e-01,3.144089085362e-04,7.361831621891e-01,5.727109316247e+04
1.381406250000e-02,3.088632154309e+02,2.901435665418e-02,1.615085766735e-06,2.473640694509e-05,2.234224639530e-01,3.314816648404e-04,7.361895663345e-01,6.298009412144e+04
1.381562500000e-02,3.092366048279e+02,2.901250094487e-02,1.741380420595e-06,2.621555190451e-05,2.234171146895e-01,3.494693317283e-04,7.361958225943e-01,6.929500383520e+04
1.381718750000e-02,3.096257895561e+02,2.901051426235e-02,1.877478823429e-06,2.778242847949e-05,2.234112668449e-01,3.684188086785e-04,7.362019161989e-01,7.628381446700e+04
1.381875000000e-02,3.100314217246e+02,2.900838948766e-02,2.024124022009e-06,2.944208185902e-05,2.234048892104e-01,3.883791962467e-04,7.362078316503e-01,8.402258580824e+04
1.382031250000e-02,3.104541786790e+02,2.900611916398e-02,2.182113222376e-06,3.119983143273e-05,2.233979488672e-01,4.094018801095e-04,7.362135526996e-01,9.259647060694e+04
1.382187500000e-02,3.108947638149e+02,2.900369548355e-02,2.352301481338e-06,3.306128410561e-05,2.233904111042e-01,4.315406164657e-04,7.362190623263e-01,1.021008834835e+05
1.382343750000e-02,3.113539074025e+02,2.900111027421e-02,2.535605619560e-06,3.503234810169e-05,2.233822393343e-01,4.548516186181e-04,7.362243427168e-01,1.126428362397e+05
1.382500000000e-02,3.118323674202e+02,2.899835498570e-02,2.733008366013e-06,3.711924725894e-05,2.233733950065e-01,4.793936445358e-04,7.362293752447e-01,1.243424664642e+05
1.382656250000e-02,3.123309303956e+02,2.899542067574e-02,2.945562743606e-06,3.932853581518e-05,2.233638375162e-01,5.052280851701e-04,7.362341404510e-01,1.373347912222e+05
1.382812500000e-02,3.128504122527e+02,2.899229799600e-02,3.174396705742e-06,4.166711368316e-05,2.233535241123e-01,5.324190532683e-04,7.362386180258e-01,1.517717234485e+05
1.382968750000e-02,3.133916591627e+02,2.898897717773e-02,3.420718033433e-06,4.414224221017e-05,2.233424098013e-01,5.610334724028e-04,7.362427867913e-01,1.678243956069e+05
1.383125000000e-02,3.139555483958e+02,2.898544801738e-02,3.685819502402e-06,4.676156041538e-05,2.233304472493e-01,5.911411659015e-04,7.362466246855e-01,1.856858434448e+05
1.383281250000e-02,3.145429891721e+02,2.898169986207e-02,3.971084329311e-06,4.953310169477e-05,2.233175866813e-01,6.228149453312e-04,7.362501087483e-01,2.055741124973e+05
1.383437500000e-02,3.151549235084e+02,2.897772159500e-02,4.277991905884e-06,5.246531098086e-05,2.233037757775e-01,6.561306981582e-04,7.362532151089e-01,2.277358616354e+05
1.383593750000e-02,3.157923270571e+02,2.897350162082e-02,4.608123829165e-06,5.556706234093e-05,2.232889595683e-01,6.911674741675e-04,7.362559189751e-01,2.524505517221e+05
1.383750000000e-02,3.164562099356e+02,2.896902785105e-02,4.963170235578e-06,5.884767699363e-05,2.232730803260e-01,7.280075701944e-04,7.362581946257e-01,2.800353236550e+05
1.383906250000e-02,3.171476175404e+02,2.896428768962e-02,5.344936445705e-06,6.231694172027e-05,2.232560774559e-01,7.667366126814e-04,7.362600154043e-01,3.108506891185e+05
1.384062500000e-02,3.178676313425e+02,2.895926801845e-02,5.755349925811e-06,6.598512764300e-05,2.232378873843e-01,8.074436375381e-04,7.362613537168e-01,3.453071796104e+05
1.384218750000e-02,3.186173696609e+02,2.895395518332e-02,6.196467571134e-06,6.986300933718e-05,2.232184434461e-01,8.502211667427e-04,7.362621810319e-01,3.838731251746e+05
1.384375000000e-02,3.193979884070e+02,2.894833497999e-02,6.670483314778e-06,7.396188424138e-05,2.231976757705e-01,8.951652810911e-04,7.362624678844e-01,4.270837641718e+05
1.384531250000e-02,3.202106817974e+02,2.894239264061e-02,7.179736064681e-06,7.829359232290e-05,2.231755111670e-01,9.423756884566e-04,7.362621838832e-01,4.755519197560e+05
1.384687500000e-02,3.210566830270e+02,2.893611282064e-02,7.726717969637e-06,8.287053595210e-05,2.231518730096e-01,9.919557868938e-04,7.362612977225e-01,5.299805178766e+05
1.384843750000e-02,3.219372648982e+02,2.892947958618e-02,8.314083013597e-06,8.770569993316e-05,2.231266811219e-01,1.044012721879e-03,7.362597771978e-01,5.911772658950e+05
1.385000000000e-02,3.228537403989e+02,2.892247640197e-02,8.944655935618e-06,9.281267163402e-05,2.230998516631e-01,1.098657436954e-03,7.362575892265e-01,6.600718605035e+05
1.385156250000e-02,3.238074632226e+02,2.891508611995e-02,9.621441470705e-06,9.820566115190e-05,2.230712970137e-01,1.156004717002e-03,7.362546998739e-01,7.377361486130e+05
1.385312500000e-02,3.247998282236e+02,2.890729096878e-02,1.034763390450e-05,1.038995214460e-04,2.230409256645e-01,1.216173223359e-03,7.362510743838e-01,8.254077250930e+05
1.385468750000e-02,3.258322717986e+02,2.889907254401e-02,1.112662693230e-05,1.099097683627e-04,2.230086421071e-01,1.279285519951e-03,7.362466772156e-01,9.245175162858e+05
1.385625000000e-02,3.269062721869e+02,2.889041179942e-02,1.196202381007e-05,1.162526004731e-04,2.229743467275e-01,1.345468089602e-03,7.362414720871e-01,1.036721967304e+06
1.385781250000e-02,3.280233496810e+02,2.888128903930e-02,1.285764778253e-05,1.229449186374e-04,2.229379357041e-01,1.414851339665e-03,7.362354220237e-01,1.163940523091e+06
1.385937500000e-02,3.291850667371e+02,2.887168391202e-02,1.381755276977e-05,1.300043452042e-04,2.228993009105e-01,1.487569596119e-03,7.362284894144e-01,1.308399166375e+06
1.386093750000e-02,3.303930279758e+02,2.886157540486e-02,1.484603429118e-05,1.374492427499e-04,2.228583298238e-01,1.563761085241e-03,7.362206360745e-01,1.472680847705e+06
1.386250000000e-02,3.316488800635e+02,2.885094184023e-02,1.594764060164e-05,1.452987322545e-04,2.228149054406e-01,1.643567902016e-03,7.362118233159e-01,1.659783710762e+06
1.386406250000e-02,3.329543114631e+02,2.883976087349e-02,1.712718401139e-05,1.535727106104e-04,2.227689062006e-01,1.727135964398e-03,7.362020120247e-01,1.873188076283e+06
1.386562500000e-02,3.343110520414e+02,2.882800949230e-02,1.838975235745e-05,1.622918673522e-04,2.227202059202e-01,1.814614952610e-03,7.361911627461e-01,2.116933195158e+06
1.386718750000e-02,3.357208725232e+02,2.881566401788e-02,1.974072059041e-05,1.714777004958e-04,2.226686737365e-01,1.906158232665e-03,7.361792357780e-01,2.395704807303e+06
1.386875000000e-02,3.371855837783e+02,2.880270010793e-02,2.118576243667e-05,1.811525313696e-04,2.226141740644e-01,2.001922763320e-03,7.361661912718e-01,2.714934527547e+06
1.387031250000e-02,3.387070359284e+02,2.878909276518e-02,2.273086209536e-05,1.913395183464e-04,2.225565665946e-01,2.102068986034e-03,7.361519894326e-01,3.080911947372e+06
1.387109375000e-02,3.394897791390e+02,2.878203736251e-02,2.354342135562e-05,1.966346972891e-04,2.225265390577e-01,2.153852966132e-03,7.361444376019e-01,3.284201904766e+06
1.387187500000e-02,3.402875767276e+02,2.877480924918e-02,2.438389615043e-05,2.020689515649e-04,2.224956676990e-01,2.206808795817e-03,7.361365776409e-01,3.502089569004e+06
1.387265625000e-02,3.411006755639e+02,2.876740503541e-02,2.525315824845e-05,2.076455063654e-04,2.224639330960e-01,2.260957984509e-03,7.361284045067e-01,3.735676149375e+06
1.387343750000e-02,3.419293247987e+02,2.875982129041e-02,2.615210222944e-05,2.133676436602e-04,2.224313155164e-01,2.316322239543e-03,7.361199131791e-01,3.986143775658e+06
1.387421875000e-02,3.427737758089e+02,2.875205454290e-02,2.708164586910e-05,2.192387024794e-04,2.223977949193e-01,2.372923460271e-03,7.361110986650e-01,4.254760873057e+06
1.387500000000e-02,3.436342821392e+02,2.874410128152e-02,2.804273052032e-05,2.252620791686e-04,2.223633509570e-01,2.430783731835e-03,7.361019560032e-01,4.542887784023e+06
1.387578125000e-02,3.445110994385e+02,2.873595795537e-02,2.903632149065e-05,2.314412276150e-04,2.223279629765e-01,2.489925318618e-03,7.360924802692e-01,4.851982641530e+06
1.387656250000e-02,3.454044853937e+02,2.872762097455e-02,3.006340841503e-05,2.377796594442e-04,2.222916100223e-01,2.550370657352e-03,7.360826665798e-01,5.183607494822e+06
1.387734375000e-02,3.463146996577e+02,2.871908671074e-02,3.112500562361e-05,2.442809441868e-04,2.222542708389e-01,2.612142349906e-03,7.360725100984e-01,5.539434686529e+06
1.387812500000e-02,3.472420037738e+02,2.871035149785e-02,3.222215250371e-05,2.509487094134e-04,2.222159238740e-01,2.675263155723e-03,7.360620060404e-01,5.921253477969e+06
1.387890625000e-02,3.481866610954e+02,2.870141163265e-02,3.335591385565e-05,2.577866408377e-04,2.221765472825e-01,2.739755983940e-03,7.360511496777e-01,6.330976917542e+06
1.387968750000e-02,3.491489367012e+02,2.869226337554e-02,3.452738024154e-05,2.647984823864e-04,2.221361189300e-01,2.805643885155e-03,7.360399363447e-01,6.770648944942e+06
1.388046875000e-02,3.501290973051e+02,2.868290295126e-02,3.573766832669e-05,2.719880362357e-04,2.220946163978e-01,2.872950042869e-03,7.360283614437e-01,7.242451721740e+06
1.388125000000e-02,3.511274111617e+02,2.867332654970e-02,3.698792121277e-05,2.793591628129e-04,2.220520169879e-01,2.941697764587e-03,7.360164204500e-01,7.748713176568e+06
1.388203125000e-02,3.521441479671e+02,2.866353032674e-02,3.827930876230e-05,2.869157807632e-04,2.220082977286e-01,3.011910472593e-03,7.360041089180e-01,8.291914750561e+06
1.388281250000e-02,3.531795787538e+02,2.865351040512e-02,3.961302791366e-05,2.946618668805e-04,2.219634353806e-01,3.083611694386e-03,7.359914224865e-01,8.874699326180e+06
1.388359375000e-02,3.542339757812e+02,2.864326287538e-02,4.099030298603e-05,3.026014560019e-04,2.219174064436e-01,3.156825052791e-03,7.359783568848e-01,9.499879319675e+06
1.388437500000e-02,3.553076124203e+02,2.863278379679e-02,4.241238597370e-05,3.107386408644e-04,2.218701871633e-01,3.231574255741e-03,7.359649079384e-01,1.017044491469e+07
1.388515625000e-02,3.564007630338e+02,2.862206919838e-02,4.388055682894e-05,3.190775719255e-04,2.218217535397e-01,3.307883085743e-03,7.359510715749e-01,1.088957241132e+07
1.388593750000e-02,3.575137028499e+02,2.861111507999e-02,4.539612373283e-05,3.276224571446e-04,2.217720813350e-01,3.385775389023e-03,7.359368438297e-01,1.166063266206e+07
1.388671875000e-02,3.586467078312e+02,2.859991741329e-02,4.696042335353e-05,3.363775617264e-04,2.217211460823e-01,3.465275064358e-03,7.359222208526e-01,1.248719956250e+07
1.388750000000e-02,3.598000545379e+02,2.858847214304e-02,4.857482109107e-05,3.453472078264e-04,2.216689230957e-01,3.546406051601e-03,7.359071989130e-01,1.337305856181e+07
1.388828125000e-02,3.609740199857e+02,2.857677518808e-02,5.024071130827e-05,3.545357742159e-04,2.216153874800e-01,3.629192319909e-03,7.358917744064e-01,1.432221515418e+07
1.388906250000e-02,3.621688814974e+02,2.856482244267e-02,5.195951754701e-05,3.639476959090e-04,2.215605141410e-01,3.713657855674e-03,7.358759438604e-01,1.533890330942e+07
1.388984375000e-02,3.633849165499e+02,2.855260977765e-02,5.373269272917e-05,3.735874637508e-04,2.215042777975e-01,3.799826650173e-03,7.358597039408e-01,1.642759379701e+07
1.389062500000e-02,3.646224026142e+02,2.854013304176e-02,5.556171934177e-05,3.834596239644e-04,2.214466529925e-01,3.887722686937e-03,7.358430514571e-01,1.759300235486e+07
1.389140625000e-02,3.658816169910e+02,2.852738806293e-02,5.744810960554e-05,3.935687776609e-04,2.213876141061e-01,3.977369928851e-03,7.358259833692e-01,1.884009765029e+07
1.389218750000e-02,3.671628366401e+02,2.851437064960e-02,5.939340562636e-05,4.039195803085e-04,2.213271353678e-01,4.068792305000e-03,7.358084967929e-01,2.017410897739e+07
1.389296875000e-02,3.684663380038e+02,2.850107659218e-02,6.139917952912e-05,4.145167411632e-04,2.212651908710e-01,4.162013697264e-03,7.357905890057e-01,2.160053363152e+07
1.389375000000e-02,3.697923968256e+02,2.848750166436e-02,6.346703357309e-05,4.253650226615e-04,2.212017545864e-01,4.257057926678e-03,7.357722574530e-01,2.312514389847e+07
1.389453125000e-02,3.711412879624e+02,2.847364162460e-02,6.559860024859e-05,4.364692397727e-04,2.211368003771e-01,4.353948739562e-03,7.357534997536e-01,2.475399359250e+07
1.389531250000e-02,3.725132851923e+02,2.845949221763e-02,6.779554235428e-05,4.478342593154e-04,2.210703020132e-01,4.452709793443e-03,7.357343137054e-01,2.649342407462e+07
1.389609375000e-02,3.739086610158e+02,2.844504917589e-02,7.005955305461e-05,4.594649992352e-04,2.210022331886e-01,4.553364642783e-03,7.357146972910e-01,2.835006967930e+07
1.389687500000e-02,3.753276864530e+02,2.843030822106e-02,7.239235591678e-05,4.713664278457e-04,2.209325675360e-01,4.655936724501e-03,7.356946486831e-01,3.033086247536e+07
1.389765625000e-02,3.767706308350e+02,2.841526506567e-02,7.479570492697e-05,4.835435630327e-04,2.208612786444e-01,4.760449343347e-03,7.356741662495e-01,3.244303628439e+07
1.389843750000e-02,3.782377615904e+02,2.839991541457e-02,7.727138448537e-05,4.960014714243e-04,2.207883400758e-01,4.866925657108e-03,7.356532485589e-01,3.469412987756e+07
1.389921875000e-02,3.797293440272e+02,2.838425496661e-02,7.982120937953e-05,5.087452675240e-04,2.207137253830e-01,4.975388661668e-03,7.356318943852e-01,3.709198927035e+07
1.390000000000e-02,3.812456411104e+02,2.836827941619e-02,8.244702473571e-05,5.217801128120e-04,2.206374081271e-01,5.085861175960e-03,7.356101027126e-01,3.964476903285e+07
1.390078125000e-02,3.827869132345e+02,2.835198445488e-02,8.515070594793e-05,5.351112148121e-04,2.205593618961e-01,5.198365826797e-03,7.355878727403e-01,4.236093253241e+07
1.390156250000e-02,3.843534179927e+02,2.833536577313e-02,8.793415858457e-05,5.487438261270e-04,2.204795603230e-01,5.312925033619e-03,7.355652038864e-01,4.524925102495e+07
