Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.056250000000e-02,3.005232498515e+02,1.251658851395e-02,2.360698136705e-07,8.089253041762e-07,2.288419904711e-01,2.830097499328e-05,7.538192578561e-01,4.579968424000e-03
1.060000000000e-02,3.005666830613e+02,1.251641697327e-02,2.684998777641e-07,8.933996301239e-07,2.288429089225e-01,3.099409609256e-05,7.538279114378e-01,5.505736958965e-03
1.063750000000e-02,3.006138294148e+02,1.251621476185e-02,3.054641033217e-07,9.868747905650e-07,2.288437594391e-01,3.394887437150e-05,7.538367412275e-01,6.628808399180e-03
1.067500000000e-02,3.006650068331e+02,1.251597853279e-02,3.475934013630e-07,1.090303935458e-06,2.288445301507e-01,3.719053938092e-05,7.538457453591e-01,7.991241936449e-03
1.071250000000e-02,3.007205630328e+02,1.251570458714e-02,3.956099256997e-07,1.204747446767e-06,2.288452077660e-01,4.074692745711e-05,7.538549214751e-01,9.645818909536e-03
1.075000000000e-02,3.007808732163e+02,1.251538888342e-02,4.503321819644e-07,1.331370561536e-06,2.288457775012e-01,4.464834426727e-05,7.538642663283e-01,1.165575207285e-02
1.078750000000e-02,3.008463474713e+02,1.251502695756e-02,5.126966290570e-07,1.471468931067e-06,2.288462228000e-01,4.892821076060e-05,7.538737760524e-01,1.409898141771e-02
1.082500000000e-02,3.009174297707e+02,1.251461392625e-02,5.837664980644e-07,1.626469446270e-06,2.288465253058e-01,5.362298768081e-05,7.538834457443e-01,1.707011302855e-02
1.086250000000e-02,3.009946028158e+02,1.251414442274e-02,6.647533032405e-07,1.797950777530e-06,2.288466645495e-01,5.877266394270e-05,7.538932695847e-01,2.068469652188e-02
1.090000000000e-02,3.010783910030e+02,1.251361255699e-02,7.570363201142e-07,1.987657604528e-06,2.288466177595e-01,6.442103990383e-05,7.539032406891e-01,2.508366982257e-02
1.093750000000e-02,3.011693640200e+02,1.251301186639e-02,8.621856209805e-07,2.197517836171e-06,2.288463596180e-01,7.061608276063e-05,7.539133510058e-01,3.043892694807e-02
1.097500000000e-02,3.012681407485e+02,1.251233526208e-02,9.819882281083e-07,2.429661570335e-06,2.288458619924e-01,7.741031360854e-05,7.539235912050e-01,3.696010083129e-02
1.101250000000e-02,3.013753934973e+02,1.251157497046e-02,1.118477796037e-06,2.686441960032e-06,2.288450936393e-01,8.486122870701e-05,7.539339505600e-01,4.490282070373e-02
1.105000000000e-02,3.014918525915e+02,1.251072246942e-02,1.273968286129e-06,2.970458166717e-06,2.288440198787e-01,9.303175763912e-05,7.539444168194e-01,5.457876417236e-02
1.108750000000e-02,3.016183113475e+02,1.250976841903e-02,1.451092154246e-06,3.284580596365e-06,2.288426022359e-01,1.019907612020e-04,7.539549760700e-01,6.636788874059e-02
1.112500000000e-02,3.017556314631e+02,1.250870258606e-02,1.652843636635e-06,3.631978629648e-06,2.288407980468e-01,1.118135720039e-04,7.539656125899e-01,8.073331012697e-02
1.116250000000e-02,3.019047488538e+02,1.250751376201e-02,1.882627790258e-06,4.016151073919e-06,2.288385600251e-01,1.225825808744e-04,7.539763086916e-01,9.823939174207e-02
1.120000000000e-02,3.020666799701e+02,1.250618967408e-02,2.144316022583e-06,4.440959581724e-06,2.288358357857e-01,1.343878723078e-04,7.539870445547e-01,1.195737269937e-01
1.123750000000e-02,3.022425286314e+02,1.250471688858e-02,2.442308932683e-06,4.910665298003e-06,2.288325673234e-01,1.473279122571e-04,7.539977980477e-01,1.455738348527e-01
1.127500000000e-02,3.024334934121e+02,1.250308070622e-02,2.781607380897e-06,5.429969015860e-06,2.288286904397e-01,1.615102916583e-04,7.540085445390e-01,1.772595514391e-01
1.131250000000e-02,3.026408756207e+02,1.250126504876e-02,3.167892808758e-06,6.004055138569e-06,2.288241341157e-01,1.770525290979e-04,7.540192566967e-01,2.158722840908e-01
1.135000000000e-02,3.028660879115e+02,1.249925233639e-02,3.607617944667e-06,6.638639762890e-06,2.288188198255e-01,1.940829360188e-04,7.540299042774e-01,2.629224879901e-01
1.138750000000e-02,3.031106635701e+02,1.249702335423e-02,4.108109153739e-06,7.340023214908e-06,2.288126607654e-01,2.127415477664e-04,7.540404538355e-01,3.202468836215e-01
1.140625000000e-02,3.032408364300e+02,1.249581979366e-02,4.384288121361e-06,7.718397480481e-06,2.288092281071e-01,2.227394956700e-04,7.540456781120e-01,3.534949801344e-01
1.142500000000e-02,3.033766032811e+02,1.249455258130e-02,4.679517878929e-06,8.116651950053e-06,2.288055402647e-01,2.332142732732e-04,7.540508611139e-01,3.902415947280e-01
1.144375000000e-02,3.035182057335e+02,1.249321862876e-02,4.995105385082e-06,8.535823219997e-06,2.288015828698e-01,2.441883158530e-04,7.540559974187e-01,4.308563045955e-01
1.146250000000e-02,3.036658925872e+02,1.249181474243e-02,5.332433565571e-06,8.976988649028e-06,2.287973409542e-01,2.556847947556e-04,7.540610813438e-01,4.757460385879e-01
1.148125000000e-02,3.038199263506e+02,1.249033754503e-02,5.692990644659e-06,9.441292203669e-06,2.287927986256e-01,2.677282045072e-04,7.540661069413e-01,5.253618228388e-01
1.150000000000e-02,3.039805773500e+02,1.248878354479e-02,6.078351162329e-06,9.929922729198e-06,2.287879393320e-01,2.803438392981e-04,7.540710679902e-01,5.802002768433e-01
1.151875000000e-02,3.041481307034e+02,1.248714905081e-02,6.490208885587e-06,1.044414203496e-05,2.287827455070e-01,2.935584236189e-04,7.540759579815e-01,6.408117336511e-01
1.153750000000e-02,3.043228800674e+02,1.248543024712e-02,6.930355754885e-06,1.098526147230e-05,2.287771988573e-01,3.073995536414e-04,7.540807701199e-01,7.078020388747e-01
1.155625000000e-02,3.045051351513e+02,1.248362309897e-02,7.400719136464e-06,1.155467302620e-05,2.287712799607e-01,3.218964131690e-04,7.540854973038e-01,7.818424919745e-01
1.157500000000e-02,3.046952157093e+02,1.248172343021e-02,7.903341151139e-06,1.215382546765e-05,2.287649685784e-01,3.370791304854e-04,7.540901321157e-01,8.636724965014e-01
1.159375000000e-02,3.048934558054e+02,1.247972686441e-02,8.440403453343e-06,1.278424374258e-05,2.287582433893e-01,3.529792715490e-04,7.540946668227e-01,9.541089930912e-01
1.161250000000e-02,3.051002034384e+02,1.247762883024e-02,9.014231794936e-06,1.344752829444e-05,2.287510819971e-01,3.696297756349e-04,7.540990933620e-01,1.054053808395e+00
1.163125000000e-02,3.053158210867e+02,1.247542455364e-02,9.627305156856e-06,1.414535854656e-05,2.287434608808e-01,3.870650079019e-04,7.541034033324e-01,1.164502343437e+00
1.165000000000e-02,3.055406862690e+02,1.247310904976e-02,1.028226541639e-05,1.487949652102e-05,2.287353553429e-01,4.053208133128e-04,7.541075879848e-01,1.286553135100e+00
1.166875000000e-02,3.057751921238e+02,1.247067711458e-02,1.098192757662e-05,1.565179059666e-05,2.287267394555e-01,4.244345718774e-04,7.541116382133e-01,1.421418373863e+00
1.168750000000e-02,3.060197480062e+02,1.246812331640e-02,1.172929058550e-05,1.646417940926e-05,2.287175860045e-01,4.444452551817e-04,7.541155445462e-01,1.570435470577e+00
1.170625000000e-02,3.062747801023e+02,1.246544198700e-02,1.252754877257e-05,1.731869589629e-05,2.287078664315e-01,4.653934841549e-04,7.541192971372e-01,1.735079773889e+00
1.172500000000e-02,3.065407320619e+02,1.246262721259e-02,1.338010393208e-05,1.821747148858e-05,2.286975507740e-01,4.873215880170e-04,7.541228857574e-01,1.916978549364e+00
1.174375000000e-02,3.068180656490e+02,1.245967282455e-02,1.429057808193e-05,1.916274045095e-05,2.286866076033e-01,5.102736643419e-04,7.541262997863e-01,2.117926341644e+00
1.176250000000e-02,3.071072614096e+02,1.245657238988e-02,1.526282692827e-05,2.015684437335e-05,2.286750039604e-01,5.342956401538e-04,7.541295282048e-01,2.339901852194e+00
1.178125000000e-02,3.074088193580e+02,1.245331920148e-02,1.630095406597e-05,2.120223681375e-05,2.286627052893e-01,5.594353339676e-04,7.541325595869e-01,2.585086477351e+00
1.180000000000e-02,3.077232596795e+02,1.244990626821e-02,1.740932594564e-05,2.230148809378e-05,2.286496753690e-01,5.857425186689e-04,7.541353820933e-01,2.855884664631e+00
1.181875000000e-02,3.080511234511e+02,1.244632630464e-02,1.859258763789e-05,2.345729024714e-05,2.286358762427e-01,6.132689851123e-04,7.541379834644e-01,3.154946259632e+00
1.183750000000e-02,3.083929733780e+02,1.244257172078e-02,1.985567942555e-05,2.467246212074e-05,2.286212681449e-01,6.420686063068e-04,7.541403510149e-01,3.485191031495e+00
1.185625000000e-02,3.087493945469e+02,1.243863461143e-02,2.120385425453e-05,2.594995462767e-05,2.286058094269e-01,6.721974020345e-04,7.541424716284e-01,3.849835581835e+00
1.187500000000e-02,3.091209951942e+02,1.243450674551e-02,2.264269607344e-05,2.729285615038e-05,2.285894564799e-01,7.037136037378e-04,7.541443317528e-01,4.252422860462e+00
1.189375000000e-02,3.095084074898e+02,1.243017955510e-02,2.417813909174e-05,2.870439809184e-05,2.285721636559e-01,7.366777194867e-04,7.541459173971e-01,4.696854531155e+00
1.191250000000e-02,3.099122883335e+02,1.242564412447e-02,2.581648798523e-05,3.018796057153e-05,2.285538831872e-01,7.711525988213e-04,7.541472141285e-01,5.187426452389e+00
1.193125000000e-02,3.103333201652e+02,1.242089117888e-02,2.756443907660e-05,3.174707826233e-05,2.285345651034e-01,8.072034972451e-04,7.541482070714e-01,5.728867561336e+00
1.195000000000e-02,3.107722117861e+02,1.241591107335e-02,2.942910251746e-05,3.338544636315e-05,2.285141571471e-01,8.448981401199e-04,7.541488809064e-01,6.326382474834e+00
1.196875000000e-02,3.112296991905e+02,1.241069378131e-02,3.141802549653e-05,3.510692670154e-05,2.284926046877e-01,8.843067856959e-04,7.541492198721e-01,6.985698148453e+00
1.198750000000e-02,3.117065464060e+02,1.240522888326e-02,3.353921649656e-05,3.691555395879e-05,2.284698506335e-01,9.255022869834e-04,7.541492077668e-01,7.713114964444e+00
1.200625000000e-02,3.122035463408e+02,1.239950555539e-02,3.580117062016e-05,3.881554200943e-05,2.284458353429e-01,9.685601521515e-04,7.541488279530e-01,8.515562651352e+00
1.202500000000e-02,3.127215216356e+02,1.239351255817e-02,3.821289600180e-05,4.081129036533e-05,2.284204965335e-01,1.013558603115e-03,7.541480633630e-01,9.400661472614e+00
1.204375000000e-02,3.132613255192e+02,1.238723822514e-02,4.078394132003e-05,4.290739071325e-05,2.283937691909e-01,1.060578631945e-03,7.541468965064e-01,1.037678915854e+01
1.206250000000e-02,3.138238426633e+02,1.238067045162e-02,4.352442442001e-05,4.510863353349e-05,2.283655854765e-01,1.109704054711e-03,7.541453094795e-01,1.145315409574e+01
1.208125000000e-02,3.144099900363e+02,1.237379668372e-02,4.644506205240e-05,4.742001478548e-05,2.283358746340e-01,1.161021562349e-03,7.541432839772e-01,1.263987533085e+01
1.210000000000e-02,3.150207177514e+02,1.236660390743e-02,4.955720072949e-05,4.984674264459e-05,2.283045628963e-01,1.214620768108e-03,7.541408013069e-01,1.394806999007e+01
1.211875000000e-02,3.156570099068e+02,1.235907863802e-02,5.287284869447e-05,5.239424427278e-05,2.282715733922e-01,1.270594251114e-03,7.541378424050e-01,1.538994876270e+01
1.213750000000e-02,3.163198854139e+02,1.235120690971e-02,5.640470899337e-05,5.506817260402e-05,2.282368260526e-01,1.329037595567e-03,7.541343878555e-01,1.697892013440e+01
1.215625000000e-02,3.170103988113e+02,1.234297426568e-02,6.016621363302e-05,5.787441312326e-05,2.282002375182e-01,1.390049425059e-03,7.541304179125e-01,1.872970395036e+01
1.217500000000e-02,3.177296410580e+02,1.233436574653e-02,6.417155879040e-05,6.081909060651e-05,2.281617210104e-01,1.453731431242e-03,7.541259124024e-01,2.065845286987e+01
1.218437500000e-02,3.181004653067e+02,1.232991442674e-02,6.627149003308e-05,6.234584212092e-05,2.281417043794e-01,1.486615485049e-03,7.541234506972e-01,2.169561033832e+01
1.219375000000e-02,3.184789796941e+02,1.232536211873e-02,6.843920283739e-05,6.391009214717e-05,2.281211648146e-01,1.520214877918e-03,7.541208458351e-01,2.278447920521e+01
1.221250000000e-02,3.192595137844e+02,1.231594901392e-02,7.298376358699e-05,6.715342174228e-05,2.280784838038e-01,1.589596109317e-03,7.541151997501e-01,2.512628596471e+01
1.223125000000e-02,3.200722919080e+02,1.230611182167e-02,7.782006659858e-05,7.055517937236e-05,2.280335917843e-01,1.661972890763e-03,7.541089562394e-01,2.770487040891e+01
1.225000000000e-02,3.209185586401e+02,1.229583348847e-02,8.296575782057e-05,7.412251772698e-05,2.279863875304e-01,1.737459400962e-03,7.541020943383e-01,3.054364953086e+01
1.226875000000e-02,3.217995985080e+02,1.228509642086e-02,8.843943900386e-05,7.786286130155e-05,2.279367660008e-01,1.816172930651e-03,7.540945929508e-01,3.366829800882e+01
1.228750000000e-02,3.227167365697e+02,1.227388247977e-02,9.426070833703e-05,8.178391238076e-05,2.278846182618e-01,1.898233866786e-03,7.540864308951e-01,3.710695307278e+01
1.230625000000e-02,3.236713389367e+02,1.226217297587e-02,1.004502017204e-04,8.589365677749e-05,2.278298314137e-01,1.983765667179e-03,7.540775869536e-01,4.089044247818e+01
1.232500000000e-02,3.246648132364e+02,1.224994866588e-02,1.070296345753e-04,9.020036928917e-05,2.277722885228e-01,2.072894824970e-03,7.540680399265e-01,4.505253311900e+01
1.234375000000e-02,3.256986090059e+02,1.223718975001e-02,1.140218440727e-04,9.471261883161e-05,2.277118685587e-01,2.165750822330e-03,7.540577686901e-01,4.963020171622e+01
1.236250000000e-02,3.267742180109e+02,1.222387587054e-02,1.214508316522e-04,9.943927320899e-05,2.276484463373e-01,2.262466072838e-03,7.540467522589e-01,5.466392940492e+01
1.238125000000e-02,3.278931744834e+02,1.220998611168e-02,1.293418056907e-04,1.043895034774e-04,2.275818924707e-01,2.363175851944e-03,7.540349698522e-01,6.019802181368e+01
1.240000000000e-02,3.290570552709e+02,1.219549900046e-02,1.377212241614e-04,1.095727878550e-04,2.275120733181e-01,2.468018214960e-03,7.540224009443e-01,6.628095183649e+01
1.241562500000e-02,3.300625228363e+02,1.218295287548e-02,1.450986973121e-04,1.140778436213e-04,2.274512888681e-01,2.558654338295e-03,7.540113098858e-01,7.180882564163e+01
1.243125000000e-02,3.311013890568e+02,1.216996190195e-02,1.528534445260e-04,1.187581006181e-04,2.273880485693e-01,2.652352276511e-03,7.539996452102e-01,7.778929378071e+01
1.244687500000e-02,3.321746410602e+02,1.215651267772e-02,1.610030801600e-04,1.236195917048e-04,2.273222675268e-01,2.749196664242e-03,7.539873956596e-01,8.425849574479e+01
1.246250000000e-02,3.332832865750e+02,1.214259153742e-02,1.695659063829e-04,1.286685045070e-04,2.272538587300e-01,2.849273289730e-03,7.539745502550e-01,9.125536254238e+01
1.247812500000e-02,3.344283537866e+02,1.212818455590e-02,1.785609297574e-04,1.339111819386e-04,2.271827330519e-01,2.952669035960e-03,7.539610983339e-01,9.882183283619e+01
1.249375000000e-02,3.356108911508e+02,1.211327755229e-02,1.880078774560e-04,1.393541224865e-04,2.271087992526e-01,3.059471816867e-03,7.539470295877e-01,1.070030790661e+02
1.250937500000e-02,3.368319671609e+02,1.209785609453e-02,1.979272130443e-04,1.450039802431e-04,2.270319639864e-01,3.169770508607e-03,7.539323341012e-01,1.158477495763e+02
1.252500000000e-02,3.380926700677e+02,1.208190550473e-02,2.083401517627e-04,1.508675646767e-04,2.269521318124e-01,3.283654875853e-03,7.539170023933e-01,1.254082285651e+02
1.254062500000e-02,3.393941075494e+02,1.206541086499e-02,2.192686752389e-04,1.569518401274e-04,2.268692052103e-01,3.401215493133e-03,7.539010254580e-01,1.357409152911e+02
1.255625000000e-02,3.407374063311e+02,1.204835702400e-02,2.307355455576e-04,1.632639250166e-04,2.267830845999e-01,3.522543661261e-03,7.538843948075e-01,1.469065240364e+02
1.257187500000e-02,3.421237117511e+02,1.203072860423e-02,2.427643186159e-04,1.698110907612e-04,2.266936683651e-01,3.647731318891e-03,7.538671025155e-01,1.589704064528e+02
1.258750000000e-02,3.435541872729e+02,1.201251000981e-02,2.553793566907e-04,1.766007603822e-04,2.266008528825e-01,3.776870949315e-03,7.538491412611e-01,1.720028980652e+02
1.260312500000e-02,3.450300139418e+02,1.199368543507e-02,2.686058401456e-04,1.836405067986e-04,2.265045325548e-01,3.910055482608e-03,7.538305043744e-01,1.860796908519e+02
1.261875000000e-02,3.465523897849e+02,1.197423887380e-02,2.824697782017e-04,1.909380507997e-04,2.264045998491e-01,4.047378193276e-03,7.538111858810e-01,2.012822338830e+02
1.263437500000e-02,3.481225291533e+02,1.195415412906e-02,2.969980187012e-04,1.985012586881e-04,2.263009453395e-01,4.188932593591e-03,7.537911805485e-01,2.176981633049e+02
1.265000000000e-02,3.497416620062e+02,1.193341482378e-02,3.122182567916e-04,2.063381395893e-04,2.261934577551e-01,4.334812322826e-03,7.537704839319e-01,2.354217570504e+02
1.266562500000e-02,3.514110331355e+02,1.191200440922e-02,3.281590423860e-04,2.144568423748e-04,2.260820239818e-01,4.485111031634e-03,7.537490922507e-01,2.545543683755e+02
1.267343750000e-02,3.522650607643e+02,1.190104041412e-02,3.364115393534e-04,2.186253263717e-04,2.260247792339e-01,4.561959135265e-03,7.537381333141e-01,2.646884361099e+02
1.268125000000e-02,3.531322331213e+02,1.188990079386e-02,3.448577505889e-04,2.228681184766e-04,2.259664943414e-01,4.639957069946e-03,7.537269985343e-01,2.752195175530e+02
1.269687500000e-02,3.549064312549e+02,1.186709003435e-02,3.623411869545e-04,2.315791361439e-04,2.258467699158e-01,4.799424268556e-03,7.537042037140e-01,2.975215454706e+02
1.271250000000e-02,3.567346971877e+02,1.184355741708e-02,3.806365600466e-04,2.405973446805e-04,2.257227482568e-01,4.963591500801e-03,7.536807084209e-01,3.215869102819e+02
1.272031250000e-02,3.576696273456e+02,1.183151303229e-02,3.901017598786e-04,2.452252880752e-04,2.256590754077e-01,5.047479647162e-03,7.536686965863e-01,3.343302048966e+02
1.272812500000e-02,3.586186804394e+02,1.181928009362e-02,3.997847812118e-04,2.499340819501e-04,2.255942720808e-01,5.132587921533e-03,7.536565087281e-01,3.475701486670e+02
1.274375000000e-02,3.605595757261e+02,1.179424400516e-02,4.198148471882e-04,2.595967724568e-04,2.254612395030e-01,5.306484491998e-03,7.536316086976e-01,3.756001454287e+02
1.275937500000e-02,3.625584691258e+02,1.176843424129e-02,4.407561839383e-04,2.695931513415e-04,2.253235447657e-01,5.485357824043e-03,7.536060121391e-01,4.058351727715e+02
1.277500000000e-02,3.646166828767e+02,1.174183343243e-02,4.626434657212e-04,2.799322371066e-04,2.251810640779e-01,5.669298186800e-03,7.535797225423e-01,4.384446098060e+02
1.279062500000e-02,3.667355457329e+02,1.171442414777e-02,4.855122334905e-04,2.906231514790e-04,2.250336723961e-01,5.858394841905e-03,7.535527443926e-01,4.736107257326e+02
1.279843750000e-02,3.678182671544e+02,1.170040860998e-02,4.973296477231e-04,2.961044807328e-04,2.249580806514e-01,5.954918553524e-03,7.535389974773e-01,4.922247111717e+02
1.280625000000e-02,3.689167829138e+02,1.168618257687e-02,5.094093939504e-04,3.016781157427e-04,2.248812013187e-01,6.052775438388e-03,7.535250798355e-01,5.115586778982e+02
1.282187500000e-02,3.711616076132e+02,1.165709478205e-02,5.343674736533e-04,3.131048634606e-04,2.247235458618e-01,6.252503521550e-03,7.534967388955e-01,5.524717952497e+02
1.283750000000e-02,3.734711093560e+02,1.162714581113e-02,5.604194752053e-04,3.249114946798e-04,2.245605963469e-01,6.457649483489e-03,7.534677308833e-01,5.965799831779e+02
1.284531250000e-02,3.746506706106e+02,1.161184052738e-02,5.738718364541e-04,3.309613577586e-04,2.244770801463e-01,6.562295241529e-03,7.534529783901e-01,6.199227921275e+02
1.285312500000e-02,3.758470427044e+02,1.159631147680e-02,5.876159040701e-04,3.371106899292e-04,2.243921788016e-01,6.668338290533e-03,7.534380620294e-01,6.441650876752e+02
1.286093750000e-02,3.770603959940e+02,1.158055643877e-02,6.016567995850e-04,3.433607089888e-04,2.243058757864e-01,6.775789021288e-03,7.534229832598e-01,6.693413006459e+02
1.286875000000e-02,3.782909007152e+02,1.156457319538e-02,6.159996970953e-04,3.497126367890e-04,2.242181545366e-01,6.884657709541e-03,7.534077436266e-01,6.954870683550e+02
1.287656250000e-02,3.795387269337e+02,1.154835953196e-02,6.306498227766e-04,3.561676989926e-04,2.241289984540e-01,6.994954511993e-03,7.533923447632e-01,7.226393627331e+02
1.288437500000e-02,3.808040444962e+02,1.153191323763e-02,6.456124543734e-04,3.627271248295e-04,2.240383909101e-01,7.106689462339e-03,7.533767883910e-01,7.508365824744e+02
1.289218750000e-02,3.820870229804e+02,1.151523210588e-02,6.608929206605e-04,3.693921468479e-04,2.239463152493e-01,7.219872467373e-03,7.533610763206e-01,7.801186437371e+02
1.290000000000e-02,3.833878316454e+02,1.149831393638e-02,6.764966009561e-04,3.761640007059e-04,2.238527548187e-01,7.334513303970e-03,7.533452105364e-01,8.105270973410e+02
1.291250000000e-02,3.855065086744e+02,1.147074856779e-02,7.021444189228e-04,3.872231967880e-04,2.236999431315e-01,7.520981441769e-03,7.533195113926e-01,8.616132180307e+02
1.292500000000e-02,3.876717228999e+02,1.144256493188e-02,7.286498535585e-04,3.985625650154e-04,2.235432413216e-01,7.711226699917e-03,7.532934333010e-01,9.158627850015e+02
1.293750000000e-02,3.898841539998e+02,1.141375419831e-02,7.560353942842e-04,4.101871494502e-04,2.233825816269e-01,7.905286543519e-03,7.532669853755e-01,9.734706892381e+02
