Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.200000000000e-02,3.261865408272e+02,2.820874562786e-02,2.916967189514e-04,1.612580886888e-04,2.245810817886e-01,2.013511198396e-03,7.447100026835e-01,2.437447023109e+01
1.205000000000e-02,3.286151520603e+02,2.814521682474e-02,3.302015142804e-04,1.774602352869e-04,2.244185962622e-01,2.194417200782e-03,7.446982304365e-01,2.952956581923e+01
1.210000000000e-02,3.312641670012e+02,2.807610861069e-02,3.737016927452e-04,1.952622451009e-04,2.242398054632e-01,2.390910863109e-03,7.446859444421e-01,3.577269982992e+01
1.212500000000e-02,3.326780330932e+02,2.803929917927e-02,3.975502868001e-04,2.048168454620e-04,2.241437388596e-01,2.495432913242e-03,7.446796110967e-01,3.937937039268e+01
1.215000000000e-02,3.341549814074e+02,2.800090038377e-02,4.229225013859e-04,2.148358813449e-04,2.240429266066e-01,2.604361416417e-03,7.446731537712e-01,4.335276252353e+01
1.220000000000e-02,3.373045286887e+02,2.791917837212e-02,4.784860743851e-04,2.363216725034e-04,2.238265032872e-01,2.835820262548e-03,7.446598909161e-01,5.252462359895e+01
1.222500000000e-02,3.389827116593e+02,2.787572137481e-02,5.088831181262e-04,2.478340014309e-04,2.237104185174e-01,2.958691032419e-03,7.446530933289e-01,5.781715507534e+01
1.225000000000e-02,3.407336761631e+02,2.783044012934e-02,5.411729417983e-04,2.598915606585e-04,2.235887491908e-01,3.086558269860e-03,7.446461916148e-01,6.364260277272e+01
1.227500000000e-02,3.425599874983e+02,2.778327268502e-02,5.754593390156e-04,2.725161168129e-04,2.234612690392e-01,3.219573898869e-03,7.446391926163e-01,7.005320007630e+01
1.230000000000e-02,3.444642533270e+02,2.773415612020e-02,6.118504210810e-04,2.857299690804e-04,2.233277462014e-01,3.357890538270e-03,7.446321040483e-01,7.710610112410e+01
1.232500000000e-02,3.464491205814e+02,2.768302660956e-02,6.504586729292e-04,2.995559363145e-04,2.231879433627e-01,3.501661204590e-03,7.446249345447e-01,8.486384570720e+01
1.235000000000e-02,3.485172720776e+02,2.762981949664e-02,6.914009989601e-04,3.140173420525e-04,2.230416179173e-01,3.651039000794e-03,7.446176937025e-01,9.339485784617e+01
1.237500000000e-02,3.506714228398e+02,2.757446937173e-02,7.347987580294e-04,3.291379974275e-04,2.228885221534e-01,3.806176792128e-03,7.446103921262e-01,1.027739930565e+02
1.240000000000e-02,3.529143161393e+02,2.751691015466e-02,7.807777869085e-04,3.449421819731e-04,2.227284034602e-01,3.967226870588e-03,7.446030414687e-01,1.130831406358e+02
1.242500000000e-02,3.552487192565e+02,2.745707518230e-02,8.294684115916e-04,3.614546223423e-04,2.225610045586e-01,4.134340609676e-03,7.445956544704e-01,1.244118876890e+02
1.245000000000e-02,3.576774189775e+02,2.739489730050e-02,8.810054458943e-04,3.787004689723e-04,2.223860637520e-01,4.307668111305e-03,7.445882449942e-01,1.368582526296e+02
1.247500000000e-02,3.602032168371e+02,2.733030895994e-02,9.355281768741e-04,3.967052707543e-04,2.222033151999e-01,4.487357846912e-03,7.445808280581e-01,1.505294971131e+02
1.250000000000e-02,3.628289241264e+02,2.726324231557e-02,9.931803366954e-04,4.154949477789e-04,2.220124892108e-01,4.673556294934e-03,7.445734198623e-01,1.655430267649e+02
1.252500000000e-02,3.655573566851e+02,2.719362932916e-02,1.054110060662e-03,4.350957622531e-04,2.218133125548e-01,4.866407577001e-03,7.445660378124e-01,1.820273927012e+02
1.255000000000e-02,3.683913295001e+02,2.712140187425e-02,1.118469831251e-03,4.555342877003e-04,2.216055087946e-01,5.066053095267e-03,7.445587005359e-01,2.001234077305e+02
1.257500000000e-02,3.713336511372e+02,2.704649184320e-02,1.186416408111e-03,4.768373765743e-04,2.213887986317e-01,5.272631173387e-03,7.445514278945e-01,2.199853933233e+02
1.260000000000e-02,3.743871180351e+02,2.696883125549e-02,1.258110744079e-03,4.990321264371e-04,2.211629002692e-01,5.486276703729e-03,7.445442409880e-01,2.417825759848e+02
1.262500000000e-02,3.775545086914e+02,2.688835236677e-02,1.333717887442e-03,5.221458448652e-04,2.209275297857e-01,5.707120803382e-03,7.445371621530e-01,2.657006546290e+02
1.265000000000e-02,3.808385777760e+02,2.680498777794e-02,1.413406870759e-03,5.462060132650e-04,2.206824015220e-01,5.935290481546e-03,7.445302149525e-01,2.919435639873e+02
1.267500000000e-02,3.842420502061e+02,2.671867054365e-02,1.497350586704e-03,5.712402497906e-04,2.204272284750e-01,6.170908320812e-03,7.445234241592e-01,3.207354630554e+02
1.270000000000e-02,3.877676152219e+02,2.662933427943e-02,1.585725651514e-03,5.972762715695e-04,2.201617226992e-01,6.414092174769e-03,7.445168157301e-01,3.523229819754e+02
1.272500000000e-02,3.914179205004e+02,2.653691326693e-02,1.678712256740e-03,6.243418564481e-04,2.198855957117e-01,6.664954884224e-03,7.445104167723e-01,3.869777636839e+02
1.275000000000e-02,3.951955663476e+02,2.644134255646e-02,1.776494010127e-03,6.524648044777e-04,2.195985589000e-01,6.923604014202e-03,7.445042555013e-01,4.249993204666e+02
1.277500000000e-02,3.991031000095e+02,2.634255806588e-02,1.879257766484e-03,6.816728993515e-04,2.193003239240e-01,7.190141613529e-03,7.444983611769e-01,4.667180307607e+02
1.278750000000e-02,4.011067099355e+02,2.629193326830e-02,1.932584195508e-03,6.966954027580e-04,2.191468867190e-01,7.326416756971e-03,7.444955232681e-01,4.890947970365e+02
1.280000000000e-02,4.031440732457e+02,2.624047299386e-02,1.987246819357e-03,7.120027770596e-04,2.189905081458e-01,7.464719187700e-03,7.444927633590e-01,5.125462559551e+02
1.281250000000e-02,4.052154972062e+02,2.618816936699e-02,2.043270533736e-03,7.275985499513e-04,2.188311515788e-01,7.605060205236e-03,7.444900853770e-01,5.371253615077e+02
1.282500000000e-02,4.073212846195e+02,2.613501458612e-02,2.100680410151e-03,7.434862405905e-04,2.186687804882e-01,7.747450715710e-03,7.444874933021e-01,5.628877496561e+02
1.283750000000e-02,4.094617336650e+02,2.608100092637e-02,2.159501689392e-03,7.596693583922e-04,2.185033584522e-01,7.891901227232e-03,7.444849911642e-01,5.898920061000e+02
1.285000000000e-02,4.116371377434e+02,2.602612074215e-02,2.219759774929e-03,7.761514018383e-04,2.183348491691e-01,8.038421845739e-03,7.444825830407e-01,6.181998772994e+02
1.286250000000e-02,4.138477853269e+02,2.597036646963e-02,2.281480226238e-03,7.929358573050e-04,2.181632164702e-01,8.187022271302e-03,7.444802730532e-01,6.478764765132e+02
1.287500000000e-02,4.160939598139e+02,2.591373062917e-02,2.344688752060e-03,8.100261979086e-04,2.179884243313e-01,8.337711794927e-03,7.444780653651e-01,6.789904989031e+02
1.288750000000e-02,4.183759393903e+02,2.585620582756e-02,2.409411203615e-03,8.274258823714e-04,2.178104368846e-01,8.490499295820e-03,7.444759641774e-01,7.116144505114e+02
1.290000000000e-02,4.206939968961e+02,2.579778476022e-02,2.475673567771e-03,8.451383539094e-04,2.176292184302e-01,8.645393239147e-03,7.444739737266e-01,7.458248933889e+02
1.291250000000e-02,4.230483996976e+02,2.573846021332e-02,2.543501960184e-03,8.631670391431e-04,2.174447334476e-01,8.802401674259e-03,7.444720982807e-01,7.817027084971e+02
1.292500000000e-02,4.254394095671e+02,2.567822506565e-02,2.612922618418e-03,8.815153470330e-04,2.172569466062e-01,8.961532233410e-03,7.444703421357e-01,8.193333778939e+02
1.293750000000e-02,4.278672825679e+02,2.561707229059e-02,2.683961895059e-03,9.001866678399e-04,2.170658227763e-01,9.122792130936e-03,7.444687096126e-01,8.588072877559e+02
1.295000000000e-02,4.303322689469e+02,2.555499495775e-02,2.756646250823e-03,9.191843721132e-04,2.168713270397e-01,9.286188162914e-03,7.444672050531e-01,9.002200538888e+02
1.296250000000e-02,4.328346130332e+02,2.549198623465e-02,2.831002247687e-03,9.385118097063e-04,2.166734246993e-01,9.451726707287e-03,7.444658328164e-01,9.436728714987e+02
1.297500000000e-02,4.353745531445e+02,2.542803938823e-02,2.907056542030e-03,9.581723088211e-04,2.164720812893e-01,9.619413724437e-03,7.444645972752e-01,9.892728911290e+02
1.298750000000e-02,4.379523215005e+02,2.536314778624e-02,2.984835877813e-03,9.781691750827e-04,2.162672625843e-01,9.789254758223e-03,7.444635028117e-01,1.037133622809e+03
1.300000000000e-02,4.405681441427e+02,2.529730489851e-02,3.064367079794e-03,9.985056906438e-04,2.160589346087e-01,9.961254937450e-03,7.444625538142e-01,1.087375370604e+03
1.301250000000e-02,4.432222408627e+02,2.523050429815e-02,3.145677046803e-03,1.019185113322e-03,2.158470636453e-01,1.013541897778e-02,7.444617546724e-01,1.140125699886e+03
1.302500000000e-02,4.459148251375e+02,2.516273966256e-02,3.228792745059e-03,1.040210675769e-03,2.156316162438e-01,1.031175118404e-02,7.444611097739e-01,1.195519939752e+03
1.303750000000e-02,4.486461040722e+02,2.509400477440e-02,3.313741201576e-03,1.061585584668e-03,2.154125592287e-01,1.049025545301e-02,7.444606234998e-01,1.253701722976e+03
1.305000000000e-02,4.514162783500e+02,2.502429352242e-02,3.400549497625e-03,1.083313019973e-03,2.151898597072e-01,1.067093527648e-02,7.444603002209e-01,1.314823565616e+03
1.306250000000e-02,4.542255421905e+02,2.495359990215e-02,3.489244762291e-03,1.105396134175e-03,2.149634850765e-01,1.085379374484e-02,7.444601442933e-01,1.379047487423e+03
1.307500000000e-02,4.570740833150e+02,2.488191801651e-02,3.579854166120e-03,1.127838051600e-03,2.147334030305e-01,1.103883355093e-02,7.444601600544e-01,1.446545671686e+03
1.308750000000e-02,4.599620829194e+02,2.480924207632e-02,3.672404914856e-03,1.150641867750e-03,2.144995815669e-01,1.122605699429e-02,7.444603518186e-01,1.517501157072e+03
1.310000000000e-02,4.628897156551e+02,2.473556640068e-02,3.766924243299e-03,1.173810648666e-03,2.142619889929e-01,1.141546598574e-02,7.444607238730e-01,1.592108538652e+03
1.311250000000e-02,4.658571496162e+02,2.466088541483e-02,3.863439408873e-03,1.197347430221e-03,2.140205939108e-01,1.160706205116e-02,7.444612804009e-01,1.670574570703e+03
1.311875000000e-02,4.673558930285e+02,2.462316536144e-02,3.912456541499e-03,1.209255117734e-03,2.138984568892e-01,1.170368229615e-02,7.444616292069e-01,1.711334992469e+03
1.312500000000e-02,4.688646951917e+02,2.458519078506e-02,3.961986147104e-03,1.221256400709e-03,2.137753525809e-01,1.180085202219e-02,7.444620257992e-01,1.753148219528e+03
1.313750000000e-02,4.719124506020e+02,2.450847710075e-02,4.062591337848e-03,1.245540531874e-03,2.135262343438e-01,1.199683688489e-02,7.444629642532e-01,1.840028613425e+03
1.315000000000e-02,4.750004739959e+02,2.443074199309e-02,4.165274517605e-03,1.270201613127e-03,2.132732211050e-01,1.219501119032e-02,7.444640996971e-01,1.931475983377e+03
1.315625000000e-02,4.765596811275e+02,2.439148894825e-02,4.217406512791e-03,1.282674776219e-03,2.131452406360e-01,1.229492104385e-02,7.444647426164e-01,1.979009782280e+03
1.316250000000e-02,4.781290562297e+02,2.435197747308e-02,4.270071606541e-03,1.295243740839e-03,2.130162700820e-01,1.239538051904e-02,7.444654364065e-01,2.027791665676e+03
1.317500000000e-02,4.812982750661e+02,2.427217841377e-02,4.377009564707e-03,1.320669806156e-03,2.127553514564e-01,1.259794486680e-02,7.444669784239e-01,2.129214755946e+03
1.318750000000e-02,4.845081696609e+02,2.419134280265e-02,4.486107671014e-03,1.346481481346e-03,2.124904483881e-01,1.280269776229e-02,7.444687295955e-01,2.236063585342e+03
1.320000000000e-02,4.877588624041e+02,2.410946582838e-02,4.597393189425e-03,1.372681577868e-03,2.122215318467e-01,1.300963820150e-02,7.444706938396e-01,2.348661713299e+03
1.321250000000e-02,4.910504692896e+02,2.402654278701e-02,4.710893363082e-03,1.399272873545e-03,2.119485731518e-01,1.321876484551e-02,7.444728750103e-01,2.467355194981e+03
1.322500000000e-02,4.943830999657e+02,2.394256908149e-02,4.826635409464e-03,1.426258112264e-03,2.116715439759e-01,1.343007602752e-02,7.444752768937e-01,2.592513844945e+03
1.323750000000e-02,4.977568577918e+02,2.385754022103e-02,4.944646515703e-03,1.453640003706e-03,2.113904163468e-01,1.364356976009e-02,7.444779032038e-01,2.724532837036e+03
1.325000000000e-02,5.011718399003e+02,2.377145182042e-02,5.064953834041e-03,1.481421223098e-03,2.111051626497e-01,1.385924374243e-02,7.444807575786e-01,2.863834503850e+03
1.326250000000e-02,5.046281372649e+02,2.368429959933e-02,5.187584477445e-03,1.509604411004e-03,2.108157556295e-01,1.407709536787e-02,7.444838435767e-01,3.010870303119e+03
1.327500000000e-02,5.081258347738e+02,2.359607938147e-02,5.312565515368e-03,1.538192173141e-03,2.105221683915e-01,1.429712173138e-02,7.444871646732e-01,3.166122944397e+03
1.328750000000e-02,5.116650113083e+02,2.350678709374e-02,5.439923969660e-03,1.567187080211e-03,2.102243744035e-01,1.451931963724e-02,7.444907242568e-01,3.330108679565e+03
1.330000000000e-02,5.152457398266e+02,2.341641876532e-02,5.569686810640e-03,1.596591667775e-03,2.099223474964e-01,1.474368560668e-02,7.444945256254e-01,3.503379764020e+03
1.331250000000e-02,5.188680874512e+02,2.332497052668e-02,5.701880953308e-03,1.626408436143e-03,2.096160618653e-01,1.497021588566e-02,7.444985719835e-01,3.686527094612e+03
1.332500000000e-02,5.225321155622e+02,2.323243860863e-02,5.836533253708e-03,1.656639850286e-03,2.093054920695e-01,1.519890645260e-02,7.445028664383e-01,3.880183025000e+03
1.333750000000e-02,5.262378798939e+02,2.313881934117e-02,5.973670505447e-03,1.687288339774e-03,2.089906130335e-01,1.542975302621e-02,7.445074119968e-01,4.085024346529e+03
1.335000000000e-02,5.299854306351e+02,2.304410915248e-02,6.113319436357e-03,1.718356298740e-03,2.086714000463e-01,1.566275107326e-02,7.445122115626e-01,4.301775396783e+03
1.336250000000e-02,5.337748125334e+02,2.294830456775e-02,6.255506705297e-03,1.749846085854e-03,2.083478287618e-01,1.589789581636e-02,7.445172679326e-01,4.531211194950e+03
1.337500000000e-02,5.376060650030e+02,2.285140220474e-02,6.400258898190e-03,1.781760024069e-03,2.080198751687e-01,1.613518223943e-02,7.445225836877e-01,4.774160107143e+03
1.338125000000e-02,5.395374531777e+02,2.280253754934e-02,6.473607943578e-03,1.797877109579e-03,2.078542439152e-01,1.625462825845e-02,7.445253396839e-01,4.901036172363e+03
1.338750000000e-02,5.414793674579e+02,2.275339608704e-02,6.547611924486e-03,1.814101575910e-03,2.076875030107e-01,1.637460970153e-02,7.445281615325e-01,5.031641085766e+03
1.339375000000e-02,5.434318113311e+02,2.270397741961e-02,6.622274180337e-03,1.830433705770e-03,2.075196495333e-01,1.649512587008e-02,7.445310495339e-01,5.166098681561e+03
1.340000000000e-02,5.453947879676e+02,2.265428115466e-02,6.697598045420e-03,1.846873779621e-03,2.073506805843e-01,1.661617605201e-02,7.445340039811e-01,5.304536774423e+03
1.340625000000e-02,5.473683002244e+02,2.260430690561e-02,6.773586848803e-03,1.863422075677e-03,2.071805932879e-01,1.673775952191e-02,7.445370251594e-01,5.447087557814e+03
1.341250000000e-02,5.493523506489e+02,2.255405429166e-02,6.850243914263e-03,1.880078869914e-03,2.070093847912e-01,1.685987554135e-02,7.445401133466e-01,5.593887875511e+03
1.341875000000e-02,5.513469414825e+02,2.250352293775e-02,6.927572560199e-03,1.896844436064e-03,2.068370522643e-01,1.698252335907e-02,7.445432688128e-01,5.745079469117e+03
1.342500000000e-02,5.533520746647e+02,2.245271247452e-02,7.005576099562e-03,1.913719045624e-03,2.066635929001e-01,1.710570221124e-02,7.445464918201e-01,5.900809219035e+03
1.343125000000e-02,5.553677518369e+02,2.240162253824e-02,7.084257839784e-03,1.930702967855e-03,2.064890039146e-01,1.722941132169e-02,7.445497826229e-01,6.061229385424e+03
1.343750000000e-02,5.573939743460e+02,2.235025277082e-02,7.163621082701e-03,1.947796469787e-03,2.063132825462e-01,1.735364990215e-02,7.445531414677e-01,6.226497852771e+03
1.344375000000e-02,5.594307432489e+02,2.229860281974e-02,7.243669124491e-03,1.964999816222e-03,2.061364260564e-01,1.747841715248e-02,7.445565685929e-01,6.396778380527e+03
1.345000000000e-02,5.614780593157e+02,2.224667233798e-02,7.324405255599e-03,1.982313269735e-03,2.059584317292e-01,1.760371226089e-02,7.445600642290e-01,6.572240861563e+03
1.345625000000e-02,5.635359230342e+02,2.219446098406e-02,7.405832760681e-03,1.999737090683e-03,2.057792968714e-01,1.772953440418e-02,7.445636285981e-01,6.753061589709e+03
1.346250000000e-02,5.656043346136e+02,2.214196842192e-02,7.487954918533e-03,2.017271537201e-03,2.055990188122e-01,1.785588274795e-02,7.445672619142e-01,6.939423537384e+03
1.346875000000e-02,5.676832939883e+02,2.208919432091e-02,7.570775002033e-03,2.034916865215e-03,2.054175949036e-01,1.798275644686e-02,7.445709643831e-01,7.131516644064e+03
1.347500000000e-02,5.697728008225e+02,2.203613835576e-02,7.654296278083e-03,2.052673328436e-03,2.052350225199e-01,1.811015464481e-02,7.445747362022e-01,7.329538116197e+03
1.348125000000e-02,5.718728545134e+02,2.198280020652e-02,7.738522007548e-03,2.070541178373e-03,2.050512990581e-01,1.823807647519e-02,7.445785775605e-01,7.533692739080e+03
1.348750000000e-02,5.739834541958e+02,2.192917955853e-02,7.823455445204e-03,2.088520664331e-03,2.048664219374e-01,1.836652106109e-02,7.445824886386e-01,7.744193201138e+03
1.349375000000e-02,5.761045987458e+02,2.187527610238e-02,7.909099839681e-03,2.106612033418e-03,2.046803885994e-01,1.849548751552e-02,7.445864696085e-01,7.961260430993e+03
1.350000000000e-02,5.782362867848e+02,2.182108953385e-02,7.995458433411e-03,2.124815530549e-03,2.044931965079e-01,1.862497494160e-02,7.445905206338e-01,8.185123947720e+03
1.350625000000e-02,5.803785166837e+02,2.176661955391e-02,8.082534462578e-03,2.143131398450e-03,2.043048431491e-01,1.875498243282e-02,7.445946418692e-01,8.416022224683e+03
1.351250000000e-02,5.825312865667e+02,2.171186586865e-02,8.170331157072e-03,2.161559877664e-03,2.041153260312e-01,1.888550907321e-02,7.445988334611e-01,8.654203067346e+03
1.351875000000e-02,5.846945943155e+02,2.165682818923e-02,8.258851740434e-03,2.180101206552e-03,2.039246426846e-01,1.901655393755e-02,7.446030955468e-01,8.899924005512e+03
1.352500000000e-02,5.868684375731e+02,2.160150623187e-02,8.348099429820e-03,2.198755621302e-03,2.037327906618e-01,1.914811609160e-02,7.446074282550e-01,9.153452700510e+03
1.353125000000e-02,5.890528137479e+02,2.154589971779e-02,8.438077435950e-03,2.217523355930e-03,2.035397675371e-01,1.928019459226e-02,7.446118317058e-01,9.415067367858e+03
1.353750000000e-02,5.912477200177e+02,2.149000837320e-02,8.528788963068e-03,2.236404642287e-03,2.033455709069e-01,1.941278848783e-02,7.446163060101e-01,9.685057216064e+03
1.354375000000e-02,5.934531533335e+02,2.143383192920e-02,8.620237208898e-03,2.255399710062e-03,2.031501983893e-01,1.954589681814e-02,7.446208512701e-01,9.963722902260e+03
1.355000000000e-02,5.956691104236e+02,2.137737012182e-02,8.712425364613e-03,2.274508786787e-03,2.029536476244e-01,1.967951861481e-02,7.446254675789e-01,1.025137700549e+04
1.355625000000e-02,5.978955877978e+02,2.132062269193e-02,8.805356614786e-03,2.293732097842e-03,2.027559162738e-01,1.981365290139e-02,7.446301550207e-01,1.054834451849e+04
1.356250000000e-02,6.001325817506e+02,2.126358938519e-02,8.899034137360e-03,2.313069866462e-03,2.025570020210e-01,1.994829869357e-02,7.446349136708e-01,1.085496335903e+04
1.356875000000e-02,6.023800883658e+02,2.120626995209e-02,8.993461103611e-03,2.332522313735e-03,2.023569025710e-01,2.008345499935e-02,7.446397435953e-01,1.117158490176e+04
1.357500000000e-02,6.046381035203e+02,2.114866414781e-02,9.088640678118e-03,2.352089658614e-03,2.021556156503e-01,2.021912081928e-02,7.446446448511e-01,1.149857453177e+04
1.358125000000e-02,6.069066228874e+02,2.109077173227e-02,9.184576018720e-03,2.371772117914e-03,2.019531390070e-01,2.035529514657e-02,7.446496174863e-01,1.183631222110e+04
1.358750000000e-02,6.091856419413e+02,2.103259247004e-02,9.281270276499e-03,2.391569906324e-03,2.017494704105e-01,2.049197696730e-02,7.446546615395e-01,1.218519312945e+04
1.359375000000e-02,6.114751559607e+02,2.097412613034e-02,9.378726595738e-03,2.411483236405e-03,2.015446076516e-01,2.062916526060e-02,7.446597770404e-01,1.254562823045e+04
1.360000000000e-02,6.137751600324e+02,2.091537248697e-02,9.476948113900e-03,2.431512318598e-03,2.013385485425e-01,2.076685899881e-02,7.446649640093e-01,1.291804496491e+04
1.360625000000e-02,6.160856490552e+02,2.085633131832e-02,9.575937961595e-03,2.451657361226e-03,2.011312909165e-01,2.090505714766e-02,7.446702224573e-01,1.330288792245e+04
1.361250000000e-02,6.184066177436e+02,2.079700240730e-02,9.675699262559e-03,2.471918570499e-03,2.009228326281e-01,2.104375866644e-02,7.446755523862e-01,1.370061955305e+04
1.361875000000e-02,6.207380606318e+02,2.073738554130e-02,9.776235133627e-03,2.492296150516e-03,2.007131715530e-01,2.118296250815e-02,7.446809537887e-01,1.411172091001e+04
1.362500000000e-02,6.230799720766e+02,2.067748051220e-02,9.877548684705e-03,2.512790303271e-03,2.005023055879e-01,2.132266761965e-02,7.446864266479e-01,1.453669242575e+04
1.363125000000e-02,6.254323462620e+02,2.061728711632e-02,9.979643018756e-03,2.533401228655e-03,2.002902326505e-01,2.146287294186e-02,7.446919709377e-01,1.497605472210e+04
1.363750000000e-02,6.277951772018e+02,2.055680515435e-02,1.008252123177e-02,2.554129124460e-03,2.000769506794e-01,2.160357740987e-02,7.446975866229e-01,1.543034945652e+04
1.364375000000e-02,6.301684587440e+02,2.049603443139e-02,1.018618641274e-02,2.574974186380e-03,1.998624576342e-01,2.174477995313e-02,7.447032736585e-01,1.590014020564e+04
1.365000000000e-02,6.325521845737e+02,2.043497475686e-02,1.029064164366e-02,2.595936608017e-03,1.996467514952e-01,2.188647949555e-02,7.447090319904e-01,1.638601338779e+04
1.365625000000e-02,6.349463482168e+02,2.037362594450e-02,1.039588999949e-02,2.617016580880e-03,1.994298302636e-01,2.202867495570e-02,7.447148615551e-01,1.688857922565e+04
1.366250000000e-02,6.373509430437e+02,2.031198781234e-02,1.050193454813e-02,2.638214294391e-03,1.992116919611e-01,2.217136524692e-02,7.447207622795e-01,1.740847275015e+04
1.366875000000e-02,6.397659622720e+02,2.025006018267e-02,1.060877835045e-02,2.659529935885e-03,1.989923346303e-01,2.231454927747e-02,7.447267340813e-01,1.794635484645e+04
1.367500000000e-02,6.421913989704e+02,2.018784288201e-02,1.071642446020e-02,2.680963690610e-03,1.987717563345e-01,2.245822595064e-02,7.447327768686e-01,1.850291334080e+04
1.368125000000e-02,6.446272460617e+02,2.012533574108e-02,1.082487592406e-02,2.702515741732e-03,1.985499551571e-01,2.260239416493e-02,7.447388905403e-01,1.907886412021e+04
1.368750000000e-02,6.470734963261e+02,2.006253859479e-02,1.093413578160e-02,2.724186270335e-03,1.983269292026e-01,2.274705281414e-02,7.447450749857e-01,1.967495221591e+04
1.369375000000e-02,6.495301424045e+02,1.999945127579e-02,1.104420706170e-02,2.745975454537e-03,1.981026765320e-01,2.289220078016e-02,7.447513298451e-01,2.029195207174e+04
1.369687500000e-02,6.507623676943e+02,1.996779871324e-02,1.109954820653e-02,2.756914622510e-03,1.979900893730e-01,2.296495794910e-02,7.447544838380e-01,2.060859864584e+04
