Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.384687500000e-02,3.217361330501e+02,2.863595524370e-02,8.451769695571e-06,8.765106118987e-05,2.232234407605e-01,1.043658523128e-03,7.365812829557e-01,5.502772743521e+05
1.384843750000e-02,3.226363113964e+02,2.862902503720e-02,9.086033418553e-06,9.270006348367e-05,2.231969288558e-01,1.097704022330e-03,7.365791362946e-01,6.134433747778e+05
1.385000000000e-02,3.235727859826e+02,2.862171602757e-02,9.766311181193e-06,9.802894955866e-05,2.231687299706e-01,1.154395906255e-03,7.365763026998e-01,6.845117751530e+05
1.385156250000e-02,3.245469069547e+02,2.861401098426e-02,1.049575286342e-05,1.036521128758e-04,2.231387554794e-01,1.213849320087e-03,7.365727484291e-01,7.645779705095e+05
1.385312500000e-02,3.255600645628e+02,2.860589206697e-02,1.127770323959e-05,1.095845836958e-04,2.231069129140e-01,1.276183171593e-03,7.365684389805e-01,8.549061605012e+05
1.385468750000e-02,3.266136894742e+02,2.859734081717e-02,1.211571182960e-05,1.158420480340e-04,2.230731058616e-01,1.341520148095e-03,7.365633391322e-01,9.569571518618e+05
1.385625000000e-02,3.277092530023e+02,2.858833815052e-02,1.301354301929e-05,1.224408663645e-04,2.230372338655e-01,1.409986723450e-03,7.365574129889e-01,1.072420867299e+06
1.385781250000e-02,3.288482672453e+02,2.857886435052e-02,1.397518643339e-05,1.293980919905e-04,2.229991923315e-01,1.481713154241e-03,7.365506240339e-01,1.203254137681e+06
1.385937500000e-02,3.300322851228e+02,2.856889906321e-02,1.500486754074e-05,1.367314889895e-04,2.229588724387e-01,1.556833464352e-03,7.365429351886e-01,1.351724522765e+06
1.386093750000e-02,3.312629003035e+02,2.855842129341e-02,1.610705846869e-05,1.444595496390e-04,2.229161610566e-01,1.635485417132e-03,7.365343088778e-01,1.520460972100e+06
1.386250000000e-02,3.325417470113e+02,2.854740940217e-02,1.728648899985e-05,1.526015112246e-04,2.228709406700e-01,1.717810474320e-03,7.365247071027e-01,1.712512199052e+06
1.386406250000e-02,3.338704997014e+02,2.853584110585e-02,1.854815772119e-05,1.611773721267e-04,2.228230893126e-01,1.803953740974e-03,7.365140915210e-01,1.931413693395e+06
1.386562500000e-02,3.352508725943e+02,2.852369347689e-02,1.989734329151e-05,1.702079070801e-04,2.227724805093e-01,1.894063895600e-03,7.365024235340e-01,2.181264336476e+06
1.386718750000e-02,3.366846190561e+02,2.851094294618e-02,2.133961579006e-05,1.797146814974e-04,2.227189832311e-01,1.988293104796e-03,7.364896643819e-01,2.466813599359e+06
1.386875000000e-02,3.381735308140e+02,2.849756530740e-02,2.288084810497e-05,1.897200647461e-04,2.226624618618e-01,2.086796921672e-03,7.364757752460e-01,2.793560277903e+06
1.387031250000e-02,3.397194369932e+02,2.848353572652e-02,2.452722731989e-05,2.002472422921e-04,2.226027762057e-01,2.189734167721e-03,7.364607174469e-01,3.167863571147e+06
1.387109375000e-02,3.405144944356e+02,2.847626606467e-02,2.539241980854e-05,2.057161517500e-04,2.225716883745e-01,2.242932524856e-03,7.364527337946e-01,3.375651266950e+06
1.387187500000e-02,3.413246601114e+02,2.846882164323e-02,2.628689557526e-05,2.113265537692e-04,2.225397426803e-01,2.297314904585e-03,7.364444396963e-01,3.598265498146e+06
1.387265625000e-02,3.421501776042e+02,2.846119910285e-02,2.721155317942e-05,2.170816690286e-04,2.225069197693e-01,2.352902536080e-03,7.364358302801e-01,3.836816037679e+06
1.387343750000e-02,3.429912926463e+02,2.845339504524e-02,2.816731414531e-05,2.229847732688e-04,2.224731999894e-01,2.409716831051e-03,7.364269007029e-01,4.092493325912e+06
1.387421875000e-02,3.438482530621e+02,2.844540603364e-02,2.915512333140e-05,2.290391975200e-04,2.224385633924e-01,2.467779377675e-03,7.364176461540e-01,4.366573742732e+06
1.387500000000e-02,3.447213087077e+02,2.843722859332e-02,3.017594929555e-05,2.352483283019e-04,2.224029897352e-01,2.527111934192e-03,7.364080618604e-01,4.660425113146e+06
1.387578125000e-02,3.456107114063e+02,2.842885921213e-02,3.123078465547e-05,2.416156077952e-04,2.223664584825e-01,2.587736422210e-03,7.363981430912e-01,4.975512450225e+06
1.387656250000e-02,3.465167148799e+02,2.842029434105e-02,3.232064644421e-05,2.481445339841e-04,2.223289488093e-01,2.649674919674e-03,7.363878851627e-01,5.313403935590e+06
1.387734375000e-02,3.474395746763e+02,2.841153039481e-02,3.344657645977e-05,2.548386607687e-04,2.222904396041e-01,2.712949653532e-03,7.363772834431e-01,5.675777135435e+06
1.387812500000e-02,3.483795480924e+02,2.840256375258e-02,3.460964160843e-05,2.617015980457e-04,2.222509094722e-01,2.777582992078e-03,7.363663333579e-01,6.064425448091e+06
1.387890625000e-02,3.493368940924e+02,2.839339075862e-02,3.581093424129e-05,2.687370117589e-04,2.222103367399e-01,2.843597436979e-03,7.363550303946e-01,6.481264777178e+06
1.387968750000e-02,3.503118732220e+02,2.838400772304e-02,3.705157248321e-05,2.759486239159e-04,2.221686994587e-01,2.911015614987e-03,7.363433701084e-01,6.928340422297e+06
1.388046875000e-02,3.513047475183e+02,2.837441092258e-02,3.833270055375e-05,2.833402125725e-04,2.221259754105e-01,2.979860269332e-03,7.363313481269e-01,7.407834177080e+06
1.388125000000e-02,3.523157804137e+02,2.836459660141e-02,3.965548907936e-05,2.909156117836e-04,2.220821421123e-01,3.050154250805e-03,7.363189601564e-01,7.922071622168e+06
1.388203125000e-02,3.533452366368e+02,2.835456097197e-02,4.102113539636e-05,2.986787115189e-04,2.220371768228e-01,3.121920508526e-03,7.363062019865e-01,8.473529598211e+06
1.388281250000e-02,3.543933821069e+02,2.834430021588e-02,4.243086384387e-05,3.066334575443e-04,2.219910565480e-01,3.195182080404e-03,7.362930694962e-01,9.064843841501e+06
1.388359375000e-02,3.554604838242e+02,2.833381048490e-02,4.388592604634e-05,3.147838512683e-04,2.219437580487e-01,3.269962083295e-03,7.362795586592e-01,9.698816762236e+06
1.388437500000e-02,3.565468097552e+02,2.832308790183e-02,4.538760118476e-05,3.231339495514e-04,2.218952578477e-01,3.346283702844e-03,7.362656655496e-01,1.037842534253e+07
1.388515625000e-02,3.576526287124e+02,2.831212856160e-02,4.693719625620e-05,3.316878644806e-04,2.218455322374e-01,3.424170183052e-03,7.362513863478e-01,1.110682912859e+07
1.388593750000e-02,3.587782102292e+02,2.830092853223e-02,4.853604632088e-05,3.404497631055e-04,2.217945572887e-01,3.503644815527e-03,7.362367173461e-01,1.188737828835e+07
1.388671875000e-02,3.599238244295e+02,2.828948385601e-02,5.018551473613e-05,3.494238671403e-04,2.217423088599e-01,3.584730928462e-03,7.362216549542e-01,1.272362170298e+07
1.388750000000e-02,3.610897418919e+02,2.827779055054e-02,5.188699337687e-05,3.586144526252e-04,2.216887626059e-01,3.667451875329e-03,7.362061957053e-01,1.361931505745e+07
1.388828125000e-02,3.622762335088e+02,2.826584460995e-02,5.364190284155e-05,3.680258495534e-04,2.216338939892e-01,3.751831023294e-03,7.361903362618e-01,1.457842889223e+07
1.388906250000e-02,3.634835703400e+02,2.825364200605e-02,5.545169264345e-05,3.776624414589e-04,2.215776782896e-01,3.837891741372e-03,7.361740734210e-01,1.560515657499e+07
1.388984375000e-02,3.647120234609e+02,2.824117868959e-02,5.731784138639e-05,3.875286649682e-04,2.215200906162e-01,3.925657388318e-03,7.361574041208e-01,1.670392214801e+07
1.389062500000e-02,3.659618638052e+02,2.822845059149e-02,5.924185692426e-05,3.976290093132e-04,2.214611059187e-01,4.015151300271e-03,7.361403254456e-01,1.787938800363e+07
1.389140625000e-02,3.672333620031e+02,2.821545362417e-02,6.122527650417e-05,4.079680158080e-04,2.214006990005e-01,4.106396778154e-03,7.361228346319e-01,1.913646233709e+07
1.389218750000e-02,3.685267882125e+02,2.820218368286e-02,6.326966689217e-05,4.185502772878e-04,2.213388445305e-01,4.199417074846e-03,7.361049290739e-01,2.048030632274e+07
1.389296875000e-02,3.698424119468e+02,2.818863664695e-02,6.537662448126e-05,4.293804375117e-04,2.212755170578e-01,4.294235382132e-03,7.360866063291e-01,2.191634095666e+07
1.389375000000e-02,3.711805018959e+02,2.817480838137e-02,6.754777538116e-05,4.404631905278e-04,2.212106910245e-01,4.390874817436e-03,7.360678641238e-01,2.345025350557e+07
1.389453125000e-02,3.725413257429e+02,2.816069473804e-02,6.978477548937e-05,4.518032800037e-04,2.211443407813e-01,4.489358410376e-03,7.360487003585e-01,2.508800349925e+07
1.389531250000e-02,3.739251499753e+02,2.814629155728e-02,7.208931054282e-05,4.634054985198e-04,2.210764406015e-01,4.589709089112e-03,7.360291131133e-01,2.683582820063e+07
1.389609375000e-02,3.753322396914e+02,2.813159466926e-02,7.446309614981e-05,4.752746868285e-04,2.210069646972e-01,4.691949666528e-03,7.360091006530e-01,2.870024748543e+07
1.389687500000e-02,3.767628584019e+02,2.811659989551e-02,7.690787780196e-05,4.874157330782e-04,2.209358872345e-01,4.796102826263e-03,7.359886614322e-01,3.068806806058e+07
1.389765625000e-02,3.782172678262e+02,2.810130305044e-02,7.942543086543e-05,4.998335720044e-04,2.208631823506e-01,4.902191108588e-03,7.359677941003e-01,3.280638694896e+07
1.389843750000e-02,3.796957276849e+02,2.808569994281e-02,8.201756055133e-05,5.125331840867e-04,2.207888241700e-01,5.010236896155e-03,7.359464975059e-01,3.506259416544e+07
1.389921875000e-02,3.811984954873e+02,2.806978637736e-02,8.468610186478e-05,5.255195946740e-04,2.207127868214e-01,5.120262399629e-03,7.359247707020e-01,3.746437450855e+07
1.390000000000e-02,3.827258263152e+02,2.805355815627e-02,8.743291953248e-05,5.387978730787e-04,2.206350444561e-01,5.232289643228e-03,7.359026129497e-01,4.001970839008e+07
1.390078125000e-02,3.842779726024e+02,2.803701108082e-02,9.025990790837e-05,5.523731316399e-04,2.205555712642e-01,5.346340450175e-03,7.358800237233e-01,4.273687162486e+07
1.390156250000e-02,3.858551839104e+02,2.802014095291e-02,9.316899085741e-05,5.662505247579e-04,2.204743414937e-01,5.462436428085e-03,7.358570027133e-01,4.562443410202e+07
