Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.270000000000e-02,3.000016493245e+02,4.728193426796e-02,4.020994335402e-10,1.287692279018e-08,2.218948258553e-01,1.441456636354e-07,7.308138163613e-01,2.259110410819e-04
1.280000000000e-02,3.000037590556e+02,4.728158871325e-02,1.118781560647e-09,3.065408702343e-08,2.218941280325e-01,3.267869775796e-07,7.308113276133e-01,6.501919057475e-04
1.290000000000e-02,3.000085671588e+02,4.728103733912e-02,3.135634028777e-09,7.299324879585e-08,2.218931094652e-01,7.408913736171e-07,7.308078816488e-01,2.035081933690e-03
1.295000000000e-02,3.000132768175e+02,4.728061993705e-02,5.516094351255e-09,1.160991433859e-07,2.218924023294e-01,1.144737107799e-06,7.308056485747e-01,4.031085652746e-03
1.300000000000e-02,3.000209969732e+02,4.728004179997e-02,1.005573400730e-08,1.889831764318e-07,2.218914870578e-01,1.804472296475e-06,7.308029605158e-01,8.671417848564e-03
1.305000000000e-02,3.000336507113e+02,4.727922198079e-02,1.871290780463e-08,3.122154598203e-07,2.218902710837e-01,2.882222713811e-06,7.307997070307e-01,2.004462110745e-02
1.310000000000e-02,3.000543882148e+02,4.727803322228e-02,3.522189100622e-08,5.205729330071e-07,2.218886070134e-01,4.642803656426e-06,7.307957413833e-01,4.902080950735e-02
1.315000000000e-02,3.000883682261e+02,4.727627425167e-02,6.670268610734e-08,8.728460391974e-07,2.218862561963e-01,7.518706937591e-06,7.307908644609e-01,1.248171559415e-01
1.320000000000e-02,3.001440352984e+02,4.727362529925e-02,1.267285500563e-07,1.468404547574e-06,2.218828272417e-01,1.221611532047e-05,7.307848003032e-01,3.264068724965e-01
1.322500000000e-02,3.001851854126e+02,4.727177593100e-02,1.771471269005e-07,1.920387023617e-06,2.218804653967e-01,1.568018746701e-05,7.307811766415e-01,5.427478651960e-01
1.325000000000e-02,3.002394539120e+02,4.726942389064e-02,2.504143770138e-07,2.528379149581e-06,2.218774692580e-01,2.024066562121e-05,7.307770531037e-01,9.145595585752e-01
1.327500000000e-02,3.003110134773e+02,4.726642151946e-02,3.568762480670e-07,3.346178146206e-06,2.218736351946e-01,2.624407502822e-05,7.307723348775e-01,1.557350800478e+00
1.330000000000e-02,3.004053584560e+02,4.726257677037e-02,5.115553366722e-07,4.446090577222e-06,2.218686902920e-01,3.414608814451e-05,7.307669043840e-01,2.673570532337e+00
1.332500000000e-02,3.005297199732e+02,4.725763985215e-02,7.362574373334e-07,5.925267828954e-06,2.218622684736e-01,4.454562473662e-05,7.307606152558e-01,4.618365803307e+00
1.335000000000e-02,3.006936090925e+02,4.725128591346e-02,1.062620145774e-06,7.914184588177e-06,2.218538784400e-01,5.822939975595e-05,7.307532847223e-01,8.015034762855e+00
1.337500000000e-02,3.009095259312e+02,4.724309264047e-02,1.536518577928e-06,1.058796544417e-05,2.218428606967e-01,7.622996871783e-05,7.307446840166e-01,1.395756425606e+01
1.340000000000e-02,3.011938827314e+02,4.723251135622e-02,2.224420480469e-06,1.418148154341e-05,2.218283300821e-01,9.990109919988e-05,7.307345263563e-01,2.436538595772e+01
1.341250000000e-02,3.013698162226e+02,4.722605772952e-02,2.684735287259e-06,1.644128268302e-05,2.218193014945e-01,1.145290168823e-04,7.307287282448e-01,3.234857573327e+01
1.342500000000e-02,3.015735584571e+02,4.721865502773e-02,3.248777224540e-06,1.908897730502e-05,2.218087978800e-01,1.314547350235e-04,7.307223653852e-01,4.306689378013e+01
1.343750000000e-02,3.018094636612e+02,4.721016177836e-02,3.939795160899e-06,2.219070482057e-05,2.217965686883e-01,1.510356664176e-04,7.307153701088e-01,5.746924103067e+01
1.345000000000e-02,3.020825548300e+02,4.720041566698e-02,4.786196619658e-06,2.582372418630e-05,2.217823208337e-01,1.736836185896e-04,7.307076661053e-01,7.683527050278e+01
1.346250000000e-02,3.023986222669e+02,4.718923058834e-02,5.822670744287e-06,3.007822748757e-05,2.217657116598e-01,1.998726681078e-04,7.306991673827e-01,1.028901869144e+02
1.347500000000e-02,3.027643352835e+02,4.717639332199e-02,7.091546784569e-06,3.505942968217e-05,2.217463408162e-01,2.301480392178e-04,7.306897771337e-01,1.379586580904e+02
1.348750000000e-02,3.031873683653e+02,4.716165979859e-02,8.644433844481e-06,4.088996966879e-05,2.217237409072e-01,2.651360689030e-04,7.306793865143e-01,1.851708861324e+02
1.350000000000e-02,3.036765430803e+02,4.714475092471e-02,1.054419502328e-05,4.771265985623e-05,2.216973667634e-01,3.055553304547e-04,7.306678733441e-01,2.487378841162e+02
1.351250000000e-02,3.042419869138e+02,4.712534793805e-02,1.286731704409e-05,5.569362254694e-05,2.216665831834e-01,3.522289698574e-04,7.306551007465e-01,3.343181864332e+02
1.352500000000e-02,3.048953100121e+02,4.710308727177e-02,1.570674475442e-05,6.502585124445e-05,2.216306509932e-01,4.060982812482e-04,7.306409157570e-01,4.495047906682e+02
1.353750000000e-02,3.056498005036e+02,4.707755491724e-02,1.917525809428e-05,7.593323284836e-05,2.215887112811e-01,4.682375064445e-04,7.306251479431e-01,6.044693508084e+02
1.355000000000e-02,3.065206385723e+02,4.704828028996e-02,2.340947663641e-05,8.867506186070e-05,2.215397676868e-01,5.398697856914e-04,7.306076080974e-01,8.128107966974e+02
1.356250000000e-02,3.075251287620e+02,4.701472962464e-02,2.857458270857e-05,1.035510692851e-04,2.214826666555e-01,6.223841087787e-04,7.305880870872e-01,1.092667920503e+03
1.357500000000e-02,3.086829490345e+02,4.697629895381e-02,3.486985716923e-05,1.209069758062e-04,2.214160756299e-01,7.173530140147e-04,7.305663549729e-01,1.468170295620e+03
1.358750000000e-02,3.100164138359e+02,4.693230676075e-02,4.253512048642e-05,1.411405599316e-04,2.213384592236e-01,8.265506543090e-04,7.305421605427e-01,1.971319296588e+03
1.360000000000e-02,3.115507468124e+02,4.688198644295e-02,5.185816380877e-05,1.647082058989e-04,2.212480535356e-01,9.519706933005e-04,7.305152314446e-01,2.644410291457e+03
1.361250000000e-02,3.133143568109e+02,4.682447877631e-02,6.318323775797e-05,1.921318622495e-04,2.211428389031e-01,1.095843311047e-03,7.304852751437e-01,3.543121663883e+03
1.361875000000e-02,3.142943441488e+02,4.679266333388e-02,6.975213651946e-05,2.075159338634e-04,2.210838005591e-01,1.175651430968e-03,7.304690385353e-01,4.101735274431e+03
1.362500000000e-02,3.153466282762e+02,4.675860139857e-02,7.701850004538e-05,2.241443744672e-04,2.210199717273e-01,1.261239809912e-03,7.304518970910e-01,4.748570626570e+03
1.363125000000e-02,3.164761271633e+02,4.672214622229e-02,8.505273185553e-05,2.421114516448e-04,2.209509862065e-01,1.352986729499e-03,7.304338066035e-01,5.497156531275e+03
1.363750000000e-02,3.176880332142e+02,4.668314324964e-02,9.393168741419e-05,2.615175974092e-04,2.208764536779e-01,1.451289408236e-03,7.304147221358e-01,6.362983155970e+03
1.364375000000e-02,3.189878200438e+02,4.664142994948e-02,1.037391522123e-04,2.824696671578e-04,2.207959587031e-01,1.556564130377e-03,7.303945982509e-01,7.363770502601e+03
1.365000000000e-02,3.203812481469e+02,4.659683567806e-02,1.145663363377e-04,3.050811883482e-04,2.207090597680e-01,1.669246248712e-03,7.303733892827e-01,8.519765516815e+03
1.365625000000e-02,3.218743692509e+02,4.654918157901e-02,1.265123828297e-04,3.294725952406e-04,2.206152883865e-01,1.789790044953e-03,7.303510496496e-01,9.854073526188e+03
1.366250000000e-02,3.234735291351e+02,4.649828052548e-02,1.396848864952e-04,3.557714457412e-04,2.205141482819e-01,1.918668431368e-03,7.303275342148e-01,1.139302872878e+04
1.366875000000e-02,3.251853686918e+02,4.644393710962e-02,1.542004192166e-04,3.841126161073e-04,2.204051146625e-01,2.056372477717e-03,7.303027986954e-01,1.316660865014e+04
1.367500000000e-02,3.270168229949e+02,4.638594768484e-02,1.701850571107e-04,4.146384690520e-04,2.202876336099e-01,2.203410748354e-03,7.302768001200e-01,1.520889814592e+04
1.368125000000e-02,3.289751181463e+02,4.632410046575e-02,1.877749042290e-04,4.474989906209e-04,2.201611215985e-01,2.360308435788e-03,7.302494973381e-01,1.755860949575e+04
1.368750000000e-02,3.310677656700e+02,4.625817569068e-02,2.071166068346e-04,4.828518911368e-04,2.200249651665e-01,2.527606278882e-03,7.302208515789e-01,2.025966639424e+04
1.369375000000e-02,3.333025542373e+02,4.618794585088e-02,2.283678516821e-04,5.208626655224e-04,2.198785207553e-01,2.705859256480e-03,7.301908270594e-01,2.336186121588e+04
1.370000000000e-02,3.356875385218e+02,4.611317598998e-02,2.516978411871e-04,5.617046084426e-04,2.197211147369e-01,2.895635050446e-03,7.301593916383e-01,2.692159681182e+04
1.370625000000e-02,3.382310250085e+02,4.603362407658e-02,2.772877379269e-04,6.055587799668e-04,2.195520436459e-01,3.097512275935e-03,7.301265175118e-01,3.100272620176e+04
1.371250000000e-02,3.409415546153e+02,4.594904145120e-02,3.053310706063e-04,6.526139178474e-04,2.193705746301e-01,3.312078481188e-03,7.300921819455e-01,3.567750537010e+04
1.371875000000e-02,3.438278820234e+02,4.585917334806e-02,3.360340934652e-04,7.030662930499e-04,2.191759461320e-01,3.539927924101e-03,7.300563680278e-01,4.102766661227e+04
1.372187500000e-02,3.453405297088e+02,4.581215518512e-02,3.524672980236e-04,7.296453367508e-04,2.190733901217e-01,3.659072837173e-03,7.300378985559e-01,4.398846380788e+04
1.372500000000e-02,3.469013575923e+02,4.576369278224e-02,3.696679586007e-04,7.571689499409e-04,2.189671735265e-01,3.781825600776e-03,7.300190500299e-01,4.715684188906e+04
1.372812500000e-02,3.485115343052e+02,4.571375224095e-02,3.876667912201e-04,7.856643719734e-04,2.188571907358e-01,3.908262534394e-03,7.299998223789e-01,5.054670149935e+04
1.373125000000e-02,3.501722759215e+02,4.566229810480e-02,4.064960635435e-04,8.151601097999e-04,2.187433312409e-01,4.038463166017e-03,7.299802156151e-01,5.417295053017e+04
1.373437500000e-02,3.518848228855e+02,4.560929430504e-02,4.261889745761e-04,8.456852064624e-04,2.186254822804e-01,4.172508586693e-03,7.299602294409e-01,5.805148716874e+04
1.373750000000e-02,3.536503417157e+02,4.555470687637e-02,4.467788264685e-04,8.772679198101e-04,2.185035347092e-01,4.310472108357e-03,7.299398664232e-01,6.219910506985e+04
1.374062500000e-02,3.554700458650e+02,4.549850044068e-02,4.683002792578e-04,9.099375617492e-04,2.183773751230e-01,4.452430544350e-03,7.299191286019e-01,6.663380451055e+04
1.374375000000e-02,3.573451528139e+02,4.544063946034e-02,4.907889100171e-04,9.437238344669e-04,2.182468886797e-01,4.598460231374e-03,7.298980186442e-01,7.137480222218e+04
1.374687500000e-02,3.592768827716e+02,4.538108826806e-02,5.142812113401e-04,9.786568136816e-04,2.181119591694e-01,4.748636925601e-03,7.298765398686e-01,7.644262858180e+04
1.375000000000e-02,3.612664573341e+02,4.531981109756e-02,5.388145882771e-04,1.014766930924e-03,2.179724690890e-01,4.903035698104e-03,7.298546962660e-01,8.185923632080e+04
1.375312500000e-02,3.633150981058e+02,4.525677211477e-02,5.644273537005e-04,1.052084954889e-03,2.178282997193e-01,5.061730830006e-03,7.298324925212e-01,8.764812251381e+04
1.375625000000e-02,3.654240252860e+02,4.519193544949e-02,5.911587220809e-04,1.090641971899e-03,2.176793312066e-01,5.224795707750e-03,7.298099340325e-01,9.383446620938e+04
1.375937500000e-02,3.675944562256e+02,4.512526522760e-02,6.190488016687e-04,1.130469365533e-03,2.175254426465e-01,5.392302718929e-03,7.297870269295e-01,1.004452845444e+05
1.376250000000e-02,3.698276039581e+02,4.505672560336e-02,6.481385850761e-04,1.171598795465e-03,2.173665121712e-01,5.564323149081e-03,7.297637780905e-01,1.075096107269e+05
1.376562500000e-02,3.721246757102e+02,4.498628079209e-02,6.784699382716e-04,1.214062175585e-03,2.172024170393e-01,5.740927079909e-03,7.297401951570e-01,1.150586979032e+05
1.376875000000e-02,3.744868713954e+02,4.491389510272e-02,7.100855879995e-04,1.257891651450e-03,2.170330337281e-01,5.922183289335e-03,7.297162865475e-01,1.231262536461e+05
1.377187500000e-02,3.769153820982e+02,4.483953297045e-02,7.430291076511e-04,1.303119577155e-03,2.168582380281e-01,6.108159153843e-03,7.296920614685e-01,1.317487106156e+05
1.377500000000e-02,3.794113885526e+02,4.476315898913e-02,7.773449016198e-04,1.349778491669e-03,2.166779051389e-01,6.298920553526e-03,7.296675299241e-01,1.409655398433e+05
1.377812500000e-02,3.819760596203e+02,4.468473794338e-02,8.130781881803e-04,1.397901094740e-03,2.164919097672e-01,6.494531780254e-03,7.296427027234e-01,1.508196140681e+05
1.378125000000e-02,3.846105507768e+02,4.460423484032e-02,8.502749809438e-04,1.447520222424e-03,2.163001262255e-01,6.695055449368e-03,7.296175914850e-01,1.613576295949e+05
1.378437500000e-02,3.873160026076e+02,4.452161494072e-02,8.889820689441e-04,1.498668822335e-03,2.161024285318e-01,6.900552415298e-03,7.295922086405e-01,1.726305962340e+05
1.378750000000e-02,3.900935393242e+02,4.443684378958e-02,9.292469954208e-04,1.551379928695e-03,2.158986905101e-01,7.111081691448e-03,7.295665674345e-01,1.846944059853e+05
1.379062500000e-02,3.929442673025e+02,4.434988724590e-02,9.711180353709e-04,1.605686637261e-03,2.156887858906e-01,7.326700374721e-03,7.295406819229e-01,1.976104922084e+05
1.379375000000e-02,3.958692736517e+02,4.426071151156e-02,1.014644171948e-03,1.661622080226e-03,2.154725884102e-01,7.547463574979e-03,7.295145669681e-01,2.114465920270e+05
1.379687500000e-02,3.988696248188e+02,4.416928315937e-02,1.059875071795e-03,1.719219401175e-03,2.152499719121e-01,7.773424349744e-03,7.294882382325e-01,2.262776255479e+05
1.380000000000e-02,4.019463652340e+02,4.407556915987e-02,1.106861059392e-03,1.778511730169e-03,2.150208104453e-01,8.004633644372e-03,7.294617121690e-01,2.421867060644e+05
1.380312500000e-02,4.051005160032e+02,4.397953690719e-02,1.155653090531e-03,1.839532159062e-03,2.147849783623e-01,8.241140237960e-03,7.294350060094e-01,2.592662956331e+05
1.380625000000e-02,4.083330736513e+02,4.388115424349e-02,1.206302724997e-03,1.902313717111e-03,2.145423504155e-01,8.482990695131e-03,7.294081377498e-01,2.776195201823e+05
1.380937500000e-02,4.116450089244e+02,4.378038948223e-02,1.258862098570e-03,1.966889346975e-03,2.142928018531e-01,8.730229323886e-03,7.293811261341e-01,2.973616575598e+05
1.381250000000e-02,4.150372656509e+02,4.367721143002e-02,1.313383894444e-03,2.033291881162e-03,2.140362085111e-01,8.982898139598e-03,7.293539906350e-01,3.186218105980e+05
1.381562500000e-02,4.185107596707e+02,4.357158940704e-02,1.369921314175e-03,2.101554019008e-03,2.137724469053e-01,9.241036835252e-03,7.293267514329e-01,3.415447753620e+05
1.381875000000e-02,4.220663778324e+02,4.346349326596e-02,1.428528048262e-03,2.171708304255e-03,2.135013943190e-01,9.504682757937e-03,7.292994293919e-01,3.662931122320e+05
1.382187500000e-02,4.257049770646e+02,4.335289340949e-02,1.489258246464e-03,2.243787103279e-03,2.132229288901e-01,9.773870891607e-03,7.292720460347e-01,3.930494243652e+05
1.382500000000e-02,4.294273835221e+02,4.323976080618e-02,1.552166487960e-03,2.317822584044e-03,2.129369296941e-01,1.004863384605e-02,7.292446235149e-01,4.220188444135e+05
1.382812500000e-02,4.332343918117e+02,4.312406700486e-02,1.617307751456e-03,2.393846695816e-03,2.126432768247e-01,1.032900185196e-02,7.292171845872e-01,4.534317261945e+05
1.383125000000e-02,4.371267642975e+02,4.300578414738e-02,1.684737385341e-03,2.471891149699e-03,2.123418514722e-01,1.061500276211e-02,7.291897525766e-01,4.875465334054e+05
1.383437500000e-02,4.411052304889e+02,4.288488497992e-02,1.754511077988e-03,2.551987400022e-03,2.120325359976e-01,1.090666205822e-02,7.291623513454e-01,5.246529125648e+05
1.383750000000e-02,4.451704865107e+02,4.276134286259e-02,1.826684828291e-03,2.634166626618e-03,2.117152140048e-01,1.120400286368e-02,7.291350052592e-01,5.650749323206e+05
1.384062500000e-02,4.493231946571e+02,4.263513177767e-02,1.901314916532e-03,2.718459718023e-03,2.113897704095e-01,1.150704596156e-02,7.291077391510e-01,6.091744662266e+05
1.384375000000e-02,4.535639830283e+02,4.250622633627e-02,1.978457875664e-03,2.804897255613e-03,2.110560915044e-01,1.181580981795e-02,7.290805782848e-01,6.573546912696e+05
1.384687500000e-02,4.578934452500e+02,4.237460178353e-02,2.058170463077e-03,2.893509498697e-03,2.107140650218e-01,1.213031061014e-02,7.290535483179e-01,7.100636699262e+05
1.385000000000e-02,4.623121402742e+02,4.224023400240e-02,2.140509632939e-03,2.984326370574e-03,2.103635801933e-01,1.245056225948e-02,7.290266752627e-01,7.677979795009e+05
1.385312500000e-02,4.668205922603e+02,4.210309951616e-02,2.225532509165e-03,3.077377445561e-03,2.100045278061e-01,1.277657646862e-02,7.289999854475e-01,8.311063489566e+05
1.385625000000e-02,4.714192905338e+02,4.196317548947e-02,2.313296359074e-03,3.172691936982e-03,2.096368002563e-01,1.310836276258e-02,7.289735054772e-01,9.005932604125e+05
1.385937500000e-02,4.761086896207e+02,4.182043972835e-02,2.403858567804e-03,3.270298686116e-03,2.092602915991e-01,1.344592853370e-02,7.289472621934e-01,9.769224699127e+05
1.386250000000e-02,4.808892093552e+02,4.167487067895e-02,2.497276613515e-03,3.370226152082e-03,2.088748975967e-01,1.378927908967e-02,7.289212826351e-01,1.060820399887e+06
1.386562500000e-02,4.857612350565e+02,4.152644742516e-02,2.593608043429e-03,3.472502402649e-03,2.084805157624e-01,1.413841770464e-02,7.288955939982e-01,1.153079354045e+06
1.386875000000e-02,4.907251177733e+02,4.137514968531e-02,2.692910450745e-03,3.577155105941e-03,2.080770454026e-01,1.449334567284e-02,7.288702235966e-01,1.254560504551e+06
1.387187500000e-02,4.957811745898e+02,4.122095780792e-02,2.795241452454e-03,3.684211523010e-03,2.076643876551e-01,1.485406236441e-02,7.288451988228e-01,1.366196602082e+06
1.387500000000e-02,5.009296889924e+02,4.106385276660e-02,2.900658668070e-03,3.793698501240e-03,2.072424455252e-01,1.522056528311e-02,7.288205471091e-01,1.488994363375e+06
1.387812500000e-02,5.061709112907e+02,4.090381615414e-02,3.009219699314e-03,3.905642468547e-03,2.068111239190e-01,1.559285012541e-02,7.287962958893e-01,1.624036500776e+06
1.388125000000e-02,5.115050590900e+02,4.074083017609e-02,3.120982110727e-03,4.020069428333e-03,2.063703296731e-01,1.597091084084e-02,7.287724725617e-01,1.772483377925e+06
1.388437500000e-02,5.169323178110e+02,4.057487764354e-02,3.236003411253e-03,4.137004955144e-03,2.059199715817e-01,1.635473969299e-02,7.287491044521e-01,1.935574309465e+06
1.388750000000e-02,5.224528412523e+02,4.040594196558e-02,3.354341036773e-03,4.256474190993e-03,2.054599604211e-01,1.674432732104e-02,7.287262187780e-01,2.114628574998e+06
1.389062500000e-02,5.280667521919e+02,4.023400714124e-02,3.476052333577e-03,4.378501842288e-03,2.049902089706e-01,1.713966280136e-02,7.287038426136e-01,2.311046290220e+06
1.389375000000e-02,5.337741430231e+02,4.005905775113e-02,3.601194542786e-03,4.503112177318e-03,2.045106320303e-01,1.754073370895e-02,7.286820028554e-01,2.526309368563e+06
1.389687500000e-02,5.395750764198e+02,3.988107894883e-02,3.729824785691e-03,4.630329024240e-03,2.040211464355e-01,1.794752617835e-02,7.286607261895e-01,2.761982904097e+06
1.390000000000e-02,5.454695860288e+02,3.970005645207e-02,3.862000049995e-03,4.760175769501e-03,2.035216710683e-01,1.836002496383e-02,7.286400390583e-01,3.019717391153e+06
1.390312500000e-02,5.514576771823e+02,3.951597653385e-02,3.997777176938e-03,4.892675356658e-03,2.030121268651e-01,1.877821349848e-02,7.286199676296e-01,3.301252240291e+06
1.390625000000e-02,5.575393276268e+02,3.932882601358e-02,4.137212849279e-03,5.027850285511e-03,2.024924368214e-01,1.920207395207e-02,7.286005377655e-01,3.608421023951e+06
1.390937500000e-02,5.637144882641e+02,3.913859224824e-02,4.280363580097e-03,5.165722611500e-03,2.019625259921e-01,1.963158728731e-02,7.285817749926e-01,3.943158766145e+06
1.391250000000e-02,5.699830838970e+02,3.894526312371e-02,4.427285702397e-03,5.306313945310e-03,2.014223214899e-01,2.006673331444e-02,7.285637044730e-01,4.307511376860e+06
1.391562500000e-02,5.763450139767e+02,3.874882704642e-02,4.578035359460e-03,5.449645452604e-03,2.008717524798e-01,2.050749074380e-02,7.285463509765e-01,4.703647051181e+06
1.391875000000e-02,5.828001533439e+02,3.854927293529e-02,4.732668495936e-03,5.595737853845e-03,2.003107501711e-01,2.095383723633e-02,7.285297388541e-01,5.133869164154e+06
1.392187500000e-02,5.893483529593e+02,3.834659021412e-02,4.891240849616e-03,5.744611424121e-03,1.997392478070e-01,2.140574945174e-02,7.285138920130e-01,5.600629972894e+06
1.392500000000e-02,5.959894406173e+02,3.814076880455e-02,5.053807943865e-03,5.896285992934e-03,1.991571806521e-01,2.186320309435e-02,7.284988338931e-01,6.106544360429e+06
1.392812500000e-02,6.027232216372e+02,3.793179911964e-02,5.220425080670e-03,6.050780943874e-03,1.985644859791e-01,2.232617295625e-02,7.284845874456e-01,6.654402961325e+06
1.393125000000e-02,6.095494795279e+02,3.771967205805e-02,5.391147334284e-03,6.208115214125e-03,1.979611030529e-01,2.279463295799e-02,7.284711751138e-01,7.247184283904e+06
1.393437500000e-02,6.164679766215e+02,3.750437899915e-02,5.566029545409e-03,6.368307293740e-03,1.973469731151e-01,2.326855618650e-02,7.284586188157e-01,7.888065819986e+06
1.393750000000e-02,6.234784546708e+02,3.728591179879e-02,5.745126315911e-03,6.531375224620e-03,1.967220393672e-01,2.374791493023e-02,7.284469399293e-01,8.580434509395e+06
1.394062500000e-02,6.305806354095e+02,3.706426278612e-02,5.928492004015e-03,6.697336599137e-03,1.960862469533e-01,2.423268071159e-02,7.284361592794e-01,9.327897204736e+06
1.394375000000e-02,6.377742210701e+02,3.683942476118e-02,6.116180719948e-03,6.866208558330e-03,1.954395429431e-01,2.472282431647e-02,7.284262971267e-01,1.013429189833e+07
1.394687500000e-02,6.450588948570e+02,3.661139099356e-02,6.308246322007e-03,7.038007789605e-03,1.947818763141e-01,2.521831582102e-02,7.284173731586e-01,1.100370041041e+07
1.395000000000e-02,6.524343213724e+02,3.638015522213e-02,6.504742413014e-03,7.212750523879e-03,1.941131979340e-01,2.571912461552e-02,7.284094064814e-01,1.194046298962e+07
1.395312500000e-02,6.599001469919e+02,3.614571165575e-02,6.705722337113e-03,7.390452532091e-03,1.934334605437e-01,2.622521942538e-02,7.284024156143e-01,1.294919469196e+07
1.395625000000e-02,6.674560001861e+02,3.590805497522e-02,6.911239176893e-03,7.571129121028e-03,1.927426187406e-01,2.673656832938e-02,7.283964184849e-01,1.403480134575e+07
1.395937500000e-02,6.751014917862e+02,3.566718032923e-02,7.121345749344e-03,7.754795126895e-03,1.920406289231e-01,2.725313876939e-02,7.283914322766e-01,1.520248109878e+07
1.396093750000e-02,6.789578632580e+02,3.554553293173e-02,7.228142116927e-03,7.847756047065e-03,1.916854317234e-01,2.751337386066e-02,7.283893243425e-01,1.581948153437e+07
1.396250000000e-02,6.828366154431e+02,3.542307514778e-02,7.336114363616e-03,7.941474165854e-03,1.913274148221e-01,2.777490795243e-02,7.283874765645e-01,1.645919858764e+07
1.396406250000e-02,6.867376941318e+02,3.529980650783e-02,7.445269110771e-03,8.035951220001e-03,1.909665732301e-01,2.803773674491e-02,7.283858909470e-01,1.712240085055e+07
1.396562500000e-02,6.906610440212e+02,3.517572657358e-02,7.555612962336e-03,8.131188915107e-03,1.906029020734e-01,2.830185590022e-02,7.283845694563e-01,1.780987819762e+07
1.396718750000e-02,6.946066087157e+02,3.505083493830e-02,7.667152504777e-03,8.227188925353e-03,1.902363965919e-01,2.856726104252e-02,7.283835140207e-01,1.852244551309e+07
1.396875000000e-02,6.985743307267e+02,3.492513122708e-02,7.779894307031e-03,8.323952893203e-03,1.898670521404e-01,2.883394775813e-02,7.283827265306e-01,1.926094478149e+07
1.397031250000e-02,7.025641514715e+02,3.479861509721e-02,7.893844920442e-03,8.421482429093e-03,1.894948641876e-01,2.910191159562e-02,7.283822088384e-01,2.002624660663e+07
1.397187500000e-02,7.065760112697e+02,3.467128623846e-02,8.009010878717e-03,8.519779111094e-03,1.891198283165e-01,2.937114806580e-02,7.283819627590e-01,2.081925153839e+07
1.397343750000e-02,7.106098493402e+02,3.454314437353e-02,8.125398697862e-03,8.618844484555e-03,1.887419402242e-01,2.964165264168e-02,7.283819900694e-01,2.164089134757e+07
1.397500000000e-02,7.146656037951e+02,3.441418925842e-02,8.243014876139e-03,8.718680061728e-03,1.883611957219e-01,2.991342075845e-02,7.283822925095e-01,2.249213030169e+07
1.397656250000e-02,7.187432116334e+02,3.428442068293e-02,8.361865894005e-03,8.819287321363e-03,1.879775907351e-01,3.018644781325e-02,7.283828717816e-01,2.337396646155e+07
1.397812500000e-02,7.228426087330e+02,3.415383847111e-02,8.481958214060e-03,8.920667708278e-03,1.875911213040e-01,3.046072916508e-02,7.283837295513e-01,2.428743300623e+07
