Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.359375000000e-02,3.505909364805e+02,3.773298542612e-02,5.225730330486e-04,6.696229011262e-04,2.204901745787e-01,4.062083339291e-03,7.363273330264e-01,1.314986852173e+04
1.360000000000e-02,3.528598737641e+02,3.766677123476e-02,5.557708050258e-04,7.023695864678e-04,2.203290601139e-01,4.237633921687e-03,7.363075828387e-01,1.441581366828e+04
1.360625000000e-02,3.552210466897e+02,3.759795771285e-02,5.909367538404e-04,7.365922701680e-04,2.201606267012e-01,4.419840124618e-03,7.362874155618e-01,1.579926482997e+04
1.361250000000e-02,3.576772256056e+02,3.752646919156e-02,6.281692018227e-04,7.723436701512e-04,2.199846123440e-01,4.608867936594e-03,7.362668415682e-01,1.731062428715e+04
1.361875000000e-02,3.602311921638e+02,3.745222961510e-02,6.675697533190e-04,8.096773527100e-04,2.198007509956e-01,4.804881596471e-03,7.362458729819e-01,1.896119246993e+04
1.362500000000e-02,3.628857341963e+02,3.737516265337e-02,7.092432757497e-04,8.486476765382e-04,2.196087728557e-01,5.008043197600e-03,7.362245237434e-01,2.076325105393e+04
1.363125000000e-02,3.656436403884e+02,3.729519181765e-02,7.532978707324e-04,8.893097330367e-04,2.194084046858e-01,5.218512291054e-03,7.362028096701e-01,2.273015567914e+04
1.363750000000e-02,3.685076947755e+02,3.721224057862e-02,7.998448351657e-04,9.317192831324e-04,2.191993701409e-01,5.436445490609e-03,7.361807485098e-01,2.487643973638e+04
1.364375000000e-02,3.714806710911e+02,3.712623248616e-02,8.489986122568e-04,9.759326908887e-04,2.189813901179e-01,5.661996082258e-03,7.361583599863e-01,2.721793091803e+04
1.365000000000e-02,3.745653269958e+02,3.703709129011e-02,9.008767325597e-04,1.022006854223e-03,2.187541831168e-01,5.895313641069e-03,7.361356658376e-01,2.977188253188e+04
1.365625000000e-02,3.777643982207e+02,3.694474106136e-02,9.555997451872e-04,1.069999133080e-03,2.185174656141e-01,6.136543658219e-03,7.361126898443e-01,3.255712194450e+04
1.366250000000e-02,3.810805926605e+02,3.684910631246e-02,1.013291139447e-03,1.119967275429e-03,2.182709524468e-01,6.385827180993e-03,7.360894578494e-01,3.559421896957e+04
1.366875000000e-02,3.845165844519e+02,3.675011211706e-02,1.074077257250e-03,1.171969341508e-03,2.180143572026e-01,6.643300468486e-03,7.360659977669e-01,3.890567756166e+04
1.367500000000e-02,3.880750080778e+02,3.664768422727e-02,1.138087196710e-03,1.226063626718e-03,2.177473926172e-01,6.909094665610e-03,7.360423395809e-01,4.251615481286e+04
1.368125000000e-02,3.917584525350e+02,3.654174918845e-02,1.205452707474e-03,1.282308583619e-03,2.174697709732e-01,7.183335497896e-03,7.360185153324e-01,4.645271193175e+04
1.368750000000e-02,3.955694556059e+02,3.643223445045e-02,1.276308078349e-03,1.340762743479e-03,2.171812045008e-01,7.466142989355e-03,7.359945590962e-01,5.074510204594e+04
1.369375000000e-02,3.995104982747e+02,3.631906847234e-02,1.350790017826e-03,1.401484637740e-03,2.168814057617e-01,7.757631204953e-03,7.359705068954e-01,5.542608632606e+04
1.369687500000e-02,4.015308997448e+02,3.626108587130e-02,1.389446528510e-03,1.432720099846e-03,2.167271749482e-01,7.906683627717e-03,7.359584562796e-01,5.792547933249e+04
1.370000000000e-02,4.035850677732e+02,3.620215461551e-02,1.429076044549e-03,1.464551107669e-03,2.165699945773e-01,8.057967786975e-03,7.359463958405e-01,6.053691501070e+04
1.370312500000e-02,4.056733001782e+02,3.614226592490e-02,1.469696797141e-03,1.496985104946e-03,2.164098281605e-01,8.211496379268e-03,7.359343306826e-01,6.326565238268e+04
1.370625000000e-02,4.077958901034e+02,3.608141110388e-02,1.511327149928e-03,1.530029520225e-03,2.162466393070e-01,8.367281676780e-03,7.359222660262e-01,6.611722615226e+04
1.370937500000e-02,4.099531258636e+02,3.601958154425e-02,1.553985594392e-03,1.563691764427e-03,2.160803917369e-01,8.525335522478e-03,7.359102072047e-01,6.909747284584e+04
1.371250000000e-02,4.121452907966e+02,3.595676872783e-02,1.597690745202e-03,1.597979228428e-03,2.159110492925e-01,8.685669325757e-03,7.358981596620e-01,7.221255451487e+04
1.371562500000e-02,4.143726631200e+02,3.589296422910e-02,1.642461335507e-03,1.632899280694e-03,2.157385759504e-01,8.848294058603e-03,7.358861289499e-01,7.546898368020e+04
1.371875000000e-02,4.166355157934e+02,3.582815971770e-02,1.688316212179e-03,1.668459264934e-03,2.155629358331e-01,9.013220252275e-03,7.358741207244e-01,7.887365022207e+04
1.372187500000e-02,4.189341163871e+02,3.576234696076e-02,1.735274331039e-03,1.704666497817e-03,2.153840932205e-01,9.180457994511e-03,7.358621407431e-01,8.243385055292e+04
1.372500000000e-02,4.212687269565e+02,3.569551782520e-02,1.783354752035e-03,1.741528266718e-03,2.152020125607e-01,9.350016927237e-03,7.358501948615e-01,8.615731935745e+04
1.372812500000e-02,4.236396039227e+02,3.562766427980e-02,1.832576634415e-03,1.779051827518e-03,2.150166584811e-01,9.521906244825e-03,7.358382890296e-01,9.005226417920e+04
1.373125000000e-02,4.260469979601e+02,3.555877839723e-02,1.882959231878e-03,1.817244402457e-03,2.148279957989e-01,9.696134692832e-03,7.358264292881e-01,9.412740313630e+04
1.373437500000e-02,4.284911538900e+02,3.548885235593e-02,1.934521887728e-03,1.856113178036e-03,2.146359895316e-01,9.872710567280e-03,7.358146217647e-01,9.839200605639e+04
1.373750000000e-02,4.309723105815e+02,3.541787844183e-02,1.987284030023e-03,1.895665302974e-03,2.144406049066e-01,1.005164171442e-02,7.358028726702e-01,1.028559393296e+05
1.374062500000e-02,4.334907008595e+02,3.534584905000e-02,2.041265166739e-03,1.935907886229e-03,2.142418073714e-01,1.023293553102e-02,7.357911882943e-01,1.075297147852e+05
1.374375000000e-02,4.360465514191e+02,3.527275668612e-02,2.096484880946e-03,1.976847995064e-03,2.140395626024e-01,1.041659896510e-02,7.357795750014e-01,1.124245429060e+05
1.374687500000e-02,4.386400827480e+02,3.519859396788e-02,2.152962826008e-03,2.018492653193e-03,2.138338365146e-01,1.060263851722e-02,7.357680392265e-01,1.175523906978e+05
1.375000000000e-02,4.412715090555e+02,3.512335362616e-02,2.210718720819e-03,2.060848838976e-03,2.136245952700e-01,1.079106024218e-02,7.357565874706e-01,1.229260445354e+05
1.375312500000e-02,4.439410382096e+02,3.504702850618e-02,2.269772345062e-03,2.103923483678e-03,2.134118052860e-01,1.098186975117e-02,7.357452262963e-01,1.285591783026e+05
1.375625000000e-02,4.466488716805e+02,3.496961156849e-02,2.330143534526e-03,2.147723469804e-03,2.131954332435e-01,1.117507221445e-02,7.357339623235e-01,1.344664271429e+05
1.375937500000e-02,4.493952044922e+02,3.489109588981e-02,2.391852176458e-03,2.192255629489e-03,2.129754460950e-01,1.137067236439e-02,7.357228022239e-01,1.406634671241e+05
1.376250000000e-02,4.521802251815e+02,3.481147466379e-02,2.454918204979e-03,2.237526742958e-03,2.127518110715e-01,1.156867449895e-02,7.357117527175e-01,1.471671011096e+05
1.376562500000e-02,4.550041157640e+02,3.473074120161e-02,2.519361596551e-03,2.283543537060e-03,2.125244956900e-01,1.176908248556e-02,7.357008205668e-01,1.539953511081e+05
1.376875000000e-02,4.578670517076e+02,3.464888893247e-02,2.585202365517e-03,2.330312683860e-03,2.122934677599e-01,1.197189976542e-02,7.356900125724e-01,1.611675573506e+05
1.377187500000e-02,4.607692019135e+02,3.456591140401e-02,2.652460559703e-03,2.377840799303e-03,2.120586953898e-01,1.217712935816e-02,7.356793355684e-01,1.687044843128e+05
1.377500000000e-02,4.637107287042e+02,3.448180228256e-02,2.721156256099e-03,2.426134441953e-03,2.118201469933e-01,1.238477386679e-02,7.356687964168e-01,1.766284338683e+05
1.377812500000e-02,4.666917878185e+02,3.439655535327e-02,2.791309556613e-03,2.475200111789e-03,2.115777912950e-01,1.259483548310e-02,7.356584020033e-01,1.849633657165e+05
1.378125000000e-02,4.697125284140e+02,3.431016452023e-02,2.862940583914e-03,2.525044249076e-03,2.113315973357e-01,1.280731599333e-02,7.356481592320e-01,1.937350251851e+05
1.378437500000e-02,4.727730930758e+02,3.422262380637e-02,2.936069477358e-03,2.575673233304e-03,2.110815344777e-01,1.302221678407e-02,7.356380750205e-01,2.029710784590e+05
1.378750000000e-02,4.758736178324e+02,3.413392735328e-02,3.010716388996e-03,2.627093382184e-03,2.108275724095e-01,1.323953884857e-02,7.356281562951e-01,2.127012552351e+05
1.379062500000e-02,4.790142321783e+02,3.404406942106e-02,3.086901479685e-03,2.679310950726e-03,2.105696811505e-01,1.345928279323e-02,7.356184099856e-01,2.229574987477e+05
1.379375000000e-02,4.821950591025e+02,3.395304438787e-02,3.164644915288e-03,2.732332130367e-03,2.103078310551e-01,1.368144884435e-02,7.356088430209e-01,2.337741230561e+05
1.379687500000e-02,4.854162151234e+02,3.386084674960e-02,3.243966862972e-03,2.786163048169e-03,2.100419928164e-01,1.390603685508e-02,7.355994623234e-01,2.451879774302e+05
1.380000000000e-02,4.886778103299e+02,3.376747111927e-02,3.324887487602e-03,2.840809766080e-03,2.097721374705e-01,1.413304631264e-02,7.355902748051e-01,2.572386176211e+05
1.380312500000e-02,4.919799484280e+02,3.367291222649e-02,3.407426948240e-03,2.896278280255e-03,2.094982363992e-01,1.436247634568e-02,7.355812873618e-01,2.699684837618e+05
1.380625000000e-02,4.953227267932e+02,3.357716491679e-02,3.491605394745e-03,2.952574520435e-03,2.092202613336e-01,1.459432573177e-02,7.355725068692e-01,2.834230846100e+05
1.380937500000e-02,4.987062365281e+02,3.348022415085e-02,3.577442964475e-03,3.009704349384e-03,2.089381843567e-01,1.482859290511e-02,7.355639401777e-01,2.976511878332e+05
1.381250000000e-02,5.021305625249e+02,3.338208500373e-02,3.664959779095e-03,3.067673562385e-03,2.086519779061e-01,1.506527596432e-02,7.355555941080e-01,3.127050160458e+05
1.381562500000e-02,5.055957835326e+02,3.328274266398e-02,3.754175941486e-03,3.126487886787e-03,2.083616147767e-01,1.530437268033e-02,7.355474754466e-01,3.286404483510e+05
1.381875000000e-02,5.091019722297e+02,3.318219243274e-02,3.845111532763e-03,3.186152981600e-03,2.080670681224e-01,1.554588050438e-02,7.355395909410e-01,3.455172272293e+05
1.382187500000e-02,5.126491952997e+02,3.308042972273e-02,3.937786609398e-03,3.246674437151e-03,2.077683114585e-01,1.578979657610e-02,7.355319472957e-01,3.633991707520e+05
1.382500000000e-02,5.162375135116e+02,3.297745005727e-02,4.032221200444e-03,3.308057774774e-03,2.074653186633e-01,1.603611773160e-02,7.355245511676e-01,3.823543903104e+05
1.382812500000e-02,5.198669818042e+02,3.287324906917e-02,4.128435304864e-03,3.370308446556e-03,2.071580639797e-01,1.628484051162e-02,7.355174091621e-01,4.024555143284e+05
1.383125000000e-02,5.235376493725e+02,3.276782249966e-02,4.226448888970e-03,3.433431835118e-03,2.068465220166e-01,1.653596116971e-02,7.355105278285e-01,4.237799187947e+05
1.383437500000e-02,5.272495597592e+02,3.266116619726e-02,4.326281883956e-03,3.497433253444e-03,2.065306677503e-01,1.678947568037e-02,7.355039136563e-01,4.464099658922e+05
1.383750000000e-02,5.310027509475e+02,3.255327611657e-02,4.427954183536e-03,3.562317944740e-03,2.062104765254e-01,1.704537974721e-02,7.354975730715e-01,4.704332525214e+05
1.384062500000e-02,5.347972554569e+02,3.244414831715e-02,4.531485641684e-03,3.628091082331e-03,2.058859240557e-01,1.730366881104e-02,7.354915124321e-01,4.959428710725e+05
1.384375000000e-02,5.386331004416e+02,3.233377896228e-02,4.636896070473e-03,3.694757769596e-03,2.055569864252e-01,1.756433805796e-02,7.354857380248e-01,5.230376853661e+05
1.384687500000e-02,5.425103077902e+02,3.222216431773e-02,4.744205238005e-03,3.762323039924e-03,2.052236400886e-01,1.782738242733e-02,7.354802560615e-01,5.518226251929e+05
1.385000000000e-02,5.464288942278e+02,3.210930075056e-02,4.853432866444e-03,3.830791856702e-03,2.048858618719e-01,1.809279661972e-02,7.354750726755e-01,5.824090032637e+05
1.385312500000e-02,5.503888714191e+02,3.199518472790e-02,4.964598630139e-03,3.900169113329e-03,2.045436289725e-01,1.836057510470e-02,7.354701939183e-01,6.149148585586e+05
1.385625000000e-02,5.543902460722e+02,3.187981281569e-02,5.077722153834e-03,3.970459633246e-03,2.041969189599e-01,1.863071212859e-02,7.354656257560e-01,6.494653299576e+05
1.385937500000e-02,5.584330200437e+02,3.176318167750e-02,5.192823010976e-03,4.041668169987e-03,2.038457097756e-01,1.890320172204e-02,7.354613740666e-01,6.861930636037e+05
1.386250000000e-02,5.625171904443e+02,3.164528807329e-02,5.309920722102e-03,4.113799407249e-03,2.034899797332e-01,1.917803770751e-02,7.354574446365e-01,7.252386566619e+05
1.386562500000e-02,5.666427497442e+02,3.152612885824e-02,5.429034753309e-03,4.186857958969e-03,2.031297075186e-01,1.945521370661e-02,7.354538431579e-01,7.667511390561e+05
1.386875000000e-02,5.708096858783e+02,3.140570098157e-02,5.550184514816e-03,4.260848369412e-03,2.027648721895e-01,1.973472314722e-02,7.354505752257e-01,8.108884934736e+05
1.387187500000e-02,5.750179823516e+02,3.128400148541e-02,5.673389359591e-03,4.335775113271e-03,2.023954531756e-01,2.001655927058e-02,7.354476463350e-01,8.578182125927e+05
1.387500000000e-02,5.792676183430e+02,3.116102750371e-02,5.798668582066e-03,4.411642595757e-03,2.020214302782e-01,2.030071513801e-02,7.354450618782e-01,9.077178913032e+05
1.387812500000e-02,5.835585688089e+02,3.103677626111e-02,5.926041416914e-03,4.488455152701e-03,2.016427836700e-01,2.058718363767e-02,7.354428271432e-01,9.607758508721e+05
1.388125000000e-02,5.878908045848e+02,3.091124507197e-02,6.055527037912e-03,4.566217050653e-03,2.012594938946e-01,2.087595749090e-02,7.354409473103e-01,1.017191791712e+06
1.388437500000e-02,5.922642924856e+02,3.078443133939e-02,6.187144556855e-03,4.644932486959e-03,2.008715418665e-01,2.116702925852e-02,7.354394274507e-01,1.077177471768e+06
1.388750000000e-02,5.966789954040e+02,3.065633255423e-02,6.320913022547e-03,4.724605589850e-03,2.004789088703e-01,2.146039134687e-02,7.354382725240e-01,1.140957408558e+06
1.389062500000e-02,6.011348724066e+02,3.052694629430e-02,6.456851419850e-03,4.805240418497e-03,2.000815765605e-01,2.175603601356e-02,7.354374873766e-01,1.208769604456e+06
1.389375000000e-02,6.056318788278e+02,3.039627022353e-02,6.594978668794e-03,4.886840963065e-03,1.996795269613e-01,2.205395537313e-02,7.354370767397e-01,1.280866296792e+06
1.389687500000e-02,6.101699663605e+02,3.026430209124e-02,6.735313623740e-03,4.969411144734e-03,1.992727424658e-01,2.235414140232e-02,7.354370452278e-01,1.357514736402e+06
1.390000000000e-02,6.147490831445e+02,3.013103973144e-02,6.877875072606e-03,5.052954815705e-03,1.988612058359e-01,2.265658594523e-02,7.354373973373e-01,1.438998000245e+06
1.390312500000e-02,6.193691738510e+02,2.999648106232e-02,7.022681736129e-03,5.137475759174e-03,1.984449002019e-01,2.296128071815e-02,7.354381374451e-01,1.525615845341e+06
1.390625000000e-02,6.240301797642e+02,2.986062408566e-02,7.169752267192e-03,5.222977689274e-03,1.980238090619e-01,2.326821731417e-02,7.354392698072e-01,1.617685612386e+06
1.390937500000e-02,6.287320388593e+02,2.972346688647e-02,7.319105250188e-03,5.309464250980e-03,1.975979162819e-01,2.357738720756e-02,7.354407985579e-01,1.715543188056e+06
1.391250000000e-02,6.334746858754e+02,2.958500763265e-02,7.470759200424e-03,5.396939019985e-03,1.971672060951e-01,2.388878175779e-02,7.354427277088e-01,1.819544035046e+06
1.391562500000e-02,6.382580523860e+02,2.944524457474e-02,7.624732563573e-03,5.485405502514e-03,1.967316631018e-01,2.420239221340e-02,7.354450611478e-01,1.930064298602e+06
1.391875000000e-02,6.430820668638e+02,2.930417604583e-02,7.781043715158e-03,5.574867135107e-03,1.962912722694e-01,2.451820971556e-02,7.354478026385e-01,2.047501997713e+06
1.392187500000e-02,6.479466547411e+02,2.916180046152e-02,7.939710960073e-03,5.665327284341e-03,1.958460189317e-01,2.483622530125e-02,7.354509558199e-01,2.172278308414e+06
1.392500000000e-02,6.528517384658e+02,2.901811632003e-02,8.100752532134e-03,5.756789246498e-03,1.953958887895e-01,2.515642990635e-02,7.354545242054e-01,2.304838945954e+06
1.392812500000e-02,6.577972375515e+02,2.887312220239e-02,8.264186593662e-03,5.849256247166e-03,1.949408679103e-01,2.547881436826e-02,7.354585111830e-01,2.445655651952e+06
1.393125000000e-02,6.627830686231e+02,2.872681677283e-02,8.430031235089e-03,5.942731440783e-03,1.944809427281e-01,2.580336942835e-02,7.354629200145e-01,2.595227792217e+06
1.393437500000e-02,6.678091454556e+02,2.857919877919e-02,8.598304474592e-03,6.037217910097e-03,1.940161000444e-01,2.613008573407e-02,7.354677538361e-01,2.754084070539e+06
1.393750000000e-02,6.728753790085e+02,2.843026705360e-02,8.769024257743e-03,6.132718665558e-03,1.935463270278e-01,2.645895384074e-02,7.354730156576e-01,2.922784363574e+06
1.394062500000e-02,6.779816774523e+02,2.828002051321e-02,8.942208457181e-03,6.229236644618e-03,1.930716112147e-01,2.678996421307e-02,7.354787083633e-01,3.101921681682e+06
1.394375000000e-02,6.831279461901e+02,2.812845816107e-02,9.117874872298e-03,6.326774710950e-03,1.925919405103e-01,2.712310722636e-02,7.354848347117e-01,3.292124259863e+06
1.394687500000e-02,6.883140878714e+02,2.797557908730e-02,9.296041228939e-03,6.425335653556e-03,1.921073031889e-01,2.745837316736e-02,7.354913973359e-01,3.494057780323e+06
1.395000000000e-02,6.935400023995e+02,2.782138247027e-02,9.476725179106e-03,6.524922185788e-03,1.916176878955e-01,2.779575223485e-02,7.354983987443e-01,3.708427718284e+06
1.395312500000e-02,6.988055869311e+02,2.766586757806e-02,9.659944300677e-03,6.625536944246e-03,1.911230836468e-01,2.813523453981e-02,7.355058413211e-01,3.935981762895e+06
