Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.340000000000e-02,3.149464069284e+02,3.825504155659e-02,9.744193167257e-05,1.753106354139e-04,2.230179882928e-01,1.234858147189e-03,7.371211675303e-01,8.906673665275e+02
1.341250000000e-02,3.163108084358e+02,3.821373906438e-02,1.099318805451e-04,1.926322480828e-04,2.229318903225e-01,1.345598944579e-03,7.371042305148e-01,1.068781052384e+03
1.342500000000e-02,3.178010008739e+02,3.816877303342e-02,1.240693507711e-04,2.116939622886e-04,2.228370525699e-01,1.466257320972e-03,7.370861464472e-01,1.282789433494e+03
1.343750000000e-02,3.194275811808e+02,3.811984707682e-02,1.400592806048e-04,2.326578130959e-04,2.227326511516e-01,1.597622550386e-03,7.370668564497e-01,1.539734123604e+03
1.345000000000e-02,3.212018565759e+02,3.806664598926e-02,1.581293371236e-04,2.556984952222e-04,2.226177972044e-01,1.740529058175e-03,7.370463026325e-01,1.847966419652e+03
1.346250000000e-02,3.231358598154e+02,3.800883543438e-02,1.785318472291e-04,2.810039101653e-04,2.224915341095e-01,1.895855942521e-03,7.370244290048e-01,2.217374042764e+03
1.347500000000e-02,3.252423586942e+02,3.794606178463e-02,2.015457719117e-04,3.087756569835e-04,2.223528350293e-01,2.064525894199e-03,7.370011825342e-01,2.659640388237e+03
1.348750000000e-02,3.275348586966e+02,3.787795213779e-02,2.274786986433e-04,3.392294506654e-04,2.222006008409e-01,2.247503441468e-03,7.369765143619e-01,3.188542730182e+03
1.350000000000e-02,3.300275976705e+02,3.780411453416e-02,2.566688217755e-04,3.725954510869e-04,2.220336585601e-01,2.445792452900e-03,7.369503811755e-01,3.820294599421e+03
1.351250000000e-02,3.327355314008e+02,3.772413839646e-02,2.894868759226e-04,4.091184850234e-04,2.218507603438e-01,2.660432840937e-03,7.369227467281e-01,4.573934091233e+03
1.351875000000e-02,3.341763663835e+02,3.768168029216e-02,3.074122816564e-04,4.286646440233e-04,2.217528127251e-01,2.774311552171e-03,7.369083497136e-01,5.004229155766e+03
1.352500000000e-02,3.356783214556e+02,3.763748725316e-02,3.264345988595e-04,4.491210620356e-04,2.216502576059e-01,2.892783703030e-03,7.368935596574e-01,5.474441568445e+03
1.353125000000e-02,3.372435500970e+02,3.759150057663e-02,3.466138197236e-04,4.705242223382e-04,2.215429087975e-01,3.015993512091e-03,7.368783745333e-01,5.988110028318e+03
1.353750000000e-02,3.388742465337e+02,3.754366050977e-02,3.680125264905e-04,4.929115839773e-04,2.214305751537e-01,3.144086588851e-03,7.368627931204e-01,6.549064244608e+03
1.354375000000e-02,3.405726437726e+02,3.749390629870e-02,3.906959409916e-04,5.163215703908e-04,2.213130606388e-01,3.277209710108e-03,7.368468150685e-01,7.161450135722e+03
1.355000000000e-02,3.423410114117e+02,3.744217624228e-02,4.147319697043e-04,5.407935549186e-04,2.211901644109e-01,3.415510582036e-03,7.368304409648e-01,7.829755584361e+03
1.355625000000e-02,3.441816532215e+02,3.738840775066e-02,4.401912438803e-04,5.663678431156e-04,2.210616809232e-01,3.559137588565e-03,7.368136724010e-01,8.558837869782e+03
1.356250000000e-02,3.460969044983e+02,3.733253740856e-02,4.671471543065e-04,5.930856518058e-04,2.209274000421e-01,3.708239526833e-03,7.367965120403e-01,9.353953291955e+03
1.356875000000e-02,3.480891291904e+02,3.727450104315e-02,4.956758802739e-04,6.209890848305e-04,2.207871071831e-01,3.862965330610e-03,7.367789636846e-01,1.022078936092e+04
1.357500000000e-02,3.501607167988e+02,3.721423379638e-02,5.258564123510e-04,6.501211054701e-04,2.206405834636e-01,4.023463782791e-03,7.367610323404e-01,1.116549990106e+04
1.358125000000e-02,3.523140790577e+02,3.715167020144e-02,5.577705685848e-04,6.805255055413e-04,2.204876058742e-01,4.189883218184e-03,7.367427242837e-01,1.219474344323e+04
1.358750000000e-02,3.545516464023e+02,3.708674426331e-02,5.915030037844e-04,7.122468711990e-04,2.203279474663e-01,4.362371217972e-03,7.367240471227e-01,1.331572532367e+04
1.359375000000e-02,3.568758642316e+02,3.701938954285e-02,6.271412115819e-04,7.453305454957e-04,2.201613775568e-01,4.541074297401e-03,7.367050098582e-01,1.453624396919e+04
1.360000000000e-02,3.592891889781e+02,3.694953924430e-02,6.647755190040e-04,7.798225877833e-04,2.199876619492e-01,4.726137588345e-03,7.366856229412e-01,1.586474192130e+04
1.360625000000e-02,3.617940839979e+02,3.687712630568e-02,7.044990733441e-04,8.157697300650e-04,2.198065631706e-01,4.917704518538e-03,7.366658983258e-01,1.731036223905e+04
1.361250000000e-02,3.643930152957e+02,3.680208349171e-02,7.464078211687e-04,8.532193304367e-04,2.196178407229e-01,5.115916489382e-03,7.366458495189e-01,1.888301102176e+04
1.361875000000e-02,3.670884471040e+02,3.672434348883e-02,7.906004793589e-04,8.922193237855e-04,2.194212513486e-01,5.320912554299e-03,7.366254916248e-01,2.059342691293e+04
1.362500000000e-02,3.698828373353e+02,3.664383900175e-02,8.371784981433e-04,9.328181699377e-04,2.192165493086e-01,5.532829099687e-03,7.366048413833e-01,2.245325858786e+04
1.363125000000e-02,3.727786329287e+02,3.656050285112e-02,8.862460161438e-04,9.750647994737e-04,2.190034866723e-01,5.751799530574e-03,7.365839172031e-01,2.447515139640e+04
1.363750000000e-02,3.757782651166e+02,3.647426807165e-02,9.379098075235e-04,1.019008557458e-03,2.187818136168e-01,5.977953963084e-03,7.365627391875e-01,2.667284453714e+04
1.364375000000e-02,3.788841446351e+02,3.638506801032e-02,9.922792213932e-04,1.064699145348e-03,2.185512787359e-01,6.211418925819e-03,7.365413291532e-01,2.906128039111e+04
1.365000000000e-02,3.820986569055e+02,3.629283642392e-02,1.049466113697e-03,1.112186561362e-03,2.183116293554e-01,6.452317072248e-03,7.365197106422e-01,3.165672795303e+04
1.365625000000e-02,3.854241572154e+02,3.619750757543e-02,1.109584771866e-03,1.161521039624e-03,2.180626118537e-01,6.700766906085e-03,7.364979089245e-01,3.447692267444e+04
1.366250000000e-02,3.888629659284e+02,3.609901632878e-02,1.172751832598e-03,1.212752988384e-03,2.178039719868e-01,6.956882521615e-03,7.364759509934e-01,3.754122547614e+04
1.366875000000e-02,3.924173637520e+02,3.599729824124e-02,1.239086193167e-03,1.265932927653e-03,2.175354552142e-01,7.220773360758e-03,7.364538655514e-01,4.087080418781e+04
1.367500000000e-02,3.960895870936e+02,3.589228965309e-02,1.308708916741e-03,1.321111426584e-03,2.172568070261e-01,7.492543988530e-03,7.364316829883e-01,4.448884121955e+04
1.368125000000e-02,3.998818235351e+02,3.578392777393e-02,1.381743132225e-03,1.378339040928e-03,2.169677732675e-01,7.772293888433e-03,7.364094353495e-01,4.842077182146e+04
1.368750000000e-02,4.037962074547e+02,3.567215076524e-02,1.458313929196e-03,1.437666250910e-03,2.166681004605e-01,8.060117279063e-03,7.363871562956e-01,5.269455723253e+04
1.369375000000e-02,4.078348158269e+02,3.555689781529e-02,1.538548248400e-03,1.499143399715e-03,2.163575360995e-01,8.356102952294e-03,7.363648809844e-01,5.734098276015e+04
1.369687500000e-02,4.099016595992e+02,3.549794175875e-02,1.580090888998e-03,1.530709042896e-03,2.161980641641e-01,8.507199509986e-03,7.363537560295e-01,5.981637828894e+04
1.370000000000e-02,4.120006300256e+02,3.543808587546e-02,1.622611125216e-03,1.562836933133e-03,2.160357441751e-01,8.660386437976e-03,7.363426458770e-01,6.239889403334e+04
1.370312500000e-02,4.141319735574e+02,3.537732275365e-02,1.666125745717e-03,1.595533428468e-03,2.158705443010e-01,8.815673397530e-03,7.363315553935e-01,6.509347159438e+04
1.370625000000e-02,4.162959322136e+02,3.531564506156e-02,1.710651637159e-03,1.628804866467e-03,2.157024328334e-01,8.973069677695e-03,7.363204895318e-01,6.790531092275e+04
1.370937500000e-02,4.184927434724e+02,3.525304554937e-02,1.756205780238e-03,1.662657562397e-03,2.155313781958e-01,9.132584192987e-03,7.363094533292e-01,7.083989529597e+04
1.371250000000e-02,4.207226401687e+02,3.518951705107e-02,1.802805245711e-03,1.697097807426e-03,2.153573489533e-01,9.294225481475e-03,7.362984519039e-01,7.390301356725e+04
1.371562500000e-02,4.229858503954e+02,3.512505248619e-02,1.850467190404e-03,1.732131866869e-03,2.151803138211e-01,9.458001703271e-03,7.362874904524e-01,7.710078338633e+04
1.371875000000e-02,4.252825974107e+02,3.505964486144e-02,1.899208853201e-03,1.767765978462e-03,2.150002416732e-01,9.623920639425e-03,7.362765742470e-01,8.043967608738e+04
1.372187500000e-02,4.276130995499e+02,3.499328727226e-02,1.949047551039e-03,1.804006350688e-03,2.148171015509e-01,9.791989691214e-03,7.362657086319e-01,8.392654353859e+04
1.372500000000e-02,4.299775701424e+02,3.492597290431e-02,2.000000674892e-03,1.840859161130e-03,2.146308626713e-01,9.962215879829e-03,7.362548990210e-01,8.756864718281e+04
1.372812500000e-02,4.323762174349e+02,3.485769503477e-02,2.052085685767e-03,1.878330554885e-03,2.144414944347e-01,1.013460584645e-02,7.362441508937e-01,9.137368948605e+04
1.373125000000e-02,4.348092445191e+02,3.478844703363e-02,2.105320110707e-03,1.916426643003e-03,2.142489664329e-01,1.030916585272e-02,7.362334697921e-01,9.534984800638e+04
1.373437500000e-02,4.372768492657e+02,3.471822236486e-02,2.159721538816e-03,1.955153500992e-03,2.140532484563e-01,1.048590178156e-02,7.362228613177e-01,9.950581229671e+04
1.373750000000e-02,4.397792242637e+02,3.464701458741e-02,2.215307617299e-03,1.994517167352e-03,2.138543105014e-01,1.066481913840e-02,7.362123311270e-01,1.038508238550e+05
1.374062500000e-02,4.423165567656e+02,3.457481735623e-02,2.272096047528e-03,2.034523642171e-03,2.136521227778e-01,1.084592305275e-02,7.362018849291e-01,1.083947193367e+05
1.374375000000e-02,4.448890286381e+02,3.450162442311e-02,2.330104581149e-03,2.075178885764e-03,2.134466557146e-01,1.102921828012e-02,7.361915284810e-01,1.131479772425e+05
1.374687500000e-02,4.474968163187e+02,3.442742963741e-02,2.389351016207e-03,2.116488817363e-03,2.132378799673e-01,1.121470920430e-02,7.361812675845e-01,1.181217682958e+05
1.375000000000e-02,4.501400907781e+02,3.435222694679e-02,2.449853193329e-03,2.158459313858e-03,2.130257664238e-01,1.140239983997e-02,7.361711080821e-01,1.233280097156e+05
1.375312500000e-02,4.528190174887e+02,3.427601039772e-02,2.511628991943e-03,2.201096208588e-03,2.128102862101e-01,1.159229383563e-02,7.361610558532e-01,1.287794235898e+05
1.375625000000e-02,4.555337563978e+02,3.419877413601e-02,2.574696326540e-03,2.244405290190e-03,2.125914106966e-01,1.178439447681e-02,7.361511168105e-01,1.344895995408e+05
1.375937500000e-02,4.582844619080e+02,3.412051240715e-02,2.639073143003e-03,2.288392301490e-03,2.123691115030e-01,1.197870468968e-02,7.361412968957e-01,1.404730618687e+05
1.376250000000e-02,4.610712828621e+02,3.404121955665e-02,2.704777414973e-03,2.333062938452e-03,2.121433605033e-01,1.217522704481e-02,7.361316020757e-01,1.467453413363e+05
1.376562500000e-02,4.638943625345e+02,3.396089003021e-02,2.771827140294e-03,2.378422849184e-03,2.119141298315e-01,1.237396376133e-02,7.361220383388e-01,1.533230517518e+05
1.376875000000e-02,4.667538386272e+02,3.387951837389e-02,2.840240337504e-03,2.424477632984e-03,2.116813918854e-01,1.257491671124e-02,7.361126116905e-01,1.602239714759e+05
1.377187500000e-02,4.696498432725e+02,3.379709923410e-02,2.910035042403e-03,2.471232839449e-03,2.114451193313e-01,1.277808742409e-02,7.361033281496e-01,1.674671299646e+05
1.377500000000e-02,4.725825030400e+02,3.371362735760e-02,2.981229304683e-03,2.518693967628e-03,2.112052851083e-01,1.298347709176e-02,7.360941937441e-01,1.750728994274e+05
1.377812500000e-02,4.755519389493e+02,3.362909759134e-02,3.053841184626e-03,2.566866465234e-03,2.109618624319e-01,1.319108657357e-02,7.360852145076e-01,1.830630916582e+05
1.378125000000e-02,4.785582664882e+02,3.354350488232e-02,3.127888749888e-03,2.615755727893e-03,2.107148247977e-01,1.340091640156e-02,7.360763964746e-01,1.914610600618e+05
1.378437500000e-02,4.816015956355e+02,3.345684427727e-02,3.203390072341e-03,2.665367098462e-03,2.104641459851e-01,1.361296678590e-02,7.360677456772e-01,2.002918068742e+05
1.378750000000e-02,4.846820308887e+02,3.336911092235e-02,3.280363225005e-03,2.715705866375e-03,2.102098000600e-01,1.382723762058e-02,7.360592681411e-01,2.095820955380e+05
1.379062500000e-02,4.877996712964e+02,3.328030006273e-02,3.358826279052e-03,2.766777267056e-03,2.099517613782e-01,1.404372848919e-02,7.360509698811e-01,2.193605681734e+05
1.379375000000e-02,4.909546104960e+02,3.319040704213e-02,3.438797300891e-03,2.818586481361e-03,2.096900045879e-01,1.426243867086e-02,7.360428568979e-01,2.296578680523e+05
1.379687500000e-02,4.941469367547e+02,3.309942730228e-02,3.520294349333e-03,2.871138635083e-03,2.094245046323e-01,1.448336714638e-02,7.360349351739e-01,2.405067669703e+05
1.380000000000e-02,4.973767330155e+02,3.300735638238e-02,3.603335472841e-03,2.924438798487e-03,2.091552367518e-01,1.470651260432e-02,7.360272106695e-01,2.519422973938e+05
1.380312500000e-02,5.006440769470e+02,3.291418991840e-02,3.687938706861e-03,2.978491985898e-03,2.088821764865e-01,1.493187344742e-02,7.360196893191e-01,2.640018892646e+05
1.380625000000e-02,5.039490409972e+02,3.281992364247e-02,3.774122071233e-03,3.033303155328e-03,2.086052996778e-01,1.515944779890e-02,7.360123770280e-01,2.767255113610e+05
1.380937500000e-02,5.072916924508e+02,3.272455338208e-02,3.861903567688e-03,3.088877208141e-03,2.083245824701e-01,1.538923350898e-02,7.360052796681e-01,2.901558171515e+05
1.381250000000e-02,5.106720934901e+02,3.262807505934e-02,3.951301177431e-03,3.145218988761e-03,2.080400013130e-01,1.562122816140e-02,7.359984030746e-01,3.043382951489e+05
1.381562500000e-02,5.140903012590e+02,3.253048469017e-02,4.042332858802e-03,3.202333284411e-03,2.077515329621e-01,1.585542907995e-02,7.359917530426e-01,3.193214238683e+05
1.381875000000e-02,5.175463679304e+02,3.243177838344e-02,4.135016545023e-03,3.260224824900e-03,2.074591544805e-01,1.609183333514e-02,7.359853353235e-01,3.351568316401e+05
1.382187500000e-02,5.210403407758e+02,3.233195234010e-02,4.229370142027e-03,3.318898282429e-03,2.071628432400e-01,1.633043775077e-02,7.359791556215e-01,3.518994617089e+05
1.382500000000e-02,5.245722622385e+02,3.223100285225e-02,4.325411526372e-03,3.378358271438e-03,2.068625769221e-01,1.657123891062e-02,7.359732195907e-01,3.696077432861e+05
1.382812500000e-02,5.281421700081e+02,3.212892630223e-02,4.423158543230e-03,3.438609348487e-03,2.065583335189e-01,1.681423316503e-02,7.359675328313e-01,3.883437694983e+05
1.383125000000e-02,5.317500970982e+02,3.202571916166e-02,4.522629004464e-03,3.499656012150e-03,2.062500913335e-01,1.705941663757e-02,7.359621008869e-01,4.081734834856e+05
1.383437500000e-02,5.353960719251e+02,3.192137799044e-02,4.623840686773e-03,3.561502702959e-03,2.059378289812e-01,1.730678523160e-02,7.359569292415e-01,4.291668742345e+05
1.383750000000e-02,5.390801183895e+02,3.181589943582e-02,4.726811329934e-03,3.624153803350e-03,2.056215253896e-01,1.755633463680e-02,7.359520233160e-01,4.513981840562e+05
1.384062500000e-02,5.428022559581e+02,3.170928023133e-02,4.831558635101e-03,3.687613637645e-03,2.053011597990e-01,1.780806033573e-02,7.359473884658e-01,4.749461299021e+05
1.384375000000e-02,5.465624997481e+02,3.160151719585e-02,4.938100263188e-03,3.751886472053e-03,2.049767117628e-01,1.806195761019e-02,7.359430299776e-01,4.998941409150e+05
1.384687500000e-02,5.503608606119e+02,3.149260723256e-02,5.046453833331e-03,3.816976514687e-03,2.046481611479e-01,1.831802154766e-02,7.359389530671e-01,5.263306146896e+05
1.385000000000e-02,5.541973452225e+02,3.138254732793e-02,5.156636921414e-03,3.882887915599e-03,2.043154881345e-01,1.857624704753e-02,7.359351628759e-01,5.543491946354e+05
1.385312500000e-02,5.580719561603e+02,3.127133455074e-02,5.268667058668e-03,3.949624766828e-03,2.039786732163e-01,1.883662882733e-02,7.359316644693e-01,5.840490705575e+05
1.385625000000e-02,5.619846919995e+02,3.115896605110e-02,5.382561730342e-03,4.017191102466e-03,2.036376972004e-01,1.909916142879e-02,7.359284628337e-01,6.155353041071e+05
1.385937500000e-02,5.659355473955e+02,3.104543905942e-02,5.498338374439e-03,4.085590898724e-03,2.032925412074e-01,1.936383922386e-02,7.359255628741e-01,6.489191801125e+05
1.386250000000e-02,5.699245131713e+02,3.093075088549e-02,5.616014380513e-03,4.154828074015e-03,2.029431866710e-01,1.963065642055e-02,7.359229694120e-01,6.843185840506e+05
1.386562500000e-02,5.739515764044e+02,3.081489891753e-02,5.735607088536e-03,4.224906489038e-03,2.025896153380e-01,1.989960706867e-02,7.359206871834e-01,7.218584051391e+05
1.386875000000e-02,5.780167205129e+02,3.069788062123e-02,5.857133787824e-03,4.295829946868e-03,2.022318092680e-01,2.017068506546e-02,7.359187208361e-01,7.616709638323e+05
1.387187500000e-02,5.821199253408e+02,3.057969353891e-02,5.980611716014e-03,4.367602193043e-03,2.018697508328e-01,2.044388416102e-02,7.359170749285e-01,8.038964620002e+05
1.387500000000e-02,5.862611672425e+02,3.046033528860e-02,6.106058058114e-03,4.440226915655e-03,2.015034227169e-01,2.071919796368e-02,7.359157539271e-01,8.486834538642e+05
1.387812500000e-02,5.904404191663e+02,3.033980356328e-02,6.233489945590e-03,4.513707745428e-03,2.011328079161e-01,2.099661994509e-02,7.359147622050e-01,8.961893359226e+05
1.388125000000e-02,5.946576507361e+02,3.021809613000e-02,6.362924455521e-03,4.588048255804e-03,2.007578897382e-01,2.127614344528e-02,7.359141040403e-01,9.465808546352e+05
1.388437500000e-02,5.989128283318e+02,3.009521082922e-02,6.494378609790e-03,4.663251963004e-03,2.003786518019e-01,2.155776167749e-02,7.359137836144e-01,1.000034631523e+06
1.388750000000e-02,6.032059151679e+02,2.997114557406e-02,6.627869374342e-03,4.739322326087e-03,1.999950780367e-01,2.184146773280e-02,7.359138050105e-01,1.056737706477e+06
1.389062500000e-02,6.075368713701e+02,2.984589834964e-02,6.763413658463e-03,4.816262746999e-03,1.996071526826e-01,2.212725458462e-02,7.359141722126e-01,1.116888101322e+06
1.389375000000e-02,6.119056540499e+02,2.971946721253e-02,6.901028314131e-03,4.894076570591e-03,1.992148602898e-01,2.241511509304e-02,7.359148891037e-01,1.180695406954e+06
1.389687500000e-02,6.163122173763e+02,2.959185029016e-02,7.040730135386e-03,4.972767084633e-03,1.988181857184e-01,2.270504200887e-02,7.359159594652e-01,1.248381398431e+06
1.390000000000e-02,6.207565126456e+02,2.946304578034e-02,7.182535857754e-03,5.052337519794e-03,1.984171141378e-01,2.299702797762e-02,7.359173869756e-01,1.320180683277e+06
1.390312500000e-02,6.252384883480e+02,2.933305195088e-02,7.326462157703e-03,5.132791049610e-03,1.980116310268e-01,2.329106554322e-02,7.359191752097e-01,1.396341388790e+06
1.390625000000e-02,6.297580902319e+02,2.920186713921e-02,7.472525652137e-03,5.214130790409e-03,1.976017221730e-01,2.358714715149e-02,7.359213276377e-01,1.477125894384e+06
1.390937500000e-02,6.343152613640e+02,2.906948975212e-02,7.620742897918e-03,5.296359801217e-03,1.971873736731e-01,2.388526515354e-02,7.359238476245e-01,1.562811614969e+06
1.391250000000e-02,6.389099421875e+02,2.893591826553e-02,7.771130391429e-03,5.379481083627e-03,1.967685719323e-01,2.418541180885e-02,7.359267384290e-01,1.653691841140e+06
1.391562500000e-02,6.435420705756e+02,2.880115122440e-02,7.923704568161e-03,5.463497581627e-03,1.963453036642e-01,2.448757928816e-02,7.359300032039e-01,1.750076641590e+06
1.391875000000e-02,6.482115818824e+02,2.866518724269e-02,8.078481802323e-03,5.548412181395e-03,1.959175558910e-01,2.479175967617e-02,7.359336449948e-01,1.852293832798e+06
1.392187500000e-02,6.529184089892e+02,2.852802500337e-02,8.235478406488e-03,5.634227711044e-03,1.954853159434e-01,2.509794497402e-02,7.359376667402e-01,1.960690020630e+06
1.392500000000e-02,6.576624823472e+02,2.838966325861e-02,8.394710631250e-03,5.720946940322e-03,1.950485714604e-01,2.540612710154e-02,7.359420712712e-01,2.075631718246e+06
1.392812500000e-02,6.624437300161e+02,2.825010083000e-02,8.556194664914e-03,5.808572580262e-03,1.946073103900e-01,2.571629789926e-02,7.359468613110e-01,2.197506544424e+06
1.393125000000e-02,6.672620776977e+02,2.810933660888e-02,8.719946633197e-03,5.897107282773e-03,1.941615209889e-01,2.602844913020e-02,7.359520394755e-01,2.326724506356e+06
1.393437500000e-02,6.721174487659e+02,2.796736955681e-02,8.885982598945e-03,5.986553640178e-03,1.937111918233e-01,2.634257248146e-02,7.359576082727e-01,2.463719370863e+06
1.393750000000e-02,6.770097642909e+02,2.782419870613e-02,9.054318561873e-03,6.076914184682e-03,1.932563117690e-01,2.665865956552e-02,7.359635701031e-01,2.608950127998e+06
1.394062500000e-02,6.819389430588e+02,2.767982316064e-02,9.224970458312e-03,6.168191387774e-03,1.927968700124e-01,2.697670192131e-02,7.359699272598e-01,2.762902550920e+06
1.394375000000e-02,6.869049015865e+02,2.753424209640e-02,9.397954160963e-03,6.260387659556e-03,1.923328560509e-01,2.729669101509e-02,7.359766819289e-01,2.926090855373e+06
1.394687500000e-02,6.919075541304e+02,2.738745476270e-02,9.573285478667e-03,6.353505347995e-03,1.918642596939e-01,2.761861824101e-02,7.359838361898e-01,3.099059460068e+06
