Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.315000000000e-02,3.000405360075e+02,1.891098859808e-02,8.674845465612e-10,3.421978518080e-08,2.266980020675e-01,8.527049429712e-07,7.466491652881e-01,1.952690963907e-02
1.317500000000e-02,3.000522519924e+02,1.891146444592e-02,1.319204432414e-09,4.770223452584e-08,2.267016330431e-01,1.158735907751e-06,7.466629444533e-01,2.746440981355e-02
1.320000000000e-02,3.000676658531e+02,1.891198310569e-02,2.022298122027e-09,6.691200873203e-08,2.267056568657e-01,1.583510397434e-06,7.466783213322e-01,4.015172181377e-02
1.321250000000e-02,3.000771981745e+02,1.891225846538e-02,2.520584126026e-09,7.957728392107e-08,2.267078280482e-01,1.857708358014e-06,7.466866744125e-01,4.955904601894e-02
1.322500000000e-02,3.000882364035e+02,1.891254413016e-02,3.157497090296e-09,9.493221240275e-08,2.267101109740e-01,2.185091055723e-06,7.466955059509e-01,6.199460892160e-02
1.325000000000e-02,3.001155481374e+02,1.891314480936e-02,4.962692716400e-09,1.354204219204e-07,2.267150222236e-01,3.030270973953e-06,7.467146780425e-01,9.985366566876e-02
1.326250000000e-02,3.001324443164e+02,1.891345809604e-02,6.241918087255e-09,1.621122405358e-07,2.267176570245e-01,3.575785257690e-06,7.467250767972e-01,1.295464840023e-01
1.327500000000e-02,3.001520149047e+02,1.891377817840e-02,7.876884372237e-09,1.944696208799e-07,2.267204140922e-01,4.227045991737e-06,7.467360574963e-01,1.701483538862e-01
1.328750000000e-02,3.001746849003e+02,1.891410323652e-02,9.966456995812e-09,2.336940199419e-07,2.267232939662e-01,5.004526868956e-06,7.467476477656e-01,2.260713738792e-01
1.330000000000e-02,3.002009471884e+02,1.891443092327e-02,1.263695011345e-08,2.812412923841e-07,2.267262958682e-01,5.932657126222e-06,7.467598755646e-01,3.035592643220e-01
1.331250000000e-02,3.002313734549e+02,1.891475825409e-02,1.604973524937e-08,3.388754176285e-07,2.267294173486e-01,7.040582858974e-06,7.467727689652e-01,4.114776330564e-01
1.332500000000e-02,3.002666268647e+02,1.891508147539e-02,2.041095351395e-08,4.087335222546e-07,2.267326538546e-01,8.363073834083e-06,7.467863558744e-01,5.624309027659e-01
1.333750000000e-02,3.003074767957e+02,1.891539590771e-02,2.598391046413e-08,4.934045529018e-07,2.267359982063e-01,9.941603233854e-06,7.468006636889e-01,7.743551735289e-01
1.335000000000e-02,3.003548159584e+02,1.891569575871e-02,3.310489090162e-08,5.960244384372e-07,2.267394399575e-01,1.182563279762e-05,7.468157188710e-01,1.072791935175e+00
1.336250000000e-02,3.004096802926e+02,1.891597390061e-02,4.220333182540e-08,7.203911600518e-07,2.267429646206e-01,1.407414173240e-05,7.468315464278e-01,1.494134610680e+00
1.337500000000e-02,3.004732720894e+02,1.891622160535e-02,5.382754662192e-08,8.711038421917e-07,2.267465527266e-01,1.675744467077e-05,7.468481692796e-01,2.090267931682e+00
1.338750000000e-02,3.005469868624e+02,1.891642822862e-02,6.867751648671e-08,1.053730806641e-06,2.267501786709e-01,1.995935200312e-05,7.468656074502e-01,2.935226272927e+00
1.339375000000e-02,3.005882469306e+02,1.891651127147e-02,7.764805730534e-08,1.159548002571e-06,2.267519933576e-01,2.179237174785e-05,7.468746387420e-01,3.487461205781e+00
1.340000000000e-02,3.006327939628e+02,1.891657785995e-02,8.786262434251e-08,1.276562547793e-06,2.267538011823e-01,2.380239485050e-05,7.468838803029e-01,4.148930005485e+00
1.340625000000e-02,3.006808913881e+02,1.891662572776e-02,9.949355813621e-08,1.405957227124e-06,2.267555957860e-01,2.600646451896e-05,7.468933330568e-01,4.941712823604e+00
1.341250000000e-02,3.007328233405e+02,1.891665237178e-02,1.127366863426e-07,1.549037020642e-06,2.267573699798e-01,2.842322332404e-05,7.469029974009e-01,5.892254410885e+00
1.341875000000e-02,3.007888973064e+02,1.891665503317e-02,1.278152005606e-07,1.707246379140e-06,2.267591156517e-01,3.107313076103e-05,7.469128733151e-01,7.032397914128e+00
1.342500000000e-02,3.008494452468e+02,1.891663067465e-02,1.449827341900e-07,1.882179018405e-06,2.267608237216e-01,3.397856017307e-05,7.469229601079e-01,8.400414589927e+00
1.343125000000e-02,3.009148259086e+02,1.891657595044e-02,1.645279538955e-07,2.075596407275e-06,2.267624839766e-01,3.716402788333e-05,7.469332564862e-01,1.004236370270e+01
1.343750000000e-02,3.009854269322e+02,1.891648717841e-02,1.867792490416e-07,2.289444413554e-06,2.267640849696e-01,4.065638104584e-05,7.469437604460e-01,1.201367375299e+01
1.344375000000e-02,3.010616671808e+02,1.891636030839e-02,2.121101608544e-07,2.525872397450e-06,2.267656138885e-01,4.448501545628e-05,7.469544691940e-01,1.438105227779e+01
1.345000000000e-02,3.011439992556e+02,1.891619088759e-02,2.409455453329e-07,2.787254242630e-06,2.267670564110e-01,4.868211303787e-05,7.469653790626e-01,1.722478568542e+01
1.345625000000e-02,3.012329122119e+02,1.891597402291e-02,2.737685672136e-07,3.076211514061e-06,2.267683965452e-01,5.328290065658e-05,7.469764854169e-01,2.064150941798e+01
1.346250000000e-02,3.013289344907e+02,1.891570433988e-02,3.111286347646e-07,3.395638948818e-06,2.267696164540e-01,5.832593203551e-05,7.469877825547e-01,2.474754728169e+01
1.346875000000e-02,3.014326370825e+02,1.891537593796e-02,3.536503991733e-07,3.748732504359e-06,2.267706962615e-01,6.385339465840e-05,7.469992635975e-01,2.968294608944e+01
1.347500000000e-02,3.015446369402e+02,1.891498233981e-02,4.020439578948e-07,4.139020207853e-06,2.267716138162e-01,6.991144366704e-05,7.470109202919e-01,3.561638105058e+01
1.347812500000e-02,3.016039980526e+02,1.891475840867e-02,4.287472212605e-07,4.349583874492e-06,2.267720024646e-01,7.315854705765e-05,7.470168110669e-01,3.902713732940e+01
1.348125000000e-02,3.016657349150e+02,1.891451493512e-02,4.572929436104e-07,4.571229681299e-06,2.267723392413e-01,7.656134384437e-05,7.470227413613e-01,4.277238589678e+01
1.348750000000e-02,3.017966226019e+02,1.891396627112e-02,5.202866835419e-07,5.049478567903e-06,2.267728461625e-01,8.385579340514e-05,7.470347154976e-01,5.138200851770e+01
1.349375000000e-02,3.019379916263e+02,1.891332872374e-02,5.919634772892e-07,5.578010392978e-06,2.267731074285e-01,9.184870721978e-05,7.470468311948e-01,6.173811393519e+01
1.350000000000e-02,3.020906841110e+02,1.891259291705e-02,6.735133529643e-07,6.162071918067e-06,2.267730892130e-01,1.006062376922e-04,7.470590736754e-01,7.419578775376e+01
1.350625000000e-02,3.022556097574e+02,1.891174858373e-02,7.662879081195e-07,6.807449963073e-06,2.267727540046e-01,1.102006738803e-04,7.470714261222e-01,8.918275417851e+01
1.351250000000e-02,3.024337511933e+02,1.891078448516e-02,8.718219044865e-07,7.520525607969e-06,2.267720602326e-01,1.207109877872e-04,7.470838694941e-01,1.072139127562e+02
1.351875000000e-02,3.026261697247e+02,1.890968832476e-02,9.918576724243e-07,8.308333572722e-06,2.267709618584e-01,1.322234251429e-04,7.470963823301e-01,1.289090188484e+02
1.352500000000e-02,3.028340115179e+02,1.890844665238e-02,1.128372673336e-06,9.178627219374e-06,2.267694079038e-01,1.448321435233e-04,7.471089404633e-01,1.550141228693e+02
1.352812500000e-02,3.029441801518e+02,1.890776567414e-02,1.203658486509e-06,9.647945148055e-06,2.267684387358e-01,1.515866477786e-04,7.471152265444e-01,1.700270710405e+02
1.353125000000e-02,3.030587645677e+02,1.890704160265e-02,1.284105643234e-06,1.014180026784e-05,2.267673297879e-01,1.586621795442e-04,7.471215116668e-01,1.865183008017e+02
1.353750000000e-02,3.033017116667e+02,1.890545786958e-02,1.461518762900e-06,1.120684362010e-05,2.267646677757e-01,1.738201574056e-04,7.471340665352e-01,2.244509662915e+02
1.354375000000e-02,3.035641341738e+02,1.890367978790e-02,1.663209579220e-06,1.238303009351e-05,2.267613603458e-01,1.904151909831e-04,7.471465752626e-01,2.701019042824e+02
1.355000000000e-02,3.038475918826e+02,1.890168815908e-02,1.892466033374e-06,1.368180195730e-05,2.267573312668e-01,2.085808496178e-04,7.471590007676e-01,3.250383550421e+02
1.355625000000e-02,3.041537679933e+02,1.889946203525e-02,2.153013719862e-06,1.511575041400e-05,2.267524964064e-01,2.284626444852e-04,7.471713020011e-01,3.911464297306e+02
1.355937500000e-02,3.043160569749e+02,1.889825234922e-02,2.296620946518e-06,1.588868035953e-05,2.267497415775e-01,2.391074892811e-04,7.471773891268e-01,4.291627403568e+02
1.356250000000e-02,3.044848476324e+02,1.889697359907e-02,2.450010585023e-06,1.670175694712e-05,2.267467426910e-01,2.502538434030e-04,7.471834245716e-01,4.709215671419e+02
1.356562500000e-02,3.046603994382e+02,1.889562245366e-02,2.613840818673e-06,1.755703162299e-05,2.267434859523e-01,2.619247705536e-04,7.471894016527e-01,5.167927398851e+02
1.356875000000e-02,3.048429820297e+02,1.889419543321e-02,2.788813225385e-06,1.845665757648e-05,2.267399568677e-01,2.741443461832e-04,7.471953133672e-01,5.671818648528e+02
1.357187500000e-02,3.050328755854e+02,1.889268890318e-02,2.975675542297e-06,1.940289450427e-05,2.267361402127e-01,2.869376976145e-04,7.472011523803e-01,6.225340458711e+02
1.357500000000e-02,3.052303712140e+02,1.889109906808e-02,3.175224596063e-06,2.039811357185e-05,2.267320199974e-01,3.003310453815e-04,7.472069110147e-01,6.833378481011e+02
1.357812500000e-02,3.054357713543e+02,1.888942196497e-02,3.388309407644e-06,2.144480257796e-05,2.267275794312e-01,3.143517457886e-04,7.472125812385e-01,7.501295780324e+02
1.358125000000e-02,3.056493901885e+02,1.888765345683e-02,3.615834480736e-06,2.254557132769e-05,2.267228008862e-01,3.290283346842e-04,7.472181546545e-01,8.234979362757e+02
1.358437500000e-02,3.058715540668e+02,1.888578922565e-02,3.858763283333e-06,2.370315721987e-05,2.267176658586e-01,3.443905724459e-04,7.472236224881e-01,9.040890923070e+02
1.358750000000e-02,3.061026019450e+02,1.888382476538e-02,4.118121932235e-06,2.492043105408e-05,2.267121549294e-01,3.604694901642e-04,7.472289755759e-01,9.926122278806e+02
1.359062500000e-02,3.063428858343e+02,1.888175537463e-02,4.395003090680e-06,2.620040306265e-05,2.267062477228e-01,3.772974370091e-04,7.472342043540e-01,1.089845596234e+03
1.359375000000e-02,3.065927712639e+02,1.887957614914e-02,4.690570089577e-06,2.754622917268e-05,2.266999228634e-01,3.949081287585e-04,7.472392988460e-01,1.196643146297e+03
1.359687500000e-02,3.068526377562e+02,1.887728197410e-02,5.006061283143e-06,2.896121750279e-05,2.266931579323e-01,4.133366974585e-04,7.472442486517e-01,1.313941764276e+03
1.360000000000e-02,3.071228793140e+02,1.887486751624e-02,5.342794650046e-06,3.044883509924e-05,2.266859294206e-01,4.326197421806e-04,7.472490429349e-01,1.442769188892e+03
1.360312500000e-02,3.074039049213e+02,1.887232721563e-02,5.702172651444e-06,3.201271491534e-05,2.266782126824e-01,4.527953808344e-04,7.472536704125e-01,1.584252661048e+03
1.360625000000e-02,3.076961390553e+02,1.886965527742e-02,6.085687357553e-06,3.365666303808e-05,2.266699818851e-01,4.739033029829e-04,7.472581193426e-01,1.739628373719e+03
1.360937500000e-02,3.080000222116e+02,1.886684566326e-02,6.494925854632e-06,3.538466616492e-05,2.266612099591e-01,4.959848236020e-04,7.472623775131e-01,1.910251793346e+03
1.361250000000e-02,3.083160114411e+02,1.886389208257e-02,6.931575944449e-06,3.720089933378e-05,2.266518685447e-01,5.190829377144e-04,7.472664322314e-01,2.097608930013e+03
1.361562500000e-02,3.086445808985e+02,1.886078798364e-02,7.397432148480e-06,3.910973390788e-05,2.266419279386e-01,5.432423758197e-04,7.472702703130e-01,2.303328640220e+03
1.361875000000e-02,3.089862224027e+02,1.885752654448e-02,7.894402029200e-06,4.111574581717e-05,2.266313570378e-01,5.685096600290e-04,7.472738780715e-01,2.529196053104e+03
1.362187500000e-02,3.093414460080e+02,1.885410066357e-02,8.424512840884e-06,4.322372405669e-05,2.266201232820e-01,5.949331608037e-04,7.472772413089e-01,2.777167218655e+03
1.362500000000e-02,3.097107805863e+02,1.885050295042e-02,8.989918522393e-06,4.543867944177e-05,2.266081925946e-01,6.225631541849e-04,7.472803453056e-01,3.049385084783e+03
1.362812500000e-02,3.100947744185e+02,1.884672571591e-02,9.592907044307e-06,4.776585361871e-05,2.265955293222e-01,6.514518793853e-04,7.472831748122e-01,3.348196919146e+03
1.363125000000e-02,3.104939957964e+02,1.884276096260e-02,1.023590812272e-05,5.021072832893e-05,2.265820961721e-01,6.816535966040e-04,7.472857140413e-01,3.676173301463e+03
1.363437500000e-02,3.109090336326e+02,1.883860037483e-02,1.092150131174e-05,5.277903492291e-05,2.265678541481e-01,7.132246449094e-04,7.472879466597e-01,4.036128822767e+03
1.363750000000e-02,3.113404980788e+02,1.883423530876e-02,1.165242448653e-05,5.547676411959e-05,2.265527624858e-01,7.462235000194e-04,7.472898557825e-01,4.431144639699e+03
1.364062500000e-02,3.117890211500e+02,1.882965678226e-02,1.243158272826e-05,5.831017600514e-05,2.265367785850e-01,7.807108317938e-04,7.472914239671e-01,4.864593044756e+03
1.364375000000e-02,3.122552573562e+02,1.882485546478e-02,1.326205762186e-05,6.128581026365e-05,2.265198579421e-01,8.167495612361e-04,7.472926332090e-01,5.340164227335e+03
1.364687500000e-02,3.127398843370e+02,1.881982166716e-02,1.414711697704e-05,6.441049663087e-05,2.265019540800e-01,8.544049167853e-04,7.472934649386e-01,5.861895415814e+03
1.365000000000e-02,3.132436035013e+02,1.881454533139e-02,1.509022498185e-05,6.769136556019e-05,2.264830184778e-01,8.937444896610e-04,7.472939000188e-01,6.434202607798e+03
1.365312500000e-02,3.137671406674e+02,1.880901602039e-02,1.609505279790e-05,7.113585908856e-05,2.264630004985e-01,9.348382880074e-04,7.472939187452e-01,7.061915114338e+03
1.365625000000e-02,3.143112467050e+02,1.880322290782e-02,1.716548960449e-05,7.475174188792e-05,2.264418473165e-01,9.777587895617e-04,7.472935008462e-01,7.750313164628e+03
1.365937500000e-02,3.148766981742e+02,1.879715476795e-02,1.830565409854e-05,7.854711248562e-05,2.264195038434e-01,1.022580992556e-03,7.472926254866e-01,8.505168840690e+03
1.366250000000e-02,3.154642979632e+02,1.879079996564e-02,1.951990645523e-05,8.253041463539e-05,2.263959126541e-01,1.069382464540e-03,7.472912712719e-01,9.332790637249e+03
1.366562500000e-02,3.160748759186e+02,1.878414644639e-02,2.081286075317e-05,8.671044881810e-05,2.263710139111e-01,1.118243388799e-03,7.472894162546e-01,1.024007197078e+04
1.366875000000e-02,3.167092894701e+02,1.877718172667e-02,2.218939786597e-05,9.109638384891e-05,2.263447452897e-01,1.169246608015e-03,7.472870379434e-01,1.123454399407e+04
1.367187500000e-02,3.173684242440e+02,1.876989288436e-02,2.365467882030e-05,9.569776856541e-05,2.263170419024e-01,1.222477664805e-03,7.472841133137e-01,1.232443310929e+04
1.367500000000e-02,3.180531946652e+02,1.876226654953e-02,2.521415861833e-05,1.005245435683e-04,2.262878362229e-01,1.278024838753e-03,7.472806188217e-01,1.351872361390e+04
1.367812500000e-02,3.187645445429e+02,1.875428889545e-02,2.687360052031e-05,1.055870529839e-04,2.262570580116e-01,1.335979179534e-03,7.472765304201e-01,1.482722596142e+04
1.368125000000e-02,3.195034476392e+02,1.874594563002e-02,2.863909078019e-05,1.108960562148e-04,2.262246342404e-01,1.396434535715e-03,7.472718235771e-01,1.626065117273e+04
1.368437500000e-02,3.202709082160e+02,1.873722198757e-02,3.051705382494e-05,1.164627396423e-04,2.261904890192e-01,1.459487578797e-03,7.472664732982e-01,1.783069199645e+04
1.368750000000e-02,3.210679615573e+02,1.872810272114e-02,3.251426786458e-05,1.222987282414e-04,2.261545435227e-01,1.525237822050e-03,7.472604541516e-01,1.955011148857e+04
1.369062500000e-02,3.218956744632e+02,1.871857209527e-02,3.463788091756e-05,1.284160970663e-04,2.261167159199e-01,1.593787633698e-03,7.472537402956e-01,2.143283976536e+04
1.369375000000e-02,3.227551457127e+02,1.870861387936e-02,3.689542723182e-05,1.348273825616e-04,2.260769213037e-01,1.665242243967e-03,7.472463055111e-01,2.349407978090e+04
1.369687500000e-02,3.236475064904e+02,1.869821134172e-02,3.929484407917e-05,1.415455936510e-04,2.260350716242e-01,1.739709745541e-03,7.472381232362e-01,2.575042309522e+04
1.370000000000e-02,3.245739207736e+02,1.868734724422e-02,4.184448889594e-05,1.485842225533e-04,2.259910756232e-01,1.817301086941e-03,7.472291666058e-01,2.821997673313e+04
1.370312500000e-02,3.255355856757e+02,1.867600383785e-02,4.455315673962e-05,1.559572552734e-04,2.259448387723e-01,1.898130058354e-03,7.472194084938e-01,3.092250239387e+04
1.370625000000e-02,3.265337317412e+02,1.866416285894e-02,4.743009802623e-05,1.636791817093e-04,2.258962632143e-01,1.982313269430e-03,7.472088215602e-01,3.387956946028e+04
1.370937500000e-02,3.275696231878e+02,1.865180552644e-02,5.048503650973e-05,1.717650053215e-04,2.258452477077e-01,2.069970118583e-03,7.471973783023e-01,3.711472348365e+04
1.371250000000e-02,3.286445580915e+02,1.863891254008e-02,5.372818745939e-05,1.802302522995e-04,2.257916875759e-01,2.161222753352e-03,7.471850511092e-01,4.065367209189e+04
1.371562500000e-02,3.297598685094e+02,1.862546407953e-02,5.717027598717e-05,1.890909801664e-04,2.257354746608e-01,2.256196021354e-03,7.471718123215e-01,4.452449059774e+04
1.371875000000e-02,3.309169205349e+02,1.861143980477e-02,6.082255547212e-05,1.983637857548e-04,2.256764972808e-01,2.355017411439e-03,7.471576342951e-01,4.875784998335e+04
1.372187500000e-02,3.321171142825e+02,1.859681885749e-02,6.469682602452e-05,2.080658124896e-04,2.256146401955e-01,2.457816984628e-03,7.471424894691e-01,5.338727042461e+04
1.372500000000e-02,3.333618837943e+02,1.858157986380e-02,6.880545292715e-05,2.182147569097e-04,2.255497845749e-01,2.564727294490e-03,7.471263504384e-01,5.844940411723e+04
1.372812500000e-02,3.346526968658e+02,1.856570093821e-02,7.316138498756e-05,2.288288743614e-04,2.254818079762e-01,2.675883296620e-03,7.471091900302e-01,6.398435190442e+04
1.373125000000e-02,3.359910547849e+02,1.854915968893e-02,7.777817272967e-05,2.399269837958e-04,2.254105843265e-01,2.791422246948e-03,7.470909813858e-01,7.003601911991e+04
1.373437500000e-02,3.373784919791e+02,1.853193322459e-02,8.266998634939e-05,2.515284716007e-04,2.253359839131e-01,2.911483588632e-03,7.470716980452e-01,7.665251719738e+04
1.373750000000e-02,3.388165755678e+02,1.851399816236e-02,8.785163335491e-05,2.636532944029e-04,2.252578733816e-01,3.036208827370e-03,7.470513140373e-01,8.388661901628e+04
1.374062500000e-02,3.403069048124e+02,1.849533063764e-02,9.333857580797e-05,2.763219807717e-04,2.251761157421e-01,3.165741395012e-03,7.470298039729e-01,9.179627773041e+04
1.374375000000e-02,3.418511104630e+02,1.847590631523e-02,9.914694707997e-05,2.895556317625e-04,2.250905703838e-01,3.300226501421e-03,7.470071431424e-01,1.004452210515e+05
1.374687500000e-02,3.434508539954e+02,1.845570040202e-02,1.052935680328e-04,3.033759202372e-04,2.250010930983e-01,3.439810974601e-03,7.469833076166e-01,1.099036357487e+05
1.375000000000e-02,3.451078267355e+02,1.843468766138e-02,1.117959625327e-04,3.178050889052e-04,2.249075361128e-01,3.584643089220e-03,7.469582743505e-01,1.202489605861e+05
1.375312500000e-02,3.468237488679e+02,1.841284242904e-02,1.186723722035e-04,3.328659470286e-04,2.248097481319e-01,3.734872383673e-03,7.469320212911e-01,1.315668097819e+05
1.375625000000e-02,3.486003683249e+02,1.839013862538e-02,1.259417702866e-04,3.485818656441e-04,2.247075743252e-01,3.890649464883e-03,7.469045272719e-01,1.439520477988e+05
1.375781250000e-02,3.495121434449e+02,1.837845359174e-02,1.297317758118e-04,3.566953493257e-04,2.246547771405e-01,3.970684420065e-03,7.468903050720e-01,1.505838298973e+05
1.375937500000e-02,3.504399151456e+02,1.836654153887e-02,1.336291297965e-04,3.649836898522e-04,2.246008099024e-01,4.052178483740e-03,7.468757624259e-01,1.575255050242e+05
1.376093750000e-02,3.513839134902e+02,1.835439902916e-02,1.376364956700e-04,3.734500372840e-04,2.245456518277e-01,4.135151089803e-03,7.468608970526e-01,1.647924650202e+05
1.376250000000e-02,3.523443700617e+02,1.834202260253e-02,1.417565871226e-04,3.820975766155e-04,2.244892819224e-01,4.219621699500e-03,7.468457067641e-01,1.724009792670e+05
1.376406250000e-02,3.533215179114e+02,1.832940877725e-02,1.459921684375e-04,3.909295274424e-04,2.244316789843e-01,4.305609793866e-03,7.468301894700e-01,1.803682649871e+05
1.376562500000e-02,3.543155915055e+02,1.831655405069e-02,1.503460548016e-04,3.999491436023e-04,2.243728216061e-01,4.393134866011e-03,7.468143431804e-01,1.887125625748e+05
1.376718750000e-02,3.553268266699e+02,1.830345490017e-02,1.548211125936e-04,4.091597127905e-04,2.243126881791e-01,4.482216413278e-03,7.467981660105e-01,1.974532176274e+05
1.376875000000e-02,3.563554605324e+02,1.829010778378e-02,1.594202596500e-04,4.185645561499e-04,2.242512568963e-01,4.572873929259e-03,7.467816561837e-01,2.066107707334e+05
1.377031250000e-02,3.574017314635e+02,1.827650914125e-02,1.641464655069e-04,4.281670278360e-04,2.241885057561e-01,4.665126895696e-03,7.467648120359e-01,2.162070560061e+05
1.377187500000e-02,3.584658790141e+02,1.826265539483e-02,1.690027516178e-04,4.379705145548e-04,2.241244125662e-01,4.758994774257e-03,7.467476320189e-01,2.262653093965e+05
1.377343750000e-02,3.595481438525e+02,1.824854295024e-02,1.739921915461e-04,4.479784350767e-04,2.240589549478e-01,4.854496998208e-03,7.467301147042e-01,2.368102879087e+05
1.377500000000e-02,3.606487676984e+02,1.823416819756e-02,1.791179111326e-04,4.581942397234e-04,2.239921103394e-01,4.951652963977e-03,7.467122587870e-01,2.478684009382e+05
1.377656250000e-02,3.617679932551e+02,1.821952751219e-02,1.843830886358e-04,4.686214098304e-04,2.239238560014e-01,5.050482022636e-03,7.466940630896e-01,2.594678550643e+05
1.377812500000e-02,3.629060641402e+02,1.820461725586e-02,1.897909548461e-04,4.792634571837e-04,2.238541690204e-01,5.151003471290e-03,7.466755265651e-01,2.716388137510e+05
1.377968750000e-02,3.640632248134e+02,1.818943377760e-02,1.953447931720e-04,4.901239234318e-04,2.237830263142e-01,5.253236544403e-03,7.466566483011e-01,2.844135735372e+05
1.378125000000e-02,3.652397205035e+02,1.817397341476e-02,2.010479396986e-04,5.012063794717e-04,2.237104046365e-01,5.357200405040e-03,7.466374275235e-01,2.978267584397e+05
1.378281250000e-02,3.664357971326e+02,1.815823249406e-02,2.069037832174e-04,5.125144248120e-04,2.236362805816e-01,5.462914136078e-03,7.466178635994e-01,3.119155344353e+05
1.378437500000e-02,3.676517012389e+02,1.814220733261e-02,2.129157652272e-04,5.240516869105e-04,2.235606305902e-01,5.570396731357e-03,7.465979560413e-01,3.267198460473e+05
1.378593750000e-02,3.688876798975e+02,1.812589423902e-02,2.190873799052e-04,5.358218204880e-04,2.234834309541e-01,5.679667086797e-03,7.465777045102e-01,3.422826772170e+05
1.378750000000e-02,3.701439806393e+02,1.810928951446e-02,2.254221740488e-04,5.478285068193e-04,2.234046578224e-01,5.790743991506e-03,7.465571088186e-01,3.586503388134e+05
1.378906250000e-02,3.714208513685e+02,1.809238945377e-02,2.319237469870e-04,5.600754530006e-04,2.233242872064e-01,5.903646118851e-03,7.465361689345e-01,3.758727852999e+05
1.379062500000e-02,3.727185402782e+02,1.807519034658e-02,2.385957504607e-04,5.725663911943e-04,2.232422949859e-01,6.018392017551e-03,7.465148849841e-01,3.940039632546e+05
1.379218750000e-02,3.740372957642e+02,1.805768847841e-02,2.454418884730e-04,5.853050778517e-04,2.231586569152e-01,6.135000102766e-03,7.464932572551e-01,4.131021946132e+05
1.379375000000e-02,3.753773663373e+02,1.803988013185e-02,2.524659171079e-04,5.982952929154e-04,2.230733486290e-01,6.253488647207e-03,7.464712861993e-01,4.332305976801e+05
1.379531250000e-02,3.767390005340e+02,1.802176158768e-02,2.596716443182e-04,6.115408389988e-04,2.229863456485e-01,6.373875772281e-03,7.464489724365e-01,4.544575491202e+05
1.379687500000e-02,3.781224468261e+02,1.800332912606e-02,2.670629296815e-04,6.250455405480e-04,2.228976233885e-01,6.496179439283e-03,7.464263167563e-01,4.768571903151e+05
1.379843750000e-02,3.795279535280e+02,1.798457902765e-02,2.746436841253e-04,6.388132429814e-04,2.228071571631e-01,6.620417440632e-03,7.464033201212e-01,5.005099816195e+05
1.380000000000e-02,3.809557687034e+02,1.796550757484e-02,2.824178696198e-04,6.528478118130e-04,2.227149221931e-01,6.746607391179e-03,7.463799836696e-01,5.255033082016e+05
1.380156250000e-02,3.824061400700e+02,1.794611105288e-02,2.903894988401e-04,6.671531317565e-04,2.226208936124e-01,6.874766719594e-03,7.463563087176e-01,5.519321412817e+05
1.380312500000e-02,3.838793149036e+02,1.792638575113e-02,2.985626347965e-04,6.817331058125e-04,2.225250464751e-01,7.004912659836e-03,7.463322967620e-01,5.798997586947e+05
1.380468750000e-02,3.853755399403e+02,1.790632796417e-02,3.069413904332e-04,6.965916543396e-04,2.224273557630e-01,7.137062242731e-03,7.463079494820e-01,6.095185287948e+05
1.380625000000e-02,3.868950612781e+02,1.788593399309e-02,3.155299281959e-04,7.117327141092e-04,2.223277963920e-01,7.271232287645e-03,7.462832687419e-01,6.409107617834e+05
