Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.345000000000e-02,3.152467177918e+02,3.931809055902e-02,9.627956472521e-05,1.860697208677e-04,2.227505736260e-01,1.261396334302e-03,7.362768577048e-01,1.235144858674e+03
1.346250000000e-02,3.167751704065e+02,3.927141579153e-02,1.099670355282e-04,2.063098451474e-04,2.226541514702e-01,1.385633117689e-03,7.362571878672e-01,1.507789413886e+03
1.347500000000e-02,3.184559926507e+02,3.922026682932e-02,1.256087649297e-04,2.287508301716e-04,2.225471425335e-01,1.521903676162e-03,7.362360722169e-01,1.840285859425e+03
1.348750000000e-02,3.203029970795e+02,3.916425426859e-02,1.434670933856e-04,2.536136898374e-04,2.224284713560e-01,1.671237768908e-03,7.362134307428e-01,2.245349835318e+03
1.350000000000e-02,3.223309772499e+02,3.910296251794e-02,1.638355513260e-04,2.811378718053e-04,2.222969720626e-01,1.834727090564e-03,7.361891851126e-01,2.738246070095e+03
1.351250000000e-02,3.245557256261e+02,3.903594945270e-02,1.870416419085e-04,3.115820585047e-04,2.221513845134e-01,2.013524115043e-03,7.361632601664e-01,3.337256011274e+03
1.352500000000e-02,3.269940412782e+02,3.896274633723e-02,2.134496688066e-04,3.452248597750e-04,2.219903510258e-01,2.208839907524e-03,7.361355856634e-01,4.064221388054e+03
1.353750000000e-02,3.296637254510e+02,3.888285805651e-02,2.434635623363e-04,3.823653672617e-04,2.218124138215e-01,2.421940783620e-03,7.361060982808e-01,4.945169061255e+03
1.354375000000e-02,3.310927028884e+02,3.884020346032e-02,2.599941202225e-04,4.023710807182e-04,2.217165011222e-01,2.535681829089e-03,7.360906471161e-01,5.454113193026e+03
1.355000000000e-02,3.325883084336e+02,3.879563420185e-02,2.776359661462e-04,4.234004850903e-04,2.216156328909e-01,2.654489122260e-03,7.360747124006e-01,6.014702676249e+03
1.355625000000e-02,3.341531640018e+02,3.874907795307e-02,2.964564674827e-04,4.454992297565e-04,2.215095862882e-01,2.778542509622e-03,7.360582887913e-01,6.631945355799e+03
1.356250000000e-02,3.357899518321e+02,3.870046081555e-02,3.165262874108e-04,4.687143850482e-04,2.213981315571e-01,2.908024332976e-03,7.360413718800e-01,7.311299276089e+03
1.356875000000e-02,3.375014121887e+02,3.864970737988e-02,3.379194670772e-04,4.930944337867e-04,2.212810320769e-01,3.043119139266e-03,7.360239582902e-01,8.058714089502e+03
1.357500000000e-02,3.392903407133e+02,3.859674079277e-02,3.607135021581e-04,5.186892579473e-04,2.211580444419e-01,3.184013366045e-03,7.360060457758e-01,8.880674004784e+03
1.358125000000e-02,3.411595854186e+02,3.854148283212e-02,3.849894130593e-04,5.455501202453e-04,2.210289185655e-01,3.330895003135e-03,7.359876333230e-01,9.784243886596e+03
1.358750000000e-02,3.431120433186e+02,3.848385398985e-02,4.108318079952e-04,5.737296404707e-04,2.208933978125e-01,3.483953231376e-03,7.359687212526e-01,1.077711931958e+04
1.359375000000e-02,3.451506566916e+02,3.842377356253e-02,4.383289381945e-04,6.032817664257e-04,2.207512191576e-01,3.643378039550e-03,7.359493113242e-01,1.186768127884e+04
1.360000000000e-02,3.472784089763e+02,3.836115974952e-02,4.675727445046e-04,6.342617393656e-04,2.206021133722e-01,3.809359820946e-03,7.359294068396e-01,1.306505604425e+04
1.360625000000e-02,3.494983203029e+02,3.829592975847e-02,4.986588946983e-04,6.667260538769e-04,2.204458052393e-01,3.982088951293e-03,7.359090127458e-01,1.437918106066e+04
1.361250000000e-02,3.518134426685e+02,3.822799991772e-02,5.316868108244e-04,7.007324121785e-04,2.202820137963e-01,4.161755350084e-03,7.358881357369e-01,1.582087754841e+04
1.361875000000e-02,3.542268547645e+02,3.815728579531e-02,5.667596860066e-04,7.363396728798e-04,2.201104526059e-01,4.348548027639e-03,7.358667843518e-01,1.740193079863e+04
1.362500000000e-02,3.567416564728e+02,3.808370232404e-02,6.039844901514e-04,7.736077942781e-04,2.199308300536e-01,4.542654620498e-03,7.358449690698e-01,1.913517924579e+04
1.363125000000e-02,3.593609630489e+02,3.800716393196e-02,6.434719641084e-04,8.125977723350e-04,2.197428496720e-01,4.744260918023e-03,7.358227024004e-01,2.103461359891e+04
1.363750000000e-02,3.620878990140e+02,3.792758467766e-02,6.853366019108e-04,8.533715735245e-04,2.195462104900e-01,4.953550383301e-03,7.357999989679e-01,2.311548753789e+04
1.364375000000e-02,3.649255917843e+02,3.784487838965e-02,7.296966208213e-04,8.959920628007e-04,2.193406074057e-01,5.170703671677e-03,7.357768755882e-01,2.539444174864e+04
1.365000000000e-02,3.678771650686e+02,3.775895880903e-02,7.766739190111e-04,9.405229269890e-04,2.191257315815e-01,5.395898150375e-03,7.357533513388e-01,2.788964338780e+04
1.365625000000e-02,3.709457320681e+02,3.766973973443e-02,8.263940208163e-04,9.870285939554e-04,2.189012708596e-01,5.629307422800e-03,7.357294476184e-01,3.062094344186e+04
1.366250000000e-02,3.741343885195e+02,3.757713516860e-02,8.789860096278e-04,1.035574147961e-03,2.186669101945e-01,5.871100861234e-03,7.357051881973e-01,3.361005488799e+04
1.366875000000e-02,3.774462056212e+02,3.748105946541e-02,9.345824485961e-04,1.086225241655e-03,2.184223321019e-01,6.121443151581e-03,7.356805992563e-01,3.688075508723e+04
1.367500000000e-02,3.808842228904e+02,3.738142747653e-02,9.933192894506e-04,1.139048005202e-03,2.181672171196e-01,6.380493853861e-03,7.356557094136e-01,4.045911645959e+04
1.368125000000e-02,3.844514409973e+02,3.727815469653e-02,1.055335769857e-03,1.194108953071e-03,2.179012442791e-01,6.648406982029e-03,7.356305497391e-01,4.437377019223e+04
1.368750000000e-02,3.881508146269e+02,3.717115740570e-02,1.120774299853e-03,1.251474889055e-03,2.176240915839e-01,6.925330606579e-03,7.356051537551e-01,4.865620804408e+04
1.369375000000e-02,3.919852454205e+02,3.706035280657e-02,1.189780337928e-03,1.311212810003e-03,2.173354364748e-01,7.211406482585e-03,7.355795573664e-01,5.334111495750e+04
1.369687500000e-02,3.939543882343e+02,3.700348789432e-02,1.225680266700e-03,1.341998753973e-03,2.171866622254e-01,7.357940579774e-03,7.355666953646e-01,5.584839041520e+04
1.370000000000e-02,3.959587463721e+02,3.694563008116e-02,1.262542625941e-03,1.373410283538e-03,2.170348544726e-01,7.506837073433e-03,7.355537973614e-01,5.847208822138e+04
1.370312500000e-02,3.979986721052e+02,3.688676913088e-02,1.300386982260e-03,1.405455981708e-03,2.168799719674e-01,7.658112052349e-03,7.355408685843e-01,6.121777764310e+04
1.370625000000e-02,4.000745129604e+02,3.682689489278e-02,1.339233074131e-03,1.438144424928e-03,2.167219735192e-01,7.811781135899e-03,7.355279144080e-01,6.409132030496e+04
1.370937500000e-02,4.021866115145e+02,3.676599730553e-02,1.379100806747e-03,1.471484179943e-03,2.165608180115e-01,7.967859465883e-03,7.355149403522e-01,6.709889720203e+04
1.371250000000e-02,4.043353051924e+02,3.670406640092e-02,1.420010246774e-03,1.505483800684e-03,2.163964644169e-01,8.126361698953e-03,7.355019520792e-01,7.024703357239e+04
1.371562500000e-02,4.065209260716e+02,3.664109230756e-02,1.461981617005e-03,1.540151825196e-03,2.162288718127e-01,8.287301999685e-03,7.354889553910e-01,7.354262523343e+04
1.371875000000e-02,4.087438006925e+02,3.657706525433e-02,1.505035290930e-03,1.575496772586e-03,2.160579993952e-01,8.450694034265e-03,7.354759562269e-01,7.699296709116e+04
1.372187500000e-02,4.110042498750e+02,3.651197557381e-02,1.549191787227e-03,1.611527140022e-03,2.158838064952e-01,8.616550964837e-03,7.354629606594e-01,8.060578419994e+04
1.372500000000e-02,4.133025885410e+02,3.644581370550e-02,1.594471764188e-03,1.648251399769e-03,2.157062525917e-01,8.784885444475e-03,7.354499748918e-01,8.438926571011e+04
1.372812500000e-02,4.156391255453e+02,3.637857019889e-02,1.640896014085e-03,1.685677996275e-03,2.155252973266e-01,8.955709612837e-03,7.354370052544e-01,8.835210204468e+04
1.373125000000e-02,4.180141635122e+02,3.631023571645e-02,1.688485457483e-03,1.723815343313e-03,2.153409005184e-01,9.129035092451e-03,7.354240581999e-01,9.250352565843e+04
1.373437500000e-02,4.204279986807e+02,3.624080103638e-02,1.737261137530e-03,1.762671821172e-03,2.151530221759e-01,9.304872985672e-03,7.354111403006e-01,9.685335575124e+04
1.373750000000e-02,4.228809207572e+02,3.617025705527e-02,1.787244214197e-03,1.802255773915e-03,2.149616225111e-01,9.483233872287e-03,7.353982582433e-01,1.014120473250e+05
1.374062500000e-02,4.253732127764e+02,3.609859479056e-02,1.838455958518e-03,1.842575506699e-03,2.147666619529e-01,9.664127807780e-03,7.353854188255e-01,1.061907449936e+05
1.374375000000e-02,4.279051509705e+02,3.602580538290e-02,1.890917746809e-03,1.883639283158e-03,2.145681011589e-01,9.847564322242e-03,7.353726289502e-01,1.112013419730e+05
1.374687500000e-02,4.304770046469e+02,3.595188009829e-02,1.944651054889e-03,1.925455322860e-03,2.143659010281e-01,1.003355241992e-02,7.353598956219e-01,1.164565446933e+05
1.375000000000e-02,4.330890360746e+02,3.587681033005e-02,1.999677452317e-03,1.968031798837e-03,2.141600227125e-01,1.022210057939e-02,7.353472259412e-01,1.219699434906e+05
1.375312500000e-02,4.357415003798e+02,3.580058760072e-02,2.056018596635e-03,2.011376835190e-03,2.139504276287e-01,1.041321675439e-02,7.353346270997e-01,1.277560898414e+05
1.375625000000e-02,4.384346454505e+02,3.572320356372e-02,2.113696227652e-03,2.055498504768e-03,2.137370774690e-01,1.060690837522e-02,7.353221063754e-01,1.338305806087e+05
1.375937500000e-02,4.411687118493e+02,3.564465000482e-02,2.172732161749e-03,2.100404826934e-03,2.135199342117e-01,1.080318235075e-02,7.353096711266e-01,1.402101497683e+05
1.376250000000e-02,4.439439327371e+02,3.556491884358e-02,2.233148286242e-03,2.146103765410e-03,2.132989601319e-01,1.100204507104e-02,7.352973287870e-01,1.469127680702e+05
1.376562500000e-02,4.467605338047e+02,3.548400213445e-02,2.294966553783e-03,2.192603226201e-03,2.130741178108e-01,1.120350241049e-02,7.352850868600e-01,1.539577510814e+05
1.376875000000e-02,4.496187332141e+02,3.540189206793e-02,2.358208976837e-03,2.239911055613e-03,2.128453701455e-01,1.140755973156e-02,7.352729529129e-01,1.613658760261e+05
1.377187500000e-02,4.525187415495e+02,3.531858097133e-02,2.422897622208e-03,2.288035038348e-03,2.126126803578e-01,1.161422188903e-02,7.352609345715e-01,1.691595078114e+05
1.377500000000e-02,4.554607617769e+02,3.523406130963e-02,2.489054605651e-03,2.336982895691e-03,2.123760120030e-01,1.182349323470e-02,7.352490395138e-01,1.773627345836e+05
1.377812500000e-02,4.584449892134e+02,3.514832568597e-02,2.556702086561e-03,2.386762283781e-03,2.121353289778e-01,1.203537762272e-02,7.352372754648e-01,1.860015131117e+05
1.378125000000e-02,4.614716115056e+02,3.506136684213e-02,2.625862262746e-03,2.437380791975e-03,2.118905955281e-01,1.224987841523e-02,7.352256501898e-01,1.951038242356e+05
1.378437500000e-02,4.645408086166e+02,3.497317765883e-02,2.696557365299e-03,2.488845941291e-03,2.116417762565e-01,1.246699848853e-02,7.352141714892e-01,2.046998385482e+05
1.378750000000e-02,4.676527528228e+02,3.488375115588e-02,2.768809653555e-03,2.541165182947e-03,2.113888361292e-01,1.268674023969e-02,7.352028471919e-01,2.148220924106e+05
1.379062500000e-02,4.708076087180e+02,3.479308049223e-02,2.842641410169e-03,2.594345896980e-03,2.111317404826e-01,1.290910559348e-02,7.351916851496e-01,2.255056743121e+05
1.379375000000e-02,4.740055332278e+02,3.470115896583e-02,2.918074936281e-03,2.648395390954e-03,2.108704550293e-01,1.313409600976e-02,7.351806932309e-01,2.367884215039e+05
1.379687500000e-02,4.772466756309e+02,3.460798001342e-02,2.995132546809e-03,2.703320898755e-03,2.106049458639e-01,1.336171249112e-02,7.351698793150e-01,2.487111267445e+05
1.380000000000e-02,4.805311775892e+02,3.451353721019e-02,3.073836565849e-03,2.759129579464e-03,2.103351794687e-01,1.359195559095e-02,7.351592512858e-01,2.613177549000e+05
1.380312500000e-02,4.838591731860e+02,3.441782426932e-02,3.154209322189e-03,2.815828516319e-03,2.100611227184e-01,1.382482542169e-02,7.351488170262e-01,2.746556690537e+05
1.380625000000e-02,4.872307889712e+02,3.432083504139e-02,3.236273144957e-03,2.873424715754e-03,2.097827428848e-01,1.406032166346e-02,7.351385844119e-01,2.887758656938e+05
1.380937500000e-02,4.906461440143e+02,3.422256351373e-02,3.320050359377e-03,2.931925106516e-03,2.095000076418e-01,1.429844357285e-02,7.351285613056e-01,3.037332184709e+05
1.381250000000e-02,4.941053499645e+02,3.412300380965e-02,3.405563282666e-03,2.991336538861e-03,2.092128850685e-01,1.453918999199e-02,7.351187555513e-01,3.195867299610e+05
1.381562500000e-02,4.976085111171e+02,3.402215018754e-02,3.492834220042e-03,3.051665783827e-03,2.089213436537e-01,1.478255935774e-02,7.351091749685e-01,3.363997908353e+05
1.381875000000e-02,5.011557244867e+02,3.391999704001e-02,3.581885460873e-03,3.112919532572e-03,2.086253522988e-01,1.502854971115e-02,7.350998273464e-01,3.542404458426e+05
1.382187500000e-02,5.047470798867e+02,3.381653889276e-02,3.672739274951e-03,3.175104395789e-03,2.083248803215e-01,1.527715870693e-02,7.350907204387e-01,3.731816660680e+05
1.382500000000e-02,5.083826600137e+02,3.371177040357e-02,3.765417908892e-03,3.238226903185e-03,2.080198974581e-01,1.552838362317e-02,7.350818619576e-01,3.933016270501e+05
1.382812500000e-02,5.120625405383e+02,3.360568636109e-02,3.859943582672e-03,3.302293503021e-03,2.077103738664e-01,1.578222137107e-02,7.350732595689e-01,4.146839925533e+05
1.383125000000e-02,5.157867902001e+02,3.349828168362e-02,3.956338486288e-03,3.367310561722e-03,2.073962801283e-01,1.603866850474e-02,7.350649208865e-01,4.374182041080e+05
1.383437500000e-02,5.195554709079e+02,3.338955141786e-02,4.054624776549e-03,3.433284363534e-03,2.070775872513e-01,1.629772123108e-02,7.350568534669e-01,4.615997768720e+05
1.383750000000e-02,5.233686378441e+02,3.327949073756e-02,4.154824573996e-03,3.500221110246e-03,2.067542666712e-01,1.655937541969e-02,7.350490648050e-01,4.873306029503e+05
1.384062500000e-02,5.272263395725e+02,3.316809494216e-02,4.256959959947e-03,3.568126920956e-03,2.064262902529e-01,1.682362661269e-02,7.350415623283e-01,5.147192640293e+05
1.384375000000e-02,5.311286181507e+02,3.305535945541e-02,4.361052973676e-03,3.637007831889e-03,2.060936302927e-01,1.709047003464e-02,7.350343533925e-01,5.438813560234e+05
1.384687500000e-02,5.350755092442e+02,3.294127982391e-02,4.467125609698e-03,3.706869796262e-03,2.057562595191e-01,1.735990060235e-02,7.350274452769e-01,5.749398293566e+05
1.385000000000e-02,5.390670422447e+02,3.282585171569e-02,4.575199815199e-03,3.777718684184e-03,2.054141510940e-01,1.763191293460e-02,7.350208451796e-01,6.080253494307e+05
1.385312500000e-02,5.431032403901e+02,3.270907091873e-02,4.685297487565e-03,3.849560282596e-03,2.050672786138e-01,1.790650136184e-02,7.350145602131e-01,6.432766826728e+05
1.385625000000e-02,5.471841208861e+02,3.259093333951e-02,4.797440472041e-03,3.922400295252e-03,2.047156161097e-01,1.818365993574e-02,7.350085974004e-01,6.808411141678e+05
1.385937500000e-02,5.513096950305e+02,3.247143500151e-02,4.911650559504e-03,3.996244342717e-03,2.043591380490e-01,1.846338243868e-02,7.350029636703e-01,7.208749031357e+05
1.386250000000e-02,5.554799683375e+02,3.235057204376e-02,5.027949484340e-03,4.071097962402e-03,2.039978193349e-01,1.874566239297e-02,7.349976658538e-01,7.635437822760e+05
1.386562500000e-02,5.596949406640e+02,3.222834071938e-02,5.146358922441e-03,4.146966608616e-03,2.036316353072e-01,1.903049307007e-02,7.349927106799e-01,8.090235061913e+05
1.386875000000e-02,5.639546063355e+02,3.210473739411e-02,5.266900489299e-03,4.223855652639e-03,2.032605617424e-01,1.931786749957e-02,7.349881047724e-01,8.575004527049e+05
1.387187500000e-02,5.682589542722e+02,3.197975854497e-02,5.389595738209e-03,4.301770382807e-03,2.028845748535e-01,1.960777847792e-02,7.349838546457e-01,9.091722789915e+05
1.387500000000e-02,5.726079681154e+02,3.185340075879e-02,5.514466158568e-03,4.380716004608e-03,2.025036512904e-01,1.990021857707e-02,7.349799667018e-01,9.642486322550e+05
1.387812500000e-02,5.770016263520e+02,3.172566073093e-02,5.641533174273e-03,4.460697640786e-03,2.021177681395e-01,2.019518015282e-02,7.349764472269e-01,1.022951912498e+06
1.388125000000e-02,5.814399024391e+02,3.159653526395e-02,5.770818142210e-03,4.541720331442e-03,2.017269029234e-01,2.049265535293e-02,7.349733023884e-01,1.085518083100e+06
1.388437500000e-02,5.859227649263e+02,3.146602126637e-02,5.902342350832e-03,4.623789034136e-03,2.013310336008e-01,2.079263612507e-02,7.349705382315e-01,1.152197523810e+06
1.388750000000e-02,5.904501775762e+02,3.133411575150e-02,6.036127018822e-03,4.706908623983e-03,2.009301385661e-01,2.109511422441e-02,7.349681606773e-01,1.223255920605e+06
1.389062500000e-02,5.950220994830e+02,3.120081583627e-02,6.172193293843e-03,4.791083893732e-03,2.005241966487e-01,2.140008122101e-02,7.349661755193e-01,1.298975187863e+06
1.389375000000e-02,5.996384851878e+02,3.106611874024e-02,6.310562251360e-03,4.876319553835e-03,2.001131871131e-01,2.170752850691e-02,7.349645884214e-01,1.379654420318e+06
1.389687500000e-02,6.042992847919e+02,3.093002178459e-02,6.451254893538e-03,4.962620232493e-03,1.996970896580e-01,2.201744730295e-02,7.349634049160e-01,1.465610875094e+06
1.390000000000e-02,6.090044440657e+02,3.079252239125e-02,6.594292148220e-03,5.049990475675e-03,1.992758844160e-01,2.232982866526e-02,7.349626304010e-01,1.557180987432e+06
1.390312500000e-02,6.137539045546e+02,3.065361808210e-02,6.739694867958e-03,5.138434747112e-03,1.988495519530e-01,2.264466349147e-02,7.349622701390e-01,1.654721426961e+06
1.390625000000e-02,6.185476036806e+02,3.051330647826e-02,6.887483829120e-03,5.227957428247e-03,1.984180732680e-01,2.296194252663e-02,7.349623292545e-01,1.758610204228e+06
1.390937500000e-02,6.233854748399e+02,3.037158529954e-02,7.037679731053e-03,5.318562818157e-03,1.979814297923e-01,2.328165636875e-02,7.349628127335e-01,1.869247839291e+06
1.391250000000e-02,6.282674474953e+02,3.022845236392e-02,7.190303195301e-03,5.410255133420e-03,1.975396033891e-01,2.360379547407e-02,7.349637254210e-01,1.987058605398e+06
1.391562500000e-02,6.331934472646e+02,3.008390558718e-02,7.345374764885e-03,5.503038507936e-03,1.970925763532e-01,2.392835016195e-02,7.349650720206e-01,2.112491861050e+06
1.391875000000e-02,6.381633960025e+02,2.993794298270e-02,7.502914903620e-03,5.596916992694e-03,1.966403314109e-01,2.425531061949e-02,7.349668570932e-01,2.246023483344e+06
1.392187500000e-02,6.431772118781e+02,2.979056266131e-02,7.662943995490e-03,5.691894555473e-03,1.961828517189e-01,2.458466690570e-02,7.349690850561e-01,2.388157414514e+06
1.392500000000e-02,6.482348094459e+02,2.964176283132e-02,7.825482344058e-03,5.787975080480e-03,1.957201208647e-01,2.491640895543e-02,7.349717601821e-01,2.539427332372e+06
1.392812500000e-02,6.533360997110e+02,2.949154179872e-02,7.990550171922e-03,5.885162367912e-03,1.952521228663e-01,2.525052658285e-02,7.349748865992e-01,2.700398454106e+06
1.393125000000e-02,6.584809901871e+02,2.933989796746e-02,8.158167620203e-03,5.983460133440e-03,1.947788421720e-01,2.558700948463e-02,7.349784682900e-01,2.871669481752e+06
1.393437500000e-02,6.636693849487e+02,2.918682983996e-02,8.328354748065e-03,6.082872007603e-03,1.943002636602e-01,2.592584724274e-02,7.349825090914e-01,3.053874696756e+06
1.393750000000e-02,6.689011846753e+02,2.903233601773e-02,8.501131532263e-03,6.183401535117e-03,1.938163726400e-01,2.626702932685e-02,7.349870126944e-01,3.247686210336e+06
1.394062500000e-02,6.741762866885e+02,2.887641520223e-02,8.676517866724e-03,6.285052174071e-03,1.933271548512e-01,2.661054509636e-02,7.349919826444e-01,3.453816375755e+06
1.394375000000e-02,6.794945849810e+02,2.871906619587e-02,8.854533562140e-03,6.387827295026e-03,1.928325964651e-01,2.695638380207e-02,7.349974223409e-01,3.673020367501e+06
1.394687500000e-02,6.848559702380e+02,2.856028790322e-02,9.035198345584e-03,6.491730179988e-03,1.923326840847e-01,2.730453458741e-02,7.350033350379e-01,3.906098929073e+06
1.395000000000e-02,6.902603298492e+02,2.840007933244e-02,9.218531860139e-03,6.596764021261e-03,1.918274047462e-01,2.765498648933e-02,7.350097238446e-01,4.153901278821e+06
1.395312500000e-02,6.957075479125e+02,2.823843959688e-02,9.404553664538e-03,6.702931920160e-03,1.913167459197e-01,2.800772843872e-02,7.350165917255e-01,4.417328113687e+06
1.395625000000e-02,7.011975052282e+02,2.807536791705e-02,9.593283232813e-03,6.810236885591e-03,1.908006955111e-01,2.836274926044e-02,7.350239415016e-01,4.697334400849e+06
1.395937500000e-02,7.067300792835e+02,2.791086361535e-02,9.784739951386e-03,6.918681830679e-03,1.902792418141e-01,2.872003766544e-02,7.350317756589e-01,4.994929842275e+06
