Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.320000000000e-02,3.002852707948e+02,4.514396696326e-02,3.441174084738e-07,2.952845984884e-06,2.223714363794e-01,2.428727832937e-05,7.324098852286e-01,9.797027136463e-01
1.322500000000e-02,3.003606275220e+02,4.514096095926e-02,4.708301737295e-07,3.793471753420e-06,2.223675300382e-01,3.065311990080e-05,7.324057114928e-01,1.577364139403e+00
1.325000000000e-02,3.004580959278e+02,4.513716059058e-02,6.504064063086e-07,4.901201983468e-06,2.223625358176e-01,3.887267440624e-05,7.324009180886e-01,2.568956177694e+00
1.327500000000e-02,3.005841426365e+02,4.513234708654e-02,9.048647648179e-07,6.360745019711e-06,2.223561188430e-01,4.948422206233e-05,7.323953821396e-01,4.222370655947e+00
1.330000000000e-02,3.007471129233e+02,4.512624093479e-02,1.265365301757e-06,8.283557036825e-06,2.223478383324e-01,6.318132277499e-05,7.323889522192e-01,6.989912440087e+00
1.332500000000e-02,3.009577688720e+02,4.511848516927e-02,1.775979804024e-06,1.081620579941e-05,2.223371141092e-01,8.085692134889e-05,7.323814414620e-01,1.163568768278e+01
1.335000000000e-02,3.012299769172e+02,4.510862419966e-02,2.498996596196e-06,1.415129192093e-05,2.223231827251e-01,1.036595205601e-04,7.323726191028e-01,1.945068527608e+01
1.337500000000e-02,3.015815831805e+02,4.509607708686e-02,3.522367332225e-06,1.854166933837e-05,2.223050401325e-01,1.330644182783e-04,7.323622001616e-01,3.261532666874e+01
1.340000000000e-02,3.020355228880e+02,4.508010396260e-02,4.970129932986e-06,2.431889372240e-05,2.222813670614e-01,1.709635436058e-04,7.323498330002e-01,5.480893543760e+01
1.341250000000e-02,3.023119419258e+02,4.507047887178e-02,5.918775769130e-06,2.789071320074e-05,2.222668057186e-01,1.940094321464e-04,7.323427552708e-01,7.132678450532e+01
1.342500000000e-02,3.026284320555e+02,4.505953628519e-02,7.063504315609e-06,3.202489494532e-05,2.222500002379e-01,2.203696612910e-04,7.323349804250e-01,9.303671962127e+01
1.343750000000e-02,3.029907183618e+02,4.504709607532e-02,8.444485346987e-06,3.680899547821e-05,2.222305996110e-01,2.505130612375e-04,7.323264296983e-01,1.215872869329e+02
1.345000000000e-02,3.034053192508e+02,4.503295414290e-02,1.010998157083e-05,4.234388544823e-05,2.222081987908e-01,2.849723784943e-04,7.323170154298e-01,1.591505479491e+02
1.346250000000e-02,3.038796490723e+02,4.501687944697e-02,1.211792797140e-05,4.874567255756e-05,2.221823307715e-01,3.243522586669e-04,7.323066402130e-01,2.085863800634e+02
1.347500000000e-02,3.044221318331e+02,4.499861073359e-02,1.453780038585e-05,5.614786998619e-05,2.221524576423e-01,3.693380044245e-04,7.322951960232e-01,2.736566421833e+02
1.348750000000e-02,3.050423265335e+02,4.497785295289e-02,1.745281929910e-05,6.470383142278e-05,2.221179605264e-01,4.207051147413e-04,7.322825633380e-01,3.593037779678e+02
1.350000000000e-02,3.057510644560e+02,4.495427336048e-02,2.096253957849e-05,7.458947220570e-05,2.220781283234e-01,4.793295858513e-04,7.322686102816e-01,4.720120873882e+02
1.351250000000e-02,3.065605984398e+02,4.492749730866e-02,2.518588108569e-05,8.600629302389e-05,2.220321451859e-01,5.461989197267e-04,7.322531918303e-01,6.202744635823e+02
1.352500000000e-02,3.074847637702e+02,4.489710374507e-02,3.026465829868e-05,9.918471769367e-05,2.219790766839e-01,6.224237405759e-04,7.322361491295e-01,8.151928805456e+02
1.353750000000e-02,3.085391497690e+02,4.486262045207e-02,3.636766858159e-05,1.143877492244e-04,2.219178546441e-01,7.092498622627e-04,7.322173089901e-01,1.071247410611e+03
1.355000000000e-02,3.097412804694e+02,4.482351908043e-02,4.369539769375e-05,1.319149381867e-04,2.218472606924e-01,8.080705783402e-04,7.321964836481e-01,1.407276130980e+03
1.356250000000e-02,3.111108018786e+02,4.477921005537e-02,5.248539647087e-05,1.521066437682e-04,2.217659085926e-01,9.204388609372e-04,7.321734708896e-01,1.847717024761e+03
1.357500000000e-02,3.126696722505e+02,4.472903746178e-02,6.301837308872e-05,1.753485503737e-04,2.216722255481e-01,1.048079055446e-03,7.321480546707e-01,2.424172975088e+03
1.358750000000e-02,3.144423505165e+02,4.467227404928e-02,7.562502954241e-05,2.020763808629e-04,2.215644327305e-01,1.192897546994e-03,7.321200063775e-01,3.177372181884e+03
1.360000000000e-02,3.164559765506e+02,4.460811653402e-02,9.069364750759e-05,2.327807214628e-04,2.214405254132e-01,1.356991756511e-03,7.320890868959e-01,4.159607794861e+03
1.361250000000e-02,3.187405353365e+02,4.453568141283e-02,1.086783962917e-04,2.680118433886e-04,2.212982532178e-01,1.542656706457e-03,7.320550496732e-01,5.437743191768e+03
1.361875000000e-02,3.199971447802e+02,4.449598744781e-02,1.189658587333e-04,2.875601477399e-04,2.212192659201e-01,1.644545450084e-03,7.320367588986e-01,6.216781759124e+03
1.362500000000e-02,3.213369652648e+02,4.445377101131e-02,1.302348877554e-04,3.085290909308e-04,2.211345022558e-01,1.753000632411e-03,7.320175674793e-01,7.106665355298e+03
1.363125000000e-02,3.227649237963e+02,4.440888869861e-02,1.425728545766e-04,3.310129581590e-04,2.210435755015e-01,1.868388930583e-03,7.319974423897e-01,8.122564065217e+03
1.363750000000e-02,3.242861642684e+02,4.436119111495e-02,1.560739156313e-04,3.551110875092e-04,2.209460781384e-01,1.991090370355e-03,7.319763511895e-01,9.281586718502e+03
1.364375000000e-02,3.259060476399e+02,4.431052288532e-02,1.708393904141e-04,3.809279862207e-04,2.208415813978e-01,2.121497936662e-03,7.319542623124e-01,1.060301698422e+04
1.365000000000e-02,3.276301508005e+02,4.425672269838e-02,1.869781388166e-04,4.085734295937e-04,2.207296348843e-01,2.260017061224e-03,7.319311453853e-01,1.210857037480e+04
1.365625000000e-02,3.294642639911e+02,4.419962338738e-02,2.046069344933e-04,4.381625399393e-04,2.206097662857e-01,2.407064979734e-03,7.319069715773e-01,1.382267811321e+04
1.366250000000e-02,3.314143866469e+02,4.413905205066e-02,2.238508304299e-04,4.698158429522e-04,2.204814811845e-01,2.563069952269e-03,7.318817139795e-01,1.577280235541e+04
1.366875000000e-02,3.334867215373e+02,4.407483021422e-02,2.448435125470e-04,5.036592989115e-04,2.203442629777e-01,2.728470342129e-03,7.318553480125e-01,1.798978736493e+04
1.367500000000e-02,3.356876670877e+02,4.400677403818e-02,2.677276368743e-04,5.398243061987e-04,2.201975729189e-01,2.903713550058e-03,7.318278518619e-01,2.050825190729e+04
1.368125000000e-02,3.380238077808e+02,4.393469456879e-02,2.926551455901e-04,5.784476747676e-04,2.200408502901e-01,3.089254802951e-03,7.317992069375e-01,2.336702914704e+04
1.368750000000e-02,3.405019025540e+02,4.385839803668e-02,3.197875570492e-04,6.196715674077e-04,2.198735127139e-01,3.285555798539e-03,7.317693983543e-01,2.660966164319e+04
1.369375000000e-02,3.431288711311e+02,4.377768620207e-02,3.492962248376e-04,6.636434069339e-04,2.196949566117e-01,3.493083210273e-03,7.317384154294e-01,3.028496065871e+04
1.370000000000e-02,3.459117782524e+02,4.369235674589e-02,3.813625609075e-04,7.105157477791e-04,2.195045578148e-01,3.712307059486e-03,7.317062521909e-01,3.444764093519e+04
1.370625000000e-02,3.488578157986e+02,4.360220370628e-02,4.161782179775e-04,7.604461109007e-04,2.193016723322e-01,3.943698965019e-03,7.316729078920e-01,3.915904429660e+04
1.371250000000e-02,3.519742828380e+02,4.350701795774e-02,4.539452266277e-04,8.135967813952e-04,2.190856372761e-01,4.187730283615e-03,7.316383875234e-01,4.448796748823e+04
1.371875000000e-02,3.552685636628e+02,4.340658772891e-02,4.948760828903e-04,8.701345687411e-04,2.188557719370e-01,4.444870157370e-03,7.316027022906e-01,5.051159900670e+04
1.372187500000e-02,3.569854533570e+02,4.335431951261e-02,5.166149013986e-04,8.997413273579e-04,2.187353755080e-01,4.578550103750e-03,7.315844241913e-01,5.381473539890e+04
1.372500000000e-02,3.587503605539e+02,4.330063818045e-02,5.392491605378e-04,9.302753651272e-04,2.186111918454e-01,4.715734495120e-03,7.315658580439e-01,5.732777376469e+04
1.372812500000e-02,3.605642512417e+02,4.324551594848e-02,5.628097160593e-04,9.617594392580e-04,2.184831282080e-01,4.856482138633e-03,7.315470072509e-01,6.106365986918e+04
1.373125000000e-02,3.624280919416e+02,4.318892497641e-02,5.873281194973e-04,9.942165425331e-04,2.183510909524e-01,5.000851283906e-03,7.315278757061e-01,6.503613734122e+04
1.373437500000e-02,3.643428487657e+02,4.313083738863e-02,6.128366139982e-04,1.027669890868e-03,2.182149855878e-01,5.148899552673e-03,7.315084678075e-01,6.925981523048e+04
1.373750000000e-02,3.663094864553e+02,4.307122529551e-02,6.393681290972e-04,1.062142910357e-03,2.180747168323e-01,5.300683868657e-03,7.314887884693e-01,7.375023717004e+04
1.374062500000e-02,3.683289674005e+02,4.301006081488e-02,6.669562744419e-04,1.097659223846e-03,2.179301886710e-01,5.456260387937e-03,7.314688431329e-01,7.852395695811e+04
1.374375000000e-02,3.704022506454e+02,4.294731609378e-02,6.956353324634e-04,1.134242637037e-03,2.177813044164e-01,5.615684430048e-03,7.314486377767e-01,8.359862230216e+04
1.374687500000e-02,3.725302908805e+02,4.288296333017e-02,7.254402500039e-04,1.171917124195e-03,2.176279667700e-01,5.779010410054e-03,7.314281789255e-01,8.899306831635e+04
1.375000000000e-02,3.747140374255e+02,4.281697479471e-02,7.564066289097e-04,1.210706813458e-03,2.174700778854e-01,5.946291771860e-03,7.314074736579e-01,9.472742251778e+04
1.375312500000e-02,3.769544332056e+02,4.274932285258e-02,7.885707156072e-04,1.250635971814e-03,2.173075394330e-01,6.117580922997e-03,7.313865296134e-01,1.008232233076e+05
1.375625000000e-02,3.792524137249e+02,4.267997998500e-02,8.219693896843e-04,1.291728989773e-03,2.171402526655e-01,6.292929171131e-03,7.313653549974e-01,1.073035542208e+05
1.375937500000e-02,3.816089060394e+02,4.260891881079e-02,8.566401515009e-04,1.334010365770e-03,2.169681184842e-01,6.472386662539e-03,7.313439585858e-01,1.141931965767e+05
1.376250000000e-02,3.840248277331e+02,4.253611210753e-02,8.926211088597e-04,1.377504690368e-03,2.167910375066e-01,6.656002322767e-03,7.313223497273e-01,1.215188035642e+05
1.376562500000e-02,3.865010859008e+02,4.246153283245e-02,9.299509627738e-04,1.422236630271e-03,2.166089101340e-01,6.843823799721e-03,7.313005383450e-01,1.293090992405e+05
1.376875000000e-02,3.890385761416e+02,4.238515414301e-02,9.686689923660e-04,1.468230912223e-03,2.164216366195e-01,7.035897409370e-03,7.312785349361e-01,1.375951064111e+05
1.377187500000e-02,3.916381815647e+02,4.230694941689e-02,1.008815038950e-03,1.515512306820e-03,2.162291171365e-01,7.232268084296e-03,7.312563505707e-01,1.464104078854e+05
1.377500000000e-02,3.943007718134e+02,4.222689227161e-02,1.050429489331e-03,1.564105612296e-03,2.160312518468e-01,7.432979325250e-03,7.312339968885e-01,1.557914461398e+05
1.377812500000e-02,3.970272021081e+02,4.214495658354e-02,1.093553258389e-03,1.614035638313e-03,2.158279409689e-01,7.638073155904e-03,7.312114860942e-01,1.657778669602e+05
1.378125000000e-02,3.998183123139e+02,4.206111650629e-02,1.138227770983e-03,1.665327189825e-03,2.156190848450e-01,7.847590080954e-03,7.311888309516e-01,1.764129131461e+05
1.378437500000e-02,4.026749260352e+02,4.197534648836e-02,1.184494943249e-03,1.718005051037e-03,2.154045840083e-01,8.061569047684e-03,7.311660447759e-01,1.877438748060e+05
1.378750000000e-02,4.055978497391e+02,4.188762129022e-02,1.232397163334e-03,1.772093969528e-03,2.151843392492e-01,8.280047411174e-03,7.311431414248e-01,1.998226031383e+05
1.379062500000e-02,4.085878719134e+02,4.179791600044e-02,1.281977271647e-03,1.827618640564e-03,2.149582516804e-01,8.503060903175e-03,7.311201352876e-01,2.127060948403e+05
1.379375000000e-02,4.116457622596e+02,4.170620605115e-02,1.333278540666e-03,1.884603691654e-03,2.147262228008e-01,8.730643604792e-03,7.310970412735e-01,2.264571543975e+05
1.379687500000e-02,4.147722709250e+02,4.161246723254e-02,1.386344654388e-03,1.943073667391e-03,2.144881545585e-01,8.962827923005e-03,7.310738747980e-01,2.411451414489e+05
1.380000000000e-02,4.179681277757e+02,4.151667570660e-02,1.441219687472e-03,2.003053014608e-03,2.142439494118e-01,9.199644571081e-03,7.310506517679e-01,2.568468101780e+05
1.380312500000e-02,4.212340417133e+02,4.141880801983e-02,1.497948084144e-03,2.064566067903e-03,2.139935103895e-01,9.441122552885e-03,7.310273885655e-01,2.736472472100e+05
1.380625000000e-02,4.245707000370e+02,4.131884111511e-02,1.556574636929e-03,2.127637035550e-03,2.137367411485e-01,9.687289151092e-03,7.310041020307e-01,2.916409137865e+05
1.380937500000e-02,4.279787678534e+02,4.121675234253e-02,1.617144465279e-03,2.192289985839e-03,2.134735460304e-01,9.938169919287e-03,7.309808094424e-01,3.109327970092e+05
1.381250000000e-02,4.314588875345e+02,4.111251946937e-02,1.679702994149e-03,2.258548833871e-03,2.132038301162e-01,1.019378867789e-02,7.309575284991e-01,3.316396736934e+05
1.381562500000e-02,4.350116782272e+02,4.100612068904e-02,1.744295932601e-03,2.326437328841e-03,2.129274992783e-01,1.045416751387e-02,7.309342772973e-01,3.538914888478e+05
1.381875000000e-02,4.386377354127e+02,4.089753462907e-02,1.810969252477e-03,2.395979041822e-03,2.126444602319e-01,1.071932678413e-02,7.309110743100e-01,3.778328490154e+05
1.382187500000e-02,4.423376305189e+02,4.078674035812e-02,1.879769167212e-03,2.467197354078e-03,2.123546205829e-01,1.098928512249e-02,7.308879383637e-01,4.036246287051e+05
1.382500000000e-02,4.461119105852e+02,4.067371739209e-02,1.950742110840e-03,2.540115445923e-03,2.120578888748e-01,1.126405945019e-02,7.308648886151e-01,4.314456859622e+05
1.382812500000e-02,4.499610979791e+02,4.055844569919e-02,2.023934717252e-03,2.614756286140e-03,2.117541746331e-01,1.154366498966e-02,7.308419445260e-01,4.614946808112e+05
1.383125000000e-02,4.538856901665e+02,4.044090570419e-02,2.099393799739e-03,2.691142621963e-03,2.114433884078e-01,1.182811528157e-02,7.308191258392e-01,4.939919879300e+05
1.383437500000e-02,4.578861595336e+02,4.032107829171e-02,2.177166330889e-03,2.769296969646e-03,2.111254418135e-01,1.211742220484e-02,7.307964525519e-01,5.291816925435e+05
1.383750000000e-02,4.619629532600e+02,4.019894480863e-02,2.257299422872e-03,2.849241605609e-03,2.108002475683e-01,1.241159599961e-02,7.307739448908e-01,5.673336562024e+05
1.384062500000e-02,4.661164932433e+02,4.007448706570e-02,2.339840308146e-03,2.930998558164e-03,2.104677195294e-01,1.271064529282e-02,7.307516232848e-01,6.087456369162e+05
1.384375000000e-02,4.703471760722e+02,3.994768733829e-02,2.424836320644e-03,3.014589599825e-03,2.101277727281e-01,1.301457712634e-02,7.307295083390e-01,6.537454460644e+05
1.384687500000e-02,4.746553730482e+02,3.981852836639e-02,2.512334877441e-03,3.100036240200e-03,2.097803234021e-01,1.332339698736e-02,7.307076208077e-01,7.026931226571e+05
1.385000000000e-02,4.790414302539e+02,3.968699335387e-02,2.602383460968e-03,3.187359719437e-03,2.094252890257e-01,1.363710884093e-02,7.306859815678e-01,7.559831038901e+05
1.385312500000e-02,4.835056686658e+02,3.955306596711e-02,2.695029601772e-03,3.276581002243e-03,2.090625883391e-01,1.395571516436e-02,7.306646115917e-01,8.140463695819e+05
1.385625000000e-02,4.880483843094e+02,3.941673033284e-02,2.790320861849e-03,3.367720772431e-03,2.086921413750e-01,1.427921698326e-02,7.306435319210e-01,8.773525370909e+05
1.385937500000e-02,4.926698484564e+02,3.927797103556e-02,2.888304818585e-03,3.460799428013e-03,2.083138694839e-01,1.460761390919e-02,7.306227636400e-01,9.464118828891e+05
1.386250000000e-02,4.973703078585e+02,3.913677311426e-02,2.989029049292e-03,3.555837076787e-03,2.079276953574e-01,1.494090417840e-02,7.306023278495e-01,1.021777267458e+06
1.386562500000e-02,5.021499850187e+02,3.899312205873e-02,3.092541116380e-03,3.652853532421e-03,2.075335430503e-01,1.527908469175e-02,7.305822456409e-01,1.104045942224e+06
1.386875000000e-02,5.070090784960e+02,3.884700380541e-02,3.198888553143e-03,3.751868311001e-03,2.071313380007e-01,1.562215105542e-02,7.305625380712e-01,1.193861221721e+06
1.387187500000e-02,5.119477632406e+02,3.869840473279e-02,3.308118850194e-03,3.852900628024e-03,2.067210070481e-01,1.597009762227e-02,7.305432261376e-01,1.291914012409e+06
1.387500000000e-02,5.169661909587e+02,3.854731165649e-02,3.420279442522e-03,3.955969395807e-03,2.063024784509e-01,1.632291753362e-02,7.305243307537e-01,1.398944202921e+06
1.387812500000e-02,5.220644905033e+02,3.839371182408e-02,3.535417697194e-03,4.061093221279e-03,2.058756819010e-01,1.668060276137e-02,7.305058727253e-01,1.515741940483e+06
1.388125000000e-02,5.272427682877e+02,3.823759290956e-02,3.653580901678e-03,4.168290404139e-03,2.054405485380e-01,1.704314415003e-02,7.304878727275e-01,1.643148845498e+06
1.388437500000e-02,5.325011087213e+02,3.807894300773e-02,3.774816252792e-03,4.277578935345e-03,2.049970109605e-01,1.741053145881e-02,7.304703512818e-01,1.782059250262e+06
1.388750000000e-02,5.378395746623e+02,3.791775062834e-02,3.899170846269e-03,4.388976495890e-03,2.045450032366e-01,1.778275340323e-02,7.304533287343e-01,1.933421585570e+06
1.389062500000e-02,5.432582078876e+02,3.775400469020e-02,4.026691666917e-03,4.502500455856e-03,2.040844609125e-01,1.815979769646e-02,7.304368252342e-01,2.098240074969e+06
1.389375000000e-02,5.487570295741e+02,3.758769451516e-02,4.157425579368e-03,4.618167873699e-03,2.036153210189e-01,1.854165108988e-02,7.304208607132e-01,2.277576922102e+06
1.389687500000e-02,5.543360407918e+02,3.741880982218e-02,4.291419319403e-03,4.735995495722e-03,2.031375220757e-01,1.892829941298e-02,7.304054548650e-01,2.472555181975e+06
1.390000000000e-02,5.599952230029e+02,3.724734072136e-02,4.428719485821e-03,4.855999755730e-03,2.026510040959e-01,1.931972761229e-02,7.303906271263e-01,2.684362482905e+06
1.390312500000e-02,5.657345385664e+02,3.707327770813e-02,4.569372532852e-03,4.978196774796e-03,2.021557085864e-01,1.971591978931e-02,7.303763966574e-01,2.914255707629e+06
1.390625000000e-02,5.715539312430e+02,3.689661165757e-02,4.713424763071e-03,5.102602361140e-03,2.016515785479e-01,2.011685923723e-02,7.303627823244e-01,3.163566652655e+06
1.390937500000e-02,5.774533266992e+02,3.671733381889e-02,4.860922320820e-03,5.229232010050e-03,2.011385584734e-01,2.052252847639e-02,7.303498026816e-01,3.433708577566e+06
1.391250000000e-02,5.834326330055e+02,3.653543581031e-02,5.011911186084e-03,5.358100903836e-03,2.006165943448e-01,2.093290928837e-02,7.303374759548e-01,3.726183452392e+06
1.391562500000e-02,5.894917411264e+02,3.635090961406e-02,5.166437168822e-03,5.489223911767e-03,2.000856336283e-01,2.134798274852e-02,7.303258200262e-01,4.042589637656e+06
1.391875000000e-02,5.956305253996e+02,3.616374757190e-02,5.324545903726e-03,5.622615589958e-03,1.995456252693e-01,2.176772925704e-02,7.303148524193e-01,4.384629710776e+06
1.392187500000e-02,6.018488440000e+02,3.597394238098e-02,5.486282845376e-03,5.758290181175e-03,1.989965196858e-01,2.219212856833e-02,7.303045902857e-01,4.754118195114e+06
1.392500000000e-02,6.081465393868e+02,3.578148709018e-02,5.651693263780e-03,5.896261614514e-03,1.984382687613e-01,2.262115981866e-02,7.302950503930e-01,5.152989048406e+06
1.392812500000e-02,6.145234387308e+02,3.558637509700e-02,5.820822240272e-03,6.036543504919e-03,1.978708258369e-01,2.305480155213e-02,7.302862491136e-01,5.583302903087e+06
1.393125000000e-02,6.209793543192e+02,3.538860014489e-02,5.993714663746e-03,6.179149152510e-03,1.972941457034e-01,2.349303174482e-02,7.302782024150e-01,6.047254190073e+06
1.393437500000e-02,6.275140839365e+02,3.518815632126e-02,6.170415227205e-03,6.324091541666e-03,1.967081845928e-01,2.393582782702e-02,7.302709258512e-01,6.547178387946e+06
1.393750000000e-02,6.341274112181e+02,3.498503805607e-02,6.350968424610e-03,6.471383339843e-03,1.961129001692e-01,2.438316670377e-02,7.302644345557e-01,7.085559699485e+06
1.394062500000e-02,6.408191059766e+02,3.477924012108e-02,6.535418547989e-03,6.621036896066e-03,1.955082515203e-01,2.483502477342e-02,7.302587432345e-01,7.665039460893e+06
1.394375000000e-02,6.475889244969e+02,3.457075762978e-02,6.723809684813e-03,6.773064239070e-03,1.948941991480e-01,2.529137794426e-02,7.302538661614e-01,8.288425542947e+06
1.394687500000e-02,6.544366097995e+02,3.435958603800e-02,6.916185715589e-03,6.927477075039e-03,1.942707049596e-01,2.575220164937e-02,7.302498171734e-01,8.958702918702e+06
1.395000000000e-02,6.613618918698e+02,3.414572114540e-02,7.112590311665e-03,7.084286784898e-03,1.936377322592e-01,2.621747085941e-02,7.302466096670e-01,9.679045437833e+06
1.395312500000e-02,6.683644878503e+02,3.392915909764e-02,7.313066933226e-03,7.243504421112e-03,1.929952457395e-01,2.668716009359e-02,7.302442565960e-01,1.045282853312e+07
1.395625000000e-02,6.754441021960e+02,3.370989638947e-02,7.517658827446e-03,7.405140703972e-03,1.923432114735e-01,2.716124342862e-02,7.302427704691e-01,1.128364128262e+07
1.395937500000e-02,6.826004267885e+02,3.348792986125e-02,7.726409025056e-03,7.569206015652e-03,1.916815968651e-01,2.763969449956e-02,7.302421631855e-01,1.217528805440e+07
1.396093750000e-02,6.862073645044e+02,3.337593031537e-02,7.832361380145e-03,7.652154437136e-03,1.913471804281e-01,2.788055113826e-02,7.302421933881e-01,1.264564406993e+07
1.396250000000e-02,6.898334569926e+02,3.326325048647e-02,7.939376597514e-03,7.735717193705e-03,1.910103437953e-01,2.812249430078e-02,7.302424485306e-01,1.313281224649e+07
1.396406250000e-02,6.934786617153e+02,3.314989008308e-02,8.047460065301e-03,7.819895496844e-03,1.906710832445e-01,2.836552052896e-02,7.302429299971e-01,1.363735401424e+07
1.396562500000e-02,6.971429353429e+02,3.303584883723e-02,8.156617157573e-03,7.904690535592e-03,1.903293951398e-01,2.860962633771e-02,7.302436391436e-01,1.415984600551e+07
1.396718750000e-02,7.008262337514e+02,3.292112650472e-02,8.266853234292e-03,7.990103476316e-03,1.899852759319e-01,2.885480821501e-02,7.302445772980e-01,1.470088282057e+07
1.396875000000e-02,7.045285120207e+02,3.280572286538e-02,8.378173641262e-03,8.076135462467e-03,1.896387221579e-01,2.910106262191e-02,7.302457457600e-01,1.526107848305e+07
1.397031250000e-02,7.082497244305e+02,3.268963772337e-02,8.490583710093e-03,8.162787614330e-03,1.892897304414e-01,2.934838599241e-02,7.302471458013e-01,1.584106745907e+07
1.397187500000e-02,7.119898244568e+02,3.257287090750e-02,8.604088758159e-03,8.250061028760e-03,1.889382974928e-01,2.959677473339e-02,7.302487786658e-01,1.644150553504e+07
1.397343750000e-02,7.157487647664e+02,3.245542227154e-02,8.718694088551e-03,8.337956778897e-03,1.885844201090e-01,2.984622522448e-02,7.302506455697e-01,1.706307065782e+07
1.397500000000e-02,7.195264972113e+02,3.233729169458e-02,8.834404990039e-03,8.426475913870e-03,1.882280951739e-01,3.009673381783e-02,7.302527477017e-01,1.770646377438e+07
1.397656250000e-02,7.233229728217e+02,3.221847908146e-02,8.951226737024e-03,8.515619458478e-03,1.878693196586e-01,3.034829683797e-02,7.302550862227e-01,1.837240968498e+07
1.397812500000e-02,7.271381417983e+02,3.209898436310e-02,9.069164589500e-03,8.605388412858e-03,1.875080906217e-01,3.060091058154e-02,7.302576622668e-01,1.906165791514e+07
