Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
8.731250000000e-03,3.056531992630e+02,1.123838091386e-02,1.274668271602e-05,1.080483888193e-05,2.291144054309e-01,4.206687949142e-04,7.554076801424e-01,6.130601297663e-02
8.800000000000e-03,3.060480452956e+02,1.123430426547e-02,1.416236346725e-05,1.171913296278e-05,2.290989596643e-01,4.529852217061e-04,7.554135956996e-01,7.226409933730e-02
8.837500000000e-03,3.062750627424e+02,1.123194306692e-02,1.500022180720e-05,1.225012909218e-05,2.290898955685e-01,4.716433998179e-04,7.554166609089e-01,7.902502804396e-02
8.875000000000e-03,3.065107408714e+02,1.122947918927e-02,1.588828024378e-05,1.280534645430e-05,2.290803507900e-01,4.910700621946e-04,7.554196028073e-01,8.640585622991e-02
8.912500000000e-03,3.067554051467e+02,1.122690846615e-02,1.682948523335e-05,1.338585987507e-05,2.290703031089e-01,5.112955498093e-04,7.554224145223e-01,9.446326129607e-02
8.950000000000e-03,3.070093928844e+02,1.122422656855e-02,1.782694941421e-05,1.399279011234e-05,2.290597293302e-01,5.323514183776e-04,7.554250889416e-01,1.032604912823e-01
8.987500000000e-03,3.072730562135e+02,1.122142897459e-02,1.888398045805e-05,1.462731292764e-05,2.290486051240e-01,5.542705619293e-04,7.554276187175e-01,1.128640916814e-01
9.025000000000e-03,3.075467558645e+02,1.121851104320e-02,2.000404482332e-05,1.529064110533e-05,2.290369053612e-01,5.770866886003e-04,7.554299962949e-01,1.233494250425e-01
9.062500000000e-03,3.078308705376e+02,1.121546789571e-02,2.119083841958e-05,1.598405359770e-05,2.290246035421e-01,6.008352403465e-04,7.554322138379e-01,1.347962627860e-01
9.100000000000e-03,3.081257875564e+02,1.121229453888e-02,2.244823230127e-05,1.670886735602e-05,2.290116723587e-01,6.255523382564e-04,7.554342633366e-01,1.472929105556e-01
9.137500000000e-03,3.084319097529e+02,1.120898577116e-02,2.378032535178e-05,1.746645942994e-05,2.289980832438e-01,6.512756029498e-04,7.554361365197e-01,1.609354370362e-01
9.175000000000e-03,3.087496541830e+02,1.120553620113e-02,2.519144458189e-05,1.825826354725e-05,2.289838064401e-01,6.780439692290e-04,7.554378248762e-01,1.758285854483e-01
9.212500000000e-03,3.090794525576e+02,1.120194024177e-02,2.668615687576e-05,1.908577214213e-05,2.289688109579e-01,7.058977204844e-04,7.554393196541e-01,1.920865552464e-01
9.250000000000e-03,3.094217516818e+02,1.119819210480e-02,2.826928125061e-05,1.995053843099e-05,2.289530645311e-01,7.348785230748e-04,7.554406118592e-01,2.098338449004e-01
9.287500000000e-03,3.097770138997e+02,1.119428579484e-02,2.994590164383e-05,2.085417853462e-05,2.289365335729e-01,7.650294605890e-04,7.554416922547e-01,2.292061667145e-01
9.325000000000e-03,3.101457175460e+02,1.119021510361e-02,3.172138024047e-05,2.179837364558e-05,2.289191831307e-01,7.963950678917e-04,7.554425513604e-01,2.503514405884e-01
9.362500000000e-03,3.105283574035e+02,1.118597360402e-02,3.360137135381e-05,2.278487223893e-05,2.289009768396e-01,8.290213648461e-04,7.554431794538e-01,2.734308738923e-01
9.400000000000e-03,3.109254451649e+02,1.118155464427e-02,3.559183587053e-05,2.381549232482e-05,2.288818768754e-01,8.629558895993e-04,7.554435665707e-01,2.986201356437e-01
9.437500000000e-03,3.113375098995e+02,1.117695134191e-02,3.769905627123e-05,2.489212374044e-05,2.288618439067e-01,8.982477313054e-04,7.554437025070e-01,3.261106346209e-01
9.475000000000e-03,3.117650985236e+02,1.117215657856e-02,3.992965223853e-05,2.601673048068e-05,2.288408370605e-01,9.349475622108e-04,7.554435768658e-01,3.561109120695e-01
9.550000000000e-03,3.126685125056e+02,1.116197187558e-02,4.478108172784e-05,2.841567902022e-05,2.287957808005e-01,1.012717265675e-03,7.554425109776e-01,4.244705688282e-01
9.587500000000e-03,3.131456584474e+02,1.115656411153e-02,4.741885994633e-05,2.969496201673e-05,2.287716285920e-01,1.053913912514e-03,7.554415453753e-01,4.633786862557e-01
9.625000000000e-03,3.136406864171e+02,1.115093418082e-02,5.020983670295e-05,3.103078722290e-05,2.287463240714e-01,1.096735872287e-03,7.554402744148e-01,5.058258012171e-01
9.662500000000e-03,3.141542391156e+02,1.114507370185e-02,5.316255321227e-05,3.242552234950e-05,2.287198178944e-01,1.141242120491e-03,7.554386865375e-01,5.521305493014e-01
9.700000000000e-03,3.146869799221e+02,1.113897402173e-02,5.628599322499e-05,3.388162373662e-05,2.286920588621e-01,1.187493383681e-03,7.554367699791e-01,6.026397881575e-01
9.737500000000e-03,3.152395933619e+02,1.113262621072e-02,5.958960283685e-05,3.540163884137e-05,2.286629938706e-01,1.235552162215e-03,7.554345127788e-01,6.577310513357e-01
9.775000000000e-03,3.158127855682e+02,1.112602105680e-02,6.308331089920e-05,3.698820872930e-05,2.286325678591e-01,1.285482750923e-03,7.554319027890e-01,7.178152060990e-01
9.812500000000e-03,3.164072847368e+02,1.111914906049e-02,6.677755002270e-05,3.864407056349e-05,2.286007237604e-01,1.337351257478e-03,7.554289276871e-01,7.833393352721e-01
9.850000000000e-03,3.170238415718e+02,1.111200042973e-02,7.068327816268e-05,4.037206008468e-05,2.285674024502e-01,1.391225618256e-03,7.554255749878e-01,8.547898618333e-01
9.887500000000e-03,3.176632297213e+02,1.110456507510e-02,7.481200077133e-05,4.217511407534e-05,2.285325426973e-01,1.447175611453e-03,7.554218320570e-01,9.326959362759e-01
9.925000000000e-03,3.183262461994e+02,1.109683260516e-02,7.917579349808e-05,4.405627279995e-05,2.284960811150e-01,1.505272867224e-03,7.554176861275e-01,1.017633108314e+00
9.962500000000e-03,3.190137117943e+02,1.108879232215e-02,8.378732541604e-05,4.601868241345e-05,2.284579521130e-01,1.565590874586e-03,7.554131243159e-01,1.110227306197e+00
1.000000000000e-02,3.197264714597e+02,1.108043321794e-02,8.865988274785e-05,4.806559732924e-05,2.284180878506e-01,1.628204984865e-03,7.554081336410e-01,1.211159148767e+00
1.003750000000e-02,3.204653946859e+02,1.107174397032e-02,9.380739306053e-05,5.020038253741e-05,2.283764181911e-01,1.693192411403e-03,7.554027010437e-01,1.321168617366e+00
1.007500000000e-02,3.212313758508e+02,1.106271293965e-02,9.924444989374e-05,5.242651586371e-05,2.283328706577e-01,1.760632225293e-03,7.553968134095e-01,1.441060116895e+00
1.011250000000e-02,3.220253345458e+02,1.105332816588e-02,1.049863377815e-04,5.474759015897e-05,2.282873703915e-01,1.830605346868e-03,7.553904575911e-01,1.571707957665e+00
1.015000000000e-02,3.228482158753e+02,1.104357736609e-02,1.110490576226e-04,5.716731540839e-05,2.282398401112e-01,1.903194532704e-03,7.553836204346e-01,1.714062292216e+00
1.018750000000e-02,3.237009907271e+02,1.103344793231e-02,1.174493523490e-04,5.968952074961e-05,2.281902000751e-01,1.978484357855e-03,7.553762888059e-01,1.869155544015e+00
1.022500000000e-02,3.245846560100e+02,1.102292693004e-02,1.242047328373e-04,6.231815638797e-05,2.281383680457e-01,2.056561193099e-03,7.553684496201e-01,2.038109367952e+00
1.026250000000e-02,3.255002348566e+02,1.101200109715e-02,1.313335040022e-04,6.505729539708e-05,2.280842592571e-01,2.137513176919e-03,7.553600898723e-01,2.222142185743e+00
1.030000000000e-02,3.264487767880e+02,1.100065684341e-02,1.388547910053e-04,6.791113539233e-05,2.280277863856e-01,2.221430181997e-03,7.553511966701e-01,2.422577342854e+00
1.033750000000e-02,3.274313578366e+02,1.098888025061e-02,1.467885655073e-04,7.088400006491e-05,2.279688595231e-01,2.308403775989e-03,7.553417572688e-01,2.640851937370e+00
1.037500000000e-02,3.284490806258e+02,1.097665707330e-02,1.551556718863e-04,7.398034056315e-05,2.279073861545e-01,2.398527176350e-03,7.553317591076e-01,2.878526375347e+00
1.041250000000e-02,3.295030744006e+02,1.096397274021e-02,1.639778533385e-04,7.720473670842e-05,2.278432711393e-01,2.491895199028e-03,7.553211898483e-01,3.137294711650e+00
1.045000000000e-02,3.305944950089e+02,1.095081235636e-02,1.732777777723e-04,8.056189803220e-05,2.277764166967e-01,2.588604200826e-03,7.553100374158e-01,3.418995840208e+00
1.048750000000e-02,3.317245248279e+02,1.093716070594e-02,1.830790634030e-04,8.405666462100e-05,2.277067223957e-01,2.688752015274e-03,7.552982900404e-01,3.725625602912e+00
1.052500000000e-02,3.328943726341e+02,1.092300225587e-02,1.934063039470e-04,8.769400775602e-05,2.276340851494e-01,2.792437881869e-03,7.552859363018e-01,4.059349892181e+00
1.056250000000e-02,3.341052734119e+02,1.090832116026e-02,2.042850933123e-04,9.147903033421e-05,2.275583992151e-01,2.899762368576e-03,7.552729651752e-01,4.422518828627e+00
1.060000000000e-02,3.353584881003e+02,1.089310126556e-02,2.157420496771e-04,9.541696705791e-05,2.274795561988e-01,3.010827287489e-03,7.552593660791e-01,4.817682102154e+00
1.063750000000e-02,3.366553032716e+02,1.087732611670e-02,2.278048388417e-04,9.951318438043e-05,2.273974450660e-01,3.125735603621e-03,7.552451289238e-01,5.247605572471e+00
1.067500000000e-02,3.379970307422e+02,1.086097896394e-02,2.405021967389e-04,1.037731801951e-04,2.273119521577e-01,3.244591336788e-03,7.552302441633e-01,5.715289233384e+00
1.071250000000e-02,3.393850071095e+02,1.084404277075e-02,2.538639509823e-04,1.082025832566e-04,2.272229612127e-01,3.367499456621e-03,7.552147028462e-01,6.223986654408e+00
1.075000000000e-02,3.408205932157e+02,1.082650022245e-02,2.679210413294e-04,1.128071523224e-04,2.271303533961e-01,3.494565770760e-03,7.551984966698e-01,6.777226023397e+00
1.078750000000e-02,3.423051735335e+02,1.080833373583e-02,2.827055389377e-04,1.175927750060e-04,2.270340073342e-01,3.625896806339e-03,7.551816180343e-01,7.378832925051e+00
1.082500000000e-02,3.438401554719e+02,1.078952546969e-02,2.982506642854e-04,1.225654663300e-04,2.269337991560e-01,3.761599684918e-03,7.551640600982e-01,8.032955002539e+00
1.086250000000e-02,3.454269686019e+02,1.077005733626e-02,3.145908036345e-04,1.277313669731e-04,2.268296025412e-01,3.901781991048e-03,7.551458168341e-01,8.744088663043e+00
1.090000000000e-02,3.470670637982e+02,1.074991101356e-02,3.317615239099e-04,1.330967412017e-04,2.267212887756e-01,4.046551634732e-03,7.551268830855e-01,9.517108003271e+00
1.093750000000e-02,3.487619122964e+02,1.072906795861e-02,3.497995858722e-04,1.386679744818e-04,2.266087268127e-01,4.196016708068e-03,7.551072546235e-01,1.035729614757e+01
1.097500000000e-02,3.505130046664e+02,1.070750942164e-02,3.687429554646e-04,1.444515707652e-04,2.264917833425e-01,4.350285336429e-03,7.550869282037e-01,1.127037920991e+01
1.101250000000e-02,3.523218496978e+02,1.068521646103e-02,3.886308132170e-04,1.504541494485e-04,2.263703228681e-01,4.509465524585e-03,7.550659016224e-01,1.226256311122e+01
1.105000000000e-02,3.541899732018e+02,1.066216995923e-02,4.095035615970e-04,1.566824420017e-04,2.262442077877e-01,4.673664998211e-03,7.550441737728e-01,1.334057350600e+01
1.108750000000e-02,3.561189167254e+02,1.063835063940e-02,4.314028302024e-04,1.631432882676e-04,2.261132984851e-01,4.842991041285e-03,7.550217447006e-01,1.451169909537e+01
1.112500000000e-02,3.581102361827e+02,1.061373908289e-02,4.543714786971e-04,1.698436324346e-04,2.259774534254e-01,5.017550329935e-03,7.549986156574e-01,1.578383862678e+01
1.116250000000e-02,3.601655004017e+02,1.058831574744e-02,4.784535974023e-04,1.767905186850e-04,2.258365292591e-01,5.197448763328e-03,7.549747891538e-01,1.716555188663e+01
1.120000000000e-02,3.622862895900e+02,1.056206098350e-02,5.036945053417e-04,1.839910864829e-04,2.256903808766e-01,5.382791290953e-03,7.549502688286e-01,1.866611464562e+01
1.121875000000e-02,3.633719030256e+02,1.054861324120e-02,5.167684906208e-04,1.876895506164e-04,2.256152853125e-01,5.477552092646e-03,7.549377485317e-01,1.946460112752e+01
1.123750000000e-02,3.644746472303e+02,1.053494822616e-02,5.301538277776e-04,1.914548351508e-04,2.255388143293e-01,5.573725371891e-03,7.549250557100e-01,2.029693266980e+01
1.125625000000e-02,3.655947257318e+02,1.052106341623e-02,5.438566854781e-04,1.952878758365e-04,2.254609489781e-01,5.671324128020e-03,7.549121912542e-01,2.116452326071e+01
1.127500000000e-02,3.667323424598e+02,1.050695628644e-02,5.578833110483e-04,1.991896135453e-04,2.253816702230e-01,5.770361265708e-03,7.548991561480e-01,2.206884507777e+01
1.129375000000e-02,3.678877016871e+02,1.049262430966e-02,5.722400301030e-04,2.031609940819e-04,2.253009589460e-01,5.870849589324e-03,7.548859514692e-01,2.301143120988e+01
1.131250000000e-02,3.690610079697e+02,1.047806495731e-02,5.869332461324e-04,2.072029679917e-04,2.252187959509e-01,5.972801797311e-03,7.548725783908e-01,2.399387825298e+01
1.133125000000e-02,3.702524660862e+02,1.046327570005e-02,6.019694400424e-04,2.113164903638e-04,2.251351619680e-01,6.076230476590e-03,7.548590381827e-01,2.501784899000e+01
1.135000000000e-02,3.714622809752e+02,1.044825400847e-02,6.173551696529e-04,2.155025206304e-04,2.250500376585e-01,6.181148096984e-03,7.548453322123e-01,2.608507518588e+01
1.136875000000e-02,3.726906576729e+02,1.043299735379e-02,6.330970691511e-04,2.197620223615e-04,2.249634036191e-01,6.287567005696e-03,7.548314619460e-01,2.719736050722e+01
1.138750000000e-02,3.739378012493e+02,1.041750320859e-02,6.492018485005e-04,2.240959630570e-04,2.248752403865e-01,6.395499421805e-03,7.548174289501e-01,2.835658357321e+01
1.140625000000e-02,3.752039167434e+02,1.040176904751e-02,6.656762928063e-04,2.285053139334e-04,2.247855284426e-01,6.504957430839e-03,7.548032348918e-01,2.956470114484e+01
1.142500000000e-02,3.764892090978e+02,1.038579234796e-02,6.825272616376e-04,2.329910497091e-04,2.246942482187e-01,6.615952979392e-03,7.547888815400e-01,3.082375145965e+01
1.144375000000e-02,3.777938830926e+02,1.036957059082e-02,6.997616883054e-04,2.375541483846e-04,2.246013801006e-01,6.728497869803e-03,7.547743707663e-01,3.213585771952e+01
1.146250000000e-02,3.791181432787e+02,1.035310126122e-02,7.173865790983e-04,2.421955910209e-04,2.245069044336e-01,6.842603754913e-03,7.547597045458e-01,3.350323173941e+01
1.148125000000e-02,3.804621939101e+02,1.033638184916e-02,7.354090124749e-04,2.469163615140e-04,2.244108015270e-01,6.958282132895e-03,7.547448849573e-01,3.492817776556e+01
1.150000000000e-02,3.818262388761e+02,1.031940985034e-02,7.538361382140e-04,2.517174463676e-04,2.243130516597e-01,7.075544342172e-03,7.547299141848e-01,3.641309647215e+01
1.151875000000e-02,3.832104816327e+02,1.030218276677e-02,7.726751765240e-04,2.565998344625e-04,2.242136350845e-01,7.194401556423e-03,7.547147945171e-01,3.796048914589e+01
1.153750000000e-02,3.846151251337e+02,1.028469810757e-02,7.919334171110e-04,2.615645168246e-04,2.241125320339e-01,7.314864779688e-03,7.546995283489e-01,3.957296206858e+01
1.155625000000e-02,3.860403717612e+02,1.026695338963e-02,8.116182182056e-04,2.666124863896e-04,2.240097227243e-01,7.436944841577e-03,7.546841181808e-01,4.125323110849e+01
1.157500000000e-02,3.874864232566e+02,1.024894613835e-02,8.317370055517e-04,2.717447377674e-04,2.239051873620e-01,7.560652392589e-03,7.546685666201e-01,4.300412653166e+01
1.159375000000e-02,3.889534806502e+02,1.023067388831e-02,8.522972713551e-04,2.769622670032e-04,2.237989061474e-01,7.685997899548e-03,7.546528763801e-01,4.482859804560e+01
1.161250000000e-02,3.904417441915e+02,1.021213418402e-02,8.733065731956e-04,2.822660713389e-04,2.236908592809e-01,7.812991641164e-03,7.546370502814e-01,4.672972008793e+01
1.163125000000e-02,3.919514132791e+02,1.019332458058e-02,8.947725329007e-04,2.876571489719e-04,2.235810269675e-01,7.941643703710e-03,7.546210912507e-01,4.871069737378e+01
1.165000000000e-02,3.934826863909e+02,1.017424264437e-02,9.167028353854e-04,2.931364988139e-04,2.234693894221e-01,8.071963976861e-03,7.546050023217e-01,5.077487071672e+01
1.166875000000e-02,3.950357610137e+02,1.015488595374e-02,9.391052274543e-04,2.987051202485e-04,2.233559268745e-01,8.203962149633e-03,7.545887866347e-01,5.292572313827e+01
1.168750000000e-02,3.966108335738e+02,1.013525209969e-02,9.619875165729e-04,3.043640128886e-04,2.232406195750e-01,8.337647706507e-03,7.545724474359e-01,5.516688628329e+01
1.170625000000e-02,3.982080993674e+02,1.011533868653e-02,9.853575696047e-04,3.101141763338e-04,2.231234477986e-01,8.473029923670e-03,7.545559880778e-01,5.750214715811e+01
1.172500000000e-02,3.998277524911e+02,1.009514333253e-02,1.009223311517e-03,3.159566099273e-04,2.230043918509e-01,8.610117865435e-03,7.545394120181e-01,5.993545521114e+01
