Pos,T,CH4,CO2,CO,O2,H2O,N2,Q
1.210000000000e-02,3.049524130701e+02,3.096733727881e-02,2.716230007203e-05,3.366106098622e-05,2.253998283933e-01,4.019775784847e-04,7.431472518532e-01,3.530849228642e+00
1.220000000000e-02,3.064384840740e+02,3.092501081889e-02,3.886976071053e-05,4.461068157486e-05,2.253140313299e-01,5.206209477432e-04,7.431316912318e-01,6.124388902399e+00
1.230000000000e-02,3.083887838624e+02,3.086990165398e-02,5.577241985103e-05,5.926123097046e-05,2.251988567878e-01,6.755482492285e-04,7.431126572867e-01,1.067985699627e+01
1.235000000000e-02,3.095907155105e+02,3.083615234383e-02,6.701657941097e-05,6.843029883977e-05,2.251265744713e-01,7.706059714107e-04,7.431015782308e-01,1.417147617433e+01
1.240000000000e-02,3.109773315842e+02,3.079738947318e-02,8.071656568123e-05,7.912482079863e-05,2.250420936515e-01,8.799015397425e-04,7.430893101406e-01,1.885936247239e+01
1.245000000000e-02,3.125762012398e+02,3.075288955724e-02,9.739984612289e-05,9.159293529509e-05,2.249433978379e-01,1.005474562230e-03,7.430757478646e-01,2.515616375178e+01
1.250000000000e-02,3.144171206787e+02,3.070187723975e-02,1.176761163272e-04,1.061064712951e-04,2.248282712952e-01,1.149500530488e-03,7.430607917157e-01,3.361104747425e+01
1.252500000000e-02,3.154419017019e+02,3.067357650668e-02,1.294494245303e-04,1.142547702444e-04,2.247635287057e-01,1.229423149386e-03,7.430527431104e-01,3.889513408393e+01
1.255000000000e-02,3.165433221717e+02,3.064322973578e-02,1.424766803270e-04,1.230639877574e-04,2.246934544517e-01,1.315127097827e-03,7.430442951787e-01,4.503866591406e+01
1.257500000000e-02,3.177269430505e+02,3.061069328622e-02,1.568894646892e-04,1.325866356597e-04,2.246176181100e-01,1.407009299798e-03,7.430354339138e-01,5.218220848366e+01
1.260000000000e-02,3.189981227461e+02,3.057583028573e-02,1.728218180144e-04,1.428738312408e-04,2.245355995478e-01,1.505445439246e-03,7.430261484012e-01,6.048552767786e+01
1.262500000000e-02,3.203630744804e+02,3.053848106468e-02,1.904304214810e-04,1.539851346937e-04,2.244469095723e-01,1.610872371547e-03,7.430164261269e-01,7.013686062141e+01
1.265000000000e-02,3.218277574281e+02,3.049849422988e-02,2.098743470553e-04,1.659782875227e-04,2.243510726652e-01,1.723700820828e-03,7.430062581720e-01,8.134952682120e+01
1.267500000000e-02,3.233990875473e+02,3.045569297966e-02,2.313389153416e-04,1.789204724306e-04,2.242475354828e-01,1.844410609382e-03,7.429956326578e-01,9.437475245857e+01
1.270000000000e-02,3.250838055544e+02,3.040990652691e-02,2.550157760289e-04,1.928782057450e-04,2.241357500554e-01,1.973457148704e-03,7.429845449192e-01,1.094978979701e+02
1.272500000000e-02,3.268891367680e+02,3.036095189542e-02,2.811152925265e-04,2.079231811553e-04,2.240151250823e-01,2.111326621081e-03,7.429729902010e-01,1.270489026091e+02
1.275000000000e-02,3.288226324609e+02,3.030863832688e-02,3.098648318809e-04,2.241309966490e-04,2.238850366435e-01,2.258521455898e-03,7.429609661925e-01,1.474072152695e+02
1.277500000000e-02,3.308921662835e+02,3.025276739367e-02,3.415096575504e-04,2.415812084425e-04,2.237448277588e-01,2.415559279288e-03,7.429484734212e-01,1.710087522828e+02
1.280000000000e-02,3.331059278658e+02,3.019313317514e-02,3.763137948964e-04,2.603573632572e-04,2.235938081354e-01,2.582971635353e-03,7.429355156763e-01,1.983537532898e+02
1.282500000000e-02,3.354724133437e+02,3.012952250140e-02,4.145608564589e-04,2.805470063512e-04,2.234312541264e-01,2.761302471319e-03,7.429221004557e-01,2.300156500045e+02
1.285000000000e-02,3.380004125769e+02,3.006171526831e-02,4.565548131829e-04,3.022416628377e-04,2.232564089194e-01,2.951106382862e-03,7.429082394351e-01,2.666510604849e+02
1.287500000000e-02,3.406989928556e+02,2.998948482797e-02,5.026206971085e-04,3.255367900332e-04,2.230684829905e-01,3.152946620504e-03,7.428939489998e-01,3.090108891268e+02
1.288750000000e-02,3.421159562142e+02,2.995161888022e-02,5.273148234627e-04,3.378233648153e-04,2.229692926759e-01,3.258609921146e-03,7.428866475411e-01,3.326382489997e+02
1.290000000000e-02,3.435798730818e+02,2.991253959061e-02,5.531870843270e-04,3.505557533123e-04,2.228664529347e-01,3.367549124999e-03,7.428792448997e-01,3.580551528342e+02
1.291250000000e-02,3.450921035542e+02,2.987221280562e-02,5.802897982505e-04,3.637486241872e-04,2.227598423430e-01,3.479847015377e-03,7.428717443310e-01,3.853954875961e+02
1.292500000000e-02,3.466537985730e+02,2.983061017639e-02,6.086707062504e-04,3.774146098591e-04,2.226493560694e-01,3.595570036166e-03,7.428641498608e-01,4.147964587920e+02
1.293750000000e-02,3.482663659939e+02,2.978769641359e-02,6.383854662467e-04,3.915689815521e-04,2.225348674601e-01,3.714803235010e-03,7.428564647390e-01,4.464112861394e+02
1.295000000000e-02,3.499310204372e+02,2.974344143509e-02,6.694864070789e-04,4.062253289162e-04,2.224162640302e-01,3.837615169323e-03,7.428486945326e-01,4.803988584923e+02
1.296250000000e-02,3.516490572514e+02,2.969781303379e-02,7.020289732906e-04,4.213980922058e-04,2.222934261098e-01,3.964080008965e-03,7.428408443830e-01,5.169307946182e+02
1.297500000000e-02,3.534217809825e+02,2.965077877364e-02,7.360701694827e-04,4.371019239494e-04,2.221662322747e-01,4.094271619853e-03,7.428329198789e-01,5.561906619421e+02
1.298750000000e-02,3.552505040994e+02,2.960230601658e-02,7.716685616552e-04,4.533516808033e-04,2.220345594173e-01,4.228263460319e-03,7.428249270690e-01,5.983748148647e+02
1.300000000000e-02,3.571365456604e+02,2.955236195033e-02,8.088842758142e-04,4.701624148279e-04,2.218982828223e-01,4.366128475874e-03,7.428168724742e-01,6.436932916766e+02
1.301250000000e-02,3.590812299250e+02,2.950091361723e-02,8.477789937689e-04,4.875493642029e-04,2.217572762464e-01,4.507938992742e-03,7.428087631003e-01,6.923707817708e+02
1.302500000000e-02,3.610858849120e+02,2.944792794376e-02,8.884159460551e-04,5.055279433952e-04,2.216114120036e-01,4.653766610572e-03,7.428006064476e-01,7.446476711271e+02
1.303750000000e-02,3.631518409087e+02,2.939337177088e-02,9.308599019428e-04,5.241137328024e-04,2.214605610542e-01,4.803682094744e-03,7.427924105206e-01,8.007811741782e+02
1.305000000000e-02,3.652804289351e+02,2.933721188491e-02,9.751771564873e-04,5.433224678943e-04,2.213045930984e-01,4.957755268699e-03,7.427841838362e-01,8.610465609643e+02
1.306250000000e-02,3.674729791665e+02,2.927941504901e-02,1.021435514612e-03,5.631700278800e-04,2.211433766734e-01,5.116054906756e-03,7.427759354307e-01,9.257384893268e+02
1.307500000000e-02,3.697308193206e+02,2.921994803506e-02,1.069704272215e-03,5.836724239308e-04,2.209767792546e-01,5.278648627845e-03,7.427676748649e-01,9.951724520185e+02
1.308750000000e-02,3.720552730130e+02,2.915877765579e-02,1.120054194313e-03,6.048457869903e-04,2.208046673598e-01,5.445602790654e-03,7.427594122283e-01,1.069686345502e+03
1.310000000000e-02,3.744476580871e+02,2.909587079722e-02,1.172557490249e-03,6.267063552106e-04,2.206269066570e-01,5.616982390628e-03,7.427511581412e-01,1.149642150894e+03
1.311250000000e-02,3.769092849239e+02,2.903119445371e-02,1.227287786135e-03,6.492704611116e-04,2.204433620941e-01,5.792850959844e-03,7.427429238230e-01,1.235427624555e+03
1.311875000000e-02,3.781666211963e+02,2.899817908902e-02,1.255517626044e-03,6.608229577697e-04,2.203493658407e-01,5.882496258048e-03,7.427388174296e-01,1.280655885493e+03
1.312500000000e-02,3.794419034056e+02,2.896470528574e-02,1.284339404560e-03,6.725591724022e-04,2.202538585427e-01,5.973296045358e-03,7.427347201370e-01,1.327512501914e+03
1.313750000000e-02,3.820466544205e+02,2.889637265483e-02,1.343785168875e-03,6.965880834590e-04,2.200582673858e-01,6.158372705574e-03,7.427265596856e-01,1.426297991090e+03
1.315000000000e-02,3.847245329094e+02,2.882617206046e-02,1.405688337359e-03,7.213701879754e-04,2.198564818699e-01,6.348119975129e-03,7.427184555768e-01,1.532259799040e+03
1.315625000000e-02,3.860914471316e+02,2.879035772731e-02,1.437592733601e-03,7.340504237922e-04,2.197532102387e-01,6.444771191754e-03,7.427144285285e-01,1.588117056578e+03
1.316250000000e-02,3.874772702382e+02,2.875406043038e-02,1.470148726741e-03,7.469269365940e-04,2.196483237635e-01,6.542620476483e-03,7.427104203575e-01,1.645979777520e+03
1.317500000000e-02,3.903059558105e+02,2.868000780234e-02,1.537242889280e-03,7.732740443979e-04,2.194336636181e-01,6.741923888079e-03,7.427024681621e-01,1.767953063751e+03
1.318750000000e-02,3.932115254022e+02,2.860399084114e-02,1.607036513822e-03,8.004243695941e-04,2.192123960053e-01,6.946062957895e-03,7.426946134408e-01,1.898773327536e+03
1.320000000000e-02,3.961951892608e+02,2.852597817133e-02,1.679612206588e-03,8.283945272612e-04,2.189843838703e-01,7.155088401375e-03,7.426868709124e-01,2.039081539399e+03
1.321250000000e-02,3.992581366732e+02,2.844593877163e-02,1.755053675283e-03,8.572011164289e-04,2.187494903517e-01,7.369048798927e-03,7.426792557601e-01,2.189568704984e+03
1.322500000000e-02,4.024015343947e+02,2.836384200265e-02,1.833445679996e-03,8.868607061930e-04,2.185075788978e-01,7.587990535231e-03,7.426717836138e-01,2.350980001649e+03
1.323750000000e-02,4.056265251269e+02,2.827965763349e-02,1.914873982514e-03,9.173898219656e-04,2.182585133815e-01,7.811957744645e-03,7.426644705303e-01,2.524119653903e+03
1.325000000000e-02,4.089342260505e+02,2.819335586710e-02,1.999425294230e-03,9.488049319084e-04,2.180021582135e-01,8.040992262917e-03,7.426573329714e-01,2.709856411893e+03
1.326250000000e-02,4.123257274185e+02,2.810490736451e-02,2.087187222836e-03,9.811224335961e-04,2.177383784532e-01,8.275133585378e-03,7.426503877810e-01,2.909129655548e+03
1.327500000000e-02,4.158020912176e+02,2.801428326756e-02,2.178248218028e-03,1.014358640954e-03,2.174670399166e-01,8.514418831725e-03,7.426436521587e-01,3.122956187968e+03
1.328750000000e-02,4.193643499021e+02,2.792145522035e-02,2.272697516405e-03,1.048529771512e-03,2.171880092819e-01,8.758882717495e-03,7.426371436329e-01,3.352437798839e+03
1.330000000000e-02,4.230135052066e+02,2.782639538911e-02,2.370625085792e-03,1.083651934015e-03,2.169011541917e-01,9.008557532263e-03,7.426308800314e-01,3.598769688989e+03
1.331250000000e-02,4.267505270422e+02,2.772907648065e-02,2.472121569172e-03,1.119741116429e-03,2.166063433509e-01,9.263473124558e-03,7.426248794513e-01,3.863249852459e+03
1.332500000000e-02,4.305763524808e+02,2.762947175916e-02,2.577278228459e-03,1.156813174372e-03,2.163034466221e-01,9.523656893449e-03,7.426191602260e-01,4.147289506174e+03
1.333750000000e-02,4.344918848305e+02,2.752755506148e-02,2.686186888290e-03,1.194883820008e-03,2.159923351153e-01,9.789133786728e-03,7.426137408919e-01,4.452424620901e+03
1.335000000000e-02,4.384979928075e+02,2.742330081074e-02,2.798939880045e-03,1.233968611429e-03,2.156728812747e-01,1.005992630554e-02,7.426086401540e-01,4.780328495637e+03
1.336250000000e-02,4.425955098051e+02,2.731668402838e-02,2.915629986288e-03,1.274082942543e-03,2.153449589603e-01,1.033605451532e-02,7.426038768491e-01,5.132825016260e+03
1.337500000000e-02,4.467852332639e+02,2.720768034517e-02,3.036350385871e-03,1.315242033533e-03,2.150084435296e-01,1.061753606306e-02,7.425994699267e-01,5.511901016929e+03
1.338125000000e-02,4.489150938484e+02,2.715227227847e-02,3.098260284222e-03,1.336219877590e-03,2.148369094804e-01,1.076029689859e-02,7.425974060396e-01,5.712202550244e+03
1.338750000000e-02,4.510684631859e+02,2.709625421939e-02,3.161223650014e-03,1.357466695115e-03,2.146631627930e-01,1.090441073546e-02,7.425954385096e-01,5.920029441134e+03
1.339375000000e-02,4.532454319280e+02,2.703962325850e-02,3.225252460555e-03,1.378984364465e-03,2.144871880859e-01,1.104987911540e-02,7.425935697170e-01,6.135693153746e+03
1.340000000000e-02,4.554460883418e+02,2.698237652681e-02,3.290358708344e-03,1.400774751182e-03,2.143089700864e-01,1.119670343067e-02,7.425918020399e-01,6.359518462631e+03
1.340625000000e-02,4.576705183018e+02,2.692451119594e-02,3.356554399404e-03,1.422839707745e-03,2.141284936328e-01,1.134488492533e-02,7.425901378536e-01,6.591844884313e+03
1.341250000000e-02,4.599188052835e+02,2.686602447824e-02,3.423851551623e-03,1.445181073341e-03,2.139457436759e-01,1.149442469652e-02,7.425885795292e-01,6.833027767328e+03
1.341875000000e-02,4.621910303594e+02,2.680691362691e-02,3.492262193126e-03,1.467800673644e-03,2.137607052812e-01,1.164532369580e-02,7.425871294324e-01,7.083439313267e+03
1.342500000000e-02,4.644872721952e+02,2.674717593602e-02,3.561798360665e-03,1.490700320595e-03,2.135733636300e-01,1.179758273060e-02,7.425857899218e-01,7.343469587296e+03
1.343125000000e-02,4.668076070489e+02,2.668680874062e-02,3.632472098040e-03,1.513881812207e-03,2.133837040214e-01,1.195120246575e-02,7.425845633482e-01,7.613527546371e+03
1.343750000000e-02,4.691521087710e+02,2.662580941673e-02,3.704295454534e-03,1.537346932364e-03,2.131917118738e-01,1.210618342501e-02,7.425834520532e-01,7.894042102024e+03
1.344375000000e-02,4.715208488065e+02,2.656417538137e-02,3.777280483383e-03,1.561097450642e-03,2.129973727259e-01,1.226252599276e-02,7.425824583676e-01,8.185463228613e+03
1.345000000000e-02,4.739138961981e+02,2.650190409250e-02,3.851439240269e-03,1.585135122125e-03,2.128006722387e-01,1.242023041568e-02,7.425815846106e-01,8.488263124591e+03
1.345625000000e-02,4.763313175913e+02,2.643899304905e-02,3.926783781843e-03,1.609461687251e-03,2.126015961962e-01,1.257929680448e-02,7.425808330882e-01,8.802937432423e+03
1.346250000000e-02,4.787731772412e+02,2.637543979081e-02,4.003326164268e-03,1.634078871641e-03,2.124001305068e-01,1.273972513575e-02,7.425802060923e-01,9.130006521762e+03
1.346875000000e-02,4.812395370204e+02,2.631124189836e-02,4.081078441801e-03,1.658988385964e-03,2.121962612047e-01,1.290151525383e-02,7.425797058991e-01,9.470016839915e+03
1.347500000000e-02,4.837304564285e+02,2.624639699300e-02,4.160052665397e-03,1.684191925790e-03,2.119899744503e-01,1.306466687267e-02,7.425793347680e-01,9.823542333375e+03
1.348125000000e-02,4.862459926034e+02,2.618090273659e-02,4.240260881345e-03,1.709691171462e-03,2.117812565319e-01,1.322917957785e-02,7.425790949407e-01,1.019118594410e+04
1.348750000000e-02,4.887862003335e+02,2.611475683147e-02,4.321715129931e-03,1.735487787974e-03,2.115700938661e-01,1.339505282854e-02,7.425789886394e-01,1.057358118428e+04
1.349375000000e-02,4.913511320716e+02,2.604795702025e-02,4.404427444137e-03,1.761583424863e-03,2.113564729987e-01,1.356228595955e-02,7.425790180659e-01,1.097139379345e+04
1.350000000000e-02,4.939408379502e+02,2.598050108568e-02,4.488409848364e-03,1.787979716098e-03,2.111403806056e-01,1.373087818342e-02,7.425791854008e-01,1.138532348201e+04
1.350625000000e-02,4.965553657981e+02,2.591238685045e-02,4.573674357191e-03,1.814678279988e-03,2.109218034936e-01,1.390082859251e-02,7.425794928015e-01,1.181610576560e+04
1.351250000000e-02,4.991947611579e+02,2.584361217698e-02,4.660232974163e-03,1.841680719093e-03,2.107007286005e-01,1.407213616113e-02,7.425799424018e-01,1.226451389505e+04
1.351875000000e-02,5.018590673054e+02,2.577417496722e-02,4.748097690608e-03,1.868988620147e-03,2.104771429963e-01,1.424479974772e-02,7.425805363103e-01,1.273136088714e+04
1.352500000000e-02,5.045483252696e+02,2.570407316243e-02,4.837280484487e-03,1.896603553981e-03,2.102510338832e-01,1.441881809704e-02,7.425812766095e-01,1.321750166225e+04
1.353125000000e-02,5.072625738544e+02,2.563330474291e-02,4.927793319280e-03,1.924527075462e-03,2.100223885963e-01,1.459418984236e-02,7.425821653545e-01,1.372383529530e+04
1.353750000000e-02,5.100018496609e+02,2.556186772773e-02,5.019648142895e-03,1.952760723436e-03,2.097911946039e-01,1.477091350771e-02,7.425832045721e-01,1.425130738778e+04
1.354375000000e-02,5.127661871109e+02,2.548976017451e-02,5.112856886615e-03,1.981306020676e-03,2.095574395077e-01,1.494898751007e-02,7.425843962598e-01,1.480091256946e+04
1.355000000000e-02,5.155556184721e+02,2.541698017910e-02,5.207431464069e-03,2.010164473841e-03,2.093211110435e-01,1.512841016171e-02,7.425857423843e-01,1.537369713984e+04
1.355625000000e-02,5.183701738832e+02,2.534352587531e-02,5.303383770246e-03,2.039337573440e-03,2.090821970807e-01,1.530917967234e-02,7.425872448809e-01,1.597076186089e+04
1.356250000000e-02,5.212098813806e+02,2.526939543460e-02,5.400725680526e-03,2.068826793800e-03,2.088406856229e-01,1.549129415147e-02,7.425889056524e-01,1.659326491431e+04
1.356875000000e-02,5.240747669259e+02,2.519458706576e-02,5.499469049755e-03,2.098633593044e-03,2.085965648081e-01,1.567475161064e-02,7.425907265680e-01,1.724242503880e+04
1.357500000000e-02,5.269648544343e+02,2.511909901459e-02,5.599625711335e-03,2.128759413076e-03,2.083498229083e-01,1.585954996569e-02,7.425927094623e-01,1.791952486452e+04
1.358125000000e-02,5.298801658038e+02,2.504292956362e-02,5.701207476365e-03,2.159205679563e-03,2.081004483301e-01,1.604568703903e-02,7.425948561345e-01,1.862591446466e+04
1.358750000000e-02,5.328207209445e+02,2.496607703169e-02,5.804226132790e-03,2.189973801939e-03,2.078484296141e-01,1.623316056191e-02,7.425971683473e-01,1.936301514608e+04
1.359375000000e-02,5.357865378099e+02,2.488853977369e-02,5.908693444595e-03,2.221065173392e-03,2.075937554351e-01,1.642196817670e-02,7.425996478263e-01,2.013232350345e+04
1.360000000000e-02,5.387776324275e+02,2.481031618016e-02,6.014621151025e-03,2.252481170880e-03,2.073364146019e-01,1.661210743912e-02,7.426022962587e-01,2.093541576316e+04
1.360625000000e-02,5.417940189310e+02,2.473140467698e-02,6.122020965827e-03,2.284223155133e-03,2.070763960574e-01,1.680357582045e-02,7.426051152927e-01,2.177395244533e+04
1.361250000000e-02,5.448357095927e+02,2.465180372497e-02,6.230904576528e-03,2.316292470668e-03,2.068136888778e-01,1.699637070982e-02,7.426081065366e-01,2.264968337296e+04
1.361875000000e-02,5.479027148558e+02,2.457151181954e-02,6.341283643741e-03,2.348690445810e-03,2.065482822731e-01,1.719048941640e-02,7.426112715581e-01,2.356445305801e+04
1.362500000000e-02,5.509950433685e+02,2.449052749035e-02,6.453169800493e-03,2.381418392709e-03,2.062801655862e-01,1.738592917155e-02,7.426146118834e-01,2.452020649331e+04
1.363125000000e-02,5.541127020174e+02,2.440884930095e-02,6.566574651584e-03,2.414477607372e-03,2.060093282930e-01,1.758268713105e-02,7.426181289961e-01,2.551899537792e+04
1.363750000000e-02,5.572556959612e+02,2.432647584835e-02,6.681509772973e-03,2.447869369685e-03,2.057357600020e-01,1.778076037725e-02,7.426218243374e-01,2.656298480032e+04
1.364375000000e-02,5.604240286658e+02,2.424340576272e-02,6.797986711185e-03,2.481594943451e-03,2.054594504538e-01,1.798014592115e-02,7.426256993043e-01,2.765446040053e+04
1.365000000000e-02,5.636177019386e+02,2.415963770698e-02,6.916016982755e-03,2.515655576424e-03,2.051803895209e-01,1.818084070457e-02,7.426297552496e-01,2.879583602699e+04
1.365625000000e-02,5.668367159634e+02,2.407517037644e-02,7.035612073681e-03,2.550052500344e-03,2.048985672073e-01,1.838284160220e-02,7.426339934811e-01,2.998966189870e+04
1.366250000000e-02,5.700810693353e+02,2.399000249844e-02,7.156783438914e-03,2.584786930981e-03,2.046139736479e-01,1.858614542365e-02,7.426384152608e-01,3.123863327696e+04
1.366875000000e-02,5.733507590964e+02,2.390413283198e-02,7.279542501865e-03,2.619860068174e-03,2.043265991082e-01,1.879074891549e-02,7.426430218045e-01,3.254559964286e+04
1.367500000000e-02,5.766457807703e+02,2.381756016734e-02,7.403900653942e-03,2.655273095881e-03,2.040364339841e-01,1.899664876322e-02,7.426478142809e-01,3.391357436272e+04
1.368125000000e-02,5.799661283979e+02,2.373028332573e-02,7.529869254099e-03,2.691027182214e-03,2.037434688007e-01,1.920384159324e-02,7.426527938115e-01,3.534574477879e+04
1.368750000000e-02,5.833117945724e+02,2.364230115893e-02,7.657459628419e-03,2.727123479495e-03,2.034476942129e-01,1.941232397481e-02,7.426579614696e-01,3.684548239521e+04
1.369375000000e-02,5.866827704746e+02,2.355361254493e-02,7.786683068382e-03,2.763563123833e-03,2.031491009693e-01,1.962209241856e-02,7.426633181540e-01,3.841635008486e+04
1.369687500000e-02,5.883777689216e+02,2.350900270562e-02,7.851911827195e-03,2.781912214001e-03,2.029987431254e-01,1.972745818616e-02,7.426660677886e-01,3.922993641496e+04
1.370000000000e-02,5.900791110985e+02,2.346421531545e-02,7.917554812883e-03,2.800347848061e-03,2.028476747470e-01,1.983314499742e-02,7.426688651270e-01,4.006278010355e+04
1.370312500000e-02,5.917867955075e+02,2.341925024268e-02,7.983613438986e-03,2.818870164428e-03,2.026958947105e-01,1.993915239788e-02,7.426717102824e-01,4.091539393101e+04
1.370625000000e-02,5.935008205682e+02,2.337410735739e-02,8.050089116858e-03,2.837479300531e-03,2.025434019008e-01,2.004547992993e-02,7.426746033649e-01,4.178830403334e+04
1.370937500000e-02,5.952211846179e+02,2.332878653149e-02,8.116983255658e-03,2.856175392810e-03,2.023901952107e-01,2.015212713284e-02,7.426775444815e-01,4.268205127962e+04
1.371250000000e-02,5.969478859135e+02,2.328328763875e-02,8.184297262343e-03,2.874958576725e-03,2.022362735408e-01,2.025909354287e-02,7.426805337359e-01,4.359719195299e+04
1.371562500000e-02,5.986809226322e+02,2.323761055470e-02,8.252032541656e-03,2.893828986752e-03,2.020816358001e-01,2.036637869331e-02,7.426835712287e-01,4.453429828320e+04
1.371875000000e-02,6.004202928723e+02,2.319175515671e-02,8.320190496116e-03,2.912786756388e-03,2.019262809053e-01,2.047398211449e-02,7.426866570573e-01,4.549395894938e+04
1.372187500000e-02,6.021659946550e+02,2.314572132394e-02,8.388772526010e-03,2.931832018148e-03,2.017702077811e-01,2.058190333388e-02,7.426897913159e-01,4.647677958151e+04
1.372500000000e-02,6.039180259247e+02,2.309950893731e-02,8.457780029384e-03,2.950964903570e-03,2.016134153602e-01,2.069014187615e-02,7.426929740953e-01,4.748338326879e+04
1.372812500000e-02,6.056763845506e+02,2.305311787953e-02,8.527214402033e-03,2.970185543217e-03,2.014559025834e-01,2.079869726316e-02,7.426962054832e-01,4.851441107831e+04
1.373125000000e-02,6.074410683274e+02,2.300654803507e-02,8.597077037492e-03,2.989494066677e-03,2.012976683992e-01,2.090756901409e-02,7.426994855641e-01,4.957052258559e+04
1.373437500000e-02,6.092120749767e+02,2.295979929015e-02,8.667369327035e-03,3.008890602563e-03,2.011387117640e-01,2.101675664543e-02,7.427028144192e-01,5.065239641858e+04
1.373750000000e-02,6.109894021479e+02,2.291287153272e-02,8.738092659654e-03,3.028375278517e-03,2.009790316424e-01,2.112625967106e-02,7.427061921264e-01,5.176073081589e+04
1.374062500000e-02,6.127730474189e+02,2.286576465249e-02,8.809248422064e-03,3.047948221211e-03,2.008186270065e-01,2.123607760228e-02,7.427096187604e-01,5.289624420048e+04
1.374375000000e-02,6.145630082977e+02,2.281847854087e-02,8.880837998690e-03,3.067609556346e-03,2.006574968364e-01,2.134620994790e-02,7.427130943925e-01,5.405967576973e+04
1.374687500000e-02,6.163592822231e+02,2.277101309098e-02,8.952862771659e-03,3.087359408656e-03,2.004956401203e-01,2.145665621422e-02,7.427166190908e-01,5.525178610278e+04
1.375000000000e-02,6.181618665656e+02,2.272336819768e-02,9.025324120795e-03,3.107197901907e-03,2.003330558538e-01,2.156741590514e-02,7.427201929201e-01,5.647335778607e+04
1.375312500000e-02,6.199707586289e+02,2.267554375750e-02,9.098223423610e-03,3.127125158901e-03,2.001697430407e-01,2.167848852218e-02,7.427238159418e-01,5.772519605798e+04
1.375625000000e-02,6.217859556503e+02,2.262753966865e-02,9.171562055306e-03,3.147141301475e-03,2.000057006924e-01,2.178987356451e-02,7.427274882141e-01,5.900812947353e+04
1.375937500000e-02,6.236074548020e+02,2.257935583103e-02,9.245341388753e-03,3.167246450501e-03,1.998409278281e-01,2.190157052904e-02,7.427312097918e-01,6.032301058995e+04
1.376250000000e-02,6.254352531922e+02,2.253099214623e-02,9.319562794500e-03,3.187440725891e-03,1.996754234748e-01,2.201357891042e-02,7.427349807265e-01,6.167071667398e+04
1.376562500000e-02,6.272693478656e+02,2.248244851746e-02,9.394227640758e-03,3.207724246595e-03,1.995091866674e-01,2.212589820110e-02,7.427388010663e-01,6.305215043196e+04
1.376875000000e-02,6.291097358051e+02,2.243372484963e-02,9.469337293398e-03,3.228097130600e-03,1.993422164483e-01,2.223852789138e-02,7.427426708561e-01,6.446824076329e+04
1.377187500000e-02,6.309564139319e+02,2.238482104926e-02,9.544893115948e-03,3.248559494938e-03,1.991745118679e-01,2.235146746944e-02,7.427465901373e-01,6.591994353836e+04
1.377500000000e-02,6.328093791072e+02,2.233573702453e-02,9.620896469583e-03,3.269111455680e-03,1.990060719841e-01,2.246471642139e-02,7.427505589481e-01,6.740824240173e+04
1.377812500000e-02,6.346686281325e+02,2.228647268523e-02,9.697348713125e-03,3.289753127937e-03,1.988368958627e-01,2.257827423132e-02,7.427545773233e-01,6.893414960147e+04
